TIMESTAMP,BISO_OPEN_PRICE_USD,BISO_HIGH_PRICE_USD,BISO_LOW_PRICE_USD,BISO_CLOSE_PRICE_USD,BISO_VOLUME_USD,BISO_DIVIDENDS_USD,BISO_STOCK_SPLITS_USD
2025-02-11 00:00:00+00:00,0.0008820000221021473,0.0010029999539256096,0.0008290000259876251,0.0008299999753944576,125379,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008299999753944576,0.0010049999691545963,0.0008149999775923789,0.0009089999948628247,122055,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009089999948628247,0.0010770000517368317,0.0008539999835193157,0.0010519999777898192,124675,0.0,0.0
2025-02-14 00:00:00+00:00,0.0010519999777898192,0.0010720000136643648,0.0009379999828524888,0.0010470000561326742,121243,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010470000561326742,0.001120000029914081,0.0009670000290498137,0.0010100000072270632,127063,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010100000072270632,0.0010679999832063913,0.00092299998505041,0.0009980000322684646,123594,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009980000322684646,0.0011690000537782907,0.0009299999801442027,0.001151000033132732,127267,0.0,0.0
2025-02-18 00:00:00+00:00,0.001151000033132732,0.001171999960206449,0.0009580000187270343,0.000965000013820827,120687,0.0,0.0
2025-02-19 00:00:00+00:00,0.000965000013820827,0.0010049999691545963,0.0007520000217482448,0.000826000003144145,129098,0.0,0.0
2025-02-20 00:00:00+00:00,0.000826000003144145,0.0008859999943524599,0.0006830000202171504,0.0007099999929778278,146513,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007099999929778278,0.000754999986384064,0.0006539999740198255,0.0007489999989047647,126987,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007489999989047647,0.0016509999986737967,0.000450999999884516,0.0005310000269673765,225829,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005310000269673765,0.0006890000076964498,0.0005039999959990382,0.0006099999882280827,165441,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006099999882280827,0.0006169999833218753,0.0005259999888949096,0.0005329999839887023,178947,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005310000269673765,0.0005329999839887023,180891,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,179293,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,177211,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005319999763742089,0.0005329999839887023,179912,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005319999763742089,0.0005329999839887023,177940,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,177897,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,179160,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005319999763742089,0.0005339999916031957,178961,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,178226,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005319999763742089,0.0005319999763742089,179309,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005319999763742089,0.0005339999916031957,0.0005310000269673765,0.0005329999839887023,179619,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005319999763742089,0.0005339999916031957,177664,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177347,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,177539,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,177919,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,177498,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177163,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177323,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177556,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177246,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177233,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177210,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177968,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,177446,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177444,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177663,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,178521,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177318,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177605,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,178729,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005339999916031957,177711,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,0.0005339999916031957,177454,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,178557,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,178076,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,177949,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005329999839887023,0.0005329999839887023,178876,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005300000193528831,0.0005300000193528831,180000,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.0005300000193528831,0.0005310000269673765,179377,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005310000269673765,0.0005310000269673765,179584,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005310000269673765,0.0005310000269673765,179265,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005310000269673765,0.0005310000269673765,179577,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005239999736659229,0.0005249999812804163,180665,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005249999812804163,0.0005300000193528831,0.000522000016644597,0.000522000016644597,184427,0.0,0.0
2025-04-09 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0005019999807700515,0.000506000011228025,197884,0.0,0.0
2025-04-10 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0003239999932702631,0.0003389999910723418,29646,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003389999910723418,0.0003640000068116933,0.00032699998700991273,0.00034500000765547156,36664,0.0,0.0
2025-04-12 00:00:00+00:00,0.00034500000765547156,0.0004600000102072954,0.00034500000765547156,0.00042600001324899495,54550,0.0,0.0
2025-04-13 00:00:00+00:00,0.00042600001324899495,0.0004600000102072954,0.00042600001324899495,0.00043700000969693065,55365,0.0,0.0
2025-04-14 00:00:00+00:00,0.00043700000969693065,0.00047900000936351717,0.00041099998634308577,0.0004140000091865659,54063,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0003809999907389283,0.0004020000051241368,13779,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004020000051241368,0.0004579999949783087,0.00039599998854100704,0.00043700000969693065,48488,0.0,0.0
2025-04-17 00:00:00+00:00,0.00043700000969693065,0.0004839999892283231,0.0004290000069886446,0.0004290000069886446,69509,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004290000069886446,0.0004419999895617366,0.00039000000106170774,0.00042600001324899495,69191,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004250000056345016,0.0005450000171549618,0.0004239999980200082,0.000493000028654933,68766,0.0,0.0
2025-04-20 00:00:00+00:00,0.000493000028654933,0.000577000027988106,0.0004900000058114529,0.0005070000188425183,69343,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005070000188425183,0.0005249999812804163,0.00048499999684281647,0.0004879999905824661,71732,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004879999905824661,0.0004980000085197389,0.0004529999860096723,0.0004879999905824661,74760,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004879999905824661,0.0005779999773949385,0.00047599998652003706,0.0005130000063218176,16681,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005130000063218176,0.0005779999773949385,0.0005109999910928309,0.0005319999763742089,11018,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005319999763742089,0.0005610000225715339,0.0005099999834783375,0.0005290000117383897,15467,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005290000117383897,0.0005530000198632479,0.0005200000014156103,0.0005430000019259751,16096,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005430000019259751,0.0005430000019259751,0.0005039999959990382,0.0005130000063218176,17103,0.0,0.0
2025-04-28 00:00:00+00:00,0.0005130000063218176,0.000577000027988106,0.0005109999910928309,0.000534999999217689,17681,0.0,0.0
2025-04-29 00:00:00+00:00,0.000534999999217689,0.0005380000220611691,0.0005150000215508044,0.0005159999709576368,16777,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005159999709576368,0.0005409999866969883,0.0004720000142697245,0.0004720000142697245,19048,0.0,0.0
2025-05-01 00:00:00+00:00,0.00046300000394694507,0.0005779999773949385,0.0004579999949783087,0.0005189999938011169,21108,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005189999938011169,0.0005709999823011458,0.0005179999861866236,0.0005600000149570405,16871,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005600000149570405,0.0007730000070296228,0.0005600000149570405,0.000590000010561198,21218,0.0,0.0
2025-05-04 00:00:00+00:00,0.000590000010561198,0.0006179999909363687,0.000582000007852912,0.0005990000208839774,16354,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005990000208839774,0.0007350000087171793,0.0005670000100508332,0.0005750000127591193,18545,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005750000127591193,0.0005830000154674053,0.0005440000095404685,0.0005510000046342611,16782,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005510000046342611,0.0005709999823011458,0.0005409999866969883,0.0005699999746866524,23952,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005699999746866524,0.0006489999941550195,0.0005510000046342611,0.0005939999828115106,25596,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005939999828115106,0.0007070000283420086,0.0005869999877177179,0.0006210000137798488,18616,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006210000137798488,0.000653000024612993,0.00060299999313429,0.0006220000213943422,13144,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006220000213943422,0.0006900000153109431,0.0006150000263005495,0.0006569999968633056,19083,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006580000044777989,0.0006769999745301902,0.0005990000208839774,0.0006189999985508621,25829,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.00045900000259280205,0.0004689999914262444,25057,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004689999914262444,0.0006890000076964498,0.0004689999914262444,0.000534999999217689,28247,0.0,0.0
2025-05-15 00:00:00+00:00,0.000534999999217689,0.0005489999894052744,0.00046300000394694507,0.00048499999684281647,25981,0.0,0.0
2025-05-16 00:00:00+00:00,0.00048499999684281647,0.0006479999865405262,0.00044999999227002263,0.00047400000039488077,30571,0.0,0.0
2025-05-17 00:00:00+00:00,0.00047400000039488077,0.00047900000936351717,0.0004619999963324517,0.0004729999927803874,20878,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004729999927803874,0.0005939999828115106,0.00045900000259280205,0.00048600000445730984,28468,0.0,0.0
2025-05-19 00:00:00+00:00,0.00048600000445730984,0.0006200000061653554,0.0004400000034365803,0.0004400000034365803,27727,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004400000034365803,0.00046800001291558146,0.00042799999937415123,0.00043399998685345054,25656,0.0,0.0
2025-05-21 00:00:00+00:00,0.00043399998685345054,0.000455000001238659,0.00041599999531172216,0.00044100001105107367,26433,0.0,0.0
2025-05-22 00:00:00+00:00,0.00044100001105107367,0.0004910000134259462,0.0004299999854993075,0.0004720000142697245,24431,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004720000142697245,0.0005649999948218465,0.00043899999582208693,0.0004799999878741801,83760,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004799999878741801,0.0005380000220611691,0.0004769999941345304,0.0005019999807700515,93864,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005019999807700515,0.0005089999758638442,0.00044800000614486635,0.0004830000107176602,90214,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004830000107176602,0.0004959999932907522,0.0004830000107176602,0.0004949999856762588,97731,0.0,0.0
2025-05-27 00:00:00+00:00,0.0004949999856762588,0.0005380000220611691,0.00048499999684281647,0.0005109999910928309,96977,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.00045200000749900937,0.00048600000445730984,93604,0.0,0.0
2025-05-29 00:00:00+00:00,0.00048600000445730984,0.0005130000063218176,0.00036800000816583633,0.00038300000596791506,89865,0.0,0.0
2025-05-30 00:00:00+00:00,0.00038300000596791506,0.00039999998989515007,0.00031599999056197703,0.00033599999733269215,93331,0.0,0.0
2025-05-31 00:00:00+00:00,0.00033599999733269215,0.0003490000090096146,0.00033099998836405575,0.00034699999378062785,84590,0.0,0.0
2025-06-01 00:00:00+00:00,0.00034664408303797245,0.00037919406895525753,0.0003464877372607589,0.00037439653533510864,91621,0.0,0.0
