TIMESTAMP,AKI28817_OPEN_PRICE_USD,AKI28817_HIGH_PRICE_USD,AKI28817_LOW_PRICE_USD,AKI28817_CLOSE_PRICE_USD,AKI28817_VOLUME_USD,AKI28817_DIVIDENDS_USD,AKI28817_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.010293999686837196,0.010332000441849232,0.00827299989759922,0.008697000332176685,83366,0.0,0.0
2025-02-20 00:00:00+00:00,0.008697000332176685,0.009012999944388866,0.008050000295042992,0.008766000159084797,58454,0.0,0.0
2025-02-21 00:00:00+00:00,0.008766000159084797,0.008793000131845474,0.007077000103890896,0.0072639998979866505,71148,0.0,0.0
2025-02-22 00:00:00+00:00,0.0072639998979866505,0.00961500033736229,0.007236999925225973,0.008545000106096268,85123,0.0,0.0
2025-02-23 00:00:00+00:00,0.008545000106096268,0.008593999780714512,0.008457999676465988,0.0084610003978014,51393,0.0,0.0
2025-02-24 00:00:00+00:00,0.0084610003978014,0.008616999723017216,0.008414999581873417,0.008503999561071396,45952,0.0,0.0
2025-02-25 00:00:00+00:00,0.008503999561071396,0.008585999719798565,0.008181000128388405,0.008182000368833542,50104,0.0,0.0
2025-02-26 00:00:00+00:00,0.008182000368833542,0.008182000368833542,0.007763999979943037,0.007765000220388174,43423,0.0,0.0
2025-02-27 00:00:00+00:00,0.007765000220388174,0.007788000162690878,0.007362999953329563,0.007703999988734722,41988,0.0,0.0
2025-02-28 00:00:00+00:00,0.007703999988734722,0.007708999793976545,0.007675999775528908,0.0076859998516738415,43974,0.0,0.0
2025-03-01 00:00:00+00:00,0.0076859998516738415,0.007801000028848648,0.007683000061661005,0.007710999809205532,45407,0.0,0.0
2025-03-02 00:00:00+00:00,0.007710999809205532,0.007845999673008919,0.007670999970287085,0.007845999673008919,44718,0.0,0.0
2025-03-03 00:00:00+00:00,0.007845999673008919,0.007845999673008919,0.007677000015974045,0.007772999815642834,44806,0.0,0.0
2025-03-04 00:00:00+00:00,0.007772999815642834,0.007797999773174524,0.0076419999822974205,0.0076790000312030315,42403,0.0,0.0
2025-03-05 00:00:00+00:00,0.0076790000312030315,0.007907000370323658,0.007675999775528908,0.007829000242054462,45752,0.0,0.0
2025-03-06 00:00:00+00:00,0.007829000242054462,0.01080199982970953,0.007829000242054462,0.009906000457704067,113440,0.0,0.0
2025-03-07 00:00:00+00:00,0.009906000457704067,0.01063000038266182,0.008735000155866146,0.010506999678909779,63731,0.0,0.0
2025-03-08 00:00:00+00:00,0.010506999678909779,0.01083299983292818,0.00967399962246418,0.009723999537527561,80750,0.0,0.0
2025-03-09 00:00:00+00:00,0.009723999537527561,0.009771999903023243,0.009456000290811062,0.009461999870836735,35687,0.0,0.0
2025-03-10 00:00:00+00:00,0.009461999870836735,0.00947600044310093,0.00901000015437603,0.00901000015437603,34762,0.0,0.0
2025-03-11 00:00:00+00:00,0.00901000015437603,0.009021000005304813,0.008853999897837639,0.008857999928295612,29244,0.0,0.0
2025-03-12 00:00:00+00:00,0.008857999928295612,0.00889899954199791,0.00885200034826994,0.008874000050127506,39427,0.0,0.0
2025-03-13 00:00:00+00:00,0.008874000050127506,0.008957999758422375,0.00839800015091896,0.00839999970048666,47683,0.0,0.0
2025-03-14 00:00:00+00:00,0.00839999970048666,0.008484999649226665,0.008399000391364098,0.008475000038743019,39451,0.0,0.0
2025-03-15 00:00:00+00:00,0.008475000038743019,0.008604000322520733,0.008364999666810036,0.008387000299990177,38556,0.0,0.0
2025-03-16 00:00:00+00:00,0.008387000299990177,0.008426999673247337,0.008365999907255173,0.008382000029087067,38413,0.0,0.0
2025-03-17 00:00:00+00:00,0.008382000029087067,0.008403000421822071,0.008303999900817871,0.008332000114023685,37584,0.0,0.0
2025-03-18 00:00:00+00:00,0.008332000114023685,0.008359000086784363,0.007612999994307756,0.007689999882131815,40103,0.0,0.0
2025-03-19 00:00:00+00:00,0.007689999882131815,0.007728999946266413,0.007590999826788902,0.007720999885350466,57601,0.0,0.0
2025-03-20 00:00:00+00:00,0.007720999885350466,0.007728000171482563,0.0076299998909235,0.007633000146597624,52002,0.0,0.0
2025-03-21 00:00:00+00:00,0.007633000146597624,0.007639999967068434,0.007590000052005053,0.00761000020429492,50836,0.0,0.0
2025-03-22 00:00:00+00:00,0.00761000020429492,0.007656000088900328,0.007583000231534243,0.007600000128149986,48699,0.0,0.0
2025-03-23 00:00:00+00:00,0.007600000128149986,0.0076950001530349255,0.007586999796330929,0.00760400015860796,39947,0.0,0.0
2025-03-24 00:00:00+00:00,0.00760400015860796,0.0076489998027682304,0.005390999838709831,0.005636000074446201,104174,0.0,0.0
2025-03-25 00:00:00+00:00,0.005636000074446201,0.005644999910145998,0.005394999869167805,0.005396000109612942,38276,0.0,0.0
2025-03-26 00:00:00+00:00,0.005394999869167805,0.005415000021457672,0.005278000142425299,0.005286000203341246,44053,0.0,0.0
2025-03-27 00:00:00+00:00,0.005286000203341246,0.010219999589025974,0.00508899986743927,0.006775000132620335,239262,0.0,0.0
2025-03-28 00:00:00+00:00,0.006775000132620335,0.011212999932467937,0.00648299977183342,0.010068000294268131,320768,0.0,0.0
2025-03-29 00:00:00+00:00,0.010068000294268131,0.010626999661326408,0.00722600007429719,0.010061999782919884,175983,0.0,0.0
2025-03-30 00:00:00+00:00,0.010061999782919884,0.011714999563992023,0.010048000141978264,0.010842000134289265,56737,0.0,0.0
2025-03-31 00:00:00+00:00,0.010842000134289265,0.015554999932646751,0.01030800025910139,0.014653000049293041,348191,0.0,0.0
2025-04-01 00:00:00+00:00,0.014653000049293041,0.022777000442147255,0.010467000305652618,0.01882000081241131,1196840,0.0,0.0
2025-04-02 00:00:00+00:00,0.01882000081241131,0.018931999802589417,0.009531999938189983,0.01015899982303381,422023,0.0,0.0
2025-04-03 00:00:00+00:00,0.01015899982303381,0.010451000183820724,0.009437999688088894,0.009438999928534031,93144,0.0,0.0
2025-04-04 00:00:00+00:00,0.009438999928534031,0.012622999958693981,0.009337999857962132,0.012095999903976917,147401,0.0,0.0
2025-04-05 00:00:00+00:00,0.012095999903976917,0.017949000000953674,0.011401999741792679,0.013673000037670135,679132,0.0,0.0
2025-04-06 00:00:00+00:00,0.013673000037670135,0.01398400031030178,0.0117419995367527,0.012427999638020992,168133,0.0,0.0
2025-04-07 00:00:00+00:00,0.012427999638020992,0.012436999939382076,0.007981999777257442,0.008930999785661697,697016,0.0,0.0
2025-04-08 00:00:00+00:00,0.008930999785661697,0.009109999984502792,0.008716000244021416,0.008809000253677368,51605,0.0,0.0
2025-04-09 00:00:00+00:00,0.008809000253677368,0.009699000045657158,0.008697999641299248,0.009340999647974968,70656,0.0,0.0
2025-04-10 00:00:00+00:00,0.009340999647974968,0.0098879998549819,0.006517000030726194,0.007325000129640102,213670,0.0,0.0
2025-04-11 00:00:00+00:00,0.007325000129640102,0.013642000034451485,0.006878000218421221,0.010897000320255756,461171,0.0,0.0
2025-04-12 00:00:00+00:00,0.010897000320255756,0.011122999712824821,0.010526999831199646,0.010559000074863434,97776,0.0,0.0
2025-04-13 00:00:00+00:00,0.010559000074863434,0.013512999750673771,0.010534999892115593,0.012292000465095043,1117520,0.0,0.0
2025-04-14 00:00:00+00:00,0.012292000465095043,0.015793999657034874,0.01053799968212843,0.013295999728143215,1206247,0.0,0.0
2025-04-15 00:00:00+00:00,0.013295999728143215,0.01375299971550703,0.012613999657332897,0.01355700008571148,1367368,0.0,0.0
2025-04-16 00:00:00+00:00,0.01355700008571148,0.016839999705553055,0.013275000266730785,0.015149000100791454,15457920,0.0,0.0
2025-04-17 00:00:00+00:00,0.015149000100791454,0.015172000043094158,0.01333099976181984,0.013369999825954437,2331485,0.0,0.0
2025-04-18 00:00:00+00:00,0.013431999832391739,0.013590999878942966,0.013170000165700912,0.013202999718487263,1239424,0.0,0.0
2025-04-19 00:00:00+00:00,0.013202999718487263,0.013302000239491463,0.013198000378906727,0.013256000354886055,883599,0.0,0.0
2025-04-20 00:00:00+00:00,0.013256000354886055,0.013326000422239304,0.013112000189721584,0.013125999830663204,3410259,0.0,0.0
2025-04-21 00:00:00+00:00,0.013139000162482262,0.01347499992698431,0.013117000460624695,0.013420999981462955,2944828,0.0,0.0
2025-04-22 00:00:00+00:00,0.013420999981462955,0.013450000435113907,0.01185499969869852,0.011882999911904335,3501366,0.0,0.0
2025-04-23 00:00:00+00:00,0.011882999911904335,0.012230999767780304,0.010831000283360481,0.011865999549627304,1298620,0.0,0.0
2025-04-24 00:00:00+00:00,0.011865999549627304,0.012071999721229076,0.010804999619722366,0.011663000099360943,1739228,0.0,0.0
2025-04-25 00:00:00+00:00,0.011663000099360943,0.011725000105798244,0.01116199977695942,0.011358999647200108,1720288,0.0,0.0
2025-04-26 00:00:00+00:00,0.011358999647200108,0.011394999921321869,0.011099000461399555,0.011102999560534954,1478194,0.0,0.0
2025-04-27 00:00:00+00:00,0.011102999560534954,0.011246999725699425,0.011076999828219414,0.011183000169694424,1457982,0.0,0.0
2025-04-28 00:00:00+00:00,0.011183000169694424,0.011251999996602535,0.011090000160038471,0.011105000041425228,1097029,0.0,0.0
2025-04-29 00:00:00+00:00,0.011105000041425228,0.011106000281870365,0.010466000065207481,0.010982000268995762,1487804,0.0,0.0
2025-04-30 00:00:00+00:00,0.010982000268995762,0.01272599957883358,0.010972999967634678,0.011489000171422958,1611451,0.0,0.0
2025-05-01 00:00:00+00:00,0.011489000171422958,0.011513999663293362,0.011392000131309032,0.011512000113725662,1476573,0.0,0.0
2025-05-02 00:00:00+00:00,0.011512000113725662,0.011513999663293362,0.011377000249922276,0.011462000198662281,822116,0.0,0.0
2025-05-03 00:00:00+00:00,0.011462000198662281,0.011464999988675117,0.010541999712586403,0.010599000379443169,1210356,0.0,0.0
2025-05-04 00:00:00+00:00,0.010599000379443169,0.010599999688565731,0.010517000220716,0.01052400004118681,3306081,0.0,0.0
2025-05-05 00:00:00+00:00,0.01052400004118681,0.010564000345766544,0.010499999858438969,0.010501000098884106,1956478,0.0,0.0
2025-05-06 00:00:00+00:00,0.010501000098884106,0.010509000159800053,0.010382999666035175,0.010440999642014503,1509471,0.0,0.0
2025-05-07 00:00:00+00:00,0.010440999642014503,0.010448000393807888,0.010401999577879906,0.010414999909698963,1303770,0.0,0.0
2025-05-08 00:00:00+00:00,0.010414999909698963,0.010428999550640583,0.010258999653160572,0.010261000134050846,1519796,0.0,0.0
2025-05-09 00:00:00+00:00,0.010261000134050846,0.010443000122904778,0.007747999858111143,0.008883999660611153,2432082,0.0,0.0
2025-05-10 00:00:00+00:00,0.008883999660611153,0.00938900001347065,0.008799999952316284,0.008818999864161015,2275884,0.0,0.0
2025-05-11 00:00:00+00:00,0.008818999864161015,0.008902999572455883,0.008814999833703041,0.008816000074148178,2221958,0.0,0.0
2025-05-12 00:00:00+00:00,0.008816000074148178,0.008836000226438046,0.008723000064492226,0.008736000396311283,2199124,0.0,0.0
2025-05-13 00:00:00+00:00,0.008736000396311283,0.009434999898076057,0.008704000152647495,0.009185000322759151,2350256,0.0,0.0
2025-05-14 00:00:00+00:00,0.009185000322759151,0.010212000459432602,0.009166000410914421,0.009467000141739845,2852756,0.0,0.0
2025-05-15 00:00:00+00:00,0.009467000141739845,0.009979999624192715,0.009112999774515629,0.009417999535799026,2609702,0.0,0.0
2025-05-16 00:00:00+00:00,0.009417999535799026,0.011501000262796879,0.009417000226676464,0.009999999776482582,2965313,0.0,0.0
2025-05-17 00:00:00+00:00,0.009999999776482582,0.010382000356912613,0.009580000303685665,0.009762999601662159,2301331,0.0,0.0
2025-05-18 00:00:00+00:00,0.009762999601662159,0.010023999959230423,0.00903400033712387,0.009099000133574009,2063643,0.0,0.0
2025-05-19 00:00:00+00:00,0.009099000133574009,0.009855999611318111,0.009070999920368195,0.009814999997615814,1967094,0.0,0.0
2025-05-20 00:00:00+00:00,0.009814999997615814,0.010018999688327312,0.009228999726474285,0.009371000342071056,2131018,0.0,0.0
2025-05-21 00:00:00+00:00,0.009371000342071056,0.009604999795556068,0.00903599988669157,0.009312000125646591,2673130,0.0,0.0
2025-05-22 00:00:00+00:00,0.009312000125646591,0.009329999797046185,0.009219000115990639,0.009266000241041183,2166132,0.0,0.0
2025-05-23 00:00:00+00:00,0.009266000241041183,0.009332000277936459,0.009096999652683735,0.009205999784171581,1931334,0.0,0.0
2025-05-24 00:00:00+00:00,0.009205999784171581,0.009212999604642391,0.009092000313103199,0.009177999570965767,2716626,0.0,0.0
2025-05-25 00:00:00+00:00,0.009177999570965767,0.00918199960142374,0.009150000289082527,0.00915099959820509,995204,0.0,0.0
2025-05-26 00:00:00+00:00,0.00915099959820509,0.009158000349998474,0.009084999561309814,0.009101999923586845,837336,0.0,0.0
2025-05-27 00:00:00+00:00,0.009101999923586845,0.009178999811410904,0.009045000188052654,0.009107000194489956,781431,0.0,0.0
2025-05-28 00:00:00+00:00,0.009107000194489956,0.009173999540507793,0.009069000370800495,0.009093999862670898,827111,0.0,0.0
2025-05-29 00:00:00+00:00,0.009095000103116035,0.009099000133574009,0.009078999981284142,0.009096000343561172,644249,0.0,0.0
2025-05-30 00:00:00+00:00,0.009095000103116035,0.009097999893128872,0.00900300033390522,0.009025000035762787,635913,0.0,0.0
2025-05-31 00:00:00+00:00,0.009025000035762787,0.010982000268995762,0.008603000082075596,0.01042100042104721,790100,0.0,0.0
2025-06-01 00:00:00+00:00,0.010420577600598335,0.012157176621258259,0.009886556304991245,0.010773341171443462,1089152,0.0,0.0
