TIMESTAMP,NFAI_OPEN_PRICE_USD,NFAI_HIGH_PRICE_USD,NFAI_LOW_PRICE_USD,NFAI_CLOSE_PRICE_USD,NFAI_VOLUME_USD,NFAI_DIVIDENDS_USD,NFAI_STOCK_SPLITS_USD
2024-03-21 00:00:00+00:00,0.03388100117444992,0.039145998656749725,0.02320599928498268,0.03097200021147728,1017802,0.0,0.0
2024-03-22 00:00:00+00:00,0.03097200021147728,0.038015998899936676,0.028490999713540077,0.029918000102043152,941270,0.0,0.0
2024-03-23 00:00:00+00:00,0.029918000102043152,0.030083000659942627,0.020486999303102493,0.02579900063574314,872611,0.0,0.0
2024-03-24 00:00:00+00:00,0.02579900063574314,0.02669600024819374,0.021100999787449837,0.024228999391198158,729371,0.0,0.0
2024-03-25 00:00:00+00:00,0.024228999391198158,0.03531700000166893,0.021220000460743904,0.024938000366091728,640862,0.0,0.0
2024-03-26 00:00:00+00:00,0.024938000366091728,0.025296999141573906,0.021848000586032867,0.024271000176668167,362842,0.0,0.0
2024-03-27 00:00:00+00:00,0.024271000176668167,0.025675000622868538,0.01979999989271164,0.024999000132083893,620284,0.0,0.0
2024-03-28 00:00:00+00:00,0.024999000132083893,0.028068000450730324,0.023357000201940536,0.02575399912893772,622629,0.0,0.0
2024-03-29 00:00:00+00:00,0.02575399912893772,0.025916999205946922,0.021500999107956886,0.02297000028192997,653784,0.0,0.0
2024-03-30 00:00:00+00:00,0.02297000028192997,0.02691500075161457,0.020082000643014908,0.022038999944925308,472455,0.0,0.0
2024-03-31 00:00:00+00:00,0.022038999944925308,0.022715000435709953,0.020282000303268433,0.020824000239372253,475251,0.0,0.0
2024-04-01 00:00:00+00:00,0.020824000239372253,0.023096000775694847,0.02006400004029274,0.020349999889731407,441745,0.0,0.0
2024-04-02 00:00:00+00:00,0.020349999889731407,0.0247150007635355,0.01933399960398674,0.019984999671578407,532314,0.0,0.0
2024-04-03 00:00:00+00:00,0.019984999671578407,0.022735999897122383,0.01953200064599514,0.02128399908542633,444664,0.0,0.0
2024-04-04 00:00:00+00:00,0.02128399908542633,0.021635999903082848,0.01864599995315075,0.018709000200033188,505915,0.0,0.0
2024-04-05 00:00:00+00:00,0.018709000200033188,0.0206300001591444,0.015568999573588371,0.01838099956512451,384623,0.0,0.0
2024-04-06 00:00:00+00:00,0.01838099956512451,0.021251000463962555,0.015092999674379826,0.019910000264644623,492066,0.0,0.0
2024-04-07 00:00:00+00:00,0.019910000264644623,0.02175300009548664,0.016440000385046005,0.02047000080347061,504046,0.0,0.0
2024-04-08 00:00:00+00:00,0.02047000080347061,0.02420799992978573,0.020076999440789223,0.021685000509023666,559305,0.0,0.0
2024-04-09 00:00:00+00:00,0.021685000509023666,0.021685000509023666,0.018928999081254005,0.019395999610424042,487181,0.0,0.0
2024-04-10 00:00:00+00:00,0.019395999610424042,0.019897999241948128,0.016296999529004097,0.017038000747561455,390405,0.0,0.0
2024-04-11 00:00:00+00:00,0.017038000747561455,0.018682999536395073,0.015409000217914581,0.016697000712156296,697841,0.0,0.0
2024-04-12 00:00:00+00:00,0.01634800061583519,0.018502000719308853,0.013321000151336193,0.01651499979197979,325438,0.0,0.0
2024-04-13 00:00:00+00:00,0.01651499979197979,0.019193999469280243,0.013434999622404575,0.014967000111937523,387257,0.0,0.0
2024-04-14 00:00:00+00:00,0.014967000111937523,0.01590000092983246,0.011094000190496445,0.015545999631285667,316545,0.0,0.0
2024-04-15 00:00:00+00:00,0.015545999631285667,0.02067600004374981,0.014170000329613686,0.014380999840795994,405487,0.0,0.0
2024-04-16 00:00:00+00:00,0.014380999840795994,0.03666200116276741,0.014062000438570976,0.029221000149846077,737477,0.0,0.0
2024-04-17 00:00:00+00:00,0.029221000149846077,0.03956900164484978,0.028074000030755997,0.036107998341321945,856618,0.0,0.0
2024-04-18 00:00:00+00:00,0.036107998341321945,0.04210299998521805,0.02518800087273121,0.02967499941587448,1337519,0.0,0.0
2024-04-19 00:00:00+00:00,0.02967499941587448,0.029676999896764755,0.022283000871539116,0.024373000487685204,737141,0.0,0.0
2024-04-20 00:00:00+00:00,0.024373000487685204,0.03444699943065643,0.02098800055682659,0.021239999681711197,545423,0.0,0.0
2024-04-21 00:00:00+00:00,0.021239999681711197,0.024281999096274376,0.020035000517964363,0.022684000432491302,569526,0.0,0.0
2024-04-22 00:00:00+00:00,0.022684000432491302,0.024632999673485756,0.020256999880075455,0.02075899951159954,482723,0.0,0.0
2024-04-23 00:00:00+00:00,0.02075899951159954,0.023930000141263008,0.019123999401926994,0.020752999931573868,551656,0.0,0.0
2024-04-24 00:00:00+00:00,0.020752999931573868,0.023482000455260277,0.01978899911046028,0.01978999935090542,541520,0.0,0.0
2024-04-25 00:00:00+00:00,0.01978999935090542,0.020997999235987663,0.0173179991543293,0.02039800025522709,248182,0.0,0.0
2024-04-26 00:00:00+00:00,0.02039800025522709,0.024087000638246536,0.020397000014781952,0.020862000063061714,36445,0.0,0.0
2024-04-27 00:00:00+00:00,0.020862000063061714,0.022817999124526978,0.018422000110149384,0.019238999113440514,34048,0.0,0.0
2024-04-28 00:00:00+00:00,0.019238999113440514,0.01948999986052513,0.014511999674141407,0.01741199940443039,82693,0.0,0.0
2024-04-29 00:00:00+00:00,0.01741199940443039,0.01924699917435646,0.01669500023126602,0.018321000039577484,56539,0.0,0.0
2024-04-30 00:00:00+00:00,0.018321000039577484,0.018928000703454018,0.016933999955654144,0.0178459994494915,17172,0.0,0.0
2024-05-01 00:00:00+00:00,0.0178459994494915,0.017906999215483665,0.01623399928212166,0.017312999814748764,30212,0.0,0.0
2024-05-02 00:00:00+00:00,0.017312999814748764,0.017338000237941742,0.01652500033378601,0.0168210007250309,18895,0.0,0.0
2024-05-03 00:00:00+00:00,0.0168210007250309,0.020030999556183815,0.01677899993956089,0.0197720006108284,22111,0.0,0.0
2024-05-04 00:00:00+00:00,0.0197720006108284,0.021273000165820122,0.018369000405073166,0.01856900006532669,25764,0.0,0.0
2024-05-05 00:00:00+00:00,0.01856900006532669,0.018908999860286713,0.016606999561190605,0.017116999253630638,35549,0.0,0.0
2024-05-06 00:00:00+00:00,0.017116999253630638,0.018523000180721283,0.016837000846862793,0.017842000350356102,29299,0.0,0.0
2024-05-07 00:00:00+00:00,0.017842000350356102,0.019758999347686768,0.017338000237941742,0.018521999940276146,18636,0.0,0.0
2024-05-08 00:00:00+00:00,0.018521999940276146,0.020222999155521393,0.01796399988234043,0.018696000799536705,103005,0.0,0.0
2024-05-09 00:00:00+00:00,0.018696000799536705,0.019379999488592148,0.01744700036942959,0.017480000853538513,128304,0.0,0.0
2024-05-10 00:00:00+00:00,0.017480000853538513,0.0186769999563694,0.015768000856041908,0.016819000244140625,151008,0.0,0.0
2024-05-11 00:00:00+00:00,0.016819000244140625,0.020292000845074654,0.016711000353097916,0.01831899955868721,151743,0.0,0.0
2024-05-12 00:00:00+00:00,0.01831899955868721,0.021484000608325005,0.017504999414086342,0.018312999978661537,202018,0.0,0.0
2024-05-13 00:00:00+00:00,0.018312999978661537,0.02483700029551983,0.017333999276161194,0.01929200068116188,258721,0.0,0.0
2024-05-14 00:00:00+00:00,0.01929200068116188,0.022570999339222908,0.01848899945616722,0.021973999217152596,161747,0.0,0.0
2024-05-15 00:00:00+00:00,0.021973999217152596,0.027241000905632973,0.019666999578475952,0.02057100087404251,302307,0.0,0.0
2024-05-16 00:00:00+00:00,0.02057100087404251,0.022835999727249146,0.018533999100327492,0.021338000893592834,94218,0.0,0.0
2024-05-17 00:00:00+00:00,0.021338000893592834,0.021709000691771507,0.0201990008354187,0.020854000002145767,164558,0.0,0.0
2024-05-18 00:00:00+00:00,0.020854000002145767,0.02196500077843666,0.019867999479174614,0.021546000614762306,149484,0.0,0.0
2024-05-19 00:00:00+00:00,0.021546000614762306,0.026816999539732933,0.01824299991130829,0.01876799948513508,182193,0.0,0.0
2024-05-20 00:00:00+00:00,0.01876799948513508,0.02198600023984909,0.01876799948513508,0.021292999386787415,153893,0.0,0.0
2024-05-21 00:00:00+00:00,0.021292999386787415,0.021592000499367714,0.019812999293208122,0.020704999566078186,57948,0.0,0.0
2024-05-22 00:00:00+00:00,0.020704999566078186,0.02287900075316429,0.01940299943089485,0.019418999552726746,12403,0.0,0.0
2024-05-23 00:00:00+00:00,0.019418999552726746,0.022758999839425087,0.0194070003926754,0.022513000294566154,15043,0.0,0.0
2024-05-24 00:00:00+00:00,0.022513000294566154,0.02416599914431572,0.021505000069737434,0.02281400002539158,62723,0.0,0.0
2024-05-25 00:00:00+00:00,0.02281400002539158,0.022815000265836716,0.019607000052928925,0.019619999453425407,28285,0.0,0.0
2024-05-26 00:00:00+00:00,0.019619999453425407,0.022610999643802643,0.018881000578403473,0.020640000700950623,21238,0.0,0.0
2024-05-27 00:00:00+00:00,0.020640000700950623,0.02548700012266636,0.020542999729514122,0.025328999385237694,44091,0.0,0.0
2024-05-28 00:00:00+00:00,0.025328999385237694,0.029140999540686607,0.02129399962723255,0.022901000455021858,117200,0.0,0.0
2024-05-29 00:00:00+00:00,0.022901000455021858,0.03393400087952614,0.02289699949324131,0.030319999903440475,122412,0.0,0.0
2024-05-30 00:00:00+00:00,0.030319999903440475,0.033698998391628265,0.02729400061070919,0.029312999919056892,91347,0.0,0.0
2024-05-31 00:00:00+00:00,0.029312999919056892,0.03185199946165085,0.026040999218821526,0.026597000658512115,130527,0.0,0.0
2024-06-01 00:00:00+00:00,0.026597000658512115,0.02740900032222271,0.024658000096678734,0.024970000609755516,51681,0.0,0.0
2024-06-02 00:00:00+00:00,0.024970000609755516,0.02687999978661537,0.021290000528097153,0.022022999823093414,50451,0.0,0.0
2024-06-03 00:00:00+00:00,0.022022999823093414,0.026843000203371048,0.022022999823093414,0.023795999586582184,45820,0.0,0.0
2024-06-04 00:00:00+00:00,0.023795999586582184,0.026995999738574028,0.021018000319600105,0.024924999102950096,52395,0.0,0.0
2024-06-05 00:00:00+00:00,0.024924999102950096,0.02535500004887581,0.019569000229239464,0.020903000608086586,46295,0.0,0.0
2024-06-06 00:00:00+00:00,0.020903000608086586,0.022260000929236412,0.019713999703526497,0.019890999421477318,32700,0.0,0.0
2024-06-07 00:00:00+00:00,0.019890999421477318,0.02013299986720085,0.016137000173330307,0.017559999600052834,35520,0.0,0.0
2024-06-08 00:00:00+00:00,0.017559999600052834,0.01900400035083294,0.01706700026988983,0.01900400035083294,11962,0.0,0.0
2024-06-09 00:00:00+00:00,0.01900400035083294,0.020255999639630318,0.01846100017428398,0.019386999309062958,14254,0.0,0.0
2024-06-10 00:00:00+00:00,0.019386999309062958,0.022064000368118286,0.019159000366926193,0.021490000188350677,24885,0.0,0.0
2024-06-11 00:00:00+00:00,0.021490000188350677,0.021490000188350677,0.018108999356627464,0.018769999966025352,92034,0.0,0.0
2024-06-12 00:00:00+00:00,0.018769999966025352,0.018851999193429947,0.015683000907301903,0.017263000831007957,140798,0.0,0.0
2024-06-13 00:00:00+00:00,0.017263000831007957,0.018671000376343727,0.017138000577688217,0.018478000536561012,126124,0.0,0.0
2024-06-14 00:00:00+00:00,0.018478000536561012,0.01869099959731102,0.018079999834299088,0.01819700002670288,125791,0.0,0.0
2024-06-15 00:00:00+00:00,0.01819700002670288,0.018498999997973442,0.01803700067102909,0.018233999609947205,132917,0.0,0.0
2024-06-16 00:00:00+00:00,0.018233999609947205,0.019008999690413475,0.01805800013244152,0.01885399967432022,147931,0.0,0.0
2024-06-17 00:00:00+00:00,0.01885399967432022,0.019185999408364296,0.017196999862790108,0.01867000013589859,137073,0.0,0.0
2024-06-18 00:00:00+00:00,0.018681999295949936,0.018995000049471855,0.016141999512910843,0.01856200024485588,151288,0.0,0.0
2024-06-19 00:00:00+00:00,0.01856200024485588,0.018803000450134277,0.01704300008714199,0.01770400069653988,42310,0.0,0.0
2024-06-20 00:00:00+00:00,0.01770400069653988,0.018370000645518303,0.01768600009381771,0.01769299991428852,2858,0.0,0.0
2024-06-21 00:00:00+00:00,0.01769299991428852,0.018108999356627464,0.016617000102996826,0.01688399910926819,18182,0.0,0.0
2024-06-22 00:00:00+00:00,0.01688399910926819,0.01813100092113018,0.016742000356316566,0.017417000606656075,13934,0.0,0.0
2024-06-23 00:00:00+00:00,0.017417000606656075,0.01789099909365177,0.017124999314546585,0.017810000106692314,4112,0.0,0.0
2024-06-24 00:00:00+00:00,0.017810000106692314,0.01979300007224083,0.01549999974668026,0.017576999962329865,22527,0.0,0.0
2024-06-25 00:00:00+00:00,0.017576999962329865,0.01844399981200695,0.017576999962329865,0.018216999247670174,4354,0.0,0.0
2024-06-26 00:00:00+00:00,0.018216999247670174,0.018216999247670174,0.014558999799191952,0.016733000054955482,31387,0.0,0.0
2024-06-27 00:00:00+00:00,0.016733000054955482,0.0178459994494915,0.01667799986898899,0.01727999933063984,12708,0.0,0.0
2024-06-28 00:00:00+00:00,0.01727999933063984,0.01727999933063984,0.013264999724924564,0.015238000079989433,36773,0.0,0.0
2024-06-29 00:00:00+00:00,0.015238000079989433,0.015941999852657318,0.012870999984443188,0.013766000047326088,22308,0.0,0.0
2024-06-30 00:00:00+00:00,0.013766000047326088,0.015564999543130398,0.013644999824464321,0.014224999584257603,10953,0.0,0.0
2024-07-01 00:00:00+00:00,0.014224999584257603,0.016579000279307365,0.014198999851942062,0.014198999851942062,29020,0.0,0.0
2024-07-02 00:00:00+00:00,0.014198999851942062,0.014198999851942062,0.012683999724686146,0.014119000174105167,11876,0.0,0.0
2024-07-03 00:00:00+00:00,0.014119000174105167,0.014990000054240227,0.012803999707102776,0.014853999949991703,13331,0.0,0.0
2024-07-04 00:00:00+00:00,0.014853999949991703,0.014853999949991703,0.012621000409126282,0.013623000122606754,8813,0.0,0.0
2024-07-05 00:00:00+00:00,0.013623000122606754,0.014839000068604946,0.01230200007557869,0.013655999675393105,23385,0.0,0.0
2024-07-06 00:00:00+00:00,0.013655999675393105,0.014038000255823135,0.013504999689757824,0.013550999574363232,3992,0.0,0.0
2024-07-07 00:00:00+00:00,0.013550999574363232,0.013620000332593918,0.01305100042372942,0.013075999915599823,1316,0.0,0.0
2024-07-08 00:00:00+00:00,0.013075999915599823,0.014078999869525433,0.010754000395536423,0.012852000072598457,19706,0.0,0.0
2024-07-09 00:00:00+00:00,0.012852000072598457,0.013082999736070633,0.01272599957883358,0.013081000186502934,3010,0.0,0.0
2024-07-10 00:00:00+00:00,0.013081000186502934,0.014952000230550766,0.013079999946057796,0.014763999730348587,7807,0.0,0.0
2024-07-11 00:00:00+00:00,0.014763999730348587,0.016172999516129494,0.014743000268936157,0.015203000046312809,7454,0.0,0.0
2024-07-12 00:00:00+00:00,0.015203000046312809,0.015302999876439571,0.014701000414788723,0.014972000382840633,3489,0.0,0.0
2024-07-13 00:00:00+00:00,0.014972000382840633,0.01886099949479103,0.014972000382840633,0.018400000408291817,13464,0.0,0.0
2024-07-14 00:00:00+00:00,0.018400000408291817,0.020472999662160873,0.015856999903917313,0.01671699993312359,25465,0.0,0.0
2024-07-15 00:00:00+00:00,0.01671699993312359,0.018434999510645866,0.01671599969267845,0.017983999103307724,6351,0.0,0.0
2024-07-16 00:00:00+00:00,0.017983999103307724,0.019043000414967537,0.017883000895380974,0.01837499998509884,3828,0.0,0.0
2024-07-17 00:00:00+00:00,0.01837499998509884,0.019865000620484352,0.015190999954938889,0.015217999927699566,24835,0.0,0.0
2024-07-18 00:00:00+00:00,0.015217999927699566,0.01696000061929226,0.013806999661028385,0.013814999721944332,14145,0.0,0.0
2024-07-19 00:00:00+00:00,0.013814999721944332,0.016853999346494675,0.013592000119388103,0.016852999106049538,12675,0.0,0.0
2024-07-20 00:00:00+00:00,0.016852999106049538,0.016959000378847122,0.014074999839067459,0.014074999839067459,11311,0.0,0.0
2024-07-21 00:00:00+00:00,0.014074999839067459,0.014837999828159809,0.013438000343739986,0.014821000397205353,7979,0.0,0.0
2024-07-22 00:00:00+00:00,0.014821000397205353,0.018642999231815338,0.014821000397205353,0.01856900006532669,13685,0.0,0.0
2024-07-23 00:00:00+00:00,0.01856900006532669,0.03699300065636635,0.018557999283075333,0.030249999836087227,112456,0.0,0.0
2024-07-24 00:00:00+00:00,0.030249999836087227,0.03119399957358837,0.024315999820828438,0.030522000044584274,62778,0.0,0.0
2024-07-25 00:00:00+00:00,0.030522000044584274,0.04464000090956688,0.029381999745965004,0.039538998156785965,84181,0.0,0.0
2024-07-26 00:00:00+00:00,0.039538998156785965,0.04362500086426735,0.0357850007712841,0.04055799916386604,52927,0.0,0.0
2024-07-27 00:00:00+00:00,0.04055799916386604,0.04131099954247475,0.03725399821996689,0.03725399821996689,20087,0.0,0.0
2024-07-28 00:00:00+00:00,0.03725399821996689,0.04050000011920929,0.036782000213861465,0.038068000227212906,21361,0.0,0.0
2024-07-29 00:00:00+00:00,0.038068000227212906,0.05364000052213669,0.038068000227212906,0.041613999754190445,93584,0.0,0.0
2024-07-30 00:00:00+00:00,0.041613999754190445,0.050707001239061356,0.040088001638650894,0.042837001383304596,59540,0.0,0.0
2024-07-31 00:00:00+00:00,0.042837001383304596,0.05091699957847595,0.04155400022864342,0.049580998718738556,39777,0.0,0.0
2024-08-01 00:00:00+00:00,0.049580998718738556,0.050043001770973206,0.045382000505924225,0.048291999846696854,56413,0.0,0.0
2024-08-02 00:00:00+00:00,0.048291999846696854,0.055748000741004944,0.04260599985718727,0.04652100056409836,91422,0.0,0.0
2024-08-03 00:00:00+00:00,0.04652100056409836,0.04660100117325783,0.04165399819612503,0.04224500060081482,27675,0.0,0.0
2024-08-04 00:00:00+00:00,0.04224500060081482,0.04446199908852577,0.03516799956560135,0.036407001316547394,37046,0.0,0.0
2024-08-05 00:00:00+00:00,0.036407001316547394,0.0370509997010231,0.02397499978542328,0.031293999403715134,29455,0.0,0.0
2024-08-06 00:00:00+00:00,0.031293999403715134,0.038878001272678375,0.03125999867916107,0.03263600170612335,74821,0.0,0.0
2024-08-07 00:00:00+00:00,0.03263600170612335,0.037363000214099884,0.029370000585913658,0.03583399951457977,41169,0.0,0.0
2024-08-08 00:00:00+00:00,0.03583399951457977,0.05501300096511841,0.033445000648498535,0.05093599855899811,97574,0.0,0.0
2024-08-09 00:00:00+00:00,0.05093599855899811,0.053867001086473465,0.04652100056409836,0.047398000955581665,48287,0.0,0.0
2024-08-10 00:00:00+00:00,0.047398000955581665,0.06115499883890152,0.047398000955581665,0.057036999613046646,39289,0.0,0.0
2024-08-11 00:00:00+00:00,0.057036999613046646,0.06336399912834167,0.05333299934864044,0.05378900095820427,42895,0.0,0.0
2024-08-12 00:00:00+00:00,0.05378900095820427,0.06244099885225296,0.04842099919915199,0.052643999457359314,60217,0.0,0.0
2024-08-13 00:00:00+00:00,0.052643999457359314,0.05292300134897232,0.04464000090956688,0.05226900056004524,36263,0.0,0.0
2024-08-14 00:00:00+00:00,0.05226900056004524,0.06014300137758255,0.04633599892258644,0.04702400043606758,63990,0.0,0.0
2024-08-15 00:00:00+00:00,0.04702400043606758,0.04913099855184555,0.04230400174856186,0.047582000494003296,54071,0.0,0.0
2024-08-16 00:00:00+00:00,0.047582000494003296,0.05314499884843826,0.04657299816608429,0.0521400012075901,9524,0.0,0.0
2024-08-17 00:00:00+00:00,0.0521400012075901,0.058664001524448395,0.05077899992465973,0.05568400025367737,60240,0.0,0.0
2024-08-18 00:00:00+00:00,0.05568400025367737,0.05973900109529495,0.04682299867272377,0.04910600185394287,100414,0.0,0.0
2024-08-19 00:00:00+00:00,0.04910600185394287,0.051194000989198685,0.03036399930715561,0.04307600110769272,27105,0.0,0.0
2024-08-20 00:00:00+00:00,0.04307600110769272,0.04556500166654587,0.0346280001103878,0.04367100074887276,13414,0.0,0.0
2024-08-21 00:00:00+00:00,0.04349999874830246,0.04854600131511688,0.035023998469114304,0.040692999958992004,16118,0.0,0.0
2024-08-22 00:00:00+00:00,0.040692999958992004,0.04712599888443947,0.03177599981427193,0.03942999988794327,30959,0.0,0.0
2024-08-23 00:00:00+00:00,0.03942999988794327,0.04353800043463707,0.036580998450517654,0.04277300089597702,39381,0.0,0.0
2024-08-24 00:00:00+00:00,0.04277300089597702,0.04628000035881996,0.03539799898862839,0.04104899987578392,41279,0.0,0.0
2024-08-25 00:00:00+00:00,0.04104899987578392,0.0426659993827343,0.03410099819302559,0.0361890010535717,17685,0.0,0.0
2024-08-26 00:00:00+00:00,0.036465998739004135,0.037539999932050705,0.03167499974370003,0.03223000094294548,8551,0.0,0.0
2024-08-27 00:00:00+00:00,0.03223000094294548,0.038954999297857285,0.030918000265955925,0.03154199942946434,16725,0.0,0.0
2024-08-28 00:00:00+00:00,0.03154199942946434,0.03913699835538864,0.03114599920809269,0.03913699835538864,9315,0.0,0.0
2024-08-29 00:00:00+00:00,0.03913699835538864,0.03915499895811081,0.03570999950170517,0.03739500045776367,4789,0.0,0.0
2024-08-30 00:00:00+00:00,0.03739500045776367,0.044541001319885254,0.03587200120091438,0.04327699914574623,10390,0.0,0.0
2024-08-31 00:00:00+00:00,0.04327699914574623,0.04830300062894821,0.03689200058579445,0.0426659993827343,10982,0.0,0.0
2024-09-01 00:00:00+00:00,0.0426659993827343,0.04755900055170059,0.04055299982428551,0.04108300060033798,6975,0.0,0.0
2024-09-02 00:00:00+00:00,0.04108300060033798,0.04825900122523308,0.039434000849723816,0.04825900122523308,6694,0.0,0.0
2024-09-03 00:00:00+00:00,0.04825900122523308,0.053679000586271286,0.039677999913692474,0.04507699981331825,17004,0.0,0.0
2024-09-04 00:00:00+00:00,0.04507699981331825,0.04701999947428703,0.03246200084686279,0.03717700019478798,13204,0.0,0.0
2024-09-05 00:00:00+00:00,0.03717700019478798,0.0408409982919693,0.03290500119328499,0.03568100184202194,10564,0.0,0.0
2024-09-06 00:00:00+00:00,0.03568100184202194,0.04218899831175804,0.03567799925804138,0.038465000689029694,9990,0.0,0.0
2024-09-07 00:00:00+00:00,0.038465000689029694,0.04242600128054619,0.0344030000269413,0.03696199879050255,9207,0.0,0.0
2024-09-08 00:00:00+00:00,0.03696199879050255,0.03969300165772438,0.03526899963617325,0.03673600032925606,4721,0.0,0.0
2024-09-09 00:00:00+00:00,0.03673600032925606,0.03707899898290634,0.03607499971985817,0.03703000023961067,337,0.0,0.0
2024-09-10 00:00:00+00:00,0.03703000023961067,0.05707300081849098,0.036952000111341476,0.04954399913549423,8485,0.0,0.0
2024-09-11 00:00:00+00:00,0.04954399913549423,0.053293000906705856,0.040553998202085495,0.04162599891424179,10612,0.0,0.0
2024-09-12 00:00:00+00:00,0.04162599891424179,0.051058001816272736,0.035996999591588974,0.039094001054763794,11897,0.0,0.0
2024-09-13 00:00:00+00:00,0.039094001054763794,0.03909900039434433,0.03153200075030327,0.03558100014925003,6553,0.0,0.0
2024-09-14 00:00:00+00:00,0.03558100014925003,0.03745400160551071,0.02855600044131279,0.030590999871492386,6037,0.0,0.0
2024-09-15 00:00:00+00:00,0.030590999871492386,0.030727999284863472,0.029458999633789062,0.029458999633789062,405,0.0,0.0
2024-09-16 00:00:00+00:00,0.029458999633789062,0.031449999660253525,0.027952000498771667,0.02977900020778179,1887,0.0,0.0
2024-09-17 00:00:00+00:00,0.02977900020778179,0.031897999346256256,0.028015999123454094,0.031738001853227615,966,0.0,0.0
2024-09-18 00:00:00+00:00,0.031738001853227615,0.031738001853227615,0.026520000770688057,0.028015000745654106,3035,0.0,0.0
2024-09-19 00:00:00+00:00,0.028015000745654106,0.03323199972510338,0.02757900021970272,0.030059000477194786,21563,0.0,0.0
2024-09-20 00:00:00+00:00,0.030059000477194786,0.0314130000770092,0.02843100018799305,0.030098000541329384,5928,0.0,0.0
2024-09-21 00:00:00+00:00,0.030098000541329384,0.053633999079465866,0.030098000541329384,0.05321099981665611,3467,0.0,0.0
2024-09-22 00:00:00+00:00,0.05321099981665611,0.054051000624895096,0.03598500043153763,0.04198800027370453,4512,0.0,0.0
2024-09-23 00:00:00+00:00,0.04198800027370453,0.044206999242305756,0.03631100058555603,0.036389000713825226,1937,0.0,0.0
2024-09-24 00:00:00+00:00,0.036389000713825226,0.036389000713825226,0.029512999579310417,0.031031999737024307,2219,0.0,0.0
2024-09-25 00:00:00+00:00,0.031031999737024307,0.032152000814676285,0.02562200091779232,0.026715999469161034,3456,0.0,0.0
2024-09-26 00:00:00+00:00,0.026715999469161034,0.029549000784754753,0.026715999469161034,0.029549000784754753,336,0.0,0.0
2024-09-27 00:00:00+00:00,0.029549000784754753,0.032239001244306564,0.027442999184131622,0.032239001244306564,1153,0.0,0.0
2024-09-28 00:00:00+00:00,0.032239001244306564,0.03689799830317497,0.032239001244306564,0.03688900172710419,819,0.0,0.0
2024-09-29 00:00:00+00:00,0.03688900172710419,0.03827900066971779,0.03387400135397911,0.03387400135397911,1506,0.0,0.0
2024-09-30 00:00:00+00:00,0.03387400135397911,0.0350940003991127,0.03339400142431259,0.0350940003991127,383,0.0,0.0
2024-10-01 00:00:00+00:00,0.0350940003991127,0.03642499819397926,0.03215000033378601,0.03215000033378601,205,0.0,0.0
2024-10-02 00:00:00+00:00,0.03215000033378601,0.032597001641988754,0.027101000770926476,0.03024500049650669,1840,0.0,0.0
2024-10-03 00:00:00+00:00,0.03024500049650669,0.030736999586224556,0.03024500049650669,0.030633000656962395,137,0.0,0.0
2024-10-04 00:00:00+00:00,0.030633000656962395,0.03201799839735031,0.027790000662207603,0.028920000419020653,6106,0.0,0.0
2024-10-05 00:00:00+00:00,0.028920000419020653,0.03152399882674217,0.028920000419020653,0.03139299899339676,499,0.0,0.0
2024-10-06 00:00:00+00:00,0.03139299899339676,0.04070499911904335,0.03071499988436699,0.033107999712228775,12407,0.0,0.0
2024-10-07 00:00:00+00:00,0.033107999712228775,0.05161700025200844,0.030237000435590744,0.030357999727129936,33065,0.0,0.0
2024-10-08 00:00:00+00:00,0.030357999727129936,0.040667999535799026,0.02517399936914444,0.029479999095201492,20996,0.0,0.0
2024-10-09 00:00:00+00:00,0.029479999095201492,0.037025000900030136,0.02844100072979927,0.03553000092506409,9309,0.0,0.0
2024-10-10 00:00:00+00:00,0.03553000092506409,0.04881199821829796,0.03553000092506409,0.040814001113176346,15998,0.0,0.0
2024-10-11 00:00:00+00:00,0.040814001113176346,0.046153999865055084,0.03783100098371506,0.04384800046682358,11190,0.0,0.0
2024-10-12 00:00:00+00:00,0.04384800046682358,0.04510499909520149,0.037282999604940414,0.03948099911212921,5503,0.0,0.0
2024-10-13 00:00:00+00:00,0.03948099911212921,0.04602900147438049,0.03443700075149536,0.04602900147438049,6495,0.0,0.0
2024-10-14 00:00:00+00:00,0.04602900147438049,0.04602900147438049,0.03612799942493439,0.03889700025320053,4304,0.0,0.0
2024-10-15 00:00:00+00:00,0.03889700025320053,0.04012700170278549,0.026081999763846397,0.03523100167512894,18952,0.0,0.0
2024-10-16 00:00:00+00:00,0.03523100167512894,0.037234000861644745,0.03162999823689461,0.03259800001978874,2926,0.0,0.0
2024-10-17 00:00:00+00:00,0.03259800001978874,0.038325000554323196,0.02656099945306778,0.035036999732255936,8885,0.0,0.0
2024-10-18 00:00:00+00:00,0.035036999732255936,0.035036999732255936,0.004304000176489353,0.009204000234603882,89906,0.0,0.0
2024-10-19 00:00:00+00:00,0.009204000234603882,0.015049999579787254,0.008042999543249607,0.012892000377178192,37779,0.0,0.0
2024-10-20 00:00:00+00:00,0.012892000377178192,0.01654900051653385,0.011943000368773937,0.014426000416278839,12398,0.0,0.0
2024-10-21 00:00:00+00:00,0.014426000416278839,0.01649099960923195,0.013504999689757824,0.015026000328361988,5029,0.0,0.0
2024-10-22 00:00:00+00:00,0.015026000328361988,0.015030000358819962,0.013044999912381172,0.013163000345230103,926,0.0,0.0
