TIMESTAMP,MCN_OPEN_PRICE_USD,MCN_HIGH_PRICE_USD,MCN_LOW_PRICE_USD,MCN_CLOSE_PRICE_USD,MCN_VOLUME_USD,MCN_DIVIDENDS_USD,MCN_STOCK_SPLITS_USD
2024-08-31 00:00:00+00:00,0.7304189801216125,0.7734040021896362,0.7303259968757629,0.7669870257377625,524750,0.0,0.0
2024-09-01 00:00:00+00:00,0.7669870257377625,1.2385729551315308,0.7570629715919495,0.8475679755210876,281730,0.0,0.0
2024-09-02 00:00:00+00:00,0.8475679755210876,0.948170006275177,0.8408750295639038,0.8851540088653564,276734,0.0,0.0
2024-09-03 00:00:00+00:00,0.8851540088653564,0.9308599829673767,0.8700649738311768,0.8705130219459534,1476526,0.0,0.0
2024-09-04 00:00:00+00:00,0.8705130219459534,0.8969789743423462,0.8018640279769897,0.8177649974822998,221274,0.0,0.0
2024-09-05 00:00:00+00:00,0.8177649974822998,0.9447579979896545,0.6024190187454224,0.8594599962234497,276824,0.0,0.0
2024-09-06 00:00:00+00:00,0.8594599962234497,0.9390850067138672,0.812050998210907,0.8353279829025269,234042,0.0,0.0
2024-09-07 00:00:00+00:00,0.8353279829025269,0.9273779988288879,0.8259140253067017,0.9015759825706482,681673,0.0,0.0
2024-09-08 00:00:00+00:00,0.9015759825706482,0.9088109731674194,0.7227529883384705,0.8242499828338623,922953,0.0,0.0
2024-09-09 00:00:00+00:00,0.8242499828338623,0.9112820029258728,0.8018689751625061,0.8880079984664917,247282,0.0,0.0
2024-09-10 00:00:00+00:00,0.8880079984664917,1.0277949571609497,0.881758987903595,0.9900379776954651,353023,0.0,0.0
2024-09-11 00:00:00+00:00,0.9900379776954651,1.086832046508789,0.9017729759216309,1.018349051475525,385707,0.0,0.0
2024-09-12 00:00:00+00:00,1.018349051475525,1.0468839406967163,0.9997900128364563,1.012887954711914,763825,0.0,0.0
2024-09-13 00:00:00+00:00,1.012887954711914,1.049446940422058,0.9899659752845764,1.0031909942626953,239882,0.0,0.0
2024-09-14 00:00:00+00:00,1.0031909942626953,1.0434410572052002,0.9855960011482239,0.9942479729652405,255740,0.0,0.0
2024-09-15 00:00:00+00:00,0.9942479729652405,1.0179580450057983,0.6923900246620178,0.9641910195350647,276246,0.0,0.0
2024-09-16 00:00:00+00:00,0.9641910195350647,1.1564860343933105,0.9114400148391724,1.0390620231628418,657059,0.0,0.0
2024-09-17 00:00:00+00:00,1.0390620231628418,1.1120330095291138,0.9916620254516602,1.0441169738769531,329593,0.0,0.0
2024-09-18 00:00:00+00:00,1.0441169738769531,1.1783649921417236,0.9827020168304443,1.0023330450057983,297026,0.0,0.0
2024-09-19 00:00:00+00:00,1.0023330450057983,1.3296200037002563,0.981003999710083,1.3011209964752197,481726,0.0,0.0
2024-09-20 00:00:00+00:00,1.3011209964752197,1.9900410175323486,1.2400530576705933,1.5738550424575806,528988,0.0,0.0
2024-09-21 00:00:00+00:00,1.5738550424575806,1.9865529537200928,1.510017991065979,1.5945080518722534,455179,0.0,0.0
2024-09-22 00:00:00+00:00,1.5945080518722534,1.797294020652771,1.4986629486083984,1.6027660369873047,468106,0.0,0.0
2024-09-23 00:00:00+00:00,1.6027660369873047,1.6855299472808838,1.430222988128662,1.5204639434814453,447331,0.0,0.0
2024-09-24 00:00:00+00:00,1.5204639434814453,1.5475859642028809,1.3039530515670776,1.3125799894332886,433686,0.0,0.0
2024-09-25 00:00:00+00:00,1.3125799894332886,1.4196759462356567,1.287632942199707,1.306028962135315,359035,0.0,0.0
2024-09-26 00:00:00+00:00,1.306028962135315,1.3892199993133545,1.1126400232315063,1.238237977027893,247576,0.0,0.0
2024-09-27 00:00:00+00:00,1.238237977027893,1.350064992904663,1.0300250053405762,1.0801589488983154,304628,0.0,0.0
2024-09-28 00:00:00+00:00,1.0801589488983154,1.1285569667816162,1.070363998413086,1.0957059860229492,296772,0.0,0.0
2024-09-29 00:00:00+00:00,1.0957059860229492,1.3656270503997803,1.0902910232543945,1.1571069955825806,380518,0.0,0.0
2024-09-30 00:00:00+00:00,1.1571069955825806,1.3498769998550415,1.1000280380249023,1.2010639905929565,370159,0.0,0.0
2024-10-01 00:00:00+00:00,1.2010639905929565,1.2680319547653198,1.122182011604309,1.215512990951538,319460,0.0,0.0
2024-10-02 00:00:00+00:00,1.215512990951538,1.3652080297470093,1.1498520374298096,1.2621480226516724,469251,0.0,0.0
2024-10-03 00:00:00+00:00,1.2621480226516724,1.345209002494812,1.1557869911193848,1.1617729663848877,343829,0.0,0.0
2024-10-04 00:00:00+00:00,1.168092966079712,1.2302260398864746,1.0626929998397827,1.16007399559021,411793,0.0,0.0
2024-10-05 00:00:00+00:00,1.16007399559021,1.1686869859695435,1.0329890251159668,1.0533169507980347,298415,0.0,0.0
2024-10-06 00:00:00+00:00,1.0533169507980347,1.0534199476242065,1.0104299783706665,1.017704963684082,265638,0.0,0.0
2024-10-07 00:00:00+00:00,1.017704963684082,1.269299030303955,1.0096759796142578,1.024090051651001,435111,0.0,0.0
2024-10-08 00:00:00+00:00,1.024090051651001,1.2222529649734497,0.9791719913482666,1.1605050563812256,397695,0.0,0.0
2024-10-09 00:00:00+00:00,1.1292849779129028,1.1686480045318604,0.9755169749259949,1.0022560358047485,344363,0.0,0.0
2024-10-10 00:00:00+00:00,1.0195180177688599,1.021720051765442,0.9990760087966919,1.0032800436019897,299157,0.0,0.0
2024-10-11 00:00:00+00:00,1.0032800436019897,1.0690480470657349,0.8127790093421936,0.9059380292892456,270180,0.0,0.0
2024-10-12 00:00:00+00:00,0.9059380292892456,0.9955660104751587,0.8581100106239319,0.9522979855537415,292605,0.0,0.0
2024-10-13 00:00:00+00:00,0.9522979855537415,1.0037649869918823,0.8610529899597168,0.9467340111732483,320085,0.0,0.0
2024-10-14 00:00:00+00:00,0.9467340111732483,1.1378610134124756,0.8691930174827576,1.0734130144119263,404336,0.0,0.0
2024-10-15 00:00:00+00:00,1.0734130144119263,1.1044039726257324,1.0002349615097046,1.0122820138931274,325584,0.0,0.0
2024-10-16 00:00:00+00:00,1.0109020471572876,1.0490829944610596,0.9997649788856506,1.003242015838623,321572,0.0,0.0
2024-10-17 00:00:00+00:00,1.003242015838623,1.0389970541000366,0.9996020197868347,1.0070079565048218,330238,0.0,0.0
2024-10-18 00:00:00+00:00,1.0070079565048218,1.0689079761505127,0.9998559951782227,1.0048400163650513,330459,0.0,0.0
2024-10-19 00:00:00+00:00,1.0048400163650513,1.234300971031189,0.9998930096626282,1.2217010259628296,455794,0.0,0.0
2024-10-20 00:00:00+00:00,1.2217010259628296,1.2309800386428833,1.0501500368118286,1.0529489517211914,348771,0.0,0.0
2024-10-21 00:00:00+00:00,1.051345944404602,1.1158709526062012,1.0168780088424683,1.0938960313796997,355881,0.0,0.0
2024-10-22 00:00:00+00:00,1.0938960313796997,1.0991690158843994,0.9303939938545227,1.010396957397461,332379,0.0,0.0
2024-10-23 00:00:00+00:00,1.010396957397461,1.0448800325393677,0.9492400288581848,1.0139240026474,289097,0.0,0.0
2024-10-24 00:00:00+00:00,1.0129200220108032,1.0240199565887451,0.900600016117096,1.0024850368499756,271906,0.0,0.0
2024-10-25 00:00:00+00:00,1.0024369955062866,1.0109089612960815,0.9799079895019531,0.9939500093460083,254902,0.0,0.0
2024-10-26 00:00:00+00:00,0.9939500093460083,1.0111000537872314,0.9502099752426147,0.999085009098053,283420,0.0,0.0
2024-10-27 00:00:00+00:00,0.999085009098053,1.0006550550460815,0.9488549828529358,0.9570189714431763,248570,0.0,0.0
2024-10-28 00:00:00+00:00,0.9570189714431763,0.969353973865509,0.9046369791030884,0.9507449865341187,237877,0.0,0.0
2024-10-29 00:00:00+00:00,0.9507449865341187,0.9597809910774231,0.8747580051422119,0.9055089950561523,258982,0.0,0.0
2024-10-30 00:00:00+00:00,0.9055089950561523,0.9595950245857239,0.900475025177002,0.9150440096855164,296706,0.0,0.0
2024-10-31 00:00:00+00:00,0.9150440096855164,0.9771329760551453,0.8997989892959595,0.9588249921798706,320746,0.0,0.0
2024-11-01 00:00:00+00:00,0.9588249921798706,0.9627270102500916,0.8673310279846191,0.9119910001754761,278084,0.0,0.0
2024-11-02 00:00:00+00:00,0.9119910001754761,0.9186050295829773,0.899599015712738,0.9110280275344849,274561,0.0,0.0
2024-11-03 00:00:00+00:00,0.9110280275344849,0.9167960286140442,0.8398749828338623,0.860522985458374,289982,0.0,0.0
2024-11-04 00:00:00+00:00,0.8574820160865784,0.9257670044898987,0.8416119813919067,0.8590850234031677,288675,0.0,0.0
2024-11-05 00:00:00+00:00,0.8590850234031677,0.9029110074043274,0.8259109854698181,0.8400220274925232,238772,0.0,0.0
2024-11-06 00:00:00+00:00,0.8400220274925232,0.873121976852417,0.8003739714622498,0.8694779872894287,259911,0.0,0.0
2024-11-07 00:00:00+00:00,0.8653090000152588,0.9037020206451416,0.8536869883537292,0.9025110006332397,230712,0.0,0.0
2024-11-08 00:00:00+00:00,0.8999019861221313,0.9239550232887268,0.8514479994773865,0.8536670207977295,251228,0.0,0.0
2024-11-09 00:00:00+00:00,0.8511030077934265,0.8953570127487183,0.8161270022392273,0.8717229962348938,214372,0.0,0.0
2024-11-10 00:00:00+00:00,0.8717229962348938,1.2108819484710693,0.8555359840393066,1.181447982788086,288842,0.0,0.0
2024-11-11 00:00:00+00:00,1.181447982788086,1.1999850273132324,1.0314249992370605,1.0444480180740356,248863,0.0,0.0
2024-11-12 00:00:00+00:00,1.0444480180740356,1.1003550291061401,1.0010470151901245,1.0176270008087158,229012,0.0,0.0
2024-11-13 00:00:00+00:00,1.0176270008087158,1.0252900123596191,0.9011300206184387,0.9068509936332703,222124,0.0,0.0
2024-11-14 00:00:00+00:00,0.9068509936332703,1.0087870359420776,0.9002310037612915,0.9246910214424133,209628,0.0,0.0
2024-11-15 00:00:00+00:00,0.9246910214424133,0.9839820265769958,0.8124290108680725,0.9165899753570557,241197,0.0,0.0
2024-11-16 00:00:00+00:00,0.9142209887504578,1.0031330585479736,0.8123019933700562,0.964139997959137,276983,0.0,0.0
2024-11-17 00:00:00+00:00,0.964139997959137,0.9896469712257385,0.9105880260467529,0.9640229940414429,250060,0.0,0.0
2024-11-18 00:00:00+00:00,0.9640229940414429,0.9886680245399475,0.940015971660614,0.9867219924926758,208834,0.0,0.0
2024-11-19 00:00:00+00:00,0.9867219924926758,0.9894769787788391,0.9508360028266907,0.9763209819793701,872777,0.0,0.0
2024-11-20 00:00:00+00:00,0.9763209819793701,1.0657709836959839,0.9525089859962463,0.9748709797859192,779381,0.0,0.0
2024-11-21 00:00:00+00:00,0.9748709797859192,1.00027596950531,0.9499390125274658,0.9965819716453552,880664,0.0,0.0
2024-11-22 00:00:00+00:00,0.9965819716453552,1.217136025428772,0.9479849934577942,1.0735169649124146,392198,0.0,0.0
2024-11-23 00:00:00+00:00,1.0735169649124146,1.251747965812683,1.024880051612854,1.1425650119781494,345125,0.0,0.0
2024-11-24 00:00:00+00:00,1.1425650119781494,1.199800968170166,1.066504955291748,1.1316360235214233,299049,0.0,0.0
2024-11-25 00:00:00+00:00,1.1316360235214233,1.1397509574890137,0.9714800119400024,1.0896140336990356,345026,0.0,0.0
2024-11-26 00:00:00+00:00,1.0896140336990356,1.0896140336990356,1.046110987663269,1.0661460161209106,337791,0.0,0.0
2024-11-27 00:00:00+00:00,1.0661460161209106,1.0741759538650513,0.9617210030555725,1.0430710315704346,357939,0.0,0.0
2024-11-28 00:00:00+00:00,1.0430710315704346,1.0430710315704346,1.0004119873046875,1.0082470178604126,365004,0.0,0.0
2024-11-29 00:00:00+00:00,1.0082470178604126,1.114804983139038,1.0032049417495728,1.0347310304641724,381900,0.0,0.0
2024-11-30 00:00:00+00:00,1.0347310304641724,1.1435199975967407,1.0017280578613281,1.1121410131454468,436085,0.0,0.0
2024-12-01 00:00:00+00:00,1.1121410131454468,1.1271029710769653,1.0130469799041748,1.0243710279464722,315698,0.0,0.0
2024-12-02 00:00:00+00:00,1.0302629470825195,1.0375549793243408,0.9736639857292175,1.0003950595855713,359277,0.0,0.0
2024-12-03 00:00:00+00:00,1.0003950595855713,1.2000370025634766,1.0001490116119385,1.0704900026321411,418866,0.0,0.0
2024-12-04 00:00:00+00:00,1.0704900026321411,1.1128259897232056,1.0223870277404785,1.081699013710022,441638,0.0,0.0
2024-12-05 00:00:00+00:00,1.081699013710022,1.0977109670639038,1.0275360345840454,1.0650949478149414,441321,0.0,0.0
2024-12-06 00:00:00+00:00,1.0579160451889038,1.1484040021896362,0.9068319797515869,1.0298830270767212,583035,0.0,0.0
2024-12-07 00:00:00+00:00,1.0298830270767212,1.0350170135498047,0.9826220273971558,1.0112370252609253,376076,0.0,0.0
2024-12-08 00:00:00+00:00,1.0110280513763428,1.1057629585266113,1.0083129405975342,1.0555100440979004,371382,0.0,0.0
2024-12-09 00:00:00+00:00,1.0510170459747314,1.0640599727630615,1.0022310018539429,1.0177439451217651,404800,0.0,0.0
2024-12-10 00:00:00+00:00,1.0177439451217651,1.050097942352295,0.9507840275764465,0.9671710133552551,385110,0.0,0.0
2024-12-11 00:00:00+00:00,0.9671710133552551,1.0042970180511475,0.937591016292572,0.9789620041847229,369616,0.0,0.0
2024-12-12 00:00:00+00:00,0.9789620041847229,1.0024709701538086,0.9545620083808899,0.9975709915161133,439544,0.0,0.0
2024-12-13 00:00:00+00:00,0.9975709915161133,0.9999679923057556,0.903672993183136,0.9457299709320068,392125,0.0,0.0
2024-12-14 00:00:00+00:00,0.9539710283279419,0.9722689986228943,0.9054549932479858,0.9252079725265503,342304,0.0,0.0
2024-12-15 00:00:00+00:00,0.9252079725265503,1.010045051574707,0.8364880084991455,0.9625419974327087,502503,0.0,0.0
2024-12-16 00:00:00+00:00,0.9625419974327087,0.985027015209198,0.7448859810829163,0.9137300252914429,502382,0.0,0.0
2024-12-17 00:00:00+00:00,0.9137300252914429,0.9591770172119141,0.7614790201187134,0.9172760248184204,409987,0.0,0.0
2024-12-18 00:00:00+00:00,0.9172760248184204,0.9786400198936462,0.8763059973716736,0.9021639823913574,397250,0.0,0.0
2024-12-19 00:00:00+00:00,0.9021639823913574,0.964568018913269,0.8897560238838196,0.9013370275497437,335388,0.0,0.0
2024-12-20 00:00:00+00:00,0.9013370275497437,0.9285539984703064,0.7582880258560181,0.8916630148887634,395356,0.0,0.0
2024-12-21 00:00:00+00:00,0.8916630148887634,0.903590977191925,0.8106210231781006,0.8409299850463867,345423,0.0,0.0
2024-12-22 00:00:00+00:00,0.8409299850463867,0.9242630004882812,0.8384190201759338,0.8831200003623962,411938,0.0,0.0
2024-12-23 00:00:00+00:00,0.8831200003623962,1.1881699562072754,0.8613449931144714,1.1045490503311157,553861,0.0,0.0
2024-12-24 00:00:00+00:00,1.1045490503311157,1.1160290241241455,1.010053038597107,1.0666379928588867,487680,0.0,0.0
2024-12-25 00:00:00+00:00,1.0666379928588867,1.6785110235214233,1.0346629619598389,1.5121769905090332,783331,0.0,0.0
2024-12-26 00:00:00+00:00,1.5121769905090332,1.608451008796692,1.3126529455184937,1.4272480010986328,633281,0.0,0.0
2024-12-27 00:00:00+00:00,1.4272480010986328,1.5948760509490967,1.4036240577697754,1.576112985610962,711656,0.0,0.0
2024-12-28 00:00:00+00:00,1.576112985610962,2.9755818843841553,1.5037460327148438,2.3452839851379395,1154238,0.0,0.0
2024-12-29 00:00:00+00:00,2.3452839851379395,9.45779037475586,1.859117031097412,2.5525190830230713,1201196,0.0,0.0
2024-12-30 00:00:00+00:00,2.5525190830230713,3.215043067932129,2.2184579372406006,2.3954570293426514,1222831,0.0,0.0
2024-12-31 00:00:00+00:00,2.3954570293426514,3.0976829528808594,2.0487349033355713,2.802067995071411,1308110,0.0,0.0
2025-01-01 00:00:00+00:00,2.802067995071411,2.9478600025177,2.184706926345825,2.374190092086792,1039739,0.0,0.0
2025-01-02 00:00:00+00:00,2.374190092086792,2.3964459896087646,2.202564001083374,2.383323907852173,995799,0.0,0.0
2025-01-03 00:00:00+00:00,2.383323907852173,2.3880300521850586,2.1993470191955566,2.206913948059082,921663,0.0,0.0
2025-01-04 00:00:00+00:00,2.206913948059082,2.9895238876342773,2.200200080871582,2.43387508392334,1088250,0.0,0.0
2025-01-05 00:00:00+00:00,2.43387508392334,2.5807039737701416,2.212364912033081,2.371458053588867,1063889,0.0,0.0
2025-01-06 00:00:00+00:00,2.371458053588867,3.0672030448913574,2.3424980640411377,3.006803035736084,1334875,0.0,0.0
2025-01-07 00:00:00+00:00,3.006803035736084,3.1708719730377197,2.9979300498962402,3.055406093597412,1434633,0.0,0.0
2025-01-08 00:00:00+00:00,3.055406093597412,3.0770859718322754,2.998893976211548,3.0014710426330566,1254588,0.0,0.0
2025-01-09 00:00:00+00:00,3.0014710426330566,3.0087149143218994,2.5987370014190674,2.9895360469818115,1231768,0.0,0.0
2025-01-10 00:00:00+00:00,2.9895360469818115,3.0293099880218506,2.8809781074523926,3.014050006866455,1137627,0.0,0.0
2025-01-11 00:00:00+00:00,3.014050006866455,3.0393779277801514,2.6988189220428467,2.711513042449951,976579,0.0,0.0
2025-01-12 00:00:00+00:00,2.711513042449951,2.8237578868865967,2.498975992202759,2.625274896621704,1139562,0.0,0.0
2025-01-13 00:00:00+00:00,2.625274896621704,2.660054922103882,2.2489030361175537,2.402272939682007,984415,0.0,0.0
2025-01-14 00:00:00+00:00,2.402272939682007,2.4256811141967773,2.2577219009399414,2.4029769897460938,996754,0.0,0.0
2025-01-15 00:00:00+00:00,2.4029769897460938,2.544977903366089,2.3495640754699707,2.4178659915924072,901476,0.0,0.0
2025-01-16 00:00:00+00:00,2.4178659915924072,2.470982074737549,2.309556007385254,2.399374008178711,845804,0.0,0.0
2025-01-17 00:00:00+00:00,2.400089979171753,2.4668049812316895,2.250624895095825,2.3891448974609375,913417,0.0,0.0
2025-01-18 00:00:00+00:00,2.3891448974609375,2.3998260498046875,2.306205987930298,2.3976619243621826,741258,0.0,0.0
2025-01-19 00:00:00+00:00,2.3976619243621826,2.4369380474090576,2.395620107650757,2.400970935821533,971547,0.0,0.0
2025-01-20 00:00:00+00:00,2.400970935821533,2.421926975250244,2.347254991531372,2.4046249389648438,1033572,0.0,0.0
2025-01-21 00:00:00+00:00,2.4046249389648438,2.4140100479125977,2.3867199420928955,2.407731056213379,851781,0.0,0.0
2025-01-22 00:00:00+00:00,2.407731056213379,2.4289419651031494,2.3396589756011963,2.4166419506073,993198,0.0,0.0
2025-01-23 00:00:00+00:00,2.4166419506073,2.421034097671509,2.397589921951294,2.403132915496826,926992,0.0,0.0
2025-01-24 00:00:00+00:00,2.403132915496826,2.4174818992614746,2.399358034133911,2.4018568992614746,937784,0.0,0.0
2025-01-25 00:00:00+00:00,2.4018568992614746,2.533524990081787,2.3992550373077393,2.4043750762939453,926825,0.0,0.0
2025-01-26 00:00:00+00:00,2.4043750762939453,2.417081117630005,2.399348020553589,2.4105589389801025,1266023,0.0,0.0
2025-01-27 00:00:00+00:00,2.4105589389801025,2.5985219478607178,2.3986868858337402,2.400369882583618,1354001,0.0,0.0
2025-01-28 00:00:00+00:00,2.400369882583618,2.4032859802246094,2.398263931274414,2.39861798286438,541403,0.0,0.0
2025-01-29 00:00:00+00:00,2.39861798286438,2.401578903198242,2.398477077484131,2.4007110595703125,267406,0.0,0.0
2025-01-30 00:00:00+00:00,2.4007110595703125,2.49891996383667,2.3527090549468994,2.401047945022583,988370,0.0,0.0
2025-01-31 00:00:00+00:00,2.401047945022583,2.401603937149048,2.011549949645996,2.2563869953155518,919593,0.0,0.0
2025-02-01 00:00:00+00:00,2.2563869953155518,2.3950328826904297,2.0029358863830566,2.3443870544433594,1069758,0.0,0.0
2025-02-02 00:00:00+00:00,2.3443870544433594,2.379373073577881,2.131174087524414,2.187875986099243,791097,0.0,0.0
2025-02-03 00:00:00+00:00,2.187875986099243,2.2703700065612793,2.124859094619751,2.1878321170806885,895608,0.0,0.0
2025-02-04 00:00:00+00:00,2.1878321170806885,2.209527015686035,1.3003820180892944,1.3441259860992432,579288,0.0,0.0
2025-02-05 00:00:00+00:00,1.3441259860992432,1.6646790504455566,0.4046179950237274,0.5663059949874878,397130,0.0,0.0
2025-02-06 00:00:00+00:00,0.5663059949874878,0.7215489745140076,0.32337701320648193,0.4574210047721863,334221,0.0,0.0
2025-02-07 00:00:00+00:00,0.4574210047721863,0.5118600130081177,0.2270440012216568,0.23874199390411377,176234,0.0,0.0
2025-02-08 00:00:00+00:00,0.23874199390411377,0.28338301181793213,0.20398099720478058,0.22584599256515503,194288,0.0,0.0
2025-02-09 00:00:00+00:00,0.22584599256515503,0.5521619915962219,0.19069600105285645,0.36963000893592834,440348,0.0,0.0
2025-02-10 00:00:00+00:00,0.36963000893592834,0.42220500111579895,0.2809480130672455,0.30491599440574646,246732,0.0,0.0
2025-02-11 00:00:00+00:00,0.30491599440574646,0.3324669897556305,0.2591579854488373,0.2635760009288788,408746,0.0,0.0
2025-02-12 00:00:00+00:00,0.2635760009288788,0.30792200565338135,0.24483400583267212,0.2843649983406067,132286,0.0,0.0
2025-02-13 00:00:00+00:00,0.2843649983406067,0.28453901410102844,0.23156200349330902,0.23454800248146057,390338,0.0,0.0
2025-02-14 00:00:00+00:00,0.23454800248146057,0.25700101256370544,0.229203999042511,0.23393799364566803,126628,0.0,0.0
2025-02-15 00:00:00+00:00,0.23393799364566803,0.4718019962310791,0.23353099822998047,0.42465299367904663,671408,0.0,0.0
2025-02-16 00:00:00+00:00,0.42465299367904663,0.4739859998226166,0.3418479859828949,0.35514798760414124,246375,0.0,0.0
2025-02-17 00:00:00+00:00,0.35514798760414124,0.3707070052623749,0.31978100538253784,0.3292270004749298,496478,0.0,0.0
2025-02-18 00:00:00+00:00,0.3292270004749298,0.36499300599098206,0.30122798681259155,0.3091779947280884,177011,0.0,0.0
2025-02-19 00:00:00+00:00,0.3091779947280884,0.311165988445282,0.2240079939365387,0.2843109965324402,140316,0.0,0.0
2025-02-20 00:00:00+00:00,0.2843109965324402,0.2997789978981018,0.24510599672794342,0.250014990568161,138254,0.0,0.0
2025-02-21 00:00:00+00:00,0.250014990568161,0.30382901430130005,0.24912700057029724,0.27117401361465454,95531,0.0,0.0
2025-02-22 00:00:00+00:00,0.27117401361465454,0.2869440019130707,0.2508910000324249,0.25670599937438965,124897,0.0,0.0
2025-02-23 00:00:00+00:00,0.25670599937438965,0.3081490099430084,0.2522450089454651,0.2745859920978546,79275,0.0,0.0
2025-02-24 00:00:00+00:00,0.2745859920978546,0.28005900979042053,0.24267199635505676,0.25098100304603577,270116,0.0,0.0
2025-02-25 00:00:00+00:00,0.25098100304603577,0.257997989654541,0.21243199706077576,0.2262669950723648,103848,0.0,0.0
2025-02-26 00:00:00+00:00,0.2262669950723648,0.608718991279602,0.22083799540996552,0.2709299921989441,515741,0.0,0.0
2025-02-27 00:00:00+00:00,0.2709299921989441,0.2709299921989441,0.23598399758338928,0.24316200613975525,77554,0.0,0.0
2025-02-28 00:00:00+00:00,0.24316200613975525,0.3669700026512146,0.22903600335121155,0.2697620093822479,311648,0.0,0.0
2025-03-01 00:00:00+00:00,0.2697620093822479,0.31303098797798157,0.25910601019859314,0.2949509918689728,223995,0.0,0.0
2025-03-02 00:00:00+00:00,0.2949509918689728,0.30501899123191833,0.28599199652671814,0.2912909984588623,137317,0.0,0.0
2025-03-03 00:00:00+00:00,0.2912909984588623,0.29658201336860657,0.27003100514411926,0.27215901017189026,157253,0.0,0.0
2025-03-04 00:00:00+00:00,0.27215901017189026,0.29447901248931885,0.2292719930410385,0.23366700112819672,285652,0.0,0.0
2025-03-05 00:00:00+00:00,0.23366700112819672,0.25137099623680115,0.2312459945678711,0.2400909960269928,232036,0.0,0.0
2025-03-06 00:00:00+00:00,0.2400909960269928,0.2484540045261383,0.22341899573802948,0.22477099299430847,347651,0.0,0.0
2025-03-07 00:00:00+00:00,0.22477099299430847,0.2530759871006012,0.2187429964542389,0.23447300493717194,64535,0.0,0.0
2025-03-08 00:00:00+00:00,0.23447300493717194,0.23634499311447144,0.22025200724601746,0.22025200724601746,50148,0.0,0.0
2025-03-09 00:00:00+00:00,0.22025200724601746,0.23813100159168243,0.20983099937438965,0.22463999688625336,127987,0.0,0.0
2025-03-10 00:00:00+00:00,0.22463999688625336,0.23273299634456635,0.17488999664783478,0.20582300424575806,255107,0.0,0.0
2025-03-11 00:00:00+00:00,0.20582300424575806,0.22767500579357147,0.20017799735069275,0.21899600327014923,94712,0.0,0.0
2025-03-12 00:00:00+00:00,0.21899600327014923,0.25269100069999695,0.21708500385284424,0.23262399435043335,158715,0.0,0.0
2025-03-13 00:00:00+00:00,0.23262399435043335,0.2624419927597046,0.21621699631214142,0.24876999855041504,180506,0.0,0.0
2025-03-14 00:00:00+00:00,0.24876999855041504,0.25404098629951477,0.22237800061702728,0.2501640021800995,161261,0.0,0.0
2025-03-15 00:00:00+00:00,0.2501640021800995,0.2630630135536194,0.20851799845695496,0.22562800347805023,238850,0.0,0.0
2025-03-16 00:00:00+00:00,0.22562800347805023,0.2383349984884262,0.22512300312519073,0.2304839938879013,102862,0.0,0.0
2025-03-17 00:00:00+00:00,0.2304839938879013,0.23277300596237183,0.2281789928674698,0.22941699624061584,152891,0.0,0.0
2025-03-18 00:00:00+00:00,0.22941699624061584,0.23452599346637726,0.20554499328136444,0.20556800067424774,79286,0.0,0.0
2025-03-19 00:00:00+00:00,0.20556800067424774,0.23059000074863434,0.2050510048866272,0.21755799651145935,86134,0.0,0.0
2025-03-20 00:00:00+00:00,0.21755799651145935,0.22988100349903107,0.2040809988975525,0.22912800312042236,184282,0.0,0.0
2025-03-21 00:00:00+00:00,0.22912800312042236,0.22923199832439423,0.21615000069141388,0.21952499449253082,132055,0.0,0.0
2025-03-22 00:00:00+00:00,0.21952499449253082,0.21952499449253082,0.20977500081062317,0.2120559960603714,49765,0.0,0.0
2025-03-23 00:00:00+00:00,0.2120559960603714,0.21801599860191345,0.1920900046825409,0.19418799877166748,127702,0.0,0.0
2025-03-24 00:00:00+00:00,0.19418799877166748,0.21000400185585022,0.17280399799346924,0.2054779976606369,142450,0.0,0.0
2025-03-25 00:00:00+00:00,0.2054779976606369,0.22627000510692596,0.19978900253772736,0.22525399923324585,137897,0.0,0.0
2025-03-26 00:00:00+00:00,0.22525399923324585,0.27262699604034424,0.20490600168704987,0.23354600369930267,138141,0.0,0.0
2025-03-27 00:00:00+00:00,0.23354600369930267,0.24408100545406342,0.214369997382164,0.23382100462913513,81867,0.0,0.0
2025-03-28 00:00:00+00:00,0.23382100462913513,0.23622100055217743,0.22625799477100372,0.2288530021905899,139576,0.0,0.0
2025-03-29 00:00:00+00:00,0.2288530021905899,0.23213200271129608,0.22051699459552765,0.22650599479675293,136837,0.0,0.0
2025-03-30 00:00:00+00:00,0.22650599479675293,0.22712400555610657,0.19931000471115112,0.20067399740219116,128007,0.0,0.0
2025-03-31 00:00:00+00:00,0.20067399740219116,0.22469699382781982,0.18494899570941925,0.21116800606250763,113656,0.0,0.0
2025-04-01 00:00:00+00:00,0.21116800606250763,0.24639900028705597,0.1882379949092865,0.22737599909305573,152634,0.0,0.0
2025-04-02 00:00:00+00:00,0.22737599909305573,0.23918800055980682,0.22145399451255798,0.23476000130176544,147543,0.0,0.0
2025-04-03 00:00:00+00:00,0.23476000130176544,0.49268999695777893,0.23222200572490692,0.351485013961792,277612,0.0,0.0
2025-04-04 00:00:00+00:00,0.351485013961792,0.47946301102638245,0.35118499398231506,0.3879860043525696,242282,0.0,0.0
2025-04-05 00:00:00+00:00,0.3879860043525696,0.4392229914665222,0.37333500385284424,0.3819209933280945,279078,0.0,0.0
2025-04-06 00:00:00+00:00,0.3819209933280945,0.4345189929008484,0.2822979986667633,0.3027389943599701,169976,0.0,0.0
