TIMESTAMP,SWAPZ_OPEN_PRICE_USD,SWAPZ_HIGH_PRICE_USD,SWAPZ_LOW_PRICE_USD,SWAPZ_CLOSE_PRICE_USD,SWAPZ_VOLUME_USD,SWAPZ_DIVIDENDS_USD,SWAPZ_STOCK_SPLITS_USD
2022-09-01 00:00:00+00:00,0.0035520000383257866,0.0035639998968690634,0.0034680000972002745,0.00355900009162724,344,0.0,0.0
2022-09-02 00:00:00+00:00,0.00355900009162724,0.0036120000295341015,0.003502999898046255,0.0035389999393373728,857,0.0,0.0
2022-09-03 00:00:00+00:00,0.0035389999393373728,0.003619000082835555,0.0035119999665766954,0.003575999988242984,2785,0.0,0.0
2022-09-04 00:00:00+00:00,0.003575999988242984,0.003602999961003661,0.0035349999088793993,0.0035910001024603844,1514,0.0,0.0
2022-09-05 00:00:00+00:00,0.0035920001100748777,0.003621000098064542,0.0035329998936504126,0.0035780000034719706,220,0.0,0.0
2022-09-06 00:00:00+00:00,0.0035780000034719706,0.0036879999097436666,0.0033740000799298286,0.00343000004068017,7967,0.0,0.0
2022-09-07 00:00:00+00:00,0.00343000004068017,0.0034459999296814203,0.003249000059440732,0.00343300006352365,3844,0.0,0.0
2022-09-08 00:00:00+00:00,0.00343300006352365,0.0034539999905973673,0.003381999908015132,0.00342399999499321,626,0.0,0.0
2022-09-09 00:00:00+00:00,0.00342700001783669,0.0036140000447630882,0.0034260000102221966,0.003594999900087714,532,0.0,0.0
2022-09-10 00:00:00+00:00,0.0035959999077022076,0.003647000063210726,0.0035639998968690634,0.003647000063210726,1217,0.0,0.0
2022-09-11 00:00:00+00:00,0.0036460000555962324,0.003711000084877014,0.0036359999794512987,0.0036849998869001865,2121,0.0,0.0
2022-09-12 00:00:00+00:00,0.00368599989451468,0.0037609999999403954,0.0036490000784397125,0.0036909999325871468,995,0.0,0.0
2022-09-13 00:00:00+00:00,0.0036909999325871468,0.0037249999586492777,0.0034549999982118607,0.0034680000972002745,1177,0.0,0.0
2022-09-14 00:00:00+00:00,0.0034660000819712877,0.0036120000295341015,0.0034580000210553408,0.003567999927327037,3368,0.0,0.0
2022-09-15 00:00:00+00:00,0.0035669999197125435,0.003585000056773424,0.0034129999112337828,0.003478999948129058,652,0.0,0.0
2022-09-16 00:00:00+00:00,0.0034890000242739916,0.0035729999653995037,0.0034630000591278076,0.0035500000230968,1812,0.0,0.0
2022-09-17 00:00:00+00:00,0.0035470000002533197,0.0036269999109208584,0.003533999901264906,0.00355300004594028,2001,0.0,0.0
2022-09-18 00:00:00+00:00,0.00355300004594028,0.0035800000187009573,0.003375000087544322,0.0033950000070035458,405,0.0,0.0
2022-09-19 00:00:00+00:00,0.0033990000374615192,0.003490000031888485,0.0032840000931173563,0.0034799999557435513,348,0.0,0.0
2022-09-20 00:00:00+00:00,0.0034799999557435513,0.003493000054731965,0.0033629999961704016,0.0033859999384731054,538,0.0,0.0
2022-09-21 00:00:00+00:00,0.003378000110387802,0.0034749999176710844,0.0033030000049620867,0.0033400000538676977,538,0.0,0.0
2022-09-22 00:00:00+00:00,0.003344000084325671,0.0034459999296814203,0.003315000096336007,0.00343300006352365,2444,0.0,0.0
2022-09-23 00:00:00+00:00,0.003432000055909157,0.0034570000134408474,0.0033179998863488436,0.0034260000102221966,6705,0.0,0.0
2022-09-24 00:00:00+00:00,0.0034260000102221966,0.0035349999088793993,0.0034129999112337828,0.0034660000819712877,1271,0.0,0.0
2022-09-25 00:00:00+00:00,0.003470999887213111,0.003507999936118722,0.0033919999841600657,0.0034199999645352364,594,0.0,0.0
2022-09-26 00:00:00+00:00,0.0034179999493062496,0.0034489999525249004,0.003360999980941415,0.0033939999993890524,880,0.0,0.0
2022-09-27 00:00:00+00:00,0.003392999991774559,0.0035260000731796026,0.0033289999701082706,0.0033549999352544546,427,0.0,0.0
2022-09-28 00:00:00+00:00,0.0033480001147836447,0.0034839999862015247,0.0032820000778883696,0.0034459999296814203,3700,0.0,0.0
2022-09-29 00:00:00+00:00,0.0034549999982118607,0.003501000115647912,0.003407000098377466,0.003478999948129058,2576,0.0,0.0
2022-09-30 00:00:00+00:00,0.0034660000819712877,0.0035429999697953463,0.0034199999645352364,0.003484999993816018,1419,0.0,0.0
2022-10-01 00:00:00+00:00,0.003484999993816018,0.003639000002294779,0.0034000000450760126,0.0034409998916089535,693,0.0,0.0
2022-10-02 00:00:00+00:00,0.0034409998916089535,0.003493000054731965,0.003413999918848276,0.0034759999252855778,662,0.0,0.0
2022-10-03 00:00:00+00:00,0.0034729999024420977,0.0035170000046491623,0.0033760000951588154,0.0034050000831484795,1962,0.0,0.0
2022-10-04 00:00:00+00:00,0.0034050000831484795,0.003570999950170517,0.003404000075533986,0.0035329998936504126,986,0.0,0.0
2022-10-05 00:00:00+00:00,0.003531999886035919,0.003544999985024333,0.0034290000330656767,0.0034829999785870314,1356,0.0,0.0
2022-10-06 00:00:00+00:00,0.0034779999405145645,0.0035379999317228794,0.0032969999592751265,0.003361999988555908,4169,0.0,0.0
2022-10-07 00:00:00+00:00,0.003361999988555908,0.00342399999499321,0.0033539999276399612,0.0033730000723153353,1458,0.0,0.0
2022-10-08 00:00:00+00:00,0.0033859999384731054,0.003386999946087599,0.0032649999484419823,0.003281000070273876,2161,0.0,0.0
2022-10-09 00:00:00+00:00,0.0032790000550448895,0.003312000073492527,0.003258999902755022,0.003283000085502863,46,0.0,0.0
2022-10-10 00:00:00+00:00,0.003283000085502863,0.003361999988555908,0.0031590000726282597,0.003186000045388937,1909,0.0,0.0
2022-10-11 00:00:00+00:00,0.003186000045388937,0.0031870000530034304,0.0031059999018907547,0.0031190000008791685,818,0.0,0.0
2022-10-12 00:00:00+00:00,0.0031190000008791685,0.0031620000954717398,0.0030930000357329845,0.0031139999628067017,1204,0.0,0.0
2022-10-13 00:00:00+00:00,0.0031139999628067017,0.003137999912723899,0.0029460000805556774,0.003097000066190958,398,0.0,0.0
2022-10-14 00:00:00+00:00,0.003097000066190958,0.003533999901264906,0.003063000040128827,0.0031159999780356884,1763,0.0,0.0
2022-10-15 00:00:00+00:00,0.0031159999780356884,0.003237999975681305,0.00304899993352592,0.0030610000248998404,3009,0.0,0.0
2022-10-16 00:00:00+00:00,0.0030610000248998404,0.0031169999856501818,0.0030539999715983868,0.0030960000585764647,1703,0.0,0.0
2022-10-17 00:00:00+00:00,0.0030960000585764647,0.0032420000061392784,0.0030700000934302807,0.0031789999920874834,5381,0.0,0.0
2022-10-18 00:00:00+00:00,0.0031789999920874834,0.003229999914765358,0.003135999897494912,0.0031580000650137663,5210,0.0,0.0
2022-10-19 00:00:00+00:00,0.0031580000650137663,0.0031950001139193773,0.0031190000008791685,0.003154000034555793,6990,0.0,0.0
2022-10-20 00:00:00+00:00,0.0031530000269412994,0.003189000068232417,0.0031139999628067017,0.0031330001074820757,867,0.0,0.0
2022-10-21 00:00:00+00:00,0.0031330001074820757,0.0031560000497847795,0.003077999921515584,0.003152000019326806,381,0.0,0.0
2022-10-22 00:00:00+00:00,0.003152000019326806,0.0031820000149309635,0.003103999886661768,0.003155000042170286,1328,0.0,0.0
2022-10-23 00:00:00+00:00,0.003155000042170286,0.003218000056222081,0.0031399999279528856,0.0032130000181496143,458,0.0,0.0
2022-10-24 00:00:00+00:00,0.003215000033378601,0.003218000056222081,0.003152000019326806,0.0031880000606179237,293,0.0,0.0
2022-10-25 00:00:00+00:00,0.0031880000606179237,0.0034890000242739916,0.0031030001118779182,0.0033939999993890524,2081,0.0,0.0
2022-10-26 00:00:00+00:00,0.0033939999993890524,0.003441999899223447,0.0032870001159608364,0.003352999920025468,4228,0.0,0.0
2022-10-27 00:00:00+00:00,0.003352999920025468,0.0034570000134408474,0.0032999999821186066,0.0033730000723153353,3665,0.0,0.0
2022-10-28 00:00:00+00:00,0.0033730000723153353,0.0035379999317228794,0.0033009999897331,0.003531999886035919,1819,0.0,0.0
2022-10-29 00:00:00+00:00,0.003531999886035919,0.0035500000230968,0.0033420000690966845,0.0034080001059919596,4126,0.0,0.0
2022-10-30 00:00:00+00:00,0.0034080001059919596,0.0036120000295341015,0.0034000000450760126,0.003573999973013997,1596,0.0,0.0
2022-10-31 00:00:00+00:00,0.003573999973013997,0.0037320000119507313,0.003513999981805682,0.0036460000555962324,3884,0.0,0.0
2022-11-01 00:00:00+00:00,0.0036460000555962324,0.003693999955430627,0.0035170000046491623,0.0035890000872313976,1351,0.0,0.0
2022-11-02 00:00:00+00:00,0.0035890000872313976,0.0036069999914616346,0.0034630000591278076,0.003495000069960952,1378,0.0,0.0
2022-11-03 00:00:00+00:00,0.0034920000471174717,0.003710000077262521,0.003478999948129058,0.0035500000230968,2604,0.0,0.0
2022-11-04 00:00:00+00:00,0.003536999924108386,0.003819999983534217,0.003533999901264906,0.0037980000488460064,595,0.0,0.0
2022-11-05 00:00:00+00:00,0.00380200007930398,0.003872999921441078,0.0037479999009519815,0.0037640000227838755,132,0.0,0.0
2022-11-06 00:00:00+00:00,0.003763000015169382,0.003773000091314316,0.003633999964222312,0.003633999964222312,1353,0.0,0.0
2022-11-07 00:00:00+00:00,0.0036329999566078186,0.003633999964222312,0.003484999993816018,0.0035780000034719706,1087,0.0,0.0
2022-11-08 00:00:00+00:00,0.0035780000034719706,0.003965999931097031,0.003223000094294548,0.003415999934077263,5417,0.0,0.0
2022-11-09 00:00:00+00:00,0.003413999918848276,0.003449999960139394,0.0027719999197870493,0.0028280001133680344,5296,0.0,0.0
2022-11-10 00:00:00+00:00,0.0028200000524520874,0.003280000062659383,0.0028029999230057,0.003237999975681305,866,0.0,0.0
2022-11-11 00:00:00+00:00,0.003235999960452318,0.003244000021368265,0.003005000064149499,0.0030559999868273735,1106,0.0,0.0
2022-11-12 00:00:00+00:00,0.003060000017285347,0.0033209999091923237,0.0028780000284314156,0.0030239999759942293,1407,0.0,0.0
2022-11-13 00:00:00+00:00,0.003022999968379736,0.00305499997921288,0.0028389999642968178,0.0028619999065995216,2755,0.0,0.0
2022-11-14 00:00:00+00:00,0.0028639999218285084,0.002957999939098954,0.002749999985098839,0.0027979998849332333,2267,0.0,0.0
2022-11-15 00:00:00+00:00,0.002804999938234687,0.0028490000404417515,0.002781999995931983,0.0028069999534636736,404,0.0,0.0
2022-11-16 00:00:00+00:00,0.0028069999534636736,0.0028379999566823244,0.002428000094369054,0.0026950000319629908,5165,0.0,0.0
2022-11-17 00:00:00+00:00,0.0026920000091195107,0.0026920000091195107,0.0025939999613910913,0.0026140001136809587,664,0.0,0.0
2022-11-18 00:00:00+00:00,0.002615999896079302,0.00267699989490211,0.0026030000299215317,0.00267699989490211,310,0.0,0.0
2022-11-19 00:00:00+00:00,0.0026660000439733267,0.0027069998905062675,0.0026279999874532223,0.0026740001048892736,538,0.0,0.0
2022-11-20 00:00:00+00:00,0.0026740001048892736,0.002701000077649951,0.0025710000190883875,0.0025859999004751444,489,0.0,0.0
2022-11-21 00:00:00+00:00,0.0025839998852461576,0.002589999930933118,0.0024610001128166914,0.002506999997422099,1055,0.0,0.0
2022-11-22 00:00:00+00:00,0.0025080000050365925,0.0026539999525994062,0.002492999890819192,0.0026489999145269394,951,0.0,0.0
2022-11-23 00:00:00+00:00,0.002643000101670623,0.0028989999555051327,0.002633000025525689,0.0028860000893473625,1940,0.0,0.0
2022-11-24 00:00:00+00:00,0.002885000081732869,0.002930999966338277,0.0027550000231713057,0.0027749999426305294,4564,0.0,0.0
2022-11-25 00:00:00+00:00,0.0027749999426305294,0.0028069999534636736,0.0027119999285787344,0.0027779999654740095,1883,0.0,0.0
2022-11-26 00:00:00+00:00,0.0027799999807029963,0.0029299999587237835,0.0027759999502450228,0.002867999952286482,615,0.0,0.0
2022-11-27 00:00:00+00:00,0.0028669999446719885,0.0029120000544935465,0.0028280001133680344,0.0028389999642968178,167,0.0,0.0
2022-11-28 00:00:00+00:00,0.0028389999642968178,0.0028619999065995216,0.002698000054806471,0.0027230000123381615,736,0.0,0.0
2022-11-29 00:00:00+00:00,0.0027209999971091747,0.0027970001101493835,0.00267999991774559,0.002707999898120761,580,0.0,0.0
2022-11-30 00:00:00+00:00,0.002707999898120761,0.0028099999763071537,0.002687999978661537,0.0027699999045580626,443,0.0,0.0
2022-12-01 00:00:00+00:00,0.0027699999045580626,0.002770999912172556,0.0026859999634325504,0.0027149999514222145,1080,0.0,0.0
2022-12-02 00:00:00+00:00,0.0027149999514222145,0.002741999924182892,0.002672000089660287,0.0027409999165683985,67,0.0,0.0
2022-12-03 00:00:00+00:00,0.002739999908953905,0.0028089999686926603,0.002707999898120761,0.002753000007942319,1558,0.0,0.0
2022-12-04 00:00:00+00:00,0.002747999969869852,0.002833999926224351,0.002718999981880188,0.002814000006765127,1347,0.0,0.0
2022-12-05 00:00:00+00:00,0.002807999961078167,0.0028260000981390476,0.002747999969869852,0.002767000114545226,272,0.0,0.0
2022-12-06 00:00:00+00:00,0.002767000114545226,0.0027799999807029963,0.002724000019952655,0.0027489999774843454,1958,0.0,0.0
2022-12-07 00:00:00+00:00,0.002750999992713332,0.0027620000764727592,0.0026660000439733267,0.0026920000091195107,577,0.0,0.0
2022-12-08 00:00:00+00:00,0.0026920000091195107,0.0027520000003278255,0.00266100000590086,0.0027340000960975885,330,0.0,0.0
2022-12-09 00:00:00+00:00,0.0027340000960975885,0.002747999969869852,0.002669000066816807,0.0026759998872876167,384,0.0,0.0
2022-12-10 00:00:00+00:00,0.0026759998872876167,0.0027000000700354576,0.002643000101670623,0.002672000089660287,402,0.0,0.0
2022-12-11 00:00:00+00:00,0.002672000089660287,0.0027439999394118786,0.0026680000592023134,0.0027069998905062675,1335,0.0,0.0
2022-12-12 00:00:00+00:00,0.0027069998905062675,0.002707999898120761,0.002621999941766262,0.002641000086441636,335,0.0,0.0
2022-12-13 00:00:00+00:00,0.0026400000788271427,0.0026630000211298466,0.002492999890819192,0.0025710000190883875,2639,0.0,0.0
2022-12-14 00:00:00+00:00,0.0025730000343173742,0.0026110000908374786,0.002517000073567033,0.0025239998940378428,1015,0.0,0.0
2022-12-15 00:00:00+00:00,0.0025220001116394997,0.0025220001116394997,0.002449000021442771,0.002452000044286251,491,0.0,0.0
2022-12-16 00:00:00+00:00,0.002452000044286251,0.0024689999409019947,0.0021810000762343407,0.0021989999804645777,1093,0.0,0.0
2022-12-17 00:00:00+00:00,0.0021989999804645777,0.00228299992159009,0.0021609999239444733,0.0022410000674426556,823,0.0,0.0
2022-12-18 00:00:00+00:00,0.002240000059828162,0.0023870000150054693,0.002230999991297722,0.002363000065088272,636,0.0,0.0
2022-12-19 00:00:00+00:00,0.002363000065088272,0.0023769999388605356,0.002256999956443906,0.0022799998987466097,665,0.0,0.0
2022-12-20 00:00:00+00:00,0.0022799998987466097,0.002346999943256378,0.0022640000097453594,0.002319999970495701,835,0.0,0.0
2022-12-21 00:00:00+00:00,0.002319999970495701,0.002328000031411648,0.002268000040203333,0.0022899999748915434,2076,0.0,0.0
2022-12-22 00:00:00+00:00,0.00229199999012053,0.002309999894350767,0.002240000059828162,0.0022819999139755964,436,0.0,0.0
2022-12-23 00:00:00+00:00,0.0022819999139755964,0.0023010000586509705,0.002256999956443906,0.002263000002130866,677,0.0,0.0
2022-12-24 00:00:00+00:00,0.002263000002130866,0.00228299992159009,0.002217999892309308,0.0022619999945163727,311,0.0,0.0
2022-12-25 00:00:00+00:00,0.0022619999945163727,0.00228599994443357,0.0022330000065267086,0.002251999918371439,298,0.0,0.0
2022-12-26 00:00:00+00:00,0.0022509999107569456,0.002259999979287386,0.002230999991297722,0.0022589999716728926,435,0.0,0.0
2022-12-27 00:00:00+00:00,0.0022479998879134655,0.002300000051036477,0.002239000052213669,0.002274000085890293,167,0.0,0.0
2022-12-28 00:00:00+00:00,0.00227600010111928,0.0022899999748915434,0.0022440000902861357,0.0022559999488294125,49,0.0,0.0
2022-12-29 00:00:00+00:00,0.0022559999488294125,0.0022879999596625566,0.0022380000445991755,0.0022780001163482666,179,0.0,0.0
2022-12-30 00:00:00+00:00,0.0022780001163482666,0.00228299992159009,0.0022100000642240047,0.0022219999227672815,1144,0.0,0.0
2022-12-31 00:00:00+00:00,0.002225999953225255,0.002256999956443906,0.0022060000337660313,0.0022410000674426556,199,0.0,0.0
2023-01-01 00:00:00+00:00,0.0022410000674426556,0.0022430000826716423,0.002179000061005354,0.0021909999195486307,707,0.0,0.0
2023-01-02 00:00:00+00:00,0.0021909999195486307,0.0022960000205785036,0.00216299993917346,0.00227600010111928,276,0.0,0.0
2023-01-03 00:00:00+00:00,0.00227600010111928,0.00227600010111928,0.0021689999848604202,0.0021860001143068075,640,0.0,0.0
2023-01-04 00:00:00+00:00,0.0021860001143068075,0.0022950000129640102,0.002176000038161874,0.002266000024974346,992,0.0,0.0
2023-01-05 00:00:00+00:00,0.002266000024974346,0.0022770001087337732,0.0022430000826716423,0.002257999964058399,484,0.0,0.0
2023-01-06 00:00:00+00:00,0.002256999956443906,0.0022799998987466097,0.0022279999684542418,0.00227600010111928,463,0.0,0.0
2023-01-07 00:00:00+00:00,0.002274000085890293,0.0023189999628812075,0.0022640000097453594,0.0022879999596625566,775,0.0,0.0
2023-01-08 00:00:00+00:00,0.0022869999520480633,0.0023539999965578318,0.002259999979287386,0.0023539999965578318,138,0.0,0.0
2023-01-09 00:00:00+00:00,0.0023529999889433384,0.0025569999124854803,0.0023320000618696213,0.0024629998952150345,2668,0.0,0.0
2023-01-10 00:00:00+00:00,0.002466999925673008,0.0024999999441206455,0.002445999998599291,0.002483000047504902,1117,0.0,0.0
2023-01-11 00:00:00+00:00,0.002483000047504902,0.0025259999092668295,0.002420000033453107,0.0025110000278800726,477,0.0,0.0
2023-01-12 00:00:00+00:00,0.002518000081181526,0.002532999962568283,0.002471999963745475,0.002520000096410513,247,0.0,0.0
2023-01-13 00:00:00+00:00,0.0025210001040250063,0.002598999999463558,0.0024870000779628754,0.0025949999690055847,395,0.0,0.0
2023-01-14 00:00:00+00:00,0.0025909999385476112,0.002761000068858266,0.002581000095233321,0.002722000004723668,820,0.0,0.0
2023-01-15 00:00:00+00:00,0.002722000004723668,0.0027340000960975885,0.002630000002682209,0.0027209999971091747,182,0.0,0.0
2023-01-16 00:00:00+00:00,0.0027179999742656946,0.0027920000720769167,0.0026400000788271427,0.0026680000592023134,15492,0.0,0.0
2023-01-17 00:00:00+00:00,0.0026680000592023134,0.0027149999514222145,0.002643000101670623,0.002655999967828393,1826,0.0,0.0
2023-01-18 00:00:00+00:00,0.0026549999602138996,0.0026990000624209642,0.0024969999212771654,0.0025369999930262566,1987,0.0,0.0
2023-01-19 00:00:00+00:00,0.00254100002348423,0.0025869999080896378,0.002506999997422099,0.0025869999080896378,941,0.0,0.0
2023-01-20 00:00:00+00:00,0.0025859999004751444,0.002696000039577484,0.0024969999212771654,0.002681999932974577,2325,0.0,0.0
2023-01-21 00:00:00+00:00,0.0026829999405890703,0.002749999985098839,0.00266400002874434,0.0027069998905062675,1175,0.0,0.0
2023-01-22 00:00:00+00:00,0.002710999920964241,0.0027520000003278255,0.0026730000972747803,0.002707999898120761,675,0.0,0.0
2023-01-23 00:00:00+00:00,0.002707999898120761,0.002735000103712082,0.0026910000015050173,0.002735000103712082,539,0.0,0.0
2023-01-24 00:00:00+00:00,0.002732000080868602,0.0028470000252127647,0.0027099999133497477,0.0027779999654740095,760,0.0,0.0
2023-01-25 00:00:00+00:00,0.002776999957859516,0.0028029999230057,0.0026829999405890703,0.002767000114545226,1239,0.0,0.0
2023-01-26 00:00:00+00:00,0.0027580000460147858,0.00279999990016222,0.0027409999165683985,0.002750999992713332,626,0.0,0.0
2023-01-27 00:00:00+00:00,0.002750999992713332,0.0028510000556707382,0.002715999959036708,0.002756000030785799,7229,0.0,0.0
2023-01-28 00:00:00+00:00,0.0027520000003278255,0.002824000082910061,0.002750999992713332,0.0027749999426305294,719,0.0,0.0
2023-01-29 00:00:00+00:00,0.0027749999426305294,0.0028389999642968178,0.0027540000155568123,0.002819000044837594,1517,0.0,0.0
2023-01-30 00:00:00+00:00,0.002819000044837594,0.0028389999642968178,0.0026489999145269394,0.0026650000363588333,3700,0.0,0.0
2023-01-31 00:00:00+00:00,0.002669000066816807,0.002725000027567148,0.002641000086441636,0.0026950000319629908,3087,0.0,0.0
2023-02-01 00:00:00+00:00,0.0026950000319629908,0.002749999985098839,0.002641000086441636,0.0027209999971091747,1475,0.0,0.0
2023-02-02 00:00:00+00:00,0.0027199999894946814,0.0028389999642968178,0.0027000000700354576,0.0027830000035464764,3581,0.0,0.0
2023-02-03 00:00:00+00:00,0.0027840000111609697,0.0028119999915361404,0.002706000115722418,0.0027169999666512012,3400,0.0,0.0
2023-02-04 00:00:00+00:00,0.0027099999133497477,0.002768999896943569,0.00266700005158782,0.0027310000732541084,4892,0.0,0.0
2023-02-05 00:00:00+00:00,0.0027280000504106283,0.002753000007942319,0.0025229998864233494,0.0026130001060664654,1706,0.0,0.0
2023-02-06 00:00:00+00:00,0.0026149998884648085,0.002675000112503767,0.0025430000387132168,0.002560999942943454,2397,0.0,0.0
2023-02-07 00:00:00+00:00,0.0025649999734014273,0.0027260000351816416,0.0025420000310987234,0.0027169999666512012,4830,0.0,0.0
2023-02-08 00:00:00+00:00,0.0027199999894946814,0.0027230000123381615,0.0026259999722242355,0.0026740001048892736,1662,0.0,0.0
2023-02-09 00:00:00+00:00,0.0026740001048892736,0.0026740001048892736,0.002457000082358718,0.002472999971359968,885,0.0,0.0
2023-02-10 00:00:00+00:00,0.0024739999789744616,0.0025400000158697367,0.0024220000486820936,0.002515000058338046,587,0.0,0.0
2023-02-11 00:00:00+00:00,0.002517000073567033,0.0025420000310987234,0.0024629998952150345,0.0025319999549537897,1028,0.0,0.0
2023-02-12 00:00:00+00:00,0.0025259999092668295,0.002616999903693795,0.0024880000855773687,0.0025549998972564936,2328,0.0,0.0
2023-02-13 00:00:00+00:00,0.0025480000767856836,0.0025579999200999737,0.002346999943256378,0.0024480000138282776,1460,0.0,0.0
2023-02-14 00:00:00+00:00,0.0024480000138282776,0.002520000096410513,0.002380999969318509,0.0025059999898076057,3753,0.0,0.0
2023-02-15 00:00:00+00:00,0.002495999913662672,0.002686999971047044,0.002481000032275915,0.00267999991774559,538,0.0,0.0
2023-02-16 00:00:00+00:00,0.00267999991774559,0.0027489999774843454,0.002635000040754676,0.0026390000712126493,619,0.0,0.0
2023-02-17 00:00:00+00:00,0.0026400000788271427,0.0026970000471919775,0.0026140001136809587,0.0026519999373704195,115,0.0,0.0
2023-02-18 00:00:00+00:00,0.002650999929755926,0.002733000088483095,0.002635000040754676,0.002704000100493431,1602,0.0,0.0
2023-02-19 00:00:00+00:00,0.002704000100493431,0.0028089999686926603,0.002678999910131097,0.0027169999666512012,3716,0.0,0.0
2023-02-20 00:00:00+00:00,0.0027169999666512012,0.0027389999013394117,0.0026279999874532223,0.0027389999013394117,1400,0.0,0.0
2023-02-21 00:00:00+00:00,0.0027389999013394117,0.0027439999394118786,0.0026680000592023134,0.002704000100493431,392,0.0,0.0
2023-02-22 00:00:00+00:00,0.002704000100493431,0.002759000053629279,0.0025420000310987234,0.0026740001048892736,1716,0.0,0.0
2023-02-23 00:00:00+00:00,0.0026740001048892736,0.002696000039577484,0.0026310000102967024,0.0026660000439733267,1013,0.0,0.0
2023-02-24 00:00:00+00:00,0.0026660000439733267,0.0026889999862760305,0.002572000026702881,0.002604000037536025,986,0.0,0.0
2023-02-25 00:00:00+00:00,0.002609000075608492,0.002616999903693795,0.0025480000767856836,0.0026020000223070383,752,0.0,0.0
2023-02-26 00:00:00+00:00,0.002597999991849065,0.002724000019952655,0.0025740000419318676,0.0027089999057352543,4502,0.0,0.0
2023-02-27 00:00:00+00:00,0.002698000054806471,0.002706000115722418,0.002563999965786934,0.0026000000070780516,145,0.0,0.0
2023-02-28 00:00:00+00:00,0.0026000000070780516,0.0026459998916834593,0.002563999965786934,0.0025909999385476112,1339,0.0,0.0
2023-03-01 00:00:00+00:00,0.002595999976620078,0.0026340000331401825,0.0025510000996291637,0.0025659999810159206,1293,0.0,0.0
2023-03-02 00:00:00+00:00,0.0025649999734014273,0.0025790000800043344,0.0025220001116394997,0.0025510000996291637,214,0.0,0.0
2023-03-03 00:00:00+00:00,0.002552000107243657,0.002552000107243657,0.0024560000747442245,0.002512000035494566,1131,0.0,0.0
2023-03-04 00:00:00+00:00,0.0025100000202655792,0.0025110000278800726,0.0024629998952150345,0.002486000070348382,1181,0.0,0.0
2023-03-05 00:00:00+00:00,0.002478000009432435,0.0025100000202655792,0.0024709999561309814,0.0024999999441206455,110,0.0,0.0
2023-03-06 00:00:00+00:00,0.0024979999288916588,0.0025029999669641256,0.0024309998843818903,0.0024500000290572643,325,0.0,0.0
2023-03-07 00:00:00+00:00,0.0024610001128166914,0.0025080000050365925,0.0024220000486820936,0.0025029999669641256,251,0.0,0.0
2023-03-08 00:00:00+00:00,0.0024610001128166914,0.0029269999358803034,0.0015059999423101544,0.002257999964058399,132543,0.0,0.0
2023-03-09 00:00:00+00:00,0.002256999956443906,0.0023419999051839113,0.0018360000103712082,0.0021269998978823423,51443,0.0,0.0
2023-03-10 00:00:00+00:00,0.002128999913111329,0.002142000012099743,0.0020359999034553766,0.002130999928340316,1989,0.0,0.0
2023-03-11 00:00:00+00:00,0.0021279999054968357,0.002179000061005354,0.002104999963194132,0.002124000107869506,908,0.0,0.0
2023-03-12 00:00:00+00:00,0.002124000107869506,0.0022529999259859324,0.002113000024110079,0.002247000113129616,193,0.0,0.0
2023-03-13 00:00:00+00:00,0.0022460001055151224,0.0023960000835359097,0.002211000071838498,0.0023529999889433384,586,0.0,0.0
2023-03-14 00:00:00+00:00,0.0023539999965578318,0.002457000082358718,0.0022150001022964716,0.0022499999031424522,7301,0.0,0.0
2023-03-15 00:00:00+00:00,0.0022479998879134655,0.0023010000586509705,0.002199999988079071,0.002254999941214919,752,0.0,0.0
2023-03-16 00:00:00+00:00,0.002254999941214919,0.0023509999737143517,0.0020620001014322042,0.0020840000361204147,16633,0.0,0.0
2023-03-17 00:00:00+00:00,0.002093000104650855,0.002177000045776367,0.002067999914288521,0.002157999901100993,1426,0.0,0.0
2023-03-18 00:00:00+00:00,0.0021589999087154865,0.0022539999336004257,0.0021230001002550125,0.0021540001034736633,4285,0.0,0.0
2023-03-19 00:00:00+00:00,0.0021540001034736633,0.0022350000217556953,0.0021019999403506517,0.0022150001022964716,2451,0.0,0.0
2023-03-20 00:00:00+00:00,0.0022140000946819782,0.002216000109910965,0.0021379999816417694,0.002145000034943223,521,0.0,0.0
2023-03-21 00:00:00+00:00,0.0021440000273287296,0.0022319999989122152,0.002114000031724572,0.002208000048995018,451,0.0,0.0
2023-03-22 00:00:00+00:00,0.0022070000413805246,0.0022090000566095114,0.002022000029683113,0.0020580000709742308,4552,0.0,0.0
2023-03-23 00:00:00+00:00,0.0020490000024437904,0.0021059999708086252,0.0020359999034553766,0.0020570000633597374,1298,0.0,0.0
2023-03-24 00:00:00+00:00,0.0020580000709742308,0.0020699999295175076,0.002001000102609396,0.0020179999992251396,453,0.0,0.0
2023-03-25 00:00:00+00:00,0.0020240000449121,0.0020379999186843634,0.0019910000264644623,0.0020020001102238894,491,0.0,0.0
2023-03-26 00:00:00+00:00,0.0020020001102238894,0.0020550000481307507,0.0019710001070052385,0.0020459999796003103,1035,0.0,0.0
2023-03-27 00:00:00+00:00,0.0020459999796003103,0.002059000078588724,0.0019239999819546938,0.0019409999949857593,427,0.0,0.0
2023-03-28 00:00:00+00:00,0.0019460000330582261,0.0020020001102238894,0.0019229999743402004,0.0019839999731630087,4249,0.0,0.0
2023-03-29 00:00:00+00:00,0.001976999919861555,0.002019000006839633,0.0019749999046325684,0.0019970000721514225,399,0.0,0.0
