TIMESTAMP,T23_OPEN_PRICE_USD,T23_HIGH_PRICE_USD,T23_LOW_PRICE_USD,T23_CLOSE_PRICE_USD,T23_VOLUME_USD,T23_DIVIDENDS_USD,T23_STOCK_SPLITS_USD
2025-02-28 00:00:00+00:00,,,,0.0,653,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,2476,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,861,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,2545,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,2671,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,1054,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,734,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,1134,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,2180,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,1106,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,338,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,62,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,1384,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,224,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,795,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,289,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,416,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,397,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,27,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,1003,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,120,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,234,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,547,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,221,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,853,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,117,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,258,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,281,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,1348,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,1103,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,1962,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,1091,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,2028,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,2945,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,3049,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,2154,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,3026,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,1970,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,7189,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,19688,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,29629,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,36600,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,55669,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,58143,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,54171,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,14002,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,50446,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,67396,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,68405,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,70374,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,65415,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,110505,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,77352,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,15126,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,11109,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,17515,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,17379,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,16111,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,16532,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,14359,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,11060,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,7223,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,8756,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,12398,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,4412,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,12921,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,11188,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,21615,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,17557,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,14347,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,9693,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,11386,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,11374,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,16228,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,13501,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,15126,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,17654,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,24478,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,18704,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,20269,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,19110,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,15372,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,19576,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,44635,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,68432,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,62107,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,40068,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,49852,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,35746,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,69331,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,69331,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,64728,0.0,0.0
2025-06-01 00:00:00+00:00,8.573563387015426e-11,8.632574516331815e-11,8.56266724191812e-11,8.593362826880835e-11,98964,0.0,0.0
