TIMESTAMP,STDYDX_OPEN_PRICE_USD,STDYDX_HIGH_PRICE_USD,STDYDX_LOW_PRICE_USD,STDYDX_CLOSE_PRICE_USD,STDYDX_VOLUME_USD,STDYDX_DIVIDENDS_USD,STDYDX_STOCK_SPLITS_USD
2025-04-30 00:00:00+00:00,0.7178260087966919,0.7178919911384583,0.7104089856147766,0.7178919911384583,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.7178919911384583,0.7358599901199341,0.7140730023384094,0.7322700023651123,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.7322700023651123,0.7462949752807617,0.7214930057525635,0.722307026386261,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.722307026386261,0.722307026386261,0.7063860297203064,0.7063860297203064,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.7063860297203064,0.7063860297203064,0.6666640043258667,0.6666640043258667,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.6666640043258667,0.6666640043258667,0.6396049857139587,0.6527690291404724,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.6527690291404724,0.6527690291404724,0.6082280278205872,0.6082280278205872,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.6082280278205872,0.6287059783935547,0.6082280278205872,0.6287059783935547,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.6287059783935547,0.6870909929275513,0.6287059783935547,0.6870909929275513,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.6870909929275513,0.7641559839248657,0.6870909929275513,0.7487099766731262,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.7487099766731262,0.8016539812088013,0.7487099766731262,0.8016539812088013,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.8016539812088013,0.8312919735908508,0.7825080156326294,0.7825080156326294,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.7825080156326294,0.8099979758262634,0.7825080156326294,0.7941740155220032,321,0.0,0.0
2025-05-13 00:00:00+00:00,0.7941740155220032,0.7941740155220032,0.6289920210838318,0.6289920210838318,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.6289920210838318,0.7936580181121826,0.6289920210838318,0.7749770283699036,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.7749770283699036,0.7749770283699036,0.7287709712982178,0.7287709712982178,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.7287709712982178,0.7631319761276245,0.7208380103111267,0.7257140278816223,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.7257140278816223,0.7257140278816223,0.6899120211601257,0.6950640082359314,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.6950640082359314,0.7479910254478455,0.682030975818634,0.7014279961585999,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.7014279961585999,0.7079660296440125,0.6998509764671326,0.7076110243797302,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.7076110243797302,0.7317129969596863,0.699675977230072,0.699675977230072,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.699675977230072,0.7436789870262146,0.699675977230072,0.7240059971809387,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.7240059971809387,0.7809079885482788,0.7197269797325134,0.767973005771637,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.767973005771637,0.7909700274467468,0.7265539765357971,0.7265539765357971,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.7265539765357971,0.7265539765357971,0.6950399875640869,0.7017019987106323,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.7017019987106323,0.7017019987106323,0.638824999332428,0.6453189849853516,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.6453189849853516,0.6798200011253357,0.6453189849853516,0.6485080122947693,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.6485080122947693,0.7061520218849182,0.6485080122947693,0.7061520218849182,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.7061520218849182,0.7198770046234131,0.6988210082054138,0.700348973274231,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.700348973274231,0.7206029891967773,0.6763010025024414,0.7075260281562805,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.7075260281562805,0.7075260281562805,0.6179640293121338,0.6179640293121338,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.6179640293121338,0.6179640293121338,0.576583981513977,0.602961003780365,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.6029609441757202,0.640448808670044,0.6029609441757202,0.6146571636199951,1574,0.0,0.0
