TIMESTAMP,MGP22391_OPEN_PRICE_USD,MGP22391_HIGH_PRICE_USD,MGP22391_LOW_PRICE_USD,MGP22391_CLOSE_PRICE_USD,MGP22391_VOLUME_USD,MGP22391_DIVIDENDS_USD,MGP22391_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,0.10506600141525269,0.10797300189733505,0.10327599942684174,0.1050179973244667,192669,0.0,0.0
2024-08-04 00:00:00+00:00,0.1050179973244667,0.10948999971151352,0.09808900207281113,0.10028500109910965,188150,0.0,0.0
2024-08-05 00:00:00+00:00,0.10028500109910965,0.10166800022125244,0.07998699694871902,0.10049799829721451,384151,0.0,0.0
2024-08-06 00:00:00+00:00,0.10049799829721451,0.10902000218629837,0.10045900195837021,0.10741999745368958,95197,0.0,0.0
2024-08-07 00:00:00+00:00,0.10741999745368958,0.11242099851369858,0.10552000254392624,0.10552000254392624,98228,0.0,0.0
2024-08-08 00:00:00+00:00,0.10552000254392624,0.11660700291395187,0.10378299653530121,0.1163880005478859,153427,0.0,0.0
2024-08-09 00:00:00+00:00,0.1163880005478859,0.1163880005478859,0.11179599910974503,0.11325199902057648,55528,0.0,0.0
2024-08-10 00:00:00+00:00,0.11325199902057648,0.11614499986171722,0.11304199695587158,0.11561699956655502,56417,0.0,0.0
2024-08-11 00:00:00+00:00,0.11561699956655502,0.11929400265216827,0.11102800071239471,0.1110370010137558,81405,0.0,0.0
2024-08-12 00:00:00+00:00,0.1110370010137558,0.11715900152921677,0.11082799732685089,0.1164029985666275,55842,0.0,0.0
2024-08-13 00:00:00+00:00,0.1164029985666275,0.11840999871492386,0.11432900279760361,0.11762499809265137,164327,0.0,0.0
2024-08-14 00:00:00+00:00,0.11762499809265137,0.11808899790048599,0.11413200199604034,0.11489199846982956,87350,0.0,0.0
2024-08-15 00:00:00+00:00,0.11489199846982956,0.11573799699544907,0.10939399898052216,0.11111900210380554,50888,0.0,0.0
2024-08-16 00:00:00+00:00,0.11111900210380554,0.11390700191259384,0.10950399935245514,0.1104779988527298,133412,0.0,0.0
2024-08-17 00:00:00+00:00,0.1104779988527298,0.1143610030412674,0.11047200113534927,0.1139099970459938,46617,0.0,0.0
2024-08-18 00:00:00+00:00,0.1139099970459938,0.11457400023937225,0.10759899765253067,0.10759899765253067,179561,0.0,0.0
2024-08-19 00:00:00+00:00,0.10759899765253067,0.10961999744176865,0.10673200339078903,0.10961999744176865,53964,0.0,0.0
2024-08-20 00:00:00+00:00,0.10961999744176865,0.11195500195026398,0.10742300003767014,0.10864300280809402,79789,0.0,0.0
2024-08-21 00:00:00+00:00,0.10911700129508972,0.11066699773073196,0.10787300020456314,0.10944200307130814,74262,0.0,0.0
2024-08-22 00:00:00+00:00,0.10944200307130814,0.11164700239896774,0.10859200358390808,0.11085599660873413,89525,0.0,0.0
2024-08-23 00:00:00+00:00,0.11085599660873413,0.11752600222826004,0.10998799651861191,0.11725299805402756,144029,0.0,0.0
2024-08-24 00:00:00+00:00,0.11725299805402756,0.1195869967341423,0.11571499705314636,0.11784899979829788,68517,0.0,0.0
2024-08-25 00:00:00+00:00,0.11784899979829788,0.11856699734926224,0.1165890023112297,0.11849799752235413,24118,0.0,0.0
2024-08-26 00:00:00+00:00,0.11849799752235413,0.11849799752235413,0.11194200068712234,0.11269299685955048,92659,0.0,0.0
2024-08-27 00:00:00+00:00,0.11269299685955048,0.11370900273323059,0.10251399874687195,0.10255300253629684,128519,0.0,0.0
2024-08-28 00:00:00+00:00,0.10255300253629684,0.10549499839544296,0.10197699815034866,0.10510600358247757,87392,0.0,0.0
2024-08-29 00:00:00+00:00,0.10510600358247757,0.10575400292873383,0.10335899889469147,0.10335899889469147,62465,0.0,0.0
2024-08-30 00:00:00+00:00,0.10335899889469147,0.10400799661874771,0.09957300126552582,0.10053200274705887,90332,0.0,0.0
2024-08-31 00:00:00+00:00,0.10053200274705887,0.1009799987077713,0.08386699855327606,0.08765800297260284,1052841,0.0,0.0
2024-09-01 00:00:00+00:00,0.08765800297260284,0.08765800297260284,0.07704699784517288,0.078186996281147,489593,0.0,0.0
2024-09-02 00:00:00+00:00,0.078186996281147,0.09522099792957306,0.078186996281147,0.08924700319766998,470452,0.0,0.0
2024-09-03 00:00:00+00:00,0.08924700319766998,0.09358300268650055,0.04802099987864494,0.0662430003285408,1553665,0.0,0.0
2024-09-04 00:00:00+00:00,0.0662430003285408,0.06697800010442734,0.05990200117230415,0.061358001083135605,711547,0.0,0.0
2024-09-05 00:00:00+00:00,0.061358001083135605,0.06217699870467186,0.05900999903678894,0.06043599918484688,130178,0.0,0.0
2024-09-06 00:00:00+00:00,0.06043599918484688,0.06119700148701668,0.05608399957418442,0.05726899951696396,106024,0.0,0.0
2024-09-07 00:00:00+00:00,0.05726899951696396,0.058681998401880264,0.05712899938225746,0.05829399824142456,81244,0.0,0.0
2024-09-08 00:00:00+00:00,0.05829399824142456,0.05963699892163277,0.05828699842095375,0.059179000556468964,25752,0.0,0.0
2024-09-09 00:00:00+00:00,0.059179000556468964,0.06186399981379509,0.059179000556468964,0.061765000224113464,34076,0.0,0.0
2024-09-10 00:00:00+00:00,0.061765000224113464,0.06327100098133087,0.061271000653505325,0.06300099939107895,140917,0.0,0.0
2024-09-11 00:00:00+00:00,0.06300099939107895,0.06614399701356888,0.061941999942064285,0.06565000116825104,176441,0.0,0.0
2024-09-12 00:00:00+00:00,0.06565000116825104,0.07293099910020828,0.06554500013589859,0.07291299849748611,239756,0.0,0.0
2024-09-13 00:00:00+00:00,0.07291299849748611,0.07812000066041946,0.07291299849748611,0.07811900228261948,136972,0.0,0.0
2024-09-14 00:00:00+00:00,0.07811900228261948,0.08027499914169312,0.07784999907016754,0.08022300153970718,144811,0.0,0.0
2024-09-15 00:00:00+00:00,0.08022300153970718,0.08541800081729889,0.08022300153970718,0.08394300192594528,115253,0.0,0.0
2024-09-16 00:00:00+00:00,0.08394300192594528,0.08394300192594528,0.07643300294876099,0.0782570019364357,155327,0.0,0.0
2024-09-17 00:00:00+00:00,0.0782570019364357,0.07853099703788757,0.07130199670791626,0.07473199814558029,328291,0.0,0.0
2024-09-18 00:00:00+00:00,0.07473199814558029,0.07478000223636627,0.06873799860477448,0.07270299643278122,194752,0.0,0.0
2024-09-19 00:00:00+00:00,0.07270299643278122,0.07533600181341171,0.0706230029463768,0.07373999804258347,248118,0.0,0.0
2024-09-20 00:00:00+00:00,0.07373999804258347,0.0757490023970604,0.07202400267124176,0.07251100242137909,110643,0.0,0.0
2024-09-21 00:00:00+00:00,0.07251100242137909,0.07420700043439865,0.07179900258779526,0.07405800372362137,110712,0.0,0.0
2024-09-22 00:00:00+00:00,0.07405800372362137,0.07410799711942673,0.07080399990081787,0.07188799977302551,53502,0.0,0.0
2024-09-23 00:00:00+00:00,0.07188799977302551,0.07364600151777267,0.07188499718904495,0.07242699712514877,59496,0.0,0.0
2024-09-24 00:00:00+00:00,0.07242699712514877,0.07242800295352936,0.06974299997091293,0.07009600102901459,585816,0.0,0.0
2024-09-25 00:00:00+00:00,0.07009600102901459,0.07077299803495407,0.06721699982881546,0.06727299839258194,182519,0.0,0.0
2024-09-26 00:00:00+00:00,0.06727299839258194,0.07154200226068497,0.06689099967479706,0.07057700306177139,170217,0.0,0.0
2024-09-27 00:00:00+00:00,0.07057700306177139,0.0738229975104332,0.07033800333738327,0.0733330026268959,126236,0.0,0.0
2024-09-28 00:00:00+00:00,0.0733330026268959,0.07396200299263,0.07259900122880936,0.07312899827957153,77340,0.0,0.0
2024-09-29 00:00:00+00:00,0.0731310024857521,0.07333700358867645,0.07176200300455093,0.07263699918985367,99297,0.0,0.0
2024-09-30 00:00:00+00:00,0.07263699918985367,0.07270800322294235,0.07000099867582321,0.07000099867582321,72594,0.0,0.0
2024-10-01 00:00:00+00:00,0.07000099867582321,0.07262100279331207,0.06685499846935272,0.06704699993133545,217934,0.0,0.0
2024-10-02 00:00:00+00:00,0.06705000251531601,0.0712679997086525,0.06565599888563156,0.06575799733400345,185297,0.0,0.0
2024-10-03 00:00:00+00:00,0.06575799733400345,0.06887699663639069,0.06543900072574615,0.06780199706554413,184426,0.0,0.0
2024-10-04 00:00:00+00:00,0.06780199706554413,0.07142999768257141,0.067781001329422,0.07065299898386002,104479,0.0,0.0
2024-10-05 00:00:00+00:00,0.07065299898386002,0.07335499674081802,0.07064799964427948,0.07312499731779099,81679,0.0,0.0
2024-10-06 00:00:00+00:00,0.07312499731779099,0.07480599731206894,0.07301100343465805,0.07479400187730789,44832,0.0,0.0
2024-10-07 00:00:00+00:00,0.07479400187730789,0.07645200192928314,0.07360400259494781,0.0737370029091835,139708,0.0,0.0
2024-10-08 00:00:00+00:00,0.0737370029091835,0.07488399744033813,0.07329600304365158,0.0742570012807846,94105,0.0,0.0
2024-10-09 00:00:00+00:00,0.0742570012807846,0.07498399913311005,0.07213199883699417,0.07218600064516068,56404,0.0,0.0
2024-10-10 00:00:00+00:00,0.07218600064516068,0.07286400347948074,0.0699089989066124,0.07023999840021133,90488,0.0,0.0
2024-10-11 00:00:00+00:00,0.07023999840021133,0.07097899913787842,0.06933999806642532,0.06973999738693237,123871,0.0,0.0
2024-10-12 00:00:00+00:00,0.06973999738693237,0.07295099645853043,0.06973999738693237,0.07260999828577042,105894,0.0,0.0
2024-10-13 00:00:00+00:00,0.07260999828577042,0.07340700179338455,0.07074800133705139,0.0714000016450882,178340,0.0,0.0
2024-10-14 00:00:00+00:00,0.0714000016450882,0.07609900087118149,0.07136599719524384,0.0758339986205101,96310,0.0,0.0
2024-10-15 00:00:00+00:00,0.0758339986205101,0.07737500220537186,0.07467799633741379,0.07551500201225281,73691,0.0,0.0
2024-10-16 00:00:00+00:00,0.07551500201225281,0.07619799673557281,0.07386600226163864,0.07428199797868729,96107,0.0,0.0
2024-10-17 00:00:00+00:00,0.07428199797868729,0.07462199777364731,0.07031399756669998,0.070592001080513,142941,0.0,0.0
2024-10-18 00:00:00+00:00,0.070592001080513,0.07215700298547745,0.07059100270271301,0.07196100056171417,96878,0.0,0.0
2024-10-19 00:00:00+00:00,0.07196100056171417,0.07204200327396393,0.07142599672079086,0.0715709999203682,6552,0.0,0.0
2024-10-20 00:00:00+00:00,0.0715709999203682,0.07165899872779846,0.06986600160598755,0.07150900363922119,90145,0.0,0.0
2024-10-21 00:00:00+00:00,0.07150900363922119,0.07162199914455414,0.06774000078439713,0.0687749981880188,200174,0.0,0.0
2024-10-22 00:00:00+00:00,0.0687749981880188,0.0687749981880188,0.0668879970908165,0.06716900318861008,29299,0.0,0.0
2024-10-23 00:00:00+00:00,0.06716900318861008,0.06716900318861008,0.06364099681377411,0.06452299654483795,26037,0.0,0.0
2024-10-24 00:00:00+00:00,0.06500600278377533,0.06595099717378616,0.06408499926328659,0.06502699851989746,120092,0.0,0.0
2024-10-25 00:00:00+00:00,0.06502699851989746,0.06513000279664993,0.06225199997425079,0.06261400133371353,31534,0.0,0.0
2024-10-26 00:00:00+00:00,0.06261400133371353,0.06340699642896652,0.06236200034618378,0.0631989985704422,33295,0.0,0.0
2024-10-27 00:00:00+00:00,0.0631989985704422,0.06370999664068222,0.06263600289821625,0.06333799660205841,21064,0.0,0.0
2024-10-28 00:00:00+00:00,0.06333799660205841,0.0636570006608963,0.06212500110268593,0.06351500004529953,48609,0.0,0.0
2024-10-29 00:00:00+00:00,0.06351500004529953,0.06599000096321106,0.06324499845504761,0.06502299755811691,113078,0.0,0.0
2024-10-30 00:00:00+00:00,0.06502299755811691,0.06729599833488464,0.06497500091791153,0.0662660002708435,114865,0.0,0.0
2024-10-31 00:00:00+00:00,0.0662660002708435,0.06686600297689438,0.06362900137901306,0.06403300166130066,38528,0.0,0.0
2024-11-01 00:00:00+00:00,0.06403300166130066,0.06504199653863907,0.06331100314855576,0.06379099935293198,25863,0.0,0.0
2024-11-02 00:00:00+00:00,0.06379099935293198,0.0639989972114563,0.06308799982070923,0.06353799998760223,17544,0.0,0.0
2024-11-03 00:00:00+00:00,0.06353799998760223,0.06353899836540222,0.06157800182700157,0.0625229999423027,28608,0.0,0.0
2024-11-04 00:00:00+00:00,0.0625229999423027,0.0641150027513504,0.062160998582839966,0.06216200068593025,87141,0.0,0.0
2024-11-05 00:00:00+00:00,0.06216200068593025,0.06780300289392471,0.06216000020503998,0.06485600024461746,107701,0.0,0.0
2024-11-06 00:00:00+00:00,0.06485600024461746,0.07398500293493271,0.06485600024461746,0.07372800260782242,121778,0.0,0.0
2024-11-07 00:00:00+00:00,0.07372800260782242,0.0791739970445633,0.07372800260782242,0.07909099757671356,119831,0.0,0.0
2024-11-08 00:00:00+00:00,0.07909099757671356,0.08078999817371368,0.07811000198125839,0.07997500151395798,56076,0.0,0.0
2024-11-09 00:00:00+00:00,0.07997500151395798,0.0853239968419075,0.07997400313615799,0.08512900024652481,91057,0.0,0.0
2024-11-10 00:00:00+00:00,0.08512900024652481,0.08799900114536285,0.08497799932956696,0.08637599647045135,33048,0.0,0.0
2024-11-11 00:00:00+00:00,0.08637599647045135,0.09372799843549728,0.08451099693775177,0.09372799843549728,102800,0.0,0.0
2024-11-12 00:00:00+00:00,0.09372799843549728,0.09372799843549728,0.08835700154304504,0.08911900222301483,83496,0.0,0.0
2024-11-13 00:00:00+00:00,0.08911900222301483,0.09035400301218033,0.08553700149059296,0.08740200102329254,73734,0.0,0.0
2024-11-14 00:00:00+00:00,0.08740200102329254,0.08993600308895111,0.08532500267028809,0.08562599867582321,152503,0.0,0.0
2024-11-15 00:00:00+00:00,0.08562599867582321,0.08562900125980377,0.08335699886083603,0.08538399636745453,36591,0.0,0.0
2024-11-16 00:00:00+00:00,0.08536399900913239,0.08781000226736069,0.08480499684810638,0.08593499660491943,25089,0.0,0.0
2024-11-17 00:00:00+00:00,0.08593499660491943,0.08730100095272064,0.08370699733495712,0.08371300250291824,63394,0.0,0.0
2024-11-18 00:00:00+00:00,0.08371300250291824,0.08595900237560272,0.08220800012350082,0.0839800015091896,141177,0.0,0.0
2024-11-19 00:00:00+00:00,0.0839800015091896,0.0841049998998642,0.08131399750709534,0.08223000168800354,41517,0.0,0.0
2024-11-20 00:00:00+00:00,0.08223000168800354,0.0822950005531311,0.07810600101947784,0.07817599922418594,43104,0.0,0.0
2024-11-21 00:00:00+00:00,0.07817599922418594,0.08226300030946732,0.07730299979448318,0.08169800043106079,97614,0.0,0.0
2024-11-22 00:00:00+00:00,0.08169800043106079,0.083296999335289,0.07775799930095673,0.07971999794244766,150666,0.0,0.0
2024-11-23 00:00:00+00:00,0.07971999794244766,0.08290299773216248,0.07962799817323685,0.0802299976348877,91690,0.0,0.0
2024-11-24 00:00:00+00:00,0.0802299976348877,0.08285900205373764,0.07929600030183792,0.08032000064849854,58235,0.0,0.0
2024-11-25 00:00:00+00:00,0.08032000064849854,0.08239100128412247,0.07836499810218811,0.07941000163555145,51781,0.0,0.0
2024-11-26 00:00:00+00:00,0.07941000163555145,0.07980100065469742,0.07173299789428711,0.07231400161981583,162544,0.0,0.0
2024-11-27 00:00:00+00:00,0.07231400161981583,0.0778689980506897,0.07173100113868713,0.07783400267362595,186214,0.0,0.0
2024-11-28 00:00:00+00:00,0.07783400267362595,0.10335300117731094,0.07756199687719345,0.10286399722099304,1000514,0.0,0.0
2024-11-29 00:00:00+00:00,0.10286399722099304,0.16740700602531433,0.10190600156784058,0.1620669960975647,1037892,0.0,0.0
2024-11-30 00:00:00+00:00,0.1620669960975647,0.18459300696849823,0.15500199794769287,0.1841450035572052,1226081,0.0,0.0
2024-12-01 00:00:00+00:00,0.1841450035572052,0.1860709935426712,0.13665999472141266,0.1460839956998825,2205277,0.0,0.0
2024-12-02 00:00:00+00:00,0.1460839956998825,0.15080499649047852,0.10986799746751785,0.14555799961090088,2417612,0.0,0.0
2024-12-03 00:00:00+00:00,0.14555799961090088,0.16532400250434875,0.14429500699043274,0.1650950014591217,360560,0.0,0.0
2024-12-04 00:00:00+00:00,0.1650950014591217,0.17761899530887604,0.16159699857234955,0.16533100605010986,752576,0.0,0.0
2024-12-05 00:00:00+00:00,0.16533100605010986,0.16533100605010986,0.13264000415802002,0.1351509988307953,593303,0.0,0.0
2024-12-06 00:00:00+00:00,0.1355070024728775,0.16152800619602203,0.13487499952316284,0.1512330025434494,538929,0.0,0.0
2024-12-07 00:00:00+00:00,0.1512330025434494,0.16822999715805054,0.14920799434185028,0.1641329973936081,467849,0.0,0.0
2024-12-08 00:00:00+00:00,0.16415199637413025,0.1686449944972992,0.15901699662208557,0.1686449944972992,400943,0.0,0.0
2024-12-09 00:00:00+00:00,0.1665239930152893,0.16805799305438995,0.14695799350738525,0.15152600407600403,386296,0.0,0.0
2024-12-10 00:00:00+00:00,0.15152600407600403,0.15307100117206573,0.1376439929008484,0.142303004860878,278901,0.0,0.0
2024-12-11 00:00:00+00:00,0.142303004860878,0.15179899334907532,0.1349470019340515,0.15174199640750885,479788,0.0,0.0
2024-12-12 00:00:00+00:00,0.15174199640750885,0.16862300038337708,0.1502320021390915,0.16375699639320374,487528,0.0,0.0
2024-12-13 00:00:00+00:00,0.16375699639320374,0.1743060052394867,0.16223399341106415,0.17328199744224548,294194,0.0,0.0
2024-12-14 00:00:00+00:00,0.17328199744224548,0.1738310009241104,0.16782300174236298,0.1690009981393814,34743,0.0,0.0
2024-12-15 00:00:00+00:00,0.1690009981393814,0.17094899713993073,0.16684800386428833,0.1708270013332367,62434,0.0,0.0
2024-12-16 00:00:00+00:00,0.1708270013332367,0.17310400307178497,0.16693000495433807,0.17119500041007996,169380,0.0,0.0
2024-12-17 00:00:00+00:00,0.17119500041007996,0.19309400022029877,0.16911299526691437,0.18320800364017487,678404,0.0,0.0
2024-12-18 00:00:00+00:00,0.18320800364017487,0.2110619992017746,0.13255900144577026,0.13346099853515625,5669582,0.0,0.0
2024-12-19 00:00:00+00:00,0.13346099853515625,0.1365090012550354,0.11724899709224701,0.11976999789476395,555107,0.0,0.0
2024-12-20 00:00:00+00:00,0.11976999789476395,0.14371700584888458,0.09765399992465973,0.14250099658966064,1763237,0.0,0.0
2024-12-21 00:00:00+00:00,0.14250099658966064,0.159743994474411,0.1418820023536682,0.14211800694465637,412233,0.0,0.0
2024-12-22 00:00:00+00:00,0.14211800694465637,0.14542600512504578,0.13998499512672424,0.14197300374507904,46555,0.0,0.0
2024-12-23 00:00:00+00:00,0.14197300374507904,0.16150300204753876,0.13942599296569824,0.1579730063676834,551553,0.0,0.0
2024-12-24 00:00:00+00:00,0.1579730063676834,0.1579730063676834,0.15115199983119965,0.15320399403572083,184929,0.0,0.0
2024-12-25 00:00:00+00:00,0.15320399403572083,0.15651200711727142,0.15293599665164948,0.15368199348449707,90144,0.0,0.0
2024-12-26 00:00:00+00:00,0.15368199348449707,0.154339998960495,0.14022499322891235,0.14229899644851685,168960,0.0,0.0
2024-12-27 00:00:00+00:00,0.14229899644851685,0.14229899644851685,0.12547099590301514,0.12754899263381958,294829,0.0,0.0
2024-12-28 00:00:00+00:00,0.12754899263381958,0.1375340074300766,0.12754899263381958,0.13699300587177277,138271,0.0,0.0
2024-12-29 00:00:00+00:00,0.13699300587177277,0.13704900443553925,0.1290919929742813,0.13010099530220032,181350,0.0,0.0
2024-12-30 00:00:00+00:00,0.13010099530220032,0.134210005402565,0.13010099530220032,0.13181500136852264,108609,0.0,0.0
2024-12-31 00:00:00+00:00,0.13181500136852264,0.1348010003566742,0.13050299882888794,0.13108600676059723,121500,0.0,0.0
2025-01-01 00:00:00+00:00,0.13108600676059723,0.13800600171089172,0.1309109926223755,0.1360969990491867,145980,0.0,0.0
2025-01-02 00:00:00+00:00,0.1360969990491867,0.13842199742794037,0.13452500104904175,0.13579200208187103,199173,0.0,0.0
2025-01-03 00:00:00+00:00,0.13579200208187103,0.14051400125026703,0.13195499777793884,0.13963499665260315,265899,0.0,0.0
2025-01-04 00:00:00+00:00,0.13963499665260315,0.14152899384498596,0.1380089968442917,0.14041900634765625,129190,0.0,0.0
2025-01-05 00:00:00+00:00,0.14041900634765625,0.14041900634765625,0.13605700433254242,0.13864099979400635,75551,0.0,0.0
2025-01-06 00:00:00+00:00,0.13864199817180634,0.13989999890327454,0.1352590024471283,0.13529600203037262,128520,0.0,0.0
2025-01-07 00:00:00+00:00,0.13529600203037262,0.13552400469779968,0.12301400303840637,0.12328299880027771,158041,0.0,0.0
2025-01-08 00:00:00+00:00,0.12328299880027771,0.12464399635791779,0.11848799884319305,0.1205110028386116,51737,0.0,0.0
2025-01-09 00:00:00+00:00,0.1205110028386116,0.12090799957513809,0.11255200207233429,0.11354400217533112,68346,0.0,0.0
2025-01-10 00:00:00+00:00,0.11354400217533112,0.11671900004148483,0.10989700257778168,0.11095999926328659,135687,0.0,0.0
2025-01-11 00:00:00+00:00,0.11095999926328659,0.11173299700021744,0.10835599899291992,0.10969500243663788,128470,0.0,0.0
2025-01-12 00:00:00+00:00,0.10969500243663788,0.10975400358438492,0.10649900138378143,0.10790199786424637,83816,0.0,0.0
2025-01-13 00:00:00+00:00,0.10790199786424637,0.10951100289821625,0.09890999644994736,0.10313499718904495,111340,0.0,0.0
2025-01-14 00:00:00+00:00,0.10313499718904495,0.10654299706220627,0.10313499718904495,0.1058730036020279,67324,0.0,0.0
2025-01-15 00:00:00+00:00,0.1058730036020279,0.1129859983921051,0.10573700070381165,0.11212199926376343,143988,0.0,0.0
2025-01-16 00:00:00+00:00,0.11212199926376343,0.11231700330972672,0.10809200257062912,0.1085439994931221,152523,0.0,0.0
2025-01-17 00:00:00+00:00,0.1085439994931221,0.11281800270080566,0.10854200273752213,0.11157400161027908,99638,0.0,0.0
2025-01-18 00:00:00+00:00,0.11157400161027908,0.11166500300168991,0.10326699912548065,0.10532499849796295,117112,0.0,0.0
2025-01-19 00:00:00+00:00,0.10532499849796295,0.10612499713897705,0.09036699682474136,0.09138800203800201,267710,0.0,0.0
2025-01-20 00:00:00+00:00,0.09138800203800201,0.09678000211715698,0.08978500217199326,0.09270499646663666,232572,0.0,0.0
2025-01-21 00:00:00+00:00,0.09270499646663666,0.09428499639034271,0.0914670005440712,0.09401500225067139,39813,0.0,0.0
2025-01-22 00:00:00+00:00,0.09401500225067139,0.09532900154590607,0.09126900136470795,0.092228002846241,35923,0.0,0.0
2025-01-23 00:00:00+00:00,0.092228002846241,0.09599799662828445,0.09049499779939651,0.0958930030465126,197633,0.0,0.0
2025-01-24 00:00:00+00:00,0.0958930030465126,0.09660500288009644,0.09407400339841843,0.09532400220632553,72084,0.0,0.0
2025-01-25 00:00:00+00:00,0.09532400220632553,0.09532400220632553,0.09408800303936005,0.09520699828863144,33246,0.0,0.0
2025-01-26 00:00:00+00:00,0.09520699828863144,0.09520699828863144,0.09241499751806259,0.09241499751806259,31118,0.0,0.0
2025-01-27 00:00:00+00:00,0.09241499751806259,0.09262000024318695,0.08731599897146225,0.09091000258922577,134727,0.0,0.0
2025-01-28 00:00:00+00:00,0.09091000258922577,0.09191600233316422,0.08840800076723099,0.08840800076723099,41022,0.0,0.0
2025-01-29 00:00:00+00:00,0.08840800076723099,0.09015099704265594,0.08582799881696701,0.08715400099754333,58966,0.0,0.0
2025-01-30 00:00:00+00:00,0.08715400099754333,0.08848199993371964,0.08688700199127197,0.08703000098466873,61056,0.0,0.0
2025-01-31 00:00:00+00:00,0.08703000098466873,0.08916699886322021,0.0859059989452362,0.0862250030040741,42439,0.0,0.0
2025-02-01 00:00:00+00:00,0.0862250030040741,0.0866599977016449,0.07945699989795685,0.07954999804496765,57504,0.0,0.0
2025-02-02 00:00:00+00:00,0.07954999804496765,0.08049099892377853,0.0701809972524643,0.0706460028886795,70174,0.0,0.0
2025-02-03 00:00:00+00:00,0.0706460028886795,0.07259400188922882,0.061135001480579376,0.07231800258159637,120457,0.0,0.0
2025-02-04 00:00:00+00:00,0.07231800258159637,0.07252400368452072,0.06803900003433228,0.07032699882984161,211563,0.0,0.0
2025-02-05 00:00:00+00:00,0.07032699882984161,0.07173699885606766,0.06972700357437134,0.07050800323486328,58131,0.0,0.0
2025-02-06 00:00:00+00:00,0.07050800323486328,0.07223600149154663,0.0684560015797615,0.06869500130414963,86423,0.0,0.0
2025-02-07 00:00:00+00:00,0.06869500130414963,0.07063499838113785,0.0662039965391159,0.06652399897575378,139679,0.0,0.0
2025-02-08 00:00:00+00:00,0.06652399897575378,0.0691090002655983,0.06528100371360779,0.06772200018167496,391597,0.0,0.0
2025-02-09 00:00:00+00:00,0.06772200018167496,0.07413099706172943,0.06486699730157852,0.06542599946260452,514773,0.0,0.0
2025-02-10 00:00:00+00:00,0.06542599946260452,0.0663670003414154,0.06424199789762497,0.06552399694919586,65262,0.0,0.0
2025-02-11 00:00:00+00:00,0.06552399694919586,0.06688600033521652,0.06048699840903282,0.061831001192331314,172148,0.0,0.0
2025-02-12 00:00:00+00:00,0.061831001192331314,0.0667399987578392,0.060857001692056656,0.06614799797534943,125324,0.0,0.0
2025-02-13 00:00:00+00:00,0.06614799797534943,0.0670270025730133,0.06136700138449669,0.06282199919223785,148802,0.0,0.0
2025-02-14 00:00:00+00:00,0.06282199919223785,0.06359100341796875,0.06155899912118912,0.06176599860191345,59405,0.0,0.0
2025-02-15 00:00:00+00:00,0.06176599860191345,0.0621270015835762,0.06124800071120262,0.06130700185894966,30853,0.0,0.0
2025-02-16 00:00:00+00:00,0.06130700185894966,0.06259100139141083,0.060784999281167984,0.06204500049352646,51052,0.0,0.0
2025-02-17 00:00:00+00:00,0.06204500049352646,0.06413999944925308,0.06117299944162369,0.061994001269340515,57625,0.0,0.0
2025-02-18 00:00:00+00:00,0.061994001269340515,0.06201399862766266,0.058038000017404556,0.05919099971652031,43435,0.0,0.0
2025-02-19 00:00:00+00:00,0.05919099971652031,0.06092299893498421,0.05851399898529053,0.0594870001077652,26937,0.0,0.0
2025-02-20 00:00:00+00:00,0.0594870001077652,0.05967500060796738,0.05859899893403053,0.05923299863934517,38191,0.0,0.0
2025-02-21 00:00:00+00:00,0.05923299863934517,0.05968699976801872,0.05570400133728981,0.05570799857378006,67587,0.0,0.0
2025-02-22 00:00:00+00:00,0.05570799857378006,0.05913800001144409,0.05570700019598007,0.0585159994661808,53859,0.0,0.0
2025-02-23 00:00:00+00:00,0.0585159994661808,0.05879700183868408,0.057812001556158066,0.05800899863243103,20437,0.0,0.0
2025-02-24 00:00:00+00:00,0.05800899863243103,0.05821499973535538,0.05105699971318245,0.05131100118160248,106705,0.0,0.0
2025-02-25 00:00:00+00:00,0.05131100118160248,0.05561000108718872,0.051024001091718674,0.05523800104856491,164432,0.0,0.0
2025-02-26 00:00:00+00:00,0.05523800104856491,0.055803000926971436,0.05230800062417984,0.05353200063109398,32105,0.0,0.0
2025-02-27 00:00:00+00:00,0.05353200063109398,0.05437599867582321,0.0521400012075901,0.05290500074625015,49855,0.0,0.0
2025-02-28 00:00:00+00:00,0.05290500074625015,0.053098998963832855,0.048523999750614166,0.048650000244379044,177442,0.0,0.0
2025-03-01 00:00:00+00:00,0.048650000244379044,0.04986000061035156,0.04638500139117241,0.0486610010266304,124650,0.0,0.0
2025-03-02 00:00:00+00:00,0.0486610010266304,0.05167600139975548,0.045635998249053955,0.051631998270750046,146228,0.0,0.0
2025-03-03 00:00:00+00:00,0.051631998270750046,0.051631998270750046,0.04535600170493126,0.045779999345541,80760,0.0,0.0
2025-03-04 00:00:00+00:00,0.045875001698732376,0.04599599912762642,0.043393999338150024,0.04541200026869774,70888,0.0,0.0
2025-03-05 00:00:00+00:00,0.04541200026869774,0.047676000744104385,0.04540200158953667,0.04766799882054329,53871,0.0,0.0
2025-03-06 00:00:00+00:00,0.04766799882054329,0.04880199953913689,0.04732700064778328,0.04766799882054329,21643,0.0,0.0
