TIMESTAMP,SPOT_OPEN_PRICE_USD,SPOT_HIGH_PRICE_USD,SPOT_LOW_PRICE_USD,SPOT_CLOSE_PRICE_USD,SPOT_VOLUME_USD,SPOT_DIVIDENDS_USD,SPOT_STOCK_SPLITS_USD
2024-03-08 00:00:00+00:00,1.147750973701477,1.147750973701477,1.1470110416412354,1.1475249528884888,19857,0.0,0.0
2024-03-09 00:00:00+00:00,1.1475249528884888,1.1475249528884888,1.147083044052124,1.1473020315170288,7318,0.0,0.0
2024-03-10 00:00:00+00:00,1.1473020315170288,1.1473020315170288,1.1465189456939697,1.1465189456939697,2807,0.0,0.0
2024-03-11 00:00:00+00:00,1.1465189456939697,1.1470160484313965,1.1465189456939697,1.1470140218734741,8043,0.0,0.0
2024-03-12 00:00:00+00:00,1.1470140218734741,1.1473629474639893,1.1467870473861694,1.1473629474639893,5662,0.0,0.0
2024-03-13 00:00:00+00:00,1.1473629474639893,1.1476470232009888,1.1473629474639893,1.1476470232009888,4807,0.0,0.0
2024-03-14 00:00:00+00:00,1.1476470232009888,1.1476470232009888,1.147109031677246,1.1474380493164062,8613,0.0,0.0
2024-03-15 00:00:00+00:00,1.1474380493164062,1.1474380493164062,1.145095944404602,1.145095944404602,45633,0.0,0.0
2024-03-16 00:00:00+00:00,1.145095944404602,1.1456459760665894,1.1450879573822021,1.145279049873352,16877,0.0,0.0
2024-03-17 00:00:00+00:00,1.145279049873352,1.1484650373458862,1.145084023475647,1.1484650373458862,51309,0.0,0.0
2024-03-18 00:00:00+00:00,1.1485860347747803,1.159708023071289,1.1485860347747803,1.1595109701156616,171358,0.0,0.0
2024-03-19 00:00:00+00:00,1.1595109701156616,1.1620700359344482,1.1592700481414795,1.1620700359344482,112750,0.0,0.0
2024-03-20 00:00:00+00:00,1.1620700359344482,1.1723849773406982,1.1596319675445557,1.172029972076416,177674,0.0,0.0
2024-03-21 00:00:00+00:00,1.172029972076416,3.2413089275360107,1.1714409589767456,1.5793750286102295,309194,0.0,0.0
2024-03-22 00:00:00+00:00,1.5793750286102295,1.5793750286102295,1.263625979423523,1.2735849618911743,64061,0.0,0.0
2024-03-23 00:00:00+00:00,1.2735849618911743,1.4598720073699951,1.264870047569275,1.410889983177185,40538,0.0,0.0
2024-03-24 00:00:00+00:00,1.410889983177185,1.4660459756851196,1.2617470026016235,1.405722975730896,58164,0.0,0.0
2024-03-25 00:00:00+00:00,1.405722975730896,1.5408480167388916,1.2562819719314575,1.4016879796981812,127509,0.0,0.0
2024-03-26 00:00:00+00:00,1.4016879796981812,1.5686589479446411,1.3672560453414917,1.3672560453414917,7198,0.0,0.0
2024-03-27 00:00:00+00:00,1.3672560453414917,1.3672560453414917,1.225329041481018,1.2422430515289307,161957,0.0,0.0
2024-03-28 00:00:00+00:00,1.2422430515289307,1.253829002380371,1.2297849655151367,1.2416870594024658,100722,0.0,0.0
2024-03-29 00:00:00+00:00,1.2416870594024658,1.2560410499572754,1.207664966583252,1.207664966583252,225930,0.0,0.0
2024-03-30 00:00:00+00:00,1.207664966583252,1.2258050441741943,1.184602975845337,1.1846810579299927,72399,0.0,0.0
2024-03-31 00:00:00+00:00,1.1846810579299927,1.1991209983825684,1.1845890283584595,1.1967970132827759,57117,0.0,0.0
2024-04-01 00:00:00+00:00,1.1967970132827759,1.2140870094299316,1.1836589574813843,1.1840779781341553,92545,0.0,0.0
2024-04-02 00:00:00+00:00,1.1840779781341553,1.1840779781341553,1.1822400093078613,1.1840729713439941,74969,0.0,0.0
2024-04-03 00:00:00+00:00,1.1840729713439941,1.1883219480514526,1.183838963508606,1.183838963508606,70898,0.0,0.0
2024-04-04 00:00:00+00:00,1.183838963508606,1.198727011680603,1.182332992553711,1.1955039501190186,107690,0.0,0.0
2024-04-05 00:00:00+00:00,1.1955039501190186,1.1955039501190186,1.1834039688110352,1.1889619827270508,72315,0.0,0.0
2024-04-06 00:00:00+00:00,1.1889619827270508,1.285033941268921,1.1860840320587158,1.285033941268921,94807,0.0,0.0
2024-04-07 00:00:00+00:00,1.285033941268921,1.285033941268921,1.2488609552383423,1.2531620264053345,54437,0.0,0.0
2024-04-08 00:00:00+00:00,1.2531620264053345,1.2693519592285156,1.2180529832839966,1.221343994140625,52141,0.0,0.0
2024-04-09 00:00:00+00:00,1.221343994140625,1.221343994140625,1.1840499639511108,1.1848549842834473,125704,0.0,0.0
2024-04-10 00:00:00+00:00,1.1848549842834473,1.1935839653015137,1.1817829608917236,1.1935839653015137,191520,0.0,0.0
2024-04-11 00:00:00+00:00,1.1935839653015137,1.2090389728546143,1.183743953704834,1.183756947517395,115488,0.0,0.0
2024-04-12 00:00:00+00:00,1.183756947517395,1.1842809915542603,1.1805050373077393,1.1819219589233398,295769,0.0,0.0
2024-04-13 00:00:00+00:00,1.1819219589233398,1.1825469732284546,1.1803090572357178,1.1806509494781494,81310,0.0,0.0
2024-04-14 00:00:00+00:00,1.1806509494781494,1.1814500093460083,1.1785680055618286,1.178905963897705,47390,0.0,0.0
2024-04-15 00:00:00+00:00,1.178905963897705,1.1840310096740723,1.177772045135498,1.1840310096740723,465277,0.0,0.0
2024-04-16 00:00:00+00:00,1.1840310096740723,1.1939460039138794,1.179582953453064,1.1797889471054077,127975,0.0,0.0
2024-04-17 00:00:00+00:00,1.1797889471054077,1.1797889471054077,1.1740930080413818,1.1740930080413818,82983,0.0,0.0
2024-04-18 00:00:00+00:00,1.1740930080413818,1.1743370294570923,1.1549429893493652,1.1589549779891968,246933,0.0,0.0
2024-04-19 00:00:00+00:00,1.1589549779891968,1.1595120429992676,1.15726900100708,1.1573599576950073,39280,0.0,0.0
2024-04-20 00:00:00+00:00,1.1573599576950073,1.158413052558899,1.157142996788025,1.1580300331115723,14328,0.0,0.0
2024-04-21 00:00:00+00:00,1.1580300331115723,1.1585359573364258,1.1567269563674927,1.1569390296936035,29441,0.0,0.0
2024-04-22 00:00:00+00:00,1.1569390296936035,1.1570730209350586,1.1560039520263672,1.1570110321044922,23132,0.0,0.0
2024-04-23 00:00:00+00:00,1.1570110321044922,1.1608220338821411,1.156896948814392,1.1606229543685913,63272,0.0,0.0
2024-04-24 00:00:00+00:00,1.1606229543685913,1.2321499586105347,1.1602259874343872,1.175163984298706,343387,0.0,0.0
2024-04-25 00:00:00+00:00,1.175163984298706,1.1790790557861328,1.170248031616211,1.1714240312576294,92389,0.0,0.0
2024-04-26 00:00:00+00:00,1.1714240312576294,1.1767849922180176,1.1709460020065308,1.1728019714355469,57332,0.0,0.0
2024-04-27 00:00:00+00:00,1.1728019714355469,1.1728019714355469,1.171334981918335,1.1727889776229858,20589,0.0,0.0
2024-04-28 00:00:00+00:00,1.1727889776229858,1.175379991531372,1.1727889776229858,1.1745870113372803,22440,0.0,0.0
2024-04-29 00:00:00+00:00,1.1745870113372803,1.175279974937439,1.1695369482040405,1.1695369482040405,36701,0.0,0.0
2024-04-30 00:00:00+00:00,1.1695369482040405,1.1695369482040405,1.0324699878692627,1.0775879621505737,408274,0.0,0.0
2024-05-01 00:00:00+00:00,1.0775879621505737,1.1096620559692383,1.0103249549865723,1.0422569513320923,405025,0.0,0.0
2024-05-02 00:00:00+00:00,1.0422569513320923,1.1202739477157593,1.0292609930038452,1.1026769876480103,191236,0.0,0.0
2024-05-03 00:00:00+00:00,1.1026769876480103,1.1422909498214722,1.0743800401687622,1.1422909498214722,130092,0.0,0.0
2024-05-04 00:00:00+00:00,1.1422909498214722,1.1422909498214722,1.1306270360946655,1.1315510272979736,100394,0.0,0.0
2024-05-05 00:00:00+00:00,1.1315510272979736,1.1355760097503662,1.1315510272979736,1.1355760097503662,21577,0.0,0.0
2024-05-06 00:00:00+00:00,1.1355760097503662,1.1525230407714844,1.118304967880249,1.1478749513626099,289866,0.0,0.0
2024-05-07 00:00:00+00:00,1.1478749513626099,1.1555969715118408,1.1477669477462769,1.1477669477462769,72264,0.0,0.0
2024-05-08 00:00:00+00:00,1.1477669477462769,1.1526010036468506,1.1044540405273438,1.1045479774475098,251476,0.0,0.0
2024-05-09 00:00:00+00:00,1.1045479774475098,1.2145750522613525,1.1045140027999878,1.1980290412902832,344366,0.0,0.0
2024-05-10 00:00:00+00:00,1.1980290412902832,1.1980489492416382,1.1734039783477783,1.175819993019104,68973,0.0,0.0
2024-05-11 00:00:00+00:00,1.175819993019104,1.1838719844818115,1.175819993019104,1.1781419515609741,32451,0.0,0.0
2024-05-12 00:00:00+00:00,1.1781419515609741,1.1858019828796387,1.1609820127487183,1.1853950023651123,211905,0.0,0.0
2024-05-13 00:00:00+00:00,1.1853950023651123,1.1893420219421387,1.1670780181884766,1.1688549518585205,61899,0.0,0.0
2024-05-14 00:00:00+00:00,1.1688549518585205,1.175726056098938,1.1688549518585205,1.1740269660949707,17271,0.0,0.0
2024-05-15 00:00:00+00:00,1.1740269660949707,1.185505986213684,1.1679680347442627,1.1760770082473755,33508,0.0,0.0
2024-05-16 00:00:00+00:00,1.1760770082473755,1.1896270513534546,1.1671730279922485,1.1682629585266113,17253,0.0,0.0
2024-05-17 00:00:00+00:00,1.1682629585266113,1.2138750553131104,1.1614329814910889,1.198104977607727,109166,0.0,0.0
2024-05-18 00:00:00+00:00,1.198104977607727,1.2045220136642456,1.1973700523376465,1.1979769468307495,11545,0.0,0.0
2024-05-19 00:00:00+00:00,1.1979769468307495,1.199692964553833,1.194277048110962,1.198678970336914,11800,0.0,0.0
2024-05-20 00:00:00+00:00,1.198678970336914,1.2146730422973633,1.1954890489578247,1.2083690166473389,45802,0.0,0.0
2024-05-21 00:00:00+00:00,1.2083690166473389,1.217993974685669,1.2083690166473389,1.2173810005187988,28637,0.0,0.0
2024-05-22 00:00:00+00:00,1.2173810005187988,1.234300971031189,1.2127909660339355,1.2261159420013428,205222,0.0,0.0
2024-05-23 00:00:00+00:00,1.2261159420013428,1.2278980016708374,1.216215968132019,1.2186349630355835,37997,0.0,0.0
2024-05-24 00:00:00+00:00,1.2186349630355835,1.2186349630355835,1.21241295337677,1.2164920568466187,20559,0.0,0.0
2024-05-25 00:00:00+00:00,1.2164920568466187,1.218711018562317,1.2134610414505005,1.2134610414505005,10312,0.0,0.0
2024-05-26 00:00:00+00:00,1.2134610414505005,1.2171239852905273,1.212306022644043,1.2168970108032227,2756,0.0,0.0
2024-05-27 00:00:00+00:00,1.2168970108032227,1.2239220142364502,1.2138689756393433,1.2138760089874268,15842,0.0,0.0
2024-05-28 00:00:00+00:00,1.2138760089874268,1.2138760089874268,1.2028030157089233,1.2028729915618896,24323,0.0,0.0
2024-05-29 00:00:00+00:00,1.2028729915618896,1.2070480585098267,1.1960649490356445,1.1962130069732666,26553,0.0,0.0
2024-05-30 00:00:00+00:00,1.1962130069732666,1.1973929405212402,1.1962130069732666,1.1973929405212402,631,0.0,0.0
2024-05-31 00:00:00+00:00,1.1973929405212402,1.1973929405212402,1.194108009338379,1.1962599754333496,8392,0.0,0.0
2024-06-01 00:00:00+00:00,1.1962599754333496,1.2009329795837402,1.1943049430847168,1.1943049430847168,9271,0.0,0.0
2024-06-02 00:00:00+00:00,1.1943049430847168,1.1962260007858276,1.1917229890823364,1.1917229890823364,768,0.0,0.0
2024-06-03 00:00:00+00:00,1.1917229890823364,1.1942410469055176,1.1917229890823364,1.1928449869155884,6120,0.0,0.0
2024-06-04 00:00:00+00:00,1.1928449869155884,1.1928449869155884,1.185994029045105,1.1861759424209595,11363,0.0,0.0
2024-06-05 00:00:00+00:00,1.1861759424209595,1.1862770318984985,1.1822949647903442,1.1862770318984985,8453,0.0,0.0
2024-06-06 00:00:00+00:00,1.1862770318984985,1.1886719465255737,1.185755968093872,1.185755968093872,3195,0.0,0.0
2024-06-07 00:00:00+00:00,1.185755968093872,1.194648027420044,1.185755968093872,1.1898679733276367,27233,0.0,0.0
2024-06-08 00:00:00+00:00,1.1898679733276367,1.1903690099716187,1.1844550371170044,1.187474012374878,1689,0.0,0.0
2024-06-09 00:00:00+00:00,1.187474012374878,1.1991080045700073,1.1869709491729736,1.1978100538253784,14390,0.0,0.0
2024-06-10 00:00:00+00:00,1.1978100538253784,1.1983859539031982,1.1907269954681396,1.1912959814071655,14558,0.0,0.0
2024-06-11 00:00:00+00:00,1.1912959814071655,1.1924649477005005,1.183843970298767,1.1839170455932617,13828,0.0,0.0
2024-06-12 00:00:00+00:00,1.1839170455932617,1.1853450536727905,1.178244948387146,1.178244948387146,15741,0.0,0.0
2024-06-13 00:00:00+00:00,1.178244948387146,1.1827019453048706,1.1469099521636963,1.1469249725341797,110131,0.0,0.0
2024-06-14 00:00:00+00:00,1.1469249725341797,1.1470129489898682,1.133584976196289,1.133584976196289,42769,0.0,0.0
2024-06-15 00:00:00+00:00,1.133584976196289,1.1366889476776123,1.1313860416412354,1.136078953742981,12967,0.0,0.0
2024-06-16 00:00:00+00:00,1.136078953742981,1.1412700414657593,1.131572961807251,1.1412700414657593,5716,0.0,0.0
2024-06-17 00:00:00+00:00,1.1412700414657593,1.1416449546813965,1.132856011390686,1.1338969469070435,8600,0.0,0.0
2024-06-18 00:00:00+00:00,1.1338969469070435,1.1338969469070435,1.1143980026245117,1.1144200563430786,47347,0.0,0.0
2024-06-19 00:00:00+00:00,1.1144200563430786,1.1144200563430786,1.0649869441986084,1.0714950561523438,188742,0.0,0.0
2024-06-20 00:00:00+00:00,1.0714950561523438,1.091681957244873,1.0714950561523438,1.0891950130462646,11670,0.0,0.0
2024-06-21 00:00:00+00:00,1.0891950130462646,1.1078770160675049,1.0891950130462646,1.1045080423355103,3377,0.0,0.0
2024-06-22 00:00:00+00:00,1.1045080423355103,1.1054860353469849,1.0902769565582275,1.0919259786605835,32951,0.0,0.0
2024-06-23 00:00:00+00:00,1.0919259786605835,1.1128679513931274,1.0919259786605835,1.1007519960403442,7161,0.0,0.0
2024-06-24 00:00:00+00:00,1.1007519960403442,1.1007519960403442,1.0266170501708984,1.0371379852294922,195373,0.0,0.0
2024-06-25 00:00:00+00:00,1.0371379852294922,1.0705080032348633,1.0371379852294922,1.0705080032348633,9117,0.0,0.0
2024-06-26 00:00:00+00:00,1.0705080032348633,1.0784790515899658,1.0430760383605957,1.0430760383605957,55808,0.0,0.0
2024-06-27 00:00:00+00:00,1.0430760383605957,1.0484429597854614,1.0268340110778809,1.0484399795532227,84866,0.0,0.0
2024-06-28 00:00:00+00:00,1.0484399795532227,1.0557060241699219,1.0484399795532227,1.0507700443267822,17702,0.0,0.0
2024-06-29 00:00:00+00:00,1.0507700443267822,1.067510962486267,1.0507700443267822,1.0674920082092285,25107,0.0,0.0
2024-06-30 00:00:00+00:00,1.0674920082092285,1.0802010297775269,1.0666860342025757,1.0802010297775269,25188,0.0,0.0
2024-07-01 00:00:00+00:00,1.0802010297775269,1.082774043083191,1.0802010297775269,1.0802149772644043,3966,0.0,0.0
2024-07-02 00:00:00+00:00,1.0802149772644043,1.1001019477844238,1.0802149772644043,1.0993109941482544,28735,0.0,0.0
2024-07-03 00:00:00+00:00,1.0993109941482544,1.1268579959869385,1.0993109941482544,1.1166800260543823,64117,0.0,0.0
2024-07-04 00:00:00+00:00,1.1166800260543823,1.1262630224227905,1.0796819925308228,1.0796910524368286,254271,0.0,0.0
2024-07-05 00:00:00+00:00,1.0796910524368286,1.0917249917984009,1.0345280170440674,1.091676950454712,269011,0.0,0.0
2024-07-06 00:00:00+00:00,1.091676950454712,1.0971150398254395,1.090690016746521,1.0918790102005005,20852,0.0,0.0
2024-07-07 00:00:00+00:00,1.0918790102005005,1.1146169900894165,1.0724810361862183,1.072482943534851,101888,0.0,0.0
2024-07-08 00:00:00+00:00,1.072482943534851,1.1594289541244507,1.0392279624938965,1.1591709852218628,296585,0.0,0.0
2024-07-09 00:00:00+00:00,1.1591709852218628,1.1867430210113525,1.1549639701843262,1.1698329448699951,170506,0.0,0.0
2024-07-10 00:00:00+00:00,1.1698329448699951,1.1958800554275513,1.1571359634399414,1.195878028869629,367359,0.0,0.0
2024-07-11 00:00:00+00:00,1.195878028869629,1.2151579856872559,1.1927670240402222,1.2150239944458008,54763,0.0,0.0
2024-07-12 00:00:00+00:00,1.2150239944458008,1.2463589906692505,1.2148849964141846,1.2435029745101929,98376,0.0,0.0
2024-07-13 00:00:00+00:00,1.2435029745101929,1.254999041557312,1.2434810400009155,1.2503019571304321,19485,0.0,0.0
2024-07-14 00:00:00+00:00,1.2503019571304321,1.2503410577774048,1.2434860467910767,1.2473419904708862,7916,0.0,0.0
2024-07-15 00:00:00+00:00,1.2473419904708862,1.2898210287094116,1.2473419904708862,1.2892570495605469,184318,0.0,0.0
2024-07-16 00:00:00+00:00,1.2892570495605469,1.3422789573669434,1.2856279611587524,1.3422729969024658,124668,0.0,0.0
2024-07-17 00:00:00+00:00,1.349661946296692,1.40352201461792,1.3495670557022095,1.3594110012054443,266560,0.0,0.0
2024-07-18 00:00:00+00:00,1.3594110012054443,1.359415054321289,1.3548849821090698,1.3548849821090698,81,0.0,0.0
2024-07-19 00:00:00+00:00,1.3548849821090698,1.366644024848938,1.3548849821090698,1.366644024848938,7931,0.0,0.0
2024-07-20 00:00:00+00:00,1.366644024848938,1.366644024848938,1.3193509578704834,1.3217439651489258,51247,0.0,0.0
2024-07-21 00:00:00+00:00,1.3217439651489258,1.3451130390167236,1.2935199737548828,1.2949379682540894,114560,0.0,0.0
2024-07-22 00:00:00+00:00,1.2949379682540894,1.2949379682540894,1.2738080024719238,1.2738080024719238,44796,0.0,0.0
2024-07-23 00:00:00+00:00,1.2738080024719238,1.2739559412002563,1.2695449590682983,1.2695449590682983,7128,0.0,0.0
2024-07-24 00:00:00+00:00,1.2695449590682983,1.273347020149231,1.2571790218353271,1.2571790218353271,39774,0.0,0.0
2024-07-25 00:00:00+00:00,1.2571790218353271,1.2571790218353271,1.1806279420852661,1.184906005859375,190251,0.0,0.0
2024-07-26 00:00:00+00:00,1.184906005859375,1.1943379640579224,1.1713160276412964,1.179494023323059,78775,0.0,0.0
2024-07-27 00:00:00+00:00,1.179494023323059,1.2024710178375244,1.1763800382614136,1.1857860088348389,56027,0.0,0.0
2024-07-28 00:00:00+00:00,1.1857860088348389,1.191694974899292,1.175004005432129,1.1771130561828613,35925,0.0,0.0
2024-07-29 00:00:00+00:00,1.1771130561828613,1.1819969415664673,1.1698249578475952,1.1800819635391235,45064,0.0,0.0
2024-07-30 00:00:00+00:00,1.1800819635391235,1.1929670572280884,1.170835018157959,1.1711790561676025,73502,0.0,0.0
2024-07-31 00:00:00+00:00,1.1711790561676025,1.172037959098816,1.1176029443740845,1.1192879676818848,161747,0.0,0.0
2024-08-01 00:00:00+00:00,1.1192879676818848,1.1204500198364258,1.0713789463043213,1.0749419927597046,295534,0.0,0.0
2024-08-02 00:00:00+00:00,1.0749419927597046,1.0978950262069702,1.0749419927597046,1.0808290243148804,72309,0.0,0.0
2024-08-03 00:00:00+00:00,1.0808290243148804,1.0824650526046753,1.0546259880065918,1.0560940504074097,172272,0.0,0.0
2024-08-04 00:00:00+00:00,1.0560940504074097,1.073938012123108,1.0134049654006958,1.024549961090088,495254,0.0,0.0
2024-08-05 00:00:00+00:00,1.024549961090088,1.0375699996948242,0.9621120095252991,1.035146951675415,386759,0.0,0.0
2024-08-06 00:00:00+00:00,1.035146951675415,1.328273057937622,1.035146951675415,1.1178549528121948,839288,0.0,0.0
2024-08-07 00:00:00+00:00,1.1178549528121948,1.1486940383911133,1.1089290380477905,1.1089290380477905,158211,0.0,0.0
2024-08-08 00:00:00+00:00,1.1089290380477905,1.176308035850525,1.10760498046875,1.1761499643325806,173384,0.0,0.0
2024-08-09 00:00:00+00:00,1.1761499643325806,1.1872570514678955,1.1611740589141846,1.1864360570907593,72987,0.0,0.0
2024-08-10 00:00:00+00:00,1.1864360570907593,1.1864360570907593,1.1662989854812622,1.1667050123214722,30879,0.0,0.0
2024-08-11 00:00:00+00:00,1.1667050123214722,1.1772030591964722,1.1627089977264404,1.1734360456466675,73737,0.0,0.0
2024-08-12 00:00:00+00:00,1.1734360456466675,1.1780099868774414,1.1673190593719482,1.1773719787597656,24129,0.0,0.0
2024-08-13 00:00:00+00:00,1.1773719787597656,1.1920640468597412,1.1773040294647217,1.1912219524383545,53092,0.0,0.0
2024-08-14 00:00:00+00:00,1.1912219524383545,1.1994140148162842,1.1864409446716309,1.1982569694519043,49678,0.0,0.0
2024-08-15 00:00:00+00:00,1.1982569694519043,1.2000689506530762,1.1887069940567017,1.1938400268554688,6841,0.0,0.0
2024-08-16 00:00:00+00:00,1.1938400268554688,1.1938400268554688,1.1825989484786987,1.184108018875122,32272,0.0,0.0
2024-08-17 00:00:00+00:00,1.184108018875122,1.1885499954223633,1.1752489805221558,1.1752489805221558,23680,0.0,0.0
2024-08-18 00:00:00+00:00,1.1752489805221558,1.1769750118255615,1.1181479692459106,1.1204249858856201,103217,0.0,0.0
2024-08-19 00:00:00+00:00,1.1204249858856201,1.1304099559783936,1.1204249858856201,1.1287330389022827,9290,0.0,0.0
2024-08-20 00:00:00+00:00,1.1287330389022827,1.1321849822998047,1.1287330389022827,1.1291049718856812,2629,0.0,0.0
2024-08-21 00:00:00+00:00,1.129088044166565,1.1395440101623535,1.1035590171813965,1.1060179471969604,66625,0.0,0.0
2024-08-22 00:00:00+00:00,1.1060179471969604,1.1096099615097046,1.1048840284347534,1.1096099615097046,1709,0.0,0.0
2024-08-23 00:00:00+00:00,1.1096099615097046,1.1119500398635864,1.1080529689788818,1.111382007598877,6861,0.0,0.0
2024-08-24 00:00:00+00:00,1.111382007598877,1.1627620458602905,1.1002269983291626,1.160688042640686,266949,0.0,0.0
2024-08-25 00:00:00+00:00,1.160688042640686,1.160688042640686,1.1443090438842773,1.14444899559021,20545,0.0,0.0
2024-08-26 00:00:00+00:00,1.14444899559021,1.1445239782333374,1.1097040176391602,1.1097309589385986,42596,0.0,0.0
2024-08-27 00:00:00+00:00,1.1097309589385986,1.1113799810409546,1.1037089824676514,1.104011058807373,4178,0.0,0.0
2024-08-28 00:00:00+00:00,1.104011058807373,1.108651041984558,1.0972249507904053,1.1069480180740356,26414,0.0,0.0
2024-08-29 00:00:00+00:00,1.1069480180740356,1.1072160005569458,1.0953370332717896,1.0994230508804321,1556,0.0,0.0
2024-08-30 00:00:00+00:00,1.0994230508804321,1.1077829599380493,1.0932869911193848,1.094338059425354,24895,0.0,0.0
2024-08-31 00:00:00+00:00,1.094338059425354,1.1008520126342773,1.094338059425354,1.1001989841461182,7540,0.0,0.0
2024-09-01 00:00:00+00:00,1.1001989841461182,1.1007649898529053,1.0954220294952393,1.0984350442886353,12448,0.0,0.0
2024-09-02 00:00:00+00:00,1.0984350442886353,1.1023989915847778,1.0577670335769653,1.0588359832763672,51749,0.0,0.0
2024-09-03 00:00:00+00:00,1.0588359832763672,1.0853760242462158,1.0588350296020508,1.0836329460144043,33399,0.0,0.0
2024-09-04 00:00:00+00:00,1.0836329460144043,1.093850016593933,1.0794110298156738,1.091675043106079,26805,0.0,0.0
2024-09-05 00:00:00+00:00,1.091675043106079,1.1167160272598267,1.0825899839401245,1.1161149740219116,75315,0.0,0.0
2024-09-06 00:00:00+00:00,1.1161149740219116,1.1901090145111084,1.115407943725586,1.1668169498443604,173602,0.0,0.0
2024-09-07 00:00:00+00:00,1.1668169498443604,1.1668169498443604,1.1309080123901367,1.1483949422836304,92803,0.0,0.0
2024-09-08 00:00:00+00:00,1.1483949422836304,1.2738670110702515,1.1481430530548096,1.2734750509262085,322255,0.0,0.0
2024-09-09 00:00:00+00:00,1.2734750509262085,1.3435800075531006,1.269176959991455,1.3126790523529053,454774,0.0,0.0
2024-09-10 00:00:00+00:00,1.3126790523529053,1.3126959800720215,1.2408390045166016,1.245458960533142,78300,0.0,0.0
2024-09-11 00:00:00+00:00,1.245458960533142,1.2627309560775757,1.2388620376586914,1.262719988822937,26027,0.0,0.0
2024-09-12 00:00:00+00:00,1.262719988822937,1.2842580080032349,1.2622389793395996,1.2839410305023193,18329,0.0,0.0
2024-09-13 00:00:00+00:00,1.2839410305023193,1.295873999595642,1.280797004699707,1.2946670055389404,17199,0.0,0.0
2024-09-14 00:00:00+00:00,1.2946670055389404,1.2946710586547852,1.261222004890442,1.261222004890442,27711,0.0,0.0
2024-09-15 00:00:00+00:00,1.261222004890442,1.261222004890442,1.2574199438095093,1.2574199438095093,3853,0.0,0.0
2024-09-16 00:00:00+00:00,1.2574199438095093,1.2607029676437378,1.252310037612915,1.252310037612915,3524,0.0,0.0
2024-09-17 00:00:00+00:00,1.252310037612915,1.2553130388259888,1.2502779960632324,1.2529670000076294,0,0.0,0.0
2024-09-18 00:00:00+00:00,1.2529670000076294,1.2671539783477783,1.2440890073776245,1.2671539783477783,21606,0.0,0.0
2024-09-19 00:00:00+00:00,1.2671539783477783,1.36080801486969,1.2671539783477783,1.3356410264968872,376829,0.0,0.0
2024-09-20 00:00:00+00:00,1.3356410264968872,1.3371460437774658,1.3341809511184692,1.336851954460144,3561,0.0,0.0
2024-09-21 00:00:00+00:00,1.336851954460144,1.336851954460144,1.3242820501327515,1.3262759447097778,8900,0.0,0.0
2024-09-22 00:00:00+00:00,1.3262759447097778,1.3380450010299683,1.2377300262451172,1.2755179405212402,164043,0.0,0.0
2024-09-23 00:00:00+00:00,1.2755179405212402,1.2755470275878906,1.2706060409545898,1.2706060409545898,4199,0.0,0.0
2024-09-24 00:00:00+00:00,1.2706060409545898,1.2794909477233887,1.2704260349273682,1.2794909477233887,8164,0.0,0.0
2024-09-25 00:00:00+00:00,1.2794909477233887,1.2794909477233887,1.2605669498443604,1.2755730152130127,29583,0.0,0.0
2024-09-26 00:00:00+00:00,1.2755730152130127,1.2755730152130127,1.2625800371170044,1.2637330293655396,27887,0.0,0.0
2024-09-27 00:00:00+00:00,1.2637330293655396,1.2637330293655396,1.2522389888763428,1.2522389888763428,9487,0.0,0.0
2024-09-28 00:00:00+00:00,1.2522389888763428,1.2604049444198608,1.1884180307388306,1.2098729610443115,141390,0.0,0.0
2024-09-29 00:00:00+00:00,1.2098729610443115,1.2421740293502808,1.2096740007400513,1.2413320541381836,27309,0.0,0.0
2024-09-30 00:00:00+00:00,1.2413320541381836,1.2414380311965942,1.2372549772262573,1.2372549772262573,21,0.0,0.0
2024-10-01 00:00:00+00:00,1.2372549772262573,1.2557259798049927,1.2372549772262573,1.2482160329818726,12176,0.0,0.0
2024-10-02 00:00:00+00:00,1.2482160329818726,1.2482160329818726,1.2229650020599365,1.2232660055160522,16891,0.0,0.0
2024-10-03 00:00:00+00:00,1.2232660055160522,1.2418489456176758,1.223183035850525,1.240407943725586,21219,0.0,0.0
2024-10-04 00:00:00+00:00,1.240407943725586,1.323498010635376,1.2404069900512695,1.323498010635376,214826,0.0,0.0
2024-10-05 00:00:00+00:00,1.323498010635376,1.323498010635376,1.314134955406189,1.3170160055160522,49352,0.0,0.0
2024-10-06 00:00:00+00:00,1.3170160055160522,1.3209129571914673,1.2916920185089111,1.3107600212097168,138169,0.0,0.0
2024-10-07 00:00:00+00:00,1.3107600212097168,1.3168339729309082,1.306007981300354,1.3072760105133057,36184,0.0,0.0
2024-10-08 00:00:00+00:00,1.3072760105133057,1.3104950189590454,1.3063850402832031,1.3080949783325195,7447,0.0,0.0
2024-10-09 00:00:00+00:00,1.3080949783325195,1.3080949783325195,1.2902179956436157,1.2911070585250854,19561,0.0,0.0
2024-10-10 00:00:00+00:00,1.2911070585250854,1.2916929721832275,1.2884769439697266,1.2884769439697266,550,0.0,0.0
2024-10-11 00:00:00+00:00,1.2884769439697266,1.3183870315551758,1.2884769439697266,1.3183870315551758,66623,0.0,0.0
2024-10-12 00:00:00+00:00,1.3183870315551758,1.3228960037231445,1.3150490522384644,1.3207370042800903,16052,0.0,0.0
