TIMESTAMP,Y2K_OPEN_PRICE_USD,Y2K_HIGH_PRICE_USD,Y2K_LOW_PRICE_USD,Y2K_CLOSE_PRICE_USD,Y2K_VOLUME_USD,Y2K_DIVIDENDS_USD,Y2K_STOCK_SPLITS_USD
2024-03-03 00:00:00+00:00,0.41929998993873596,0.43529900908470154,0.4186590015888214,0.43529799580574036,3908,0.0,0.0
2024-03-04 00:00:00+00:00,0.43529799580574036,0.46115198731422424,0.42580100893974304,0.46115198731422424,9196,0.0,0.0
2024-03-05 00:00:00+00:00,0.46115198731422424,0.4869759976863861,0.4209139943122864,0.42091500759124756,8588,0.0,0.0
2024-03-06 00:00:00+00:00,0.42091500759124756,0.47502800822257996,0.42089998722076416,0.4706200063228607,2389,0.0,0.0
2024-03-07 00:00:00+00:00,0.4706200063228607,0.5110139846801758,0.4706200063228607,0.5069220066070557,14532,0.0,0.0
2024-03-08 00:00:00+00:00,0.5069220066070557,0.5531219840049744,0.5069220066070557,0.5531219840049744,15456,0.0,0.0
2024-03-09 00:00:00+00:00,0.5531219840049744,0.6041970252990723,0.5503609776496887,0.5973399877548218,25965,0.0,0.0
2024-03-10 00:00:00+00:00,0.5973399877548218,0.6039900183677673,0.5659649968147278,0.5673369765281677,11263,0.0,0.0
2024-03-11 00:00:00+00:00,0.5673369765281677,0.6126829981803894,0.5637419819831848,0.6071310043334961,14712,0.0,0.0
2024-03-12 00:00:00+00:00,0.6071310043334961,0.6104789972305298,0.5850669741630554,0.5890870094299316,7896,0.0,0.0
2024-03-13 00:00:00+00:00,0.5890870094299316,0.5903139710426331,0.5723559856414795,0.5723559856414795,16497,0.0,0.0
2024-03-14 00:00:00+00:00,0.5723559856414795,0.5723559856414795,0.5303329825401306,0.5397949814796448,3284,0.0,0.0
2024-03-15 00:00:00+00:00,0.5397949814796448,0.5397949814796448,0.5026010274887085,0.5127320289611816,6689,0.0,0.0
2024-03-16 00:00:00+00:00,0.5127320289611816,0.5175819993019104,0.49143001437187195,0.4914320111274719,947,0.0,0.0
2024-03-17 00:00:00+00:00,0.4914320111274719,0.5071349740028381,0.4914320111274719,0.5071349740028381,4808,0.0,0.0
2024-03-18 00:00:00+00:00,0.5071349740028381,0.5071589946746826,0.466823011636734,0.4712969958782196,9927,0.0,0.0
2024-03-19 00:00:00+00:00,0.4712969958782196,0.4712969958782196,0.43163999915122986,0.44620200991630554,9308,0.0,0.0
2024-03-20 00:00:00+00:00,0.44620200991630554,0.4644849896430969,0.42084801197052,0.46443799138069153,7015,0.0,0.0
2024-03-21 00:00:00+00:00,0.46443799138069153,0.47078898549079895,0.45710501074790955,0.45716699957847595,1422,0.0,0.0
2024-03-22 00:00:00+00:00,0.45716699957847595,0.4604400098323822,0.4268389940261841,0.4319019913673401,6185,0.0,0.0
2024-03-23 00:00:00+00:00,0.4319019913673401,0.4383470118045807,0.43039000034332275,0.4380449950695038,467,0.0,0.0
2024-03-24 00:00:00+00:00,0.4380449950695038,0.43958601355552673,0.43046098947525024,0.43958601355552673,6078,0.0,0.0
2024-03-25 00:00:00+00:00,0.43958601355552673,0.44035300612449646,0.4174549877643585,0.4351139962673187,12901,0.0,0.0
2024-03-26 00:00:00+00:00,0.4351139962673187,0.4382550120353699,0.41963499784469604,0.4221220016479492,4821,0.0,0.0
2024-03-27 00:00:00+00:00,0.4221220016479492,0.4259980022907257,0.4060879945755005,0.41226500272750854,3249,0.0,0.0
2024-03-28 00:00:00+00:00,0.41226500272750854,0.420414000749588,0.4122219979763031,0.42020800709724426,40,0.0,0.0
2024-03-29 00:00:00+00:00,0.42020800709724426,0.42020800709724426,0.4087260067462921,0.40911900997161865,2653,0.0,0.0
2024-03-30 00:00:00+00:00,0.40911900997161865,0.4092240035533905,0.4037039875984192,0.4092240035533905,1937,0.0,0.0
2024-03-31 00:00:00+00:00,0.4092240035533905,0.4215629994869232,0.4092079997062683,0.4215629994869232,2043,0.0,0.0
2024-04-01 00:00:00+00:00,0.4215629994869232,0.4215629994869232,0.38328298926353455,0.38328298926353455,8063,0.0,0.0
2024-04-02 00:00:00+00:00,0.38328298926353455,0.3863289952278137,0.3551580011844635,0.3551670014858246,9450,0.0,0.0
2024-04-03 00:00:00+00:00,0.3551670014858246,0.3793169856071472,0.3519839942455292,0.37874698638916016,8614,0.0,0.0
2024-04-04 00:00:00+00:00,0.37874698638916016,0.37874698638916016,0.3650220036506653,0.3765380084514618,5363,0.0,0.0
2024-04-05 00:00:00+00:00,0.3765380084514618,0.3774850070476532,0.302946001291275,0.30324000120162964,38365,0.0,0.0
2024-04-06 00:00:00+00:00,0.30324000120162964,0.39351001381874084,0.30324000120162964,0.39351001381874084,35483,0.0,0.0
2024-04-07 00:00:00+00:00,0.39351001381874084,0.4415229856967926,0.3933590054512024,0.4369640052318573,25361,0.0,0.0
2024-04-08 00:00:00+00:00,0.4369640052318573,0.45191100239753723,0.3568379878997803,0.3570849895477295,46723,0.0,0.0
2024-04-09 00:00:00+00:00,0.3570849895477295,0.3620299994945526,0.3109009861946106,0.31090500950813293,24471,0.0,0.0
2024-04-10 00:00:00+00:00,0.31090500950813293,0.3139970004558563,0.3094860017299652,0.3098520040512085,1273,0.0,0.0
2024-04-11 00:00:00+00:00,0.3098520040512085,0.3140310049057007,0.2706550061702728,0.2706550061702728,26498,0.0,0.0
2024-04-12 00:00:00+00:00,0.2706550061702728,0.2706550061702728,0.24560099840164185,0.24768899381160736,792,0.0,0.0
2024-04-13 00:00:00+00:00,0.24768899381160736,0.24768899381160736,0.21942199766635895,0.21942199766635895,6716,0.0,0.0
2024-04-14 00:00:00+00:00,0.21942199766635895,0.2290090024471283,0.21780900657176971,0.2278680056333542,1254,0.0,0.0
2024-04-15 00:00:00+00:00,0.2278680056333542,0.2405170053243637,0.21918700635433197,0.21971599757671356,8924,0.0,0.0
2024-04-16 00:00:00+00:00,0.21971599757671356,0.21983499825000763,0.21193000674247742,0.2142370045185089,844,0.0,0.0
2024-04-17 00:00:00+00:00,0.2142370045185089,0.21427799761295319,0.2049500048160553,0.20503799617290497,1146,0.0,0.0
2024-04-18 00:00:00+00:00,0.20503799617290497,0.2097100019454956,0.20503799617290497,0.2073410004377365,1609,0.0,0.0
2024-04-19 00:00:00+00:00,0.2073410004377365,0.21841999888420105,0.2073410004377365,0.21841399371623993,2253,0.0,0.0
2024-04-20 00:00:00+00:00,0.21841399371623993,0.22595000267028809,0.21681900322437286,0.22589799761772156,1759,0.0,0.0
2024-04-21 00:00:00+00:00,0.22589799761772156,0.22608999907970428,0.22446399927139282,0.2244739979505539,1727,0.0,0.0
2024-04-22 00:00:00+00:00,0.2244739979505539,0.2294429987668991,0.219309002161026,0.22832199931144714,7177,0.0,0.0
2024-04-23 00:00:00+00:00,0.22832199931144714,0.23522000014781952,0.2283100038766861,0.23517699539661407,1556,0.0,0.0
2024-04-24 00:00:00+00:00,0.23517699539661407,0.23517699539661407,0.23404499888420105,0.23411400616168976,243,0.0,0.0
2024-04-25 00:00:00+00:00,0.23411400616168976,0.23607799410820007,0.22299200296401978,0.22621199488639832,543,0.0,0.0
2024-04-26 00:00:00+00:00,0.22621199488639832,0.22776800394058228,0.21443599462509155,0.21443599462509155,4883,0.0,0.0
2024-04-27 00:00:00+00:00,0.21443599462509155,0.22018000483512878,0.21168899536132812,0.22018000483512878,1602,0.0,0.0
2024-04-28 00:00:00+00:00,0.22018000483512878,0.22594299912452698,0.21999800205230713,0.22422200441360474,595,0.0,0.0
2024-04-29 00:00:00+00:00,0.22422200441360474,0.22422200441360474,0.2095949947834015,0.21973100304603577,9241,0.0,0.0
2024-04-30 00:00:00+00:00,0.21973100304603577,0.22203199565410614,0.20340199768543243,0.2042279988527298,5517,0.0,0.0
2024-05-01 00:00:00+00:00,0.2042279988527298,0.20689600706100464,0.1957239955663681,0.1996069997549057,1875,0.0,0.0
2024-05-02 00:00:00+00:00,0.1996069997549057,0.20052899420261383,0.19520600140094757,0.20052899420261383,1042,0.0,0.0
2024-05-03 00:00:00+00:00,0.20052899420261383,0.20671899616718292,0.19907799363136292,0.20647600293159485,786,0.0,0.0
2024-05-04 00:00:00+00:00,0.20647600293159485,0.2075670063495636,0.19942699372768402,0.19942699372768402,5071,0.0,0.0
2024-05-05 00:00:00+00:00,0.19942699372768402,0.20459599792957306,0.1981240063905716,0.2034049928188324,2836,0.0,0.0
2024-05-06 00:00:00+00:00,0.2034049928188324,0.2073799967765808,0.1931840032339096,0.19345000386238098,4080,0.0,0.0
2024-05-07 00:00:00+00:00,0.19345000386238098,0.20653299987316132,0.19279499351978302,0.20555099844932556,6326,0.0,0.0
2024-05-08 00:00:00+00:00,0.20555099844932556,0.20555099844932556,0.1853789985179901,0.18792200088500977,13519,0.0,0.0
2024-05-09 00:00:00+00:00,0.18792200088500977,0.1902640014886856,0.18501600623130798,0.1899770051240921,4449,0.0,0.0
2024-05-10 00:00:00+00:00,0.1899770051240921,0.19221599400043488,0.18520799279212952,0.18520799279212952,1741,0.0,0.0
2024-05-11 00:00:00+00:00,0.18520799279212952,0.18522299826145172,0.1818850040435791,0.18316400051116943,486,0.0,0.0
2024-05-12 00:00:00+00:00,0.18316400051116943,0.18368500471115112,0.17850099503993988,0.17850099503993988,4546,0.0,0.0
2024-05-13 00:00:00+00:00,0.17850099503993988,0.17850099503993988,0.169964000582695,0.1728000044822693,3233,0.0,0.0
2024-05-14 00:00:00+00:00,0.1728000044822693,0.17281299829483032,0.16239400207996368,0.16397100687026978,6451,0.0,0.0
2024-05-15 00:00:00+00:00,0.16397100687026978,0.17614200711250305,0.16397100687026978,0.17614200711250305,3027,0.0,0.0
2024-05-16 00:00:00+00:00,0.17614200711250305,0.18913599848747253,0.16325700283050537,0.18913500010967255,14667,0.0,0.0
2024-05-17 00:00:00+00:00,0.18913500010967255,0.19547800719738007,0.18884499371051788,0.19481199979782104,389,0.0,0.0
2024-05-18 00:00:00+00:00,0.19481199979782104,0.19915300607681274,0.19481199979782104,0.19864599406719208,2136,0.0,0.0
2024-05-19 00:00:00+00:00,0.19864599406719208,0.1989479959011078,0.19333000481128693,0.19333000481128693,1451,0.0,0.0
2024-05-20 00:00:00+00:00,0.19333000481128693,0.1933320015668869,0.18791599571704865,0.18807899951934814,319,0.0,0.0
2024-05-21 00:00:00+00:00,0.18807899951934814,0.20094799995422363,0.18791599571704865,0.1900169998407364,447,0.0,0.0
2024-05-22 00:00:00+00:00,0.1900169998407364,0.19114899635314941,0.1888670027256012,0.18951299786567688,457,0.0,0.0
2024-05-23 00:00:00+00:00,0.18951299786567688,0.20678700506687164,0.18922099471092224,0.20678700506687164,401,0.0,0.0
2024-05-24 00:00:00+00:00,0.20678700506687164,0.21161699295043945,0.1878969967365265,0.19090299308300018,8,0.0,0.0
2024-05-25 00:00:00+00:00,0.19090299308300018,0.20754699409008026,0.19090299308300018,0.19422900676727295,54,0.0,0.0
2024-05-26 00:00:00+00:00,0.19422900676727295,0.2059900015592575,0.1919730007648468,0.196943998336792,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.196943998336792,0.21323400735855103,0.196943998336792,0.20900100469589233,357,0.0,0.0
2024-05-28 00:00:00+00:00,0.20900100469589233,0.20900100469589233,0.19951799511909485,0.19951799511909485,373,0.0,0.0
2024-05-29 00:00:00+00:00,0.19951799511909485,0.19951799511909485,0.19098299741744995,0.19098299741744995,76,0.0,0.0
2024-05-30 00:00:00+00:00,0.19098299741744995,0.19302499294281006,0.19094699621200562,0.19119000434875488,179,0.0,0.0
2024-05-31 00:00:00+00:00,0.19119000434875488,0.1917870044708252,0.19039300084114075,0.19039300084114075,13,0.0,0.0
2024-06-01 00:00:00+00:00,0.19039300084114075,0.19337399303913116,0.19039300084114075,0.1927970051765442,56,0.0,0.0
2024-06-02 00:00:00+00:00,0.1927970051765442,0.1927970051765442,0.1927970051765442,0.1927970051765442,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.1927970051765442,0.1927970051765442,0.18312899768352509,0.18312899768352509,462,0.0,0.0
2024-06-04 00:00:00+00:00,0.18312899768352509,0.18312899768352509,0.18077300488948822,0.18077300488948822,128,0.0,0.0
2024-06-05 00:00:00+00:00,0.18077300488948822,0.19163000583648682,0.18077300488948822,0.18562200665473938,802,0.0,0.0
2024-06-06 00:00:00+00:00,0.18562200665473938,0.19129300117492676,0.180650994181633,0.19129300117492676,693,0.0,0.0
2024-06-07 00:00:00+00:00,0.19129300117492676,0.19129300117492676,0.19129300117492676,0.19129300117492676,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.19129300117492676,0.19413700699806213,0.19129300117492676,0.19307999312877655,554,0.0,0.0
2024-06-09 00:00:00+00:00,0.19307999312877655,0.19307999312877655,0.18776099383831024,0.18776099383831024,754,0.0,0.0
2024-06-10 00:00:00+00:00,0.18776099383831024,0.18776099383831024,0.17907899618148804,0.17959800362586975,376,0.0,0.0
2024-06-11 00:00:00+00:00,0.17959800362586975,0.17959800362586975,0.1596750020980835,0.16169700026512146,1338,0.0,0.0
2024-06-12 00:00:00+00:00,0.16169700026512146,0.1690099984407425,0.16169700026512146,0.1690099984407425,663,0.0,0.0
2024-06-13 00:00:00+00:00,0.1690099984407425,0.1690099984407425,0.15563799440860748,0.15563799440860748,671,0.0,0.0
2024-06-14 00:00:00+00:00,0.15563799440860748,0.16390100121498108,0.15563799440860748,0.16390100121498108,487,0.0,0.0
2024-06-15 00:00:00+00:00,0.16390100121498108,0.16390100121498108,0.1617020070552826,0.1617020070552826,58,0.0,0.0
2024-06-16 00:00:00+00:00,0.1617020070552826,0.1617020070552826,0.1571969985961914,0.15790599584579468,470,0.0,0.0
2024-06-17 00:00:00+00:00,0.15790599584579468,0.1594659984111786,0.1385210007429123,0.1385210007429123,2298,0.0,0.0
2024-06-18 00:00:00+00:00,0.1385210007429123,0.14445799589157104,0.1385210007429123,0.14445799589157104,329,0.0,0.0
2024-06-19 00:00:00+00:00,0.14445799589157104,0.15218999981880188,0.14445799589157104,0.1485079973936081,952,0.0,0.0
2024-06-20 00:00:00+00:00,0.1485079973936081,0.14872899651527405,0.1485079973936081,0.14872899651527405,136,0.0,0.0
2024-06-21 00:00:00+00:00,0.14872899651527405,0.14872899651527405,0.1401440054178238,0.1401440054178238,329,0.0,0.0
2024-06-22 00:00:00+00:00,0.1401440054178238,0.14233200252056122,0.1389639973640442,0.14233200252056122,448,0.0,0.0
2024-06-23 00:00:00+00:00,0.14233200252056122,0.14406399428844452,0.14233200252056122,0.14350999891757965,17,0.0,0.0
2024-06-24 00:00:00+00:00,0.14350999891757965,0.14350999891757965,0.1065249964594841,0.12263999879360199,3219,0.0,0.0
2024-06-25 00:00:00+00:00,0.12263999879360199,0.12622599303722382,0.11978200078010559,0.11978200078010559,547,0.0,0.0
2024-06-26 00:00:00+00:00,0.11978200078010559,0.11978200078010559,0.11978200078010559,0.11978200078010559,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.11978200078010559,0.11978200078010559,0.11978200078010559,0.11978200078010559,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.11978200078010559,0.11978200078010559,0.11978200078010559,0.11978200078010559,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.11978200078010559,0.11978200078010559,0.11792399734258652,0.11792399734258652,65,0.0,0.0
2024-06-30 00:00:00+00:00,0.11792399734258652,0.11792399734258652,0.11785300076007843,0.11785300076007843,258,0.0,0.0
2024-07-01 00:00:00+00:00,0.11785300076007843,0.11785300076007843,0.10210800170898438,0.10968399792909622,5675,0.0,0.0
2024-07-02 00:00:00+00:00,0.10968399792909622,0.10968399792909622,0.09907200187444687,0.09907200187444687,1003,0.0,0.0
2024-07-03 00:00:00+00:00,0.09907200187444687,0.09907200187444687,0.08441200107336044,0.08663400262594223,8915,0.0,0.0
2024-07-04 00:00:00+00:00,0.08663400262594223,0.08663400262594223,0.08232899755239487,0.08282999694347382,84,0.0,0.0
2024-07-05 00:00:00+00:00,0.08282999694347382,0.08282999694347382,0.07740399986505508,0.07994300127029419,136,0.0,0.0
2024-07-06 00:00:00+00:00,0.07994300127029419,0.08287499845027924,0.07994300127029419,0.08287499845027924,157,0.0,0.0
2024-07-07 00:00:00+00:00,0.08287499845027924,0.08287499845027924,0.07987699657678604,0.0823260024189949,639,0.0,0.0
2024-07-08 00:00:00+00:00,0.0823260024189949,0.08371900022029877,0.07928899675607681,0.0825510025024414,141,0.0,0.0
2024-07-09 00:00:00+00:00,0.0825510025024414,0.0845780000090599,0.0825510025024414,0.08439400047063828,3,0.0,0.0
2024-07-10 00:00:00+00:00,0.08439400047063828,0.08451700210571289,0.08439400047063828,0.08451700210571289,73,0.0,0.0
2024-07-11 00:00:00+00:00,0.08451700210571289,0.09778399765491486,0.08451700210571289,0.09654399752616882,1201,0.0,0.0
2024-07-12 00:00:00+00:00,0.09654399752616882,0.09927000105381012,0.09587399661540985,0.09736199676990509,140,0.0,0.0
2024-07-13 00:00:00+00:00,0.09736199676990509,0.1056009978055954,0.09736199676990509,0.1056009978055954,480,0.0,0.0
2024-07-14 00:00:00+00:00,0.1056009978055954,0.10814099758863449,0.1056009978055954,0.10814099758863449,98,0.0,0.0
2024-07-15 00:00:00+00:00,0.10814099758863449,0.12286199629306793,0.10814099758863449,0.12286199629306793,631,0.0,0.0
2024-07-16 00:00:00+00:00,0.12286199629306793,0.12680600583553314,0.12286199629306793,0.1254429966211319,1002,0.0,0.0
2024-07-17 00:00:00+00:00,0.1254429966211319,0.1309729963541031,0.1254429966211319,0.1309729963541031,557,0.0,0.0
2024-07-18 00:00:00+00:00,0.1309729963541031,0.13615000247955322,0.1309729963541031,0.13615000247955322,302,0.0,0.0
2024-07-19 00:00:00+00:00,0.13615000247955322,0.18685699999332428,0.13615000247955322,0.18685699999332428,2900,0.0,0.0
2024-07-20 00:00:00+00:00,0.18685699999332428,0.24645499885082245,0.18685699999332428,0.24645499885082245,3199,0.0,0.0
2024-07-21 00:00:00+00:00,0.24645499885082245,0.26337599754333496,0.24461500346660614,0.26337599754333496,2011,0.0,0.0
2024-07-22 00:00:00+00:00,0.26337599754333496,0.3139280080795288,0.25460898876190186,0.3033730089664459,5533,0.0,0.0
2024-07-23 00:00:00+00:00,0.3033730089664459,0.6314749717712402,0.27845498919487,0.5452880263328552,29668,0.0,0.0
2024-07-24 00:00:00+00:00,0.5452880263328552,0.7953090071678162,0.5410979986190796,0.6773849725723267,25429,0.0,0.0
2024-07-25 00:00:00+00:00,0.6773849725723267,0.6910150051116943,0.5510540008544922,0.5671049952507019,17616,0.0,0.0
2024-07-26 00:00:00+00:00,0.5671049952507019,0.5799199938774109,0.27047199010849,0.4479289948940277,21371,0.0,0.0
2024-07-27 00:00:00+00:00,0.4479289948940277,0.4874979853630066,0.4479289948940277,0.46333399415016174,3178,0.0,0.0
2024-07-28 00:00:00+00:00,0.46333399415016174,0.46333399415016174,0.4368099868297577,0.4368099868297577,1144,0.0,0.0
2024-07-29 00:00:00+00:00,0.4368099868297577,0.44238901138305664,0.41903001070022583,0.41903001070022583,1700,0.0,0.0
2024-07-30 00:00:00+00:00,0.41903001070022583,0.4215260148048401,0.3946880102157593,0.4115790128707886,2681,0.0,0.0
2024-07-31 00:00:00+00:00,0.4115790128707886,0.4216949939727783,0.4115790128707886,0.4210430085659027,597,0.0,0.0
2024-08-01 00:00:00+00:00,0.4210430085659027,0.4210430085659027,0.38797301054000854,0.3887990117073059,274,0.0,0.0
2024-08-02 00:00:00+00:00,0.3887990117073059,0.40188300609588623,0.36416399478912354,0.396791011095047,4148,0.0,0.0
2024-08-03 00:00:00+00:00,0.396791011095047,0.4272859990596771,0.3739500045776367,0.37518298625946045,3912,0.0,0.0
2024-08-04 00:00:00+00:00,0.37518298625946045,0.39415299892425537,0.34957098960876465,0.34957098960876465,2269,0.0,0.0
2024-08-05 00:00:00+00:00,0.34957098960876465,0.34957098960876465,0.25115200877189636,0.3479439914226532,7495,0.0,0.0
2024-08-06 00:00:00+00:00,0.3479439914226532,0.43588799238204956,0.3479439914226532,0.43588799238204956,3723,0.0,0.0
2024-08-07 00:00:00+00:00,0.43588799238204956,0.43980300426483154,0.3261620104312897,0.3328230082988739,5838,0.0,0.0
2024-08-08 00:00:00+00:00,0.3328230082988739,0.3532389998435974,0.3161639869213104,0.3363589942455292,2053,0.0,0.0
2024-08-09 00:00:00+00:00,0.3363589942455292,0.3589929938316345,0.3247990012168884,0.3589929938316345,1928,0.0,0.0
2024-08-10 00:00:00+00:00,0.3589929938316345,0.37293100357055664,0.3589929938316345,0.3708530068397522,192,0.0,0.0
2024-08-11 00:00:00+00:00,0.3708530068397522,0.3782519996166229,0.3569979965686798,0.3569979965686798,1252,0.0,0.0
2024-08-12 00:00:00+00:00,0.3569979965686798,0.3695659935474396,0.34032899141311646,0.3695659935474396,740,0.0,0.0
2024-08-13 00:00:00+00:00,0.3695659935474396,0.3695659935474396,0.35270100831985474,0.35270100831985474,581,0.0,0.0
2024-08-14 00:00:00+00:00,0.35270100831985474,0.37689000368118286,0.3106209933757782,0.3106209933757782,3127,0.0,0.0
2024-08-15 00:00:00+00:00,0.3106209933757782,0.3148680031299591,0.286624014377594,0.29727599024772644,1835,0.0,0.0
2024-08-16 00:00:00+00:00,0.29727599024772644,0.30075499415397644,0.2737410068511963,0.2829500138759613,4306,0.0,0.0
2024-08-17 00:00:00+00:00,0.2829500138759613,0.31258898973464966,0.2829500138759613,0.31258898973464966,1193,0.0,0.0
2024-08-18 00:00:00+00:00,0.31258898973464966,0.3242630064487457,0.3054310083389282,0.3054310083389282,706,0.0,0.0
2024-08-19 00:00:00+00:00,0.3054310083389282,0.30602899193763733,0.29381299018859863,0.29381299018859863,799,0.0,0.0
2024-08-20 00:00:00+00:00,0.29381299018859863,0.311242014169693,0.2897709906101227,0.2928520143032074,1267,0.0,0.0
2024-08-21 00:00:00+00:00,0.2928520143032074,0.2928520143032074,0.2928520143032074,0.2928520143032074,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.2928520143032074,0.2928520143032074,0.29016101360321045,0.29016101360321045,375,0.0,0.0
2024-08-23 00:00:00+00:00,0.29016101360321045,0.3248389959335327,0.29016101360321045,0.3248389959335327,1016,0.0,0.0
2024-08-24 00:00:00+00:00,0.3248389959335327,0.3388940095901489,0.3248389959335327,0.3362239897251129,268,0.0,0.0
2024-08-25 00:00:00+00:00,0.3362239897251129,0.3362239897251129,0.33241701126098633,0.33514198660850525,104,0.0,0.0
2024-08-26 00:00:00+00:00,0.33514198660850525,0.33514198660850525,0.2848910093307495,0.2848910093307495,3350,0.0,0.0
2024-08-27 00:00:00+00:00,0.2848910093307495,0.2848910093307495,0.26071101427078247,0.2643580138683319,1193,0.0,0.0
2024-08-28 00:00:00+00:00,0.2643580138683319,0.2723270058631897,0.2643580138683319,0.2692910134792328,344,0.0,0.0
2024-08-29 00:00:00+00:00,0.2692910134792328,0.2698259949684143,0.26464301347732544,0.26909899711608887,653,0.0,0.0
2024-08-30 00:00:00+00:00,0.26909899711608887,0.26909899711608887,0.25328001379966736,0.25328001379966736,373,0.0,0.0
2024-08-31 00:00:00+00:00,0.25328001379966736,0.25328001379966736,0.25328001379966736,0.25328001379966736,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.25328001379966736,0.2532869875431061,0.20490999519824982,0.20490999519824982,6359,0.0,0.0
2024-09-02 00:00:00+00:00,0.20490999519824982,0.2065500020980835,0.2015099972486496,0.2065500020980835,466,0.0,0.0
2024-09-03 00:00:00+00:00,0.2065500020980835,0.20677700638771057,0.20006099343299866,0.20006099343299866,100,0.0,0.0
2024-09-04 00:00:00+00:00,0.20006099343299866,0.20006099343299866,0.19279299676418304,0.19279299676418304,197,0.0,0.0
2024-09-05 00:00:00+00:00,0.19279299676418304,0.19410400092601776,0.19125300645828247,0.19410400092601776,409,0.0,0.0
2024-09-06 00:00:00+00:00,0.19410400092601776,0.1978140026330948,0.1938920021057129,0.1938920021057129,174,0.0,0.0
2024-09-07 00:00:00+00:00,0.1938920021057129,0.1938920021057129,0.182437002658844,0.18827000260353088,231,0.0,0.0
2024-09-08 00:00:00+00:00,0.18827000260353088,0.18827000260353088,0.18827000260353088,0.18827000260353088,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.18827000260353088,0.18827000260353088,0.18827000260353088,0.18827000260353088,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.18827000260353088,0.18827000260353088,0.18827000260353088,0.18827000260353088,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.18827000260353088,0.19439199566841125,0.18827000260353088,0.19426700472831726,290,0.0,0.0
2024-09-12 00:00:00+00:00,0.19426700472831726,0.19426999986171722,0.19037699699401855,0.19037699699401855,207,0.0,0.0
2024-09-13 00:00:00+00:00,0.19037699699401855,0.19037699699401855,0.1892929971218109,0.1892929971218109,28,0.0,0.0
2024-09-14 00:00:00+00:00,0.1892929971218109,0.19080300629138947,0.1889999955892563,0.19080300629138947,187,0.0,0.0
2024-09-15 00:00:00+00:00,0.19080300629138947,0.19080300629138947,0.18789200484752655,0.18789200484752655,124,0.0,0.0
2024-09-16 00:00:00+00:00,0.18789200484752655,0.18789200484752655,0.17021800577640533,0.1811400055885315,625,0.0,0.0
2024-09-17 00:00:00+00:00,0.1811400055885315,0.18695400655269623,0.1811400055885315,0.18695400655269623,75,0.0,0.0
2024-09-18 00:00:00+00:00,0.18695400655269623,0.18695400655269623,0.1864989995956421,0.1864989995956421,133,0.0,0.0
2024-09-19 00:00:00+00:00,0.1864989995956421,0.19010299444198608,0.16825099289417267,0.1864369958639145,1325,0.0,0.0
2024-09-20 00:00:00+00:00,0.1864369958639145,0.19727200269699097,0.1864369958639145,0.18957099318504333,551,0.0,0.0
2024-09-21 00:00:00+00:00,0.18957099318504333,0.19098399579524994,0.18850700557231903,0.19098399579524994,39,0.0,0.0
2024-09-22 00:00:00+00:00,0.19098399579524994,0.19098399579524994,0.19098399579524994,0.19098399579524994,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.19098399579524994,0.19781500101089478,0.18155300617218018,0.19781500101089478,1502,0.0,0.0
2024-09-24 00:00:00+00:00,0.19781500101089478,0.20833000540733337,0.19781500101089478,0.20833000540733337,485,0.0,0.0
2024-09-25 00:00:00+00:00,0.20833000540733337,0.20833000540733337,0.20030100643634796,0.2059600055217743,708,0.0,0.0
2024-09-26 00:00:00+00:00,0.2059600055217743,0.2061299979686737,0.2010750025510788,0.2010750025510788,1079,0.0,0.0
2024-09-27 00:00:00+00:00,0.2010750025510788,0.2080090045928955,0.2010750025510788,0.2061759978532791,562,0.0,0.0
2024-09-28 00:00:00+00:00,0.2061759978532791,0.20687800645828247,0.19218499958515167,0.19218499958515167,861,0.0,0.0
2024-09-29 00:00:00+00:00,0.19218499958515167,0.195932999253273,0.18239200115203857,0.195932999253273,891,0.0,0.0
2024-09-30 00:00:00+00:00,0.195932999253273,0.19800999760627747,0.19548000395298004,0.19574199616909027,190,0.0,0.0
2024-10-01 00:00:00+00:00,0.19574199616909027,0.21630899608135223,0.19574199616909027,0.19741499423980713,1062,0.0,0.0
2024-10-02 00:00:00+00:00,0.19741499423980713,0.19741499423980713,0.18763700127601624,0.18799300491809845,632,0.0,0.0
2024-10-03 00:00:00+00:00,0.18799300491809845,0.19062699377536774,0.18743999302387238,0.18743999302387238,145,0.0,0.0
2024-10-04 00:00:00+00:00,0.18743999302387238,0.18743999302387238,0.16379399597644806,0.1688240021467209,1853,0.0,0.0
2024-10-05 00:00:00+00:00,0.1688240021467209,0.1688240021467209,0.1688240021467209,0.1688240021467209,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.1688240021467209,0.1688240021467209,0.14946499466896057,0.14946499466896057,1114,0.0,0.0
