,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
439,13,2500,0.3,0,1.533941382249378,0.00029556512767663393
440,7,250,0.0,0,1.5427515456857193,0.002170738945156827
441,8,750,0.2,0,1.5482424917574769,5.5752372883564816e-05
442,14,3500,0.15,0,1.553149316591125,0.00034445799845770903
443,15,4000,0.1,0,1.561724586801617,0.00383117766386982
444,14,1250,0.0,0,1.5668365428791542,0.0008537941200593586
445,11,750,0.0,0,1.5778119378284183,2.1985744199671748e-07
446,9,1250,0.2,0,1.5801142877356957,7.497841014398813e-06
447,11,2000,0.05,0,1.5843894899163264,0.004514760037023109
448,14,4750,0.2,0,1.596375992159464,5.5934226945402754e-05
449,8,500,0.05,0,1.6144572337626446,3.724488065421072e-08
450,15,4250,0.05,0,1.6379476998292324,0.0005811619261138661
451,9,1000,0.3,0,1.6384934154621897,1.7199570969844658e-06
452,15,5250,0.1,0,1.642831978780258,0.0005030580365739273
453,9,1000,0.1,0,1.6557863389755112,2.0117570055518845e-06
454,13,2250,0.2,0,1.659060228943212,6.371852671922653e-05
455,14,4500,0.1,0,1.6593266157719133,0.00012905404213176745
456,14,4000,0.25,0,1.6979333293967203,5.016573008185299e-05
457,14,4750,0.05,0,1.699021893977281,0.00013888559237079713
458,11,1500,0.3,0,1.7122569685921352,0.001253151714200801
459,15,6500,0.15,0,1.721836045950529,5.8035674718828384e-05
460,13,4250,0.2,0,1.7253541747816055,8.212493774020243e-05
461,15,5500,0.25,0,1.7278928315577209,0.00027677000179297443
462,14,4000,0.2,0,1.7287892544282464,6.453622022389327e-05
463,10,1250,0.15,0,1.7288377729053477,1.700946547430893e-08
464,15,3750,0.1,0,1.7433082936855182,2.369601520318365e-05
465,13,3500,0.1,0,1.7559366614361895,3.4217300318986274e-05
466,9,500,0.0,0,1.760230696844243,5.689389383704878e-07
467,14,3250,0.25,0,1.7606253405742205,0.0004958799462952864
468,12,2500,0.2,0,1.7607435011467716,0.0038716201328612898
469,14,3500,0.25,0,1.7612842530628978,0.0005096172888390494
470,14,4000,0.3,0,1.7672692949373778,3.976775783355387e-05
471,13,3500,0.3,0,1.7691926589921634,7.54466351824673e-05
472,15,4500,0.15,0,1.7965945707169488,0.0005773083725315834
473,15,5500,0.1,0,1.8014737234191278,0.00021777180691666254
474,14,3500,0.1,0,1.8028607982391665,0.0002436975761711606
475,10,1000,0.1,0,1.8207982340510647,1.7903176487476524e-05
476,14,3250,0.05,0,1.8274175113753328,0.0003129635596814439
477,13,3000,0.25,0,1.843022823176765,0.000805429209393167
478,10,3000,0.1,0,1.8460578405779327,6.832813811476855e-05
479,9,1500,0.2,0,1.855255057181089,8.119066699408024e-06
480,14,4000,0.1,0,1.8585516280222631,0.00018684339909954694
481,15,6000,0.1,0,1.877558734946904,0.0011639374582624045
482,14,6500,0.3,0,1.8790052252142126,0.0001047636195197435
483,14,4000,0.15,0,1.8909227528258632,5.8772615511897716e-05
484,14,3000,0.1,0,1.8947623440424843,0.00013816558941349974
485,13,2500,0.15,0,1.9064459695849536,7.627062846616659e-05
486,10,1250,0.25,0,1.907547286060752,3.315549348693603e-05
487,6,750,0.3,0,1.916255940801937,3.474109526791718e-05
488,13,2500,0.05,0,1.923914992609899,0.0003543947729437729
489,15,1500,0.0,0,1.9404948427482356,0.0010131267193341212
490,11,1500,0.2,0,1.944330257693399,2.1985844051263345e-05
491,15,5250,0.2,0,1.9715526529632077,0.0004033600395054728
492,11,2500,0.3,0,1.9810669633537108,0.0004937716627053144
493,14,3000,0.05,0,1.9883514838154497,0.0004948575206196928
494,14,4250,0.25,0,1.9941274213563696,8.184114725599924e-05
495,15,4500,0.2,0,2.0015881434079295,0.00018450926173770008
496,11,1750,0.2,0,2.0021703472388057,0.0003285663773770536
497,15,6250,0.2,0,2.0210488910432263,0.0007609690595510279
498,10,1500,0.3,0,2.0251017580735495,6.755043564625356e-08
499,15,4500,0.25,0,2.0267657640510706,0.00023490678564807874
500,7,500,0.1,0,2.0432612028644686,0.003899382111683937
501,7,750,0.25,0,2.0441824772808905,8.611352275885391e-05
502,8,750,0.1,0,2.0569468026745734,2.8130542464538e-05
503,12,2250,0.15,0,2.0648696312707835,0.0009067580369792601
504,14,4750,0.25,0,2.0759005714730017,0.0001893935025831768
505,12,2500,0.25,0,2.0869608052176516,0.00020414804043161452
506,8,750,0.05,0,2.0995071783696932,8.272896032932892e-07
507,14,3500,0.05,0,2.108280984450896,0.00010893353073611093
508,14,3000,0.2,0,2.111625176899323,0.0003336170506276003
509,6,500,0.2,0,2.1152035350649805,0.0011819632333026715
510,13,3750,0.15,0,2.1154027225645478,8.119405744610035e-05
511,6,250,0.0,0,2.1160196215859552,8.350060781675825e-05
512,14,4750,0.1,0,2.116462190200187,8.221961371284132e-05
513,13,2750,0.3,0,2.1253708922380863,0.0005239741319675365
514,14,1500,0.0,0,2.1284192562529114,0.000989635695055582
515,10,1500,0.2,0,2.142288891588312,0.00067466503050237
516,13,1250,0.0,0,2.1463633829119595,0.0013479780840896032
517,15,5500,0.15,0,2.1606396357546855,0.0008378848565221994
518,8,1250,0.15,0,2.1634020618269867,0.0005273340845727848
519,15,5000,0.15,0,2.165480202219235,0.0005399596108706307
520,12,2250,0.3,0,2.169920270170004,0.0007299816357048241
521,15,4750,0.1,0,2.1779732532884615,0.0024401585791812216
522,10,1500,0.1,0,2.188083857520108,6.615786914570412e-05
523,12,3000,0.25,0,2.191454994577103,0.0002049945131456941
524,11,2250,0.15,0,2.2142405354285106,0.001859453762315129
525,10,750,0.0,0,2.2218675229456073,1.3382649799882017e-07
526,13,4250,0.05,0,2.227976411864537,4.690397769349621e-05
527,5,250,0.1,0,2.2280271025213754,0.004255078509186358
528,14,3750,0.25,0,2.235853600526719,0.0005463282025625505
529,15,5500,0.3,0,2.2511065653650117,0.0002638279362695315
530,9,1250,0.1,0,2.2555818242474577,1.6324738239651558e-06
531,13,3000,0.2,0,2.2580511804584718,0.0002124200244700209
532,14,3750,0.05,0,2.2589484900085686,0.00010546403790433647
533,15,4250,0.15,0,2.26254041893554,7.00426403301134e-05
534,13,2750,0.1,0,2.263244130698748,1.6173142220061302e-05
535,9,1500,0.25,0,2.2654647912808366,3.830136265427191e-07
536,15,5000,0.1,0,2.271982521471873,0.0026098381874540785
537,14,3250,0.2,0,2.2779363607184897,0.00036368612767793046
538,15,7250,0.25,0,2.2792951619643547,4.576807035622951e-05
539,14,4750,0.3,0,2.287784927163003,0.00014583767600111571
540,6,750,0.05,0,2.29643081599945,6.370778225450923e-05
541,11,2000,0.15,0,2.3116793883180393,0.0005490186021396863
542,10,1750,0.25,0,2.3393216843669986,1.3412974488181243e-07
543,14,4250,0.3,0,2.3445687836736826,0.0001251209641385288
544,12,1000,0.0,0,2.354593351765272,8.668487699445048e-05
545,7,1000,0.2,0,2.365640901965155,8.415742117911657e-05
546,9,1000,0.15,0,2.3938915386941537,3.284518093635286e-09
547,10,2000,0.25,0,2.3941322716977513,0.002678517476376231
548,10,1250,0.2,0,2.3988665277640684,0.0013787485364363235
549,14,3750,0.1,0,2.404765642645746,0.00024776242523557104
550,10,1500,0.25,0,2.4066421753207234,0.0002279724164460168
551,10,2000,0.15,0,2.407671179527745,2.8798577941401058e-06
552,13,3250,0.3,0,2.4080845438938554,0.00044526389012961953
553,14,3250,0.1,0,2.4152718114597316,0.00028560635675955526
554,15,7250,0.3,0,2.4251383366626365,0.000904776864746152
555,9,1250,0.15,0,2.428353765794618,2.209677359743665e-07
556,12,3000,0.15,0,2.43228229744801,0.0008412403835689398
557,15,6500,0.3,0,2.441999663889063,0.004224595329013792
558,12,2000,0.25,0,2.4512582485736183,6.638942941842412e-05
559,13,4750,0.05,0,2.455639338284535,0.00010020949466246281
560,14,6250,0.1,0,2.4614147415994365,0.00013998837699062553
561,14,4500,0.2,0,2.4682022783819706,5.569099755472287e-05
562,8,1000,0.2,0,2.468680022975866,2.449793439942106e-07
563,14,5750,0.2,0,2.477355665465941,1.907920384066445e-05
564,11,2500,0.25,0,2.484675513033205,0.0008462883083270988
565,12,1250,0.0,0,2.484960659311492,0.0005705075983658862
566,12,2250,0.2,0,2.48928675903294,0.00015591939553037687
567,13,2250,0.05,0,2.5002920420857278,0.0014755506307964883
568,13,3750,0.3,0,2.5023468477280404,0.00011338359985144107
569,11,1500,0.1,0,2.503198624788718,0.0008765429842696297
570,15,1750,0.0,0,2.5088970987424233,0.0012298879799342631
571,14,4250,0.15,0,2.5226701312224376,5.242407355319635e-05
572,14,4250,0.1,0,2.5301721889769255,0.0004867111200611778
573,12,2750,0.3,0,2.533088053861748,0.017624688758575736
574,11,2250,0.3,0,2.5381674869373088,0.005345862438697802
575,13,2750,0.05,0,2.5456207718921693,3.946983276388434e-05
576,13,4000,0.3,0,2.5479348669342823,5.01686764754877e-05
577,14,5000,0.2,0,2.559799464161592,0.00021262945166441687
578,11,1750,0.25,0,2.565979210121434,0.0004906030508012529
579,11,1000,0.0,0,2.572654227140643,1.6244374752560356e-05
580,12,2750,0.25,0,2.5852068842789264,0.002758648890974853
581,13,3250,0.2,0,2.600761888427916,0.001094471276680756
582,10,2500,0.3,0,2.6013556879133786,0.0007350483426480209
583,14,5500,0.3,0,2.612239984876456,0.00036943461806006035
584,11,2250,0.05,0,2.6188110188675218,0.0029065788328510255
585,13,4250,0.25,0,2.622060403394559,0.00011439231489957446
586,8,1000,0.25,0,2.641704902465691,1.0455995277652414e-05
587,13,3000,0.1,0,2.651262784039275,0.00010306383357387587
588,9,2000,0.25,0,2.6746543130888645,1.1994118433610925e-07
589,11,2250,0.2,0,2.678794027194397,1.9236339790390578e-06
590,14,5250,0.05,0,2.6802199190846747,0.00022728788868472125
591,6,500,0.15,0,2.6844101435680363,4.968797424940679e-06
592,10,1750,0.1,0,2.720260286710264,8.255566017110092e-05
593,12,4000,0.25,0,2.7288271130793116,3.751466085075817e-05
594,10,1750,0.05,0,2.7382491602752115,3.054126881461839e-07
595,10,2250,0.15,0,2.7384702373880003,2.3962198326512773e-06
596,14,1750,0.0,0,2.739316543634827,0.0011172399987555784
597,14,5250,0.2,0,2.7505276170989186,0.00022288273976299675
598,13,2250,0.1,0,2.7505554568235344,0.0003524100055273079
599,6,750,0.2,0,2.753822109068943,9.958006352076218e-05
600,11,1750,0.1,0,2.7631846160355096,1.0516680357442024e-05
601,12,2750,0.05,0,2.770384871330934,0.0002221175725922886
602,15,5750,0.2,0,2.7803323751075233,0.00010600340319263551
603,13,3250,0.15,0,2.783235544850967,5.0458325498973495e-05
604,9,1250,0.25,0,2.8127409823336817,3.210671615555846e-08
605,14,5500,0.25,0,2.818075521729171,0.00040877533788590415
606,10,1500,0.15,0,2.824144303213349,3.732660014079203e-09
607,13,2250,0.15,0,2.844965075649657,0.0013622707073549598
608,14,6000,0.25,0,2.8499486669327183,0.00026848228765635534
609,13,1500,0.0,0,2.856552941088563,0.0014582148242412514
610,9,1500,0.15,0,2.872129330184611,6.95710680198145e-05
611,13,2750,0.15,0,2.8851395360063328,0.0029200670085355223
612,13,2750,0.2,0,2.903650020702186,0.0023451134999523827
613,15,6750,0.2,0,2.9125122114748394,0.0008023014404972019
614,13,2500,0.1,0,2.9268526651972713,0.0010784852836510988
615,7,1000,0.05,0,2.939328328035231,0.00010568382463462938
616,14,6000,0.2,0,2.939933285943479,0.00021786467940634446
617,8,750,0.3,0,2.9626936068022296,1.0656345952310164e-05
618,6,1000,0.25,0,2.9686167400669254,0.00012524424555215998
619,14,5750,0.25,0,2.9699234847429135,0.00022014481029977321
620,14,3750,0.15,0,2.9895174338204638,0.00016935441731459868
621,5,250,0.15,0,3.006750984214187,0.028009706642896974
622,14,4500,0.3,0,3.014737338487303,0.0005126620880104407
623,7,750,0.05,0,3.0155947029091563,1.036284263133485e-05
624,12,2250,0.05,0,3.021010836840971,7.627772341565561e-05
625,15,2000,0.0,0,3.0420535635702235,0.0036830542693082487
626,12,2250,0.25,0,3.0568193193060926,0.00011946703981002007
627,11,2000,0.2,0,3.061529787486456,0.0036851963592977295
628,14,3500,0.2,0,3.0625668201904377,0.00012515685397712374
629,13,3000,0.15,0,3.073147280734294,0.001467018245807549
630,12,2250,0.1,0,3.1097982165831635,0.002120169619578816
631,8,500,0.0,0,3.1281598796564203,1.0428196814200953e-07
632,9,1500,0.05,0,3.131671486331513,8.96635120061064e-08
633,14,3750,0.2,0,3.1367688039546575,0.00025876291654996125
634,12,4500,0.1,0,3.1390717132722266,0.00038794643672784276
635,13,3250,0.25,0,3.142854664255062,5.745500380510909e-05
636,13,4750,0.15,0,3.1443201442052704,7.00035613360447e-05
637,13,4000,0.15,0,3.195692165168737,0.0002325474520276847
638,14,5000,0.05,0,3.199422344414055,0.00031998799524516654
639,14,5000,0.25,0,3.209290279911368,0.000340324819317089
640,12,2500,0.15,0,3.223142708393876,0.0020093873627706903
641,15,6750,0.3,0,3.2357833904811084,0.0002546979785919672
642,10,2000,0.2,0,3.258690599952642,1.471197553498495e-06
643,9,1750,0.3,0,3.268533158283301,1.5396678703776048e-05
644,10,2000,0.3,0,3.2809759992756775,4.0386357578888225e-07
645,12,1500,0.0,0,3.2856497407088314,0.0006283424786704494
646,15,5250,0.15,0,3.2865785265284373,0.00012033104809864193
647,8,1000,0.15,0,3.2930576342881817,6.899676832904611e-06
648,14,5250,0.3,0,3.319228356953282,0.001424698300411876
649,15,6000,0.25,0,3.3418441714211986,0.01143541799713836
650,15,7000,0.2,0,3.343997195179544,0.001945038830783438
651,9,750,0.0,0,3.3486765917500687,3.0425953206828914e-08
652,14,5000,0.3,0,3.3531655648471625,5.612345358114326e-05
653,15,5750,0.15,0,3.3575141784631386,0.0006284371159347734
654,14,7250,0.3,0,3.361696810733451,0.00015445907496816814
655,14,2000,0.0,0,3.3894724846676816,0.0012652776863786416
656,9,2250,0.3,0,3.4052483339270845,1.7198512486600033e-05
657,10,1500,0.05,0,3.4257465909842866,6.797267194507202e-07
658,14,4500,0.15,0,3.432434970199399,0.00012213537645530648
659,10,1000,0.0,0,3.436589016991707,8.923522216388773e-07
660,10,2250,0.2,0,3.4706349083213675,1.115218195756633e-05
661,15,7500,0.15,0,3.4709226503117963,0.012086523918990278
662,12,3250,0.1,0,3.4873912237795226,0.0012915676689848451
663,13,3000,0.05,0,3.509059194571098,0.0017639172997812947
664,11,1250,0.0,0,3.5219298886419503,0.00012066683804302316
665,14,5250,0.15,0,3.5432396576864327,0.0001302736934524142
666,13,4500,0.3,0,3.5494563545204207,0.002367468601622951
667,15,6500,0.25,0,3.5510181935990928,7.514886578699176e-05
668,11,2500,0.1,0,3.565155834029912,0.0001554640357614155
669,5,250,0.3,0,3.5681699825080813,0.0009654454073679794
670,14,5500,0.2,0,3.5695671284777077,5.890521875960819e-05
671,14,6500,0.1,0,3.5884109309154155,0.0015364757487679706
672,14,5000,0.15,0,3.5894880891359775,0.0002189811042364062
673,15,6250,0.25,0,3.6011264145351918,0.0002818754303674886
674,15,6000,0.15,0,3.604717073170821,8.6138154512228e-05
675,13,3500,0.15,0,3.6078280286833313,0.0016021998272842666
676,10,2000,0.05,0,3.6199887774781554,1.3063670270667689e-05
677,11,2500,0.2,0,3.6633839401348234,0.0014971557658150971
678,15,2250,0.0,0,3.6665515197951177,0.004040564956082193
679,13,1750,0.0,0,3.6674992438621317,0.0004566330020192562
680,12,4250,0.1,0,3.670140058229997,0.0009460219846067198
681,15,5750,0.1,0,3.6846504682329493,0.0003142775295079654
682,15,4500,0.1,0,3.693048096729998,0.0001003821199533447
683,14,5250,0.1,0,3.694579429101604,8.835260906269952e-05
684,14,6750,0.1,0,3.7005072205732916,0.000645239637043326
685,14,6750,0.15,0,3.7321814347989095,0.0005009815108852556
686,14,4750,0.15,0,3.7699292625364316,0.00013686803712123144
687,11,2250,0.1,0,3.7726947007078784,0.0001956753966444463
688,11,3000,0.3,0,3.7901853842692197,0.005633020160309243
689,15,5750,0.25,0,3.8016479122098756,0.00011807587891348807
690,12,2500,0.05,0,3.803358762036388,6.841274289949556e-05
691,13,3250,0.1,0,3.8137671765930174,4.599067027451446e-05
692,15,5500,0.05,0,3.834055378908279,0.0004834652060475477
693,14,5000,0.1,0,3.8550505752210698,7.240588167485481e-05
694,15,7000,0.05,0,3.8690107859252607,0.0015175399241538223
695,14,5500,0.1,0,3.887977863773392,7.029852694008285e-05
696,13,4000,0.05,0,3.903834653078765,4.354933506784579e-05
697,13,4250,0.15,0,3.9248633392679615,0.00038996292038160415
698,10,1250,0.05,0,3.9338064129425874,0.0002483521053245829
699,14,7250,0.2,0,3.9525851551388116,0.0003761909032395589
700,9,1500,0.3,0,3.982426575509851,1.5385483320370492e-06
701,8,1000,0.3,0,3.991692725378933,3.0890843882015467e-06
702,13,4000,0.1,0,3.9976051893916495,5.799998324934863e-05
703,12,4750,0.25,0,4.006140843049609,0.00017156504088311177
704,15,7750,0.3,0,4.010932214239317,0.0002986894314478365
705,15,5250,0.3,0,4.02002377554445,0.00012260739969864213
706,15,6250,0.15,0,4.0370427953705015,4.840353047071529e-05
707,14,6500,0.25,0,4.047153861113122,0.00048481374607817765
708,11,2250,0.25,0,4.0555422327340205,0.0026813268706901046
709,14,5500,0.15,0,4.060626985627329,8.377294085296083e-05
710,12,3000,0.3,0,4.066390683764473,0.0018486206145436267
711,12,3250,0.3,0,4.089292458852473,0.00026200087315880017
712,13,4500,0.1,0,4.0950285768213455,6.505203995676301e-05
713,12,1750,0.0,0,4.115153683431396,0.000598229372102585
714,13,3750,0.1,0,4.123619342294589,0.0004711358631897479
715,14,5750,0.1,0,4.154224163642811,9.810838921427851e-05
716,10,2250,0.3,0,4.158404645063772,5.666093604417631e-07
717,13,3500,0.05,0,4.159026886594066,0.0001799671241427978
718,15,7750,0.2,0,4.1616083325912,0.0010058139453379448
719,9,1750,0.15,0,4.176563872341237,3.077056256464403e-06
720,14,2250,0.0,0,4.185010557638504,0.0007489322209948127
721,6,500,0.05,0,4.187362644147603,9.164276627327806e-06
722,13,4250,0.3,0,4.209626587537029,0.0001756882398137444
723,13,6250,0.25,0,4.219852768017942,0.00010628016365333668
724,10,2000,0.1,0,4.223691772419558,0.0021173462623468686
725,5,500,0.1,0,4.238570345835882,0.007153021343791809
726,12,3000,0.2,0,4.241062950402325,0.0007215418560568711
727,15,6250,0.1,0,4.2482805816566565,1.1042727183895024e-08
728,14,6750,0.25,0,4.261858652898004,0.0006059949756071796
729,13,6000,0.15,0,4.267956216240482,6.605088204613979e-05
730,6,1000,0.3,0,4.277587555763241,4.9298900954321505e-05
731,7,750,0.1,0,4.307057908694987,4.451122119608813e-05
732,11,2750,0.2,0,4.3088767445244205,0.027714675332646075
733,15,2500,0.0,0,4.314698620978845,0.00442857148012695
734,13,4500,0.05,0,4.323712637215231,8.777338271033108e-05
735,12,2500,0.1,0,4.326672924018252,0.003914774239706956
736,14,6500,0.05,0,4.329487832930585,7.732473968425843e-08
737,11,2750,0.1,0,4.334978197921928,0.000251074744382429
738,13,4750,0.3,0,4.335743941646754,0.0006942454317039777
739,13,6000,0.2,0,4.34696245884456,9.111680676378375e-05
740,15,7500,0.2,0,4.382217085214139,0.010388376604635227
741,14,6250,0.25,0,4.3941492646039695,7.150083920767634e-05
742,14,7000,0.15,0,4.398621016365081,7.95802993736983e-05
743,12,6500,0.25,0,4.409242604533088,0.0001449652435942377
744,9,1750,0.1,0,4.421585920682858,0.0002620749523836322
745,13,5000,0.15,0,4.423427712950953,0.0001535764836359021
746,15,6500,0.2,0,4.4365162033141115,0.0016639578963097111
747,13,5250,0.1,0,4.443228875394815,0.00011761079893679115
748,14,7000,0.3,0,4.446940522768107,0.00042078375337677333
749,14,5750,0.15,0,4.449328497065607,0.0003723387059191837
750,15,6750,0.25,0,4.452638457197591,0.013331836761727072
751,12,3250,0.2,0,4.452703633001251,5.701938479086517e-05
752,13,2000,0.0,0,4.46086006237581,0.00044119287904452063
753,12,6000,0.3,0,4.4965217177325485,4.463931291743181e-05
754,8,1500,0.15,0,4.499852219471636,4.926167132368292e-05
755,13,3500,0.2,0,4.51213850939179,0.0025826180408912627
756,13,3500,0.25,0,4.5456702318772,0.0007339809391276094
757,6,750,0.25,0,4.553444561170946,3.877148943844674e-06
758,13,5000,0.25,0,4.558207642611409,0.0006069654853117303
759,9,2000,0.05,0,4.568783912037624,6.4141527015997965e-06
