,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1632,9,4250,0.1,1,23.027658729163974,0.01
1633,4,500,0.25,1,23.081215477766044,0.01
1634,9,7000,0.2,1,23.18029170091314,0.01
1635,12,4500,0.0,1,23.217997356335633,0.01
1636,6,1750,0.05,1,23.273630152560695,0.01
1637,3,250,0.3,1,23.338552213563435,0.01
1638,9,3250,0.0,1,23.383754263368157,0.01
1639,10,4000,0.05,1,23.455573898225364,0.01
1640,11,6500,0.1,1,23.458127300043373,0.01
1641,10,3750,0.2,1,23.572016458680643,0.01
1642,11,6750,0.1,1,23.58332140910313,0.01
1643,9,6750,0.05,1,23.593752288575544,0.01
1644,8,3000,0.0,1,23.646957131240583,0.01
1645,5,1500,0.25,1,23.651611633546732,0.01
1646,10,4000,0.0,1,23.701952891351887,0.01
1647,10,7750,0.15,1,23.768868385282303,0.01
1648,14,6500,0.0,1,23.77253132449213,0.01
1649,15,6750,0.0,1,23.779732608023952,0.01
1650,3,1000,0.1,1,23.780080622319748,0.01
1651,8,4000,0.1,1,23.785084200391235,0.01
1652,9,6250,0.15,1,23.79367495709771,0.01
1653,7,1750,0.15,1,23.901672463554352,0.01
1654,10,7250,0.1,1,23.913859824272723,0.01
1655,7,3250,0.3,1,23.94211765077146,0.01
1656,7,4500,0.2,1,23.94395753992948,0.01
1657,11,4250,0.0,1,23.95848783259189,0.01
1658,10,5500,0.3,1,23.983448119551113,0.01
1659,9,6250,0.25,1,24.062534368880552,0.01
1660,7,2500,0.2,1,24.17054659409986,0.01
1661,8,4500,0.2,1,24.29712933212199,0.01
1662,9,6250,0.2,1,24.33308369506066,0.01
1663,2,500,0.3,1,24.404589828595856,0.01
1664,9,6750,0.15,1,24.441116174610176,0.01
1665,12,4750,0.0,1,24.471034252175688,0.01
1666,8,6250,0.3,1,24.472161026640528,0.01
1667,9,4500,0.1,1,24.477789754977838,0.01
1668,9,7000,0.05,1,24.494614744655614,0.01
1669,6,3750,0.1,1,24.52552143703128,0.01
1670,10,6000,0.25,1,24.53101706872536,0.01
1671,11,7000,0.05,1,24.53828256449889,0.01
1672,8,6000,0.25,1,24.553793894041352,0.01
1673,8,5750,0.25,1,24.563384496783055,0.01
1674,2,1250,0.2,1,24.625864221573018,0.01
1675,13,5000,0.0,1,24.668665872999807,0.01
1676,5,1500,0.05,1,24.716296240418757,0.01
1677,15,7000,0.0,1,24.76620879397619,0.01
1678,6,2750,0.2,1,24.784143239077295,0.01
1679,14,6750,0.0,1,24.78718390583944,0.01
1680,9,3500,0.0,1,24.922134645500826,0.01
1681,10,5750,0.25,1,24.990464442122477,0.01
1682,8,5500,0.15,1,25.021386992184212,0.01
1683,9,3500,0.25,1,25.08278838042915,0.01
1684,5,2250,0.3,1,25.08320150870939,0.01
1685,10,7000,0.15,1,25.129764684430874,0.01
1686,6,5250,0.05,1,25.18611232523478,0.01
1687,7,4000,0.3,1,25.18986440339395,0.01
1688,8,3000,0.15,1,25.206042954683824,0.01
1689,4,1500,0.3,1,25.254250779132036,0.01
1690,8,3250,0.0,1,25.26230978282104,0.01
1691,11,4500,0.0,1,25.270502215708273,0.01
1692,4,2000,0.15,1,25.273204679121065,0.01
1693,11,7750,0.2,1,25.2780825256346,0.01
1694,8,4750,0.05,1,25.28341878720432,0.01
1695,11,8000,0.05,1,25.42570059511135,0.01
1696,10,7500,0.2,1,25.451931240935654,0.01
1697,9,6000,0.1,1,25.454143886640065,0.01
1698,4,1250,0.15,1,25.46597681428975,0.01
1699,5,1000,0.0,1,25.52537179976316,0.01
1700,10,7000,0.1,1,25.56653720527795,0.01
1701,8,7500,0.25,1,25.579369580676072,0.01
1702,6,5500,0.05,1,25.593469434442053,0.01
1703,12,5000,0.0,1,25.703846456527142,0.01
1704,7,2750,0.25,1,25.707439729629844,0.01
1705,15,7250,0.0,1,25.747321572537455,0.01
1706,14,7000,0.0,1,25.795230373912887,0.01
1707,9,7000,0.15,1,25.842491624988668,0.01
1708,8,4500,0.1,1,25.861189400838654,0.01
1709,11,7250,0.15,1,25.861787763332835,0.01
1710,13,5250,0.0,1,25.87097615716743,0.01
1711,5,2500,0.1,1,25.937037474038835,0.01
1712,9,3500,0.05,1,25.947819005402245,0.01
1713,8,7750,0.25,1,25.962889887125165,0.01
1714,8,3250,0.3,1,25.979798236136606,0.01
1715,7,4500,0.3,1,26.00365896547447,0.01
1716,3,1000,0.25,1,26.058460512744222,0.01
1717,11,7750,0.25,1,26.074929819822266,0.01
1718,3,2250,0.2,1,26.141165985705385,0.01
1719,9,6500,0.25,1,26.14824510612378,0.01
1720,9,4000,0.3,1,26.152505999155334,0.01
1721,10,7000,0.2,1,26.185257195442244,0.01
1722,7,7500,0.25,1,26.18780619071047,0.01
1723,6,5750,0.05,1,26.221856156254393,0.01
1724,8,4250,0.1,1,26.28187293671927,0.01
1725,7,3250,0.25,1,26.28421343168574,0.01
1726,6,1750,0.0,1,26.291048339791512,0.01
1727,8,3500,0.3,1,26.307645783221382,0.01
1728,7,4250,0.15,1,26.4408408635476,0.01
1729,9,3250,0.15,1,26.50170407768428,0.01
1730,11,4750,0.0,1,26.55241889366472,0.01
1731,10,6250,0.25,1,26.58497336489644,0.01
1732,8,5000,0.2,1,26.613529934104054,0.01
1733,7,4500,0.15,1,26.640317828638736,0.01
1734,15,7500,0.0,1,26.723185763915854,0.01
1735,9,7500,0.15,1,26.757273288662468,0.01
1736,14,7250,0.0,1,26.796741106557302,0.01
1737,8,3500,0.0,1,26.81481110427598,0.01
1738,8,2250,0.3,1,26.82587475161475,0.01
1739,7,7250,0.25,1,26.826529361995153,0.01
1740,9,4000,0.05,1,26.852796454339106,0.01
1741,5,2000,0.3,1,26.88775603076416,0.01
1742,12,5250,0.0,1,26.911150988475598,0.01
1743,11,7000,0.1,1,26.95177762127746,0.01
1744,13,7500,0.25,1,26.964024906778896,0.01
1745,9,5000,0.2,1,26.965609206454786,0.01
1746,9,5250,0.3,1,26.990337171468155,0.01
1747,8,5750,0.3,1,27.024497135986486,0.01
1748,13,5500,0.0,1,27.047158079947913,0.01
1749,8,4000,0.05,1,27.05041281884999,0.01
1750,6,6000,0.05,1,27.058647174634597,0.01
1751,9,7750,0.3,1,27.152552241205534,0.01
1752,9,5750,0.15,1,27.195054646833583,0.01
1753,4,1000,0.15,1,27.20416631407146,0.01
1754,7,2750,0.1,1,27.223719065570364,0.01
1755,9,4750,0.25,1,27.22946893822505,0.01
1756,8,4250,0.2,1,27.27798451997539,0.01
1757,9,5750,0.05,1,27.281750910224318,0.01
1758,4,2000,0.05,1,27.29910538460506,0.01
1759,7,3500,0.1,1,27.43994534093953,0.01
1760,4,750,0.0,1,27.44040428209543,0.01
1761,11,6000,0.05,1,27.503895326674044,0.01
1762,7,2500,0.3,1,27.530664984046954,0.01
1763,10,6750,0.25,1,27.559287463751478,0.01
1764,7,4250,0.2,1,27.640225138068427,0.01
1765,9,7000,0.25,1,27.641462253759606,0.01
1766,6,2500,0.15,1,27.64971359132902,0.01
1767,15,7750,0.0,1,27.694068424896702,0.01
1768,10,6750,0.1,1,27.789301830878987,0.01
1769,14,7500,0.0,1,27.79179968189508,0.01
1770,11,5000,0.0,1,27.806686595224868,0.01
1771,11,8000,0.3,1,27.850300063913714,0.01
1772,9,5250,0.2,1,27.915036025965197,0.01
1773,8,5750,0.15,1,27.991224744948926,0.01
1774,6,2250,0.15,1,28.003182084621685,0.01
1775,7,3250,0.15,1,28.055821952373545,0.01
1776,12,5500,0.0,1,28.096333191154997,0.01
1777,8,5000,0.15,1,28.098745988185623,0.01
1778,6,6250,0.05,1,28.10826057606533,0.01
1779,9,5000,0.1,1,28.133233627468936,0.01
1780,11,6250,0.3,1,28.1440809653129,0.01
1781,9,5000,0.25,1,28.160295663560262,0.01
1782,13,5750,0.0,1,28.202618875274243,0.01
1783,10,7250,0.15,1,28.30072043299759,0.01
1784,8,4750,0.1,1,28.340896689605756,0.01
1785,13,8000,0.05,1,28.375466397458865,0.01
1786,4,750,0.15,1,28.388033266902106,0.01
1787,10,5000,0.3,1,28.544264613416445,0.01
1788,5,1750,0.05,1,28.54483410186596,0.01
1789,15,8000,0.0,1,28.660383410299023,0.01
1790,6,1250,0.25,1,28.70583037422396,0.01
1791,11,4500,0.2,1,28.752000919483073,0.01
1792,14,7750,0.0,1,28.780499431858413,0.01
1793,13,7750,0.05,1,28.790837805194865,0.01
1794,8,5250,0.15,1,28.80058601792217,0.01
1795,9,6000,0.05,1,28.950750945060324,0.01
1796,6,2750,0.3,1,29.01822539884967,0.01
1797,6,3250,0.2,1,29.024299465354833,0.01
1798,11,5250,0.0,1,29.035455256969005,0.01
1799,7,2000,0.0,1,29.046480714975857,0.01
1800,11,8000,0.25,1,29.1080079461637,0.01
1801,7,7750,0.25,1,29.172818750391638,0.01
1802,12,5750,0.0,1,29.261264180944682,0.01
1803,7,2750,0.05,1,29.267001224881835,0.01
1804,7,6750,0.3,1,29.26878673300642,0.01
1805,6,3250,0.1,1,29.304422238566197,0.01
1806,13,6000,0.0,1,29.339592772562423,0.01
1807,6,6500,0.05,1,29.357984357282056,0.01
1808,7,3000,0.05,1,29.36450327758127,0.01
1809,9,6500,0.15,1,29.463773780023285,0.01
1810,6,5250,0.2,1,29.474781943434717,0.01
1811,2,2250,0.2,1,29.639585690655867,0.01
1812,7,5500,0.15,1,29.675186871990075,0.01
1813,6,2000,0.2,1,29.68712945507982,0.01
1814,9,7000,0.1,1,29.692287652626604,0.01
1815,14,8000,0.0,1,29.762940615665336,0.01
1816,6,4500,0.15,1,29.763186850619647,0.01
1817,5,1250,0.0,1,29.7643208997268,0.01
1818,6,2500,0.05,1,29.964098596516116,0.01
1819,10,7750,0.2,1,29.995937654335695,0.01
1820,6,1000,0.15,1,30.03003598669367,0.01
1821,3,500,0.05,1,30.057692569584702,0.01
1822,8,7250,0.25,1,30.10062780003481,0.01
1823,11,7750,0.05,1,30.10499785106644,0.01
1824,7,5500,0.1,1,30.160040048865348,0.01
1825,8,5250,0.25,1,30.228913889555265,0.01
1826,11,5500,0.0,1,30.24063232767544,0.01
1827,9,6250,0.1,1,30.24484443416379,0.01
1828,11,5250,0.25,1,30.250378019641712,0.01
1829,9,3750,0.2,1,30.365425819040382,0.01
1830,12,6000,0.0,1,30.40742579566472,0.01
1831,10,6750,0.05,1,30.430463368311706,0.01
1832,13,6250,0.0,1,30.459609101784817,0.01
1833,6,2000,0.3,1,30.472816263956624,0.01
1834,5,3250,0.1,1,30.496025275472917,0.01
1835,4,2000,0.2,1,30.524540728965555,0.01
1836,7,3000,0.25,1,30.555564440232942,0.01
1837,6,5500,0.1,1,30.71987006645695,0.01
1838,7,3750,0.3,1,30.75355822246324,0.01
1839,7,3750,0.1,1,30.820022353252742,0.01
1840,6,6750,0.05,1,30.829106972109866,0.01
1841,6,4000,0.25,1,30.883679941387385,0.01
1842,8,5000,0.25,1,30.964517145651925,0.01
1843,6,5500,0.2,1,30.975839969241772,0.01
1844,9,8000,0.2,1,31.08753840941012,0.01
1845,7,8000,0.25,1,31.104188444134877,0.01
1846,9,4500,0.2,1,31.166270790743695,0.01
1847,10,6250,0.1,1,31.189657967566312,0.01
1848,7,2250,0.0,1,31.20743130027015,0.01
1849,5,3000,0.1,1,31.22903217831867,0.01
1850,8,4000,0.2,1,31.411739553887674,0.01
1851,11,5750,0.0,1,31.423922860260543,0.01
1852,12,6250,0.0,1,31.536084900811577,0.01
1853,7,5250,0.2,1,31.68888550251663,0.01
1854,13,8000,0.1,1,31.705503714674236,0.01
1855,7,3000,0.3,1,31.728388863427334,0.01
1856,6,2000,0.05,1,31.857815091377457,0.01
1857,10,7750,0.1,1,31.957519967330747,0.01
1858,8,3750,0.15,1,32.02169992906063,0.01
1859,2,3250,0.25,1,32.026081395517146,0.01
1860,9,7750,0.25,1,32.03321723415605,0.01
1861,6,6250,0.25,1,32.04846881485669,0.01
1862,11,7250,0.05,1,32.08787099228737,0.01
1863,9,5500,0.15,1,32.260709914863774,0.01
1864,4,1000,0.0,1,32.315585305326984,0.01
1865,10,8000,0.1,1,32.324393056720716,0.01
1866,9,7250,0.15,1,32.384133171811094,0.01
1867,4,1000,0.25,1,32.45256291107344,0.01
1868,11,6500,0.2,1,32.58219569701465,0.01
1869,6,7000,0.05,1,32.58491286957029,0.01
1870,11,6000,0.0,1,32.58686013140656,0.01
1871,9,5250,0.1,1,32.77691102032432,0.01
1872,6,2000,0.0,1,32.877698865385035,0.01
1873,5,2000,0.1,1,32.923739417848765,0.01
1874,5,4000,0.15,1,32.938482741138436,0.01
1875,5,2500,0.15,1,32.9682082455785,0.01
1876,3,500,0.0,1,32.99521556197697,0.01
1877,10,7500,0.3,1,33.086240804319125,0.01
1878,10,6250,0.3,1,33.10412323255342,0.01
1879,10,5750,0.3,1,33.10566967019116,0.01
1880,6,5000,0.2,1,33.1343940579775,0.01
1881,3,750,0.1,1,33.14649883074827,0.01
1882,6,2750,0.1,1,33.22826945294814,0.01
1883,9,5250,0.05,1,33.257760704969904,0.01
1884,4,1000,0.3,1,33.293830780603315,0.01
1885,8,5500,0.25,1,33.32108945914259,0.01
1886,9,8000,0.15,1,33.38401243040044,0.01
1887,8,4750,0.3,1,33.41525437816532,0.01
1888,4,1250,0.05,1,33.43372070023892,0.01
1889,11,5500,0.25,1,33.469490770956945,0.01
1890,5,1500,0.0,1,33.57723710617763,0.01
1891,6,4500,0.1,1,33.61956574106153,0.01
1892,8,6500,0.15,1,33.654067881370274,0.01
1893,4,1500,0.2,1,33.7023170882943,0.01
1894,9,5500,0.25,1,33.720092999862544,0.01
1895,11,6250,0.0,1,33.73082943321533,0.01
1896,7,5250,0.25,1,33.73942437865666,0.01
1897,10,8000,0.25,1,34.17816876148219,0.01
1898,10,6500,0.05,1,34.19675949886191,0.01
1899,5,2000,0.25,1,34.21260913205588,0.01
1900,2,250,0.05,1,34.401108207293234,0.01
1901,6,2250,0.05,1,34.42695532293125,0.01
1902,8,8000,0.05,1,34.66189589336534,0.01
1903,2,250,0.0,1,34.66753621902509,0.01
1904,3,1250,0.1,1,34.675991640788226,0.01
1905,6,7250,0.05,1,34.729508712328105,0.01
1906,6,1750,0.15,1,34.73839851313213,0.01
1907,2,4250,0.3,1,34.76147177436182,0.01
1908,8,7500,0.3,1,34.916301252653895,0.01
1909,3,500,0.1,1,34.946751056521585,0.01
1910,6,6000,0.25,1,34.97429367914962,0.01
1911,10,7000,0.3,1,34.988048328201835,0.01
1912,7,6750,0.25,1,35.01074257470553,0.01
1913,6,2250,0.0,1,35.067235391784166,0.01
1914,9,4250,0.05,1,35.07297503405773,0.01
1915,9,5500,0.1,1,35.289569470296684,0.01
1916,8,7000,0.1,1,35.35768728359448,0.01
1917,10,6250,0.05,1,35.377800180994846,0.01
1918,7,5750,0.15,1,35.46937049068464,0.01
1919,11,7250,0.2,1,35.52312093424343,0.01
1920,11,7500,0.15,1,35.564974265462624,0.01
1921,6,4000,0.15,1,35.680609103873344,0.01
1922,8,5250,0.1,1,35.81554817402781,0.01
1923,8,6000,0.15,1,35.883848411968586,0.01
1924,9,7250,0.3,1,36.18490544690542,0.01
1925,7,4750,0.2,1,36.24286269952094,0.01
1926,9,6000,0.25,1,36.26562242530244,0.01
1927,7,7250,0.15,1,36.285501851833374,0.01
1928,8,6000,0.3,1,36.30502799283334,0.01
1929,10,8000,0.05,1,36.308391409887825,0.01
1930,8,4750,0.2,1,36.34470020401306,0.01
1931,8,7000,0.25,1,36.384191602993724,0.01
1932,5,7000,0.05,1,36.39862889756789,0.01
1933,4,1250,0.0,1,36.40086096651752,0.01
1934,7,1250,0.25,1,36.533004249465726,0.01
1935,11,7500,0.05,1,36.58108728423203,0.01
1936,8,6750,0.2,1,36.58811953841103,0.01
1937,6,5250,0.15,1,36.593169115504296,0.01
1938,5,7250,0.05,1,36.661436092334775,0.01
1939,2,1750,0.3,1,36.69776040005254,0.01
1940,9,6750,0.2,1,36.976960195814115,0.01
1941,10,7500,0.25,1,36.99010047430931,0.01
1942,9,6500,0.1,1,37.05207600724292,0.01
1943,4,3000,0.2,1,37.088440987787,0.01
1944,5,1750,0.2,1,37.19917925541416,0.01
1945,5,3000,0.3,1,37.297528574658536,0.01
1946,9,6750,0.1,1,37.30311065274202,0.01
1947,9,3500,0.15,1,37.38003077199182,0.01
1948,6,7500,0.05,1,37.416394972111846,0.01
1949,5,7500,0.05,1,37.44567889596784,0.01
1950,3,5250,0.2,1,37.446760473656845,0.01
1951,5,1750,0.0,1,37.52550079335673,0.01
1952,8,5250,0.2,1,37.601139173193665,0.01
1953,7,5750,0.1,1,37.60886511307687,0.01
1954,5,2000,0.05,1,37.639799869534734,0.01
1955,5,4500,0.15,1,37.66405119056995,0.01
1956,9,5500,0.2,1,37.69015018309636,0.01
1957,7,4000,0.1,1,37.75216439486311,0.01
1958,4,500,0.1,1,37.88986142544483,0.01
1959,8,7750,0.1,1,37.90995849168356,0.01
1960,7,2500,0.0,1,37.97103152032253,0.01
1961,9,5500,0.05,1,37.98262738479133,0.01
1962,8,5000,0.05,1,38.007100810064856,0.01
1963,6,4250,0.25,1,38.023316303833326,0.01
1964,9,5000,0.05,1,38.055261626412076,0.01
1965,9,3500,0.2,1,38.227522779818976,0.01
1966,8,7000,0.05,1,38.23764764955471,0.01
1967,3,500,0.15,1,38.307872595616594,0.01
1968,4,750,0.3,1,38.534281913508515,0.01
1969,9,7750,0.2,1,38.60832308962797,0.01
1970,7,4750,0.15,1,38.70551256620893,0.01
1971,9,8000,0.3,1,38.78750430566669,0.01
1972,5,7750,0.3,1,38.85615924895959,0.01
1973,8,6250,0.15,1,38.87599941799903,0.01
1974,7,6000,0.15,1,38.91147734849464,0.01
1975,5,7750,0.05,1,38.928269043883,0.01
1976,7,5250,0.15,1,38.984814382756284,0.01
1977,6,4250,0.05,1,39.10693819180451,0.01
1978,7,3250,0.05,1,39.18049215462224,0.01
1979,7,7750,0.2,1,39.31083774361021,0.01
1980,6,5250,0.3,1,39.435871267637346,0.01
1981,4,2000,0.25,1,39.55786655251871,0.01
1982,6,2500,0.2,1,39.67274588325395,0.01
1983,6,3000,0.3,1,39.76269259594105,0.01
1984,9,7500,0.3,1,39.82907161925311,0.01
1985,9,8000,0.1,1,39.92229964894815,0.01
1986,9,4500,0.05,1,39.926654346886814,0.01
1987,4,1500,0.0,1,40.05315887154855,0.01
1988,7,5000,0.15,1,40.18746081806001,0.01
1989,3,2500,0.25,1,40.263906468390275,0.01
1990,5,1750,0.1,1,40.28604964492747,0.01
1991,4,3250,0.25,1,40.34307864435365,0.01
1992,5,2750,0.1,1,40.42085115034423,0.01
1993,6,4750,0.3,1,40.46251636807476,0.01
1994,5,3500,0.3,1,40.51048664698878,0.01
1995,2,2000,0.2,1,40.528907980057085,0.01
1996,5,8000,0.05,1,40.55009599502295,0.01
1997,8,6250,0.25,1,40.55860934833244,0.01
1998,8,6500,0.05,1,40.8491774056416,0.01
1999,8,7500,0.05,1,40.863527948280655,0.01
2000,6,7750,0.05,1,40.87021349931444,0.01
2001,8,5250,0.3,1,40.87243841047942,0.01
2002,7,5000,0.3,1,40.97328110138931,0.01
2003,8,6750,0.15,1,41.038722363929715,0.01
2004,9,5750,0.25,1,41.05954572230712,0.01
2005,7,2750,0.0,1,41.23315272168576,0.01
2006,5,6750,0.3,1,41.40537156125565,0.01
2007,7,6250,0.15,1,41.541156945815224,0.01
2008,6,2500,0.0,1,41.54909619541366,0.01
2009,9,5500,0.3,1,41.78837290509481,0.01
2010,7,7000,0.3,1,41.8383495821967,0.01
2011,7,5000,0.2,1,41.84324759895798,0.01
2012,9,7500,0.1,1,41.877038498058646,0.01
2013,7,4750,0.3,1,42.01310449763533,0.01
2014,9,6750,0.3,1,42.037666560317035,0.01
2015,9,5000,0.3,1,42.228181820739664,0.01
2016,4,2250,0.25,1,42.23796733750651,0.01
2017,8,5000,0.3,1,42.564767606853806,0.01
2018,7,4000,0.25,1,42.577196988538326,0.01
2019,9,4250,0.25,1,42.68053289337319,0.01
2020,6,3500,0.1,1,42.76926199758887,0.01
2021,5,2500,0.25,1,42.77481598795279,0.01
2022,9,7250,0.1,1,42.829013430194756,0.01
2023,4,1750,0.25,1,42.98915287146951,0.01
2024,7,3750,0.05,1,43.015366254628226,0.01
2025,6,5750,0.1,1,43.12953582971539,0.01
2026,4,3000,0.05,1,43.14986619993545,0.01
2027,10,8000,0.15,1,43.16029227735473,0.01
2028,8,7000,0.2,1,43.16906102179843,0.01
2029,2,250,0.1,1,43.23200814007789,0.01
2030,7,6250,0.25,1,43.39656309315669,0.01
2031,3,750,0.0,1,43.39950564172862,0.01
2032,8,6250,0.05,1,43.45269334517589,0.01
2033,4,2500,0.15,1,43.49157588911034,0.01
2034,5,4000,0.1,1,43.49407230068705,0.01
2035,9,8000,0.25,1,43.522856859885266,0.01
2036,10,7000,0.05,1,43.59857094122935,0.01
2037,6,2750,0.15,1,43.7210336425777,0.01
2038,5,2000,0.0,1,43.76430203838137,0.01
2039,4,1750,0.0,1,43.80917428824792,0.01
2040,6,4000,0.3,1,44.07721912242715,0.01
2041,7,3000,0.0,1,44.22417627260833,0.01
2042,3,3250,0.25,1,44.328842042548715,0.01
2043,7,4250,0.3,1,44.34770360159829,0.01
2044,6,4750,0.1,1,44.44272023556407,0.01
2045,7,6000,0.1,1,44.54575272023915,0.01
2046,9,7750,0.15,1,44.64853087195322,0.01
2047,5,2250,0.25,1,44.680995826767095,0.01
2048,8,5500,0.3,1,44.69501043125223,0.01
2049,6,2750,0.0,1,44.83274219602129,0.01
2050,6,4250,0.1,1,44.84038191385631,0.01
2051,6,2750,0.05,1,45.00416226969981,0.01
2052,7,8000,0.2,1,45.01662199389651,0.01
2053,3,4500,0.3,1,45.16783064164191,0.01
2054,9,3750,0.0,1,45.186815022308835,0.01
2055,2,500,0.1,1,45.284506424398124,0.01
2056,8,7750,0.05,1,45.383809890895186,0.01
2057,6,8000,0.05,1,45.417126269490936,0.01
2058,5,4500,0.05,1,45.46576858113104,0.01
2059,3,8000,0.3,1,45.5741561769821,0.01
2060,7,3500,0.2,1,45.598360457354,0.01
2061,3,7750,0.3,1,45.661407485983446,0.01
2062,6,5250,0.1,1,45.75618462248731,0.01
2063,5,3250,0.3,1,45.862204112688936,0.01
2064,2,4500,0.3,1,45.96699879498754,0.01
2065,3,2500,0.2,1,45.9872377166751,0.01
2066,6,3000,0.25,1,45.99125281162187,0.01
2067,4,1250,0.3,1,46.02109915772479,0.01
2068,5,2750,0.25,1,46.42124364497269,0.01
2069,4,7500,0.2,1,46.69352839503931,0.01
2070,6,6750,0.25,1,46.73131648045005,0.01
2071,5,4750,0.15,1,46.773807818020934,0.01
2072,3,4250,0.3,1,46.82015183923712,0.01
2073,7,3250,0.0,1,47.00986163827809,0.01
2074,2,7000,0.15,1,47.03021132877067,0.01
2075,8,3750,0.0,1,47.089360407138685,0.01
2076,10,4250,0.0,1,47.09964057317864,0.01
2077,2,500,0.0,1,47.13292858004409,0.01
2078,2,3500,0.25,1,47.216944031755375,0.01
2079,4,5000,0.1,1,47.22405603446466,0.01
2080,2,1250,0.15,1,47.3863309472067,0.01
2081,9,4000,0.0,1,47.56462284475473,0.01
2082,3,1000,0.15,1,47.675712205310155,0.01
2083,4,5250,0.15,1,47.78057985583433,0.01
2084,6,3000,0.0,1,47.84071545141982,0.01
2085,3,2000,0.15,1,47.86033979745247,0.01
2086,4,1750,0.1,1,47.882412378206425,0.01
2087,8,6000,0.1,1,47.89521602480284,0.01
2088,10,7750,0.3,1,47.936264867838666,0.01
2089,8,7000,0.15,1,48.017937978967886,0.01
2090,9,6000,0.2,1,48.07712323318306,0.01
2091,7,6250,0.1,1,48.1859620899322,0.01
2092,8,7250,0.05,1,48.302785031634194,0.01
2093,6,4250,0.2,1,48.336014551796985,0.01
2094,10,5250,0.05,1,48.42292803741605,0.01
2095,7,6000,0.2,1,48.57384714257485,0.01
2096,8,6000,0.05,1,48.629567876294644,0.01
2097,6,6750,0.1,1,48.76168950733181,0.01
2098,9,6500,0.2,1,48.81583078594996,0.01
2099,8,5750,0.1,1,49.01325697783866,0.01
2100,7,7500,0.2,1,49.0464722997465,0.01
2101,2,2500,0.2,1,49.050446931448384,0.01
2102,5,2250,0.15,1,49.10194800450921,0.01
2103,6,5750,0.2,1,49.11022211933489,0.01
2104,8,1750,0.2,1,49.11708123170454,0.01
2105,7,3000,0.2,1,49.11806022675027,0.01
2106,5,4500,0.1,1,49.13140310118614,0.01
2107,7,3500,0.05,1,49.2170822127221,0.01
2108,10,4500,0.0,1,49.26341487964829,0.01
2109,3,4250,0.1,1,49.295257564927006,0.01
2110,5,2500,0.2,1,49.37857675497188,0.01
2111,10,7750,0.05,1,49.3851773519466,0.01
2112,3,5500,0.2,1,49.43957675282697,0.01
2113,4,2750,0.25,1,49.46285891591384,0.01
2114,8,4000,0.15,1,49.47811669769445,0.01
2115,8,4000,0.0,1,49.48321702279132,0.01
2116,7,3500,0.0,1,49.62375195560925,0.01
2117,7,7000,0.2,1,49.66189395842799,0.01
2118,8,6750,0.3,1,49.72023406844738,0.01
2119,6,4250,0.15,1,49.73893930943683,0.01
2120,9,4250,0.0,1,49.78151630922104,0.01
2121,4,2000,0.0,1,49.87069919382597,0.01
2122,5,6500,0.3,1,49.95206200562035,0.01
2123,6,6000,0.1,1,50.00630916517757,0.01
2124,6,3500,0.2,1,50.33119862076162,0.01
2125,5,2000,0.2,1,50.33336897795924,0.01
2126,13,6500,0.0,1,50.37133461196949,0.01
2127,9,2750,0.15,1,50.519324117117215,0.01
2128,4,2750,0.1,1,50.53214383456092,0.01
2129,9,7000,0.3,1,50.60619876456762,0.01
2130,7,4750,0.05,1,50.62814552996907,0.01
2131,4,1500,0.1,1,50.6347298997665,0.01
2132,6,3250,0.0,1,50.636185649366624,0.01
2133,4,1750,0.05,1,50.889488268708305,0.01
2134,7,4500,0.1,1,50.99530271945444,0.01
2135,8,5500,0.1,1,51.036403723278696,0.01
2136,9,7750,0.1,1,51.09049332519396,0.01
2137,7,7500,0.15,1,51.10600384168665,0.01
2138,10,4750,0.0,1,51.30791822929633,0.01
2139,4,1500,0.15,1,51.316026336562594,0.01
2140,8,6750,0.1,1,51.359816916784126,0.01
2141,8,7250,0.2,1,51.36798512549418,0.01
2142,6,4500,0.05,1,51.41804563261021,0.01
2143,12,6500,0.0,1,51.474840422866656,0.01
2144,3,1000,0.0,1,51.501063907598095,0.01
2145,5,2250,0.0,1,51.58980139634103,0.01
2146,9,6500,0.3,1,51.62270251760917,0.01
2147,9,4000,0.2,1,51.72879474771127,0.01
2148,8,4250,0.0,1,51.73998917559136,0.01
2149,9,4500,0.0,1,51.92127135884109,0.01
2150,13,6750,0.0,1,52.00370015084756,0.01
2151,7,3750,0.0,1,52.0891963299221,0.01
2152,8,3000,0.25,1,52.13235646876204,0.01
2153,2,750,0.05,1,52.13483414215677,0.01
2154,8,7500,0.2,1,52.14343365208145,0.01
2155,4,3750,0.05,1,52.170970851350326,0.01
2156,6,4250,0.3,1,52.23941238989033,0.01
2157,7,5250,0.1,1,52.26029926823559,0.01
2158,5,4750,0.05,1,52.53646508052969,0.01
2159,3,6750,0.25,1,52.54943126455638,0.01
2160,7,7500,0.3,1,52.67760447292164,0.01
2161,6,6000,0.2,1,52.68190293529774,0.01
2162,5,3750,0.3,1,52.687306389667675,0.01
2163,8,4250,0.3,1,52.70822673096709,0.01
2164,6,4500,0.25,1,52.75990981181793,0.01
2165,7,3750,0.15,1,52.8449417815786,0.01
2166,3,1500,0.25,1,52.92216040649237,0.01
2167,5,6250,0.15,1,53.0533811288832,0.01
2168,12,6750,0.0,1,53.10553823447151,0.01
