TIMESTAMP,MNTIS_OPEN_PRICE_USD,MNTIS_HIGH_PRICE_USD,MNTIS_LOW_PRICE_USD,MNTIS_CLOSE_PRICE_USD,MNTIS_VOLUME_USD,MNTIS_DIVIDENDS_USD,MNTIS_STOCK_SPLITS_USD
2022-02-19 00:00:00+00:00,0.07511000335216522,0.07834599912166595,0.07486899942159653,0.0783270001411438,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.0783189982175827,0.07833100110292435,0.07308600097894669,0.07328499853610992,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.07326699793338776,0.07481499761343002,0.06694500148296356,0.06705600023269653,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.06703200191259384,0.0697610005736351,0.06580899655818939,0.06966400146484375,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.06967499852180481,0.07354799658060074,0.06865900009870529,0.0690310001373291,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.06899400055408478,0.06925799697637558,0.006810000166296959,0.007282999809831381,11,0.0,0.0
2022-02-25 00:00:00+00:00,0.007282999809831381,0.010870999656617641,0.007240999955683947,0.010428999550640583,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.010428999550640583,0.010754000395536423,0.007778999861329794,0.007860000245273113,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.007859000004827976,0.010370999574661255,0.007853999733924866,0.010216999799013138,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.010216999799013138,0.010497000068426132,0.007639999967068434,0.008682000450789928,5,0.0,0.0
2022-03-01 00:00:00+00:00,0.008682000450789928,0.009003999643027782,0.00863299984484911,0.008914999663829803,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.00891599990427494,0.012377999722957611,0.008791999891400337,0.012106000445783138,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.012106000445783138,0.012107999995350838,0.011212999932467937,0.011369000189006329,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.011370999738574028,0.011374000459909439,0.010486000217497349,0.010627999901771545,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.010630999691784382,0.01063700020313263,0.010060999542474747,0.01006300002336502,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.010064000263810158,0.010088000446557999,0.009708999656140804,0.009960999712347984,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.009964999742805958,0.010439000092446804,0.009914999827742577,0.010262999683618546,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.010261000134050846,0.01066999975591898,0.010235000401735306,0.010364999994635582,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.010366999544203281,0.011621999554336071,0.010348999872803688,0.011464999988675117,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.011463000439107418,0.011477000080049038,0.010638999752700329,0.010850000195205212,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.010850000195205212,0.010850000195205212,0.01029099989682436,0.010408000089228153,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.010408000089228153,0.010506000369787216,0.009708000347018242,0.009708000347018242,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.009707000106573105,0.00979899987578392,0.009588000364601612,0.009665999561548233,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.009661000221967697,0.010541999712586403,0.009626000188291073,0.010506000369787216,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.010503999888896942,0.010595000348985195,0.010084000416100025,0.010439000092446804,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.010437999852001667,0.011560999788343906,0.010359999723732471,0.01154400035738945,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.011544999666512012,0.011624000035226345,0.01109199970960617,0.011095999740064144,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.01109199970960617,0.011618999764323235,0.010893000289797783,0.011560999788343906,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.011559000238776207,0.011611999943852425,0.011040999554097652,0.011188000440597534,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.011188999749720097,0.03286999836564064,0.010831000283360481,0.032586000859737396,10,0.0,0.0
2022-03-21 00:00:00+00:00,0.03258400037884712,0.0327490009367466,0.029611000791192055,0.02981100045144558,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.029808999970555305,0.03106899932026863,0.02971700020134449,0.030408000573515892,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.03041199967265129,0.030952999368309975,0.03016499988734722,0.030951999127864838,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.030946999788284302,0.031139999628067017,0.009875999763607979,0.010154999792575836,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.010156000033020973,0.013407999649643898,0.010095999576151371,0.013143000192940235,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.013143000192940235,0.013145999982953072,0.012357999570667744,0.012380000203847885,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.012380000203847885,0.013492999598383904,0.012356000021100044,0.013492999598383904,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.01349399983882904,0.014608999714255333,0.013489999808371067,0.014283999800682068,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.014275999739766121,0.014453999698162079,0.014058999717235565,0.01411299966275692,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.014108999632298946,0.014239000156521797,0.013705000281333923,0.013724000193178654,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.013724000193178654,0.014039999805390835,0.013659000396728516,0.01372699998319149,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.0137320002540946,0.01421900000423193,0.013496000319719315,0.013993999920785427,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.013995000161230564,0.014213000424206257,0.013224000111222267,0.013225999660789967,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.01322299987077713,0.013539000414311886,0.013085000216960907,0.013344000093638897,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.013341999612748623,0.013755000196397305,0.013168999925255775,0.013686999678611755,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.013687999919056892,0.013698999769985676,0.013275999575853348,0.013282000087201595,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.013279000297188759,0.013535999692976475,0.013055000454187393,0.013062000274658203,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.013062999583780766,0.013101999647915363,0.01253500021994114,0.012551000341773033,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.012551000341773033,0.012738999910652637,0.012303000316023827,0.012349000200629234,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.01234699971973896,0.0124080004170537,0.009170999750494957,0.009283999912440777,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.00928299967199564,0.011389000341296196,0.009254000149667263,0.011234000325202942,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.011237000115215778,0.011669999919831753,0.011181999929249287,0.01140000019222498,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.011401000432670116,0.01169199962168932,0.011273999698460102,0.011408999562263489,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.011408000253140926,0.011601000092923641,0.01107299979776144,0.011521999724209309,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.01152000017464161,0.011591999791562557,0.011029999703168869,0.011087000370025635,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.011087999679148197,0.011257000267505646,0.010920999571681023,0.01095299981534481,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.010951999574899673,0.010955000296235085,0.010529999621212482,0.010626000352203846,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.010623999871313572,0.010623999871313572,0.010444999672472477,0.010545000433921814,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.010545999743044376,0.011748000048100948,0.01053799968212843,0.011667000129818916,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.011667000129818916,0.011764000169932842,0.011345000006258488,0.011448999866843224,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.011447999626398087,0.01177200023084879,0.011363999918103218,0.011618000455200672,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.011617000214755535,0.012133999727666378,0.009317999705672264,0.011610999703407288,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.011611999943852425,0.011651000007987022,0.01093200035393238,0.011101000010967255,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.011099000461399555,0.011114999651908875,0.010451000183820724,0.010459000244736671,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.010456999763846397,0.010618999600410461,0.010338000021874905,0.010525000281631947,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.010525999590754509,0.010529999621212482,0.008318999782204628,0.00877899955958128,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.00877700001001358,0.01182899996638298,0.008768999949097633,0.011040999554097652,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.011040999554097652,0.011404000222682953,0.010991999879479408,0.011033999733626842,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.01103499997407198,0.011346999555826187,0.008630000054836273,0.00865000020712614,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.008648999966681004,0.0110470000654459,0.008315999992191792,0.011029000394046307,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.011022999882698059,0.011068000458180904,0.010282999835908413,0.010374999605119228,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.010374999605119228,0.010804999619722366,0.010371999815106392,0.010648000054061413,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.01064900029450655,0.01106099970638752,0.010595000348985195,0.010968999937176704,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.010968999937176704,0.010975999757647514,0.010459000244736671,0.010472999885678291,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.010472999885678291,0.03790799900889397,0.010468999855220318,0.03771299868822098,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.037710998207330704,0.0377580001950264,0.01522899977862835,0.015552000142633915,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.015550999902188778,0.015560000203549862,0.014415999874472618,0.014449000358581543,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.014449000358581543,0.014449999667704105,0.01255900040268898,0.013175000436604023,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.013175999745726585,0.033284999430179596,0.013054000213742256,0.03269699960947037,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.032698001712560654,0.03285299986600876,0.02882000058889389,0.02908499911427498,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.029062999412417412,0.0300890002399683,0.006579999811947346,0.006732000038027763,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.006730999797582626,0.030556999146938324,0.006666000001132488,0.027778999879956245,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.027778999879956245,0.0288309995085001,0.025033000856637955,0.027595000341534615,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.02757900021970272,0.029683999717235565,0.02734299935400486,0.028111999854445457,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.02811400033533573,0.028984999284148216,0.027267999947071075,0.028596000745892525,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.02859400026500225,0.029743000864982605,0.028080999851226807,0.029740000143647194,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.029738999903202057,0.029740000143647194,0.027789000421762466,0.028667999431490898,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.028667999431490898,0.02946699969470501,0.028327999636530876,0.029208999127149582,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.029208000749349594,0.0293940007686615,0.02736400067806244,0.027571000158786774,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.02757200039923191,0.029214000329375267,0.02727999910712242,0.02910199947655201,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.029099000617861748,0.029131999239325523,0.027396000921726227,0.028032999485731125,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.028031999245285988,0.028404999524354935,0.027595000341534615,0.028255000710487366,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.028255000710487366,0.028944000601768494,0.02789900079369545,0.028807999566197395,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.028793999925255775,0.029366999864578247,0.02752700075507164,0.027643999084830284,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.027645999565720558,0.028582999482750893,0.027347000315785408,0.02846900001168251,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.028466999530792236,0.028919000178575516,0.02795100025832653,0.028379999101161957,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.02838199958205223,0.02863899990916252,0.02684899978339672,0.027804000303149223,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.027789000421762466,0.028172999620437622,0.026955999433994293,0.02748199924826622,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.027400000020861626,0.027921000495553017,0.02712699957191944,0.027862999588251114,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.027859000489115715,0.028239000588655472,0.02739899978041649,0.027974000200629234,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.027970999479293823,0.03052300028502941,0.027837999165058136,0.030139999464154243,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.03013800084590912,0.030959999188780785,0.02989800088107586,0.030202999711036682,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.030202999711036682,0.030679000541567802,0.028026999905705452,0.028606999665498734,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.028603000566363335,0.029378000646829605,0.028223000466823578,0.029248999431729317,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.029248999431729317,0.029349999502301216,0.006180000025779009,0.006535000167787075,4,0.0,0.0
2022-06-04 00:00:00+00:00,0.006535000167787075,0.02864000014960766,0.006490000057965517,0.02864000014960766,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.028642000630497932,0.028913000598549843,0.028116000816226006,0.028410999104380608,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.028415000066161156,0.03042599931359291,0.028398999944329262,0.030115999281406403,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.03011699952185154,0.030206000432372093,0.02795499935746193,0.029597999528050423,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.029594000428915024,0.029690999537706375,0.028447000309824944,0.029006000608205795,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.029007000848650932,0.029385000467300415,0.028519000858068466,0.028907999396324158,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.028906000778079033,0.02903600037097931,0.027528999373316765,0.02792000025510788,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.027921000495553017,0.02822599932551384,0.02682499960064888,0.027225999161601067,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0272390004247427,0.027363000437617302,0.025436000898480415,0.02569199912250042,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.025668000802397728,0.025723999366164207,0.021034000441432,0.021362999454140663,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.0213639996945858,0.022016000002622604,0.004718999844044447,0.004885000176727772,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.004883000161498785,0.004980999976396561,0.00443900004029274,0.004966000095009804,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.0049669998697936535,0.020447000861167908,0.0045889997854828835,0.019961999729275703,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.019961999729275703,0.02031799964606762,0.01944500021636486,0.019447999075055122,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.019449999555945396,0.01969899982213974,0.017000000923871994,0.018257999792695045,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.018257999792695045,0.019843999296426773,0.017163999378681183,0.019525999203324318,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.019525999203324318,0.020076999440789223,0.01870499923825264,0.019881999120116234,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.019881999120116234,0.02034899964928627,0.019393999129533768,0.020044000819325447,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.020044000819325447,0.020044000819325447,0.018856000155210495,0.01918799988925457,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.019186999648809433,0.02029000036418438,0.019152000546455383,0.020031999796628952,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.020029999315738678,0.02050900086760521,0.019739000126719475,0.020169999450445175,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.02017199993133545,0.020659999921917915,0.020013000816106796,0.020641999319195747,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.02063699997961521,0.020648999139666557,0.019965000450611115,0.019975999370217323,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.01997699961066246,0.020618999376893044,0.019588999450206757,0.01969899982213974,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.01969500072300434,0.02031799964606762,0.01924999989569187,0.0194690003991127,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.01947000063955784,0.019545000046491623,0.0189410001039505,0.019322000443935394,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.019322000443935394,0.019322000443935394,0.018194999545812607,0.01899299956858158,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.01902800053358078,0.01980699971318245,0.018310999497771263,0.018456999212503433,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.018456999212503433,0.018521999940276146,0.01807600073516369,0.018279999494552612,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.018279999494552612,0.01858000084757805,0.018019000068306923,0.01833599992096424,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.01833599992096424,0.019425999373197556,0.01816900074481964,0.019422000274062157,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.019416000694036484,0.01975500024855137,0.018373999744653702,0.01918100006878376,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.01918499916791916,0.019744999706745148,0.018831999972462654,0.019726000726222992,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.019726000726222992,0.02068299986422062,0.019353000447154045,0.020555999130010605,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.020555000752210617,0.021422000601887703,0.020215999335050583,0.020862000063061714,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.020848000422120094,0.020862000063061714,0.020385000854730606,0.020728999748826027,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.020726999267935753,0.020726999267935753,0.019710000604391098,0.01981700025498867,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.01981399953365326,0.0198379997164011,0.01897200010716915,0.01897200010716915,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.01897200010716915,0.019241999834775925,0.018394000828266144,0.018550999462604523,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.018552999943494797,0.01921200007200241,0.018239999189972878,0.019200999289751053,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.019200999289751053,0.01984800025820732,0.018713999539613724,0.019540999084711075,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.019543999806046486,0.02029299922287464,0.019377000629901886,0.020003000274300575,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.0200009997934103,0.020654000341892242,0.01950100064277649,0.020343000069260597,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.020346999168395996,0.020726000890135765,0.019927000626921654,0.019948000088334084,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.019951000809669495,0.021727999672293663,0.019819999113678932,0.02136100083589554,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.021344000473618507,0.02271999977529049,0.02059900015592575,0.022220000624656677,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.022223999723792076,0.023228999227285385,0.021908000111579895,0.02206999994814396,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.022072000429034233,0.02241400070488453,0.02149300090968609,0.022005999460816383,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.022005999460816383,0.022724999114871025,0.021472999826073647,0.02180599980056286,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.02179899998009205,0.022001000121235847,0.02098199911415577,0.021341999992728233,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.021341999992728233,0.022055000066757202,0.021190999075770378,0.02170499972999096,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.021702999249100685,0.02174299955368042,0.02029399946331978,0.02029399946331978,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.02029299922287464,0.020353000611066818,0.019737999886274338,0.020177999511361122,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.02018200047314167,0.022066999226808548,0.020068999379873276,0.021784000098705292,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.021787000820040703,0.023076999932527542,0.02158600091934204,0.0228899996727705,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.022890999913215637,0.023322999477386475,0.02232399955391884,0.02285199984908104,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.02284500002861023,0.023576000705361366,0.022400999441742897,0.022709999233484268,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.02270600013434887,0.022957999259233475,0.022306999191641808,0.02240299992263317,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.02240299992263317,0.022525999695062637,0.02178099937736988,0.02238200046122074,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.02237600088119507,0.022461000829935074,0.021575000137090683,0.0220589991658926,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.022061999887228012,0.022626999765634537,0.02165899984538555,0.021933000534772873,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.02193400077521801,0.022269999608397484,0.02136100083589554,0.02149900048971176,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.021494999527931213,0.022420000284910202,0.02148200012743473,0.0223580002784729,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.022360000759363174,0.02239299938082695,0.021981999278068542,0.022043000906705856,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.02204499952495098,0.022376999258995056,0.021764999255537987,0.022249000146985054,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.022252000868320465,0.02317900024354458,0.0220320001244545,0.02261899970471859,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.022621000185608864,0.022942999377846718,0.02183300070464611,0.022005999460816383,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.022004999220371246,0.023145999759435654,0.02171500027179718,0.022989999502897263,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.022989999502897263,0.023830000311136246,0.022881999611854553,0.022998999804258347,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.022998999804258347,0.02343600057065487,0.022547999396920204,0.023427000269293785,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.023426000028848648,0.023865999653935432,0.023128999397158623,0.02320300042629242,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.023207999765872955,0.023939000442624092,0.022995999082922935,0.023103000596165657,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.02310200035572052,0.024129999801516533,0.022647999227046967,0.022929999977350235,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.022919999435544014,0.023259000852704048,0.022546999156475067,0.02268899977207184,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.022686999291181564,0.023430999368429184,0.022146999835968018,0.022168999537825584,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.02217400074005127,0.022621000185608864,0.022122999653220177,0.022283999249339104,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.02228499948978424,0.02228499948978424,0.019888000562787056,0.020042000338435173,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.020037999376654625,0.02048500068485737,0.01981399953365326,0.020318999886512756,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.02031400054693222,0.020802000537514687,0.020047999918460846,0.02045699954032898,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.020455000922083855,0.02064500004053116,0.0199740007519722,0.020542999729514122,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.020545000210404396,0.02072400040924549,0.019990000873804092,0.020666999742388725,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.02066499926149845,0.020874999463558197,0.020135000348091125,0.02032499946653843,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.020325999706983566,0.020888999104499817,0.02029399946331978,0.020736999809741974,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.020732000470161438,0.020874999463558197,0.019190000370144844,0.01924699917435646,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.019248999655246735,0.019526999443769455,0.01889600045979023,0.019039999693632126,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.01903899945318699,0.01929200068116188,0.018831999972462654,0.018831999972462654,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.018830999732017517,0.01954299956560135,0.01864200085401535,0.019486000761389732,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.01948699913918972,0.0196710005402565,0.018636999651789665,0.019005000591278076,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.019007999449968338,0.019603999331593513,0.018890999257564545,0.019247999414801598,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.019247999414801598,0.01935500092804432,0.018689999356865883,0.019121000543236732,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.019120000302791595,0.019571000710129738,0.018823999911546707,0.018970999866724014,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.018970999866724014,0.01916399970650673,0.018712999299168587,0.01903899945318699,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.01903899945318699,0.019200000911951065,0.01870499923825264,0.019186999648809433,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.019189000129699707,0.01923000067472458,0.01872199960052967,0.018821999430656433,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.018827000632882118,0.019175000488758087,0.01786400005221367,0.017896000295877457,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.017896000295877457,0.018626999109983444,0.017712000757455826,0.01832599937915802,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.018324999138712883,0.018597999587655067,0.009956000372767448,0.010052000172436237,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.0100509999319911,0.011312000453472137,0.010041999630630016,0.011118000373244286,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.011115999892354012,0.011532999575138092,0.011008000001311302,0.011490999720990658,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.011490000411868095,0.011537999846041203,0.011134999804198742,0.01131999958306551,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.01131999958306551,0.011889000423252583,0.011242000386118889,0.011855999939143658,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.011857000179588795,0.012001999653875828,0.010463999584317207,0.01075700018554926,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.010697999969124794,0.010847999714314938,0.010293000377714634,0.010525000281631947,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.010525999590754509,0.01076900027692318,0.010239999741315842,0.010245000012218952,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.01024600025266409,0.01053099986165762,0.010099000297486782,0.010479000397026539,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.010482000187039375,0.010652000084519386,0.010293000377714634,0.010466000065207481,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.010466000065207481,0.010625000111758709,0.010080999694764614,0.010292000137269497,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.010292000137269497,0.01040900032967329,0.009580999612808228,0.010162999853491783,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.01016400009393692,0.010343999601900578,0.009782999753952026,0.010011999867856503,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.010011999867856503,0.01042800024151802,0.009557000361382961,0.009829999879002571,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.009823000058531761,0.010312000289559364,0.009584999643266201,0.01028900034725666,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01028900034725666,0.010316000320017338,0.009720000438392162,0.010227999649941921,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.010227000340819359,0.010234000161290169,0.009847999550402164,0.01003700029104948,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.010036000050604343,0.010142000392079353,0.009758000262081623,0.009777000173926353,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.00977800041437149,0.010215999558568,0.009735999628901482,0.010188000276684761,0,0.0,0.0
