TIMESTAMP,TOMI23246_OPEN_PRICE_USD,TOMI23246_HIGH_PRICE_USD,TOMI23246_LOW_PRICE_USD,TOMI23246_CLOSE_PRICE_USD,TOMI23246_VOLUME_USD,TOMI23246_DIVIDENDS_USD,TOMI23246_STOCK_SPLITS_USD
2024-03-24 00:00:00+00:00,0.8159390091896057,0.8320940136909485,0.8007100224494934,0.8294289708137512,18529174,0.0,0.0
2024-03-25 00:00:00+00:00,0.8294289708137512,0.8401790261268616,0.7834889888763428,0.8196139931678772,20350482,0.0,0.0
2024-03-26 00:00:00+00:00,0.8200010061264038,0.8583379983901978,0.8028299808502197,0.8177329897880554,19894373,0.0,0.0
2024-03-27 00:00:00+00:00,0.8182600140571594,0.8337429761886597,0.7787929773330688,0.7911890149116516,18513092,0.0,0.0
2024-03-28 00:00:00+00:00,0.7913450002670288,0.8204129934310913,0.7801939845085144,0.8178210258483887,15817272,0.0,0.0
2024-03-29 00:00:00+00:00,0.8178489804267883,0.946137011051178,0.8054550290107727,0.8533070087432861,21297095,0.0,0.0
2024-03-30 00:00:00+00:00,0.8530750274658203,0.8556920289993286,0.8111540079116821,0.8124769926071167,16747144,0.0,0.0
2024-03-31 00:00:00+00:00,0.8124120235443115,0.820294976234436,0.7900580167770386,0.8123810291290283,18133489,0.0,0.0
2024-04-01 00:00:00+00:00,0.8123120069503784,0.8164839744567871,0.7226840257644653,0.7306399941444397,23537170,0.0,0.0
2024-04-02 00:00:00+00:00,0.7304739952087402,0.7316949963569641,0.6801959872245789,0.6976780295372009,25765348,0.0,0.0
2024-04-03 00:00:00+00:00,0.6978060007095337,0.7072759866714478,0.6642979979515076,0.6921910047531128,21172622,0.0,0.0
2024-04-04 00:00:00+00:00,0.6918129920959473,0.7106919884681702,0.6688920259475708,0.6751390099525452,11116330,0.0,0.0
2024-04-05 00:00:00+00:00,0.6748759746551514,0.6797739863395691,0.6160529851913452,0.6450210213661194,6225065,0.0,0.0
2024-04-06 00:00:00+00:00,0.6450290083885193,0.6861379742622375,0.6425949931144714,0.6754289865493774,4412828,0.0,0.0
2024-04-07 00:00:00+00:00,0.6754289865493774,0.6897069811820984,0.6705170273780823,0.6841660141944885,4367971,0.0,0.0
2024-04-08 00:00:00+00:00,0.684162974357605,0.9195550084114075,0.6616640090942383,0.7706760168075562,16072736,0.0,0.0
2024-04-09 00:00:00+00:00,0.7706890106201172,0.7846029996871948,0.7030109763145447,0.7083879709243774,18053225,0.0,0.0
2024-04-10 00:00:00+00:00,0.7083359956741333,0.7792630195617676,0.6856970191001892,0.7687659859657288,21038191,0.0,0.0
2024-04-11 00:00:00+00:00,0.7694209814071655,0.7904379963874817,0.7054169774055481,0.7164599895477295,19906756,0.0,0.0
2024-04-12 00:00:00+00:00,0.7165259718894958,0.7197049856185913,0.49970200657844543,0.6315010190010071,24860434,0.0,0.0
2024-04-13 00:00:00+00:00,0.6312810182571411,0.6766260266304016,0.5020949840545654,0.5461540222167969,25944769,0.0,0.0
2024-04-14 00:00:00+00:00,0.5461549758911133,0.6173350214958191,0.5060210227966309,0.6040719747543335,24542131,0.0,0.0
2024-04-15 00:00:00+00:00,0.6039479970932007,0.6246600151062012,0.5438429713249207,0.5721049904823303,23554057,0.0,0.0
2024-04-16 00:00:00+00:00,0.5715540051460266,0.5789740085601807,0.5294899940490723,0.5574830174446106,22283551,0.0,0.0
2024-04-17 00:00:00+00:00,0.5575039982795715,0.5635259747505188,0.5167940258979797,0.522363007068634,21803034,0.0,0.0
2024-04-18 00:00:00+00:00,0.5223649740219116,0.5559639930725098,0.511693000793457,0.537306010723114,20220660,0.0,0.0
2024-04-19 00:00:00+00:00,0.5377489924430847,0.578158974647522,0.49932000041007996,0.5271980166435242,16676257,0.0,0.0
2024-04-20 00:00:00+00:00,0.5273360013961792,0.6156499981880188,0.5225399732589722,0.5959839820861816,16084407,0.0,0.0
2024-04-21 00:00:00+00:00,0.5958160161972046,0.5968859791755676,0.5533750057220459,0.5607849955558777,15907562,0.0,0.0
2024-04-22 00:00:00+00:00,0.5606870055198669,0.6318539977073669,0.5606030225753784,0.6006839871406555,17092751,0.0,0.0
2024-04-23 00:00:00+00:00,0.6006690263748169,0.602524995803833,0.5628730058670044,0.5644320249557495,13955595,0.0,0.0
2024-04-24 00:00:00+00:00,0.5644410252571106,0.614316999912262,0.539700984954834,0.5450479984283447,16879862,0.0,0.0
2024-04-25 00:00:00+00:00,0.5450559854507446,0.5560330152511597,0.5209479928016663,0.542743980884552,18910519,0.0,0.0
2024-04-26 00:00:00+00:00,0.543703019618988,0.5614150166511536,0.5128949880599976,0.5194820165634155,17559055,0.0,0.0
2024-04-27 00:00:00+00:00,0.5195220112800598,0.5388079881668091,0.5050849914550781,0.5376690030097961,16194851,0.0,0.0
2024-04-28 00:00:00+00:00,0.5377820134162903,0.5496469736099243,0.5022559762001038,0.5091800093650818,17233649,0.0,0.0
2024-04-29 00:00:00+00:00,0.5090069770812988,0.5136669874191284,0.47384199500083923,0.48883000016212463,15361853,0.0,0.0
2024-04-30 00:00:00+00:00,0.48887899518013,0.49471598863601685,0.4448939859867096,0.4661850035190582,13353084,0.0,0.0
2024-05-01 00:00:00+00:00,0.46650299429893494,0.5051329731941223,0.440854012966156,0.4986630082130432,16833640,0.0,0.0
2024-05-02 00:00:00+00:00,0.49863800406455994,0.5532199740409851,0.4820080101490021,0.5215799808502197,18119222,0.0,0.0
2024-05-03 00:00:00+00:00,0.5215809941291809,0.6361050009727478,0.46236300468444824,0.5495060086250305,18763259,0.0,0.0
2024-05-04 00:00:00+00:00,0.5493770241737366,0.6144120097160339,0.535190999507904,0.5942490100860596,18385463,0.0,0.0
2024-05-05 00:00:00+00:00,0.5943620204925537,0.5944200158119202,0.5317260026931763,0.5442900061607361,14212171,0.0,0.0
2024-05-06 00:00:00+00:00,0.5439260005950928,0.5606269836425781,0.5291439890861511,0.5337809920310974,17985639,0.0,0.0
2024-05-07 00:00:00+00:00,0.533797025680542,0.5529429912567139,0.5109990239143372,0.5136770009994507,15014289,0.0,0.0
2024-05-08 00:00:00+00:00,0.5137209892272949,0.5271260142326355,0.4998660087585449,0.5096960067749023,11960507,0.0,0.0
2024-05-09 00:00:00+00:00,0.5099930167198181,0.5240169763565063,0.49988698959350586,0.5160160064697266,13152679,0.0,0.0
2024-05-10 00:00:00+00:00,0.5160160064697266,0.5255709886550903,0.4911789894104004,0.4936929941177368,16873267,0.0,0.0
2024-05-11 00:00:00+00:00,0.4936079978942871,0.5188159942626953,0.493461012840271,0.49797698855400085,16578025,0.0,0.0
2024-05-12 00:00:00+00:00,0.4978240132331848,0.5072659850120544,0.4799950122833252,0.4889349937438965,16135691,0.0,0.0
2024-05-13 00:00:00+00:00,0.48986199498176575,0.4961499869823456,0.47360101342201233,0.47553399205207825,17308961,0.0,0.0
2024-05-14 00:00:00+00:00,0.47552698850631714,0.4849790036678314,0.40941300988197327,0.4195689857006073,17460919,0.0,0.0
2024-05-15 00:00:00+00:00,0.4192500114440918,0.4449180066585541,0.408515989780426,0.4402639865875244,16109340,0.0,0.0
2024-05-16 00:00:00+00:00,0.44015800952911377,0.44769999384880066,0.4153049886226654,0.4210120141506195,11154126,0.0,0.0
2024-05-17 00:00:00+00:00,0.42107799649238586,0.45140498876571655,0.4207339882850647,0.43151798844337463,16816045,0.0,0.0
2024-05-18 00:00:00+00:00,0.4316349923610687,0.45201000571250916,0.42371898889541626,0.4385310113430023,19195659,0.0,0.0
2024-05-19 00:00:00+00:00,0.43849900364875793,0.45523399114608765,0.39503398537635803,0.40821701288223267,19443280,0.0,0.0
2024-05-20 00:00:00+00:00,0.4083769917488098,0.46060699224472046,0.3993619978427887,0.4518530070781708,21634130,0.0,0.0
2024-05-21 00:00:00+00:00,0.4520469903945923,0.4660179913043976,0.4455130100250244,0.4593540132045746,22713488,0.0,0.0
2024-05-22 00:00:00+00:00,0.45936501026153564,0.46584299206733704,0.413347989320755,0.42798399925231934,25833046,0.0,0.0
2024-05-23 00:00:00+00:00,0.4280279874801636,0.48034200072288513,0.41477298736572266,0.42293599247932434,23295739,0.0,0.0
2024-05-24 00:00:00+00:00,0.42268601059913635,0.42934200167655945,0.3975430130958557,0.42423000931739807,20895234,0.0,0.0
2024-05-25 00:00:00+00:00,0.42423298954963684,0.43706101179122925,0.4120210111141205,0.4179689884185791,23053490,0.0,0.0
2024-05-26 00:00:00+00:00,0.4179689884185791,0.42660200595855713,0.40769800543785095,0.4162999987602234,26233669,0.0,0.0
2024-05-27 00:00:00+00:00,0.41637900471687317,0.4321100115776062,0.39095398783683777,0.42584100365638733,28293357,0.0,0.0
2024-05-28 00:00:00+00:00,0.42575299739837646,0.44722700119018555,0.3944239914417267,0.4075450003147125,27724280,0.0,0.0
2024-05-29 00:00:00+00:00,0.40721601247787476,0.4272170066833496,0.38710200786590576,0.38773900270462036,28719761,0.0,0.0
2024-05-30 00:00:00+00:00,0.3876270055770874,0.41073301434516907,0.3681719899177551,0.3686490058898926,29072954,0.0,0.0
2024-05-31 00:00:00+00:00,0.3685019910335541,0.3832769989967346,0.3571479916572571,0.37617000937461853,24756285,0.0,0.0
2024-06-01 00:00:00+00:00,0.37611401081085205,0.38904398679733276,0.36927399039268494,0.3847790062427521,21392857,0.0,0.0
2024-06-02 00:00:00+00:00,0.38474899530410767,0.40426599979400635,0.3694719970226288,0.37239599227905273,22550173,0.0,0.0
2024-06-03 00:00:00+00:00,0.37222200632095337,0.38509199023246765,0.36462798714637756,0.3755350112915039,23034468,0.0,0.0
2024-06-04 00:00:00+00:00,0.3754560053348541,0.3934420049190521,0.37017399072647095,0.38993901014328003,20721910,0.0,0.0
2024-06-05 00:00:00+00:00,0.38972100615501404,0.3955880105495453,0.37616801261901855,0.384674996137619,26398988,0.0,0.0
2024-06-06 00:00:00+00:00,0.38471201062202454,0.38471201062202454,0.3603059947490692,0.37896499037742615,24243023,0.0,0.0
2024-06-07 00:00:00+00:00,0.37893199920654297,0.3935149908065796,0.3303390145301819,0.3370180130004883,25328377,0.0,0.0
2024-06-08 00:00:00+00:00,0.336870014667511,0.3466230034828186,0.31683000922203064,0.3225339949131012,27836867,0.0,0.0
2024-06-09 00:00:00+00:00,0.322503000497818,0.32997798919677734,0.3142009973526001,0.3201349973678589,24690001,0.0,0.0
2024-06-10 00:00:00+00:00,0.32017800211906433,0.32017800211906433,0.29085901379585266,0.29105401039123535,27629901,0.0,0.0
2024-06-11 00:00:00+00:00,0.2911109924316406,0.31933099031448364,0.2863579988479614,0.29461199045181274,25924892,0.0,0.0
2024-06-12 00:00:00+00:00,0.2945350110530853,0.3302069902420044,0.288222998380661,0.30521199107170105,25998219,0.0,0.0
2024-06-13 00:00:00+00:00,0.3052150011062622,0.30698099732398987,0.2821579873561859,0.28373199701309204,25224455,0.0,0.0
2024-06-14 00:00:00+00:00,0.2837330102920532,0.28981098532676697,0.24893300235271454,0.24995200335979462,18175342,0.0,0.0
2024-06-15 00:00:00+00:00,0.24975299835205078,0.28539401292800903,0.24947600066661835,0.2633430063724518,11893759,0.0,0.0
2024-06-16 00:00:00+00:00,0.26336899399757385,0.2700900137424469,0.25687798857688904,0.2659110128879547,12043842,0.0,0.0
2024-06-17 00:00:00+00:00,0.26621299982070923,0.26941901445388794,0.20974400639533997,0.21068699657917023,13392425,0.0,0.0
2024-06-18 00:00:00+00:00,0.210658997297287,0.210658997297287,0.18377099931240082,0.18778100609779358,8763056,0.0,0.0
2024-06-19 00:00:00+00:00,0.18780100345611572,0.20222200453281403,0.18175700306892395,0.18396200239658356,7091159,0.0,0.0
2024-06-20 00:00:00+00:00,0.18396200239658356,0.19280299544334412,0.16171300411224365,0.16429099440574646,9335369,0.0,0.0
2024-06-21 00:00:00+00:00,0.16435599327087402,0.2059590071439743,0.1572140008211136,0.1798429936170578,9289273,0.0,0.0
2024-06-22 00:00:00+00:00,0.17985500395298004,0.18017800152301788,0.1640930026769638,0.1676339954137802,5489560,0.0,0.0
2024-06-23 00:00:00+00:00,0.16746799647808075,0.1713709980249405,0.15353399515151978,0.157492995262146,6749008,0.0,0.0
2024-06-24 00:00:00+00:00,0.1575070023536682,0.16162699460983276,0.14634999632835388,0.15661899745464325,7853068,0.0,0.0
2024-06-25 00:00:00+00:00,0.1566780060529709,0.16715799272060394,0.14748500287532806,0.15942999720573425,6154708,0.0,0.0
2024-06-26 00:00:00+00:00,0.15942999720573425,0.1876620054244995,0.15717799961566925,0.16276200115680695,9039129,0.0,0.0
2024-06-27 00:00:00+00:00,0.16296899318695068,0.16305199265480042,0.15058299899101257,0.15528500080108643,4690127,0.0,0.0
2024-06-28 00:00:00+00:00,0.15526799857616425,0.16312700510025024,0.1517540067434311,0.15789100527763367,6254983,0.0,0.0
2024-06-29 00:00:00+00:00,0.1578879952430725,0.16485999524593353,0.15158799290657043,0.1527310013771057,6053649,0.0,0.0
2024-06-30 00:00:00+00:00,0.1527239978313446,0.1555590033531189,0.14067499339580536,0.15028700232505798,6482883,0.0,0.0
2024-07-01 00:00:00+00:00,0.15015199780464172,0.15798400342464447,0.14580300450325012,0.15222099423408508,5957326,0.0,0.0
2024-07-02 00:00:00+00:00,0.15222500264644623,0.1627880036830902,0.14983700215816498,0.15426500141620636,7535507,0.0,0.0
2024-07-03 00:00:00+00:00,0.15441599488258362,0.15561799705028534,0.13312000036239624,0.13589699566364288,5616405,0.0,0.0
2024-07-04 00:00:00+00:00,0.13583999872207642,0.1380549967288971,0.12014400213956833,0.12083099782466888,4534102,0.0,0.0
2024-07-05 00:00:00+00:00,0.12068899720907211,0.12079499661922455,0.10249000042676926,0.11762300133705139,4746308,0.0,0.0
2024-07-06 00:00:00+00:00,0.11761900037527084,0.12806999683380127,0.11640699952840805,0.12304700165987015,7944942,0.0,0.0
2024-07-07 00:00:00+00:00,0.1230200007557869,0.12312299758195877,0.11407700181007385,0.11407700181007385,8943142,0.0,0.0
2024-07-08 00:00:00+00:00,0.11451800167560577,0.13226599991321564,0.1061519980430603,0.1271589994430542,11639382,0.0,0.0
2024-07-09 00:00:00+00:00,0.12716299295425415,0.1445389986038208,0.12413299828767776,0.13402600586414337,8479248,0.0,0.0
2024-07-10 00:00:00+00:00,0.13447900116443634,0.14626599848270416,0.13164900243282318,0.1383190006017685,9828184,0.0,0.0
2024-07-11 00:00:00+00:00,0.13818199932575226,0.16241499781608582,0.13725900650024414,0.14118899405002594,18862116,0.0,0.0
2024-07-12 00:00:00+00:00,0.1414330005645752,0.1605069935321808,0.13951699435710907,0.1483290046453476,13792410,0.0,0.0
2024-07-13 00:00:00+00:00,0.1482750028371811,0.15015800297260284,0.1416819989681244,0.1482349932193756,6047052,0.0,0.0
2024-07-14 00:00:00+00:00,0.14820100367069244,0.15007999539375305,0.13772299885749817,0.14233000576496124,4486001,0.0,0.0
2024-07-15 00:00:00+00:00,0.1424030065536499,0.15468400716781616,0.1411609947681427,0.15460200607776642,6993900,0.0,0.0
2024-07-16 00:00:00+00:00,0.15480799973011017,0.15731999278068542,0.1465979963541031,0.15323400497436523,7557192,0.0,0.0
2024-07-17 00:00:00+00:00,0.15332500636577606,0.15685300529003143,0.1484230011701584,0.14959199726581573,11233075,0.0,0.0
2024-07-18 00:00:00+00:00,0.14954699575901031,0.15249000489711761,0.14026300609111786,0.1446480005979538,15156268,0.0,0.0
2024-07-19 00:00:00+00:00,0.14466699957847595,0.14489500224590302,0.13321100175380707,0.13892699778079987,12707841,0.0,0.0
2024-07-20 00:00:00+00:00,0.1389389932155609,0.13996000587940216,0.13328899443149567,0.1383650004863739,13963369,0.0,0.0
2024-07-21 00:00:00+00:00,0.13841499388217926,0.13886100053787231,0.12304099649190903,0.1338610053062439,14588023,0.0,0.0
2024-07-22 00:00:00+00:00,0.13382600247859955,0.13409000635147095,0.122530996799469,0.12461499869823456,13682653,0.0,0.0
2024-07-23 00:00:00+00:00,0.12458600103855133,0.14239199459552765,0.12120900303125381,0.13870300352573395,18289371,0.0,0.0
2024-07-24 00:00:00+00:00,0.13859200477600098,0.1386130005121231,0.11399299651384354,0.11615700274705887,14767090,0.0,0.0
2024-07-25 00:00:00+00:00,0.1162249967455864,0.1166049987077713,0.09158100187778473,0.09187400341033936,16900490,0.0,0.0
2024-07-26 00:00:00+00:00,0.0917849987745285,0.10620500147342682,0.09128200262784958,0.10084500163793564,48852425,0.0,0.0
2024-07-27 00:00:00+00:00,0.10087499767541885,0.13124899566173553,0.09977299720048904,0.12338200211524963,62465445,0.0,0.0
2024-07-28 00:00:00+00:00,0.12329400330781937,0.17020000517368317,0.12109900265932083,0.16678500175476074,48773008,0.0,0.0
2024-07-29 00:00:00+00:00,0.16687999665737152,0.2774229943752289,0.16446499526500702,0.1805579960346222,54191601,0.0,0.0
2024-07-30 00:00:00+00:00,0.18038800358772278,0.21104399859905243,0.17278699576854706,0.1927500069141388,45709174,0.0,0.0
2024-07-31 00:00:00+00:00,0.1926559954881668,0.1959570050239563,0.1639779955148697,0.16592399775981903,36250855,0.0,0.0
2024-08-01 00:00:00+00:00,0.16585500538349152,0.18834200501441956,0.15725299715995789,0.1648630052804947,25658688,0.0,0.0
2024-08-02 00:00:00+00:00,0.16458800435066223,0.16900800168514252,0.1219789981842041,0.12418299913406372,20762618,0.0,0.0
2024-08-03 00:00:00+00:00,0.12423700094223022,0.12700000405311584,0.10537800192832947,0.10575900226831436,13343614,0.0,0.0
2024-08-04 00:00:00+00:00,0.10575400292873383,0.11027199774980545,0.09490600228309631,0.09851700067520142,11775597,0.0,0.0
2024-08-05 00:00:00+00:00,0.09849099814891815,0.10046999901533127,0.07067299634218216,0.07647799700498581,25916793,0.0,0.0
2024-08-06 00:00:00+00:00,0.07650899887084961,0.11042200028896332,0.07650899887084961,0.09682899713516235,20263360,0.0,0.0
2024-08-07 00:00:00+00:00,0.0968799963593483,0.11429800093173981,0.08319500088691711,0.08319500088691711,17543977,0.0,0.0
2024-08-08 00:00:00+00:00,0.08319699764251709,0.09587600082159042,0.08263099938631058,0.09437800198793411,10836399,0.0,0.0
2024-08-09 00:00:00+00:00,0.09440500289201736,0.1023859977722168,0.08608199656009674,0.09949100017547607,16487704,0.0,0.0
2024-08-10 00:00:00+00:00,0.09941499680280685,0.11496800184249878,0.09471800178289413,0.1036050021648407,23813610,0.0,0.0
2024-08-11 00:00:00+00:00,0.10352600365877151,0.1119529977440834,0.08983799815177917,0.09043999761343002,20543625,0.0,0.0
2024-08-12 00:00:00+00:00,0.09045200049877167,0.09104199707508087,0.08263800293207169,0.08469200134277344,22758849,0.0,0.0
2024-08-13 00:00:00+00:00,0.08470500260591507,0.08508399873971939,0.0764089971780777,0.0819690003991127,23428017,0.0,0.0
2024-08-14 00:00:00+00:00,0.08190400153398514,0.08699200302362442,0.07773800194263458,0.07892999798059464,19207760,0.0,0.0
2024-08-15 00:00:00+00:00,0.07891499996185303,0.08451300114393234,0.07690100371837616,0.07873199880123138,17924093,0.0,0.0
2024-08-16 00:00:00+00:00,0.07874099910259247,0.08025699853897095,0.07442200183868408,0.07614299654960632,18023363,0.0,0.0
2024-08-17 00:00:00+00:00,0.07614699751138687,0.09218700230121613,0.0757099986076355,0.08366099745035172,18890092,0.0,0.0
2024-08-18 00:00:00+00:00,0.08368799835443497,0.09142699837684631,0.08173099905252457,0.08189599961042404,18866343,0.0,0.0
2024-08-19 00:00:00+00:00,0.08193500339984894,0.0838019996881485,0.07851699739694595,0.07988099753856659,24375347,0.0,0.0
2024-08-20 00:00:00+00:00,0.07989999651908875,0.08291299641132355,0.07684200257062912,0.07877899706363678,16295059,0.0,0.0
2024-08-21 00:00:00+00:00,0.07851900160312653,0.07946400344371796,0.0708639994263649,0.07435999810695648,17701497,0.0,0.0
2024-08-22 00:00:00+00:00,0.07425600290298462,0.07662300020456314,0.06535899639129639,0.06568600237369537,28447602,0.0,0.0
2024-08-23 00:00:00+00:00,0.06561300158500671,0.07207000255584717,0.06533899903297424,0.06953199952840805,25945562,0.0,0.0
2024-08-24 00:00:00+00:00,0.06952200084924698,0.07304400205612183,0.06300300359725952,0.06324499845504761,18944301,0.0,0.0
2024-08-25 00:00:00+00:00,0.06323599815368652,0.06324300169944763,0.05043800175189972,0.051594000309705734,17755978,0.0,0.0
2024-08-26 00:00:00+00:00,0.05162699893116951,0.05322900041937828,0.041492000222206116,0.042447999119758606,16807106,0.0,0.0
2024-08-27 00:00:00+00:00,0.042458001524209976,0.04470999911427498,0.03743100166320801,0.03851500153541565,18427257,0.0,0.0
2024-08-28 00:00:00+00:00,0.038506001234054565,0.04938700050115585,0.03790799900889397,0.042791999876499176,19945963,0.0,0.0
2024-08-29 00:00:00+00:00,0.042791999876499176,0.05065799877047539,0.0416949987411499,0.045205000787973404,19240958,0.0,0.0
2024-08-30 00:00:00+00:00,0.045184001326560974,0.04882600158452988,0.04259200021624565,0.04582500085234642,9587065,0.0,0.0
2024-08-31 00:00:00+00:00,0.04582500085234642,0.05424199998378754,0.044509001076221466,0.04616999998688698,13465163,0.0,0.0
2024-09-01 00:00:00+00:00,0.04616999998688698,0.04899600148200989,0.043581001460552216,0.04387100040912628,8853388,0.0,0.0
2024-09-02 00:00:00+00:00,0.043862998485565186,0.04738999903202057,0.04264200106263161,0.045267000794410706,9401269,0.0,0.0
2024-09-03 00:00:00+00:00,0.04526500031352043,0.0463699996471405,0.03815700113773346,0.03815700113773346,9676524,0.0,0.0
2024-09-04 00:00:00+00:00,0.03815599903464317,0.04567199945449829,0.03778399899601936,0.04483399912714958,10630903,0.0,0.0
2024-09-05 00:00:00+00:00,0.04483800008893013,0.04846600070595741,0.041652001440525055,0.042142998427152634,9868829,0.0,0.0
2024-09-06 00:00:00+00:00,0.042148999869823456,0.04825599864125252,0.04209600016474724,0.04700599983334541,8559406,0.0,0.0
2024-09-07 00:00:00+00:00,0.04705800116062164,0.06453599780797958,0.04699999839067459,0.052531998604536057,11094442,0.0,0.0
2024-09-08 00:00:00+00:00,0.052535999566316605,0.062004998326301575,0.04935099929571152,0.05632299929857254,6936820,0.0,0.0
2024-09-09 00:00:00+00:00,0.05634700134396553,0.06372600048780441,0.05369200184941292,0.06074399873614311,10767407,0.0,0.0
2024-09-10 00:00:00+00:00,0.06068899855017662,0.06687899678945541,0.05793699994683266,0.06009899824857712,9091986,0.0,0.0
2024-09-11 00:00:00+00:00,0.06009899824857712,0.06818599998950958,0.05832799896597862,0.06302399933338165,10340558,0.0,0.0
2024-09-12 00:00:00+00:00,0.06300800293684006,0.06774800270795822,0.05953500047326088,0.06499599665403366,9722540,0.0,0.0
2024-09-13 00:00:00+00:00,0.06499599665403366,0.06935100257396698,0.06407400220632553,0.0649619996547699,7928830,0.0,0.0
2024-09-14 00:00:00+00:00,0.0649230033159256,0.06784199923276901,0.056007999926805496,0.05746399983763695,6784569,0.0,0.0
2024-09-15 00:00:00+00:00,0.057454999536275864,0.05924899876117706,0.05212999880313873,0.05270899832248688,6149926,0.0,0.0
2024-09-16 00:00:00+00:00,0.05268799886107445,0.05354699864983559,0.04579799994826317,0.048510998487472534,5823469,0.0,0.0
2024-09-17 00:00:00+00:00,0.048505999147892,0.05282599851489067,0.0477989986538887,0.0517599992454052,6604853,0.0,0.0
2024-09-18 00:00:00+00:00,0.0517599992454052,0.053610000759363174,0.047200001776218414,0.05111899971961975,5908081,0.0,0.0
2024-09-19 00:00:00+00:00,0.05112000182271004,0.05264800041913986,0.050175998359918594,0.05083400011062622,6022579,0.0,0.0
2024-09-20 00:00:00+00:00,0.05078599974513054,0.05278800055384636,0.04675799980759621,0.049821000546216965,7111665,0.0,0.0
2024-09-21 00:00:00+00:00,0.04984299838542938,0.05109100043773651,0.047155000269412994,0.05087599903345108,4901865,0.0,0.0
2024-09-22 00:00:00+00:00,0.05087000131607056,0.05087300017476082,0.04617299884557724,0.04824899882078171,5352235,0.0,0.0
2024-09-23 00:00:00+00:00,0.04822999984025955,0.04962800070643425,0.04700599983334541,0.047843001782894135,5131484,0.0,0.0
2024-09-24 00:00:00+00:00,0.04785599932074547,0.04940899834036827,0.046229999512434006,0.04904400184750557,4375499,0.0,0.0
2024-09-25 00:00:00+00:00,0.04906199872493744,0.052671000361442566,0.048767998814582825,0.04995200037956238,4373025,0.0,0.0
2024-09-26 00:00:00+00:00,0.04994799941778183,0.053918998688459396,0.04802799969911575,0.05249100178480148,4813813,0.0,0.0
2024-09-27 00:00:00+00:00,0.05249100178480148,0.05414000153541565,0.043056998401880264,0.04634299874305725,7342151,0.0,0.0
2024-09-28 00:00:00+00:00,0.046355001628398895,0.04970100149512291,0.044895999133586884,0.045889001339673996,4492532,0.0,0.0
2024-09-29 00:00:00+00:00,0.045889001339673996,0.04661500081419945,0.04374000057578087,0.044541001319885254,3613275,0.0,0.0
2024-09-30 00:00:00+00:00,0.044537998735904694,0.04694399982690811,0.043212998658418655,0.044700998812913895,5260185,0.0,0.0
2024-10-01 00:00:00+00:00,0.044700998812913895,0.046929001808166504,0.03665599972009659,0.03947100043296814,7598078,0.0,0.0
2024-10-02 00:00:00+00:00,0.03947100043296814,0.04072200134396553,0.03776500001549721,0.039792001247406006,6456225,0.0,0.0
2024-10-03 00:00:00+00:00,0.039774999022483826,0.0446229986846447,0.039767999202013016,0.042670998722314835,6004279,0.0,0.0
2024-10-04 00:00:00+00:00,0.042670998722314835,0.0440949983894825,0.041019998490810394,0.042876001447439194,5751276,0.0,0.0
2024-10-05 00:00:00+00:00,0.042876001447439194,0.04458799958229065,0.04065199941396713,0.04226300120353699,5151788,0.0,0.0
2024-10-06 00:00:00+00:00,0.04226300120353699,0.042948998510837555,0.040366001427173615,0.041460998356342316,3949475,0.0,0.0
2024-10-07 00:00:00+00:00,0.04145599901676178,0.04326000064611435,0.03963200002908707,0.039636000990867615,4106163,0.0,0.0
2024-10-08 00:00:00+00:00,0.039632998406887054,0.04055500030517578,0.03818900138139725,0.03964100033044815,3487052,0.0,0.0
2024-10-09 00:00:00+00:00,0.03964100033044815,0.04071599990129471,0.03801500052213669,0.03916199877858162,2841604,0.0,0.0
2024-10-10 00:00:00+00:00,0.03916399925947189,0.043581001460552216,0.0329120010137558,0.035103000700473785,5170315,0.0,0.0
2024-10-11 00:00:00+00:00,0.035103000700473785,0.0368800014257431,0.0348070003092289,0.035162001848220825,4329726,0.0,0.0
2024-10-12 00:00:00+00:00,0.03516799956560135,0.036552999168634415,0.03516700118780136,0.0363599993288517,3015832,0.0,0.0
2024-10-13 00:00:00+00:00,0.036354001611471176,0.03736500069499016,0.03235499933362007,0.034265000373125076,4860700,0.0,0.0
2024-10-14 00:00:00+00:00,0.03427499905228615,0.035328999161720276,0.03376400098204613,0.03521699830889702,3471325,0.0,0.0
2024-10-15 00:00:00+00:00,0.03521699830889702,0.03606000170111656,0.0314439982175827,0.03290899842977524,10563160,0.0,0.0
2024-10-16 00:00:00+00:00,0.03290899842977524,0.03335399925708771,0.02741900086402893,0.0289280004799366,15056678,0.0,0.0
2024-10-17 00:00:00+00:00,0.0289280004799366,0.03554299846291542,0.028251999989151955,0.03443999961018562,26134050,0.0,0.0
2024-10-18 00:00:00+00:00,0.034428998827934265,0.04051800072193146,0.03319299966096878,0.03590000048279762,32722801,0.0,0.0
2024-10-19 00:00:00+00:00,0.03590400144457817,0.0375639982521534,0.03429200127720833,0.035562001168727875,30156440,0.0,0.0
2024-10-20 00:00:00+00:00,0.03555100038647652,0.04698599874973297,0.03549899905920029,0.03768499940633774,42744615,0.0,0.0
2024-10-21 00:00:00+00:00,0.03767700120806694,0.03922500088810921,0.03361300006508827,0.035211000591516495,31169198,0.0,0.0
2024-10-22 00:00:00+00:00,0.03522400185465813,0.0369269996881485,0.033629998564720154,0.03496899828314781,27288076,0.0,0.0
