TIMESTAMP,CTXC_OPEN_PRICE_USD,CTXC_HIGH_PRICE_USD,CTXC_LOW_PRICE_USD,CTXC_CLOSE_PRICE_USD,CTXC_VOLUME_USD,CTXC_DIVIDENDS_USD,CTXC_STOCK_SPLITS_USD
2022-04-13 00:00:00+00:00,0.27094098925590515,0.29058000445365906,0.2620390057563782,0.2825950086116791,9928724,0.0,0.0
2022-04-14 00:00:00+00:00,0.2825700044631958,0.2899309992790222,0.26704299449920654,0.2723329961299896,9058475,0.0,0.0
2022-04-15 00:00:00+00:00,0.2723560035228729,0.27932900190353394,0.2686440050601959,0.2724530100822449,7483975,0.0,0.0
2022-04-16 00:00:00+00:00,0.27242299914360046,0.2739030122756958,0.26579299569129944,0.2685509920120239,5036435,0.0,0.0
2022-04-17 00:00:00+00:00,0.26848700642585754,0.2706820070743561,0.2548919916152954,0.2572770118713379,8164209,0.0,0.0
2022-04-18 00:00:00+00:00,0.25696900486946106,0.25859901309013367,0.2403700053691864,0.25646600127220154,10076566,0.0,0.0
2022-04-19 00:00:00+00:00,0.2564390003681183,0.26668301224708557,0.25401100516319275,0.26510798931121826,9905436,0.0,0.0
2022-04-20 00:00:00+00:00,0.265064001083374,0.2691650092601776,0.25554800033569336,0.25844699144363403,9396053,0.0,0.0
2022-04-21 00:00:00+00:00,0.2584249973297119,0.2650960087776184,0.2507359981536865,0.2510310113430023,7919023,0.0,0.0
2022-04-22 00:00:00+00:00,0.2509939968585968,0.2826550006866455,0.24935400485992432,0.2616409957408905,41958879,0.0,0.0
2022-04-23 00:00:00+00:00,0.261696994304657,0.261696994304657,0.25188401341438293,0.2525080144405365,6852560,0.0,0.0
2022-04-24 00:00:00+00:00,0.25246700644493103,0.25968098640441895,0.2511880099773407,0.25340700149536133,8506905,0.0,0.0
2022-04-25 00:00:00+00:00,0.25343701243400574,0.2586959898471832,0.2365880012512207,0.24837200343608856,12688315,0.0,0.0
2022-04-26 00:00:00+00:00,0.24835999310016632,0.252238005399704,0.23190300166606903,0.23360000550746918,6027236,0.0,0.0
2022-04-27 00:00:00+00:00,0.23360399901866913,0.24234700202941895,0.2310200035572052,0.24146899580955505,8323037,0.0,0.0
2022-04-28 00:00:00+00:00,0.241457000374794,0.2444390058517456,0.23438599705696106,0.23874199390411377,8322942,0.0,0.0
2022-04-29 00:00:00+00:00,0.23865899443626404,0.23983299732208252,0.22163699567317963,0.22258299589157104,4092750,0.0,0.0
2022-04-30 00:00:00+00:00,0.22272799909114838,0.2281699925661087,0.20552800595760345,0.20701700448989868,5213731,0.0,0.0
2022-05-01 00:00:00+00:00,0.20707200467586517,0.2150299996137619,0.20280499756336212,0.2127770036458969,7019515,0.0,0.0
2022-05-02 00:00:00+00:00,0.21274100244045258,0.23431700468063354,0.2126459926366806,0.2189520001411438,14503470,0.0,0.0
2022-05-03 00:00:00+00:00,0.21891500055789948,0.21891500055789948,0.20893900096416473,0.21090300381183624,3799090,0.0,0.0
2022-05-04 00:00:00+00:00,0.21080100536346436,0.22334200143814087,0.21062399446964264,0.22331899404525757,3680156,0.0,0.0
2022-05-05 00:00:00+00:00,0.2232930064201355,0.22973400354385376,0.20276300609111786,0.20402200520038605,5443516,0.0,0.0
2022-05-06 00:00:00+00:00,0.20408999919891357,0.20426900684833527,0.1955309957265854,0.2029549926519394,5588972,0.0,0.0
2022-05-07 00:00:00+00:00,0.20292599499225616,0.20295999944210052,0.18972599506378174,0.19248899817466736,4830300,0.0,0.0
2022-05-08 00:00:00+00:00,0.19241200387477875,0.19252899289131165,0.1865289956331253,0.18717899918556213,8194877,0.0,0.0
2022-05-09 00:00:00+00:00,0.18722599744796753,0.18982699513435364,0.15170200169086456,0.15170200169086456,6708388,0.0,0.0
2022-05-10 00:00:00+00:00,0.15147800743579865,0.1668819934129715,0.14662900567054749,0.15271399915218353,7664145,0.0,0.0
2022-05-11 00:00:00+00:00,0.15259599685668945,0.1553020030260086,0.09048700332641602,0.09424199908971786,6283403,0.0,0.0
2022-05-12 00:00:00+00:00,0.09422700107097626,0.10094700008630753,0.07800299674272537,0.0887100026011467,3286987,0.0,0.0
2022-05-13 00:00:00+00:00,0.08853700011968613,0.11559999734163284,0.08756200224161148,0.10691600292921066,8102989,0.0,0.0
2022-05-14 00:00:00+00:00,0.10702700167894363,0.11386000365018845,0.09968800097703934,0.10912799835205078,5422378,0.0,0.0
2022-05-15 00:00:00+00:00,0.10917499661445618,0.13191799819469452,0.10475900024175644,0.12851299345493317,17505412,0.0,0.0
2022-05-16 00:00:00+00:00,0.12854300439357758,0.12854300439357758,0.1111610010266304,0.1119770035147667,7466487,0.0,0.0
2022-05-17 00:00:00+00:00,0.11201599985361099,0.1586409956216812,0.11201599985361099,0.1542859971523285,42011627,0.0,0.0
2022-05-18 00:00:00+00:00,0.15421000123023987,0.16299700736999512,0.12531700730323792,0.12537600100040436,18199960,0.0,0.0
2022-05-19 00:00:00+00:00,0.12529300153255463,0.1402750015258789,0.12391799688339233,0.14009200036525726,7872813,0.0,0.0
2022-05-20 00:00:00+00:00,0.14004899561405182,0.1408260017633438,0.12505100667476654,0.12968799471855164,4352778,0.0,0.0
2022-05-21 00:00:00+00:00,0.1297599971294403,0.15208600461483002,0.12608200311660767,0.14274999499320984,10755549,0.0,0.0
2022-05-22 00:00:00+00:00,0.14270399510860443,0.14278799295425415,0.13433800637722015,0.13740600645542145,6166268,0.0,0.0
2022-05-23 00:00:00+00:00,0.1373399943113327,0.14221499860286713,0.13225600123405457,0.13241399824619293,6355562,0.0,0.0
2022-05-24 00:00:00+00:00,0.132423996925354,0.13489200174808502,0.12636199593544006,0.13328899443149567,3051815,0.0,0.0
2022-05-25 00:00:00+00:00,0.13332399725914001,0.1387760043144226,0.1298689991235733,0.1298920065164566,5721853,0.0,0.0
2022-05-26 00:00:00+00:00,0.12990699708461761,0.14320799708366394,0.12083999812602997,0.13593900203704834,10735416,0.0,0.0
2022-05-27 00:00:00+00:00,0.13577300310134888,0.1837950050830841,0.13577300310134888,0.15036100149154663,79754099,0.0,0.0
2022-05-28 00:00:00+00:00,0.14336299896240234,0.15082000195980072,0.13954299688339233,0.1415800005197525,10904609,0.0,0.0
2022-05-29 00:00:00+00:00,0.1416960060596466,0.1453009992837906,0.1363620012998581,0.14343300461769104,6648850,0.0,0.0
2022-05-30 00:00:00+00:00,0.14342600107192993,0.15206600725650787,0.14275400340557098,0.15176300704479218,4868090,0.0,0.0
2022-05-31 00:00:00+00:00,0.15184099972248077,0.1520729959011078,0.14472299814224243,0.1466819941997528,6745319,0.0,0.0
2022-06-01 00:00:00+00:00,0.146696999669075,0.14750300347805023,0.13405999541282654,0.13592399656772614,12703348,0.0,0.0
2022-06-02 00:00:00+00:00,0.1359499990940094,0.1522340029478073,0.1342809945344925,0.1437090039253235,16901680,0.0,0.0
2022-06-03 00:00:00+00:00,0.1437229961156845,0.14495599269866943,0.13493600487709045,0.13637199997901917,11200321,0.0,0.0
2022-06-04 00:00:00+00:00,0.1362989991903305,0.14657799899578094,0.13523900508880615,0.14244599640369415,17778231,0.0,0.0
2022-06-05 00:00:00+00:00,0.14240500330924988,0.1435520052909851,0.14011499285697937,0.14181900024414062,8773835,0.0,0.0
2022-06-06 00:00:00+00:00,0.14180399477481842,0.14725300669670105,0.14176300168037415,0.14230500161647797,10560523,0.0,0.0
2022-06-07 00:00:00+00:00,0.14229799807071686,0.14292100071907043,0.13431400060653687,0.14134199917316437,7652867,0.0,0.0
2022-06-08 00:00:00+00:00,0.14138300716876984,0.14483700692653656,0.13807499408721924,0.14041900634765625,11497750,0.0,0.0
2022-06-09 00:00:00+00:00,0.14042900502681732,0.14331300556659698,0.139492005109787,0.140952005982399,8312533,0.0,0.0
2022-06-10 00:00:00+00:00,0.14093400537967682,0.15028700232505798,0.1385210007429123,0.13983400166034698,18133991,0.0,0.0
2022-06-11 00:00:00+00:00,0.13978800177574158,0.1418450027704239,0.12546400725841522,0.12554499506950378,9970177,0.0,0.0
2022-06-12 00:00:00+00:00,0.12564699351787567,0.12664000689983368,0.11242099851369858,0.11242099851369858,7547802,0.0,0.0
2022-06-13 00:00:00+00:00,0.11225099861621857,0.11346899718046188,0.0937340036034584,0.09856099635362625,4116115,0.0,0.0
2022-06-14 00:00:00+00:00,0.09859099984169006,0.10389699786901474,0.09110900014638901,0.10259400308132172,2751180,0.0,0.0
2022-06-15 00:00:00+00:00,0.10256200283765793,0.10497800260782242,0.0924450010061264,0.10495699942111969,2634528,0.0,0.0
2022-06-16 00:00:00+00:00,0.10494600236415863,0.1500609964132309,0.09791299700737,0.13801799714565277,50741511,0.0,0.0
2022-06-17 00:00:00+00:00,0.1384029984474182,0.1387380063533783,0.1104620024561882,0.11189199984073639,22890564,0.0,0.0
2022-06-18 00:00:00+00:00,0.11184299737215042,0.11342699825763702,0.09986899793148041,0.10584799945354462,5489782,0.0,0.0
2022-06-19 00:00:00+00:00,0.10572899878025055,0.11097099632024765,0.10031799972057343,0.10880400240421295,3678371,0.0,0.0
2022-06-20 00:00:00+00:00,0.10876599699258804,0.11142899841070175,0.1041560024023056,0.1092429980635643,2665166,0.0,0.0
2022-06-21 00:00:00+00:00,0.10916599631309509,0.11381799727678299,0.10784199833869934,0.10827799886465073,2683626,0.0,0.0
2022-06-22 00:00:00+00:00,0.10844700038433075,0.11613400280475616,0.10562799870967865,0.1102060005068779,3601179,0.0,0.0
2022-06-23 00:00:00+00:00,0.11019899696111679,0.12734800577163696,0.10993599891662598,0.1148030012845993,7064926,0.0,0.0
2022-06-24 00:00:00+00:00,0.11477900296449661,0.12159299850463867,0.11463499814271927,0.11925499886274338,2888932,0.0,0.0
2022-06-25 00:00:00+00:00,0.11923599988222122,0.12063299864530563,0.11396200209856033,0.11819899827241898,1980809,0.0,0.0
2022-06-26 00:00:00+00:00,0.118197001516819,0.12068600207567215,0.11326099932193756,0.11328700184822083,1545775,0.0,0.0
2022-06-27 00:00:00+00:00,0.11334399878978729,0.11732900142669678,0.11252299696207047,0.11267100274562836,1362406,0.0,0.0
2022-06-28 00:00:00+00:00,0.11263599991798401,0.11356999725103378,0.10529600083827972,0.10546500235795975,1621282,0.0,0.0
2022-06-29 00:00:00+00:00,0.10544300079345703,0.11159099638462067,0.10430099815130234,0.10781999677419662,2240212,0.0,0.0
2022-06-30 00:00:00+00:00,0.10781099647283554,0.1217309981584549,0.10232199728488922,0.1113160029053688,13742130,0.0,0.0
2022-07-01 00:00:00+00:00,0.11157400161027908,0.11384700238704681,0.10625699907541275,0.10737200081348419,2762703,0.0,0.0
2022-07-02 00:00:00+00:00,0.10736099630594254,0.11327599734067917,0.10569299757480621,0.1079540029168129,2914720,0.0,0.0
2022-07-03 00:00:00+00:00,0.10798300057649612,0.11609599739313126,0.10744400322437286,0.10954900085926056,5189049,0.0,0.0
2022-07-04 00:00:00+00:00,0.10955200344324112,0.11205299943685532,0.10730700194835663,0.11122100055217743,1757735,0.0,0.0
2022-07-05 00:00:00+00:00,0.11116799712181091,0.11271800100803375,0.10774499922990799,0.10964299738407135,1514410,0.0,0.0
2022-07-06 00:00:00+00:00,0.10966899991035461,0.123819999396801,0.10939300060272217,0.12227900326251984,7096296,0.0,0.0
2022-07-07 00:00:00+00:00,0.12231700122356415,0.13118599355220795,0.11854100227355957,0.11966799944639206,8912908,0.0,0.0
2022-07-08 00:00:00+00:00,0.11967799812555313,0.14417299628257751,0.11824999749660492,0.133869007229805,21185107,0.0,0.0
2022-07-09 00:00:00+00:00,0.13324199616909027,0.1342030018568039,0.1295360028743744,0.1305679976940155,3711694,0.0,0.0
2022-07-10 00:00:00+00:00,0.13057400286197662,0.13057400286197662,0.12124600261449814,0.12363199889659882,3426630,0.0,0.0
2022-07-11 00:00:00+00:00,0.12364800274372101,0.13392500579357147,0.12085500359535217,0.1208759993314743,10827472,0.0,0.0
2022-07-12 00:00:00+00:00,0.1210009977221489,0.12399700284004211,0.11541199684143066,0.11548899859189987,2385763,0.0,0.0
2022-07-13 00:00:00+00:00,0.1154949963092804,0.13371999561786652,0.10754100233316422,0.13264100253582,15641942,0.0,0.0
2022-07-14 00:00:00+00:00,0.13271600008010864,0.1346140056848526,0.12599599361419678,0.12749600410461426,5762434,0.0,0.0
2022-07-15 00:00:00+00:00,0.12752500176429749,0.1362210065126419,0.12592600286006927,0.13201899826526642,4802628,0.0,0.0
2022-07-16 00:00:00+00:00,0.13207200169563293,0.1375660002231598,0.12928999960422516,0.13699400424957275,3725880,0.0,0.0
2022-07-17 00:00:00+00:00,0.13709400594234467,0.18213999271392822,0.13427899777889252,0.13653099536895752,28712688,0.0,0.0
2022-07-18 00:00:00+00:00,0.13653500378131866,0.14838099479675293,0.13621200621128082,0.14234000444412231,8380044,0.0,0.0
2022-07-19 00:00:00+00:00,0.14219699800014496,0.15285399556159973,0.1402290016412735,0.14622700214385986,8697582,0.0,0.0
2022-07-20 00:00:00+00:00,0.1461540013551712,0.14812299609184265,0.13732799887657166,0.13878799974918365,4040051,0.0,0.0
2022-07-21 00:00:00+00:00,0.13881899416446686,0.14446699619293213,0.1315460056066513,0.14325599372386932,3884481,0.0,0.0
2022-07-22 00:00:00+00:00,0.1432429999113083,0.14347100257873535,0.13647499680519104,0.13870899379253387,2262599,0.0,0.0
2022-07-23 00:00:00+00:00,0.13861000537872314,0.14642100036144257,0.13745099306106567,0.14160899817943573,2998870,0.0,0.0
2022-07-24 00:00:00+00:00,0.14147399365901947,0.15650500357151031,0.1410219967365265,0.1431339979171753,13443805,0.0,0.0
2022-07-25 00:00:00+00:00,0.1431419998407364,0.14342999458312988,0.1307699978351593,0.1318739950656891,3187656,0.0,0.0
2022-07-26 00:00:00+00:00,0.13186800479888916,0.13927499949932098,0.12789000570774078,0.13658399879932404,5081209,0.0,0.0
2022-07-27 00:00:00+00:00,0.1366869956254959,0.14670699834823608,0.13470900058746338,0.14601799845695496,5359679,0.0,0.0
2022-07-28 00:00:00+00:00,0.14608100056648254,0.15564100444316864,0.14208699762821198,0.15278400480747223,7243598,0.0,0.0
2022-07-29 00:00:00+00:00,0.15281899273395538,0.1554660052061081,0.14636200666427612,0.149849995970726,5781772,0.0,0.0
2022-07-30 00:00:00+00:00,0.1497959941625595,0.16978999972343445,0.1486400067806244,0.15815499424934387,15860668,0.0,0.0
2022-07-31 00:00:00+00:00,0.15808400511741638,0.1702450066804886,0.1518159955739975,0.15203499794006348,10143268,0.0,0.0
2022-08-01 00:00:00+00:00,0.15204200148582458,0.15648899972438812,0.14817099273204803,0.1509529948234558,3848082,0.0,0.0
2022-08-02 00:00:00+00:00,0.15089599788188934,0.1554509997367859,0.14604200422763824,0.15224899351596832,5110641,0.0,0.0
2022-08-03 00:00:00+00:00,0.15228299796581268,0.1563909947872162,0.14786800742149353,0.14859700202941895,4033332,0.0,0.0
2022-08-04 00:00:00+00:00,0.14857900142669678,0.16103899478912354,0.1484539955854416,0.15507400035858154,6769849,0.0,0.0
2022-08-05 00:00:00+00:00,0.1550700068473816,0.15755300223827362,0.15230700373649597,0.15619400143623352,2669104,0.0,0.0
2022-08-06 00:00:00+00:00,0.15626800060272217,0.15672999620437622,0.1516530066728592,0.15176500380039215,1959460,0.0,0.0
2022-08-07 00:00:00+00:00,0.1518010050058365,0.15609000623226166,0.1512479931116104,0.15300700068473816,2271706,0.0,0.0
2022-08-08 00:00:00+00:00,0.15304499864578247,0.15725499391555786,0.15304499864578247,0.1546420007944107,2250992,0.0,0.0
2022-08-09 00:00:00+00:00,0.15470699965953827,0.15642400085926056,0.1486240029335022,0.1509370058774948,2166527,0.0,0.0
2022-08-10 00:00:00+00:00,0.1509529948234558,0.15710799396038055,0.14852799475193024,0.1549520045518875,3426187,0.0,0.0
2022-08-11 00:00:00+00:00,0.15501299500465393,0.16470299661159515,0.15498200058937073,0.15921999514102936,6683966,0.0,0.0
2022-08-12 00:00:00+00:00,0.15927299857139587,0.16898800432682037,0.15674400329589844,0.16299399733543396,9613782,0.0,0.0
2022-08-13 00:00:00+00:00,0.16303500533103943,0.16417700052261353,0.1595740020275116,0.15986600518226624,2391338,0.0,0.0
2022-08-14 00:00:00+00:00,0.1598699986934662,0.1625709980726242,0.15304699540138245,0.15394699573516846,3794611,0.0,0.0
2022-08-15 00:00:00+00:00,0.1538809984922409,0.155691996216774,0.14791299402713776,0.14952899515628815,2719913,0.0,0.0
2022-08-16 00:00:00+00:00,0.14944200217723846,0.15036100149154663,0.1442819982767105,0.14614400267601013,2314715,0.0,0.0
2022-08-17 00:00:00+00:00,0.14612600207328796,0.1485220044851303,0.1414629966020584,0.14278599619865417,2439365,0.0,0.0
2022-08-18 00:00:00+00:00,0.1428450047969818,0.14839300513267517,0.14045700430870056,0.14056499302387238,2229298,0.0,0.0
2022-08-19 00:00:00+00:00,0.14052100479602814,0.14052100479602814,0.12547199428081512,0.12801200151443481,2630907,0.0,0.0
2022-08-20 00:00:00+00:00,0.12792900204658508,0.13869799673557281,0.12765400111675262,0.1298920065164566,4538078,0.0,0.0
2022-08-21 00:00:00+00:00,0.1298699975013733,0.13395600020885468,0.1296440064907074,0.1323769986629486,1069511,0.0,0.0
2022-08-22 00:00:00+00:00,0.13228799402713776,0.1324390023946762,0.12589700520038605,0.13072900474071503,2014896,0.0,0.0
2022-08-23 00:00:00+00:00,0.1307000070810318,0.13123799860477448,0.1273690015077591,0.1303510069847107,1254505,0.0,0.0
2022-08-24 00:00:00+00:00,0.13035400211811066,0.1323940008878708,0.127470001578331,0.13024599850177765,1494524,0.0,0.0
2022-08-25 00:00:00+00:00,0.13024799525737762,0.13304799795150757,0.12913499772548676,0.13006499409675598,1067002,0.0,0.0
2022-08-26 00:00:00+00:00,0.13000400364398956,0.13770200312137604,0.12473300099372864,0.12537899613380432,5877853,0.0,0.0
2022-08-27 00:00:00+00:00,0.12536999583244324,0.1264290064573288,0.12081100046634674,0.12167900055646896,2109663,0.0,0.0
2022-08-28 00:00:00+00:00,0.1217309981584549,0.12376800179481506,0.11879900097846985,0.11888200044631958,1002998,0.0,0.0
2022-08-29 00:00:00+00:00,0.11892200261354446,0.12337200343608856,0.1175910010933876,0.12322799861431122,1141901,0.0,0.0
2022-08-30 00:00:00+00:00,0.12327700108289719,0.12495800107717514,0.11828900128602982,0.12098199874162674,1398530,0.0,0.0
2022-08-31 00:00:00+00:00,0.12100499868392944,0.127127006649971,0.1202860027551651,0.12116199731826782,3550328,0.0,0.0
2022-09-01 00:00:00+00:00,0.1211950033903122,0.12456399947404861,0.1189970001578331,0.12365800142288208,2173212,0.0,0.0
2022-09-02 00:00:00+00:00,0.12365599721670151,0.12420699745416641,0.12163300067186356,0.12235099822282791,1258617,0.0,0.0
2022-09-03 00:00:00+00:00,0.12236899882555008,0.12275400012731552,0.12013299763202667,0.12139400094747543,917171,0.0,0.0
2022-09-04 00:00:00+00:00,0.12134800106287003,0.1222900003194809,0.11976800113916397,0.12207800149917603,974943,0.0,0.0
2022-09-05 00:00:00+00:00,0.12209299951791763,0.12396500259637833,0.12094499915838242,0.12365300208330154,1973788,0.0,0.0
2022-09-06 00:00:00+00:00,0.12365599721670151,0.12731300294399261,0.11935099959373474,0.11966700106859207,2403672,0.0,0.0
2022-09-07 00:00:00+00:00,0.11964400112628937,0.12420900166034698,0.11592800170183182,0.12249100208282471,1671729,0.0,0.0
2022-09-08 00:00:00+00:00,0.12241999804973602,0.12731899321079254,0.12079200148582458,0.12490200251340866,2243480,0.0,0.0
2022-09-09 00:00:00+00:00,0.12489700317382812,0.12991100549697876,0.12422700226306915,0.1295499950647354,2039178,0.0,0.0
2022-09-10 00:00:00+00:00,0.12957599759101868,0.13079899549484253,0.12675799429416656,0.12863899767398834,1666911,0.0,0.0
2022-09-11 00:00:00+00:00,0.128602996468544,0.13293999433517456,0.1275559961795807,0.13059699535369873,2454766,0.0,0.0
2022-09-12 00:00:00+00:00,0.13061200082302094,0.13275699317455292,0.1278890073299408,0.12993599474430084,2952371,0.0,0.0
2022-09-13 00:00:00+00:00,0.12994499504566193,0.1315069943666458,0.11946800351142883,0.12075600028038025,3247925,0.0,0.0
2022-09-14 00:00:00+00:00,0.12011300027370453,0.14967100322246552,0.11946800351142883,0.13120199739933014,19334960,0.0,0.0
2022-09-15 00:00:00+00:00,0.13121600449085236,0.14133599400520325,0.11756899952888489,0.11800999939441681,12518665,0.0,0.0
2022-09-16 00:00:00+00:00,0.11793000251054764,0.11959300190210342,0.11590799689292908,0.11616600304841995,1903511,0.0,0.0
2022-09-17 00:00:00+00:00,0.11622100323438644,0.12369400262832642,0.11617200076580048,0.12205900251865387,2380684,0.0,0.0
2022-09-18 00:00:00+00:00,0.12200099974870682,0.12211400270462036,0.11296200007200241,0.11327099800109863,2738212,0.0,0.0
2022-09-19 00:00:00+00:00,0.11329399794340134,0.11467599868774414,0.10905800014734268,0.11317799985408783,1490622,0.0,0.0
2022-09-20 00:00:00+00:00,0.11318399757146835,0.12279199808835983,0.11059100180864334,0.11140300333499908,11480837,0.0,0.0
2022-09-21 00:00:00+00:00,0.11140900105237961,0.1158749982714653,0.10971900075674057,0.11065199971199036,3747408,0.0,0.0
2022-09-22 00:00:00+00:00,0.11059200018644333,0.11351300030946732,0.10967099666595459,0.11298400163650513,1648793,0.0,0.0
2022-09-23 00:00:00+00:00,0.1130020022392273,0.11453600227832794,0.11017800122499466,0.11229699850082397,1339605,0.0,0.0
2022-09-24 00:00:00+00:00,0.1123030036687851,0.11290600150823593,0.11081399768590927,0.11100199818611145,1134417,0.0,0.0
2022-09-25 00:00:00+00:00,0.11105599999427795,0.11820899695158005,0.11072199791669846,0.11123999953269958,4540610,0.0,0.0
2022-09-26 00:00:00+00:00,0.11128800362348557,0.11228500306606293,0.10760899633169174,0.10929399728775024,2260999,0.0,0.0
2022-09-27 00:00:00+00:00,0.10930100083351135,0.11412499845027924,0.10865999758243561,0.10979700088500977,1722849,0.0,0.0
2022-09-28 00:00:00+00:00,0.1098179966211319,0.11029499769210815,0.10407999902963638,0.10759200155735016,1333240,0.0,0.0
2022-09-29 00:00:00+00:00,0.10765399783849716,0.11379600316286087,0.10553800314664841,0.11020399630069733,4070304,0.0,0.0
2022-09-30 00:00:00+00:00,0.11017800122499466,0.11439300328493118,0.10933399945497513,0.1104860007762909,4016560,0.0,0.0
2022-10-01 00:00:00+00:00,0.11053100228309631,0.11065000295639038,0.10869400203227997,0.10939999669790268,701982,0.0,0.0
2022-10-02 00:00:00+00:00,0.10938700288534164,0.11189399659633636,0.10677000135183334,0.10696300119161606,1603167,0.0,0.0
2022-10-03 00:00:00+00:00,0.10697299987077713,0.11085899919271469,0.10665500164031982,0.11062099784612656,739320,0.0,0.0
2022-10-04 00:00:00+00:00,0.1106249988079071,0.11127199977636337,0.10958000272512436,0.11072199791669846,808955,0.0,0.0
2022-10-05 00:00:00+00:00,0.11072099953889847,0.1107420027256012,0.10874699801206589,0.10951799899339676,946416,0.0,0.0
2022-10-06 00:00:00+00:00,0.10949599742889404,0.11010699719190598,0.10839399695396423,0.10877899825572968,792180,0.0,0.0
2022-10-07 00:00:00+00:00,0.10878399759531021,0.10896199941635132,0.1062370017170906,0.10710199922323227,706753,0.0,0.0
2022-10-08 00:00:00+00:00,0.10714399814605713,0.10732699930667877,0.1062610000371933,0.10658799856901169,414628,0.0,0.0
2022-10-09 00:00:00+00:00,0.10657999664545059,0.10857599973678589,0.10649999976158142,0.10692500323057175,549206,0.0,0.0
2022-10-10 00:00:00+00:00,0.10687799751758575,0.10702800005674362,0.10187699645757675,0.10233800113201141,831951,0.0,0.0
2022-10-11 00:00:00+00:00,0.10232000052928925,0.10232000052928925,0.09711799770593643,0.09787300229072571,1127058,0.0,0.0
2022-10-12 00:00:00+00:00,0.09788099676370621,0.1001640036702156,0.09787800163030624,0.09903000295162201,1059711,0.0,0.0
2022-10-13 00:00:00+00:00,0.09903000295162201,0.09953200072050095,0.09072600305080414,0.09485600143671036,1426899,0.0,0.0
2022-10-14 00:00:00+00:00,0.09484799951314926,0.10022900253534317,0.09471199661493301,0.09818299859762192,2160893,0.0,0.0
2022-10-15 00:00:00+00:00,0.09818699955940247,0.12791499495506287,0.09797299653291702,0.10903900116682053,23295077,0.0,0.0
2022-10-16 00:00:00+00:00,0.10895100235939026,0.11804399639368057,0.10326399654150009,0.10445199906826019,11510480,0.0,0.0
2022-10-17 00:00:00+00:00,0.10445500165224075,0.10491599887609482,0.10086800158023834,0.10222700238227844,1631004,0.0,0.0
2022-10-18 00:00:00+00:00,0.10220500081777573,0.10353100299835205,0.10096299648284912,0.1013609990477562,1259212,0.0,0.0
2022-10-19 00:00:00+00:00,0.10139700025320053,0.10153699666261673,0.09865099936723709,0.09913299977779388,655479,0.0,0.0
2022-10-20 00:00:00+00:00,0.09912099689245224,0.10370499640703201,0.09903699904680252,0.10057500004768372,2793501,0.0,0.0
2022-10-21 00:00:00+00:00,0.1005610004067421,0.10235299915075302,0.0979200005531311,0.10163599997758865,1181231,0.0,0.0
2022-10-22 00:00:00+00:00,0.10164699703454971,0.10724399983882904,0.10026399791240692,0.10254299640655518,3061919,0.0,0.0
2022-10-23 00:00:00+00:00,0.10257100313901901,0.10664000362157822,0.10124699771404266,0.10400299727916718,3066066,0.0,0.0
2022-10-24 00:00:00+00:00,0.10401900112628937,0.1301870048046112,0.1034260019659996,0.10740300267934799,46519656,0.0,0.0
2022-10-25 00:00:00+00:00,0.10738299787044525,0.10944099724292755,0.10370299965143204,0.10569299757480621,6687059,0.0,0.0
2022-10-26 00:00:00+00:00,0.10570300370454788,0.1083889976143837,0.10566700249910355,0.10751300305128098,2573184,0.0,0.0
2022-10-27 00:00:00+00:00,0.10749100148677826,0.10950300097465515,0.1056319996714592,0.10572800040245056,2540835,0.0,0.0
2022-10-28 00:00:00+00:00,0.10563699901103973,0.10952100157737732,0.10447300225496292,0.10876300185918808,2695525,0.0,0.0
2022-10-29 00:00:00+00:00,0.10876300185918808,0.11024399846792221,0.10772699862718582,0.1100270003080368,2207280,0.0,0.0
2022-10-30 00:00:00+00:00,0.11000099778175354,0.11006800085306168,0.10687500238418579,0.10706300288438797,1801260,0.0,0.0
2022-10-31 00:00:00+00:00,0.1070839986205101,0.10857599973678589,0.10659199953079224,0.10746099799871445,956846,0.0,0.0
2022-11-01 00:00:00+00:00,0.1075339987874031,0.11625099927186966,0.1074180006980896,0.10979700088500977,7994742,0.0,0.0
2022-11-02 00:00:00+00:00,0.1097560003399849,0.10984700173139572,0.10530000180006027,0.10611499845981598,1791329,0.0,0.0
2022-11-03 00:00:00+00:00,0.10610199719667435,0.11187899857759476,0.10594599694013596,0.10894300043582916,1926489,0.0,0.0
2022-11-04 00:00:00+00:00,0.10898000001907349,0.11420399695634842,0.10885299742221832,0.11400900036096573,2379391,0.0,0.0
2022-11-05 00:00:00+00:00,0.11399900168180466,0.11521899700164795,0.11292599886655807,0.11345800012350082,1303899,0.0,0.0
2022-11-06 00:00:00+00:00,0.11347799748182297,0.11506500095129013,0.11143399775028229,0.11152400076389313,1844171,0.0,0.0
2022-11-07 00:00:00+00:00,0.11147899925708771,0.11396600306034088,0.10975100100040436,0.11211799830198288,2189801,0.0,0.0
2022-11-08 00:00:00+00:00,0.11210300028324127,0.11251100152730942,0.09071700274944305,0.09486299753189087,4085251,0.0,0.0
2022-11-09 00:00:00+00:00,0.09492000192403793,0.09496200084686279,0.07030700147151947,0.07141699641942978,3903584,0.0,0.0
2022-11-10 00:00:00+00:00,0.07134199887514114,0.08634699881076813,0.07095800340175629,0.08494299650192261,2436510,0.0,0.0
2022-11-11 00:00:00+00:00,0.08493699878454208,0.08657599985599518,0.07836099714040756,0.08138599991798401,1694948,0.0,0.0
