TIMESTAMP,MAV19642_OPEN_PRICE_USD,MAV19642_HIGH_PRICE_USD,MAV19642_LOW_PRICE_USD,MAV19642_CLOSE_PRICE_USD,MAV19642_VOLUME_USD,MAV19642_DIVIDENDS_USD,MAV19642_STOCK_SPLITS_USD
2024-01-25 00:00:00+00:00,0.5762519836425781,0.5762519836425781,0.5163940191268921,0.530040979385376,4583108,0.0,0.0
2024-01-26 00:00:00+00:00,0.530040979385376,0.6579509973526001,0.5239980220794678,0.6577649712562561,8177166,0.0,0.0
2024-01-27 00:00:00+00:00,0.6577649712562561,0.6577649712562561,0.6033579707145691,0.6112989783287048,5205047,0.0,0.0
2024-01-28 00:00:00+00:00,0.6112989783287048,0.6255890130996704,0.5729749798774719,0.5790259838104248,3963856,0.0,0.0
2024-01-29 00:00:00+00:00,0.5790259838104248,0.616457998752594,0.5771729946136475,0.5927979946136475,4152407,0.0,0.0
2024-01-30 00:00:00+00:00,0.5927979946136475,0.7118669748306274,0.5822139978408813,0.6889950037002563,11211667,0.0,0.0
2024-01-31 00:00:00+00:00,0.6889950037002563,0.7292129993438721,0.6699939966201782,0.6831120252609253,13801241,0.0,0.0
2024-02-01 00:00:00+00:00,0.6829850077629089,0.7450810074806213,0.6560840010643005,0.6805930137634277,8367107,0.0,0.0
2024-02-02 00:00:00+00:00,0.6805930137634277,0.6946989893913269,0.6613029837608337,0.6686149835586548,4841338,0.0,0.0
2024-02-03 00:00:00+00:00,0.6686149835586548,0.735256016254425,0.6686149835586548,0.6957629919052124,6366723,0.0,0.0
2024-02-04 00:00:00+00:00,0.6957629919052124,0.7148609757423401,0.6789000034332275,0.6803060173988342,3918254,0.0,0.0
2024-02-05 00:00:00+00:00,0.6803060173988342,0.774092972278595,0.67255699634552,0.7169029712677002,8625949,0.0,0.0
2024-02-06 00:00:00+00:00,0.7169029712677002,0.7300159931182861,0.6709120273590088,0.6718800067901611,5336705,0.0,0.0
2024-02-07 00:00:00+00:00,0.6718800067901611,0.6936650276184082,0.6627039909362793,0.6799489855766296,4427641,0.0,0.0
2024-02-08 00:00:00+00:00,0.6799489855766296,0.6997830271720886,0.6305189728736877,0.646124005317688,4768061,0.0,0.0
2024-02-09 00:00:00+00:00,0.646124005317688,0.6859049797058105,0.6456009745597839,0.6681780219078064,4363454,0.0,0.0
2024-02-10 00:00:00+00:00,0.6681780219078064,0.6971330046653748,0.6551110148429871,0.6560279726982117,3700784,0.0,0.0
2024-02-11 00:00:00+00:00,0.656175971031189,0.6712279915809631,0.6497560143470764,0.6527479887008667,3162033,0.0,0.0
2024-02-12 00:00:00+00:00,0.6532430052757263,0.6639350056648254,0.6215729713439941,0.6460400223731995,4478143,0.0,0.0
2024-02-13 00:00:00+00:00,0.6460400223731995,0.6463980078697205,0.6060569882392883,0.6291869878768921,4047053,0.0,0.0
2024-02-14 00:00:00+00:00,0.6291869878768921,0.6710469722747803,0.6186040043830872,0.6472920179367065,4715400,0.0,0.0
2024-02-15 00:00:00+00:00,0.6472920179367065,0.6721450090408325,0.6415969729423523,0.6583330035209656,4632412,0.0,0.0
2024-02-16 00:00:00+00:00,0.658676028251648,0.6957839727401733,0.6466630101203918,0.6565250158309937,4461525,0.0,0.0
2024-02-17 00:00:00+00:00,0.6566359996795654,0.660086989402771,0.5979080200195312,0.6224610209465027,3497115,0.0,0.0
2024-02-18 00:00:00+00:00,0.6223649978637695,0.6546710133552551,0.6130359768867493,0.6501010060310364,3250029,0.0,0.0
2024-02-19 00:00:00+00:00,0.6501039862632751,0.6847929954528809,0.6474810242652893,0.6725680232048035,4716032,0.0,0.0
2024-02-20 00:00:00+00:00,0.6725680232048035,0.7219820022583008,0.645006000995636,0.6877670288085938,6617066,0.0,0.0
2024-02-21 00:00:00+00:00,0.6877670288085938,0.6902850270271301,0.627564013004303,0.6558430194854736,3553311,0.0,0.0
2024-02-22 00:00:00+00:00,0.6558430194854736,0.6762170195579529,0.6322389841079712,0.6497370004653931,3278503,0.0,0.0
2024-02-23 00:00:00+00:00,0.6497370004653931,0.6636899709701538,0.626338005065918,0.6602309942245483,3108472,0.0,0.0
2024-02-24 00:00:00+00:00,0.6602309942245483,0.7068949937820435,0.6426290273666382,0.6743749976158142,4116762,0.0,0.0
2024-02-25 00:00:00+00:00,0.6743749976158142,0.7025099992752075,0.6598979830741882,0.6792500019073486,3133487,0.0,0.0
2024-02-26 00:00:00+00:00,0.6792449951171875,0.7235329747200012,0.6781610250473022,0.717307984828949,4133979,0.0,0.0
2024-02-27 00:00:00+00:00,0.717307984828949,0.7217689752578735,0.6847460269927979,0.6984019875526428,3927114,0.0,0.0
2024-02-28 00:00:00+00:00,0.6984019875526428,0.7099140286445618,0.61353600025177,0.6685529947280884,5396842,0.0,0.0
2024-02-29 00:00:00+00:00,0.6685529947280884,0.6916130185127258,0.6352739930152893,0.6509310007095337,3594038,0.0,0.0
2024-03-01 00:00:00+00:00,0.6509310007095337,0.6886019706726074,0.6488829851150513,0.6836490035057068,3095610,0.0,0.0
2024-03-02 00:00:00+00:00,0.6836490035057068,0.8111820220947266,0.6778159737586975,0.7602260112762451,8191684,0.0,0.0
2024-03-03 00:00:00+00:00,0.7602260112762451,0.7602260112762451,0.6909670233726501,0.7202860116958618,4669887,0.0,0.0
2024-03-04 00:00:00+00:00,0.7202860116958618,0.721235990524292,0.6582549810409546,0.6694740056991577,4765680,0.0,0.0
2024-03-05 00:00:00+00:00,0.6694740056991577,0.688513994216919,0.5321239829063416,0.596464991569519,6274330,0.0,0.0
2024-03-06 00:00:00+00:00,0.596464991569519,0.6336770057678223,0.5723620057106018,0.6333119869232178,3803855,0.0,0.0
2024-03-07 00:00:00+00:00,0.6333119869232178,0.6569589972496033,0.6232200264930725,0.6436520218849182,4852143,0.0,0.0
2024-03-08 00:00:00+00:00,0.6436520218849182,0.6543490290641785,0.5943940281867981,0.623619019985199,4127944,0.0,0.0
2024-03-09 00:00:00+00:00,0.623619019985199,0.6649029850959778,0.6191589832305908,0.6321930289268494,3760984,0.0,0.0
2024-03-10 00:00:00+00:00,0.6321930289268494,0.7276149988174438,0.6310679912567139,0.6923040151596069,7557286,0.0,0.0
2024-03-11 00:00:00+00:00,0.6923040151596069,0.715919017791748,0.671301007270813,0.6868109703063965,6274625,0.0,0.0
2024-03-12 00:00:00+00:00,0.6868109703063965,0.713371992111206,0.6495109796524048,0.7066469788551331,5660771,0.0,0.0
2024-03-13 00:00:00+00:00,0.7066469788551331,0.7448940277099609,0.6813480257987976,0.6945350170135498,5275822,0.0,0.0
2024-03-14 00:00:00+00:00,0.6945350170135498,0.7029370069503784,0.6268159747123718,0.6595199704170227,5012150,0.0,0.0
2024-03-15 00:00:00+00:00,0.6595199704170227,0.6682919859886169,0.573602020740509,0.615211009979248,4995060,0.0,0.0
2024-03-16 00:00:00+00:00,0.615211009979248,0.6388170123100281,0.5522850155830383,0.5691689848899841,4174705,0.0,0.0
2024-03-17 00:00:00+00:00,0.5691689848899841,0.5995820164680481,0.5349969863891602,0.5982249975204468,3472212,0.0,0.0
2024-03-18 00:00:00+00:00,0.5982249975204468,0.5993880033493042,0.5354580283164978,0.5433840155601501,3214918,0.0,0.0
2024-03-19 00:00:00+00:00,0.5433840155601501,0.5495380163192749,0.4684560000896454,0.49397099018096924,4176283,0.0,0.0
2024-03-20 00:00:00+00:00,0.49397099018096924,0.5641319751739502,0.4697679877281189,0.557030975818634,3940008,0.0,0.0
2024-03-21 00:00:00+00:00,0.557030975818634,0.5794090032577515,0.5500649809837341,0.5732060074806213,3296320,0.0,0.0
2024-03-22 00:00:00+00:00,0.5732060074806213,0.5930560231208801,0.5365740060806274,0.5620689988136292,3321003,0.0,0.0
2024-03-23 00:00:00+00:00,0.5620689988136292,0.5750139951705933,0.5522300004959106,0.5522300004959106,2130918,0.0,0.0
2024-03-24 00:00:00+00:00,0.5522300004959106,0.5853080153465271,0.5437809824943542,0.5818079710006714,2317274,0.0,0.0
2024-03-25 00:00:00+00:00,0.5817580223083496,0.6319469809532166,0.5760980248451233,0.6197689771652222,3091285,0.0,0.0
2024-03-26 00:00:00+00:00,0.6197689771652222,0.6448439955711365,0.6116250157356262,0.6236400008201599,3299030,0.0,0.0
2024-03-27 00:00:00+00:00,0.6236400008201599,0.6539369821548462,0.6038010120391846,0.6266390085220337,4307656,0.0,0.0
2024-03-28 00:00:00+00:00,0.6266390085220337,0.6814900040626526,0.6148350238800049,0.6585400104522705,4322622,0.0,0.0
2024-03-29 00:00:00+00:00,0.6585400104522705,0.7366250157356262,0.6529889702796936,0.6655219793319702,8661638,0.0,0.0
2024-03-30 00:00:00+00:00,0.6655219793319702,0.7195850014686584,0.6519370079040527,0.6714869737625122,5811890,0.0,0.0
2024-03-31 00:00:00+00:00,0.6714869737625122,0.7020189762115479,0.6550689935684204,0.6658340096473694,3228577,0.0,0.0
2024-04-01 00:00:00+00:00,0.6658340096473694,0.8109970092773438,0.6271049976348877,0.8016790151596069,13450070,0.0,0.0
2024-04-02 00:00:00+00:00,0.8016790151596069,0.8017240166664124,0.7075579762458801,0.7283440232276917,17816060,0.0,0.0
2024-04-03 00:00:00+00:00,0.7283440232276917,0.7283440232276917,0.6305490136146545,0.644428014755249,9336377,0.0,0.0
2024-04-04 00:00:00+00:00,0.644428014755249,0.6563820242881775,0.6051639914512634,0.6302919983863831,3133028,0.0,0.0
2024-04-05 00:00:00+00:00,0.6302919983863831,0.6426039934158325,0.5894899964332581,0.6263660192489624,2539984,0.0,0.0
2024-04-06 00:00:00+00:00,0.6263660192489624,0.6368709802627563,0.6242129802703857,0.6312140226364136,2037812,0.0,0.0
2024-04-07 00:00:00+00:00,0.6312140226364136,0.6675519943237305,0.6256579756736755,0.6554309725761414,2091287,0.0,0.0
2024-04-08 00:00:00+00:00,0.6554309725761414,0.6913229823112488,0.6465839743614197,0.6833760142326355,2187576,0.0,0.0
2024-04-09 00:00:00+00:00,0.6833760142326355,0.6843469738960266,0.6133260130882263,0.6183000206947327,2068592,0.0,0.0
2024-04-10 00:00:00+00:00,0.6183220148086548,0.6268280148506165,0.58017498254776,0.6061019897460938,2141110,0.0,0.0
2024-04-11 00:00:00+00:00,0.6061019897460938,0.6081780195236206,0.5809609889984131,0.5862489938735962,1765835,0.0,0.0
2024-04-12 00:00:00+00:00,0.5862489938735962,0.6052209734916687,0.44554200768470764,0.4650149941444397,3353479,0.0,0.0
2024-04-13 00:00:00+00:00,0.4650149941444397,0.4822860062122345,0.31283798813819885,0.37490200996398926,3481001,0.0,0.0
2024-04-14 00:00:00+00:00,0.37490200996398926,0.4184649884700775,0.36187100410461426,0.413224995136261,2775338,0.0,0.0
2024-04-15 00:00:00+00:00,0.413224995136261,0.4316680133342743,0.37932300567626953,0.394226998090744,2047686,0.0,0.0
2024-04-16 00:00:00+00:00,0.394226998090744,0.40415701270103455,0.37455299496650696,0.3956179916858673,1973669,0.0,0.0
2024-04-17 00:00:00+00:00,0.3956179916858673,0.3990510106086731,0.36902299523353577,0.3803359866142273,1773906,0.0,0.0
2024-04-18 00:00:00+00:00,0.3803359866142273,0.39057400822639465,0.35857099294662476,0.375467985868454,1878267,0.0,0.0
2024-04-19 00:00:00+00:00,0.375467985868454,0.3867819905281067,0.3441930115222931,0.37518298625946045,1889447,0.0,0.0
2024-04-20 00:00:00+00:00,0.37518298625946045,0.428629994392395,0.3697130084037781,0.42405399680137634,1841471,0.0,0.0
2024-04-21 00:00:00+00:00,0.42405399680137634,0.43717899918556213,0.412432998418808,0.42354199290275574,1635586,0.0,0.0
2024-04-22 00:00:00+00:00,0.42354199290275574,0.46089398860931396,0.4220690131187439,0.45286598801612854,2074883,0.0,0.0
2024-04-23 00:00:00+00:00,0.45286598801612854,0.46058499813079834,0.44712600111961365,0.45067599415779114,1839318,0.0,0.0
2024-04-24 00:00:00+00:00,0.45067599415779114,0.4625779986381531,0.40807801485061646,0.4145979881286621,2011683,0.0,0.0
2024-04-25 00:00:00+00:00,0.4145979881286621,0.41810399293899536,0.3975990116596222,0.40632501244544983,1583923,0.0,0.0
2024-04-26 00:00:00+00:00,0.40632501244544983,0.4072059988975525,0.3875870108604431,0.389955997467041,1459445,0.0,0.0
2024-04-27 00:00:00+00:00,0.389955997467041,0.4008199870586395,0.37667399644851685,0.39641299843788147,1606455,0.0,0.0
2024-04-28 00:00:00+00:00,0.39641299843788147,0.4229379892349243,0.39636799693107605,0.4030190110206604,1756015,0.0,0.0
2024-04-29 00:00:00+00:00,0.4030190110206604,0.4104810059070587,0.3880220055580139,0.4029420018196106,1505514,0.0,0.0
2024-04-30 00:00:00+00:00,0.4029420018196106,0.4076409935951233,0.3531140089035034,0.36824899911880493,1558227,0.0,0.0
2024-05-01 00:00:00+00:00,0.36824899911880493,0.38241100311279297,0.3437480032444,0.3758290112018585,1741581,0.0,0.0
2024-05-02 00:00:00+00:00,0.3758290112018585,0.3907279968261719,0.3628939986228943,0.38583898544311523,1492493,0.0,0.0
2024-05-03 00:00:00+00:00,0.38583898544311523,0.40372198820114136,0.37652701139450073,0.40156200528144836,1386808,0.0,0.0
2024-05-04 00:00:00+00:00,0.40156200528144836,0.4054949879646301,0.39681801199913025,0.3981670141220093,1245194,0.0,0.0
2024-05-05 00:00:00+00:00,0.3981670141220093,0.4235219955444336,0.3886849880218506,0.4098599851131439,1409160,0.0,0.0
2024-05-06 00:00:00+00:00,0.4098599851131439,0.4196139872074127,0.3967219889163971,0.39846500754356384,1436157,0.0,0.0
2024-05-07 00:00:00+00:00,0.39846500754356384,0.40533798933029175,0.3787589967250824,0.37994199991226196,1270605,0.0,0.0
2024-05-08 00:00:00+00:00,0.37994199991226196,0.3809550106525421,0.36521801352500916,0.37498900294303894,1445911,0.0,0.0
2024-05-09 00:00:00+00:00,0.37498900294303894,0.3903709948062897,0.36402401328086853,0.38865599036216736,1283585,0.0,0.0
2024-05-10 00:00:00+00:00,0.38865599036216736,0.39368000626564026,0.3630659878253937,0.3695540130138397,1391344,0.0,0.0
2024-05-11 00:00:00+00:00,0.3695540130138397,0.37736400961875916,0.3649179935455322,0.364996999502182,1532016,0.0,0.0
2024-05-12 00:00:00+00:00,0.364996999502182,0.37099000811576843,0.3575800061225891,0.3586699962615967,1787642,0.0,0.0
2024-05-13 00:00:00+00:00,0.3586699962615967,0.36640799045562744,0.33749499917030334,0.3563520014286041,1473336,0.0,0.0
2024-05-14 00:00:00+00:00,0.3563520014286041,0.36071398854255676,0.33022600412368774,0.3328559994697571,1419539,0.0,0.0
2024-05-15 00:00:00+00:00,0.3328559994697571,0.36702701449394226,0.3246150016784668,0.362293004989624,1557402,0.0,0.0
2024-05-16 00:00:00+00:00,0.362293004989624,0.37241798639297485,0.3503260016441345,0.36764100193977356,1427564,0.0,0.0
2024-05-17 00:00:00+00:00,0.36764100193977356,0.3800089955329895,0.36264699697494507,0.3710150122642517,1199424,0.0,0.0
2024-05-18 00:00:00+00:00,0.3710150122642517,0.380154013633728,0.3636060059070587,0.37531501054763794,1266616,0.0,0.0
2024-05-19 00:00:00+00:00,0.3753030002117157,0.37961000204086304,0.34649398922920227,0.34926900267601013,1215140,0.0,0.0
2024-05-20 00:00:00+00:00,0.34926900267601013,0.401513010263443,0.3408919870853424,0.40035900473594666,1539030,0.0,0.0
2024-05-21 00:00:00+00:00,0.40035900473594666,0.41230401396751404,0.39152801036834717,0.4027380049228668,1794262,0.0,0.0
2024-05-22 00:00:00+00:00,0.4027389883995056,0.41410601139068604,0.392192006111145,0.4032669961452484,1690937,0.0,0.0
2024-05-23 00:00:00+00:00,0.4033600091934204,0.42443498969078064,0.3886379897594452,0.4170779883861542,1981062,0.0,0.0
2024-05-24 00:00:00+00:00,0.417167991399765,0.4604009985923767,0.416500985622406,0.4556649923324585,2367679,0.0,0.0
2024-05-25 00:00:00+00:00,0.45545700192451477,0.5001140236854553,0.45135998725891113,0.4730289876461029,1989778,0.0,0.0
2024-05-26 00:00:00+00:00,0.473019003868103,0.47625499963760376,0.446245014667511,0.44710999727249146,1494958,0.0,0.0
2024-05-27 00:00:00+00:00,0.4470619857311249,0.4635840058326721,0.4376260042190552,0.4557270109653473,1576645,0.0,0.0
2024-05-28 00:00:00+00:00,0.45559999346733093,0.4560540020465851,0.43046900629997253,0.4441860020160675,1640137,0.0,0.0
2024-05-29 00:00:00+00:00,0.4442659914493561,0.45862600207328796,0.4375079870223999,0.4384799897670746,1591091,0.0,0.0
2024-05-30 00:00:00+00:00,0.4386630058288574,0.45388099551200867,0.42113199830055237,0.43625500798225403,1496316,0.0,0.0
2024-05-31 00:00:00+00:00,0.43629100918769836,0.4422779977321625,0.42303699254989624,0.4328579902648926,1420843,0.0,0.0
2024-06-01 00:00:00+00:00,0.43281400203704834,0.4336189925670624,0.4242660105228424,0.4304639995098114,1302237,0.0,0.0
2024-06-02 00:00:00+00:00,0.43054598569869995,0.4517050087451935,0.4294840097427368,0.43323400616645813,1547777,0.0,0.0
2024-06-03 00:00:00+00:00,0.433212012052536,0.45323100686073303,0.42293301224708557,0.4342460036277771,1470851,0.0,0.0
2024-06-04 00:00:00+00:00,0.4341990053653717,0.47552698850631714,0.4337419867515564,0.4622589945793152,1950480,0.0,0.0
2024-06-05 00:00:00+00:00,0.46242401003837585,0.4703409969806671,0.45267000794410706,0.4584200084209442,1452165,0.0,0.0
2024-06-06 00:00:00+00:00,0.45849400758743286,0.4922100007534027,0.4569239914417267,0.4698210060596466,1750013,0.0,0.0
2024-06-07 00:00:00+00:00,0.46955499053001404,0.48634400963783264,0.3886370062828064,0.41310399770736694,1714945,0.0,0.0
2024-06-08 00:00:00+00:00,0.4133419990539551,0.44388899207115173,0.3984369933605194,0.4166330099105835,1702730,0.0,0.0
2024-06-09 00:00:00+00:00,0.41683200001716614,0.4502420127391815,0.40838301181793213,0.4397810101509094,1578923,0.0,0.0
2024-06-10 00:00:00+00:00,0.43995401263237,0.4435180127620697,0.40805500745773315,0.4093959927558899,1472701,0.0,0.0
2024-06-11 00:00:00+00:00,0.4093579947948456,0.4119659960269928,0.3703399896621704,0.37713000178337097,1797954,0.0,0.0
2024-06-12 00:00:00+00:00,0.3770720064640045,0.41530999541282654,0.3657290041446686,0.3997269868850708,1641622,0.0,0.0
2024-06-13 00:00:00+00:00,0.39987099170684814,0.40072301030158997,0.3785040080547333,0.379938006401062,1563729,0.0,0.0
2024-06-14 00:00:00+00:00,0.3797450065612793,0.3959670066833496,0.35727500915527344,0.37088799476623535,1479937,0.0,0.0
2024-06-15 00:00:00+00:00,0.3709920048713684,0.3914630115032196,0.3689819872379303,0.37500399351119995,1398645,0.0,0.0
2024-06-16 00:00:00+00:00,0.37494000792503357,0.4084930121898651,0.374116986989975,0.3983280062675476,1626455,0.0,0.0
2024-06-17 00:00:00+00:00,0.39838001132011414,0.4003649950027466,0.3346480131149292,0.33695799112319946,1577597,0.0,0.0
2024-06-18 00:00:00+00:00,0.3372749984264374,0.33886298537254333,0.2930139899253845,0.31154000759124756,1684013,0.0,0.0
2024-06-19 00:00:00+00:00,0.31143900752067566,0.3324899971485138,0.3029800057411194,0.31968000531196594,1502255,0.0,0.0
2024-06-20 00:00:00+00:00,0.31968000531196594,0.3379800021648407,0.3162800073623657,0.3202750086784363,1387465,0.0,0.0
2024-06-21 00:00:00+00:00,0.3201659917831421,0.3307560086250305,0.3107739984989166,0.31853699684143066,1295259,0.0,0.0
2024-06-22 00:00:00+00:00,0.31853199005126953,0.31856200098991394,0.2987230122089386,0.29968100786209106,1266553,0.0,0.0
2024-06-23 00:00:00+00:00,0.2998870015144348,0.3036290109157562,0.2859100103378296,0.2955569922924042,1410831,0.0,0.0
2024-06-24 00:00:00+00:00,0.2955540120601654,0.3098750114440918,0.28365498781204224,0.3043769896030426,1946549,0.0,0.0
2024-06-25 00:00:00+00:00,0.3042599856853485,0.3073810040950775,0.2910839915275574,0.2935659885406494,1402079,0.0,0.0
2024-06-26 00:00:00+00:00,0.29353201389312744,0.29912498593330383,0.2702940106391907,0.27086201310157776,1400045,0.0,0.0
2024-06-27 00:00:00+00:00,0.27101999521255493,0.2796730101108551,0.26527899503707886,0.2744320034980774,1076549,0.0,0.0
2024-06-28 00:00:00+00:00,0.2742919921875,0.27911099791526794,0.2638069987297058,0.26434001326560974,999308,0.0,0.0
2024-06-29 00:00:00+00:00,0.2643420100212097,0.2665939927101135,0.25369998812675476,0.25397300720214844,826032,0.0,0.0
2024-06-30 00:00:00+00:00,0.25397199392318726,0.2580460011959076,0.2448820024728775,0.25568899512290955,998455,0.0,0.0
2024-07-01 00:00:00+00:00,0.2556630074977875,0.26576098799705505,0.25411200523376465,0.25756001472473145,1044956,0.0,0.0
2024-07-02 00:00:00+00:00,0.2575570046901703,0.258201003074646,0.2468090057373047,0.2522279918193817,1026080,0.0,0.0
2024-07-03 00:00:00+00:00,0.2522279918193817,0.2534160017967224,0.23489199578762054,0.23901399970054626,1178700,0.0,0.0
2024-07-04 00:00:00+00:00,0.23901399970054626,0.24153099954128265,0.20118799805641174,0.2027219980955124,14116572,0.0,0.0
2024-07-05 00:00:00+00:00,0.202224999666214,0.2026360034942627,0.1762170046567917,0.1877090036869049,1831691,0.0,0.0
2024-07-06 00:00:00+00:00,0.18764500319957733,0.20740999281406403,0.1873680055141449,0.2063090056180954,1474251,0.0,0.0
2024-07-07 00:00:00+00:00,0.20626899600028992,0.20920799672603607,0.1918170005083084,0.19275400042533875,1386327,0.0,0.0
2024-07-08 00:00:00+00:00,0.19287799298763275,0.2094549983739853,0.18393899500370026,0.19912999868392944,1431149,0.0,0.0
2024-07-09 00:00:00+00:00,0.19923600554466248,0.2044440060853958,0.19727100431919098,0.2009260058403015,1199474,0.0,0.0
2024-07-10 00:00:00+00:00,0.20087599754333496,0.20825700461864471,0.19816799461841583,0.2047179937362671,1267708,0.0,0.0
2024-07-11 00:00:00+00:00,0.2046709954738617,0.21148799359798431,0.19540800154209137,0.1972920000553131,1233875,0.0,0.0
2024-07-12 00:00:00+00:00,0.1972460001707077,0.20629599690437317,0.1943420022726059,0.20283900201320648,1182639,0.0,0.0
2024-07-13 00:00:00+00:00,0.2028450071811676,0.2130800038576126,0.20252099633216858,0.20728200674057007,1369874,0.0,0.0
2024-07-14 00:00:00+00:00,0.20720699429512024,0.21666699647903442,0.20712199807167053,0.21525999903678894,1360759,0.0,0.0
2024-07-15 00:00:00+00:00,0.21481400728225708,0.22776499390602112,0.21481400728225708,0.22763299942016602,1345796,0.0,0.0
2024-07-16 00:00:00+00:00,0.22776800394058228,0.22992700338363647,0.20980000495910645,0.22673000395298004,1318507,0.0,0.0
2024-07-17 00:00:00+00:00,0.22678999602794647,0.2345840036869049,0.22520899772644043,0.22554300725460052,1534703,0.0,0.0
2024-07-18 00:00:00+00:00,0.22555400431156158,0.23194700479507446,0.21455499529838562,0.2222999930381775,1388502,0.0,0.0
2024-07-19 00:00:00+00:00,0.22233399748802185,0.2333029955625534,0.2140740007162094,0.23080800473690033,1451239,0.0,0.0
2024-07-20 00:00:00+00:00,0.23084500432014465,0.2383580058813095,0.22670400142669678,0.22992099821567535,1210963,0.0,0.0
2024-07-21 00:00:00+00:00,0.22997699677944183,0.23733200132846832,0.21919700503349304,0.23523299396038055,1336901,0.0,0.0
2024-07-22 00:00:00+00:00,0.23548999428749084,0.23655900359153748,0.21404899656772614,0.21487300097942352,1303223,0.0,0.0
2024-07-23 00:00:00+00:00,0.21487300097942352,0.2211260050535202,0.2027910053730011,0.20356200635433197,1310758,0.0,0.0
2024-07-24 00:00:00+00:00,0.20356200635433197,0.211325004696846,0.1998939961194992,0.20215199887752533,1207878,0.0,0.0
2024-07-25 00:00:00+00:00,0.2022390067577362,0.20705099403858185,0.19082500040531158,0.20091299712657928,1481367,0.0,0.0
2024-07-26 00:00:00+00:00,0.20076599717140198,0.21470099687576294,0.20007699728012085,0.21359199285507202,1346098,0.0,0.0
2024-07-27 00:00:00+00:00,0.21363000571727753,0.21973000466823578,0.20747700333595276,0.2127469927072525,1221619,0.0,0.0
2024-07-28 00:00:00+00:00,0.2127940058708191,0.2127940058708191,0.20601299405097961,0.20784300565719604,1279174,0.0,0.0
2024-07-29 00:00:00+00:00,0.20784300565719604,0.24437999725341797,0.20765900611877441,0.212009996175766,2234232,0.0,0.0
2024-07-30 00:00:00+00:00,0.21192100644111633,0.2178180068731308,0.20176200568675995,0.2055719941854477,1342127,0.0,0.0
2024-07-31 00:00:00+00:00,0.2055719941854477,0.20845399796962738,0.19870500266551971,0.19964699447155,1194654,0.0,0.0
2024-08-01 00:00:00+00:00,0.19974400103092194,0.20159099996089935,0.1752600073814392,0.18675699830055237,1380259,0.0,0.0
2024-08-02 00:00:00+00:00,0.18668000400066376,0.18844600021839142,0.16381700336933136,0.16465699672698975,1292408,0.0,0.0
2024-08-03 00:00:00+00:00,0.16465699672698975,0.16628900170326233,0.15036700665950775,0.15490800142288208,1294962,0.0,0.0
2024-08-04 00:00:00+00:00,0.1549459993839264,0.15755900740623474,0.13914799690246582,0.14319799840450287,1244661,0.0,0.0
2024-08-05 00:00:00+00:00,0.14319799840450287,0.14455300569534302,0.11636000126600266,0.12808600068092346,1653769,0.0,0.0
2024-08-06 00:00:00+00:00,0.12808600068092346,0.1445930004119873,0.12797799706459045,0.14031000435352325,1341735,0.0,0.0
2024-08-07 00:00:00+00:00,0.14031000435352325,0.14829500019550323,0.13691900670528412,0.13965100049972534,1216880,0.0,0.0
2024-08-08 00:00:00+00:00,0.13948999345302582,0.15879200398921967,0.13701599836349487,0.15852400660514832,1399930,0.0,0.0
2024-08-09 00:00:00+00:00,0.15859399735927582,0.16251499950885773,0.15298199653625488,0.1586350053548813,1333649,0.0,0.0
2024-08-10 00:00:00+00:00,0.1586659997701645,0.18867899477481842,0.1563110053539276,0.18223899602890015,2127180,0.0,0.0
2024-08-11 00:00:00+00:00,0.18223899602890015,0.1888909935951233,0.16450999677181244,0.1647000014781952,1757594,0.0,0.0
2024-08-12 00:00:00+00:00,0.1647000014781952,0.18722400069236755,0.1647000014781952,0.18602900207042694,1636848,0.0,0.0
2024-08-13 00:00:00+00:00,0.18602900207042694,0.19756799936294556,0.17464399337768555,0.18362200260162354,1794480,0.0,0.0
2024-08-14 00:00:00+00:00,0.18362200260162354,0.1878100037574768,0.17583400011062622,0.18199500441551208,1411513,0.0,0.0
2024-08-15 00:00:00+00:00,0.18199500441551208,0.18658199906349182,0.1670829951763153,0.1727840006351471,1450316,0.0,0.0
2024-08-16 00:00:00+00:00,0.1727840006351471,0.17429299652576447,0.16148200631141663,0.16676199436187744,1364175,0.0,0.0
2024-08-17 00:00:00+00:00,0.16676199436187744,0.18022100627422333,0.163782998919487,0.18022100627422333,1426975,0.0,0.0
2024-08-18 00:00:00+00:00,0.18022100627422333,0.22015200555324554,0.17743900418281555,0.1861020028591156,3683110,0.0,0.0
2024-08-19 00:00:00+00:00,0.1861020028591156,0.2031559944152832,0.18446199595928192,0.19592399895191193,2209600,0.0,0.0
2024-08-20 00:00:00+00:00,0.19592399895191193,0.2145259976387024,0.19526199996471405,0.19939599931240082,1810299,0.0,0.0
2024-08-21 00:00:00+00:00,0.19939599931240082,0.2097329944372177,0.19396400451660156,0.20734700560569763,1260268,0.0,0.0
2024-08-22 00:00:00+00:00,0.20734700560569763,0.21406200528144836,0.20367500185966492,0.20967599749565125,1146371,0.0,0.0
2024-08-23 00:00:00+00:00,0.20967599749565125,0.23389899730682373,0.20871099829673767,0.23167699575424194,1083392,0.0,0.0
2024-08-24 00:00:00+00:00,0.23167699575424194,0.257315993309021,0.2295369952917099,0.25048598647117615,1716738,0.0,0.0
2024-08-25 00:00:00+00:00,0.25048598647117615,0.25598499178886414,0.23753400146961212,0.24143700301647186,1305629,0.0,0.0
