TIMESTAMP,CTL_OPEN_PRICE_USD,CTL_HIGH_PRICE_USD,CTL_LOW_PRICE_USD,CTL_CLOSE_PRICE_USD,CTL_VOLUME_USD,CTL_DIVIDENDS_USD,CTL_STOCK_SPLITS_USD
2021-12-01 00:00:00+00:00,0.0045529999770224094,0.004614999983459711,0.003392999991774559,0.0034340000711381435,8,0.0,0.0
2021-12-02 00:00:00+00:00,0.0034340000711381435,0.004013999830931425,0.002810999983921647,0.003955999854952097,2,0.0,0.0
2021-12-03 00:00:00+00:00,0.0039530000649392605,0.008454999886453152,0.00392899988219142,0.008042000234127045,159,0.0,0.0
2021-12-04 00:00:00+00:00,0.00803999975323677,0.008085999637842178,0.0013970000436529517,0.001475999946705997,50,0.0,0.0
2021-12-05 00:00:00+00:00,0.001475999946705997,0.003973999992012978,0.0014530000044032931,0.0024689999409019947,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.0024679999332875013,0.0072650001384317875,0.002400000113993883,0.005557000171393156,191,0.0,0.0
2021-12-07 00:00:00+00:00,0.005563999991863966,0.005644999910145998,0.004515999928116798,0.004563999827951193,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.004563000053167343,0.004604999907314777,0.004389000125229359,0.004548000171780586,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.0045449999161064625,0.00457199988886714,0.002841999987140298,0.003341000061482191,1,0.0,0.0
2021-12-10 00:00:00+00:00,0.0033370000310242176,0.003501000115647912,0.0032919999212026596,0.0033100000582635403,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.00330700003542006,0.0034620000515133142,0.003286000108346343,0.003459000028669834,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.0034549999982118607,0.0035510000307112932,0.003410999896004796,0.0035059999208897352,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.0035069999285042286,0.003513999981805682,0.0032130000181496143,0.0032689999788999557,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.003272000001743436,0.003389999968931079,0.0032500000670552254,0.003263999940827489,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.003386999946087599,0.0034630000591278076,0.003266999963670969,0.003425000002607703,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.0034229999873787165,0.00671500014141202,0.002879000036045909,0.006666000001132488,146,0.0,0.0
2021-12-17 00:00:00+00:00,0.006672999821603298,0.00672100018709898,0.005659000016748905,0.006016999948769808,1,0.0,0.0
2021-12-18 00:00:00+00:00,0.006006000097841024,0.006006000097841024,0.003192000091075897,0.005621000193059444,7,0.0,0.0
2021-12-19 00:00:00+00:00,0.005621999967843294,0.005760000087320805,0.0018850000342354178,0.0032659999560564756,100,0.0,0.0
2021-12-20 00:00:00+00:00,0.0032689999788999557,0.0033179998863488436,0.003191000083461404,0.0032840000931173563,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0032820000778883696,0.003450999967753887,0.0018680000212043524,0.0034229999873787165,11,0.0,0.0
2021-12-22 00:00:00+00:00,0.0034260000102221966,0.0034680000972002745,0.0033919999841600657,0.0034030000679194927,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.003404000075533986,0.0035929998848587275,0.0033650000113993883,0.0035550000611692667,2,0.0,0.0
2021-12-24 00:00:00+00:00,0.0035550000611692667,0.0036269999109208584,0.0035359999164938927,0.003561000106856227,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.003558000084012747,0.003582000033929944,0.0035170000046491623,0.003533999901264906,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.003530000103637576,0.0035840000491589308,0.003473999910056591,0.00355600006878376,3,0.0,0.0
2021-12-27 00:00:00+00:00,0.0035570000763982534,0.003636999987065792,0.003037000074982643,0.003043999895453453,3,0.0,0.0
2021-12-28 00:00:00+00:00,0.0030380000825971365,0.0030410001054406166,0.002845000009983778,0.0028589998837560415,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0028550000861287117,0.003341000061482191,0.0028019999153912067,0.0032550001051276922,2,0.0,0.0
2021-12-30 00:00:00+00:00,0.0032510000746697187,0.0033519999124109745,0.0032240001019090414,0.0033030000049620867,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.0033019999973475933,0.003392999991774559,0.003206999972462654,0.003240999998524785,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.0032420000061392784,0.0033480001147836447,0.0032399999909102917,0.003338000038638711,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.003338000038638711,0.0033519999124109745,0.0028180000372231007,0.0028409999795258045,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0028409999795258045,0.0028510000556707382,0.002749999985098839,0.00278700003400445,10,0.0,0.0
2022-01-04 00:00:00+00:00,0.002788000041618943,0.0032369999680668116,0.002744999947026372,0.0032130000181496143,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.0032130000181496143,0.0032850001007318497,0.0029959999956190586,0.0030499999411404133,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.0030499999411404133,0.0030620000325143337,0.0029849999118596315,0.003020999953150749,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.003020999953150749,0.003020999953150749,0.0028750000055879354,0.0029090000316500664,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.0029090000316500664,0.0029559999238699675,0.0028470000252127647,0.002920999890193343,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.002920999890193343,0.002985999919474125,0.002893999917432666,0.002933999989181757,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.002933999989181757,0.0029539999086409807,0.0027860000263899565,0.0029269999358803034,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.0029269999358803034,0.003010000102221966,0.0028989999555051327,0.002991999965161085,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.002991999965161085,0.003089000005275011,0.0029770000837743282,0.0030759999062865973,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.0030759999062865973,0.0030990000814199448,0.002971000038087368,0.0029810001142323017,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.0029819998890161514,0.003034000052139163,0.002939000027254224,0.0030169999226927757,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.0030169999226927757,0.0030610000248998404,0.0029869999270886183,0.0030219999607652426,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.0030219999607652426,0.0030410001054406166,0.0029879999347031116,0.003017999930307269,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.003017999930307269,0.003022999968379736,0.0016670000040903687,0.0016899999463930726,18,0.0,0.0
2022-01-18 00:00:00+00:00,0.0016899999463930726,0.0017010000301524997,0.0016560000367462635,0.0016949999844655395,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.0016949999844655395,0.001699000014923513,0.0016499999910593033,0.0016700000269338489,1,0.0,0.0
2022-01-20 00:00:00+00:00,0.0016700000269338489,0.0025220001116394997,0.0016270000487565994,0.0016270000487565994,5,0.0,0.0
2022-01-21 00:00:00+00:00,0.0016280000563710928,0.002331000054255128,0.0015180000336840749,0.0021869998890906572,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.0021879998967051506,0.0022009999956935644,0.002061000093817711,0.0021019999403506517,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.002102999947965145,0.0025500000920146704,0.0020940001122653484,0.0025390000082552433,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.0025390000082552433,0.0025390000082552433,0.0009960000170394778,0.0010999999940395355,57,0.0,0.0
2022-01-25 00:00:00+00:00,0.0010999999940395355,0.0011230000527575612,0.0010730000212788582,0.001108999946154654,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.001108999946154654,0.0011650000233203173,0.001091000041924417,0.0011060000397264957,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.0011050000321120024,0.0011139999842271209,0.0010689999908208847,0.0011139999842271209,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.0011139999842271209,0.0011390000581741333,0.0010860000038519502,0.0011340000201016665,1,0.0,0.0
2022-01-29 00:00:00+00:00,0.001133000012487173,0.0011569999624043703,0.0011220000451430678,0.0011439999798312783,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.0011449999874457717,0.0011480000102892518,0.0011230000527575612,0.00113800005055964,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.00113800005055964,0.001158999977633357,0.0011020000092685223,0.001154000055976212,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.001154000055976212,0.0011729999678209424,0.001142999972216785,0.0011620000004768372,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.0011620000004768372,0.0011650000233203173,0.0011050000321120024,0.001108999946154654,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.0011080000549554825,0.0011149999918416142,0.001091000041924417,0.0011149999918416142,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.0011139999842271209,0.001246000058017671,0.0011129999766126275,0.0012450000504031777,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.0012450000504031777,0.0012550000101327896,0.0012309999438002706,0.001243000035174191,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.001243000035174191,0.0012750000460073352,0.0012369999894872308,0.001272000023163855,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.001272000023163855,0.00133200001437217,0.0012519999872893095,0.0013150000013411045,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.0013160000089555979,0.0013589999871328473,0.0012839999981224537,0.001323999953456223,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.0013229999458417296,0.0013419999741017818,0.0012969999806955457,0.0013299999991431832,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.0013299999991431832,0.0013699999544769526,0.0013020000187680125,0.0013070000568404794,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.0013070000568404794,0.0013139999937266111,0.0012629999546334147,0.001272000023163855,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.001272000023163855,0.001290000043809414,0.001256000017747283,0.0012669999850913882,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.0012669999850913882,0.0012809999752789736,0.001259000040590763,0.0012659999774768949,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.0012649999698624015,0.0012829999905079603,0.0012499999720603228,0.0012779999524354935,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.0012779999524354935,0.001339999958872795,0.0012750000460073352,0.0013370000524446368,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.0013370000524446368,0.0013370000524446368,0.0013040000339969993,0.001319000031799078,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0013180000241845846,0.001323999953456223,0.0012069999938830733,0.0012159999459981918,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.0012169999536126852,0.0012280000373721123,0.0011889999732375145,0.0012009999481961131,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.0012009999481961131,0.0012130000395700336,0.0011909999884665012,0.0012039999710395932,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.001142999972216785,0.0011530000483617187,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.0011530000483617187,0.0011820000363513827,0.0007389999809674919,0.000742000003810972,2,0.0,0.0
2022-02-22 00:00:00+00:00,0.0007409999961964786,0.0007670000195503235,0.0007300000288523734,0.0007660000119358301,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.0007660000119358301,0.0007810000097379088,0.0007440000190399587,0.0007459999760612845,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.0007459999760612845,0.0007789999945089221,0.0006890000076964498,0.0007670000195503235,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.0007670000195503235,0.0007929999846965075,0.0007619999814778566,0.000783999974373728,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.000783999974373728,0.0007999999797903001,0.0007740000146441162,0.0007820000173524022,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.0007820000173524022,0.0007960000075399876,0.0007450000266544521,0.0007539999787695706,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.0007539999787695706,0.0008750000270083547,0.000750000006519258,0.0008640000014565885,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.0008640000014565885,0.0008960000122897327,0.0008590000215917826,0.0008870000019669533,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.0008870000019669533,0.000901999999769032,0.0008689999813213944,0.0008779999916441739,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.0008789999992586672,0.0008800000068731606,0.0008379999781027436,0.0008490000036545098,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.0008490000036545098,0.0008500000112690032,0.000775999971665442,0.0007830000249668956,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.0007830000249668956,0.0007910000276751816,0.000775999971665442,0.0007880000048317015,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.0007880000048317015,0.0007929999846965075,0.0007639999967068434,0.0007680000271648169,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.0007689999765716493,0.0007890000124461949,0.0007450000266544521,0.0007609999738633633,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.0007609999738633633,0.0007859999896027148,0.0007590000168420374,0.0007750000222586095,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.0007750000222586095,0.0008490000036545098,0.0007740000146441162,0.0008399999933317304,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.000838999985717237,0.0008399999933317304,0.0007769999792799354,0.0007890000124461949,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.0007890000124461949,0.0008009999874047935,0.00038400001358240843,0.000387999985832721,51,0.0,0.0
2022-03-12 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.000387999985832721,0.00038899999344721437,2,0.0,0.0
2022-03-13 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.0003769999893847853,0.00037799999699927866,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.00037799999699927866,0.0003969999961555004,0.0003769999893847853,0.0003969999961555004,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.00038300000596791506,0.0003929999948013574,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.0003929999948013574,0.0004149999876972288,0.00039000000106170774,0.00041099998634308577,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.0004070000140927732,0.00041000000783242285,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.0004090000002179295,0.0004220000118948519,0.0004030000127386302,0.0004180000105407089,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.0004180000105407089,0.015561999753117561,0.00041599999531172216,0.0025309999473392963,414,0.0,0.0
2022-03-20 00:00:00+00:00,0.0025309999473392963,0.0025339999701827765,0.001230000052601099,0.0012369999894872308,7,0.0,0.0
2022-03-21 00:00:00+00:00,0.0012369999894872308,0.027538999915122986,0.0008169999928213656,0.027521999552845955,318,0.0,0.0
2022-03-22 00:00:00+00:00,0.02751999907195568,0.02751999907195568,0.013512999750673771,0.013977999798953533,116,0.0,0.0
2022-03-23 00:00:00+00:00,0.013980000279843807,0.014155000448226929,0.013819999992847443,0.014155000448226929,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.014152999967336655,0.019821999594569206,0.011115999892354012,0.01978199928998947,383,0.0,0.0
2022-03-25 00:00:00+00:00,0.019783999770879745,0.01989700086414814,0.005681999959051609,0.005764999892562628,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.005764999892562628,0.030623000115156174,0.005741999950259924,0.006674999836832285,1021,0.0,0.0
2022-03-27 00:00:00+00:00,0.006676000077277422,0.021568000316619873,0.003998999949544668,0.007023000158369541,8,0.0,0.0
2022-03-28 00:00:00+00:00,0.007023000158369541,0.0072130002081394196,0.0070039997808635235,0.007069000042974949,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.007065000012516975,0.007203000131994486,0.007065000012516975,0.007120000198483467,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.00711899995803833,0.007133999839425087,0.005160000175237656,0.005177000071853399,12,0.0,0.0
2022-03-31 00:00:00+00:00,0.005177000071853399,0.005226000212132931,0.004993000067770481,0.005009000189602375,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.005011000204831362,0.005127999931573868,0.004883999936282635,0.005090999882668257,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.005090999882668257,0.005173000041395426,0.005036000162363052,0.005045999772846699,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.005044999998062849,0.03404099866747856,0.0050200000405311584,0.032517001032829285,1126,0.0,0.0
2022-04-04 00:00:00+00:00,0.03251200169324875,0.05614899843931198,0.024689000099897385,0.05594699829816818,742,0.0,0.0
2022-04-05 00:00:00+00:00,0.055948998779058456,0.05603500083088875,0.006988000124692917,0.036444999277591705,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.036435000598430634,0.036435000598430634,0.006527999881654978,0.007776999846100807,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.007776999846100807,0.008748999796807766,0.005628000013530254,0.005656000226736069,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.005656000226736069,0.0057069999165833,0.005483999848365784,0.005497000180184841,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.005497000180184841,0.005561999976634979,0.005483999848365784,0.005561999976634979,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.005561999976634979,0.005638999864459038,0.005462999921292067,0.0054870001040399075,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.00548599986359477,0.005803999956697226,0.005384000018239021,0.005532999988645315,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.005535000003874302,0.0056859999895095825,0.005514000076800585,0.005617999937385321,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.005617000162601471,0.005799999926239252,0.00534699996933341,0.0053519997745752335,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.005350999999791384,0.0053889998234808445,0.0043669999577105045,0.004393000155687332,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.004393000155687332,0.005274000111967325,0.004385000094771385,0.0052720000967383385,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.0052720000967383385,0.11337900161743164,0.004007999785244465,0.11318899691104889,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.11316999793052673,0.11359799653291702,0.11093900352716446,0.11120700091123581,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.11121899634599686,0.11161100119352341,0.024968000128865242,0.026128999888896942,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.02613000012934208,0.026334000751376152,0.004536000080406666,0.00456500006839633,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.00456500006839633,0.004567999858409166,0.0033019999973475933,0.0033100000582635403,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.0033100000582635403,0.0034310000482946634,0.0028039999306201935,0.002836999949067831,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.002836999949067831,0.0028540000785142183,0.0027520000003278255,0.002781999995931983,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.002781999995931983,0.00279600010253489,0.0027550000231713057,0.002764000091701746,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.0027630000840872526,0.0027890000492334366,0.0027459999546408653,0.0027630000840872526,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.0027630000840872526,0.002833999926224351,0.0026839999482035637,0.002831999910995364,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.002830999903380871,0.0032569998875260353,0.002828999888151884,0.00304899993352592,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.0030499999411404133,0.003152000019326806,0.0030400000978261232,0.0031389999203383923,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.0031389999203383923,0.005212999880313873,0.003114999970421195,0.005171000026166439,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.005169999785721302,0.005185000132769346,0.004970999900251627,0.005018999800086021,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.005018999800086021,0.005040000192821026,0.0026390000712126493,0.0026400000788271427,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.0026400000788271427,0.005408000200986862,0.0026310000102967024,0.005386000033468008,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.005386000033468008,0.005470000207424164,0.005342000164091587,0.005394000094383955,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.005394000094383955,0.005408000200986862,0.005262000020593405,0.005284999962896109,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.005284999962896109,0.00558600015938282,0.005282000172883272,0.005557999946177006,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.005557000171393156,0.005570000037550926,0.0050200000405311584,0.005121000111103058,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.005119999870657921,0.005127000156790018,0.0049669998697936535,0.005045999772846699,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.005045999772846699,0.005057999864220619,0.004891999997198582,0.004970000125467777,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.004970000125467777,0.0062699997797608376,0.004813000094145536,0.006130999885499477,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.006130999885499477,0.0061599998734891415,0.005452999845147133,0.005452999845147133,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.005448999814689159,0.0056420001201331615,0.0024800000246614218,0.005274000111967325,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.005272999871522188,0.0054419999942183495,0.0047889999113976955,0.004918999969959259,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.004918999969959259,0.005106000229716301,0.0025229998864233494,0.0026140001136809587,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.0026130001060664654,0.0027830000035464764,0.002589999930933118,0.002635000040754676,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.0026360000483691692,0.0027169999666512012,0.002583000110462308,0.0027089999057352543,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.0027089999057352543,0.0028180000372231007,0.0026569999754428864,0.0028170000296086073,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.0028170000296086073,0.0028170000296086073,0.002633000025525689,0.002687999978661537,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.002687999978661537,0.0027630000840872526,0.00266100000590086,0.0027379998937249184,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0027379998937249184,0.002756000030785799,0.002584999892860651,0.002584999892860651,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.002584999892860651,0.0027389999013394117,0.0025839998852461576,0.0027280000504106283,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.0027280000504106283,0.004873999860137701,0.002621999941766262,0.0026279999874532223,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.0026279999874532223,0.0026630000211298466,0.002612000098451972,0.0026489999145269394,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.0026489999145269394,0.0027379998937249184,0.002635000040754676,0.0027290000580251217,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.0027280000504106283,0.002753000007942319,0.0026080000679939985,0.002618999918922782,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.002618999918922782,0.00267999991774559,0.0025909999385476112,0.002669000066816807,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.002669000066816807,0.002713999943807721,0.0020630001090466976,0.002068999921903014,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.0020699999295175076,0.002088000066578388,0.0019779999274760485,0.0020490000024437904,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.002047999994829297,0.0020540000405162573,0.0019829999655485153,0.0020039998926222324,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.002019000006839633,0.00203999993391335,0.0019990000873804092,0.002032000105828047,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.0020310000982135534,0.0020649998914450407,0.002019000006839633,0.002061000093817711,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.002061000093817711,0.0022360000293701887,0.002051000017672777,0.002220999915152788,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.002220999915152788,0.002256999956443906,0.0021899999119341373,0.0022249999456107616,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.0022249999456107616,0.0022360000293701887,0.0014750000555068254,0.0014900000533089042,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.0014900000533089042,0.0015300000086426735,0.0014830000000074506,0.00152299995534122,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.00152299995534122,0.0015320000238716602,0.0014690000098198652,0.0014850000152364373,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.0014850000152364373,0.004490000195801258,0.0014750000555068254,0.004474999848753214,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.004474999848753214,0.0057219997979700565,0.0041600000113248825,0.005681999959051609,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.005683000199496746,0.018425999209284782,0.005679999943822622,0.016836000606417656,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.016837000846862793,0.016997000202536583,0.009077000431716442,0.009902000427246094,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.009901000186800957,0.028442999348044395,0.009566999971866608,0.028099000453948975,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.02810000069439411,0.02817399986088276,0.025239000096917152,0.02560099959373474,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.025599999353289604,0.025715000927448273,0.00822800025343895,0.02443699911236763,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.024437999352812767,0.024699000641703606,0.02343600057065487,0.023823000490665436,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.023833999410271645,0.023941999301314354,0.008206999860703945,0.008832000195980072,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.008822999894618988,0.018668999895453453,0.008262000046670437,0.017889000475406647,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.017889000475406647,0.017889000475406647,0.01613200083374977,0.01709900051355362,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.017091000452637672,0.02128399908542633,0.016905000433325768,0.020992999896407127,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.02099600061774254,0.021497000008821487,0.0052189999260008335,0.005253000184893608,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.005253000184893608,0.018998000770807266,0.005113999824970961,0.01740100048482418,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.017402000725269318,0.017833000048995018,0.004958000034093857,0.0055160000920295715,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.0055160000920295715,0.016536999493837357,0.005117999855428934,0.01623700000345707,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.01623700000345707,0.01673099957406521,0.015614000149071217,0.016567999497056007,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.016567999497056007,0.016567999497056007,0.006438999902456999,0.006473000161349773,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.006473000161349773,0.01837100088596344,0.006473000161349773,0.018187999725341797,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.018187999725341797,0.019233999773859978,0.018154999241232872,0.018976999446749687,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.01897599920630455,0.019435999915003777,0.01780400052666664,0.0191079992800951,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.019109999760985374,0.019997000694274902,0.01054999977350235,0.019997000694274902,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.019991999492049217,0.020166000351309776,0.01968800090253353,0.019765999168157578,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.019766999408602715,0.019783999770879745,0.011993000283837318,0.014306999742984772,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.014305000193417072,0.014550000429153442,0.013756000436842442,0.013993999920785427,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.013993999920785427,0.014038000255823135,0.013736999593675137,0.013887999579310417,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.013887999579310417,0.015630999580025673,0.013887999579310417,0.015629999339580536,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.015658000484108925,0.016300000250339508,0.014876999892294407,0.015348000451922417,0,0.0,0.0
