,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1386,11,5750,0.15,1,138220.78336171908,0.31741202420628983
1387,15,7250,0.05,1,138693.64108912452,0.4519490440870588
1388,6,1750,0.1,1,138781.83939896902,0.7262722857970612
1389,15,7000,0.25,1,139164.2613743679,0.5401501727754876
1390,12,6750,0.25,1,139226.94421217524,0.2719768243640591
1391,9,3000,0.3,1,139600.45356890734,0.11390948259829481
1392,7,3250,0.1,1,139631.2693025763,0.28742530919283676
1393,13,6250,0.25,1,140175.34002667596,0.3251105189062432
1394,10,5750,0.2,1,140518.64417339186,0.1427900352442399
1395,5,1250,0.15,1,140768.6427331834,0.8204733775638078
1396,12,7000,0.15,1,140992.05546614094,0.813715559075652
1397,9,5000,0.2,1,140994.69317653056,0.08157481575860576
1398,13,6250,0.1,1,141035.85550434722,0.1747724640751594
1399,8,3000,0.1,1,141132.77318235862,0.4458634003292065
1400,10,5000,0.1,1,141181.032406101,0.2451590439497675
1401,14,7750,0.25,1,141234.39891518676,0.5689539285610802
1402,6,1250,0.2,1,141461.4726852685,0.7314611728180525
1403,14,6250,0.2,1,141559.04786513798,0.4025865840577421
1404,11,7250,0.2,1,141675.44652946547,0.3359239509312343
1405,9,5750,0.15,1,141774.1338380117,0.19750933162506834
1406,7,2250,0.2,1,141920.85734141845,0.6918808879194075
1407,13,6250,0.05,1,141940.09325521617,0.22114900988210667
1408,11,5750,0.2,1,142047.83619125513,0.1045547955487593
1409,13,5500,0.05,1,142343.3466053665,0.14416392945806838
1410,7,3000,0.25,1,142511.16022804313,0.7558904036350665
1411,3,500,0.2,1,143588.82317431484,0.38367272018149595
1412,14,7250,0.1,1,143595.51280123543,0.5518277499851182
1413,9,2250,0.0,1,144246.94508442175,0.11587861807633071
1414,7,2750,0.2,1,144714.48794576665,0.718152677757184
1415,13,7000,0.3,1,145250.645918363,0.07970447882215254
1416,12,6750,0.15,1,145255.375347198,0.8086829727271435
1417,7,2000,0.2,1,145378.46554438202,0.7730312337322869
1418,11,7500,0.2,1,145486.9336027377,0.48246530649549085
1419,9,4250,0.2,1,145945.2705619617,0.22088372457809996
1420,8,2500,0.1,1,146092.80432961133,0.29406706401193705
1421,10,2500,0.0,1,146103.02096382662,0.13242098057400747
1422,14,6500,0.05,1,146267.7333035122,0.23721250620681505
1423,12,7000,0.2,1,146607.0529034685,0.47513778849553595
1424,13,7500,0.05,1,146774.3719046527,0.38574332262345307
1425,13,6750,0.2,1,146784.8774629311,0.09648581833368197
1426,9,4750,0.15,1,147836.14496014186,0.05642327344296543
1427,14,6750,0.3,1,148525.3066594473,0.38332837705389217
1428,11,4750,0.15,1,148590.9588258853,0.08029265774944916
1429,8,3250,0.1,1,148672.95508846326,0.30117123288186054
1430,4,1250,0.2,1,149190.7393937682,0.6226895713836391
1431,14,6500,0.2,1,149466.71412518088,0.36869081935653103
1432,3,1500,0.25,1,149708.3417548538,0.28675029279592434
1433,15,7500,0.05,1,149793.18097052147,0.46823342585256417
1434,13,6250,0.3,1,150001.06825839935,0.24574744823818073
1435,12,6500,0.15,1,150512.338163091,0.3794883326313499
1436,6,2000,0.25,1,150736.72133567012,0.7010437993603378
1437,9,2750,0.3,1,151269.2820487372,0.2516700825508407
1438,11,7500,0.25,1,151353.18310661547,0.3165330141231735
1439,12,5000,0.05,1,151618.66847870403,0.11533909860667213
1440,11,4000,0.05,1,151632.46730499426,0.05647834354568609
1441,9,3500,0.2,1,151652.21139786718,0.25225220608414534
1442,12,6250,0.3,1,151750.3608778263,0.09765593802093081
1443,12,6000,0.15,1,151907.70620277975,0.1452728150739649
1444,8,2750,0.25,1,151961.6805311901,0.34434263199381515
1445,4,500,0.1,1,152357.50655777805,0.6023579634783177
1446,11,2750,0.0,1,152413.49334735353,0.15184709607477442
1447,8,2000,0.0,1,152569.36362637026,0.10683372892169313
1448,3,1250,0.1,1,153550.56195253955,0.30472635489350763
1449,10,5500,0.2,1,153757.77953242787,0.18690135032558963
1450,13,6500,0.05,1,153927.04642046327,0.28514567758109066
1451,9,4500,0.1,1,154010.48135896196,0.11284271739812529
1452,4,1500,0.15,1,154559.40185937643,0.7737648847499456
1453,11,6250,0.15,1,154566.3691591709,0.2217721364223319
1454,7,2500,0.1,1,155214.89788820758,0.22208032554617702
1455,8,1750,0.05,1,155405.91463100415,0.08728865818901582
1456,12,5750,0.1,1,155750.1716653216,0.05934725149615968
1457,10,4250,0.3,1,155791.4694737524,0.11549240098793762
1458,10,7500,0.2,1,155947.35381123514,0.29754013394085477
1459,10,7000,0.15,1,156119.75059680757,0.2595214781766993
1460,11,7750,0.2,1,156375.05366350713,0.4241539228565756
1461,13,6000,0.05,1,156495.06394012878,0.1697122525067049
1462,7,3250,0.3,1,156546.27438826032,0.25505333877840425
1463,5,1250,0.05,1,156556.5935767001,0.647790443338805
1464,12,6250,0.15,1,156895.28505011692,0.7788453502806201
1465,12,7250,0.25,1,156968.2558776838,0.3850334936603794
1466,14,7500,0.25,1,156999.73567178764,0.5749386887816814
1467,5,750,0.0,1,157117.8402578325,0.6464270580003123
1468,7,1750,0.1,1,157201.73831998144,0.34891355380147726
1469,14,6500,0.15,1,157214.28744554723,0.2839705964901873
1470,4,1750,0.3,1,157640.76293877143,0.6684863490212545
1471,8,2500,0.15,1,157817.61974811368,0.11517454125491494
1472,13,5500,0.2,1,158229.7267189765,0.06065716712060437
1473,14,7250,0.05,1,158420.97677163113,0.31932417153323145
1474,7,1250,0.0,1,158461.21887280597,0.08614671820021036
1475,7,4500,0.15,1,158646.64329067635,0.30097309591637667
1476,9,3750,0.25,1,158694.81700724945,0.5604601037765332
1477,12,8000,0.2,1,158708.0259061633,0.5464504179034742
1478,11,6500,0.3,1,159595.9989903694,0.1864763404196767
1479,8,3500,0.3,1,159624.8447030503,0.4082483502946078
1480,10,6250,0.05,1,159692.99106880065,0.07413802359122011
1481,9,2500,0.0,1,159797.55575227996,0.11710894774691388
1482,12,7500,0.2,1,159985.73249624763,0.5375282406582504
1483,6,2750,0.25,1,160007.55723272395,0.6974978551091106
1484,12,5750,0.05,1,160201.37536740515,0.14427154407906023
1485,10,2750,0.0,1,160640.35023604572,0.1302828499931003
1486,7,4000,0.15,1,161237.53508989036,0.2842903682989446
1487,10,6500,0.2,1,161718.01830311998,0.1921403213119972
1488,10,6750,0.2,1,162348.1438648687,0.05264498475492021
1489,14,7500,0.1,1,163404.64668541963,0.543801981171925
1490,9,3750,0.1,1,163487.37508583427,0.17668306548648594
1491,12,6750,0.05,1,163564.59768058933,0.20019733700958708
1492,8,6250,0.2,1,163582.47908945617,0.414572582382968
1493,12,3500,0.0,1,163610.2341828579,0.09464433651301513
1494,7,1750,0.3,1,163802.6015470969,0.723192784140168
1495,7,2000,0.1,1,164645.347163678,0.11359405118118249
1496,8,5250,0.1,1,164697.56024918938,0.12982997788683331
1497,12,5750,0.2,1,165092.8692862959,0.07067139112333982
1498,11,7750,0.25,1,165180.71307701606,0.4855731439752479
1499,12,7000,0.3,1,165678.807812908,0.3059577875356062
1500,14,5500,0.0,1,165818.35836519534,0.05723580610356939
1501,14,8000,0.2,1,166106.18067081593,0.5594628727338373
1502,11,3000,0.0,1,166112.62113335356,0.14686868692553112
1503,13,7750,0.25,1,166240.08794013987,0.4967927763430607
1504,8,3750,0.15,1,166490.10427999106,0.17763748738847684
1505,9,3750,0.15,1,166847.82850367244,0.3117482209974679
1506,11,8000,0.15,1,167111.0336221922,0.5371686875124099
1507,10,5500,0.1,1,167496.08571615999,0.17336787990162666
1508,8,5000,0.1,1,167658.73307239648,0.15349875750188946
1509,14,7500,0.05,1,167711.5564909841,0.35811146623356516
1510,3,250,0.0,1,168290.77869832274,0.3973101244637838
1511,13,5750,0.05,1,168541.464167381,0.1316191144510248
1512,7,2250,0.25,1,168871.26074328338,0.4413802231830015
1513,5,1500,0.05,1,169221.2174132816,0.6993213406946672
1514,8,3500,0.25,1,169505.90515946664,0.1238264595351301
1515,9,3000,0.15,1,169959.33562246343,0.14923806710023968
1516,7,5000,0.2,1,170026.81259214468,0.32950360030516224
1517,11,5750,0.1,1,170050.85906546187,0.08058920748294862
1518,13,7750,0.2,1,170203.39407721348,0.49487611040536184
1519,2,1000,0.1,1,171104.65029089965,0.3249872931377279
1520,14,6750,0.15,1,171460.2946633036,0.27901915701043983
1521,7,2500,0.05,1,171748.7550046877,0.6983062383391013
1522,7,3000,0.3,1,171800.4601394573,0.6865042484913164
1523,9,3000,0.05,1,172385.62938844252,0.25863002934259816
1524,6,3000,0.3,1,172616.17370897252,0.21091731953407877
1525,8,5000,0.2,1,172666.66896989316,0.09433122335054223
1526,9,4250,0.05,1,173439.74249849928,0.31661046475607335
1527,14,6500,0.3,1,173666.42577477655,0.41423321811200936
1528,12,6000,0.05,1,173923.5100028899,0.10611126648323133
1529,4,2000,0.1,1,174218.69224933276,0.6678785745342036
1530,14,5750,0.0,1,174316.37215005083,0.0632892861050235
1531,6,1500,0.1,1,174499.39464694378,0.830140268155754
1532,10,3000,0.0,1,174530.22857556163,0.12926031431269314
1533,9,2750,0.0,1,174618.84421067795,0.11722977269124407
1534,9,4500,0.3,1,174795.33713700966,0.3749995709742938
1535,10,6000,0.1,1,174880.31752330327,0.38582355414209096
1536,12,3750,0.0,1,174952.37821240877,0.09482227099762924
1537,13,7750,0.05,1,175568.93859390862,0.37783254160973134
1538,12,6750,0.1,1,176142.74282594532,0.4391165684267056
1539,12,6500,0.05,1,176230.2795488883,0.14384130274652723
1540,8,4500,0.15,1,176337.62774359298,0.435259081466001
1541,10,6250,0.1,1,176425.18078375544,0.29720787430516526
1542,9,4750,0.2,1,176625.0300044294,0.0914939449616829
1543,8,3000,0.2,1,177388.2729015991,0.2407900556419904
1544,12,6250,0.05,1,177771.93195589457,0.11488891132513118
1545,3,750,0.3,1,177943.6666197939,0.60190360923198
1546,9,4000,0.2,1,178077.95911725203,0.3914473136341983
1547,13,7500,0.2,1,179025.00931546913,0.39910384052003195
1548,11,3250,0.0,1,179120.9608920517,0.14494611713209626
1549,9,4000,0.1,1,180577.68930271917,0.3721920588833799
1550,9,4250,0.1,1,181000.69142331736,0.23990716841783366
1551,8,4250,0.15,1,181107.51022884698,0.2900220310544057
1552,7,3500,0.3,1,181363.4250247709,0.6553446273247093
1553,6,2500,0.1,1,181857.75872657326,0.3111032641780088
1554,11,8000,0.2,1,181960.27677972402,0.4229525223979685
1555,4,1500,0.2,1,182416.53030069548,0.5427701117351136
1556,9,3000,0.25,1,182485.27970873806,0.2537713802523339
1557,3,500,0.25,1,182630.4853654455,0.3553264233699112
1558,7,4250,0.15,1,182655.72119945413,0.3794122864844622
1559,5,750,0.05,1,182943.32930226298,0.7975584528280183
1560,4,1000,0.15,1,183091.49065994157,0.6975130651680024
1561,14,7750,0.05,1,183112.34599805344,0.39461032204092844
1562,8,4000,0.25,1,183218.06040124444,0.17118952332398713
1563,11,6250,0.25,1,183227.57588906807,0.09948333711444612
1564,10,3750,0.15,1,183570.13714808036,0.05904010171599148
1565,13,6750,0.05,1,183607.18839320852,0.3117674179655945
1566,13,5750,0.0,1,183669.90803481525,0.05023856386605709
1567,7,1500,0.0,1,184074.1223036281,0.10073712492660303
1568,7,4750,0.15,1,184383.13641211958,0.3323354732277223
1569,11,3750,0.0,1,184441.62995133115,0.08191938973029744
1570,12,4000,0.0,1,185487.7901879019,0.09300487487366471
1571,7,2000,0.15,1,185520.59948001086,0.3056828784272767
1572,8,4000,0.1,1,185825.2641792676,0.24314780341730508
1573,13,7500,0.3,1,186847.18432528691,0.5128350602841444
1574,6,1000,0.1,1,186895.21658823997,0.6920531535872776
1575,10,3500,0.1,1,187242.66144308975,0.08862369376818979
1576,11,6000,0.3,1,187377.58289668013,0.05027702576303041
1577,10,3250,0.0,1,187858.54111850174,0.1284284661138662
1578,5,1250,0.3,1,188117.49000324667,0.7364996621224674
1579,7,2250,0.3,1,188173.96741576603,0.6391304695364726
1580,11,6000,0.1,1,188300.28528584316,0.18300051855111388
1581,9,3000,0.0,1,188777.4442301251,0.11651024085013933
1582,10,7250,0.2,1,188954.57548583677,0.25246096692467834
1583,10,3750,0.2,1,188962.1670077527,0.08711731596581834
1584,11,6500,0.15,1,189500.47774662625,0.8073403917188782
1585,7,2750,0.3,1,189930.80333450122,0.29570191094386256
1586,9,6250,0.2,1,189967.3381671071,0.2648148844014092
1587,9,6500,0.2,1,190301.51349101006,0.2514916275724748
1588,10,7750,0.05,1,190418.41834015373,0.30300371016163263
1589,9,3250,0.05,1,190592.31037852235,0.31796340445137217
1590,10,5500,0.3,1,190870.47204555842,0.05676564127682287
1591,5,750,0.2,1,190904.4808390863,0.745923117667681
1592,10,8000,0.05,1,191327.56657654463,0.3368623763524091
1593,9,3750,0.2,1,191356.3288341796,0.47094353862642335
1594,13,7000,0.25,1,191510.58381809667,0.3404117295472753
1595,11,3500,0.0,1,191620.20105180793,0.14340408168567698
1596,9,4500,0.2,1,191731.0995449691,0.2578592221219081
1597,8,4750,0.2,1,192393.08820617973,0.06527672245897201
1598,10,5750,0.15,1,192416.66401216987,0.060487709080419776
1599,5,1750,0.05,1,193438.3580047252,0.7297934301867124
1600,8,5500,0.2,1,193629.49739527248,0.4398219314243641
1601,10,6000,0.3,1,193665.257067522,0.2177447835352173
1602,10,7500,0.15,1,194263.8226731693,0.8132088386778382
1603,10,8000,0.3,1,194345.82685458945,0.17230533345145865
1604,13,7000,0.05,1,194488.65344379543,0.1662572908438742
1605,9,6000,0.3,1,195135.2650294927,0.1667516794056696
1606,13,7250,0.15,1,195265.09777735392,0.5092576249876017
1607,6,1250,0.0,1,195682.4899405617,0.709176833443463
1608,11,4000,0.0,1,195699.07908546895,0.12749966402677476
1609,12,4250,0.0,1,195849.5169935648,0.11674624777143683
1610,13,7500,0.15,1,196658.13013362628,0.6432044667404191
1611,11,7250,0.05,1,197909.6877565149,0.12178475887947743
1612,8,4250,0.2,1,197916.76015537363,0.37280954570349595
1613,11,7750,0.05,1,198247.43218626312,0.14987023989097303
1614,9,7250,0.25,1,198327.66037665866,0.0746825245600413
1615,4,1750,0.05,1,198382.0318502811,0.7136962660911341
1616,12,6500,0.1,1,198785.65124730414,0.4739537392318741
1617,11,7000,0.15,1,198924.4405513901,0.47931255572418746
1618,6,1500,0.2,1,199157.4893007537,0.748434272126663
1619,11,6000,0.25,1,199648.22705541697,0.07275254583935817
1620,14,8000,0.05,1,200020.52054583616,0.4277902520977727
1621,4,1250,0.3,1,200228.26775626733,0.6791668506438765
1622,10,3500,0.0,1,200688.6575257981,0.12755304327320344
1623,4,1500,0.3,1,200715.34513454261,0.24440177661250728
1624,7,1250,0.1,1,200922.19359675507,0.1435146504382545
1625,11,7750,0.3,1,200974.5934038381,0.5213018765254633
1626,12,7000,0.1,1,201350.73404112435,0.5883054860165772
1627,3,250,0.1,1,201359.8638948431,0.3722430510346599
1628,6,2750,0.1,1,201397.318425811,0.2868618887306369
1629,7,2250,0.15,1,201677.82864271887,0.7832999635809155
1630,10,3000,0.15,1,201751.11483683123,0.28326879368809066
1631,7,2500,0.15,1,202116.8652143317,0.8257535070242581
1632,11,6750,0.15,1,202787.12144555253,0.7605842827513474
1633,9,4000,0.25,1,202877.4511321936,0.1276985650097695
1634,13,8000,0.1,1,202964.5955086428,0.5721995915173478
1635,11,7250,0.15,1,202969.47083161253,0.8137580562374951
1636,12,7250,0.05,1,203008.7172659447,0.3792042984695011
1637,11,6500,0.25,1,203324.46799197517,0.14664285433250346
1638,10,4000,0.2,1,203663.00190019395,0.1475921422601379
1639,5,1000,0.0,1,204133.91557508253,0.744079408312419
1640,11,7500,0.05,1,204705.14634852688,0.18494136447570375
1641,4,500,0.0,1,205263.41273891847,0.5545084214081165
1642,5,1500,0.25,1,205278.42006648594,0.6970499106475874
1643,9,3500,0.15,1,205498.08729369126,0.1609419006833071
1644,6,1750,0.25,1,205669.48106497258,0.6316339305580687
1645,11,4250,0.0,1,206603.9478548539,0.14205211051345235
1646,7,1750,0.0,1,206668.53359006246,0.1284998112458477
1647,12,4500,0.0,1,206806.1838435563,0.11817736673542978
1648,7,3250,0.2,1,206940.1383236424,0.7990401644162801
1649,9,5500,0.1,1,207329.0797238507,0.07626681873656041
1650,7,4750,0.3,1,207405.8753771681,0.7542101822915219
1651,9,4750,0.1,1,207825.0813754879,0.6858273667195461
1652,7,2750,0.1,1,208168.63276807667,0.3301821393671208
1653,3,2000,0.15,1,208298.70466435864,0.21101438915061727
1654,9,4000,0.05,1,208588.70342003304,0.37354196319669203
1655,3,250,0.05,1,208859.61387186707,0.44244327616649337
1656,12,6250,0.25,1,209009.25874322248,0.2759166464966114
1657,9,4750,0.3,1,209348.73068814294,0.5808281229948916
1658,8,4500,0.3,1,210301.19947191444,0.5595902311307238
1659,13,6500,0.2,1,210520.70054937925,0.15373995016218667
1660,15,7000,0.0,1,211299.65174686784,0.06658661297555182
1661,8,5250,0.25,1,212441.59207829283,0.38196802947419717
1662,12,8000,0.25,1,212599.36258417502,0.3443092090878793
1663,8,2500,0.05,1,212739.70506114792,0.32741766655594917
1664,9,7000,0.15,1,213090.66977795944,0.7313811672399491
1665,9,5500,0.15,1,213183.59848803646,0.06316996905915605
1666,10,3750,0.0,1,213710.1299006291,0.12661215003193232
1667,8,2250,0.0,1,214711.61377481182,0.18523645766002445
1668,10,5000,0.3,1,215235.5466551754,0.07947897808783
1669,11,6000,0.15,1,215239.30470407507,0.2054383891912327
1670,9,6750,0.2,1,215914.05842529802,0.14666508765318342
1671,8,2500,0.25,1,216034.96110456533,0.1395100326166906
1672,4,750,0.3,1,216083.8827157886,0.6162557684755522
1673,8,4250,0.1,1,216194.48248551626,0.3582453393856801
1674,11,4500,0.0,1,216827.8272352098,0.12362804967647895
1675,12,7000,0.05,1,217486.0665890736,0.19059887556593214
1676,12,4750,0.0,1,217619.6700054934,0.07710137841422149
1677,12,7500,0.05,1,217816.87580024533,0.3436563599178334
1678,8,3250,0.25,1,217878.69141019948,0.3961861189712902
1679,9,6750,0.15,1,218314.4734875619,0.6587614624886291
1680,8,4000,0.15,1,218616.9585664552,0.15048197393685914
1681,10,7500,0.3,1,218722.73641401262,0.13920816052241342
1682,8,4750,0.3,1,218761.94870682483,0.12579495234629168
1683,12,7250,0.1,1,219315.00302801453,0.6107373968071508
1684,5,3500,0.15,1,220353.8389572119,0.16797595822173034
1685,6,1500,0.05,1,221671.7652588277,0.6906400301340158
1686,11,6500,0.1,1,222276.8922454824,0.488000406162844
1687,2,250,0.1,1,222556.6363925898,0.6733862899162212
1688,13,7000,0.15,1,222740.35421983482,0.19533515501036003
1689,10,7750,0.15,1,223208.4364206257,0.8235192483919272
1690,11,8000,0.05,1,223279.160231847,0.2930805806276966
1691,15,7250,0.0,1,223408.8022650585,0.1480093481896329
1692,7,3500,0.1,1,224062.8847126066,0.21648145164454052
1693,4,500,0.15,1,224793.136100782,0.6932549814729718
1694,7,3750,0.1,1,225175.90740403417,0.1109334778117888
1695,8,3000,0.25,1,225179.92056536625,0.3537487495679915
1696,10,6750,0.15,1,225377.01195086064,0.13283680391544955
1697,10,4000,0.0,1,225768.4447240671,0.12886778065031984
1698,15,7250,0.3,1,226318.50366916647,0.5322191693082121
1699,13,8000,0.05,1,226362.49621514117,0.5214644507839844
1700,7,2000,0.0,1,226614.1715493133,0.14756206082934853
1701,6,1500,0.0,1,226853.2135712692,0.6988197937300094
1702,7,5250,0.2,1,226921.6473390037,0.13311574200784904
1703,11,4750,0.0,1,226930.21699434178,0.09710746068138199
1704,10,7500,0.25,1,227143.0853726659,0.10848386195345983
1705,2,2000,0.3,1,227622.47225132387,0.49887626797068985
1706,9,3500,0.05,1,228016.1920745183,0.12888153997267188
1707,5,1000,0.05,1,228264.38879183217,0.6408889069351217
1708,10,7250,0.05,1,228297.39260111074,0.224043091591629
1709,12,7750,0.15,1,228447.36854880097,0.7185849458837443
1710,7,7500,0.2,1,228792.11878220228,0.22848525164589012
1711,8,2750,0.05,1,229090.8279617194,0.7031397338575155
1712,3,2000,0.3,1,229230.22613099174,0.5867219700526598
1713,8,4750,0.15,1,229268.71890405368,0.3723293335802861
1714,9,5750,0.2,1,230087.33395362226,0.2570719408418466
1715,6,3750,0.3,1,230259.2306222441,0.1660073548679415
1716,6,3500,0.3,1,230899.1626442314,0.1998135905970898
1717,8,2500,0.0,1,231333.28606577282,0.1869393662475523
1718,3,1000,0.15,1,231722.1956838129,0.6858891163667974
1719,8,3000,0.3,1,231829.42995116508,0.07411482576208318
1720,15,7500,0.0,1,231901.79082363835,0.20898771982710074
1721,8,2750,0.15,1,232086.13183812675,0.2155012202459266
1722,13,7500,0.1,1,232250.38117065083,0.6010202931887071
1723,10,5750,0.25,1,232537.6735611195,0.22376117580145416
1724,10,5000,0.05,1,233431.01416578548,0.09850801375111812
1725,10,7750,0.25,1,233643.68970125515,0.16614155528054442
1726,11,6750,0.25,1,233653.18853495645,0.15394064232729177
1727,12,8000,0.05,1,234473.1152387031,0.2801375855224605
1728,11,7250,0.3,1,234700.6191794252,0.07358953986039583
1729,8,2250,0.25,1,235447.68143936162,0.20008207056659416
1730,8,7000,0.3,1,235718.93355708697,0.087897958256689
1731,9,6500,0.25,1,235896.33604810672,0.0765040830928009
1732,7,7250,0.2,1,236032.38895783026,0.2087607451543711
1733,6,4000,0.15,1,236711.21262391956,0.15685781426833723
1734,11,7000,0.3,1,236724.8605177748,0.08242635394019338
1735,9,2750,0.25,1,236903.38447461935,0.26116659646824564
1736,5,1250,0.0,1,237228.69421944002,0.7394186939550287
1737,11,5000,0.0,1,237335.39061203215,0.06516552045789166
1738,10,4250,0.0,1,237424.488963507,0.12902739291172438
1739,12,7750,0.1,1,238288.8041823651,0.5955220832648499
1740,6,1750,0.05,1,238361.5161035837,0.7275791966487619
1741,7,1500,0.2,1,238622.29114648112,0.11498319121126671
1742,15,7750,0.0,1,238916.39558743392,0.25960339131061894
1743,14,5750,0.25,1,239941.87154999457,0.19577746188770295
1744,4,2000,0.05,1,240173.87178589674,0.6644704317201381
1745,7,3000,0.2,1,241079.45889913372,0.7617878102038771
1746,9,5000,0.15,1,241432.9201038855,0.21300125542486542
1747,12,7750,0.05,1,242584.3930869636,0.31271028883995045
1748,9,7000,0.2,1,243162.19888137552,0.30666200806466043
1749,12,7500,0.1,1,243172.55040512636,0.6020356919082486
1750,7,3750,0.3,1,243201.8072379794,0.5407806856568945
1751,5,1750,0.15,1,243229.32645427505,0.7586431193957807
1752,4,1000,0.3,1,243292.0148033683,0.7372387136565748
1753,14,7250,0.15,1,243998.36454281842,0.5071381569848961
1754,8,5750,0.3,1,244381.16441736728,0.34257235403849207
1755,10,5250,0.1,1,244789.3317087793,0.2724455554108688
1756,12,7750,0.25,1,244954.63118741862,0.562084622548014
1757,7,5500,0.25,1,245060.17216466245,0.15797870301119277
1758,10,3500,0.15,1,245116.6392218097,0.12279445843866382
1759,15,8000,0.0,1,245377.24889337362,0.3095231109154575
1760,5,2000,0.05,1,245603.08956177285,0.7404606729346904
1761,8,2750,0.0,1,246618.4190612863,0.18784580927839112
1762,5,6500,0.2,1,246663.01153285676,0.2926165431223088
1763,7,1000,0.2,1,248065.70400540085,0.592473218152551
1764,7,4000,0.25,1,248204.14853284456,0.7482855006607475
1765,6,3500,0.15,1,248724.08027595843,0.1916033470017
1766,6,3250,0.3,1,248788.08915487406,0.3224379110827052
1767,4,750,0.0,1,249108.2411930327,0.6463870185641307
1768,11,7750,0.15,1,249165.41841220923,0.5303087233809822
1769,3,500,0.0,1,249463.25879641704,0.34347103739421225
1770,10,6500,0.3,1,249482.39932720712,0.12018042504713322
1771,9,6000,0.15,1,249618.98957541707,0.1918262403318206
1772,10,4500,0.0,1,249858.2995359539,0.253557621466573
1773,7,2500,0.2,1,249979.50783514744,0.41575814858943794
1774,9,6000,0.2,1,250211.8940428227,0.31006468060691816
1775,8,4500,0.1,1,252065.3148630839,0.3247248298078632
1776,5,3750,0.15,1,252086.214691379,0.17538662782804815
1777,10,3250,0.1,1,252104.45948081705,0.16294309297009596
1778,8,7250,0.2,1,252194.10485203352,0.7180087409554792
1779,4,1000,0.25,1,252911.4113428728,0.48757838246732854
1780,7,3250,0.05,1,253334.06187608343,0.7685343425223541
1781,13,7250,0.1,1,253372.23979233264,0.5632448330062452
1782,11,5250,0.05,1,253682.7085537686,0.060329429878722834
1783,12,6500,0.25,1,254281.09417689327,0.20220137299152452
1784,11,5250,0.0,1,254470.32511970596,0.08290046494603198
1785,6,2500,0.05,1,254594.4588081471,0.7786837153829236
1786,8,3250,0.2,1,254902.88804109895,0.16151421717358794
1787,6,1750,0.0,1,255523.78011826938,0.6863254202350566
1788,9,4000,0.15,1,255620.61378391544,0.15344071857127894
1789,10,7000,0.25,1,256181.80518485053,0.20957716572940954
1790,13,5750,0.2,1,256326.50602957286,0.09574791103951891
1791,6,5000,0.15,1,256774.692531971,0.3825497103727523
1792,9,3250,0.0,1,257027.27403394756,0.20764874010832596
1793,6,1750,0.2,1,257211.08018455716,0.7844982718325102
1794,8,6500,0.05,1,257265.37835444926,0.05009535259360833
1795,8,5000,0.25,1,258062.71109933103,0.19386028228477153
1796,8,3250,0.05,1,259379.33559190566,0.340125877296122
1797,5,4250,0.15,1,260088.1880144293,0.3304580310599212
1798,8,3000,0.0,1,260866.23519250896,0.18744408902561016
1799,10,4750,0.0,1,261027.09476911824,0.2435145066117123
1800,12,7500,0.25,1,262156.0647882467,0.5641179184649139
1801,8,4250,0.05,1,262410.6961019606,0.1198378100274507
1802,11,8000,0.3,1,262694.14278624655,0.41395356289939944
1803,10,4750,0.2,1,264109.74730765785,0.07150587592516847
1804,11,5500,0.0,1,264304.8168827657,0.06681906143207397
1805,10,7500,0.05,1,264589.9037585292,0.24553311498011865
1806,10,5250,0.3,1,265168.5598130973,0.06827999499881013
1807,8,6500,0.2,1,265377.9046146819,0.2072241488135338
1808,4,1250,0.05,1,265389.6947573668,0.7205619009950073
1809,5,3250,0.25,1,266165.1820469753,0.753860282758039
1810,5,1500,0.0,1,266691.5296600331,0.7360668778427122
1811,4,3750,0.15,1,266909.27911352186,0.602621949454824
1812,9,2750,0.15,1,266940.5718311095,0.22793611850965223
1813,9,7500,0.25,1,267011.85061335046,0.36045849234294797
1814,5,1750,0.3,1,267697.3721002172,0.7190116423644111
1815,2,500,0.2,1,267780.4689167377,0.6616936635928778
1816,11,5250,0.1,1,267789.7405516573,0.1481774726595902
1817,11,5750,0.0,1,269738.11605859327,0.1020967637650032
1818,9,3500,0.0,1,269834.1392096795,0.2044744620481348
1819,8,4750,0.25,1,270096.79219566315,0.08749643185759254
1820,8,2000,0.2,1,271335.39238929836,0.22572619225722812
1821,9,4500,0.05,1,271363.2285637629,0.06658718234496848
1822,11,6750,0.1,1,271601.4642389313,0.42800364704606864
1823,4,6500,0.25,1,271655.8011236961,0.16445859044154115
1824,10,5000,0.0,1,271848.8574528741,0.23600129437647244
1825,12,6250,0.0,1,272250.9225886278,0.09771192386319577
1826,2,250,0.0,1,272637.80379734514,0.6725687022022416
1827,2,1500,0.25,1,273970.64828986034,0.1943570278347465
1828,8,3250,0.0,1,274268.25705165474,0.18600840804546076
1829,4,1000,0.2,1,274383.3040253523,0.6922726929015647
1830,5,1000,0.2,1,274567.2863649635,0.6716601422427866
1831,14,7000,0.05,1,274902.91885158065,0.290522459112719
1832,6,3250,0.1,1,275604.5333817294,0.4675554729230088
1833,8,3750,0.05,1,275895.3254324093,0.18889309306970037
1834,5,1500,0.2,1,275913.18383835285,0.8514574130814363
1835,9,4750,0.25,1,276144.6796984041,0.17659609516666885
1836,10,7250,0.15,1,276647.90835251566,0.6410133018904077
1837,8,3500,0.05,1,277399.287866502,0.34698687429683794
