TIMESTAMP,PLASTIK_OPEN_PRICE_USD,PLASTIK_HIGH_PRICE_USD,PLASTIK_LOW_PRICE_USD,PLASTIK_CLOSE_PRICE_USD,PLASTIK_VOLUME_USD,PLASTIK_DIVIDENDS_USD,PLASTIK_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.0276309996843338,0.028877999633550644,0.026521999388933182,0.027946000918745995,145706,0.0,0.0
2023-02-08 00:00:00+00:00,0.027946000918745995,0.028676999732851982,0.026210999116301537,0.026796000078320503,215057,0.0,0.0
2023-02-09 00:00:00+00:00,0.026796000078320503,0.029058000072836876,0.026141000911593437,0.026971999555826187,213171,0.0,0.0
2023-02-10 00:00:00+00:00,0.02697099931538105,0.03097900003194809,0.026808999478816986,0.027171000838279724,247210,0.0,0.0
2023-02-11 00:00:00+00:00,0.02717299945652485,0.02865299955010414,0.026311000809073448,0.02721099928021431,198673,0.0,0.0
2023-02-12 00:00:00+00:00,0.02721099928021431,0.028650999069213867,0.026948999613523483,0.028351999819278717,214256,0.0,0.0
2023-02-13 00:00:00+00:00,0.028351999819278717,0.028672000393271446,0.026739999651908875,0.027427000924944878,237264,0.0,0.0
2023-02-14 00:00:00+00:00,0.02742600068449974,0.028497999534010887,0.027018999680876732,0.02760300040245056,248151,0.0,0.0
2023-02-15 00:00:00+00:00,0.02760300040245056,0.028655000030994415,0.026975000277161598,0.027442999184131622,258879,0.0,0.0
2023-02-16 00:00:00+00:00,0.02744399942457676,0.030604999512434006,0.026832999661564827,0.02717299945652485,241635,0.0,0.0
2023-02-17 00:00:00+00:00,0.02717299945652485,0.02865000069141388,0.02695699967443943,0.02747100032866001,245828,0.0,0.0
2023-02-18 00:00:00+00:00,0.02747100032866001,0.028521999716758728,0.0263069998472929,0.02818799950182438,217511,0.0,0.0
2023-02-19 00:00:00+00:00,0.02818799950182438,0.028644999489188194,0.027111999690532684,0.027363000437617302,235335,0.0,0.0
2023-02-20 00:00:00+00:00,0.027363000437617302,0.028581999242305756,0.027049999684095383,0.027367999777197838,248168,0.0,0.0
2023-02-21 00:00:00+00:00,0.027367999777197838,0.028609000146389008,0.026792999356985092,0.026969999074935913,233564,0.0,0.0
2023-02-22 00:00:00+00:00,0.026969999074935913,0.028591999784111977,0.026920000091195107,0.027970999479293823,231060,0.0,0.0
2023-02-23 00:00:00+00:00,0.027970999479293823,0.028627000749111176,0.027163999155163765,0.028392000123858452,232085,0.0,0.0
2023-02-24 00:00:00+00:00,0.028392000123858452,0.02849300019443035,0.02745099924504757,0.028389999642968178,249627,0.0,0.0
2023-02-25 00:00:00+00:00,0.028389999642968178,0.028598999604582787,0.026701999828219414,0.027633000165224075,255148,0.0,0.0
2023-02-26 00:00:00+00:00,0.027633000165224075,0.028644999489188194,0.027157999575138092,0.0284620001912117,251407,0.0,0.0
2023-02-27 00:00:00+00:00,0.028460999950766563,0.028560999780893326,0.027598999440670013,0.027950000017881393,254772,0.0,0.0
2023-02-28 00:00:00+00:00,0.027948999777436256,0.0285630002617836,0.027449000626802444,0.027910999953746796,238163,0.0,0.0
2023-03-01 00:00:00+00:00,0.027910999953746796,0.02853200025856495,0.02728400006890297,0.02795100025832653,216826,0.0,0.0
2023-03-02 00:00:00+00:00,0.02795100025832653,0.030104000121355057,0.027468999847769737,0.029975000768899918,234954,0.0,0.0
2023-03-03 00:00:00+00:00,0.029975000768899918,0.030138999223709106,0.02739799953997135,0.027830999344587326,261163,0.0,0.0
2023-03-04 00:00:00+00:00,0.027830999344587326,0.028432000428438187,0.027080999687314034,0.027804000303149223,252827,0.0,0.0
2023-03-05 00:00:00+00:00,0.027804000303149223,0.02830599993467331,0.027156999334692955,0.027608999982476234,248044,0.0,0.0
2023-03-06 00:00:00+00:00,0.027608999982476234,0.028574999421834946,0.027255000546574593,0.02800000086426735,247508,0.0,0.0
2023-03-07 00:00:00+00:00,0.02800000086426735,0.02820800058543682,0.027437999844551086,0.027643000707030296,252720,0.0,0.0
2023-03-08 00:00:00+00:00,0.027643000707030296,0.028387999162077904,0.027556000277400017,0.02787799946963787,270454,0.0,0.0
2023-03-09 00:00:00+00:00,0.02787799946963787,0.03231000155210495,0.02759700082242489,0.028442999348044395,218504,0.0,0.0
2023-03-10 00:00:00+00:00,0.028466999530792236,0.02880300022661686,0.026913000270724297,0.02776299975812435,313882,0.0,0.0
2023-03-11 00:00:00+00:00,0.027766000479459763,0.028183000162243843,0.02513599954545498,0.026520000770688057,160702,0.0,0.0
2023-03-12 00:00:00+00:00,0.02650200016796589,0.03576299920678139,0.025823000818490982,0.03565099835395813,223352,0.0,0.0
2023-03-13 00:00:00+00:00,0.03565099835395813,0.036076001822948456,0.03097599931061268,0.032225001603364944,156034,0.0,0.0
2023-03-14 00:00:00+00:00,0.032267000526189804,0.034908998757600784,0.03019700013101101,0.03410499915480614,224341,0.0,0.0
2023-03-15 00:00:00+00:00,0.03410299867391586,0.03513700142502785,0.031252000480890274,0.031954001635313034,139607,0.0,0.0
2023-03-16 00:00:00+00:00,0.03195200115442276,0.03350500017404556,0.030300000682473183,0.03185899928212166,190115,0.0,0.0
2023-03-17 00:00:00+00:00,0.031856000423431396,0.03300299867987633,0.0311489999294281,0.03300299867987633,248698,0.0,0.0
2023-03-18 00:00:00+00:00,0.03299900144338608,0.03299900144338608,0.03020000085234642,0.031415000557899475,139822,0.0,0.0
2023-03-19 00:00:00+00:00,0.03142699971795082,0.032777998596429825,0.031043000519275665,0.03225800022482872,241445,0.0,0.0
2023-03-20 00:00:00+00:00,0.032255999743938446,0.03431599959731102,0.02997099980711937,0.03396200016140938,256843,0.0,0.0
2023-03-21 00:00:00+00:00,0.03396200016140938,0.03397500142455101,0.030271999537944794,0.032003000378608704,154184,0.0,0.0
2023-03-22 00:00:00+00:00,0.03200199827551842,0.03200199827551842,0.029750000685453415,0.030275000259280205,178315,0.0,0.0
2023-03-23 00:00:00+00:00,0.030277999117970467,0.031221000477671623,0.030029000714421272,0.03113500028848648,174813,0.0,0.0
2023-03-24 00:00:00+00:00,0.03113500028848648,0.031240999698638916,0.029749000445008278,0.030375000089406967,222835,0.0,0.0
2023-03-25 00:00:00+00:00,0.030376000329852104,0.03059300035238266,0.029312999919056892,0.029678000137209892,221445,0.0,0.0
2023-03-26 00:00:00+00:00,0.02968900091946125,0.030507000163197517,0.02952600084245205,0.030497999861836433,230936,0.0,0.0
2023-03-27 00:00:00+00:00,0.030497999861836433,0.030507000163197517,0.030371999368071556,0.03044299967586994,218878,0.0,0.0
2023-03-28 00:00:00+00:00,0.03044299967586994,0.03244899958372116,0.028821000829339027,0.03200700134038925,231985,0.0,0.0
2023-03-29 00:00:00+00:00,0.03200399875640869,0.037498001009225845,0.03103799931704998,0.031488001346588135,222012,0.0,0.0
2023-03-30 00:00:00+00:00,0.03149599954485893,0.03315199911594391,0.02975899912416935,0.030755000188946724,176907,0.0,0.0
2023-03-31 00:00:00+00:00,0.030758000910282135,0.03325900062918663,0.03036300092935562,0.03125400096178055,133952,0.0,0.0
2023-04-01 00:00:00+00:00,0.03125400096178055,0.0322440005838871,0.030695000663399696,0.031571999192237854,202148,0.0,0.0
2023-04-02 00:00:00+00:00,0.03190299868583679,0.03495499864220619,0.03136900067329407,0.032979000359773636,206688,0.0,0.0
2023-04-03 00:00:00+00:00,0.03298800066113472,0.03310700133442879,0.0317780002951622,0.03262399882078171,231606,0.0,0.0
2023-04-04 00:00:00+00:00,0.03262399882078171,0.03502900153398514,0.03184400126338005,0.03282500058412552,208538,0.0,0.0
2023-04-05 00:00:00+00:00,0.0328110009431839,0.03311099857091904,0.03211599960923195,0.032363999634981155,225855,0.0,0.0
2023-04-06 00:00:00+00:00,0.032363999634981155,0.032937999814748764,0.03172599896788597,0.032618001103401184,206952,0.0,0.0
2023-04-07 00:00:00+00:00,0.032618001103401184,0.03276300057768822,0.03217199817299843,0.03253699839115143,215241,0.0,0.0
2023-04-08 00:00:00+00:00,0.03254200145602226,0.033045001327991486,0.03223099932074547,0.03279099985957146,223128,0.0,0.0
2023-04-09 00:00:00+00:00,0.03278600051999092,0.033341001719236374,0.03248000144958496,0.032767001539468765,229516,0.0,0.0
2023-04-10 00:00:00+00:00,0.03275499865412712,0.0331990011036396,0.03242399916052818,0.032832998782396317,231115,0.0,0.0
2023-04-11 00:00:00+00:00,0.032829999923706055,0.033080000430345535,0.03101699985563755,0.032648999243974686,241658,0.0,0.0
2023-04-12 00:00:00+00:00,0.032639000564813614,0.03270899876952171,0.031474001705646515,0.031706999987363815,224402,0.0,0.0
2023-04-13 00:00:00+00:00,0.031856000423431396,0.03206399828195572,0.031254999339580536,0.03183300048112869,220980,0.0,0.0
2023-04-14 00:00:00+00:00,0.031835999339818954,0.03215799853205681,0.0314599983394146,0.03212700039148331,221920,0.0,0.0
2023-04-15 00:00:00+00:00,0.03212700039148331,0.03756700083613396,0.031915001571178436,0.03558199852705002,250975,0.0,0.0
2023-04-16 00:00:00+00:00,0.03558199852705002,0.03753599897027016,0.03532699868083,0.03612099960446358,240683,0.0,0.0
2023-04-17 00:00:00+00:00,0.03612099960446358,0.03818599879741669,0.035787999629974365,0.03786800056695938,295082,0.0,0.0
2023-04-18 00:00:00+00:00,0.03786500170826912,0.04021399840712547,0.037723999470472336,0.04012800008058548,273621,0.0,0.0
2023-04-19 00:00:00+00:00,0.040137000381946564,0.040483999997377396,0.038736000657081604,0.04028400033712387,264150,0.0,0.0
2023-04-20 00:00:00+00:00,0.04028100147843361,0.0444910004734993,0.039972998201847076,0.04425400123000145,431888,0.0,0.0
2023-04-21 00:00:00+00:00,0.0442500002682209,0.04756699874997139,0.043848998844623566,0.04751700162887573,301134,0.0,0.0
2023-04-22 00:00:00+00:00,0.04751700162887573,0.051440998911857605,0.04704900085926056,0.0486069992184639,72478,0.0,0.0
2023-04-23 00:00:00+00:00,0.0486069992184639,0.051010001450777054,0.04809999838471413,0.050981998443603516,126556,0.0,0.0
2023-04-24 00:00:00+00:00,0.050974998623132706,0.06234800070524216,0.05059399828314781,0.06212000176310539,277525,0.0,0.0
2023-04-25 00:00:00+00:00,0.06212199851870537,0.06311099976301193,0.06186100095510483,0.06248899921774864,286947,0.0,0.0
2023-04-26 00:00:00+00:00,0.06247499957680702,0.0627250000834465,0.0598829984664917,0.062056999653577805,233398,0.0,0.0
2023-04-27 00:00:00+00:00,0.06205099821090698,0.06840799748897552,0.061769999563694,0.06381899863481522,577391,0.0,0.0
2023-04-28 00:00:00+00:00,0.06383500248193741,0.06395599991083145,0.06118199974298477,0.06172899901866913,138877,0.0,0.0
2023-04-29 00:00:00+00:00,0.06172899901866913,0.06204900145530701,0.06148200109601021,0.0618319995701313,156823,0.0,0.0
2023-04-30 00:00:00+00:00,0.061838001012802124,0.06184700131416321,0.05863700062036514,0.058708999305963516,404666,0.0,0.0
2023-05-01 00:00:00+00:00,0.05866999924182892,0.059808000922203064,0.05724700167775154,0.05965900048613548,212425,0.0,0.0
2023-05-02 00:00:00+00:00,0.0596500001847744,0.060920000076293945,0.05923900008201599,0.06073300167918205,179695,0.0,0.0
2023-05-03 00:00:00+00:00,0.06073300167918205,0.061430998146533966,0.06017899885773659,0.061069000512361526,144683,0.0,0.0
2023-05-04 00:00:00+00:00,0.061062999069690704,0.06128799915313721,0.06043199822306633,0.06112600117921829,144879,0.0,0.0
2023-05-05 00:00:00+00:00,0.06112999841570854,0.06135400012135506,0.05652200058102608,0.0600459985435009,180498,0.0,0.0
2023-05-06 00:00:00+00:00,0.05998599901795387,0.06049799919128418,0.05962900072336197,0.05982000008225441,120789,0.0,0.0
2023-05-07 00:00:00+00:00,0.05981900170445442,0.060318998992443085,0.059372998774051666,0.05998700112104416,138904,0.0,0.0
2023-05-08 00:00:00+00:00,0.05998700112104416,0.06100500002503395,0.05933099985122681,0.060738999396562576,146392,0.0,0.0
2023-05-09 00:00:00+00:00,0.06074799969792366,0.06135400012135506,0.06022899970412254,0.06129100173711777,121911,0.0,0.0
2023-05-10 00:00:00+00:00,0.061292000114917755,0.06250499933958054,0.06094599887728691,0.06199999898672104,174408,0.0,0.0
2023-05-11 00:00:00+00:00,0.061994001269340515,0.06279700249433517,0.06153300032019615,0.06268200278282166,175129,0.0,0.0
2023-05-12 00:00:00+00:00,0.06267700344324112,0.06318700313568115,0.06112299859523773,0.06127899885177612,205375,0.0,0.0
2023-05-13 00:00:00+00:00,0.06127899885177612,0.06186499819159508,0.06089799851179123,0.061480000615119934,180925,0.0,0.0
2023-05-14 00:00:00+00:00,0.06149199977517128,0.06187500059604645,0.060864999890327454,0.06143200024962425,177547,0.0,0.0
2023-05-15 00:00:00+00:00,0.06143299862742424,0.06270600110292435,0.06030699983239174,0.06226599961519241,194165,0.0,0.0
2023-05-16 00:00:00+00:00,0.06225699931383133,0.06297600269317627,0.0616299994289875,0.06174499914050102,174671,0.0,0.0
2023-05-17 00:00:00+00:00,0.06174499914050102,0.062203001230955124,0.06134499981999397,0.06163699924945831,181070,0.0,0.0
2023-05-18 00:00:00+00:00,0.06163699924945831,0.062435001134872437,0.061121001839637756,0.06204000115394592,203838,0.0,0.0
2023-05-19 00:00:00+00:00,0.06203899905085564,0.0627169981598854,0.06175599992275238,0.062059998512268066,198798,0.0,0.0
2023-05-20 00:00:00+00:00,0.062059998512268066,0.06278199702501297,0.0616770014166832,0.06239200010895729,198570,0.0,0.0
2023-05-21 00:00:00+00:00,0.06241200119256973,0.06279200315475464,0.061921000480651855,0.06203100085258484,207951,0.0,0.0
2023-05-22 00:00:00+00:00,0.06204599887132645,0.06239200010895729,0.06011499837040901,0.06130800023674965,195410,0.0,0.0
2023-05-23 00:00:00+00:00,0.0613120011985302,0.06179000064730644,0.06049500033259392,0.061184998601675034,197228,0.0,0.0
2023-05-24 00:00:00+00:00,0.061191998422145844,0.061468999832868576,0.058674998581409454,0.058736998587846756,199298,0.0,0.0
2023-05-25 00:00:00+00:00,0.058736998587846756,0.060903001576662064,0.05862699821591377,0.05965200066566467,199777,0.0,0.0
2023-05-26 00:00:00+00:00,0.05966300144791603,0.06114700064063072,0.05933700129389763,0.06077200174331665,195208,0.0,0.0
2023-05-27 00:00:00+00:00,0.06077200174331665,0.061372000724077225,0.06068800017237663,0.06107800081372261,173389,0.0,0.0
2023-05-28 00:00:00+00:00,0.0611019991338253,0.062081001698970795,0.06063200160861015,0.061820000410079956,227208,0.0,0.0
2023-05-29 00:00:00+00:00,0.06180400028824806,0.062376998364925385,0.06123200058937073,0.06204900145530701,190352,0.0,0.0
2023-05-30 00:00:00+00:00,0.06203699856996536,0.06387899816036224,0.06190099939703941,0.06279300153255463,288067,0.0,0.0
2023-05-31 00:00:00+00:00,0.06280200183391571,0.06718400120735168,0.06239499896764755,0.06371299922466278,330509,0.0,0.0
2023-06-01 00:00:00+00:00,0.06370499730110168,0.06376700103282928,0.06244400143623352,0.06279999762773514,249510,0.0,0.0
2023-06-02 00:00:00+00:00,0.0628030002117157,0.06442099809646606,0.06137700006365776,0.06431400030851364,387463,0.0,0.0
2023-06-03 00:00:00+00:00,0.06430500000715256,0.06476700305938721,0.06362500041723251,0.06364300101995468,651801,0.0,0.0
2023-06-04 00:00:00+00:00,0.06373900175094604,0.0642940029501915,0.06349200010299683,0.06362699717283249,203480,0.0,0.0
2023-06-05 00:00:00+00:00,0.06364300101995468,0.06399200111627579,0.06254299730062485,0.0632610023021698,215276,0.0,0.0
2023-06-06 00:00:00+00:00,0.06325600296258926,0.06410499662160873,0.060795001685619354,0.061271000653505325,241807,0.0,0.0
2023-06-07 00:00:00+00:00,0.06128399819135666,0.06145299971103668,0.06056100130081177,0.06091399863362312,272569,0.0,0.0
2023-06-08 00:00:00+00:00,0.06094399839639664,0.061122000217437744,0.05758799985051155,0.05954299867153168,769633,0.0,0.0
2023-06-09 00:00:00+00:00,0.0595409981906414,0.059974998235702515,0.059300001710653305,0.059974998235702515,180867,0.0,0.0
2023-06-10 00:00:00+00:00,0.059964001178741455,0.0620650015771389,0.05548600107431412,0.05855099856853485,182260,0.0,0.0
2023-06-11 00:00:00+00:00,0.058556001633405685,0.06002200022339821,0.058285001665353775,0.05964700132608414,455579,0.0,0.0
2023-06-12 00:00:00+00:00,0.05965099856257439,0.0602709986269474,0.05920400097966194,0.05965700000524521,508475,0.0,0.0
2023-06-13 00:00:00+00:00,0.05965700000524521,0.06026399880647659,0.059431999921798706,0.05983300134539604,213123,0.0,0.0
2023-06-14 00:00:00+00:00,0.05982999876141548,0.06062199920415878,0.058889999985694885,0.0597510002553463,182164,0.0,0.0
2023-06-15 00:00:00+00:00,0.05975399911403656,0.06053600087761879,0.05695100128650665,0.05756400153040886,200372,0.0,0.0
2023-06-16 00:00:00+00:00,0.057569000869989395,0.059379998594522476,0.05201999843120575,0.05915899947285652,179826,0.0,0.0
2023-06-17 00:00:00+00:00,0.05916199833154678,0.05998599901795387,0.05207600072026253,0.05827699974179268,191078,0.0,0.0
2023-06-18 00:00:00+00:00,0.05827999860048294,0.058761999011039734,0.058014001697301865,0.058274999260902405,127337,0.0,0.0
2023-06-19 00:00:00+00:00,0.05828800052404404,0.058984000235795975,0.057992998510599136,0.05849999934434891,145317,0.0,0.0
2023-06-20 00:00:00+00:00,0.0585159994661808,0.05929400026798248,0.054990001022815704,0.055716998875141144,150423,0.0,0.0
2023-06-21 00:00:00+00:00,0.055716998875141144,0.05800199881196022,0.055716998875141144,0.0567220002412796,61432,0.0,0.0
2023-06-22 00:00:00+00:00,0.05674400180578232,0.05736299976706505,0.05609099939465523,0.05611899867653847,180200,0.0,0.0
2023-06-23 00:00:00+00:00,0.056060001254081726,0.056706998497247696,0.04879400134086609,0.04938400164246559,180184,0.0,0.0
2023-06-24 00:00:00+00:00,0.0493910014629364,0.05299599841237068,0.04907900094985962,0.052622999995946884,32690,0.0,0.0
2023-06-25 00:00:00+00:00,0.05256599932909012,0.053631000220775604,0.05230199918150902,0.052855998277664185,24058,0.0,0.0
2023-06-26 00:00:00+00:00,0.05286300182342529,0.053075000643730164,0.05139999836683273,0.05186700075864792,32732,0.0,0.0
2023-06-27 00:00:00+00:00,0.05180199816823006,0.05268000066280365,0.05170699954032898,0.05241300165653229,50043,0.0,0.0
2023-06-28 00:00:00+00:00,0.05241600051522255,0.05287500098347664,0.05209600180387497,0.05235299840569496,38168,0.0,0.0
2023-06-29 00:00:00+00:00,0.052379999309778214,0.052726998925209045,0.05202300101518631,0.05236700177192688,42923,0.0,0.0
2023-06-30 00:00:00+00:00,0.05236399918794632,0.05299700051546097,0.051468998193740845,0.05275199934840202,48870,0.0,0.0
2023-07-01 00:00:00+00:00,0.052747998386621475,0.05305099859833717,0.05225000157952309,0.052896998822689056,40879,0.0,0.0
2023-07-02 00:00:00+00:00,0.052921999245882034,0.053245000541210175,0.050898998975753784,0.05109899863600731,61560,0.0,0.0
2023-07-03 00:00:00+00:00,0.051096998155117035,0.05310000106692314,0.05061599984765053,0.05073300004005432,58392,0.0,0.0
2023-07-04 00:00:00+00:00,0.05080899968743324,0.051006000488996506,0.05006299912929535,0.05021499842405319,44858,0.0,0.0
2023-07-05 00:00:00+00:00,0.05021499842405319,0.050686001777648926,0.049793001264333725,0.050606001168489456,71814,0.0,0.0
2023-07-06 00:00:00+00:00,0.050599999725818634,0.05083899945020676,0.05016100034117699,0.050560999661684036,96632,0.0,0.0
2023-07-07 00:00:00+00:00,0.0505249984562397,0.05106300115585327,0.05025099962949753,0.050988998264074326,89921,0.0,0.0
2023-07-08 00:00:00+00:00,0.050944000482559204,0.051024001091718674,0.05028799921274185,0.05082099884748459,84576,0.0,0.0
2023-07-09 00:00:00+00:00,0.05082099884748459,0.051201000809669495,0.050436001271009445,0.050553999841213226,93976,0.0,0.0
2023-07-10 00:00:00+00:00,0.050547998398542404,0.05090700089931488,0.049584001302719116,0.05025000125169754,101268,0.0,0.0
2023-07-11 00:00:00+00:00,0.05025000125169754,0.05087599903345108,0.049407001584768295,0.05023299902677536,67115,0.0,0.0
2023-07-12 00:00:00+00:00,0.050266001373529434,0.05052600055932999,0.0496239997446537,0.050214000046253204,93308,0.0,0.0
2023-07-13 00:00:00+00:00,0.05021499842405319,0.05073599889874458,0.049754999577999115,0.050648000091314316,95370,0.0,0.0
2023-07-14 00:00:00+00:00,0.05035199970006943,0.05072199925780296,0.0496629998087883,0.05024399980902672,95730,0.0,0.0
2023-07-15 00:00:00+00:00,0.05024399980902672,0.05035800114274025,0.04956600069999695,0.04970899969339371,93707,0.0,0.0
2023-07-16 00:00:00+00:00,0.04971500113606453,0.05055300146341324,0.04964299872517586,0.05008099973201752,92679,0.0,0.0
2023-07-17 00:00:00+00:00,0.050092000514268875,0.0511309988796711,0.04928100109100342,0.049612998962402344,103683,0.0,0.0
2023-07-18 00:00:00+00:00,0.04964499920606613,0.05009299889206886,0.04895099997520447,0.04934199899435043,96913,0.0,0.0
2023-07-19 00:00:00+00:00,0.04935099929571152,0.049559999257326126,0.04871400073170662,0.04904799908399582,90972,0.0,0.0
2023-07-20 00:00:00+00:00,0.04905100166797638,0.04947400093078613,0.04788000136613846,0.04810899868607521,106461,0.0,0.0
2023-07-21 00:00:00+00:00,0.04817900061607361,0.04838800057768822,0.04780599847435951,0.047867998480796814,171411,0.0,0.0
2023-07-22 00:00:00+00:00,0.04785799980163574,0.04935700073838234,0.047665998339653015,0.04792099818587303,136513,0.0,0.0
2023-07-23 00:00:00+00:00,0.047912001609802246,0.04843499884009361,0.04778999835252762,0.04811500012874603,74485,0.0,0.0
2023-07-24 00:00:00+00:00,0.048114001750946045,0.04818600043654442,0.04762699827551842,0.047968000173568726,176741,0.0,0.0
2023-07-25 00:00:00+00:00,0.04796300083398819,0.04812699928879738,0.045232001692056656,0.045412998646497726,231759,0.0,0.0
2023-07-26 00:00:00+00:00,0.04541600123047829,0.04579300060868263,0.043790001422166824,0.04392300173640251,109874,0.0,0.0
2023-07-27 00:00:00+00:00,0.043928999453783035,0.04409699887037277,0.043598998337984085,0.04387599974870682,89778,0.0,0.0
2023-07-28 00:00:00+00:00,0.04386899992823601,0.044185999780893326,0.043563999235630035,0.04410500079393387,74130,0.0,0.0
2023-07-29 00:00:00+00:00,0.04410500079393387,0.0443120002746582,0.043869998306035995,0.04402799904346466,92358,0.0,0.0
2023-07-30 00:00:00+00:00,0.04402799904346466,0.0441179983317852,0.042615000158548355,0.04277399927377701,86746,0.0,0.0
2023-07-31 00:00:00+00:00,0.04277399927377701,0.043216001242399216,0.038823001086711884,0.03927500173449516,127196,0.0,0.0
2023-08-01 00:00:00+00:00,0.039264000952243805,0.039294999092817307,0.03867499902844429,0.03906000033020973,94585,0.0,0.0
2023-08-02 00:00:00+00:00,0.039090000092983246,0.0393190011382103,0.038113001734018326,0.038888998329639435,88890,0.0,0.0
2023-08-03 00:00:00+00:00,0.038888998329639435,0.040004000067710876,0.03792500123381615,0.03896699845790863,94050,0.0,0.0
2023-08-04 00:00:00+00:00,0.03882699832320213,0.03964100033044815,0.038548000156879425,0.03955800086259842,98393,0.0,0.0
2023-08-05 00:00:00+00:00,0.039563000202178955,0.039597999304533005,0.03843500092625618,0.0387439988553524,88813,0.0,0.0
2023-08-06 00:00:00+00:00,0.038745999336242676,0.03892099857330322,0.03852099925279617,0.03872799873352051,91975,0.0,0.0
2023-08-07 00:00:00+00:00,0.03872799873352051,0.0388839989900589,0.037981998175382614,0.038408998399972916,91109,0.0,0.0
2023-08-08 00:00:00+00:00,0.03841099888086319,0.038575999438762665,0.037973999977111816,0.038005001842975616,100677,0.0,0.0
2023-08-09 00:00:00+00:00,0.037980999797582626,0.0384569987654686,0.03786500170826912,0.038134001195430756,89271,0.0,0.0
2023-08-10 00:00:00+00:00,0.03813200071454048,0.03819900006055832,0.03502900153398514,0.03530300036072731,94926,0.0,0.0
2023-08-11 00:00:00+00:00,0.035294998437166214,0.03538399934768677,0.034398000687360764,0.034602999687194824,79036,0.0,0.0
2023-08-12 00:00:00+00:00,0.034602999687194824,0.03472600132226944,0.0338280014693737,0.033893998712301254,78163,0.0,0.0
2023-08-13 00:00:00+00:00,0.03390200063586235,0.03416600078344345,0.033583998680114746,0.03367000073194504,74833,0.0,0.0
2023-08-14 00:00:00+00:00,0.03366300091147423,0.03440000116825104,0.033493999391794205,0.034251000732183456,102187,0.0,0.0
2023-08-15 00:00:00+00:00,0.034244000911712646,0.03434700146317482,0.0314439982175827,0.03246999904513359,90540,0.0,0.0
2023-08-16 00:00:00+00:00,0.03246299922466278,0.03287399932742119,0.03225899860262871,0.03276599943637848,76659,0.0,0.0
2023-08-17 00:00:00+00:00,0.03274000063538551,0.03294900059700012,0.030011000111699104,0.03185199946165085,68713,0.0,0.0
2023-08-18 00:00:00+00:00,0.03185199946165085,0.03224699944257736,0.031044000759720802,0.031244000419974327,71575,0.0,0.0
2023-08-19 00:00:00+00:00,0.03123600035905838,0.03145400062203407,0.03095800057053566,0.031261999160051346,66875,0.0,0.0
2023-08-20 00:00:00+00:00,0.03127700090408325,0.03157699853181839,0.03089500032365322,0.030974000692367554,65998,0.0,0.0
2023-08-21 00:00:00+00:00,0.030974000692367554,0.03119800053536892,0.030220000073313713,0.030439000576734543,64124,0.0,0.0
2023-08-22 00:00:00+00:00,0.03042599931359291,0.03061099909245968,0.029349999502301216,0.029812000691890717,71598,0.0,0.0
2023-08-23 00:00:00+00:00,0.029819000512361526,0.030198000371456146,0.029608000069856644,0.029865000396966934,68030,0.0,0.0
2023-08-24 00:00:00+00:00,0.029865000396966934,0.029908999800682068,0.02930000051856041,0.029704000800848007,73006,0.0,0.0
2023-08-25 00:00:00+00:00,0.029704000800848007,0.029841000214219093,0.02942200005054474,0.029789000749588013,63207,0.0,0.0
2023-08-26 00:00:00+00:00,0.029789000749588013,0.02993199974298477,0.02857000008225441,0.028582999482750893,66751,0.0,0.0
2023-08-27 00:00:00+00:00,0.028582999482750893,0.028687000274658203,0.027303000912070274,0.02751999907195568,53209,0.0,0.0
2023-08-28 00:00:00+00:00,0.02753799967467785,0.02757599949836731,0.026683999225497246,0.02674200013279915,62555,0.0,0.0
2023-08-29 00:00:00+00:00,0.02674200013279915,0.026875000447034836,0.025280000641942024,0.0254139993339777,61318,0.0,0.0
2023-08-30 00:00:00+00:00,0.025431999936699867,0.025652000680565834,0.025206999853253365,0.025483999401330948,151867,0.0,0.0
2023-08-31 00:00:00+00:00,0.025483999401330948,0.025728000327944756,0.024132000282406807,0.024481000378727913,189054,0.0,0.0
2023-09-01 00:00:00+00:00,0.024486999958753586,0.02466999925673008,0.023117000237107277,0.023242000490427017,74530,0.0,0.0
2023-09-02 00:00:00+00:00,0.023242000490427017,0.023249000310897827,0.02220200002193451,0.02251500077545643,78333,0.0,0.0
2023-09-03 00:00:00+00:00,0.02251500077545643,0.023927999660372734,0.019208999350667,0.023889999836683273,104328,0.0,0.0
2023-09-04 00:00:00+00:00,0.02389499917626381,0.024236999452114105,0.023801999166607857,0.024044999852776527,40508,0.0,0.0
2023-09-05 00:00:00+00:00,0.024044999852776527,0.024607999250292778,0.023280000314116478,0.02449600026011467,50918,0.0,0.0
2023-09-06 00:00:00+00:00,0.02449600026011467,0.02483299933373928,0.024244999513030052,0.024539999663829803,69011,0.0,0.0
2023-09-07 00:00:00+00:00,0.024539999663829803,0.025255000218749046,0.024313999339938164,0.025104999542236328,48807,0.0,0.0
2023-09-08 00:00:00+00:00,0.025127999484539032,0.02539299987256527,0.024741999804973602,0.025306999683380127,49926,0.0,0.0
2023-09-09 00:00:00+00:00,0.0253129992634058,0.029469000175595284,0.025296000763773918,0.02928300015628338,210399,0.0,0.0
2023-09-10 00:00:00+00:00,0.02928300015628338,0.029370000585913658,0.02806200087070465,0.02873300015926361,397152,0.0,0.0
