TIMESTAMP,NEWM_OPEN_PRICE_USD,NEWM_HIGH_PRICE_USD,NEWM_LOW_PRICE_USD,NEWM_CLOSE_PRICE_USD,NEWM_VOLUME_USD,NEWM_DIVIDENDS_USD,NEWM_STOCK_SPLITS_USD
2024-05-20 00:00:00+00:00,0.00419300002977252,0.004478000104427338,0.0039049999322742224,0.004474999848753214,61667,0.0,0.0
2024-05-21 00:00:00+00:00,0.004474999848753214,0.004585000220686197,0.00418000016361475,0.004449999891221523,65826,0.0,0.0
2024-05-22 00:00:00+00:00,0.004449999891221523,0.004995000082999468,0.003967999946326017,0.004404999781399965,56524,0.0,0.0
2024-05-23 00:00:00+00:00,0.004404999781399965,0.004819999914616346,0.003992999903857708,0.004112000111490488,62929,0.0,0.0
2024-05-24 00:00:00+00:00,0.004112000111490488,0.004137000069022179,0.003616000059992075,0.004017999861389399,66002,0.0,0.0
2024-05-25 00:00:00+00:00,0.004017999861389399,0.004071999806910753,0.003768000053241849,0.0038950000889599323,67651,0.0,0.0
2024-05-26 00:00:00+00:00,0.0038950000889599323,0.003973999992012978,0.0037589999847114086,0.003774000098928809,48616,0.0,0.0
2024-05-27 00:00:00+00:00,0.003774000098928809,0.003963999915868044,0.0035689999349415302,0.003936000168323517,62902,0.0,0.0
2024-05-28 00:00:00+00:00,0.003936000168323517,0.0039530000649392605,0.0037010000087320805,0.003837999887764454,65792,0.0,0.0
2024-05-29 00:00:00+00:00,0.003837999887764454,0.004064999986439943,0.003725999966263771,0.003955999854952097,61592,0.0,0.0
2024-05-30 00:00:00+00:00,0.003955999854952097,0.004013000056147575,0.0037499999161809683,0.0038620000705122948,64079,0.0,0.0
2024-05-31 00:00:00+00:00,0.0038620000705122948,0.004002999980002642,0.0035979999229311943,0.003713000100106001,62929,0.0,0.0
2024-06-01 00:00:00+00:00,0.003713000100106001,0.004418000113219023,0.0035280000884085894,0.0037150001153349876,64508,0.0,0.0
2024-06-02 00:00:00+00:00,0.0037150001153349876,0.004004000220447779,0.003490000031888485,0.003524000057950616,60196,0.0,0.0
2024-06-03 00:00:00+00:00,0.003524000057950616,0.003647000063210726,0.0032790000550448895,0.0036120000295341015,66537,0.0,0.0
2024-06-04 00:00:00+00:00,0.0036120000295341015,0.003656999906525016,0.003392999991774559,0.003604999976232648,58080,0.0,0.0
2024-06-05 00:00:00+00:00,0.003604999976232648,0.0036269999109208584,0.0035200000274926424,0.0035250000655651093,62632,0.0,0.0
2024-06-06 00:00:00+00:00,0.0035250000655651093,0.0035620001144707203,0.003261999925598502,0.003292999928817153,75850,0.0,0.0
2024-06-07 00:00:00+00:00,0.003292999928817153,0.003476999932900071,0.0031059999018907547,0.0031759999692440033,59579,0.0,0.0
2024-06-08 00:00:00+00:00,0.0031759999692440033,0.00342399999499321,0.0029909999575465918,0.0030769999139010906,58877,0.0,0.0
2024-06-09 00:00:00+00:00,0.0030769999139010906,0.0034030000679194927,0.002902999985963106,0.0031789999920874834,59564,0.0,0.0
2024-06-10 00:00:00+00:00,0.0031789999920874834,0.0033390000462532043,0.003114999970421195,0.0031479999888688326,72970,0.0,0.0
2024-06-11 00:00:00+00:00,0.0031479999888688326,0.0033499998971819878,0.002930999966338277,0.0030159999150782824,55697,0.0,0.0
2024-06-12 00:00:00+00:00,0.0030159999150782824,0.00317199993878603,0.0024939998984336853,0.0027940000873059034,89990,0.0,0.0
2024-06-13 00:00:00+00:00,0.0027940000873059034,0.002804999938234687,0.0025859999004751444,0.0027209999971091747,62425,0.0,0.0
2024-06-14 00:00:00+00:00,0.0027209999971091747,0.0027759999502450228,0.002597999991849065,0.0026539999525994062,59036,0.0,0.0
2024-06-15 00:00:00+00:00,0.0026539999525994062,0.00266400002874434,0.002581000095233321,0.002662000013515353,62979,0.0,0.0
2024-06-16 00:00:00+00:00,0.002662000013515353,0.0032019999343901873,0.00241499999538064,0.002976000076159835,72050,0.0,0.0
2024-06-17 00:00:00+00:00,0.002976000076159835,0.0029819998890161514,0.0027340000960975885,0.0028470000252127647,71329,0.0,0.0
2024-06-18 00:00:00+00:00,0.0028470000252127647,0.002873999997973442,0.0024999999441206455,0.002662000013515353,66844,0.0,0.0
2024-06-19 00:00:00+00:00,0.002662000013515353,0.0028409999795258045,0.00266100000590086,0.0028039999306201935,73406,0.0,0.0
2024-06-20 00:00:00+00:00,0.0028039999306201935,0.002940000034868717,0.00279999990016222,0.0028719999827444553,61954,0.0,0.0
2024-06-21 00:00:00+00:00,0.0028719999827444553,0.0029150000773370266,0.002807999961078167,0.0028230000752955675,56807,0.0,0.0
2024-06-22 00:00:00+00:00,0.0028230000752955675,0.0029070000164210796,0.00279000005684793,0.0028200000524520874,57458,0.0,0.0
2024-06-23 00:00:00+00:00,0.0028200000524520874,0.0028750000055879354,0.002785000018775463,0.002785000018775463,59165,0.0,0.0
2024-06-24 00:00:00+00:00,0.002785000018775463,0.002795000094920397,0.002686999971047044,0.0027650000993162394,56336,0.0,0.0
2024-06-25 00:00:00+00:00,0.0027650000993162394,0.0028689999599009752,0.0027650000993162394,0.0028389999642968178,62370,0.0,0.0
2024-06-26 00:00:00+00:00,0.0028389999642968178,0.0028609998989850283,0.0027779999654740095,0.0027799999807029963,58582,0.0,0.0
2024-06-27 00:00:00+00:00,0.0027799999807029963,0.0028329999186098576,0.0027310000732541084,0.002824000082910061,62960,0.0,0.0
2024-06-28 00:00:00+00:00,0.002824000082910061,0.0028440000023692846,0.0027050001081079245,0.0027069998905062675,58683,0.0,0.0
2024-06-29 00:00:00+00:00,0.0027069998905062675,0.0027809999883174896,0.002609000075608492,0.00266400002874434,51781,0.0,0.0
2024-06-30 00:00:00+00:00,0.00266400002874434,0.0027169999666512012,0.0026259999722242355,0.0027169999666512012,63038,0.0,0.0
2024-07-01 00:00:00+00:00,0.0027169999666512012,0.002937000012025237,0.0025480000767856836,0.0025869999080896378,71106,0.0,0.0
2024-07-02 00:00:00+00:00,0.0025869999080896378,0.0031349998898804188,0.002546000061556697,0.002736999886110425,83093,0.0,0.0
2024-07-03 00:00:00+00:00,0.002736999886110425,0.0030879999976605177,0.002606000052765012,0.002635000040754676,44234,0.0,0.0
2024-07-04 00:00:00+00:00,0.002635000040754676,0.0027580000460147858,0.002389000030234456,0.0023930000606924295,69721,0.0,0.0
2024-07-05 00:00:00+00:00,0.0023930000606924295,0.0025740000419318676,0.0020959998946636915,0.002294000005349517,57576,0.0,0.0
2024-07-06 00:00:00+00:00,0.002294000005349517,0.0025160000659525394,0.002240000059828162,0.0023900000378489494,23782,0.0,0.0
2024-07-07 00:00:00+00:00,0.0023900000378489494,0.002443999983370304,0.0023109999019652605,0.002311999909579754,46853,0.0,0.0
2024-07-08 00:00:00+00:00,0.002311999909579754,0.0024979999288916588,0.0020910000894218683,0.0024530000519007444,56706,0.0,0.0
2024-07-09 00:00:00+00:00,0.0024530000519007444,0.0025229998864233494,0.0024190000258386135,0.002489000093191862,56265,0.0,0.0
2024-07-10 00:00:00+00:00,0.002489000093191862,0.002561999950557947,0.0024790000170469284,0.002553999889642,59108,0.0,0.0
2024-07-11 00:00:00+00:00,0.002553999889642,0.0026289999950677156,0.0025309999473392963,0.0025859999004751444,53264,0.0,0.0
2024-07-12 00:00:00+00:00,0.0025859999004751444,0.0027890000492334366,0.0025770000647753477,0.002767000114545226,49401,0.0,0.0
2024-07-13 00:00:00+00:00,0.002767000114545226,0.002957999939098954,0.0027600000612437725,0.0029460000805556774,63201,0.0,0.0
2024-07-14 00:00:00+00:00,0.0029460000805556774,0.0029700000304728746,0.002850000048056245,0.0028989999555051327,57228,0.0,0.0
2024-07-15 00:00:00+00:00,0.0028989999555051327,0.002976000076159835,0.0028909998945891857,0.002976000076159835,60609,0.0,0.0
2024-07-16 00:00:00+00:00,0.002976000076159835,0.0030269999988377094,0.0028699999675154686,0.002940000034868717,64406,0.0,0.0
2024-07-17 00:00:00+00:00,0.002940000034868717,0.003028000006452203,0.0029360000044107437,0.002939000027254224,55335,0.0,0.0
2024-07-18 00:00:00+00:00,0.002939000027254224,0.0030529999639838934,0.002862999914214015,0.002894999925047159,56664,0.0,0.0
2024-07-19 00:00:00+00:00,0.002894999925047159,0.0030090000946074724,0.0028429999947547913,0.002985999919474125,61839,0.0,0.0
2024-07-20 00:00:00+00:00,0.002985999919474125,0.0030090000946074724,0.0029120000544935465,0.002962999977171421,52609,0.0,0.0
2024-07-21 00:00:00+00:00,0.002962999977171421,0.0030449999030679464,0.0027729999274015427,0.0030380000825971365,51537,0.0,0.0
2024-07-22 00:00:00+00:00,0.0030380000825971365,0.0030519999563694,0.002902999985963106,0.002905000001192093,58495,0.0,0.0
2024-07-23 00:00:00+00:00,0.002905000001192093,0.0029219998978078365,0.0027580000460147858,0.00279999990016222,54631,0.0,0.0
2024-07-24 00:00:00+00:00,0.00279999990016222,0.002862999914214015,0.0027650000993162394,0.0027650000993162394,56158,0.0,0.0
2024-07-25 00:00:00+00:00,0.0027650000993162394,0.0027779999654740095,0.0025190000887960196,0.0025969999842345715,52049,0.0,0.0
2024-07-26 00:00:00+00:00,0.0025969999842345715,0.002761000068858266,0.002595999976620078,0.0027489999774843454,48158,0.0,0.0
2024-07-27 00:00:00+00:00,0.0027489999774843454,0.0028170000296086073,0.002724000019952655,0.0027580000460147858,44725,0.0,0.0
2024-07-28 00:00:00+00:00,0.0027580000460147858,0.0027699999045580626,0.0026710000820457935,0.0026829999405890703,44742,0.0,0.0
2024-07-29 00:00:00+00:00,0.0026829999405890703,0.0028029999230057,0.00267999991774559,0.00267999991774559,58170,0.0,0.0
2024-07-30 00:00:00+00:00,0.00267999991774559,0.0026990000624209642,0.002641000086441636,0.0026630000211298466,58018,0.0,0.0
2024-07-31 00:00:00+00:00,0.0026630000211298466,0.0026920000091195107,0.002575000049546361,0.0025889999233186245,59387,0.0,0.0
2024-08-01 00:00:00+00:00,0.0025889999233186245,0.0025909999385476112,0.0023539999965578318,0.002472999971359968,57616,0.0,0.0
2024-08-02 00:00:00+00:00,0.002472999971359968,0.002498999936506152,0.002300000051036477,0.0023129999171942472,61241,0.0,0.0
2024-08-03 00:00:00+00:00,0.0023129999171942472,0.0023670000955462456,0.0022269999608397484,0.002303000073879957,58378,0.0,0.0
2024-08-04 00:00:00+00:00,0.002303000073879957,0.002328000031411648,0.0020550000481307507,0.0021120000164955854,61233,0.0,0.0
2024-08-05 00:00:00+00:00,0.0021120000164955854,0.0021210000850260258,0.00171999994199723,0.0019549999851733446,67836,0.0,0.0
2024-08-06 00:00:00+00:00,0.0019549999851733446,0.0021959999576210976,0.0019470000406727195,0.0021089999936521053,61265,0.0,0.0
2024-08-07 00:00:00+00:00,0.0021089999936521053,0.0023189999628812075,0.0020290000829845667,0.0020639998838305473,52583,0.0,0.0
2024-08-08 00:00:00+00:00,0.0020639998838305473,0.0023580000270158052,0.002041999949142337,0.0022950000129640102,52797,0.0,0.0
2024-08-09 00:00:00+00:00,0.0022950000129640102,0.0023129999171942472,0.002211000071838498,0.0022619999945163727,62673,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022619999945163727,0.00227600010111928,0.0022299999836832285,0.0022319999989122152,58263,0.0,0.0
2024-08-11 00:00:00+00:00,0.0022319999989122152,0.0022990000434219837,0.0021210000850260258,0.0021269998978823423,57133,0.0,0.0
2024-08-12 00:00:00+00:00,0.0021269998978823423,0.0022140000946819782,0.002116000046953559,0.002125999890267849,61963,0.0,0.0
2024-08-13 00:00:00+00:00,0.002125999890267849,0.002280999906361103,0.0021019999403506517,0.0022690000478178263,52594,0.0,0.0
2024-08-14 00:00:00+00:00,0.0022690000478178263,0.0023610000498592854,0.0021540001034736633,0.0021589999087154865,57493,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021589999087154865,0.0022460001055151224,0.0020600000862032175,0.0020620001014322042,68766,0.0,0.0
2024-08-16 00:00:00+00:00,0.0020620001014322042,0.0021689999848604202,0.0018700000364333391,0.0020119999535381794,65095,0.0,0.0
2024-08-17 00:00:00+00:00,0.0020119999535381794,0.002128999913111329,0.0019829999655485153,0.0020979999098926783,59153,0.0,0.0
2024-08-18 00:00:00+00:00,0.0020979999098926783,0.0021619999315589666,0.0020200000144541264,0.0021619999315589666,53648,0.0,0.0
2024-08-19 00:00:00+00:00,0.0021619999315589666,0.0021619999315589666,0.002088000066578388,0.0021569998934865,65616,0.0,0.0
2024-08-20 00:00:00+00:00,0.0021569998934865,0.0022120000794529915,0.002059000078588724,0.00215300009585917,60991,0.0,0.0
2024-08-21 00:00:00+00:00,0.0021329999435693026,0.002311999909579754,0.002053000032901764,0.002271000063046813,64910,0.0,0.0
2024-08-22 00:00:00+00:00,0.002271000063046813,0.002305000089108944,0.0022350000217556953,0.0022700000554323196,62396,0.0,0.0
2024-08-23 00:00:00+00:00,0.0022700000554323196,0.002382999984547496,0.0022589999716728926,0.002357000019401312,62731,0.0,0.0
2024-08-24 00:00:00+00:00,0.002357000019401312,0.0024160000029951334,0.002339000115171075,0.0023930000606924295,63216,0.0,0.0
2024-08-25 00:00:00+00:00,0.0023930000606924295,0.002406999934464693,0.002239000052213669,0.002308000111952424,58156,0.0,0.0
2024-08-26 00:00:00+00:00,0.002308000111952424,0.002308000111952424,0.0020920000970363617,0.002096999902278185,65560,0.0,0.0
2024-08-27 00:00:00+00:00,0.002096999902278185,0.0021210000850260258,0.0019859999883919954,0.001990000018849969,60872,0.0,0.0
2024-08-28 00:00:00+00:00,0.001990000018849969,0.0020649998914450407,0.001617999980226159,0.0020649998914450407,89360,0.0,0.0
2024-08-29 00:00:00+00:00,0.0020649998914450407,0.002122000092640519,0.001955999992787838,0.002013999968767166,62608,0.0,0.0
2024-08-30 00:00:00+00:00,0.002013999968767166,0.002051000017672777,0.001820000004954636,0.0018720000516623259,63802,0.0,0.0
2024-08-31 00:00:00+00:00,0.0018720000516623259,0.0021250001154839993,0.0018720000516623259,0.001934999949298799,58988,0.0,0.0
2024-09-01 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.0017930000321939588,0.0018370000179857016,60196,0.0,0.0
2024-09-02 00:00:00+00:00,0.0018370000179857016,0.0018729999428614974,0.0016700000269338489,0.0018619999755173922,68191,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018619999755173922,0.0018710000440478325,0.0017040000529959798,0.0017099999822676182,68657,0.0,0.0
2024-09-04 00:00:00+00:00,0.0017099999822676182,0.0018230000277981162,0.0016509999986737967,0.0018050000071525574,58330,0.0,0.0
2024-09-05 00:00:00+00:00,0.0018050000071525574,0.0018769999733194709,0.0017500000540167093,0.0017940000398084521,63524,0.0,0.0
2024-09-06 00:00:00+00:00,0.0017940000398084521,0.0018390000332146883,0.0016949999844655395,0.0017359999474138021,64347,0.0,0.0
2024-09-07 00:00:00+00:00,0.0017359999474138021,0.0018279999494552612,0.0017099999822676182,0.0017130000051110983,58738,0.0,0.0
2024-09-08 00:00:00+00:00,0.0017130000051110983,0.0019000000320374966,0.001686000032350421,0.0017930000321939588,64997,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017930000321939588,0.0019290000200271606,0.001762000028975308,0.001800999976694584,65798,0.0,0.0
2024-09-10 00:00:00+00:00,0.001800999976694584,0.0019049999536946416,0.0016690000193193555,0.001825000043027103,69171,0.0,0.0
2024-09-11 00:00:00+00:00,0.001825000043027103,0.0019680000841617584,0.0017000000225380063,0.001943000010214746,75502,0.0,0.0
2024-09-12 00:00:00+00:00,0.001943000010214746,0.001996000064536929,0.0017940000398084521,0.0018060000147670507,61767,0.0,0.0
2024-09-13 00:00:00+00:00,0.0018060000147670507,0.001981999957934022,0.0015010000206530094,0.0017359999474138021,98409,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017359999474138021,0.0020129999611526728,0.0016710000345483422,0.001979999942705035,73439,0.0,0.0
2024-09-15 00:00:00+00:00,0.001979999942705035,0.0020520000252872705,0.0018820000113919377,0.0020169999916106462,63211,0.0,0.0
2024-09-16 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.0017010000301524997,0.001706999959424138,65497,0.0,0.0
2024-09-17 00:00:00+00:00,0.001706999959424138,0.001988000003620982,0.0016329999780282378,0.0018179999897256494,63080,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018179999897256494,0.0019519999623298645,0.0016629999736323953,0.0017190000507980585,59845,0.0,0.0
2024-09-19 00:00:00+00:00,0.0017190000507980585,0.001917000045068562,0.0016570000443607569,0.001879999996162951,60537,0.0,0.0
2024-09-20 00:00:00+00:00,0.001879999996162951,0.0019890000112354755,0.0018729999428614974,0.0019749999046325684,59280,0.0,0.0
2024-09-21 00:00:00+00:00,0.0019749999046325684,0.0021840000990778208,0.001829999964684248,0.0021840000990778208,67442,0.0,0.0
2024-09-22 00:00:00+00:00,0.0021840000990778208,0.002205000026151538,0.0020459999796003103,0.0020459999796003103,63008,0.0,0.0
2024-09-23 00:00:00+00:00,0.0020459999796003103,0.0021540001034736633,0.0019539999775588512,0.002099999925121665,64754,0.0,0.0
2024-09-24 00:00:00+00:00,0.002099999925121665,0.0024629998952150345,0.0020940001122653484,0.002386000007390976,75159,0.0,0.0
2024-09-25 00:00:00+00:00,0.002386000007390976,0.0026110000908374786,0.002382999984547496,0.0025019999593496323,60532,0.0,0.0
2024-09-26 00:00:00+00:00,0.0025019999593496323,0.002675000112503767,0.002443999983370304,0.0026199999265372753,60785,0.0,0.0
2024-09-27 00:00:00+00:00,0.0026199999265372753,0.002662000013515353,0.002429000101983547,0.002429000101983547,64563,0.0,0.0
2024-09-28 00:00:00+00:00,0.002429000101983547,0.002595999976620078,0.0023960000835359097,0.0024339999072253704,64086,0.0,0.0
2024-09-29 00:00:00+00:00,0.0024339999072253704,0.002518000081181526,0.0023870000150054693,0.002455000067129731,60578,0.0,0.0
2024-09-30 00:00:00+00:00,0.002455000067129731,0.0025760000571608543,0.0021559998858720064,0.0023139999248087406,66359,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023139999248087406,0.0023580000270158052,0.001921999966725707,0.0019320000428706408,61232,0.0,0.0
2024-10-02 00:00:00+00:00,0.0019320000428706408,0.0021639999467879534,0.0018050000071525574,0.0018609999679028988,60751,0.0,0.0
2024-10-03 00:00:00+00:00,0.0018609999679028988,0.002142000012099743,0.001769999973475933,0.0018700000364333391,61394,0.0,0.0
2024-10-04 00:00:00+00:00,0.0018700000364333391,0.0020129999611526728,0.0018339999951422215,0.0018729999428614974,70077,0.0,0.0
2024-10-05 00:00:00+00:00,0.0018729999428614974,0.001990000018849969,0.001838000025600195,0.0018939999863505363,57145,0.0,0.0
2024-10-06 00:00:00+00:00,0.0018939999863505363,0.0019890000112354755,0.0018420000560581684,0.0019450000254437327,60779,0.0,0.0
2024-10-07 00:00:00+00:00,0.0019450000254437327,0.0019450000254437327,0.0018159999744966626,0.0018420000560581684,60645,0.0,0.0
2024-10-08 00:00:00+00:00,0.0018420000560581684,0.001867000013589859,0.0016949999844655395,0.001711999997496605,65529,0.0,0.0
2024-10-09 00:00:00+00:00,0.001711999997496605,0.001908999984152615,0.0016870000399649143,0.0017350000562146306,65987,0.0,0.0
2024-10-10 00:00:00+00:00,0.0017350000562146306,0.0018489999929443002,0.0016659999964758754,0.0017109999898821115,69173,0.0,0.0
2024-10-11 00:00:00+00:00,0.0017109999898821115,0.0018769999733194709,0.0016329999780282378,0.0018769999733194709,58401,0.0,0.0
2024-10-12 00:00:00+00:00,0.0018769999733194709,0.0018769999733194709,0.0016680000117048621,0.0016680000117048621,65198,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016680000117048621,0.0018390000332146883,0.0016339999856427312,0.001699000014923513,59074,0.0,0.0
2024-10-14 00:00:00+00:00,0.001699000014923513,0.0018550000386312604,0.0016589999431744218,0.0017790000420063734,61407,0.0,0.0
2024-10-15 00:00:00+00:00,0.0017790000420063734,0.0018240000354126096,0.0016469999682158232,0.0016720000421628356,61662,0.0,0.0
2024-10-16 00:00:00+00:00,0.0016720000421628356,0.0017940000398084521,0.0016430000541731715,0.0016430000541731715,65394,0.0,0.0
2024-10-17 00:00:00+00:00,0.0016430000541731715,0.001740999985486269,0.0015559999737888575,0.0015940000303089619,64271,0.0,0.0
2024-10-18 00:00:00+00:00,0.0015940000303089619,0.001829999964684248,0.0014959999825805426,0.0015010000206530094,70688,0.0,0.0
2024-10-19 00:00:00+00:00,0.0015010000206530094,0.001588999992236495,0.0014720000326633453,0.0014809999847784638,65650,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014809999847784638,0.0015640000347048044,0.0014600000577047467,0.0014799999771639705,59129,0.0,0.0
2024-10-21 00:00:00+00:00,0.0014799999771639705,0.0017049999441951513,0.0011810000287368894,0.001610000035725534,77340,0.0,0.0
2024-10-22 00:00:00+00:00,0.001610000035725534,0.001643999945372343,0.0015030000358819962,0.0015529999509453773,68472,0.0,0.0
2024-10-23 00:00:00+00:00,0.0015529999509453773,0.0015899999998509884,0.0014509999891743064,0.0014779999619349837,58070,0.0,0.0
2024-10-24 00:00:00+00:00,0.0015109999803826213,0.0018370000179857016,0.0013129999861121178,0.0015579999890178442,63968,0.0,0.0
2024-10-25 00:00:00+00:00,0.0015579999890178442,0.0015579999890178442,0.0013299999991431832,0.0013299999991431832,58477,0.0,0.0
2024-10-26 00:00:00+00:00,0.0013299999991431832,0.0014380000066012144,0.0012929999502375722,0.0013549999566748738,63135,0.0,0.0
2024-10-27 00:00:00+00:00,0.0013549999566748738,0.0014730000402778387,0.001306000049225986,0.0013360000448301435,66342,0.0,0.0
2024-10-28 00:00:00+00:00,0.0013360000448301435,0.0014090000186115503,0.001285000005736947,0.0013620000099763274,56652,0.0,0.0
2024-10-29 00:00:00+00:00,0.0013620000099763274,0.0014600000577047467,0.0013379999436438084,0.0014449999434873462,62530,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014449999434873462,0.001474000047892332,0.0013800000306218863,0.0014250000240281224,58073,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014250000240281224,0.0014860000228509307,0.0013510000426322222,0.0013879999751225114,56150,0.0,0.0
2024-11-01 00:00:00+00:00,0.0013879999751225114,0.0014730000402778387,0.001344999996945262,0.0014189999783411622,59992,0.0,0.0
2024-11-02 00:00:00+00:00,0.0014189999783411622,0.0014459999511018395,0.0013670000480487943,0.001373999984934926,61017,0.0,0.0
2024-11-03 00:00:00+00:00,0.001373999984934926,0.0013760000001639128,0.0012390000047162175,0.0012570000253617764,64532,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012570000253617764,0.001272000023163855,0.0012120000319555402,0.0012509999796748161,54890,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012509999796748161,0.0013180000241845846,0.0012390000047162175,0.0012760000536218286,69241,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012760000536218286,0.001323999953456223,0.0012159999459981918,0.0012390000047162175,63900,0.0,0.0
2024-11-07 00:00:00+00:00,0.0012390000047162175,0.0012870000209659338,0.001044000033289194,0.0010519999777898192,74654,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010519999777898192,0.0010949999559670687,0.0010290000354871154,0.0010710000060498714,64418,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010710000060498714,0.0011980000417679548,0.001025000005029142,0.0011970000341534615,68237,0.0,0.0
2024-11-10 00:00:00+00:00,0.0011970000341534615,0.001541999983601272,0.0011970000341534615,0.0014440000522881746,62654,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014440000522881746,0.0015849999617785215,0.0013920000055804849,0.0015800000401213765,62244,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015800000401213765,0.0016449999529868364,0.0014519999967887998,0.0015140000032261014,93395,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015140000032261014,0.0015490000369027257,0.001353000057861209,0.0014750000555068254,58957,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014750000555068254,0.0014830000000074506,0.001373999984934926,0.0014199999859556556,58983,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014199999859556556,0.0016319999704137444,0.0014189999783411622,0.001617999980226159,66581,0.0,0.0
2024-11-16 00:00:00+00:00,0.0016469999682158232,0.0018469999777153134,0.0016469999682158232,0.001766999950632453,58233,0.0,0.0
2024-11-17 00:00:00+00:00,0.001766999950632453,0.001800999976694584,0.0016410000389441848,0.0016430000541731715,59121,0.0,0.0
2024-11-18 00:00:00+00:00,0.0016430000541731715,0.0018489999929443002,0.0016420000465586782,0.0017979999538511038,59880,0.0,0.0
2024-11-19 00:00:00+00:00,0.0017979999538511038,0.0018309999722987413,0.0016570000443607569,0.001728000002913177,59434,0.0,0.0
2024-11-20 00:00:00+00:00,0.001728000002913177,0.0020020001102238894,0.0016009999671950936,0.001969000091776252,67862,0.0,0.0
2024-11-21 00:00:00+00:00,0.001969000091776252,0.002259999979287386,0.0016639999812468886,0.0018729999428614974,194623,0.0,0.0
2024-11-22 00:00:00+00:00,0.0018729999428614974,0.002148000057786703,0.0016700000269338489,0.0020000000949949026,185038,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020000000949949026,0.002202000003308058,0.0019660000689327717,0.002085000043734908,137092,0.0,0.0
2024-11-24 00:00:00+00:00,0.002085000043734908,0.0020910000894218683,0.0018189999973401427,0.0019079999765381217,122359,0.0,0.0
2024-11-25 00:00:00+00:00,0.0019079999765381217,0.0019280000124126673,0.0017960000550374389,0.0018479999853298068,121619,0.0,0.0
2024-11-26 00:00:00+00:00,0.0018479999853298068,0.0018550000386312604,0.0016560000367462635,0.0016599999507889152,115340,0.0,0.0
2024-11-27 00:00:00+00:00,0.0016599999507889152,0.0017630000365898013,0.0016589999431744218,0.0017239999724552035,133754,0.0,0.0
2024-11-28 00:00:00+00:00,0.0017239999724552035,0.0017659999430179596,0.0015719999792054296,0.0017450000159442425,130480,0.0,0.0
2024-11-29 00:00:00+00:00,0.0017450000159442425,0.0017480000387877226,0.0016799999866634607,0.001706999959424138,120939,0.0,0.0
2024-11-30 00:00:00+00:00,0.001706999959424138,0.0021349999587982893,0.001706999959424138,0.002131999935954809,162567,0.0,0.0
2024-12-01 00:00:00+00:00,0.002131999935954809,0.002131999935954809,0.001979999942705035,0.002051000017672777,124374,0.0,0.0
2024-12-02 00:00:00+00:00,0.002051000017672777,0.002435999922454357,0.002051000017672777,0.0021460000425577164,188678,0.0,0.0
2024-12-03 00:00:00+00:00,0.0021460000425577164,0.0023509999737143517,0.002145000034943223,0.0022720000706613064,146642,0.0,0.0
2024-12-04 00:00:00+00:00,0.0022720000706613064,0.00227600010111928,0.002254999941214919,0.002256999956443906,91731,0.0,0.0
2024-12-05 00:00:00+00:00,0.002256999956443906,0.0022899999748915434,0.0022529999259859324,0.0022819999139755964,145840,0.0,0.0
2024-12-06 00:00:00+00:00,0.002280999906361103,0.002280999906361103,0.002104999963194132,0.0022789998911321163,127708,0.0,0.0
2024-12-07 00:00:00+00:00,0.0022789998911321163,0.00229199999012053,0.0021550001110881567,0.0022589999716728926,140969,0.0,0.0
2024-12-08 00:00:00+00:00,0.002266000024974346,0.0022750000935047865,0.002122000092640519,0.002247000113129616,121448,0.0,0.0
2024-12-09 00:00:00+00:00,0.002247000113129616,0.0022589999716728926,0.0018110000528395176,0.0019470000406727195,138471,0.0,0.0
2024-12-10 00:00:00+00:00,0.0019470000406727195,0.0019940000493079424,0.001791000016964972,0.0019340000580996275,93981,0.0,0.0
2024-12-11 00:00:00+00:00,0.0019340000580996275,0.0019519999623298645,0.001905999961309135,0.0019340000580996275,103438,0.0,0.0
2024-12-12 00:00:00+00:00,0.0019340000580996275,0.002148000057786703,0.0019030000548809767,0.0020310000982135534,80626,0.0,0.0
2024-12-13 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.002005999907851219,0.0020089999306946993,74167,0.0,0.0
