TIMESTAMP,MANTA_OPEN_PRICE_USD,MANTA_HIGH_PRICE_USD,MANTA_LOW_PRICE_USD,MANTA_CLOSE_PRICE_USD,MANTA_VOLUME_USD,MANTA_DIVIDENDS_USD,MANTA_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.25941601395606995,0.28136399388313293,0.2594119906425476,0.27034199237823486,26785769,0.0,0.0
2025-03-23 00:00:00+00:00,0.27034199237823486,0.28323599696159363,0.26899799704551697,0.2765069901943207,23630527,0.0,0.0
2025-03-24 00:00:00+00:00,0.2765069901943207,0.292493999004364,0.2701919972896576,0.29148998856544495,29925243,0.0,0.0
2025-03-25 00:00:00+00:00,0.29151999950408936,0.2946130037307739,0.2779420018196106,0.28574898838996887,23292728,0.0,0.0
2025-03-26 00:00:00+00:00,0.28574898838996887,0.29233598709106445,0.27479198575019836,0.27895399928092957,24185862,0.0,0.0
2025-03-27 00:00:00+00:00,0.27895399928092957,0.287414014339447,0.2732029855251312,0.2786349952220917,22575973,0.0,0.0
2025-03-28 00:00:00+00:00,0.2786349952220917,0.28025200963020325,0.24674099683761597,0.2551949918270111,27310773,0.0,0.0
2025-03-29 00:00:00+00:00,0.2551949918270111,0.25843900442123413,0.22605399787425995,0.2313770055770874,23325865,0.0,0.0
2025-03-30 00:00:00+00:00,0.2313770055770874,0.23914800584316254,0.22720399498939514,0.23113900423049927,16943926,0.0,0.0
2025-03-31 00:00:00+00:00,0.23113900423049927,0.2335370033979416,0.22066299617290497,0.22437100112438202,24486783,0.0,0.0
2025-04-01 00:00:00+00:00,0.22437100112438202,0.2354709953069687,0.214710995554924,0.2195650041103363,21174469,0.0,0.0
2025-04-02 00:00:00+00:00,0.2195650041103363,0.21980500221252441,0.19606199860572815,0.1998240053653717,30098168,0.0,0.0
2025-04-03 00:00:00+00:00,0.1998240053653717,0.20828700065612793,0.189083993434906,0.19850000739097595,19118032,0.0,0.0
2025-04-04 00:00:00+00:00,0.19850000739097595,0.2016409933567047,0.19017000496387482,0.1978909969329834,24945995,0.0,0.0
2025-04-05 00:00:00+00:00,0.1978909969329834,0.2003290057182312,0.19054800271987915,0.1963910013437271,13575236,0.0,0.0
2025-04-06 00:00:00+00:00,0.19638900458812714,0.19674000144004822,0.1688860058784485,0.172993004322052,18800596,0.0,0.0
2025-04-07 00:00:00+00:00,0.172993004322052,0.18678000569343567,0.16051200032234192,0.17831100523471832,26142902,0.0,0.0
2025-04-08 00:00:00+00:00,0.17831100523471832,0.18352200090885162,0.16696099936962128,0.16810500621795654,14306715,0.0,0.0
2025-04-09 00:00:00+00:00,0.16810500621795654,0.19141200184822083,0.16066500544548035,0.18929800391197205,17717873,0.0,0.0
2025-04-10 00:00:00+00:00,0.18930399417877197,0.1894810050725937,0.1748410016298294,0.1788329929113388,12097782,0.0,0.0
2025-04-11 00:00:00+00:00,0.1788329929113388,0.18697699904441833,0.17693200707435608,0.18432100117206573,9626618,0.0,0.0
2025-04-12 00:00:00+00:00,0.18432100117206573,0.19357700645923615,0.18191100656986237,0.19161100685596466,8234214,0.0,0.0
2025-04-13 00:00:00+00:00,0.19161100685596466,0.1918420046567917,0.17639799416065216,0.18034200370311737,13269578,0.0,0.0
2025-04-14 00:00:00+00:00,0.18034300208091736,0.1855359971523285,0.17548300325870514,0.1779640018939972,13060883,0.0,0.0
2025-04-15 00:00:00+00:00,0.1779640018939972,0.18452699482440948,0.17428399622440338,0.1746399998664856,12390716,0.0,0.0
2025-04-16 00:00:00+00:00,0.1746399998664856,0.1759909987449646,0.16727299988269806,0.17061500251293182,13300822,0.0,0.0
2025-04-17 00:00:00+00:00,0.17061500251293182,0.1765650063753128,0.16944600641727448,0.17296400666236877,9331778,0.0,0.0
2025-04-18 00:00:00+00:00,0.17296400666236877,0.18282699584960938,0.17132900655269623,0.182328999042511,7240312,0.0,0.0
2025-04-19 00:00:00+00:00,0.182328999042511,0.19844000041484833,0.18198299407958984,0.19661299884319305,9733039,0.0,0.0
2025-04-20 00:00:00+00:00,0.19661599397659302,0.21450699865818024,0.19590899348258972,0.20645099878311157,25358960,0.0,0.0
2025-04-21 00:00:00+00:00,0.20645099878311157,0.22261199355125427,0.20475900173187256,0.215598002076149,16825327,0.0,0.0
2025-04-22 00:00:00+00:00,0.215597003698349,0.22904600203037262,0.20571300387382507,0.22901199758052826,19481354,0.0,0.0
2025-04-23 00:00:00+00:00,0.22901199758052826,0.23905299603939056,0.22801299393177032,0.2350109964609146,26726507,0.0,0.0
2025-04-24 00:00:00+00:00,0.2350109964609146,0.23540499806404114,0.21034400165081024,0.2274470031261444,25181204,0.0,0.0
2025-04-25 00:00:00+00:00,0.2274470031261444,0.2393070012331009,0.22398799657821655,0.23377500474452972,16285886,0.0,0.0
2025-04-26 00:00:00+00:00,0.2337779998779297,0.2525849938392639,0.23359400033950806,0.2525259852409363,17442835,0.0,0.0
2025-04-27 00:00:00+00:00,0.25249800086021423,0.2533400058746338,0.2300190031528473,0.23056499660015106,12551890,0.0,0.0
2025-04-28 00:00:00+00:00,0.23056499660015106,0.2521289885044098,0.222679004073143,0.2464279979467392,17420230,0.0,0.0
2025-04-29 00:00:00+00:00,0.2464279979467392,0.25306200981140137,0.2319370061159134,0.23554100096225739,11859660,0.0,0.0
2025-04-30 00:00:00+00:00,0.2355400025844574,0.24677099287509918,0.23383000493049622,0.24300499260425568,12609975,0.0,0.0
2025-05-01 00:00:00+00:00,0.24300499260425568,0.24907100200653076,0.2391120046377182,0.24323700368404388,10148010,0.0,0.0
2025-05-02 00:00:00+00:00,0.24324199557304382,0.24653999507427216,0.23681899905204773,0.24079400300979614,8614532,0.0,0.0
2025-05-03 00:00:00+00:00,0.24079400300979614,0.24209800362586975,0.21779100596904755,0.21972699463367462,9070963,0.0,0.0
2025-05-04 00:00:00+00:00,0.21972699463367462,0.22099199891090393,0.2036760002374649,0.2100140005350113,11452427,0.0,0.0
2025-05-05 00:00:00+00:00,0.2100140005350113,0.21587100625038147,0.20497499406337738,0.20752400159835815,9401051,0.0,0.0
2025-05-06 00:00:00+00:00,0.20752400159835815,0.21242299675941467,0.19604699313640594,0.20458799600601196,11847008,0.0,0.0
2025-05-07 00:00:00+00:00,0.20458799600601196,0.21439200639724731,0.2028850018978119,0.20949499309062958,11249328,0.0,0.0
2025-05-08 00:00:00+00:00,0.2094939947128296,0.24470500648021698,0.20852600038051605,0.24463699758052826,16193258,0.0,0.0
2025-05-09 00:00:00+00:00,0.24463699758052826,0.2840459942817688,0.244610995054245,0.2839820086956024,31536459,0.0,0.0
2025-05-10 00:00:00+00:00,0.2839770019054413,0.3256849944591522,0.2839770019054413,0.32491499185562134,35664982,0.0,0.0
2025-05-11 00:00:00+00:00,0.32491499185562134,0.32495298981666565,0.2974889874458313,0.30841800570487976,25878642,0.0,0.0
2025-05-12 00:00:00+00:00,0.30842000246047974,0.33385199308395386,0.29430198669433594,0.3116309940814972,29405049,0.0,0.0
2025-05-13 00:00:00+00:00,0.3116309940814972,0.3478659987449646,0.2870660126209259,0.3418560028076172,22882291,0.0,0.0
2025-05-14 00:00:00+00:00,0.3418560028076172,0.34302499890327454,0.30959901213645935,0.31236499547958374,17262957,0.0,0.0
2025-05-15 00:00:00+00:00,0.31236499547958374,0.3173690140247345,0.28025099635124207,0.2877289950847626,21789483,0.0,0.0
2025-05-16 00:00:00+00:00,0.2877289950847626,0.2924489974975586,0.26825299859046936,0.2723099887371063,14384719,0.0,0.0
2025-05-17 00:00:00+00:00,0.2723099887371063,0.27292799949645996,0.2573480010032654,0.2646990120410919,13389824,0.0,0.0
2025-05-18 00:00:00+00:00,0.2646990120410919,0.2973479926586151,0.26368099451065063,0.2851240038871765,16652004,0.0,0.0
2025-05-19 00:00:00+00:00,0.28510499000549316,0.28619399666786194,0.256195992231369,0.26994800567626953,14142767,0.0,0.0
2025-05-20 00:00:00+00:00,0.26994800567626953,0.28005900979042053,0.25966399908065796,0.274275004863739,11870957,0.0,0.0
2025-05-21 00:00:00+00:00,0.274275004863739,0.29410800337791443,0.2688559889793396,0.29071199893951416,20255476,0.0,0.0
2025-05-22 00:00:00+00:00,0.29071199893951416,0.33068200945854187,0.29059699177742004,0.32546600699424744,39643035,0.0,0.0
2025-05-23 00:00:00+00:00,0.3254700005054474,0.34422698616981506,0.28592899441719055,0.28766700625419617,28766834,0.0,0.0
2025-05-24 00:00:00+00:00,0.28757598996162415,0.29269298911094666,0.28054898977279663,0.28299498558044434,15035499,0.0,0.0
2025-05-25 00:00:00+00:00,0.28299498558044434,0.2877019941806793,0.26131999492645264,0.287418007850647,14117185,0.0,0.0
2025-05-26 00:00:00+00:00,0.287418007850647,0.3154489994049072,0.2858729958534241,0.2907480001449585,33455606,0.0,0.0
2025-05-27 00:00:00+00:00,0.29075300693511963,0.3172779977321625,0.28328898549079895,0.30781400203704834,22913365,0.0,0.0
2025-05-28 00:00:00+00:00,0.30781400203704834,0.3153739869594574,0.28945401310920715,0.30496498942375183,22473002,0.0,0.0
2025-05-29 00:00:00+00:00,0.30496498942375183,0.3249579966068268,0.2864930033683777,0.2865790128707886,22864480,0.0,0.0
2025-05-30 00:00:00+00:00,0.2865779995918274,0.2880449891090393,0.23302799463272095,0.23337000608444214,34338200,0.0,0.0
2025-05-31 00:00:00+00:00,0.23337000608444214,0.24428699910640717,0.22635500133037567,0.23731599748134613,21276644,0.0,0.0
2025-06-01 00:00:00+00:00,0.2372642606496811,0.24667476117610931,0.234701007604599,0.24275147914886475,17491530,0.0,0.0
