TIMESTAMP,ORAIX_OPEN_PRICE_USD,ORAIX_HIGH_PRICE_USD,ORAIX_LOW_PRICE_USD,ORAIX_CLOSE_PRICE_USD,ORAIX_VOLUME_USD,ORAIX_DIVIDENDS_USD,ORAIX_STOCK_SPLITS_USD
2025-05-01 00:00:00+00:00,0.001769999973475933,0.0018500000005587935,0.0017500000540167093,0.0017800000496208668,32262,0.0,0.0
2025-05-02 00:00:00+00:00,0.0017800000496208668,0.0018100000452250242,0.0017500000540167093,0.0017709999810904264,29575,0.0,0.0
2025-05-03 00:00:00+00:00,0.0017709999810904264,0.0017810000572353601,0.0016400000313296914,0.0016799999866634607,29183,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016799999866634607,0.0017010000301524997,0.0015610000118613243,0.0015800000401213765,31077,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015800000401213765,0.0017800000496208668,0.001560000004246831,0.0016599999507889152,36181,0.0,0.0
2025-05-06 00:00:00+00:00,0.0016599999507889152,0.0016700000269338489,0.0014900000533089042,0.001550000044517219,35932,0.0,0.0
2025-05-07 00:00:00+00:00,0.001550000044517219,0.0015999999595806003,0.0015200000489130616,0.001550000044517219,29382,0.0,0.0
2025-05-08 00:00:00+00:00,0.001550000044517219,0.0017209999496117234,0.001509999972768128,0.0017000000225380063,31269,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017000000225380063,0.001829999964684248,0.0016799999866634607,0.0017600000137463212,23565,0.0,0.0
2025-05-10 00:00:00+00:00,0.0017600000137463212,0.0018700000364333391,0.0016199999954551458,0.0018700000364333391,29189,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018700000364333391,0.0019099999917671084,0.0016899999463930726,0.0017399999778717756,22356,0.0,0.0
2025-05-12 00:00:00+00:00,0.0017399999778717756,0.001820000004954636,0.0016599999507889152,0.0017000000225380063,22132,0.0,0.0
2025-05-13 00:00:00+00:00,0.0017000000225380063,0.0017999999690800905,0.0016700000269338489,0.001769999973475933,24514,0.0,0.0
2025-05-14 00:00:00+00:00,0.001769999973475933,0.001829999964684248,0.0016799999866634607,0.0017099999822676182,21021,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017099999822676182,0.0017399999778717756,0.0016199999954551458,0.0016400000313296914,22140,0.0,0.0
2025-05-16 00:00:00+00:00,0.0016400000313296914,0.00171999994199723,0.0016299999551847577,0.0016599999507889152,22882,0.0,0.0
2025-05-17 00:00:00+00:00,0.0016599999507889152,0.001680999994277954,0.001560000004246831,0.0015999999595806003,21894,0.0,0.0
2025-05-18 00:00:00+00:00,0.0015999999595806003,0.0016599999507889152,0.001560000004246831,0.0015999999595806003,24536,0.0,0.0
2025-05-19 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0014900000533089042,0.0015200000489130616,21077,0.0,0.0
2025-05-20 00:00:00+00:00,0.0015200000489130616,0.0015899999998509884,0.0015200000489130616,0.0015699999639764428,25249,0.0,0.0
2025-05-21 00:00:00+00:00,0.0015699999639764428,0.0015910000074654818,0.0015200000489130616,0.0015800000401213765,24774,0.0,0.0
2025-05-22 00:00:00+00:00,0.0015800000401213765,0.0016599999507889152,0.001560000004246831,0.0016400000313296914,22624,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016400000313296914,0.0019290000200271606,0.0015800000401213765,0.0015999999595806003,65990,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015999999595806003,0.0016499999910593033,0.0015899999998509884,0.0016199999954551458,61627,0.0,0.0
2025-05-25 00:00:00+00:00,0.0016199999954551458,0.0016499999910593033,0.001521000056527555,0.0015589999966323376,48241,0.0,0.0
2025-05-26 00:00:00+00:00,0.0015589999966323376,0.001690999954007566,0.0015589999966323376,0.001610000035725534,55906,0.0,0.0
2025-05-27 00:00:00+00:00,0.001610000035725534,0.0026209999341517687,0.001610000035725534,0.0017109999898821115,72929,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017109999898821115,0.0017900000093504786,0.0016690000193193555,0.0017099999822676182,59456,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017099999822676182,0.0017999999690800905,0.0016700000269338489,0.001680999994277954,88087,0.0,0.0
2025-05-30 00:00:00+00:00,0.001680999994277954,0.0017000000225380063,0.001550000044517219,0.001560000004246831,72645,0.0,0.0
2025-05-31 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0014900000533089042,0.001550000044517219,81767,0.0,0.0
2025-06-01 00:00:00+00:00,0.0015504286857321858,0.0015608588000759482,0.0015302385436370969,0.0015606401721015573,88610,0.0,0.0
