TIMESTAMP,BT_OPEN_PRICE_USD,BT_HIGH_PRICE_USD,BT_LOW_PRICE_USD,BT_CLOSE_PRICE_USD,BT_VOLUME_USD,BT_DIVIDENDS_USD,BT_STOCK_SPLITS_USD
2023-04-06 00:00:00+00:00,0.2291010022163391,0.2291010022163391,0.22288699448108673,0.22458399832248688,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.2245820015668869,0.22569799423217773,0.22177599370479584,0.22384199500083923,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.22380900382995605,0.22524000704288483,0.22194300591945648,0.2220260053873062,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.2220350056886673,0.22447699308395386,0.2196660041809082,0.22310499846935272,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.22310499846935272,0.2297379970550537,0.22184400260448456,0.22914500534534454,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.22917599976062775,0.23185299336910248,0.22658200562000275,0.22703999280929565,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.227060005068779,0.2310830056667328,0.22341899573802948,0.23013600707054138,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.2301509976387024,0.2420949935913086,0.2283799946308136,0.24134500324726105,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.2413720041513443,0.25457701086997986,0.12734000384807587,0.13036400079727173,1,0.0,0.0
2023-04-15 00:00:00+00:00,0.13038399815559387,0.13075600564479828,0.12899400293827057,0.12981300055980682,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.12980499863624573,0.13235799968242645,0.12898899614810944,0.13143999874591827,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.1314450055360794,0.1314450055360794,0.1280979961156845,0.12872099876403809,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.12872500717639923,0.1314540058374405,0.1278969943523407,0.1304430067539215,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.1304360032081604,0.1304360032081604,0.11985699832439423,0.12024100124835968,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.12021099776029587,0.12252400070428848,0.11918400228023529,0.12054599821567535,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.12054900079965591,0.12111999839544296,0.11390099674463272,0.11471600085496902,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.114717997610569,0.11685899645090103,0.11454600095748901,0.11629500240087509,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.1163019984960556,0.11655499786138535,0.11432500183582306,0.11552099883556366,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.11552400141954422,0.11695200204849243,0.11255600303411484,0.11420100182294846,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.11420000344514847,0.116287000477314,0.11218199878931046,0.1158209964632988,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.11580999940633774,0.12153500318527222,0.11201400309801102,0.11580199748277664,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.11581999808549881,0.1198360025882721,0.11567000299692154,0.11840900033712387,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.11841599643230438,0.1191449984908104,0.11661999672651291,0.1174900010228157,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.11749199777841568,0.11876799911260605,0.11718499660491943,0.11828599870204926,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.1182899996638298,0.12004300206899643,0.11675599962472916,0.11675599962472916,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.1167220026254654,0.11694599688053131,0.11227100342512131,0.11357799917459488,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.11357799917459488,0.11639200150966644,0.11319699883460999,0.11604899913072586,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.11604399979114532,0.11854500323534012,0.11457899957895279,0.11807999759912491,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.11809299886226654,0.11866100132465363,0.11609400063753128,0.11646399646997452,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.1164650022983551,0.12374699860811234,0.1164650022983551,0.12360700219869614,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.12361200153827667,0.1247979998588562,0.11635900288820267,0.11784200370311737,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.11782699823379517,0.1196729987859726,0.11682099848985672,0.11682099848985672,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.11674900352954865,0.11693599820137024,0.11295600235462189,0.1146790012717247,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.11467800289392471,0.11516399681568146,0.11378899961709976,0.11464700102806091,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.11464700102806091,0.11694599688053131,0.11196400225162506,0.11424800008535385,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.11425700038671494,0.11427199840545654,0.11037000268697739,0.11143799871206284,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.11142700165510178,0.1124420017004013,0.1083419993519783,0.11214999854564667,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.11214800179004669,0.11248599737882614,0.11115600168704987,0.11149299889802933,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.11149399727582932,0.11298300325870514,0.11129099875688553,0.11167600005865097,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.11167500168085098,0.11434199661016464,0.11094799637794495,0.1127379983663559,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.11273299902677536,0.11337500065565109,0.11163800209760666,0.11314699798822403,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.11314799636602402,0.11367599666118622,0.11094799637794495,0.11303800344467163,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.11303900182247162,0.11349800229072571,0.11026100069284439,0.11180400103330612,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.11180800199508667,0.11316599696874619,0.11155600100755692,0.1124119982123375,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.11242199689149857,0.11333800107240677,0.11215200275182724,0.11290399730205536,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.1129010021686554,0.11329200118780136,0.11168800294399261,0.11191300302743912,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.11191099882125854,0.11319500207901001,0.1112779974937439,0.11275000125169754,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.11274699866771698,0.1158209964632988,0.11267399787902832,0.11498299986124039,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.11499100178480148,0.11499299854040146,0.11063099652528763,0.11164700239896774,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.11163599789142609,0.11247800290584564,0.10976999998092651,0.11203599721193314,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.11204499751329422,0.11391200125217438,0.11161600053310394,0.11344099789857864,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.1134369969367981,0.11384399980306625,0.11287499964237213,0.1135839968919754,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.11357899755239487,0.11860500276088715,0.11330199986696243,0.1185080036520958,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.11850100010633469,0.11925999820232391,0.11660700291395187,0.11744999885559082,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.11745999753475189,0.11880800127983093,0.1169930025935173,0.11789999902248383,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.11789900064468384,0.1182280033826828,0.11508700251579285,0.11620199680328369,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.11620499938726425,0.11697500199079514,0.11469300091266632,0.1154709979891777,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.11547599732875824,0.1184070035815239,0.11494799703359604,0.11825300008058548,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.11825600266456604,0.11830700188875198,0.1170630007982254,0.11733099818229675,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.1173349991440773,0.1184689998626709,0.11700499802827835,0.11725600063800812,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.11726299673318863,0.11728399991989136,0.1109820008277893,0.11238999664783478,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.11237800121307373,0.11745200306177139,0.11173799633979797,0.11684600263834,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.11684700101613998,0.11732400208711624,0.1132889986038208,0.11367800086736679,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.11368100345134735,0.11528600007295609,0.11351700127124786,0.11452200263738632,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.11451999843120575,0.11497099697589874,0.11352600157260895,0.11411800235509872,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.11411900073289871,0.11428499966859818,0.10708300024271011,0.10871899873018265,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.10873199999332428,0.11005199700593948,0.10806600004434586,0.10873699933290482,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.10873900353908539,0.10889600217342377,0.10702300071716309,0.10806199908256531,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.10805899649858475,0.10909099876880646,0.10718300193548203,0.10787100344896317,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.10787300020456314,0.10845399647951126,0.10163599997758865,0.10243699699640274,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.10243300348520279,0.10385800153017044,0.10106600075960159,0.10329200327396393,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.10329099744558334,0.10699699819087982,0.10259599983692169,0.10647200047969818,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.10646600276231766,0.1090409979224205,0.10632699728012085,0.10716500133275986,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.10715200006961823,0.10823100060224533,0.10659299790859222,0.10671000182628632,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.10671500116586685,0.1081710010766983,0.10601799935102463,0.10764399915933609,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.10764200240373611,0.11117900162935257,0.10644900053739548,0.1111219972372055,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.11112499982118607,0.11763899773359299,0.11096999794244766,0.11728300154209137,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.11724899709224701,0.11962500214576721,0.11601000279188156,0.11620499938726425,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.11620599776506424,0.11966799944639206,0.11585800349712372,0.11741799861192703,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.11740600317716599,0.11800199747085571,0.11603599786758423,0.11644300073385239,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.11646100133657455,0.11948899924755096,0.11610499769449234,0.11783500015735626,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.11782599985599518,0.1180189996957779,0.11448200047016144,0.11530400067567825,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.11530900001525879,0.11831499636173248,0.11513800173997879,0.11723099648952484,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.11723300069570541,0.1172569990158081,0.11332999914884567,0.11342799663543701,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.11342400312423706,0.11628899723291397,0.11342400312423706,0.11490300297737122,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.11487700045108795,0.12025400251150131,0.11392699927091599,0.11990000307559967,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.11990699917078018,0.12038200348615646,0.11858399957418442,0.119377002120018,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.1193849965929985,0.12122999876737595,0.11805900186300278,0.12014800310134888,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.12014099955558777,0.12232399731874466,0.12002500146627426,0.1213039979338646,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.12130200117826462,0.12187699973583221,0.12002699822187424,0.12010800093412399,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.12012600153684616,0.12049400061368942,0.11768200248479843,0.11857599765062332,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.11857499927282333,0.12119899690151215,0.1148580014705658,0.1148580014705658,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.11481200158596039,0.11636099964380264,0.11392199993133545,0.11602199822664261,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.11602099984884262,0.11612900346517563,0.11446499824523926,0.11567100137472153,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.11568500101566315,0.1164190024137497,0.11532600224018097,0.11556500196456909,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.11556600034236908,0.11803200095891953,0.11481499671936035,0.11659599840641022,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.11660700291395187,0.11704099923372269,0.11566399782896042,0.1165120005607605,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.1165120005607605,0.11771900206804276,0.11584199965000153,0.11614599823951721,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.1161469966173172,0.12458699941635132,0.1156890019774437,0.12433400005102158,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.12432999908924103,0.1252710074186325,0.11813099682331085,0.12021300196647644,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.12020599842071533,0.12063100188970566,0.11960499733686447,0.11980900168418884,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.11980299651622772,0.12037999927997589,0.11918999999761581,0.11930499970912933,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.11931200325489044,0.12004999816417694,0.11660800129175186,0.11862900108098984,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.11862199753522873,0.11886700242757797,0.11694800108671188,0.11772800236940384,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.1177389994263649,0.11886200308799744,0.1169620007276535,0.1172420009970665,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.11723700165748596,0.11946800351142883,0.11671700328588486,0.11732300370931625,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.11733800172805786,0.11801999807357788,0.11699000000953674,0.11738300323486328,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.11738400161266327,0.11760900169610977,0.11515499651432037,0.11562000215053558,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.11564800143241882,0.11797299981117249,0.11541400104761124,0.11712300032377243,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.1170940026640892,0.11718200147151947,0.11400900036096573,0.11473599821329117,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.11473900079727173,0.1156969964504242,0.11451099812984467,0.11525300145149231,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.11525999754667282,0.11689700186252594,0.114717997610569,0.1160300001502037,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.11603199690580368,0.11688700318336487,0.11516600102186203,0.11536400020122528,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.11537200212478638,0.11661399900913239,0.11521700024604797,0.1163100004196167,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.1163019984960556,0.11687000095844269,0.11602199822664261,0.11664099991321564,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.1166440024971962,0.1167910024523735,0.11503099650144577,0.11548800021409988,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.11548600345849991,0.11623699963092804,0.11491300165653229,0.11514300107955933,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.11514300107955933,0.11605700105428696,0.11303199827671051,0.11605700105428696,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.11604800075292587,0.11639299988746643,0.11322300136089325,0.11404000222682953,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.11404599994421005,0.11496700346469879,0.11332900077104568,0.11383499950170517,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.1138250008225441,0.11450599879026413,0.11286800354719162,0.11338499933481216,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.11336799710988998,0.11389300227165222,0.11320800334215164,0.11382599920034409,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.11382199823856354,0.1138719990849495,0.11321499943733215,0.11334600299596786,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.11334399878978729,0.11420000344514847,0.1120619997382164,0.11329600214958191,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.11329100281000137,0.1159840002655983,0.11314400285482407,0.11511299759149551,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.11511000245809555,0.11587099730968475,0.11454399675130844,0.11503300070762634,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.11504500359296799,0.11552199721336365,0.1145000010728836,0.11478299647569656,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.11477600038051605,0.11498399823904037,0.11416299641132355,0.11455599963665009,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.11456000059843063,0.11486200243234634,0.1144699975848198,0.11465500295162201,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.11465799808502197,0.11527399718761444,0.11391600221395493,0.11410199850797653,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.11409900337457657,0.11496099829673767,0.11380700021982193,0.11437299847602844,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.11437699943780899,0.11444800347089767,0.11289100348949432,0.11333499848842621,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.11333999782800674,0.11346700042486191,0.11180800199508667,0.11210399866104126,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.11209899932146072,0.11213400214910507,0.0984330028295517,0.10449399799108505,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.1045060008764267,0.10526999831199646,0.10228800028562546,0.10303899645805359,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.1030379980802536,0.10489200055599213,0.1026260033249855,0.10357700288295746,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.10357999801635742,0.1048709973692894,0.10319700092077255,0.10445699840784073,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.10445799678564072,0.10449600219726562,0.10269299894571304,0.10340999811887741,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.10342500358819962,0.10350000113248825,0.09937000274658203,0.10131700336933136,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.10131800174713135,0.10505600273609161,0.1011200025677681,0.10409899801015854,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.10410399734973907,0.1042800024151802,0.10193800181150436,0.1029210016131401,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.10292299836874008,0.10334999859333038,0.10163000226020813,0.1025490015745163,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.1025409996509552,0.10261599719524384,0.1019970029592514,0.1021289974451065,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.10213000327348709,0.10289499908685684,0.10209699720144272,0.10278300195932388,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.10278400033712387,0.10282199829816818,0.1012599989771843,0.10250599682331085,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.10249900072813034,0.10797300189733505,0.10174699872732162,0.10724800080060959,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.10724899917840958,0.10729999840259552,0.10531999915838242,0.10576000064611435,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.10575699806213379,0.10664699971675873,0.10163500159978867,0.10207200050354004,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.10208000242710114,0.10252399742603302,0.09956400096416473,0.10102800279855728,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.10102599859237671,0.1018889993429184,0.10098899900913239,0.10153400152921677,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.1015390008687973,0.10194999724626541,0.10090699791908264,0.10148400068283081,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.10147599875926971,0.10183999687433243,0.10049299895763397,0.10107599943876266,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.10107900202274323,0.10190299898386002,0.09997200220823288,0.10127200186252594,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.10128600150346756,0.10256499797105789,0.10012199729681015,0.10126499831676483,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.1012749969959259,0.10274700075387955,0.10077200084924698,0.1021599993109703,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.10217300057411194,0.1026649996638298,0.10046699643135071,0.1014769971370697,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.10148099809885025,0.10150399804115295,0.10111799836158752,0.10139299929141998,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.10139500349760056,0.10140299797058105,0.09965500235557556,0.10034199804067612,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.10033900290727615,0.10041200369596481,0.09543199837207794,0.09619499742984772,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.09619800001382828,0.10013899952173233,0.09612099826335907,0.09880799800157547,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.098812997341156,0.10009200125932693,0.09818899631500244,0.09970899671316147,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.09970299899578094,0.10163400322198868,0.09970299899578094,0.10091199725866318,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.10090900212526321,0.10243000090122223,0.10010500252246857,0.10188499838113785,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.10186400264501572,0.10230600088834763,0.10132600367069244,0.10145299881696701,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.10145100206136703,0.10145200043916702,0.1003350019454956,0.10065899789333344,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.10065100342035294,0.10337600111961365,0.09997899830341339,0.10155799984931946,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.10156600177288055,0.10286299884319305,0.10113199800252914,0.10196399688720703,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.10196399688720703,0.10228800028562546,0.10005900263786316,0.10068199783563614,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.10067900270223618,0.10077700018882751,0.09770099818706512,0.09828200191259384,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.09827599674463272,0.09925699979066849,0.09804999828338623,0.09884999692440033,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.09883800148963928,0.0990850031375885,0.09857100248336792,0.0988449975848198,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.09884700179100037,0.09917400032281876,0.09786900132894516,0.09804099798202515,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0980440005660057,0.09890300035476685,0.09713699668645859,0.0985179990530014,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.09850700199604034,0.09892100095748901,0.09810200333595276,0.09878700226545334,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.09879100322723389,0.10110799968242645,0.09842699766159058,0.09907499700784683,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.09906899929046631,0.10317199677228928,0.09906599670648575,0.10249800235033035,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.10249999910593033,0.10444799810647964,0.10230199992656708,0.10342799872159958,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.10343000292778015,0.10475700348615646,0.10336200147867203,0.10367699712514877,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.1036589965224266,0.10753100365400314,0.10363700240850449,0.10746099799871445,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.10744699835777283,0.10789299756288528,0.1022460013628006,0.10318800061941147,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.10316800326108932,0.10355299711227417,0.10209599882364273,0.10274100303649902,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.10274799913167953,0.10276900231838226,0.10120300203561783,0.10221800208091736,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.1022220030426979,0.10252899676561356,0.09996099770069122,0.1000090017914772,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.10000000149011612,0.10275299847126007,0.10000000149011612,0.10207899659872055,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.10208199918270111,0.10219299793243408,0.10122700035572052,0.10141099989414215,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.10141199827194214,0.10177399963140488,0.1004209965467453,0.10132099688053131,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.10131599754095078,0.10140799731016159,0.09664999693632126,0.0980060026049614,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.09799700230360031,0.098812997341156,0.09645599871873856,0.09722399711608887,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.09722200036048889,0.09782099723815918,0.0961579978466034,0.09713000059127808,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.09713199734687805,0.09714599698781967,0.09459000080823898,0.09544599801301956,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.09544099867343903,0.09730800241231918,0.09540200233459473,0.09623300284147263,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.09623800218105316,0.09665299952030182,0.09591499716043472,0.0964680016040802,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.09645900130271912,0.09704499691724777,0.09622099995613098,0.09661000221967697,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.09661699831485748,0.10076499730348587,0.09655000269412994,0.09924499690532684,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.09923899918794632,0.0992560014128685,0.09657099843025208,0.09707500040531158,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.09707199782133102,0.0981689989566803,0.09665200114250183,0.09698999673128128,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.09698600322008133,0.09745299816131592,0.09594500064849854,0.09720999747514725,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.09721100330352783,0.10088299959897995,0.09694699943065643,0.09954500198364258,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.09953700006008148,0.10170599818229675,0.09889400005340576,0.10102999955415726,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.10102999955415726,0.10325299948453903,0.10079099982976913,0.10309900343418121,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.10379700362682343,0.11060699820518494,0.10329099744558334,0.1094760000705719,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.10945100337266922,0.11481399834156036,0.1091499999165535,0.11060400307178497,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.1106410026550293,0.11245899647474289,0.109375,0.11083599925041199,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.11084999889135361,0.11536300182342529,0.10949599742889404,0.11185300350189209,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.11185400187969208,0.11186300218105316,0.10876599699258804,0.11043599992990494,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.11042500287294388,0.11160100251436234,0.11007999628782272,0.11021199822425842,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.11021199822425842,0.11218100041151047,0.10971499979496002,0.11137299984693527,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.1113710030913353,0.11324899643659592,0.11037500202655792,0.1122720018029213,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.1122720018029213,0.11275599896907806,0.11092200130224228,0.11260700225830078,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.11260499805212021,0.11502499878406525,0.11088400334119797,0.1145389974117279,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.11454500257968903,0.11610600352287292,0.11113599687814713,0.11169599741697311,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.11168599873781204,0.11374799907207489,0.11052700132131577,0.11369100213050842,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.11369200050830841,0.11571499705314636,0.11334799975156784,0.11519099771976471,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.11518999934196472,0.11838100105524063,0.11473499983549118,0.11750400066375732,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.11750300228595734,0.11865899711847305,0.11622299998998642,0.11784099787473679,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.1178399994969368,0.11823199689388275,0.11498799920082092,0.11709800362586975,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.11709800362586975,0.11801200360059738,0.11637300252914429,0.11727000027894974,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.11726199835538864,0.13188399374485016,0.11696500331163406,0.13174200057983398,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.13172000646591187,0.1321980059146881,0.128493994474411,0.12900400161743164,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.12899799644947052,0.129488006234169,0.12640899419784546,0.1272599995136261,0,0.0,0.0
