TIMESTAMP,XPRT_OPEN_PRICE_USD,XPRT_HIGH_PRICE_USD,XPRT_LOW_PRICE_USD,XPRT_CLOSE_PRICE_USD,XPRT_VOLUME_USD,XPRT_DIVIDENDS_USD,XPRT_STOCK_SPLITS_USD
2022-06-21 00:00:00+00:00,0.898597002029419,1.2376699447631836,0.825357973575592,1.082808017730713,1888694,0.0,0.0
2022-06-22 00:00:00+00:00,1.081758975982666,1.1271859407424927,1.0174429416656494,1.0349990129470825,910894,0.0,0.0
2022-06-23 00:00:00+00:00,1.0349420309066772,1.0812269449234009,1.0349420309066772,1.053684949874878,497577,0.0,0.0
2022-06-24 00:00:00+00:00,1.0536930561065674,1.0753730535507202,0.9933270215988159,1.0257649421691895,682931,0.0,0.0
2022-06-25 00:00:00+00:00,1.025750994682312,1.0393999814987183,0.9029420018196106,0.9142950177192688,771100,0.0,0.0
2022-06-26 00:00:00+00:00,0.9165520071983337,0.9390379786491394,0.8965010046958923,0.9365000128746033,672794,0.0,0.0
2022-06-27 00:00:00+00:00,0.9364989995956421,0.959758996963501,0.9072819948196411,0.9171239733695984,468717,0.0,0.0
2022-06-28 00:00:00+00:00,0.9171779751777649,0.9655629992485046,0.8830649852752686,0.9092170000076294,918636,0.0,0.0
2022-06-29 00:00:00+00:00,0.9092339873313904,1.1340270042419434,0.887099027633667,1.0462629795074463,1659383,0.0,0.0
2022-06-30 00:00:00+00:00,1.0424710512161255,1.0424710512161255,0.9085059762001038,0.915145993232727,625592,0.0,0.0
2022-07-01 00:00:00+00:00,0.915120005607605,0.9459609985351562,0.8974609971046448,0.9174579977989197,520971,0.0,0.0
2022-07-02 00:00:00+00:00,0.9174010157585144,0.9433000087738037,0.9146119952201843,0.9162909984588623,354115,0.0,0.0
2022-07-03 00:00:00+00:00,0.9158560037612915,0.919052004814148,0.8755099773406982,0.8765460252761841,394873,0.0,0.0
2022-07-04 00:00:00+00:00,0.8769569993019104,0.8985499739646912,0.8663010001182556,0.8969389796257019,378668,0.0,0.0
2022-07-05 00:00:00+00:00,0.8982099890708923,0.91532301902771,0.8737030029296875,0.9036309719085693,462730,0.0,0.0
2022-07-06 00:00:00+00:00,0.9030269980430603,0.9140269756317139,0.8474820256233215,0.856889009475708,635491,0.0,0.0
2022-07-07 00:00:00+00:00,0.856909990310669,0.8731449842453003,0.8305919766426086,0.8639479875564575,691047,0.0,0.0
2022-07-08 00:00:00+00:00,0.8647289872169495,0.8768460154533386,0.8414859771728516,0.8438169956207275,499836,0.0,0.0
2022-07-09 00:00:00+00:00,0.8445169925689697,0.8466140031814575,0.8156279921531677,0.8196849822998047,418861,0.0,0.0
2022-07-10 00:00:00+00:00,0.8204339742660522,0.8204339742660522,0.7671740055084229,0.7864149808883667,501055,0.0,0.0
2022-07-11 00:00:00+00:00,0.7858989834785461,0.7990009784698486,0.7525370121002197,0.752905011177063,509574,0.0,0.0
2022-07-12 00:00:00+00:00,0.7536759972572327,0.7661219835281372,0.7274219989776611,0.7358869910240173,449892,0.0,0.0
2022-07-13 00:00:00+00:00,0.735247015953064,0.7856929898262024,0.7313709855079651,0.7753030061721802,690545,0.0,0.0
2022-07-14 00:00:00+00:00,0.7772529721260071,0.8076630234718323,0.7712460160255432,0.7980870008468628,553413,0.0,0.0
2022-07-15 00:00:00+00:00,0.798026978969574,0.8515080213546753,0.7913249731063843,0.8377029895782471,704202,0.0,0.0
2022-07-16 00:00:00+00:00,0.8366820216178894,0.862375020980835,0.8242530226707458,0.8574519753456116,486713,0.0,0.0
2022-07-17 00:00:00+00:00,0.8586450219154358,0.8666459918022156,0.8250449895858765,0.8250920176506042,467407,0.0,0.0
2022-07-18 00:00:00+00:00,0.82566899061203,0.8673210144042969,0.7887719869613647,0.8127840161323547,877567,0.0,0.0
2022-07-19 00:00:00+00:00,0.811926007270813,1.0829230546951294,0.8060420155525208,0.9671159982681274,1688059,0.0,0.0
2022-07-20 00:00:00+00:00,0.9688810110092163,0.9724000096321106,0.8658400177955627,0.8702880144119263,813408,0.0,0.0
2022-07-21 00:00:00+00:00,0.8693919777870178,0.8970670104026794,0.8587110042572021,0.8790559768676758,510838,0.0,0.0
2022-07-22 00:00:00+00:00,0.8776959776878357,0.8874149918556213,0.8552889823913574,0.8622220158576965,421800,0.0,0.0
2022-07-23 00:00:00+00:00,0.8619629740715027,0.8879770040512085,0.8468160033226013,0.8568710088729858,388652,0.0,0.0
2022-07-24 00:00:00+00:00,0.8550810217857361,0.8583469986915588,0.828685998916626,0.8354259729385376,391567,0.0,0.0
2022-07-25 00:00:00+00:00,0.8352109789848328,0.8380929827690125,0.8087310194969177,0.8096259832382202,410152,0.0,0.0
2022-07-26 00:00:00+00:00,0.8087620139122009,0.8243560194969177,0.7877770066261292,0.8075659871101379,339434,0.0,0.0
2022-07-27 00:00:00+00:00,0.8074520230293274,0.8588190078735352,0.8044459819793701,0.8514009714126587,446810,0.0,0.0
2022-07-28 00:00:00+00:00,0.8513079881668091,0.8752400279045105,0.8478919863700867,0.8671709895133972,552798,0.0,0.0
2022-07-29 00:00:00+00:00,0.8666390180587769,0.8835560083389282,0.8407220244407654,0.8629080057144165,500117,0.0,0.0
2022-07-30 00:00:00+00:00,0.8633260130882263,0.864316999912262,0.8319780230522156,0.8333230018615723,461285,0.0,0.0
2022-07-31 00:00:00+00:00,0.8344389796257019,0.8553479909896851,0.8170980215072632,0.8209450244903564,515619,0.0,0.0
2022-08-01 00:00:00+00:00,0.8207209706306458,0.8344050049781799,0.815222978591919,0.8207070231437683,599943,0.0,0.0
2022-08-02 00:00:00+00:00,0.8209409713745117,0.8234999775886536,0.8000670075416565,0.8000850081443787,556906,0.0,0.0
2022-08-03 00:00:00+00:00,0.8004720211029053,0.8157939910888672,0.7911350131034851,0.8020280003547668,416191,0.0,0.0
2022-08-04 00:00:00+00:00,0.8021140098571777,0.8099600076675415,0.781059980392456,0.786890983581543,793154,0.0,0.0
2022-08-05 00:00:00+00:00,0.7861959934234619,0.7945899963378906,0.7597770094871521,0.7798449993133545,839214,0.0,0.0
2022-08-06 00:00:00+00:00,0.7801399827003479,0.7812749743461609,0.7572969794273376,0.760483980178833,777689,0.0,0.0
2022-08-07 00:00:00+00:00,0.7604719996452332,0.8007479906082153,0.7576619982719421,0.7661110162734985,737279,0.0,0.0
2022-08-08 00:00:00+00:00,0.7666339874267578,0.7704200148582458,0.7517020106315613,0.7561020255088806,892072,0.0,0.0
2022-08-09 00:00:00+00:00,0.7555320262908936,0.7577800154685974,0.7352120280265808,0.7444750070571899,927425,0.0,0.0
2022-08-10 00:00:00+00:00,0.7441930174827576,0.7525330185890198,0.7147489786148071,0.7317659854888916,884243,0.0,0.0
2022-08-11 00:00:00+00:00,0.7326120138168335,0.7429490089416504,0.7022340297698975,0.7125300168991089,747518,0.0,0.0
2022-08-12 00:00:00+00:00,0.7127100229263306,0.7498000264167786,0.7098169922828674,0.7479699850082397,729778,0.0,0.0
2022-08-13 00:00:00+00:00,0.7482230067253113,0.7846779823303223,0.7457360029220581,0.7612249851226807,784564,0.0,0.0
2022-08-14 00:00:00+00:00,0.7613919973373413,0.7624779939651489,0.7503839731216431,0.7509089708328247,410321,0.0,0.0
2022-08-15 00:00:00+00:00,0.7511429786682129,0.8014140129089355,0.7479659914970398,0.7815629839897156,948920,0.0,0.0
2022-08-16 00:00:00+00:00,0.7815579771995544,0.7837690114974976,0.769402027130127,0.7735099792480469,600770,0.0,0.0
2022-08-17 00:00:00+00:00,0.7722160220146179,0.7764089703559875,0.7492780089378357,0.7510430216789246,608876,0.0,0.0
2022-08-18 00:00:00+00:00,0.7511569857597351,0.7592250108718872,0.7310850024223328,0.7316009998321533,472969,0.0,0.0
2022-08-19 00:00:00+00:00,0.7308909893035889,0.7313070297241211,0.7003179788589478,0.7075240015983582,482433,0.0,0.0
2022-08-20 00:00:00+00:00,0.7068870067596436,0.7214589715003967,0.7066709995269775,0.714805006980896,592890,0.0,0.0
2022-08-21 00:00:00+00:00,0.7146130204200745,0.7370010018348694,0.7067180275917053,0.7354159951210022,1098562,0.0,0.0
2022-08-22 00:00:00+00:00,0.736499011516571,0.7369409799575806,0.6964460015296936,0.700747013092041,1173641,0.0,0.0
2022-08-23 00:00:00+00:00,0.7000669836997986,0.7029320001602173,0.6743770241737366,0.6805390119552612,803187,0.0,0.0
2022-08-24 00:00:00+00:00,0.6795369982719421,0.6890289783477783,0.6710289716720581,0.6807209849357605,571002,0.0,0.0
2022-08-25 00:00:00+00:00,0.6807389855384827,0.6839050054550171,0.6702669858932495,0.6764100193977356,459492,0.0,0.0
2022-08-26 00:00:00+00:00,0.6773300170898438,0.6841340065002441,0.6523399949073792,0.6535639762878418,667061,0.0,0.0
2022-08-27 00:00:00+00:00,0.653872013092041,0.6785680055618286,0.6500130295753479,0.6642889976501465,807500,0.0,0.0
2022-08-28 00:00:00+00:00,0.6638010144233704,0.6749169826507568,0.6489949822425842,0.6500419974327087,841094,0.0,0.0
2022-08-29 00:00:00+00:00,0.6497899889945984,0.6971210241317749,0.6346110105514526,0.6931390166282654,542359,0.0,0.0
2022-08-30 00:00:00+00:00,0.6966549754142761,0.7020530104637146,0.6792050004005432,0.6907529830932617,418309,0.0,0.0
2022-08-31 00:00:00+00:00,0.6907569766044617,0.7046759724617004,0.6708639860153198,0.6718440055847168,595802,0.0,0.0
2022-09-01 00:00:00+00:00,0.671172022819519,0.7005370259284973,0.6536530256271362,0.6841830015182495,652840,0.0,0.0
2022-09-02 00:00:00+00:00,0.6842809915542603,0.6855890154838562,0.6676520109176636,0.6719570159912109,704886,0.0,0.0
2022-09-03 00:00:00+00:00,0.6722409725189209,0.6739739775657654,0.6419609785079956,0.6571909785270691,699922,0.0,0.0
2022-09-04 00:00:00+00:00,0.6571630239486694,0.6576219797134399,0.6433380246162415,0.6540979743003845,536348,0.0,0.0
2022-09-05 00:00:00+00:00,0.6542029976844788,0.6608039736747742,0.6466050148010254,0.6497489809989929,445557,0.0,0.0
2022-09-06 00:00:00+00:00,0.6498919725418091,0.6629440188407898,0.6262909770011902,0.6278570294380188,489937,0.0,0.0
2022-09-07 00:00:00+00:00,0.6272720098495483,0.656470000743866,0.6224380135536194,0.6520540118217468,472031,0.0,0.0
2022-09-08 00:00:00+00:00,0.6521900296211243,0.6565200090408325,0.6380680203437805,0.6470119953155518,462759,0.0,0.0
2022-09-09 00:00:00+00:00,0.6467570066452026,0.6651710271835327,0.6406469941139221,0.6556379795074463,989903,0.0,0.0
2022-09-10 00:00:00+00:00,0.6544420123100281,0.6672570109367371,0.637336015701294,0.6641330122947693,467244,0.0,0.0
2022-09-11 00:00:00+00:00,0.6644949913024902,0.6664140224456787,0.6450930237770081,0.6624799966812134,467258,0.0,0.0
2022-09-12 00:00:00+00:00,0.6626129746437073,0.6639739871025085,0.6403099894523621,0.6512320041656494,505064,0.0,0.0
2022-09-13 00:00:00+00:00,0.6512269973754883,0.6596739888191223,0.6292840242385864,0.6343240141868591,448304,0.0,0.0
2022-09-14 00:00:00+00:00,0.6331689953804016,0.639378011226654,0.621550977230072,0.6329249739646912,458086,0.0,0.0
2022-09-15 00:00:00+00:00,0.6323440074920654,0.6418240070343018,0.6214950084686279,0.6230319738388062,444034,0.0,0.0
2022-09-16 00:00:00+00:00,0.6226480007171631,0.6348549723625183,0.617281973361969,0.6314430236816406,423474,0.0,0.0
2022-09-17 00:00:00+00:00,0.631754994392395,0.6323840022087097,0.6031259894371033,0.617156982421875,446905,0.0,0.0
2022-09-18 00:00:00+00:00,0.6162390112876892,0.6179050207138062,0.5970349907875061,0.6019579768180847,359402,0.0,0.0
2022-09-19 00:00:00+00:00,0.6018509864807129,0.609836995601654,0.5851050019264221,0.6002920269966125,615273,0.0,0.0
2022-09-20 00:00:00+00:00,0.5995240211486816,0.6069350242614746,0.5751839876174927,0.5904039740562439,735283,0.0,0.0
2022-09-21 00:00:00+00:00,0.5902850031852722,0.6113960146903992,0.5825719833374023,0.5875099897384644,545409,0.0,0.0
2022-09-22 00:00:00+00:00,0.5875459909439087,0.6220620274543762,0.5868690013885498,0.6109960079193115,508841,0.0,0.0
2022-09-23 00:00:00+00:00,0.6105579733848572,0.6516439914703369,0.5974259972572327,0.6445109844207764,586029,0.0,0.0
2022-09-24 00:00:00+00:00,0.6446220278739929,0.7146750092506409,0.6389729976654053,0.6416569948196411,882828,0.0,0.0
2022-09-25 00:00:00+00:00,0.6419439911842346,0.6627879738807678,0.6402170062065125,0.6526659727096558,391388,0.0,0.0
2022-09-26 00:00:00+00:00,0.6526780128479004,0.6526880264282227,0.5996279716491699,0.6080340147018433,496030,0.0,0.0
2022-09-27 00:00:00+00:00,0.6080769896507263,0.6273729801177979,0.6046929955482483,0.6070550084114075,343300,0.0,0.0
2022-09-28 00:00:00+00:00,0.6071280241012573,0.6150460243225098,0.6010640263557434,0.6048380136489868,375009,0.0,0.0
2022-09-29 00:00:00+00:00,0.6049280166625977,0.6051470041275024,0.5905230045318604,0.5967239737510681,297852,0.0,0.0
2022-09-30 00:00:00+00:00,0.5971779823303223,0.6304640173912048,0.595920979976654,0.6278539896011353,353914,0.0,0.0
2022-10-01 00:00:00+00:00,0.6283400058746338,0.6415309906005859,0.6045029759407043,0.6140789985656738,348376,0.0,0.0
2022-10-02 00:00:00+00:00,0.6139240264892578,0.6307410001754761,0.6078659892082214,0.6083160042762756,306504,0.0,0.0
2022-10-03 00:00:00+00:00,0.6078709959983826,0.6451619863510132,0.6055120229721069,0.6308720111846924,348915,0.0,0.0
2022-10-04 00:00:00+00:00,0.6312249898910522,0.6606169939041138,0.6302120089530945,0.6506170034408569,320029,0.0,0.0
2022-10-05 00:00:00+00:00,0.6506459712982178,0.6546850204467773,0.6412240266799927,0.6539260149002075,350790,0.0,0.0
2022-10-06 00:00:00+00:00,0.6541079878807068,0.6556969881057739,0.6401749849319458,0.6453549861907959,336596,0.0,0.0
2022-10-07 00:00:00+00:00,0.6446380019187927,0.6537489891052246,0.6372249722480774,0.64335697889328,292332,0.0,0.0
2022-10-08 00:00:00+00:00,0.6438480019569397,0.6559979915618896,0.6395620107650757,0.651419997215271,273561,0.0,0.0
2022-10-09 00:00:00+00:00,0.6488720178604126,0.6550840139389038,0.6334360241889954,0.6372860074043274,340848,0.0,0.0
2022-10-10 00:00:00+00:00,0.6370750069618225,0.6619740128517151,0.6344559788703918,0.6456630229949951,335479,0.0,0.0
2022-10-11 00:00:00+00:00,0.6454539895057678,0.6457710266113281,0.6223180294036865,0.6361420154571533,319834,0.0,0.0
2022-10-12 00:00:00+00:00,0.6362299919128418,0.6458590030670166,0.620622992515564,0.6260120272636414,263093,0.0,0.0
2022-10-13 00:00:00+00:00,0.625901997089386,0.6543220281600952,0.6196489930152893,0.6384220123291016,405353,0.0,0.0
2022-10-14 00:00:00+00:00,0.6383649706840515,0.6510459780693054,0.6275290250778198,0.6300650238990784,298427,0.0,0.0
2022-10-15 00:00:00+00:00,0.63018399477005,0.6313959956169128,0.6162279844284058,0.623786985874176,291822,0.0,0.0
2022-10-16 00:00:00+00:00,0.6235100030899048,0.6287410259246826,0.6197159886360168,0.6238610148429871,275458,0.0,0.0
2022-10-17 00:00:00+00:00,0.6241480112075806,0.6281020045280457,0.6114349961280823,0.6240770220756531,290908,0.0,0.0
2022-10-18 00:00:00+00:00,0.6243550181388855,0.6301360130310059,0.6063569784164429,0.6182249784469604,304135,0.0,0.0
2022-10-19 00:00:00+00:00,0.6183419823646545,0.6200649738311768,0.5988649725914001,0.6002579927444458,284188,0.0,0.0
2022-10-20 00:00:00+00:00,0.6007230281829834,0.6123470067977905,0.599852979183197,0.6029459834098816,246693,0.0,0.0
2022-10-21 00:00:00+00:00,0.603111982345581,0.6295199990272522,0.6005839705467224,0.6069549918174744,328339,0.0,0.0
2022-10-22 00:00:00+00:00,0.6062269806861877,0.6088330149650574,0.5996770262718201,0.6077179908752441,314889,0.0,0.0
2022-10-23 00:00:00+00:00,0.6085000038146973,0.6141939759254456,0.5995519757270813,0.611519992351532,341172,0.0,0.0
2022-10-24 00:00:00+00:00,0.611719012260437,0.6121839880943298,0.5795860290527344,0.5959349870681763,335567,0.0,0.0
2022-10-25 00:00:00+00:00,0.5957540273666382,0.6097099781036377,0.5915030241012573,0.5982609987258911,303412,0.0,0.0
2022-10-26 00:00:00+00:00,0.5983989834785461,0.6162070035934448,0.5977330207824707,0.6030489802360535,300198,0.0,0.0
2022-10-27 00:00:00+00:00,0.603751003742218,0.6135879755020142,0.5808470249176025,0.5841339826583862,307974,0.0,0.0
2022-10-28 00:00:00+00:00,0.5837910175323486,0.6258370280265808,0.5828220248222351,0.6255940198898315,472408,0.0,0.0
2022-10-29 00:00:00+00:00,0.6253389716148376,0.6421999931335449,0.6219339966773987,0.6227970123291016,270675,0.0,0.0
2022-10-30 00:00:00+00:00,0.6233289837837219,0.6366230249404907,0.6157919764518738,0.6267369985580444,264286,0.0,0.0
2022-10-31 00:00:00+00:00,0.626954972743988,0.6536070108413696,0.6266859769821167,0.6502040028572083,341394,0.0,0.0
2022-11-01 00:00:00+00:00,0.6499940156936646,0.6552709937095642,0.6462039947509766,0.6532620191574097,357303,0.0,0.0
2022-11-02 00:00:00+00:00,0.6530619859695435,0.6536909937858582,0.6446570158004761,0.6501910090446472,391370,0.0,0.0
2022-11-03 00:00:00+00:00,0.6500830054283142,0.7073709964752197,0.6492869853973389,0.7068179845809937,456467,0.0,0.0
2022-11-04 00:00:00+00:00,0.7063890099525452,0.8129850029945374,0.7009199857711792,0.8129850029945374,515256,0.0,0.0
2022-11-05 00:00:00+00:00,0.8127210140228271,0.8713549971580505,0.8070539832115173,0.8708450198173523,474818,0.0,0.0
2022-11-06 00:00:00+00:00,0.871300995349884,0.8827379941940308,0.8408200144767761,0.8421099781990051,407229,0.0,0.0
2022-11-07 00:00:00+00:00,0.8423780202865601,0.8515999913215637,0.8085709810256958,0.8147310018539429,383139,0.0,0.0
2022-11-08 00:00:00+00:00,0.8151090145111084,0.8162189722061157,0.6916059851646423,0.7477790117263794,561979,0.0,0.0
2022-11-09 00:00:00+00:00,0.7476760149002075,0.7479760050773621,0.604112982749939,0.6076909899711609,492476,0.0,0.0
2022-11-10 00:00:00+00:00,0.6079540252685547,0.7047569751739502,0.6072880029678345,0.7025020122528076,481045,0.0,0.0
2022-11-11 00:00:00+00:00,0.702489972114563,0.7150269746780396,0.6031140089035034,0.6086140275001526,479156,0.0,0.0
2022-11-12 00:00:00+00:00,0.6090779900550842,0.6203389763832092,0.6007350087165833,0.6100080013275146,331829,0.0,0.0
2022-11-13 00:00:00+00:00,0.6092439889907837,0.6138690114021301,0.5712990164756775,0.5717459917068481,382900,0.0,0.0
2022-11-14 00:00:00+00:00,0.5723519921302795,0.5870540142059326,0.5418409705162048,0.5831680297851562,411316,0.0,0.0
2022-11-15 00:00:00+00:00,0.5827469825744629,0.5962910056114197,0.5677409768104553,0.5817620158195496,340339,0.0,0.0
2022-11-16 00:00:00+00:00,0.5806769728660583,0.6176760196685791,0.572842001914978,0.6127889752388,429662,0.0,0.0
2022-11-17 00:00:00+00:00,0.6118549704551697,0.6172379851341248,0.5763760209083557,0.5776399970054626,454091,0.0,0.0
2022-11-18 00:00:00+00:00,0.5779129862785339,0.5834580063819885,0.5750619769096375,0.5803700089454651,377253,0.0,0.0
2022-11-19 00:00:00+00:00,0.5804420113563538,0.5900390148162842,0.5797950029373169,0.5839909911155701,284952,0.0,0.0
2022-11-20 00:00:00+00:00,0.583869993686676,0.5903739929199219,0.578013002872467,0.5807589888572693,324862,0.0,0.0
2022-11-21 00:00:00+00:00,0.5806319713592529,0.582485020160675,0.5509700179100037,0.5701220035552979,452755,0.0,0.0
2022-11-22 00:00:00+00:00,0.5696189999580383,0.6010969877243042,0.5694620013237,0.5975840091705322,485641,0.0,0.0
2022-11-23 00:00:00+00:00,0.5975940227508545,0.6041179895401001,0.5833989977836609,0.5895370244979858,346004,0.0,0.0
2022-11-24 00:00:00+00:00,0.589576005935669,0.5896289944648743,0.5747359991073608,0.5813360214233398,368202,0.0,0.0
2022-11-25 00:00:00+00:00,0.5806559920310974,0.5862330198287964,0.5707650184631348,0.5856480002403259,419963,0.0,0.0
2022-11-26 00:00:00+00:00,0.5860670208930969,0.6100029945373535,0.585250973701477,0.6092740297317505,288134,0.0,0.0
2022-11-27 00:00:00+00:00,0.6094549894332886,0.62391597032547,0.6012780070304871,0.6062970161437988,323187,0.0,0.0
2022-11-28 00:00:00+00:00,0.6068440079689026,0.6173490285873413,0.6025890111923218,0.6107320189476013,313431,0.0,0.0
2022-11-29 00:00:00+00:00,0.6106569766998291,0.6192730069160461,0.6010090112686157,0.6060709953308105,310444,0.0,0.0
2022-11-30 00:00:00+00:00,0.6060940027236938,0.6161839962005615,0.6001350283622742,0.6148599982261658,298187,0.0,0.0
2022-12-01 00:00:00+00:00,0.614641010761261,0.6215670108795166,0.6088330149650574,0.6139050126075745,281685,0.0,0.0
2022-12-02 00:00:00+00:00,0.613523006439209,0.6154710054397583,0.5968049764633179,0.6016479730606079,315491,0.0,0.0
2022-12-03 00:00:00+00:00,0.6022840142250061,0.6022840142250061,0.5793619751930237,0.5816180109977722,324114,0.0,0.0
2022-12-04 00:00:00+00:00,0.581807017326355,0.5842919945716858,0.576994001865387,0.5810409784317017,240999,0.0,0.0
2022-12-05 00:00:00+00:00,0.5812600255012512,0.5878310203552246,0.5779790282249451,0.5793259739875793,361223,0.0,0.0
2022-12-06 00:00:00+00:00,0.5796560049057007,0.5810340046882629,0.5733649730682373,0.5754280090332031,422906,0.0,0.0
2022-12-07 00:00:00+00:00,0.5755500197410583,0.5762969851493835,0.556505024433136,0.5649380087852478,304721,0.0,0.0
2022-12-08 00:00:00+00:00,0.5649700164794922,0.5693590044975281,0.5583360195159912,0.564175009727478,277010,0.0,0.0
2022-12-09 00:00:00+00:00,0.5640509724617004,0.5648769736289978,0.5572649836540222,0.56010502576828,287128,0.0,0.0
2022-12-10 00:00:00+00:00,0.5602049827575684,0.6092020273208618,0.5589969754219055,0.6066629886627197,357058,0.0,0.0
2022-12-11 00:00:00+00:00,0.6075140237808228,0.6109669804573059,0.5949810147285461,0.5951399803161621,345755,0.0,0.0
2022-12-12 00:00:00+00:00,0.5949770212173462,0.5972089767456055,0.5885779857635498,0.5953329801559448,273361,0.0,0.0
2022-12-13 00:00:00+00:00,0.595533013343811,0.5962340235710144,0.5654630064964294,0.5856860280036926,382550,0.0,0.0
2022-12-14 00:00:00+00:00,0.5853139758110046,0.5864920020103455,0.5501260161399841,0.557358980178833,424146,0.0,0.0
2022-12-15 00:00:00+00:00,0.5577600002288818,0.5700989961624146,0.5535159707069397,0.558525025844574,257355,0.0,0.0
2022-12-16 00:00:00+00:00,0.5587279796600342,0.5610970258712769,0.5407500267028809,0.5420079827308655,277292,0.0,0.0
2022-12-17 00:00:00+00:00,0.541670024394989,0.5466349720954895,0.5228369832038879,0.5382310152053833,256699,0.0,0.0
2022-12-18 00:00:00+00:00,0.5382390022277832,0.5493789911270142,0.5363460183143616,0.5444980263710022,272301,0.0,0.0
2022-12-19 00:00:00+00:00,0.5444120168685913,0.5452560186386108,0.5291550159454346,0.5342440009117126,304218,0.0,0.0
2022-12-20 00:00:00+00:00,0.5343760251998901,0.5551900267601013,0.5291969776153564,0.5408909916877747,317431,0.0,0.0
2022-12-21 00:00:00+00:00,0.5412970185279846,0.5416520237922668,0.5346519947052002,0.5364059805870056,260245,0.0,0.0
2022-12-22 00:00:00+00:00,0.5362600088119507,0.5391989946365356,0.5136110186576843,0.519698977470398,295550,0.0,0.0
2022-12-23 00:00:00+00:00,0.520097017288208,0.5244479775428772,0.5074080228805542,0.5184429883956909,336111,0.0,0.0
2022-12-24 00:00:00+00:00,0.5183290243148804,0.525704026222229,0.5173810124397278,0.5195850133895874,255534,0.0,0.0
2022-12-25 00:00:00+00:00,0.5192850232124329,0.5307080149650574,0.5063930153846741,0.5215250253677368,308908,0.0,0.0
2022-12-26 00:00:00+00:00,0.5208370089530945,0.5208370089530945,0.4847019910812378,0.4940440058708191,316622,0.0,0.0
2022-12-27 00:00:00+00:00,0.4946039915084839,0.5311089754104614,0.4917599856853485,0.5223219990730286,309176,0.0,0.0
2022-12-28 00:00:00+00:00,0.5220059752464294,0.5279679894447327,0.5129759907722473,0.5218250155448914,287410,0.0,0.0
2022-12-29 00:00:00+00:00,0.5216259956359863,0.5262759923934937,0.5128269791603088,0.5240700244903564,300800,0.0,0.0
2022-12-30 00:00:00+00:00,0.5239239931106567,0.5251280069351196,0.4918240010738373,0.4926829934120178,300812,0.0,0.0
2022-12-31 00:00:00+00:00,0.492480993270874,0.5035390257835388,0.4913569986820221,0.5019140243530273,291436,0.0,0.0
2023-01-01 00:00:00+00:00,0.5020220279693604,0.5077059864997864,0.5013300180435181,0.5069890022277832,202951,0.0,0.0
2023-01-02 00:00:00+00:00,0.5066369771957397,0.5227569937705994,0.5040109753608704,0.504052996635437,261841,0.0,0.0
2023-01-03 00:00:00+00:00,0.5049729943275452,0.505515992641449,0.4631600081920624,0.4803979992866516,378528,0.0,0.0
2023-01-04 00:00:00+00:00,0.4803979992866516,0.49719300866127014,0.48013898730278015,0.4902290105819702,333134,0.0,0.0
2023-01-05 00:00:00+00:00,0.49048900604248047,0.498414009809494,0.47984400391578674,0.497175008058548,262996,0.0,0.0
2023-01-06 00:00:00+00:00,0.49726900458335876,0.4985179901123047,0.46648600697517395,0.4737440049648285,289611,0.0,0.0
2023-01-07 00:00:00+00:00,0.4737350046634674,0.4915750026702881,0.4695670008659363,0.4889099895954132,214192,0.0,0.0
2023-01-08 00:00:00+00:00,0.48864901065826416,0.5131710171699524,0.4694179892539978,0.5108500123023987,296000,0.0,0.0
2023-01-09 00:00:00+00:00,0.5106109976768494,0.5166450142860413,0.4921950101852417,0.49755001068115234,273382,0.0,0.0
2023-01-10 00:00:00+00:00,0.49734899401664734,0.49879300594329834,0.47808700799942017,0.47984400391578674,260701,0.0,0.0
2023-01-11 00:00:00+00:00,0.47923800349235535,0.4878059923648834,0.47279199957847595,0.4871920049190521,291408,0.0,0.0
2023-01-12 00:00:00+00:00,0.4856239855289459,0.4913879930973053,0.48180198669433594,0.4901770055294037,250306,0.0,0.0
2023-01-13 00:00:00+00:00,0.4902389943599701,0.49373000860214233,0.4822550117969513,0.4845449924468994,310195,0.0,0.0
2023-01-14 00:00:00+00:00,0.4842909872531891,0.5593699812889099,0.4826439917087555,0.5581660270690918,561869,0.0,0.0
2023-01-15 00:00:00+00:00,0.557902991771698,0.5898579955101013,0.5544739961624146,0.5881580114364624,366063,0.0,0.0
2023-01-16 00:00:00+00:00,0.5879719853401184,0.6028029918670654,0.5531010031700134,0.6001430153846741,481849,0.0,0.0
2023-01-17 00:00:00+00:00,0.6001189947128296,0.6382380127906799,0.5984740257263184,0.6374890208244324,482208,0.0,0.0
2023-01-18 00:00:00+00:00,0.6372650265693665,0.6584309935569763,0.622160017490387,0.6373299956321716,530379,0.0,0.0
2023-01-19 00:00:00+00:00,0.6373239755630493,0.6395270228385925,0.6253960132598877,0.6291049718856812,303564,0.0,0.0
2023-01-20 00:00:00+00:00,0.6293519735336304,0.6764969825744629,0.6264879703521729,0.6753050088882446,428915,0.0,0.0
2023-01-21 00:00:00+00:00,0.6758589744567871,0.6762610077857971,0.6301180124282837,0.6395220160484314,453470,0.0,0.0
2023-01-22 00:00:00+00:00,0.639365017414093,0.6454560160636902,0.6341500282287598,0.639316976070404,373134,0.0,0.0
2023-01-23 00:00:00+00:00,0.639240026473999,0.6428890228271484,0.6356539726257324,0.6378530263900757,256082,0.0,0.0
2023-01-24 00:00:00+00:00,0.6380209922790527,0.6421849727630615,0.6304290294647217,0.6350659728050232,320224,0.0,0.0
