TIMESTAMP,EURCV_OPEN_PRICE_USD,EURCV_HIGH_PRICE_USD,EURCV_LOW_PRICE_USD,EURCV_CLOSE_PRICE_USD,EURCV_VOLUME_USD,EURCV_DIVIDENDS_USD,EURCV_STOCK_SPLITS_USD
2025-04-10 00:00:00+00:00,1.096168041229248,1.1207870244979858,1.0950909852981567,1.1202239990234375,1533,0.0,0.0
2025-04-11 00:00:00+00:00,1.1202239990234375,1.1401020288467407,1.1200469732284546,1.13462495803833,30806,0.0,0.0
2025-04-12 00:00:00+00:00,1.13462495803833,1.1349120140075684,1.1340539455413818,1.1343189477920532,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.1343189477920532,1.1343189477920532,1.1343189477920532,1.1343189477920532,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.1343189477920532,1.1387120485305786,1.133010983467102,1.1345479488372803,3106,0.0,0.0
2025-04-15 00:00:00+00:00,1.1345479488372803,1.1376550197601318,1.127153992652893,1.1295210123062134,3198,0.0,0.0
2025-04-16 00:00:00+00:00,1.1295210123062134,1.139246940612793,1.1293580532073975,1.138152003288269,15966,0.0,0.0
2025-04-17 00:00:00+00:00,1.138152003288269,1.1381609439849854,1.1339329481124878,1.1341060400009155,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.1341060400009155,1.1341060400009155,1.1341060400009155,1.1341060400009155,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.1341060400009155,1.1341060400009155,1.1341060400009155,1.1341060400009155,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.1341060400009155,1.1402109861373901,1.1341060400009155,1.1390379667282104,1000,0.0,0.0
2025-04-21 00:00:00+00:00,1.1390379667282104,1.155938982963562,1.1380360126495361,1.1553659439086914,500,0.0,0.0
2025-04-22 00:00:00+00:00,1.1553620100021362,1.155676007270813,1.1313209533691406,1.1352790594100952,18712,0.0,0.0
2025-04-23 00:00:00+00:00,1.1352790594100952,1.1435010433197021,1.1350220441818237,1.1361279487609863,500,0.0,0.0
2025-04-24 00:00:00+00:00,1.1361370086669922,1.1392110586166382,1.1360499858856201,1.1386669874191284,1000,0.0,0.0
2025-04-25 00:00:00+00:00,1.1386669874191284,1.1394619941711426,1.1382850408554077,1.1391270160675049,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.1391270160675049,1.1404869556427002,1.1368919610977173,1.1391140222549438,114,0.0,0.0
2025-04-27 00:00:00+00:00,1.1391140222549438,1.1391140222549438,1.1354910135269165,1.1354910135269165,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.1354910135269165,1.1423219442367554,1.1354910135269165,1.1406389474868774,170,0.0,0.0
2025-04-29 00:00:00+00:00,1.1406220197677612,1.141603946685791,1.1369179487228394,1.1374469995498657,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.1374469995498657,1.1374469995498657,1.1319580078125,1.1325509548187256,227,0.0,0.0
2025-05-01 00:00:00+00:00,1.1324599981307983,1.1340550184249878,1.126744031906128,1.128572940826416,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.128572940826416,1.128572940826416,1.128572940826416,1.128572940826416,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.128572940826416,1.128572940826416,1.1167919635772705,1.118414044380188,2670,0.0,0.0
2025-05-15 00:00:00+00:00,1.118414044380188,1.1227760314941406,1.1173330545425415,1.119454026222229,2678,0.0,0.0
2025-05-16 00:00:00+00:00,1.119454026222229,1.1221599578857422,1.1128809452056885,1.1159900426864624,11998,0.0,0.0
2025-05-17 00:00:00+00:00,1.1159900426864624,1.1172770261764526,1.1158809661865234,1.1171330213546753,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.1169569492340088,1.1169569492340088,1.1169569492340088,1.1169569492340088,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.1169569492340088,1.1272070407867432,1.1169569492340088,1.1248270273208618,2251,0.0,0.0
2025-05-20 00:00:00+00:00,1.1248270273208618,1.1259770393371582,1.1238880157470703,1.125810980796814,56,0.0,0.0
2025-05-21 00:00:00+00:00,1.125810980796814,1.1273499727249146,1.124587059020996,1.1250449419021606,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.1250449419021606,1.1250449419021606,1.1250449419021606,1.1250449419021606,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.1250449419021606,1.1347869634628296,1.1250449419021606,1.1333279609680176,1526,0.0,0.0
2025-05-24 00:00:00+00:00,1.1333279609680176,1.1370940208435059,1.1327060461044312,1.1370940208435059,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.1370940208435059,1.1370940208435059,1.1370940208435059,1.1370940208435059,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.1370940208435059,1.1370940208435059,1.1370940208435059,1.1370940208435059,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.1370940208435059,1.1370940208435059,1.1370940208435059,1.1370940208435059,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.1370940208435059,1.1370940208435059,1.130761981010437,1.1316829919815063,330,0.0,0.0
2025-05-29 00:00:00+00:00,1.1316829919815063,1.1319719552993774,1.130892038345337,1.131611943244934,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.131611943244934,1.131611943244934,1.131611943244934,1.131611943244934,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.131611943244934,1.131611943244934,1.131611943244934,1.131611943244934,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.1316115856170654,1.1316115856170654,1.1316115856170654,1.1316115856170654,330,0.0,0.0
