TIMESTAMP,KMD_OPEN_PRICE_USD,KMD_HIGH_PRICE_USD,KMD_LOW_PRICE_USD,KMD_CLOSE_PRICE_USD,KMD_VOLUME_USD,KMD_DIVIDENDS_USD,KMD_STOCK_SPLITS_USD
2021-08-07 00:00:00+00:00,0.9002580046653748,0.9396560192108154,0.8770449757575989,0.9078459739685059,11693132,0.0,0.0
2021-08-08 00:00:00+00:00,0.9115390181541443,0.9129779934883118,0.8257139921188354,0.8484410047531128,7876818,0.0,0.0
2021-08-09 00:00:00+00:00,0.8472689986228943,0.8982740044593811,0.8168110251426697,0.8808389902114868,6721346,0.0,0.0
2021-08-10 00:00:00+00:00,0.8797240257263184,1.054988980293274,0.8654099702835083,0.9897390007972717,21989929,0.0,0.0
2021-08-11 00:00:00+00:00,0.9877089858055115,1.0432169437408447,0.9653210043907166,1.0075639486312866,10286926,0.0,0.0
2021-08-12 00:00:00+00:00,1.005614995956421,1.0400090217590332,0.9063169956207275,0.9452630281448364,14627751,0.0,0.0
2021-08-13 00:00:00+00:00,0.9480230212211609,1.1987279653549194,0.9419559836387634,1.1387410163879395,22546000,0.0,0.0
2021-08-14 00:00:00+00:00,1.1388330459594727,1.3116350173950195,1.1204960346221924,1.2702840566635132,22512049,0.0,0.0
2021-08-15 00:00:00+00:00,1.269919991493225,1.275907039642334,1.1254019737243652,1.2371859550476074,11717391,0.0,0.0
2021-08-16 00:00:00+00:00,1.2372980117797852,1.2595700025558472,1.1693710088729858,1.1800529956817627,6806811,0.0,0.0
2021-08-17 00:00:00+00:00,1.1800700426101685,1.2318660020828247,1.0558990240097046,1.0605440139770508,9716718,0.0,0.0
2021-08-18 00:00:00+00:00,1.0605239868164062,1.0806020498275757,1.004451036453247,1.0326650142669678,7695819,0.0,0.0
2021-08-19 00:00:00+00:00,1.0327520370483398,1.1397210359573364,1.0060499906539917,1.1353520154953003,6902342,0.0,0.0
2021-08-20 00:00:00+00:00,1.1353440284729004,1.2030140161514282,1.116368055343628,1.1804089546203613,9131061,0.0,0.0
2021-08-21 00:00:00+00:00,1.1803690195083618,1.1816860437393188,1.1234970092773438,1.1429990530014038,4534885,0.0,0.0
2021-08-22 00:00:00+00:00,1.1401879787445068,1.1922179460525513,1.128695011138916,1.176076054573059,5324413,0.0,0.0
2021-08-23 00:00:00+00:00,1.1744110584259033,1.2471920251846313,1.1736639738082886,1.2003669738769531,6728268,0.0,0.0
2021-08-24 00:00:00+00:00,1.2033560276031494,1.2265759706497192,1.0949230194091797,1.097782015800476,8626836,0.0,0.0
2021-08-25 00:00:00+00:00,1.0951370000839233,1.1371819972991943,1.0441370010375977,1.1348060369491577,12488088,0.0,0.0
2021-08-26 00:00:00+00:00,1.1365079879760742,1.1462730169296265,1.0261939764022827,1.0519789457321167,6405284,0.0,0.0
2021-08-27 00:00:00+00:00,1.0498429536819458,1.09238600730896,1.0073879957199097,1.0894169807434082,6195050,0.0,0.0
2021-08-28 00:00:00+00:00,1.0898330211639404,1.0972850322723389,1.0391590595245361,1.0487710237503052,5461612,0.0,0.0
2021-08-29 00:00:00+00:00,1.0463759899139404,1.0759079456329346,1.0294400453567505,1.0575289726257324,2913313,0.0,0.0
2021-08-30 00:00:00+00:00,1.0575569868087769,1.1571530103683472,1.0378769636154175,1.0874470472335815,7745061,0.0,0.0
2021-08-31 00:00:00+00:00,1.0873830318450928,1.1644929647445679,1.066161036491394,1.0834460258483887,8947587,0.0,0.0
2021-09-01 00:00:00+00:00,1.0815229415893555,1.1954220533370972,1.06351900100708,1.1928260326385498,6284245,0.0,0.0
2021-09-02 00:00:00+00:00,1.1926889419555664,1.2703200578689575,1.1760319471359253,1.2010719776153564,8348995,0.0,0.0
2021-09-03 00:00:00+00:00,1.1971780061721802,1.2645469903945923,1.1726490259170532,1.2330700159072876,5142843,0.0,0.0
2021-09-04 00:00:00+00:00,1.2330520153045654,1.2981059551239014,1.20722496509552,1.2773749828338623,7366975,0.0,0.0
2021-09-05 00:00:00+00:00,1.2771639823913574,1.349526047706604,1.2457829713821411,1.341102957725525,7538835,0.0,0.0
2021-09-06 00:00:00+00:00,1.3399699926376343,1.618080973625183,1.3391610383987427,1.4525660276412964,40115037,0.0,0.0
2021-09-07 00:00:00+00:00,1.4506479501724243,1.4684900045394897,0.9391199946403503,1.133628010749817,21332928,0.0,0.0
2021-09-08 00:00:00+00:00,1.134464979171753,1.1877590417861938,1.0103299617767334,1.131464958190918,8018158,0.0,0.0
2021-09-09 00:00:00+00:00,1.1098970174789429,1.1790540218353271,1.0939610004425049,1.1102429628372192,6570575,0.0,0.0
2021-09-10 00:00:00+00:00,1.1109540462493896,1.1710790395736694,1.0225629806518555,1.0510040521621704,6790201,0.0,0.0
2021-09-11 00:00:00+00:00,1.0510729551315308,1.2603930234909058,1.049509048461914,1.1705989837646484,15195966,0.0,0.0
2021-09-12 00:00:00+00:00,1.1726540327072144,1.2101110219955444,1.1289340257644653,1.1615910530090332,7432997,0.0,0.0
2021-09-13 00:00:00+00:00,1.1616489887237549,1.1714709997177124,1.023911952972412,1.0904669761657715,4156384,0.0,0.0
2021-09-14 00:00:00+00:00,1.0903409719467163,1.1167329549789429,1.0807629823684692,1.1121200323104858,4107374,0.0,0.0
2021-09-15 00:00:00+00:00,1.1120450496673584,1.1708569526672363,1.099539041519165,1.1619939804077148,3944214,0.0,0.0
2021-09-16 00:00:00+00:00,1.161281943321228,1.1641759872436523,1.089156985282898,1.1084610223770142,3434338,0.0,0.0
2021-09-17 00:00:00+00:00,1.1085840463638306,1.1143529415130615,1.0328069925308228,1.042235016822815,3724653,0.0,0.0
2021-09-18 00:00:00+00:00,1.0434459447860718,1.0966249704360962,1.0380589962005615,1.0716309547424316,2500781,0.0,0.0
2021-09-19 00:00:00+00:00,1.0718810558319092,1.0809799432754517,1.0196030139923096,1.0293940305709839,2748338,0.0,0.0
2021-09-20 00:00:00+00:00,1.029500961303711,1.0325850248336792,0.8619419932365417,0.8808550238609314,4794829,0.0,0.0
2021-09-21 00:00:00+00:00,0.8812190294265747,0.9665189981460571,0.8134369850158691,0.8469020128250122,4086663,0.0,0.0
2021-09-22 00:00:00+00:00,0.8469290137290955,1.0584180355072021,0.8372939825057983,0.9724479913711548,18329445,0.0,0.0
2021-09-23 00:00:00+00:00,0.9724509716033936,0.9848340153694153,0.9351320266723633,0.9719930291175842,13074762,0.0,0.0
2021-09-24 00:00:00+00:00,0.9720500111579895,0.9749829769134521,0.8329740166664124,0.8894219994544983,3919746,0.0,0.0
2021-09-25 00:00:00+00:00,0.8893700242042542,0.953935980796814,0.854561984539032,0.9406059980392456,5697208,0.0,0.0
2021-09-26 00:00:00+00:00,0.9412630200386047,1.0681250095367432,0.8440390229225159,0.9231600165367126,12197829,0.0,0.0
2021-09-27 00:00:00+00:00,0.9232379794120789,1.0774799585342407,0.9039170145988464,0.9046739935874939,11410702,0.0,0.0
2021-09-28 00:00:00+00:00,0.9073230028152466,0.9354900121688843,0.834559977054596,0.8389530181884766,5222182,0.0,0.0
2021-09-29 00:00:00+00:00,0.8388910293579102,0.8984469771385193,0.8233619928359985,0.844277024269104,2675796,0.0,0.0
2021-09-30 00:00:00+00:00,0.8435779809951782,0.8982369899749756,0.8392109870910645,0.8721200227737427,2446304,0.0,0.0
2021-10-01 00:00:00+00:00,0.8741620182991028,0.9518970251083374,0.8641999959945679,0.9512249827384949,3463508,0.0,0.0
2021-10-02 00:00:00+00:00,0.948835015296936,0.9949830174446106,0.9183710217475891,0.9584270119667053,3737769,0.0,0.0
2021-10-03 00:00:00+00:00,0.9548310041427612,1.0682179927825928,0.9416069984436035,1.0103479623794556,18154377,0.0,0.0
2021-10-04 00:00:00+00:00,1.0050170421600342,1.115327000617981,0.9532700181007385,1.0210829973220825,29551628,0.0,0.0
2021-10-05 00:00:00+00:00,1.0219409465789795,1.0873570442199707,1.0005149841308594,1.0423849821090698,19979879,0.0,0.0
2021-10-06 00:00:00+00:00,1.0423510074615479,1.0833200216293335,0.9594470262527466,1.0433599948883057,22984748,0.0,0.0
2021-10-07 00:00:00+00:00,1.0435420274734497,1.1374800205230713,1.0203200578689575,1.0544559955596924,7261861,0.0,0.0
2021-10-08 00:00:00+00:00,1.0544819831848145,1.1050490140914917,1.0351070165634155,1.0597590208053589,6509820,0.0,0.0
2021-10-09 00:00:00+00:00,1.062168002128601,1.1224360466003418,1.0509740114212036,1.0646640062332153,6187159,0.0,0.0
2021-10-10 00:00:00+00:00,1.0644530057907104,1.0993289947509766,1.0010110139846802,1.0052649974822998,6284249,0.0,0.0
2021-10-11 00:00:00+00:00,1.0053709745407104,1.0826339721679688,0.9734510183334351,0.9919229745864868,6714070,0.0,0.0
2021-10-12 00:00:00+00:00,0.9919999837875366,1.052502989768982,0.9252300262451172,0.9911860227584839,5819363,0.0,0.0
2021-10-13 00:00:00+00:00,0.9912930130958557,1.0039429664611816,0.9591959714889526,0.9891330003738403,2944425,0.0,0.0
2021-10-14 00:00:00+00:00,0.9890949726104736,1.0254169702529907,0.9825289845466614,1.019826054573059,2921491,0.0,0.0
2021-10-15 00:00:00+00:00,1.0198149681091309,1.078948974609375,0.9968720078468323,1.0396150350570679,6347471,0.0,0.0
2021-10-16 00:00:00+00:00,1.0395209789276123,1.273872971534729,1.0289419889450073,1.0685169696807861,21386187,0.0,0.0
2021-10-17 00:00:00+00:00,1.0701789855957031,1.0978929996490479,1.0164649486541748,1.0535969734191895,5586945,0.0,0.0
2021-10-18 00:00:00+00:00,1.0535919666290283,1.0723069906234741,1.0074330568313599,1.0507580041885376,4029331,0.0,0.0
2021-10-19 00:00:00+00:00,1.0507270097732544,1.0637470483779907,1.022258996963501,1.0383189916610718,3200688,0.0,0.0
2021-10-20 00:00:00+00:00,1.0383319854736328,1.0996439456939697,1.0231159925460815,1.0846070051193237,3772853,0.0,0.0
2021-10-21 00:00:00+00:00,1.08468496799469,1.1150579452514648,1.0483089685440063,1.111266016960144,5322876,0.0,0.0
2021-10-22 00:00:00+00:00,1.1102880239486694,1.1839419603347778,1.0875539779663086,1.1202600002288818,6366740,0.0,0.0
2021-10-23 00:00:00+00:00,1.1202750205993652,1.1205699443817139,1.0673010349273682,1.0951529741287231,2994918,0.0,0.0
2021-10-24 00:00:00+00:00,1.0935590267181396,1.095541000366211,1.0269650220870972,1.044173002243042,2829368,0.0,0.0
2021-10-25 00:00:00+00:00,1.0440969467163086,1.078009009361267,1.0398139953613281,1.060210943222046,2832062,0.0,0.0
2021-10-26 00:00:00+00:00,1.0603309869766235,1.0816190242767334,1.0301729440689087,1.037672996520996,3873652,0.0,0.0
2021-10-27 00:00:00+00:00,1.0376659631729126,1.0664260387420654,0.9384130239486694,0.9384130239486694,3415264,0.0,0.0
2021-10-28 00:00:00+00:00,0.9384670257568359,1.0409200191497803,0.9308570027351379,1.0065629482269287,4204532,0.0,0.0
2021-10-29 00:00:00+00:00,1.0060360431671143,1.049780011177063,1.0008599758148193,1.0410939455032349,3097588,0.0,0.0
2021-10-30 00:00:00+00:00,1.0411030054092407,1.0754389762878418,1.017063021659851,1.0523730516433716,4204665,0.0,0.0
2021-10-31 00:00:00+00:00,1.0525840520858765,1.0891640186309814,1.0164179801940918,1.078685998916626,4523923,0.0,0.0
2021-11-01 00:00:00+00:00,1.0786230564117432,1.0879600048065186,1.031067967414856,1.045820951461792,3501348,0.0,0.0
2021-11-02 00:00:00+00:00,1.044145941734314,1.1616909503936768,1.0312589406967163,1.0865939855575562,7347300,0.0,0.0
2021-11-03 00:00:00+00:00,1.0866199731826782,1.1016360521316528,1.032256007194519,1.0835449695587158,3697978,0.0,0.0
2021-11-04 00:00:00+00:00,1.0848040580749512,1.0866570472717285,1.0050410032272339,1.016213059425354,5983071,0.0,0.0
2021-11-05 00:00:00+00:00,1.016124963760376,1.0428329706192017,1.0041979551315308,1.0231610536575317,3690420,0.0,0.0
2021-11-06 00:00:00+00:00,1.0224030017852783,1.0380799770355225,0.9825119972229004,1.014193058013916,2839054,0.0,0.0
2021-11-07 00:00:00+00:00,1.0143630504608154,1.0567690134048462,1.000080943107605,1.0377089977264404,2958966,0.0,0.0
2021-11-08 00:00:00+00:00,1.0377390384674072,1.0494829416275024,1.0214569568634033,1.028939962387085,3027525,0.0,0.0
2021-11-09 00:00:00+00:00,1.0290780067443848,1.0547529458999634,1.0130189657211304,1.030951976776123,4281800,0.0,0.0
2021-11-10 00:00:00+00:00,1.0310200452804565,1.0812989473342896,0.9564350247383118,0.9759730100631714,5373788,0.0,0.0
2021-11-11 00:00:00+00:00,0.9759470224380493,1.025989055633545,0.9696699976921082,1.0253889560699463,2618085,0.0,0.0
2021-11-12 00:00:00+00:00,1.0251439809799194,1.044381022453308,0.9854599833488464,1.006593942642212,2932074,0.0,0.0
2021-11-13 00:00:00+00:00,1.0077569484710693,1.0219429731369019,0.9934170246124268,1.0176310539245605,2559679,0.0,0.0
2021-11-14 00:00:00+00:00,1.0178589820861816,1.0224339962005615,0.9635699987411499,0.9874489903450012,3098050,0.0,0.0
2021-11-15 00:00:00+00:00,0.9876220226287842,1.0003679990768433,0.9708049893379211,0.9753069877624512,2687986,0.0,0.0
2021-11-16 00:00:00+00:00,0.9782009720802307,0.9782009720802307,0.8887829780578613,0.9069229960441589,3551097,0.0,0.0
2021-11-17 00:00:00+00:00,0.9055960178375244,0.9343500137329102,0.8911030292510986,0.9311460256576538,2635966,0.0,0.0
2021-11-18 00:00:00+00:00,0.9265900254249573,0.9366220235824585,0.8335790038108826,0.8406909704208374,2972559,0.0,0.0
2021-11-19 00:00:00+00:00,0.841090977191925,0.9007189869880676,0.830610990524292,0.8916609883308411,2548926,0.0,0.0
2021-11-20 00:00:00+00:00,0.8915680050849915,0.9987519979476929,0.887565016746521,0.9682890176773071,5141410,0.0,0.0
2021-11-21 00:00:00+00:00,0.96732097864151,1.02195405960083,0.9482439756393433,0.9698299765586853,5042420,0.0,0.0
2021-11-22 00:00:00+00:00,0.9703750014305115,0.9703750014305115,0.9007660150527954,0.9226139783859253,3497660,0.0,0.0
2021-11-23 00:00:00+00:00,0.9218670129776001,0.9912019968032837,0.9160029888153076,0.953607976436615,3410438,0.0,0.0
2021-11-24 00:00:00+00:00,0.9529010057449341,0.9637159705162048,0.9061390161514282,0.9366559982299805,3422788,0.0,0.0
2021-11-25 00:00:00+00:00,0.9443529844284058,1.0742319822311401,0.9314020276069641,0.9317589998245239,3391468,0.0,0.0
2021-11-26 00:00:00+00:00,1.0056370496749878,1.1794090270996094,0.9308170080184937,0.9782950282096863,28131615,0.0,0.0
2021-11-27 00:00:00+00:00,0.9788389801979065,1.0964829921722412,0.954882025718689,1.0493309497833252,11051199,0.0,0.0
2021-11-28 00:00:00+00:00,1.05833899974823,1.05833899974823,0.9326170086860657,0.9975559711456299,6301668,0.0,0.0
2021-11-29 00:00:00+00:00,0.9984869956970215,1.001315951347351,0.9585949778556824,0.9706709980964661,6647570,0.0,0.0
2021-11-30 00:00:00+00:00,0.9704350233078003,0.9864659905433655,0.9297590255737305,0.9535019993782043,4302681,0.0,0.0
2021-12-01 00:00:00+00:00,0.9533429741859436,1.0323539972305298,0.9468799829483032,0.9831629991531372,5402092,0.0,0.0
2021-12-02 00:00:00+00:00,0.9846330285072327,1.6082170009613037,0.9422699809074402,1.1369819641113281,84015154,0.0,0.0
2021-12-03 00:00:00+00:00,1.1396950483322144,1.244657039642334,1.0111210346221924,1.081578016281128,42495731,0.0,0.0
2021-12-04 00:00:00+00:00,1.0844990015029907,1.0845799446105957,0.8505600094795227,0.9038169980049133,11129296,0.0,0.0
2021-12-05 00:00:00+00:00,0.9046379923820496,0.9322770237922668,0.8170679807662964,0.8248000144958496,5336337,0.0,0.0
2021-12-06 00:00:00+00:00,0.8251870274543762,0.96424800157547,0.7786070108413696,0.8897899985313416,12184388,0.0,0.0
2021-12-07 00:00:00+00:00,0.8901489973068237,0.9683060050010681,0.860168993473053,0.8687139749526978,7990319,0.0,0.0
2021-12-08 00:00:00+00:00,0.8686800003051758,0.9552010297775269,0.8591279983520508,0.8988980054855347,7931334,0.0,0.0
2021-12-09 00:00:00+00:00,0.8966420292854309,0.9094099998474121,0.7957800030708313,0.7957800030708313,3662083,0.0,0.0
2021-12-10 00:00:00+00:00,0.7953770160675049,0.8490880131721497,0.7553859949111938,0.7614449858665466,4630832,0.0,0.0
2021-12-11 00:00:00+00:00,0.7586989998817444,0.7892079949378967,0.7443190217018127,0.7782400250434875,2382664,0.0,0.0
2021-12-12 00:00:00+00:00,0.7775480151176453,0.8152679800987244,0.7610920071601868,0.7704600095748901,5570644,0.0,0.0
2021-12-13 00:00:00+00:00,0.770829975605011,0.7732939720153809,0.6599389910697937,0.6928049921989441,3029914,0.0,0.0
2021-12-14 00:00:00+00:00,0.6935150027275085,0.760903000831604,0.6592779755592346,0.66007399559021,4448427,0.0,0.0
2021-12-15 00:00:00+00:00,0.6876749992370605,0.7347519993782043,0.6658759713172913,0.7227640151977539,2982483,0.0,0.0
2021-12-16 00:00:00+00:00,0.7227439880371094,0.7542170286178589,0.7059940099716187,0.7097089886665344,2300293,0.0,0.0
2021-12-17 00:00:00+00:00,0.7113779783248901,0.7640349864959717,0.6868510246276855,0.7002589702606201,3428132,0.0,0.0
2021-12-18 00:00:00+00:00,0.700622022151947,0.7655400037765503,0.6901839971542358,0.726157009601593,2688900,0.0,0.0
2021-12-19 00:00:00+00:00,0.7246080040931702,0.7384510040283203,0.6957470178604126,0.7116150259971619,1270127,0.0,0.0
2021-12-20 00:00:00+00:00,0.7114220261573792,0.7175959944725037,0.655879020690918,0.685001015663147,1775291,0.0,0.0
2021-12-21 00:00:00+00:00,0.6850289702415466,0.7075089812278748,0.6789569854736328,0.7010210156440735,1197649,0.0,0.0
2021-12-22 00:00:00+00:00,0.7011139988899231,0.7328150272369385,0.7004969716072083,0.7269049882888794,1783624,0.0,0.0
2021-12-23 00:00:00+00:00,0.7264779806137085,0.7861989736557007,0.7056840062141418,0.772146999835968,6083089,0.0,0.0
2021-12-24 00:00:00+00:00,0.7722330093383789,0.8166239857673645,0.7546150088310242,0.7868149876594543,3450176,0.0,0.0
2021-12-25 00:00:00+00:00,0.7868109941482544,0.9012719988822937,0.7861210107803345,0.8001559972763062,9902634,0.0,0.0
2021-12-26 00:00:00+00:00,0.8003780245780945,0.8093270063400269,0.7666829824447632,0.7965869903564453,2969598,0.0,0.0
2021-12-27 00:00:00+00:00,0.7967699766159058,0.9750940203666687,0.7960929870605469,0.8027359843254089,7775958,0.0,0.0
2021-12-28 00:00:00+00:00,0.8028600215911865,0.8097440004348755,0.7434859871864319,0.7511619925498962,3520694,0.0,0.0
2021-12-29 00:00:00+00:00,0.7507500052452087,0.7617819905281067,0.7160810232162476,0.7197610139846802,1766001,0.0,0.0
2021-12-30 00:00:00+00:00,0.7197790145874023,0.8687340021133423,0.7116209864616394,0.7601109743118286,6143666,0.0,0.0
2021-12-31 00:00:00+00:00,0.7623950242996216,0.7679489850997925,0.7200859785079956,0.7310680150985718,2678686,0.0,0.0
2022-01-01 00:00:00+00:00,0.7310979962348938,0.7470300197601318,0.7226870059967041,0.7404490113258362,1409988,0.0,0.0
2022-01-02 00:00:00+00:00,0.7402750253677368,0.7590749859809875,0.7342650294303894,0.7529280185699463,1476399,0.0,0.0
2022-01-03 00:00:00+00:00,0.7527989745140076,0.7574809789657593,0.7201560139656067,0.7287960052490234,1667684,0.0,0.0
2022-01-04 00:00:00+00:00,0.7288159728050232,0.7685340046882629,0.7210469841957092,0.7430790066719055,2844486,0.0,0.0
2022-01-05 00:00:00+00:00,0.7430459856987,0.7679870128631592,0.6656240224838257,0.7023940086364746,2595564,0.0,0.0
2022-01-06 00:00:00+00:00,0.7023500204086304,0.7057300209999084,0.6619369983673096,0.6848130226135254,1811283,0.0,0.0
2022-01-07 00:00:00+00:00,0.6846460103988647,0.6847959756851196,0.6296340227127075,0.6516000032424927,1362776,0.0,0.0
2022-01-08 00:00:00+00:00,0.6519309878349304,0.6703979969024658,0.6152099967002869,0.6238279938697815,1478532,0.0,0.0
2022-01-09 00:00:00+00:00,0.6238489747047424,0.6438900232315063,0.6150839924812317,0.6319509744644165,1445335,0.0,0.0
2022-01-10 00:00:00+00:00,0.6327729821205139,0.6439999938011169,0.5949900150299072,0.6213669776916504,1423758,0.0,0.0
2022-01-11 00:00:00+00:00,0.6221699714660645,0.6425780057907104,0.615822970867157,0.6396049857139587,976816,0.0,0.0
2022-01-12 00:00:00+00:00,0.6397449970245361,0.674871027469635,0.6359639763832092,0.6676300168037415,2179174,0.0,0.0
2022-01-13 00:00:00+00:00,0.6676790118217468,0.6690890192985535,0.6351069808006287,0.6395909786224365,1215475,0.0,0.0
2022-01-14 00:00:00+00:00,0.6396039724349976,0.6528239846229553,0.6296830177307129,0.6517959833145142,1027318,0.0,0.0
2022-01-15 00:00:00+00:00,0.6518530249595642,0.6553170084953308,0.6411179900169373,0.650268018245697,1003282,0.0,0.0
2022-01-16 00:00:00+00:00,0.650285005569458,0.6515750288963318,0.6406260132789612,0.6437050104141235,635291,0.0,0.0
2022-01-17 00:00:00+00:00,0.6435459852218628,0.6451740264892578,0.6217309832572937,0.6258230209350586,807817,0.0,0.0
2022-01-18 00:00:00+00:00,0.6258149743080139,0.6372569799423218,0.6128460168838501,0.6307359933853149,821256,0.0,0.0
2022-01-19 00:00:00+00:00,0.6299629807472229,0.6322010159492493,0.5954110026359558,0.5974519848823547,759048,0.0,0.0
2022-01-20 00:00:00+00:00,0.597357988357544,0.6202359795570374,0.5770559906959534,0.5779240131378174,574734,0.0,0.0
2022-01-21 00:00:00+00:00,0.5782759785652161,0.583670973777771,0.528124988079071,0.5286419987678528,2074403,0.0,0.0
2022-01-22 00:00:00+00:00,0.5292279720306396,0.5368289947509766,0.4604929983615875,0.4730969965457916,2295576,0.0,0.0
2022-01-23 00:00:00+00:00,0.4732069969177246,0.4990459978580475,0.4707750082015991,0.49717798829078674,1027484,0.0,0.0
2022-01-24 00:00:00+00:00,0.49720299243927,0.49785301089286804,0.44869399070739746,0.49024999141693115,1131272,0.0,0.0
2022-01-25 00:00:00+00:00,0.4902470111846924,0.5090270042419434,0.4813230037689209,0.4909380078315735,657426,0.0,0.0
2022-01-26 00:00:00+00:00,0.4911859929561615,0.5248600244522095,0.4816719889640808,0.4866139888763428,921697,0.0,0.0
2022-01-27 00:00:00+00:00,0.48634400963783264,0.5013899803161621,0.4684930145740509,0.489793986082077,1101871,0.0,0.0
2022-01-28 00:00:00+00:00,0.4894630014896393,0.5027909874916077,0.48318400979042053,0.49983200430870056,651588,0.0,0.0
2022-01-29 00:00:00+00:00,0.4997909963130951,0.5107219815254211,0.49550899863243103,0.5024480223655701,635404,0.0,0.0
2022-01-30 00:00:00+00:00,0.5022109746932983,0.5107430219650269,0.4891430139541626,0.493012011051178,537950,0.0,0.0
2022-01-31 00:00:00+00:00,0.4930739998817444,0.4933049976825714,0.46677398681640625,0.4862059950828552,728728,0.0,0.0
2022-02-01 00:00:00+00:00,0.4869979918003082,0.4958550035953522,0.4815959930419922,0.4902479946613312,901851,0.0,0.0
2022-02-02 00:00:00+00:00,0.49024099111557007,0.49612000584602356,0.46915099024772644,0.47133100032806396,768735,0.0,0.0
2022-02-03 00:00:00+00:00,0.471112996339798,0.4848009943962097,0.4548569917678833,0.47530999779701233,1056879,0.0,0.0
2022-02-04 00:00:00+00:00,0.4752289950847626,0.5080230236053467,0.4744020104408264,0.5077210068702698,1329162,0.0,0.0
2022-02-05 00:00:00+00:00,0.5075269937515259,0.5741440057754517,0.5071150064468384,0.5445219874382019,8362723,0.0,0.0
2022-02-06 00:00:00+00:00,0.5446069836616516,0.5489630103111267,0.5131700038909912,0.5328350067138672,3612977,0.0,0.0
2022-02-07 00:00:00+00:00,0.5327360033988953,0.5575529932975769,0.5249419808387756,0.5518410205841064,1959519,0.0,0.0
2022-02-08 00:00:00+00:00,0.5520930290222168,0.562146008014679,0.5171819925308228,0.5412819981575012,1430714,0.0,0.0
2022-02-09 00:00:00+00:00,0.54100501537323,0.5635259747505188,0.5338019728660583,0.5631250143051147,1607071,0.0,0.0
2022-02-10 00:00:00+00:00,0.5631459951400757,0.5631459951400757,0.5243449807167053,0.5247780084609985,2076938,0.0,0.0
2022-02-11 00:00:00+00:00,0.5250729918479919,0.544393002986908,0.49483799934387207,0.49988099932670593,2125740,0.0,0.0
2022-02-12 00:00:00+00:00,0.4999360144138336,0.613897979259491,0.49898800253868103,0.5363219976425171,27803446,0.0,0.0
2022-02-13 00:00:00+00:00,0.5362020134925842,0.538195013999939,0.5044339895248413,0.5141839981079102,4458115,0.0,0.0
2022-02-14 00:00:00+00:00,0.5139260292053223,0.5409330129623413,0.4960539937019348,0.5101869702339172,2136878,0.0,0.0
2022-02-15 00:00:00+00:00,0.5101510286331177,0.5357699990272522,0.5095599889755249,0.5298280119895935,1892685,0.0,0.0
2022-02-16 00:00:00+00:00,0.5299869775772095,0.5314429998397827,0.5101780295372009,0.5182530283927917,1565135,0.0,0.0
2022-02-17 00:00:00+00:00,0.5178549885749817,0.5198180079460144,0.4738979935646057,0.4741330146789551,1876744,0.0,0.0
2022-02-18 00:00:00+00:00,0.4743489921092987,0.4926309883594513,0.4644410014152527,0.4654009938240051,1528414,0.0,0.0
2022-02-19 00:00:00+00:00,0.4653419852256775,0.48214998841285706,0.46429699659347534,0.4709869921207428,927155,0.0,0.0
2022-02-20 00:00:00+00:00,0.4709610044956207,0.5747489929199219,0.45007699728012085,0.5252649784088135,18574456,0.0,0.0
2022-02-21 00:00:00+00:00,0.5246779918670654,0.6735739707946777,0.49496400356292725,0.535938024520874,52020818,0.0,0.0
2022-02-22 00:00:00+00:00,0.5360559821128845,0.6564310193061829,0.4816319942474365,0.5418180227279663,49069433,0.0,0.0
2022-02-23 00:00:00+00:00,0.5421050190925598,0.6078259944915771,0.5396050214767456,0.5437009930610657,17893909,0.0,0.0
2022-02-24 00:00:00+00:00,0.5434409976005554,0.5434409976005554,0.4567759931087494,0.5015379786491394,8101505,0.0,0.0
2022-02-25 00:00:00+00:00,0.5002440214157104,0.530584990978241,0.4963560104370117,0.5202829837799072,5597486,0.0,0.0
2022-02-26 00:00:00+00:00,0.5203040242195129,0.5315709710121155,0.5096949934959412,0.5118970274925232,2624472,0.0,0.0
2022-02-27 00:00:00+00:00,0.5118749737739563,0.5139970183372498,0.48158499598503113,0.4936549961566925,2586483,0.0,0.0
2022-02-28 00:00:00+00:00,0.49367499351501465,0.527567982673645,0.4911699891090393,0.5268509984016418,3403340,0.0,0.0
2022-03-01 00:00:00+00:00,0.5268890261650085,0.5434790253639221,0.5134639739990234,0.5236210227012634,4300834,0.0,0.0
2022-03-02 00:00:00+00:00,0.5236510038375854,0.5266439914703369,0.5105469822883606,0.5146560072898865,2732381,0.0,0.0
2022-03-03 00:00:00+00:00,0.5147240161895752,0.5167319774627686,0.4950009882450104,0.5029129981994629,1690118,0.0,0.0
2022-03-04 00:00:00+00:00,0.5029680132865906,0.5032110214233398,0.47095298767089844,0.4726339876651764,1885223,0.0,0.0
2022-03-05 00:00:00+00:00,0.4727340042591095,0.48535099625587463,0.46889299154281616,0.48280400037765503,1269482,0.0,0.0
2022-03-06 00:00:00+00:00,0.4827370047569275,0.48317500948905945,0.461650013923645,0.4622440040111542,1643724,0.0,0.0
2022-03-07 00:00:00+00:00,0.4623180031776428,0.491782009601593,0.4506640136241913,0.4625769853591919,3324992,0.0,0.0
2022-03-08 00:00:00+00:00,0.4629020094871521,0.476639986038208,0.4598329961299896,0.4709320068359375,1452347,0.0,0.0
2022-03-09 00:00:00+00:00,0.47102999687194824,0.5198190212249756,0.4693250060081482,0.4990369975566864,3183272,0.0,0.0
