TIMESTAMP,AIAI_OPEN_PRICE_USD,AIAI_HIGH_PRICE_USD,AIAI_LOW_PRICE_USD,AIAI_CLOSE_PRICE_USD,AIAI_VOLUME_USD,AIAI_DIVIDENDS_USD,AIAI_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.8000000636675395e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.2000000171829015e-05,4.400000034365803e-05,2.2000000171829015e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,3.600000127335079e-05,8.399999933317304e-05,3.600000127335079e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,4.600000102072954e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.8000001445179805e-05,6.900000153109431e-05,5.8000001445179805e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.500000017695129e-05,0.00011600000289035961,6.500000017695129e-05,7.400000322377309e-05,24,0.0,0.0
2025-04-24 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,3.5000000934815034e-05,3.5000000934815034e-05,9,0.0,0.0
2025-04-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.2000000171829015e-05,2.700000004551839e-05,22,0.0,0.0
2025-04-26 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,7.000000096013537e-06,2.8000000384054147e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,9.999999747378752e-06,2.9000000722589903e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,1,0.0,0.0
2025-05-05 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,1.2999999853491317e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,4.600000102072954e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,5.0999999075429514e-05,5.8000001445179805e-05,1,0.0,0.0
2025-05-09 00:00:00+00:00,5.8000001445179805e-05,0.00010900000052060932,5.8000001445179805e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,6.900000153109431e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,3,0.0,0.0
2025-05-13 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,6.70000008540228e-05,7.400000322377309e-05,20,0.0,0.0
2025-05-14 00:00:00+00:00,7.200000254670158e-05,9.699999645818025e-05,7.000000186963007e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.299999949987978e-05,6.299999949987978e-05,5,0.0,0.0
2025-05-16 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.8000001445179805e-05,5.900000178371556e-05,1,0.0,0.0
2025-05-18 00:00:00+00:00,5.900000178371556e-05,9.7999996796716e-05,5.900000178371556e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,5.6000000768108293e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,5.400000009103678e-05,5.400000009103678e-05,8,0.0,0.0
2025-05-23 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,8,0.0,0.0
2025-05-24 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.6000000768108293e-05,6.600000051548705e-05,5.6000000768108293e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.199999941396527e-05,5.400000009103678e-05,2,0.0,0.0
2025-05-29 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.1765324315056205e-05,5.206504647503607e-05,5.1765324315056205e-05,5.206504647503607e-05,0,0.0,0.0
