TIMESTAMP,DFL_OPEN_PRICE_USD,DFL_HIGH_PRICE_USD,DFL_LOW_PRICE_USD,DFL_CLOSE_PRICE_USD,DFL_VOLUME_USD,DFL_DIVIDENDS_USD,DFL_STOCK_SPLITS_USD
2023-01-20 00:00:00+00:00,0.0015259999781847,0.001547000021673739,0.001471000025048852,0.0014880000380799174,80004,0.0,0.0
2023-01-21 00:00:00+00:00,0.001487000030465424,0.001509999972768128,0.001462999964132905,0.0014720000326633453,71319,0.0,0.0
2023-01-22 00:00:00+00:00,0.0014730000402778387,0.001496999990195036,0.001462999964132905,0.0014779999619349837,74589,0.0,0.0
2023-01-23 00:00:00+00:00,0.0014799999771639705,0.0015069999499246478,0.0014169999631121755,0.0014380000066012144,74015,0.0,0.0
2023-01-24 00:00:00+00:00,0.001436999998986721,0.001500000013038516,0.0014189999783411622,0.0014550000196322799,70424,0.0,0.0
2023-01-25 00:00:00+00:00,0.00145800004247576,0.0014819999923929572,0.0014230000087991357,0.0014730000402778387,66476,0.0,0.0
2023-01-26 00:00:00+00:00,0.0014730000402778387,0.0014769999543204904,0.0014260000316426158,0.001449999981559813,64178,0.0,0.0
2023-01-27 00:00:00+00:00,0.001449999981559813,0.0014649999793618917,0.0013960000360384583,0.0014440000522881746,67464,0.0,0.0
2023-01-28 00:00:00+00:00,0.0014400000218302011,0.0014669999945908785,0.0014189999783411622,0.0014449999434873462,61523,0.0,0.0
2023-01-29 00:00:00+00:00,0.0014479999663308263,0.0014959999825805426,0.001433999976143241,0.0014909999445080757,66671,0.0,0.0
2023-01-30 00:00:00+00:00,0.0014939999673515558,0.0015190000412985682,0.0014779999619349837,0.0015010000206530094,66397,0.0,0.0
2023-01-31 00:00:00+00:00,0.0015010000206530094,0.0015170000260695815,0.0013650000328198075,0.0013680000556632876,71100,0.0,0.0
2023-02-01 00:00:00+00:00,0.0013699999544769526,0.0014420000370591879,0.0013630000175908208,0.0013930000131949782,74914,0.0,0.0
2023-02-02 00:00:00+00:00,0.0013899999903514981,0.0014479999663308263,0.001383999944664538,0.0014270000392571092,67103,0.0,0.0
2023-02-03 00:00:00+00:00,0.0014250000240281224,0.001436999998986721,0.0013770000077784061,0.001408000010997057,60229,0.0,0.0
2023-02-04 00:00:00+00:00,0.001408000010997057,0.001436999998986721,0.0013749999925494194,0.0014299999456852674,65219,0.0,0.0
2023-02-05 00:00:00+00:00,0.0014299999456852674,0.0014680000022053719,0.001395000028423965,0.0014430000446736813,82011,0.0,0.0
2023-02-06 00:00:00+00:00,0.0014410000294446945,0.0014519999967887998,0.0013859999598935246,0.0013909999979659915,63579,0.0,0.0
2023-02-07 00:00:00+00:00,0.0013920000055804849,0.0014380000066012144,0.0013790000230073929,0.001411000033840537,65371,0.0,0.0
2023-02-08 00:00:00+00:00,0.001411000033840537,0.0014260000316426158,0.0013899999903514981,0.0014149999478831887,61815,0.0,0.0
2023-02-09 00:00:00+00:00,0.0014149999478831887,0.0014779999619349837,0.0014009999576956034,0.0014449999434873462,72791,0.0,0.0
2023-02-10 00:00:00+00:00,0.0014449999434873462,0.001471000025048852,0.0014400000218302011,0.00145800004247576,64090,0.0,0.0
2023-02-11 00:00:00+00:00,0.00145800004247576,0.0014669999945908785,0.001411000033840537,0.0014550000196322799,65328,0.0,0.0
2023-02-12 00:00:00+00:00,0.0014550000196322799,0.001496999990195036,0.0014359999913722277,0.0014809999847784638,71263,0.0,0.0
2023-02-13 00:00:00+00:00,0.0014809999847784638,0.0015190000412985682,0.0014550000196322799,0.0015069999499246478,71974,0.0,0.0
2023-02-14 00:00:00+00:00,0.0015069999499246478,0.0015330000314861536,0.0014809999847784638,0.0014850000152364373,69317,0.0,0.0
2023-02-15 00:00:00+00:00,0.0014860000228509307,0.0015379999531432986,0.0014700000174343586,0.001496999990195036,66854,0.0,0.0
2023-02-16 00:00:00+00:00,0.0014990000054240227,0.0015610000118613243,0.0014890000456944108,0.0015160000184550881,70512,0.0,0.0
2023-02-17 00:00:00+00:00,0.0015140000032261014,0.001547000021673739,0.0014949999749660492,0.0015320000238716602,66816,0.0,0.0
2023-02-18 00:00:00+00:00,0.0015279999934136868,0.0015569999814033508,0.001521000056527555,0.0015439999988302588,62825,0.0,0.0
2023-02-19 00:00:00+00:00,0.0015429999912157655,0.0015879999846220016,0.001487000030465424,0.0015320000238716602,64347,0.0,0.0
2023-02-20 00:00:00+00:00,0.0015320000238716602,0.001585999969393015,0.00145800004247576,0.001478999969549477,60015,0.0,0.0
2023-02-21 00:00:00+00:00,0.0014819999923929572,0.001500000013038516,0.0014400000218302011,0.0014690000098198652,55005,0.0,0.0
2023-02-22 00:00:00+00:00,0.0014700000174343586,0.001474000047892332,0.0011279999744147062,0.0012069999938830733,123439,0.0,0.0
2023-02-23 00:00:00+00:00,0.00120599998626858,0.0012280000373721123,0.0011699999449774623,0.001184999942779541,88545,0.0,0.0
2023-02-24 00:00:00+00:00,0.0011859999503940344,0.0012290000449866056,0.0011749999830499291,0.001196000026538968,78587,0.0,0.0
2023-02-25 00:00:00+00:00,0.001196000026538968,0.0012009999481961131,0.001062000053934753,0.0010629999451339245,89428,0.0,0.0
2023-02-26 00:00:00+00:00,0.0010659999679774046,0.0010809999657794833,0.001016999944113195,0.0010519999777898192,66454,0.0,0.0
2023-02-27 00:00:00+00:00,0.0010519999777898192,0.0010679999832063913,0.0010290000354871154,0.0010580000234767795,71247,0.0,0.0
2023-02-28 00:00:00+00:00,0.0010590000310912728,0.0010999999940395355,0.0010470000561326742,0.0010659999679774046,66608,0.0,0.0
2023-03-01 00:00:00+00:00,0.001066999975591898,0.0010779999429360032,0.0010489999549463391,0.0010730000212788582,61826,0.0,0.0
2023-03-02 00:00:00+00:00,0.0010730000212788582,0.0010779999429360032,0.0010209999745711684,0.0010349999647587538,74926,0.0,0.0
2023-03-03 00:00:00+00:00,0.0010349999647587538,0.0010509999701753259,0.0010179999517276883,0.0010430000256747007,67846,0.0,0.0
2023-03-04 00:00:00+00:00,0.0010420000180602074,0.0010509999701753259,0.0010300000431016088,0.0010339999571442604,63695,0.0,0.0
2023-03-05 00:00:00+00:00,0.0010379999876022339,0.0010430000256747007,0.0010290000354871154,0.0010379999876022339,61798,0.0,0.0
2023-03-06 00:00:00+00:00,0.0010389999952167273,0.001069999998435378,0.0010179999517276883,0.0010339999571442604,86094,0.0,0.0
2023-03-07 00:00:00+00:00,0.0010359999723732471,0.001164000015705824,0.0010310000507161021,0.0011159999994561076,122653,0.0,0.0
2023-03-08 00:00:00+00:00,0.0011210000375285745,0.0011289999820291996,0.0010789999505504966,0.0010849999962374568,79429,0.0,0.0
2023-03-09 00:00:00+00:00,0.0010870000114664435,0.0010930000571534038,0.0010560000082477927,0.0010689999908208847,62449,0.0,0.0
2023-03-10 00:00:00+00:00,0.001062000053934753,0.0010760000441223383,0.0010509999701753259,0.0010590000310912728,59990,0.0,0.0
2023-03-11 00:00:00+00:00,0.0010550000006332994,0.0010679999832063913,0.000999000039882958,0.001025000005029142,64803,0.0,0.0
2023-03-12 00:00:00+00:00,0.001025000005029142,0.0010369999799877405,0.0009850000496953726,0.0010160000529140234,52746,0.0,0.0
2023-03-13 00:00:00+00:00,0.00101500004529953,0.0010550000006332994,0.0010029999539256096,0.0010499999625608325,53169,0.0,0.0
2023-03-14 00:00:00+00:00,0.0010509999701753259,0.0011230000527575612,0.0010319999419152737,0.001108999946154654,75963,0.0,0.0
2023-03-15 00:00:00+00:00,0.001108999946154654,0.0011279999744147062,0.0010890000266954303,0.001095999963581562,72631,0.0,0.0
2023-03-16 00:00:00+00:00,0.0010949999559670687,0.0010969999711960554,0.00107999995816499,0.0010930000571534038,65707,0.0,0.0
2023-03-17 00:00:00+00:00,0.0010930000571534038,0.0010989999864250422,0.0010860000038519502,0.0010989999864250422,48364,0.0,0.0
2023-03-18 00:00:00+00:00,0.0010989999864250422,0.0011020000092685223,0.0010809999657794833,0.00108299998100847,51026,0.0,0.0
2023-03-19 00:00:00+00:00,0.00108299998100847,0.001091000041924417,0.0010730000212788582,0.001075000036507845,62176,0.0,0.0
2023-03-20 00:00:00+00:00,0.0010760000441223383,0.0011129999766126275,0.001062000053934753,0.0010789999505504966,78807,0.0,0.0
2023-03-21 00:00:00+00:00,0.0010789999505504966,0.0010789999505504966,0.0010499999625608325,0.001057000015862286,63963,0.0,0.0
2023-03-22 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.0009710000013001263,0.0009790000040084124,71178,0.0,0.0
2023-03-23 00:00:00+00:00,0.000977999996393919,0.0009879999561235309,0.0009749999735504389,0.000986000057309866,58710,0.0,0.0
2023-03-24 00:00:00+00:00,0.000986000057309866,0.0009899999713525176,0.0009790000040084124,0.0009879999561235309,58530,0.0,0.0
2023-03-25 00:00:00+00:00,0.0009879999561235309,0.0009970000246539712,0.0009850000496953726,0.000990999978967011,62856,0.0,0.0
2023-03-26 00:00:00+00:00,0.000990999978967011,0.0009960000170394778,0.000986000057309866,0.0009929999941959977,65498,0.0,0.0
2023-03-27 00:00:00+00:00,0.0009919999865815043,0.0009929999941959977,0.000981000019237399,0.0009899999713525176,53842,0.0,0.0
2023-03-28 00:00:00+00:00,0.0009899999713525176,0.001044000033289194,0.0009840000420808792,0.0010300000431016088,73637,0.0,0.0
2023-03-29 00:00:00+00:00,0.0010300000431016088,0.0010420000180602074,0.001025000005029142,0.001041000010445714,58974,0.0,0.0
2023-03-30 00:00:00+00:00,0.001041000010445714,0.0010529999854043126,0.0010359999723732471,0.0010479999473318458,66143,0.0,0.0
2023-03-31 00:00:00+00:00,0.0010489999549463391,0.001057000015862286,0.0010420000180602074,0.0010460000485181808,60202,0.0,0.0
2023-04-01 00:00:00+00:00,0.0010470000561326742,0.001057000015862286,0.0010400000028312206,0.001053999993018806,62610,0.0,0.0
2023-04-02 00:00:00+00:00,0.0010529999854043126,0.001057000015862286,0.0010460000485181808,0.0010550000006332994,61451,0.0,0.0
2023-04-03 00:00:00+00:00,0.0010550000006332994,0.0010560000082477927,0.001041000010445714,0.0010450000409036875,61532,0.0,0.0
2023-04-04 00:00:00+00:00,0.0010450000409036875,0.0010499999625608325,0.0010369999799877405,0.0010460000485181808,61378,0.0,0.0
2023-04-05 00:00:00+00:00,0.0010460000485181808,0.0010819999733939767,0.0010379999876022339,0.0010809999657794833,69315,0.0,0.0
2023-04-06 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.001006999984383583,0.001069999998435378,82335,0.0,0.0
2023-04-07 00:00:00+00:00,0.001069999998435378,0.0010779999429360032,0.0010379999876022339,0.0010400000028312206,72357,0.0,0.0
2023-04-08 00:00:00+00:00,0.0010400000028312206,0.0010529999854043126,0.0010389999952167273,0.0010499999625608325,64128,0.0,0.0
2023-04-09 00:00:00+00:00,0.0010489999549463391,0.0010580000234767795,0.0010219999821856618,0.0010270000202581286,66257,0.0,0.0
2023-04-10 00:00:00+00:00,0.0010270000202581286,0.001028000027872622,0.0009619999909773469,0.0009960000170394778,74414,0.0,0.0
2023-04-11 00:00:00+00:00,0.0009960000170394778,0.0010049999691545963,0.000990999978967011,0.0010010000551119447,71835,0.0,0.0
2023-04-12 00:00:00+00:00,0.0010010000551119447,0.0010420000180602074,0.0009889999637380242,0.0010100000072270632,68863,0.0,0.0
2023-04-13 00:00:00+00:00,0.0010029999539256096,0.0010290000354871154,0.0010000000474974513,0.0010229999898001552,79261,0.0,0.0
2023-04-14 00:00:00+00:00,0.0010229999898001552,0.0010430000256747007,0.001003999961540103,0.0010379999876022339,70363,0.0,0.0
2023-04-15 00:00:00+00:00,0.0010379999876022339,0.0010550000006332994,0.0010310000507161021,0.0010499999625608325,66549,0.0,0.0
2023-04-16 00:00:00+00:00,0.0010499999625608325,0.0010600000387057662,0.0009790000040084124,0.000986000057309866,75319,0.0,0.0
2023-04-17 00:00:00+00:00,0.000986000057309866,0.0009970000246539712,0.0009840000420808792,0.0009950000094249845,68904,0.0,0.0
2023-04-18 00:00:00+00:00,0.0009950000094249845,0.0009960000170394778,0.0009840000420808792,0.000990999978967011,67778,0.0,0.0
2023-04-19 00:00:00+00:00,0.000990999978967011,0.0009929999941959977,0.0009769999887794256,0.000981000019237399,67140,0.0,0.0
2023-04-20 00:00:00+00:00,0.000981000019237399,0.000986000057309866,0.0009749999735504389,0.0009800000116229057,66901,0.0,0.0
2023-04-21 00:00:00+00:00,0.0009800000116229057,0.0009840000420808792,0.0009749999735504389,0.0009800000116229057,64649,0.0,0.0
2023-04-22 00:00:00+00:00,0.0009800000116229057,0.0009830000344663858,0.0009710000013001263,0.0009749999735504389,66179,0.0,0.0
2023-04-23 00:00:00+00:00,0.0009749999735504389,0.0009820000268518925,0.0009699999936856329,0.0009740000241436064,66846,0.0,0.0
2023-04-24 00:00:00+00:00,0.0009740000241436064,0.0009769999887794256,0.0009560000034980476,0.0009629999985918403,66383,0.0,0.0
2023-04-25 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.000944000028539449,0.0009529999806545675,64434,0.0,0.0
2023-04-26 00:00:00+00:00,0.0009539999882690609,0.0009580000187270343,0.0009449999779462814,0.0009500000160187483,66638,0.0,0.0
2023-04-27 00:00:00+00:00,0.0009459999855607748,0.0009640000062063336,0.0009459999855607748,0.0009580000187270343,67579,0.0,0.0
2023-04-28 00:00:00+00:00,0.0009580000187270343,0.0009629999985918403,0.0009480000007897615,0.0009549999958835542,67631,0.0,0.0
2023-04-29 00:00:00+00:00,0.0009549999958835542,0.0009609999833628535,0.0009500000160187483,0.0009560000034980476,65280,0.0,0.0
2023-04-30 00:00:00+00:00,0.0009560000034980476,0.0009609999833628535,0.0009519999730400741,0.0009529999806545675,67523,0.0,0.0
2023-05-01 00:00:00+00:00,0.0009529999806545675,0.0009560000034980476,0.0009430000209249556,0.0009469999931752682,66264,0.0,0.0
2023-05-02 00:00:00+00:00,0.0009469999931752682,0.0009500000160187483,0.0009040000149980187,0.0009120000177063048,73772,0.0,0.0
2023-05-03 00:00:00+00:00,0.0009120000177063048,0.0009130000253207982,0.0008919999818317592,0.0009030000073835254,66570,0.0,0.0
2023-05-04 00:00:00+00:00,0.000901999999769032,0.0009110000100918114,0.000893999997060746,0.0008989999769255519,69833,0.0,0.0
2023-05-05 00:00:00+00:00,0.0008989999769255519,0.0009030000073835254,0.0008459999808110297,0.000846999988425523,72064,0.0,0.0
2023-05-06 00:00:00+00:00,0.0008479999960400164,0.0008539999835193157,0.0008329999982379377,0.000838999985717237,66953,0.0,0.0
2023-05-07 00:00:00+00:00,0.000838999985717237,0.0008520000264979899,0.0007999999797903001,0.0008040000102482736,69163,0.0,0.0
2023-05-08 00:00:00+00:00,0.0008040000102482736,0.000818000000435859,0.0007910000276751816,0.0008169999928213656,66900,0.0,0.0
2023-05-09 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0008089999901130795,0.000818000000435859,66371,0.0,0.0
2023-05-10 00:00:00+00:00,0.0008190000080503523,0.0008280000183731318,0.0008120000129565597,0.000818000000435859,62972,0.0,0.0
2023-05-11 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007670000195503235,0.000770999991800636,67162,0.0,0.0
2023-05-12 00:00:00+00:00,0.0007719999994151294,0.0007730000070296228,0.0007220000261440873,0.0007239999831654131,64489,0.0,0.0
2023-05-13 00:00:00+00:00,0.0007249999907799065,0.0007719999994151294,0.0007249999907799065,0.0007559999939985573,23437,0.0,0.0
2023-05-14 00:00:00+00:00,0.0007559999939985573,0.0007670000195503235,0.0007450000266544521,0.0007580000092275441,25581,0.0,0.0
2023-05-15 00:00:00+00:00,0.0007580000092275441,0.0007779999868944287,0.0006779999821446836,0.0006849999772384763,41859,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006849999772384763,0.0006890000076964498,0.0006760000251233578,0.000678999989759177,17774,0.0,0.0
2023-05-17 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.0006719999946653843,0.0006779999821446836,15829,0.0,0.0
2023-05-18 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006699999794363976,0.0006699999794363976,18904,0.0,0.0
2023-05-19 00:00:00+00:00,0.0006709999870508909,0.0006769999745301902,0.0006689999718219042,0.0006719999946653843,18497,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006719999946653843,0.000678999989759177,0.0006549999816343188,0.0006549999816343188,20580,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006549999816343188,0.0006649999995715916,0.0006440000142902136,0.000661000027321279,25400,0.0,0.0
2023-05-22 00:00:00+00:00,0.000661000027321279,0.0006680000224150717,0.0006169999833218753,0.0006459999713115394,49312,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006459999713115394,0.0006479999865405262,0.0006329999887384474,0.0006339999963529408,25657,0.0,0.0
2023-05-24 00:00:00+00:00,0.0006339999963529408,0.0006370000191964209,0.0006259999936446548,0.0006280000088736415,28018,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0006189999985508621,0.0006220000213943422,21401,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006220000213943422,0.000623999978415668,0.0006189999985508621,0.0006220000213943422,18598,0.0,0.0
2023-05-27 00:00:00+00:00,0.0006220000213943422,0.0006249999860301614,0.0006189999985508621,0.0006220000213943422,19082,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006230000290088356,0.0006249999860301614,0.0006210000137798488,0.0006210000137798488,19197,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0006169999833218753,0.0006200000061653554,20126,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006169999833218753,0.0006220000213943422,0.000615999975707382,0.0006179999909363687,22320,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006179999909363687,0.0006220000213943422,0.000615999975707382,0.0006200000061653554,18887,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.000615999975707382,0.0006189999985508621,18496,0.0,0.0
2023-06-02 00:00:00+00:00,0.0006200000061653554,0.0006210000137798488,0.0006150000263005495,0.0006189999985508621,19124,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006189999985508621,0.0006210000137798488,0.000615999975707382,0.0006200000061653554,18230,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0006140000186860561,0.0006140000186860561,19447,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006140000186860561,0.0006179999909363687,0.000610999995842576,0.0006140000186860561,20709,0.0,0.0
2023-06-06 00:00:00+00:00,0.0006150000263005495,0.0006189999985508621,0.0006130000110715628,0.000615999975707382,20216,0.0,0.0
2023-06-07 00:00:00+00:00,0.000615999975707382,0.0006179999909363687,0.0006130000110715628,0.0006140000186860561,21542,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006140000186860561,0.0006169999833218753,0.0005779999773949385,0.0005799999926239252,34417,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005799999926239252,0.0005879999953322113,0.000577000027988106,0.0005849999724887311,17191,0.0,0.0
2023-06-10 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005540000274777412,0.0005549999768845737,19909,0.0,0.0
2023-06-11 00:00:00+00:00,0.0005549999768845737,0.0005579999997280538,0.0005419999943114817,0.0005419999943114817,16829,0.0,0.0
2023-06-12 00:00:00+00:00,0.0005419999943114817,0.0005709999823011458,0.0005409999866969883,0.0005680000176653266,17825,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005680000176653266,0.0005719999899156392,0.0005660000024363399,0.0005680000176653266,15664,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005670000100508332,0.0005719999899156392,0.0005499999970197678,0.0005540000274777412,16286,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005540000274777412,0.0005569999921135604,0.0005499999970197678,0.0005540000274777412,15453,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005540000274777412,0.0005600000149570405,0.0005510000046342611,0.0005559999844990671,15715,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005559999844990671,0.0005670000100508332,0.0005530000198632479,0.0005629999795928597,15895,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005619999719783664,0.0005680000176653266,0.0005610000225715339,0.0005649999948218465,14960,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005649999948218465,0.0005729999975301325,0.0005579999997280538,0.0005619999719783664,18198,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005290000117383897,0.0005380000220611691,21839,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005380000220611691,0.0005430000019259751,0.000534999999217689,0.0005419999943114817,15204,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005419999943114817,0.0005440000095404685,0.000522000016644597,0.0005230000242590904,16134,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005230000242590904,0.0005300000193528831,0.0005130000063218176,0.0005290000117383897,17424,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005290000117383897,0.000539999979082495,0.0005259999888949096,0.000534999999217689,13592,0.0,0.0
2023-06-25 00:00:00+00:00,0.000534999999217689,0.0005380000220611691,0.0005319999763742089,0.0005360000068321824,12151,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005360000068321824,0.0005729999975301325,0.000534999999217689,0.0005680000176653266,20368,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005680000176653266,0.0006050000083632767,0.0005660000024363399,0.0006009999779053032,22608,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006009999779053032,0.0006089999806135893,0.0005970000056549907,0.0006019999855197966,29610,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006019999855197966,0.0006060000159777701,0.0006000000284984708,0.0006040000007487833,15355,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0006009999779053032,0.0006040000007487833,17929,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006040000007487833,0.0006070000235922635,0.0006000000284984708,0.00060299999313429,17982,0.0,0.0
2023-07-02 00:00:00+00:00,0.00060299999313429,0.000610999995842576,0.0006000000284984708,0.0006050000083632767,16711,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006040000007487833,0.0006089999806135893,0.0006009999779053032,0.0006079999729990959,22742,0.0,0.0
2023-07-04 00:00:00+00:00,0.0006079999729990959,0.0006089999806135893,0.000598000013269484,0.00060299999313429,17539,0.0,0.0
2023-07-05 00:00:00+00:00,0.00060299999313429,0.0006060000159777701,0.000598000013269484,0.0006009999779053032,15079,0.0,0.0
2023-07-06 00:00:00+00:00,0.0006009999779053032,0.0006070000235922635,0.0006000000284984708,0.00060299999313429,19422,0.0,0.0
2023-07-07 00:00:00+00:00,0.00060299999313429,0.0006070000235922635,0.0006009999779053032,0.0006019999855197966,15370,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006019999855197966,0.0006050000083632767,0.0006000000284984708,0.0006019999855197966,16896,0.0,0.0
2023-07-09 00:00:00+00:00,0.00060299999313429,0.0006050000083632767,0.000598000013269484,0.0006009999779053032,16064,0.0,0.0
2023-07-10 00:00:00+00:00,0.0006009999779053032,0.0006040000007487833,0.0005959999980404973,0.0005990000208839774,17372,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005990000208839774,0.00060299999313429,0.0005380000220611691,0.000547999981790781,25507,0.0,0.0
2023-07-12 00:00:00+00:00,0.000547999981790781,0.0005510000046342611,0.0005419999943114817,0.0005440000095404685,15406,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005440000095404685,0.0005840000230818987,0.0005430000019259751,0.0005670000100508332,28970,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005670000100508332,0.000577000027988106,0.00044800000614486635,0.0004820000031031668,47841,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004820000031031668,0.0004879999905824661,0.0004670000053010881,0.0004799999878741801,21431,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004799999878741801,0.0004920000210404396,0.00047599998652003706,0.0004879999905824661,17646,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004879999905824661,0.0004920000210404396,0.00046300000394694507,0.0004780000017490238,19167,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.0004720000142697245,0.00047599998652003706,14595,0.0,0.0
2023-07-19 00:00:00+00:00,0.00047599998652003706,0.0004820000031031668,0.0004729999927803874,0.00048099999548867345,15332,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004820000031031668,0.0004900000058114529,0.00047900000936351717,0.0004870000120718032,16738,0.0,0.0
2023-07-21 00:00:00+00:00,0.00048600000445730984,0.0004939999780617654,0.0004830000107176602,0.0004900000058114529,21772,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004900000058114529,0.0005000000237487257,0.0004900000058114529,0.0004910000134259462,24700,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004910000134259462,0.0004949999856762588,0.0004910000134259462,0.0004949999856762588,22762,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.00048499999684281647,0.0004920000210404396,23659,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004920000210404396,0.0004939999780617654,0.0004780000017490238,0.0004820000031031668,23848,0.0,0.0
2023-07-26 00:00:00+00:00,0.0004820000031031668,0.0004910000134259462,0.00047900000936351717,0.00048600000445730984,24454,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004870000120718032,0.0004910000134259462,0.0004769999941345304,0.0004799999878741801,23970,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004799999878741801,0.0004900000058114529,0.0004799999878741801,0.0004870000120718032,24116,0.0,0.0
2023-07-29 00:00:00+00:00,0.0004870000120718032,0.0004900000058114529,0.00047900000936351717,0.0004879999905824661,26733,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.00048499999684281647,0.0004879999905824661,23471,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004879999905824661,0.0004939999780617654,0.00048499999684281647,0.0004939999780617654,23866,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004939999780617654,0.0004949999856762588,0.00048600000445730984,0.000493000028654933,25318,0.0,0.0
2023-08-02 00:00:00+00:00,0.000493000028654933,0.0004970000009052455,0.00048499999684281647,0.0004920000210404396,25163,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004920000210404396,0.0004949999856762588,0.0004870000120718032,0.0004910000134259462,23756,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004910000134259462,0.0005019999807700515,0.0004879999905824661,0.0004879999905824661,25454,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.0004879999905824661,0.0004920000210404396,23309,0.0,0.0
2023-08-06 00:00:00+00:00,0.0004920000210404396,0.0004949999856762588,0.0004889999981969595,0.0004920000210404396,23854,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.00048600000445730984,0.0004900000058114529,23654,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004900000058114529,0.0005019999807700515,0.0004870000120718032,0.0005000000237487257,25062,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.00047400000039488077,0.0004889999981969595,31644,0.0,0.0
2023-08-10 00:00:00+00:00,0.0004889999981969595,0.0004900000058114529,0.00046999999904073775,0.0004780000017490238,25187,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004780000017490238,0.0004830000107176602,0.00047599998652003706,0.0004799999878741801,22118,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004799999878741801,0.0004949999856762588,0.0004769999941345304,0.0004830000107176602,24811,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004820000031031668,0.0004920000210404396,0.00047900000936351717,0.00048099999548867345,26763,0.0,0.0
