TIMESTAMP,EIFI_OPEN_PRICE_USD,EIFI_HIGH_PRICE_USD,EIFI_LOW_PRICE_USD,EIFI_CLOSE_PRICE_USD,EIFI_VOLUME_USD,EIFI_DIVIDENDS_USD,EIFI_STOCK_SPLITS_USD
2022-08-31 00:00:00+00:00,0.007677000015974045,0.009999999776482582,0.007114000152796507,0.009259999729692936,10804,0.0,0.0
2022-09-01 00:00:00+00:00,0.009260999970138073,0.00993799977004528,0.008201000280678272,0.009368999861180782,9226,0.0,0.0
2022-09-02 00:00:00+00:00,0.009368999861180782,0.009614000096917152,0.008772999979555607,0.009008999913930893,2089,0.0,0.0
2022-09-03 00:00:00+00:00,0.009007999673485756,0.009178999811410904,0.0071749999187886715,0.008715000003576279,3982,0.0,0.0
2022-09-04 00:00:00+00:00,0.008716000244021416,0.009139999747276306,0.00749099999666214,0.00849399995058775,2113,0.0,0.0
2022-09-05 00:00:00+00:00,0.008496000431478024,0.009192000143229961,0.007627999875694513,0.007741999812424183,2677,0.0,0.0
2022-09-06 00:00:00+00:00,0.007741999812424183,0.008848000317811966,0.007408999837934971,0.007648000027984381,4354,0.0,0.0
2022-09-07 00:00:00+00:00,0.007648000027984381,0.009039999917149544,0.007329999934881926,0.00860000029206276,4263,0.0,0.0
2022-09-08 00:00:00+00:00,0.008599000051617622,0.009519999846816063,0.007934999652206898,0.00860000029206276,5067,0.0,0.0
2022-09-09 00:00:00+00:00,0.008605999872088432,0.009095000103116035,0.007953000254929066,0.008733999915421009,2033,0.0,0.0
2022-09-10 00:00:00+00:00,0.008733999915421009,0.009092000313103199,0.0079950001090765,0.008604000322520733,1219,0.0,0.0
2022-09-11 00:00:00+00:00,0.008603000082075596,0.009471000172197819,0.008038000203669071,0.009414000436663628,3450,0.0,0.0
2022-09-12 00:00:00+00:00,0.00941499974578619,0.009619000367820263,0.008508999831974506,0.009000999853014946,1891,0.0,0.0
2022-09-13 00:00:00+00:00,0.008999999612569809,0.009475000202655792,0.008090999908745289,0.008880999870598316,3353,0.0,0.0
2022-09-14 00:00:00+00:00,0.008883999660611153,0.009469999931752682,0.007710000034421682,0.008963000029325485,3541,0.0,0.0
2022-09-15 00:00:00+00:00,0.008960999548435211,0.009448000229895115,0.007822999730706215,0.008853999897837639,1877,0.0,0.0
2022-09-16 00:00:00+00:00,0.008875000290572643,0.009107000194489956,0.007960000075399876,0.008747000247240067,1323,0.0,0.0
2022-09-17 00:00:00+00:00,0.008740000426769257,0.008806999772787094,0.008047999814152718,0.008465000428259373,647,0.0,0.0
2022-09-18 00:00:00+00:00,0.00846800021827221,0.009112999774515629,0.008049000054597855,0.00849900022149086,4125,0.0,0.0
2022-09-19 00:00:00+00:00,0.00850799959152937,0.008662000298500061,0.005824999883770943,0.007637000177055597,4554,0.0,0.0
2022-09-20 00:00:00+00:00,0.007639000192284584,0.007778999861329794,0.0064559997990727425,0.00711899995803833,3895,0.0,0.0
2022-09-21 00:00:00+00:00,0.00710600009188056,0.007156000006943941,0.006345999892801046,0.006641000043600798,1426,0.0,0.0
2022-09-22 00:00:00+00:00,0.006647000089287758,0.007770000025629997,0.00647599995136261,0.006901999935507774,1896,0.0,0.0
2022-09-23 00:00:00+00:00,0.006901000160723925,0.0075159999541938305,0.006548000033944845,0.0070420000702142715,1992,0.0,0.0
2022-09-24 00:00:00+00:00,0.0070420000702142715,0.007350999861955643,0.006775999907404184,0.006808000151067972,699,0.0,0.0
2022-09-25 00:00:00+00:00,0.006816000211983919,0.007218000013381243,0.0065310001373291016,0.0067449999041855335,838,0.0,0.0
2022-09-26 00:00:00+00:00,0.00674099987372756,0.007199999876320362,0.006384000182151794,0.006754999980330467,1616,0.0,0.0
2022-09-27 00:00:00+00:00,0.0067540002055466175,0.009568000212311745,0.004623999819159508,0.0066720000468194485,5332,0.0,0.0
2022-09-28 00:00:00+00:00,0.006661000195890665,0.007029999978840351,0.005944000091403723,0.006641999818384647,1965,0.0,0.0
2022-09-29 00:00:00+00:00,0.0066559999249875546,0.006978999823331833,0.006244000047445297,0.006587999872863293,1135,0.0,0.0
2022-09-30 00:00:00+00:00,0.006566999945789576,0.007063999772071838,0.0061519998125731945,0.006810000166296959,1935,0.0,0.0
2022-10-01 00:00:00+00:00,0.006810000166296959,0.007155000232160091,0.006525000091642141,0.006765999831259251,937,0.0,0.0
2022-10-02 00:00:00+00:00,0.006765000056475401,0.007077000103890896,0.006213999819010496,0.0067610000260174274,1548,0.0,0.0
2022-10-03 00:00:00+00:00,0.006754999980330467,0.006910999771207571,0.0064650001004338264,0.006868999917060137,504,0.0,0.0
2022-10-04 00:00:00+00:00,0.006868000142276287,0.007280000019818544,0.006461999844759703,0.006603000219911337,909,0.0,0.0
2022-10-05 00:00:00+00:00,0.0066019999794662,0.007104000076651573,0.006434999871999025,0.006798999849706888,1021,0.0,0.0
2022-10-06 00:00:00+00:00,0.0067889997735619545,0.0068720001727342606,0.00634999992325902,0.006411000154912472,449,0.0,0.0
2022-10-07 00:00:00+00:00,0.006411000154912472,0.006622000131756067,0.006171000190079212,0.006302000023424625,517,0.0,0.0
2022-10-08 00:00:00+00:00,0.006326999980956316,0.006577000021934509,0.00597199983894825,0.0062420000322163105,998,0.0,0.0
2022-10-09 00:00:00+00:00,0.006240000016987324,0.006273999810218811,0.005785999819636345,0.0060629998333752155,635,0.0,0.0
2022-10-10 00:00:00+00:00,0.0060629998333752155,0.006419000215828419,0.0058929999358952045,0.005921000149101019,323,0.0,0.0
2022-10-11 00:00:00+00:00,0.005921000149101019,0.007830999791622162,0.005917999893426895,0.006655000150203705,2931,0.0,0.0
2022-10-12 00:00:00+00:00,0.006655000150203705,0.006792000029236078,0.005657999776303768,0.006312000099569559,1202,0.0,0.0
2022-10-13 00:00:00+00:00,0.006312000099569559,0.006587999872863293,0.0057379999198019505,0.006442000158131123,1277,0.0,0.0
2022-10-14 00:00:00+00:00,0.006442000158131123,0.006574000231921673,0.005338000133633614,0.005863000173121691,1277,0.0,0.0
2022-10-15 00:00:00+00:00,0.005863000173121691,0.006428999826312065,0.005189999938011169,0.005888999905437231,1882,0.0,0.0
2022-10-16 00:00:00+00:00,0.005888999905437231,0.006163999903947115,0.005721000023186207,0.005843999795615673,378,0.0,0.0
2022-10-17 00:00:00+00:00,0.005843999795615673,0.006320000160485506,0.005421999841928482,0.005979999899864197,1295,0.0,0.0
2022-10-18 00:00:00+00:00,0.005979999899864197,0.008458999916911125,0.005539999809116125,0.0066200001165270805,2457,0.0,0.0
2022-10-19 00:00:00+00:00,0.0066200001165270805,0.011601000092923641,0.0055970000103116035,0.00599699979647994,9763,0.0,0.0
2022-10-20 00:00:00+00:00,0.005996000021696091,0.008111000061035156,0.004867999814450741,0.005200000014156103,1844,0.0,0.0
2022-10-21 00:00:00+00:00,0.00520299980416894,0.006893000099807978,0.005154000129550695,0.006188000086694956,4650,0.0,0.0
2022-10-22 00:00:00+00:00,0.006188000086694956,0.0063299997709691525,0.006074000149965286,0.006144999992102385,4139,0.0,0.0
2022-10-23 00:00:00+00:00,0.006144999992102385,0.006324999965727329,0.0057669999077916145,0.006279999855905771,453,0.0,0.0
2022-10-24 00:00:00+00:00,0.006287999916821718,0.006302000023424625,0.005781000014394522,0.005925000179558992,83,0.0,0.0
2022-10-25 00:00:00+00:00,0.005925000179558992,0.006051000207662582,0.005520000122487545,0.006010999903082848,518,0.0,0.0
2022-10-26 00:00:00+00:00,0.006014999933540821,0.006207999773323536,0.004794000182300806,0.005566000007092953,1364,0.0,0.0
2022-10-27 00:00:00+00:00,0.005566000007092953,0.006022000219672918,0.004985000006854534,0.005700999870896339,856,0.0,0.0
2022-10-28 00:00:00+00:00,0.005700999870896339,0.006072999909520149,0.005266000051051378,0.005551000125706196,1851,0.0,0.0
2022-10-29 00:00:00+00:00,0.005551000125706196,0.006167000159621239,0.0052640000358223915,0.005778000224381685,1812,0.0,0.0
2022-10-30 00:00:00+00:00,0.005778000224381685,0.006045999936759472,0.0055959997698664665,0.005768999923020601,1195,0.0,0.0
2022-10-31 00:00:00+00:00,0.005768999923020601,0.005882999859750271,0.005179999861866236,0.005450999829918146,1371,0.0,0.0
2022-11-01 00:00:00+00:00,0.005450999829918146,0.005572999827563763,0.005071999970823526,0.00531500019133091,256,0.0,0.0
2022-11-02 00:00:00+00:00,0.00531500019133091,0.005357999820262194,0.004877000115811825,0.0051449998281896114,97,0.0,0.0
2022-11-03 00:00:00+00:00,0.0051449998281896114,0.005235000047832727,0.004534999839961529,0.004918999969959259,556,0.0,0.0
2022-11-04 00:00:00+00:00,0.004898000042885542,0.005446999799460173,0.004825999960303307,0.005241000093519688,266,0.0,0.0
2022-11-05 00:00:00+00:00,0.005253000184893608,0.00535999983549118,0.005042999982833862,0.005166000220924616,142,0.0,0.0
2022-11-06 00:00:00+00:00,0.005160999950021505,0.005247000139206648,0.00483600003644824,0.0048409998416900635,211,0.0,0.0
2022-11-07 00:00:00+00:00,0.004867000039666891,0.005293000023812056,0.00483699981123209,0.005003000143915415,446,0.0,0.0
2022-11-08 00:00:00+00:00,0.005003000143915415,0.005338000133633614,0.003456000005826354,0.0042570000514388084,2309,0.0,0.0
2022-11-09 00:00:00+00:00,0.00430600019171834,0.004389000125229359,0.0037010000087320805,0.003998999949544668,887,0.0,0.0
2022-11-10 00:00:00+00:00,0.003984000068157911,0.0049299998208880424,0.003949999809265137,0.004778000060468912,763,0.0,0.0
2022-11-11 00:00:00+00:00,0.004770999774336815,0.004786000121384859,0.004025000147521496,0.004585999995470047,897,0.0,0.0
2022-11-12 00:00:00+00:00,0.004594000056385994,0.005167999770492315,0.003739000065252185,0.0038509999867528677,960,0.0,0.0
2022-11-13 00:00:00+00:00,0.0038499999791383743,0.004559999797493219,0.0035290000960230827,0.003703000023961067,1083,0.0,0.0
2022-11-14 00:00:00+00:00,0.0037070000544190407,0.0041149999015033245,0.0037070000544190407,0.004095000214874744,588,0.0,0.0
2022-11-15 00:00:00+00:00,0.004110000096261501,0.00457100011408329,0.00394099997356534,0.0042489999905228615,1486,0.0,0.0
2022-11-16 00:00:00+00:00,0.0042500002309679985,0.004335999954491854,0.004044999834150076,0.004100999794900417,343,0.0,0.0
2022-11-17 00:00:00+00:00,0.004100000020116568,0.004110999871045351,0.003622000105679035,0.0037950000260025263,544,0.0,0.0
2022-11-18 00:00:00+00:00,0.0037980000488460064,0.004137000069022179,0.0035749999806284904,0.004002999980002642,1106,0.0,0.0
2022-11-19 00:00:00+00:00,0.004002999980002642,0.004017000086605549,0.003647000063210726,0.003914999775588512,332,0.0,0.0
2022-11-20 00:00:00+00:00,0.003914999775588512,0.004290000069886446,0.0034660000819712877,0.0037189999129623175,1074,0.0,0.0
2022-11-21 00:00:00+00:00,0.0037159998901188374,0.004124999977648258,0.003573999973013997,0.003845999948680401,630,0.0,0.0
2022-11-22 00:00:00+00:00,0.003848999971523881,0.004209999926388264,0.0033360000234097242,0.003768000053241849,2992,0.0,0.0
2022-11-23 00:00:00+00:00,0.003754999954253435,0.005107999779284,0.003754999954253435,0.004501999821513891,1725,0.0,0.0
2022-11-24 00:00:00+00:00,0.004499000031501055,0.00612299982458353,0.004238000139594078,0.0056119998916983604,2265,0.0,0.0
2022-11-25 00:00:00+00:00,0.0056119998916983604,0.006068999879062176,0.004170000087469816,0.0055160000920295715,2710,0.0,0.0
2022-11-26 00:00:00+00:00,0.005520999897271395,0.006053000222891569,0.005419000051915646,0.0055229999125003815,642,0.0,0.0
2022-11-27 00:00:00+00:00,0.005520999897271395,0.0058109997771680355,0.0050849998369812965,0.0053900000639259815,1211,0.0,0.0
2022-11-28 00:00:00+00:00,0.0053900000639259815,0.0054790000431239605,0.004863999783992767,0.005200999788939953,1065,0.0,0.0
2022-11-29 00:00:00+00:00,0.00520200002938509,0.006144999992102385,0.004914000164717436,0.005162999965250492,2028,0.0,0.0
2022-11-30 00:00:00+00:00,0.005162999965250492,0.006169999949634075,0.005162999965250492,0.005413000006228685,1838,0.0,0.0
2022-12-01 00:00:00+00:00,0.005413000006228685,0.005923999939113855,0.0050200000405311584,0.005528999958187342,2049,0.0,0.0
2022-12-02 00:00:00+00:00,0.005528999958187342,0.006318999920040369,0.005200000014156103,0.00609700009226799,2045,0.0,0.0
2022-12-03 00:00:00+00:00,0.006093999836593866,0.006227000150829554,0.005336000118404627,0.005537000019103289,1654,0.0,0.0
2022-12-04 00:00:00+00:00,0.005522000137716532,0.00672700023278594,0.0053369998931884766,0.005946999881416559,4213,0.0,0.0
2022-12-05 00:00:00+00:00,0.005931000225245953,0.0068720001727342606,0.005543000064790249,0.0065100002102553844,1653,0.0,0.0
2022-12-06 00:00:00+00:00,0.0065100002102553844,0.00761700002476573,0.005501999985426664,0.005876999814063311,6083,0.0,0.0
2022-12-07 00:00:00+00:00,0.005882000084966421,0.006142000202089548,0.005280999932438135,0.005559000186622143,834,0.0,0.0
2022-12-08 00:00:00+00:00,0.005559000186622143,0.005828999914228916,0.005400999914854765,0.005679000169038773,386,0.0,0.0
2022-12-09 00:00:00+00:00,0.005679000169038773,0.00597799988463521,0.005481000058352947,0.00571299996227026,545,0.0,0.0
2022-12-10 00:00:00+00:00,0.00571299996227026,0.0057680001482367516,0.005142999812960625,0.005408000200986862,340,0.0,0.0
2022-12-11 00:00:00+00:00,0.005408000200986862,0.00571999978274107,0.00521400012075901,0.005634000059217215,584,0.0,0.0
2022-12-12 00:00:00+00:00,0.005634000059217215,0.005638999864459038,0.005098000168800354,0.005160000175237656,696,0.0,0.0
2022-12-13 00:00:00+00:00,0.005150999873876572,0.005429000128060579,0.0047240001149475574,0.005297999829053879,815,0.0,0.0
2022-12-14 00:00:00+00:00,0.005303999874740839,0.005336000118404627,0.0050200000405311584,0.005169999785721302,253,0.0,0.0
2022-12-15 00:00:00+00:00,0.005164999980479479,0.0052709998562932014,0.004422999918460846,0.004594999831169844,1671,0.0,0.0
2022-12-16 00:00:00+00:00,0.00459699984639883,0.0047109997831285,0.004170000087469816,0.004248000215739012,671,0.0,0.0
2022-12-17 00:00:00+00:00,0.004248000215739012,0.004765999969094992,0.004089999943971634,0.004606999922543764,785,0.0,0.0
2022-12-18 00:00:00+00:00,0.004606999922543764,0.004619999788701534,0.004135999828577042,0.004453000146895647,371,0.0,0.0
2022-12-19 00:00:00+00:00,0.004453000146895647,0.004495000001043081,0.004145999904721975,0.004263000097125769,208,0.0,0.0
2022-12-20 00:00:00+00:00,0.004263000097125769,0.0056130001321434975,0.004164999816566706,0.0056130001321434975,2745,0.0,0.0
2022-12-21 00:00:00+00:00,0.0056130001321434975,0.005634000059217215,0.004993999842554331,0.005177999846637249,1182,0.0,0.0
2022-12-22 00:00:00+00:00,0.0051830001175403595,0.0063669998198747635,0.0050490000285208225,0.005805000197142363,2954,0.0,0.0
2022-12-23 00:00:00+00:00,0.005803999956697226,0.007120999973267317,0.005683999974280596,0.006477999966591597,2177,0.0,0.0
2022-12-24 00:00:00+00:00,0.006479000207036734,0.016145000234246254,0.00520200002938509,0.013086999766528606,19226,0.0,0.0
2022-12-25 00:00:00+00:00,0.013086999766528606,0.01394800003618002,0.007880999706685543,0.008441999554634094,18337,0.0,0.0
2022-12-26 00:00:00+00:00,0.008435999974608421,0.009968999773263931,0.00784900039434433,0.009557999670505524,4981,0.0,0.0
2022-12-27 00:00:00+00:00,0.00950899999588728,0.009592999704182148,0.00635599996894598,0.0070859999395906925,6961,0.0,0.0
2022-12-28 00:00:00+00:00,0.007094999775290489,0.0083619998767972,0.00659500015899539,0.007930999621748924,2615,0.0,0.0
2022-12-29 00:00:00+00:00,0.007930999621748924,0.011455999687314034,0.007327000144869089,0.008559999987483025,5206,0.0,0.0
2022-12-30 00:00:00+00:00,0.008559999987483025,0.008969999849796295,0.008066999725997448,0.008400999940931797,1575,0.0,0.0
2022-12-31 00:00:00+00:00,0.008417000062763691,0.008434000425040722,0.0067529999651014805,0.007818000391125679,2999,0.0,0.0
2023-01-01 00:00:00+00:00,0.007818000391125679,0.007818000391125679,0.0071840002201497555,0.007600000128149986,701,0.0,0.0
2023-01-02 00:00:00+00:00,0.007600000128149986,0.007960000075399876,0.006943000014871359,0.007389000151306391,1299,0.0,0.0
2023-01-03 00:00:00+00:00,0.007387000136077404,0.007627999875694513,0.006089000031352043,0.006599000189453363,2062,0.0,0.0
2023-01-04 00:00:00+00:00,0.006599000189453363,0.0075889998115599155,0.006572000216692686,0.006912000011652708,1072,0.0,0.0
2023-01-05 00:00:00+00:00,0.006916999816894531,0.007480999920517206,0.0062049999833106995,0.006209999788552523,3644,0.0,0.0
2023-01-06 00:00:00+00:00,0.006207999773323536,0.0067159999161958694,0.005179999861866236,0.0062420000322163105,3139,0.0,0.0
2023-01-07 00:00:00+00:00,0.0062350002117455006,0.0066269999369978905,0.006016000173985958,0.006207999773323536,662,0.0,0.0
2023-01-08 00:00:00+00:00,0.006192999891936779,0.006318000145256519,0.0051739998161792755,0.006318000145256519,1603,0.0,0.0
2023-01-09 00:00:00+00:00,0.006312000099569559,0.0063749998807907104,0.005535000003874302,0.005710000172257423,1015,0.0,0.0
2023-01-10 00:00:00+00:00,0.0057219997979700565,0.006192000117152929,0.005243000108748674,0.00610300013795495,3737,0.0,0.0
2023-01-11 00:00:00+00:00,0.00610300013795495,0.006568999961018562,0.005779999773949385,0.006422999780625105,1583,0.0,0.0
2023-01-12 00:00:00+00:00,0.006446999963372946,0.00648100022226572,0.005406999960541725,0.00585100008174777,2250,0.0,0.0
2023-01-13 00:00:00+00:00,0.00585100008174777,0.006008000113070011,0.005080999806523323,0.00573199987411499,2266,0.0,0.0
2023-01-14 00:00:00+00:00,0.005714000202715397,0.006711000110954046,0.0055229999125003815,0.005853000096976757,2359,0.0,0.0
2023-01-15 00:00:00+00:00,0.00585100008174777,0.007505999878048897,0.005628999788314104,0.006448000203818083,4007,0.0,0.0
2023-01-16 00:00:00+00:00,0.0064210002310574055,0.006699000019580126,0.005905000027269125,0.006180999800562859,1633,0.0,0.0
2023-01-17 00:00:00+00:00,0.006180999800562859,0.012140999548137188,0.006126000080257654,0.008697000332176685,26891,0.0,0.0
2023-01-18 00:00:00+00:00,0.008709999732673168,0.03007500059902668,0.008464000187814236,0.011785999871790409,174564,0.0,0.0
2023-01-19 00:00:00+00:00,0.011815999634563923,0.01627800054848194,0.008797000162303448,0.012915999628603458,64186,0.0,0.0
2023-01-20 00:00:00+00:00,0.012880000285804272,0.013414000160992146,0.0075889998115599155,0.00762900011613965,36004,0.0,0.0
2023-01-21 00:00:00+00:00,0.007242999970912933,0.00891099963337183,0.006457999814301729,0.0073990002274513245,31017,0.0,0.0
2023-01-22 00:00:00+00:00,0.007418000139296055,0.007668000180274248,0.00612299982458353,0.006643000058829784,12813,0.0,0.0
2023-01-23 00:00:00+00:00,0.006643000058829784,0.008344000205397606,0.0061889998614788055,0.007249000016599894,9972,0.0,0.0
2023-01-24 00:00:00+00:00,0.007232999894768,0.008125999942421913,0.006603000219911337,0.006996000185608864,4462,0.0,0.0
2023-01-25 00:00:00+00:00,0.007015999872237444,0.007943999953567982,0.006533999927341938,0.00712599977850914,5786,0.0,0.0
2023-01-26 00:00:00+00:00,0.007091999985277653,0.007567999884486198,0.006194999907165766,0.007089000195264816,3807,0.0,0.0
2023-01-27 00:00:00+00:00,0.007087999954819679,0.007761000189930201,0.006719000171869993,0.0070779998786747456,2676,0.0,0.0
2023-01-28 00:00:00+00:00,0.007065000012516975,0.008399000391364098,0.006957000121474266,0.007592000067234039,6451,0.0,0.0
2023-01-29 00:00:00+00:00,0.007592000067234039,0.008980999700725079,0.007124000228941441,0.0077840001322329044,8710,0.0,0.0
2023-01-30 00:00:00+00:00,0.007780999876558781,0.011029999703168869,0.007265999913215637,0.009248999878764153,8111,0.0,0.0
2023-01-31 00:00:00+00:00,0.00928100012242794,0.00928100012242794,0.007538000121712685,0.007904999889433384,3529,0.0,0.0
2023-02-01 00:00:00+00:00,0.007903999648988247,0.008596000261604786,0.007538999896496534,0.008205999620258808,2805,0.0,0.0
2023-02-02 00:00:00+00:00,0.008205000311136246,0.00877700001001358,0.007400000002235174,0.008049000054597855,4711,0.0,0.0
2023-02-03 00:00:00+00:00,0.008051999844610691,0.008712000213563442,0.007728000171482563,0.008345999754965305,1588,0.0,0.0
2023-02-04 00:00:00+00:00,0.008317000232636929,0.008531000465154648,0.00761700002476573,0.007911000400781631,2335,0.0,0.0
2023-02-05 00:00:00+00:00,0.007898000068962574,0.008202999830245972,0.0075980001129209995,0.008042999543249607,2278,0.0,0.0
2023-02-06 00:00:00+00:00,0.008058000355958939,0.02160000056028366,0.007829000242054462,0.009669000282883644,54617,0.0,0.0
2023-02-07 00:00:00+00:00,0.009689000435173512,0.0101500004529953,0.00774300005286932,0.009216999635100365,9681,0.0,0.0
2023-02-08 00:00:00+00:00,0.009232999756932259,0.009595000185072422,0.007782000117003918,0.008457999676465988,9900,0.0,0.0
2023-02-09 00:00:00+00:00,0.008456000126898289,0.008708000183105469,0.006864000111818314,0.00737100001424551,9515,0.0,0.0
2023-02-10 00:00:00+00:00,0.007373000029474497,0.00802099984139204,0.00684100016951561,0.007381000090390444,3811,0.0,0.0
2023-02-11 00:00:00+00:00,0.007397000212222338,0.0078050000593066216,0.0069599999114871025,0.0071669998578727245,1559,0.0,0.0
2023-02-12 00:00:00+00:00,0.007141999900341034,0.007567000109702349,0.006831999868154526,0.007096000015735626,2457,0.0,0.0
2023-02-13 00:00:00+00:00,0.007069999817758799,0.007215000223368406,0.006564000155776739,0.006953000091016293,2872,0.0,0.0
2023-02-14 00:00:00+00:00,0.006951000075787306,0.0071299998089671135,0.005588999949395657,0.006442999932914972,4913,0.0,0.0
2023-02-15 00:00:00+00:00,0.006413999944925308,0.007075999863445759,0.0062060002237558365,0.006953000091016293,2046,0.0,0.0
2023-02-16 00:00:00+00:00,0.0069519998505711555,0.0070779998786747456,0.0059090000577270985,0.006653000134974718,4139,0.0,0.0
2023-02-17 00:00:00+00:00,0.006657999940216541,0.0075690001249313354,0.0063229999504983425,0.0065310001373291016,4180,0.0,0.0
2023-02-18 00:00:00+00:00,0.0065310001373291016,0.00723899994045496,0.006262000184506178,0.00723899994045496,1744,0.0,0.0
2023-02-19 00:00:00+00:00,0.007284000050276518,0.007584000006318092,0.0063299997709691525,0.006903999950736761,2193,0.0,0.0
2023-02-20 00:00:00+00:00,0.0068870000541210175,0.007259999867528677,0.005989000201225281,0.006678999867290258,2971,0.0,0.0
2023-02-21 00:00:00+00:00,0.006680000107735395,0.007046999875456095,0.005927000194787979,0.006434000097215176,1906,0.0,0.0
2023-02-22 00:00:00+00:00,0.006434000097215176,0.007412000093609095,0.006095999851822853,0.0062500000931322575,2476,0.0,0.0
2023-02-23 00:00:00+00:00,0.006248000077903271,0.00659500015899539,0.0060189999639987946,0.0061900001019239426,1845,0.0,0.0
2023-02-24 00:00:00+00:00,0.0061900001019239426,0.006881000008434057,0.006016000173985958,0.006256000138819218,1365,0.0,0.0
2023-02-25 00:00:00+00:00,0.006256000138819218,0.007172999903559685,0.0061900001019239426,0.0066109998151659966,3466,0.0,0.0
2023-02-26 00:00:00+00:00,0.006597000174224377,0.006961999926716089,0.006293000187724829,0.006843999959528446,2511,0.0,0.0
2023-02-27 00:00:00+00:00,0.006812999956309795,0.006903000175952911,0.005803999956697226,0.006380000151693821,1705,0.0,0.0
2023-02-28 00:00:00+00:00,0.006399999838322401,0.009002000093460083,0.006000999826937914,0.006308999843895435,1396,0.0,0.0
2023-03-01 00:00:00+00:00,0.0063240001909434795,0.006692999973893166,0.005739999935030937,0.006023999769240618,1372,0.0,0.0
2023-03-02 00:00:00+00:00,0.006023999769240618,0.006806999910622835,0.005814000032842159,0.006260999944061041,1469,0.0,0.0
2023-03-03 00:00:00+00:00,0.006268000230193138,0.006446999963372946,0.005807999987155199,0.00622300012037158,888,0.0,0.0
2023-03-04 00:00:00+00:00,0.00622300012037158,0.006459000054746866,0.006070000119507313,0.006138999946415424,581,0.0,0.0
2023-03-05 00:00:00+00:00,0.0061160000041127205,0.0062859999015927315,0.005919000133872032,0.00597700010985136,371,0.0,0.0
2023-03-06 00:00:00+00:00,0.005948999896645546,0.00611699977889657,0.005615999922156334,0.005911000072956085,710,0.0,0.0
2023-03-07 00:00:00+00:00,0.0059369998052716255,0.006215999834239483,0.0050650001503527164,0.005557000171393156,2667,0.0,0.0
2023-03-08 00:00:00+00:00,0.005557000171393156,0.005927000194787979,0.005218000151216984,0.005512999836355448,1822,0.0,0.0
2023-03-09 00:00:00+00:00,0.005510000046342611,0.005576000083237886,0.004786000121384859,0.0053610000759363174,1397,0.0,0.0
2023-03-10 00:00:00+00:00,0.005365999881178141,0.005413999781012535,0.004846999887377024,0.0050130002200603485,1794,0.0,0.0
2023-03-11 00:00:00+00:00,0.0050050001591444016,0.005305000115185976,0.004852999933063984,0.005032000131905079,659,0.0,0.0
2023-03-12 00:00:00+00:00,0.005032999906688929,0.005115999840199947,0.0046339998953044415,0.004916000179946423,845,0.0,0.0
2023-03-13 00:00:00+00:00,0.004916000179946423,0.00534699996933341,0.004838999826461077,0.005284000188112259,350,0.0,0.0
2023-03-14 00:00:00+00:00,0.005284999962896109,0.005317999981343746,0.0047969999723136425,0.004941000137478113,1025,0.0,0.0
2023-03-15 00:00:00+00:00,0.00493700010702014,0.005874000024050474,0.004674000199884176,0.004912999924272299,1632,0.0,0.0
2023-03-16 00:00:00+00:00,0.004912999924272299,0.00534699996933341,0.004542999900877476,0.0052640000358223915,650,0.0,0.0
2023-03-17 00:00:00+00:00,0.005286999978125095,0.005415999796241522,0.004908000119030476,0.005375000182539225,1000,0.0,0.0
2023-03-18 00:00:00+00:00,0.005377000197768211,0.006147000007331371,0.005274999886751175,0.005319999996572733,1208,0.0,0.0
2023-03-19 00:00:00+00:00,0.005319999996572733,0.005408999975770712,0.0048940000124275684,0.005233000032603741,1057,0.0,0.0
2023-03-20 00:00:00+00:00,0.0052109998650848866,0.005239999853074551,0.004883000161498785,0.004904999863356352,351,0.0,0.0
2023-03-21 00:00:00+00:00,0.004902999848127365,0.005020999815315008,0.004741000011563301,0.004782000090926886,460,0.0,0.0
2023-03-22 00:00:00+00:00,0.004780000075697899,0.005241000093519688,0.004732999950647354,0.004929000046104193,583,0.0,0.0
2023-03-23 00:00:00+00:00,0.004906999878585339,0.005152999889105558,0.004714000038802624,0.004821000155061483,419,0.0,0.0
2023-03-24 00:00:00+00:00,0.004821000155061483,0.004997999873012304,0.004600999876856804,0.0049680001102387905,352,0.0,0.0
2023-03-25 00:00:00+00:00,0.004987999796867371,0.00508299982175231,0.004883999936282635,0.004927999805659056,179,0.0,0.0
2023-03-26 00:00:00+00:00,0.004927999805659056,0.00494900019839406,0.004397999960929155,0.004683999810367823,875,0.0,0.0
2023-03-27 00:00:00+00:00,0.004683000035583973,0.004718999844044447,0.004116999916732311,0.004294999875128269,755,0.0,0.0
2023-03-28 00:00:00+00:00,0.004313999786973,0.0047079999931156635,0.0039900001138448715,0.004294999875128269,1999,0.0,0.0
2023-03-29 00:00:00+00:00,0.004275999963283539,0.004906999878585339,0.004141999874264002,0.004726000130176544,1744,0.0,0.0
2023-03-30 00:00:00+00:00,0.004747999832034111,0.004751000087708235,0.004126000218093395,0.00433199992403388,1219,0.0,0.0
2023-03-31 00:00:00+00:00,0.0043310001492500305,0.004635999910533428,0.0042130001820623875,0.0045010000467300415,765,0.0,0.0
2023-04-01 00:00:00+00:00,0.004480999894440174,0.0046709999442100525,0.004327999893575907,0.00445100013166666,487,0.0,0.0
2023-04-02 00:00:00+00:00,0.004459000192582607,0.004511999897658825,0.004211000166833401,0.004304000176489353,467,0.0,0.0
