TIMESTAMP,VSC23917_OPEN_PRICE_USD,VSC23917_HIGH_PRICE_USD,VSC23917_LOW_PRICE_USD,VSC23917_CLOSE_PRICE_USD,VSC23917_VOLUME_USD,VSC23917_DIVIDENDS_USD,VSC23917_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.01079699955880642,0.010827000252902508,0.010586000047624111,0.010695000179111958,126326,0.0,0.0
2024-12-01 00:00:00+00:00,0.010695000179111958,0.010761000216007233,0.010503999888896942,0.010551000013947487,154756,0.0,0.0
2024-12-02 00:00:00+00:00,0.010551000013947487,0.01056899968534708,0.010224999859929085,0.01029600016772747,166101,0.0,0.0
2024-12-03 00:00:00+00:00,0.010300000198185444,0.015025000087916851,0.010297000408172607,0.014214999973773956,1224918,0.0,0.0
2024-12-04 00:00:00+00:00,0.01421200018376112,0.016273999586701393,0.013148999772965908,0.01607700064778328,1201134,0.0,0.0
2024-12-05 00:00:00+00:00,0.016083000227808952,0.016227999702095985,0.014248000457882881,0.01450200006365776,651110,0.0,0.0
2024-12-06 00:00:00+00:00,0.014697999693453312,0.01476099994033575,0.013399000279605389,0.013509999960660934,523907,0.0,0.0
2024-12-07 00:00:00+00:00,0.013509999960660934,0.01356200035661459,0.013148999772965908,0.013154000043869019,455573,0.0,0.0
2024-12-08 00:00:00+00:00,0.013176999986171722,0.01323499996215105,0.012908999808132648,0.012954000383615494,390004,0.0,0.0
2024-12-09 00:00:00+00:00,0.01296200044453144,0.013224000111222267,0.012609999626874924,0.01322299987077713,522518,0.0,0.0
2024-12-10 00:00:00+00:00,0.013221999630331993,0.016327999532222748,0.013207999989390373,0.016116000711917877,950313,0.0,0.0
2024-12-11 00:00:00+00:00,0.016124999150633812,0.016891999170184135,0.015577999874949455,0.015665000304579735,1169465,0.0,0.0
2024-12-12 00:00:00+00:00,0.015665000304579735,0.015675000846385956,0.015297999605536461,0.0153590003028512,619215,0.0,0.0
2024-12-13 00:00:00+00:00,0.0153590003028512,0.015376999974250793,0.014539999887347221,0.014573999680578709,615652,0.0,0.0
2024-12-14 00:00:00+00:00,0.014581000432372093,0.015030999667942524,0.014407999813556671,0.014441000297665596,613014,0.0,0.0
2024-12-15 00:00:00+00:00,0.014441000297665596,0.014531999826431274,0.013690999709069729,0.0137320002540946,420373,0.0,0.0
2024-12-16 00:00:00+00:00,0.0137320002540946,0.014619000256061554,0.01309099979698658,0.013911999762058258,412358,0.0,0.0
2024-12-17 00:00:00+00:00,0.013911999762058258,0.014340000227093697,0.012884999625384808,0.013903999701142311,454986,0.0,0.0
2024-12-18 00:00:00+00:00,0.013903999701142311,0.013995000161230564,0.012753999792039394,0.01295199990272522,426898,0.0,0.0
2024-12-19 00:00:00+00:00,0.01295199990272522,0.012986999936401844,0.01191600039601326,0.011992000043392181,241953,0.0,0.0
2024-12-20 00:00:00+00:00,0.011992000043392181,0.012071999721229076,0.011599999852478504,0.011719999834895134,310582,0.0,0.0
2024-12-21 00:00:00+00:00,0.011719999834895134,0.011885999701917171,0.011485000140964985,0.011516000144183636,258362,0.0,0.0
2024-12-22 00:00:00+00:00,0.011516000144183636,0.011656000278890133,0.011234000325202942,0.011319000273942947,235098,0.0,0.0
2024-12-23 00:00:00+00:00,0.011319000273942947,0.011877999641001225,0.010954000055789948,0.011229000054299831,363757,0.0,0.0
2024-12-24 00:00:00+00:00,0.011226000264286995,0.012039000168442726,0.011006000451743603,0.011216999962925911,388660,0.0,0.0
2024-12-25 00:00:00+00:00,0.011222000233829021,0.011366000398993492,0.010968999937176704,0.01108499988913536,319297,0.0,0.0
2024-12-26 00:00:00+00:00,0.01108499988913536,0.011141999624669552,0.010638999752700329,0.010889999568462372,366867,0.0,0.0
2024-12-27 00:00:00+00:00,0.010893000289797783,0.010898999869823456,0.010611999779939651,0.010645000264048576,342140,0.0,0.0
2024-12-28 00:00:00+00:00,0.010641999542713165,0.010730000212788582,0.010533000342547894,0.010666999965906143,340656,0.0,0.0
2024-12-29 00:00:00+00:00,0.010672999545931816,0.010711999610066414,0.01052400004118681,0.010529999621212482,311732,0.0,0.0
2024-12-30 00:00:00+00:00,0.01052900031208992,0.010572999715805054,0.01004400011152029,0.010099999606609344,286699,0.0,0.0
2024-12-31 00:00:00+00:00,0.010099999606609344,0.01027899980545044,0.01005600020289421,0.010204000398516655,302697,0.0,0.0
2025-01-01 00:00:00+00:00,0.010208000428974628,0.010727000422775745,0.009794999845325947,0.009979000315070152,469273,0.0,0.0
2025-01-02 00:00:00+00:00,0.009978000074625015,0.010222000069916248,0.00980400014668703,0.010087000206112862,320951,0.0,0.0
2025-01-03 00:00:00+00:00,0.010085999965667725,0.010466000065207481,0.01006999984383583,0.010188999585807323,323106,0.0,0.0
2025-01-04 00:00:00+00:00,0.010188000276684761,0.010874000377953053,0.010076000355184078,0.010777999646961689,359628,0.0,0.0
2025-01-05 00:00:00+00:00,0.010781999677419662,0.01475599966943264,0.01049800030887127,0.013199999928474426,674322,0.0,0.0
2025-01-06 00:00:00+00:00,0.013201000168919563,0.0132020004093647,0.011458000168204308,0.012125999666750431,553319,0.0,0.0
2025-01-07 00:00:00+00:00,0.012121000327169895,0.012342000380158424,0.01154400035738945,0.012342000380158424,464856,0.0,0.0
2025-01-08 00:00:00+00:00,0.012342000380158424,0.013638000003993511,0.01221499964594841,0.013333999551832676,677480,0.0,0.0
2025-01-09 00:00:00+00:00,0.013333000242710114,0.013338999822735786,0.011919000186026096,0.011973000131547451,414528,0.0,0.0
2025-01-10 00:00:00+00:00,0.011971999891102314,0.011986000463366508,0.010805999860167503,0.010879999957978725,329693,0.0,0.0
2025-01-11 00:00:00+00:00,0.010878000408411026,0.010967000387609005,0.01083299983292818,0.010893000289797783,271633,0.0,0.0
2025-01-12 00:00:00+00:00,0.010893000289797783,0.010940000414848328,0.010618000291287899,0.01064400002360344,357175,0.0,0.0
2025-01-13 00:00:00+00:00,0.010641999542713165,0.011164999566972256,0.010212000459432602,0.010255999863147736,306552,0.0,0.0
2025-01-14 00:00:00+00:00,0.010258999653160572,0.010471999645233154,0.009890000335872173,0.009898999705910683,273167,0.0,0.0
2025-01-15 00:00:00+00:00,0.009932000190019608,0.010395999997854233,0.009895999915897846,0.010324999690055847,303078,0.0,0.0
2025-01-16 00:00:00+00:00,0.010333999991416931,0.010417000390589237,0.010161000303924084,0.010286999866366386,272888,0.0,0.0
2025-01-17 00:00:00+00:00,0.010280000045895576,0.010319000110030174,0.010005000047385693,0.010292000137269497,298985,0.0,0.0
2025-01-18 00:00:00+00:00,0.010293999686837196,0.01030800025910139,0.009801999665796757,0.010126999579370022,298668,0.0,0.0
2025-01-19 00:00:00+00:00,0.010119999758899212,0.01015899982303381,0.009290999732911587,0.00938200019299984,286666,0.0,0.0
2025-01-20 00:00:00+00:00,0.00938399974256754,0.009424000047147274,0.007052000146359205,0.00836899969726801,441107,0.0,0.0
2025-01-21 00:00:00+00:00,0.008365999907255173,0.009848999790847301,0.008364000357687473,0.009765000082552433,458189,0.0,0.0
2025-01-22 00:00:00+00:00,0.009759999811649323,0.010317999869585037,0.009719000197947025,0.009980999864637852,458153,0.0,0.0
2025-01-23 00:00:00+00:00,0.009980999864637852,0.009998999536037445,0.009778999723494053,0.009940000250935555,429850,0.0,0.0
2025-01-24 00:00:00+00:00,0.00994499959051609,0.010014000348746777,0.00877899955958128,0.008906999602913857,412364,0.0,0.0
2025-01-25 00:00:00+00:00,0.00890200026333332,0.00903599988669157,0.008655999787151814,0.00902900006622076,364078,0.0,0.0
2025-01-26 00:00:00+00:00,0.009022999554872513,0.009425000287592411,0.008116000331938267,0.008453000336885452,389960,0.0,0.0
2025-01-27 00:00:00+00:00,0.008452000096440315,0.00851100031286478,0.008027000352740288,0.00810999982059002,276924,0.0,0.0
2025-01-28 00:00:00+00:00,0.00810999982059002,0.008175999857485294,0.0077680000104010105,0.008057000115513802,317158,0.0,0.0
2025-01-29 00:00:00+00:00,0.008054000325500965,0.008101999759674072,0.007801999803632498,0.007931999862194061,265651,0.0,0.0
2025-01-30 00:00:00+00:00,0.007933000102639198,0.009730000048875809,0.007825000211596489,0.00966500025242567,409470,0.0,0.0
2025-01-31 00:00:00+00:00,0.00965999998152256,0.011345000006258488,0.009259999729692936,0.00929300021380186,629609,0.0,0.0
2025-02-01 00:00:00+00:00,0.009286999702453613,0.010156000033020973,0.008983000181615353,0.009957999922335148,481393,0.0,0.0
2025-02-02 00:00:00+00:00,0.009964000433683395,0.010222000069916248,0.008945999667048454,0.008968999609351158,484229,0.0,0.0
2025-02-03 00:00:00+00:00,0.008968999609351158,0.009000999853014946,0.00785600021481514,0.008236000314354897,346380,0.0,0.0
2025-02-04 00:00:00+00:00,0.008236000314354897,0.009988999925553799,0.008104999549686909,0.009114000014960766,405589,0.0,0.0
2025-02-05 00:00:00+00:00,0.009114000014960766,0.009177999570965767,0.008860000409185886,0.008898000232875347,323553,0.0,0.0
2025-02-06 00:00:00+00:00,0.008898000232875347,0.008923999965190887,0.00877899955958128,0.008867999538779259,209186,0.0,0.0
2025-02-07 00:00:00+00:00,0.008870000019669533,0.008992999792098999,0.00868299975991249,0.008968999609351158,360966,0.0,0.0
2025-02-08 00:00:00+00:00,0.00897200033068657,0.009518000297248363,0.008945999667048454,0.009460999630391598,423795,0.0,0.0
2025-02-09 00:00:00+00:00,0.009464999660849571,0.009534000419080257,0.009153000079095364,0.009202999994158745,358543,0.0,0.0
2025-02-10 00:00:00+00:00,0.009201999753713608,0.009995999746024609,0.008879000321030617,0.009588000364601612,429778,0.0,0.0
2025-02-11 00:00:00+00:00,0.009588000364601612,0.009619000367820263,0.009254000149667263,0.009588999673724174,334558,0.0,0.0
2025-02-12 00:00:00+00:00,0.009585999883711338,0.009588999673724174,0.009267999790608883,0.009310999885201454,394847,0.0,0.0
2025-02-13 00:00:00+00:00,0.009312000125646591,0.00939599983394146,0.008640999905765057,0.008702999912202358,339680,0.0,0.0
2025-02-14 00:00:00+00:00,0.008702999912202358,0.009507999755442142,0.00863299984484911,0.009393000043928623,358836,0.0,0.0
2025-02-15 00:00:00+00:00,0.009397000074386597,0.009926999919116497,0.009087000042200089,0.009657000191509724,399872,0.0,0.0
2025-02-16 00:00:00+00:00,0.00965999998152256,0.009669000282883644,0.009304000064730644,0.009538000449538231,398283,0.0,0.0
2025-02-17 00:00:00+00:00,0.009534000419080257,0.009549999609589577,0.008731000125408173,0.009077999740839005,362601,0.0,0.0
2025-02-18 00:00:00+00:00,0.009076000191271305,0.009960999712347984,0.008825999684631824,0.009589999914169312,397868,0.0,0.0
2025-02-19 00:00:00+00:00,0.009600000455975533,0.009602000005543232,0.009037000127136707,0.009139000438153744,378433,0.0,0.0
2025-02-20 00:00:00+00:00,0.009139000438153744,0.009762999601662159,0.00891599990427494,0.009487000294029713,418611,0.0,0.0
2025-02-21 00:00:00+00:00,0.009487000294029713,0.00952600035816431,0.009340999647974968,0.009432000108063221,403913,0.0,0.0
2025-02-22 00:00:00+00:00,0.009436000138521194,0.009506000205874443,0.0092550003901124,0.009273000061511993,366116,0.0,0.0
2025-02-23 00:00:00+00:00,0.009273000061511993,0.009325999766588211,0.008856000378727913,0.008891000412404537,299138,0.0,0.0
2025-02-24 00:00:00+00:00,0.008883999660611153,0.009451000019907951,0.008747000247240067,0.008852999657392502,338230,0.0,0.0
2025-02-25 00:00:00+00:00,0.008853999897837639,0.008860000409185886,0.006612000055611134,0.007668999955058098,441689,0.0,0.0
2025-02-26 00:00:00+00:00,0.007672000210732222,0.008483000099658966,0.00761799979954958,0.008313000202178955,364871,0.0,0.0
2025-02-27 00:00:00+00:00,0.008314000442624092,0.008934999816119671,0.008293000049889088,0.00890399981290102,381003,0.0,0.0
2025-02-28 00:00:00+00:00,0.00890399981290102,0.008918999694287777,0.008142000064253807,0.008297000080347061,369787,0.0,0.0
2025-03-01 00:00:00+00:00,0.008297000080347061,0.0086899995803833,0.008190000429749489,0.008190999738872051,355634,0.0,0.0
2025-03-02 00:00:00+00:00,0.008193000219762325,0.008409000001847744,0.008104000240564346,0.008307999931275845,301361,0.0,0.0
2025-03-03 00:00:00+00:00,0.008309000171720982,0.008333999663591385,0.00773000018671155,0.007745000068098307,338327,0.0,0.0
2025-03-04 00:00:00+00:00,0.007747000083327293,0.007801000028848648,0.007474999874830246,0.0076790000312030315,263020,0.0,0.0
2025-03-05 00:00:00+00:00,0.007679999805986881,0.007786000147461891,0.007505000103265047,0.007559000048786402,294763,0.0,0.0
2025-03-06 00:00:00+00:00,0.0075610000640153885,0.007584000006318092,0.007441999856382608,0.007455000188201666,303765,0.0,0.0
2025-03-07 00:00:00+00:00,0.007453999947756529,0.007565000094473362,0.007124000228941441,0.007207999937236309,273116,0.0,0.0
2025-03-08 00:00:00+00:00,0.007207999937236309,0.007261999882757664,0.0071229999884963036,0.007195999845862389,289283,0.0,0.0
2025-03-09 00:00:00+00:00,0.007185999769717455,0.007201999891549349,0.006903999950736761,0.00697400001809001,252993,0.0,0.0
2025-03-10 00:00:00+00:00,0.00697400001809001,0.007354999892413616,0.006862999871373177,0.006912000011652708,256192,0.0,0.0
2025-03-11 00:00:00+00:00,0.006912999786436558,0.007275000214576721,0.006876000203192234,0.006955999881029129,246688,0.0,0.0
2025-03-12 00:00:00+00:00,0.006955999881029129,0.007000000216066837,0.006810999941080809,0.006901999935507774,244585,0.0,0.0
2025-03-13 00:00:00+00:00,0.006901999935507774,0.007046999875456095,0.006686000153422356,0.006798999849706888,269776,0.0,0.0
2025-03-14 00:00:00+00:00,0.006798999849706888,0.00688599981367588,0.0066709998063743114,0.00672100018709898,260561,0.0,0.0
2025-03-15 00:00:00+00:00,0.006719999946653843,0.006723999977111816,0.006496999878436327,0.006550999823957682,216190,0.0,0.0
2025-03-16 00:00:00+00:00,0.006550000049173832,0.0069320001639425755,0.006517000030726194,0.006736000068485737,240973,0.0,0.0
2025-03-17 00:00:00+00:00,0.006736000068485737,0.006738999858498573,0.006564999930560589,0.006668999791145325,226760,0.0,0.0
2025-03-18 00:00:00+00:00,0.006668999791145325,0.006829000078141689,0.0062939999625086784,0.006370999850332737,214716,0.0,0.0
2025-03-19 00:00:00+00:00,0.006370999850332737,0.006438999902456999,0.006244000047445297,0.0063240001909434795,225424,0.0,0.0
2025-03-20 00:00:00+00:00,0.006324999965727329,0.0066999997943639755,0.0062420000322163105,0.006686000153422356,242762,0.0,0.0
2025-03-21 00:00:00+00:00,0.006684999912977219,0.006713999900966883,0.006502999924123287,0.006622000131756067,245119,0.0,0.0
2025-03-22 00:00:00+00:00,0.006622000131756067,0.0066269999369978905,0.006310000084340572,0.006417000200599432,222252,0.0,0.0
2025-03-23 00:00:00+00:00,0.0064210002310574055,0.006546999793499708,0.006087000016123056,0.006105999927967787,256897,0.0,0.0
2025-03-24 00:00:00+00:00,0.006105999927967787,0.0064409999176859856,0.006014000158756971,0.006175000220537186,250664,0.0,0.0
2025-03-25 00:00:00+00:00,0.006176999770104885,0.006266999989748001,0.005824999883770943,0.005994000006467104,213155,0.0,0.0
2025-03-26 00:00:00+00:00,0.00599699979647994,0.006008000113070011,0.005781999789178371,0.005820999853312969,234102,0.0,0.0
2025-03-27 00:00:00+00:00,0.005820999853312969,0.005824000108987093,0.0053010000847280025,0.005369000136852264,224405,0.0,0.0
2025-03-28 00:00:00+00:00,0.005367999896407127,0.005373999942094088,0.00494999997317791,0.004989999812096357,173759,0.0,0.0
2025-03-29 00:00:00+00:00,0.004989999812096357,0.005061999894678593,0.004844000097364187,0.004867999814450741,186710,0.0,0.0
2025-03-30 00:00:00+00:00,0.004867000039666891,0.005173000041395426,0.004738999996334314,0.0050050001591444016,210859,0.0,0.0
2025-03-31 00:00:00+00:00,0.0050050001591444016,0.005142000038176775,0.0047160000540316105,0.004925999790430069,223510,0.0,0.0
2025-04-01 00:00:00+00:00,0.004925999790430069,0.006022999994456768,0.004885000176727772,0.005985000170767307,272038,0.0,0.0
2025-04-02 00:00:00+00:00,0.005985999945551157,0.006252999883145094,0.005872999783605337,0.006031000055372715,310126,0.0,0.0
2025-04-03 00:00:00+00:00,0.006031000055372715,0.006031000055372715,0.005067000165581703,0.005247000139206648,204846,0.0,0.0
2025-04-04 00:00:00+00:00,0.005247000139206648,0.0053010000847280025,0.004875999875366688,0.005111000034958124,216608,0.0,0.0
2025-04-05 00:00:00+00:00,0.005111000034958124,0.00520200002938509,0.004916000179946423,0.004997000098228455,218097,0.0,0.0
2025-04-06 00:00:00+00:00,0.0049959998577833176,0.0053369998931884766,0.004811999853700399,0.004846000112593174,204997,0.0,0.0
2025-04-07 00:00:00+00:00,0.0048500001430511475,0.00494900019839406,0.004561000037938356,0.004652999807149172,203860,0.0,0.0
2025-04-08 00:00:00+00:00,0.004654000047594309,0.004815999884158373,0.004592999815940857,0.004623999819159508,206438,0.0,0.0
2025-04-09 00:00:00+00:00,0.004623999819159508,0.0049600000493228436,0.004422000143676996,0.004796000197529793,198722,0.0,0.0
2025-04-10 00:00:00+00:00,0.004796000197529793,0.004877000115811825,0.0045819999650120735,0.004631999880075455,217036,0.0,0.0
2025-04-11 00:00:00+00:00,0.004629999864846468,0.004871999844908714,0.004540999885648489,0.004701999947428703,227703,0.0,0.0
2025-04-12 00:00:00+00:00,0.004695999901741743,0.004846999887377024,0.004612000193446875,0.00467800023034215,226131,0.0,0.0
2025-04-13 00:00:00+00:00,0.00467800023034215,0.004951999988406897,0.004616000223904848,0.00482999999076128,267691,0.0,0.0
2025-04-14 00:00:00+00:00,0.0048329997807741165,0.004923999775201082,0.004648000001907349,0.004809999838471413,261262,0.0,0.0
2025-04-15 00:00:00+00:00,0.004807000048458576,0.005030000116676092,0.0045779999345541,0.004745000042021275,196713,0.0,0.0
2025-04-16 00:00:00+00:00,0.004745000042021275,0.004931999836117029,0.004695000126957893,0.004753999877721071,230417,0.0,0.0
2025-04-17 00:00:00+00:00,0.004753999877721071,0.0047980002127587795,0.00445799995213747,0.004495999775826931,209027,0.0,0.0
2025-04-18 00:00:00+00:00,0.004495999775826931,0.0046259998343884945,0.004317999817430973,0.0043739997781813145,195291,0.0,0.0
2025-04-19 00:00:00+00:00,0.0043739997781813145,0.004517000168561935,0.003930000122636557,0.00406600022688508,179239,0.0,0.0
2025-04-20 00:00:00+00:00,0.00406600022688508,0.004228999838232994,0.003874999936670065,0.004019999876618385,189039,0.0,0.0
2025-04-21 00:00:00+00:00,0.004021000117063522,0.004255000036209822,0.0038759999442845583,0.003926999866962433,152220,0.0,0.0
2025-04-22 00:00:00+00:00,0.00392899988219142,0.004220000002533197,0.003865000093355775,0.004139000084251165,196850,0.0,0.0
2025-04-23 00:00:00+00:00,0.004137000069022179,0.0042940001003444195,0.003916999790817499,0.004098999779671431,169163,0.0,0.0
2025-04-24 00:00:00+00:00,0.004098999779671431,0.0042779999785125256,0.0038980001118034124,0.004108000081032515,161491,0.0,0.0
2025-04-25 00:00:00+00:00,0.004108000081032515,0.0043230000883340836,0.003986000083386898,0.004217999987304211,176160,0.0,0.0
2025-04-26 00:00:00+00:00,0.004217000212520361,0.004362000152468681,0.004021999891847372,0.0040779998525977135,164237,0.0,0.0
2025-04-27 00:00:00+00:00,0.0040779998525977135,0.0042119999416172504,0.004038000013679266,0.0041680000722408295,159151,0.0,0.0
2025-04-28 00:00:00+00:00,0.0041680000722408295,0.00418600020930171,0.003949999809265137,0.004116999916732311,156613,0.0,0.0
2025-04-29 00:00:00+00:00,0.004116999916732311,0.004178000148385763,0.0038920000661164522,0.004116999916732311,149612,0.0,0.0
2025-04-30 00:00:00+00:00,0.0041160001419484615,0.004157000221312046,0.0039160000160336494,0.004009999800473452,138032,0.0,0.0
2025-05-01 00:00:00+00:00,0.004009999800473452,0.004035999998450279,0.0038739999290555716,0.0039079999551177025,110086,0.0,0.0
2025-05-02 00:00:00+00:00,0.003909999970346689,0.00395399983972311,0.0038189999759197235,0.0038799999747425318,101880,0.0,0.0
2025-05-03 00:00:00+00:00,0.0038799999747425318,0.003942999988794327,0.0038479999639093876,0.003882999997586012,110105,0.0,0.0
2025-05-04 00:00:00+00:00,0.003882999997586012,0.0038999998942017555,0.003585000056773424,0.0036609999369829893,104538,0.0,0.0
2025-05-05 00:00:00+00:00,0.0036609999369829893,0.0040779998525977135,0.0035520000383257866,0.003596999915316701,109962,0.0,0.0
2025-05-06 00:00:00+00:00,0.003567999927327037,0.0036150000523775816,0.0034940000623464584,0.0035570000763982534,87526,0.0,0.0
2025-05-07 00:00:00+00:00,0.0035570000763982534,0.003596999915316701,0.003488000016659498,0.003510999958962202,108529,0.0,0.0
2025-05-08 00:00:00+00:00,0.0035089999437332153,0.0035250000655651093,0.003418999956920743,0.0034910000395029783,124133,0.0,0.0
2025-05-09 00:00:00+00:00,0.0034910000395029783,0.0036170000676065683,0.0034030000679194927,0.003602999961003661,131650,0.0,0.0
2025-05-10 00:00:00+00:00,0.0036009999457746744,0.003914999775588512,0.003512999974191189,0.0038270000368356705,142909,0.0,0.0
2025-05-11 00:00:00+00:00,0.003831000067293644,0.004083999898284674,0.003788999980315566,0.0038670001085847616,155689,0.0,0.0
2025-05-12 00:00:00+00:00,0.0038640000857412815,0.004310000222176313,0.003745000110939145,0.004135999828577042,183270,0.0,0.0
2025-05-13 00:00:00+00:00,0.004135999828577042,0.004269999917596579,0.003872999921441078,0.004108999855816364,206668,0.0,0.0
2025-05-14 00:00:00+00:00,0.004108000081032515,0.004459999967366457,0.0039369999431073666,0.004280999768525362,217699,0.0,0.0
2025-05-15 00:00:00+00:00,0.004282000008970499,0.0042860000394284725,0.003944000229239464,0.003990999888628721,163256,0.0,0.0
2025-05-16 00:00:00+00:00,0.003990999888628721,0.004023000132292509,0.0038850000128149986,0.003992000129073858,185828,0.0,0.0
2025-05-17 00:00:00+00:00,0.003992999903857708,0.004011000040918589,0.0036929999478161335,0.0037499999161809683,168299,0.0,0.0
2025-05-18 00:00:00+00:00,0.0037499999161809683,0.0038330000825226307,0.003664999967440963,0.003756999969482422,153558,0.0,0.0
2025-05-19 00:00:00+00:00,0.003756999969482422,0.005044000223278999,0.003703000023961067,0.004741999786347151,350323,0.0,0.0
2025-05-20 00:00:00+00:00,0.004741999786347151,0.004776000045239925,0.004211000166833401,0.004356999881565571,226552,0.0,0.0
2025-05-21 00:00:00+00:00,0.004354000091552734,0.00446499977260828,0.004157000221312046,0.004253999795764685,208693,0.0,0.0
2025-05-22 00:00:00+00:00,0.004251000005751848,0.0043219998478889465,0.0041959998197853565,0.004269000142812729,195812,0.0,0.0
2025-05-23 00:00:00+00:00,0.004269999917596579,0.004315999802201986,0.004108000081032515,0.004160999786108732,248498,0.0,0.0
2025-05-24 00:00:00+00:00,0.0041669998317956924,0.004178999923169613,0.004081000108271837,0.004120000172406435,254888,0.0,0.0
2025-05-25 00:00:00+00:00,0.004118999931961298,0.004122000187635422,0.004019999876618385,0.0040790000930428505,256817,0.0,0.0
2025-05-26 00:00:00+00:00,0.0040799998678267,0.00431300001218915,0.004044999834150076,0.004251999780535698,269669,0.0,0.0
2025-05-27 00:00:00+00:00,0.004228999838232994,0.004236000124365091,0.004023999907076359,0.00418000016361475,259670,0.0,0.0
2025-05-28 00:00:00+00:00,0.004182000178843737,0.0042849997989833355,0.004162999801337719,0.0041970000602304935,269796,0.0,0.0
2025-05-29 00:00:00+00:00,0.0041959998197853565,0.004246000200510025,0.004093000199645758,0.004102999810129404,264308,0.0,0.0
2025-05-30 00:00:00+00:00,0.004104999825358391,0.004137999843806028,0.004019000101834536,0.0040339999832212925,259173,0.0,0.0
2025-05-31 00:00:00+00:00,0.004029000177979469,0.00405400013551116,0.0038079998921602964,0.003831000067293644,207672,0.0,0.0
2025-06-01 00:00:00+00:00,0.003831347683444619,0.0038962606340646744,0.0037970265839248896,0.0038823678623884916,183245,0.0,0.0
