TIMESTAMP,MOVR_OPEN_PRICE_USD,MOVR_HIGH_PRICE_USD,MOVR_LOW_PRICE_USD,MOVR_CLOSE_PRICE_USD,MOVR_VOLUME_USD,MOVR_DIVIDENDS_USD,MOVR_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,7.816995143890381,8.423389434814453,7.813867092132568,8.265436172485352,5201079,0.0,0.0
2022-11-24 00:00:00+00:00,8.265890121459961,8.366247177124023,7.777613162994385,7.863122940063477,3599026,0.0,0.0
2022-11-25 00:00:00+00:00,7.86093282699585,7.882657051086426,7.692424774169922,7.818160057067871,2645583,0.0,0.0
2022-11-26 00:00:00+00:00,7.8158698081970215,8.298043251037598,7.780852794647217,8.006175994873047,3697262,0.0,0.0
2022-11-27 00:00:00+00:00,8.006153106689453,8.269490242004395,7.86303186416626,8.020234107971191,3252729,0.0,0.0
2022-11-28 00:00:00+00:00,8.018658638000488,8.208395004272461,7.648438930511475,7.940083980560303,3074991,0.0,0.0
2022-11-29 00:00:00+00:00,7.936972141265869,8.39758586883545,7.908333778381348,8.062634468078613,3217959,0.0,0.0
2022-11-30 00:00:00+00:00,8.065271377563477,8.454401016235352,8.017599105834961,8.393780708312988,3767405,0.0,0.0
2022-12-01 00:00:00+00:00,8.396393775939941,9.76343822479248,8.22729206085205,8.23909854888916,11060488,0.0,0.0
2022-12-02 00:00:00+00:00,8.239315032958984,9.140960693359375,8.168320655822754,8.710294723510742,8454651,0.0,0.0
2022-12-03 00:00:00+00:00,8.703398704528809,8.724721908569336,8.298360824584961,8.317795753479004,2766907,0.0,0.0
2022-12-04 00:00:00+00:00,8.320258140563965,8.643732070922852,8.299443244934082,8.576020240783691,2829043,0.0,0.0
2022-12-05 00:00:00+00:00,8.57559585571289,9.28376579284668,8.538426399230957,8.622244834899902,12111629,0.0,0.0
2022-12-06 00:00:00+00:00,8.624014854431152,8.895025253295898,8.518099784851074,8.566205978393555,3796366,0.0,0.0
2022-12-07 00:00:00+00:00,8.56714153289795,8.604240417480469,8.182008743286133,8.195854187011719,2978136,0.0,0.0
2022-12-08 00:00:00+00:00,8.197793960571289,8.324431419372559,8.078407287597656,8.285348892211914,2593411,0.0,0.0
2022-12-09 00:00:00+00:00,8.283913612365723,8.42027759552002,8.165180206298828,8.231082916259766,4991136,0.0,0.0
2022-12-10 00:00:00+00:00,8.231193542480469,8.646199226379395,8.201193809509277,8.248753547668457,5651788,0.0,0.0
2022-12-11 00:00:00+00:00,8.246907234191895,8.383855819702148,8.113799095153809,8.126886367797852,2759565,0.0,0.0
2022-12-12 00:00:00+00:00,8.125097274780273,8.125097274780273,7.909368991851807,7.984044075012207,2562634,0.0,0.0
2022-12-13 00:00:00+00:00,7.984702110290527,7.984702110290527,7.659150123596191,7.859742164611816,3915898,0.0,0.0
2022-12-14 00:00:00+00:00,7.857827186584473,7.996740818023682,7.613279819488525,7.648200035095215,3641620,0.0,0.0
2022-12-15 00:00:00+00:00,7.648053169250488,7.657637119293213,7.33271598815918,7.343822002410889,2504702,0.0,0.0
2022-12-16 00:00:00+00:00,7.343435764312744,7.508218765258789,6.531101226806641,6.54390287399292,3335220,0.0,0.0
2022-12-17 00:00:00+00:00,6.5384979248046875,7.046687126159668,6.5348591804504395,6.933056831359863,3929958,0.0,0.0
2022-12-18 00:00:00+00:00,6.932715892791748,6.963293075561523,6.793405055999756,6.835988998413086,1225997,0.0,0.0
2022-12-19 00:00:00+00:00,6.836060047149658,6.866044044494629,6.40177583694458,6.414192199707031,2115081,0.0,0.0
2022-12-20 00:00:00+00:00,6.4142937660217285,6.833624839782715,6.4142937660217285,6.802657127380371,2024704,0.0,0.0
2022-12-21 00:00:00+00:00,6.801455974578857,6.8145527839660645,6.555995941162109,6.592117786407471,1677556,0.0,0.0
2022-12-22 00:00:00+00:00,6.590047836303711,6.702351093292236,6.4421000480651855,6.5343499183654785,1814875,0.0,0.0
2022-12-23 00:00:00+00:00,6.53545618057251,6.615805149078369,6.509908199310303,6.591215133666992,1402615,0.0,0.0
2022-12-24 00:00:00+00:00,6.589773178100586,7.14284610748291,6.575859069824219,6.641380786895752,3167387,0.0,0.0
2022-12-25 00:00:00+00:00,6.6422882080078125,7.468268871307373,6.635656833648682,7.153071880340576,8648388,0.0,0.0
2022-12-26 00:00:00+00:00,7.1540608406066895,7.1589860916137695,6.930581092834473,6.978886127471924,2520982,0.0,0.0
2022-12-27 00:00:00+00:00,6.978589057922363,7.002999782562256,6.7749128341674805,6.847914218902588,1973232,0.0,0.0
2022-12-28 00:00:00+00:00,6.847209930419922,6.866148948669434,6.65553092956543,6.683435916900635,2027936,0.0,0.0
2022-12-29 00:00:00+00:00,6.681128025054932,6.8059000968933105,6.320868968963623,6.365420818328857,3299475,0.0,0.0
2022-12-30 00:00:00+00:00,6.366209030151367,6.403635025024414,6.186642169952393,6.24390983581543,3030793,0.0,0.0
2022-12-31 00:00:00+00:00,6.2428059577941895,6.2957987785339355,6.137722015380859,6.163825988769531,1484829,0.0,0.0
2023-01-01 00:00:00+00:00,6.164889812469482,6.185603141784668,6.020043849945068,6.181571960449219,1818569,0.0,0.0
2023-01-02 00:00:00+00:00,6.182558059692383,6.330766201019287,6.122513771057129,6.256566047668457,1590748,0.0,0.0
2023-01-03 00:00:00+00:00,6.257298946380615,6.275697231292725,6.182051181793213,6.229428768157959,1810352,0.0,0.0
2023-01-04 00:00:00+00:00,6.229637145996094,6.45288610458374,6.204812049865723,6.35784912109375,2054955,0.0,0.0
2023-01-05 00:00:00+00:00,6.358656883239746,6.408034801483154,6.218886852264404,6.275302886962891,1545220,0.0,0.0
2023-01-06 00:00:00+00:00,6.274425029754639,6.339355945587158,6.147388935089111,6.292916774749756,1756693,0.0,0.0
2023-01-07 00:00:00+00:00,6.292434215545654,6.478528022766113,6.288025856018066,6.3809099197387695,1949370,0.0,0.0
2023-01-08 00:00:00+00:00,6.381213188171387,6.495632171630859,6.314166069030762,6.458313941955566,2050833,0.0,0.0
2023-01-09 00:00:00+00:00,6.456601142883301,6.757582187652588,6.456601142883301,6.645899772644043,2997396,0.0,0.0
2023-01-10 00:00:00+00:00,6.648281097412109,6.893102169036865,6.624927997589111,6.841001033782959,3023951,0.0,0.0
2023-01-11 00:00:00+00:00,6.840476036071777,6.866087913513184,6.529428958892822,6.829291820526123,2277304,0.0,0.0
2023-01-12 00:00:00+00:00,6.909110069274902,6.909368991851807,6.607668876647949,6.832334041595459,2795282,0.0,0.0
2023-01-13 00:00:00+00:00,6.834598064422607,7.343708038330078,6.813618183135986,7.202995777130127,3793719,0.0,0.0
2023-01-14 00:00:00+00:00,7.199617862701416,7.7507429122924805,7.091612815856934,7.420668125152588,5874943,0.0,0.0
2023-01-15 00:00:00+00:00,7.421163082122803,7.576857089996338,7.09321403503418,7.4681620597839355,4351068,0.0,0.0
2023-01-16 00:00:00+00:00,7.468576908111572,7.599434852600098,7.263669013977051,7.402679920196533,3407905,0.0,0.0
2023-01-17 00:00:00+00:00,7.4040961265563965,7.627945899963379,7.3247809410095215,7.465314865112305,3403628,0.0,0.0
2023-01-18 00:00:00+00:00,7.464951992034912,8.170967102050781,7.062777996063232,7.188457012176514,10374241,0.0,0.0
2023-01-19 00:00:00+00:00,7.186404228210449,7.392673969268799,7.16680908203125,7.363588809967041,2756019,0.0,0.0
2023-01-20 00:00:00+00:00,7.3643670082092285,8.008419036865234,7.273687839508057,7.919459819793701,3561456,0.0,0.0
2023-01-21 00:00:00+00:00,7.919357776641846,8.407116889953613,7.870429992675781,7.917369842529297,5885797,0.0,0.0
2023-01-22 00:00:00+00:00,7.904303073883057,8.200090408325195,7.774301052093506,7.952649116516113,4420625,0.0,0.0
2023-01-23 00:00:00+00:00,7.952243804931641,8.347516059875488,7.949754238128662,8.285682678222656,4325832,0.0,0.0
2023-01-24 00:00:00+00:00,8.285395622253418,8.75009822845459,8.088257789611816,8.202741622924805,5249898,0.0,0.0
2023-01-25 00:00:00+00:00,8.201871871948242,8.348183631896973,7.904889106750488,8.270078659057617,3931990,0.0,0.0
2023-01-26 00:00:00+00:00,8.269890785217285,8.761791229248047,8.169626235961914,8.639627456665039,4944727,0.0,0.0
2023-01-27 00:00:00+00:00,8.642049789428711,9.38725471496582,8.451752662658691,8.951526641845703,9244526,0.0,0.0
2023-01-28 00:00:00+00:00,8.951661109924316,8.992913246154785,8.58336067199707,8.691661834716797,3769382,0.0,0.0
2023-01-29 00:00:00+00:00,8.69112777709961,9.378763198852539,8.685976028442383,9.291613578796387,5458112,0.0,0.0
2023-01-30 00:00:00+00:00,9.295184135437012,9.310715675354004,8.25869369506836,8.322591781616211,5840313,0.0,0.0
2023-01-31 00:00:00+00:00,8.324984550476074,8.537972450256348,8.281225204467773,8.367947578430176,3271611,0.0,0.0
2023-02-01 00:00:00+00:00,8.368715286254883,8.678871154785156,7.946259021759033,8.67724609375,4068569,0.0,0.0
2023-02-02 00:00:00+00:00,8.679573059082031,9.009296417236328,8.513656616210938,8.513656616210938,4652248,0.0,0.0
2023-02-03 00:00:00+00:00,8.506730079650879,8.913640022277832,8.446020126342773,8.781477928161621,4156841,0.0,0.0
2023-02-04 00:00:00+00:00,8.779990196228027,9.226004600524902,8.779990196228027,9.052738189697266,3908857,0.0,0.0
2023-02-05 00:00:00+00:00,9.055602073669434,9.431180953979492,8.742652893066406,8.817808151245117,6285295,0.0,0.0
2023-02-06 00:00:00+00:00,8.81587028503418,9.142613410949707,8.786845207214355,8.933637619018555,4154613,0.0,0.0
2023-02-07 00:00:00+00:00,8.933381080627441,9.514131546020508,8.917484283447266,9.480798721313477,6939100,0.0,0.0
2023-02-08 00:00:00+00:00,9.483838081359863,9.876594543457031,9.267301559448242,9.678291320800781,7063772,0.0,0.0
2023-02-09 00:00:00+00:00,9.677571296691895,10.587444305419922,8.647467613220215,8.784126281738281,17030519,0.0,0.0
2023-02-10 00:00:00+00:00,8.787940979003906,8.987442970275879,8.57774829864502,8.65095329284668,5082776,0.0,0.0
2023-02-11 00:00:00+00:00,8.649855613708496,8.94608211517334,8.638671875,8.936269760131836,2568511,0.0,0.0
2023-02-12 00:00:00+00:00,8.9359130859375,8.94377326965332,8.390029907226562,8.445640563964844,3523244,0.0,0.0
2023-02-13 00:00:00+00:00,8.449145317077637,8.493388175964355,7.957923889160156,8.318840026855469,4191198,0.0,0.0
2023-02-14 00:00:00+00:00,8.318056106567383,8.540471076965332,8.124391555786133,8.52288818359375,3283885,0.0,0.0
2023-02-15 00:00:00+00:00,8.523825645446777,9.0980863571167,8.367757797241211,9.080223083496094,4823411,0.0,0.0
2023-02-16 00:00:00+00:00,9.079238891601562,9.479658126831055,8.803805351257324,8.811232566833496,6701858,0.0,0.0
2023-02-17 00:00:00+00:00,8.806200981140137,10.840987205505371,8.759523391723633,10.49477481842041,18362669,0.0,0.0
2023-02-18 00:00:00+00:00,10.495498657226562,12.778721809387207,10.495498657226562,11.356578826904297,50171723,0.0,0.0
2023-02-19 00:00:00+00:00,11.354713439941406,11.761012077331543,10.862242698669434,10.865537643432617,12329488,0.0,0.0
2023-02-20 00:00:00+00:00,10.87867546081543,11.7066011428833,10.656716346740723,11.611215591430664,10378877,0.0,0.0
2023-02-21 00:00:00+00:00,11.615653991699219,11.724933624267578,10.454483032226562,10.681465148925781,9172788,0.0,0.0
2023-02-22 00:00:00+00:00,10.681442260742188,10.754366874694824,10.06612491607666,10.714423179626465,6847469,0.0,0.0
2023-02-23 00:00:00+00:00,10.715256690979004,11.366667747497559,10.556466102600098,11.091064453125,8354645,0.0,0.0
2023-02-24 00:00:00+00:00,11.09473991394043,11.257857322692871,10.080991744995117,10.236612319946289,5070078,0.0,0.0
2023-02-25 00:00:00+00:00,10.237211227416992,10.291354179382324,9.548385620117188,9.883987426757812,5609613,0.0,0.0
2023-02-26 00:00:00+00:00,9.884164810180664,10.534729957580566,9.851086616516113,10.442130088806152,4909940,0.0,0.0
2023-02-27 00:00:00+00:00,10.445756912231445,10.59342098236084,10.054357528686523,10.206768989562988,4511261,0.0,0.0
2023-02-28 00:00:00+00:00,10.210672378540039,10.2225923538208,9.587824821472168,9.652283668518066,4086172,0.0,0.0
2023-03-01 00:00:00+00:00,9.65150260925293,10.227346420288086,9.639664649963379,10.068784713745117,4050336,0.0,0.0
2023-03-02 00:00:00+00:00,10.069787979125977,10.244227409362793,9.635720252990723,9.77933406829834,3607676,0.0,0.0
2023-03-03 00:00:00+00:00,9.78135871887207,9.798545837402344,8.948899269104004,9.133835792541504,4186946,0.0,0.0
2023-03-04 00:00:00+00:00,9.13459587097168,9.362833976745605,9.13297176361084,9.230303764343262,2863736,0.0,0.0
2023-03-05 00:00:00+00:00,9.231863021850586,9.3644437789917,9.221771240234375,9.267048835754395,2247201,0.0,0.0
2023-03-06 00:00:00+00:00,9.266584396362305,9.286913871765137,9.031682968139648,9.042818069458008,2490525,0.0,0.0
2023-03-07 00:00:00+00:00,9.042163848876953,9.149733543395996,8.741547584533691,8.860151290893555,2449638,0.0,0.0
2023-03-08 00:00:00+00:00,8.85872745513916,8.902243614196777,8.236251831054688,8.302191734313965,3098977,0.0,0.0
2023-03-09 00:00:00+00:00,8.302661895751953,8.480456352233887,7.675960063934326,7.813130855560303,3505395,0.0,0.0
2023-03-10 00:00:00+00:00,7.81282377243042,7.834965229034424,7.112593173980713,7.759983062744141,4153506,0.0,0.0
2023-03-11 00:00:00+00:00,7.762393951416016,7.958383083343506,7.3057169914245605,7.4757080078125,3416805,0.0,0.0
2023-03-12 00:00:00+00:00,7.477543830871582,8.108147621154785,7.4345808029174805,8.108147621154785,2434644,0.0,0.0
2023-03-13 00:00:00+00:00,8.114258766174316,8.609288215637207,7.876684188842773,8.53357219696045,4027463,0.0,0.0
2023-03-14 00:00:00+00:00,8.53239917755127,9.049769401550293,8.269489288330078,8.672924995422363,5048790,0.0,0.0
2023-03-15 00:00:00+00:00,8.666117668151855,8.70265007019043,7.901913166046143,7.995622158050537,4323521,0.0,0.0
2023-03-16 00:00:00+00:00,7.9995808601379395,9.257963180541992,7.809558868408203,8.58740520477295,8932583,0.0,0.0
2023-03-17 00:00:00+00:00,8.58493423461914,9.16629409790039,8.500968933105469,9.018561363220215,6624446,0.0,0.0
2023-03-18 00:00:00+00:00,9.019274711608887,9.263421058654785,8.673606872558594,8.69361400604248,4966983,0.0,0.0
2023-03-19 00:00:00+00:00,8.691587448120117,9.08985424041748,8.684520721435547,8.84614372253418,3942344,0.0,0.0
2023-03-20 00:00:00+00:00,8.839449882507324,9.126708030700684,8.37838363647461,8.396042823791504,4190735,0.0,0.0
2023-03-21 00:00:00+00:00,8.394174575805664,8.713125228881836,8.238229751586914,8.704625129699707,3134500,0.0,0.0
2023-03-22 00:00:00+00:00,8.7066011428833,8.714812278747559,8.086209297180176,8.278898239135742,3263764,0.0,0.0
2023-03-23 00:00:00+00:00,8.27747917175293,8.595056533813477,8.261665344238281,8.552172660827637,2812670,0.0,0.0
2023-03-24 00:00:00+00:00,8.549874305725098,8.564924240112305,8.020193099975586,8.117768287658691,2631327,0.0,0.0
2023-03-25 00:00:00+00:00,8.119095802307129,8.196476936340332,7.9889302253723145,8.094466209411621,2205234,0.0,0.0
2023-03-26 00:00:00+00:00,8.095502853393555,8.348308563232422,8.09001636505127,8.258281707763672,2113577,0.0,0.0
2023-03-27 00:00:00+00:00,8.25749397277832,8.27103328704834,7.885766983032227,7.966803073883057,2716514,0.0,0.0
2023-03-28 00:00:00+00:00,7.966958999633789,8.097204208374023,7.838068962097168,8.073328018188477,1934343,0.0,0.0
2023-03-29 00:00:00+00:00,8.072959899902344,8.351338386535645,8.059041023254395,8.313390731811523,2521946,0.0,0.0
2023-03-30 00:00:00+00:00,8.314051628112793,8.420014381408691,7.94071102142334,8.102259635925293,2541640,0.0,0.0
2023-03-31 00:00:00+00:00,8.101446151733398,8.49283218383789,7.966484069824219,8.449540138244629,2630963,0.0,0.0
2023-04-01 00:00:00+00:00,8.444305419921875,8.589183807373047,8.319287300109863,8.333051681518555,2473583,0.0,0.0
2023-04-02 00:00:00+00:00,8.349152565002441,8.400728225708008,8.074092864990234,8.184372901916504,2299854,0.0,0.0
2023-04-03 00:00:00+00:00,8.183245658874512,8.235119819641113,7.976889133453369,8.145026206970215,2485309,0.0,0.0
2023-04-04 00:00:00+00:00,8.143221855163574,8.404815673828125,8.12077808380127,8.346268653869629,2611824,0.0,0.0
2023-04-05 00:00:00+00:00,8.346339225769043,8.538022994995117,8.310995101928711,8.5017671585083,3043934,0.0,0.0
2023-04-06 00:00:00+00:00,8.503268241882324,8.508918762207031,8.28597640991211,8.340243339538574,2043515,0.0,0.0
2023-04-07 00:00:00+00:00,8.337318420410156,8.358779907226562,8.186243057250977,8.190278053283691,1734282,0.0,0.0
2023-04-08 00:00:00+00:00,8.190114974975586,8.542182922363281,8.183112144470215,8.541369438171387,2226345,0.0,0.0
2023-04-09 00:00:00+00:00,8.553668975830078,8.745438575744629,8.36292839050293,8.540095329284668,3659282,0.0,0.0
2023-04-10 00:00:00+00:00,8.54092788696289,8.81434154510498,8.498791694641113,8.763789176940918,2607453,0.0,0.0
2023-04-11 00:00:00+00:00,8.763052940368652,9.013608932495117,8.72643756866455,8.805686950683594,3113548,0.0,0.0
2023-04-12 00:00:00+00:00,8.806958198547363,8.841791152954102,8.462474822998047,8.589496612548828,2608412,0.0,0.0
2023-04-13 00:00:00+00:00,8.5858736038208,8.925294876098633,8.518649101257324,8.598841667175293,3891970,0.0,0.0
2023-04-14 00:00:00+00:00,8.597817420959473,8.883289337158203,8.5315523147583,8.734713554382324,4249978,0.0,0.0
2023-04-15 00:00:00+00:00,8.73397445678711,9.565547943115234,8.706664085388184,9.121818542480469,9114725,0.0,0.0
2023-04-16 00:00:00+00:00,9.125189781188965,9.535846710205078,8.91539478302002,9.270769119262695,4434010,0.0,0.0
2023-04-17 00:00:00+00:00,9.272998809814453,9.32010269165039,8.836380958557129,8.934059143066406,3476105,0.0,0.0
2023-04-18 00:00:00+00:00,8.929791450500488,9.482178688049316,8.837470054626465,9.247092247009277,5097392,0.0,0.0
2023-04-19 00:00:00+00:00,9.244939804077148,9.259260177612305,8.410436630249023,8.444049835205078,4076988,0.0,0.0
2023-04-20 00:00:00+00:00,8.444168090820312,8.509954452514648,7.8666157722473145,7.98527193069458,3527749,0.0,0.0
2023-04-21 00:00:00+00:00,7.986456871032715,8.050406455993652,7.426539897918701,7.5814900398254395,4062864,0.0,0.0
2023-04-22 00:00:00+00:00,7.5815348625183105,7.910252094268799,7.453948020935059,7.855024814605713,2486248,0.0,0.0
2023-04-23 00:00:00+00:00,7.858818054199219,7.881261825561523,7.4829277992248535,7.586475849151611,1946050,0.0,0.0
2023-04-24 00:00:00+00:00,7.585598945617676,7.69793701171875,7.362652778625488,7.556455135345459,3148863,0.0,0.0
2023-04-25 00:00:00+00:00,7.557243824005127,7.644320964813232,7.319764137268066,7.623342990875244,2031070,0.0,0.0
2023-04-26 00:00:00+00:00,7.6236701011657715,7.883878231048584,7.2581000328063965,7.487420082092285,2825643,0.0,0.0
2023-04-27 00:00:00+00:00,7.488265037536621,7.751313209533691,7.4790120124816895,7.699746131896973,2167380,0.0,0.0
2023-04-28 00:00:00+00:00,7.700285911560059,7.713860988616943,7.470344066619873,7.514035224914551,1723127,0.0,0.0
2023-04-29 00:00:00+00:00,7.512391090393066,7.8083930015563965,7.485321998596191,7.728672027587891,1760648,0.0,0.0
2023-04-30 00:00:00+00:00,7.727067947387695,7.734457015991211,7.453094959259033,7.546133041381836,2015625,0.0,0.0
2023-05-01 00:00:00+00:00,7.547389030456543,7.569232940673828,7.173701763153076,7.2660088539123535,2323334,0.0,0.0
2023-05-02 00:00:00+00:00,7.268418788909912,7.40444803237915,7.216034889221191,7.358423233032227,1453969,0.0,0.0
2023-05-03 00:00:00+00:00,7.358428001403809,7.4363789558410645,7.148917198181152,7.384707927703857,1825013,0.0,0.0
2023-05-04 00:00:00+00:00,7.385447025299072,7.423329830169678,7.258676052093506,7.333597183227539,1513366,0.0,0.0
2023-05-05 00:00:00+00:00,7.333824157714844,7.47153377532959,7.264864921569824,7.432868003845215,1754085,0.0,0.0
2023-05-06 00:00:00+00:00,7.4320268630981445,7.448736190795898,7.010842800140381,7.05518913269043,1855449,0.0,0.0
2023-05-07 00:00:00+00:00,7.0537638664245605,7.119186878204346,7.0263800621032715,7.027809143066406,1139892,0.0,0.0
2023-05-08 00:00:00+00:00,6.997243881225586,7.011022090911865,6.38222599029541,6.529944896697998,2657001,0.0,0.0
2023-05-09 00:00:00+00:00,6.530306816101074,7.025899887084961,6.4862542152404785,6.48964786529541,3598615,0.0,0.0
2023-05-10 00:00:00+00:00,6.490333080291748,6.753961086273193,6.446600914001465,6.609350204467773,2393985,0.0,0.0
2023-05-11 00:00:00+00:00,6.6216511726379395,6.6216511726379395,6.211810111999512,6.343184947967529,2117952,0.0,0.0
2023-05-12 00:00:00+00:00,6.342166900634766,6.416388988494873,6.1060638427734375,6.404613971710205,2065930,0.0,0.0
2023-05-13 00:00:00+00:00,6.402927875518799,6.4041829109191895,6.321299076080322,6.345835208892822,1221088,0.0,0.0
2023-05-14 00:00:00+00:00,6.345783233642578,6.521082878112793,6.335886001586914,6.459341049194336,1182602,0.0,0.0
2023-05-15 00:00:00+00:00,6.459405899047852,6.652987957000732,6.406611919403076,6.625329971313477,1521604,0.0,0.0
2023-05-16 00:00:00+00:00,6.625825881958008,6.728140830993652,6.459043979644775,6.5296711921691895,1668420,0.0,0.0
2023-05-17 00:00:00+00:00,6.532320976257324,6.7361979484558105,6.47855806350708,6.694575786590576,1575433,0.0,0.0
2023-05-18 00:00:00+00:00,6.693572998046875,6.696692943572998,6.477445125579834,6.586414813995361,1313612,0.0,0.0
2023-05-19 00:00:00+00:00,6.587973117828369,6.632472991943359,6.498269081115723,6.615469932556152,1119879,0.0,0.0
2023-05-20 00:00:00+00:00,6.61618709564209,6.666956901550293,6.580557823181152,6.630751132965088,1114344,0.0,0.0
2023-05-21 00:00:00+00:00,6.630417823791504,6.6344380378723145,6.449766159057617,6.461061000823975,1104310,0.0,0.0
2023-05-22 00:00:00+00:00,6.460940837860107,6.4670867919921875,6.2906107902526855,6.397799968719482,1741090,0.0,0.0
2023-05-23 00:00:00+00:00,6.397511005401611,6.509352207183838,6.373556137084961,6.499646186828613,1467906,0.0,0.0
2023-05-24 00:00:00+00:00,6.498598098754883,6.499436855316162,6.20249080657959,6.274822235107422,1530343,0.0,0.0
2023-05-25 00:00:00+00:00,6.275327205657959,6.3922247886657715,6.180553913116455,6.386125087738037,1643061,0.0,0.0
2023-05-26 00:00:00+00:00,6.385211944580078,6.4348602294921875,6.272459983825684,6.418749809265137,1464508,0.0,0.0
2023-05-27 00:00:00+00:00,6.418158054351807,6.439577102661133,6.376351833343506,6.43711519241333,1103413,0.0,0.0
2023-05-28 00:00:00+00:00,6.436502933502197,6.616147994995117,6.405097961425781,6.581786155700684,1641146,0.0,0.0
2023-05-29 00:00:00+00:00,6.580802917480469,6.639520168304443,6.48452091217041,6.540568828582764,1539987,0.0,0.0
2023-05-30 00:00:00+00:00,6.540143966674805,6.573750019073486,6.477128028869629,6.510508060455322,1459703,0.0,0.0
2023-05-31 00:00:00+00:00,6.509611129760742,6.523698806762695,6.270357131958008,6.303399085998535,1384822,0.0,0.0
2023-06-01 00:00:00+00:00,6.303574085235596,6.353222846984863,6.206676006317139,6.321981906890869,1347352,0.0,0.0
2023-06-02 00:00:00+00:00,6.321522235870361,6.385869979858398,6.2682881355285645,6.346306800842285,1411496,0.0,0.0
2023-06-03 00:00:00+00:00,6.348086833953857,6.361280918121338,6.3008317947387695,6.320821762084961,998418,0.0,0.0
2023-06-04 00:00:00+00:00,6.321106910705566,6.553483009338379,6.290229797363281,6.5150370597839355,1505117,0.0,0.0
2023-06-05 00:00:00+00:00,6.511946201324463,6.511946201324463,5.851415157318115,5.984743118286133,2288509,0.0,0.0
2023-06-06 00:00:00+00:00,5.98512077331543,6.160808086395264,5.927188873291016,6.129051208496094,1561067,0.0,0.0
2023-06-07 00:00:00+00:00,6.130671977996826,6.132713794708252,5.636354923248291,5.675206184387207,1795372,0.0,0.0
2023-06-08 00:00:00+00:00,5.676268100738525,5.832917213439941,5.6622090339660645,5.820454120635986,1470775,0.0,0.0
2023-06-09 00:00:00+00:00,5.82224178314209,6.175648212432861,5.726352214813232,5.744368076324463,2567340,0.0,0.0
2023-06-10 00:00:00+00:00,5.744277000427246,5.750107765197754,4.866982936859131,5.013362884521484,2958005,0.0,0.0
2023-06-11 00:00:00+00:00,5.01373291015625,5.01373291015625,4.7514729499816895,4.8263068199157715,3362515,0.0,0.0
2023-06-12 00:00:00+00:00,4.819159030914307,4.9392991065979,4.709025859832764,4.9227070808410645,1639413,0.0,0.0
2023-06-13 00:00:00+00:00,4.922852039337158,4.976226806640625,4.848133087158203,4.9516730308532715,1615269,0.0,0.0
2023-06-14 00:00:00+00:00,4.9516730308532715,5.126893043518066,4.668222904205322,4.7162251472473145,1800013,0.0,0.0
2023-06-15 00:00:00+00:00,4.716341972351074,4.891366958618164,4.568586826324463,4.8573198318481445,1959186,0.0,0.0
2023-06-16 00:00:00+00:00,4.857149124145508,5.1042327880859375,4.822012901306152,4.940095901489258,2362875,0.0,0.0
2023-06-17 00:00:00+00:00,4.939993858337402,5.161831855773926,4.922210216522217,5.052535057067871,1601394,0.0,0.0
2023-06-18 00:00:00+00:00,5.052158832550049,5.787267208099365,5.017348766326904,5.366006851196289,6734312,0.0,0.0
2023-06-19 00:00:00+00:00,5.366012096405029,5.395965099334717,5.113072872161865,5.134654998779297,2597885,0.0,0.0
2023-06-20 00:00:00+00:00,5.134460926055908,5.20996618270874,5.028110027313232,5.185492992401123,1900569,0.0,0.0
2023-06-21 00:00:00+00:00,5.185153961181641,5.400854110717773,5.168097972869873,5.364077091217041,2674186,0.0,0.0
2023-06-22 00:00:00+00:00,5.363193035125732,6.0627851486206055,5.359255790710449,5.511598110198975,7023277,0.0,0.0
2023-06-23 00:00:00+00:00,5.512070178985596,5.8609747886657715,5.4973320960998535,5.760921001434326,2746440,0.0,0.0
2023-06-24 00:00:00+00:00,5.761016845703125,5.898794174194336,5.602004051208496,5.761382102966309,2112852,0.0,0.0
2023-06-25 00:00:00+00:00,5.762207984924316,5.95497989654541,5.758444786071777,5.822279930114746,1993207,0.0,0.0
2023-06-26 00:00:00+00:00,5.821963787078857,5.8639421463012695,5.607234001159668,5.6132121086120605,2083055,0.0,0.0
2023-06-27 00:00:00+00:00,5.613558769226074,6.096473217010498,5.609237194061279,5.974862098693848,3006706,0.0,0.0
2023-06-28 00:00:00+00:00,5.974091053009033,5.974091053009033,5.433269023895264,5.554015159606934,1976948,0.0,0.0
2023-06-29 00:00:00+00:00,5.553789138793945,5.59638786315918,5.472148895263672,5.491786956787109,1658988,0.0,0.0
2023-06-30 00:00:00+00:00,5.491599082946777,5.713415145874023,5.444972038269043,5.662309169769287,2147857,0.0,0.0
2023-07-01 00:00:00+00:00,5.663068771362305,5.776288032531738,5.645133972167969,5.742997169494629,1586161,0.0,0.0
2023-07-02 00:00:00+00:00,5.742953777313232,5.755006790161133,5.583959102630615,5.642148971557617,1809559,0.0,0.0
2023-07-03 00:00:00+00:00,5.642073154449463,6.127019882202148,5.6210150718688965,6.0176239013671875,3990647,0.0,0.0
2023-07-04 00:00:00+00:00,6.0189290046691895,6.051858901977539,5.814336776733398,5.848252773284912,2325111,0.0,0.0
2023-07-05 00:00:00+00:00,5.848796844482422,6.334967136383057,5.611273765563965,5.999932765960693,5724041,0.0,0.0
2023-07-06 00:00:00+00:00,5.999845027923584,6.721973896026611,5.6255412101745605,5.6255412101745605,6102903,0.0,0.0
