TIMESTAMP,RATIO_OPEN_PRICE_USD,RATIO_HIGH_PRICE_USD,RATIO_LOW_PRICE_USD,RATIO_CLOSE_PRICE_USD,RATIO_VOLUME_USD,RATIO_DIVIDENDS_USD,RATIO_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.013624999672174454,0.013633999973535538,0.01321799959987402,0.013224000111222267,5276,0.0,0.0
2023-06-04 00:00:00+00:00,0.013229000382125378,0.013229000382125378,0.011030999943614006,0.011044000275433064,5683,0.0,0.0
2023-06-05 00:00:00+00:00,0.011044999584555626,0.011686000041663647,0.0040799998678267,0.0045540002174675465,40491,0.0,0.0
2023-06-06 00:00:00+00:00,0.0045540002174675465,0.004792000167071819,0.0034600000362843275,0.003971000202000141,10340,0.0,0.0
2023-06-07 00:00:00+00:00,0.003971000202000141,0.004133999813348055,0.0035389999393373728,0.0038399999029934406,6894,0.0,0.0
2023-06-08 00:00:00+00:00,0.0038399999029934406,0.004091999959200621,0.003576999995857477,0.0037640000227838755,3574,0.0,0.0
2023-06-09 00:00:00+00:00,0.0037620000075548887,0.003909999970346689,0.003611000021919608,0.0037559999618679285,1234,0.0,0.0
2023-06-10 00:00:00+00:00,0.0037559999618679285,0.003930000122636557,0.0034600000362843275,0.003776000114157796,2150,0.0,0.0
2023-06-11 00:00:00+00:00,0.0037750001065433025,0.0042119999416172504,0.0036800000816583633,0.0042039998807013035,3972,0.0,0.0
2023-06-12 00:00:00+00:00,0.0042039998807013035,0.004209999926388264,0.003742000088095665,0.003748999908566475,2108,0.0,0.0
2023-06-13 00:00:00+00:00,0.003748999908566475,0.003754999954253435,0.003375000087544322,0.003381999908015132,1837,0.0,0.0
2023-06-14 00:00:00+00:00,0.003381999908015132,0.004896999802440405,0.003287999890744686,0.0033650000113993883,3752,0.0,0.0
2023-06-15 00:00:00+00:00,0.003361999988555908,0.0038240000139921904,0.0032510000746697187,0.0035780000034719706,3457,0.0,0.0
2023-06-16 00:00:00+00:00,0.0035780000034719706,0.004027999937534332,0.0034970000851899385,0.004009000025689602,2955,0.0,0.0
2023-06-17 00:00:00+00:00,0.004009000025689602,0.004062000196427107,0.003851999994367361,0.0039470000192523,2335,0.0,0.0
2023-06-18 00:00:00+00:00,0.003945999778807163,0.004056000150740147,0.0038030000869184732,0.003809999907389283,2943,0.0,0.0
2023-06-19 00:00:00+00:00,0.003809999907389283,0.0038689998909831047,0.003700000001117587,0.0037640000227838755,2718,0.0,0.0
2023-06-20 00:00:00+00:00,0.003763000015169382,0.003768000053241849,0.003587000072002411,0.0036669999826699495,2343,0.0,0.0
2023-06-21 00:00:00+00:00,0.003664999967440963,0.0037380000576376915,0.0035989999305456877,0.0036949999630451202,4225,0.0,0.0
2023-06-22 00:00:00+00:00,0.003693999955430627,0.0037060000468045473,0.0036410000175237656,0.0036440000403672457,1953,0.0,0.0
2023-06-23 00:00:00+00:00,0.0036440000403672457,0.0036440000403672457,0.0035290000960230827,0.003533999901264906,11945,0.0,0.0
2023-06-24 00:00:00+00:00,0.003533999901264906,0.003539999946951866,0.0030539999715983868,0.003056999994441867,2329,0.0,0.0
2023-06-25 00:00:00+00:00,0.003056999994441867,0.0030620000325143337,0.0029780000913888216,0.002988999942317605,918,0.0,0.0
2023-06-26 00:00:00+00:00,0.0029879999347031116,0.0030129998922348022,0.002899999963119626,0.003011000109836459,612,0.0,0.0
2023-06-27 00:00:00+00:00,0.003011999884620309,0.003200999926775694,0.003000000026077032,0.0031010000966489315,2218,0.0,0.0
2023-06-28 00:00:00+00:00,0.0031010000966489315,0.003800000064074993,0.0029949999880045652,0.003467000089585781,3137,0.0,0.0
2023-06-29 00:00:00+00:00,0.003467000089585781,0.0035840000491589308,0.0033499998971819878,0.0033829999156296253,3873,0.0,0.0
2023-06-30 00:00:00+00:00,0.0033809999004006386,0.0035959999077022076,0.0030090000946074724,0.0034860000014305115,1970,0.0,0.0
2023-07-01 00:00:00+00:00,0.003484999993816018,0.0034920000471174717,0.0033450000919401646,0.0033950000070035458,3137,0.0,0.0
2023-07-02 00:00:00+00:00,0.0033950000070035458,0.0034360000863671303,0.0033919999841600657,0.00343000004068017,7168,0.0,0.0
2023-07-03 00:00:00+00:00,0.0034290000330656767,0.0035520000383257866,0.003404000075533986,0.0035490000154823065,2129,0.0,0.0
2023-07-04 00:00:00+00:00,0.0035490000154823065,0.0035689999349415302,0.003481999970972538,0.003488000016659498,4065,0.0,0.0
2023-07-05 00:00:00+00:00,0.003488000016659498,0.00356599991209805,0.003481999970972538,0.0035280000884085894,2292,0.0,0.0
2023-07-06 00:00:00+00:00,0.003527000080794096,0.0035310001112520695,0.0031560000497847795,0.003163000103086233,3416,0.0,0.0
2023-07-07 00:00:00+00:00,0.0031620000954717398,0.003449999960139394,0.0031469999812543392,0.0033030000049620867,2714,0.0,0.0
2023-07-08 00:00:00+00:00,0.0033030000049620867,0.0033050000201910734,0.003145999973639846,0.0032510000746697187,1334,0.0,0.0
2023-07-09 00:00:00+00:00,0.003252000082284212,0.003346000099554658,0.0030539999715983868,0.0030590000096708536,4339,0.0,0.0
2023-07-10 00:00:00+00:00,0.0030590000096708536,0.009676000103354454,0.0030539999715983868,0.006467000115662813,106027,0.0,0.0
2023-07-11 00:00:00+00:00,0.006467000115662813,0.006498000118881464,0.004329000134021044,0.0043310001492500305,19212,0.0,0.0
2023-07-12 00:00:00+00:00,0.0043310001492500305,0.0045529999770224094,0.0027989998925477266,0.003630999941378832,12775,0.0,0.0
2023-07-13 00:00:00+00:00,0.0036319999489933252,0.003759999992325902,0.0032430000137537718,0.003502999898046255,7859,0.0,0.0
2023-07-14 00:00:00+00:00,0.0035039999056607485,0.003642000025138259,0.0033229999244213104,0.0035979999229311943,4611,0.0,0.0
2023-07-15 00:00:00+00:00,0.0035979999229311943,0.003642000025138259,0.0033209999091923237,0.003323999932035804,3966,0.0,0.0
2023-07-16 00:00:00+00:00,0.003324999939650297,0.003467000089585781,0.0030129998922348022,0.0034600000362843275,2539,0.0,0.0
2023-07-17 00:00:00+00:00,0.0034600000362843275,0.0034620000515133142,0.003240999998524785,0.0034439999144524336,7855,0.0,0.0
2023-07-18 00:00:00+00:00,0.0034469999372959137,0.003452999982982874,0.0030499999411404133,0.0033919999841600657,2415,0.0,0.0
2023-07-19 00:00:00+00:00,0.0033919999841600657,0.0033970000222325325,0.0029279999434947968,0.0029329999815672636,2175,0.0,0.0
2023-07-20 00:00:00+00:00,0.0029360000044107437,0.002985999919474125,0.00292599992826581,0.0029730000533163548,872,0.0,0.0
2023-07-21 00:00:00+00:00,0.0029720000457018614,0.002985999919474125,0.002887000096961856,0.002919000107795,702,0.0,0.0
2023-07-22 00:00:00+00:00,0.0029180001001805067,0.0031850000377744436,0.002901999978348613,0.0029249999206513166,85,0.0,0.0
2023-07-23 00:00:00+00:00,0.00292599992826581,0.005280999932438135,0.0028349999338388443,0.004038999788463116,22338,0.0,0.0
2023-07-24 00:00:00+00:00,0.004036999773234129,0.004042999818921089,0.003140999935567379,0.0033569999504834414,7459,0.0,0.0
2023-07-25 00:00:00+00:00,0.0033569999504834414,0.003358999965712428,0.003329999977722764,0.0033450000919401646,3736,0.0,0.0
2023-07-26 00:00:00+00:00,0.003346000099554658,0.003401000052690506,0.0031999999191612005,0.0032550001051276922,2678,0.0,0.0
2023-07-27 00:00:00+00:00,0.003258999902755022,0.0037620000075548887,0.003198999911546707,0.0037499999161809683,4627,0.0,0.0
2023-07-28 00:00:00+00:00,0.0037499999161809683,0.0052269999869167805,0.003731000004336238,0.004050999879837036,12605,0.0,0.0
2023-07-29 00:00:00+00:00,0.004050999879837036,0.004455000162124634,0.0040339999832212925,0.004050999879837036,6884,0.0,0.0
2023-07-30 00:00:00+00:00,0.004050999879837036,0.004052999895066023,0.003763000015169382,0.0037720000836998224,3561,0.0,0.0
2023-07-31 00:00:00+00:00,0.003771000076085329,0.010943000204861164,0.0034310000482946634,0.0072280000895261765,76720,0.0,0.0
2023-08-01 00:00:00+00:00,0.007226999849081039,0.012829000130295753,0.005803999956697226,0.006626000162214041,199281,0.0,0.0
2023-08-02 00:00:00+00:00,0.006630000192672014,0.008617999963462353,0.006455000024288893,0.006521000061184168,31797,0.0,0.0
2023-08-03 00:00:00+00:00,0.006521000061184168,0.007404000032693148,0.005729000084102154,0.007402000017464161,23285,0.0,0.0
2023-08-04 00:00:00+00:00,0.007402000017464161,0.010726000182330608,0.005539999809116125,0.007346999831497669,36366,0.0,0.0
2023-08-05 00:00:00+00:00,0.007348999846726656,0.00936300028115511,0.006546999793499708,0.007317999843508005,34988,0.0,0.0
2023-08-06 00:00:00+00:00,0.007317999843508005,0.008054000325500965,0.0072650001384317875,0.007879000157117844,13805,0.0,0.0
2023-08-07 00:00:00+00:00,0.007879000157117844,0.013148999772965908,0.007873999886214733,0.008809000253677368,45056,0.0,0.0
2023-08-08 00:00:00+00:00,0.008809000253677368,0.009940000250935555,0.007803000044077635,0.007807000074535608,11151,0.0,0.0
2023-08-09 00:00:00+00:00,0.007799999788403511,0.009068000130355358,0.007472999859601259,0.007829000242054462,11848,0.0,0.0
2023-08-10 00:00:00+00:00,0.007828000001609325,0.008410000242292881,0.006666999775916338,0.006684000138193369,11951,0.0,0.0
2023-08-11 00:00:00+00:00,0.006684000138193369,0.007306000217795372,0.005224999971687794,0.005565000232309103,27112,0.0,0.0
2023-08-12 00:00:00+00:00,0.005566000007092953,0.006945999804884195,0.004972000140696764,0.005688999779522419,16283,0.0,0.0
2023-08-13 00:00:00+00:00,0.005688000004738569,0.005880999844521284,0.005485000088810921,0.005547000095248222,7583,0.0,0.0
2023-08-14 00:00:00+00:00,0.005545000080019236,0.00621100002899766,0.005539000034332275,0.005903000012040138,8217,0.0,0.0
2023-08-15 00:00:00+00:00,0.005903000012040138,0.0059079998172819614,0.005191999953240156,0.005563999991863966,19023,0.0,0.0
2023-08-16 00:00:00+00:00,0.005563999991863966,0.005565000232309103,0.004191999789327383,0.004707000218331814,15731,0.0,0.0
2023-08-17 00:00:00+00:00,0.004707000218331814,0.005030000116676092,0.004705999977886677,0.004792999941855669,6018,0.0,0.0
2023-08-18 00:00:00+00:00,0.004792999941855669,0.004898999817669392,0.004712000023573637,0.004712999798357487,2397,0.0,0.0
2023-08-19 00:00:00+00:00,0.004712999798357487,0.004772000014781952,0.004563000053167343,0.004567000083625317,1940,0.0,0.0
2023-08-20 00:00:00+00:00,0.004567000083625317,0.004699999932199717,0.00456500006839633,0.004662000108510256,1298,0.0,0.0
2023-08-21 00:00:00+00:00,0.004662000108510256,0.004846000112593174,0.004201999865472317,0.00434499979019165,3895,0.0,0.0
2023-08-22 00:00:00+00:00,0.004346000030636787,0.004637000150978565,0.0039610001258552074,0.003961999900639057,5528,0.0,0.0
2023-08-23 00:00:00+00:00,0.003961999900639057,0.004497999791055918,0.0039610001258552074,0.004399999976158142,2976,0.0,0.0
2023-08-24 00:00:00+00:00,0.004399999976158142,0.004621000029146671,0.004098000004887581,0.004226000048220158,2685,0.0,0.0
2023-08-25 00:00:00+00:00,0.004226999823004007,0.004798999987542629,0.0041970000602304935,0.004368999972939491,3522,0.0,0.0
2023-08-26 00:00:00+00:00,0.004368999972939491,0.004536000080406666,0.004298000130802393,0.004364999942481518,2515,0.0,0.0
2023-08-27 00:00:00+00:00,0.004364999942481518,0.0043669999577105045,0.004261999856680632,0.004337000194936991,4703,0.0,0.0
2023-08-28 00:00:00+00:00,0.004337000194936991,0.004908999893814325,0.004188000224530697,0.004612000193446875,10744,0.0,0.0
2023-08-29 00:00:00+00:00,0.004612000193446875,0.004612999968230724,0.003848999971523881,0.003936000168323517,10474,0.0,0.0
2023-08-30 00:00:00+00:00,0.003936000168323517,0.004143000114709139,0.00393400015309453,0.004141000099480152,26161,0.0,0.0
2023-08-31 00:00:00+00:00,0.004141000099480152,0.004141999874264002,0.0038670001085847616,0.004052000120282173,33958,0.0,0.0
2023-09-01 00:00:00+00:00,0.004052000120282173,0.004052999895066023,0.002560999942943454,0.003329999977722764,30315,0.0,0.0
2023-09-02 00:00:00+00:00,0.003329999977722764,0.0033309999853372574,0.00279300007969141,0.0029279999434947968,14439,0.0,0.0
2023-09-03 00:00:00+00:00,0.0029279999434947968,0.003575999988242984,0.002713999943807721,0.003338000038638711,14672,0.0,0.0
2023-09-04 00:00:00+00:00,0.003338000038638711,0.0033390000462532043,0.0028460000175982714,0.002988999942317605,15373,0.0,0.0
2023-09-05 00:00:00+00:00,0.002988999942317605,0.00317199993878603,0.0029879999347031116,0.003111999947577715,15826,0.0,0.0
2023-09-06 00:00:00+00:00,0.003111999947577715,0.0032210000790655613,0.0031109999399632215,0.0031799999997019768,16962,0.0,0.0
2023-09-07 00:00:00+00:00,0.0031799999997019768,0.004110999871045351,0.0031799999997019768,0.003700000001117587,18216,0.0,0.0
2023-09-08 00:00:00+00:00,0.003700000001117587,0.003702000016346574,0.0035429999697953463,0.003544999985024333,12586,0.0,0.0
2023-09-09 00:00:00+00:00,0.003544999985024333,0.003585000056773424,0.003281000070273876,0.003283000085502863,11644,0.0,0.0
2023-09-10 00:00:00+00:00,0.0032820000778883696,0.0033100000582635403,0.00317799998447299,0.003203999949619174,13598,0.0,0.0
2023-09-11 00:00:00+00:00,0.003203999949619174,0.0033470001071691513,0.0030300000216811895,0.003217000048607588,14190,0.0,0.0
2023-09-12 00:00:00+00:00,0.003217000048607588,0.003218000056222081,0.0031250000465661287,0.0031649998854845762,16378,0.0,0.0
2023-09-13 00:00:00+00:00,0.0031649998854845762,0.0031769999768584967,0.0029810001142323017,0.0031479999888688326,14353,0.0,0.0
2023-09-14 00:00:00+00:00,0.0031479999888688326,0.0034539999905973673,0.0031030001118779182,0.0034519999753683805,26325,0.0,0.0
2023-09-15 00:00:00+00:00,0.003452999982982874,0.0037040000315755606,0.003425000002607703,0.003502999898046255,40442,0.0,0.0
2023-09-16 00:00:00+00:00,0.0035039999056607485,0.003903999924659729,0.003502999898046255,0.0036279999185353518,47326,0.0,0.0
2023-09-17 00:00:00+00:00,0.0036279999185353518,0.003665999975055456,0.0035490000154823065,0.003558000084012747,37548,0.0,0.0
2023-09-18 00:00:00+00:00,0.003558000084012747,0.0036460000555962324,0.00343300006352365,0.0034360000863671303,44062,0.0,0.0
2023-09-19 00:00:00+00:00,0.0034360000863671303,0.0038320000749081373,0.003369000041857362,0.003754999954253435,36434,0.0,0.0
2023-09-20 00:00:00+00:00,0.003754999954253435,0.004687999840825796,0.0037400000728666782,0.0037559999618679285,41650,0.0,0.0
2023-09-21 00:00:00+00:00,0.0037559999618679285,0.003756999969482422,0.003333000000566244,0.003378999885171652,22524,0.0,0.0
2023-09-22 00:00:00+00:00,0.003378999885171652,0.0034290000330656767,0.003378000110387802,0.003425000002607703,26667,0.0,0.0
2023-09-23 00:00:00+00:00,0.003425000002607703,0.003493000054731965,0.00330700003542006,0.0033579999580979347,49631,0.0,0.0
2023-09-24 00:00:00+00:00,0.0033579999580979347,0.004015999846160412,0.0033579999580979347,0.0037789999041706324,36832,0.0,0.0
2023-09-25 00:00:00+00:00,0.0037789999041706324,0.0037799999117851257,0.0035520000383257866,0.003746999893337488,22508,0.0,0.0
2023-09-26 00:00:00+00:00,0.003746999893337488,0.0037499999161809683,0.003495000069960952,0.003498000092804432,14157,0.0,0.0
2023-09-27 00:00:00+00:00,0.003498000092804432,0.0037869999650865793,0.003318999893963337,0.0034229999873787165,58680,0.0,0.0
2023-09-28 00:00:00+00:00,0.00342399999499321,0.0034260000102221966,0.0032420000061392784,0.0032919999212026596,39209,0.0,0.0
2023-09-29 00:00:00+00:00,0.0032909999135881662,0.00330400001257658,0.0032399999909102917,0.0032399999909102917,51654,0.0,0.0
2023-09-30 00:00:00+00:00,0.0032399999909102917,0.003272000001743436,0.003135999897494912,0.003266999963670969,54944,0.0,0.0
2023-10-01 00:00:00+00:00,0.0032679999712854624,0.00356599991209805,0.003266999963670969,0.0035639998968690634,42529,0.0,0.0
2023-10-02 00:00:00+00:00,0.0035639998968690634,0.003965000156313181,0.00355600006878376,0.0037430000957101583,41857,0.0,0.0
2023-10-03 00:00:00+00:00,0.0037440001033246517,0.003745999885722995,0.003522000042721629,0.0035230000503361225,41965,0.0,0.0
2023-10-04 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.0033740000799298286,0.0033760000951588154,32057,0.0,0.0
2023-10-05 00:00:00+00:00,0.0033760000951588154,0.0033760000951588154,0.003234999952837825,0.003234999952837825,37997,0.0,0.0
2023-10-06 00:00:00+00:00,0.003234999952837825,0.003234999952837825,0.0031369999051094055,0.003154000034555793,48283,0.0,0.0
2023-10-07 00:00:00+00:00,0.0031530000269412994,0.0038189999759197235,0.0031429999507963657,0.00381799996830523,50369,0.0,0.0
2023-10-08 00:00:00+00:00,0.00381799996830523,0.0038189999759197235,0.0035099999513477087,0.003621000098064542,42325,0.0,0.0
2023-10-09 00:00:00+00:00,0.003621000098064542,0.0036230001132935286,0.0028860000893473625,0.003046999918296933,41637,0.0,0.0
2023-10-10 00:00:00+00:00,0.003046999918296933,0.003155000042170286,0.00304599991068244,0.0031500000040978193,42210,0.0,0.0
2023-10-11 00:00:00+00:00,0.0031500000040978193,0.0031900000758469105,0.003034000052139163,0.0030429998878389597,35923,0.0,0.0
2023-10-12 00:00:00+00:00,0.0030429998878389597,0.0030479999259114265,0.0029039999935775995,0.0029039999935775995,38178,0.0,0.0
2023-10-13 00:00:00+00:00,0.0029039999935775995,0.0031820000149309635,0.0029039999935775995,0.0030350000597536564,39412,0.0,0.0
2023-10-14 00:00:00+00:00,0.0030350000597536564,0.0030360000673681498,0.0028989999555051327,0.0029589999467134476,44382,0.0,0.0
2023-10-15 00:00:00+00:00,0.0029589999467134476,0.0029780000913888216,0.0029239999130368233,0.0029589999467134476,41634,0.0,0.0
2023-10-16 00:00:00+00:00,0.0029589999467134476,0.0029720000457018614,0.0025579999200999737,0.0025579999200999737,40652,0.0,0.0
2023-10-17 00:00:00+00:00,0.0025579999200999737,0.002558999927714467,0.0023960000835359097,0.0023990001063793898,43183,0.0,0.0
2023-10-18 00:00:00+00:00,0.0023990001063793898,0.0024240000639110804,0.0020920000970363617,0.0020989999175071716,50466,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020989999175071716,0.00254400004632771,0.0020200000144541264,0.0024139999877661467,56031,0.0,0.0
2023-10-20 00:00:00+00:00,0.0024139999877661467,0.0024160000029951334,0.0023380001075565815,0.0023399998899549246,30870,0.0,0.0
2023-10-21 00:00:00+00:00,0.002348999958485365,0.002638000063598156,0.0021619999315589666,0.0022799998987466097,14017,0.0,0.0
2023-10-22 00:00:00+00:00,0.0022819999139755964,0.002959999954327941,0.0022799998987466097,0.0023129999171942472,38950,0.0,0.0
2023-10-23 00:00:00+00:00,0.0023129999171942472,0.002689999993890524,0.002311999909579754,0.002687999978661537,32901,0.0,0.0
2023-10-24 00:00:00+00:00,0.002687999978661537,0.002687999978661537,0.0023799999617040157,0.0023819999769330025,47674,0.0,0.0
2023-10-25 00:00:00+00:00,0.0023819999769330025,0.0024129999801516533,0.002337000099942088,0.0023739999160170555,47750,0.0,0.0
2023-10-26 00:00:00+00:00,0.0023739999160170555,0.002604000037536025,0.002340999897569418,0.0026020000223070383,49586,0.0,0.0
2023-10-27 00:00:00+00:00,0.0026030000299215317,0.002773999935016036,0.0020669999066740274,0.002337000099942088,55192,0.0,0.0
2023-10-28 00:00:00+00:00,0.002337000099942088,0.0026549999602138996,0.0022909999825060368,0.002343999920412898,45320,0.0,0.0
2023-10-29 00:00:00+00:00,0.002343999920412898,0.002409999957308173,0.002329000039026141,0.0023330000694841146,47302,0.0,0.0
2023-10-30 00:00:00+00:00,0.002334000077098608,0.0024419999681413174,0.0022589999716728926,0.0024389999452978373,42097,0.0,0.0
2023-10-31 00:00:00+00:00,0.0024389999452978373,0.0029140000697225332,0.002437999937683344,0.0025049999821931124,52523,0.0,0.0
2023-11-01 00:00:00+00:00,0.0025049999821931124,0.002831999910995364,0.0025049999821931124,0.0027989998925477266,47458,0.0,0.0
2023-11-02 00:00:00+00:00,0.0027989998925477266,0.0031169999856501818,0.002718999981880188,0.002718999981880188,28831,0.0,0.0
2023-11-03 00:00:00+00:00,0.002718999981880188,0.0034310000482946634,0.0027179999742656946,0.0033110000658780336,30651,0.0,0.0
2023-11-04 00:00:00+00:00,0.003312000073492527,0.0036979999858886003,0.0031560000497847795,0.0033919999841600657,28823,0.0,0.0
2023-11-05 00:00:00+00:00,0.0033919999841600657,0.005297999829053879,0.0033730000723153353,0.00481700012460351,33583,0.0,0.0
2023-11-06 00:00:00+00:00,0.00481700012460351,0.005594000220298767,0.0034149999264627695,0.0035439999774098396,36583,0.0,0.0
2023-11-07 00:00:00+00:00,0.0035439999774098396,0.0055970000103116035,0.0035200000274926424,0.004443999845534563,37790,0.0,0.0
2023-11-08 00:00:00+00:00,0.004443999845534563,0.005446000024676323,0.0036120000295341015,0.004951999988406897,42906,0.0,0.0
2023-11-09 00:00:00+00:00,0.004953000228852034,0.005512000061571598,0.004598999861627817,0.004947000183165073,48893,0.0,0.0
2023-11-10 00:00:00+00:00,0.004947000183165073,0.006198999937623739,0.00493700010702014,0.005741000175476074,39774,0.0,0.0
2023-11-11 00:00:00+00:00,0.0057390001602470875,0.00584599981084466,0.005034000147134066,0.005061000119894743,45176,0.0,0.0
2023-11-12 00:00:00+00:00,0.005061000119894743,0.00583200016990304,0.004542000126093626,0.005239999853074551,33769,0.0,0.0
2023-11-13 00:00:00+00:00,0.005241000093519688,0.005338999908417463,0.004780000075697899,0.00520800007507205,45215,0.0,0.0
2023-11-14 00:00:00+00:00,0.005206000059843063,0.006333999801427126,0.005206000059843063,0.005501999985426664,45376,0.0,0.0
2023-11-15 00:00:00+00:00,0.005483000073581934,0.005801000166684389,0.005183999892324209,0.005646999925374985,24976,0.0,0.0
2023-11-16 00:00:00+00:00,0.005646999925374985,0.005772999953478575,0.004772999789565802,0.004774000030010939,55732,0.0,0.0
2023-11-17 00:00:00+00:00,0.004774000030010939,0.00535399978980422,0.004668000154197216,0.005216999910771847,49770,0.0,0.0
2023-11-18 00:00:00+00:00,0.005218000151216984,0.005247999913990498,0.005125000141561031,0.005125999916344881,46072,0.0,0.0
2023-11-19 00:00:00+00:00,0.005125999916344881,0.005127000156790018,0.004602999892085791,0.004658000078052282,48046,0.0,0.0
2023-11-20 00:00:00+00:00,0.004656999837607145,0.005055000074207783,0.004639000166207552,0.005014999769628048,43984,0.0,0.0
2023-11-21 00:00:00+00:00,0.005014999769628048,0.005016000010073185,0.004470000043511391,0.004616999998688698,45814,0.0,0.0
2023-11-22 00:00:00+00:00,0.004616999998688698,0.004616999998688698,0.0035359999164938927,0.004095000214874744,47245,0.0,0.0
2023-11-23 00:00:00+00:00,0.004095000214874744,0.004720000084489584,0.004093999974429607,0.004550000187009573,56217,0.0,0.0
2023-11-24 00:00:00+00:00,0.004550999961793423,0.004550999961793423,0.0041589997708797455,0.004162999801337719,48561,0.0,0.0
2023-11-25 00:00:00+00:00,0.004162999801337719,0.00457100011408329,0.004139000084251165,0.00455900002270937,52386,0.0,0.0
2023-11-26 00:00:00+00:00,0.00455900002270937,0.007162000052630901,0.0044639999978244305,0.005874999798834324,73075,0.0,0.0
2023-11-27 00:00:00+00:00,0.005874999798834324,0.006430000066757202,0.004734999965876341,0.0052559999749064445,71644,0.0,0.0
2023-11-28 00:00:00+00:00,0.005255000200122595,0.005694999825209379,0.00493700010702014,0.005646999925374985,53647,0.0,0.0
2023-11-29 00:00:00+00:00,0.005646000150591135,0.006219999864697456,0.004935000091791153,0.005260999780148268,55289,0.0,0.0
2023-11-30 00:00:00+00:00,0.005260999780148268,0.010517000220716,0.005260000005364418,0.007201999891549349,71987,0.0,0.0
2023-12-01 00:00:00+00:00,0.007203000131994486,0.00828499998897314,0.005934999790042639,0.007565999869257212,40064,0.0,0.0
2023-12-02 00:00:00+00:00,0.007565999869257212,0.007728000171482563,0.006544000003486872,0.00659500015899539,48476,0.0,0.0
2023-12-03 00:00:00+00:00,0.006670000031590462,0.007304999977350235,0.006670000031590462,0.006858999840915203,44719,0.0,0.0
2023-12-04 00:00:00+00:00,0.006858999840915203,0.007002000231295824,0.006535999942570925,0.0065390001982450485,48940,0.0,0.0
2023-12-05 00:00:00+00:00,0.0065390001982450485,0.006680999882519245,0.006095000077039003,0.006138000171631575,44141,0.0,0.0
2023-12-06 00:00:00+00:00,0.006138999946415424,0.006517999805510044,0.0058120000176131725,0.00598399993032217,41039,0.0,0.0
2023-12-07 00:00:00+00:00,0.00598399993032217,0.012420999817550182,0.005888000130653381,0.00899800006300211,74476,0.0,0.0
2023-12-08 00:00:00+00:00,0.00899800006300211,0.012808999978005886,0.007943999953567982,0.012807000428438187,52297,0.0,0.0
2023-12-09 00:00:00+00:00,0.01297600008547306,0.015073999762535095,0.009952999651432037,0.012311999686062336,60528,0.0,0.0
2023-12-10 00:00:00+00:00,0.012311000376939774,0.013383000157773495,0.011636000126600266,0.012155000120401382,37666,0.0,0.0
2023-12-11 00:00:00+00:00,0.012153999879956245,0.012285999953746796,0.009571000002324581,0.010137000121176243,45136,0.0,0.0
2023-12-12 00:00:00+00:00,0.010137000121176243,0.012059000320732594,0.008205999620258808,0.01182200014591217,66207,0.0,0.0
2023-12-13 00:00:00+00:00,0.01182200014591217,0.011826000176370144,0.008353999815881252,0.008623999543488026,50301,0.0,0.0
2023-12-14 00:00:00+00:00,0.008623000234365463,0.01094099972397089,0.008233999833464622,0.009560000151395798,50524,0.0,0.0
2023-12-15 00:00:00+00:00,0.009560000151395798,0.010106000117957592,0.008262000046670437,0.008333000354468822,59444,0.0,0.0
2023-12-16 00:00:00+00:00,0.008333000354468822,0.009828999638557434,0.00802600011229515,0.008287999778985977,58758,0.0,0.0
2023-12-17 00:00:00+00:00,0.008287999778985977,0.009107000194489956,0.006606999784708023,0.007437000051140785,40808,0.0,0.0
2023-12-18 00:00:00+00:00,0.007439000066369772,0.009614000096917152,0.006554000079631805,0.006725000217556953,61440,0.0,0.0
2023-12-19 00:00:00+00:00,0.006723000202327967,0.008023000322282314,0.006312999874353409,0.007546999957412481,41863,0.0,0.0
2023-12-20 00:00:00+00:00,0.007548000197857618,0.007550000213086605,0.006754999980330467,0.007393000181764364,46418,0.0,0.0
2023-12-21 00:00:00+00:00,0.007393000181764364,0.014267000369727612,0.007288999855518341,0.011843999847769737,55902,0.0,0.0
2023-12-22 00:00:00+00:00,0.011843999847769737,0.01293100044131279,0.008356000296771526,0.010342000052332878,61078,0.0,0.0
2023-12-23 00:00:00+00:00,0.010342000052332878,0.011946000158786774,0.009824000298976898,0.01081399992108345,45629,0.0,0.0
2023-12-24 00:00:00+00:00,0.01081399992108345,0.01620200090110302,0.010642999783158302,0.011866999790072441,55753,0.0,0.0
2023-12-25 00:00:00+00:00,0.011866999790072441,0.02560500055551529,0.011864000000059605,0.019675999879837036,78137,0.0,0.0
2023-12-26 00:00:00+00:00,0.019683999940752983,0.021415000781416893,0.015479999594390392,0.01886799931526184,51640,0.0,0.0
2023-12-27 00:00:00+00:00,0.018869999796152115,0.018869999796152115,0.015374000184237957,0.016820000484585762,44318,0.0,0.0
2023-12-28 00:00:00+00:00,0.016971999779343605,0.018133999779820442,0.013891000300645828,0.01475599966943264,49407,0.0,0.0
2023-12-29 00:00:00+00:00,0.014759000390768051,0.014764999970793724,0.013654000125825405,0.01384699996560812,45495,0.0,0.0
2023-12-30 00:00:00+00:00,0.013848000206053257,0.022614000365138054,0.013842999935150146,0.018029000610113144,59854,0.0,0.0
2023-12-31 00:00:00+00:00,0.018035000190138817,0.024267999455332756,0.013294000178575516,0.013811999931931496,73901,0.0,0.0
