TIMESTAMP,SHIELD_OPEN_PRICE_USD,SHIELD_HIGH_PRICE_USD,SHIELD_LOW_PRICE_USD,SHIELD_CLOSE_PRICE_USD,SHIELD_VOLUME_USD,SHIELD_DIVIDENDS_USD,SHIELD_STOCK_SPLITS_USD
2021-09-26 00:00:00+00:00,5.350811958312988,6.475770950317383,5.120621204376221,5.40511417388916,68476,0.0,0.0
2021-09-27 00:00:00+00:00,5.406205177307129,6.050185203552246,5.250569820404053,5.534965991973877,63781,0.0,0.0
2021-09-28 00:00:00+00:00,5.53530216217041,5.875405788421631,5.082218170166016,5.525187015533447,46465,0.0,0.0
2021-09-29 00:00:00+00:00,5.523900985717773,5.751121997833252,4.874596118927002,5.0075531005859375,15507,0.0,0.0
2021-09-30 00:00:00+00:00,5.005198001861572,5.923141956329346,4.988495826721191,5.9196600914001465,75976,0.0,0.0
2021-10-01 00:00:00+00:00,5.919897079467773,5.991891860961914,5.140437126159668,5.964632034301758,49950,0.0,0.0
2021-10-02 00:00:00+00:00,5.965766906738281,6.798252105712891,5.531301021575928,5.707348823547363,91359,0.0,0.0
2021-10-03 00:00:00+00:00,5.709183216094971,6.493524074554443,5.5383992195129395,5.592301845550537,48937,0.0,0.0
2021-10-04 00:00:00+00:00,5.5908050537109375,5.930126190185547,5.316126823425293,5.542636871337891,65339,0.0,0.0
2021-10-05 00:00:00+00:00,5.543302059173584,5.911744117736816,5.236733913421631,5.9099650382995605,46467,0.0,0.0
2021-10-06 00:00:00+00:00,5.909506797790527,6.133492946624756,5.02686882019043,5.4633588790893555,18272,0.0,0.0
2021-10-07 00:00:00+00:00,5.466587066650391,5.712862014770508,5.084817886352539,5.094521999359131,55852,0.0,0.0
2021-10-08 00:00:00+00:00,5.094749927520752,5.383285999298096,4.898687839508057,5.155259132385254,52075,0.0,0.0
2021-10-09 00:00:00+00:00,5.155794143676758,5.281022071838379,4.618720054626465,5.023286819458008,19668,0.0,0.0
2021-10-10 00:00:00+00:00,5.023881912231445,5.093719959259033,4.559146881103516,4.9058451652526855,30704,0.0,0.0
2021-10-11 00:00:00+00:00,4.90391206741333,5.006805896759033,4.079897880554199,4.951700210571289,80650,0.0,0.0
2021-10-12 00:00:00+00:00,4.949617862701416,4.9800567626953125,4.1438069343566895,4.719404220581055,62949,0.0,0.0
2021-10-13 00:00:00+00:00,4.72372579574585,6.597972869873047,4.531455993652344,4.934886932373047,26368,0.0,0.0
2021-10-14 00:00:00+00:00,4.934704780578613,5.41152811050415,4.548929214477539,5.06468391418457,62790,0.0,0.0
2021-10-15 00:00:00+00:00,5.064990997314453,5.347803115844727,4.316535949707031,5.073944091796875,110934,0.0,0.0
2021-10-16 00:00:00+00:00,5.07210111618042,5.242894172668457,4.419775009155273,4.512992858886719,74865,0.0,0.0
2021-10-17 00:00:00+00:00,4.507887840270996,5.105564117431641,4.388026237487793,4.389951229095459,68887,0.0,0.0
2021-10-18 00:00:00+00:00,4.389725208282471,4.995046138763428,4.389725208282471,4.907978057861328,126068,0.0,0.0
2021-10-19 00:00:00+00:00,4.908987045288086,5.08606481552124,4.709871768951416,4.899588108062744,76624,0.0,0.0
2021-10-20 00:00:00+00:00,4.901018142700195,5.52183723449707,4.650708198547363,4.962823867797852,87061,0.0,0.0
2021-10-21 00:00:00+00:00,4.965383052825928,5.304083824157715,4.117747783660889,4.376666069030762,93827,0.0,0.0
2021-10-22 00:00:00+00:00,4.372975826263428,5.578863143920898,4.319653034210205,4.580819129943848,105174,0.0,0.0
2021-10-23 00:00:00+00:00,4.5802321434021,5.079662799835205,4.200679779052734,4.395923137664795,37139,0.0,0.0
2021-10-24 00:00:00+00:00,4.394182205200195,4.590465068817139,4.205831050872803,4.479240894317627,29611,0.0,0.0
2021-10-25 00:00:00+00:00,4.4797210693359375,5.033020973205566,4.440729141235352,4.886591911315918,59485,0.0,0.0
2021-10-26 00:00:00+00:00,4.886189937591553,5.099404811859131,4.127051830291748,4.312781810760498,19488,0.0,0.0
2021-10-27 00:00:00+00:00,4.310338973999023,4.4669270515441895,4.009277820587158,4.04748010635376,20945,0.0,0.0
2021-10-28 00:00:00+00:00,4.046905040740967,6.0037031173706055,3.8632500171661377,4.1548991203308105,57974,0.0,0.0
2021-10-29 00:00:00+00:00,4.1547088623046875,5.168789863586426,4.002615928649902,4.339842796325684,36514,0.0,0.0
2021-10-30 00:00:00+00:00,4.339059829711914,4.812500953674316,3.944685935974121,4.14589786529541,144777,0.0,0.0
2021-10-31 00:00:00+00:00,4.146214008331299,4.2008161544799805,3.9241600036621094,3.953552007675171,28882,0.0,0.0
2021-11-01 00:00:00+00:00,3.9544761180877686,4.044367790222168,3.69114089012146,3.691554069519043,65756,0.0,0.0
2021-11-02 00:00:00+00:00,3.6911840438842773,4.190999984741211,3.6900439262390137,4.055491924285889,125232,0.0,0.0
2021-11-03 00:00:00+00:00,4.0572509765625,4.139197826385498,3.960369110107422,4.040097236633301,112645,0.0,0.0
2021-11-04 00:00:00+00:00,4.041697025299072,4.203192234039307,3.7020139694213867,3.9369969367980957,52316,0.0,0.0
2021-11-05 00:00:00+00:00,3.9366769790649414,4.098593235015869,3.935131072998047,4.074512958526611,78114,0.0,0.0
2021-11-06 00:00:00+00:00,4.076725959777832,4.318440914154053,4.026752948760986,4.255137920379639,100885,0.0,0.0
2021-11-07 00:00:00+00:00,4.255621910095215,7.404454231262207,4.017543792724609,4.018309116363525,62442,0.0,0.0
2021-11-08 00:00:00+00:00,4.018380165100098,4.912222862243652,3.812777042388916,4.858158111572266,42584,0.0,0.0
2021-11-09 00:00:00+00:00,4.858027935028076,5.003973007202148,3.7506699562072754,4.524311065673828,34667,0.0,0.0
2021-11-10 00:00:00+00:00,4.524660110473633,4.524660110473633,3.7200911045074463,3.8650760650634766,38469,0.0,0.0
2021-11-11 00:00:00+00:00,3.8685450553894043,4.797043800354004,3.7854928970336914,4.28349494934082,78846,0.0,0.0
2021-11-12 00:00:00+00:00,4.281041145324707,4.413153171539307,4.058259010314941,4.2039079666137695,94299,0.0,0.0
2021-11-13 00:00:00+00:00,4.208651065826416,4.5063581466674805,4.041598796844482,4.42658805847168,102033,0.0,0.0
2021-11-14 00:00:00+00:00,4.426508903503418,4.668376922607422,4.180369853973389,4.645501136779785,88904,0.0,0.0
2021-11-15 00:00:00+00:00,4.645853042602539,4.671321868896484,4.1017351150512695,4.410848140716553,80096,0.0,0.0
2021-11-16 00:00:00+00:00,4.4126739501953125,4.495904922485352,3.879589080810547,3.9462239742279053,57247,0.0,0.0
2021-11-17 00:00:00+00:00,3.9460110664367676,4.4751081466674805,3.8143959045410156,4.00770902633667,62679,0.0,0.0
2021-11-18 00:00:00+00:00,4.006680011749268,4.303451061248779,3.1021440029144287,3.8110110759735107,78100,0.0,0.0
2021-11-19 00:00:00+00:00,3.814871072769165,4.457356929779053,3.814871072769165,4.209305763244629,87520,0.0,0.0
2021-11-20 00:00:00+00:00,4.2099127769470215,6.601380825042725,4.120573043823242,5.941318988800049,165289,0.0,0.0
2021-11-21 00:00:00+00:00,5.938063144683838,8.288082122802734,5.332982063293457,7.595306873321533,365673,0.0,0.0
2021-11-22 00:00:00+00:00,7.5915608406066895,9.112918853759766,6.942933082580566,7.403196811676025,340946,0.0,0.0
2021-11-23 00:00:00+00:00,7.403977870941162,7.528327941894531,6.074953079223633,6.2195892333984375,193912,0.0,0.0
2021-11-24 00:00:00+00:00,6.218040943145752,6.545753002166748,4.036421775817871,6.519423961639404,72932,0.0,0.0
2021-11-25 00:00:00+00:00,4.83388614654541,6.327099800109863,4.8277130126953125,5.10043478012085,134617,0.0,0.0
2021-11-26 00:00:00+00:00,6.01109504699707,6.452567100524902,4.332005977630615,5.334432125091553,94844,0.0,0.0
2021-11-27 00:00:00+00:00,5.3347930908203125,7.522200107574463,4.660563945770264,6.37455415725708,137202,0.0,0.0
2021-11-28 00:00:00+00:00,6.375372886657715,8.318937301635742,6.268631935119629,7.3638129234313965,238961,0.0,0.0
2021-11-29 00:00:00+00:00,7.362682819366455,7.7998127937316895,6.774125099182129,6.939990997314453,182905,0.0,0.0
2021-11-30 00:00:00+00:00,6.94178581237793,7.071803092956543,6.433138847351074,6.777223110198975,65572,0.0,0.0
2021-12-01 00:00:00+00:00,6.77018404006958,7.476175785064697,5.794958114624023,6.059661865234375,87931,0.0,0.0
2021-12-02 00:00:00+00:00,6.059760093688965,6.85097599029541,6.052875995635986,6.641174793243408,144741,0.0,0.0
2021-12-03 00:00:00+00:00,6.639171123504639,6.694032192230225,6.009450912475586,6.111690044403076,54724,0.0,0.0
2021-12-04 00:00:00+00:00,6.113022804260254,6.127695083618164,4.911342144012451,5.582740783691406,42959,0.0,0.0
2021-12-05 00:00:00+00:00,5.584274768829346,5.625955104827881,4.806940078735352,4.881703853607178,47209,0.0,0.0
2021-12-06 00:00:00+00:00,4.888762950897217,5.515182018280029,4.8611321449279785,5.261174201965332,71940,0.0,0.0
2021-12-07 00:00:00+00:00,5.266354084014893,5.64415979385376,5.2580342292785645,5.362846851348877,49870,0.0,0.0
2021-12-08 00:00:00+00:00,5.372330188751221,5.616534233093262,5.046356201171875,5.448678970336914,47575,0.0,0.0
2021-12-09 00:00:00+00:00,5.439880847930908,5.838714122772217,5.024941921234131,5.103137016296387,31528,0.0,0.0
2021-12-10 00:00:00+00:00,5.097050189971924,5.348490238189697,4.898373126983643,4.898373126983643,31180,0.0,0.0
2021-12-11 00:00:00+00:00,4.895443916320801,5.009647846221924,4.895443916320801,5.004030227661133,5073,0.0,0.0
2021-12-12 00:00:00+00:00,5.002859115600586,5.038854122161865,4.849059104919434,5.028278827667236,25659,0.0,0.0
2021-12-13 00:00:00+00:00,5.02915096282959,5.043220043182373,4.424173831939697,4.474173069000244,27769,0.0,0.0
2021-12-14 00:00:00+00:00,4.473481178283691,4.669294834136963,4.118000030517578,4.354447841644287,23529,0.0,0.0
2021-12-15 00:00:00+00:00,4.483255863189697,4.512067794799805,4.241888046264648,4.304184913635254,17804,0.0,0.0
2021-12-16 00:00:00+00:00,4.304646968841553,4.940764904022217,3.9700329303741455,4.362758159637451,12047,0.0,0.0
2021-12-17 00:00:00+00:00,4.362930774688721,4.418410778045654,3.960977077484131,4.123473167419434,24630,0.0,0.0
2021-12-18 00:00:00+00:00,4.124081134796143,4.226823806762695,4.092094898223877,4.136390209197998,20663,0.0,0.0
2021-12-19 00:00:00+00:00,4.1368207931518555,4.264328956604004,4.069622039794922,4.159856796264648,9406,0.0,0.0
2021-12-20 00:00:00+00:00,4.1584367752075195,4.387723922729492,3.877979040145874,4.0076470375061035,8172,0.0,0.0
2021-12-21 00:00:00+00:00,4.009635925292969,4.75020694732666,3.9866580963134766,4.4827351570129395,31445,0.0,0.0
2021-12-22 00:00:00+00:00,4.479100227355957,4.534300804138184,4.193473815917969,4.2927398681640625,33625,0.0,0.0
2021-12-23 00:00:00+00:00,4.293302059173584,4.942998886108398,4.230568885803223,4.445673942565918,25265,0.0,0.0
2021-12-24 00:00:00+00:00,4.449089050292969,4.605069160461426,4.417740821838379,4.457047939300537,26451,0.0,0.0
2021-12-25 00:00:00+00:00,4.447923183441162,4.558591842651367,4.390279769897461,4.494193077087402,7317,0.0,0.0
2021-12-26 00:00:00+00:00,4.500761985778809,4.500761985778809,3.821129083633423,3.997623920440674,24137,0.0,0.0
2021-12-27 00:00:00+00:00,3.9925849437713623,4.2239837646484375,3.9461541175842285,4.1697587966918945,25738,0.0,0.0
2021-12-28 00:00:00+00:00,4.164486885070801,4.226707935333252,3.4018940925598145,3.698349952697754,34754,0.0,0.0
2021-12-29 00:00:00+00:00,3.6884889602661133,3.7807729244232178,3.615259885787964,3.660707950592041,34869,0.0,0.0
2021-12-30 00:00:00+00:00,3.6644461154937744,3.783198118209839,3.56524395942688,3.5852859020233154,7178,0.0,0.0
2021-12-31 00:00:00+00:00,3.580594062805176,3.658202886581421,3.4945669174194336,3.556220054626465,5830,0.0,0.0
2022-01-01 00:00:00+00:00,3.556220054626465,3.6617350578308105,3.540571928024292,3.632373094558716,5054,0.0,0.0
2022-01-02 00:00:00+00:00,3.632148027420044,3.907059907913208,3.495461940765381,3.8674368858337402,10305,0.0,0.0
2022-01-03 00:00:00+00:00,3.867583990097046,3.867682933807373,3.5037240982055664,3.5037291049957275,12081,0.0,0.0
2022-01-04 00:00:00+00:00,3.503726005554199,3.538891077041626,3.345163106918335,3.387136936187744,22387,0.0,0.0
2022-01-05 00:00:00+00:00,3.387136936187744,3.509814977645874,3.139296054840088,3.2417309284210205,21246,0.0,0.0
2022-01-06 00:00:00+00:00,3.2417309284210205,3.4005489349365234,3.113208055496216,3.183518886566162,5783,0.0,0.0
2022-01-07 00:00:00+00:00,3.18345308303833,3.1904659271240234,2.9469690322875977,3.060992956161499,6748,0.0,0.0
2022-01-08 00:00:00+00:00,3.0602569580078125,3.16552996635437,2.8841919898986816,3.0002760887145996,11570,0.0,0.0
2022-01-09 00:00:00+00:00,3.0002760887145996,3.174453020095825,2.9866769313812256,3.0930678844451904,12344,0.0,0.0
2022-01-10 00:00:00+00:00,3.0930678844451904,3.2828869819641113,2.9524600505828857,3.0455799102783203,23510,0.0,0.0
2022-01-11 00:00:00+00:00,3.014354944229126,3.2515270709991455,2.786957025527954,2.8272008895874023,42269,0.0,0.0
2022-01-12 00:00:00+00:00,2.8272008895874023,2.848241090774536,2.6781890392303467,2.7218339443206787,30437,0.0,0.0
2022-01-13 00:00:00+00:00,2.7218339443206787,2.847646951675415,2.623878002166748,2.797437906265259,41009,0.0,0.0
2022-01-14 00:00:00+00:00,2.747931957244873,3.594719886779785,2.5211169719696045,2.8050689697265625,112631,0.0,0.0
2022-01-15 00:00:00+00:00,2.8050670623779297,3.0558910369873047,2.637887954711914,2.96749210357666,43205,0.0,0.0
2022-01-16 00:00:00+00:00,2.967489004135132,3.0104730129241943,2.902085065841675,2.936523914337158,16344,0.0,0.0
2022-01-17 00:00:00+00:00,2.9365251064300537,2.9365251064300537,2.7648379802703857,2.8063220977783203,5767,0.0,0.0
2022-01-18 00:00:00+00:00,2.8063180446624756,2.806654930114746,2.292186975479126,2.3838889598846436,22412,0.0,0.0
2022-01-19 00:00:00+00:00,2.383888006210327,2.433612108230591,2.301819086074829,2.3825669288635254,23907,0.0,0.0
2022-01-20 00:00:00+00:00,2.3825690746307373,2.4256370067596436,2.1558539867401123,2.1558539867401123,6985,0.0,0.0
2022-01-21 00:00:00+00:00,2.155858039855957,2.174726963043213,1.845481038093567,1.986238956451416,9918,0.0,0.0
2022-01-22 00:00:00+00:00,1.9862569570541382,2.0183639526367188,1.3088680505752563,1.3884459733963013,22931,0.0,0.0
2022-01-23 00:00:00+00:00,1.3884539604187012,1.562559962272644,1.3858200311660767,1.4907070398330688,19480,0.0,0.0
2022-01-24 00:00:00+00:00,1.490705966949463,1.4929579496383667,1.2685999870300293,1.4406050443649292,5680,0.0,0.0
2022-01-25 00:00:00+00:00,1.4406039714813232,2.990183115005493,1.388975977897644,2.7966361045837402,83141,0.0,0.0
2022-01-26 00:00:00+00:00,2.796631097793579,2.8090009689331055,1.4160619974136353,1.7743029594421387,114338,0.0,0.0
2022-01-27 00:00:00+00:00,1.7742869853973389,1.8024760484695435,1.625707983970642,1.7475039958953857,43783,0.0,0.0
2022-01-28 00:00:00+00:00,1.7474819421768188,1.7736120223999023,1.661823034286499,1.6764309406280518,7114,0.0,0.0
2022-01-29 00:00:00+00:00,1.6764299869537354,1.7829439640045166,1.675605058670044,1.761765956878662,3992,0.0,0.0
2022-01-30 00:00:00+00:00,1.7617679834365845,1.7701900005340576,1.6705509424209595,1.6777650117874146,4862,0.0,0.0
2022-01-31 00:00:00+00:00,1.6777650117874146,1.705414056777954,1.611464023590088,1.6557719707489014,3882,0.0,0.0
2022-02-01 00:00:00+00:00,1.6557749509811401,1.718832015991211,1.5829260349273682,1.6070369482040405,4591,0.0,0.0
2022-02-02 00:00:00+00:00,1.6070410013198853,2.0723888874053955,1.477560043334961,1.8148959875106812,23688,0.0,0.0
2022-02-03 00:00:00+00:00,1.8148729801177979,1.8581019639968872,1.3176360130310059,1.5956610441207886,9860,0.0,0.0
2022-02-04 00:00:00+00:00,1.595553994178772,2.0014379024505615,1.5796610116958618,1.701280951499939,23196,0.0,0.0
2022-02-05 00:00:00+00:00,1.701343059539795,1.8258169889450073,1.65024995803833,1.813073992729187,5030,0.0,0.0
2022-02-06 00:00:00+00:00,1.8130919933319092,1.8584710359573364,1.7492400407791138,1.8021620512008667,4866,0.0,0.0
2022-02-07 00:00:00+00:00,1.8021559715270996,1.8966050148010254,1.6862000226974487,1.8340489864349365,16287,0.0,0.0
2022-02-08 00:00:00+00:00,1.8340500593185425,1.8482569456100464,1.6723569631576538,1.6821000576019287,3733,0.0,0.0
2022-02-09 00:00:00+00:00,1.682088017463684,1.7474620342254639,1.654826045036316,1.7153420448303223,3202,0.0,0.0
2022-02-10 00:00:00+00:00,1.7153420448303223,1.9334189891815186,1.656304955482483,1.789160966873169,15440,0.0,0.0
2022-02-11 00:00:00+00:00,1.7891989946365356,1.9012969732284546,1.477666974067688,1.7298469543457031,19429,0.0,0.0
2022-02-12 00:00:00+00:00,1.7298469543457031,1.753811001777649,1.5849610567092896,1.6508009433746338,19387,0.0,0.0
2022-02-13 00:00:00+00:00,1.6508009433746338,1.6749110221862793,1.5764800310134888,1.6160390377044678,7114,0.0,0.0
2022-02-14 00:00:00+00:00,1.6160240173339844,1.6295859813690186,1.5547579526901245,1.6013089418411255,4494,0.0,0.0
2022-02-15 00:00:00+00:00,1.6013129949569702,1.7235310077667236,1.546658992767334,1.5675870180130005,10413,0.0,0.0
2022-02-16 00:00:00+00:00,1.5675959587097168,1.7502859830856323,1.5237090587615967,1.544469952583313,20279,0.0,0.0
2022-02-17 00:00:00+00:00,1.5444519519805908,1.5673840045928955,1.4515089988708496,1.4521759748458862,6461,0.0,0.0
2022-02-18 00:00:00+00:00,1.452172040939331,1.4782110452651978,1.4093149900436401,1.4260109663009644,3683,0.0,0.0
2022-02-19 00:00:00+00:00,1.4260090589523315,1.4654589891433716,1.4114389419555664,1.4400579929351807,1635,0.0,0.0
2022-02-20 00:00:00+00:00,1.4400559663772583,1.4400559663772583,1.295591950416565,1.3155980110168457,3270,0.0,0.0
2022-02-21 00:00:00+00:00,1.3155959844589233,1.5780659914016724,1.3092540502548218,1.3673059940338135,18807,0.0,0.0
2022-02-22 00:00:00+00:00,1.3672829866409302,1.4391789436340332,1.3388819694519043,1.424211025238037,20033,0.0,0.0
2022-02-23 00:00:00+00:00,1.4242099523544312,1.445773959159851,1.3573139905929565,1.367184042930603,3715,0.0,0.0
2022-02-24 00:00:00+00:00,1.3671820163726807,1.3943899869918823,1.200835943222046,1.3891780376434326,2278,0.0,0.0
2022-02-25 00:00:00+00:00,1.3891750574111938,1.4239699840545654,1.3503129482269287,1.4113969802856445,1423,0.0,0.0
2022-02-26 00:00:00+00:00,1.4113980531692505,1.454287052154541,1.4113980531692505,1.41463303565979,486,0.0,0.0
2022-02-27 00:00:00+00:00,1.4146289825439453,1.4428659677505493,1.34798002243042,1.3512719869613647,345,0.0,0.0
2022-02-28 00:00:00+00:00,1.3512699604034424,1.4991190433502197,1.3378310203552246,1.4923540353775024,893,0.0,0.0
2022-03-01 00:00:00+00:00,1.4923540353775024,1.5756020545959473,1.4752089977264404,1.4955079555511475,1734,0.0,0.0
2022-03-02 00:00:00+00:00,1.4955079555511475,1.5617669820785522,1.4832110404968262,1.5526479482650757,2622,0.0,0.0
2022-03-03 00:00:00+00:00,1.5526340007781982,1.5792169570922852,1.5101629495620728,1.5263899564743042,1872,0.0,0.0
2022-03-04 00:00:00+00:00,1.5263930559158325,1.5320669412612915,1.426745057106018,1.4387789964675903,940,0.0,0.0
2022-03-05 00:00:00+00:00,1.4387849569320679,1.531769037246704,1.4084709882736206,1.5126969814300537,3272,0.0,0.0
2022-03-06 00:00:00+00:00,1.5126969814300537,1.8850070238113403,1.5126969814300537,1.6616729497909546,28963,0.0,0.0
2022-03-07 00:00:00+00:00,1.661674976348877,1.809857964515686,1.6103049516677856,1.7947180271148682,36484,0.0,0.0
2022-03-08 00:00:00+00:00,1.7947169542312622,1.82669198513031,1.7076460123062134,1.7159390449523926,11053,0.0,0.0
2022-03-09 00:00:00+00:00,1.7159429788589478,2.0607240200042725,0.01686999946832657,0.040414001792669296,10476,0.0,0.0
2022-03-10 00:00:00+00:00,0.040414001792669296,0.18567299842834473,0.0027660001069307327,0.03458100184798241,15117,0.0,0.0
2022-03-11 00:00:00+00:00,0.03458100184798241,1.5628670454025269,0.007149000186473131,1.5628670454025269,0,0.0,0.0
2022-03-14 00:00:00+00:00,1.5628670454025269,1.5628670454025269,1.5628670454025269,1.5628670454025269,0,0.0,0.0
2022-04-16 00:00:00+00:00,1.5628670454025269,1.5628670454025269,1.028499960899353,1.035159945487976,3351,0.0,0.0
2022-04-17 00:00:00+00:00,1.0351250171661377,1.3058680295944214,1.0340059995651245,1.2896239757537842,6731,0.0,0.0
2022-04-18 00:00:00+00:00,1.289687991142273,1.293076992034912,1.2140170335769653,1.23545503616333,7710,0.0,0.0
2022-04-19 00:00:00+00:00,1.2354999780654907,1.2457629442214966,0.9856079816818237,0.9968429803848267,6530,0.0,0.0
2022-04-20 00:00:00+00:00,0.9968349933624268,1.0164539813995361,0.9930319786071777,1.0148520469665527,5350,0.0,0.0
2022-04-21 00:00:00+00:00,1.0148179531097412,1.0192090272903442,1.0043959617614746,1.0064489841461182,614,0.0,0.0
2022-04-22 00:00:00+00:00,1.0064270496368408,1.0073169469833374,0.9478999972343445,0.9489099979400635,1451,0.0,0.0
2022-04-23 00:00:00+00:00,0.9489439725875854,0.9511730074882507,0.9379870295524597,0.9442430138587952,1169,0.0,0.0
2022-04-24 00:00:00+00:00,0.9441940188407898,0.9643380045890808,0.9429810047149658,0.9582039713859558,637,0.0,0.0
2022-04-25 00:00:00+00:00,0.9581850171089172,0.958791971206665,0.9228699803352356,0.9236239790916443,1549,0.0,0.0
2022-04-26 00:00:00+00:00,0.923600971698761,0.9261339902877808,0.6748700141906738,0.7348729968070984,8488,0.0,0.0
2022-04-27 00:00:00+00:00,0.7349119782447815,0.7444300055503845,0.73478102684021,0.7428749799728394,7527,0.0,0.0
2022-04-28 00:00:00+00:00,0.7428709864616394,0.759289026260376,0.7428709864616394,0.7589259743690491,140,0.0,0.0
2022-04-29 00:00:00+00:00,0.7589079737663269,0.7596380114555359,0.7471539974212646,0.7471569776535034,199,0.0,0.0
2022-04-30 00:00:00+00:00,0.7471640110015869,0.8275690078735352,0.7466480135917664,0.8258470296859741,830,0.0,0.0
2022-05-01 00:00:00+00:00,0.8258540034294128,0.8275240063667297,0.7924479842185974,0.7947059869766235,1214,0.0,0.0
2022-05-02 00:00:00+00:00,0.7946929931640625,0.7955449819564819,0.7922580242156982,0.7936170101165771,443,0.0,0.0
2022-05-03 00:00:00+00:00,0.7936139702796936,0.7936139702796936,0.7932209968566895,0.7932230234146118,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.7932230234146118,0.8160200119018555,0.7767890095710754,0.813094973564148,680,0.0,0.0
2022-05-05 00:00:00+00:00,0.8130819797515869,0.8210819959640503,0.7940260171890259,0.7949529886245728,958,0.0,0.0
2022-05-06 00:00:00+00:00,0.7949749827384949,0.7968130111694336,0.7762500047683716,0.7777600288391113,447,0.0,0.0
2022-05-07 00:00:00+00:00,0.777754008769989,0.7785369753837585,0.7525320053100586,0.7537220120429993,515,0.0,0.0
2022-05-08 00:00:00+00:00,0.7537310123443604,0.754984974861145,0.7100679874420166,0.7112129926681519,709,0.0,0.0
2022-05-09 00:00:00+00:00,0.7111809849739075,0.7118790149688721,0.5891860127449036,0.5905330181121826,2861,0.0,0.0
2022-05-10 00:00:00+00:00,0.5905119776725769,0.5957900285720825,0.5658929944038391,0.5677869915962219,3413,0.0,0.0
2022-05-11 00:00:00+00:00,0.5677189826965332,0.5720499753952026,0.5000230073928833,0.5010110139846802,2248,0.0,0.0
2022-05-12 00:00:00+00:00,0.5010169744491577,0.5118970274925232,0.3792420029640198,0.38011398911476135,4857,0.0,0.0
2022-05-13 00:00:00+00:00,0.3800640106201172,0.43132099509239197,0.3793410062789917,0.4247339963912964,5430,0.0,0.0
2022-05-14 00:00:00+00:00,0.42474299669265747,0.4256579875946045,0.4020400047302246,0.4059149920940399,2352,0.0,0.0
2022-05-15 00:00:00+00:00,0.40591898560523987,0.4368770122528076,0.405456006526947,0.4358089864253998,1549,0.0,0.0
2022-05-16 00:00:00+00:00,0.4358139932155609,0.45116499066352844,0.42596399784088135,0.4456369876861572,1881,0.0,0.0
2022-05-17 00:00:00+00:00,0.4456599950790405,0.45928698778152466,0.43918201327323914,0.44039401412010193,1228,0.0,0.0
2022-05-18 00:00:00+00:00,0.440403014421463,0.4727720022201538,0.4392470121383667,0.4703800082206726,1692,0.0,0.0
2022-05-19 00:00:00+00:00,0.47044000029563904,0.4805009961128235,0.46914300322532654,0.47977501153945923,1296,0.0,0.0
2022-05-20 00:00:00+00:00,0.47978299856185913,0.48037201166152954,0.472027987241745,0.47449299693107605,250,0.0,0.0
2022-05-21 00:00:00+00:00,0.47453299164772034,0.47537800669670105,0.4340839982032776,0.4347429871559143,1724,0.0,0.0
2022-05-22 00:00:00+00:00,0.4347580075263977,0.435479998588562,0.4058319926261902,0.4095959961414337,1748,0.0,0.0
2022-05-23 00:00:00+00:00,0.4095970094203949,0.42683300375938416,0.40862101316452026,0.42037200927734375,584,0.0,0.0
2022-05-24 00:00:00+00:00,0.4203769862651825,0.42276400327682495,0.4051539897918701,0.4074940085411072,737,0.0,0.0
2022-05-25 00:00:00+00:00,0.4075010120868683,0.4164249897003174,0.40713900327682495,0.4152660071849823,392,0.0,0.0
2022-05-26 00:00:00+00:00,0.41527101397514343,0.4306020140647888,0.4056450128555298,0.4060029983520508,805,0.0,0.0
2022-05-27 00:00:00+00:00,0.406017005443573,0.40656301379203796,0.39489099383354187,0.40656301379203796,1162,0.0,0.0
2022-05-28 00:00:00+00:00,0.4440549910068512,0.4454439878463745,0.40590399503707886,0.41822901368141174,1329,0.0,0.0
2022-05-29 00:00:00+00:00,0.41822001338005066,0.4386560022830963,0.41705000400543213,0.43831899762153625,1228,0.0,0.0
2022-05-30 00:00:00+00:00,0.4383060038089752,0.4416550099849701,0.4227760136127472,0.4266180098056793,608,0.0,0.0
2022-05-31 00:00:00+00:00,0.4266189932823181,0.4545010030269623,0.42381900548934937,0.4535140097141266,1376,0.0,0.0
2022-06-01 00:00:00+00:00,0.4535219967365265,0.45456698536872864,0.4411869943141937,0.44213199615478516,1190,0.0,0.0
2022-06-02 00:00:00+00:00,0.44213300943374634,0.448729008436203,0.4248110055923462,0.4260939955711365,743,0.0,0.0
2022-06-03 00:00:00+00:00,0.4260979890823364,0.4261949956417084,0.4188219904899597,0.41912299394607544,701,0.0,0.0
2022-06-04 00:00:00+00:00,0.4191429913043976,0.4233750104904175,0.41879400610923767,0.42300400137901306,117,0.0,0.0
2022-06-05 00:00:00+00:00,0.42300400137901306,0.4238699972629547,0.416720986366272,0.4177590012550354,124,0.0,0.0
2022-06-06 00:00:00+00:00,0.4177680015563965,0.41793200373649597,0.39187100529670715,0.39775899052619934,826,0.0,0.0
2022-06-07 00:00:00+00:00,0.3977540135383606,0.39789000153541565,0.3715769946575165,0.385996013879776,1328,0.0,0.0
2022-06-08 00:00:00+00:00,0.38595300912857056,0.389737993478775,0.3856070041656494,0.38945499062538147,737,0.0,0.0
2022-06-09 00:00:00+00:00,0.38945698738098145,0.44561898708343506,0.38861000537872314,0.4456009864807129,3603,0.0,0.0
