TIMESTAMP,LOG_OPEN_PRICE_USD,LOG_HIGH_PRICE_USD,LOG_LOW_PRICE_USD,LOG_CLOSE_PRICE_USD,LOG_VOLUME_USD,LOG_DIVIDENDS_USD,LOG_STOCK_SPLITS_USD
2021-01-18 00:00:00+00:00,0.11300799995660782,0.12585300207138062,0.10966700315475464,0.10966700315475464,20573,0.0,0.0
2021-01-19 00:00:00+00:00,0.10962899774312973,0.11914300173521042,0.10931400209665298,0.11143700033426285,21699,0.0,0.0
2021-01-20 00:00:00+00:00,0.11142899841070175,0.11425899714231491,0.09390799701213837,0.10976800322532654,22121,0.0,0.0
2021-01-21 00:00:00+00:00,0.10975000262260437,0.11228799819946289,0.09273099899291992,0.09504500031471252,24775,0.0,0.0
2021-01-22 00:00:00+00:00,0.09506700187921524,0.10521899908781052,0.08982899785041809,0.1023859977722168,27439,0.0,0.0
2021-01-23 00:00:00+00:00,0.10238900035619736,0.104762002825737,0.09579800069332123,0.09749399870634079,32001,0.0,0.0
2021-01-24 00:00:00+00:00,0.09752500057220459,0.10035700350999832,0.09307499974966049,0.09638799726963043,25610,0.0,0.0
2021-01-25 00:00:00+00:00,0.09637600183486938,0.10344000160694122,0.09465000033378601,0.09546399861574173,26748,0.0,0.0
2021-01-26 00:00:00+00:00,0.0954589992761612,0.0975859984755516,0.09127800166606903,0.09568700194358826,42371,0.0,0.0
2021-01-27 00:00:00+00:00,0.09568300098180771,0.0962039977312088,0.08440999686717987,0.09043499827384949,45624,0.0,0.0
2021-01-28 00:00:00+00:00,0.09041699767112732,0.10090599954128265,0.08833400160074234,0.09859900176525116,42261,0.0,0.0
2021-01-29 00:00:00+00:00,0.09876400232315063,0.11336500197649002,0.09472399950027466,0.10100500285625458,67996,0.0,0.0
2021-01-30 00:00:00+00:00,0.10099899768829346,0.10316400229930878,0.09445399791002274,0.09677799791097641,70655,0.0,0.0
2021-01-31 00:00:00+00:00,0.0968099981546402,0.09756500273942947,0.08805300295352936,0.09460200369358063,60672,0.0,0.0
2021-02-01 00:00:00+00:00,0.09461899846792221,0.09986600279808044,0.09170299768447876,0.09671500325202942,61941,0.0,0.0
2021-02-02 00:00:00+00:00,0.09669599682092667,0.09704799950122833,0.08966299891471863,0.09529200196266174,69360,0.0,0.0
2021-02-03 00:00:00+00:00,0.09525500237941742,0.10017500072717667,0.09450999647378922,0.09974800050258636,59319,0.0,0.0
2021-02-04 00:00:00+00:00,0.09980300068855286,0.1029210016131401,0.09637899696826935,0.09801799803972244,51678,0.0,0.0
2021-02-05 00:00:00+00:00,0.09802199900150299,0.10159499943256378,0.09699399769306183,0.1005920022726059,72007,0.0,0.0
2021-02-06 00:00:00+00:00,0.10064700245857239,0.10656300187110901,0.10057699680328369,0.10108999907970428,53732,0.0,0.0
2021-02-07 00:00:00+00:00,0.10107400268316269,0.11139100044965744,0.09650100022554398,0.1088860034942627,70711,0.0,0.0
2021-02-08 00:00:00+00:00,0.10888399928808212,0.11931300163269043,0.09759099781513214,0.11588200181722641,70021,0.0,0.0
2021-02-09 00:00:00+00:00,0.11586300283670425,0.1190280020236969,0.10982699692249298,0.11001700162887573,71499,0.0,0.0
2021-02-10 00:00:00+00:00,0.11000999808311462,0.1128539964556694,0.09838400036096573,0.10759399831295013,54066,0.0,0.0
2021-02-11 00:00:00+00:00,0.10768900066614151,0.11323799937963486,0.10492400079965591,0.10927599668502808,55674,0.0,0.0
2021-02-12 00:00:00+00:00,0.1094990000128746,0.11370400339365005,0.10471999645233154,0.1083810031414032,57289,0.0,0.0
2021-02-13 00:00:00+00:00,0.10832399874925613,0.11131700128316879,0.10670900344848633,0.10828699916601181,64554,0.0,0.0
2021-02-14 00:00:00+00:00,0.10832200199365616,0.11472000181674957,0.10783299803733826,0.11112699657678604,57965,0.0,0.0
2021-02-15 00:00:00+00:00,0.11111799627542496,0.11148200184106827,0.10317700356245041,0.10419999808073044,46177,0.0,0.0
2021-02-16 00:00:00+00:00,0.10416299849748611,0.10797899961471558,0.10091499984264374,0.10568500310182571,85720,0.0,0.0
2021-02-17 00:00:00+00:00,0.10560999810695648,0.10989700257778168,0.09511999785900116,0.10424099862575531,79721,0.0,0.0
2021-02-18 00:00:00+00:00,0.10422500222921371,0.10554900020360947,0.0986810028553009,0.10179200023412704,78588,0.0,0.0
2021-02-19 00:00:00+00:00,0.10178899765014648,0.11468899995088577,0.09406299889087677,0.10617700219154358,80624,0.0,0.0
2021-02-20 00:00:00+00:00,0.10631299763917923,0.10775499790906906,0.09486699849367142,0.09806600213050842,68226,0.0,0.0
2021-02-21 00:00:00+00:00,0.09802000224590302,0.10519099980592728,0.09702800214290619,0.10291299968957901,83929,0.0,0.0
2021-02-22 00:00:00+00:00,0.1029909998178482,0.1706710010766983,0.09322900325059891,0.14235299825668335,82276,0.0,0.0
2021-02-23 00:00:00+00:00,0.142318993806839,0.18953800201416016,0.03408199921250343,0.10115999728441238,82689,0.0,0.0
2021-02-24 00:00:00+00:00,0.10150399804115295,0.17671899497509003,0.08682499825954437,0.10134799778461456,93030,0.0,0.0
2021-02-25 00:00:00+00:00,0.10136199742555618,0.134102001786232,0.07342799752950668,0.08878300338983536,93914,0.0,0.0
2021-02-26 00:00:00+00:00,0.08870700001716614,0.11133100092411041,0.08662600070238113,0.10377100110054016,98461,0.0,0.0
2021-02-27 00:00:00+00:00,0.10378699749708176,0.10822899639606476,0.08476199954748154,0.09093499928712845,95410,0.0,0.0
2021-02-28 00:00:00+00:00,0.09089799970388412,0.09353700280189514,0.07988899946212769,0.0859140008687973,90357,0.0,0.0
2021-03-01 00:00:00+00:00,0.0859140008687973,0.09208100289106369,0.0859140008687973,0.09016100317239761,66308,0.0,0.0
2021-03-02 00:00:00+00:00,0.09019400179386139,0.09391199797391891,0.0807029977440834,0.08616899698972702,84052,0.0,0.0
2021-03-03 00:00:00+00:00,0.0861700028181076,0.11914899945259094,0.0845469981431961,0.10129199922084808,102503,0.0,0.0
2021-03-04 00:00:00+00:00,0.1012670025229454,0.10740300267934799,0.0815420001745224,0.09272799640893936,100113,0.0,0.0
2021-03-05 00:00:00+00:00,0.09272000193595886,0.09313700348138809,0.0759740024805069,0.09125900268554688,100242,0.0,0.0
2021-03-06 00:00:00+00:00,0.09124399721622467,0.09203500300645828,0.08639699965715408,0.08643600344657898,106210,0.0,0.0
2021-03-07 00:00:00+00:00,0.08642099797725677,0.09419599920511246,0.08530700206756592,0.0919869989156723,90704,0.0,0.0
2021-03-08 00:00:00+00:00,0.09195200353860855,0.096281997859478,0.0883679986000061,0.09426800161600113,97764,0.0,0.0
2021-03-09 00:00:00+00:00,0.09427200257778168,0.10254800319671631,0.09379500150680542,0.10172399878501892,77870,0.0,0.0
2021-03-10 00:00:00+00:00,0.10175099968910217,0.10414300113916397,0.09382899850606918,0.09704600274562836,94663,0.0,0.0
2021-03-11 00:00:00+00:00,0.09696099907159805,0.10109499841928482,0.09170100092887878,0.09561800211668015,99511,0.0,0.0
2021-03-12 00:00:00+00:00,0.09567700326442719,0.0968879982829094,0.08649200201034546,0.09232600033283234,84118,0.0,0.0
2021-03-13 00:00:00+00:00,0.09235899895429611,0.10338199883699417,0.08916500210762024,0.09716799855232239,83601,0.0,0.0
2021-03-14 00:00:00+00:00,0.0971440002322197,0.10133299976587296,0.09232400357723236,0.09342499822378159,87557,0.0,0.0
2021-03-15 00:00:00+00:00,0.0932449996471405,0.09603799879550934,0.08829700201749802,0.09099700301885605,92360,0.0,0.0
2021-03-16 00:00:00+00:00,0.09106600284576416,0.09662999957799911,0.08813100308179855,0.0965069979429245,61301,0.0,0.0
2021-03-17 00:00:00+00:00,0.0968250036239624,0.10609100013971329,0.09039299935102463,0.10537900030612946,81027,0.0,0.0
2021-03-18 00:00:00+00:00,0.10542300343513489,0.1079849973320961,0.09148000180721283,0.09677000343799591,94049,0.0,0.0
2021-03-19 00:00:00+00:00,0.09676600247621536,0.15544800460338593,0.09382600337266922,0.11602699756622314,82271,0.0,0.0
2021-03-20 00:00:00+00:00,0.11599799990653992,0.11713399738073349,0.0955289974808693,0.10493800044059753,75030,0.0,0.0
2021-03-21 00:00:00+00:00,0.10491400212049484,0.10683300346136093,0.08959200233221054,0.09392300248146057,87510,0.0,0.0
2021-03-22 00:00:00+00:00,0.09393499791622162,0.09560800343751907,0.0887639969587326,0.08912599831819534,86638,0.0,0.0
2021-03-23 00:00:00+00:00,0.0891140028834343,0.092460997402668,0.08618099987506866,0.08748400211334229,101780,0.0,0.0
2021-03-24 00:00:00+00:00,0.08744499832391739,0.09582400321960449,0.08364500105381012,0.08364500105381012,86925,0.0,0.0
2021-03-25 00:00:00+00:00,0.08365099877119064,0.08427099883556366,0.07835400104522705,0.08003400266170502,76994,0.0,0.0
2021-03-26 00:00:00+00:00,0.08002699911594391,0.10570699721574783,0.0797329992055893,0.10526599735021591,90848,0.0,0.0
2021-03-27 00:00:00+00:00,0.10530100017786026,0.10663700103759766,0.06429100036621094,0.07587700337171555,74104,0.0,0.0
2021-03-28 00:00:00+00:00,0.07586699724197388,0.09422499686479568,0.0709260031580925,0.08074499666690826,89314,0.0,0.0
2021-03-29 00:00:00+00:00,0.08072499930858612,0.09288699924945831,0.0641779974102974,0.0775270015001297,120453,0.0,0.0
2021-03-30 00:00:00+00:00,0.07752999663352966,0.09411299973726273,0.061893999576568604,0.0719200000166893,117699,0.0,0.0
2021-03-31 00:00:00+00:00,0.07191900163888931,0.09248100221157074,0.059046000242233276,0.06056800112128258,109296,0.0,0.0
2021-04-01 00:00:00+00:00,0.06057000160217285,0.07332400232553482,0.05096700042486191,0.05674799904227257,111679,0.0,0.0
2021-04-02 00:00:00+00:00,0.05673699826002121,0.08986599743366241,0.05580800026655197,0.07292799651622772,113456,0.0,0.0
2021-04-03 00:00:00+00:00,0.07293500006198883,0.07831700146198273,0.05926499888300896,0.06635600328445435,106152,0.0,0.0
2021-04-04 00:00:00+00:00,0.06633300334215164,0.07037299871444702,0.059794001281261444,0.06137600168585777,124562,0.0,0.0
2021-04-05 00:00:00+00:00,0.06138300150632858,0.10113400220870972,0.05944500118494034,0.06369800120592117,103982,0.0,0.0
2021-04-06 00:00:00+00:00,0.06383100152015686,0.09926900267601013,0.05863099917769432,0.07845599949359894,114867,0.0,0.0
2021-04-07 00:00:00+00:00,0.078404001891613,0.09437599778175354,0.05973700061440468,0.062105000019073486,117981,0.0,0.0
2021-04-08 00:00:00+00:00,0.06196200102567673,0.10518699884414673,0.0596809983253479,0.10273600369691849,85351,0.0,0.0
2021-04-09 00:00:00+00:00,0.10275600105524063,0.17992199957370758,0.09039100259542465,0.1583620011806488,100531,0.0,0.0
2021-04-10 00:00:00+00:00,0.15837399661540985,0.21793599426746368,0.14545099437236786,0.20440499484539032,125942,0.0,0.0
2021-04-11 00:00:00+00:00,0.20441299676895142,0.22228999435901642,0.18721599876880646,0.21381600201129913,94778,0.0,0.0
2021-04-12 00:00:00+00:00,0.21380400657653809,0.21889300644397736,0.18897999823093414,0.19288399815559387,99601,0.0,0.0
2021-04-13 00:00:00+00:00,0.1927579939365387,0.22747300565242767,0.1912200003862381,0.218189999461174,110855,0.0,0.0
2021-04-14 00:00:00+00:00,0.2178560048341751,0.21944400668144226,0.16190600395202637,0.16959699988365173,116272,0.0,0.0
2021-04-15 00:00:00+00:00,0.1696929931640625,0.17620599269866943,0.1597049981355667,0.16492000222206116,145902,0.0,0.0
2021-04-16 00:00:00+00:00,0.1649940013885498,0.16750599443912506,0.15414999425411224,0.15784099698066711,131468,0.0,0.0
2021-04-17 00:00:00+00:00,0.1576479971408844,0.16035600006580353,0.11376500129699707,0.11494199931621552,136504,0.0,0.0
2021-04-18 00:00:00+00:00,0.11486899852752686,0.12188500165939331,0.10216599702835083,0.11216200143098831,133385,0.0,0.0
2021-04-19 00:00:00+00:00,0.11217299848794937,0.11876899749040604,0.09908899664878845,0.10039699822664261,134518,0.0,0.0
2021-04-20 00:00:00+00:00,0.10031799972057343,0.10581299662590027,0.09163600206375122,0.09916699677705765,117876,0.0,0.0
2021-04-21 00:00:00+00:00,0.0992640033364296,0.10001400113105774,0.08650600165128708,0.08683399856090546,116129,0.0,0.0
2021-04-22 00:00:00+00:00,0.08684500306844711,0.10701200366020203,0.08464200049638748,0.08646199852228165,130713,0.0,0.0
2021-04-23 00:00:00+00:00,0.08642400056123734,0.09714599698781967,0.07985100150108337,0.09496799856424332,139092,0.0,0.0
2021-04-24 00:00:00+00:00,0.09496600180864334,0.09729799628257751,0.08776800334453583,0.09510000050067902,135448,0.0,0.0
2021-04-25 00:00:00+00:00,0.09508100152015686,0.11709599941968918,0.09463699907064438,0.10852500051259995,129595,0.0,0.0
2021-04-26 00:00:00+00:00,0.10853800177574158,0.13194799423217773,0.10579700022935867,0.12230800092220306,122518,0.0,0.0
2021-04-27 00:00:00+00:00,0.1223440021276474,0.12650999426841736,0.11390800029039383,0.12121699750423431,130050,0.0,0.0
2021-04-28 00:00:00+00:00,0.12133099883794785,0.12397799640893936,0.10667400062084198,0.11162599921226501,144763,0.0,0.0
2021-04-29 00:00:00+00:00,0.11166000366210938,0.1152999997138977,0.1041169986128807,0.1043270006775856,110888,0.0,0.0
2021-04-30 00:00:00+00:00,0.1042879968881607,0.11180199682712555,0.10197900235652924,0.11115899682044983,127700,0.0,0.0
2021-05-01 00:00:00+00:00,0.11111599951982498,0.11735200136899948,0.11026299744844437,0.11637099832296371,114215,0.0,0.0
2021-05-02 00:00:00+00:00,0.11637700349092484,0.11675799638032913,0.1094290018081665,0.10944399982690811,120642,0.0,0.0
2021-05-03 00:00:00+00:00,0.10946299880743027,0.1160610020160675,0.10736999660730362,0.10876999795436859,105087,0.0,0.0
2021-05-04 00:00:00+00:00,0.10884200036525726,0.10884200036525726,0.09751500189304352,0.09879499673843384,110096,0.0,0.0
2021-05-05 00:00:00+00:00,0.09889400005340576,0.11166799813508987,0.09879100322723389,0.11153800040483475,104892,0.0,0.0
2021-05-06 00:00:00+00:00,0.11157199740409851,0.11357799917459488,0.10602200031280518,0.10661499947309494,101153,0.0,0.0
2021-05-07 00:00:00+00:00,0.10664799809455872,0.11219800263643265,0.10401500016450882,0.10927899926900864,116828,0.0,0.0
2021-05-08 00:00:00+00:00,0.10930000245571136,0.11643599718809128,0.10760600119829178,0.11302699893712997,116101,0.0,0.0
2021-05-09 00:00:00+00:00,0.11309900134801865,0.11468499898910522,0.1034810021519661,0.10646499693393707,109754,0.0,0.0
2021-05-10 00:00:00+00:00,0.10649000108242035,0.10876700282096863,0.08965799957513809,0.09384100139141083,96124,0.0,0.0
2021-05-11 00:00:00+00:00,0.09390000253915787,0.10389699786901474,0.0912730023264885,0.1029609963297844,123998,0.0,0.0
2021-05-12 00:00:00+00:00,0.10294300317764282,0.10800600051879883,0.09362900257110596,0.09362900257110596,93095,0.0,0.0
2021-05-13 00:00:00+00:00,0.09219200164079666,0.09605400264263153,0.08686300367116928,0.09155599772930145,102296,0.0,0.0
2021-05-14 00:00:00+00:00,0.09153199940919876,0.09585600346326828,0.0900849997997284,0.09292100369930267,118811,0.0,0.0
2021-05-15 00:00:00+00:00,0.09293299913406372,0.09445499628782272,0.08064000308513641,0.08124999701976776,103340,0.0,0.0
2021-05-16 00:00:00+00:00,0.08119600266218185,0.08819399774074554,0.07711300253868103,0.08141200244426727,93621,0.0,0.0
2021-05-17 00:00:00+00:00,0.0813710018992424,0.08602400124073029,0.07393799722194672,0.08138100057840347,106513,0.0,0.0
2021-05-18 00:00:00+00:00,0.08169399946928024,0.11320800334215164,0.07151799649000168,0.10430900007486343,101490,0.0,0.0
2021-05-19 00:00:00+00:00,0.10410399734973907,0.11073499917984009,0.05397399887442589,0.06364099681377411,105016,0.0,0.0
2021-05-20 00:00:00+00:00,0.06337899714708328,0.07309400290250778,0.05956000089645386,0.06996700167655945,108766,0.0,0.0
2021-05-21 00:00:00+00:00,0.07022300362586975,0.07385499775409698,0.057624999433755875,0.06170700117945671,100695,0.0,0.0
2021-05-22 00:00:00+00:00,0.06172199919819832,0.06497199833393097,0.05922799929976463,0.06142900139093399,115218,0.0,0.0
2021-05-23 00:00:00+00:00,0.06146499887108803,0.06329800188541412,0.05111299827694893,0.056453000754117966,110320,0.0,0.0
2021-05-24 00:00:00+00:00,0.056366000324487686,0.0664609968662262,0.056366000324487686,0.06496000289916992,120275,0.0,0.0
2021-05-25 00:00:00+00:00,0.0650470033288002,0.06653700023889542,0.05959299951791763,0.06199200078845024,104779,0.0,0.0
2021-05-26 00:00:00+00:00,0.062139999121427536,0.06615900248289108,0.05765200033783913,0.062192000448703766,102190,0.0,0.0
2021-05-27 00:00:00+00:00,0.062150999903678894,0.0647130012512207,0.052616000175476074,0.052616000175476074,108036,0.0,0.0
2021-05-28 00:00:00+00:00,0.05262099951505661,0.05799200013279915,0.04790300130844116,0.04945399984717369,112462,0.0,0.0
2021-05-29 00:00:00+00:00,0.0494999997317791,0.05245399847626686,0.04436799883842468,0.04742100089788437,69350,0.0,0.0
2021-05-30 00:00:00+00:00,0.0474650003015995,0.05546800047159195,0.045065999031066895,0.05159499868750572,111631,0.0,0.0
2021-05-31 00:00:00+00:00,0.051621001213788986,0.06033800169825554,0.04967299848794937,0.05727899819612503,113655,0.0,0.0
2021-06-01 00:00:00+00:00,0.05730700120329857,0.07723399996757507,0.05136200040578842,0.06648500263690948,96537,0.0,0.0
2021-06-02 00:00:00+00:00,0.06651800125837326,0.11000700294971466,0.056724999099969864,0.07682500034570694,106663,0.0,0.0
2021-06-03 00:00:00+00:00,0.07675699889659882,0.08483300358057022,0.07065600156784058,0.07402800023555756,117316,0.0,0.0
2021-06-04 00:00:00+00:00,0.07410000264644623,0.08877299726009369,0.06735700368881226,0.07292299717664719,100037,0.0,0.0
2021-06-05 00:00:00+00:00,0.07288900017738342,0.08944399654865265,0.07288900017738342,0.08393699675798416,109698,0.0,0.0
2021-06-06 00:00:00+00:00,0.08394700288772583,0.0870480015873909,0.0521869994699955,0.07453799992799759,98802,0.0,0.0
2021-06-07 00:00:00+00:00,0.07455500215291977,0.07598499953746796,0.053936999291181564,0.05416800081729889,100502,0.0,0.0
2021-06-08 00:00:00+00:00,0.054065998643636703,0.062144000083208084,0.052055999636650085,0.05574300140142441,106080,0.0,0.0
2021-06-09 00:00:00+00:00,0.05573299899697304,0.07230400294065475,0.05403200164437294,0.07191900163888931,128305,0.0,0.0
2021-06-10 00:00:00+00:00,0.07202299684286118,0.07271599769592285,0.06214800104498863,0.06284099817276001,95437,0.0,0.0
2021-06-11 00:00:00+00:00,0.06285399943590164,0.06502100080251694,0.061195001006126404,0.0626550018787384,106983,0.0,0.0
2021-06-12 00:00:00+00:00,0.0627560019493103,0.06624999642372131,0.058288998901844025,0.06155399978160858,113005,0.0,0.0
2021-06-13 00:00:00+00:00,0.061629001051187515,0.06859800219535828,0.05976400151848793,0.0677269995212555,120553,0.0,0.0
2021-06-14 00:00:00+00:00,0.06773500144481659,0.07353100180625916,0.0670280009508133,0.06997100263834,127175,0.0,0.0
2021-06-15 00:00:00+00:00,0.07023199647665024,0.08353299647569656,0.06425300240516663,0.06718400120735168,109603,0.0,0.0
2021-06-16 00:00:00+00:00,0.0682549998164177,0.08192799985408783,0.0632380023598671,0.0642319992184639,103520,0.0,0.0
2021-06-17 00:00:00+00:00,0.0642469972372055,0.0655680000782013,0.060107000172138214,0.06236400082707405,118060,0.0,0.0
2021-06-18 00:00:00+00:00,0.06236400082707405,0.06299400329589844,0.05594800040125847,0.05665700137615204,104593,0.0,0.0
2021-06-19 00:00:00+00:00,0.056664999574422836,0.059133000671863556,0.05517100170254707,0.05665300041437149,69277,0.0,0.0
2021-06-20 00:00:00+00:00,0.0566909983754158,0.058306001126766205,0.05271599814295769,0.0579180009663105,86126,0.0,0.0
2021-06-21 00:00:00+00:00,0.05787299945950508,0.058031998574733734,0.049330998212099075,0.04998299852013588,81324,0.0,0.0
2021-06-22 00:00:00+00:00,0.0500670000910759,0.05485200136899948,0.04284900054335594,0.05174599960446358,83605,0.0,0.0
2021-06-23 00:00:00+00:00,0.05180099979043007,0.08071000128984451,0.050574999302625656,0.07966399937868118,83795,0.0,0.0
2021-06-24 00:00:00+00:00,0.07825300097465515,0.0847179964184761,0.06679899990558624,0.08451300114393234,85628,0.0,0.0
2021-06-25 00:00:00+00:00,0.08446600288152695,0.08647999912500381,0.0683709979057312,0.07328400015830994,77968,0.0,0.0
2021-06-26 00:00:00+00:00,0.07325399667024612,0.07839599996805191,0.06529700011014938,0.07050999999046326,95665,0.0,0.0
2021-06-27 00:00:00+00:00,0.07069999724626541,0.08110199868679047,0.07045000046491623,0.07664299756288528,78256,0.0,0.0
2021-06-28 00:00:00+00:00,0.07674799859523773,0.07721100002527237,0.04960700124502182,0.057061001658439636,65720,0.0,0.0
2021-06-29 00:00:00+00:00,0.05702799931168556,0.0606830008327961,0.05606500059366226,0.05885700136423111,78493,0.0,0.0
2021-06-30 00:00:00+00:00,0.058761999011039734,0.05909699946641922,0.05206599831581116,0.057135000824928284,69177,0.0,0.0
2021-07-01 00:00:00+00:00,0.05714799836277962,0.06050499901175499,0.0492900013923645,0.05168500170111656,93402,0.0,0.0
2021-07-02 00:00:00+00:00,0.05174100026488304,0.06034500151872635,0.04998699948191643,0.05664600059390068,60265,0.0,0.0
2021-07-03 00:00:00+00:00,0.05664300173521042,0.06943000108003616,0.055750999599695206,0.06588300317525864,82573,0.0,0.0
2021-07-04 00:00:00+00:00,0.06588000059127808,0.08026400208473206,0.055456001311540604,0.05821400135755539,87660,0.0,0.0
2021-07-05 00:00:00+00:00,0.058228999376297,0.061861999332904816,0.05491099879145622,0.055369000881910324,76682,0.0,0.0
2021-07-06 00:00:00+00:00,0.05524500086903572,0.06164100021123886,0.0552310012280941,0.060504000633955,82639,0.0,0.0
2021-07-07 00:00:00+00:00,0.06056300178170204,0.07290200144052505,0.05789700150489807,0.06495200097560883,75380,0.0,0.0
2021-07-08 00:00:00+00:00,0.06498199701309204,0.08667600154876709,0.0588809996843338,0.06968100368976593,75946,0.0,0.0
2021-07-09 00:00:00+00:00,0.06975000351667404,0.07121200114488602,0.05432699993252754,0.056623999029397964,81938,0.0,0.0
2021-07-10 00:00:00+00:00,0.056515999138355255,0.05991100147366524,0.05408399924635887,0.05465399846434593,70190,0.0,0.0
2021-07-11 00:00:00+00:00,0.05467500165104866,0.05646200105547905,0.05458199977874756,0.0554720014333725,82059,0.0,0.0
2021-07-12 00:00:00+00:00,0.055479999631643295,0.05948600172996521,0.05364000052213669,0.054747000336647034,68747,0.0,0.0
2021-07-13 00:00:00+00:00,0.054742999374866486,0.0552700012922287,0.053332000970840454,0.054281000047922134,75439,0.0,0.0
2021-07-14 00:00:00+00:00,0.05429200083017349,0.05831800028681755,0.05174800008535385,0.054090000689029694,62903,0.0,0.0
2021-07-15 00:00:00+00:00,0.054090000689029694,0.05586199834942818,0.04790699854493141,0.04878700152039528,44356,0.0,0.0
2021-07-16 00:00:00+00:00,0.048896998167037964,0.049660999327898026,0.04568900167942047,0.047623999416828156,30113,0.0,0.0
2021-07-17 00:00:00+00:00,0.04761499911546707,0.04902099817991257,0.04574599862098694,0.04887700080871582,82308,0.0,0.0
2021-07-18 00:00:00+00:00,0.04888800159096718,0.050554998219013214,0.047867998480796814,0.048966001719236374,73450,0.0,0.0
2021-07-19 00:00:00+00:00,0.048983000218868256,0.05531400069594383,0.04370500147342682,0.04869300127029419,77522,0.0,0.0
2021-07-20 00:00:00+00:00,0.04869600012898445,0.06054700165987015,0.042392000555992126,0.04470499977469444,58230,0.0,0.0
2021-07-21 00:00:00+00:00,0.044697001576423645,0.04858899861574173,0.04397600144147873,0.045643001794815063,87535,0.0,0.0
2021-07-22 00:00:00+00:00,0.045646000653505325,0.05690800026059151,0.04288800060749054,0.04592299833893776,81256,0.0,0.0
2021-07-23 00:00:00+00:00,0.045910000801086426,0.05084099993109703,0.04271699860692024,0.045618001371622086,67120,0.0,0.0
2021-07-24 00:00:00+00:00,0.0456480011343956,0.0495310015976429,0.045434001833200455,0.048044998198747635,73212,0.0,0.0
2021-07-25 00:00:00+00:00,0.0480710007250309,0.049600999802351,0.04629399999976158,0.0488400012254715,71020,0.0,0.0
2021-07-26 00:00:00+00:00,0.04883899912238121,0.055156998336315155,0.04840200021862984,0.049001000821590424,69093,0.0,0.0
2021-07-27 00:00:00+00:00,0.04895300045609474,0.051587000489234924,0.048138998448848724,0.051587000489234924,71180,0.0,0.0
2021-07-28 00:00:00+00:00,0.051732998341321945,0.06233000010251999,0.05057999864220619,0.05212799832224846,80655,0.0,0.0
2021-07-29 00:00:00+00:00,0.05209900066256523,0.07652699947357178,0.04495299980044365,0.05579499900341034,77771,0.0,0.0
2021-07-30 00:00:00+00:00,0.05582199990749359,0.05798700079321861,0.047749001532793045,0.05798700079321861,71733,0.0,0.0
2021-07-31 00:00:00+00:00,0.05793299898505211,0.06109200045466423,0.04926399886608124,0.04972400143742561,77391,0.0,0.0
2021-08-01 00:00:00+00:00,0.04943099990487099,0.0566909983754158,0.04436499997973442,0.04485100135207176,74644,0.0,0.0
2021-08-02 00:00:00+00:00,0.04477600008249283,0.06371700018644333,0.044165000319480896,0.05288499966263771,79648,0.0,0.0
2021-08-03 00:00:00+00:00,0.05288499966263771,0.05384700000286102,0.04256900027394295,0.04769099876284599,74965,0.0,0.0
2021-08-04 00:00:00+00:00,0.04776600003242493,0.05363300070166588,0.043535999953746796,0.04895700141787529,47549,0.0,0.0
2021-08-05 00:00:00+00:00,0.04895700141787529,0.05895499885082245,0.044569000601768494,0.05623900145292282,71098,0.0,0.0
2021-08-06 00:00:00+00:00,0.05623700097203255,0.05750500038266182,0.04374700039625168,0.0534139983355999,80580,0.0,0.0
2021-08-07 00:00:00+00:00,0.05332700163125992,0.05396600067615509,0.049261998385190964,0.0506180003285408,77757,0.0,0.0
2021-08-08 00:00:00+00:00,0.05047899857163429,0.055362001061439514,0.04969700053334236,0.05173199996352196,70996,0.0,0.0
2021-08-09 00:00:00+00:00,0.0517829991877079,0.06119599938392639,0.04840800166130066,0.05153999850153923,69207,0.0,0.0
2021-08-10 00:00:00+00:00,0.051628001034259796,0.05544799938797951,0.046957001090049744,0.04743700101971626,70537,0.0,0.0
2021-08-11 00:00:00+00:00,0.04746200144290924,0.05457400158047676,0.04453999921679497,0.04668400064110756,76115,0.0,0.0
2021-08-12 00:00:00+00:00,0.046619001775979996,0.05491099879145622,0.04661399871110916,0.05464699864387512,79548,0.0,0.0
2021-08-13 00:00:00+00:00,0.054641999304294586,0.05913100019097328,0.049897000193595886,0.050310999155044556,80963,0.0,0.0
2021-08-14 00:00:00+00:00,0.050269998610019684,0.050905000418424606,0.04149800166487694,0.04524800181388855,56793,0.0,0.0
2021-08-15 00:00:00+00:00,0.045274000614881516,0.046376001089811325,0.042135000228881836,0.04617299884557724,67636,0.0,0.0
2021-08-16 00:00:00+00:00,0.04613199830055237,0.04706700146198273,0.04152499884366989,0.04182799905538559,41880,0.0,0.0
2021-08-17 00:00:00+00:00,0.04179000109434128,0.06730800122022629,0.039723001420497894,0.04883899912238121,76343,0.0,0.0
2021-08-18 00:00:00+00:00,0.048829998821020126,0.05678299814462662,0.04450000077486038,0.044828999787569046,68708,0.0,0.0
2021-08-19 00:00:00+00:00,0.044769998639822006,0.048542000353336334,0.04402400180697441,0.0467349998652935,84679,0.0,0.0
2021-08-20 00:00:00+00:00,0.04674699902534485,0.05454700067639351,0.04179999977350235,0.04449699819087982,58439,0.0,0.0
2021-08-21 00:00:00+00:00,0.04449399933218956,0.05593699961900711,0.04342399910092354,0.053996000438928604,83382,0.0,0.0
