TIMESTAMP,TRAC25208_OPEN_PRICE_USD,TRAC25208_HIGH_PRICE_USD,TRAC25208_LOW_PRICE_USD,TRAC25208_CLOSE_PRICE_USD,TRAC25208_VOLUME_USD,TRAC25208_DIVIDENDS_USD,TRAC25208_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,1.7235829830169678,1.7356929779052734,1.5853489637374878,1.6194080114364624,661686,0.0,0.0
2024-08-04 00:00:00+00:00,1.6194080114364624,1.647726058959961,1.3996700048446655,1.4462239742279053,687794,0.0,0.0
2024-08-05 00:00:00+00:00,1.4462239742279053,1.5101109743118286,1.0472259521484375,1.359974980354309,888054,0.0,0.0
2024-08-06 00:00:00+00:00,1.359971046447754,1.6005929708480835,1.3240770101547241,1.5331460237503052,736677,0.0,0.0
2024-08-07 00:00:00+00:00,1.5331469774246216,1.598242998123169,1.3313299417495728,1.4178680181503296,668391,0.0,0.0
2024-08-08 00:00:00+00:00,1.4178680181503296,1.5941619873046875,1.4001920223236084,1.5144250392913818,656349,0.0,0.0
2024-08-09 00:00:00+00:00,1.5144250392913818,1.5977940559387207,1.4797780513763428,1.5466419458389282,632192,0.0,0.0
2024-08-10 00:00:00+00:00,1.5466419458389282,1.5548570156097412,1.490468978881836,1.517137050628662,573396,0.0,0.0
2024-08-11 00:00:00+00:00,1.517137050628662,1.5714969635009766,1.4482779502868652,1.4910169839859009,651297,0.0,0.0
2024-08-12 00:00:00+00:00,1.4910169839859009,1.5735609531402588,1.3407349586486816,1.5437580347061157,758372,0.0,0.0
2024-08-13 00:00:00+00:00,1.5437580347061157,1.9423099756240845,1.5437580347061157,1.7791260480880737,859637,0.0,0.0
2024-08-14 00:00:00+00:00,1.7791260480880737,2.170851945877075,1.7710740566253662,2.0531020164489746,872800,0.0,0.0
2024-08-15 00:00:00+00:00,2.0531020164489746,2.1416029930114746,1.8969680070877075,1.9513330459594727,761215,0.0,0.0
2024-08-16 00:00:00+00:00,1.9513330459594727,2.019829034805298,1.8751989603042603,2.011953115463257,678373,0.0,0.0
2024-08-17 00:00:00+00:00,2.013097047805786,2.171802043914795,1.9309879541397095,2.1014039516448975,668314,0.0,0.0
2024-08-18 00:00:00+00:00,2.1014039516448975,2.1378259658813477,1.9480170011520386,2.0434889793395996,696982,0.0,0.0
2024-08-19 00:00:00+00:00,2.0434889793395996,2.192276954650879,1.9326059818267822,1.9696320295333862,725779,0.0,0.0
2024-08-20 00:00:00+00:00,1.9705259799957275,2.0100629329681396,1.7952369451522827,1.8974390029907227,841003,0.0,0.0
2024-08-21 00:00:00+00:00,1.9208199977874756,1.9208389520645142,1.7503550052642822,1.835183024406433,656004,0.0,0.0
2024-08-22 00:00:00+00:00,1.835183024406433,1.8418749570846558,1.7230819463729858,1.7652169466018677,595680,0.0,0.0
2024-08-23 00:00:00+00:00,1.7652169466018677,1.8853169679641724,1.6594500541687012,1.8011560440063477,709328,0.0,0.0
2024-08-24 00:00:00+00:00,1.8011560440063477,1.9216079711914062,1.7683160305023193,1.7821029424667358,670161,0.0,0.0
2024-08-25 00:00:00+00:00,1.7821029424667358,1.860509991645813,1.6240359544754028,1.7294659614562988,665875,0.0,0.0
2024-08-26 00:00:00+00:00,1.72946298122406,1.8644449710845947,1.7128599882125854,1.7609570026397705,633407,0.0,0.0
2024-08-27 00:00:00+00:00,1.7611110210418701,1.790840983390808,1.5713659524917603,1.6387289762496948,709137,0.0,0.0
2024-08-28 00:00:00+00:00,1.6387360095977783,1.7742290496826172,1.5468930006027222,1.5699249505996704,685196,0.0,0.0
2024-08-29 00:00:00+00:00,1.5699249505996704,1.7517629861831665,1.4976470470428467,1.601694941520691,666645,0.0,0.0
2024-08-30 00:00:00+00:00,1.601694941520691,1.6849420070648193,1.5458290576934814,1.6189149618148804,660392,0.0,0.0
2024-08-31 00:00:00+00:00,1.6189149618148804,1.6763620376586914,1.5076990127563477,1.6507929563522339,672869,0.0,0.0
2024-09-01 00:00:00+00:00,1.6507929563522339,1.7329959869384766,1.529708981513977,1.5997339487075806,714495,0.0,0.0
2024-09-02 00:00:00+00:00,1.5997339487075806,1.628216028213501,1.4304970502853394,1.5666550397872925,692359,0.0,0.0
2024-09-03 00:00:00+00:00,1.5666550397872925,1.584826946258545,1.418355941772461,1.4675379991531372,699134,0.0,0.0
2024-09-04 00:00:00+00:00,1.4675379991531372,1.573830008506775,1.403643012046814,1.4919359683990479,622396,0.0,0.0
2024-09-05 00:00:00+00:00,1.4920179843902588,1.4940259456634521,1.3474090099334717,1.364920973777771,663711,0.0,0.0
2024-09-06 00:00:00+00:00,1.364920973777771,1.4391549825668335,1.2504240274429321,1.2957719564437866,759731,0.0,0.0
2024-09-07 00:00:00+00:00,1.2957719564437866,1.401790976524353,1.2762850522994995,1.3017950057983398,623119,0.0,0.0
2024-09-08 00:00:00+00:00,1.3017950057983398,1.3799799680709839,1.2847559452056885,1.3683509826660156,619762,0.0,0.0
2024-09-09 00:00:00+00:00,1.3683509826660156,1.5065159797668457,1.3512929677963257,1.4927949905395508,663559,0.0,0.0
2024-09-10 00:00:00+00:00,1.4927949905395508,1.5184600353240967,1.4033149480819702,1.4369169473648071,535383,0.0,0.0
2024-09-11 00:00:00+00:00,1.4369169473648071,1.446516990661621,1.3397760391235352,1.399806022644043,494791,0.0,0.0
2024-09-12 00:00:00+00:00,1.399806022644043,1.4675869941711426,1.3411610126495361,1.3490430116653442,522150,0.0,0.0
2024-09-13 00:00:00+00:00,1.3490430116653442,1.504757046699524,1.3352669477462769,1.4414470195770264,607494,0.0,0.0
2024-09-14 00:00:00+00:00,1.4414470195770264,1.499338984489441,1.3647480010986328,1.377851963043213,639911,0.0,0.0
2024-09-15 00:00:00+00:00,1.377851963043213,1.483530044555664,1.3604830503463745,1.3808519840240479,650392,0.0,0.0
2024-09-16 00:00:00+00:00,1.3808519840240479,1.4740259647369385,1.321776032447815,1.321992039680481,656761,0.0,0.0
2024-09-17 00:00:00+00:00,1.321992039680481,1.4463779926300049,1.3036459684371948,1.3522969484329224,568892,0.0,0.0
2024-09-18 00:00:00+00:00,1.3522969484329224,1.4477770328521729,1.3436119556427002,1.3980289697647095,592999,0.0,0.0
2024-09-19 00:00:00+00:00,1.3980380296707153,1.5814670324325562,1.3980300426483154,1.4537080526351929,695005,0.0,0.0
2024-09-20 00:00:00+00:00,1.4537080526351929,1.54311203956604,1.440356969833374,1.4823989868164062,683071,0.0,0.0
2024-09-21 00:00:00+00:00,1.4823989868164062,1.5333770513534546,1.445181965827942,1.497959017753601,618301,0.0,0.0
2024-09-22 00:00:00+00:00,1.497959017753601,1.5371899604797363,1.4148800373077393,1.4420709609985352,631557,0.0,0.0
2024-09-23 00:00:00+00:00,1.4420709609985352,1.512313961982727,1.3329709768295288,1.4010649919509888,720359,0.0,0.0
2024-09-24 00:00:00+00:00,1.4010659456253052,1.451328992843628,1.348960041999817,1.4341319799423218,652448,0.0,0.0
2024-09-25 00:00:00+00:00,1.4341319799423218,1.5389130115509033,1.3602709770202637,1.4646910429000854,677148,0.0,0.0
2024-09-26 00:00:00+00:00,1.4646910429000854,1.606052041053772,1.4331400394439697,1.5848129987716675,698355,0.0,0.0
2024-09-27 00:00:00+00:00,1.5848129987716675,1.8394219875335693,1.5582619905471802,1.8037960529327393,740237,0.0,0.0
2024-09-28 00:00:00+00:00,1.8037960529327393,1.8353129625320435,1.6866919994354248,1.710852026939392,683969,0.0,0.0
2024-09-29 00:00:00+00:00,1.710852026939392,1.730908989906311,1.5960650444030762,1.6305700540542603,656043,0.0,0.0
2024-09-30 00:00:00+00:00,1.6305700540542603,1.6519089937210083,1.530918002128601,1.566269040107727,664970,0.0,0.0
2024-10-01 00:00:00+00:00,1.566269040107727,1.6627919673919678,1.4487650394439697,1.469014048576355,748766,0.0,0.0
2024-10-02 00:00:00+00:00,1.469014048576355,1.5190409421920776,1.4008150100708008,1.442397952079773,669117,0.0,0.0
2024-10-03 00:00:00+00:00,1.442397952079773,1.4628469944000244,1.3453669548034668,1.4205679893493652,630062,0.0,0.0
2024-10-04 00:00:00+00:00,1.4205679893493652,1.4865959882736206,1.355705976486206,1.433972954750061,697519,0.0,0.0
2024-10-05 00:00:00+00:00,1.433972954750061,1.4637700319290161,1.2348419427871704,1.3278720378875732,712866,0.0,0.0
2024-10-06 00:00:00+00:00,1.3278720378875732,1.3962630033493042,1.2896909713745117,1.3638980388641357,637721,0.0,0.0
2024-10-07 00:00:00+00:00,1.3638980388641357,1.4294040203094482,1.3212130069732666,1.363855004310608,662047,0.0,0.0
2024-10-08 00:00:00+00:00,1.363855004310608,1.3638659715652466,1.214413046836853,1.3032950162887573,789144,0.0,0.0
2024-10-09 00:00:00+00:00,1.2650660276412964,1.3536629676818848,1.2350389957427979,1.2791850566864014,763198,0.0,0.0
2024-10-10 00:00:00+00:00,1.2791850566864014,1.361538052558899,1.2181529998779297,1.2359460592269897,715086,0.0,0.0
2024-10-11 00:00:00+00:00,1.2359470129013062,1.3760459423065186,1.2333589792251587,1.3090189695358276,660613,0.0,0.0
2024-10-12 00:00:00+00:00,1.3090189695358276,1.3257780075073242,1.2156399488449097,1.2376699447631836,667976,0.0,0.0
2024-10-13 00:00:00+00:00,1.2376699447631836,1.2408679723739624,1.1716090440750122,1.1772290468215942,690592,0.0,0.0
2024-10-14 00:00:00+00:00,1.1772040128707886,1.3487639427185059,1.1330790519714355,1.3338079452514648,716525,0.0,0.0
2024-10-15 00:00:00+00:00,1.3338079452514648,1.3632700443267822,1.2025010585784912,1.3110530376434326,631899,0.0,0.0
2024-10-16 00:00:00+00:00,1.3110530376434326,1.3552589416503906,1.19930899143219,1.2154500484466553,602328,0.0,0.0
2024-10-17 00:00:00+00:00,1.2154500484466553,1.2281450033187866,1.1554100513458252,1.177549958229065,668280,0.0,0.0
2024-10-18 00:00:00+00:00,1.177549958229065,1.3814040422439575,1.1773910522460938,1.3529490232467651,667245,0.0,0.0
2024-10-19 00:00:00+00:00,1.3529490232467651,1.3649189472198486,1.2853599786758423,1.3639169931411743,598744,0.0,0.0
2024-10-20 00:00:00+00:00,1.3639169931411743,1.5635859966278076,1.2997410297393799,1.4771859645843506,733240,0.0,0.0
2024-10-21 00:00:00+00:00,1.4771859645843506,1.5258209705352783,1.4072810411453247,1.4424619674682617,646543,0.0,0.0
2024-10-22 00:00:00+00:00,1.4424619674682617,1.553810954093933,1.412951946258545,1.482023000717163,623108,0.0,0.0
2024-10-23 00:00:00+00:00,1.482023000717163,1.5719380378723145,1.2016170024871826,1.2182689905166626,776250,0.0,0.0
2024-10-24 00:00:00+00:00,1.2405990362167358,1.2628430128097534,1.1382800340652466,1.163336992263794,685993,0.0,0.0
2024-10-25 00:00:00+00:00,1.163336992263794,1.1903949975967407,0.9985529780387878,1.0128719806671143,766407,0.0,0.0
2024-10-26 00:00:00+00:00,1.0122770071029663,1.079643964767456,0.9711319804191589,1.038804054260254,769820,0.0,0.0
2024-10-27 00:00:00+00:00,1.038804054260254,1.3238110542297363,1.0280590057373047,1.2992140054702759,772515,0.0,0.0
2024-10-28 00:00:00+00:00,1.2997210025787354,1.3116960525512695,0.9907010197639465,1.0443949699401855,776544,0.0,0.0
2024-10-29 00:00:00+00:00,1.0440059900283813,1.159350037574768,0.9563909769058228,1.0694669485092163,866867,0.0,0.0
2024-10-30 00:00:00+00:00,1.0694750547409058,1.1120589971542358,0.9922080039978027,1.0326449871063232,703394,0.0,0.0
2024-10-31 00:00:00+00:00,1.0326449871063232,1.0547970533370972,0.9409120082855225,0.972428023815155,735420,0.0,0.0
2024-11-01 00:00:00+00:00,0.972428023815155,1.1005970239639282,0.9549570083618164,1.0383139848709106,793255,0.0,0.0
2024-11-02 00:00:00+00:00,1.0383110046386719,1.2681080102920532,1.00901198387146,1.1362919807434082,828932,0.0,0.0
2024-11-03 00:00:00+00:00,1.1363029479980469,1.1860970258712769,1.0607939958572388,1.0968079566955566,748102,0.0,0.0
2024-11-04 00:00:00+00:00,1.0968079566955566,1.097480058670044,1.022657036781311,1.0442060232162476,765606,0.0,0.0
2024-11-05 00:00:00+00:00,1.0442060232162476,1.1825950145721436,1.0110360383987427,1.1524590253829956,753937,0.0,0.0
2024-11-06 00:00:00+00:00,1.1524590253829956,1.185122013092041,1.067154049873352,1.0970369577407837,761004,0.0,0.0
2024-11-07 00:00:00+00:00,1.0970369577407837,1.100064992904663,1.0122989416122437,1.0760430097579956,841135,0.0,0.0
2024-11-08 00:00:00+00:00,1.0760430097579956,1.0823299884796143,0.9478319883346558,0.9935399889945984,783142,0.0,0.0
2024-11-09 00:00:00+00:00,0.9935399889945984,1.072376012802124,0.9715059995651245,1.028167963027954,778233,0.0,0.0
2024-11-10 00:00:00+00:00,1.0281620025634766,1.0877480506896973,0.9503210186958313,0.9942389726638794,807108,0.0,0.0
2024-11-11 00:00:00+00:00,0.9942389726638794,1.074826955795288,0.9392989873886108,0.976809024810791,873925,0.0,0.0
2024-11-12 00:00:00+00:00,0.976809024810791,1.120507001876831,0.9680839776992798,1.0088889598846436,902767,0.0,0.0
2024-11-13 00:00:00+00:00,1.0088889598846436,1.038174033164978,0.9469050168991089,0.9881250262260437,748810,0.0,0.0
2024-11-14 00:00:00+00:00,0.9881190061569214,1.0175440311431885,0.9401410222053528,0.9768880009651184,816219,0.0,0.0
2024-11-15 00:00:00+00:00,0.9768880009651184,1.0020389556884766,0.9123119711875916,0.9449130296707153,786181,0.0,0.0
2024-11-16 00:00:00+00:00,0.9466699957847595,0.9512709975242615,0.8053280115127563,0.8981919884681702,840083,0.0,0.0
2024-11-17 00:00:00+00:00,0.8981810212135315,0.9539579749107361,0.8442469835281372,0.9029759764671326,877284,0.0,0.0
2024-11-18 00:00:00+00:00,0.9015210270881653,0.9727100133895874,0.8636720180511475,0.9591270089149475,842602,0.0,0.0
2024-11-19 00:00:00+00:00,0.9591259956359863,1.0016059875488281,0.860480010509491,0.9597089886665344,973468,0.0,0.0
2024-11-20 00:00:00+00:00,0.9597089886665344,0.9976059794425964,0.7928310036659241,0.8703640103340149,880540,0.0,0.0
2024-11-21 00:00:00+00:00,0.8703640103340149,0.9432259798049927,0.780672013759613,0.8907660245895386,786318,0.0,0.0
2024-11-22 00:00:00+00:00,0.8907899856567383,0.9400990009307861,0.7191330194473267,0.847353994846344,813110,0.0,0.0
2024-11-23 00:00:00+00:00,0.8473569750785828,0.8649830222129822,0.7205320000648499,0.8337730169296265,905759,0.0,0.0
2024-11-24 00:00:00+00:00,0.833782970905304,0.8785399794578552,0.6757199764251709,0.7582629919052124,821124,0.0,0.0
2024-11-25 00:00:00+00:00,0.758292019367218,0.8009139895439148,0.646399974822998,0.6685130000114441,790952,0.0,0.0
2024-11-26 00:00:00+00:00,0.6685069799423218,0.7298290133476257,0.5874940156936646,0.7077770233154297,826857,0.0,0.0
2024-11-27 00:00:00+00:00,0.7077739834785461,0.7376270294189453,0.6549140214920044,0.7198989987373352,764118,0.0,0.0
2024-11-28 00:00:00+00:00,0.7198989987373352,0.7365729808807373,0.6027920246124268,0.6294549703598022,904037,0.0,0.0
2024-11-29 00:00:00+00:00,0.6294549703598022,0.6798999905586243,0.5416169762611389,0.6422950029373169,884172,0.0,0.0
2024-11-30 00:00:00+00:00,0.6422889828681946,0.7704100012779236,0.6284260153770447,0.7647820115089417,890419,0.0,0.0
2024-12-01 00:00:00+00:00,0.7636529803276062,1.090978980064392,0.7569429874420166,0.9686239957809448,1048697,0.0,0.0
2024-12-02 00:00:00+00:00,0.9905359745025635,1.0303280353546143,0.8795379996299744,0.9198179841041565,862780,0.0,0.0
2024-12-03 00:00:00+00:00,0.9197959899902344,1.0588300228118896,0.8676810264587402,1.023851990699768,1071508,0.0,0.0
2024-12-04 00:00:00+00:00,1.023851990699768,1.6779420375823975,1.0130369663238525,1.468377947807312,1803569,0.0,0.0
2024-12-05 00:00:00+00:00,1.468377947807312,1.6393940448760986,1.2801799774169922,1.3827019929885864,1458020,0.0,0.0
2024-12-06 00:00:00+00:00,1.4045239686965942,1.56803297996521,1.3842519521713257,1.5423729419708252,888708,0.0,0.0
2024-12-07 00:00:00+00:00,1.5423740148544312,1.5430259704589844,1.2953670024871826,1.329671025276184,921392,0.0,0.0
2024-12-08 00:00:00+00:00,1.2998980283737183,1.4094959497451782,1.232470989227295,1.24789297580719,862029,0.0,0.0
2024-12-09 00:00:00+00:00,1.2751059532165527,1.2751940488815308,1.031898021697998,1.0551480054855347,1083032,0.0,0.0
2024-12-10 00:00:00+00:00,1.0551480054855347,1.1762889623641968,1.0351409912109375,1.0938700437545776,920677,0.0,0.0
2024-12-11 00:00:00+00:00,1.0938700437545776,1.1618330478668213,1.0182900428771973,1.1286489963531494,906965,0.0,0.0
2024-12-12 00:00:00+00:00,1.1286489963531494,1.2293540239334106,1.0887540578842163,1.117629051208496,816040,0.0,0.0
2024-12-13 00:00:00+00:00,1.117629051208496,1.1381429433822632,1.056596040725708,1.0756880044937134,982812,0.0,0.0
2024-12-14 00:00:00+00:00,1.0756880044937134,1.1040979623794556,1.0644810199737549,1.0854970216751099,654480,0.0,0.0
2024-12-15 00:00:00+00:00,1.0854970216751099,1.1055749654769897,1.0034689903259277,1.066236972808838,766841,0.0,0.0
2024-12-16 00:00:00+00:00,1.066236972808838,1.091722011566162,0.9001960158348083,0.9221220016479492,843696,0.0,0.0
2024-12-17 00:00:00+00:00,0.9221220016479492,0.9356510043144226,0.6802240014076233,0.8071249723434448,1373189,0.0,0.0
2024-12-18 00:00:00+00:00,0.8070619702339172,0.851643979549408,0.7314490079879761,0.7367309927940369,932032,0.0,0.0
2024-12-19 00:00:00+00:00,0.7367309927940369,0.8454040288925171,0.6782609820365906,0.7235230207443237,1044056,0.0,0.0
2024-12-20 00:00:00+00:00,0.7235230207443237,0.7926909923553467,0.6598129868507385,0.7919350266456604,828074,0.0,0.0
2024-12-21 00:00:00+00:00,0.7919350266456604,0.8598380088806152,0.7547339797019958,0.7821850180625916,716722,0.0,0.0
2024-12-22 00:00:00+00:00,0.7821850180625916,0.7856079936027527,0.6843649744987488,0.742680013179779,716836,0.0,0.0
2024-12-23 00:00:00+00:00,0.742680013179779,0.8741649985313416,0.7029309868812561,0.8185250163078308,831026,0.0,0.0
2024-12-24 00:00:00+00:00,0.8185250163078308,0.9190880060195923,0.8112959861755371,0.8775839805603027,753953,0.0,0.0
2024-12-25 00:00:00+00:00,0.8775839805603027,0.9000840187072754,0.8586729764938354,0.8681010007858276,668820,0.0,0.0
2024-12-26 00:00:00+00:00,0.8681010007858276,0.8681150078773499,0.7500410079956055,0.7758899927139282,705092,0.0,0.0
2024-12-27 00:00:00+00:00,0.775888979434967,0.8022310137748718,0.7287769913673401,0.7457090020179749,754438,0.0,0.0
2024-12-28 00:00:00+00:00,0.7457090020179749,0.7744370102882385,0.6988999843597412,0.7452970147132874,674619,0.0,0.0
2024-12-29 00:00:00+00:00,0.7453029751777649,0.7550609707832336,0.6337360143661499,0.663008987903595,863354,0.0,0.0
2024-12-30 00:00:00+00:00,0.6630110144615173,0.6762120127677917,0.5579659938812256,0.6079189777374268,866751,0.0,0.0
2024-12-31 00:00:00+00:00,0.6079180240631104,0.6478009819984436,0.575294017791748,0.5916140079498291,694597,0.0,0.0
2025-01-01 00:00:00+00:00,0.5916140079498291,0.6827509999275208,0.5590860247612,0.6349790096282959,755701,0.0,0.0
2025-01-02 00:00:00+00:00,0.635047972202301,0.6388189792633057,0.5510339736938477,0.5928149819374084,792216,0.0,0.0
2025-01-03 00:00:00+00:00,0.592831015586853,0.6255090236663818,0.5350000262260437,0.5816569924354553,827935,0.0,0.0
2025-01-04 00:00:00+00:00,0.5816569924354553,0.6115850210189819,0.5672299861907959,0.6115840077400208,700910,0.0,0.0
2025-01-05 00:00:00+00:00,0.6115840077400208,0.6347470283508301,0.5948060154914856,0.6306099891662598,682465,0.0,0.0
2025-01-06 00:00:00+00:00,0.6306120157241821,0.6572579741477966,0.5757279992103577,0.5821750164031982,705892,0.0,0.0
2025-01-07 00:00:00+00:00,0.5821719765663147,0.6150519847869873,0.5774989724159241,0.5920400023460388,694218,0.0,0.0
2025-01-08 00:00:00+00:00,0.5920400023460388,0.5921570062637329,0.5018110275268555,0.5352680087089539,743291,0.0,0.0
2025-01-09 00:00:00+00:00,0.5352680087089539,0.5368520021438599,0.500773012638092,0.5010349750518799,626931,0.0,0.0
2025-01-10 00:00:00+00:00,0.5010349750518799,0.5255759954452515,0.49993300437927246,0.5253580212593079,622194,0.0,0.0
2025-01-11 00:00:00+00:00,0.5255759954452515,0.5340399742126465,0.5012279748916626,0.5066239833831787,615537,0.0,0.0
2025-01-12 00:00:00+00:00,0.5066239833831787,0.5363559722900391,0.49985599517822266,0.5225510001182556,655117,0.0,0.0
2025-01-13 00:00:00+00:00,0.5225579738616943,0.5521889925003052,0.46269500255584717,0.5209550261497498,703602,0.0,0.0
2025-01-14 00:00:00+00:00,0.5209550261497498,0.5458440184593201,0.45827800035476685,0.47399500012397766,765769,0.0,0.0
2025-01-15 00:00:00+00:00,0.47399500012397766,0.497857004404068,0.4471699893474579,0.4853909909725189,703844,0.0,0.0
2025-01-16 00:00:00+00:00,0.48539599776268005,0.5249850153923035,0.45166900753974915,0.45362401008605957,641693,0.0,0.0
2025-01-17 00:00:00+00:00,0.45362401008605957,0.4855400025844574,0.4262399971485138,0.4697110056877136,675365,0.0,0.0
2025-01-18 00:00:00+00:00,0.4697110056877136,0.472555011510849,0.38788700103759766,0.4296509921550751,814053,0.0,0.0
2025-01-19 00:00:00+00:00,0.4296509921550751,0.44148901104927063,0.33785900473594666,0.35985100269317627,736208,0.0,0.0
2025-01-20 00:00:00+00:00,0.35985100269317627,0.4187699854373932,0.34121400117874146,0.3659609854221344,691129,0.0,0.0
2025-01-21 00:00:00+00:00,0.3659609854221344,0.36885499954223633,0.31417301297187805,0.35218799114227295,823811,0.0,0.0
2025-01-22 00:00:00+00:00,0.35218799114227295,0.3753420114517212,0.3106519877910614,0.3343000113964081,765229,0.0,0.0
2025-01-23 00:00:00+00:00,0.3343000113964081,0.33430200815200806,0.3003250062465668,0.30956900119781494,675957,0.0,0.0
2025-01-24 00:00:00+00:00,0.30956900119781494,0.326774001121521,0.2950890064239502,0.31597399711608887,669298,0.0,0.0
2025-01-25 00:00:00+00:00,0.31597599387168884,0.5831260085105896,0.307873010635376,0.5063239932060242,1510507,0.0,0.0
2025-01-26 00:00:00+00:00,0.5063819885253906,0.5172449946403503,0.32992100715637207,0.34649500250816345,902671,0.0,0.0
2025-01-27 00:00:00+00:00,0.34649500250816345,0.4370949864387512,0.33051198720932007,0.4329800009727478,826516,0.0,0.0
2025-01-28 00:00:00+00:00,0.43204501271247864,0.462334007024765,0.37543201446533203,0.38671600818634033,762512,0.0,0.0
2025-01-29 00:00:00+00:00,0.3867169916629791,0.41774600744247437,0.3841699957847595,0.3881109952926636,640620,0.0,0.0
2025-01-30 00:00:00+00:00,0.3881160020828247,0.441444993019104,0.386896014213562,0.41990798711776733,682746,0.0,0.0
2025-01-31 00:00:00+00:00,0.41990798711776733,0.5912299752235413,0.40635401010513306,0.5326979756355286,917254,0.0,0.0
2025-02-01 00:00:00+00:00,0.5326539874076843,0.5699309706687927,0.45062801241874695,0.45777401328086853,744095,0.0,0.0
2025-02-02 00:00:00+00:00,0.45777300000190735,0.4848870038986206,0.37274599075317383,0.38080400228500366,677032,0.0,0.0
2025-02-03 00:00:00+00:00,0.3808029890060425,0.5377749800682068,0.36814001202583313,0.4783029854297638,734779,0.0,0.0
2025-02-04 00:00:00+00:00,0.4783029854297638,0.4783029854297638,0.40441399812698364,0.41318199038505554,616712,0.0,0.0
2025-02-05 00:00:00+00:00,0.41318199038505554,0.42189401388168335,0.36703699827194214,0.374210000038147,643283,0.0,0.0
2025-02-06 00:00:00+00:00,0.374210000038147,0.44996199011802673,0.36564901471138,0.3945840001106262,677225,0.0,0.0
2025-02-07 00:00:00+00:00,0.3945840001106262,0.42229101061820984,0.36940398812294006,0.3776409924030304,652908,0.0,0.0
2025-02-08 00:00:00+00:00,0.37764498591423035,0.39616701006889343,0.348347008228302,0.3651390075683594,609573,0.0,0.0
2025-02-09 00:00:00+00:00,0.3651390075683594,0.4070560038089752,0.3541570007801056,0.3804680109024048,679156,0.0,0.0
2025-02-10 00:00:00+00:00,0.3804599940776825,0.3810110092163086,0.3540000021457672,0.3548170030117035,603199,0.0,0.0
2025-02-11 00:00:00+00:00,0.3548179864883423,0.37287798523902893,0.35464799404144287,0.3560839891433716,580030,0.0,0.0
2025-02-12 00:00:00+00:00,0.3560839891433716,0.3727009892463684,0.35555899143218994,0.36939799785614014,605799,0.0,0.0
2025-02-13 00:00:00+00:00,0.36939799785614014,0.3797079920768738,0.345425009727478,0.35116899013519287,593245,0.0,0.0
2025-02-14 00:00:00+00:00,0.35116899013519287,0.36010199785232544,0.34225600957870483,0.34437599778175354,602889,0.0,0.0
2025-02-15 00:00:00+00:00,0.3443729877471924,0.38589000701904297,0.34357398748397827,0.3706049919128418,590032,0.0,0.0
2025-02-16 00:00:00+00:00,0.370604008436203,0.3739759922027588,0.3484250009059906,0.35626500844955444,554782,0.0,0.0
2025-02-17 00:00:00+00:00,0.35626500844955444,0.3653999865055084,0.34335198998451233,0.35084399580955505,577673,0.0,0.0
2025-02-18 00:00:00+00:00,0.35084399580955505,0.35531100630760193,0.3288710117340088,0.3338179886341095,593855,0.0,0.0
2025-02-19 00:00:00+00:00,0.3338179886341095,0.3420400023460388,0.3244990110397339,0.3378719985485077,579220,0.0,0.0
2025-02-20 00:00:00+00:00,0.3378700017929077,0.3401240110397339,0.3261510133743286,0.32997599244117737,615695,0.0,0.0
2025-02-21 00:00:00+00:00,0.32997599244117737,0.3430880010128021,0.32720398902893066,0.3273009955883026,596294,0.0,0.0
2025-02-22 00:00:00+00:00,0.3273009955883026,0.3452630043029785,0.32729899883270264,0.33451899886131287,607307,0.0,0.0
2025-02-23 00:00:00+00:00,0.33451899886131287,0.3454279899597168,0.3331190049648285,0.3357979953289032,601689,0.0,0.0
2025-02-24 00:00:00+00:00,0.3357979953289032,0.3421579897403717,0.32217100262641907,0.32645899057388306,610877,0.0,0.0
2025-02-25 00:00:00+00:00,0.32645899057388306,0.3264620006084442,0.29417601227760315,0.31010499596595764,619615,0.0,0.0
2025-02-26 00:00:00+00:00,0.31010499596595764,0.3202410042285919,0.2780529856681824,0.30463701486587524,607816,0.0,0.0
2025-02-27 00:00:00+00:00,0.30463600158691406,0.3170959949493408,0.28970199823379517,0.30521199107170105,632754,0.0,0.0
2025-02-28 00:00:00+00:00,0.30521199107170105,0.3173080086708069,0.29527899622917175,0.30853599309921265,630606,0.0,0.0
2025-03-01 00:00:00+00:00,0.30853599309921265,0.31873300671577454,0.2897369861602783,0.3135499954223633,613241,0.0,0.0
2025-03-02 00:00:00+00:00,0.3135490119457245,0.3252359926700592,0.3049199879169464,0.31427299976348877,612175,0.0,0.0
2025-03-03 00:00:00+00:00,0.31427299976348877,0.32533499598503113,0.2750979959964752,0.28901100158691406,677221,0.0,0.0
2025-03-04 00:00:00+00:00,0.2890099883079529,0.29573899507522583,0.263265997171402,0.2930920124053955,582590,0.0,0.0
2025-03-05 00:00:00+00:00,0.2930909991264343,0.3142310082912445,0.2815200090408325,0.29938098788261414,592071,0.0,0.0
2025-03-06 00:00:00+00:00,0.29938000440597534,0.3145659863948822,0.2875179946422577,0.3001120090484619,623341,0.0,0.0
2025-03-07 00:00:00+00:00,0.3001120090484619,0.314520001411438,0.2921690046787262,0.3058220148086548,662720,0.0,0.0
2025-03-08 00:00:00+00:00,0.3058229982852936,0.30751898884773254,0.26992401480674744,0.286532998085022,646859,0.0,0.0
