TIMESTAMP,XMT_OPEN_PRICE_USD,XMT_HIGH_PRICE_USD,XMT_LOW_PRICE_USD,XMT_CLOSE_PRICE_USD,XMT_VOLUME_USD,XMT_DIVIDENDS_USD,XMT_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,0.01976200006902218,0.020826000720262527,0.0196090005338192,0.02029299922287464,1221,0.0,0.0
2023-01-30 00:00:00+00:00,0.020289000123739243,0.020385999232530594,0.01868399977684021,0.019050000235438347,11718,0.0,0.0
2023-01-31 00:00:00+00:00,0.01909000054001808,0.019308999180793762,0.01895900070667267,0.01899999938905239,809,0.0,0.0
2023-02-01 00:00:00+00:00,0.019000999629497528,0.019731000065803528,0.018897000700235367,0.01946300081908703,1402,0.0,0.0
2023-02-02 00:00:00+00:00,0.019461000338196754,0.021285999566316605,0.01937899924814701,0.020428000018000603,13632,0.0,0.0
2023-02-03 00:00:00+00:00,0.020431999117136,0.02087699994444847,0.020168999210000038,0.020805999636650085,1317,0.0,0.0
2023-02-04 00:00:00+00:00,0.020767999812960625,0.021271999925374985,0.017489999532699585,0.019422000274062157,8049,0.0,0.0
2023-02-05 00:00:00+00:00,0.019419999793171883,0.01978600025177002,0.01940000057220459,0.019581999629735947,840,0.0,0.0
2023-02-06 00:00:00+00:00,0.01959799975156784,0.01991499960422516,0.01899299956858158,0.019224999472498894,4459,0.0,0.0
2023-02-07 00:00:00+00:00,0.01923999935388565,0.019567999988794327,0.01909800060093403,0.019497999921441078,586,0.0,0.0
2023-02-08 00:00:00+00:00,0.019533000886440277,0.019651999697089195,0.018995000049471855,0.01922300085425377,153,0.0,0.0
2023-02-09 00:00:00+00:00,0.019220000132918358,0.019238999113440514,0.01843699999153614,0.01855899952352047,2975,0.0,0.0
2023-02-10 00:00:00+00:00,0.018561000004410744,0.018681999295949936,0.01845500059425831,0.01854100078344345,1,0.0,0.0
2023-02-11 00:00:00+00:00,0.01857900060713291,0.018755000084638596,0.018492000177502632,0.018651999533176422,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.018651999533176422,0.01944500021636486,0.018533000722527504,0.018536999821662903,22,0.0,0.0
2023-02-13 00:00:00+00:00,0.018535999581217766,0.018543999642133713,0.017900999635457993,0.018245000392198563,3261,0.0,0.0
2023-02-14 00:00:00+00:00,0.01824199967086315,0.01824899949133396,0.017594000324606895,0.017690999433398247,3490,0.0,0.0
2023-02-15 00:00:00+00:00,0.017612000927329063,0.01878499984741211,0.01750200055539608,0.018546000123023987,857,0.0,0.0
2023-02-16 00:00:00+00:00,0.01854800060391426,0.01891000010073185,0.01827099919319153,0.018695000559091568,176,0.0,0.0
2023-02-17 00:00:00+00:00,0.018695000559091568,0.01895800046622753,0.01816600002348423,0.018742000684142113,3039,0.0,0.0
2023-02-18 00:00:00+00:00,0.0187389999628067,0.019617000594735146,0.018736999481916428,0.019068000838160515,8442,0.0,0.0
2023-02-19 00:00:00+00:00,0.019067000597715378,0.01936200074851513,0.018748000264167786,0.018772000446915627,592,0.0,0.0
2023-02-20 00:00:00+00:00,0.01876400038599968,0.019137000665068626,0.018727000802755356,0.019137000665068626,980,0.0,0.0
2023-02-21 00:00:00+00:00,0.019137000665068626,0.019375000149011612,0.018045999109745026,0.018100999295711517,58,0.0,0.0
2023-02-22 00:00:00+00:00,0.018091000616550446,0.01902499981224537,0.018076999112963676,0.01902499981224537,22,0.0,0.0
2023-02-23 00:00:00+00:00,0.019019000232219696,0.019077999517321587,0.017647000029683113,0.018768999725580215,2307,0.0,0.0
2023-02-24 00:00:00+00:00,0.018768999725580215,0.019456999376416206,0.018722999840974808,0.019084999337792397,2422,0.0,0.0
2023-02-25 00:00:00+00:00,0.019084999337792397,0.019443999975919724,0.01895100064575672,0.01935099996626377,1125,0.0,0.0
2023-02-26 00:00:00+00:00,0.019315000623464584,0.019787000492215157,0.019000999629497528,0.019588999450206757,1662,0.0,0.0
2023-02-27 00:00:00+00:00,0.019533999264240265,0.019874000921845436,0.019372999668121338,0.019641999155282974,1979,0.0,0.0
2023-02-28 00:00:00+00:00,0.019693000242114067,0.02017899975180626,0.01893099956214428,0.019879000261425972,11551,0.0,0.0
2023-03-01 00:00:00+00:00,0.019912999123334885,0.020231999456882477,0.01982099935412407,0.02006700076162815,1223,0.0,0.0
2023-03-02 00:00:00+00:00,0.02006400004029274,0.020284999161958694,0.019728999584913254,0.01988299936056137,2525,0.0,0.0
2023-03-03 00:00:00+00:00,0.01989400014281273,0.020162999629974365,0.019516000524163246,0.019562000408768654,225,0.0,0.0
2023-03-04 00:00:00+00:00,0.019564999267458916,0.01972699910402298,0.019339000806212425,0.019555000588297844,225,0.0,0.0
2023-03-05 00:00:00+00:00,0.01948400028049946,0.019889000803232193,0.0194070003926754,0.019576000049710274,215,0.0,0.0
2023-03-06 00:00:00+00:00,0.01948699913918972,0.020320000126957893,0.019321000203490257,0.02017899975180626,3511,0.0,0.0
2023-03-07 00:00:00+00:00,0.020258000120520592,0.021412000060081482,0.020042000338435173,0.02065199986100197,6016,0.0,0.0
2023-03-08 00:00:00+00:00,0.02065099962055683,0.021299000829458237,0.020225999876856804,0.020408999174833298,980,0.0,0.0
2023-03-09 00:00:00+00:00,0.020397000014781952,0.020848000422120094,0.019878000020980835,0.020024999976158142,2677,0.0,0.0
2023-03-10 00:00:00+00:00,0.020034000277519226,0.020051000639796257,0.01924999989569187,0.019349999725818634,3328,0.0,0.0
2023-03-11 00:00:00+00:00,0.01935099996626377,0.020702000707387924,0.018539000302553177,0.019525999203324318,9353,0.0,0.0
2023-03-12 00:00:00+00:00,0.019509000703692436,0.021344000473618507,0.01928500086069107,0.020454000681638718,5467,0.0,0.0
2023-03-13 00:00:00+00:00,0.020454000681638718,0.021414000540971756,0.02027999982237816,0.02092600055038929,2211,0.0,0.0
2023-03-14 00:00:00+00:00,0.020927999168634415,0.02148899994790554,0.02081800065934658,0.021090999245643616,961,0.0,0.0
2023-03-15 00:00:00+00:00,0.02107599936425686,0.02129100076854229,0.020961999893188477,0.021247999742627144,125,0.0,0.0
2023-03-16 00:00:00+00:00,0.021246999502182007,0.021824000403285027,0.020891999825835228,0.021112000569701195,3763,0.0,0.0
2023-03-17 00:00:00+00:00,0.021158000454306602,0.021970000118017197,0.02104399912059307,0.021788999438285828,762,0.0,0.0
2023-03-18 00:00:00+00:00,0.02179500088095665,0.022221999242901802,0.02173599973320961,0.021784000098705292,941,0.0,0.0
2023-03-19 00:00:00+00:00,0.021784000098705292,0.022213999181985855,0.02127999998629093,0.021372999995946884,140,0.0,0.0
2023-03-20 00:00:00+00:00,0.021330999210476875,0.021661000326275826,0.020841000601649284,0.021190999075770378,135,0.0,0.0
2023-03-21 00:00:00+00:00,0.021184999495744705,0.02230199985206127,0.02116999961435795,0.022068999707698822,1001,0.0,0.0
2023-03-22 00:00:00+00:00,0.022061999887228012,0.02276800014078617,0.021448999643325806,0.021828999742865562,5451,0.0,0.0
2023-03-23 00:00:00+00:00,0.02173599973320961,0.022461000829935074,0.021580999717116356,0.022203000262379646,60,0.0,0.0
2023-03-24 00:00:00+00:00,0.022205999121069908,0.02233799919486046,0.021685000509023666,0.02170499972999096,904,0.0,0.0
2023-03-25 00:00:00+00:00,0.02171199955046177,0.02198299951851368,0.021694999188184738,0.021940000355243683,78,0.0,0.0
2023-03-26 00:00:00+00:00,0.02194399945437908,0.022096000611782074,0.0216669999063015,0.02199999988079071,44,0.0,0.0
2023-03-27 00:00:00+00:00,0.02199600078165531,0.022133000195026398,0.02114200033247471,0.021297000348567963,2245,0.0,0.0
2023-03-28 00:00:00+00:00,0.021345999091863632,0.02142699994146824,0.021059000864624977,0.021261999383568764,284,0.0,0.0
2023-03-29 00:00:00+00:00,0.021247999742627144,0.021662000566720963,0.021234000101685524,0.021344000473618507,38,0.0,0.0
2023-03-30 00:00:00+00:00,0.021431999281048775,0.021761000156402588,0.02113799937069416,0.021389000117778778,922,0.0,0.0
2023-03-31 00:00:00+00:00,0.02138499915599823,0.021405000239610672,0.01976200006902218,0.020055999979376793,6902,0.0,0.0
2023-04-01 00:00:00+00:00,0.020020000636577606,0.020430000498890877,0.019933000206947327,0.020291000604629517,863,0.0,0.0
2023-04-02 00:00:00+00:00,0.02037299983203411,0.020694000646471977,0.02015399932861328,0.020445000380277634,277,0.0,0.0
2023-04-03 00:00:00+00:00,0.020364999771118164,0.020517999306321144,0.019954999908804893,0.020330000668764114,1087,0.0,0.0
2023-04-04 00:00:00+00:00,0.02033199928700924,0.020747000351548195,0.020315999165177345,0.0207349993288517,49,0.0,0.0
2023-04-05 00:00:00+00:00,0.020739000290632248,0.02077700011432171,0.0197720006108284,0.019776999950408936,87,0.0,0.0
2023-04-06 00:00:00+00:00,0.019778000190854073,0.02071700058877468,0.019363999366760254,0.019650999456644058,3634,0.0,0.0
2023-04-07 00:00:00+00:00,0.019646000117063522,0.02001200057566166,0.019480999559164047,0.01997699961066246,388,0.0,0.0
2023-04-08 00:00:00+00:00,0.019985999912023544,0.020315000787377357,0.019664999097585678,0.019680000841617584,193,0.0,0.0
2023-04-09 00:00:00+00:00,0.019679000601172447,0.019771000370383263,0.01963300071656704,0.0196710005402565,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.0196710005402565,0.020238999277353287,0.0196710005402565,0.020238999277353287,59,0.0,0.0
2023-04-11 00:00:00+00:00,0.020243000239133835,0.020826999098062515,0.020221000537276268,0.020315999165177345,822,0.0,0.0
2023-04-12 00:00:00+00:00,0.020320000126957893,0.02036299929022789,0.019964000210165977,0.02018900029361248,302,0.0,0.0
2023-04-13 00:00:00+00:00,0.020228000357747078,0.020246999338269234,0.01971600018441677,0.019835999235510826,6849,0.0,0.0
2023-04-14 00:00:00+00:00,0.019835999235510826,0.020376000553369522,0.019751999527215958,0.020036999136209488,53,0.0,0.0
2023-04-15 00:00:00+00:00,0.020035000517964363,0.020672999322414398,0.019999999552965164,0.020584000274538994,6073,0.0,0.0
2023-04-16 00:00:00+00:00,0.020586999133229256,0.02060599997639656,0.01802399940788746,0.020267000421881676,9194,0.0,0.0
2023-04-17 00:00:00+00:00,0.02026600018143654,0.02032800018787384,0.01982099935412407,0.019933000206947327,120,0.0,0.0
2023-04-18 00:00:00+00:00,0.019938999786973,0.02031099982559681,0.01979600079357624,0.020100999623537064,54,0.0,0.0
2023-04-19 00:00:00+00:00,0.020103000104427338,0.020128000527620316,0.019233999773859978,0.01941400021314621,1939,0.0,0.0
2023-04-20 00:00:00+00:00,0.01941799931228161,0.019540999084711075,0.018820999190211296,0.01896199956536293,175,0.0,0.0
2023-04-21 00:00:00+00:00,0.018967999145388603,0.019905999302864075,0.01895900070667267,0.01958099938929081,1758,0.0,0.0
2023-04-22 00:00:00+00:00,0.01958099938929081,0.020241999998688698,0.01954600028693676,0.019915999844670296,936,0.0,0.0
2023-04-23 00:00:00+00:00,0.019917000085115433,0.020028000697493553,0.01978600025177002,0.019946999847888947,82,0.0,0.0
2023-04-24 00:00:00+00:00,0.01994599960744381,0.02010500058531761,0.019612999632954597,0.019734999164938927,69,0.0,0.0
2023-04-25 00:00:00+00:00,0.019732000306248665,0.019958000630140305,0.01942100003361702,0.01976799964904785,1393,0.0,0.0
2023-04-26 00:00:00+00:00,0.01976899988949299,0.020210999995470047,0.01961899921298027,0.020107999444007874,5722,0.0,0.0
2023-04-27 00:00:00+00:00,0.02010600082576275,0.02048099972307682,0.020089000463485718,0.020184999331831932,103,0.0,0.0
2023-04-28 00:00:00+00:00,0.02018200047314167,0.020188000053167343,0.019602999091148376,0.01992500014603138,748,0.0,0.0
2023-04-29 00:00:00+00:00,0.019922999665141106,0.019933000206947327,0.01818699948489666,0.018237000331282616,1726,0.0,0.0
2023-04-30 00:00:00+00:00,0.018247999250888824,0.02041199989616871,0.018231000751256943,0.019732000306248665,3155,0.0,0.0
2023-05-01 00:00:00+00:00,0.019727999344468117,0.019895000383257866,0.019447999075055122,0.019665999338030815,2935,0.0,0.0
2023-05-02 00:00:00+00:00,0.0196710005402565,0.019720999523997307,0.01951799914240837,0.019545000046491623,1232,0.0,0.0
2023-05-03 00:00:00+00:00,0.01954600028693676,0.01981700025498867,0.01933399960398674,0.01975400000810623,506,0.0,0.0
2023-05-04 00:00:00+00:00,0.01975400000810623,0.01981399953365326,0.019627999514341354,0.01964700035750866,344,0.0,0.0
2023-05-05 00:00:00+00:00,0.01964700035750866,0.019881000742316246,0.01958099938929081,0.01976200006902218,71,0.0,0.0
2023-05-06 00:00:00+00:00,0.019764000549912453,0.019842000678181648,0.019579000771045685,0.019589999690651894,82,0.0,0.0
2023-05-07 00:00:00+00:00,0.019587000831961632,0.019656000658869743,0.019440000876784325,0.019440000876784325,187,0.0,0.0
2023-05-08 00:00:00+00:00,0.019442999735474586,0.019545000046491623,0.019148999825119972,0.01943100057542324,951,0.0,0.0
2023-05-09 00:00:00+00:00,0.019432000815868378,0.0196710005402565,0.019051000475883484,0.01932699978351593,1031,0.0,0.0
2023-05-10 00:00:00+00:00,0.019328000023961067,0.019555000588297844,0.0192709993571043,0.01944899931550026,808,0.0,0.0
2023-05-11 00:00:00+00:00,0.019449999555945396,0.019449999555945396,0.019027000293135643,0.019229000434279442,911,0.0,0.0
2023-05-12 00:00:00+00:00,0.01923299953341484,0.01926800049841404,0.018526000902056694,0.018667999655008316,3022,0.0,0.0
2023-05-13 00:00:00+00:00,0.01866300031542778,0.019338000565767288,0.01866300031542778,0.019267000257968903,704,0.0,0.0
2023-05-14 00:00:00+00:00,0.019266000017523766,0.01948699913918972,0.01919800043106079,0.019370000809431076,638,0.0,0.0
2023-05-15 00:00:00+00:00,0.019370000809431076,0.019933000206947327,0.01931300014257431,0.019680000841617584,2489,0.0,0.0
2023-05-16 00:00:00+00:00,0.019683999940752983,0.01970200054347515,0.019391000270843506,0.019536999985575676,568,0.0,0.0
2023-05-17 00:00:00+00:00,0.019540000706911087,0.01976500079035759,0.019328000023961067,0.019737999886274338,870,0.0,0.0
2023-05-18 00:00:00+00:00,0.019737999886274338,0.019773999229073524,0.019345000386238098,0.019453000277280807,225,0.0,0.0
2023-05-19 00:00:00+00:00,0.019454000517725945,0.019548000767827034,0.019363999366760254,0.019418999552726746,564,0.0,0.0
2023-05-20 00:00:00+00:00,0.019419999793171883,0.019665999338030815,0.019375000149011612,0.019589999690651894,557,0.0,0.0
2023-05-21 00:00:00+00:00,0.019593000411987305,0.019648000597953796,0.019324999302625656,0.019329000264406204,463,0.0,0.0
2023-05-22 00:00:00+00:00,0.019328000023961067,0.019625000655651093,0.019231000915169716,0.019564000889658928,374,0.0,0.0
2023-05-23 00:00:00+00:00,0.01955999992787838,0.019930999726057053,0.019558999687433243,0.019819999113678932,702,0.0,0.0
2023-05-24 00:00:00+00:00,0.019821999594569206,0.019821999594569206,0.019220000132918358,0.01933399960398674,327,0.0,0.0
2023-05-25 00:00:00+00:00,0.019336000084877014,0.019426999613642693,0.019128000363707542,0.019315000623464584,503,0.0,0.0
2023-05-26 00:00:00+00:00,0.01931300014257431,0.01953900046646595,0.019130999222397804,0.01944899931550026,906,0.0,0.0
2023-05-27 00:00:00+00:00,0.01944899931550026,0.019481999799609184,0.01923999935388565,0.019426999613642693,501,0.0,0.0
2023-05-28 00:00:00+00:00,0.019430000334978104,0.019664999097585678,0.019202999770641327,0.019659999758005142,860,0.0,0.0
2023-05-29 00:00:00+00:00,0.019659999758005142,0.019809000194072723,0.019443999975919724,0.019505999982357025,253,0.0,0.0
2023-05-30 00:00:00+00:00,0.01950399950146675,0.019665999338030815,0.019456999376416206,0.019487999379634857,696,0.0,0.0
2023-05-31 00:00:00+00:00,0.019487999379634857,0.01949400082230568,0.01910099945962429,0.01919499970972538,363,0.0,0.0
2023-06-01 00:00:00+00:00,0.019192999228835106,0.01923000067472458,0.018998000770807266,0.019074000418186188,643,0.0,0.0
2023-06-02 00:00:00+00:00,0.01907300017774105,0.019284000620245934,0.01899700053036213,0.01923299953341484,244,0.0,0.0
2023-06-03 00:00:00+00:00,0.01923299953341484,0.019260000437498093,0.019115999341011047,0.019162999466061592,336,0.0,0.0
2023-06-04 00:00:00+00:00,0.019162999466061592,0.019216999411582947,0.01906299963593483,0.019077999517321587,175,0.0,0.0
2023-06-05 00:00:00+00:00,0.019076000899076462,0.019130000844597816,0.018194999545812607,0.01834000088274479,6001,0.0,0.0
2023-06-06 00:00:00+00:00,0.018338000401854515,0.018420999869704247,0.017542000859975815,0.01763799972832203,8503,0.0,0.0
2023-06-07 00:00:00+00:00,0.01763799972832203,0.018107999116182327,0.01695599965751171,0.01701599918305874,4414,0.0,0.0
2023-06-08 00:00:00+00:00,0.01701599918305874,0.017338000237941742,0.016623999923467636,0.016628000885248184,2857,0.0,0.0
2023-06-09 00:00:00+00:00,0.016628000885248184,0.01724799908697605,0.01645899936556816,0.016898000612854958,4770,0.0,0.0
2023-06-10 00:00:00+00:00,0.01689700037240982,0.01689700037240982,0.015541999600827694,0.016127999871969223,3008,0.0,0.0
2023-06-11 00:00:00+00:00,0.016124999150633812,0.016124999150633812,0.01574699953198433,0.015802999958395958,479,0.0,0.0
2023-06-12 00:00:00+00:00,0.015793999657034874,0.016124000772833824,0.015250000171363354,0.0157880000770092,2544,0.0,0.0
2023-06-13 00:00:00+00:00,0.0157880000770092,0.017041999846696854,0.01559399999678135,0.01659500040113926,5683,0.0,0.0
2023-06-14 00:00:00+00:00,0.01659500040113926,0.016950000077486038,0.015061000362038612,0.015093999914824963,9470,0.0,0.0
2023-06-15 00:00:00+00:00,0.015091000124812126,0.015230000019073486,0.014693000353872776,0.015034999698400497,557,0.0,0.0
2023-06-16 00:00:00+00:00,0.015035999938845634,0.015464999713003635,0.01484999991953373,0.015203000046312809,249,0.0,0.0
2023-06-17 00:00:00+00:00,0.015203000046312809,0.015752000734210014,0.015110000036656857,0.01541099976748228,1186,0.0,0.0
2023-06-18 00:00:00+00:00,0.015410000458359718,0.015595000237226486,0.015258999541401863,0.015327000059187412,486,0.0,0.0
2023-06-19 00:00:00+00:00,0.015327000059187412,0.015344000421464443,0.014950999990105629,0.015216000378131866,433,0.0,0.0
2023-06-20 00:00:00+00:00,0.015220999717712402,0.015424000099301338,0.014933999627828598,0.015414999797940254,412,0.0,0.0
2023-06-21 00:00:00+00:00,0.015414999797940254,0.015805000439286232,0.01532800029963255,0.015491999685764313,1059,0.0,0.0
2023-06-22 00:00:00+00:00,0.01548799965530634,0.01581599935889244,0.014977999962866306,0.015038000419735909,536,0.0,0.0
2023-06-23 00:00:00+00:00,0.015042999759316444,0.01575000025331974,0.01499900035560131,0.015297000296413898,956,0.0,0.0
2023-06-24 00:00:00+00:00,0.015296000055968761,0.015495999716222286,0.014537000097334385,0.014952999539673328,894,0.0,0.0
2023-06-25 00:00:00+00:00,0.014952999539673328,0.01522700022906065,0.014898999594151974,0.015092000365257263,839,0.0,0.0
2023-06-26 00:00:00+00:00,0.015092000365257263,0.015281000174582005,0.014806999824941158,0.014924000017344952,402,0.0,0.0
2023-06-27 00:00:00+00:00,0.014926999807357788,0.015207000076770782,0.014851000159978867,0.015077999792993069,815,0.0,0.0
2023-06-28 00:00:00+00:00,0.015079000033438206,0.015111000277101994,0.01463400013744831,0.014643000438809395,416,0.0,0.0
2023-06-29 00:00:00+00:00,0.014643000438809395,0.015320000238716602,0.014630000106990337,0.014942999929189682,984,0.0,0.0
2023-06-30 00:00:00+00:00,0.014942999929189682,0.015426999889314175,0.014871000312268734,0.015318999998271465,804,0.0,0.0
2023-07-01 00:00:00+00:00,0.015320999547839165,0.01591400057077408,0.015308000147342682,0.015850000083446503,533,0.0,0.0
2023-07-02 00:00:00+00:00,0.015850000083446503,0.01587500050663948,0.015465999953448772,0.0156230004504323,607,0.0,0.0
2023-07-03 00:00:00+00:00,0.015629999339580536,0.01590600050985813,0.015212999656796455,0.015443000011146069,2004,0.0,0.0
2023-07-04 00:00:00+00:00,0.01553099974989891,0.015595000237226486,0.015138000249862671,0.015138000249862671,1529,0.0,0.0
2023-07-05 00:00:00+00:00,0.015142000280320644,0.015216999687254429,0.014797000214457512,0.014922999776899815,323,0.0,0.0
2023-07-06 00:00:00+00:00,0.014921000227332115,0.015232999809086323,0.01469700038433075,0.01471600029617548,1164,0.0,0.0
2023-07-07 00:00:00+00:00,0.014721999876201153,0.01488099992275238,0.0146289998665452,0.014839000068604946,694,0.0,0.0
2023-07-08 00:00:00+00:00,0.014837999828159809,0.01498899981379509,0.014785000123083591,0.014876999892294407,450,0.0,0.0
2023-07-09 00:00:00+00:00,0.014878000132739544,0.014945999719202518,0.014786000363528728,0.014817999675869942,754,0.0,0.0
2023-07-10 00:00:00+00:00,0.014817999675869942,0.015283999964594841,0.014457999728620052,0.015262999571859837,2037,0.0,0.0
2023-07-11 00:00:00+00:00,0.015262999571859837,0.015534999780356884,0.014739000238478184,0.014902999624609947,6075,0.0,0.0
2023-07-12 00:00:00+00:00,0.01489999983459711,0.015050999820232391,0.01311499997973442,0.013279000297188759,11019,0.0,0.0
2023-07-13 00:00:00+00:00,0.013275999575853348,0.013933000154793262,0.013233000412583351,0.013873999938368797,471,0.0,0.0
2023-07-14 00:00:00+00:00,0.01387299969792366,0.014267999678850174,0.013535999692976475,0.013752000406384468,1226,0.0,0.0
2023-07-15 00:00:00+00:00,0.013753999955952168,0.013875000178813934,0.013509999960660934,0.01358100026845932,1061,0.0,0.0
2023-07-16 00:00:00+00:00,0.01358299981802702,0.013621999882161617,0.013237000443041325,0.013237999752163887,570,0.0,0.0
2023-07-17 00:00:00+00:00,0.013240000233054161,0.013516999781131744,0.012953000143170357,0.013148999772965908,656,0.0,0.0
2023-07-18 00:00:00+00:00,0.013151000253856182,0.013264999724924564,0.01281100045889616,0.01307899970561266,1049,0.0,0.0
2023-07-19 00:00:00+00:00,0.013079999946057796,0.01323499996215105,0.013031999580562115,0.013074999675154686,330,0.0,0.0
2023-07-20 00:00:00+00:00,0.013073000125586987,0.013269999995827675,0.013032999821007252,0.013148999772965908,432,0.0,0.0
2023-07-21 00:00:00+00:00,0.013170000165700912,0.013264999724924564,0.013125999830663204,0.013199999928474426,340,0.0,0.0
2023-07-22 00:00:00+00:00,0.013193000108003616,0.013310999609529972,0.013024999760091305,0.013057000003755093,625,0.0,0.0
2023-07-23 00:00:00+00:00,0.013055999763309956,0.013145999982953072,0.012551999650895596,0.012710999697446823,3167,0.0,0.0
2023-07-24 00:00:00+00:00,0.01271000038832426,0.012779000215232372,0.012496000155806541,0.012559999711811543,2286,0.0,0.0
2023-07-25 00:00:00+00:00,0.01256099995225668,0.01261799968779087,0.012405999936163425,0.012480000033974648,489,0.0,0.0
2023-07-26 00:00:00+00:00,0.012481000274419785,0.012539000250399113,0.012396000325679779,0.012419000267982483,2925,0.0,0.0
2023-07-27 00:00:00+00:00,0.012419000267982483,0.012613999657332897,0.012260000221431255,0.012280000373721123,809,0.0,0.0
2023-07-28 00:00:00+00:00,0.012281999923288822,0.012350000441074371,0.011989999562501907,0.012013000436127186,1345,0.0,0.0
2023-07-29 00:00:00+00:00,0.012013000436127186,0.012527000159025192,0.011981000192463398,0.012524000369012356,50,0.0,0.0
2023-07-30 00:00:00+00:00,0.012524000369012356,0.013004000298678875,0.012041999958455563,0.012571999803185463,3042,0.0,0.0
2023-07-31 00:00:00+00:00,0.012570000253617764,0.012621000409126282,0.012287000194191933,0.0123070003464818,465,0.0,0.0
2023-08-01 00:00:00+00:00,0.012300999835133553,0.012648000381886959,0.012149999849498272,0.012601000256836414,88,0.0,0.0
2023-08-02 00:00:00+00:00,0.012601000256836414,0.012842000462114811,0.012476000003516674,0.012631000019609928,1272,0.0,0.0
2023-08-03 00:00:00+00:00,0.012629999779164791,0.012694000266492367,0.012540999799966812,0.012667999602854252,395,0.0,0.0
2023-08-04 00:00:00+00:00,0.012664999812841415,0.012771000154316425,0.012633999809622765,0.01268099993467331,335,0.0,0.0
2023-08-05 00:00:00+00:00,0.012679999694228172,0.012771000154316425,0.012586000375449657,0.012759000062942505,831,0.0,0.0
2023-08-06 00:00:00+00:00,0.012759000062942505,0.01285099983215332,0.01255900040268898,0.012564999982714653,837,0.0,0.0
2023-08-07 00:00:00+00:00,0.012563999742269516,0.012640999630093575,0.012377999722957611,0.012507000006735325,739,0.0,0.0
2023-08-08 00:00:00+00:00,0.012474000453948975,0.012536999769508839,0.01232299953699112,0.012378999963402748,1236,0.0,0.0
2023-08-09 00:00:00+00:00,0.012380000203847885,0.01246500015258789,0.012261000461876392,0.01245999988168478,1059,0.0,0.0
2023-08-10 00:00:00+00:00,0.012458999641239643,0.012937000021338463,0.012403000146150589,0.01271899975836277,2888,0.0,0.0
2023-08-11 00:00:00+00:00,0.01271899975836277,0.012742999941110611,0.012501999735832214,0.01255900040268898,465,0.0,0.0
2023-08-12 00:00:00+00:00,0.012558000162243843,0.01259700022637844,0.012533999979496002,0.012540999799966812,492,0.0,0.0
2023-08-13 00:00:00+00:00,0.012539999559521675,0.012616000138223171,0.012525999918580055,0.012536000460386276,498,0.0,0.0
2023-08-14 00:00:00+00:00,0.012538000009953976,0.01258699968457222,0.012519000098109245,0.012547999620437622,463,0.0,0.0
2023-08-15 00:00:00+00:00,0.01254700031131506,0.01256799977272749,0.012291000224649906,0.012366999872028828,384,0.0,0.0
2023-08-16 00:00:00+00:00,0.01236599963158369,0.012400999665260315,0.01206200011074543,0.012105000205338001,596,0.0,0.0
2023-08-17 00:00:00+00:00,0.012105000205338001,0.012109999544918537,0.010746000334620476,0.011376000009477139,2273,0.0,0.0
2023-08-18 00:00:00+00:00,0.011378999799489975,0.011466999538242817,0.011250999756157398,0.011281999759376049,500,0.0,0.0
2023-08-19 00:00:00+00:00,0.011284999549388885,0.01143999956548214,0.011195000261068344,0.011355999857187271,570,0.0,0.0
2023-08-20 00:00:00+00:00,0.011357000097632408,0.01141900010406971,0.01130099967122078,0.01135099958628416,447,0.0,0.0
2023-08-21 00:00:00+00:00,0.011350000277161598,0.011355999857187271,0.010843999683856964,0.011051000095903873,325,0.0,0.0
2023-08-22 00:00:00+00:00,0.011036000214517117,0.011149999685585499,0.010799000039696693,0.01107800006866455,617,0.0,0.0
2023-08-23 00:00:00+00:00,0.011082000099122524,0.011376000009477139,0.011082000099122524,0.011225000023841858,635,0.0,0.0
2023-08-24 00:00:00+00:00,0.011223999783396721,0.011258999817073345,0.010792000219225883,0.01093200035393238,2155,0.0,0.0
2023-08-25 00:00:00+00:00,0.01093200035393238,0.011074000038206577,0.010703999549150467,0.011026999913156033,519,0.0,0.0
2023-08-26 00:00:00+00:00,0.011026999913156033,0.011026999913156033,0.010858000256121159,0.010862000286579132,480,0.0,0.0
2023-08-27 00:00:00+00:00,0.010862999595701694,0.011044000275433064,0.010862999595701694,0.010979999788105488,622,0.0,0.0
2023-08-28 00:00:00+00:00,0.010981000028550625,0.011017999611794949,0.010854000225663185,0.011006000451743603,634,0.0,0.0
2023-08-29 00:00:00+00:00,0.011005000211298466,0.011642999947071075,0.01093399990350008,0.01140000019222498,416,0.0,0.0
2023-08-30 00:00:00+00:00,0.011402999982237816,0.011416000314056873,0.011164999566972256,0.011251999996602535,241,0.0,0.0
2023-08-31 00:00:00+00:00,0.011253999546170235,0.011345000006258488,0.010839000344276428,0.010897000320255756,267,0.0,0.0
2023-09-01 00:00:00+00:00,0.010897999629378319,0.010962000116705894,0.010641999542713165,0.010746000334620476,450,0.0,0.0
2023-09-02 00:00:00+00:00,0.010746999643743038,0.010871999897062778,0.010731999762356281,0.010785999707877636,804,0.0,0.0
2023-09-03 00:00:00+00:00,0.010786999948322773,0.010824000462889671,0.010747999884188175,0.010785000398755074,591,0.0,0.0
2023-09-04 00:00:00+00:00,0.010785000398755074,0.010866000317037106,0.01070799957960844,0.010812000371515751,458,0.0,0.0
