TIMESTAMP,STZETA_OPEN_PRICE_USD,STZETA_HIGH_PRICE_USD,STZETA_LOW_PRICE_USD,STZETA_CLOSE_PRICE_USD,STZETA_VOLUME_USD,STZETA_DIVIDENDS_USD,STZETA_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.266185998916626,0.2730109989643097,0.266185998916626,0.26952099800109863,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.26952099800109863,0.28914201259613037,0.26952099800109863,0.28914201259613037,2690,0.0,0.0
2025-05-23 00:00:00+00:00,0.28914201259613037,0.2980169951915741,0.2739830017089844,0.2739830017089844,1,0.0,0.0
2025-05-24 00:00:00+00:00,0.2739830017089844,0.2739830017089844,0.2684510052204132,0.2684510052204132,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.2684510052204132,0.2684510052204132,0.255962997674942,0.26582300662994385,155,0.0,0.0
2025-05-26 00:00:00+00:00,0.26582300662994385,0.2689740061759949,0.2637070119380951,0.26467201113700867,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.26467201113700867,0.2717309892177582,0.2611590027809143,0.2693609893321991,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.2693609893321991,0.27138200402259827,0.2606689929962158,0.2618350088596344,1,0.0,0.0
2025-05-29 00:00:00+00:00,0.2618350088596344,0.2647489905357361,0.2548559904098511,0.25731000304222107,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.25731000304222107,0.25731000304222107,0.2360830008983612,0.2360830008983612,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.2360830008983612,0.23608499765396118,0.2193939983844757,0.22473500669002533,1239,0.0,0.0
2025-06-01 00:00:00+00:00,0.224734827876091,0.224734827876091,0.2205464243888855,0.2233765572309494,24,0.0,0.0
