TIMESTAMP,STELLA_OPEN_PRICE_USD,STELLA_HIGH_PRICE_USD,STELLA_LOW_PRICE_USD,STELLA_CLOSE_PRICE_USD,STELLA_VOLUME_USD,STELLA_DIVIDENDS_USD,STELLA_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.03637000173330307,0.03637399896979332,0.0349310003221035,0.03572700172662735,24100,0.0,0.0
2023-05-26 00:00:00+00:00,0.035728998482227325,0.03598500043153763,0.035642001777887344,0.03594300150871277,4031,0.0,0.0
2023-05-27 00:00:00+00:00,0.035941001027822495,0.03663000091910362,0.035937000066041946,0.036430999636650085,3893,0.0,0.0
2023-05-28 00:00:00+00:00,0.03643200173974037,0.038040999323129654,0.036428000777959824,0.037950001657009125,7349,0.0,0.0
2023-05-29 00:00:00+00:00,0.03794600069522858,0.03800399973988533,0.0375090017914772,0.03774299845099449,5151,0.0,0.0
2023-05-30 00:00:00+00:00,0.03774600103497505,0.0379519984126091,0.03707699850201607,0.03725099936127663,14187,0.0,0.0
2023-05-31 00:00:00+00:00,0.037129998207092285,0.03713599964976311,0.03508400171995163,0.03513399884104729,12928,0.0,0.0
2023-06-01 00:00:00+00:00,0.03514200076460838,0.03523600101470947,0.034634001553058624,0.034641001373529434,1301,0.0,0.0
2023-06-02 00:00:00+00:00,0.03463900089263916,0.03469499945640564,0.03427400067448616,0.03459800034761429,5278,0.0,0.0
2023-06-03 00:00:00+00:00,0.03459800034761429,0.03519999980926514,0.034297000616788864,0.034758999943733215,2805,0.0,0.0
2023-06-04 00:00:00+00:00,0.034756001085042953,0.03613600134849548,0.034756001085042953,0.035985998809337616,7846,0.0,0.0
2023-06-05 00:00:00+00:00,0.03598500043153763,0.03635599836707115,0.033195000141859055,0.033413998782634735,9371,0.0,0.0
2023-06-06 00:00:00+00:00,0.033413998782634735,0.033413998782634735,0.03158799931406975,0.03277499973773956,12771,0.0,0.0
2023-06-07 00:00:00+00:00,0.03277700021862984,0.032993998378515244,0.03181000053882599,0.03181299939751625,3251,0.0,0.0
2023-06-08 00:00:00+00:00,0.03181400150060654,0.031936001032590866,0.03162899985909462,0.03176200017333031,1913,0.0,0.0
2023-06-09 00:00:00+00:00,0.03176100179553032,0.03176499903202057,0.029990000650286674,0.030122000724077225,13132,0.0,0.0
2023-06-10 00:00:00+00:00,0.030122999101877213,0.030132999643683434,0.026151999831199646,0.026729999110102654,14961,0.0,0.0
2023-06-11 00:00:00+00:00,0.02672800049185753,0.02912300080060959,0.026510000228881836,0.028914999216794968,19079,0.0,0.0
2023-06-12 00:00:00+00:00,0.02890400029718876,0.0289280004799366,0.02792000025510788,0.028010999783873558,4546,0.0,0.0
2023-06-13 00:00:00+00:00,0.028010999783873558,0.02849300019443035,0.027211999520659447,0.027357999235391617,12060,0.0,0.0
2023-06-14 00:00:00+00:00,0.027357999235391617,0.028161000460386276,0.026630999520421028,0.02664400078356266,4399,0.0,0.0
2023-06-15 00:00:00+00:00,0.026638999581336975,0.027202000841498375,0.026562999933958054,0.027098000049591064,9558,0.0,0.0
2023-06-16 00:00:00+00:00,0.0270990002900362,0.027174999937415123,0.026633000001311302,0.027157999575138092,3236,0.0,0.0
2023-06-17 00:00:00+00:00,0.027157999575138092,0.02926200069487095,0.02715500071644783,0.02925099991261959,3203,0.0,0.0
2023-06-18 00:00:00+00:00,0.02924799919128418,0.035016998648643494,0.029198000207543373,0.03282399848103523,7132,0.0,0.0
2023-06-19 00:00:00+00:00,0.03282399848103523,0.03307799994945526,0.03126699849963188,0.031617000699043274,4303,0.0,0.0
2023-06-20 00:00:00+00:00,0.03176899999380112,0.03217000141739845,0.030672000721096992,0.03216800093650818,2486,0.0,0.0
2023-06-21 00:00:00+00:00,0.032168999314308167,0.03384200111031532,0.03211899846792221,0.03383700177073479,6690,0.0,0.0
2023-06-22 00:00:00+00:00,0.03383500128984451,0.035989999771118164,0.0335719995200634,0.035509999841451645,4754,0.0,0.0
2023-06-23 00:00:00+00:00,0.03551299870014191,0.03637799993157387,0.03447600081562996,0.03634899854660034,7545,0.0,0.0
2023-06-24 00:00:00+00:00,0.036347001791000366,0.0370509997010231,0.03515300154685974,0.03518100082874298,6195,0.0,0.0
2023-06-25 00:00:00+00:00,0.03519099950790405,0.035996999591588974,0.035179998725652695,0.035204000771045685,5567,0.0,0.0
2023-06-26 00:00:00+00:00,0.03520600125193596,0.03521300107240677,0.03320400044322014,0.03320999816060066,9243,0.0,0.0
2023-06-27 00:00:00+00:00,0.0331990011036396,0.03412200137972832,0.03301500156521797,0.03385299816727638,11383,0.0,0.0
2023-06-28 00:00:00+00:00,0.03385299816727638,0.03386799991130829,0.03213300183415413,0.03223799914121628,6440,0.0,0.0
2023-06-29 00:00:00+00:00,0.0322440005838871,0.032614998519420624,0.03180399909615517,0.03219199925661087,9791,0.0,0.0
2023-06-30 00:00:00+00:00,0.03218900039792061,0.033695999532938004,0.03210600093007088,0.03367200121283531,9457,0.0,0.0
2023-07-01 00:00:00+00:00,0.03367599844932556,0.03445500135421753,0.03353799879550934,0.034279998391866684,2366,0.0,0.0
2023-07-02 00:00:00+00:00,0.03428100049495697,0.034703999757766724,0.03393299877643585,0.03466000035405159,8349,0.0,0.0
2023-07-03 00:00:00+00:00,0.034658998250961304,0.0356220006942749,0.034651998430490494,0.03535100072622299,2653,0.0,0.0
2023-07-04 00:00:00+00:00,0.03534499928355217,0.0353580005466938,0.034299999475479126,0.03461800143122673,5191,0.0,0.0
2023-07-05 00:00:00+00:00,0.034619998186826706,0.03472499921917915,0.033647000789642334,0.03378999978303909,2910,0.0,0.0
2023-07-06 00:00:00+00:00,0.033789001405239105,0.03451700136065483,0.032381001859903336,0.03242199867963791,2405,0.0,0.0
2023-07-07 00:00:00+00:00,0.03243299946188927,0.03411800041794777,0.031550001353025436,0.032246001064777374,10282,0.0,0.0
2023-07-08 00:00:00+00:00,0.032242998480796814,0.032659001648426056,0.03212499991059303,0.03264300152659416,1415,0.0,0.0
2023-07-09 00:00:00+00:00,0.03264699876308441,0.03310300037264824,0.0318790003657341,0.032843999564647675,2955,0.0,0.0
2023-07-10 00:00:00+00:00,0.032843999564647675,0.033966999500989914,0.032777998596429825,0.03347599878907204,2997,0.0,0.0
2023-07-11 00:00:00+00:00,0.03347599878907204,0.034244000911712646,0.03337400034070015,0.034244000911712646,2786,0.0,0.0
2023-07-12 00:00:00+00:00,0.03437099978327751,0.045726001262664795,0.03437099978327751,0.045726001262664795,10126,0.0,0.0
2023-07-13 00:00:00+00:00,0.04572099819779396,0.05045999959111214,0.04572099819779396,0.050457000732421875,15242,0.0,0.0
2023-07-14 00:00:00+00:00,0.050432998687028885,0.08943100273609161,0.050418999046087265,0.08912999927997589,38970,0.0,0.0
2023-07-15 00:00:00+00:00,0.08912000060081482,0.08949299901723862,0.08826299756765366,0.08847799897193909,12704,0.0,0.0
2023-07-16 00:00:00+00:00,0.08847799897193909,0.09631200134754181,0.08846399933099747,0.09583599865436554,45964,0.0,0.0
2023-07-17 00:00:00+00:00,0.09583000093698502,0.09610500186681747,0.09507399797439575,0.09514600038528442,11093,0.0,0.0
2023-07-18 00:00:00+00:00,0.09516000002622604,0.09852900356054306,0.09510400146245956,0.09830799698829651,29858,0.0,0.0
2023-07-19 00:00:00+00:00,0.0983159989118576,0.09835900366306305,0.09495999664068222,0.09509500116109848,73324,0.0,0.0
2023-07-20 00:00:00+00:00,0.09509500116109848,0.09522199630737305,0.0925619974732399,0.09260500222444534,35343,0.0,0.0
2023-07-21 00:00:00+00:00,0.09260900318622589,0.09300900250673294,0.09048400074243546,0.0906519964337349,5264,0.0,0.0
2023-07-22 00:00:00+00:00,0.09065599739551544,0.09447599947452545,0.09058800339698792,0.0939830020070076,22727,0.0,0.0
2023-07-23 00:00:00+00:00,0.09397900104522705,0.09519299864768982,0.09372799843549728,0.09414400160312653,32642,0.0,0.0
2023-07-24 00:00:00+00:00,0.09414900094270706,0.09450499713420868,0.09382600337266922,0.09409499913454056,6938,0.0,0.0
2023-07-25 00:00:00+00:00,0.0940990000963211,0.09929800033569336,0.09395000338554382,0.0975470021367073,15030,0.0,0.0
2023-07-26 00:00:00+00:00,0.09755600243806839,0.09814800322055817,0.09651599824428558,0.09698300063610077,21551,0.0,0.0
2023-07-27 00:00:00+00:00,0.09699899703264236,0.09763800352811813,0.09600000083446503,0.09730800241231918,28952,0.0,0.0
2023-07-28 00:00:00+00:00,0.09730400145053864,0.09845499694347382,0.09712299704551697,0.0984169989824295,22754,0.0,0.0
2023-07-29 00:00:00+00:00,0.09840899705886841,0.09857899695634842,0.09799599647521973,0.09800899773836136,29121,0.0,0.0
2023-07-30 00:00:00+00:00,0.0980060026049614,0.11324799805879593,0.09799300134181976,0.09888699650764465,60316,0.0,0.0
2023-07-31 00:00:00+00:00,0.09888599812984467,0.09931600093841553,0.0987979993224144,0.09928999841213226,17762,0.0,0.0
2023-08-01 00:00:00+00:00,0.09928999841213226,0.1001719981431961,0.0989449992775917,0.09972500056028366,48146,0.0,0.0
2023-08-02 00:00:00+00:00,0.09975700080394745,0.1000640019774437,0.09951300173997879,0.09981600195169449,19267,0.0,0.0
2023-08-03 00:00:00+00:00,0.09982100129127502,0.10136900097131729,0.0997060015797615,0.10061299800872803,26296,0.0,0.0
2023-08-04 00:00:00+00:00,0.10061299800872803,0.10071100294589996,0.09992899745702744,0.09994500130414963,30414,0.0,0.0
2023-08-05 00:00:00+00:00,0.09994299709796906,0.09995699673891068,0.09916800260543823,0.09916900098323822,20203,0.0,0.0
2023-08-06 00:00:00+00:00,0.09916999936103821,0.09920600056648254,0.09914100170135498,0.09916000068187714,5438,0.0,0.0
2023-08-07 00:00:00+00:00,0.09915799647569656,0.099201999604702,0.09809800237417221,0.09879299998283386,11365,0.0,0.0
2023-08-08 00:00:00+00:00,0.09878300130367279,0.09976699948310852,0.09827899932861328,0.09974200278520584,17887,0.0,0.0
2023-08-09 00:00:00+00:00,0.09974999725818634,0.09976200014352798,0.09689100086688995,0.09692899882793427,50579,0.0,0.0
2023-08-10 00:00:00+00:00,0.09695100039243698,0.09734000265598297,0.09371700137853622,0.09474600106477737,35059,0.0,0.0
2023-08-11 00:00:00+00:00,0.09475000202655792,0.09510999917984009,0.09456200152635574,0.0946820005774498,8249,0.0,0.0
2023-08-12 00:00:00+00:00,0.09468100219964981,0.09470800310373306,0.09382700175046921,0.09383100271224976,23616,0.0,0.0
2023-08-13 00:00:00+00:00,0.09383399784564972,0.09416399896144867,0.08919200301170349,0.08920200169086456,34293,0.0,0.0
2023-08-14 00:00:00+00:00,0.08919999748468399,0.08944500237703323,0.08837799727916718,0.08937700092792511,25679,0.0,0.0
2023-08-15 00:00:00+00:00,0.08935599774122238,0.09346699714660645,0.08821099996566772,0.08959099650382996,34895,0.0,0.0
2023-08-16 00:00:00+00:00,0.08959300071001053,0.09032399952411652,0.08927199989557266,0.08962000161409378,16626,0.0,0.0
2023-08-17 00:00:00+00:00,0.08961299806833267,0.08977299928665161,0.0609470009803772,0.06147800013422966,32283,0.0,0.0
2023-08-18 00:00:00+00:00,0.06148200109601021,0.06189100071787834,0.04890900105237961,0.049851998686790466,41742,0.0,0.0
2023-08-19 00:00:00+00:00,0.04986200109124184,0.050053998827934265,0.04966700077056885,0.049929000437259674,9578,0.0,0.0
2023-08-20 00:00:00+00:00,0.049936000257730484,0.050498999655246735,0.049922000616788864,0.05039599910378456,8653,0.0,0.0
2023-08-21 00:00:00+00:00,0.05039599910378456,0.05181099846959114,0.05038600042462349,0.051669999957084656,12375,0.0,0.0
2023-08-22 00:00:00+00:00,0.05166500061750412,0.052678998559713364,0.05045999959111214,0.05253700166940689,7761,0.0,0.0
2023-08-23 00:00:00+00:00,0.052545998245477676,0.05410899966955185,0.052545998245477676,0.05409799888730049,19430,0.0,0.0
2023-08-24 00:00:00+00:00,0.054106999188661575,0.05924199894070625,0.05397399887442589,0.05922799929976463,28292,0.0,0.0
2023-08-25 00:00:00+00:00,0.05921800062060356,0.06197499856352806,0.05921800062060356,0.06160299852490425,22133,0.0,0.0
2023-08-26 00:00:00+00:00,0.06160299852490425,0.06314799934625626,0.06160299852490425,0.06311099976301193,7048,0.0,0.0
2023-08-27 00:00:00+00:00,0.06311000138521194,0.06932699680328369,0.06310100108385086,0.06922800093889236,21430,0.0,0.0
2023-08-28 00:00:00+00:00,0.06922599673271179,0.07237599790096283,0.0690860003232956,0.07221399992704391,19297,0.0,0.0
2023-08-29 00:00:00+00:00,0.07220800220966339,0.07991699874401093,0.0706000030040741,0.07951799780130386,61992,0.0,0.0
2023-08-30 00:00:00+00:00,0.07952199876308441,0.08031199872493744,0.07583499699831009,0.07583600282669067,48741,0.0,0.0
2023-08-31 00:00:00+00:00,0.07580599933862686,0.07582800090312958,0.061034999787807465,0.06835400313138962,99414,0.0,0.0
2023-09-01 00:00:00+00:00,0.06836400181055069,0.06838999688625336,0.06700900197029114,0.06702200323343277,27650,0.0,0.0
2023-09-02 00:00:00+00:00,0.06702499836683273,0.06704200059175491,0.06463199853897095,0.06463800370693207,24219,0.0,0.0
2023-09-03 00:00:00+00:00,0.06464199721813202,0.06631600111722946,0.06460200250148773,0.0662970021367073,466,0.0,0.0
2023-09-04 00:00:00+00:00,0.0662970021367073,0.07471299916505814,0.0662819966673851,0.0716250017285347,59200,0.0,0.0
2023-09-05 00:00:00+00:00,0.07164700329303741,0.0720210000872612,0.07144799828529358,0.07145500183105469,29321,0.0,0.0
2023-09-06 00:00:00+00:00,0.07145699858665466,0.0714770033955574,0.06844300031661987,0.06846000254154205,44934,0.0,0.0
2023-09-07 00:00:00+00:00,0.06845699995756149,0.06847400218248367,0.06703700125217438,0.06732700020074844,58619,0.0,0.0
2023-09-08 00:00:00+00:00,0.06735800206661224,0.0673770010471344,0.06674200296401978,0.06676600128412247,24790,0.0,0.0
2023-09-09 00:00:00+00:00,0.06676899641752243,0.06758400052785873,0.06644999980926514,0.06730099767446518,6678,0.0,0.0
2023-09-10 00:00:00+00:00,0.06729999929666519,0.06756799668073654,0.06722299754619598,0.06723000109195709,20572,0.0,0.0
2023-09-11 00:00:00+00:00,0.06723300367593765,0.06728799641132355,0.06672299653291702,0.06674599647521973,4318,0.0,0.0
2023-09-12 00:00:00+00:00,0.06674300134181976,0.06884700059890747,0.06609799712896347,0.06873100250959396,7285,0.0,0.0
2023-09-13 00:00:00+00:00,0.06872899830341339,0.06961199641227722,0.06861600279808044,0.0694580003619194,11065,0.0,0.0
2023-09-14 00:00:00+00:00,0.06944499909877777,0.0695979967713356,0.06877200305461884,0.06940200179815292,8547,0.0,0.0
2023-09-15 00:00:00+00:00,0.06940300017595291,0.0694269984960556,0.0688909962773323,0.06892699748277664,86,0.0,0.0
2023-09-16 00:00:00+00:00,0.0689140036702156,0.06906100362539291,0.01619900017976761,0.016294000670313835,2389,0.0,0.0
2023-09-17 00:00:00+00:00,0.016294000670313835,0.016295000910758972,0.015661999583244324,0.015758000314235687,1144,0.0,0.0
2023-09-18 00:00:00+00:00,0.015758000314235687,0.016316000372171402,0.015643000602722168,0.01598699949681759,1472,0.0,0.0
2023-09-19 00:00:00+00:00,0.01598699949681759,0.016242999583482742,0.015954000875353813,0.01618099957704544,2354,0.0,0.0
2023-09-20 00:00:00+00:00,0.01617100089788437,0.01670599915087223,0.015829000622034073,0.015944000333547592,1054,0.0,0.0
2023-09-21 00:00:00+00:00,0.015944000333547592,0.016057999804615974,0.015306999906897545,0.015324000269174576,1201,0.0,0.0
2023-09-22 00:00:00+00:00,0.015324000269174576,0.015625,0.015275999903678894,0.015514999628067017,3540,0.0,0.0
2023-09-23 00:00:00+00:00,0.015514999628067017,0.015900999307632446,0.015422999858856201,0.01589200086891651,766,0.0,0.0
2023-09-24 00:00:00+00:00,0.01589200086891651,0.01628500036895275,0.015796000137925148,0.01597999967634678,1856,0.0,0.0
2023-09-25 00:00:00+00:00,0.015999000519514084,0.024884000420570374,0.01573299989104271,0.02022700011730194,28692,0.0,0.0
2023-09-26 00:00:00+00:00,0.02022700011730194,0.021209999918937683,0.01840599998831749,0.01967800036072731,8150,0.0,0.0
2023-09-27 00:00:00+00:00,0.019652999937534332,0.022916000336408615,0.018221000209450722,0.018410999327898026,12660,0.0,0.0
2023-09-28 00:00:00+00:00,0.018410999327898026,0.020517000928521156,0.016898000612854958,0.020251000300049782,14879,0.0,0.0
2023-09-29 00:00:00+00:00,0.020251000300049782,0.021355999633669853,0.019166000187397003,0.01928899995982647,2036,0.0,0.0
2023-09-30 00:00:00+00:00,0.01928899995982647,0.019562000408768654,0.018776999786496162,0.0193719994276762,2275,0.0,0.0
2023-10-01 00:00:00+00:00,0.0193719994276762,0.026422999799251556,0.019186999648809433,0.026302000507712364,23265,0.0,0.0
2023-10-02 00:00:00+00:00,0.026235999539494514,0.026294000446796417,0.022804999724030495,0.022877000272274017,27727,0.0,0.0
2023-10-03 00:00:00+00:00,0.02286599949002266,0.02286599949002266,0.021302999928593636,0.021561000496149063,11937,0.0,0.0
2023-10-04 00:00:00+00:00,0.021550999954342842,0.023812999948859215,0.020069999620318413,0.022614000365138054,16768,0.0,0.0
2023-10-05 00:00:00+00:00,0.022614000365138054,0.023920999839901924,0.0219930000603199,0.02217699959874153,3193,0.0,0.0
2023-10-06 00:00:00+00:00,0.02217699959874153,0.0240860003978014,0.0220979992300272,0.02364099957048893,14218,0.0,0.0
2023-10-07 00:00:00+00:00,0.02364099957048893,0.02571200020611286,0.02339800074696541,0.02488500066101551,11126,0.0,0.0
2023-10-08 00:00:00+00:00,0.02488500066101551,0.026872999966144562,0.024613000452518463,0.026052000001072884,6235,0.0,0.0
2023-10-09 00:00:00+00:00,0.02601500041782856,0.02601500041782856,0.023096000775694847,0.023634999990463257,7628,0.0,0.0
2023-10-10 00:00:00+00:00,0.023634999990463257,0.023646999150514603,0.020812999457120895,0.021087000146508217,16166,0.0,0.0
2023-10-11 00:00:00+00:00,0.021087000146508217,0.02112100087106228,0.020472999662160873,0.02092999964952469,4045,0.0,0.0
2023-10-12 00:00:00+00:00,0.020942000672221184,0.021115999668836594,0.020486000925302505,0.020586999133229256,7126,0.0,0.0
2023-10-13 00:00:00+00:00,0.020586999133229256,0.020997999235987663,0.020322000607848167,0.02075199969112873,6079,0.0,0.0
2023-10-14 00:00:00+00:00,0.02075199969112873,0.02124899998307228,0.02060599997639656,0.02090499922633171,3068,0.0,0.0
2023-10-15 00:00:00+00:00,0.02090499922633171,0.02091600000858307,0.020371999591588974,0.02050199918448925,3567,0.0,0.0
2023-10-16 00:00:00+00:00,0.02050199918448925,0.020833000540733337,0.020353000611066818,0.020522000268101692,5995,0.0,0.0
2023-10-17 00:00:00+00:00,0.020522000268101692,0.020522000268101692,0.020159000530838966,0.02027899958193302,8348,0.0,0.0
2023-10-18 00:00:00+00:00,0.02027899958193302,0.020282000303268433,0.02026900090277195,0.020274000242352486,1896,0.0,0.0
2023-10-19 00:00:00+00:00,0.020274000242352486,0.020274000242352486,0.020263999700546265,0.020267000421881676,3285,0.0,0.0
2023-10-20 00:00:00+00:00,0.020267000421881676,0.020277999341487885,0.020267000421881676,0.020276999101042747,2896,0.0,0.0
2023-10-21 00:00:00+00:00,0.020276999101042747,0.020281000062823296,0.02027600072324276,0.02027999982237816,1910,0.0,0.0
2023-10-22 00:00:00+00:00,0.02027999982237816,0.02029399946331978,0.02027899958193302,0.02029000036418438,3156,0.0,0.0
2023-10-23 00:00:00+00:00,0.020291000604629517,0.02238300070166588,0.020008999854326248,0.022167999297380447,10883,0.0,0.0
2023-10-24 00:00:00+00:00,0.022180000320076942,0.025338999927043915,0.02213199995458126,0.024651000276207924,17145,0.0,0.0
2023-10-25 00:00:00+00:00,0.024651000276207924,0.026806000620126724,0.024399999529123306,0.026283999904990196,6304,0.0,0.0
2023-10-26 00:00:00+00:00,0.02629600092768669,0.02692599967122078,0.024745000526309013,0.02568800002336502,2385,0.0,0.0
2023-10-27 00:00:00+00:00,0.025692999362945557,0.025692999362945557,0.024480000138282776,0.02476000040769577,3307,0.0,0.0
2023-10-28 00:00:00+00:00,0.02476000040769577,0.0260390006005764,0.024734999984502792,0.025638999417424202,4404,0.0,0.0
2023-10-29 00:00:00+00:00,0.025638999417424202,0.02642199955880642,0.025282999500632286,0.026200000196695328,3675,0.0,0.0
2023-10-30 00:00:00+00:00,0.026200000196695328,0.0271029993891716,0.02590700052678585,0.026944000273942947,4185,0.0,0.0
2023-10-31 00:00:00+00:00,0.02684199996292591,0.027235999703407288,0.024994000792503357,0.026131000369787216,4269,0.0,0.0
2023-11-01 00:00:00+00:00,0.026131000369787216,0.027022000402212143,0.024671999737620354,0.026738999411463737,6648,0.0,0.0
2023-11-02 00:00:00+00:00,0.02675200067460537,0.02780199982225895,0.02606399916112423,0.026690000668168068,12220,0.0,0.0
2023-11-03 00:00:00+00:00,0.026701999828219414,0.027320999652147293,0.025647999718785286,0.02723100036382675,11398,0.0,0.0
2023-11-04 00:00:00+00:00,0.027192000299692154,0.031821999698877335,0.02698500081896782,0.03153499960899353,25084,0.0,0.0
2023-11-05 00:00:00+00:00,0.03146300092339516,0.03799699991941452,0.031220000237226486,0.03745200112462044,26634,0.0,0.0
2023-11-06 00:00:00+00:00,0.037436001002788544,0.04134099930524826,0.03715499863028526,0.04089999943971634,17808,0.0,0.0
2023-11-07 00:00:00+00:00,0.04112999886274338,0.04200800135731697,0.039090000092983246,0.04161800071597099,17017,0.0,0.0
2023-11-08 00:00:00+00:00,0.04154299944639206,0.04545599967241287,0.04060899838805199,0.04439999908208847,27900,0.0,0.0
2023-11-09 00:00:00+00:00,0.044314999133348465,0.045263998210430145,0.03650199994444847,0.04150800034403801,26747,0.0,0.0
2023-11-10 00:00:00+00:00,0.04162900149822235,0.04358699917793274,0.0398389995098114,0.04231699928641319,18991,0.0,0.0
2023-11-11 00:00:00+00:00,0.04218300059437752,0.04262100160121918,0.039740998297929764,0.041405998170375824,10310,0.0,0.0
2023-11-12 00:00:00+00:00,0.041391000151634216,0.043949998915195465,0.03935199975967407,0.04169800132513046,12320,0.0,0.0
2023-11-13 00:00:00+00:00,0.04169800132513046,0.042775001376867294,0.037087999284267426,0.037338998168706894,16608,0.0,0.0
2023-11-14 00:00:00+00:00,0.03729499876499176,0.03770099952816963,0.034442998468875885,0.03616499900817871,15332,0.0,0.0
2023-11-15 00:00:00+00:00,0.0361349992454052,0.03939000144600868,0.03609799966216087,0.03894000127911568,24266,0.0,0.0
2023-11-16 00:00:00+00:00,0.03904400020837784,0.04110199958086014,0.037376001477241516,0.03816099837422371,14769,0.0,0.0
2023-11-17 00:00:00+00:00,0.03816099837422371,0.03948599845170975,0.03520900011062622,0.036442000418901443,27770,0.0,0.0
2023-11-18 00:00:00+00:00,0.036442000418901443,0.03674999997019768,0.03410400077700615,0.03532100096344948,13658,0.0,0.0
2023-11-19 00:00:00+00:00,0.03532100096344948,0.03656899929046631,0.03442100062966347,0.03619199991226196,4842,0.0,0.0
2023-11-20 00:00:00+00:00,0.03649599850177765,0.037188999354839325,0.035381998866796494,0.03567599877715111,14041,0.0,0.0
2023-11-21 00:00:00+00:00,0.036031998693943024,0.03676699846982956,0.030479000881314278,0.03050599992275238,17890,0.0,0.0
2023-11-22 00:00:00+00:00,0.030331000685691833,0.03182800114154816,0.028443999588489532,0.0291959997266531,29520,0.0,0.0
2023-11-23 00:00:00+00:00,0.0291959997266531,0.02997099980711937,0.028940999880433083,0.02950200065970421,8110,0.0,0.0
2023-11-24 00:00:00+00:00,0.029311999678611755,0.03201200067996979,0.0291920006275177,0.031369999051094055,10824,0.0,0.0
2023-11-25 00:00:00+00:00,0.031369999051094055,0.0326789990067482,0.03126300126314163,0.03215999901294708,6834,0.0,0.0
2023-11-26 00:00:00+00:00,0.03215999901294708,0.03498300164937973,0.03194500133395195,0.03453399986028671,8607,0.0,0.0
2023-11-27 00:00:00+00:00,0.03447499871253967,0.03505599871277809,0.03121500089764595,0.03201200067996979,15593,0.0,0.0
2023-11-28 00:00:00+00:00,0.03192700073122978,0.032398998737335205,0.03104100003838539,0.03198700025677681,8427,0.0,0.0
2023-11-29 00:00:00+00:00,0.032023001462221146,0.03254399821162224,0.031204000115394592,0.03140899911522865,5844,0.0,0.0
2023-11-30 00:00:00+00:00,0.03140899911522865,0.0329740010201931,0.031046999618411064,0.03282099962234497,11688,0.0,0.0
2023-12-01 00:00:00+00:00,0.03282099962234497,0.03360699862241745,0.032464999705553055,0.03349300101399422,6266,0.0,0.0
2023-12-02 00:00:00+00:00,0.03353000059723854,0.03380399942398071,0.031383998692035675,0.03141099959611893,23967,0.0,0.0
2023-12-03 00:00:00+00:00,0.03141099959611893,0.03161900117993355,0.030385000631213188,0.031042000278830528,4356,0.0,0.0
2023-12-04 00:00:00+00:00,0.031053999438881874,0.035381000488996506,0.030753999948501587,0.035294998437166214,6498,0.0,0.0
2023-12-05 00:00:00+00:00,0.03527199849486351,0.036285001784563065,0.032923001796007156,0.03430100157856941,14416,0.0,0.0
2023-12-06 00:00:00+00:00,0.03430100157856941,0.04163699969649315,0.03341199830174446,0.03849099949002266,48172,0.0,0.0
2023-12-07 00:00:00+00:00,0.03844200074672699,0.0404990017414093,0.037415001541376114,0.0397690013051033,20550,0.0,0.0
2023-12-08 00:00:00+00:00,0.0397690013051033,0.046585001051425934,0.039538998156785965,0.046473998576402664,56679,0.0,0.0
2023-12-09 00:00:00+00:00,0.046473000198602676,0.05889200046658516,0.046459000557661057,0.05627100169658661,64141,0.0,0.0
2023-12-10 00:00:00+00:00,0.05627100169658661,0.05767500028014183,0.054565999656915665,0.05629799887537956,22041,0.0,0.0
2023-12-11 00:00:00+00:00,0.05629799887537956,0.05632999911904335,0.048333000391721725,0.05178600177168846,34525,0.0,0.0
2023-12-12 00:00:00+00:00,0.05178600177168846,0.05631000176072121,0.051600001752376556,0.05543699860572815,28595,0.0,0.0
2023-12-13 00:00:00+00:00,0.05543699860572815,0.05720699951052666,0.051316000521183014,0.05637500062584877,9458,0.0,0.0
2023-12-14 00:00:00+00:00,0.056341998279094696,0.05810000002384186,0.05354800075292587,0.05653399974107742,14891,0.0,0.0
2023-12-15 00:00:00+00:00,0.05651700124144554,0.05651700124144554,0.05088600143790245,0.05088600143790245,16333,0.0,0.0
2023-12-16 00:00:00+00:00,0.05084500089287758,0.05287700146436691,0.04684799909591675,0.046950001269578934,39425,0.0,0.0
2023-12-17 00:00:00+00:00,0.046950001269578934,0.047412000596523285,0.045118000358343124,0.04532099887728691,7298,0.0,0.0
2023-12-18 00:00:00+00:00,0.04527699947357178,0.050926998257637024,0.04447999969124794,0.04638800024986267,11794,0.0,0.0
2023-12-19 00:00:00+00:00,0.04636000096797943,0.04679799824953079,0.043790001422166824,0.044043999165296555,29811,0.0,0.0
2023-12-20 00:00:00+00:00,0.044071998447179794,0.048020001500844955,0.04377099871635437,0.0474420003592968,14833,0.0,0.0
2023-12-21 00:00:00+00:00,0.04742699861526489,0.05574699863791466,0.04723399877548218,0.055038999766111374,36641,0.0,0.0
2023-12-22 00:00:00+00:00,0.05494900047779083,0.05778300017118454,0.05298500135540962,0.05591199919581413,28594,0.0,0.0
2023-12-23 00:00:00+00:00,0.05592700093984604,0.09312500059604645,0.05336400121450424,0.08332200348377228,145892,0.0,0.0
2023-12-24 00:00:00+00:00,0.08311200141906738,0.12264499813318253,0.08269300311803818,0.09318999946117401,219291,0.0,0.0
2023-12-25 00:00:00+00:00,0.09322600066661835,0.10021600127220154,0.08612199872732162,0.0894559994339943,48324,0.0,0.0
2023-12-26 00:00:00+00:00,0.0894559994339943,0.09970500320196152,0.08855699747800827,0.09065999835729599,65142,0.0,0.0
