TIMESTAMP,LIME_OPEN_PRICE_USD,LIME_HIGH_PRICE_USD,LIME_LOW_PRICE_USD,LIME_CLOSE_PRICE_USD,LIME_VOLUME_USD,LIME_DIVIDENDS_USD,LIME_STOCK_SPLITS_USD
2022-08-25 00:00:00+00:00,0.006858999840915203,0.0069690002128481865,0.0067889997735619545,0.006870000157505274,456046,0.0,0.0
2022-08-26 00:00:00+00:00,0.006868000142276287,0.006889000069350004,0.00646999990567565,0.006479999981820583,405928,0.0,0.0
2022-08-27 00:00:00+00:00,0.0064690001308918,0.006663000211119652,0.0064650001004338264,0.006599000189453363,418858,0.0,0.0
2022-08-28 00:00:00+00:00,0.006606999784708023,0.006889000069350004,0.006556000094860792,0.006682999897748232,414388,0.0,0.0
2022-08-29 00:00:00+00:00,0.006682999897748232,0.006926999893039465,0.006554000079631805,0.00687299994751811,456325,0.0,0.0
2022-08-30 00:00:00+00:00,0.00687299994751811,0.007036999799311161,0.006694999989122152,0.006812000181525946,441070,0.0,0.0
2022-08-31 00:00:00+00:00,0.006812999956309795,0.007063999772071838,0.0067610000260174274,0.006829000078141689,452031,0.0,0.0
2022-09-01 00:00:00+00:00,0.006864000111818314,0.006864999886602163,0.006434000097215176,0.006508999969810247,470952,0.0,0.0
2022-09-02 00:00:00+00:00,0.006504000164568424,0.006819000001996756,0.006434000097215176,0.006701999809592962,398308,0.0,0.0
2022-09-03 00:00:00+00:00,0.006676000077277422,0.00674699991941452,0.006496000103652477,0.0066200001165270805,392033,0.0,0.0
2022-09-04 00:00:00+00:00,0.006630000192672014,0.006696000229567289,0.00623599998652935,0.006357999984174967,464845,0.0,0.0
2022-09-05 00:00:00+00:00,0.006357000209391117,0.006858000066131353,0.006252000108361244,0.006823000032454729,493942,0.0,0.0
2022-09-06 00:00:00+00:00,0.006821000017225742,0.0070870001800358295,0.0062060002237558365,0.006326999980956316,478899,0.0,0.0
2022-09-07 00:00:00+00:00,0.006320999935269356,0.006787000223994255,0.006271999794989824,0.0067079998552799225,469924,0.0,0.0
2022-09-08 00:00:00+00:00,0.006709999870508909,0.006769000086933374,0.006653000134974718,0.006763000041246414,272939,0.0,0.0
2022-09-09 00:00:00+00:00,0.006761999800801277,0.007224000059068203,0.006703000050038099,0.007145000156015158,186438,0.0,0.0
2022-09-10 00:00:00+00:00,0.007145999930799007,0.007199000101536512,0.006994999945163727,0.0070779998786747456,165598,0.0,0.0
2022-09-11 00:00:00+00:00,0.0070779998786747456,0.007108999881893396,0.0069989999756217,0.007046000100672245,185547,0.0,0.0
2022-09-12 00:00:00+00:00,0.007046999875456095,0.007213999982923269,0.006878000218421221,0.007170999888330698,195563,0.0,0.0
2022-09-13 00:00:00+00:00,0.007170999888330698,0.007197999861091375,0.0067369998432695866,0.006773000117391348,200777,0.0,0.0
2022-09-14 00:00:00+00:00,0.006754999980330467,0.006864000111818314,0.00674699991941452,0.006831999868154526,155000,0.0,0.0
2022-09-15 00:00:00+00:00,0.0068350001238286495,0.006955999881029129,0.006668999791145325,0.006955999881029129,173904,0.0,0.0
2022-09-16 00:00:00+00:00,0.006955999881029129,0.00810800027102232,0.006955999881029129,0.007865999825298786,186483,0.0,0.0
2022-09-17 00:00:00+00:00,0.007867000065743923,0.008058999665081501,0.0076049999333918095,0.0076500000432133675,157744,0.0,0.0
2022-09-18 00:00:00+00:00,0.0076500000432133675,0.008477999828755856,0.006955999881029129,0.006996000185608864,174309,0.0,0.0
2022-09-19 00:00:00+00:00,0.006996000185608864,0.007162999827414751,0.006883999798446894,0.0071379998698830605,158660,0.0,0.0
2022-09-20 00:00:00+00:00,0.0071379998698830605,0.007145000156015158,0.006787000223994255,0.006804000120609999,178236,0.0,0.0
2022-09-21 00:00:00+00:00,0.006802999880164862,0.007127000018954277,0.006603999994695187,0.006655000150203705,162358,0.0,0.0
2022-09-22 00:00:00+00:00,0.006653000134974718,0.007050999905914068,0.00662099989131093,0.007036999799311161,178531,0.0,0.0
2022-09-23 00:00:00+00:00,0.007036999799311161,0.007052999921143055,0.006409000139683485,0.006442000158131123,181121,0.0,0.0
2022-09-24 00:00:00+00:00,0.006436999887228012,0.006554999854415655,0.006252000108361244,0.0064199999906122684,176060,0.0,0.0
2022-09-25 00:00:00+00:00,0.0064199999906122684,0.006453999783843756,0.006285000126808882,0.006351999938488007,142259,0.0,0.0
2022-09-26 00:00:00+00:00,0.006353000178933144,0.0064050001092255116,0.00624299980700016,0.006397000048309565,206046,0.0,0.0
2022-09-27 00:00:00+00:00,0.006397000048309565,0.006723999977111816,0.006370000075548887,0.006422999780625105,158952,0.0,0.0
2022-09-28 00:00:00+00:00,0.0064210002310574055,0.006459000054746866,0.006308000069111586,0.006386000197380781,147606,0.0,0.0
2022-09-29 00:00:00+00:00,0.006388000212609768,0.006525999866425991,0.00633700005710125,0.006393000017851591,205777,0.0,0.0
2022-09-30 00:00:00+00:00,0.006391000002622604,0.006659999955445528,0.006391000002622604,0.006612000055611134,156191,0.0,0.0
2022-10-01 00:00:00+00:00,0.006612999830394983,0.006800999864935875,0.0065910001285374165,0.006732999812811613,163418,0.0,0.0
2022-10-02 00:00:00+00:00,0.006732999812811613,0.007385999895632267,0.0066269999369978905,0.007199000101536512,174086,0.0,0.0
2022-10-03 00:00:00+00:00,0.007207999937236309,0.007255000062286854,0.007089000195264816,0.00711299991235137,195911,0.0,0.0
2022-10-04 00:00:00+00:00,0.00711299991235137,0.007135000079870224,0.0068709999322891235,0.006895999889820814,168114,0.0,0.0
2022-10-05 00:00:00+00:00,0.006895999889820814,0.006959000136703253,0.006852999795228243,0.006903000175952911,169597,0.0,0.0
2022-10-06 00:00:00+00:00,0.006903000175952911,0.007040000054985285,0.006885000038892031,0.006943000014871359,157933,0.0,0.0
2022-10-07 00:00:00+00:00,0.006943000014871359,0.007406000047922134,0.006833000108599663,0.006876000203192234,171286,0.0,0.0
2022-10-08 00:00:00+00:00,0.006876999977976084,0.006905999965965748,0.006670000031590462,0.006703000050038099,141080,0.0,0.0
2022-10-09 00:00:00+00:00,0.006703000050038099,0.0067159999161958694,0.006366000045090914,0.006444000173360109,174845,0.0,0.0
2022-10-10 00:00:00+00:00,0.006444999948143959,0.006477999966591597,0.006260000169277191,0.006378000136464834,190951,0.0,0.0
2022-10-11 00:00:00+00:00,0.006378000136464834,0.006391000002622604,0.006173000205308199,0.006219000089913607,142405,0.0,0.0
2022-10-12 00:00:00+00:00,0.006219000089913607,0.006306000053882599,0.005861999932676554,0.006252999883145094,144547,0.0,0.0
2022-10-13 00:00:00+00:00,0.006252000108361244,0.006266000214964151,0.005584999918937683,0.005975999869406223,124882,0.0,0.0
2022-10-14 00:00:00+00:00,0.005975999869406223,0.00941499974578619,0.005824999883770943,0.006353000178933144,377259,0.0,0.0
2022-10-15 00:00:00+00:00,0.006353000178933144,0.006645999848842621,0.006353000178933144,0.006459999829530716,79409,0.0,0.0
2022-10-16 00:00:00+00:00,0.006459999829530716,0.006496000103652477,0.006155000068247318,0.006279999855905771,69970,0.0,0.0
2022-10-17 00:00:00+00:00,0.006279999855905771,0.0065100002102553844,0.00620400020852685,0.006266999989748001,61200,0.0,0.0
2022-10-18 00:00:00+00:00,0.006266999989748001,0.006407999899238348,0.006128999870270491,0.006391999777406454,47163,0.0,0.0
2022-10-19 00:00:00+00:00,0.006391999777406454,0.00660100020468235,0.006167999934405088,0.006473999936133623,73200,0.0,0.0
2022-10-20 00:00:00+00:00,0.006477000191807747,0.006521000061184168,0.005927999969571829,0.006254999898374081,285017,0.0,0.0
2022-10-21 00:00:00+00:00,0.006256000138819218,0.006326999980956316,0.006064999848604202,0.00624299980700016,304521,0.0,0.0
2022-10-22 00:00:00+00:00,0.00624299980700016,0.006730000022798777,0.006147000007331371,0.006663000211119652,290295,0.0,0.0
2022-10-23 00:00:00+00:00,0.006647000089287758,0.0071319998241961,0.006552999839186668,0.0071299998089671135,357180,0.0,0.0
2022-10-24 00:00:00+00:00,0.007129000034183264,0.0073899999260902405,0.0067079998552799225,0.007242000196129084,310360,0.0,0.0
2022-10-25 00:00:00+00:00,0.007242000196129084,0.007895000278949738,0.007104000076651573,0.007346999831497669,375350,0.0,0.0
2022-10-26 00:00:00+00:00,0.007350999861955643,0.0074629997834563255,0.006901999935507774,0.006976999808102846,273150,0.0,0.0
2022-10-27 00:00:00+00:00,0.006976999808102846,0.0071229999884963036,0.006651999894529581,0.006771000102162361,229361,0.0,0.0
2022-10-28 00:00:00+00:00,0.006771000102162361,0.006845000199973583,0.006455000024288893,0.006647999864071608,273865,0.0,0.0
2022-10-29 00:00:00+00:00,0.006647999864071608,0.007445999886840582,0.006364000029861927,0.006674999836832285,278184,0.0,0.0
2022-10-30 00:00:00+00:00,0.006674999836832285,0.0067090000957250595,0.006111000198870897,0.006492000073194504,279623,0.0,0.0
2022-10-31 00:00:00+00:00,0.006492000073194504,0.006517999805510044,0.006111000198870897,0.006295999977737665,271929,0.0,0.0
2022-11-01 00:00:00+00:00,0.006295999977737665,0.006426000036299229,0.006058999802917242,0.0060720001347362995,251002,0.0,0.0
2022-11-02 00:00:00+00:00,0.0060720001347362995,0.006717999931424856,0.006016999948769808,0.006176999770104885,300032,0.0,0.0
2022-11-03 00:00:00+00:00,0.006176999770104885,0.006521000061184168,0.005987000185996294,0.006207999773323536,256907,0.0,0.0
2022-11-04 00:00:00+00:00,0.006184000056236982,0.006697000004351139,0.006184000056236982,0.006541999988257885,296752,0.0,0.0
2022-11-05 00:00:00+00:00,0.006552000064402819,0.006823000032454729,0.006262999959290028,0.006467000115662813,280679,0.0,0.0
2022-11-06 00:00:00+00:00,0.006461000069975853,0.0065910001285374165,0.0062500000931322575,0.006256999913603067,246900,0.0,0.0
2022-11-07 00:00:00+00:00,0.006254000123590231,0.006676000077277422,0.0060800001956522465,0.0064500002190470695,276612,0.0,0.0
2022-11-08 00:00:00+00:00,0.0064500002190470695,0.006651000119745731,0.0052280002273619175,0.00559200020506978,283976,0.0,0.0
2022-11-09 00:00:00+00:00,0.00559200020506978,0.005654000211507082,0.0038960000965744257,0.00406600022688508,194569,0.0,0.0
2022-11-10 00:00:00+00:00,0.004052999895066023,0.005683000199496746,0.004021000117063522,0.005413999781012535,220816,0.0,0.0
2022-11-11 00:00:00+00:00,0.005406999960541725,0.005439999978989363,0.0049149999395012856,0.0052269999869167805,223508,0.0,0.0
2022-11-12 00:00:00+00:00,0.005235999822616577,0.006316000130027533,0.004712000023573637,0.004738999996334314,188493,0.0,0.0
2022-11-13 00:00:00+00:00,0.004738000221550465,0.006012000143527985,0.004707000218331814,0.005191999953240156,307955,0.0,0.0
2022-11-14 00:00:00+00:00,0.005197000224143267,0.005444000009447336,0.004945000167936087,0.00535399978980422,254155,0.0,0.0
2022-11-15 00:00:00+00:00,0.005369999911636114,0.012044999748468399,0.0053159999661147594,0.0077680000104010105,1410806,0.0,0.0
2022-11-16 00:00:00+00:00,0.007770000025629997,0.008623999543488026,0.0062790000811219215,0.006401999853551388,373984,0.0,0.0
2022-11-17 00:00:00+00:00,0.006399999838322401,0.007052999921143055,0.006380000151693821,0.006889999844133854,277943,0.0,0.0
2022-11-18 00:00:00+00:00,0.006893999874591827,0.007187999784946442,0.006676000077277422,0.007011000066995621,284105,0.0,0.0
2022-11-19 00:00:00+00:00,0.007011000066995621,0.007036000024527311,0.006397999823093414,0.006792999804019928,215481,0.0,0.0
2022-11-20 00:00:00+00:00,0.006792999804019928,0.0072119999676942825,0.006231999956071377,0.006295999977737665,234111,0.0,0.0
2022-11-21 00:00:00+00:00,0.006291000172495842,0.006306999828666449,0.005673999898135662,0.005748999770730734,371071,0.0,0.0
2022-11-22 00:00:00+00:00,0.005752000026404858,0.006575999781489372,0.005582000128924847,0.006258999928832054,408213,0.0,0.0
2022-11-23 00:00:00+00:00,0.006238999776542187,0.006940000224858522,0.006231000181287527,0.006597999949008226,367464,0.0,0.0
2022-11-24 00:00:00+00:00,0.006593999918550253,0.006821999792009592,0.006438999902456999,0.0064489999786019325,347548,0.0,0.0
2022-11-25 00:00:00+00:00,0.0064489999786019325,0.006645000074058771,0.006018000189214945,0.006444000173360109,371139,0.0,0.0
2022-11-26 00:00:00+00:00,0.0064489999786019325,0.007029999978840351,0.006438999902456999,0.006918000057339668,359100,0.0,0.0
2022-11-27 00:00:00+00:00,0.0069160000421106815,0.007178999949246645,0.006221999879926443,0.006519000045955181,363345,0.0,0.0
2022-11-28 00:00:00+00:00,0.006519000045955181,0.007071000058203936,0.006023999769240618,0.0067090000957250595,343884,0.0,0.0
2022-11-29 00:00:00+00:00,0.006711000110954046,0.007896999828517437,0.0066269999369978905,0.007873999886214733,371775,0.0,0.0
2022-11-30 00:00:00+00:00,0.007873999886214733,0.011373000219464302,0.007716000080108643,0.00916299968957901,595605,0.0,0.0
2022-12-01 00:00:00+00:00,0.00916100014001131,0.010418999940156937,0.00900499988347292,0.009624999947845936,640041,0.0,0.0
2022-12-02 00:00:00+00:00,0.009626000188291073,0.009883999824523926,0.00761700002476573,0.007852000184357166,367194,0.0,0.0
2022-12-03 00:00:00+00:00,0.00784900039434433,0.008174000307917595,0.007697999943047762,0.007943999953567982,336774,0.0,0.0
2022-12-04 00:00:00+00:00,0.007922999560832977,0.0082609998062253,0.006938999984413385,0.007385999895632267,340072,0.0,0.0
2022-12-05 00:00:00+00:00,0.007366999983787537,0.007849999703466892,0.006909999996423721,0.007304999977350235,341283,0.0,0.0
2022-12-06 00:00:00+00:00,0.007304999977350235,0.007453000172972679,0.0070130000822246075,0.0072639998979866505,281974,0.0,0.0
2022-12-07 00:00:00+00:00,0.007269999943673611,0.00752299977466464,0.006814999971538782,0.006934999953955412,305987,0.0,0.0
2022-12-08 00:00:00+00:00,0.006934999953955412,0.0072189997881650925,0.006641999818384647,0.00672199996188283,313383,0.0,0.0
2022-12-09 00:00:00+00:00,0.00672199996188283,0.00761799979954958,0.006692999973893166,0.007259999867528677,267784,0.0,0.0
2022-12-10 00:00:00+00:00,0.007259999867528677,0.0075980001129209995,0.007089000195264816,0.0073990002274513245,246724,0.0,0.0
2022-12-11 00:00:00+00:00,0.0073990002274513245,0.007447000127285719,0.006955000106245279,0.007162999827414751,243695,0.0,0.0
2022-12-12 00:00:00+00:00,0.007162999827414751,0.007586999796330929,0.006783999968320131,0.00711800018325448,276722,0.0,0.0
2022-12-13 00:00:00+00:00,0.007104999851435423,0.007486999966204166,0.0068430001847445965,0.00710600009188056,260127,0.0,0.0
2022-12-14 00:00:00+00:00,0.007114000152796507,0.007538999896496534,0.00686000008136034,0.007036999799311161,284526,0.0,0.0
2022-12-15 00:00:00+00:00,0.007031000219285488,0.0073449998162686825,0.006550999823957682,0.007044000085443258,286101,0.0,0.0
2022-12-16 00:00:00+00:00,0.007046999875456095,0.007170000113546848,0.0056329998187720776,0.005967999808490276,309449,0.0,0.0
2022-12-17 00:00:00+00:00,0.005956000182777643,0.0062859999015927315,0.00547399977222085,0.006041000131517649,260613,0.0,0.0
2022-12-18 00:00:00+00:00,0.0060339998453855515,0.006260000169277191,0.005663999821990728,0.005921000149101019,228608,0.0,0.0
2022-12-19 00:00:00+00:00,0.005921000149101019,0.0061039999127388,0.0056929998099803925,0.005764000117778778,232017,0.0,0.0
2022-12-20 00:00:00+00:00,0.005764000117778778,0.005921999923884869,0.005539000034332275,0.005619999952614307,252623,0.0,0.0
2022-12-21 00:00:00+00:00,0.00559900002554059,0.005834999959915876,0.005551000125706196,0.0057219997979700565,238170,0.0,0.0
2022-12-22 00:00:00+00:00,0.005727000068873167,0.005915000103414059,0.005640000104904175,0.005770999938249588,224027,0.0,0.0
2022-12-23 00:00:00+00:00,0.005770000163465738,0.005822999868541956,0.005563999991863966,0.005652999971061945,223348,0.0,0.0
2022-12-24 00:00:00+00:00,0.005652999971061945,0.005778999999165535,0.005572000052779913,0.005588000174611807,208093,0.0,0.0
2022-12-25 00:00:00+00:00,0.005588000174611807,0.006049000192433596,0.005524999927729368,0.0057470002211630344,244328,0.0,0.0
2022-12-26 00:00:00+00:00,0.005743000190705061,0.006012000143527985,0.005690999794751406,0.005752000026404858,191285,0.0,0.0
2022-12-27 00:00:00+00:00,0.0057230000384151936,0.005921000149101019,0.005615999922156334,0.0058479998260736465,213429,0.0,0.0
2022-12-28 00:00:00+00:00,0.0058559998869895935,0.005911000072956085,0.005588000174611807,0.005619999952614307,221911,0.0,0.0
2022-12-29 00:00:00+00:00,0.005619999952614307,0.00571999978274107,0.005470000207424164,0.005646000150591135,209110,0.0,0.0
2022-12-30 00:00:00+00:00,0.005646000150591135,0.00570600014179945,0.0054350001737475395,0.005688000004738569,153390,0.0,0.0
2022-12-31 00:00:00+00:00,0.005698999855667353,0.005717999767512083,0.005262000020593405,0.005483999848365784,166385,0.0,0.0
2023-01-01 00:00:00+00:00,0.005483999848365784,0.005745000205934048,0.00532200001180172,0.005636999849230051,196904,0.0,0.0
2023-01-02 00:00:00+00:00,0.005636999849230051,0.005752000026404858,0.005410000216215849,0.005491000134497881,191016,0.0,0.0
2023-01-03 00:00:00+00:00,0.005481000058352947,0.005781999789178371,0.005313000176101923,0.0056929998099803925,201269,0.0,0.0
2023-01-04 00:00:00+00:00,0.0056929998099803925,0.006275999825447798,0.005671999882906675,0.006151000037789345,228213,0.0,0.0
2023-01-05 00:00:00+00:00,0.006161999888718128,0.006273000035434961,0.005979000125080347,0.0060629998333752155,181951,0.0,0.0
2023-01-06 00:00:00+00:00,0.006062000058591366,0.006136000156402588,0.005688999779522419,0.006004000082612038,194994,0.0,0.0
2023-01-07 00:00:00+00:00,0.0059980000369250774,0.006066999863833189,0.005745999980717897,0.005950000137090683,174422,0.0,0.0
2023-01-08 00:00:00+00:00,0.005936000030487776,0.007019000127911568,0.005867999978363514,0.006790999788790941,238865,0.0,0.0
2023-01-09 00:00:00+00:00,0.006783999968320131,0.007234999909996986,0.0061900001019239426,0.006657999940216541,270369,0.0,0.0
2023-01-10 00:00:00+00:00,0.0066709998063743114,0.006984000094234943,0.0063749998807907104,0.00674099987372756,228999,0.0,0.0
2023-01-11 00:00:00+00:00,0.00674099987372756,0.007048000115901232,0.006513000000268221,0.006928999908268452,251389,0.0,0.0
2023-01-12 00:00:00+00:00,0.006969999987632036,0.007265999913215637,0.006647999864071608,0.006845000199973583,244629,0.0,0.0
2023-01-13 00:00:00+00:00,0.006845999974757433,0.007007999811321497,0.006415999960154295,0.006544000003486872,246593,0.0,0.0
2023-01-14 00:00:00+00:00,0.006523999851197004,0.0076489998027682304,0.006515000015497208,0.007029000204056501,264804,0.0,0.0
2023-01-15 00:00:00+00:00,0.007025999948382378,0.0074709998443722725,0.006568000186234713,0.007025000173598528,239251,0.0,0.0
2023-01-16 00:00:00+00:00,0.007025000173598528,0.007362999953329563,0.007007000036537647,0.007234000135213137,265308,0.0,0.0
2023-01-17 00:00:00+00:00,0.007234000135213137,0.0072639998979866505,0.006767999846488237,0.007073999848216772,203697,0.0,0.0
2023-01-18 00:00:00+00:00,0.007085000164806843,0.007273999974131584,0.0059739998541772366,0.006254999898374081,223593,0.0,0.0
2023-01-19 00:00:00+00:00,0.006271000020205975,0.006409999914467335,0.0056940000504255295,0.006167999934405088,222479,0.0,0.0
2023-01-20 00:00:00+00:00,0.0061519998125731945,0.006639999803155661,0.005849000066518784,0.006378000136464834,239157,0.0,0.0
2023-01-21 00:00:00+00:00,0.006380999926477671,0.00697400001809001,0.00633700005710125,0.006395999807864428,191661,0.0,0.0
2023-01-22 00:00:00+00:00,0.0064130001701414585,0.0067010000348091125,0.006382999941706657,0.006500000134110451,185194,0.0,0.0
2023-01-23 00:00:00+00:00,0.0065009999088943005,0.0067010000348091125,0.0063669998198747635,0.006554999854415655,178906,0.0,0.0
2023-01-24 00:00:00+00:00,0.006541000213474035,0.006895999889820814,0.006395999807864428,0.006426999811083078,199548,0.0,0.0
2023-01-25 00:00:00+00:00,0.006444999948143959,0.0066559999249875546,0.006186999846249819,0.006527999881654978,170600,0.0,0.0
2023-01-26 00:00:00+00:00,0.006498000118881464,0.006575999781489372,0.006138000171631575,0.006328000221401453,190086,0.0,0.0
2023-01-27 00:00:00+00:00,0.006328000221401453,0.0067369998432695866,0.006256000138819218,0.006527999881654978,163031,0.0,0.0
2023-01-28 00:00:00+00:00,0.006517000030726194,0.007166000083088875,0.006484000012278557,0.006792000029236078,214264,0.0,0.0
2023-01-29 00:00:00+00:00,0.006792000029236078,0.007127999793738127,0.0067540002055466175,0.006893000099807978,182378,0.0,0.0
2023-01-30 00:00:00+00:00,0.006889999844133854,0.006988000124692917,0.006298999767750502,0.006376999896019697,173649,0.0,0.0
2023-01-31 00:00:00+00:00,0.006376999896019697,0.007782000117003918,0.006339999847114086,0.007337000221014023,243623,0.0,0.0
2023-02-01 00:00:00+00:00,0.007335999980568886,0.008630000054836273,0.007309999782592058,0.00839100033044815,229781,0.0,0.0
2023-02-02 00:00:00+00:00,0.008390000090003014,0.010172000154852867,0.008182000368833542,0.008306999690830708,321876,0.0,0.0
2023-02-03 00:00:00+00:00,0.008310999721288681,0.00898400042206049,0.008158000186085701,0.00889500044286251,201402,0.0,0.0
2023-02-04 00:00:00+00:00,0.00886599998921156,0.008936000056564808,0.008413000032305717,0.00875999964773655,161468,0.0,0.0
2023-02-05 00:00:00+00:00,0.008748999796807766,0.009142999537289143,0.007914000190794468,0.00825599953532219,202736,0.0,0.0
2023-02-06 00:00:00+00:00,0.008270000107586384,0.009088999591767788,0.00791999977082014,0.008547999896109104,207966,0.0,0.0
2023-02-07 00:00:00+00:00,0.008565000258386135,0.01357400044798851,0.008306000381708145,0.011397999711334705,688214,0.0,0.0
2023-02-08 00:00:00+00:00,0.011417999863624573,0.013272999785840511,0.010863999836146832,0.012051000259816647,519106,0.0,0.0
2023-02-09 00:00:00+00:00,0.012048999778926373,0.012078000232577324,0.009651999920606613,0.009851999580860138,257551,0.0,0.0
2023-02-10 00:00:00+00:00,0.009855999611318111,0.010462000034749508,0.009726000018417835,0.010085999965667725,176315,0.0,0.0
2023-02-11 00:00:00+00:00,0.010106000117957592,0.011274999938905239,0.009871000424027443,0.01082600001245737,191678,0.0,0.0
2023-02-12 00:00:00+00:00,0.01078999973833561,0.01296399999409914,0.010641000233590603,0.011634999886155128,306967,0.0,0.0
2023-02-13 00:00:00+00:00,0.011594999581575394,0.017263000831007957,0.010704999789595604,0.01613599993288517,1155471,0.0,0.0
2023-02-14 00:00:00+00:00,0.016131000593304634,0.01752699911594391,0.015077999792993069,0.015771999955177307,627355,0.0,0.0
2023-02-15 00:00:00+00:00,0.015292000025510788,0.015948999673128128,0.013756999745965004,0.015540000051259995,380425,0.0,0.0
2023-02-16 00:00:00+00:00,0.015540000051259995,0.01570199988782406,0.01334299985319376,0.013602999970316887,417206,0.0,0.0
2023-02-17 00:00:00+00:00,0.013615000061690807,0.013896999880671501,0.012559999711811543,0.01317100040614605,344357,0.0,0.0
2023-02-18 00:00:00+00:00,0.01317100040614605,0.013491000048816204,0.01260400004684925,0.01307700015604496,265370,0.0,0.0
2023-02-19 00:00:00+00:00,0.013074999675154686,0.013164999894797802,0.01154400035738945,0.011940999887883663,382820,0.0,0.0
2023-02-20 00:00:00+00:00,0.011913999915122986,0.012028999626636505,0.01091300044208765,0.011382999829947948,435455,0.0,0.0
2023-02-21 00:00:00+00:00,0.011343000456690788,0.012377000413835049,0.011098000220954418,0.012357000261545181,459144,0.0,0.0
2023-02-22 00:00:00+00:00,0.012356000021100044,0.012381999753415585,0.010168000124394894,0.010617000050842762,528037,0.0,0.0
2023-02-23 00:00:00+00:00,0.010613000020384789,0.011517000384628773,0.010462000034749508,0.010882000438869,350577,0.0,0.0
2023-02-24 00:00:00+00:00,0.010882000438869,0.011362999677658081,0.009712999686598778,0.01000600028783083,290740,0.0,0.0
2023-02-25 00:00:00+00:00,0.01000600028783083,0.01016900036484003,0.009491999633610249,0.009788000024855137,153326,0.0,0.0
2023-02-26 00:00:00+00:00,0.00976799987256527,0.010181999765336514,0.00927400030195713,0.009996999986469746,175872,0.0,0.0
2023-02-27 00:00:00+00:00,0.009956000372767448,0.010010000318288803,0.009483999572694302,0.009700000286102295,94243,0.0,0.0
2023-02-28 00:00:00+00:00,0.009723999537527561,0.010546999983489513,0.009255999699234962,0.01013999991118908,103574,0.0,0.0
2023-03-01 00:00:00+00:00,0.010161999613046646,0.01148299966007471,0.009913000278174877,0.011207999661564827,206587,0.0,0.0
2023-03-02 00:00:00+00:00,0.011207999661564827,0.011349000036716461,0.01030999980866909,0.011090000160038471,124628,0.0,0.0
2023-03-03 00:00:00+00:00,0.011103999800980091,0.011460999958217144,0.010181000456213951,0.010382000356912613,146676,0.0,0.0
2023-03-04 00:00:00+00:00,0.010382000356912613,0.010425000451505184,0.009325999766588211,0.009410999715328217,72299,0.0,0.0
2023-03-05 00:00:00+00:00,0.00937699992209673,0.010509000159800053,0.009364999830722809,0.010458000004291534,61406,0.0,0.0
2023-03-06 00:00:00+00:00,0.010413999669253826,0.010459000244736671,0.009530999697744846,0.009902000427246094,64799,0.0,0.0
2023-03-07 00:00:00+00:00,0.009941999800503254,0.010363000445067883,0.009789000265300274,0.009929999709129333,57277,0.0,0.0
2023-03-08 00:00:00+00:00,0.009932000190019608,0.010475999675691128,0.009271999821066856,0.009273000061511993,77212,0.0,0.0
2023-03-09 00:00:00+00:00,0.009236999787390232,0.00981799978762865,0.008717999793589115,0.008927999995648861,240814,0.0,0.0
2023-03-10 00:00:00+00:00,0.008936000056564808,0.00913500040769577,0.007993999868631363,0.0088919997215271,147861,0.0,0.0
2023-03-11 00:00:00+00:00,0.008879000321030617,0.009421000257134438,0.008441000245511532,0.008558000437915325,116891,0.0,0.0
2023-03-12 00:00:00+00:00,0.008558999747037888,0.009604999795556068,0.008483000099658966,0.009600000455975533,221342,0.0,0.0
2023-03-13 00:00:00+00:00,0.009600000455975533,0.010131999850273132,0.009026000276207924,0.010095000267028809,167792,0.0,0.0
2023-03-14 00:00:00+00:00,0.010096999816596508,0.011257999576628208,0.00973500031977892,0.010383999906480312,250147,0.0,0.0
2023-03-15 00:00:00+00:00,0.010375999845564365,0.011361000128090382,0.00964299961924553,0.00980400014668703,211654,0.0,0.0
2023-03-16 00:00:00+00:00,0.009802999906241894,0.01076200045645237,0.009700000286102295,0.01028900034725666,207700,0.0,0.0
2023-03-17 00:00:00+00:00,0.010332999750971794,0.012562000192701817,0.010135999880731106,0.012085000053048134,130579,0.0,0.0
2023-03-18 00:00:00+00:00,0.012090000323951244,0.012656999751925468,0.011717000044882298,0.0118410000577569,179874,0.0,0.0
2023-03-19 00:00:00+00:00,0.0118410000577569,0.01309099979698658,0.01178400032222271,0.012143000029027462,261063,0.0,0.0
2023-03-20 00:00:00+00:00,0.012102999724447727,0.013880999758839607,0.011812999844551086,0.013092000037431717,190849,0.0,0.0
2023-03-21 00:00:00+00:00,0.013086999766528606,0.01309799961745739,0.012272999621927738,0.01271000038832426,269299,0.0,0.0
2023-03-22 00:00:00+00:00,0.012706000357866287,0.012799999676644802,0.010514000430703163,0.011405999772250652,129237,0.0,0.0
2023-03-23 00:00:00+00:00,0.011357000097632408,0.012086999602615833,0.011037000454962254,0.011319000273942947,122538,0.0,0.0
2023-03-24 00:00:00+00:00,0.011320999823510647,0.011374000459909439,0.009486000053584576,0.010236999951303005,137216,0.0,0.0
2023-03-25 00:00:00+00:00,0.010277999565005302,0.010451000183820724,0.009720999747514725,0.009794999845325947,105258,0.0,0.0
2023-03-26 00:00:00+00:00,0.009794999845325947,0.01053600013256073,0.009654000401496887,0.01013300009071827,111383,0.0,0.0
2023-03-27 00:00:00+00:00,0.010130999609827995,0.01100200042128563,0.010022999718785286,0.010711000300943851,173055,0.0,0.0
