TIMESTAMP,QUICK_OPEN_PRICE_USD,QUICK_HIGH_PRICE_USD,QUICK_LOW_PRICE_USD,QUICK_CLOSE_PRICE_USD,QUICK_VOLUME_USD,QUICK_DIVIDENDS_USD,QUICK_STOCK_SPLITS_USD
2023-08-24 00:00:00+00:00,44.27104949951172,44.603294372558594,40.40813446044922,40.852840423583984,272251,0.0,0.0
2023-08-25 00:00:00+00:00,40.86256790161133,41.99852752685547,40.13198471069336,40.999916076660156,84387,0.0,0.0
2023-08-26 00:00:00+00:00,40.999916076660156,41.670188903808594,40.82511520385742,40.90943908691406,50670,0.0,0.0
2023-08-27 00:00:00+00:00,40.90818786621094,41.51016616821289,40.39548110961914,40.417728424072266,32141,0.0,0.0
2023-08-28 00:00:00+00:00,40.416778564453125,40.73891067504883,40.04155349731445,40.5614128112793,40519,0.0,0.0
2023-08-29 00:00:00+00:00,40.557777404785156,41.855934143066406,39.78968811035156,40.83871078491211,47386,0.0,0.0
2023-08-30 00:00:00+00:00,40.84156036376953,40.92327880859375,39.8534049987793,40.14386749267578,22767,0.0,0.0
2023-08-31 00:00:00+00:00,40.14381790161133,51.668182373046875,40.117652893066406,44.690250396728516,627990,0.0,0.0
2023-09-01 00:00:00+00:00,44.69291687011719,44.77627182006836,41.655250549316406,41.77983474731445,209365,0.0,0.0
2023-09-02 00:00:00+00:00,41.782386779785156,41.85084533691406,40.487030029296875,41.28614807128906,64771,0.0,0.0
2023-09-03 00:00:00+00:00,41.289276123046875,42.64814758300781,41.289276123046875,42.101863861083984,116694,0.0,0.0
2023-09-04 00:00:00+00:00,42.099853515625,42.321266174316406,40.8980712890625,40.94215774536133,43865,0.0,0.0
2023-09-05 00:00:00+00:00,40.947998046875,41.431190490722656,40.82654571533203,41.261474609375,24697,0.0,0.0
2023-09-06 00:00:00+00:00,41.263004302978516,44.091880798339844,41.09077835083008,43.88798141479492,129092,0.0,0.0
2023-09-07 00:00:00+00:00,43.88801956176758,44.61946487426758,43.09321975708008,44.06517028808594,104447,0.0,0.0
2023-09-08 00:00:00+00:00,44.03404235839844,44.178001403808594,42.92546463012695,43.256954193115234,29786,0.0,0.0
2023-09-09 00:00:00+00:00,43.2592658996582,43.34052276611328,42.908111572265625,42.908111572265625,20819,0.0,0.0
2023-09-10 00:00:00+00:00,42.90968322753906,42.90968322753906,41.224727630615234,41.40987014770508,27328,0.0,0.0
2023-09-11 00:00:00+00:00,41.41038513183594,41.45571517944336,39.62562942504883,39.94191360473633,45548,0.0,0.0
2023-09-12 00:00:00+00:00,39.93992233276367,41.417537689208984,39.891483306884766,40.97392272949219,44020,0.0,0.0
2023-09-13 00:00:00+00:00,40.97041320800781,41.47697830200195,40.837764739990234,41.10934829711914,21466,0.0,0.0
2023-09-14 00:00:00+00:00,41.107276916503906,41.761138916015625,41.0881233215332,41.38114547729492,22639,0.0,0.0
2023-09-15 00:00:00+00:00,41.38226318359375,42.28705596923828,41.33999252319336,42.123802185058594,23511,0.0,0.0
2023-09-16 00:00:00+00:00,42.12699508666992,42.5002326965332,42.09657287597656,42.45127868652344,17288,0.0,0.0
2023-09-17 00:00:00+00:00,42.45127868652344,42.939056396484375,41.92914581298828,42.629638671875,23087,0.0,0.0
2023-09-18 00:00:00+00:00,42.619468688964844,43.940704345703125,42.16746139526367,43.081687927246094,48458,0.0,0.0
2023-09-19 00:00:00+00:00,43.081687927246094,44.38212966918945,42.33370590209961,44.23082733154297,63247,0.0,0.0
2023-09-20 00:00:00+00:00,44.225669860839844,44.226566314697266,42.94224166870117,43.224727630615234,28434,0.0,0.0
2023-09-21 00:00:00+00:00,43.224937438964844,43.34367752075195,41.260921478271484,41.50539779663086,29308,0.0,0.0
2023-09-22 00:00:00+00:00,41.489097595214844,41.86317443847656,40.769065856933594,40.918514251708984,19683,0.0,0.0
2023-09-23 00:00:00+00:00,40.91883850097656,46.00691223144531,40.90510940551758,46.00691223144531,277845,0.0,0.0
2023-09-24 00:00:00+00:00,46.00691223144531,47.35068130493164,44.089019775390625,45.12017059326172,282912,0.0,0.0
2023-09-25 00:00:00+00:00,45.121612548828125,47.58296585083008,44.83439636230469,45.57154083251953,137046,0.0,0.0
2023-09-26 00:00:00+00:00,45.57151412963867,45.934776306152344,44.541175842285156,44.75798416137695,33839,0.0,0.0
2023-09-27 00:00:00+00:00,44.755882263183594,44.86808395385742,43.71458053588867,43.96123504638672,38040,0.0,0.0
2023-09-28 00:00:00+00:00,43.95958709716797,45.68656539916992,43.864540100097656,45.395240783691406,91563,0.0,0.0
2023-09-29 00:00:00+00:00,45.38846206665039,45.68906021118164,43.547794342041016,43.547794342041016,94805,0.0,0.0
2023-09-30 00:00:00+00:00,43.54325866699219,44.08699035644531,43.292362213134766,43.69845199584961,32693,0.0,0.0
2023-10-01 00:00:00+00:00,43.69845199584961,44.81142807006836,43.69845199584961,44.58830642700195,29813,0.0,0.0
2023-10-02 00:00:00+00:00,44.58954620361328,45.38945388793945,44.06898498535156,44.18728256225586,42959,0.0,0.0
2023-10-03 00:00:00+00:00,44.18734359741211,45.202579498291016,43.80780029296875,44.6982536315918,80393,0.0,0.0
2023-10-04 00:00:00+00:00,44.712242126464844,46.323490142822266,44.066917419433594,46.03645706176758,67197,0.0,0.0
2023-10-05 00:00:00+00:00,46.03819274902344,46.060794830322266,44.33845138549805,44.363311767578125,19843,0.0,0.0
2023-10-06 00:00:00+00:00,44.359439849853516,45.027183532714844,44.272377014160156,44.80741500854492,20165,0.0,0.0
2023-10-07 00:00:00+00:00,44.80898666381836,48.839481353759766,44.730464935302734,47.50859069824219,414445,0.0,0.0
2023-10-08 00:00:00+00:00,47.518558502197266,47.807071685791016,45.75230407714844,45.92460632324219,96511,0.0,0.0
2023-10-09 00:00:00+00:00,45.92716979980469,45.93174362182617,43.026336669921875,43.22956466674805,120884,0.0,0.0
2023-10-10 00:00:00+00:00,43.23786163330078,43.391746520996094,42.260101318359375,42.475364685058594,17677,0.0,0.0
2023-10-11 00:00:00+00:00,42.47343826293945,42.62092971801758,41.576263427734375,41.992027282714844,31490,0.0,0.0
2023-10-12 00:00:00+00:00,41.994022369384766,42.30007553100586,40.7794075012207,41.098690032958984,65779,0.0,0.0
2023-10-13 00:00:00+00:00,41.09486770629883,42.309486389160156,41.029998779296875,42.150386810302734,32376,0.0,0.0
2023-10-14 00:00:00+00:00,42.14777374267578,42.938987731933594,42.05739212036133,42.781105041503906,14350,0.0,0.0
2023-10-15 00:00:00+00:00,42.781105041503906,43.2519416809082,42.65637969970703,43.07456588745117,33747,0.0,0.0
2023-10-16 00:00:00+00:00,43.09555435180664,44.534629821777344,42.84238052368164,44.33431625366211,81129,0.0,0.0
2023-10-17 00:00:00+00:00,44.3370361328125,44.38990783691406,42.67937469482422,42.741092681884766,58350,0.0,0.0
2023-10-18 00:00:00+00:00,42.741092681884766,42.87201690673828,41.31855010986328,41.61271667480469,27342,0.0,0.0
2023-10-19 00:00:00+00:00,41.619564056396484,41.85577392578125,41.29214859008789,41.695491790771484,29988,0.0,0.0
2023-10-20 00:00:00+00:00,41.697669982910156,42.92873001098633,41.5275764465332,42.92873001098633,42481,0.0,0.0
2023-10-21 00:00:00+00:00,42.90564727783203,43.99205017089844,42.50856399536133,43.74471664428711,33035,0.0,0.0
2023-10-22 00:00:00+00:00,43.743812561035156,44.6994743347168,43.22400665283203,44.08769607543945,55835,0.0,0.0
2023-10-23 00:00:00+00:00,44.54600143432617,46.46576690673828,43.54930877685547,46.13523483276367,70787,0.0,0.0
2023-10-24 00:00:00+00:00,46.13523483276367,47.31782913208008,45.03913116455078,45.565773010253906,88635,0.0,0.0
2023-10-25 00:00:00+00:00,45.57398223876953,46.636505126953125,43.47119140625,45.36231994628906,117453,0.0,0.0
2023-10-26 00:00:00+00:00,45.38710021972656,47.47834014892578,45.194793701171875,46.10702133178711,109495,0.0,0.0
2023-10-27 00:00:00+00:00,46.11037826538086,46.12733840942383,44.04095458984375,44.18800354003906,55869,0.0,0.0
2023-10-28 00:00:00+00:00,44.18867874145508,45.73837661743164,44.09060287475586,45.46205139160156,59619,0.0,0.0
2023-10-29 00:00:00+00:00,45.46296310424805,46.79130554199219,45.26536560058594,46.56482696533203,77165,0.0,0.0
2023-10-30 00:00:00+00:00,46.56403350830078,47.043663024902344,45.968387603759766,46.931785583496094,24731,0.0,0.0
2023-10-31 00:00:00+00:00,46.93098068237305,48.536224365234375,46.792884826660156,47.49385452270508,143508,0.0,0.0
2023-11-01 00:00:00+00:00,47.493831634521484,49.271514892578125,46.99536895751953,48.400665283203125,122672,0.0,0.0
2023-11-02 00:00:00+00:00,48.414859771728516,50.18477249145508,47.31541061401367,47.458778381347656,162205,0.0,0.0
2023-11-03 00:00:00+00:00,47.45450973510742,47.479373931884766,46.21458053588867,47.45916748046875,39094,0.0,0.0
2023-11-04 00:00:00+00:00,47.20138931274414,49.52980041503906,47.07075119018555,49.29658126831055,87330,0.0,0.0
2023-11-05 00:00:00+00:00,49.302337646484375,49.39150619506836,48.24919509887695,48.87828826904297,57336,0.0,0.0
2023-11-06 00:00:00+00:00,48.866512298583984,51.52918243408203,48.743438720703125,51.27330780029297,176717,0.0,0.0
2023-11-07 00:00:00+00:00,51.28049087524414,51.45272445678711,49.31257629394531,49.770076751708984,92026,0.0,0.0
2023-11-08 00:00:00+00:00,49.732234954833984,51.37898635864258,48.799232482910156,50.35603332519531,121153,0.0,0.0
2023-11-09 00:00:00+00:00,50.347808837890625,53.903438568115234,50.16359329223633,53.22294616699219,166224,0.0,0.0
2023-11-10 00:00:00+00:00,53.22335433959961,54.091129302978516,52.40290832519531,53.643489837646484,102002,0.0,0.0
2023-11-11 00:00:00+00:00,53.62456512451172,53.98115539550781,51.31331253051758,51.435997009277344,112241,0.0,0.0
2023-11-12 00:00:00+00:00,51.452674865722656,57.33503341674805,50.57728576660156,56.30381393432617,293206,0.0,0.0
2023-11-13 00:00:00+00:00,56.3278923034668,57.40538024902344,52.05099868774414,52.054927825927734,195646,0.0,0.0
2023-11-14 00:00:00+00:00,52.032432556152344,53.66166305541992,50.264320373535156,51.41679000854492,129956,0.0,0.0
2023-11-15 00:00:00+00:00,51.41679000854492,55.624568939208984,51.41679000854492,55.470333099365234,129812,0.0,0.0
2023-11-16 00:00:00+00:00,55.42177963256836,60.16953659057617,55.41804885864258,57.01137161254883,144150,0.0,0.0
2023-11-17 00:00:00+00:00,56.96544647216797,58.25077819824219,54.076961517333984,55.278953552246094,63602,0.0,0.0
2023-11-18 00:00:00+00:00,55.33437728881836,55.3366813659668,52.624267578125,53.87662887573242,42582,0.0,0.0
2023-11-19 00:00:00+00:00,53.883663177490234,55.47405242919922,53.02935791015625,54.894737243652344,156454,0.0,0.0
2023-11-20 00:00:00+00:00,54.923606872558594,54.93952178955078,52.95014190673828,53.03820037841797,75833,0.0,0.0
2023-11-21 00:00:00+00:00,53.03645324707031,53.24478530883789,48.65107727050781,48.65107727050781,70461,0.0,0.0
2023-11-22 00:00:00+00:00,48.562660217285156,51.49323654174805,48.48114013671875,48.75740051269531,410402,0.0,0.0
2023-11-23 00:00:00+00:00,48.7486457824707,49.89069747924805,48.5636100769043,49.764060974121094,275575,0.0,0.0
2023-11-24 00:00:00+00:00,49.77574920654297,50.550697326660156,49.020809173583984,49.4608039855957,89745,0.0,0.0
2023-11-25 00:00:00+00:00,49.44806671142578,50.20641326904297,49.36170959472656,50.20641326904297,84611,0.0,0.0
2023-11-26 00:00:00+00:00,50.21128463745117,50.253353118896484,48.67299270629883,48.70307922363281,92748,0.0,0.0
2023-11-27 00:00:00+00:00,48.69934844970703,48.78898239135742,46.68748474121094,47.6506233215332,36763,0.0,0.0
2023-11-28 00:00:00+00:00,47.62910079956055,50.38820266723633,47.059688568115234,50.38820266723633,92725,0.0,0.0
2023-11-29 00:00:00+00:00,50.38861846923828,52.047359466552734,49.98857879638672,50.055076599121094,73504,0.0,0.0
2023-11-30 00:00:00+00:00,50.03248596191406,50.284645080566406,48.90461730957031,49.30895233154297,35223,0.0,0.0
2023-12-01 00:00:00+00:00,49.30959701538086,50.091129302978516,48.99174118041992,49.431297302246094,61561,0.0,0.0
2023-12-02 00:00:00+00:00,49.42705154418945,51.10759353637695,49.11452102661133,50.75972366333008,120530,0.0,0.0
2023-12-03 00:00:00+00:00,50.757781982421875,51.154422760009766,50.005245208740234,50.708980560302734,88831,0.0,0.0
2023-12-04 00:00:00+00:00,50.709049224853516,51.25873947143555,49.147518157958984,50.115577697753906,129002,0.0,0.0
2023-12-05 00:00:00+00:00,50.04084396362305,50.772743225097656,49.09680938720703,50.487876892089844,124134,0.0,0.0
2023-12-06 00:00:00+00:00,50.48201370239258,51.0931282043457,49.207725524902344,49.652984619140625,58701,0.0,0.0
2023-12-07 00:00:00+00:00,49.660369873046875,50.666954040527344,48.862892150878906,50.501277923583984,57213,0.0,0.0
2023-12-08 00:00:00+00:00,50.4949836730957,53.24190139770508,50.45035934448242,53.232791900634766,25214,0.0,0.0
2023-12-09 00:00:00+00:00,53.24518585205078,54.45988082885742,52.40021896362305,52.97798538208008,71373,0.0,0.0
2023-12-10 00:00:00+00:00,52.97247314453125,53.614131927490234,51.378273010253906,53.1884765625,56661,0.0,0.0
2023-12-11 00:00:00+00:00,53.19601821899414,53.49778747558594,48.13715744018555,49.426727294921875,58615,0.0,0.0
2023-12-12 00:00:00+00:00,49.4498176574707,51.96109390258789,49.4498176574707,51.175376892089844,55525,0.0,0.0
2023-12-13 00:00:00+00:00,51.161781311035156,52.03923797607422,48.608375549316406,51.8479118347168,56232,0.0,0.0
2023-12-14 00:00:00+00:00,51.84416198730469,52.28535461425781,50.89365768432617,52.16222381591797,45294,0.0,0.0
2023-12-15 00:00:00+00:00,52.16159439086914,52.181766510009766,48.63551330566406,48.63551330566406,54341,0.0,0.0
2023-12-16 00:00:00+00:00,48.635860443115234,49.43419647216797,48.486854553222656,48.806121826171875,36283,0.0,0.0
2023-12-17 00:00:00+00:00,48.8173713684082,48.885215759277344,47.40224838256836,47.73630142211914,52947,0.0,0.0
2023-12-18 00:00:00+00:00,47.73039627075195,47.89836120605469,45.12599182128906,47.234580993652344,50197,0.0,0.0
2023-12-19 00:00:00+00:00,47.231651306152344,48.367801666259766,46.96629333496094,47.21712875366211,48396,0.0,0.0
2023-12-20 00:00:00+00:00,47.220821380615234,48.75520706176758,46.54600143432617,47.79104232788086,27296,0.0,0.0
2023-12-21 00:00:00+00:00,47.800506591796875,49.13917541503906,47.53760528564453,49.11225509643555,29541,0.0,0.0
2023-12-22 00:00:00+00:00,49.1024055480957,53.35034942626953,48.98336410522461,53.33329391479492,134417,0.0,0.0
2023-12-23 00:00:00+00:00,53.33141326904297,54.11669921875,51.80376052856445,53.75065994262695,40950,0.0,0.0
2023-12-24 00:00:00+00:00,53.72418975830078,57.470218658447266,53.26578903198242,56.222347259521484,69279,0.0,0.0
2023-12-25 00:00:00+00:00,56.202178955078125,60.97978591918945,35.77546310424805,59.94270324707031,2475412,0.0,0.0
2023-12-26 00:00:00+00:00,59.92262649536133,74.8495101928711,55.45319366455078,71.33776092529297,403442,0.0,0.0
2023-12-27 00:00:00+00:00,71.35071563720703,74.45150756835938,66.66311645507812,66.74237060546875,353486,0.0,0.0
2023-12-28 00:00:00+00:00,66.73063659667969,67.65739440917969,62.02537536621094,62.369407653808594,78162,0.0,0.0
2023-12-29 00:00:00+00:00,62.37098693847656,63.39204788208008,60.62788009643555,61.15502166748047,55323,0.0,0.0
2023-12-30 00:00:00+00:00,61.14967346191406,61.87430953979492,60.65121841430664,60.850765228271484,32575,0.0,0.0
2023-12-31 00:00:00+00:00,60.836299896240234,61.620201110839844,59.37976837158203,59.7343864440918,37176,0.0,0.0
2024-01-01 00:00:00+00:00,59.742252349853516,63.24358367919922,59.23666763305664,62.29803466796875,50028,0.0,0.0
2024-01-02 00:00:00+00:00,62.31134796142578,65.67841339111328,61.62002944946289,61.733360290527344,68262,0.0,0.0
2024-01-03 00:00:00+00:00,61.739891052246094,62.206565856933594,55.66873550415039,56.20376205444336,62158,0.0,0.0
2024-01-04 00:00:00+00:00,56.20719909667969,57.83312225341797,55.911170959472656,57.38738250732422,13681,0.0,0.0
2024-01-05 00:00:00+00:00,57.37995910644531,57.49072265625,54.05769348144531,54.98001480102539,32600,0.0,0.0
2024-01-06 00:00:00+00:00,54.99099349975586,55.031646728515625,53.036170959472656,53.588626861572266,27219,0.0,0.0
2024-01-07 00:00:00+00:00,53.582515716552734,54.45487976074219,52.163394927978516,52.316986083984375,16637,0.0,0.0
2024-01-08 00:00:00+00:00,52.33039093017578,54.638614654541016,50.247093200683594,54.595306396484375,46234,0.0,0.0
2024-01-09 00:00:00+00:00,54.59153747558594,54.87070846557617,51.92802429199219,52.977840423583984,54265,0.0,0.0
2024-01-10 00:00:00+00:00,52.977840423583984,56.784183502197266,52.97063064575195,56.4213981628418,76893,0.0,0.0
2024-01-11 00:00:00+00:00,56.4213981628418,58.07884979248047,55.48530960083008,56.60880661010742,64081,0.0,0.0
2024-01-12 00:00:00+00:00,56.60880661010742,57.95509338378906,53.42905044555664,53.72694396972656,54618,0.0,0.0
2024-01-13 00:00:00+00:00,53.72694396972656,54.92545700073242,53.1400260925293,54.644081115722656,21149,0.0,0.0
2024-01-14 00:00:00+00:00,54.644081115722656,54.644081115722656,52.71943283081055,52.788307189941406,35638,0.0,0.0
2024-01-15 00:00:00+00:00,52.788307189941406,53.242286682128906,52.46238327026367,52.914642333984375,16658,0.0,0.0
2024-01-16 00:00:00+00:00,52.914642333984375,54.27315139770508,52.90913009643555,54.07658004760742,40471,0.0,0.0
2024-01-17 00:00:00+00:00,54.07658004760742,54.07667541503906,52.045982360839844,52.05020523071289,34272,0.0,0.0
2024-01-18 00:00:00+00:00,52.05020523071289,52.21511459350586,49.5902214050293,49.802433013916016,27763,0.0,0.0
2024-01-19 00:00:00+00:00,49.802433013916016,49.811790466308594,46.45714569091797,47.56301498413086,31188,0.0,0.0
2024-01-20 00:00:00+00:00,47.56301498413086,48.972450256347656,47.559383392333984,48.972450256347656,22768,0.0,0.0
2024-01-21 00:00:00+00:00,48.972450256347656,49.59757614135742,48.972450256347656,49.08096694946289,12916,0.0,0.0
2024-01-22 00:00:00+00:00,49.08096694946289,49.22312927246094,45.832496643066406,46.04261779785156,104776,0.0,0.0
2024-01-23 00:00:00+00:00,46.018310546875,46.782840728759766,44.15505599975586,45.409339904785156,44275,0.0,0.0
2024-01-24 00:00:00+00:00,45.409339904785156,46.40694046020508,45.17178726196289,45.680477142333984,20769,0.0,0.0
2024-01-25 00:00:00+00:00,45.680477142333984,45.75186538696289,44.97610092163086,45.666446685791016,17623,0.0,0.0
2024-01-26 00:00:00+00:00,45.666446685791016,48.90851974487305,45.631568908691406,48.81745147705078,34595,0.0,0.0
2024-01-27 00:00:00+00:00,48.81745147705078,50.81357955932617,48.72565841674805,50.12669372558594,27958,0.0,0.0
2024-01-28 00:00:00+00:00,50.12669372558594,51.07868576049805,49.075870513916016,49.119651794433594,17080,0.0,0.0
2024-01-29 00:00:00+00:00,49.119850158691406,50.17099380493164,48.74492263793945,50.07456970214844,20693,0.0,0.0
2024-01-30 00:00:00+00:00,50.1882209777832,50.59722900390625,49.697044372558594,49.697044372558594,30077,0.0,0.0
2024-01-31 00:00:00+00:00,49.53289794921875,49.71198654174805,47.751136779785156,47.858158111572266,33061,0.0,0.0
2024-02-01 00:00:00+00:00,47.858158111572266,48.38728332519531,46.96904373168945,48.17311477661133,15054,0.0,0.0
2024-02-02 00:00:00+00:00,48.17311477661133,48.35993576049805,47.598045349121094,47.59871292114258,13752,0.0,0.0
2024-02-03 00:00:00+00:00,47.59871292114258,47.74883270263672,47.2254638671875,47.2497444152832,11157,0.0,0.0
2024-02-04 00:00:00+00:00,47.2497444152832,47.26620864868164,44.00373840332031,45.86376190185547,148083,0.0,0.0
2024-02-05 00:00:00+00:00,45.86376190185547,46.11800003051758,44.15354919433594,44.748313903808594,32150,0.0,0.0
2024-02-06 00:00:00+00:00,44.748313903808594,46.81533432006836,44.5102653503418,46.75102996826172,58412,0.0,0.0
2024-02-07 00:00:00+00:00,46.75102996826172,47.988914489746094,46.50600814819336,47.969234466552734,19687,0.0,0.0
2024-02-08 00:00:00+00:00,47.969234466552734,49.59678268432617,47.79941940307617,49.39736557006836,22700,0.0,0.0
2024-02-09 00:00:00+00:00,49.39736557006836,53.51000213623047,49.35021209716797,52.32206344604492,44151,0.0,0.0
2024-02-10 00:00:00+00:00,52.32206344604492,52.463558197021484,50.723724365234375,50.82600402832031,19459,0.0,0.0
2024-02-11 00:00:00+00:00,50.82600402832031,52.300193786621094,50.7768669128418,51.5804443359375,35202,0.0,0.0
2024-02-12 00:00:00+00:00,51.5817756652832,67.98927307128906,51.2486686706543,60.712852478027344,207324,0.0,0.0
2024-02-13 00:00:00+00:00,60.70601272583008,71.80494689941406,57.740272521972656,60.28544235229492,202520,0.0,0.0
2024-02-14 00:00:00+00:00,60.295799255371094,61.89909362792969,57.737728118896484,60.554481506347656,63785,0.0,0.0
2024-02-15 00:00:00+00:00,60.554481506347656,60.67268753051758,57.17626953125,57.560577392578125,37202,0.0,0.0
2024-02-16 00:00:00+00:00,57.56444549560547,59.77875518798828,57.518898010253906,58.06468963623047,22748,0.0,0.0
2024-02-17 00:00:00+00:00,58.06468963623047,58.116580963134766,56.392818450927734,57.153648376464844,15325,0.0,0.0
2024-02-18 00:00:00+00:00,57.153648376464844,59.04084777832031,56.7314567565918,59.04084777832031,18539,0.0,0.0
2024-02-19 00:00:00+00:00,59.04084777832031,59.56391525268555,57.97389602661133,58.42258834838867,24251,0.0,0.0
2024-02-20 00:00:00+00:00,58.42258834838867,58.55303192138672,55.9502067565918,58.13280487060547,29312,0.0,0.0
2024-02-21 00:00:00+00:00,58.13280487060547,58.223270416259766,53.53089141845703,54.87477111816406,30525,0.0,0.0
2024-02-22 00:00:00+00:00,54.882144927978516,57.55109786987305,54.01835250854492,57.10734939575195,27959,0.0,0.0
2024-02-23 00:00:00+00:00,57.10734939575195,59.84804916381836,56.17226791381836,58.78887176513672,47182,0.0,0.0
2024-02-24 00:00:00+00:00,58.78887176513672,65.56934356689453,58.78881072998047,61.5865592956543,88640,0.0,0.0
2024-02-25 00:00:00+00:00,61.5865592956543,61.93988037109375,60.1563606262207,61.31220626831055,22971,0.0,0.0
2024-02-26 00:00:00+00:00,61.31220626831055,62.82899475097656,59.79778289794922,61.87724685668945,46319,0.0,0.0
2024-02-27 00:00:00+00:00,61.87724685668945,63.33346939086914,61.87724685668945,63.0404167175293,40251,0.0,0.0
2024-02-28 00:00:00+00:00,63.04047775268555,65.31356048583984,61.34303665161133,62.640403747558594,37627,0.0,0.0
2024-02-29 00:00:00+00:00,62.64394760131836,64.42367553710938,61.28677749633789,61.861629486083984,31825,0.0,0.0
2024-03-01 00:00:00+00:00,61.861629486083984,63.651729583740234,61.853179931640625,63.651432037353516,20774,0.0,0.0
2024-03-02 00:00:00+00:00,63.649173736572266,110.70563507080078,63.64841842651367,94.39469146728516,486777,0.0,0.0
2024-03-03 00:00:00+00:00,94.39469146728516,103.42208862304688,90.31022644042969,91.68614959716797,414789,0.0,0.0
2024-03-04 00:00:00+00:00,91.68614959716797,92.39436340332031,83.80069732666016,85.4427719116211,145129,0.0,0.0
2024-03-05 00:00:00+00:00,85.34583282470703,85.4124526977539,74.73945617675781,77.95068359375,117696,0.0,0.0
2024-03-06 00:00:00+00:00,77.96356201171875,86.23597717285156,76.60444641113281,84.24787902832031,115708,0.0,0.0
2024-03-07 00:00:00+00:00,84.25047302246094,85.07523345947266,82.18121337890625,84.82722473144531,50948,0.0,0.0
2024-03-08 00:00:00+00:00,84.82722473144531,85.98645782470703,82.21281433105469,82.52719116210938,54360,0.0,0.0
2024-03-09 00:00:00+00:00,82.52719116210938,92.0705795288086,82.47533416748047,91.22183227539062,96263,0.0,0.0
2024-03-10 00:00:00+00:00,91.22183227539062,91.22183227539062,85.49240112304688,86.49483489990234,119264,0.0,0.0
2024-03-11 00:00:00+00:00,86.49420928955078,89.57061004638672,84.55780792236328,89.0870590209961,73278,0.0,0.0
2024-03-12 00:00:00+00:00,89.0870590209961,96.23228454589844,87.844970703125,96.23228454589844,121005,0.0,0.0
2024-03-13 00:00:00+00:00,96.23228454589844,100.54304504394531,94.91600036621094,99.75350189208984,112063,0.0,0.0
2024-03-14 00:00:00+00:00,99.75350189208984,99.75363159179688,89.57535552978516,92.65360260009766,48467,0.0,0.0
2024-03-15 00:00:00+00:00,92.65360260009766,93.01901245117188,84.76605987548828,89.19298553466797,78579,0.0,0.0
2024-03-16 00:00:00+00:00,89.19298553466797,95.71614074707031,87.09293365478516,87.3396224975586,137819,0.0,0.0
2024-03-17 00:00:00+00:00,87.30065155029297,89.96347045898438,84.09263610839844,89.88650512695312,68997,0.0,0.0
2024-03-18 00:00:00+00:00,89.64762115478516,90.22602081298828,84.333740234375,85.5667495727539,45258,0.0,0.0
2024-03-19 00:00:00+00:00,85.56086730957031,85.65023803710938,78.17831420898438,79.39424896240234,77115,0.0,0.0
2024-03-20 00:00:00+00:00,79.39424896240234,85.8149642944336,77.21572875976562,85.72608947753906,49261,0.0,0.0
2024-03-21 00:00:00+00:00,85.69339752197266,86.26624298095703,84.06134033203125,85.40896606445312,32793,0.0,0.0
2024-03-22 00:00:00+00:00,85.40896606445312,86.35359954833984,83.4586181640625,84.56622314453125,35690,0.0,0.0
2024-03-23 00:00:00+00:00,84.85933685302734,88.86615753173828,84.79443359375,87.51788330078125,44825,0.0,0.0
2024-03-24 00:00:00+00:00,87.51788330078125,91.555419921875,86.88544464111328,91.555419921875,32018,0.0,0.0
2024-03-25 00:00:00+00:00,91.555419921875,94.15669250488281,90.43456268310547,93.07620239257812,50917,0.0,0.0
2024-03-26 00:00:00+00:00,93.07620239257812,97.6435317993164,93.02003479003906,93.78597259521484,82496,0.0,0.0
2024-03-27 00:00:00+00:00,93.78597259521484,94.59402465820312,89.75552368164062,89.98841857910156,51152,0.0,0.0
2024-03-28 00:00:00+00:00,89.98841857910156,91.93384552001953,89.8067626953125,91.15225982666016,49688,0.0,0.0
2024-03-29 00:00:00+00:00,91.15225982666016,91.3539047241211,88.40349578857422,89.49400329589844,32937,0.0,0.0
2024-03-30 00:00:00+00:00,89.49400329589844,91.10946655273438,86.9112777709961,87.0211410522461,61342,0.0,0.0
2024-03-31 00:00:00+00:00,87.0211410522461,89.92256164550781,86.96324920654297,89.91771697998047,35556,0.0,0.0
2024-04-01 00:00:00+00:00,89.91771697998047,90.03267669677734,83.14784240722656,84.46073913574219,108971,0.0,0.0
2024-04-02 00:00:00+00:00,84.46073913574219,85.1820297241211,78.60101318359375,80.13629150390625,81356,0.0,0.0
2024-04-03 00:00:00+00:00,80.13720703125,80.9469985961914,78.3017578125,78.95494079589844,50481,0.0,0.0
2024-04-04 00:00:00+00:00,78.95494079589844,81.07315826416016,77.34471893310547,80.0621109008789,42738,0.0,0.0
2024-04-05 00:00:00+00:00,80.0621109008789,80.2391128540039,77.52975463867188,79.10426330566406,54735,0.0,0.0
2024-04-06 00:00:00+00:00,79.10426330566406,81.30419158935547,79.07951354980469,81.05187225341797,29091,0.0,0.0
2024-04-07 00:00:00+00:00,81.05187225341797,91.41687774658203,80.99896240234375,87.59172058105469,113951,0.0,0.0
2024-04-08 00:00:00+00:00,87.59172058105469,89.50135803222656,85.69082641601562,85.72026824951172,68756,0.0,0.0
2024-04-09 00:00:00+00:00,85.72026824951172,85.72076416015625,80.95535278320312,80.9579086303711,32324,0.0,0.0
2024-04-10 00:00:00+00:00,80.9579086303711,80.99681854248047,78.48479461669922,79.85942840576172,23706,0.0,0.0
