TIMESTAMP,PTS28120_OPEN_PRICE_USD,PTS28120_HIGH_PRICE_USD,PTS28120_LOW_PRICE_USD,PTS28120_CLOSE_PRICE_USD,PTS28120_VOLUME_USD,PTS28120_DIVIDENDS_USD,PTS28120_STOCK_SPLITS_USD
2024-11-24 00:00:00+00:00,0.08337300270795822,0.08602900058031082,0.08212099969387054,0.0827070027589798,15041,0.0,0.0
2024-11-25 00:00:00+00:00,0.0827070027589798,0.08799099922180176,0.08156699687242508,0.08156699687242508,20364,0.0,0.0
2024-11-26 00:00:00+00:00,0.08156699687242508,0.08701200038194656,0.08125399798154831,0.08667799830436707,26484,0.0,0.0
2024-11-27 00:00:00+00:00,0.08667799830436707,0.1034569963812828,0.08667799830436707,0.10143200308084488,30262,0.0,0.0
2024-11-28 00:00:00+00:00,0.10143200308084488,0.10770399868488312,0.10141599923372269,0.10581199824810028,20343,0.0,0.0
2024-11-29 00:00:00+00:00,0.10581199824810028,0.12062200158834457,0.10577999800443649,0.1108739972114563,41600,0.0,0.0
2024-11-30 00:00:00+00:00,0.1108739972114563,0.12153899669647217,0.11062300205230713,0.12066499888896942,65821,0.0,0.0
2024-12-01 00:00:00+00:00,0.12146099656820297,0.12171400338411331,0.10942800343036652,0.11687599867582321,113124,0.0,0.0
2024-12-02 00:00:00+00:00,0.11709000170230865,0.12233400344848633,0.10839399695396423,0.10957200080156326,45745,0.0,0.0
2024-12-03 00:00:00+00:00,0.10957200080156326,0.11216600239276886,0.10339999943971634,0.10818500071763992,15265,0.0,0.0
2024-12-04 00:00:00+00:00,0.10818500071763992,0.11577799916267395,0.1061989963054657,0.11577100306749344,21629,0.0,0.0
2024-12-05 00:00:00+00:00,0.11577100306749344,0.12059299647808075,0.11400999873876572,0.11803899705410004,17800,0.0,0.0
2024-12-06 00:00:00+00:00,0.11654800176620483,0.12460300326347351,0.11277399957180023,0.12173599749803543,18509,0.0,0.0
2024-12-07 00:00:00+00:00,0.12173599749803543,0.1285489946603775,0.12173599749803543,0.12324299663305283,22905,0.0,0.0
2024-12-08 00:00:00+00:00,0.12242300063371658,0.1260250061750412,0.12177599966526031,0.12383099645376205,16269,0.0,0.0
2024-12-09 00:00:00+00:00,0.12443699687719345,0.12857399880886078,0.11982999742031097,0.12029799818992615,36876,0.0,0.0
2024-12-10 00:00:00+00:00,0.12029799818992615,0.12459000200033188,0.11856500059366226,0.12017799913883209,11506,0.0,0.0
2024-12-11 00:00:00+00:00,0.12017799913883209,0.12881599366664886,0.12005399912595749,0.12881599366664886,17268,0.0,0.0
2024-12-12 00:00:00+00:00,0.12881599366664886,0.12973999977111816,0.12646900117397308,0.1272290050983429,6963,0.0,0.0
2024-12-13 00:00:00+00:00,0.1272290050983429,0.13495799899101257,0.12718500196933746,0.1340620070695877,13166,0.0,0.0
2024-12-14 00:00:00+00:00,0.13403500616550446,0.1371379941701889,0.1309799998998642,0.13128900527954102,9330,0.0,0.0
2024-12-15 00:00:00+00:00,0.13128900527954102,0.13392400741577148,0.12798799574375153,0.13227200508117676,18996,0.0,0.0
2024-12-16 00:00:00+00:00,0.13227200508117676,0.13232499361038208,0.12376099824905396,0.12376099824905396,37130,0.0,0.0
2024-12-17 00:00:00+00:00,0.12376099824905396,0.12376099824905396,0.10996200144290924,0.11062200367450714,30732,0.0,0.0
2024-12-18 00:00:00+00:00,0.11069100350141525,0.11459500342607498,0.10883300006389618,0.10883300006389618,11464,0.0,0.0
2024-12-19 00:00:00+00:00,0.10883300006389618,0.11385100334882736,0.10335300117731094,0.10679499804973602,14206,0.0,0.0
2024-12-20 00:00:00+00:00,0.10679499804973602,0.10679499804973602,0.10039500147104263,0.10599900037050247,13229,0.0,0.0
2024-12-21 00:00:00+00:00,0.10599900037050247,0.10875800251960754,0.06286700069904327,0.07152300328016281,49824,0.0,0.0
2024-12-22 00:00:00+00:00,0.07152300328016281,0.09134899824857712,0.07083500176668167,0.08507200330495834,53812,0.0,0.0
2024-12-23 00:00:00+00:00,0.08507200330495834,0.09294299781322479,0.08420699834823608,0.08718500286340714,18190,0.0,0.0
2024-12-24 00:00:00+00:00,0.08718500286340714,0.09220399707555771,0.08304399996995926,0.09155499935150146,16240,0.0,0.0
2024-12-25 00:00:00+00:00,0.09155499935150146,0.09721600264310837,0.09155499935150146,0.09244800359010696,6080,0.0,0.0
2024-12-26 00:00:00+00:00,0.09244800359010696,0.09253799915313721,0.08635599911212921,0.08635599911212921,2380,0.0,0.0
2024-12-27 00:00:00+00:00,0.08635599911212921,0.09107500314712524,0.0860700011253357,0.08677799999713898,4870,0.0,0.0
2024-12-28 00:00:00+00:00,0.08677799999713898,0.08871699869632721,0.08317899703979492,0.08456200361251831,23203,0.0,0.0
2024-12-29 00:00:00+00:00,0.08456200361251831,0.08460800349712372,0.07862299680709839,0.07964500039815903,7963,0.0,0.0
2024-12-30 00:00:00+00:00,0.07964500039815903,0.0833979994058609,0.07878600060939789,0.08247199654579163,7849,0.0,0.0
2024-12-31 00:00:00+00:00,0.08247199654579163,0.0864270031452179,0.07943099737167358,0.0822329968214035,14740,0.0,0.0
2025-01-01 00:00:00+00:00,0.0822329968214035,0.08237700164318085,0.07723800092935562,0.07724100351333618,2961,0.0,0.0
2025-01-02 00:00:00+00:00,0.07724100351333618,0.08133500069379807,0.0765869989991188,0.07748100161552429,8046,0.0,0.0
2025-01-03 00:00:00+00:00,0.07748100161552429,0.08446700125932693,0.07748100161552429,0.08251199871301651,17790,0.0,0.0
2025-01-04 00:00:00+00:00,0.08251199871301651,0.08290199935436249,0.07817299664020538,0.07864899933338165,19879,0.0,0.0
2025-01-05 00:00:00+00:00,0.07864899933338165,0.08083800226449966,0.07847899943590164,0.07940399646759033,3959,0.0,0.0
2025-01-06 00:00:00+00:00,0.07940399646759033,0.07987800240516663,0.07315699756145477,0.07987599819898605,12829,0.0,0.0
2025-01-07 00:00:00+00:00,0.07987599819898605,0.08203399926424026,0.07470600306987762,0.07477200031280518,4837,0.0,0.0
2025-01-08 00:00:00+00:00,0.07477200031280518,0.07718200236558914,0.07358399778604507,0.0769369974732399,6335,0.0,0.0
2025-01-09 00:00:00+00:00,0.0769369974732399,0.0769369974732399,0.07281400263309479,0.07366400212049484,13096,0.0,0.0
2025-01-10 00:00:00+00:00,0.07366400212049484,0.07754600048065186,0.07321900129318237,0.07493799924850464,3822,0.0,0.0
2025-01-11 00:00:00+00:00,0.07493799924850464,0.07859399914741516,0.07493799924850464,0.07853200286626816,4184,0.0,0.0
2025-01-12 00:00:00+00:00,0.07853200286626816,0.08088299632072449,0.07787500321865082,0.07923799753189087,4036,0.0,0.0
2025-01-13 00:00:00+00:00,0.07923799753189087,0.08048199862241745,0.0742110013961792,0.07626999914646149,12051,0.0,0.0
2025-01-14 00:00:00+00:00,0.07626999914646149,0.08518700301647186,0.0762690007686615,0.0848810002207756,10530,0.0,0.0
2025-01-15 00:00:00+00:00,0.0848810002207756,0.09786199778318405,0.08413899689912796,0.09577900171279907,12359,0.0,0.0
2025-01-16 00:00:00+00:00,0.09577900171279907,0.10037100315093994,0.09477099776268005,0.09995800256729126,2241,0.0,0.0
2025-01-17 00:00:00+00:00,0.09995800256729126,0.10021299868822098,0.09436699748039246,0.09733899682760239,6887,0.0,0.0
2025-01-18 00:00:00+00:00,0.09733899682760239,0.09733899682760239,0.08798599988222122,0.08831900358200073,7186,0.0,0.0
2025-01-19 00:00:00+00:00,0.08831900358200073,0.0883369967341423,0.08080299943685532,0.08177900314331055,8998,0.0,0.0
2025-01-20 00:00:00+00:00,0.08177900314331055,0.08775000274181366,0.07976800203323364,0.08571500331163406,4563,0.0,0.0
2025-01-21 00:00:00+00:00,0.08571500331163406,0.09124100208282471,0.08571299910545349,0.08871500194072723,2306,0.0,0.0
2025-01-22 00:00:00+00:00,0.08871500194072723,0.09084700047969818,0.08819100260734558,0.08856900036334991,5529,0.0,0.0
2025-01-23 00:00:00+00:00,0.08856900036334991,0.08971100300550461,0.08601299673318863,0.08971100300550461,5802,0.0,0.0
2025-01-24 00:00:00+00:00,0.08971100300550461,0.09561099857091904,0.08920200169086456,0.09215500205755234,5031,0.0,0.0
2025-01-25 00:00:00+00:00,0.09215500205755234,0.09434600174427032,0.09130699932575226,0.09429900348186493,1420,0.0,0.0
2025-01-26 00:00:00+00:00,0.09429900348186493,0.09823399782180786,0.09320800006389618,0.09321799874305725,2342,0.0,0.0
2025-01-27 00:00:00+00:00,0.09321799874305725,0.09321799874305725,0.08253800123929977,0.08629699796438217,18230,0.0,0.0
2025-01-28 00:00:00+00:00,0.08629699796438217,0.09084299951791763,0.08625099807977676,0.08737699687480927,9113,0.0,0.0
2025-01-29 00:00:00+00:00,0.08737699687480927,0.09148400276899338,0.08735299855470657,0.09055499732494354,6500,0.0,0.0
2025-01-30 00:00:00+00:00,0.09055499732494354,0.0932530015707016,0.09055200219154358,0.09093199670314789,6436,0.0,0.0
2025-01-31 00:00:00+00:00,0.09093199670314789,0.09203100204467773,0.08878400176763535,0.08897700160741806,3517,0.0,0.0
2025-02-01 00:00:00+00:00,0.08897700160741806,0.08902300149202347,0.085207998752594,0.0852150022983551,2524,0.0,0.0
2025-02-02 00:00:00+00:00,0.0852150022983551,0.08542799949645996,0.0751269981265068,0.07803899794816971,40702,0.0,0.0
2025-02-03 00:00:00+00:00,0.07803899794816971,0.08279799669981003,0.07173299789428711,0.08246300369501114,32509,0.0,0.0
2025-02-04 00:00:00+00:00,0.08246300369501114,0.0896259993314743,0.07921300083398819,0.08173199743032455,43941,0.0,0.0
2025-02-05 00:00:00+00:00,0.08173199743032455,0.09122200310230255,0.08108899742364883,0.09037300199270248,46427,0.0,0.0
2025-02-06 00:00:00+00:00,0.09037300199270248,0.09461499750614166,0.08388900011777878,0.08393099904060364,14376,0.0,0.0
2025-02-07 00:00:00+00:00,0.08393099904060364,0.09816300123929977,0.08393099904060364,0.09816300123929977,23747,0.0,0.0
2025-02-08 00:00:00+00:00,0.09816300123929977,0.10845000296831131,0.09685900062322617,0.10253799706697464,42187,0.0,0.0
2025-02-09 00:00:00+00:00,0.10253799706697464,0.10536299645900726,0.10002999752759933,0.10350999981164932,11124,0.0,0.0
2025-02-10 00:00:00+00:00,0.10350999981164932,0.11234600096940994,0.10325700044631958,0.11233899742364883,20944,0.0,0.0
2025-02-11 00:00:00+00:00,0.11233899742364883,0.12825900316238403,0.10628099739551544,0.11004000157117844,24851,0.0,0.0
2025-02-12 00:00:00+00:00,0.11004000157117844,0.11583299934864044,0.10441000014543533,0.11177100241184235,13991,0.0,0.0
2025-02-13 00:00:00+00:00,0.11177100241184235,0.11177100241184235,0.09882300347089767,0.09959600120782852,21922,0.0,0.0
2025-02-14 00:00:00+00:00,0.09959600120782852,0.09959600120782852,0.09097900241613388,0.09097900241613388,13846,0.0,0.0
2025-02-15 00:00:00+00:00,0.09097900241613388,0.09476599842309952,0.07869599759578705,0.0824349969625473,18387,0.0,0.0
2025-02-16 00:00:00+00:00,0.0824349969625473,0.08704599738121033,0.07890500128269196,0.08485499769449234,6907,0.0,0.0
2025-02-17 00:00:00+00:00,0.08485499769449234,0.08975599706172943,0.08329600095748901,0.08778800070285797,9580,0.0,0.0
2025-02-18 00:00:00+00:00,0.08778800070285797,0.08781599998474121,0.08306799829006195,0.08482900261878967,13551,0.0,0.0
2025-02-19 00:00:00+00:00,0.08482900261878967,0.08797600120306015,0.08382199704647064,0.08516400307416916,12319,0.0,0.0
2025-02-20 00:00:00+00:00,0.08516400307416916,0.08566199988126755,0.07819399982690811,0.07983999699354172,16690,0.0,0.0
2025-02-21 00:00:00+00:00,0.07983999699354172,0.08521100133657455,0.07896900177001953,0.08026500046253204,12843,0.0,0.0
2025-02-22 00:00:00+00:00,0.08026500046253204,0.09348099678754807,0.080205999314785,0.09083099663257599,10030,0.0,0.0
2025-02-23 00:00:00+00:00,0.09083099663257599,0.09086000174283981,0.083685003221035,0.08368600159883499,5486,0.0,0.0
2025-02-24 00:00:00+00:00,0.08368600159883499,0.08400700241327286,0.0724169984459877,0.07255599647760391,4555,0.0,0.0
2025-02-25 00:00:00+00:00,0.07255599647760391,0.07715599983930588,0.07018499821424484,0.07604999840259552,7513,0.0,0.0
2025-02-26 00:00:00+00:00,0.07604999840259552,0.0771389976143837,0.07290100306272507,0.07599800080060959,3914,0.0,0.0
2025-02-27 00:00:00+00:00,0.07599800080060959,0.07743199914693832,0.0706849992275238,0.07131700217723846,7083,0.0,0.0
2025-02-28 00:00:00+00:00,0.07131700217723846,0.10309699922800064,0.06403899937868118,0.08281700313091278,35030,0.0,0.0
2025-03-01 00:00:00+00:00,0.08281700313091278,0.09589999914169312,0.0764010027050972,0.0772550031542778,33993,0.0,0.0
2025-03-02 00:00:00+00:00,0.0772550031542778,0.08626899868249893,0.0767970010638237,0.08557499945163727,12926,0.0,0.0
2025-03-03 00:00:00+00:00,0.08557499945163727,0.08557499945163727,0.07329300045967102,0.07358799874782562,5220,0.0,0.0
2025-03-04 00:00:00+00:00,0.07358799874782562,0.07387900352478027,0.06755299866199493,0.07361599802970886,4630,0.0,0.0
2025-03-05 00:00:00+00:00,0.07361599802970886,0.0774729996919632,0.07361599802970886,0.07383199781179428,2358,0.0,0.0
2025-03-06 00:00:00+00:00,0.07383199781179428,0.07733800262212753,0.07334399968385696,0.0755079984664917,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0755079984664917,0.07553400099277496,0.06885900348424911,0.06917499750852585,4795,0.0,0.0
2025-03-08 00:00:00+00:00,0.06917499750852585,0.07220900058746338,0.06862399727106094,0.06862399727106094,1037,0.0,0.0
2025-03-09 00:00:00+00:00,0.06862399727106094,0.06863000243902206,0.06137499958276749,0.0630130022764206,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0630130022764206,0.06644000113010406,0.05473000183701515,0.0604810006916523,18060,0.0,0.0
2025-03-11 00:00:00+00:00,0.0604810006916523,0.061733998358249664,0.0543459989130497,0.057454999536275864,5795,0.0,0.0
2025-03-12 00:00:00+00:00,0.057454999536275864,0.057454999536275864,0.05491600185632706,0.056088000535964966,890,0.0,0.0
2025-03-13 00:00:00+00:00,0.056088000535964966,0.056605998426675797,0.051451001316308975,0.052459001541137695,2315,0.0,0.0
2025-03-14 00:00:00+00:00,0.052459001541137695,0.05735500156879425,0.04815699905157089,0.048771001398563385,4639,0.0,0.0
2025-03-15 00:00:00+00:00,0.048771001398563385,0.05413400009274483,0.04850500077009201,0.05330999940633774,2306,0.0,0.0
2025-03-16 00:00:00+00:00,0.05330999940633774,0.053362999111413956,0.04945199936628342,0.05130999907851219,1656,0.0,0.0
2025-03-17 00:00:00+00:00,0.05130999907851219,0.0515270009636879,0.04771599918603897,0.048994001001119614,1651,0.0,0.0
2025-03-18 00:00:00+00:00,0.048994001001119614,0.04899600148200989,0.039395999163389206,0.04801100119948387,9455,0.0,0.0
2025-03-19 00:00:00+00:00,0.04801100119948387,0.04969099909067154,0.046966999769210815,0.04811999946832657,1528,0.0,0.0
2025-03-20 00:00:00+00:00,0.04811999946832657,0.04872100055217743,0.04248499870300293,0.04285600036382675,7490,0.0,0.0
2025-03-21 00:00:00+00:00,0.04285600036382675,0.05187800154089928,0.04284700006246567,0.04940899834036827,4034,0.0,0.0
2025-03-22 00:00:00+00:00,0.04940899834036827,0.04940899834036827,0.0468129999935627,0.04765399917960167,689,0.0,0.0
2025-03-23 00:00:00+00:00,0.04765399917960167,0.04832400009036064,0.040591999888420105,0.04392800107598305,9056,0.0,0.0
2025-03-24 00:00:00+00:00,0.04392800107598305,0.047224998474121094,0.04392800107598305,0.045030999928712845,3319,0.0,0.0
2025-03-25 00:00:00+00:00,0.045030999928712845,0.04604300111532211,0.04395399987697601,0.04544999822974205,1336,0.0,0.0
2025-03-26 00:00:00+00:00,0.04544999822974205,0.04801899939775467,0.04148299992084503,0.044801998883485794,3121,0.0,0.0
2025-03-27 00:00:00+00:00,0.044801998883485794,0.04484900087118149,0.03909200057387352,0.03909200057387352,7807,0.0,0.0
2025-03-28 00:00:00+00:00,0.03909200057387352,0.03959000110626221,0.03590900078415871,0.03590900078415871,9164,0.0,0.0
2025-03-29 00:00:00+00:00,0.03590900078415871,0.03590900078415871,0.031045999377965927,0.03420000150799751,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.03420000150799751,0.03420000150799751,0.029857000336050987,0.029897000640630722,3158,0.0,0.0
2025-03-31 00:00:00+00:00,0.029897000640630722,0.03532499819993973,0.02725999988615513,0.0346979983150959,2680,0.0,0.0
2025-04-01 00:00:00+00:00,0.0346979983150959,0.035013001412153244,0.031585000455379486,0.032983001321554184,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.032983001321554184,0.03776700049638748,0.031870998442173004,0.03445399925112724,2366,0.0,0.0
2025-04-03 00:00:00+00:00,0.03445399925112724,0.03663799911737442,0.03371699899435043,0.03663799911737442,867,0.0,0.0
2025-04-04 00:00:00+00:00,0.03663799911737442,0.03720699995756149,0.03563399985432625,0.03683200106024742,2980,0.0,0.0
2025-04-05 00:00:00+00:00,0.03683200106024742,0.037105001509189606,0.03650299832224846,0.036816999316215515,225,0.0,0.0
2025-04-06 00:00:00+00:00,0.036816999316215515,0.036816999316215515,0.0318869985640049,0.0318869985640049,1259,0.0,0.0
2025-04-07 00:00:00+00:00,0.0318869985640049,0.03458699956536293,0.030192000791430473,0.03443299978971481,3346,0.0,0.0
2025-04-08 00:00:00+00:00,0.03443299978971481,0.03770599886775017,0.034414999186992645,0.03615200147032738,2244,0.0,0.0
2025-04-09 00:00:00+00:00,0.03615200147032738,0.04075299948453903,0.034203000366687775,0.04070200026035309,2687,0.0,0.0
2025-04-10 00:00:00+00:00,0.04070200026035309,0.04070200026035309,0.036361999809741974,0.03705200180411339,803,0.0,0.0
2025-04-11 00:00:00+00:00,0.03705200180411339,0.039845000952482224,0.036692000925540924,0.03983499854803085,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.03983499854803085,0.04305800050497055,0.0393729992210865,0.04299100115895271,1611,0.0,0.0
2025-04-13 00:00:00+00:00,0.04299100115895271,0.047561999410390854,0.03894700109958649,0.03897799924015999,4903,0.0,0.0
2025-04-14 00:00:00+00:00,0.03897799924015999,0.04044000059366226,0.03897799924015999,0.04012800008058548,596,0.0,0.0
2025-04-15 00:00:00+00:00,0.04012800008058548,0.042100001126527786,0.04012800008058548,0.04020199924707413,5732,0.0,0.0
2025-04-16 00:00:00+00:00,0.04020199924707413,0.04020199924707413,0.038662999868392944,0.039928000420331955,4047,0.0,0.0
2025-04-17 00:00:00+00:00,0.039928000420331955,0.0447859987616539,0.039928000420331955,0.04303799942135811,5592,0.0,0.0
2025-04-18 00:00:00+00:00,0.04303799942135811,0.04493999853730202,0.042796000838279724,0.04401899874210358,1652,0.0,0.0
2025-04-19 00:00:00+00:00,0.04401899874210358,0.05808499827980995,0.04401899874210358,0.051468998193740845,15353,0.0,0.0
2025-04-20 00:00:00+00:00,0.051468998193740845,0.052188001573085785,0.04808399826288223,0.05027800053358078,7591,0.0,0.0
2025-04-21 00:00:00+00:00,0.05027800053358078,0.05644199997186661,0.050276000052690506,0.05557199940085411,2286,0.0,0.0
2025-04-22 00:00:00+00:00,0.05557199940085411,0.055697001516819,0.05296200141310692,0.053915999829769135,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.053915999829769135,0.05567900091409683,0.053881000727415085,0.05559000000357628,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.05559000000357628,0.05569000169634819,0.05298300087451935,0.05298300087451935,259,0.0,0.0
2025-04-25 00:00:00+00:00,0.05298300087451935,0.05374699831008911,0.04943700134754181,0.05334699898958206,1101,0.0,0.0
2025-04-26 00:00:00+00:00,0.05334699898958206,0.0539029985666275,0.0507889986038208,0.05292399972677231,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.05292399972677231,0.05312399938702583,0.048820000141859055,0.048820000141859055,1290,0.0,0.0
2025-04-28 00:00:00+00:00,0.048820000141859055,0.048820000141859055,0.045552998781204224,0.04615800082683563,3192,0.0,0.0
2025-04-29 00:00:00+00:00,0.04615800082683563,0.0462459996342659,0.044192999601364136,0.044192999601364136,511,0.0,0.0
2025-04-30 00:00:00+00:00,0.044192999601364136,0.04550100117921829,0.04296800121665001,0.04297700151801109,1247,0.0,0.0
2025-05-01 00:00:00+00:00,0.04297700151801109,0.04610700160264969,0.04290800169110298,0.04565500095486641,467,0.0,0.0
2025-05-02 00:00:00+00:00,0.04565500095486641,0.04573800042271614,0.04380200058221817,0.04380200058221817,330,0.0,0.0
2025-05-03 00:00:00+00:00,0.04380200058221817,0.043852001428604126,0.037884000688791275,0.03819800168275833,1598,0.0,0.0
2025-05-04 00:00:00+00:00,0.03819800168275833,0.03965499997138977,0.0381850004196167,0.03827499970793724,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.03827499970793724,0.04093100130558014,0.037960998713970184,0.04093100130558014,1962,0.0,0.0
2025-05-06 00:00:00+00:00,0.04093100130558014,0.045180000364780426,0.04008900001645088,0.045180000364780426,3275,0.0,0.0
2025-05-07 00:00:00+00:00,0.045180000364780426,0.04870999976992607,0.04488399997353554,0.04806400090456009,2308,0.0,0.0
2025-05-08 00:00:00+00:00,0.04806400090456009,0.052643001079559326,0.048055000603199005,0.05199100077152252,1852,0.0,0.0
2025-05-09 00:00:00+00:00,0.05199100077152252,0.05690399929881096,0.051805999130010605,0.056758999824523926,3453,0.0,0.0
2025-05-10 00:00:00+00:00,0.056758999824523926,0.05934400111436844,0.055734001100063324,0.05934400111436844,1482,0.0,0.0
2025-05-11 00:00:00+00:00,0.05934400111436844,0.06064999848604202,0.05677400156855583,0.05677400156855583,796,0.0,0.0
2025-05-12 00:00:00+00:00,0.05677400156855583,0.059599000960588455,0.05657399818301201,0.05824099853634834,5271,0.0,0.0
2025-05-13 00:00:00+00:00,0.05824099853634834,0.06627599895000458,0.057649001479148865,0.0662589967250824,1779,0.0,0.0
2025-05-14 00:00:00+00:00,0.0662589967250824,0.0662589967250824,0.06266900151968002,0.06266900151968002,614,0.0,0.0
2025-05-15 00:00:00+00:00,0.06266900151968002,0.06327600032091141,0.06098100170493126,0.06306900084018707,352,0.0,0.0
2025-05-16 00:00:00+00:00,0.06306900084018707,0.06718599796295166,0.06300000101327896,0.06718599796295166,2211,0.0,0.0
2025-05-17 00:00:00+00:00,0.06718599796295166,0.06718599796295166,0.06352700293064117,0.0655980035662651,1688,0.0,0.0
2025-05-18 00:00:00+00:00,0.0655980035662651,0.07192900031805038,0.06554300338029861,0.06938900053501129,880,0.0,0.0
2025-05-19 00:00:00+00:00,0.06938900053501129,0.07263199985027313,0.06814099848270416,0.070421002805233,2933,0.0,0.0
2025-05-20 00:00:00+00:00,0.070421002805233,0.07307600229978561,0.070421002805233,0.0710740014910698,652,0.0,0.0
2025-05-21 00:00:00+00:00,0.0710740014910698,0.07612700015306473,0.07107199728488922,0.07612700015306473,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.07612700015306473,0.0764160007238388,0.0712290033698082,0.07263600081205368,5606,0.0,0.0
2025-05-23 00:00:00+00:00,0.07263600081205368,0.07556399703025818,0.07158000022172928,0.07158000022172928,924,0.0,0.0
2025-05-24 00:00:00+00:00,0.07158000022172928,0.07394199818372726,0.07015799731016159,0.07393199950456619,901,0.0,0.0
2025-05-25 00:00:00+00:00,0.07393199950456619,0.07393199950456619,0.07034700363874435,0.07109499722719193,467,0.0,0.0
2025-05-26 00:00:00+00:00,0.07109499722719193,0.07313299924135208,0.07108300179243088,0.07302100211381912,272,0.0,0.0
2025-05-27 00:00:00+00:00,0.07302100211381912,0.07468900084495544,0.07282499969005585,0.0737219974398613,1429,0.0,0.0
2025-05-28 00:00:00+00:00,0.0737219974398613,0.0737219974398613,0.06913600116968155,0.0692019984126091,116,0.0,0.0
2025-05-29 00:00:00+00:00,0.0692019984126091,0.06981199979782104,0.06323900073766708,0.06345699727535248,429,0.0,0.0
2025-05-30 00:00:00+00:00,0.06345699727535248,0.07059399783611298,0.06325399875640869,0.0689689964056015,1444,0.0,0.0
2025-05-31 00:00:00+00:00,0.0689689964056015,0.0689689964056015,0.06300300359725952,0.06748300045728683,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.06748329102993011,0.0675063505768776,0.0607122965157032,0.0608319416642189,519,0.0,0.0
