TIMESTAMP,HNC_OPEN_PRICE_USD,HNC_HIGH_PRICE_USD,HNC_LOW_PRICE_USD,HNC_CLOSE_PRICE_USD,HNC_VOLUME_USD,HNC_DIVIDENDS_USD,HNC_STOCK_SPLITS_USD
2021-03-16 00:00:00+00:00,2.0518839359283447,2.0602738857269287,1.8042919635772705,2.0326120853424072,288138,0.0,0.0
2021-03-17 00:00:00+00:00,2.0333049297332764,2.06182599067688,1.9212690591812134,2.057490110397339,225076,0.0,0.0
2021-03-18 00:00:00+00:00,2.0583488941192627,2.0903029441833496,1.8980510234832764,2.064728021621704,296121,0.0,0.0
2021-03-19 00:00:00+00:00,2.0646541118621826,2.3965399265289307,2.0212819576263428,2.32281494140625,429045,0.0,0.0
2021-03-20 00:00:00+00:00,2.323288917541504,2.47497296333313,2.1740589141845703,2.4460489749908447,507805,0.0,0.0
2021-03-21 00:00:00+00:00,2.4454939365386963,2.464545965194702,2.351304054260254,2.4208359718322754,292459,0.0,0.0
2021-03-22 00:00:00+00:00,2.4211630821228027,2.463160991668701,2.2671079635620117,2.277055025100708,372517,0.0,0.0
2021-03-23 00:00:00+00:00,2.276746988296509,2.358905076980591,2.2175850868225098,2.3068768978118896,469523,0.0,0.0
2021-03-24 00:00:00+00:00,2.3058559894561768,2.4081969261169434,2.1986470222473145,2.209908962249756,340954,0.0,0.0
2021-03-25 00:00:00+00:00,2.210052967071533,2.236085891723633,2.134002923965454,2.1684410572052,368874,0.0,0.0
2021-03-26 00:00:00+00:00,2.1682488918304443,2.3348441123962402,2.117249011993408,2.3342339992523193,292043,0.0,0.0
2021-03-27 00:00:00+00:00,2.3350141048431396,2.3671228885650635,2.180363893508911,2.342195987701416,435807,0.0,0.0
2021-03-28 00:00:00+00:00,2.341886043548584,2.3689119815826416,2.263840913772583,2.292907953262329,428168,0.0,0.0
2021-03-29 00:00:00+00:00,2.2928459644317627,2.5074830055236816,2.2595388889312744,2.308043956756592,408443,0.0,0.0
2021-03-30 00:00:00+00:00,2.3081119060516357,2.550753116607666,2.3003289699554443,2.4139130115509033,216441,0.0,0.0
2021-03-31 00:00:00+00:00,2.4139039516448975,2.5628819465637207,2.3661680221557617,2.415570020675659,402647,0.0,0.0
2021-04-01 00:00:00+00:00,2.4156360626220703,2.542836904525757,1.1258699893951416,2.4215800762176514,461580,0.0,0.0
2021-04-02 00:00:00+00:00,2.421125888824463,2.4691109657287598,2.411839008331299,2.432234048843384,260366,0.0,0.0
2021-04-03 00:00:00+00:00,2.432770013809204,2.578579902648926,2.3403120040893555,2.361633062362671,354367,0.0,0.0
2021-04-04 00:00:00+00:00,2.3607990741729736,2.5310280323028564,0.5506960153579712,2.4069199562072754,460432,0.0,0.0
2021-04-05 00:00:00+00:00,2.407202959060669,3.0061941146850586,2.310580015182495,2.9762051105499268,736405,0.0,0.0
2021-04-06 00:00:00+00:00,2.9824230670928955,3.0038750171661377,2.756795883178711,2.7950849533081055,496825,0.0,0.0
2021-04-07 00:00:00+00:00,2.7932329177856445,2.988240957260132,2.7592010498046875,2.9487979412078857,317175,0.0,0.0
2021-04-08 00:00:00+00:00,2.9420089721679688,3.0622000694274902,2.9330930709838867,3.060849905014038,397531,0.0,0.0
2021-04-09 00:00:00+00:00,3.0614240169525146,3.116002082824707,3.037177085876465,3.0780179500579834,396172,0.0,0.0
2021-04-10 00:00:00+00:00,3.0782480239868164,3.2384719848632812,3.0673460960388184,3.159938097000122,322827,0.0,0.0
2021-04-11 00:00:00+00:00,3.160072088241577,3.2127809524536133,3.134650945663452,3.183227062225342,364199,0.0,0.0
2021-04-12 00:00:00+00:00,3.1830360889434814,3.229872941970825,3.139194965362549,3.1680428981781006,525309,0.0,0.0
2021-04-13 00:00:00+00:00,3.1659679412841797,3.3694169521331787,3.1647260189056396,3.3619399070739746,249535,0.0,0.0
2021-04-14 00:00:00+00:00,3.35679292678833,3.4286630153656006,3.262403964996338,3.3429229259490967,566066,0.0,0.0
2021-04-15 00:00:00+00:00,3.3448140621185303,3.3819100856781006,3.2964529991149902,3.353502035140991,390324,0.0,0.0
2021-04-16 00:00:00+00:00,3.355009078979492,3.3698840141296387,3.1911919116973877,3.2667250633239746,384564,0.0,0.0
2021-04-17 00:00:00+00:00,3.262742042541504,3.315700054168701,3.1985480785369873,3.217700958251953,235042,0.0,0.0
2021-04-18 00:00:00+00:00,3.2156360149383545,3.2354350090026855,2.7994370460510254,3.0904541015625,444014,0.0,0.0
2021-04-19 00:00:00+00:00,3.090765953063965,3.161876916885376,2.9886419773101807,3.0672481060028076,357692,0.0,0.0
2021-04-20 00:00:00+00:00,3.0648350715637207,3.1737968921661377,2.566606044769287,3.1379621028900146,319400,0.0,0.0
2021-04-21 00:00:00+00:00,3.1410300731658936,3.1568779945373535,2.9860050678253174,2.997351884841919,208833,0.0,0.0
2021-04-22 00:00:00+00:00,2.997718095779419,3.1855340003967285,2.9060399532318115,2.975900888442993,309073,0.0,0.0
2021-04-23 00:00:00+00:00,2.973742961883545,3.097148895263672,2.818840980529785,3.0861148834228516,294758,0.0,0.0
2021-04-24 00:00:00+00:00,3.08605694770813,3.105492115020752,2.971266031265259,3.047708034515381,156428,0.0,0.0
2021-04-25 00:00:00+00:00,3.0470969676971436,3.0727860927581787,0.3364279866218567,2.9810750484466553,359193,0.0,0.0
2021-04-26 00:00:00+00:00,2.981419086456299,3.300710916519165,2.9722039699554443,3.2835800647735596,377488,0.0,0.0
2021-04-27 00:00:00+00:00,3.2845230102539062,3.371567964553833,3.241806983947754,3.3450729846954346,324138,0.0,0.0
2021-04-28 00:00:00+00:00,3.348215103149414,3.4860870838165283,3.278541088104248,3.3981130123138428,304291,0.0,0.0
2021-04-29 00:00:00+00:00,3.399132013320923,3.4906809329986572,3.237523078918457,3.486112117767334,398887,0.0,0.0
2021-04-30 00:00:00+00:00,3.4848310947418213,3.7739689350128174,3.4571430683135986,3.765650987625122,257890,0.0,0.0
2021-05-01 00:00:00+00:00,3.7641570568084717,3.8096630573272705,3.7083981037139893,3.7690188884735107,251386,0.0,0.0
2021-05-02 00:00:00+00:00,3.7692320346832275,3.7740910053253174,3.6304941177368164,3.690009117126465,398803,0.0,0.0
2021-05-03 00:00:00+00:00,3.6906468868255615,4.053377151489258,3.6880269050598145,4.001370906829834,693660,0.0,0.0
2021-05-04 00:00:00+00:00,4.0040202140808105,4.004992961883545,3.647892951965332,3.726814031600952,321078,0.0,0.0
2021-05-05 00:00:00+00:00,3.730552911758423,4.051281929016113,3.705059051513672,4.014379024505615,247281,0.0,0.0
2021-05-06 00:00:00+00:00,4.012992858886719,4.083800792694092,3.8679070472717285,3.9554800987243652,329023,0.0,0.0
2021-05-07 00:00:00+00:00,3.958178997039795,4.127437114715576,1.0311830043792725,4.063907146453857,339680,0.0,0.0
2021-05-08 00:00:00+00:00,4.064691066741943,4.2129669189453125,4.037676811218262,4.163345813751221,218851,0.0,0.0
2021-05-09 00:00:00+00:00,4.165980815887451,4.194773197174072,0.988722026348114,4.169355869293213,298935,0.0,0.0
2021-05-10 00:00:00+00:00,4.1703410148620605,4.262463092803955,3.8680388927459717,3.9950830936431885,298966,0.0,0.0
2021-05-11 00:00:00+00:00,3.9975829124450684,4.044180870056152,3.848649024963379,3.878103017807007,231137,0.0,0.0
2021-05-12 00:00:00+00:00,3.8774518966674805,4.1125288009643555,3.547856092453003,3.547856092453003,247781,0.0,0.0
2021-05-13 00:00:00+00:00,3.493415117263794,4.485477924346924,3.339143991470337,4.47491979598999,677368,0.0,0.0
2021-05-14 00:00:00+00:00,4.473741054534912,4.633605003356934,4.397472858428955,4.490668773651123,163470,0.0,0.0
2021-05-15 00:00:00+00:00,4.491282939910889,4.55962610244751,4.2043280601501465,4.215794086456299,419577,0.0,0.0
2021-05-16 00:00:00+00:00,4.212981224060059,4.478151798248291,3.9605960845947266,4.187171936035156,199323,0.0,0.0
2021-05-17 00:00:00+00:00,4.185094833374023,4.4837541580200195,3.807076930999756,4.337051868438721,500012,0.0,0.0
2021-05-18 00:00:00+00:00,4.353737831115723,4.581232070922852,4.239305019378662,4.301968097686768,317667,0.0,0.0
2021-05-19 00:00:00+00:00,4.293495178222656,4.472239971160889,3.0742380619049072,4.1164751052856445,234241,0.0,0.0
2021-05-20 00:00:00+00:00,4.0994768142700195,4.661271095275879,3.8832359313964844,4.451641082763672,243984,0.0,0.0
2021-05-21 00:00:00+00:00,4.467966079711914,4.62017822265625,3.679481029510498,4.085843086242676,208910,0.0,0.0
2021-05-22 00:00:00+00:00,4.086812973022461,4.241942882537842,3.830111026763916,4.109416961669922,199819,0.0,0.0
2021-05-23 00:00:00+00:00,4.111813068389893,4.194331169128418,3.417220115661621,3.8105719089508057,175735,0.0,0.0
2021-05-24 00:00:00+00:00,3.804685115814209,4.368599891662598,3.7806079387664795,4.016480922698975,191447,0.0,0.0
2021-05-25 00:00:00+00:00,4.021912097930908,4.29783821105957,4.001499176025391,4.202560901641846,166736,0.0,0.0
2021-05-26 00:00:00+00:00,4.212596893310547,4.473290920257568,4.158144950866699,4.312946796417236,237844,0.0,0.0
2021-05-27 00:00:00+00:00,4.310088157653809,4.428596019744873,4.085635185241699,4.214788913726807,139775,0.0,0.0
2021-05-28 00:00:00+00:00,4.215190887451172,4.261250019073486,0.7371529936790466,3.911623001098633,149518,0.0,0.0
2021-05-29 00:00:00+00:00,3.9137349128723145,4.083769798278809,3.6808929443359375,3.7933499813079834,144641,0.0,0.0
2021-05-30 00:00:00+00:00,3.7959699630737305,3.992680072784424,3.6767780780792236,3.9134271144866943,166635,0.0,0.0
2021-05-31 00:00:00+00:00,3.9112839698791504,4.107406139373779,3.755897045135498,4.090602874755859,253094,0.0,0.0
2021-06-01 00:00:00+00:00,4.092560768127441,4.231252193450928,3.8662900924682617,4.216393947601318,296979,0.0,0.0
2021-06-02 00:00:00+00:00,4.218500137329102,4.392475128173828,4.135860919952393,4.3208842277526855,295244,0.0,0.0
2021-06-03 00:00:00+00:00,4.3198747634887695,4.5393290519714355,4.279043197631836,4.5034990310668945,166575,0.0,0.0
2021-06-04 00:00:00+00:00,4.50737190246582,4.50737190246582,4.101542949676514,4.244068145751953,204833,0.0,0.0
2021-06-05 00:00:00+00:00,4.24211311340332,4.359776973724365,3.8382930755615234,3.909485101699829,184668,0.0,0.0
2021-06-06 00:00:00+00:00,3.9099369049072266,4.359602928161621,3.897792100906372,4.297567844390869,66587,0.0,0.0
2021-06-07 00:00:00+00:00,4.298544883728027,4.41060209274292,4.018907070159912,4.028518199920654,255962,0.0,0.0
2021-06-08 00:00:00+00:00,4.031976222991943,4.086122989654541,3.7634589672088623,4.049438953399658,246489,0.0,0.0
2021-06-09 00:00:00+00:00,4.048695087432861,4.539542198181152,3.928138017654419,4.50980281829834,252862,0.0,0.0
2021-06-10 00:00:00+00:00,4.516280174255371,4.54414701461792,4.102863788604736,4.401844024658203,210145,0.0,0.0
2021-06-11 00:00:00+00:00,4.402760982513428,4.510069847106934,4.323794841766357,4.471333980560303,304388,0.0,0.0
2021-06-12 00:00:00+00:00,4.479249954223633,4.487500190734863,4.164450168609619,4.2505598068237305,205162,0.0,0.0
2021-06-13 00:00:00+00:00,4.255739212036133,4.707234859466553,4.173334121704102,4.6797637939453125,239642,0.0,0.0
2021-06-14 00:00:00+00:00,4.67062520980835,4.833899021148682,4.607792854309082,4.816901206970215,241440,0.0,0.0
2021-06-15 00:00:00+00:00,4.720548152923584,4.788156032562256,4.5999369621276855,4.72694206237793,203033,0.0,0.0
2021-06-16 00:00:00+00:00,4.657522201538086,4.697886943817139,3.9451980590820312,4.426747798919678,172947,0.0,0.0
2021-06-17 00:00:00+00:00,4.427810192108154,4.5437541007995605,4.228105068206787,4.297424793243408,211389,0.0,0.0
2021-06-18 00:00:00+00:00,4.297424793243408,4.312530040740967,3.990351915359497,4.050477981567383,206217,0.0,0.0
2021-06-19 00:00:00+00:00,4.05047607421875,4.152746200561523,1.3832069635391235,4.058499813079834,200765,0.0,0.0
2021-06-20 00:00:00+00:00,4.058499813079834,4.108913898468018,3.808465003967285,4.0677618980407715,231719,0.0,0.0
2021-06-21 00:00:00+00:00,4.0677618980407715,4.070422172546387,1.253890037536621,3.572303056716919,221096,0.0,0.0
2021-06-22 00:00:00+00:00,3.572303056716919,3.766218900680542,3.278934955596924,3.700640916824341,298631,0.0,0.0
2021-06-23 00:00:00+00:00,3.7045810222625732,3.9505889415740967,3.6210429668426514,3.840269088745117,259317,0.0,0.0
2021-06-24 00:00:00+00:00,3.8286759853363037,3.9791269302368164,1.27742600440979,3.917149066925049,156338,0.0,0.0
2021-06-25 00:00:00+00:00,3.914983034133911,4.008152961730957,0.8568660020828247,3.6006059646606445,225438,0.0,0.0
2021-06-26 00:00:00+00:00,3.599139928817749,3.712857961654663,3.409943103790283,3.5836150646209717,140395,0.0,0.0
2021-06-27 00:00:00+00:00,3.5933079719543457,3.8458480834960938,3.5805230140686035,3.8398420810699463,156686,0.0,0.0
2021-06-28 00:00:00+00:00,3.8451290130615234,4.0338029861450195,3.7620749473571777,3.9956068992614746,145141,0.0,0.0
2021-06-29 00:00:00+00:00,3.9932899475097656,4.0708842277526855,3.8485329151153564,3.943114995956421,213289,0.0,0.0
2021-06-30 00:00:00+00:00,3.9367120265960693,3.9594318866729736,3.6907289028167725,3.783989906311035,118487,0.0,0.0
2021-07-01 00:00:00+00:00,3.784816026687622,3.784816026687622,3.5245769023895264,3.592952013015747,99709,0.0,0.0
2021-07-02 00:00:00+00:00,3.5968480110168457,3.6986279487609863,3.5115039348602295,3.6948399543762207,69972,0.0,0.0
2021-07-03 00:00:00+00:00,3.694643974304199,3.9664759635925293,3.6399219036102295,3.9392240047454834,48531,0.0,0.0
2021-07-04 00:00:00+00:00,3.939060926437378,4.147404193878174,3.8286681175231934,4.071407794952393,36334,0.0,0.0
2021-07-05 00:00:00+00:00,4.072422981262207,4.072422981262207,0.4359470009803772,3.739414930343628,43351,0.0,0.0
2021-07-06 00:00:00+00:00,3.7310290336608887,3.8562049865722656,3.6353249549865723,3.701474905014038,30978,0.0,0.0
2021-07-07 00:00:00+00:00,3.705030918121338,3.8186299800872803,3.646121025085449,3.646121025085449,33040,0.0,0.0
2021-07-08 00:00:00+00:00,3.6478490829467773,3.653515100479126,3.476331949234009,3.5668230056762695,16280,0.0,0.0
2021-07-09 00:00:00+00:00,3.568666934967041,3.6085948944091797,3.208376884460449,3.454005002975464,34321,0.0,0.0
2021-07-10 00:00:00+00:00,3.4487459659576416,3.489319086074829,2.3590540885925293,3.368088960647583,19697,0.0,0.0
2021-07-11 00:00:00+00:00,3.3682379722595215,3.4510459899902344,2.9762349128723145,3.4162230491638184,17647,0.0,0.0
2021-07-12 00:00:00+00:00,3.4180500507354736,3.451792001724243,3.1581389904022217,3.202699899673462,18724,0.0,0.0
2021-07-13 00:00:00+00:00,3.2024269104003906,3.2149200439453125,2.7677600383758545,3.028783082962036,10696,0.0,0.0
2021-07-14 00:00:00+00:00,3.0293960571289062,3.079158067703247,2.9358479976654053,2.9854938983917236,8201,0.0,0.0
2021-07-15 00:00:00+00:00,2.9855260848999023,3.0161941051483154,0.4323199987411499,2.987389087677002,8555,0.0,0.0
2021-07-16 00:00:00+00:00,2.993105888366699,3.0098800659179688,2.8923630714416504,2.9222030639648438,10426,0.0,0.0
2021-07-17 00:00:00+00:00,2.919950008392334,2.9700429439544678,2.9038310050964355,2.932574987411499,0,0.0,0.0
2021-07-18 00:00:00+00:00,2.9326510429382324,3.0131070613861084,2.903040885925293,2.9571030139923096,0,0.0,0.0
2021-07-19 00:00:00+00:00,2.9574010372161865,2.9653849601745605,2.8424270153045654,2.866058111190796,0,0.0,0.0
2021-07-20 00:00:00+00:00,2.8679609298706055,3.0973000526428223,2.662837028503418,2.891097068786621,6644,0.0,0.0
2021-07-21 00:00:00+00:00,2.891097068786621,3.1765689849853516,2.8638479709625244,3.0705509185791016,12040,0.0,0.0
2021-07-22 00:00:00+00:00,3.0705618858337402,3.088541030883789,3.011121988296509,3.0484440326690674,15561,0.0,0.0
2021-07-23 00:00:00+00:00,3.048435926437378,3.0831549167633057,2.960191011428833,3.0659029483795166,9560,0.0,0.0
2021-07-24 00:00:00+00:00,3.0659520626068115,3.1484649181365967,3.040605068206787,3.1081759929656982,13900,0.0,0.0
2021-07-25 00:00:00+00:00,3.1095409393310547,3.1620659828186035,3.0173280239105225,3.16076397895813,9783,0.0,0.0
2021-07-26 00:00:00+00:00,3.1637558937072754,3.499842882156372,2.893742084503174,2.922373056411743,17431,0.0,0.0
2021-07-27 00:00:00+00:00,2.9202840328216553,2.945924997329712,2.6375250816345215,2.8517589569091797,21487,0.0,0.0
2021-07-28 00:00:00+00:00,2.8527109622955322,3.0022239685058594,2.8065309524536133,2.9346230030059814,33839,0.0,0.0
2021-07-29 00:00:00+00:00,2.933573007583618,2.965419054031372,2.444957971572876,2.5423150062561035,32475,0.0,0.0
2021-07-30 00:00:00+00:00,2.5430550575256348,2.556929111480713,2.395905017852783,2.5121419429779053,19487,0.0,0.0
2021-07-31 00:00:00+00:00,2.515889883041382,2.6627919673919678,2.4934370517730713,2.6407389640808105,15127,0.0,0.0
2021-08-01 00:00:00+00:00,2.63687801361084,2.6810340881347656,2.547149896621704,2.569127082824707,15240,0.0,0.0
2021-08-02 00:00:00+00:00,2.5653059482574463,2.6034529209136963,2.5230979919433594,2.5547099113464355,19064,0.0,0.0
2021-08-03 00:00:00+00:00,2.5558218955993652,2.578634023666382,2.4143080711364746,2.4492390155792236,17533,0.0,0.0
2021-08-04 00:00:00+00:00,2.4497809410095215,2.5978500843048096,2.42986798286438,2.5847389698028564,15325,0.0,0.0
2021-08-05 00:00:00+00:00,2.5846619606018066,2.588428020477295,2.4154889583587646,2.5698039531707764,18149,0.0,0.0
2021-08-06 00:00:00+00:00,2.569643974304199,2.7298970222473145,2.5342860221862793,2.711236000061035,16359,0.0,0.0
2021-08-07 00:00:00+00:00,2.7085530757904053,2.8110949993133545,2.6998369693756104,2.796705961227417,15119,0.0,0.0
2021-08-08 00:00:00+00:00,2.7908060550689697,2.825105905532837,2.630779981613159,2.6449570655822754,11289,0.0,0.0
2021-08-09 00:00:00+00:00,2.646390914916992,2.8466410636901855,2.610474109649658,2.793200969696045,31190,0.0,0.0
2021-08-10 00:00:00+00:00,2.7930290699005127,2.80423903465271,2.626497983932495,2.6728029251098633,15189,0.0,0.0
2021-08-11 00:00:00+00:00,2.6736180782318115,2.7121129035949707,2.6653859615325928,2.6696219444274902,31545,0.0,0.0
2021-08-12 00:00:00+00:00,2.6675989627838135,2.688060998916626,2.572303056716919,2.5847949981689453,23101,0.0,0.0
2021-08-13 00:00:00+00:00,2.584602117538452,2.7091360092163086,2.5354349613189697,2.5434188842773438,16447,0.0,0.0
2021-08-14 00:00:00+00:00,2.5424089431762695,2.557326078414917,2.487210988998413,2.510978937149048,31101,0.0,0.0
2021-08-15 00:00:00+00:00,2.5119640827178955,2.522339105606079,2.4550039768218994,2.5147180557250977,22970,0.0,0.0
2021-08-16 00:00:00+00:00,2.513411045074463,2.5440590381622314,2.296704053878784,2.3203659057617188,35309,0.0,0.0
2021-08-17 00:00:00+00:00,2.3191630840301514,2.430385112762451,2.2461678981781006,2.252703905105591,33554,0.0,0.0
2021-08-18 00:00:00+00:00,2.252552032470703,2.3213140964508057,2.241750955581665,2.274876117706299,33348,0.0,0.0
2021-08-19 00:00:00+00:00,2.2742369174957275,2.2993381023406982,2.20611310005188,2.241492986679077,39212,0.0,0.0
2021-08-20 00:00:00+00:00,2.2418808937072754,2.3143310546875,2.2345120906829834,2.3143310546875,28364,0.0,0.0
2021-08-21 00:00:00+00:00,2.314470052719116,2.325831890106201,2.226706027984619,2.2549331188201904,24354,0.0,0.0
2021-08-22 00:00:00+00:00,2.25445294380188,2.2567219734191895,2.0481679439544678,2.105315923690796,44211,0.0,0.0
2021-08-23 00:00:00+00:00,2.105133056640625,2.1261520385742188,2.038435935974121,2.0580689907073975,30086,0.0,0.0
2021-08-24 00:00:00+00:00,2.0583319664001465,2.069533109664917,1.8427820205688477,2.0135788917541504,39370,0.0,0.0
2021-08-25 00:00:00+00:00,2.012489080429077,2.0665628910064697,1.9855430126190186,2.0653929710388184,31154,0.0,0.0
2021-08-26 00:00:00+00:00,2.0664660930633545,2.0746400356292725,1.690878987312317,1.9973100423812866,46255,0.0,0.0
2021-08-27 00:00:00+00:00,1.997318983078003,2.012363910675049,1.7178959846496582,1.9485889673233032,33042,0.0,0.0
2021-08-28 00:00:00+00:00,1.9485889673233032,1.9876890182495117,1.8767880201339722,1.8894590139389038,30868,0.0,0.0
2021-08-29 00:00:00+00:00,1.8894590139389038,1.9523940086364746,1.732208013534546,1.8480130434036255,19142,0.0,0.0
2021-08-30 00:00:00+00:00,1.8479750156402588,1.9771620035171509,1.7654789686203003,1.8543540239334106,38119,0.0,0.0
2021-08-31 00:00:00+00:00,1.85349702835083,1.9547090530395508,1.6915420293807983,1.701395034790039,32788,0.0,0.0
2021-09-01 00:00:00+00:00,1.7000319957733154,1.9679709672927856,1.6865359544754028,1.9472819566726685,33949,0.0,0.0
2021-09-02 00:00:00+00:00,1.9469300508499146,1.9826200008392334,1.897426962852478,1.97092604637146,25770,0.0,0.0
2021-09-03 00:00:00+00:00,1.9699339866638184,2.0081980228424072,1.7495640516281128,1.8787200450897217,40839,0.0,0.0
2021-09-04 00:00:00+00:00,1.8781700134277344,1.90037202835083,1.7381130456924438,1.8529200553894043,22750,0.0,0.0
2021-09-05 00:00:00+00:00,1.8526999950408936,1.930696964263916,1.7501939535140991,1.930696964263916,52795,0.0,0.0
2021-09-06 00:00:00+00:00,1.9310270547866821,1.9766839742660522,1.6289030313491821,1.8176900148391724,29118,0.0,0.0
2021-09-07 00:00:00+00:00,1.817458987236023,1.878551959991455,1.4385520219802856,1.8250800371170044,32297,0.0,0.0
2021-09-08 00:00:00+00:00,1.8247230052947998,1.8484050035476685,1.4039219617843628,1.647130012512207,2524,0.0,0.0
2021-09-09 00:00:00+00:00,1.6394009590148926,1.904952049255371,1.4622420072555542,1.8141330480575562,13886,0.0,0.0
2021-09-10 00:00:00+00:00,1.8146309852600098,1.8313850164413452,1.644320011138916,1.6709990501403809,27368,0.0,0.0
2021-09-11 00:00:00+00:00,1.6711399555206299,1.6840699911117554,1.4135459661483765,1.6441669464111328,20274,0.0,0.0
2021-09-12 00:00:00+00:00,1.6446069478988647,1.697821021080017,1.4096859693527222,1.4952689409255981,11228,0.0,0.0
2021-09-13 00:00:00+00:00,1.4947680234909058,1.7980109453201294,1.4685029983520508,1.7603379487991333,43827,0.0,0.0
2021-09-14 00:00:00+00:00,1.7602100372314453,1.9105900526046753,1.57197105884552,1.6843270063400269,23709,0.0,0.0
2021-09-15 00:00:00+00:00,1.6847480535507202,1.8284529447555542,1.5634050369262695,1.7254619598388672,31598,0.0,0.0
2021-09-16 00:00:00+00:00,1.7255760431289673,1.89124596118927,1.5770690441131592,1.752750039100647,28713,0.0,0.0
2021-09-17 00:00:00+00:00,1.7525509595870972,1.943524956703186,1.5668530464172363,1.8705830574035645,19065,0.0,0.0
2021-09-18 00:00:00+00:00,1.8717299699783325,2.043302059173584,1.6394480466842651,1.880660057067871,13510,0.0,0.0
2021-09-19 00:00:00+00:00,1.8810349702835083,1.881095051765442,1.3290150165557861,1.6526329517364502,9200,0.0,0.0
2021-09-20 00:00:00+00:00,1.6524159908294678,2.009835958480835,1.5273549556732178,1.6258970499038696,23749,0.0,0.0
2021-09-21 00:00:00+00:00,1.6279799938201904,1.7667449712753296,1.572782039642334,1.5867960453033447,17533,0.0,0.0
2021-09-22 00:00:00+00:00,1.5865609645843506,1.7066739797592163,1.458516001701355,1.7052940130233765,22511,0.0,0.0
2021-09-23 00:00:00+00:00,1.7050650119781494,1.8317530155181885,1.6348140239715576,1.7403440475463867,22851,0.0,0.0
2021-09-24 00:00:00+00:00,1.74031400680542,1.8220570087432861,1.5970269441604614,1.6079620122909546,14341,0.0,0.0
2021-09-25 00:00:00+00:00,1.6080360412597656,1.6969729661941528,1.4145749807357788,1.6951260566711426,31469,0.0,0.0
2021-09-26 00:00:00+00:00,1.695243000984192,1.7729380130767822,0.950219988822937,1.399999976158142,6501,0.0,0.0
2021-09-27 00:00:00+00:00,1.400339961051941,1.7212339639663696,1.2016489505767822,1.611711025238037,18345,0.0,0.0
2021-09-28 00:00:00+00:00,1.6111990213394165,1.8174370527267456,1.581030011177063,1.814337968826294,15550,0.0,0.0
2021-09-29 00:00:00+00:00,1.8146589994430542,1.8226350545883179,1.6156189441680908,1.619847059249878,21112,0.0,0.0
2021-09-30 00:00:00+00:00,1.6202139854431152,1.7332810163497925,1.3278019428253174,1.7031489610671997,23732,0.0,0.0
2021-10-01 00:00:00+00:00,1.7033289670944214,1.7862099409103394,1.6981929540634155,1.7800730466842651,24366,0.0,0.0
2021-10-02 00:00:00+00:00,1.7796540260314941,1.8163959980010986,1.6848349571228027,1.807508945465088,23490,0.0,0.0
2021-10-03 00:00:00+00:00,1.8070260286331177,1.8148829936981201,1.5140570402145386,1.5156279802322388,19463,0.0,0.0
2021-10-04 00:00:00+00:00,1.5156550407409668,1.7429859638214111,1.4000539779663086,1.631417989730835,16623,0.0,0.0
2021-10-05 00:00:00+00:00,1.6314460039138794,1.6895259618759155,1.4939980506896973,1.6848859786987305,28129,0.0,0.0
2021-10-06 00:00:00+00:00,1.6852229833602905,1.781906008720398,1.6798770427703857,1.7637269496917725,27421,0.0,0.0
2021-10-07 00:00:00+00:00,1.7632089853286743,1.8030699491500854,1.463582992553711,1.5304770469665527,30709,0.0,0.0
2021-10-08 00:00:00+00:00,1.5305140018463135,1.8852829933166504,1.438981056213379,1.8691719770431519,40254,0.0,0.0
2021-10-09 00:00:00+00:00,1.8694820404052734,1.8948349952697754,1.6953719854354858,1.6955169439315796,26492,0.0,0.0
2021-10-10 00:00:00+00:00,1.6955870389938354,1.7215759754180908,1.6759589910507202,1.6857919692993164,35978,0.0,0.0
2021-10-11 00:00:00+00:00,1.6851270198822021,1.722264051437378,1.3206100463867188,1.6435810327529907,20826,0.0,0.0
2021-10-12 00:00:00+00:00,1.6439579725265503,1.708238959312439,1.5304310321807861,1.5490130186080933,20421,0.0,0.0
2021-10-13 00:00:00+00:00,1.5487600564956665,1.696720004081726,1.3754090070724487,1.6908249855041504,20001,0.0,0.0
2021-10-14 00:00:00+00:00,1.6906059980392456,1.7972769737243652,1.5860710144042969,1.7534029483795166,21248,0.0,0.0
2021-10-15 00:00:00+00:00,1.753296971321106,1.8196500539779663,1.4325929880142212,1.5945589542388916,29835,0.0,0.0
2021-10-16 00:00:00+00:00,1.5940959453582764,1.6536730527877808,1.4286459684371948,1.4930349588394165,15817,0.0,0.0
2021-10-17 00:00:00+00:00,1.49311101436615,1.626217007637024,1.2579289674758911,1.4960310459136963,38291,0.0,0.0
2021-10-18 00:00:00+00:00,1.495872974395752,1.5638480186462402,1.3768260478973389,1.378466010093689,35468,0.0,0.0
2021-10-19 00:00:00+00:00,1.3784379959106445,1.5472639799118042,1.2581779956817627,1.3305200338363647,15940,0.0,0.0
2021-10-20 00:00:00+00:00,1.330834984779358,1.4156509637832642,1.324180006980896,1.385485053062439,40711,0.0,0.0
2021-10-21 00:00:00+00:00,1.3855140209197998,1.3855760097503662,1.2800559997558594,1.3053840398788452,114633,0.0,0.0
2021-10-22 00:00:00+00:00,1.305277943611145,1.3098039627075195,1.250309944152832,1.26481294631958,171881,0.0,0.0
2021-10-23 00:00:00+00:00,1.2647830247879028,1.2790709733963013,1.2510340213775635,1.2761549949645996,120433,0.0,0.0
2021-10-24 00:00:00+00:00,1.2765439748764038,1.3352839946746826,1.2469350099563599,1.268164038658142,48091,0.0,0.0
