TIMESTAMP,H2O19091_OPEN_PRICE_USD,H2O19091_HIGH_PRICE_USD,H2O19091_LOW_PRICE_USD,H2O19091_CLOSE_PRICE_USD,H2O19091_VOLUME_USD,H2O19091_DIVIDENDS_USD,H2O19091_STOCK_SPLITS_USD
2023-05-31 00:00:00+00:00,0.11816699802875519,0.11881700158119202,0.11702100187540054,0.11881200224161148,300625,0.0,0.0
2023-06-01 00:00:00+00:00,0.11881200224161148,0.1195409968495369,0.11783500015735626,0.11947900056838989,342894,0.0,0.0
2023-06-02 00:00:00+00:00,0.1194780021905899,0.11994300037622452,0.11855699867010117,0.11948999762535095,306473,0.0,0.0
2023-06-03 00:00:00+00:00,0.11948899924755096,0.11964000016450882,0.11890800297260284,0.11904100328683853,479686,0.0,0.0
2023-06-04 00:00:00+00:00,0.11904200166463852,0.11931400001049042,0.11833299696445465,0.11903200298547745,333718,0.0,0.0
2023-06-05 00:00:00+00:00,0.11903300136327744,0.11963500082492828,0.11851900070905685,0.11892800033092499,418024,0.0,0.0
2023-06-06 00:00:00+00:00,0.11892600357532501,0.11926700174808502,0.11253699660301208,0.11889500170946121,409810,0.0,0.0
2023-06-07 00:00:00+00:00,0.11889299750328064,0.11973299831151962,0.11869700253009796,0.11887499690055847,341516,0.0,0.0
2023-06-08 00:00:00+00:00,0.11887700110673904,0.11966300010681152,0.11854500323534012,0.1187720000743866,355691,0.0,0.0
2023-06-09 00:00:00+00:00,0.1187720000743866,0.11951600015163422,0.11806000024080276,0.11917699873447418,501858,0.0,0.0
2023-06-10 00:00:00+00:00,0.11917699873447418,0.11949200183153152,0.11826500296592712,0.11866900324821472,215086,0.0,0.0
2023-06-11 00:00:00+00:00,0.11867000162601471,0.1206509992480278,0.11755400151014328,0.11858200281858444,266397,0.0,0.0
2023-06-12 00:00:00+00:00,0.11858300119638443,0.11938100308179855,0.11720699816942215,0.11914899945259094,302954,0.0,0.0
2023-06-13 00:00:00+00:00,0.11915300041437149,0.12028300017118454,0.11669199913740158,0.11983499675989151,423429,0.0,0.0
2023-06-14 00:00:00+00:00,0.11983399838209152,0.1209850013256073,0.11841300129890442,0.12004200369119644,353374,0.0,0.0
2023-06-15 00:00:00+00:00,0.12004200369119644,0.12031400203704834,0.1164269968867302,0.11745800077915192,478032,0.0,0.0
2023-06-16 00:00:00+00:00,0.1174589991569519,0.1197810024023056,0.1146019995212555,0.11945799738168716,264273,0.0,0.0
2023-06-17 00:00:00+00:00,0.11943899840116501,0.12027300149202347,0.11793199926614761,0.11798600107431412,468756,0.0,0.0
2023-06-18 00:00:00+00:00,0.11798200011253357,0.11965899914503098,0.11472699791193008,0.11922600120306015,273671,0.0,0.0
2023-06-19 00:00:00+00:00,0.11922699958086014,0.12034399807453156,0.11731100082397461,0.11923100054264069,193558,0.0,0.0
2023-06-20 00:00:00+00:00,0.11921299993991852,0.11948700249195099,0.11834599822759628,0.11899799853563309,356433,0.0,0.0
2023-06-21 00:00:00+00:00,0.11899299919605255,0.11966799944639206,0.11714000254869461,0.11923900246620178,298153,0.0,0.0
2023-06-22 00:00:00+00:00,0.11923199892044067,0.119548000395298,0.11623799800872803,0.11751099675893784,241217,0.0,0.0
2023-06-23 00:00:00+00:00,0.11751899868249893,0.11919700354337692,0.11696700006723404,0.11748199909925461,392098,0.0,0.0
2023-06-24 00:00:00+00:00,0.1174980029463768,0.11771000176668167,0.11492300033569336,0.11651299893856049,311674,0.0,0.0
2023-06-25 00:00:00+00:00,0.11651899665594101,0.11902400106191635,0.11554700136184692,0.11899399757385254,254338,0.0,0.0
2023-06-26 00:00:00+00:00,0.11898999661207199,0.11992400139570236,0.11782599985599518,0.11814799904823303,328647,0.0,0.0
2023-06-27 00:00:00+00:00,0.11814799904823303,0.11988099664449692,0.11811699718236923,0.11967100203037262,278057,0.0,0.0
2023-06-28 00:00:00+00:00,0.11967000365257263,0.11969300359487534,0.11727000027894974,0.11807899922132492,484253,0.0,0.0
2023-06-29 00:00:00+00:00,0.11808899790048599,0.11921299993991852,0.11779499799013138,0.11814399808645248,606203,0.0,0.0
2023-06-30 00:00:00+00:00,0.11814100295305252,0.11946500092744827,0.11773300170898438,0.11871500313282013,274083,0.0,0.0
2023-07-01 00:00:00+00:00,0.11871600151062012,0.11969800293445587,0.1186859980225563,0.11936599761247635,575750,0.0,0.0
2023-07-02 00:00:00+00:00,0.11936599761247635,0.11968900263309479,0.11809299886226654,0.11896099895238876,516565,0.0,0.0
2023-07-03 00:00:00+00:00,0.11895699799060822,0.12306299805641174,0.11847099661827087,0.1206279993057251,319695,0.0,0.0
2023-07-04 00:00:00+00:00,0.12062600255012512,0.12063899636268616,0.11850199848413467,0.11926399916410446,258100,0.0,0.0
2023-07-05 00:00:00+00:00,0.11926700174808502,0.11976099759340286,0.11857499927282333,0.1193230003118515,308676,0.0,0.0
2023-07-06 00:00:00+00:00,0.11932200193405151,0.12021300196647644,0.11890999972820282,0.11918500065803528,295876,0.0,0.0
2023-07-07 00:00:00+00:00,0.11917799711227417,0.1198199987411499,0.11835300177335739,0.11923400312662125,265503,0.0,0.0
2023-07-08 00:00:00+00:00,0.1192300021648407,0.12037099897861481,0.11764899641275406,0.11792699992656708,288964,0.0,0.0
2023-07-09 00:00:00+00:00,0.11792799830436707,0.11955899745225906,0.11681599915027618,0.11912400275468826,295650,0.0,0.0
2023-07-10 00:00:00+00:00,0.11912400275468826,0.11947199702262878,0.11618299782276154,0.11917900294065475,305601,0.0,0.0
2023-07-11 00:00:00+00:00,0.11918500065803528,0.11976400017738342,0.11512500047683716,0.11962199956178665,391038,0.0,0.0
2023-07-12 00:00:00+00:00,0.11962299793958664,0.11981400102376938,0.11571100354194641,0.11722899973392487,167932,0.0,0.0
2023-07-13 00:00:00+00:00,0.11722800135612488,0.12009099870920181,0.1170869991183281,0.11931300163269043,281102,0.0,0.0
2023-07-14 00:00:00+00:00,0.11931200325489044,0.12041299790143967,0.11741200089454651,0.11777500063180923,351061,0.0,0.0
2023-07-15 00:00:00+00:00,0.11774100363254547,0.11924900114536285,0.11491800099611282,0.11796700209379196,187500,0.0,0.0
2023-07-16 00:00:00+00:00,0.11796300113201141,0.11847999691963196,0.11630800366401672,0.11775799840688705,294866,0.0,0.0
2023-07-17 00:00:00+00:00,0.11775799840688705,0.11835499852895737,0.11698299646377563,0.11790899932384491,237037,0.0,0.0
2023-07-18 00:00:00+00:00,0.11790700256824493,0.12025199830532074,0.11787199974060059,0.11904200166463852,240777,0.0,0.0
2023-07-19 00:00:00+00:00,0.11903899908065796,0.1198510006070137,0.11862500011920929,0.11906900256872177,230821,0.0,0.0
2023-07-20 00:00:00+00:00,0.11907300353050232,0.1250690072774887,0.11800500005483627,0.11931200325489044,193703,0.0,0.0
2023-07-21 00:00:00+00:00,0.11931200325489044,0.11987999826669693,0.11636900156736374,0.11650999635457993,254119,0.0,0.0
2023-07-22 00:00:00+00:00,0.11651100218296051,0.11905699968338013,0.11639700084924698,0.11788299679756165,512997,0.0,0.0
2023-07-23 00:00:00+00:00,0.11788500100374222,0.1188649982213974,0.11658100038766861,0.11865200102329254,342829,0.0,0.0
2023-07-24 00:00:00+00:00,0.11864600330591202,0.12107600271701813,0.11710300296545029,0.1197429969906807,323601,0.0,0.0
2023-07-25 00:00:00+00:00,0.11974400281906128,0.12056799978017807,0.11906000226736069,0.11907400190830231,357223,0.0,0.0
2023-07-26 00:00:00+00:00,0.11907599866390228,0.11970499902963638,0.1184220016002655,0.11870899796485901,268219,0.0,0.0
2023-07-27 00:00:00+00:00,0.11870700120925903,0.11922500282526016,0.11807200312614441,0.11839800328016281,287886,0.0,0.0
2023-07-28 00:00:00+00:00,0.11839000135660172,0.12264499813318253,0.11808600276708603,0.12232200056314468,463629,0.0,0.0
2023-07-29 00:00:00+00:00,0.12231799960136414,0.12425900250673294,0.11798500269651413,0.11925499886274338,218520,0.0,0.0
2023-07-30 00:00:00+00:00,0.11925599724054337,0.12629100680351257,0.11924800276756287,0.12005999684333801,205386,0.0,0.0
2023-07-31 00:00:00+00:00,0.12005800008773804,0.13320399820804596,0.11688700318336487,0.1280509978532791,189697,0.0,0.0
2023-08-01 00:00:00+00:00,0.12804700434207916,0.12863899767398834,0.11012899875640869,0.1161549985408783,296371,0.0,0.0
2023-08-02 00:00:00+00:00,0.11620499938726425,0.11972100287675858,0.11529800295829773,0.11740399897098541,361002,0.0,0.0
2023-08-03 00:00:00+00:00,0.11740700155496597,0.11766199767589569,0.11525700241327286,0.11560399830341339,175925,0.0,0.0
2023-08-04 00:00:00+00:00,0.11560200154781342,0.11772499978542328,0.11453799903392792,0.11508999764919281,177122,0.0,0.0
2023-08-05 00:00:00+00:00,0.1150910034775734,0.1163410022854805,0.11483500152826309,0.1161860004067421,175402,0.0,0.0
2023-08-06 00:00:00+00:00,0.11618699878454208,0.11699199676513672,0.11478199809789658,0.11500799655914307,175792,0.0,0.0
2023-08-07 00:00:00+00:00,0.11500799655914307,0.12603700160980225,0.11447899788618088,0.11531899869441986,176536,0.0,0.0
2023-08-08 00:00:00+00:00,0.115276999771595,0.12497500330209732,0.11509300023317337,0.11745700240135193,183929,0.0,0.0
2023-08-09 00:00:00+00:00,0.1174589991569519,0.11949300020933151,0.11677499860525131,0.11730899661779404,179792,0.0,0.0
2023-08-10 00:00:00+00:00,0.11730500310659409,0.117917999625206,0.11698900163173676,0.11700200289487839,175290,0.0,0.0
2023-08-11 00:00:00+00:00,0.11700599640607834,0.11817999929189682,0.11536599695682526,0.11574400216341019,177632,0.0,0.0
2023-08-12 00:00:00+00:00,0.11574400216341019,0.1179020032286644,0.11569900065660477,0.11596699804067612,175128,0.0,0.0
2023-08-13 00:00:00+00:00,0.11596699804067612,0.11760099977254868,0.11513300240039825,0.11572899669408798,178915,0.0,0.0
2023-08-14 00:00:00+00:00,0.11573100090026855,0.11761700361967087,0.11531099677085876,0.11647400259971619,174959,0.0,0.0
2023-08-15 00:00:00+00:00,0.11647500097751617,0.11651799827814102,0.11466500163078308,0.1150989979505539,175426,0.0,0.0
2023-08-16 00:00:00+00:00,0.11509999632835388,0.1163640022277832,0.11359400302171707,0.11359900236129761,174382,0.0,0.0
2023-08-17 00:00:00+00:00,0.11360900104045868,0.11373800039291382,0.10646399855613708,0.10750400274991989,164067,0.0,0.0
2023-08-18 00:00:00+00:00,0.10756099969148636,0.10799200087785721,0.10378699749708176,0.10475499927997589,157683,0.0,0.0
2023-08-19 00:00:00+00:00,0.1047540009021759,0.10872499644756317,0.10298299789428711,0.1064779981970787,159645,0.0,0.0
2023-08-20 00:00:00+00:00,0.10649099946022034,0.10699599981307983,0.10360799729824066,0.10673099756240845,164251,0.0,0.0
2023-08-21 00:00:00+00:00,0.1067269966006279,0.11189600080251694,0.09845999628305435,0.10437099635601044,142660,0.0,0.0
2023-08-22 00:00:00+00:00,0.10437099635601044,0.10440099984407425,0.1009100005030632,0.10417500138282776,157341,0.0,0.0
2023-08-23 00:00:00+00:00,0.10414200276136398,0.10613600164651871,0.10015500336885452,0.10521499812602997,160089,0.0,0.0
2023-08-24 00:00:00+00:00,0.10522399842739105,0.1055150032043457,0.10122299939393997,0.10267099738121033,181489,0.0,0.0
2023-08-25 00:00:00+00:00,0.10269100219011307,0.10490500181913376,0.10210099816322327,0.10416600108146667,186839,0.0,0.0
2023-08-26 00:00:00+00:00,0.10416500270366669,0.10438799858093262,0.10204699635505676,0.1022460013628006,256523,0.0,0.0
2023-08-27 00:00:00+00:00,0.10224500298500061,0.10542300343513489,0.10213100165128708,0.10272800177335739,262677,0.0,0.0
2023-08-28 00:00:00+00:00,0.10272900015115738,0.10474199801683426,0.1022460013628006,0.1044360026717186,262229,0.0,0.0
2023-08-29 00:00:00+00:00,0.10443399846553802,0.11021299660205841,0.10330399870872498,0.10886300355195999,296707,0.0,0.0
2023-08-30 00:00:00+00:00,0.10885600000619888,0.10891799628734589,0.10685300081968307,0.10742799937725067,275446,0.0,0.0
2023-08-31 00:00:00+00:00,0.10742399841547012,0.10971000045537949,0.10298500210046768,0.10373300313949585,262700,0.0,0.0
2023-09-01 00:00:00+00:00,0.10369300097227097,0.10452999919652939,0.10151199996471405,0.1031859964132309,259985,0.0,0.0
2023-09-02 00:00:00+00:00,0.1031859964132309,0.10777200013399124,0.09906899929046631,0.1055150032043457,260968,0.0,0.0
2023-09-03 00:00:00+00:00,0.10551799833774567,0.10572300106287003,0.10065499693155289,0.10104800015687943,232387,0.0,0.0
2023-09-04 00:00:00+00:00,0.10104700177907944,0.10634700208902359,0.10079699754714966,0.10205599665641785,234315,0.0,0.0
2023-09-05 00:00:00+00:00,0.1020599976181984,0.1042260006070137,0.09955800324678421,0.10399000346660614,230319,0.0,0.0
2023-09-06 00:00:00+00:00,0.10399699956178665,0.10437499731779099,0.10128200054168701,0.10377299785614014,229011,0.0,0.0
2023-09-07 00:00:00+00:00,0.10379499942064285,0.10567999631166458,0.10304400324821472,0.1049100011587143,233856,0.0,0.0
2023-09-08 00:00:00+00:00,0.10491400212049484,0.10747700184583664,0.10309000313282013,0.10362599790096283,234142,0.0,0.0
2023-09-09 00:00:00+00:00,0.1036280021071434,0.10363099724054337,0.1016559973359108,0.10339900106191635,230353,0.0,0.0
2023-09-10 00:00:00+00:00,0.1034030020236969,0.10340400040149689,0.10136699676513672,0.10205499827861786,230967,0.0,0.0
2023-09-11 00:00:00+00:00,0.10204999893903732,0.10213299840688705,0.09968599677085876,0.10065899789333344,226578,0.0,0.0
2023-09-12 00:00:00+00:00,0.10065799951553345,0.10466700047254562,0.10051299631595612,0.10193300247192383,232178,0.0,0.0
2023-09-13 00:00:00+00:00,0.10193599760532379,0.1044360026717186,0.10180000215768814,0.10388500243425369,235711,0.0,0.0
2023-09-14 00:00:00+00:00,0.10388699918985367,0.10655199736356735,0.1036750003695488,0.10614100098609924,235014,0.0,0.0
2023-09-15 00:00:00+00:00,0.10613899677991867,0.10664699971675873,0.10293299704790115,0.10486099869012833,237225,0.0,0.0
2023-09-16 00:00:00+00:00,0.10485299676656723,0.10524500161409378,0.10451199859380722,0.10473699867725372,236077,0.0,0.0
2023-09-17 00:00:00+00:00,0.10473600029945374,0.10650300234556198,0.10444899648427963,0.10614299774169922,237069,0.0,0.0
2023-09-18 00:00:00+00:00,0.1061440035700798,0.11323799937963486,0.10432600229978561,0.10494499653577805,238690,0.0,0.0
2023-09-19 00:00:00+00:00,0.10495000332593918,0.11265099793672562,0.10476700216531754,0.11150100082159042,251323,0.0,0.0
2023-09-20 00:00:00+00:00,0.11150600016117096,0.11339200288057327,0.1083960011601448,0.11228899657726288,242776,0.0,0.0
2023-09-21 00:00:00+00:00,0.1122869998216629,0.11231900006532669,0.1041560024023056,0.10903999954462051,237574,0.0,0.0
2023-09-22 00:00:00+00:00,0.10903999954462051,0.10941500216722488,0.1046300008893013,0.1089949980378151,236069,0.0,0.0
2023-09-23 00:00:00+00:00,0.1089939996600151,0.10906700044870377,0.1051580011844635,0.10881000012159348,236029,0.0,0.0
2023-09-24 00:00:00+00:00,0.10881000012159348,0.10886699706315994,0.10500799864530563,0.1077750027179718,234514,0.0,0.0
2023-09-25 00:00:00+00:00,0.10777399688959122,0.10798600316047668,0.10380099713802338,0.10434599965810776,233763,0.0,0.0
2023-09-26 00:00:00+00:00,0.10434000194072723,0.10510200262069702,0.10301200300455093,0.10316900163888931,233698,0.0,0.0
2023-09-27 00:00:00+00:00,0.10318300127983093,0.10486800223588943,0.10228999704122543,0.10342100262641907,263364,0.0,0.0
2023-09-28 00:00:00+00:00,0.10342200100421906,0.10611200332641602,0.10335999727249146,0.10563000291585922,240989,0.0,0.0
2023-09-29 00:00:00+00:00,0.10563100129365921,0.10863800346851349,0.10484100133180618,0.1052670031785965,240366,0.0,0.0
2023-09-30 00:00:00+00:00,0.10526999831199646,0.10986500233411789,0.10523500293493271,0.10866200178861618,240668,0.0,0.0
2023-10-01 00:00:00+00:00,0.1086530014872551,0.11068300157785416,0.10814200341701508,0.11068300157785416,249221,0.0,0.0
2023-10-02 00:00:00+00:00,0.11069200187921524,0.11365099996328354,0.10994300246238708,0.11102300137281418,248332,0.0,0.0
2023-10-03 00:00:00+00:00,0.11097200214862823,0.11127199977636337,0.10778599977493286,0.10939399898052216,245053,0.0,0.0
2023-10-04 00:00:00+00:00,0.1093979999423027,0.1113160029053688,0.10894700139760971,0.11115600168704987,247311,0.0,0.0
2023-10-05 00:00:00+00:00,0.11116600036621094,0.11236000061035156,0.10893800109624863,0.10967300087213516,244666,0.0,0.0
2023-10-06 00:00:00+00:00,0.10961700230836868,0.11268799751996994,0.10899300128221512,0.11176999658346176,344703,0.0,0.0
2023-10-07 00:00:00+00:00,0.11172299832105637,0.11242099851369858,0.11135900020599365,0.1119920015335083,342754,0.0,0.0
2023-10-08 00:00:00+00:00,0.11199700087308884,0.11251000314950943,0.1111219972372055,0.11180300265550613,343791,0.0,0.0
2023-10-09 00:00:00+00:00,0.11179599910974503,0.11196999996900558,0.10931400209665298,0.11033999919891357,342141,0.0,0.0
2023-10-10 00:00:00+00:00,0.1103380024433136,0.11099299788475037,0.10807999968528748,0.10954599827528,337718,0.0,0.0
2023-10-11 00:00:00+00:00,0.10954499989748001,0.1099419966340065,0.10610300302505493,0.10736899822950363,331791,0.0,0.0
2023-10-12 00:00:00+00:00,0.10736099630594254,0.10772400349378586,0.10597000271081924,0.10694000124931335,338667,0.0,0.0
2023-10-13 00:00:00+00:00,0.1069360002875328,0.10834100097417831,0.1056390032172203,0.10739099979400635,330516,0.0,0.0
2023-10-14 00:00:00+00:00,0.10740499943494797,0.10803300142288208,0.10710900276899338,0.10739000141620636,330619,0.0,0.0
2023-10-15 00:00:00+00:00,0.10738799721002579,0.1091649979352951,0.10716100037097931,0.10869999974966049,337296,0.0,0.0
2023-10-16 00:00:00+00:00,0.10870099812746048,0.11730799823999405,0.10845299810171127,0.1141429990530014,351328,0.0,0.0
2023-10-17 00:00:00+00:00,0.11412700265645981,0.1144929975271225,0.11232700198888779,0.11375900357961655,348643,0.0,0.0
2023-10-18 00:00:00+00:00,0.11376199871301651,0.11533799767494202,0.11260300129652023,0.1132040023803711,346003,0.0,0.0
2023-10-19 00:00:00+00:00,0.11320500075817108,0.11550299823284149,0.11271700263023376,0.11479400098323822,347826,0.0,0.0
2023-10-20 00:00:00+00:00,0.11478599905967712,0.12032300233840942,0.11433099955320358,0.11872400343418121,357995,0.0,0.0
2023-10-21 00:00:00+00:00,0.11876700073480606,0.12095300108194351,0.11782599985599518,0.11953900009393692,339532,0.0,0.0
2023-10-22 00:00:00+00:00,0.11954999715089798,0.1207209974527359,0.11870700120925903,0.11993300169706345,361052,0.0,0.0
2023-10-23 00:00:00+00:00,0.12046299874782562,0.13523699343204498,0.12043000012636185,0.13202999532222748,389619,0.0,0.0
2023-10-24 00:00:00+00:00,0.13214300572872162,0.14038899540901184,0.131523996591568,0.13548000156879425,413342,0.0,0.0
2023-10-25 00:00:00+00:00,0.13552400469779968,0.14050300419330597,0.13505400717258453,0.13807499408721924,408893,0.0,0.0
2023-10-26 00:00:00+00:00,0.13810700178146362,0.1393519937992096,0.1343899965286255,0.13664700090885162,407368,0.0,0.0
2023-10-27 00:00:00+00:00,0.1366479992866516,0.13698500394821167,0.1336980015039444,0.1357319951057434,455162,0.0,0.0
2023-10-28 00:00:00+00:00,0.13572899997234344,0.13748699426651,0.1354140043258667,0.1363680064678192,474179,0.0,0.0
2023-10-29 00:00:00+00:00,0.13636599481105804,0.13895900547504425,0.13576099276542664,0.13815100491046906,426157,0.0,0.0
2023-10-30 00:00:00+00:00,0.13816800713539124,0.13941599428653717,0.13658200204372406,0.1380929946899414,234451,0.0,0.0
2023-10-31 00:00:00+00:00,0.13806700706481934,0.13882799446582794,0.13641299307346344,0.1386139988899231,227665,0.0,0.0
2023-11-01 00:00:00+00:00,0.13862000405788422,0.14206500351428986,0.1367190033197403,0.14176400005817413,232892,0.0,0.0
2023-11-02 00:00:00+00:00,0.1418060064315796,0.14367300271987915,0.1377740055322647,0.139724999666214,247695,0.0,0.0
2023-11-03 00:00:00+00:00,0.13971899449825287,0.1397940069437027,0.13648200035095215,0.13902899622917175,243239,0.0,0.0
2023-11-04 00:00:00+00:00,0.13903799653053284,0.1411219984292984,0.13832899928092957,0.14015699923038483,237290,0.0,0.0
2023-11-05 00:00:00+00:00,0.14016400277614594,0.14139699935913086,0.13833799958229065,0.14023900032043457,243050,0.0,0.0
2023-11-06 00:00:00+00:00,0.14022700488567352,0.14122100174427032,0.13888299465179443,0.14021499454975128,242160,0.0,0.0
2023-11-07 00:00:00+00:00,0.1402059942483902,0.14360900223255157,0.13818000257015228,0.1416649967432022,249089,0.0,0.0
2023-11-08 00:00:00+00:00,0.1416569948196411,0.14354799687862396,0.1405629962682724,0.14290300011634827,245810,0.0,0.0
2023-11-09 00:00:00+00:00,0.14267900586128235,0.14892899990081787,0.142412006855011,0.1454789936542511,255651,0.0,0.0
2023-11-10 00:00:00+00:00,0.1454090029001236,0.14987699687480927,0.14461399614810944,0.14920799434185028,257927,0.0,0.0
2023-11-11 00:00:00+00:00,0.14916400611400604,0.14965400099754333,0.14715099334716797,0.148376002907753,257779,0.0,0.0
2023-11-12 00:00:00+00:00,0.1483830064535141,0.14892299473285675,0.1471550017595291,0.14818799495697021,250088,0.0,0.0
2023-11-13 00:00:00+00:00,0.14824800193309784,0.14957700669765472,0.14552000164985657,0.14611299335956573,255370,0.0,0.0
2023-11-14 00:00:00+00:00,0.14606699347496033,0.14711199700832367,0.14071999490261078,0.14216800034046173,252275,0.0,0.0
2023-11-15 00:00:00+00:00,0.14216800034046173,0.1496790051460266,0.141417995095253,0.14958299696445465,255074,0.0,0.0
2023-11-16 00:00:00+00:00,0.14944499731063843,0.1503780037164688,0.14223000407218933,0.1447560042142868,259168,0.0,0.0
2023-11-17 00:00:00+00:00,0.14469300210475922,0.14675399661064148,0.14356300234794617,0.14609099924564362,249101,0.0,0.0
2023-11-18 00:00:00+00:00,0.146139994263649,0.14733700454235077,0.14497199654579163,0.14637500047683716,246700,0.0,0.0
2023-11-19 00:00:00+00:00,0.1464260071516037,0.1500760018825531,0.14560699462890625,0.14955799281597137,253678,0.0,0.0
2023-11-20 00:00:00+00:00,0.14956200122833252,0.15097400546073914,0.14773599803447723,0.1499370038509369,255182,0.0,0.0
2023-11-21 00:00:00+00:00,0.14993199706077576,0.1505649983882904,0.14328999817371368,0.14328999817371368,247663,0.0,0.0
2023-11-22 00:00:00+00:00,0.14330600202083588,0.1511390060186386,0.14312799274921417,0.14940199255943298,255232,0.0,0.0
2023-11-23 00:00:00+00:00,0.14938899874687195,0.15011100471019745,0.14756900072097778,0.14888200163841248,250677,0.0,0.0
2023-11-24 00:00:00+00:00,0.14882899820804596,0.1521269977092743,0.14878100156784058,0.1504400074481964,255384,0.0,0.0
2023-11-25 00:00:00+00:00,0.15043899416923523,0.15116000175476074,0.14910300076007843,0.15045200288295746,253652,0.0,0.0
2023-11-26 00:00:00+00:00,0.15045100450515747,0.15073899924755096,0.14824999868869781,0.14990299940109253,255562,0.0,0.0
2023-11-27 00:00:00+00:00,0.1498969942331314,0.15032100677490234,0.1469700038433075,0.1488800048828125,251151,0.0,0.0
2023-11-28 00:00:00+00:00,0.14890100061893463,0.1532279998064041,0.1475449949502945,0.15137900412082672,256448,0.0,0.0
2023-11-29 00:00:00+00:00,0.15142500400543213,0.15331800282001495,0.1503780037164688,0.15147100389003754,260902,0.0,0.0
2023-11-30 00:00:00+00:00,0.1514820009469986,0.15269100666046143,0.15003100037574768,0.15082600712776184,258706,0.0,0.0
2023-12-01 00:00:00+00:00,0.15082600712776184,0.15579000115394592,0.15046699345111847,0.15483400225639343,264591,0.0,0.0
2023-12-02 00:00:00+00:00,0.15482400357723236,0.15826599299907684,0.15455099940299988,0.15796199440956116,264244,0.0,0.0
2023-12-03 00:00:00+00:00,0.15798500180244446,0.1652500033378601,0.15729600191116333,0.15980400145053864,208669,0.0,0.0
2023-12-04 00:00:00+00:00,0.15979699790477753,0.16925500333309174,0.15977899730205536,0.16631099581718445,253729,0.0,0.0
2023-12-05 00:00:00+00:00,0.1663389950990677,0.1774439960718155,0.16567599773406982,0.17636500298976898,279704,0.0,0.0
2023-12-06 00:00:00+00:00,0.17625999450683594,0.17703799903392792,0.1737920045852661,0.17499299347400665,282535,0.0,0.0
2023-12-07 00:00:00+00:00,0.17499500513076782,0.17619499564170837,0.17186999320983887,0.17315100133419037,274961,0.0,0.0
2023-12-08 00:00:00+00:00,0.17318199574947357,0.17861899733543396,0.17181700468063354,0.17666099965572357,287300,0.0,0.0
2023-12-09 00:00:00+00:00,0.17665499448776245,0.1775510013103485,0.17458899319171906,0.17476299405097961,282363,0.0,0.0
2023-12-10 00:00:00+00:00,0.17478400468826294,0.17639100551605225,0.17429600656032562,0.17502500116825104,281504,0.0,0.0
2023-12-11 00:00:00+00:00,0.17502300441265106,0.17523199319839478,0.16120299696922302,0.16501399874687195,273246,0.0,0.0
2023-12-12 00:00:00+00:00,0.1650169938802719,0.16825200617313385,0.1627819985151291,0.16598600149154663,267331,0.0,0.0
2023-12-13 00:00:00+00:00,0.16593599319458008,0.17335399985313416,0.1625789999961853,0.1714469939470291,268942,0.0,0.0
2023-12-14 00:00:00+00:00,0.17143599689006805,0.17332400381565094,0.167820006608963,0.17211000621318817,276724,0.0,0.0
2023-12-15 00:00:00+00:00,0.1721230000257492,0.1724420040845871,0.16692200303077698,0.16787399351596832,271462,0.0,0.0
2023-12-16 00:00:00+00:00,0.16786900162696838,0.171657994389534,0.16676700115203857,0.16904300451278687,323892,0.0,0.0
2023-12-17 00:00:00+00:00,0.16904300451278687,0.41432899236679077,0.16418200731277466,0.16781899333000183,2727126,0.0,0.0
2023-12-18 00:00:00+00:00,0.16743800044059753,0.17038199305534363,0.15471899509429932,0.16959400475025177,590245,0.0,0.0
2023-12-19 00:00:00+00:00,0.16958999633789062,0.1808760017156601,0.16428600251674652,0.16908299922943115,251764,0.0,0.0
2023-12-20 00:00:00+00:00,0.1690780073404312,0.17813900113105774,0.1688690036535263,0.17460499703884125,301942,0.0,0.0
2023-12-21 00:00:00+00:00,0.17463000118732452,0.17702199518680573,0.17229899764060974,0.17538799345493317,309470,0.0,0.0
2023-12-22 00:00:00+00:00,0.17538100481033325,0.17711800336837769,0.1584099978208542,0.1626809984445572,335460,0.0,0.0
2023-12-23 00:00:00+00:00,0.16267900168895721,0.1628360003232956,0.14751699566841125,0.14871099591255188,235202,0.0,0.0
2023-12-24 00:00:00+00:00,0.14869199693202972,0.14962300658226013,0.14544300734996796,0.14625799655914307,266148,0.0,0.0
2023-12-25 00:00:00+00:00,0.14626799523830414,0.15497800707817078,0.14545199275016785,0.1482280045747757,263978,0.0,0.0
2023-12-26 00:00:00+00:00,0.14819200336933136,0.14839300513267517,0.1421869993209839,0.14465199410915375,243108,0.0,0.0
2023-12-27 00:00:00+00:00,0.14464500546455383,0.14830900728702545,0.1432960033416748,0.14759600162506104,256067,0.0,0.0
2023-12-28 00:00:00+00:00,0.14764800667762756,0.14875000715255737,0.14349700510501862,0.14510199427604675,263201,0.0,0.0
2023-12-29 00:00:00+00:00,0.14513400197029114,0.14656199514865875,0.14147800207138062,0.14310500025749207,291081,0.0,0.0
2023-12-30 00:00:00+00:00,0.14311499893665314,0.1448799967765808,0.14126700162887573,0.1435759961605072,254999,0.0,0.0
2023-12-31 00:00:00+00:00,0.14343099296092987,0.15373800694942474,0.14231200516223907,0.14364099502563477,247584,0.0,0.0
2024-01-01 00:00:00+00:00,0.14365500211715698,0.15026499330997467,0.1434900015592575,0.15014299750328064,266435,0.0,0.0
