TIMESTAMP,DEDI_OPEN_PRICE_USD,DEDI_HIGH_PRICE_USD,DEDI_LOW_PRICE_USD,DEDI_CLOSE_PRICE_USD,DEDI_VOLUME_USD,DEDI_DIVIDENDS_USD,DEDI_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.02250700071454048,0.027509000152349472,0.021983999758958817,0.027408000081777573,14200,0.0,0.0
2025-05-11 00:00:00+00:00,0.027408000081777573,0.027411000803112984,0.025129999965429306,0.02601799927651882,9537,0.0,0.0
2025-05-12 00:00:00+00:00,0.02601799927651882,0.02729400061070919,0.02462800033390522,0.02543799951672554,8056,0.0,0.0
2025-05-13 00:00:00+00:00,0.02543799951672554,0.02631700038909912,0.02391199953854084,0.02631700038909912,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.02631700038909912,0.02631700038909912,0.024612000212073326,0.024612000212073326,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.024612000212073326,0.024612000212073326,0.023622000589966774,0.023669999092817307,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.023669999092817307,0.024867000058293343,0.023669999092817307,0.023941999301314354,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.023941999301314354,0.02499300055205822,0.023941999301314354,0.02410300076007843,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.02410300076007843,0.024625999853014946,0.022888999432325363,0.02313300035893917,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.02313300035893917,0.023708000779151917,0.022420000284910202,0.023307999595999718,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.023307999595999718,0.0235849991440773,0.02289699949324131,0.023430999368429184,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.023430999368429184,0.02434699982404709,0.023240000009536743,0.02418000064790249,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02418000064790249,0.02597000077366829,0.02418000064790249,0.02537200041115284,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.02537200041115284,0.02579200081527233,0.023538000881671906,0.023653000593185425,408,0.0,0.0
2025-05-24 00:00:00+00:00,0.023653000593185425,0.026923000812530518,0.023653000593185425,0.02469800040125847,11612,0.0,0.0
2025-05-25 00:00:00+00:00,0.02469800040125847,0.024745000526309013,0.023462999612092972,0.02407200075685978,8319,0.0,0.0
2025-05-26 00:00:00+00:00,0.02407200075685978,0.025905000045895576,0.024058999493718147,0.025798000395298004,7880,0.0,0.0
2025-05-27 00:00:00+00:00,0.025798000395298004,0.02784300036728382,0.025005999952554703,0.027250999584794044,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.027250999584794044,0.03270699828863144,0.027250999584794044,0.0314910002052784,43868,0.0,0.0
2025-05-29 00:00:00+00:00,0.0314910002052784,0.034085001796483994,0.028862999752163887,0.02886500023305416,25566,0.0,0.0
2025-05-30 00:00:00+00:00,0.02886500023305416,0.029596000909805298,0.027520999312400818,0.027876000851392746,7590,0.0,0.0
2025-05-31 00:00:00+00:00,0.027876000851392746,0.027876000851392746,0.023923000320792198,0.026134999468922615,13291,0.0,0.0
2025-06-01 00:00:00+00:00,0.026134997606277466,0.026639632880687714,0.024841679260134697,0.026639632880687714,3138,0.0,0.0
