TIMESTAMP,BTB_OPEN_PRICE_USD,BTB_HIGH_PRICE_USD,BTB_LOW_PRICE_USD,BTB_CLOSE_PRICE_USD,BTB_VOLUME_USD,BTB_DIVIDENDS_USD,BTB_STOCK_SPLITS_USD
2022-03-15 00:00:00+00:00,0.0024309998843818903,0.0031999999191612005,0.0019729998894035816,0.002724000019952655,155491,0.0,0.0
2022-03-16 00:00:00+00:00,0.002724000019952655,0.0031250000465661287,0.001598999951966107,0.002119000069797039,167378,0.0,0.0
2022-03-17 00:00:00+00:00,0.002119000069797039,0.002962999977171421,0.002076999982818961,0.0025430000387132168,75120,0.0,0.0
2022-03-18 00:00:00+00:00,0.0025430000387132168,0.002580000087618828,0.0020099999383091927,0.0021520000882446766,166564,0.0,0.0
2022-03-19 00:00:00+00:00,0.0021520000882446766,0.003037000074982643,0.0016629999736323953,0.0028150000143796206,150452,0.0,0.0
2022-03-20 00:00:00+00:00,0.0028150000143796206,0.0028150000143796206,0.0020580000709742308,0.002701000077649951,63512,0.0,0.0
2022-03-21 00:00:00+00:00,0.002701000077649951,0.002756000030785799,0.002050000010058284,0.0026889999862760305,56970,0.0,0.0
2022-03-22 00:00:00+00:00,0.0026889999862760305,0.003017999930307269,0.002068999921903014,0.0030169999226927757,61444,0.0,0.0
2022-03-23 00:00:00+00:00,0.0030169999226927757,0.003017999930307269,0.0030159999150782824,0.0030169999226927757,34039,0.0,0.0
2022-03-24 00:00:00+00:00,0.0030169999226927757,0.003017999930307269,0.002157999901100993,0.0030169999226927757,24691,0.0,0.0
2022-03-25 00:00:00+00:00,0.0030169999226927757,0.003102000104263425,0.002157999901100993,0.0030169999226927757,17078,0.0,0.0
2022-03-26 00:00:00+00:00,0.0030169999226927757,0.0031010000966489315,0.0030010000336915255,0.0030010000336915255,18908,0.0,0.0
2022-03-27 00:00:00+00:00,0.0030010000336915255,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,22673,0.0,0.0
2022-03-28 00:00:00+00:00,0.0029810001142323017,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,19053,0.0,0.0
2022-03-29 00:00:00+00:00,0.0029810001142323017,0.003017999930307269,0.0029810001142323017,0.0029810001142323017,16545,0.0,0.0
2022-03-30 00:00:00+00:00,0.0029810001142323017,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,16861,0.0,0.0
2022-03-31 00:00:00+00:00,0.0029810001142323017,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,13598,0.0,0.0
2022-04-01 00:00:00+00:00,0.0029810001142323017,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,11560,0.0,0.0
2022-04-02 00:00:00+00:00,0.0029810001142323017,0.0030169999226927757,0.0029810001142323017,0.0029810001142323017,10249,0.0,0.0
2022-04-03 00:00:00+00:00,0.0029810001142323017,0.0029819998890161514,0.0029810001142323017,0.0029810001142323017,6477,0.0,0.0
2022-04-04 00:00:00+00:00,0.0029810001142323017,0.0030159999150782824,0.0029039999935775995,0.0029039999935775995,7362,0.0,0.0
2022-04-05 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,9260,0.0,0.0
2022-04-06 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.002902999985963106,0.0029039999935775995,9148,0.0,0.0
2022-04-07 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,9860,0.0,0.0
2022-04-08 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,10504,0.0,0.0
2022-04-09 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,9569,0.0,0.0
2022-04-10 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,5868,0.0,0.0
2022-04-11 00:00:00+00:00,0.0029039999935775995,0.0029810001142323017,0.0029039999935775995,0.0029039999935775995,3406,0.0,0.0
2022-04-12 00:00:00+00:00,0.0029039999935775995,0.002905000001192093,0.0029039999935775995,0.002905000001192093,2749,0.0,0.0
2022-04-13 00:00:00+00:00,0.002905000001192093,0.002905000001192093,0.0029039999935775995,0.0029039999935775995,3733,0.0,0.0
2022-04-14 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.002902999985963106,0.0029039999935775995,1500,0.0,0.0
2022-04-15 00:00:00+00:00,0.0029039999935775995,0.002905000001192093,0.002902999985963106,0.0029039999935775995,1587,0.0,0.0
2022-04-16 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.0015899999998509884,0.0029039999935775995,14055,0.0,0.0
2022-04-17 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.0015800000401213765,0.0015899999998509884,45791,0.0,0.0
2022-04-18 00:00:00+00:00,0.0015910000074654818,0.00279999990016222,0.0011790000135079026,0.0027630000840872526,62917,0.0,0.0
2022-04-19 00:00:00+00:00,0.0027630000840872526,0.0029039999935775995,0.0020000000949949026,0.002001000102609396,167992,0.0,0.0
2022-04-20 00:00:00+00:00,0.002001000102609396,0.002905000001192093,0.001598999951966107,0.001598999951966107,105932,0.0,0.0
2022-04-21 00:00:00+00:00,0.001598999951966107,0.0029039999935775995,0.001221999991685152,0.0012229999992996454,90947,0.0,0.0
2022-04-22 00:00:00+00:00,0.0012229999992996454,0.002899999963119626,0.0010649999603629112,0.0012229999992996454,141243,0.0,0.0
2022-04-23 00:00:00+00:00,0.0012229999992996454,0.0024679999332875013,0.0012229999992996454,0.002466999925673008,135827,0.0,0.0
2022-04-24 00:00:00+00:00,0.002466999925673008,0.0029039999935775995,0.001297999988310039,0.002454000059515238,54942,0.0,0.0
2022-04-25 00:00:00+00:00,0.002454000059515238,0.002466999925673008,0.0012229999992996454,0.0024649999104440212,60097,0.0,0.0
2022-04-26 00:00:00+00:00,0.0024649999104440212,0.0024659999180585146,0.0012229999992996454,0.0023759999312460423,70625,0.0,0.0
2022-04-27 00:00:00+00:00,0.0023759999312460423,0.0029039999935775995,0.001598999951966107,0.0023769999388605356,73680,0.0,0.0
2022-04-28 00:00:00+00:00,0.0023769999388605356,0.0029039999935775995,0.0012229999992996454,0.002400000113993883,69130,0.0,0.0
2022-04-29 00:00:00+00:00,0.002400000113993883,0.002466999925673008,0.002400000113993883,0.002400000113993883,86223,0.0,0.0
2022-04-30 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.001500000013038516,0.001500000013038516,79427,0.0,0.0
2022-05-01 00:00:00+00:00,0.001500000013038516,0.0015030000358819962,0.001500000013038516,0.0015020000282675028,136358,0.0,0.0
2022-05-02 00:00:00+00:00,0.0015020000282675028,0.002466999925673008,0.0014149999478831887,0.001449999981559813,74706,0.0,0.0
2022-05-03 00:00:00+00:00,0.001449999981559813,0.0024649999104440212,0.0014489999739453197,0.001449999981559813,45331,0.0,0.0
2022-05-04 00:00:00+00:00,0.001449999981559813,0.0023990001063793898,0.0014459999511018395,0.001446999958716333,40063,0.0,0.0
2022-05-05 00:00:00+00:00,0.001446999958716333,0.002365000080317259,0.0014459999511018395,0.0014489999739453197,37950,0.0,0.0
2022-05-06 00:00:00+00:00,0.0014489999739453197,0.001449999981559813,0.0014489999739453197,0.0014489999739453197,33784,0.0,0.0
2022-05-07 00:00:00+00:00,0.0014489999739453197,0.001449999981559813,0.0014489999739453197,0.0014489999739453197,37113,0.0,0.0
2022-05-08 00:00:00+00:00,0.0014489999739453197,0.001449999981559813,0.0014489999739453197,0.0014489999739453197,29318,0.0,0.0
2022-05-09 00:00:00+00:00,0.0014489999739453197,0.0014990000054240227,0.0003640000068116933,0.0014489999739453197,109610,0.0,0.0
2022-05-10 00:00:00+00:00,0.0014489999739453197,0.0014990000054240227,0.0014479999663308263,0.0014990000054240227,101474,0.0,0.0
2022-05-11 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.0014479999663308263,0.0014939999673515558,26953,0.0,0.0
2022-05-12 00:00:00+00:00,0.0014939999673515558,0.0014959999825805426,0.0013920000055804849,0.0014949999749660492,26915,0.0,0.0
2022-05-13 00:00:00+00:00,0.0014949999749660492,0.0014979999978095293,0.0014459999511018395,0.0014949999749660492,106211,0.0,0.0
2022-05-14 00:00:00+00:00,0.0014949999749660492,0.0014979999978095293,0.001446999958716333,0.0014540000120177865,112021,0.0,0.0
2022-05-15 00:00:00+00:00,0.0014540000120177865,0.0014560000272467732,0.00036899998667649925,0.0004600000102072954,45,0.0,0.0
2022-05-16 00:00:00+00:00,0.0004600000102072954,0.0014939999673515558,0.0003650000144261867,0.0014220000011846423,119733,0.0,0.0
2022-05-17 00:00:00+00:00,0.0014220000011846423,0.001496999990195036,0.0007639999967068434,0.0007650000043213367,124336,0.0,0.0
2022-05-18 00:00:00+00:00,0.0007650000043213367,0.0014530000044032931,0.0007639999967068434,0.0014530000044032931,114792,0.0,0.0
2022-05-19 00:00:00+00:00,0.0014530000044032931,0.0014909999445080757,0.0003819999983534217,0.0014819999923929572,39597,0.0,0.0
2022-05-20 00:00:00+00:00,0.0014819999923929572,0.001496999990195036,0.0014819999923929572,0.0014860000228509307,53144,0.0,0.0
2022-05-21 00:00:00+00:00,0.0014860000228509307,0.001496999990195036,0.001449999981559813,0.0014880000380799174,34611,0.0,0.0
2022-05-22 00:00:00+00:00,0.0014880000380799174,0.0014890000456944108,0.0014880000380799174,0.0014890000456944108,37390,0.0,0.0
2022-05-23 00:00:00+00:00,0.0014890000456944108,0.0014979999978095293,0.0014880000380799174,0.0014890000456944108,33277,0.0,0.0
2022-05-24 00:00:00+00:00,0.0014890000456944108,0.0014979999978095293,0.0007650000043213367,0.0014890000456944108,27048,0.0,0.0
2022-05-25 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014880000380799174,0.0014880000380799174,27085,0.0,0.0
2022-05-26 00:00:00+00:00,0.0014880000380799174,0.0014890000456944108,0.0014880000380799174,0.0014880000380799174,29436,0.0,0.0
2022-05-27 00:00:00+00:00,0.0014880000380799174,0.0014959999825805426,0.0014880000380799174,0.0014959999825805426,107913,0.0,0.0
2022-05-28 00:00:00+00:00,0.0014959999825805426,0.0014959999825805426,0.0014959999825805426,0.0014959999825805426,106181,0.0,0.0
2022-05-29 00:00:00+00:00,0.0014959999825805426,0.001496999990195036,0.0014880000380799174,0.0014890000456944108,26025,0.0,0.0
2022-05-30 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014880000380799174,0.0014890000456944108,18923,0.0,0.0
2022-05-31 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,4200,0.0,0.0
2022-06-01 00:00:00+00:00,0.0014890000456944108,0.001496999990195036,0.0014880000380799174,0.0014890000456944108,2104,0.0,0.0
2022-06-02 00:00:00+00:00,0.0014890000456944108,0.001496999990195036,0.0014890000456944108,0.0014890000456944108,1155,0.0,0.0
2022-06-03 00:00:00+00:00,0.0014890000456944108,0.001496999990195036,0.0014890000456944108,0.0014890000456944108,1031,0.0,0.0
2022-06-04 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,970,0.0,0.0
2022-06-05 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,1054,0.0,0.0
2022-06-06 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,1138,0.0,0.0
2022-06-07 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,1246,0.0,0.0
2022-06-08 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,0.0014890000456944108,1171,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0013310000067576766,0.00133200001437217,2194,0.0,0.0
2022-06-10 00:00:00+00:00,0.00133200001437217,0.0014860000228509307,0.0008069999748840928,0.0009730000165291131,2978,0.0,0.0
2022-06-11 00:00:00+00:00,0.0009730000165291131,0.0014890000456944108,0.0009469999931752682,0.0013330000219866633,3163,0.0,0.0
2022-06-12 00:00:00+00:00,0.0013330000219866633,0.0014880000380799174,0.0013330000219866633,0.001339999958872795,92522,0.0,0.0
2022-06-13 00:00:00+00:00,0.001339999958872795,0.0014880000380799174,0.001339999958872795,0.001348000019788742,82606,0.0,0.0
2022-06-14 00:00:00+00:00,0.001348000019788742,0.0014880000380799174,0.0013330000219866633,0.0013330000219866633,1656,0.0,0.0
2022-06-15 00:00:00+00:00,0.0013330000219866633,0.001348000019788742,0.00133200001437217,0.0013330000219866633,884,0.0,0.0
2022-06-16 00:00:00+00:00,0.0013330000219866633,0.001348000019788742,0.0013330000219866633,0.0013330000219866633,816,0.0,0.0
2022-06-17 00:00:00+00:00,0.0013330000219866633,0.001348000019788742,0.0013330000219866633,0.001348000019788742,83095,0.0,0.0
2022-06-18 00:00:00+00:00,0.001348000019788742,0.0013490000274032354,0.0004090000002179295,0.00041000000783242285,42636,0.0,0.0
2022-06-19 00:00:00+00:00,0.00041000000783242285,0.0012969999806955457,0.00041000000783242285,0.0012919999426230788,48207,0.0,0.0
2022-06-20 00:00:00+00:00,0.0012919999426230788,0.0013490000274032354,0.0012919999426230788,0.0012959999730810523,79491,0.0,0.0
2022-06-21 00:00:00+00:00,0.0012959999730810523,0.0013490000274032354,0.0012939999578520656,0.001294999965466559,22949,0.0,0.0
2022-06-22 00:00:00+00:00,0.001294999965466559,0.0012969999806955457,0.001294999965466559,0.0012969999806955457,71759,0.0,0.0
2022-06-23 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.00041000000783242285,0.0012890000361949205,7704,0.0,0.0
2022-06-24 00:00:00+00:00,0.0012890000361949205,0.001297999988310039,0.0012890000361949205,0.0012890000361949205,8348,0.0,0.0
2022-06-25 00:00:00+00:00,0.0012890000361949205,0.0012969999806955457,0.001256000017747283,0.001256000017747283,10882,0.0,0.0
2022-06-26 00:00:00+00:00,0.001256000017747283,0.0012969999806955457,0.001256000017747283,0.001256000017747283,10757,0.0,0.0
2022-06-27 00:00:00+00:00,0.001256000017747283,0.0012890000361949205,0.0012550000101327896,0.001256000017747283,11802,0.0,0.0
2022-06-28 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.0012550000101327896,0.0012550000101327896,9244,0.0,0.0
2022-06-29 00:00:00+00:00,0.0012550000101327896,0.001269000000320375,0.0012550000101327896,0.0012679999927058816,76322,0.0,0.0
2022-06-30 00:00:00+00:00,0.0012679999927058816,0.0012779999524354935,0.0012669999850913882,0.0012779999524354935,69282,0.0,0.0
2022-07-01 00:00:00+00:00,0.0012779999524354935,0.0012789999600499868,0.0012550000101327896,0.0012550000101327896,68499,0.0,0.0
2022-07-02 00:00:00+00:00,0.0012550000101327896,0.001256000017747283,0.0012550000101327896,0.0012550000101327896,9270,0.0,0.0
2022-07-03 00:00:00+00:00,0.0012550000101327896,0.001256000017747283,0.0011940000113099813,0.0011940000113099813,8035,0.0,0.0
2022-07-04 00:00:00+00:00,0.0011940000113099813,0.0012669999850913882,0.0011940000113099813,0.0011940000113099813,3157,0.0,0.0
2022-07-05 00:00:00+00:00,0.0011940000113099813,0.0012789999600499868,0.0011940000113099813,0.0011940000113099813,4876,0.0,0.0
2022-07-06 00:00:00+00:00,0.0011940000113099813,0.001256000017747283,0.0011940000113099813,0.0011940000113099813,5238,0.0,0.0
2022-07-07 00:00:00+00:00,0.0011940000113099813,0.001276999944821,0.0011650000233203173,0.0011650000233203173,7747,0.0,0.0
2022-07-08 00:00:00+00:00,0.0011650000233203173,0.0012779999524354935,0.001158999977633357,0.001158999977633357,84617,0.0,0.0
2022-07-09 00:00:00+00:00,0.001158999977633357,0.0011950000189244747,0.001158999977633357,0.001158999977633357,18715,0.0,0.0
2022-07-10 00:00:00+00:00,0.001158999977633357,0.0011650000233203173,0.001158999977633357,0.001158999977633357,6678,0.0,0.0
2022-07-11 00:00:00+00:00,0.001158999977633357,0.0011599999852478504,0.0007559999939985573,0.0010600000387057662,6380,0.0,0.0
2022-07-12 00:00:00+00:00,0.0010600000387057662,0.001158999977633357,0.0010529999854043126,0.001057000015862286,66815,0.0,0.0
2022-07-13 00:00:00+00:00,0.001057000015862286,0.001158999977633357,0.001057000015862286,0.001062000053934753,74155,0.0,0.0
2022-07-14 00:00:00+00:00,0.001062000053934753,0.0010629999451339245,0.0010529999854043126,0.0010590000310912728,75864,0.0,0.0
2022-07-15 00:00:00+00:00,0.0010590000310912728,0.001062000053934753,0.0010590000310912728,0.0010610000463202596,80137,0.0,0.0
2022-07-16 00:00:00+00:00,0.0010610000463202596,0.0010629999451339245,0.0010610000463202596,0.0010629999451339245,9235,0.0,0.0
2022-07-17 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0010610000463202596,0.0010610000463202596,49251,0.0,0.0
2022-07-18 00:00:00+00:00,0.0010610000463202596,0.0010629999451339245,0.0010610000463202596,0.0010629999451339245,8001,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0010610000463202596,0.0010629999451339245,7610,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0010590000310912728,0.0010600000387057662,7165,0.0,0.0
2022-07-21 00:00:00+00:00,0.0010600000387057662,0.0010629999451339245,0.0008880000095814466,0.0010590000310912728,6351,0.0,0.0
2022-07-22 00:00:00+00:00,0.0010590000310912728,0.001062000053934753,0.001057000015862286,0.0010590000310912728,6526,0.0,0.0
2022-07-23 00:00:00+00:00,0.0010590000310912728,0.0010629999451339245,0.0010590000310912728,0.0010600000387057662,9608,0.0,0.0
2022-07-24 00:00:00+00:00,0.0010600000387057662,0.0010629999451339245,0.0010560000082477927,0.0010560000082477927,2842,0.0,0.0
2022-07-25 00:00:00+00:00,0.0010560000082477927,0.0010600000387057662,0.0010529999854043126,0.0010600000387057662,2925,0.0,0.0
2022-07-26 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,2389,0.0,0.0
2022-07-27 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,1862,0.0,0.0
2022-07-28 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,1737,0.0,0.0
2022-07-29 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,1845,0.0,0.0
2022-07-30 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010550000006332994,0.0010600000387057662,83140,0.0,0.0
2022-07-31 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010489999549463391,0.0010499999625608325,71153,0.0,0.0
2022-08-01 00:00:00+00:00,0.0010499999625608325,0.0010600000387057662,0.0005549999768845737,0.001032999949529767,83333,0.0,0.0
2022-08-02 00:00:00+00:00,0.001032999949529767,0.0010600000387057662,0.0010189999593421817,0.001032999949529767,85059,0.0,0.0
2022-08-03 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0010079999919980764,0.0010089999996125698,79693,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010089999996125698,0.0010310000507161021,0.001006999984383583,0.0010110000148415565,70986,0.0,0.0
2022-08-05 00:00:00+00:00,0.0010110000148415565,0.0010130000300705433,0.0010089999996125698,0.00101200002245605,80005,0.0,0.0
2022-08-06 00:00:00+00:00,0.00101200002245605,0.00101500004529953,0.0010100000072270632,0.0010130000300705433,82673,0.0,0.0
2022-08-07 00:00:00+00:00,0.0010130000300705433,0.0010179999517276883,0.00101200002245605,0.0010140000376850367,92925,0.0,0.0
2022-08-08 00:00:00+00:00,0.0010140000376850367,0.0010209999745711684,0.0010140000376850367,0.001016999944113195,93106,0.0,0.0
2022-08-09 00:00:00+00:00,0.001016999944113195,0.0010179999517276883,0.0010140000376850367,0.0010140000376850367,84121,0.0,0.0
2022-08-10 00:00:00+00:00,0.0010140000376850367,0.0010499999625608325,0.0010100000072270632,0.0010470000561326742,3389,0.0,0.0
2022-08-11 00:00:00+00:00,0.0010470000561326742,0.0010499999625608325,0.0010100000072270632,0.0010489999549463391,2294,0.0,0.0
2022-08-12 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010489999549463391,0.0010489999549463391,2530,0.0,0.0
2022-08-13 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010460000485181808,0.0010470000561326742,2684,0.0,0.0
2022-08-14 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.0010079999919980764,0.0010420000180602074,2750,0.0,0.0
2022-08-15 00:00:00+00:00,0.0010420000180602074,0.0010479999473318458,0.0006179999909363687,0.0006189999985508621,77548,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006189999985508621,0.0010140000376850367,0.0006189999985508621,0.0006259999936446548,108157,0.0,0.0
2022-08-17 00:00:00+00:00,0.0006259999936446548,0.0010499999625608325,0.0006259999936446548,0.0006329999887384474,106768,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006329999887384474,0.0010499999625608325,0.0006329999887384474,0.0006399999838322401,104504,0.0,0.0
2022-08-19 00:00:00+00:00,0.0006399999838322401,0.0010499999625608325,0.0006399999838322401,0.000645000021904707,87813,0.0,0.0
2022-08-20 00:00:00+00:00,0.000645000021904707,0.0010499999625608325,0.0006290000164881349,0.0006479999865405262,93659,0.0,0.0
2022-08-21 00:00:00+00:00,0.0006479999865405262,0.0006510000093840063,0.0006459999713115394,0.0006489999941550195,87735,0.0,0.0
2022-08-22 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006479999865405262,0.000653000024612993,88286,0.0,0.0
2022-08-23 00:00:00+00:00,0.000653000024612993,0.0006559999892488122,0.0006210000137798488,0.0006210000137798488,83343,0.0,0.0
2022-08-24 00:00:00+00:00,0.0006210000137798488,0.0009449999779462814,0.0005760000203736126,0.000944000028539449,837,0.0,0.0
2022-08-25 00:00:00+00:00,0.000944000028539449,0.0009539999882690609,0.000944000028539449,0.0009539999882690609,1,0.0,0.0
2022-08-26 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.000493000028654933,0.0006910000229254365,2131,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0005339999916031957,0.0005879999953322113,2651,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005879999953322113,0.0005929999751970172,0.0005259999888949096,0.0005929999751970172,2374,0.0,0.0
2022-08-29 00:00:00+00:00,0.0005929999751970172,0.0009539999882690609,0.0005929999751970172,0.0009529999806545675,1747,0.0,0.0
2022-08-30 00:00:00+00:00,0.0009529999806545675,0.0009539999882690609,0.0005890000029467046,0.0009539999882690609,2695,0.0,0.0
2022-08-31 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0005750000127591193,0.0005779999773949385,2790,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005779999773949385,0.0009539999882690609,0.0005729999975301325,0.0009529999806545675,2928,0.0,0.0
2022-09-02 00:00:00+00:00,0.0009529999806545675,0.0009539999882690609,0.000661000027321279,0.0006939999875612557,2520,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006939999875612557,0.0007130000158213079,0.0006750000175088644,0.0006760000251233578,2615,0.0,0.0
2022-09-04 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006629999843426049,0.0006750000175088644,2748,0.0,0.0
2022-09-05 00:00:00+00:00,0.0006750000175088644,0.0007309999782592058,0.0006670000148005784,0.0007309999782592058,3285,0.0,0.0
2022-09-06 00:00:00+00:00,0.0007309999782592058,0.000944000028539449,0.0006699999794363976,0.0006859999848529696,178405,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006859999848529696,0.0009459999855607748,0.0006849999772384763,0.0009040000149980187,169169,0.0,0.0
2022-09-08 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0006849999772384763,0.0006910000229254365,5163,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006910000229254365,0.0007300000288523734,0.000674000009894371,0.00072900002123788,6977,0.0,0.0
2022-09-10 00:00:00+00:00,0.00072900002123788,0.0007399999885819852,0.000598000013269484,0.0007379999733529985,6284,0.0,0.0
2022-09-11 00:00:00+00:00,0.0007379999733529985,0.0007559999939985573,0.0004970000009052455,0.0004980000085197389,5771,0.0,0.0
2022-09-12 00:00:00+00:00,0.0004980000085197389,0.0008490000036545098,0.0003480000013951212,0.0008490000036545098,6631,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008490000036545098,0.0008880000095814466,0.0006890000076964498,0.0008420000085607171,6131,0.0,0.0
2022-09-14 00:00:00+00:00,0.0008379999781027436,0.0008929999894462526,0.0008379999781027436,0.0008929999894462526,6348,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008929999894462526,0.0009030000073835254,0.0008909999742172658,0.000901999999769032,6160,0.0,0.0
2022-09-16 00:00:00+00:00,0.000901999999769032,0.000901999999769032,0.0008970000199042261,0.0008970000199042261,5803,0.0,0.0
2022-09-17 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0006309999735094607,0.0006309999735094607,5934,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006309999735094607,0.0006329999887384474,0.0006309999735094607,0.0006329999887384474,5625,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.0006309999735094607,0.0006309999735094607,5926,0.0,0.0
2022-09-20 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0006309999735094607,0.0006309999735094607,5914,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006309999735094607,0.0006329999887384474,0.0006309999735094607,0.0006309999735094607,4388,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0006309999735094607,0.0006309999735094607,4295,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006309999735094607,0.0008820000221021473,0.0005119999987073243,0.000881000014487654,4070,0.0,0.0
2022-09-24 00:00:00+00:00,0.000881000014487654,0.0008820000221021473,0.000846999988425523,0.000846999988425523,2648,0.0,0.0
2022-09-25 00:00:00+00:00,0.000846999988425523,0.000881000014487654,0.0007960000075399876,0.0008229999803006649,2765,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008229999803006649,0.0008650000090710819,0.0008219999726861715,0.0008640000014565885,2897,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008640000014565885,0.0009120000177063048,0.0004889999981969595,0.0008619999862276018,3048,0.0,0.0
2022-09-28 00:00:00+00:00,0.0008619999862276018,0.0008619999862276018,0.0005169999785721302,0.0008580000139772892,2909,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008580000139772892,0.000859999970998615,0.0008079999824985862,0.0008099999977275729,3049,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008099999977275729,0.0008319999906234443,0.0007960000075399876,0.0008299999753944576,2880,0.0,0.0
2022-10-01 00:00:00+00:00,0.0008299999753944576,0.0009120000177063048,0.0008290000259876251,0.0009120000177063048,2892,0.0,0.0
2022-10-02 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0009120000177063048,0.0009120000177063048,5758,0.0,0.0
2022-10-03 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0009120000177063048,0.0009120000177063048,5657,0.0,0.0
2022-10-04 00:00:00+00:00,0.0009120000177063048,0.0009130000253207982,0.0009120000177063048,0.0009130000253207982,5580,0.0,0.0
2022-10-05 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0009120000177063048,0.0009120000177063048,5865,0.0,0.0
2022-10-06 00:00:00+00:00,0.0009120000177063048,0.0009130000253207982,0.0009120000177063048,0.0009120000177063048,5880,0.0,0.0
