TIMESTAMP,SATT_OPEN_PRICE_USD,SATT_HIGH_PRICE_USD,SATT_LOW_PRICE_USD,SATT_CLOSE_PRICE_USD,SATT_VOLUME_USD,SATT_DIVIDENDS_USD,SATT_STOCK_SPLITS_USD
2023-01-23 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018400000408291817,0.00018699999782256782,5754,0.0,0.0
2023-01-24 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.0001829999964684248,0.0001829999964684248,10282,0.0,0.0
2023-01-25 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.00017899999511428177,0.00018899999849963933,6946,0.0,0.0
2023-01-26 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018400000408291817,0.00018699999782256782,6996,0.0,0.0
2023-01-27 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00018400000408291817,0.00018899999849963933,12809,0.0,0.0
2023-01-28 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.0001849999971454963,0.00018600000475998968,5115,0.0,0.0
2023-01-29 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001740000006975606,0.00017699999443721026,6194,0.0,0.0
2023-01-30 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00014800000644754618,0.0001500000071246177,9910,0.0,0.0
2023-01-31 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014899999951012433,0.00015199999324977398,3497,0.0,0.0
2023-02-01 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00014899999951012433,0.00015500000154133886,3457,0.0,0.0
2023-02-02 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.0001539999939268455,0.00015799999528098851,9218,0.0,0.0
2023-02-03 00:00:00+00:00,0.00015799999528098851,0.00017600000137463212,0.00015500000154133886,0.0001610000035725534,2486,0.0,0.0
2023-02-04 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00014200000441633165,0.00014600000577047467,17368,0.0,0.0
2023-02-05 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014200000441633165,0.00014400000509340316,2359,0.0,0.0
2023-02-06 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014099999680183828,0.0001429999974789098,2579,0.0,0.0
2023-02-07 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014099999680183828,0.00014600000577047467,2377,0.0,0.0
2023-02-08 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001429999974789098,0.0001449999981559813,1964,0.0,0.0
2023-02-09 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013299999409355223,0.0001340000017080456,3424,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013299999409355223,0.00013600000238511711,3752,0.0,0.0
2023-02-11 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013699999544769526,3661,0.0,0.0
2023-02-12 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.00013499999477062374,0.00013800000306218863,3451,0.0,0.0
2023-02-13 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00012599999899975955,0.00013000000035390258,2859,0.0,0.0
2023-02-14 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.0001320000010309741,4637,0.0,0.0
2023-02-15 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00013000000035390258,0.00013899999612476677,6405,0.0,0.0
2023-02-16 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.00013600000238511711,0.00013699999544769526,7261,0.0,0.0
2023-02-17 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013600000238511711,0.00014099999680183828,7488,0.0,0.0
2023-02-18 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014099999680183828,0.00014400000509340316,8311,0.0,0.0
2023-02-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013899999612476677,0.00014000000373926014,3632,0.0,0.0
2023-02-20 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,9750,0.0,0.0
2023-02-21 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013800000306218863,0.00013800000306218863,12647,0.0,0.0
2023-02-22 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,11183,0.0,0.0
2023-02-23 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.0001320000010309741,11806,0.0,0.0
2023-02-24 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00012399999832268804,0.00012599999899975955,12371,0.0,0.0
2023-02-25 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011100000119768083,0.00011200000153621659,18736,0.0,0.0
2023-02-26 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,13895,0.0,0.0
2023-02-27 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,9396,0.0,0.0
2023-02-28 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011000000085914508,0.00011100000119768083,7432,0.0,0.0
2023-03-01 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,7838,0.0,0.0
2023-03-02 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,11901,0.0,0.0
2023-03-03 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011100000119768083,0.00011100000119768083,10373,0.0,0.0
2023-03-04 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.00011300000187475234,11337,0.0,0.0
2023-03-05 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,8803,0.0,0.0
2023-03-06 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011000000085914508,11776,0.0,0.0
2023-03-07 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011200000153621659,8240,0.0,0.0
2023-03-08 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011000000085914508,0.00011200000153621659,5393,0.0,0.0
2023-03-09 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010199999815085903,0.00010399999882793054,6202,0.0,0.0
2023-03-10 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.999999747378752e-05,0.00010399999882793054,3750,0.0,0.0
2023-03-11 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,0.00010299999848939478,4496,0.0,0.0
2023-03-12 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010099999781232327,0.00010900000052060932,4331,0.0,0.0
2023-03-13 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010800000018207356,0.00011500000255182385,5670,0.0,0.0
2023-03-14 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00011300000187475234,0.00012399999832268804,6233,0.0,0.0
2023-03-15 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011999999696854502,0.0001230000052601099,4938,0.0,0.0
2023-03-16 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001049999991664663,0.00011700000322889537,4548,0.0,0.0
2023-03-17 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011999999696854502,3593,0.0,0.0
2023-03-18 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011600000289035961,0.00011899999663000926,5340,0.0,0.0
2023-03-19 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011800000356743112,3922,0.0,0.0
2023-03-20 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,2944,0.0,0.0
2023-03-21 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,4478,0.0,0.0
2023-03-22 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011200000153621659,0.00011300000187475234,2936,0.0,0.0
2023-03-23 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,9.999999747378752e-05,0.00011700000322889537,4709,0.0,0.0
2023-03-24 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011000000085914508,0.0001140000022132881,3472,0.0,0.0
2023-03-25 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.0001140000022132881,0.00011600000289035961,3023,0.0,0.0
2023-03-26 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,9.999999747378752e-05,0.00010699999984353781,2320,0.0,0.0
2023-03-27 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,0.00010699999984353781,0.00011200000153621659,2557,0.0,0.0
2023-03-28 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,9.999999747378752e-05,0.0001140000022132881,67,0.0,0.0
2023-03-29 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,2801,0.0,0.0
2023-03-30 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011600000289035961,2611,0.0,0.0
2023-03-31 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,2715,0.0,0.0
2023-04-01 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,3187,0.0,0.0
2023-04-02 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,2567,0.0,0.0
2023-04-03 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011200000153621659,0.00011500000255182385,3537,0.0,0.0
2023-04-04 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011100000119768083,0.00012399999832268804,15028,0.0,0.0
2023-04-05 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011800000356743112,0.0001250000059371814,22186,0.0,0.0
2023-04-06 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00012399999832268804,0.0001289999927394092,39001,0.0,0.0
2023-04-07 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00011700000322889537,0.0001289999927394092,52333,0.0,0.0
2023-04-08 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.0001289999927394092,0.00013000000035390258,41455,0.0,0.0
2023-04-09 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011700000322889537,0.00013000000035390258,28005,0.0,0.0
2023-04-10 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011700000322889537,0.00013099999341648072,20139,0.0,0.0
2023-04-11 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.0001289999927394092,0.0001289999927394092,16001,0.0,0.0
2023-04-12 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012199999764561653,0.0001340000017080456,12526,0.0,0.0
2023-04-13 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,9726,0.0,0.0
2023-04-14 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013000000035390258,0.00013600000238511711,10259,0.0,0.0
2023-04-15 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013000000035390258,0.00013699999544769526,10932,0.0,0.0
2023-04-16 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013600000238511711,0.00013800000306218863,12207,0.0,0.0
2023-04-17 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,11857,0.0,0.0
2023-04-18 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,13685,0.0,0.0
2023-04-19 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00010099999781232327,0.00012700000661425292,13299,0.0,0.0
2023-04-20 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00010099999781232327,0.00010099999781232327,17795,0.0,0.0
2023-04-21 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,12383,0.0,0.0
2023-04-22 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,15030,0.0,0.0
2023-04-23 00:00:00+00:00,0.00010099999781232327,0.0001140000022132881,0.00010099999781232327,0.0001140000022132881,16142,0.0,0.0
2023-04-24 00:00:00+00:00,0.0001140000022132881,0.00013000000035390258,0.00010099999781232327,0.00012700000661425292,20183,0.0,0.0
2023-04-25 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,30914,0.0,0.0
2023-04-26 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00010099999781232327,0.00010099999781232327,24489,0.0,0.0
2023-04-27 00:00:00+00:00,0.00010099999781232327,0.00013099999341648072,0.00010099999781232327,0.00012799999967683107,25235,0.0,0.0
2023-04-28 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001230000052601099,0.00012399999832268804,30234,0.0,0.0
2023-04-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012199999764561653,0.00012199999764561653,25898,0.0,0.0
2023-04-30 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00010199999815085903,0.0001289999927394092,21901,0.0,0.0
2023-05-01 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00010199999815085903,0.00010199999815085903,26581,0.0,0.0
2023-05-02 00:00:00+00:00,0.00010199999815085903,0.0001230000052601099,0.00010199999815085903,0.00012199999764561653,28538,0.0,0.0
2023-05-03 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00010199999815085903,0.00012399999832268804,33118,0.0,0.0
2023-05-04 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010199999815085903,0.00010199999815085903,41376,0.0,0.0
2023-05-05 00:00:00+00:00,0.00010199999815085903,0.00012700000661425292,0.00010199999815085903,0.00012599999899975955,31596,0.0,0.0
2023-05-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011100000119768083,0.0001250000059371814,33044,0.0,0.0
2023-05-07 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00010199999815085903,0.00010800000018207356,39279,0.0,0.0
2023-05-08 00:00:00+00:00,0.00010800000018207356,0.00012199999764561653,0.00010800000018207356,0.00011100000119768083,31925,0.0,0.0
2023-05-09 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010199999815085903,0.00011100000119768083,26977,0.0,0.0
2023-05-10 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010199999815085903,0.00010800000018207356,19866,0.0,0.0
2023-05-11 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010800000018207356,0.00010900000052060932,13118,0.0,0.0
2023-05-12 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010199999815085903,0.00010800000018207356,20855,0.0,0.0
2023-05-13 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.0001049999991664663,15726,0.0,0.0
2023-05-14 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.00010699999984353781,14988,0.0,0.0
2023-05-15 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,11022,0.0,0.0
2023-05-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010399999882793054,0.00011100000119768083,17555,0.0,0.0
2023-05-17 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.0001049999991664663,0.00011300000187475234,20592,0.0,0.0
2023-05-18 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010099999781232327,0.00011200000153621659,14407,0.0,0.0
2023-05-19 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010099999781232327,0.00010099999781232327,19919,0.0,0.0
2023-05-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,19184,0.0,0.0
2023-05-21 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,13456,0.0,0.0
2023-05-22 00:00:00+00:00,0.00010099999781232327,0.00011999999696854502,0.00010099999781232327,0.00011999999696854502,11754,0.0,0.0
2023-05-23 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00010099999781232327,0.00012099999730708078,25829,0.0,0.0
2023-05-24 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.0001049999991664663,0.00011800000356743112,18991,0.0,0.0
2023-05-25 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.999999747378752e-05,0.00011500000255182385,9481,0.0,0.0
2023-05-26 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.999999747378752e-05,9.999999747378752e-05,2503,0.0,0.0
2023-05-27 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,6892,0.0,0.0
2023-05-28 00:00:00+00:00,9.999999747378752e-05,0.00012099999730708078,9.999999747378752e-05,0.00011999999696854502,19104,0.0,0.0
2023-05-29 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.999999747378752e-05,0.00011800000356743112,15589,0.0,0.0
2023-05-30 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,9.999999747378752e-05,0.00011600000289035961,11910,0.0,0.0
2023-05-31 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.999999747378752e-05,0.0001140000022132881,25122,0.0,0.0
2023-06-01 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,9.999999747378752e-05,0.00011100000119768083,22089,0.0,0.0
2023-06-02 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010199999815085903,0.00011000000085914508,16497,0.0,0.0
2023-06-03 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011000000085914508,18164,0.0,0.0
2023-06-04 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.999999747378752e-05,0.00010800000018207356,11374,0.0,0.0
2023-06-05 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.899999713525176e-05,9.999999747378752e-05,9889,0.0,0.0
2023-06-06 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.999999747378752e-05,0.00010399999882793054,7221,0.0,0.0
2023-06-07 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.600000339560211e-05,9.699999645818025e-05,5051,0.0,0.0
2023-06-08 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.699999645818025e-05,9.999999747378752e-05,6095,0.0,0.0
2023-06-09 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,18880,0.0,0.0
2023-06-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.399999933317304e-05,8.600000001024455e-05,15179,0.0,0.0
2023-06-11 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,19666,0.0,0.0
2023-06-12 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,8.299999899463728e-05,15696,0.0,0.0
2023-06-13 00:00:00+00:00,8.299999899463728e-05,9.300000237999484e-05,8.299999899463728e-05,8.800000068731606e-05,19141,0.0,0.0
2023-06-14 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,21297,0.0,0.0
2023-06-15 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.399999933317304e-05,9.100000170292333e-05,29540,0.0,0.0
2023-06-16 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,34908,0.0,0.0
2023-06-17 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.199999865610152e-05,8.199999865610152e-05,39852,0.0,0.0
2023-06-18 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,44292,0.0,0.0
2023-06-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,28192,0.0,0.0
2023-06-20 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.199999865610152e-05,8.800000068731606e-05,21963,0.0,0.0
2023-06-21 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.199999865610152e-05,8.800000068731606e-05,20719,0.0,0.0
2023-06-22 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.499999967170879e-05,28056,0.0,0.0
2023-06-23 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,23449,0.0,0.0
2023-06-24 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,24248,0.0,0.0
2023-06-25 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,11519,0.0,0.0
2023-06-26 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,23126,0.0,0.0
2023-06-27 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,22424,0.0,0.0
2023-06-28 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,27513,0.0,0.0
2023-06-29 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.100000220816582e-05,7.699999696342275e-05,20708,0.0,0.0
2023-06-30 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,7654,0.0,0.0
2023-07-01 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,16109,0.0,0.0
2023-07-02 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.400000322377309e-05,8.099999831756577e-05,17588,0.0,0.0
2023-07-03 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.400000322377309e-05,7.400000322377309e-05,17711,0.0,0.0
2023-07-04 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.400000322377309e-05,7.899999764049426e-05,23929,0.0,0.0
2023-07-05 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,14480,0.0,0.0
2023-07-06 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.400000322377309e-05,7.599999662488699e-05,12429,0.0,0.0
2023-07-07 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,14436,0.0,0.0
2023-07-08 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,12588,0.0,0.0
2023-07-09 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.000000186963007e-05,7.000000186963007e-05,14092,0.0,0.0
2023-07-10 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,7.000000186963007e-05,7.79999973019585e-05,9572,0.0,0.0
2023-07-11 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,3233,0.0,0.0
2023-07-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.399999983841553e-05,7.000000186963007e-05,46,0.0,0.0
2023-07-13 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,18,0.0,0.0
2023-07-14 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,18,0.0,0.0
2023-07-15 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,7.000000186963007e-05,7.79999973019585e-05,19,0.0,0.0
2023-07-16 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.000000186963007e-05,7.000000186963007e-05,18,0.0,0.0
2023-07-17 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,18,0.0,0.0
2023-07-18 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.299999949987978e-05,1,0.0,0.0
2023-07-19 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,6.299999949987978e-05,7.899999764049426e-05,22,0.0,0.0
2023-07-20 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.299999949987978e-05,7.699999696342275e-05,202,0.0,0.0
2023-07-21 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.299999949987978e-05,6.299999949987978e-05,1,0.0,0.0
2023-07-22 00:00:00+00:00,6.299999949987978e-05,0.0001049999991664663,6.299999949987978e-05,9.40000027185306e-05,8,0.0,0.0
2023-07-23 00:00:00+00:00,9.40000027185306e-05,0.00011999999696854502,7.400000322377309e-05,7.400000322377309e-05,231,0.0,0.0
2023-07-24 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.400000322377309e-05,7.400000322377309e-05,92,0.0,0.0
2023-07-25 00:00:00+00:00,7.400000322377309e-05,0.0001289999927394092,6.299999949987978e-05,0.0001289999927394092,2,0.0,0.0
2023-07-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,7.300000288523734e-05,7.500000356230885e-05,204,0.0,0.0
2023-07-27 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,6.299999949987978e-05,7.500000356230885e-05,125,0.0,0.0
2023-07-28 00:00:00+00:00,7.500000356230885e-05,0.00014000000373926014,7.500000356230885e-05,8.499999967170879e-05,53,0.0,0.0
2023-07-29 00:00:00+00:00,8.499999967170879e-05,0.00011700000322889537,7.500000356230885e-05,7.500000356230885e-05,100,0.0,0.0
2023-07-30 00:00:00+00:00,7.500000356230885e-05,0.00014000000373926014,7.500000356230885e-05,8.399999933317304e-05,53,0.0,0.0
2023-07-31 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.400000322377309e-05,7.400000322377309e-05,103,0.0,0.0
2023-08-01 00:00:00+00:00,7.400000322377309e-05,0.00013000000035390258,7.400000322377309e-05,7.699999696342275e-05,72,0.0,0.0
2023-08-02 00:00:00+00:00,7.699999696342275e-05,0.00013000000035390258,7.400000322377309e-05,7.500000356230885e-05,50,0.0,0.0
2023-08-03 00:00:00+00:00,7.500000356230885e-05,0.00013000000035390258,7.400000322377309e-05,7.500000356230885e-05,96,0.0,0.0
2023-08-04 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,106,0.0,0.0
2023-08-05 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,14,0.0,0.0
2023-08-06 00:00:00+00:00,7.899999764049426e-05,0.00012799999967683107,7.699999696342275e-05,0.00012799999967683107,26,0.0,0.0
2023-08-07 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012399999832268804,0.00013000000035390258,119,0.0,0.0
2023-08-08 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,7.599999662488699e-05,8.600000001024455e-05,1420,0.0,0.0
2023-08-09 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,229,0.0,0.0
2023-08-10 00:00:00+00:00,8.299999899463728e-05,0.00013000000035390258,8.299999899463728e-05,0.00012399999832268804,33,0.0,0.0
