TIMESTAMP,EMON_OPEN_PRICE_USD,EMON_HIGH_PRICE_USD,EMON_LOW_PRICE_USD,EMON_CLOSE_PRICE_USD,EMON_VOLUME_USD,EMON_DIVIDENDS_USD,EMON_STOCK_SPLITS_USD
2023-06-06 00:00:00+00:00,0.003206999972462654,0.0032079999800771475,0.0029909999575465918,0.0031389999203383923,17784,0.0,0.0
2023-06-07 00:00:00+00:00,0.0031399999279528856,0.003154000034555793,0.0030330000445246696,0.0030429998878389597,11436,0.0,0.0
2023-06-08 00:00:00+00:00,0.0030429998878389597,0.003240999998524785,0.0030429998878389597,0.0032279998995363712,16700,0.0,0.0
2023-06-09 00:00:00+00:00,0.0032279998995363712,0.003367000026628375,0.003145999973639846,0.003258999902755022,15873,0.0,0.0
2023-06-10 00:00:00+00:00,0.003258999902755022,0.003415999934077263,0.002908000024035573,0.003100000089034438,26709,0.0,0.0
2023-06-11 00:00:00+00:00,0.003100000089034438,0.0031270000617951155,0.0029819998890161514,0.003010000102221966,13347,0.0,0.0
2023-06-12 00:00:00+00:00,0.003010000102221966,0.003025999991223216,0.0029070000164210796,0.0029140000697225332,13312,0.0,0.0
2023-06-13 00:00:00+00:00,0.0029009999707341194,0.0029120000544935465,0.0028540000785142183,0.0028719999827444553,10404,0.0,0.0
2023-06-14 00:00:00+00:00,0.0028719999827444553,0.002908000024035573,0.0027459999546408653,0.0027779999654740095,14402,0.0,0.0
2023-06-15 00:00:00+00:00,0.0027779999654740095,0.0028200000524520874,0.0025770000647753477,0.0027260000351816416,13157,0.0,0.0
2023-06-16 00:00:00+00:00,0.0027260000351816416,0.0027260000351816416,0.0012489999644458294,0.0016820000018924475,109003,0.0,0.0
2023-06-17 00:00:00+00:00,0.0016820000018924475,0.001820000004954636,0.0015610000118613243,0.0016110000433400273,15048,0.0,0.0
2023-06-18 00:00:00+00:00,0.0016110000433400273,0.001680999994277954,0.0015490000369027257,0.0016240000259131193,8681,0.0,0.0
2023-06-19 00:00:00+00:00,0.0016240000259131193,0.0016509999986737967,0.0015109999803826213,0.0015610000118613243,6707,0.0,0.0
2023-06-20 00:00:00+00:00,0.0015620000194758177,0.0015689999563619494,0.0014880000380799174,0.001547000021673739,6073,0.0,0.0
2023-06-21 00:00:00+00:00,0.001547000021673739,0.0016690000193193555,0.0015450000064447522,0.0016299999551847577,6493,0.0,0.0
2023-06-22 00:00:00+00:00,0.0016289999475702643,0.0016410000389441848,0.0015699999639764428,0.0016049999976530671,5102,0.0,0.0
2023-06-23 00:00:00+00:00,0.0016049999976530671,0.001639000023715198,0.0015829999465495348,0.0016129999421536922,6240,0.0,0.0
2023-06-24 00:00:00+00:00,0.0016139999497681856,0.0016329999780282378,0.0015839999541640282,0.0016220000106841326,4865,0.0,0.0
2023-06-25 00:00:00+00:00,0.0016220000106841326,0.0016479999758303165,0.0016120000509545207,0.0016370000084862113,3100,0.0,0.0
2023-06-26 00:00:00+00:00,0.0016370000084862113,0.0017369999550282955,0.001576000009663403,0.0016029999824240804,5653,0.0,0.0
2023-06-27 00:00:00+00:00,0.0016029999824240804,0.0018129999516531825,0.001521000056527555,0.0017089999746531248,10475,0.0,0.0
2023-06-28 00:00:00+00:00,0.0017089999746531248,0.0019950000569224358,0.0015800000401213765,0.0016959999920800328,18488,0.0,0.0
2023-06-29 00:00:00+00:00,0.0016959999920800328,0.0017640000442042947,0.0016210000030696392,0.0016540000215172768,5544,0.0,0.0
2023-06-30 00:00:00+00:00,0.0016540000215172768,0.0017059999518096447,0.001534000039100647,0.001677999971434474,6332,0.0,0.0
2023-07-01 00:00:00+00:00,0.0016789999790489674,0.0019160000374540687,0.0016070000128820539,0.0016080000204965472,17634,0.0,0.0
2023-07-02 00:00:00+00:00,0.0016080000204965472,0.0017590000061318278,0.0015510000521317124,0.001673000049777329,14992,0.0,0.0
2023-07-03 00:00:00+00:00,0.001673000049777329,0.0016749999485909939,0.0015750000020489097,0.001588999992236495,4000,0.0,0.0
2023-07-04 00:00:00+00:00,0.001588999992236495,0.001597000053152442,0.0015399999683722854,0.0015450000064447522,5998,0.0,0.0
2023-07-05 00:00:00+00:00,0.0015450000064447522,0.0016049999976530671,0.0014929999597370625,0.0015190000412985682,3933,0.0,0.0
2023-07-06 00:00:00+00:00,0.0015190000412985682,0.0015559999737888575,0.0014909999445080757,0.0014909999445080757,3806,0.0,0.0
2023-07-07 00:00:00+00:00,0.0014909999445080757,0.0015369999455288053,0.0014799999771639705,0.0015330000314861536,4134,0.0,0.0
2023-07-08 00:00:00+00:00,0.0015320000238716602,0.001572999986819923,0.0015069999499246478,0.0015089999651536345,5529,0.0,0.0
2023-07-09 00:00:00+00:00,0.0015089999651536345,0.0015200000489130616,0.0015059999423101544,0.001512999995611608,1342,0.0,0.0
2023-07-10 00:00:00+00:00,0.001512999995611608,0.0015559999737888575,0.00145800004247576,0.0015379999531432986,3368,0.0,0.0
2023-07-11 00:00:00+00:00,0.0015379999531432986,0.001541999983601272,0.0015069999499246478,0.0015170000260695815,2617,0.0,0.0
2023-07-12 00:00:00+00:00,0.0015170000260695815,0.001563000027090311,0.0014440000522881746,0.0014509999891743064,5611,0.0,0.0
2023-07-13 00:00:00+00:00,0.0014509999891743064,0.0015820000553503633,0.0013379999436438084,0.0015709999715909362,6430,0.0,0.0
2023-07-14 00:00:00+00:00,0.0015699999639764428,0.001576000009663403,0.0014400000218302011,0.0014730000402778387,3119,0.0,0.0
2023-07-15 00:00:00+00:00,0.0014730000402778387,0.0014850000152364373,0.0014380000066012144,0.0014400000218302011,2057,0.0,0.0
2023-07-16 00:00:00+00:00,0.0014400000218302011,0.0014440000522881746,0.0014169999631121755,0.0014179999707266688,5058,0.0,0.0
2023-07-17 00:00:00+00:00,0.0014179999707266688,0.0014349999837577343,0.0013879999751225114,0.001408000010997057,3876,0.0,0.0
2023-07-18 00:00:00+00:00,0.001408000010997057,0.0014990000054240227,0.0014009999576956034,0.001475999946705997,5505,0.0,0.0
2023-07-19 00:00:00+00:00,0.001475999946705997,0.001491999952122569,0.0014199999859556556,0.001424000016413629,2921,0.0,0.0
2023-07-20 00:00:00+00:00,0.0014250000240281224,0.0014420000370591879,0.0013879999751225114,0.001395000028423965,1650,0.0,0.0
2023-07-21 00:00:00+00:00,0.001395000028423965,0.0014459999511018395,0.0013729999773204327,0.0014390000142157078,5364,0.0,0.0
2023-07-22 00:00:00+00:00,0.0014390000142157078,0.0014440000522881746,0.0013800000306218863,0.0013859999598935246,4791,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013859999598935246,0.0014199999859556556,0.0013170000165700912,0.0014090000186115503,8306,0.0,0.0
2023-07-24 00:00:00+00:00,0.0014090000186115503,0.0014100000262260437,0.0013490000274032354,0.0013640000252053142,6952,0.0,0.0
2023-07-25 00:00:00+00:00,0.0013640000252053142,0.0014130000490695238,0.0013599999947473407,0.0014090000186115503,8474,0.0,0.0
2023-07-26 00:00:00+00:00,0.001408000010997057,0.0014779999619349837,0.0014029999729245901,0.0014349999837577343,6755,0.0,0.0
2023-07-27 00:00:00+00:00,0.0014349999837577343,0.0014390000142157078,0.0013129999861121178,0.001370999962091446,5626,0.0,0.0
2023-07-28 00:00:00+00:00,0.001370999962091446,0.0014380000066012144,0.0013699999544769526,0.0013879999751225114,5402,0.0,0.0
2023-07-29 00:00:00+00:00,0.0013879999751225114,0.0014649999793618917,0.0013800000306218863,0.001449999981559813,5968,0.0,0.0
2023-07-30 00:00:00+00:00,0.001449999981559813,0.001449999981559813,0.0013899999903514981,0.0013960000360384583,6046,0.0,0.0
2023-07-31 00:00:00+00:00,0.0013960000360384583,0.001446999958716333,0.001395000028423965,0.0014449999434873462,3244,0.0,0.0
2023-08-01 00:00:00+00:00,0.0014449999434873462,0.0014519999967887998,0.001348000019788742,0.0013909999979659915,5961,0.0,0.0
2023-08-02 00:00:00+00:00,0.0013909999979659915,0.0013970000436529517,0.0011889999732375145,0.001221999991685152,7883,0.0,0.0
2023-08-03 00:00:00+00:00,0.001221999991685152,0.0013429999817162752,0.0012209999840706587,0.0013070000568404794,6507,0.0,0.0
2023-08-04 00:00:00+00:00,0.0013070000568404794,0.0013539999490603805,0.0011790000135079026,0.0013180000241845846,4664,0.0,0.0
2023-08-05 00:00:00+00:00,0.0013180000241845846,0.0013279999839141965,0.0012410000199452043,0.0012509999796748161,7848,0.0,0.0
2023-08-06 00:00:00+00:00,0.0012509999796748161,0.0012880000285804272,0.0011650000233203173,0.0011660000309348106,5057,0.0,0.0
2023-08-07 00:00:00+00:00,0.0011660000309348106,0.001214000047184527,0.001164000015705824,0.0012009999481961131,4698,0.0,0.0
2023-08-08 00:00:00+00:00,0.0012009999481961131,0.0012379999971017241,0.0012009999481961131,0.0012260000221431255,3586,0.0,0.0
2023-08-09 00:00:00+00:00,0.0012260000221431255,0.0012309999438002706,0.001095999963581562,0.0011119999689981341,6180,0.0,0.0
2023-08-10 00:00:00+00:00,0.0011119999689981341,0.0011119999689981341,0.0010379999876022339,0.0010479999473318458,4380,0.0,0.0
2023-08-11 00:00:00+00:00,0.0010479999473318458,0.0010629999451339245,0.0010479999473318458,0.001057000015862286,5519,0.0,0.0
2023-08-12 00:00:00+00:00,0.001057000015862286,0.0010649999603629112,0.0009299999801442027,0.0009549999958835542,6820,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009549999958835542,0.001108999946154654,0.0009459999855607748,0.0010819999733939767,4729,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010819999733939767,0.0014489999739453197,0.0009730000165291131,0.0011749999830499291,11844,0.0,0.0
2023-08-15 00:00:00+00:00,0.0011739999754354358,0.0013780000153928995,0.0011279999744147062,0.0011599999852478504,12914,0.0,0.0
2023-08-16 00:00:00+00:00,0.0011599999852478504,0.0011609999928623438,0.0011399999493733048,0.0011449999874457717,3781,0.0,0.0
2023-08-17 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0010319999419152737,0.0010740000288933516,1950,0.0,0.0
2023-08-18 00:00:00+00:00,0.001075000036507845,0.0010809999657794833,0.0010560000082477927,0.0010610000463202596,4986,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010610000463202596,0.0010849999962374568,0.001057000015862286,0.001066999975591898,4482,0.0,0.0
2023-08-20 00:00:00+00:00,0.001066999975591898,0.0011399999493733048,0.0010629999451339245,0.0010849999962374568,5558,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010849999962374568,0.0010949999559670687,0.0010590000310912728,0.0010590000310912728,2952,0.0,0.0
2023-08-22 00:00:00+00:00,0.0010590000310912728,0.0010679999832063913,0.0010029999539256096,0.0010300000431016088,7046,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010310000507161021,0.001069999998435378,0.001028000027872622,0.0010679999832063913,5782,0.0,0.0
2023-08-24 00:00:00+00:00,0.001069999998435378,0.0010809999657794833,0.001032999949529767,0.0010420000180602074,5509,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010420000180602074,0.0010560000082477927,0.0010349999647587538,0.001044000033289194,4160,0.0,0.0
2023-08-26 00:00:00+00:00,0.001044000033289194,0.0010460000485181808,0.0010300000431016088,0.001041000010445714,4899,0.0,0.0
2023-08-27 00:00:00+00:00,0.001041000010445714,0.001120000029914081,0.0010400000028312206,0.0010509999701753259,5407,0.0,0.0
2023-08-28 00:00:00+00:00,0.0010509999701753259,0.0010519999777898192,0.0010229999898001552,0.001044000033289194,5317,0.0,0.0
2023-08-29 00:00:00+00:00,0.001044000033289194,0.0010999999940395355,0.0010300000431016088,0.0010900000343099236,4475,0.0,0.0
2023-08-30 00:00:00+00:00,0.0010900000343099236,0.001091000041924417,0.0010659999679774046,0.0010689999908208847,5351,0.0,0.0
2023-08-31 00:00:00+00:00,0.0010689999908208847,0.00108299998100847,0.0010339999571442604,0.0010379999876022339,5612,0.0,0.0
2023-09-01 00:00:00+00:00,0.0010379999876022339,0.0010420000180602074,0.0010089999996125698,0.0010089999996125698,1792,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010089999996125698,0.0010239999974146485,0.0009889999637380242,0.0010189999593421817,2252,0.0,0.0
2023-09-03 00:00:00+00:00,0.0010189999593421817,0.001129999989643693,0.0009200000204145908,0.0009899999713525176,3908,0.0,0.0
2023-09-04 00:00:00+00:00,0.0009899999713525176,0.001025000005029142,0.0009800000116229057,0.0010219999821856618,5151,0.0,0.0
2023-09-05 00:00:00+00:00,0.0010219999821856618,0.001041000010445714,0.00101200002245605,0.0010339999571442604,7543,0.0,0.0
2023-09-06 00:00:00+00:00,0.0010339999571442604,0.0010890000266954303,0.0009389999904669821,0.001041000010445714,8243,0.0,0.0
2023-09-07 00:00:00+00:00,0.001041000010445714,0.0010479999473318458,0.0010310000507161021,0.0010430000256747007,8438,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010420000180602074,0.0010470000561326742,0.0010189999593421817,0.0010270000202581286,9046,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010270000202581286,0.0010270000202581286,0.0009699999936856329,0.0010110000148415565,7163,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010110000148415565,0.001016999944113195,0.000994000001810491,0.0009950000094249845,5531,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009950000094249845,0.0009960000170394778,0.0007779999868944287,0.0008350000134669244,8265,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008350000134669244,0.0008730000117793679,0.0008340000058524311,0.0008609999786131084,9431,0.0,0.0
2023-09-13 00:00:00+00:00,0.0008609999786131084,0.0008999999845400453,0.000859999970998615,0.0008789999992586672,8017,0.0,0.0
2023-09-14 00:00:00+00:00,0.0008789999992586672,0.0009110000100918114,0.0008299999753944576,0.0008870000019669533,8090,0.0,0.0
2023-09-15 00:00:00+00:00,0.0008870000019669533,0.0009050000226125121,0.0008849999867379665,0.0008999999845400453,9833,0.0,0.0
2023-09-16 00:00:00+00:00,0.0008999999845400453,0.000914999982342124,0.0008900000248104334,0.0009059999720193446,8000,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009059999720193446,0.0009510000236332417,0.0008909999742172658,0.000893999997060746,7288,0.0,0.0
2023-09-18 00:00:00+00:00,0.000893999997060746,0.000981000019237399,0.0008880000095814466,0.0009200000204145908,6518,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009200000204145908,0.0016139999497681856,0.0009030000073835254,0.001339999958872795,60121,0.0,0.0
2023-09-20 00:00:00+00:00,0.0013389999512583017,0.0018189999973401427,0.0012290000449866056,0.001285000005736947,54757,0.0,0.0
2023-09-21 00:00:00+00:00,0.001285000005736947,0.0012860000133514404,0.001032999949529767,0.0010420000180602074,15059,0.0,0.0
2023-09-22 00:00:00+00:00,0.0010420000180602074,0.0010639999527484179,0.0010000000474974513,0.0010059999767690897,11479,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010059999767690897,0.0010140000376850367,0.0008989999769255519,0.00092299998505041,10299,0.0,0.0
2023-09-24 00:00:00+00:00,0.00092299998505041,0.0009319999953731894,0.0009180000051856041,0.0009200000204145908,6456,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009200000204145908,0.0009500000160187483,0.0008800000068731606,0.0009469999931752682,6829,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009469999931752682,0.0009469999931752682,0.0009389999904669821,0.0009389999904669821,8330,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009389999904669821,0.0009549999958835542,0.0009299999801442027,0.0009360000258311629,7787,0.0,0.0
2023-09-28 00:00:00+00:00,0.0009360000258311629,0.0009510000236332417,0.0009200000204145908,0.0009200000204145908,7870,0.0,0.0
2023-09-29 00:00:00+00:00,0.0009200000204145908,0.0009689999860711396,0.0008500000112690032,0.0008870000019669533,7330,0.0,0.0
2023-09-30 00:00:00+00:00,0.0008870000019669533,0.0009210000280290842,0.0008870000019669533,0.000910000002477318,4381,0.0,0.0
2023-10-01 00:00:00+00:00,0.000910000002477318,0.0009590000263415277,0.0008859999943524599,0.0009580000187270343,6488,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.0008980000275187194,0.0009050000226125121,4427,0.0,0.0
2023-10-03 00:00:00+00:00,0.0009050000226125121,0.0009299999801442027,0.0009040000149980187,0.0009289999725297093,7507,0.0,0.0
2023-10-04 00:00:00+00:00,0.0009289999725297093,0.0009529999806545675,0.0009139999747276306,0.0009420000133104622,7684,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009420000133104622,0.0009449999779462814,0.0008800000068731606,0.0009120000177063048,8573,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009120000177063048,0.0009239999926649034,0.000859999970998615,0.0009040000149980187,8477,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009040000149980187,0.0009389999904669821,0.0009040000149980187,0.0009330000029876828,6547,0.0,0.0
2023-10-08 00:00:00+00:00,0.0009330000029876828,0.0009379999828524888,0.000859999970998615,0.0009299999801442027,5371,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009299999801442027,0.0009309999877586961,0.0008970000199042261,0.0009069999796338379,7111,0.0,0.0
2023-10-10 00:00:00+00:00,0.0009069999796338379,0.000914999982342124,0.0008880000095814466,0.000893999997060746,6026,0.0,0.0
2023-10-11 00:00:00+00:00,0.000893999997060746,0.0008999999845400453,0.000859999970998615,0.00088900001719594,7921,0.0,0.0
2023-10-12 00:00:00+00:00,0.00088900001719594,0.0008909999742172658,0.0008640000014565885,0.0008689999813213944,6485,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008689999813213944,0.0008800000068731606,0.0008619999862276018,0.0008699999889358878,7005,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008699999889358878,0.0008730000117793679,0.0008580000139772892,0.0008629999938420951,5694,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008629999938420951,0.0008750000270083547,0.0008539999835193157,0.0008670000243000686,8294,0.0,0.0
2023-10-16 00:00:00+00:00,0.0008670000243000686,0.0008999999845400453,0.0008239999879151583,0.0008549999911338091,8083,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008120000129565597,0.0008190000080503523,5017,0.0,0.0
2023-10-18 00:00:00+00:00,0.0008190000080503523,0.000881000014487654,0.0008190000080503523,0.0008280000183731318,4646,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008280000183731318,0.000846999988425523,0.000783999974373728,0.0008110000053420663,9531,0.0,0.0
2023-10-20 00:00:00+00:00,0.0008110000053420663,0.0008490000036545098,0.0007999999797903001,0.000838999985717237,5011,0.0,0.0
2023-10-21 00:00:00+00:00,0.000838999985717237,0.0008679999737069011,0.000838999985717237,0.0008619999862276018,4933,0.0,0.0
2023-10-22 00:00:00+00:00,0.0008619999862276018,0.0008870000019669533,0.0008549999911338091,0.0008859999943524599,5116,0.0,0.0
2023-10-23 00:00:00+00:00,0.000893999997060746,0.0009480000007897615,0.0008839999791234732,0.0009350000182166696,8912,0.0,0.0
2023-10-24 00:00:00+00:00,0.0009350000182166696,0.0009730000165291131,0.0009299999801442027,0.0009389999904669821,10842,0.0,0.0
2023-10-25 00:00:00+00:00,0.0009399999980814755,0.0009510000236332417,0.0009299999801442027,0.0009369999752379954,10004,0.0,0.0
2023-10-26 00:00:00+00:00,0.0009369999752379954,0.0009740000241436064,0.0009239999926649034,0.0009389999904669821,6382,0.0,0.0
2023-10-27 00:00:00+00:00,0.0009389999904669821,0.0009389999904669821,0.000901999999769032,0.0009239999926649034,4933,0.0,0.0
2023-10-28 00:00:00+00:00,0.0009239999926649034,0.0009800000116229057,0.0009239999926649034,0.0009749999735504389,12420,0.0,0.0
2023-10-29 00:00:00+00:00,0.0009749999735504389,0.0009830000344663858,0.0009670000290498137,0.0009749999735504389,11323,0.0,0.0
2023-10-30 00:00:00+00:00,0.0009749999735504389,0.0010160000529140234,0.0009360000258311629,0.0009510000236332417,13314,0.0,0.0
2023-10-31 00:00:00+00:00,0.0009510000236332417,0.0009580000187270343,0.0009340000106021762,0.0009490000084042549,6353,0.0,0.0
2023-11-01 00:00:00+00:00,0.0009490000084042549,0.0009720000089146197,0.0009270000155083835,0.0009689999860711396,9652,0.0,0.0
2023-11-02 00:00:00+00:00,0.0009689999860711396,0.0009869999485090375,0.0009449999779462814,0.0009459999855607748,9209,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009459999855607748,0.0009670000290498137,0.0009120000177063048,0.0009660000214353204,10079,0.0,0.0
2023-11-04 00:00:00+00:00,0.0009660000214353204,0.0009679999784566462,0.0009110000100918114,0.0009529999806545675,8858,0.0,0.0
2023-11-05 00:00:00+00:00,0.0009529999806545675,0.0009790000040084124,0.0009490000084042549,0.0009490000084042549,7366,0.0,0.0
2023-11-06 00:00:00+00:00,0.0009490000084042549,0.001006999984383583,0.0009110000100918114,0.001003999961540103,2664,0.0,0.0
2023-11-07 00:00:00+00:00,0.001003999961540103,0.001006999984383583,0.000977999996393919,0.0010059999767690897,9563,0.0,0.0
2023-11-08 00:00:00+00:00,0.0010059999767690897,0.0010209999745711684,0.0009950000094249845,0.0010100000072270632,9205,0.0,0.0
2023-11-09 00:00:00+00:00,0.0010089999996125698,0.0011159999994561076,0.001006999984383583,0.0011129999766126275,8434,0.0,0.0
2023-11-10 00:00:00+00:00,0.0011119999689981341,0.0011149999918416142,0.0009679999784566462,0.0009820000268518925,10185,0.0,0.0
2023-11-11 00:00:00+00:00,0.0009820000268518925,0.0009840000420808792,0.0009500000160187483,0.000957000011112541,6088,0.0,0.0
2023-11-12 00:00:00+00:00,0.000957000011112541,0.0010000000474974513,0.0009389999904669821,0.000990999978967011,3250,0.0,0.0
2023-11-13 00:00:00+00:00,0.000990999978967011,0.0010209999745711684,0.0009790000040084124,0.0009899999713525176,3489,0.0,0.0
2023-11-14 00:00:00+00:00,0.0009889999637380242,0.001006999984383583,0.0008650000090710819,0.0008900000248104334,12124,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008900000248104334,0.0009180000051856041,0.00088900001719594,0.0009180000051856041,9694,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009169999975711107,0.001053999993018806,0.0008800000068731606,0.0008829999715089798,7851,0.0,0.0
2023-11-17 00:00:00+00:00,0.0008829999715089798,0.0008970000199042261,0.0008520000264979899,0.0008750000270083547,5328,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008759999764151871,0.0008759999764151871,0.0007869999972172081,0.0008319999906234443,10912,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008319999906234443,0.0008859999943524599,0.0008249999955296516,0.0008849999867379665,6006,0.0,0.0
2023-11-20 00:00:00+00:00,0.0008849999867379665,0.0008980000275187194,0.0008750000270083547,0.0008769999840296805,10061,0.0,0.0
2023-11-21 00:00:00+00:00,0.0008769999840296805,0.000881000014487654,0.0008140000281855464,0.0008140000281855464,23880,0.0,0.0
2023-11-22 00:00:00+00:00,0.000813000020571053,0.0008839999791234732,0.0008120000129565597,0.0008820000221021473,24083,0.0,0.0
2023-11-23 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0006699999794363976,0.000742000003810972,29286,0.0,0.0
2023-11-24 00:00:00+00:00,0.000742000003810972,0.0007650000043213367,0.0007309999782592058,0.000742000003810972,23746,0.0,0.0
2023-11-25 00:00:00+00:00,0.000742000003810972,0.0008110000053420663,0.0007409999961964786,0.0008060000254772604,21310,0.0,0.0
2023-11-26 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.00076299998909235,0.0007719999994151294,22839,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007719999994151294,0.0007769999792799354,0.0007539999787695706,0.0007670000195503235,23835,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007670000195503235,0.0007910000276751816,0.0007590000168420374,0.0007849999819882214,24462,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007849999819882214,0.0008520000264979899,0.0007849999819882214,0.0007910000276751816,21682,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007910000276751816,0.0010470000561326742,0.0007890000124461949,0.0009389999904669821,27651,0.0,0.0
2023-12-01 00:00:00+00:00,0.0009389999904669821,0.0009640000062063336,0.0009360000258311629,0.0009480000007897615,9994,0.0,0.0
2023-12-02 00:00:00+00:00,0.0009480000007897615,0.0009869999485090375,0.0009480000007897615,0.0009790000040084124,21447,0.0,0.0
2023-12-03 00:00:00+00:00,0.0009790000040084124,0.000994000001810491,0.0009679999784566462,0.0009850000496953726,20383,0.0,0.0
2023-12-04 00:00:00+00:00,0.0009850000496953726,0.0010160000529140234,0.0009609999833628535,0.0009679999784566462,20162,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009679999784566462,0.0009740000241436064,0.0009319999953731894,0.0009740000241436064,18786,0.0,0.0
2023-12-06 00:00:00+00:00,0.0009730000165291131,0.0009840000420808792,0.000944000028539449,0.0009469999931752682,13720,0.0,0.0
2023-12-07 00:00:00+00:00,0.0009469999931752682,0.0009919999865815043,0.0009289999725297093,0.000986000057309866,17489,0.0,0.0
2023-12-08 00:00:00+00:00,0.000986000057309866,0.0010019999463111162,0.0009689999860711396,0.0009820000268518925,20594,0.0,0.0
2023-12-09 00:00:00+00:00,0.0009820000268518925,0.0010059999767690897,0.0009730000165291131,0.0009759999811649323,21454,0.0,0.0
2023-12-10 00:00:00+00:00,0.0009759999811649323,0.0010100000072270632,0.0009759999811649323,0.0010010000551119447,16862,0.0,0.0
2023-12-11 00:00:00+00:00,0.0010010000551119447,0.0010059999767690897,0.0009159999899566174,0.0009399999980814755,19132,0.0,0.0
2023-12-12 00:00:00+00:00,0.0009399999980814755,0.0009590000263415277,0.0009309999877586961,0.0009480000007897615,17899,0.0,0.0
2023-12-13 00:00:00+00:00,0.0009469999931752682,0.0009919999865815043,0.00092299998505041,0.0009840000420808792,20526,0.0,0.0
2023-12-14 00:00:00+00:00,0.0009830000344663858,0.0010519999777898192,0.000977999996393919,0.0010029999539256096,20954,0.0,0.0
2023-12-15 00:00:00+00:00,0.0010029999539256096,0.0010160000529140234,0.0009710000013001263,0.0009730000165291131,20828,0.0,0.0
2023-12-16 00:00:00+00:00,0.0009740000241436064,0.0021150000393390656,0.0009730000165291131,0.0018500000005587935,235267,0.0,0.0
2023-12-17 00:00:00+00:00,0.001851000008173287,0.0019420000026002526,0.0013460000045597553,0.0013470000121742487,53450,0.0,0.0
2023-12-18 00:00:00+00:00,0.0013460000045597553,0.0013490000274032354,0.0012509999796748161,0.001303000026382506,22070,0.0,0.0
2023-12-19 00:00:00+00:00,0.001303000026382506,0.001322000054642558,0.0012610000558197498,0.0012760000536218286,27025,0.0,0.0
2023-12-20 00:00:00+00:00,0.0012760000536218286,0.0013689999468624592,0.0012019999558106065,0.001297999988310039,24241,0.0,0.0
2023-12-21 00:00:00+00:00,0.0012989999959245324,0.0013310000067576766,0.00120599998626858,0.0013259999686852098,22182,0.0,0.0
2023-12-22 00:00:00+00:00,0.0013259999686852098,0.0013909999979659915,0.001323999953456223,0.0013849999522790313,19052,0.0,0.0
2023-12-23 00:00:00+00:00,0.0013849999522790313,0.0013879999751225114,0.0013510000426322222,0.0013670000480487943,19766,0.0,0.0
2023-12-24 00:00:00+00:00,0.0013670000480487943,0.001373999984934926,0.0013259999686852098,0.001348000019788742,20718,0.0,0.0
2023-12-25 00:00:00+00:00,0.0013470000121742487,0.0014250000240281224,0.0013419999741017818,0.0014049999881535769,22138,0.0,0.0
2023-12-26 00:00:00+00:00,0.0014049999881535769,0.001408000010997057,0.0013409999664872885,0.001408000010997057,28250,0.0,0.0
2023-12-27 00:00:00+00:00,0.001408000010997057,0.0017750000115484,0.0012870000209659338,0.0014550000196322799,30987,0.0,0.0
2023-12-28 00:00:00+00:00,0.0014560000272467732,0.0015399999683722854,0.0013010000111535192,0.001306000049225986,27491,0.0,0.0
