TIMESTAMP,XOR_OPEN_PRICE_USD,XOR_HIGH_PRICE_USD,XOR_LOW_PRICE_USD,XOR_CLOSE_PRICE_USD,XOR_VOLUME_USD,XOR_DIVIDENDS_USD,XOR_STOCK_SPLITS_USD
2022-11-07 00:00:00+00:00,6.714537143707275,6.79918098449707,6.463313102722168,6.734683990478516,1741720,0.0,0.0
2022-11-08 00:00:00+00:00,6.734588146209717,6.758768081665039,5.63165283203125,5.951994895935059,1807864,0.0,0.0
2022-11-09 00:00:00+00:00,5.952282905578613,5.96619987487793,4.653741836547852,4.776370048522949,1159657,0.0,0.0
2022-11-10 00:00:00+00:00,4.775719165802002,5.941348075866699,4.370863914489746,5.7825517654418945,3415909,0.0,0.0
2022-11-11 00:00:00+00:00,5.782689094543457,6.339803218841553,5.65540885925293,5.912661075592041,2430439,0.0,0.0
2022-11-12 00:00:00+00:00,5.912852764129639,6.237785816192627,5.664179801940918,6.03922176361084,1722799,0.0,0.0
2022-11-13 00:00:00+00:00,6.038765907287598,6.038765907287598,5.577437877655029,5.608907222747803,1436280,0.0,0.0
2022-11-14 00:00:00+00:00,5.609436988830566,5.940482139587402,5.348840236663818,5.563857078552246,3017943,0.0,0.0
2022-11-15 00:00:00+00:00,5.554956912994385,5.679343223571777,5.31661319732666,5.381213188171387,1872066,0.0,0.0
2022-11-16 00:00:00+00:00,5.380956172943115,5.392536163330078,4.826568126678467,4.911870956420898,1856571,0.0,0.0
2022-11-17 00:00:00+00:00,4.912088871002197,4.9361090660095215,4.579586982727051,4.579645156860352,939066,0.0,0.0
2022-11-18 00:00:00+00:00,4.583302021026611,4.634466171264648,4.061645984649658,4.061645984649658,1803438,0.0,0.0
2022-11-19 00:00:00+00:00,4.061348915100098,4.062971115112305,3.268273115158081,3.2794790267944336,884338,0.0,0.0
2022-11-20 00:00:00+00:00,3.2798969745635986,4.424447059631348,3.2502520084381104,4.302984237670898,3371598,0.0,0.0
2022-11-21 00:00:00+00:00,4.303098201751709,4.369708061218262,3.8889379501342773,3.9427900314331055,2961549,0.0,0.0
2022-11-22 00:00:00+00:00,3.9424819946289062,4.035089015960693,3.9088759422302246,3.9666121006011963,2917741,0.0,0.0
2022-11-23 00:00:00+00:00,3.9666121006011963,4.062560081481934,3.9221088886260986,4.042060852050781,2990916,0.0,0.0
2022-11-24 00:00:00+00:00,4.042916774749756,4.064964771270752,3.9544529914855957,3.9998960494995117,2928754,0.0,0.0
2022-11-25 00:00:00+00:00,3.999516010284424,4.0408759117126465,3.6220219135284424,4.0170488357543945,2940824,0.0,0.0
2022-11-26 00:00:00+00:00,3.9557859897613525,4.169671058654785,3.7966771125793457,4.005292892456055,2959621,0.0,0.0
2022-11-27 00:00:00+00:00,3.996565103530884,4.063305854797363,3.956587076187134,4.000938892364502,2929294,0.0,0.0
2022-11-28 00:00:00+00:00,4.002188205718994,4.032810211181641,3.8779380321502686,3.985682964324951,2909928,0.0,0.0
2022-11-29 00:00:00+00:00,3.9856131076812744,4.068798065185547,3.956338882446289,4.049409866333008,2953375,0.0,0.0
2022-11-30 00:00:00+00:00,4.049441814422607,4.384292125701904,3.904017925262451,4.324557781219482,2137714,0.0,0.0
2022-12-01 00:00:00+00:00,4.324435234069824,4.330635070800781,4.143229961395264,4.20526123046875,2062318,0.0,0.0
2022-12-02 00:00:00+00:00,4.205534934997559,4.379000186920166,4.028943061828613,4.317792892456055,695124,0.0,0.0
2022-12-03 00:00:00+00:00,4.3177361488342285,4.332784175872803,4.18468713760376,4.192927837371826,951785,0.0,0.0
2022-12-04 00:00:00+00:00,4.193484783172607,4.273183822631836,4.106630802154541,4.160830974578857,104853,0.0,0.0
2022-12-05 00:00:00+00:00,4.1604719161987305,4.218982219696045,4.078527927398682,4.145133972167969,1243507,0.0,0.0
2022-12-06 00:00:00+00:00,4.14541482925415,4.190168857574463,3.966830015182495,4.065904140472412,2277236,0.0,0.0
2022-12-07 00:00:00+00:00,4.064816951751709,4.307176113128662,3.90175199508667,3.9846529960632324,2035367,0.0,0.0
2022-12-08 00:00:00+00:00,3.9846808910369873,4.055319786071777,3.8539490699768066,3.9448800086975098,1483144,0.0,0.0
2022-12-09 00:00:00+00:00,3.945017099380493,3.989672899246216,3.744554042816162,3.769958019256592,4290206,0.0,0.0
2022-12-10 00:00:00+00:00,3.769958019256592,3.886768102645874,3.6598060131073,3.676348924636841,1543056,0.0,0.0
2022-12-11 00:00:00+00:00,3.678191900253296,3.7278330326080322,3.5395920276641846,3.5768039226531982,358180,0.0,0.0
2022-12-12 00:00:00+00:00,3.577989101409912,3.5858778953552246,3.0860469341278076,3.1053900718688965,770638,0.0,0.0
2022-12-13 00:00:00+00:00,3.1064720153808594,3.141340970993042,2.9335360527038574,3.1146841049194336,1946279,0.0,0.0
2022-12-14 00:00:00+00:00,3.1146209239959717,3.2620298862457275,3.0772669315338135,3.090301036834717,2425831,0.0,0.0
2022-12-15 00:00:00+00:00,3.090475082397461,3.1478590965270996,2.9077908992767334,3.042649030685425,1328995,0.0,0.0
2022-12-16 00:00:00+00:00,3.042675018310547,3.083806037902832,2.8577029705047607,2.8938028812408447,674191,0.0,0.0
2022-12-17 00:00:00+00:00,2.8939409255981445,2.9358320236206055,2.855051040649414,2.9328770637512207,170155,0.0,0.0
2022-12-18 00:00:00+00:00,2.9326388835906982,2.96205997467041,2.8888280391693115,2.9356849193573,95623,0.0,0.0
2022-12-19 00:00:00+00:00,2.935235023498535,2.9594171047210693,2.870332956314087,2.935976982116699,108153,0.0,0.0
2022-12-20 00:00:00+00:00,2.9363090991973877,3.0488619804382324,2.9298229217529297,3.037705898284912,143352,0.0,0.0
2022-12-21 00:00:00+00:00,3.0374960899353027,3.0427498817443848,2.9866769313812256,3.01269793510437,557220,0.0,0.0
2022-12-22 00:00:00+00:00,3.012852907180786,3.128873109817505,3.006089925765991,3.0733609199523926,617953,0.0,0.0
2022-12-23 00:00:00+00:00,3.0737340450286865,3.1162149906158447,3.055799961090088,3.0598230361938477,85708,0.0,0.0
2022-12-24 00:00:00+00:00,3.059741973876953,3.070152997970581,2.9822659492492676,2.9975550174713135,96393,0.0,0.0
2022-12-25 00:00:00+00:00,2.997549057006836,3.0019209384918213,2.8804409503936768,2.8979530334472656,66347,0.0,0.0
2022-12-26 00:00:00+00:00,2.8981618881225586,2.9464271068573,2.8280069828033447,2.8997600078582764,145445,0.0,0.0
2022-12-27 00:00:00+00:00,2.900369882583618,2.950767993927002,2.8973469734191895,2.9206058979034424,88518,0.0,0.0
2022-12-28 00:00:00+00:00,2.920525074005127,2.922916889190674,2.8675410747528076,2.9159579277038574,124348,0.0,0.0
2022-12-29 00:00:00+00:00,2.9160609245300293,2.9799280166625977,2.9052000045776367,2.9358279705047607,94002,0.0,0.0
2022-12-30 00:00:00+00:00,2.9354000091552734,2.9437530040740967,2.8239901065826416,2.895181894302368,127041,0.0,0.0
2022-12-31 00:00:00+00:00,2.8958139419555664,2.939527988433838,2.8958139419555664,2.938020944595337,69718,0.0,0.0
2023-01-01 00:00:00+00:00,2.9382200241088867,2.9708878993988037,2.8975939750671387,2.911849021911621,125153,0.0,0.0
2023-01-02 00:00:00+00:00,2.91176700592041,2.950576066970825,2.847240924835205,2.91943097114563,90243,0.0,0.0
2023-01-03 00:00:00+00:00,2.919408082962036,2.9539740085601807,2.8703060150146484,2.940556049346924,137177,0.0,0.0
2023-01-04 00:00:00+00:00,2.940558910369873,2.997637987136841,2.849289894104004,2.888866901397705,205749,0.0,0.0
2023-01-05 00:00:00+00:00,2.8886749744415283,3.003190040588379,2.798356056213379,2.881866931915283,291711,0.0,0.0
2023-01-06 00:00:00+00:00,2.882783889770508,2.952800989151001,2.8286690711975098,2.9522030353546143,205059,0.0,0.0
2023-01-07 00:00:00+00:00,2.952049970626831,3.018341064453125,2.7859480381011963,2.802182912826538,336382,0.0,0.0
2023-01-08 00:00:00+00:00,2.8023428916931152,2.8741960525512695,2.7550840377807617,2.850517988204956,176119,0.0,0.0
2023-01-09 00:00:00+00:00,2.8495290279388428,2.933053970336914,2.8118228912353516,2.855384111404419,215158,0.0,0.0
2023-01-10 00:00:00+00:00,2.855333089828491,2.958669900894165,2.791146993637085,2.895272970199585,337020,0.0,0.0
2023-01-11 00:00:00+00:00,2.8952391147613525,3.0663580894470215,2.8472189903259277,3.0378971099853516,443021,0.0,0.0
2023-01-12 00:00:00+00:00,3.063638925552368,3.217787027359009,3.009049892425537,3.0961101055145264,310759,0.0,0.0
2023-01-13 00:00:00+00:00,3.0961759090423584,3.557732105255127,3.010171890258789,3.4675710201263428,1352397,0.0,0.0
2023-01-14 00:00:00+00:00,3.469074010848999,3.6583049297332764,3.236293077468872,3.5106918811798096,3456269,0.0,0.0
2023-01-15 00:00:00+00:00,3.5115740299224854,3.518526077270508,3.1587560176849365,3.4631741046905518,2716788,0.0,0.0
2023-01-16 00:00:00+00:00,3.463360071182251,3.491624116897583,3.221414089202881,3.365493059158325,1312208,0.0,0.0
2023-01-17 00:00:00+00:00,3.3654561042785645,3.3759799003601074,3.1344709396362305,3.1623589992523193,2386401,0.0,0.0
2023-01-18 00:00:00+00:00,3.1617751121520996,3.1668310165405273,2.8881120681762695,2.9725050926208496,646932,0.0,0.0
2023-01-19 00:00:00+00:00,2.9703850746154785,3.031738042831421,2.8958730697631836,2.9463140964508057,305208,0.0,0.0
2023-01-20 00:00:00+00:00,2.946363925933838,3.099484920501709,2.920156955718994,3.066167116165161,650613,0.0,0.0
2023-01-21 00:00:00+00:00,3.066257953643799,3.075216054916382,2.933958053588867,2.9773809909820557,719401,0.0,0.0
2023-01-22 00:00:00+00:00,2.977755069732666,3.113097906112671,2.9559569358825684,3.015561103820801,492743,0.0,0.0
2023-01-23 00:00:00+00:00,3.015207052230835,3.3632779121398926,3.011841058731079,3.359102964401245,747173,0.0,0.0
2023-01-24 00:00:00+00:00,3.358696937561035,3.4409830570220947,3.1962339878082275,3.2042689323425293,474816,0.0,0.0
2023-01-25 00:00:00+00:00,3.2042829990386963,3.46907901763916,3.186141014099121,3.4017529487609863,421923,0.0,0.0
2023-01-26 00:00:00+00:00,3.401837110519409,3.6669790744781494,3.3917291164398193,3.612726926803589,345553,0.0,0.0
2023-01-27 00:00:00+00:00,3.613332986831665,4.34102201461792,3.613332986831665,4.30217981338501,809424,0.0,0.0
2023-01-28 00:00:00+00:00,4.301663875579834,5.17073917388916,4.295782089233398,4.760931968688965,1257823,0.0,0.0
2023-01-29 00:00:00+00:00,4.762001037597656,5.0507612228393555,3.906075954437256,4.610386848449707,1598369,0.0,0.0
2023-01-30 00:00:00+00:00,4.6103129386901855,4.613562107086182,3.9937291145324707,4.3101959228515625,902620,0.0,0.0
2023-01-31 00:00:00+00:00,4.3096771240234375,4.367619037628174,4.175622940063477,4.336176872253418,334983,0.0,0.0
2023-02-01 00:00:00+00:00,4.335756778717041,4.340939998626709,3.4372870922088623,4.201194763183594,984958,0.0,0.0
2023-02-02 00:00:00+00:00,4.1972880363464355,4.400757789611816,3.7554359436035156,4.017551898956299,1284097,0.0,0.0
2023-02-03 00:00:00+00:00,4.017560005187988,4.054128170013428,3.7557709217071533,4.03481388092041,402187,0.0,0.0
2023-02-04 00:00:00+00:00,4.034792900085449,4.180466175079346,3.8322060108184814,3.8347930908203125,621150,0.0,0.0
2023-02-05 00:00:00+00:00,3.8351070880889893,3.854886054992676,3.5650250911712646,3.5925350189208984,615575,0.0,0.0
2023-02-06 00:00:00+00:00,3.592525005340576,3.996246099472046,3.592137098312378,3.8321139812469482,879469,0.0,0.0
2023-02-07 00:00:00+00:00,3.8319740295410156,3.862186908721924,3.42626690864563,3.639616012573242,694669,0.0,0.0
2023-02-08 00:00:00+00:00,3.6391921043395996,3.780172109603882,3.4752120971679688,3.5167129039764404,484226,0.0,0.0
2023-02-09 00:00:00+00:00,3.517122983932495,3.6082279682159424,3.1644890308380127,3.17002010345459,1240975,0.0,0.0
2023-02-10 00:00:00+00:00,3.170006036758423,3.247997999191284,2.5931460857391357,3.122459888458252,2203156,0.0,0.0
2023-02-11 00:00:00+00:00,3.119847059249878,3.552220106124878,2.9932539463043213,3.4600629806518555,1282286,0.0,0.0
2023-02-12 00:00:00+00:00,3.4600019454956055,3.796199083328247,3.2587890625,3.354172945022583,1192222,0.0,0.0
2023-02-13 00:00:00+00:00,3.3542420864105225,3.4157450199127197,3.1875898838043213,3.2884299755096436,641306,0.0,0.0
2023-02-14 00:00:00+00:00,3.2886509895324707,3.68806791305542,3.277717113494873,3.4829819202423096,947262,0.0,0.0
2023-02-15 00:00:00+00:00,3.4830329418182373,3.771817922592163,3.376444101333618,3.7491419315338135,561110,0.0,0.0
2023-02-16 00:00:00+00:00,3.749424934387207,3.859488010406494,3.4937660694122314,3.5036280155181885,794319,0.0,0.0
2023-02-17 00:00:00+00:00,3.5043320655822754,3.5840508937835693,3.108280897140503,3.2388319969177246,1505077,0.0,0.0
2023-02-18 00:00:00+00:00,3.2389509677886963,3.7222371101379395,3.232793092727661,3.6032190322875977,1037551,0.0,0.0
2023-02-19 00:00:00+00:00,3.603327989578247,3.6839029788970947,3.4497299194335938,3.651228904724121,539973,0.0,0.0
2023-02-20 00:00:00+00:00,3.6523730754852295,3.6829349994659424,3.3443760871887207,3.4322121143341064,587459,0.0,0.0
2023-02-21 00:00:00+00:00,3.431986093521118,3.580451011657715,3.3798890113830566,3.5531229972839355,407166,0.0,0.0
2023-02-22 00:00:00+00:00,3.553070068359375,3.6557741165161133,3.2011160850524902,3.4149789810180664,614411,0.0,0.0
2023-02-23 00:00:00+00:00,3.414815902709961,3.560792922973633,3.2667980194091797,3.305793046951294,447684,0.0,0.0
2023-02-24 00:00:00+00:00,3.3058199882507324,3.4838991165161133,3.2809441089630127,3.3716208934783936,573801,0.0,0.0
2023-02-25 00:00:00+00:00,3.371670961380005,3.395390033721924,3.238413095474243,3.293612003326416,257582,0.0,0.0
2023-02-26 00:00:00+00:00,3.2936909198760986,3.4855079650878906,3.2710750102996826,3.4511730670928955,300193,0.0,0.0
2023-02-27 00:00:00+00:00,3.457482099533081,3.6107139587402344,3.457482099533081,3.4960479736328125,380851,0.0,0.0
2023-02-28 00:00:00+00:00,3.496289014816284,4.285906791687012,3.493367910385132,4.046964168548584,1535583,0.0,0.0
2023-03-01 00:00:00+00:00,4.0470380783081055,4.676540851593018,3.972714900970459,4.295682907104492,1251950,0.0,0.0
2023-03-02 00:00:00+00:00,4.295622825622559,4.35630989074707,4.042720794677734,4.131834030151367,551794,0.0,0.0
2023-03-03 00:00:00+00:00,4.132085800170898,4.319522857666016,3.9731791019439697,4.106036186218262,602898,0.0,0.0
2023-03-04 00:00:00+00:00,4.105806827545166,4.112607955932617,3.70674991607666,3.7755439281463623,374695,0.0,0.0
2023-03-05 00:00:00+00:00,3.778359889984131,3.864590883255005,3.712730884552002,3.770843029022217,305952,0.0,0.0
2023-03-06 00:00:00+00:00,3.7715420722961426,3.795030117034912,3.4631619453430176,3.515299081802368,450613,0.0,0.0
2023-03-07 00:00:00+00:00,3.515413999557495,3.5648019313812256,3.295741081237793,3.355012893676758,365163,0.0,0.0
2023-03-08 00:00:00+00:00,3.3549370765686035,3.4423129558563232,3.1493709087371826,3.1925830841064453,536014,0.0,0.0
2023-03-09 00:00:00+00:00,3.192425012588501,3.2649788856506348,2.8534069061279297,2.975795030593872,639717,0.0,0.0
2023-03-10 00:00:00+00:00,2.9760138988494873,3.0643699169158936,2.8216660022735596,2.8218469619750977,1032349,0.0,0.0
2023-03-11 00:00:00+00:00,2.8220109939575195,3.136054039001465,2.8217060565948486,3.040954113006592,1129306,0.0,0.0
2023-03-12 00:00:00+00:00,3.040864944458008,3.6338510513305664,2.996464967727661,3.5438599586486816,971882,0.0,0.0
2023-03-13 00:00:00+00:00,3.543760061264038,3.689897060394287,3.3270199298858643,3.531903028488159,499967,0.0,0.0
2023-03-14 00:00:00+00:00,3.53174090385437,3.5378310680389404,3.0950870513916016,3.199028968811035,562693,0.0,0.0
2023-03-15 00:00:00+00:00,3.1989550590515137,3.292646884918213,3.0657339096069336,3.158298969268799,334012,0.0,0.0
2023-03-16 00:00:00+00:00,3.1587278842926025,3.7628610134124756,3.113497018814087,3.7608559131622314,660109,0.0,0.0
2023-03-17 00:00:00+00:00,3.760373115539551,4.204500198364258,3.738248109817505,4.069707870483398,1427115,0.0,0.0
2023-03-18 00:00:00+00:00,4.069687843322754,4.280642986297607,3.8903160095214844,3.9060330390930176,650666,0.0,0.0
2023-03-19 00:00:00+00:00,3.9060521125793457,4.027548789978027,3.834235906600952,3.887695074081421,368251,0.0,0.0
2023-03-20 00:00:00+00:00,3.8875060081481934,3.9326069355010986,3.569222927093506,3.602993965148926,390182,0.0,0.0
2023-03-21 00:00:00+00:00,3.610121965408325,3.7954330444335938,3.5952770709991455,3.790735960006714,276937,0.0,0.0
2023-03-22 00:00:00+00:00,3.7909560203552246,3.820931911468506,3.5163021087646484,3.633910894393921,449859,0.0,0.0
2023-03-23 00:00:00+00:00,3.633974075317383,3.7481839656829834,3.483099937438965,3.613913059234619,376962,0.0,0.0
2023-03-24 00:00:00+00:00,3.6137120723724365,3.66880202293396,3.4388229846954346,3.546617031097412,230058,0.0,0.0
2023-03-25 00:00:00+00:00,3.5466110706329346,3.586000919342041,3.402250051498413,3.453227996826172,163318,0.0,0.0
2023-03-26 00:00:00+00:00,3.4532630443573,3.6186070442199707,3.3088090419769287,3.544282913208008,421262,0.0,0.0
2023-03-27 00:00:00+00:00,3.5438430309295654,3.559680938720703,3.275947093963623,3.31413197517395,254158,0.0,0.0
2023-03-28 00:00:00+00:00,3.3140859603881836,3.617063045501709,3.226351022720337,3.5414299964904785,445460,0.0,0.0
2023-03-29 00:00:00+00:00,3.5412869453430176,3.546251058578491,3.2031350135803223,3.292025089263916,459348,0.0,0.0
2023-03-30 00:00:00+00:00,3.2923150062561035,3.4686009883880615,3.1923940181732178,3.282038927078247,385318,0.0,0.0
2023-03-31 00:00:00+00:00,3.2821719646453857,3.388416051864624,3.224224090576172,3.2814440727233887,245840,0.0,0.0
2023-04-01 00:00:00+00:00,3.2814409732818604,3.307607889175415,3.190192937850952,3.259237051010132,171471,0.0,0.0
2023-04-02 00:00:00+00:00,3.270206928253174,3.2718679904937744,3.144752025604248,3.211977005004883,216409,0.0,0.0
2023-04-03 00:00:00+00:00,3.2122910022735596,3.2669339179992676,2.9248929023742676,3.031385898590088,483350,0.0,0.0
2023-04-04 00:00:00+00:00,3.0313570499420166,3.1226251125335693,2.8495709896087646,3.0425760746002197,444078,0.0,0.0
2023-04-05 00:00:00+00:00,3.042236089706421,3.154768943786621,2.9827020168304443,3.079664945602417,217693,0.0,0.0
2023-04-06 00:00:00+00:00,3.0796499252319336,3.0799760818481445,2.890537977218628,2.948086977005005,257033,0.0,0.0
2023-04-07 00:00:00+00:00,2.948129892349243,2.969346046447754,2.836479902267456,2.9404380321502686,122074,0.0,0.0
2023-04-08 00:00:00+00:00,2.9401049613952637,2.99603009223938,2.8484129905700684,2.87766695022583,194191,0.0,0.0
2023-04-09 00:00:00+00:00,2.8776910305023193,13.06420612335205,2.8173470497131348,2.901808023452759,236139,0.0,0.0
2023-04-10 00:00:00+00:00,2.9017438888549805,2.9641029834747314,2.841609001159668,2.924259901046753,198600,0.0,0.0
2023-04-11 00:00:00+00:00,2.924315929412842,3.0061869621276855,2.8211870193481445,2.8778369426727295,282209,0.0,0.0
2023-04-12 00:00:00+00:00,2.8632609844207764,2.9211208820343018,2.6711249351501465,2.746211051940918,371097,0.0,0.0
2023-04-13 00:00:00+00:00,2.768238067626953,2.8475968837738037,2.6264140605926514,2.732969045639038,421756,0.0,0.0
2023-04-14 00:00:00+00:00,2.7329530715942383,2.86747407913208,2.619278907775879,2.6956820487976074,350026,0.0,0.0
2023-04-15 00:00:00+00:00,2.695564031600952,2.710644006729126,2.552525043487549,2.5805160999298096,299229,0.0,0.0
2023-04-16 00:00:00+00:00,2.5804879665374756,2.6011180877685547,2.4988529682159424,2.557706117630005,292937,0.0,0.0
2023-04-17 00:00:00+00:00,2.557663917541504,2.5876519680023193,2.4270529747009277,2.4492878913879395,167019,0.0,0.0
2023-04-18 00:00:00+00:00,2.4492790699005127,2.498853921890259,2.3723440170288086,2.445574998855591,250314,0.0,0.0
2023-04-19 00:00:00+00:00,2.444896936416626,2.444896936416626,2.184936046600342,2.185004949569702,202422,0.0,0.0
2023-04-20 00:00:00+00:00,2.1851511001586914,2.2772529125213623,2.1402969360351562,2.1801540851593018,185859,0.0,0.0
2023-04-21 00:00:00+00:00,2.1797549724578857,2.194550037384033,2.071484088897705,2.1175789833068848,221541,0.0,0.0
2023-04-22 00:00:00+00:00,2.117363929748535,2.171708106994629,2.028817892074585,2.0427019596099854,166809,0.0,0.0
2023-04-23 00:00:00+00:00,2.042635917663574,2.2348649501800537,2.0141520500183105,2.22440505027771,303109,0.0,0.0
2023-04-24 00:00:00+00:00,2.224302053451538,2.3892970085144043,2.182739019393921,2.317668914794922,372026,0.0,0.0
2023-04-25 00:00:00+00:00,2.3176069259643555,2.4062070846557617,2.2480239868164062,2.3495020866394043,198599,0.0,0.0
2023-04-26 00:00:00+00:00,2.3493359088897705,2.428481101989746,2.174973964691162,2.1948750019073486,328130,0.0,0.0
2023-04-27 00:00:00+00:00,2.194765090942383,2.283397912979126,2.1900320053100586,2.2489919662475586,132775,0.0,0.0
2023-04-28 00:00:00+00:00,2.2489631175994873,2.340740919113159,2.123112916946411,2.1365160942077637,304744,0.0,0.0
2023-04-29 00:00:00+00:00,2.136526107788086,2.1883389949798584,2.0698769092559814,2.100511074066162,169684,0.0,0.0
2023-04-30 00:00:00+00:00,2.100590944290161,2.1114420890808105,1.9836440086364746,2.010382890701294,126620,0.0,0.0
2023-05-01 00:00:00+00:00,2.0100979804992676,2.0389420986175537,1.9581990242004395,2.0052449703216553,127609,0.0,0.0
2023-05-02 00:00:00+00:00,2.0052878856658936,2.04264497756958,1.9551830291748047,1.9567279815673828,153160,0.0,0.0
2023-05-03 00:00:00+00:00,1.956737995147705,1.9698430299758911,1.8317140340805054,1.853289008140564,263147,0.0,0.0
2023-05-04 00:00:00+00:00,1.8532689809799194,1.872359037399292,1.724634051322937,1.758128046989441,276251,0.0,0.0
2023-05-05 00:00:00+00:00,1.7579690217971802,1.9249650239944458,1.7518099546432495,1.8090009689331055,212113,0.0,0.0
2023-05-06 00:00:00+00:00,1.8092149496078491,1.8492339849472046,1.6980299949645996,1.7654500007629395,163226,0.0,0.0
2023-05-07 00:00:00+00:00,1.7655340433120728,1.787634015083313,1.6575510501861572,1.657696008682251,141435,0.0,0.0
2023-05-08 00:00:00+00:00,1.6573669910430908,1.6860359907150269,1.6246700286865234,1.6534650325775146,142622,0.0,0.0
2023-05-09 00:00:00+00:00,1.653777003288269,1.6598169803619385,1.609009027481079,1.6471129655838013,140201,0.0,0.0
2023-05-10 00:00:00+00:00,1.6471359729766846,1.6847419738769531,1.5928269624710083,1.5970430374145508,152365,0.0,0.0
2023-05-11 00:00:00+00:00,1.5971790552139282,1.642791986465454,1.5201669931411743,1.605002999305725,109572,0.0,0.0
2023-05-12 00:00:00+00:00,1.605002999305725,1.6222349405288696,1.5337289571762085,1.615164041519165,103613,0.0,0.0
2023-05-13 00:00:00+00:00,1.615164041519165,1.6195050477981567,1.555778980255127,1.59108304977417,119650,0.0,0.0
2023-05-14 00:00:00+00:00,1.591081976890564,1.630769968032837,1.5577919483184814,1.5729420185089111,105685,0.0,0.0
2023-05-15 00:00:00+00:00,1.5728670358657837,1.6516599655151367,1.5671030282974243,1.5982810258865356,113704,0.0,0.0
2023-05-16 00:00:00+00:00,1.5980420112609863,1.6352499723434448,1.572464942932129,1.6320149898529053,123600,0.0,0.0
2023-05-17 00:00:00+00:00,1.6320149898529053,1.6343350410461426,1.534540057182312,1.5961990356445312,137047,0.0,0.0
2023-05-18 00:00:00+00:00,1.59621000289917,1.6363979578018188,1.560873031616211,1.6122419834136963,94732,0.0,0.0
2023-05-19 00:00:00+00:00,1.6122419834136963,1.6342380046844482,1.6067949533462524,1.620887041091919,91341,0.0,0.0
2023-05-20 00:00:00+00:00,1.620887041091919,1.6360080242156982,1.5494710206985474,1.5628089904785156,138858,0.0,0.0
2023-05-21 00:00:00+00:00,1.5627219676971436,1.6334129571914673,1.536344051361084,1.6144119501113892,102110,0.0,0.0
2023-05-22 00:00:00+00:00,1.6144119501113892,1.6323570013046265,1.5272020101547241,1.6264170408248901,121690,0.0,0.0
2023-05-23 00:00:00+00:00,1.6264170408248901,1.6609100103378296,1.2058210372924805,1.2464760541915894,181981,0.0,0.0
2023-05-24 00:00:00+00:00,1.246683955192566,1.2672159671783447,1.141435980796814,1.1653499603271484,180193,0.0,0.0
2023-05-25 00:00:00+00:00,1.1655290126800537,1.174752950668335,1.1085410118103027,1.1376689672470093,241642,0.0,0.0
2023-05-26 00:00:00+00:00,1.1376320123672485,1.139773964881897,1.0715969800949097,1.1235239505767822,278533,0.0,0.0
2023-05-27 00:00:00+00:00,1.1238499879837036,1.166059970855713,1.116237998008728,1.157217025756836,157374,0.0,0.0
2023-05-28 00:00:00+00:00,1.1572610139846802,1.1743990182876587,1.0869710445404053,1.1292109489440918,187872,0.0,0.0
2023-05-29 00:00:00+00:00,1.1294670104980469,1.1436150074005127,0.9793210029602051,1.0797070264816284,302876,0.0,0.0
2023-05-30 00:00:00+00:00,1.0793620347976685,1.0998179912567139,1.0219149589538574,1.0220390558242798,199482,0.0,0.0
2023-05-31 00:00:00+00:00,1.0220390558242798,1.0485830307006836,0.6718490123748779,0.9675130248069763,818082,0.0,0.0
2023-06-01 00:00:00+00:00,0.9675160050392151,1.170501947402954,0.8689870238304138,1.0808639526367188,528620,0.0,0.0
2023-06-02 00:00:00+00:00,1.0808689594268799,1.1037009954452515,0.9469969868659973,0.971921980381012,216923,0.0,0.0
2023-06-03 00:00:00+00:00,0.9718739986419678,0.9769060015678406,0.9046109914779663,0.9117140173912048,243009,0.0,0.0
2023-06-04 00:00:00+00:00,0.9115790128707886,0.9191539883613586,0.8023380041122437,0.8273410201072693,369527,0.0,0.0
2023-06-05 00:00:00+00:00,0.8273410201072693,0.8378099799156189,0.7410939931869507,0.7722010016441345,255258,0.0,0.0
2023-06-06 00:00:00+00:00,0.772212028503418,0.7738519906997681,0.6481170058250427,0.7007099986076355,349441,0.0,0.0
2023-06-07 00:00:00+00:00,0.7005159854888916,0.7098829746246338,0.6414520144462585,0.6528400182723999,288609,0.0,0.0
2023-06-08 00:00:00+00:00,0.6528990268707275,0.7113839983940125,0.5718719959259033,0.616864025592804,314738,0.0,0.0
2023-06-09 00:00:00+00:00,0.6164069771766663,0.6772000193595886,0.5873399972915649,0.5943019986152649,259596,0.0,0.0
2023-06-10 00:00:00+00:00,0.594245970249176,0.5986769795417786,0.535975992679596,0.5400630235671997,266121,0.0,0.0
2023-06-11 00:00:00+00:00,0.5396400094032288,0.5655069947242737,0.4864659905433655,0.49581798911094666,234835,0.0,0.0
2023-06-12 00:00:00+00:00,0.49581900238990784,0.5128669738769531,0.4629470109939575,0.48888999223709106,297561,0.0,0.0
2023-06-13 00:00:00+00:00,0.4889090061187744,0.4924899935722351,0.39621999859809875,0.42416900396347046,363108,0.0,0.0
2023-06-14 00:00:00+00:00,0.42416900396347046,0.43224599957466125,0.3596940040588379,0.37509799003601074,294519,0.0,0.0
2023-06-15 00:00:00+00:00,0.3750999867916107,0.3802019953727722,0.3097259998321533,0.34654501080513,424355,0.0,0.0
2023-06-16 00:00:00+00:00,0.3469089865684509,0.3813819885253906,0.30706098675727844,0.38016000390052795,282455,0.0,0.0
