TIMESTAMP,CNHT_OPEN_PRICE_USD,CNHT_HIGH_PRICE_USD,CNHT_LOW_PRICE_USD,CNHT_CLOSE_PRICE_USD,CNHT_VOLUME_USD,CNHT_DIVIDENDS_USD,CNHT_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.11896999925374985,0.11900100111961365,0.11896099895238876,0.11897800117731094,850,0.0,0.0
2025-01-31 00:00:00+00:00,0.11897599697113037,0.11898999661207199,0.11895299702882767,0.11896800249814987,849,0.0,0.0
2025-02-01 00:00:00+00:00,0.11896400153636932,0.11899799853563309,0.11895400285720825,0.11896800249814987,849,0.0,0.0
2025-02-02 00:00:00+00:00,0.11896900087594986,0.11898999661207199,0.118927001953125,0.11896099895238876,849,0.0,0.0
2025-02-03 00:00:00+00:00,0.11896499991416931,0.11904300004243851,0.11889900267124176,0.1190050020813942,850,0.0,0.0
2025-02-04 00:00:00+00:00,0.11900400370359421,0.11901199817657471,0.1189579963684082,0.11897700279951096,850,0.0,0.0
2025-02-05 00:00:00+00:00,0.11897599697113037,0.12003099918365479,0.11815699934959412,0.12002799659967422,713,0.0,0.0
2025-02-06 00:00:00+00:00,0.12002799659967422,0.12552300095558167,0.12002299726009369,0.1248060017824173,1030,0.0,0.0
2025-02-07 00:00:00+00:00,0.1248060017824173,0.124890998005867,0.11824200302362442,0.11824300140142441,636,0.0,0.0
2025-02-08 00:00:00+00:00,0.11824300140142441,0.12038200348615646,0.11824200302362442,0.1203719973564148,731,0.0,0.0
2025-02-09 00:00:00+00:00,0.12037000060081482,0.12038400024175644,0.12036299705505371,0.12037300318479538,731,0.0,0.0
2025-02-10 00:00:00+00:00,0.12037300318479538,0.12257099896669388,0.11985000222921371,0.12253999710083008,860,0.0,0.0
2025-02-11 00:00:00+00:00,0.12253999710083008,0.1225610002875328,0.12051799893379211,0.12052199989557266,741,0.0,0.0
2025-02-12 00:00:00+00:00,0.12052199989557266,0.12056700140237808,0.12051600217819214,0.12052600085735321,741,0.0,0.0
2025-02-13 00:00:00+00:00,0.12052600085735321,0.12054599821567535,0.12051499634981155,0.12052500247955322,741,0.0,0.0
2025-02-14 00:00:00+00:00,0.12052500247955322,0.13617099821567535,0.12052000313997269,0.13609600067138672,121,0.0,0.0
2025-02-15 00:00:00+00:00,0.13609600067138672,0.13614299893379211,0.13406799733638763,0.13407999277114868,22,0.0,0.0
2025-02-16 00:00:00+00:00,0.13407999277114868,0.13411399722099304,0.13406099379062653,0.13407599925994873,22,0.0,0.0
2025-02-17 00:00:00+00:00,0.13407599925994873,0.1373489946126938,0.1340699940919876,0.1371220052242279,176,0.0,0.0
2025-02-18 00:00:00+00:00,0.1371220052242279,0.13722899556159973,0.1350879967212677,0.1354690045118332,40,0.0,0.0
2025-02-19 00:00:00+00:00,0.1354690045118332,0.1369899958372116,0.13545900583267212,0.13690200448036194,251,0.0,0.0
2025-02-20 00:00:00+00:00,0.13690200448036194,0.1369429975748062,0.13570299744606018,0.1357250064611435,50,0.0,0.0
2025-02-21 00:00:00+00:00,0.13574199378490448,0.1368979960680008,0.13564899563789368,0.1368509978055954,88,0.0,0.0
2025-02-22 00:00:00+00:00,0.1368509978055954,0.1378369927406311,0.12001600116491318,0.12023399770259857,1374,0.0,0.0
2025-02-23 00:00:00+00:00,0.12023399770259857,0.12047699838876724,0.12014900147914886,0.120448999106884,496,0.0,0.0
2025-02-24 00:00:00+00:00,0.12044200301170349,0.1342729926109314,0.12020300328731537,0.1340789943933487,621,0.0,0.0
2025-02-25 00:00:00+00:00,0.1340789943933487,0.13646399974822998,0.12013400346040726,0.12076999992132187,50,0.0,0.0
2025-02-26 00:00:00+00:00,0.12076999992132187,0.12086699903011322,0.12071900069713593,0.12075400352478027,50,0.0,0.0
2025-02-27 00:00:00+00:00,0.12075400352478027,0.12091899663209915,0.12073499709367752,0.12078599631786346,50,0.0,0.0
2025-02-28 00:00:00+00:00,0.12077900022268295,0.12089899927377701,0.12074699997901917,0.12082300335168839,50,0.0,0.0
2025-03-01 00:00:00+00:00,0.12081699818372726,0.12089399993419647,0.12079799920320511,0.12081500142812729,50,0.0,0.0
2025-03-02 00:00:00+00:00,0.12081500142812729,0.12099400162696838,0.12079399824142456,0.12085600197315216,50,0.0,0.0
2025-03-03 00:00:00+00:00,0.12085200101137161,0.12091100215911865,0.12049700319766998,0.12053199857473373,173,0.0,0.0
2025-03-04 00:00:00+00:00,0.12053199857473373,0.136353000998497,0.12022499740123749,0.1360750049352646,478,0.0,0.0
2025-03-05 00:00:00+00:00,0.13606099784374237,0.1362289935350418,0.13344499468803406,0.13351799547672272,184,0.0,0.0
2025-03-06 00:00:00+00:00,0.13351799547672272,0.13365299999713898,0.12114100158214569,0.12117200344800949,551,0.0,0.0
2025-03-07 00:00:00+00:00,0.1211709976196289,0.12127699702978134,0.12106499820947647,0.12115100026130676,413,0.0,0.0
2025-03-08 00:00:00+00:00,0.12115100026130676,0.13385100662708282,0.1207360029220581,0.13378700613975525,384,0.0,0.0
2025-03-09 00:00:00+00:00,0.13378700613975525,0.13407599925994873,0.13168999552726746,0.13170699775218964,254,0.0,0.0
2025-03-10 00:00:00+00:00,0.13171300292015076,0.131755992770195,0.12450099736452103,0.12914800643920898,180,0.0,0.0
2025-03-11 00:00:00+00:00,0.12916199862957,0.1292639970779419,0.12528599798679352,0.1252959966659546,120,0.0,0.0
2025-03-12 00:00:00+00:00,0.1252959966659546,0.1253650039434433,0.1252789944410324,0.12529900670051575,120,0.0,0.0
2025-03-13 00:00:00+00:00,0.12529900670051575,0.12609900534152985,0.1252789944410324,0.12604300677776337,128,0.0,0.0
2025-03-14 00:00:00+00:00,0.12604300677776337,0.12609800696372986,0.1260329931974411,0.1260720044374466,128,0.0,0.0
2025-03-15 00:00:00+00:00,0.12606599926948547,0.12610800564289093,0.12605300545692444,0.1260640025138855,128,0.0,0.0
2025-03-16 00:00:00+00:00,0.1260640025138855,0.12611599266529083,0.12605200707912445,0.12606999278068542,128,0.0,0.0
2025-03-17 00:00:00+00:00,0.12606999278068542,0.1261020004749298,0.12604700028896332,0.12607799470424652,128,0.0,0.0
2025-03-18 00:00:00+00:00,0.12607799470424652,0.12610800564289093,0.12604199349880219,0.1260560005903244,128,0.0,0.0
2025-03-19 00:00:00+00:00,0.1260560005903244,0.12611399590969086,0.12604600191116333,0.1260789930820465,128,0.0,0.0
2025-03-20 00:00:00+00:00,0.12607799470424652,0.12611700594425201,0.12602999806404114,0.12604600191116333,128,0.0,0.0
2025-03-21 00:00:00+00:00,0.12604199349880219,0.12608900666236877,0.12602700293064117,0.1260479986667633,128,0.0,0.0
2025-03-22 00:00:00+00:00,0.1260489970445633,0.1260800063610077,0.12603600323200226,0.12606100738048553,128,0.0,0.0
2025-03-23 00:00:00+00:00,0.12606100738048553,0.12609300017356873,0.1260479986667633,0.12606699764728546,128,0.0,0.0
2025-03-24 00:00:00+00:00,0.12606699764728546,0.12610900402069092,0.12605300545692444,0.1260710060596466,128,0.0,0.0
2025-03-25 00:00:00+00:00,0.1260710060596466,0.12610700726509094,0.12606100738048553,0.12607300281524658,128,0.0,0.0
2025-03-26 00:00:00+00:00,0.12607300281524658,0.12610599398612976,0.1260569989681244,0.12606599926948547,128,0.0,0.0
2025-03-27 00:00:00+00:00,0.12606599926948547,0.12610900402069092,0.1260489970445633,0.12605500221252441,128,0.0,0.0
2025-03-28 00:00:00+00:00,0.12605200707912445,0.12690900266170502,0.12590399384498596,0.12682600319385529,140,0.0,0.0
2025-03-29 00:00:00+00:00,0.12682600319385529,0.12686699628829956,0.1200919970870018,0.12010499835014343,821,0.0,0.0
2025-03-30 00:00:00+00:00,0.12010499835014343,0.12018399685621262,0.1199129968881607,0.12013799697160721,471,0.0,0.0
2025-03-31 00:00:00+00:00,0.12014099955558777,0.1330679953098297,0.1201310008764267,0.13304099440574646,579,0.0,0.0
2025-04-01 00:00:00+00:00,0.13304099440574646,0.13313700258731842,0.1278810054063797,0.12877300381660461,209,0.0,0.0
2025-04-02 00:00:00+00:00,0.1287740021944046,0.1360509991645813,0.12826299667358398,0.1282919943332672,18,0.0,0.0
2025-04-03 00:00:00+00:00,0.1282929927110672,0.12832500040531158,0.12825100123882294,0.12827999889850616,18,0.0,0.0
2025-04-04 00:00:00+00:00,0.12827999889850616,0.13496699929237366,0.12018000334501266,0.12705199420452118,930,0.0,0.0
2025-04-05 00:00:00+00:00,0.12705199420452118,0.12966400384902954,0.12370699644088745,0.12372200191020966,377,0.0,0.0
2025-04-06 00:00:00+00:00,0.12372200191020966,0.12374600023031235,0.12368900328874588,0.1237189993262291,377,0.0,0.0
2025-04-07 00:00:00+00:00,0.123710997402668,0.1327279955148697,0.12330999970436096,0.13259899616241455,1378,0.0,0.0
2025-04-08 00:00:00+00:00,0.1325940042734146,0.13265599310398102,0.12431299686431885,0.12433599680662155,404,0.0,0.0
2025-04-09 00:00:00+00:00,0.12433599680662155,0.13001799583435059,0.12021099776029587,0.12996700406074524,1224,0.0,0.0
2025-04-10 00:00:00+00:00,0.1299619972705841,0.13255399465560913,0.12766100466251373,0.12768399715423584,358,0.0,0.0
2025-04-11 00:00:00+00:00,0.12768399715423584,0.13587599992752075,0.11949799954891205,0.11956100165843964,8745,0.0,0.0
2025-04-12 00:00:00+00:00,0.11955100297927856,0.13145500421524048,0.11952599883079529,0.1314300000667572,840,0.0,0.0
2025-04-13 00:00:00+00:00,0.1314300000667572,0.13144400715827942,0.12095700204372406,0.12097200006246567,276,0.0,0.0
2025-04-14 00:00:00+00:00,0.12097100168466568,0.1249070018529892,0.1208840012550354,0.12339899688959122,335,0.0,0.0
2025-04-15 00:00:00+00:00,0.12339899688959122,0.12341699749231339,0.12338899821043015,0.1234000027179718,335,0.0,0.0
2025-04-16 00:00:00+00:00,0.1234000027179718,0.13667400181293488,0.1233929991722107,0.13660700619220734,112,0.0,0.0
2025-04-17 00:00:00+00:00,0.1366100013256073,0.1366569995880127,0.13652199506759644,0.13662000000476837,112,0.0,0.0
2025-04-18 00:00:00+00:00,0.1366090029478073,0.1366419941186905,0.13652899861335754,0.13659900426864624,112,0.0,0.0
2025-04-19 00:00:00+00:00,0.13659900426864624,0.13662000000476837,0.13632099330425262,0.13643799722194672,91,0.0,0.0
2025-04-20 00:00:00+00:00,0.13643799722194672,0.13648299872875214,0.13633699715137482,0.13642099499702454,87,0.0,0.0
2025-04-21 00:00:00+00:00,0.13642099499702454,0.1365099996328354,0.13630899786949158,0.1364469975233078,87,0.0,0.0
2025-04-22 00:00:00+00:00,0.1364469975233078,0.13658200204372406,0.13631999492645264,0.13649900257587433,87,0.0,0.0
2025-04-23 00:00:00+00:00,0.13649900257587433,0.1365319937467575,0.13636299967765808,0.13648700714111328,87,0.0,0.0
2025-04-24 00:00:00+00:00,0.13648800551891327,0.1365330070257187,0.13642199337482452,0.13649199903011322,87,0.0,0.0
2025-04-25 00:00:00+00:00,0.13649600744247437,0.1365790069103241,0.1364459991455078,0.13651299476623535,87,0.0,0.0
2025-04-26 00:00:00+00:00,0.13651199638843536,0.13656899333000183,0.13646699488162994,0.13650299608707428,87,0.0,0.0
2025-04-27 00:00:00+00:00,0.13651199638843536,0.1365939974784851,0.13644300401210785,0.13648100197315216,87,0.0,0.0
2025-04-28 00:00:00+00:00,0.13649499416351318,0.13657400012016296,0.1364549994468689,0.1365170031785965,87,0.0,0.0
2025-04-29 00:00:00+00:00,0.13649600744247437,0.13658100366592407,0.1364540010690689,0.13649100065231323,87,0.0,0.0
2025-04-30 00:00:00+00:00,0.13649000227451324,0.13659100234508514,0.1364320069551468,0.13646799325942993,87,0.0,0.0
2025-05-01 00:00:00+00:00,0.13646799325942993,0.1365630030632019,0.13644200563430786,0.13646699488162994,87,0.0,0.0
2025-05-02 00:00:00+00:00,0.13648700714111328,0.1365240067243576,0.1364399939775467,0.13649900257587433,87,0.0,0.0
2025-05-03 00:00:00+00:00,0.13649199903011322,0.13685299456119537,0.11745700240135193,0.11746100336313248,709,0.0,0.0
2025-05-04 00:00:00+00:00,0.11745999753475189,0.11854399740695953,0.11743199825286865,0.11846499890089035,192,0.0,0.0
2025-05-05 00:00:00+00:00,0.11846400052309036,0.11852099746465683,0.1184459999203682,0.11845800280570984,192,0.0,0.0
2025-05-06 00:00:00+00:00,0.11845800280570984,0.11851099878549576,0.1180109977722168,0.11803700029850006,203,0.0,0.0
2025-05-07 00:00:00+00:00,0.11802899837493896,0.11807999759912491,0.11801300197839737,0.11804299801588058,203,0.0,0.0
2025-05-08 00:00:00+00:00,0.11804299801588058,0.11936400085687637,0.11802200227975845,0.1192770004272461,105,0.0,0.0
2025-05-09 00:00:00+00:00,0.1192770004272461,0.1193849965929985,0.11922100186347961,0.11927899718284607,105,0.0,0.0
2025-05-10 00:00:00+00:00,0.11927899718284607,0.1193159967660904,0.11635100096464157,0.11636199802160263,374,0.0,0.0
2025-05-11 00:00:00+00:00,0.11636199802160263,0.11637300252914429,0.11635000258684158,0.11636500060558319,374,0.0,0.0
2025-05-12 00:00:00+00:00,0.11636500060558319,0.11637499928474426,0.1163560003042221,0.11636599898338318,374,0.0,0.0
2025-05-13 00:00:00+00:00,0.11636599898338318,0.11936700344085693,0.1163569986820221,0.11935500055551529,385,0.0,0.0
2025-05-14 00:00:00+00:00,0.11935500055551529,0.1376419961452484,0.11934000253677368,0.13701899349689484,294,0.0,0.0
2025-05-15 00:00:00+00:00,0.13701899349689484,0.13785399496555328,0.1369590014219284,0.13709400594234467,313,0.0,0.0
2025-05-16 00:00:00+00:00,0.13709400594234467,0.13774700462818146,0.1192300021648407,0.12758299708366394,914,0.0,0.0
2025-05-17 00:00:00+00:00,0.12758299708366394,0.127593994140625,0.1275400072336197,0.12758100032806396,914,0.0,0.0
2025-05-18 00:00:00+00:00,0.12758100032806396,0.12760600447654724,0.1275320053100586,0.127578005194664,914,0.0,0.0
2025-05-19 00:00:00+00:00,0.127578005194664,0.12759800255298615,0.12751999497413635,0.12758299708366394,914,0.0,0.0
2025-05-20 00:00:00+00:00,0.12758299708366394,0.1276019960641861,0.12752099335193634,0.127577006816864,914,0.0,0.0
2025-05-21 00:00:00+00:00,0.127577006816864,0.1276160031557083,0.1275310069322586,0.127578005194664,914,0.0,0.0
2025-05-22 00:00:00+00:00,0.127578005194664,0.13852299749851227,0.12753599882125854,0.13838599622249603,501,0.0,0.0
2025-05-23 00:00:00+00:00,0.13840200006961823,0.13853499293327332,0.1383569985628128,0.13847799599170685,501,0.0,0.0
2025-05-24 00:00:00+00:00,0.13847799599170685,0.13851700723171234,0.13836699724197388,0.13849900662899017,501,0.0,0.0
2025-05-25 00:00:00+00:00,0.13849900662899017,0.1385210007429123,0.1383800059556961,0.13848799467086792,501,0.0,0.0
2025-05-26 00:00:00+00:00,0.13848400115966797,0.13854199647903442,0.13839399814605713,0.1384900063276291,501,0.0,0.0
2025-05-27 00:00:00+00:00,0.1384900063276291,0.13853700459003448,0.1383810043334961,0.13850300014019012,501,0.0,0.0
2025-05-28 00:00:00+00:00,0.13850200176239014,0.1385439932346344,0.1383640021085739,0.13847599923610687,501,0.0,0.0
2025-05-29 00:00:00+00:00,0.13847599923610687,0.13851100206375122,0.13837899267673492,0.1384029984474182,502,0.0,0.0
2025-05-30 00:00:00+00:00,0.1384029984474182,0.13849900662899017,0.13732899725437164,0.13741399347782135,66,0.0,0.0
2025-05-31 00:00:00+00:00,0.13741399347782135,0.13746300339698792,0.13733699917793274,0.13742700219154358,66,0.0,0.0
2025-06-01 00:00:00+00:00,0.13743901252746582,0.1374468356370926,0.13740187883377075,0.1374177634716034,65,0.0,0.0
