TIMESTAMP,SEX_OPEN_PRICE_USD,SEX_HIGH_PRICE_USD,SEX_LOW_PRICE_USD,SEX_CLOSE_PRICE_USD,SEX_VOLUME_USD,SEX_DIVIDENDS_USD,SEX_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.008588000200688839,0.008643999695777893,0.007973000407218933,0.008156999945640564,56,0.0,0.0
2023-05-07 00:00:00+00:00,0.008154000155627728,0.008185000158846378,0.007852000184357166,0.0079969996586442,11,0.0,0.0
2023-05-08 00:00:00+00:00,0.007996000349521637,0.008028999902307987,0.006630000192672014,0.006773999892175198,392,0.0,0.0
2023-05-09 00:00:00+00:00,0.006773999892175198,0.00736499996855855,0.0067159999161958694,0.007356999907642603,420,0.0,0.0
2023-05-10 00:00:00+00:00,0.00735200010240078,0.007805999834090471,0.007009999826550484,0.007406999822705984,321,0.0,0.0
2023-05-11 00:00:00+00:00,0.007406000047922134,0.007476999890059233,0.005969000048935413,0.007277000229805708,559,0.0,0.0
2023-05-12 00:00:00+00:00,0.007280000019818544,0.0073979999870061874,0.007060000207275152,0.00735800014808774,115,0.0,0.0
2023-05-13 00:00:00+00:00,0.007356999907642603,0.007360999938100576,0.0066999997943639755,0.00672800000756979,424,0.0,0.0
2023-05-14 00:00:00+00:00,0.00672700023278594,0.007325999904423952,0.006661999970674515,0.0068259998224675655,833,0.0,0.0
2023-05-15 00:00:00+00:00,0.0068259998224675655,0.007246000226587057,0.006703999824821949,0.007071999832987785,44,0.0,0.0
2023-05-16 00:00:00+00:00,0.007073000073432922,0.007104000076651573,0.0069240001030266285,0.007009000051766634,12,0.0,0.0
2023-05-17 00:00:00+00:00,0.007009000051766634,0.007286000065505505,0.006901999935507774,0.007207999937236309,27,0.0,0.0
2023-05-18 00:00:00+00:00,0.007207999937236309,0.007278999779373407,0.0068660001270473,0.006959000136703253,75,0.0,0.0
2023-05-19 00:00:00+00:00,0.0069599999114871025,0.007034999784082174,0.006893000099807978,0.007007999811321497,110,0.0,0.0
2023-05-20 00:00:00+00:00,0.007009999826550484,0.007081000134348869,0.006943000014871359,0.007081000134348869,9,0.0,0.0
2023-05-21 00:00:00+00:00,0.007081999909132719,0.0070940000005066395,0.006405999884009361,0.0068270000629127026,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.0068270000629127026,0.006862999871373177,0.006703000050038099,0.006821999792009592,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.006821000017225742,0.007034999784082174,0.006773999892175198,0.006901999935507774,14,0.0,0.0
2023-05-24 00:00:00+00:00,0.006903000175952911,0.006903999950736761,0.00621100002899766,0.006345999892801046,55,0.0,0.0
2023-05-25 00:00:00+00:00,0.0063299997709691525,0.006335000041872263,0.00610999995842576,0.006293000187724829,7,0.0,0.0
2023-05-26 00:00:00+00:00,0.006293000187724829,0.0063760001212358475,0.00622999994084239,0.006357000209391117,92,0.0,0.0
2023-05-27 00:00:00+00:00,0.006357000209391117,0.006424999795854092,0.006302999798208475,0.006424000021070242,67,0.0,0.0
2023-05-28 00:00:00+00:00,0.006424000021070242,0.006816999986767769,0.006424000021070242,0.006777999922633171,46,0.0,0.0
2023-05-29 00:00:00+00:00,0.006777999922633171,0.006808999925851822,0.006426999811083078,0.006428999826312065,43,0.0,0.0
2023-05-30 00:00:00+00:00,0.006424999795854092,0.006450999993830919,0.006260999944061041,0.006318999920040369,32,0.0,0.0
2023-05-31 00:00:00+00:00,0.006318999920040369,0.006347999908030033,0.005903000012040138,0.005989000201225281,27,0.0,0.0
2023-06-01 00:00:00+00:00,0.0059899999760091305,0.0060640000738203526,0.005905999802052975,0.005938999820500612,12,0.0,0.0
2023-06-02 00:00:00+00:00,0.005938999820500612,0.006175000220537186,0.005903999786823988,0.0060800001956522465,39,0.0,0.0
2023-06-03 00:00:00+00:00,0.0060800001956522465,0.006155000068247318,0.00599699979647994,0.006087000016123056,48,0.0,0.0
2023-06-04 00:00:00+00:00,0.006087000016123056,0.00635500019416213,0.006054999772459269,0.006252999883145094,35,0.0,0.0
2023-06-05 00:00:00+00:00,0.006252999883145094,0.006302999798208475,0.0053170002065598965,0.005468999966979027,90,0.0,0.0
2023-06-06 00:00:00+00:00,0.005468999966979027,0.005781999789178371,0.005398999899625778,0.005737000145018101,9,0.0,0.0
2023-06-07 00:00:00+00:00,0.005737000145018101,0.005756000056862831,0.005510999821126461,0.005615000147372484,79,0.0,0.0
2023-06-08 00:00:00+00:00,0.005617999937385321,0.005760000087320805,0.005530000198632479,0.005688999779522419,4,0.0,0.0
2023-06-09 00:00:00+00:00,0.0056870002299547195,0.005698000080883503,0.0054259998723864555,0.005446999799460173,63,0.0,0.0
2023-06-10 00:00:00+00:00,0.005446999799460173,0.005446999799460173,0.004215000197291374,0.004813999868929386,134,0.0,0.0
2023-06-11 00:00:00+00:00,0.004809999838471413,0.004937999881803989,0.004720999859273434,0.004805999808013439,2,0.0,0.0
2023-06-12 00:00:00+00:00,0.004805999808013439,0.00494900019839406,0.004670000169426203,0.0049390001222491264,10,0.0,0.0
2023-06-13 00:00:00+00:00,0.0049390001222491264,0.005634000059217215,0.00493700010702014,0.005330999847501516,102,0.0,0.0
2023-06-14 00:00:00+00:00,0.005330999847501516,0.005468999966979027,0.005067000165581703,0.00520299980416894,4,0.0,0.0
2023-06-15 00:00:00+00:00,0.00520200002938509,0.0053820000030100346,0.005073000211268663,0.005307000130414963,18,0.0,0.0
2023-06-16 00:00:00+00:00,0.005307000130414963,0.005313999950885773,0.00496200006455183,0.0052720000967383385,128,0.0,0.0
2023-06-17 00:00:00+00:00,0.0052720000967383385,0.00547999981790781,0.005251000169664621,0.005386000033468008,5,0.0,0.0
2023-06-18 00:00:00+00:00,0.005384000018239021,0.0053969998843967915,0.005113000050187111,0.005152999889105558,15,0.0,0.0
2023-06-19 00:00:00+00:00,0.005152000114321709,0.005224000196903944,0.005001000128686428,0.005032999906688929,49,0.0,0.0
2023-06-20 00:00:00+00:00,0.005034999921917915,0.005243000108748674,0.004846000112593174,0.005243000108748674,3,0.0,0.0
2023-06-21 00:00:00+00:00,0.005245999898761511,0.006151000037789345,0.005243999883532524,0.006144000217318535,145,0.0,0.0
2023-06-22 00:00:00+00:00,0.006144000217318535,0.006298999767750502,0.005931000225245953,0.005948000121861696,3,0.0,0.0
2023-06-23 00:00:00+00:00,0.005948000121861696,0.006436999887228012,0.0059369998052716255,0.006364999804645777,18,0.0,0.0
2023-06-24 00:00:00+00:00,0.0063680000603199005,0.006610000040382147,0.006175000220537186,0.006382000166922808,2,0.0,0.0
2023-06-25 00:00:00+00:00,0.006382999941706657,0.00672199996188283,0.006341000087559223,0.006360999774187803,12,0.0,0.0
2023-06-26 00:00:00+00:00,0.00636200001463294,0.006599999964237213,0.006194999907165766,0.00620400020852685,9,0.0,0.0
2023-06-27 00:00:00+00:00,0.0062049999833106995,0.0063240001909434795,0.00609799986705184,0.006281999871134758,29,0.0,0.0
2023-06-28 00:00:00+00:00,0.006283000111579895,0.006289000157266855,0.00571900000795722,0.005785999819636345,63,0.0,0.0
2023-06-29 00:00:00+00:00,0.005785000044852495,0.005967000033706427,0.005648000165820122,0.005797999911010265,19,0.0,0.0
2023-06-30 00:00:00+00:00,0.005795999895781279,0.0061039999127388,0.005630000028759241,0.005886000115424395,12,0.0,0.0
2023-07-01 00:00:00+00:00,0.005886999890208244,0.005979999899864197,0.0057830000296235085,0.005979999899864197,10,0.0,0.0
2023-07-02 00:00:00+00:00,0.005979999899864197,0.006041000131517649,0.005824000108987093,0.006020999979227781,2,0.0,0.0
2023-07-03 00:00:00+00:00,0.006020999979227781,0.006054999772459269,0.005233000032603741,0.0052640000358223915,269,0.0,0.0
2023-07-04 00:00:00+00:00,0.0052640000358223915,0.0053090001456439495,0.0048039997927844524,0.004844999872148037,120,0.0,0.0
2023-07-05 00:00:00+00:00,0.004844999872148037,0.004873999860137701,0.004532000049948692,0.0045889997854828835,4,0.0,0.0
2023-07-06 00:00:00+00:00,0.0045889997854828835,0.004637999925762415,0.0005510000046342611,0.0006590000120922923,1700,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006590000120922923,0.0015059999423101544,0.0006590000120922923,0.0010649999603629112,765,0.0,0.0
2023-07-08 00:00:00+00:00,0.0010629999451339245,0.00120599998626858,0.0010560000082477927,0.0011940000113099813,8,0.0,0.0
2023-07-09 00:00:00+00:00,0.001193000003695488,0.0013549999566748738,0.0010969999711960554,0.0013510000426322222,65,0.0,0.0
2023-07-10 00:00:00+00:00,0.0013599999947473407,0.001509999972768128,0.0009420000133104622,0.0011030000168830156,6046,0.0,0.0
2023-07-11 00:00:00+00:00,0.0011030000168830156,0.001841000048443675,0.0009850000496953726,0.0016550000291317701,201,0.0,0.0
2023-07-12 00:00:00+00:00,0.0016550000291317701,0.001677999971434474,0.0009050000226125121,0.0009270000155083835,4,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009270000155083835,0.0010160000529140234,0.0008570000063627958,0.0008769999840296805,115,0.0,0.0
2023-07-14 00:00:00+00:00,0.0008769999840296805,0.0008999999845400453,0.0006500000017695129,0.0006929999799467623,167,0.0,0.0
2023-07-15 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0005549999768845737,0.0005619999719783664,89,0.0,0.0
2023-07-16 00:00:00+00:00,0.0005619999719783664,0.0006000000284984708,0.0005569999921135604,0.0005569999921135604,42,0.0,0.0
2023-07-17 00:00:00+00:00,0.0005569999921135604,0.0005779999773949385,0.0005499999970197678,0.0005680000176653266,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005680000176653266,0.0007089999853633344,0.0005559999844990671,0.0007070000283420086,123,0.0,0.0
2023-07-19 00:00:00+00:00,0.0007070000283420086,0.000742000003810972,0.0006210000137798488,0.000623999978415668,102,0.0,0.0
2023-07-20 00:00:00+00:00,0.000623999978415668,0.0006810000049881637,0.0006189999985508621,0.000678999989759177,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.000678999989759177,0.0006799999973736703,0.0006230000290088356,0.0006750000175088644,38,0.0,0.0
2023-07-22 00:00:00+00:00,0.000674000009894371,0.0006799999973736703,0.000653000024612993,0.0006580000044777989,8,0.0,0.0
2023-07-23 00:00:00+00:00,0.0006580000044777989,0.0006820000126026571,0.0006520000169984996,0.0006699999794363976,1,0.0,0.0
2023-07-24 00:00:00+00:00,0.0006699999794363976,0.0006719999946653843,0.0006270000012591481,0.0006339999963529408,2,0.0,0.0
2023-07-25 00:00:00+00:00,0.0006339999963529408,0.0006350000039674342,0.0006099999882280827,0.0006120000034570694,1,0.0,0.0
2023-07-26 00:00:00+00:00,0.0006120000034570694,0.0006380000268109143,0.000598000013269484,0.0006380000268109143,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006380000268109143,0.0006469999789260328,0.0006259999936446548,0.0006380000268109143,21,0.0,0.0
2023-07-28 00:00:00+00:00,0.0006380000268109143,0.0006489999941550195,0.0006309999735094607,0.0006419999990612268,3,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006419999990612268,0.000645000021904707,0.0006319999811239541,0.0006360000115819275,4,0.0,0.0
2023-07-30 00:00:00+00:00,0.0006360000115819275,0.0006370000191964209,0.000610999995842576,0.0006200000061653554,1,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006200000061653554,0.0006290000164881349,0.00060299999313429,0.0006070000235922635,1,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006070000235922635,0.0006419999990612268,0.0005920000257901847,0.0006419999990612268,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006419999990612268,0.0006489999941550195,0.0006150000263005495,0.0006200000061653554,6,0.0,0.0
2023-08-03 00:00:00+00:00,0.0006200000061653554,0.000623999978415668,0.0006019999855197966,0.0006070000235922635,1,0.0,0.0
2023-08-04 00:00:00+00:00,0.0006070000235922635,0.0006089999806135893,0.0006019999855197966,0.0006040000007487833,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0006040000007487833,0.0006150000263005495,0.0005990000208839774,0.0006140000186860561,1,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006130000110715628,0.0006259999936446548,0.0006120000034570694,0.0006150000263005495,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0006150000263005495,0.0006259999936446548,0.0005929999751970172,0.0006040000007487833,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006040000007487833,0.0006210000137798488,0.0005890000029467046,0.0006140000186860561,24,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006140000186860561,0.0006249999860301614,0.0005230000242590904,0.0005280000041238964,65,0.0,0.0
2023-08-10 00:00:00+00:00,0.0005280000041238964,0.0005380000220611691,0.0005249999812804163,0.0005339999916031957,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0005339999916031957,0.0005489999894052744,0.0004450000124052167,0.00044999999227002263,81,0.0,0.0
2023-08-12 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.000446999998530373,0.000450999999884516,3,0.0,0.0
2023-08-13 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.0004459999909158796,0.00044999999227002263,2,0.0,0.0
2023-08-14 00:00:00+00:00,0.00044999999227002263,0.00046099998871795833,0.000446999998530373,0.00045399999362416565,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.00045399999362416565,0.0004560000088531524,0.00042100000428035855,0.0004290000069886446,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0003969999961555004,0.0004020000051241368,5,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004020000051241368,0.0004070000140927732,0.00033599999733269215,0.0003640000068116933,3,0.0,0.0
2023-08-18 00:00:00+00:00,0.0003640000068116933,0.00036899998667649925,0.0003429999924264848,0.0003539999888744205,21,0.0,0.0
2023-08-19 00:00:00+00:00,0.0003539999888744205,0.00036899998667649925,0.0003530000103637576,0.00036800000816583633,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.00036800000816583633,0.0003760000108741224,0.0003659999929368496,0.000371000001905486,3,0.0,0.0
2023-08-21 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.0003600000054575503,0.00036199999158270657,9,0.0,0.0
2023-08-22 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003440000000409782,0.00035700001171790063,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.00035700001171790063,0.00037299998803064227,0.0003530000103637576,0.00037299998803064227,1,0.0,0.0
2023-08-24 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.00036199999158270657,0.000371000001905486,1,0.0,0.0
2023-08-25 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00036100001307204366,0.00036800000816583633,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003539999888744205,0.0003539999888744205,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003530000103637576,0.0003589999978430569,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.0003499999875202775,0.0003600000054575503,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0003589999978430569,0.00038300000596791506,0.00035099999513477087,0.00038300000596791506,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.000375000003259629,0.0003819999983534217,0.00035600000410340726,0.00035600000410340726,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.00035099999513477087,0.00036100001307204366,2,0.0,0.0
2023-09-02 00:00:00+00:00,0.00036100001307204366,0.0003640000068116933,0.0003549999964889139,0.00035600000410340726,2,0.0,0.0
2023-09-03 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003549999964889139,0.00035700001171790063,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.00035600000410340726,0.0003600000054575503,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.00035700001171790063,0.0003600000054575503,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.00035099999513477087,0.00036100001307204366,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.00036100001307204366,0.0003640000068116933,0.00035600000410340726,0.0003640000068116933,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0003640000068116933,0.00036899998667649925,0.00035600000410340726,0.00035700001171790063,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.00033599999733269215,0.0003429999924264848,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00033099998836405575,0.0003319999959785491,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0003330000035930425,0.0003459999861661345,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003319999959785491,0.0003429999924264848,0.00032900000223889947,0.00033999999868683517,1,0.0,0.0
2023-09-14 00:00:00+00:00,0.00034100000630132854,0.00034699999378062785,0.0003380000125616789,0.0003420000139158219,1,0.0,0.0
2023-09-15 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00033599999733269215,0.00034500000765547156,2,0.0,0.0
2023-09-16 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.00034500000765547156,0.0003499999875202775,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003330000035930425,0.0003370000049471855,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003370000049471855,0.00034699999378062785,0.0003370000049471855,0.0003380000125616789,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0003380000125616789,0.0003459999861661345,0.00033599999733269215,0.00034500000765547156,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.0003389999910723418,0.00034500000765547156,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.0003319999959785491,0.0003349999897181988,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.00033099998836405575,0.0003330000035930425,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003330000035930425,0.00033999999868683517,0.0003330000035930425,0.0003349999897181988,9,0.0,0.0
2023-09-24 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.00033400001120753586,0.00034500000765547156,10,0.0,0.0
2023-09-25 00:00:00+00:00,0.00034500000765547156,0.00035200000274926424,0.00034500000765547156,0.00035200000274926424,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.00034699999378062785,0.0003499999875202775,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003499999875202775,0.0003530000103637576,0.0003420000139158219,0.0003429999924264848,3,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003429999924264848,0.00035099999513477087,0.0003420000139158219,0.0003459999861661345,3,0.0,0.0
2023-09-29 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.00034500000765547156,0.0003530000103637576,3,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003530000103637576,0.0006040000007487833,0.0003530000103637576,0.0005990000208839774,186,0.0,0.0
2023-10-01 00:00:00+00:00,0.0005990000208839774,0.0006220000213943422,0.000598000013269484,0.0006130000110715628,7,0.0,0.0
2023-10-02 00:00:00+00:00,0.0006130000110715628,0.0006200000061653554,0.0005879999953322113,0.0005920000257901847,3,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005920000257901847,0.000598000013269484,0.0005859999801032245,0.000590000010561198,2,0.0,0.0
2023-10-04 00:00:00+00:00,0.000590000010561198,0.0005970000056549907,0.0005719999899156392,0.0005939999828115106,1,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005929999751970172,0.0005970000056549907,0.00056900002527982,0.00056900002527982,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00056900002527982,0.0005799999926239252,0.0005660000024363399,0.0005729999975301325,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005729999975301325,0.0005799999926239252,0.0005670000100508332,0.0005719999899156392,3,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005709999823011458,0.0005729999975301325,0.0005629999795928597,0.0005719999899156392,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005719999899156392,0.0005740000051446259,0.000534999999217689,0.0005409999866969883,1,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005409999866969883,0.0005450000171549618,0.000534999999217689,0.000539999979082495,1,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005300000193528831,0.0005380000220611691,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005249999812804163,0.0005360000068321824,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005360000068321824,0.0005499999970197678,0.0005319999763742089,0.0005430000019259751,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005430000019259751,0.0005520000122487545,0.000539999979082495,0.0005440000095404685,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005440000095404685,0.0005489999894052744,0.0005419999943114817,0.0005460000247694552,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0005460000247694552,0.0005660000024363399,0.0005460000247694552,0.0005499999970197678,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005440000095404685,0.0005460000247694552,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005460000247694552,0.0005530000198632479,0.0005099999834783375,0.0005099999834783375,32,0.0,0.0
2023-10-19 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0005089999758638442,0.0005089999758638442,1,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0005089999758638442,0.0005089999758638442,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.0005089999758638442,0.0005109999910928309,1,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.0005099999834783375,0.0005099999834783375,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005099999834783375,0.0006389999762177467,0.0005099999834783375,0.0006329999887384474,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006329999887384474,0.0006619999767281115,0.0006060000159777701,0.0006189999985508621,1,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006200000061653554,0.0006489999941550195,0.0006120000034570694,0.0006270000012591481,1,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006270000012591481,0.0006680000224150717,0.0005389999714680016,0.0005450000171549618,52,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005450000171549618,0.0005660000024363399,0.0005310000269673765,0.0005549999768845737,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005549999768845737,0.0005789999850094318,0.0005549999768845737,0.0005740000051446259,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005740000051446259,0.000610999995842576,0.0005629999795928597,0.0006050000083632767,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006050000083632767,0.000610999995842576,0.0005799999926239252,0.0005970000056549907,1,0.0,0.0
2023-10-31 00:00:00+00:00,0.0005970000056549907,0.0006179999909363687,0.0005729999975301325,0.0005890000029467046,1,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005879999953322113,0.0006309999735094607,0.0005629999795928597,0.0006270000012591481,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006280000088736415,0.0006350000039674342,0.00056900002527982,0.0005890000029467046,1,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005890000029467046,0.0006000000284984708,0.0005699999746866524,0.000598000013269484,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.000598000013269484,0.0006189999985508621,0.0005939999828115106,0.0006140000186860561,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006140000186860561,0.0006719999946653843,0.000610999995842576,0.0006189999985508621,18,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006189999985508621,0.0006510000093840063,0.0006120000034570694,0.0006440000142902136,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.0006009999779053032,0.0006290000164881349,1,0.0,0.0
2023-11-08 00:00:00+00:00,0.0006300000241026282,0.0006649999995715916,0.0006200000061653554,0.0006440000142902136,3,0.0,0.0
2023-11-09 00:00:00+00:00,0.0006430000066757202,0.0006820000126026571,0.0005729999975301325,0.0006179999909363687,2,0.0,0.0
2023-11-10 00:00:00+00:00,0.0006179999909363687,0.0007140000234358013,0.0006150000263005495,0.0007050000131130219,4,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007040000054985285,0.0007830000249668956,0.0006970000104047358,0.0007650000043213367,14,0.0,0.0
2023-11-12 00:00:00+00:00,0.0007650000043213367,0.0008549999911338091,0.0005070000188425183,0.0005520000122487545,336,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005520000122487545,0.0005619999719783664,0.0005039999959990382,0.0005109999910928309,2,0.0,0.0
2023-11-14 00:00:00+00:00,0.0005099999834783375,0.000534999999217689,0.0004839999892283231,0.0005109999910928309,1,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005109999910928309,0.0005579999997280538,0.0005109999910928309,0.0005510000046342611,2,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005510000046342611,0.0006319999811239541,0.0005469999741762877,0.0006019999855197966,14,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006019999855197966,0.0006489999941550195,0.0005959999980404973,0.0006479999865405262,281699,0.0,0.0
2023-11-18 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0005970000056549907,0.0006370000191964209,173592,0.0,0.0
2023-11-19 00:00:00+00:00,0.0006370000191964209,0.0006769999745301902,0.0006130000110715628,0.000674000009894371,306649,0.0,0.0
2023-11-20 00:00:00+00:00,0.0006730000022798777,0.0007609999738633633,0.0006549999816343188,0.0007329999934881926,302180,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007329999934881926,0.0011749999830499291,0.0007309999782592058,0.001016999944113195,549925,0.0,0.0
2023-11-22 00:00:00+00:00,0.001016999944113195,12.187841415405273,0.0006050000083632767,0.0006070000235922635,149119,0.0,0.0
2023-11-23 00:00:00+00:00,0.0006070000235922635,0.0007529999711550772,0.00060299999313429,0.0007060000207275152,1650364,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007070000283420086,0.0008379999781027436,0.0007050000131130219,0.0007849999819882214,221087,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007849999819882214,0.0009169999975711107,0.0007810000097379088,0.0008360000210814178,239881,0.0,0.0
2023-11-26 00:00:00+00:00,0.0008370000286959112,0.0009180000051856041,0.0008140000281855464,0.0009180000051856041,391208,0.0,0.0
2023-11-27 00:00:00+00:00,0.0009169999975711107,0.0012760000536218286,0.0008549999911338091,0.0008609999786131084,206807,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008609999786131084,0.0011690000537782907,0.0008490000036545098,0.0008960000122897327,206029,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008960000122897327,0.010932999663054943,0.0008839999791234732,0.005665999837219715,215808,0.0,0.0
2023-11-30 00:00:00+00:00,0.005665999837219715,0.005671000108122826,0.0007999999797903001,0.0008140000281855464,588262,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008140000281855464,0.0008619999862276018,0.0007910000276751816,0.0008219999726861715,0,0.0,0.0
