TIMESTAMP,UT23347_OPEN_PRICE_USD,UT23347_HIGH_PRICE_USD,UT23347_LOW_PRICE_USD,UT23347_CLOSE_PRICE_USD,UT23347_VOLUME_USD,UT23347_DIVIDENDS_USD,UT23347_STOCK_SPLITS_USD
2023-09-01 00:00:00+00:00,0.03703499957919121,0.03849399834871292,0.036559998989105225,0.03815599903464317,88542,0.0,0.0
2023-09-02 00:00:00+00:00,0.03810599818825722,0.03957299888134003,0.0375789999961853,0.039055999368429184,98849,0.0,0.0
2023-09-03 00:00:00+00:00,0.039055999368429184,0.04038500040769577,0.038589999079704285,0.04029599949717522,90370,0.0,0.0
2023-09-04 00:00:00+00:00,0.04034100100398064,0.04270699992775917,0.04028899967670441,0.04253099858760834,67659,0.0,0.0
2023-09-05 00:00:00+00:00,0.042681001126766205,0.04288199916481972,0.03807400166988373,0.04253000020980835,85480,0.0,0.0
2023-09-06 00:00:00+00:00,0.042381998151540756,0.04472099989652634,0.041673000901937485,0.0443819984793663,83545,0.0,0.0
2023-09-07 00:00:00+00:00,0.04428400099277496,0.04446699842810631,0.04111799970269203,0.044144000858068466,100310,0.0,0.0
2023-09-08 00:00:00+00:00,0.0440949983894825,0.044544998556375504,0.04183100163936615,0.04199700057506561,121349,0.0,0.0
2023-09-09 00:00:00+00:00,0.04194699972867966,0.04349200055003166,0.041593998670578,0.041850000619888306,83335,0.0,0.0
2023-09-10 00:00:00+00:00,0.04185200110077858,0.04334200173616409,0.03952300176024437,0.04262800142168999,58924,0.0,0.0
2023-09-11 00:00:00+00:00,0.04262800142168999,0.043441999703645706,0.04103900119662285,0.041423000395298004,91436,0.0,0.0
2023-09-12 00:00:00+00:00,0.04157299920916557,0.04325899854302406,0.04088500142097473,0.04144100099802017,121493,0.0,0.0
2023-09-13 00:00:00+00:00,0.04135100170969963,0.04402099922299385,0.03922300040721893,0.040362000465393066,95795,0.0,0.0
2023-09-14 00:00:00+00:00,0.04041200131177902,0.04365399852395058,0.038113001734018326,0.039368998259305954,90102,0.0,0.0
2023-09-15 00:00:00+00:00,0.03946800157427788,0.04102399945259094,0.03843799978494644,0.03895999863743782,79787,0.0,0.0
2023-09-16 00:00:00+00:00,0.03885599970817566,0.03964199870824814,0.03765299916267395,0.038026001304388046,77520,0.0,0.0
2023-09-17 00:00:00+00:00,0.03802499920129776,0.03895900025963783,0.037661999464035034,0.03840100020170212,57940,0.0,0.0
2023-09-18 00:00:00+00:00,0.038499001413583755,0.03915400058031082,0.03789399936795235,0.0386429987847805,110256,0.0,0.0
2023-09-19 00:00:00+00:00,0.03864400088787079,0.039997000247240067,0.037748999893665314,0.03964899852871895,129004,0.0,0.0
2023-09-20 00:00:00+00:00,0.03964899852871895,0.040015000849962234,0.038809001445770264,0.039278000593185425,114939,0.0,0.0
2023-09-21 00:00:00+00:00,0.03932899981737137,0.03952699899673462,0.037310000509023666,0.03853499889373779,118930,0.0,0.0
2023-09-22 00:00:00+00:00,0.038635000586509705,0.039122000336647034,0.03779599815607071,0.03844799846410751,105440,0.0,0.0
2023-09-23 00:00:00+00:00,0.03854599967598915,0.038913000375032425,0.0378430001437664,0.0383559986948967,78623,0.0,0.0
2023-09-24 00:00:00+00:00,0.03830600157380104,0.03860099986195564,0.037393998354673386,0.038152001798152924,64034,0.0,0.0
2023-09-25 00:00:00+00:00,0.03815300017595291,0.03840300068259239,0.03554400056600571,0.035739999264478683,103937,0.0,0.0
2023-09-26 00:00:00+00:00,0.035739000886678696,0.03604000061750412,0.03493199869990349,0.03527199849486351,64457,0.0,0.0
2023-09-27 00:00:00+00:00,0.035220999270677567,0.03548799827694893,0.03351299837231636,0.034320998936891556,102731,0.0,0.0
2023-09-28 00:00:00+00:00,0.0342710018157959,0.0345660001039505,0.03373900055885315,0.034060999751091,147275,0.0,0.0
2023-09-29 00:00:00+00:00,0.034060999751091,0.03412099927663803,0.03243400156497955,0.03275600075721741,146535,0.0,0.0
2023-09-30 00:00:00+00:00,0.03275600075721741,0.03324899822473526,0.03214399889111519,0.03310900181531906,108160,0.0,0.0
2023-10-01 00:00:00+00:00,0.03315800055861473,0.033355001360177994,0.03169099986553192,0.03233800083398819,91462,0.0,0.0
2023-10-02 00:00:00+00:00,0.03228599950671196,0.032604001462459564,0.030458999797701836,0.030796000733971596,217937,0.0,0.0
2023-10-03 00:00:00+00:00,0.03079400025308132,0.03156299889087677,0.02980699948966503,0.030042000114917755,190298,0.0,0.0
2023-10-04 00:00:00+00:00,0.030045999214053154,0.031057000160217285,0.029772000387310982,0.030818000435829163,134126,0.0,0.0
2023-10-05 00:00:00+00:00,0.030768999829888344,0.03151699900627136,0.030341999605298042,0.030388999730348587,93673,0.0,0.0
2023-10-06 00:00:00+00:00,0.030339999124407768,0.032621998339891434,0.030189000070095062,0.03136499971151352,96779,0.0,0.0
2023-10-07 00:00:00+00:00,0.03131600096821785,0.031578999012708664,0.029910000041127205,0.031106999143958092,106564,0.0,0.0
2023-10-08 00:00:00+00:00,0.031156999990344048,0.03127500042319298,0.028109999373555183,0.028349999338388443,54715,0.0,0.0
2023-10-09 00:00:00+00:00,0.028349999338388443,0.028893999755382538,0.023600999265909195,0.02595200017094612,50512,0.0,0.0
2023-10-10 00:00:00+00:00,0.025849999859929085,0.026117999106645584,0.022499000653624535,0.022958999499678612,62131,0.0,0.0
2023-10-11 00:00:00+00:00,0.022909000515937805,0.024017000570893288,0.020238999277353287,0.020583000034093857,51060,0.0,0.0
2023-10-12 00:00:00+00:00,0.02063100039958954,0.046247001737356186,0.019865000620484352,0.035913001745939255,77078,0.0,0.0
2023-10-13 00:00:00+00:00,0.03519299998879433,0.06414200365543365,0.028480999171733856,0.04751100018620491,111015,0.0,0.0
2023-10-14 00:00:00+00:00,0.04701700061559677,0.04860600084066391,0.03019700013101101,0.03672200068831444,83222,0.0,0.0
2023-10-15 00:00:00+00:00,0.03590900078415871,0.04304699972271919,0.02760699950158596,0.02765199914574623,74859,0.0,0.0
2023-10-16 00:00:00+00:00,0.027552999556064606,0.029141999781131744,0.024796999990940094,0.02528100088238716,127160,0.0,0.0
2023-10-17 00:00:00+00:00,0.025227999314665794,0.02812100015580654,0.021842999383807182,0.022249000146985054,136131,0.0,0.0
2023-10-18 00:00:00+00:00,0.022249000146985054,0.024369999766349792,0.021445000544190407,0.021656999364495277,106700,0.0,0.0
2023-10-19 00:00:00+00:00,0.02175699919462204,0.026055999100208282,0.020854000002145767,0.022197000682353973,89347,0.0,0.0
2023-10-20 00:00:00+00:00,0.022247999906539917,0.025769000872969627,0.02171899937093258,0.02195899933576584,136270,0.0,0.0
2023-10-21 00:00:00+00:00,0.0219579990953207,0.022211000323295593,0.02070000022649765,0.021403999999165535,95662,0.0,0.0
2023-10-22 00:00:00+00:00,0.02135399915277958,0.022247999906539917,0.013643000274896622,0.013685000129044056,106627,0.0,0.0
2023-10-23 00:00:00+00:00,0.013687999919056892,0.021448999643325806,0.013635000213980675,0.02010600082576275,60236,0.0,0.0
2023-10-24 00:00:00+00:00,0.02010899968445301,0.022755000740289688,0.017869999632239342,0.01939300075173378,26513,0.0,0.0
2023-10-25 00:00:00+00:00,0.019393999129533768,0.019533000886440277,0.0172520000487566,0.018056999891996384,25596,0.0,0.0
2023-10-26 00:00:00+00:00,0.018056999891996384,0.01971999928355217,0.017988000065088272,0.018648000434041023,20706,0.0,0.0
2023-10-27 00:00:00+00:00,0.018648000434041023,0.02439899928867817,0.016455000266432762,0.016986999660730362,38321,0.0,0.0
2023-10-28 00:00:00+00:00,0.01708200015127659,0.01800600066781044,0.016404999420046806,0.017938999459147453,19302,0.0,0.0
2023-10-29 00:00:00+00:00,0.017938999459147453,0.018490999937057495,0.01632699929177761,0.01684200018644333,17643,0.0,0.0
2023-10-30 00:00:00+00:00,0.01684200018644333,0.017597999423742294,0.015984000638127327,0.017254000529646873,21581,0.0,0.0
2023-10-31 00:00:00+00:00,0.017304999753832817,0.017364999279379845,0.01582299917936325,0.016898000612854958,21488,0.0,0.0
2023-11-01 00:00:00+00:00,0.016898000612854958,0.01766500063240528,0.01669600047171116,0.017376000061631203,31029,0.0,0.0
2023-11-02 00:00:00+00:00,0.017376000061631203,0.017751000821590424,0.0157880000770092,0.016599999740719795,38225,0.0,0.0
2023-11-03 00:00:00+00:00,0.016598999500274658,0.017305999994277954,0.015684999525547028,0.017048999667167664,23980,0.0,0.0
2023-11-04 00:00:00+00:00,0.017115000635385513,0.01742199994623661,0.01644900068640709,0.016908999532461166,25418,0.0,0.0
2023-11-05 00:00:00+00:00,0.01690799929201603,0.01706800051033497,0.01640399917960167,0.016964999958872795,30204,0.0,0.0
2023-11-06 00:00:00+00:00,0.016964999958872795,0.017103999853134155,0.016493000090122223,0.01666799932718277,26725,0.0,0.0
2023-11-07 00:00:00+00:00,0.016618000343441963,0.017116999253630638,0.016359999775886536,0.016749000176787376,30740,0.0,0.0
2023-11-08 00:00:00+00:00,0.016705000773072243,0.016808999702334404,0.01620900072157383,0.016340000554919243,39903,0.0,0.0
2023-11-09 00:00:00+00:00,0.01634100079536438,0.01670300029218197,0.01588200032711029,0.016547000035643578,62949,0.0,0.0
2023-11-10 00:00:00+00:00,0.01649799942970276,0.01650100015103817,0.013728000223636627,0.0158929992467165,68773,0.0,0.0
2023-11-11 00:00:00+00:00,0.0158929992467165,0.016509000211954117,0.01384000014513731,0.016042999923229218,61792,0.0,0.0
2023-11-12 00:00:00+00:00,0.016042999923229218,0.016739999875426292,0.015814999118447304,0.01620499975979328,57674,0.0,0.0
2023-11-13 00:00:00+00:00,0.016255000606179237,0.01683099940419197,0.015444999560713768,0.015910999849438667,73170,0.0,0.0
2023-11-14 00:00:00+00:00,0.015912000089883804,0.016203999519348145,0.015197999775409698,0.01580600067973137,54743,0.0,0.0
2023-11-15 00:00:00+00:00,0.01580600067973137,0.01666099950671196,0.015494000166654587,0.016357000917196274,62754,0.0,0.0
2023-11-16 00:00:00+00:00,0.016357000917196274,0.01700500026345253,0.01537299994379282,0.015670999884605408,71833,0.0,0.0
2023-11-17 00:00:00+00:00,0.015672000125050545,0.01621999964118004,0.015546999871730804,0.0160520002245903,75998,0.0,0.0
2023-11-18 00:00:00+00:00,0.016049999743700027,0.016131000593304634,0.015589999966323376,0.015869999304413795,72811,0.0,0.0
2023-11-19 00:00:00+00:00,0.015869999304413795,0.02637699991464615,0.015651000663638115,0.02556999959051609,80314,0.0,0.0
2023-11-20 00:00:00+00:00,0.02557400055229664,0.02608799934387207,0.021352000534534454,0.021362999454140663,89160,0.0,0.0
2023-11-21 00:00:00+00:00,0.021460000425577164,0.023074999451637268,0.016378000378608704,0.01894400082528591,81700,0.0,0.0
2023-11-22 00:00:00+00:00,0.018874000757932663,0.019099000841379166,0.01632699929177761,0.0165219996124506,79060,0.0,0.0
2023-11-23 00:00:00+00:00,0.016520999372005463,0.01724500022828579,0.016171999275684357,0.016623999923467636,84775,0.0,0.0
2023-11-24 00:00:00+00:00,0.01657100021839142,0.017454000189900398,0.01654900051653385,0.017444999888539314,127473,0.0,0.0
2023-11-25 00:00:00+00:00,0.017417000606656075,0.020397000014781952,0.016510000452399254,0.017085999250411987,117080,0.0,0.0
2023-11-26 00:00:00+00:00,0.017085999250411987,0.017467999830842018,0.01608400046825409,0.016819000244140625,111869,0.0,0.0
2023-11-27 00:00:00+00:00,0.016867000609636307,0.01895800046622753,0.01450399961322546,0.01766500063240528,103156,0.0,0.0
2023-11-28 00:00:00+00:00,0.017666999250650406,0.018766000866889954,0.015034999698400497,0.018602000549435616,98644,0.0,0.0
2023-11-29 00:00:00+00:00,0.018651999533176422,0.018797999247908592,0.01750200055539608,0.017552999779582024,75555,0.0,0.0
2023-11-30 00:00:00+00:00,0.017551999539136887,0.017619000747799873,0.016603000462055206,0.017588000744581223,99400,0.0,0.0
2023-12-01 00:00:00+00:00,0.017588000744581223,0.01811400055885315,0.017302000895142555,0.017595000565052032,101113,0.0,0.0
2023-12-02 00:00:00+00:00,0.017595000565052032,0.017813000828027725,0.017055999487638474,0.017108000814914703,83772,0.0,0.0
2023-12-03 00:00:00+00:00,0.017107000574469566,0.017458999529480934,0.014101999811828136,0.017243999987840652,68380,0.0,0.0
2023-12-04 00:00:00+00:00,0.01719300076365471,0.01775199919939041,0.017184000462293625,0.017263999208807945,78009,0.0,0.0
2023-12-05 00:00:00+00:00,0.017297999933362007,0.01740499958395958,0.015289000235497952,0.016688000410795212,99826,0.0,0.0
2023-12-06 00:00:00+00:00,0.01668900065124035,0.019238999113440514,0.01643799990415573,0.01669600047171116,90764,0.0,0.0
2023-12-07 00:00:00+00:00,0.016697000712156296,0.017004000023007393,0.01620900072157383,0.016491999849677086,83147,0.0,0.0
2023-12-08 00:00:00+00:00,0.016496000811457634,0.01732099987566471,0.01631700061261654,0.01678900048136711,62735,0.0,0.0
2023-12-09 00:00:00+00:00,0.01678900048136711,0.016804000362753868,0.0160910002887249,0.016141999512910843,63354,0.0,0.0
2023-12-10 00:00:00+00:00,0.0160910002887249,0.016402000561356544,0.01590000092983246,0.016311999410390854,65280,0.0,0.0
2023-12-11 00:00:00+00:00,0.016311999410390854,0.016313999891281128,0.01536799967288971,0.016102999448776245,82356,0.0,0.0
2023-12-12 00:00:00+00:00,0.016088999807834625,0.01628500036895275,0.015224999748170376,0.015398000366985798,80250,0.0,0.0
2023-12-13 00:00:00+00:00,0.015398000366985798,0.015553999692201614,0.015185000374913216,0.015399999916553497,75311,0.0,0.0
2023-12-14 00:00:00+00:00,0.01539899967610836,0.01669500023126602,0.01345400046557188,0.015413000248372555,74476,0.0,0.0
2023-12-15 00:00:00+00:00,0.015413000248372555,0.015417000278830528,0.013691999949514866,0.01381400041282177,43208,0.0,0.0
2023-12-16 00:00:00+00:00,0.01381400041282177,0.01394800003618002,0.013491000048816204,0.013580000028014183,43787,0.0,0.0
2023-12-17 00:00:00+00:00,0.013580000028014183,0.013623000122606754,0.012883000075817108,0.012996000237762928,60675,0.0,0.0
2023-12-18 00:00:00+00:00,0.01299699954688549,0.013237000443041325,0.011959999799728394,0.012399000115692616,72863,0.0,0.0
2023-12-19 00:00:00+00:00,0.012449000030755997,0.012791000306606293,0.01160299964249134,0.01160299964249134,58220,0.0,0.0
2023-12-20 00:00:00+00:00,0.011547000147402287,0.011845000088214874,0.010428999550640583,0.010889999568462372,64275,0.0,0.0
2023-12-21 00:00:00+00:00,0.010889999568462372,0.011063000187277794,0.0099870003759861,0.010002999566495419,56482,0.0,0.0
2023-12-22 00:00:00+00:00,0.010002000257372856,0.013151000253856182,0.009841999970376492,0.012411000207066536,62530,0.0,0.0
2023-12-23 00:00:00+00:00,0.012411000207066536,0.012667999602854252,0.01067699957638979,0.01095999963581562,65118,0.0,0.0
2023-12-24 00:00:00+00:00,0.01095999963581562,0.011796999722719193,0.01090299990028143,0.011145000346004963,62980,0.0,0.0
2023-12-25 00:00:00+00:00,0.011199000291526318,0.01130599994212389,0.01090999972075224,0.010966000147163868,58921,0.0,0.0
2023-12-26 00:00:00+00:00,0.010966000147163868,0.0112119996920228,0.010851999744772911,0.010972999967634678,59808,0.0,0.0
2023-12-27 00:00:00+00:00,0.010974000208079815,0.011115999892354012,0.010071000084280968,0.010218000039458275,58107,0.0,0.0
2023-12-28 00:00:00+00:00,0.010218000039458275,0.01105900015681982,0.00989499967545271,0.010053999722003937,60049,0.0,0.0
2023-12-29 00:00:00+00:00,0.010103999637067318,0.010514000430703163,0.009898999705910683,0.01040400005877018,53503,0.0,0.0
2023-12-30 00:00:00+00:00,0.01040400005877018,0.01093900017440319,0.010386999696493149,0.010692000389099121,53576,0.0,0.0
2023-12-31 00:00:00+00:00,0.010691000148653984,0.010719000361859798,0.010080000385642052,0.01044899970293045,45915,0.0,0.0
2024-01-01 00:00:00+00:00,0.01044899970293045,0.011230000294744968,0.01033599954098463,0.011180000379681587,49514,0.0,0.0
2024-01-02 00:00:00+00:00,0.011180000379681587,0.011261999607086182,0.01042800024151802,0.01080000028014183,38864,0.0,0.0
2024-01-03 00:00:00+00:00,0.010804999619722366,0.010886999778449535,0.010269000194966793,0.010703000240027905,45265,0.0,0.0
2024-01-04 00:00:00+00:00,0.01070099975913763,0.010917999781668186,0.010433999821543694,0.010812000371515751,52045,0.0,0.0
2024-01-05 00:00:00+00:00,0.010812999680638313,0.010898999869823456,0.010067000053822994,0.01042800024151802,52004,0.0,0.0
2024-01-06 00:00:00+00:00,0.010517000220716,0.010611999779939651,0.010058999992907047,0.010603999719023705,49229,0.0,0.0
2024-01-07 00:00:00+00:00,0.010514999739825726,0.010607000440359116,0.009914999827742577,0.01000600028783083,47984,0.0,0.0
2024-01-08 00:00:00+00:00,0.01000600028783083,0.010412000119686127,0.00990500021725893,0.01020899973809719,47247,0.0,0.0
2024-01-09 00:00:00+00:00,0.010208000428974628,0.010653999634087086,0.009936000220477581,0.01051000040024519,60925,0.0,0.0
2024-01-10 00:00:00+00:00,0.01051000040024519,0.010718000121414661,0.009897000156342983,0.010099999606609344,80662,0.0,0.0
2024-01-11 00:00:00+00:00,0.010100999847054482,0.010598000138998032,0.010010999627411366,0.010200999677181244,90741,0.0,0.0
2024-01-12 00:00:00+00:00,0.010203000158071518,0.010591000318527222,0.009898999705910683,0.010098000057041645,42094,0.0,0.0
2024-01-13 00:00:00+00:00,0.010099999606609344,0.01029799971729517,0.009908000007271767,0.010096999816596508,37714,0.0,0.0
2024-01-14 00:00:00+00:00,0.010098000057041645,0.010199000127613544,0.009828999638557434,0.010009000077843666,27935,0.0,0.0
2024-01-15 00:00:00+00:00,0.010010000318288803,0.01019699964672327,0.009895999915897846,0.009996999986469746,38493,0.0,0.0
2024-01-16 00:00:00+00:00,0.009995000436902046,0.011377999559044838,0.009525000117719173,0.010197999887168407,56874,0.0,0.0
2024-01-17 00:00:00+00:00,0.010197999887168407,0.010739999823272228,0.009890999644994736,0.009992999956011772,59178,0.0,0.0
2024-01-18 00:00:00+00:00,0.009992999956011772,0.010596999898552895,0.009886999614536762,0.010002000257372856,41420,0.0,0.0
2024-01-19 00:00:00+00:00,0.010002000257372856,0.010293999686837196,0.009886999614536762,0.009991000406444073,54781,0.0,0.0
2024-01-20 00:00:00+00:00,0.009991000406444073,0.010108999907970428,0.009728999808430672,0.009988999925553799,38690,0.0,0.0
2024-01-21 00:00:00+00:00,0.009990000165998936,0.010112999938428402,0.009902000427246094,0.009996999986469746,56736,0.0,0.0
2024-01-22 00:00:00+00:00,0.009998000226914883,0.010095000267028809,0.008814999833703041,0.008816000074148178,95887,0.0,0.0
2024-01-23 00:00:00+00:00,0.008816000074148178,0.009092000313103199,0.008593999780714512,0.008892999961972237,90553,0.0,0.0
2024-01-24 00:00:00+00:00,0.008892999961972237,0.009383000433444977,0.008616999723017216,0.009096000343561172,87549,0.0,0.0
2024-01-25 00:00:00+00:00,0.009002000093460083,0.00900300033390522,0.008794000372290611,0.00889699999243021,70468,0.0,0.0
2024-01-26 00:00:00+00:00,0.00889699999243021,0.008999999612569809,0.008496999740600586,0.008898000232875347,73887,0.0,0.0
2024-01-27 00:00:00+00:00,0.00889699999243021,0.008999999612569809,0.008617999963462353,0.008901000022888184,70985,0.0,0.0
2024-01-28 00:00:00+00:00,0.008899999782443047,0.008994000032544136,0.007757000159472227,0.007848000153899193,59622,0.0,0.0
2024-01-29 00:00:00+00:00,0.007848000153899193,0.008995999582111835,0.0075980001129209995,0.007701000198721886,71903,0.0,0.0
2024-01-30 00:00:00+00:00,0.007701000198721886,0.007796999998390675,0.007360000163316727,0.007501000072807074,61817,0.0,0.0
2024-01-31 00:00:00+00:00,0.007501000072807074,0.007600000128149986,0.006409999914467335,0.006597000174224377,57679,0.0,0.0
2024-02-01 00:00:00+00:00,0.006597000174224377,0.00660100020468235,0.006198999937623739,0.006295999977737665,50535,0.0,0.0
2024-02-02 00:00:00+00:00,0.006295999977737665,0.006380000151693821,0.005694999825209379,0.005909999832510948,36302,0.0,0.0
2024-02-03 00:00:00+00:00,0.005909999832510948,0.006180000025779009,0.005324999801814556,0.005499999970197678,29387,0.0,0.0
2024-02-04 00:00:00+00:00,0.005413000006228685,0.005716999992728233,0.004449999891221523,0.004794999957084656,38559,0.0,0.0
2024-02-05 00:00:00+00:00,0.004796000197529793,0.005791000090539455,0.004189999774098396,0.005193000193685293,30041,0.0,0.0
2024-02-06 00:00:00+00:00,0.005191999953240156,0.005495000164955854,0.00469100009649992,0.004896999802440405,33182,0.0,0.0
2024-02-07 00:00:00+00:00,0.004896999802440405,0.004902999848127365,0.004693000111728907,0.004693000111728907,17644,0.0,0.0
2024-02-08 00:00:00+00:00,0.004693000111728907,0.004800000227987766,0.004689999856054783,0.004695000126957893,11604,0.0,0.0
2024-02-09 00:00:00+00:00,0.004695999901741743,0.0047079999931156635,0.004494000226259232,0.004495999775826931,16465,0.0,0.0
2024-02-10 00:00:00+00:00,0.004495999775826931,0.004608999937772751,0.004495000001043081,0.0044999998062849045,15170,0.0,0.0
2024-02-11 00:00:00+00:00,0.004499000031501055,0.004602999892085791,0.004495000001043081,0.004495999775826931,14987,0.0,0.0
2024-02-12 00:00:00+00:00,0.004495999775826931,0.004666999913752079,0.004494000226259232,0.004495000001043081,15354,0.0,0.0
2024-02-13 00:00:00+00:00,0.004495000001043081,0.004602999892085791,0.0044929999858140945,0.004497000016272068,15528,0.0,0.0
2024-02-14 00:00:00+00:00,0.004497000016272068,0.004602000117301941,0.004494000226259232,0.004497000016272068,15236,0.0,0.0
2024-02-15 00:00:00+00:00,0.004575000144541264,0.004610999953001738,0.0044929999858140945,0.004497000016272068,15323,0.0,0.0
2024-02-16 00:00:00+00:00,0.004501999821513891,0.004602999892085791,0.004480000119656324,0.004499000031501055,13908,0.0,0.0
2024-02-17 00:00:00+00:00,0.004499000031501055,0.00954199954867363,0.004246000200510025,0.006403000093996525,32542,0.0,0.0
2024-02-18 00:00:00+00:00,0.006310000084340572,0.011695999652147293,0.00571900000795722,0.009504999965429306,91391,0.0,0.0
2024-02-19 00:00:00+00:00,0.009602000005543232,0.009752999991178513,0.006905999965965748,0.00749799981713295,89945,0.0,0.0
2024-02-20 00:00:00+00:00,0.00749799981713295,0.007602999918162823,0.006798999849706888,0.007000999990850687,56442,0.0,0.0
2024-02-21 00:00:00+00:00,0.007000000216066837,0.009235000237822533,0.006637999787926674,0.007594000082463026,39324,0.0,0.0
2024-02-22 00:00:00+00:00,0.007600999902933836,0.00783700030297041,0.0068870000541210175,0.006889000069350004,31359,0.0,0.0
2024-02-23 00:00:00+00:00,0.006889999844133854,0.008105999790132046,0.005884000100195408,0.007329000160098076,28316,0.0,0.0
2024-02-24 00:00:00+00:00,0.007329000160098076,0.012997999787330627,0.006775000132620335,0.006901000160723925,68278,0.0,0.0
2024-02-25 00:00:00+00:00,0.006901000160723925,0.006905999965965748,0.0065100002102553844,0.006787999998778105,46512,0.0,0.0
2024-02-26 00:00:00+00:00,0.0067889997735619545,0.006798999849706888,0.00649499986320734,0.006603999994695187,34711,0.0,0.0
2024-02-27 00:00:00+00:00,0.006604999769479036,0.008181000128388405,0.006335000041872263,0.006703999824821949,40088,0.0,0.0
2024-02-28 00:00:00+00:00,0.0067010000348091125,0.007499999832361937,0.00659599993377924,0.006705000065267086,68103,0.0,0.0
2024-02-29 00:00:00+00:00,0.006705000065267086,0.006800000090152025,0.005994999781250954,0.006016000173985958,39947,0.0,0.0
2024-03-01 00:00:00+00:00,0.006014999933540821,0.006238999776542187,0.004676999989897013,0.004815000109374523,41767,0.0,0.0
2024-03-02 00:00:00+00:00,0.004815000109374523,0.005520000122487545,0.0043230000883340836,0.0052640000358223915,30759,0.0,0.0
2024-03-03 00:00:00+00:00,0.0052629997953772545,0.00571200018748641,0.004989999812096357,0.005501000210642815,33311,0.0,0.0
2024-03-04 00:00:00+00:00,0.005501000210642815,0.005888000130653381,0.005417000036686659,0.005435999948531389,24716,0.0,0.0
2024-03-05 00:00:00+00:00,0.005435999948531389,0.005690999794751406,0.005392000079154968,0.005402999930083752,25662,0.0,0.0
2024-03-06 00:00:00+00:00,0.005402999930083752,0.005512000061571598,0.005288000218570232,0.0053079999051988125,19943,0.0,0.0
2024-03-07 00:00:00+00:00,0.0053079999051988125,0.0057020001113414764,0.004985999781638384,0.005487999878823757,23635,0.0,0.0
2024-03-08 00:00:00+00:00,0.005487999878823757,0.00610300013795495,0.005415999796241522,0.006008999887853861,38224,0.0,0.0
2024-03-09 00:00:00+00:00,0.006008999887853861,0.006115000229328871,0.005363999865949154,0.006006000097841024,24923,0.0,0.0
2024-03-10 00:00:00+00:00,0.006006000097841024,0.009116999804973602,0.00496899988502264,0.007513000164180994,84922,0.0,0.0
2024-03-11 00:00:00+00:00,0.007412999868392944,0.014417000114917755,0.007127000018954277,0.012205000035464764,203526,0.0,0.0
2024-03-12 00:00:00+00:00,0.012299999594688416,0.017921000719070435,0.008953999727964401,0.012505999766290188,291820,0.0,0.0
2024-03-13 00:00:00+00:00,0.012505999766290188,0.01370100025087595,0.010057000443339348,0.011008000001311302,252564,0.0,0.0
2024-03-14 00:00:00+00:00,0.011005000211298466,0.011101000010967255,0.006930000148713589,0.009100000374019146,203694,0.0,0.0
2024-03-15 00:00:00+00:00,0.009099000133574009,0.00928799994289875,0.007418000139296055,0.007608999963849783,215879,0.0,0.0
2024-03-16 00:00:00+00:00,0.007608999963849783,0.016481000930070877,0.007201999891549349,0.00989300012588501,210037,0.0,0.0
2024-03-17 00:00:00+00:00,0.00989300012588501,0.011832999996840954,0.008728999644517899,0.009196000173687935,147604,0.0,0.0
2024-03-18 00:00:00+00:00,0.009297000244259834,0.009589999914169312,0.007296000141650438,0.0079969996586442,159161,0.0,0.0
2024-03-19 00:00:00+00:00,0.00790099985897541,0.00839299988001585,0.00760400015860796,0.007796000223606825,192965,0.0,0.0
2024-03-20 00:00:00+00:00,0.007796000223606825,0.011258999817073345,0.007699000183492899,0.009800000116229057,180141,0.0,0.0
2024-03-21 00:00:00+00:00,0.009800000116229057,0.055371999740600586,0.009670999832451344,0.03486499935388565,848314,0.0,0.0
2024-03-22 00:00:00+00:00,0.03378799930214882,0.04611700028181076,0.021707000210881233,0.03389199823141098,1135247,0.0,0.0
2024-03-23 00:00:00+00:00,0.03389199823141098,0.04050999879837036,0.018523000180721283,0.019332999363541603,488205,0.0,0.0
2024-03-24 00:00:00+00:00,0.019520999863743782,0.019607000052928925,0.014732000418007374,0.015402000397443771,271189,0.0,0.0
2024-03-25 00:00:00+00:00,0.015567000024020672,0.01806199923157692,0.013365999795496464,0.014808000065386295,255872,0.0,0.0
2024-03-26 00:00:00+00:00,0.014808000065386295,0.014808000065386295,0.012106000445783138,0.01220100000500679,193080,0.0,0.0
2024-03-27 00:00:00+00:00,0.01220100000500679,0.014613999985158443,0.010812999680638313,0.012906000018119812,226828,0.0,0.0
2024-03-28 00:00:00+00:00,0.013000000268220901,0.014015000313520432,0.01219599973410368,0.012802000157535076,169418,0.0,0.0
2024-03-29 00:00:00+00:00,0.012803999707102776,0.013186000287532806,0.011339999735355377,0.011342000216245651,168644,0.0,0.0
2024-03-30 00:00:00+00:00,0.011342000216245651,0.012199999764561653,0.010615999810397625,0.011504000052809715,141640,0.0,0.0
2024-03-31 00:00:00+00:00,0.011504000052809715,0.011599999852478504,0.01030499953776598,0.010792000219225883,144647,0.0,0.0
2024-04-01 00:00:00+00:00,0.010603999719023705,0.012307999655604362,0.010413000360131264,0.010704999789595604,233307,0.0,0.0
2024-04-02 00:00:00+00:00,0.010704999789595604,0.011485000140964985,0.009301000274717808,0.009603000245988369,192105,0.0,0.0
2024-04-03 00:00:00+00:00,0.009603000245988369,0.009703000076115131,0.009119000285863876,0.009518999606370926,91713,0.0,0.0
