TIMESTAMP,TBC21829_OPEN_PRICE_USD,TBC21829_HIGH_PRICE_USD,TBC21829_LOW_PRICE_USD,TBC21829_CLOSE_PRICE_USD,TBC21829_VOLUME_USD,TBC21829_DIVIDENDS_USD,TBC21829_STOCK_SPLITS_USD
2023-12-21 00:00:00+00:00,4612.15966796875,4677.98388671875,4574.47412109375,4637.634765625,712021,0.0,0.0
2023-12-22 00:00:00+00:00,4637.46826171875,4697.33837890625,4602.265625,4661.2548828125,687840,0.0,0.0
2023-12-23 00:00:00+00:00,4661.1259765625,4664.15869140625,4583.357421875,4636.72021484375,763433,0.0,0.0
2023-12-24 00:00:00+00:00,4636.482421875,4654.51953125,4556.98046875,4564.470703125,755513,0.0,0.0
2023-12-25 00:00:00+00:00,4564.8271484375,4639.607421875,4537.93603515625,4615.62109375,754847,0.0,0.0
2023-12-26 00:00:00+00:00,4615.7626953125,4615.7626953125,4435.12890625,4500.5751953125,817673,0.0,0.0
2023-12-27 00:00:00+00:00,4500.69384765625,4616.96826171875,4474.0947265625,4611.29736328125,742905,0.0,0.0
2023-12-28 00:00:00+00:00,4611.1220703125,4638.64306640625,4505.849609375,4541.2939453125,761057,0.0,0.0
2023-12-29 00:00:00+00:00,4541.17529296875,4573.71826171875,4430.306640625,4464.328125,769107,0.0,0.0
2023-12-30 00:00:00+00:00,4464.30810546875,4519.525390625,4427.80419921875,4484.2236328125,767262,0.0,0.0
2023-12-31 00:00:00+00:00,4483.87451171875,4544.486328125,4461.5263671875,4497.31494140625,748229,0.0,0.0
2024-01-01 00:00:00+00:00,4497.52197265625,4644.97802734375,4480.37060546875,4635.45751953125,740296,0.0,0.0
2024-01-02 00:00:00+00:00,4635.505859375,4860.8916015625,4634.00341796875,4763.029296875,670813,0.0,0.0
2024-01-03 00:00:00+00:00,4763.03271484375,4814.3330078125,4353.40771484375,4530.59521484375,745232,0.0,0.0
2024-01-04 00:00:00+00:00,4530.34619140625,4717.36767578125,4520.30029296875,4705.3701171875,754695,0.0,0.0
2024-01-05 00:00:00+00:00,4705.3701171875,4705.7734375,4579.93408203125,4665.34619140625,777605,0.0,0.0
2024-01-06 00:00:00+00:00,4665.34619140625,4682.60498046875,4603.3203125,4651.09521484375,737279,0.0,0.0
2024-01-07 00:00:00+00:00,4651.09521484375,4700.25537109375,4620.302734375,4620.302734375,748410,0.0,0.0
2024-01-08 00:00:00+00:00,4620.302734375,4978.11181640625,4580.3154296875,4957.74951171875,642249,0.0,0.0
2024-01-09 00:00:00+00:00,4957.74951171875,4978.9541015625,4806.40673828125,4821.72216796875,490321,0.0,0.0
2024-01-10 00:00:00+00:00,4821.72216796875,4955.802734375,4760.564453125,4952.36181640625,664243,0.0,0.0
2024-01-11 00:00:00+00:00,4952.36181640625,5159.966796875,4876.990234375,4936.84130859375,728900,0.0,0.0
2024-01-12 00:00:00+00:00,4936.84130859375,4937.1826171875,4488.1796875,4530.00244140625,742021,0.0,0.0
2024-01-13 00:00:00+00:00,4530.00244140625,4606.12109375,4527.890625,4568.11962890625,751283,0.0,0.0
2024-01-14 00:00:00+00:00,4568.11962890625,4587.71142578125,4541.18505859375,4558.638671875,456377,0.0,0.0
2024-01-15 00:00:00+00:00,4558.638671875,4604.447265625,4497.513671875,4544.8486328125,748000,0.0,0.0
2024-01-16 00:00:00+00:00,4544.8486328125,4644.21044921875,4505.94482421875,4601.4326171875,797938,0.0,0.0
2024-01-17 00:00:00+00:00,4601.4326171875,4614.591796875,4508.8046875,4561.5224609375,794080,0.0,0.0
2024-01-18 00:00:00+00:00,4561.5224609375,4576.71728515625,4365.4091796875,4403.92236328125,790773,0.0,0.0
2024-01-19 00:00:00+00:00,4403.92236328125,4488.9599609375,4349.00341796875,4441.35498046875,712303,0.0,0.0
2024-01-20 00:00:00+00:00,4441.35498046875,4462.2216796875,4422.2900390625,4445.9833984375,808492,0.0,0.0
2024-01-21 00:00:00+00:00,4445.9833984375,4465.64892578125,4426.1611328125,4433.0986328125,809769,0.0,0.0
2024-01-22 00:00:00+00:00,4433.0986328125,4444.89990234375,4215.80078125,4220.1630859375,819951,0.0,0.0
2024-01-23 00:00:00+00:00,4220.1630859375,4279.283203125,4103.20458984375,4220.48291015625,797782,0.0,0.0
2024-01-24 00:00:00+00:00,4220.48291015625,4291.990234375,4203.896484375,4268.54248046875,823662,0.0,0.0
2024-01-25 00:00:00+00:00,4268.54248046875,4278.19921875,4202.849609375,4244.05859375,811184,0.0,0.0
2024-01-26 00:00:00+00:00,4244.05859375,4475.8388671875,4232.345703125,4446.73046875,796951,0.0,0.0
2024-01-27 00:00:00+00:00,4446.73046875,4479.9326171875,4399.71728515625,4471.21484375,782937,0.0,0.0
2024-01-28 00:00:00+00:00,4471.21484375,4542.7001953125,4424.068359375,4458.03759765625,777440,0.0,0.0
2024-01-29 00:00:00+00:00,4458.03759765625,4591.6259765625,4438.6005859375,4591.6259765625,779528,0.0,0.0
2024-01-30 00:00:00+00:00,4591.6259765625,4632.41552734375,4575.66455078125,4620.2119140625,688225,0.0,0.0
2024-01-31 00:00:00+00:00,4620.2119140625,4640.23583984375,4492.7802734375,4517.3623046875,753777,0.0,0.0
2024-02-01 00:00:00+00:00,4517.3623046875,4580.3857421875,4444.376953125,4569.2890625,1030272,0.0,0.0
2024-02-02 00:00:00+00:00,4569.2890625,4601.37255859375,4525.142578125,4579.583984375,1034618,0.0,0.0
2024-02-03 00:00:00+00:00,4579.583984375,4596.70263671875,4547.537109375,4556.818359375,1048155,0.0,0.0
2024-02-04 00:00:00+00:00,4556.818359375,4573.66015625,4501.97705078125,4523.38037109375,1020586,0.0,0.0
2024-02-05 00:00:00+00:00,4523.38037109375,4612.03271484375,4481.49853515625,4524.802734375,1053784,0.0,0.0
2024-02-06 00:00:00+00:00,4524.802734375,4601.25634765625,4509.83251953125,4577.35888671875,1044908,0.0,0.0
2024-02-07 00:00:00+00:00,4577.35888671875,4708.18701171875,4546.6328125,4708.18701171875,1029422,0.0,0.0
2024-02-08 00:00:00+00:00,4708.18701171875,4832.52294921875,4688.015625,4806.318359375,1005906,0.0,0.0
2024-02-09 00:00:00+00:00,4806.318359375,5070.787109375,4795.5908203125,4990.43310546875,999879,0.0,0.0
2024-02-10 00:00:00+00:00,4990.43310546875,5090.53759765625,4973.19970703125,5065.294921875,957268,0.0,0.0
2024-02-11 00:00:00+00:00,5065.294921875,5139.51806640625,5044.634765625,5105.0048828125,987312,0.0,0.0
2024-02-12 00:00:00+00:00,5105.0048828125,5322.11669921875,5061.16845703125,5301.7314453125,946601,0.0,0.0
2024-02-13 00:00:00+00:00,5301.7314453125,5322.3798828125,5137.9404296875,5264.78369140625,979669,0.0,0.0
2024-02-14 00:00:00+00:00,5264.78369140625,5503.451171875,5232.19140625,5503.451171875,875821,0.0,0.0
2024-02-15 00:00:00+00:00,5503.451171875,5602.8984375,5452.44384765625,5514.8994140625,826152,0.0,0.0
2024-02-16 00:00:00+00:00,5514.8994140625,5566.37353515625,5479.1728515625,5533.4609375,1631377,0.0,0.0
2024-02-17 00:00:00+00:00,5533.4609375,5539.4404296875,5505.3466796875,5510.9560546875,1185187,0.0,0.0
2024-02-18 00:00:00+00:00,5510.9560546875,5562.609375,5456.958984375,5534.61083984375,3438207,0.0,0.0
2024-02-19 00:00:00+00:00,5534.61083984375,5581.6650390625,5496.46533203125,5496.46533203125,3080553,0.0,0.0
2024-02-20 00:00:00+00:00,5496.46533203125,5624.54345703125,5406.90185546875,5569.3212890625,1825305,0.0,0.0
2024-02-21 00:00:00+00:00,5569.3212890625,5574.25537109375,5408.55810546875,5521.81884765625,1841334,0.0,0.0
2024-02-22 00:00:00+00:00,5521.81884765625,5542.5634765625,5418.93505859375,5462.20947265625,1853340,0.0,0.0
2024-02-23 00:00:00+00:00,5462.20947265625,5484.79541015625,5389.0556640625,5412.1123046875,1875076,0.0,0.0
2024-02-24 00:00:00+00:00,5412.1123046875,5508.2353515625,5382.79345703125,5492.64013671875,1866395,0.0,0.0
2024-02-25 00:00:00+00:00,5492.64013671875,5540.1806640625,5478.501953125,5525.53125,1815283,0.0,0.0
2024-02-26 00:00:00+00:00,5525.53125,5839.53076171875,5438.666015625,5806.1708984375,1794956,0.0,0.0
2024-02-27 00:00:00+00:00,5806.1708984375,6117.7802734375,5798.154296875,6062.6396484375,1825513,0.0,0.0
2024-02-28 00:00:00+00:00,6062.6396484375,6768.48828125,6038.81396484375,6622.31201171875,1812743,0.0,0.0
2024-02-29 00:00:00+00:00,6622.31201171875,6737.62548828125,6431.64404296875,6503.806640625,1653056,0.0,0.0
2024-03-01 00:00:00+00:00,6503.806640625,6684.9345703125,6453.13671875,6633.10498046875,1644492,0.0,0.0
2024-03-02 00:00:00+00:00,6633.10498046875,6636.197265625,6547.693359375,6591.08837890625,1792272,0.0,0.0
2024-03-03 00:00:00+00:00,6591.08837890625,6712.1357421875,6525.06591796875,6696.25634765625,1856793,0.0,0.0
2024-03-04 00:00:00+00:00,6696.25634765625,7258.69921875,6639.7353515625,7235.19921875,1851055,0.0,0.0
2024-03-05 00:00:00+00:00,7235.19921875,7307.03466796875,6517.9140625,6805.8662109375,1855865,0.0,0.0
2024-03-06 00:00:00+00:00,6805.8662109375,7190.81494140625,6675.5234375,7036.14453125,1789225,0.0,0.0
2024-03-07 00:00:00+00:00,7036.14453125,7242.30078125,6987.5390625,7139.216796875,1860211,0.0,0.0
2024-03-08 00:00:00+00:00,7139.216796875,7402.8212890625,7081.48876953125,7273.158203125,1859839,0.0,0.0
2024-03-09 00:00:00+00:00,7273.158203125,7313.68994140625,7245.00146484375,7289.8671875,1864363,0.0,0.0
2024-03-10 00:00:00+00:00,7289.8671875,7451.2060546875,7277.16259765625,7340.18896484375,1829585,0.0,0.0
2024-03-11 00:00:00+00:00,7340.18896484375,7733.31396484375,7217.63037109375,7677.17333984375,1886602,0.0,0.0
2024-03-12 00:00:00+00:00,7677.17333984375,7709.15380859375,7362.82177734375,7594.75244140625,1826208,0.0,0.0
2024-03-13 00:00:00+00:00,7594.75244140625,7828.57080078125,7588.8759765625,7782.9541015625,1841569,0.0,0.0
2024-03-14 00:00:00+00:00,7782.9541015625,7843.05029296875,7310.4375,7586.6923828125,1832074,0.0,0.0
2024-03-15 00:00:00+00:00,7586.6923828125,7688.57470703125,7022.908203125,7399.4072265625,1808382,0.0,0.0
2024-03-16 00:00:00+00:00,7399.4072265625,7439.19580078125,6927.6337890625,6942.38427734375,1815193,0.0,0.0
2024-03-17 00:00:00+00:00,6942.38427734375,7310.21240234375,6891.43603515625,7256.82666015625,1832705,0.0,0.0
2024-03-18 00:00:00+00:00,7256.82666015625,7308.69580078125,7072.267578125,7184.455078125,1853919,0.0,0.0
2024-03-19 00:00:00+00:00,7184.455078125,7237.99560546875,6526.0625,6583.58056640625,1843219,0.0,0.0
2024-03-20 00:00:00+00:00,6583.58056640625,7214.2529296875,6452.76123046875,7193.97509765625,1179522,0.0,0.0
2024-03-21 00:00:00+00:00,7193.97509765625,7211.70263671875,6875.1337890625,6948.201171875,938364,0.0,0.0
2024-03-22 00:00:00+00:00,6948.201171875,7083.2041015625,6630.8232421875,6732.2021484375,979409,0.0,0.0
2024-03-23 00:00:00+00:00,6732.2021484375,6995.1171875,6699.19482421875,6825.462890625,947128,0.0,0.0
2024-03-24 00:00:00+00:00,6825.462890625,7168.9091796875,6776.28857421875,7141.453125,947338,0.0,0.0
2024-03-25 00:00:00+00:00,7141.453125,7521.568359375,7048.26220703125,7409.921875,968144,0.0,0.0
2024-03-26 00:00:00+00:00,7409.921875,7582.90625,7357.34765625,7363.35693359375,971547,0.0,0.0
2024-03-27 00:00:00+00:00,7363.35693359375,7586.234375,7255.62744140625,7357.0009765625,962106,0.0,0.0
2024-03-28 00:00:00+00:00,7357.0009765625,7567.68505859375,7302.93701171875,7495.08935546875,940128,0.0,0.0
2024-03-29 00:00:00+00:00,7495.08935546875,7507.271484375,7322.95361328125,7404.8349609375,954573,0.0,0.0
2024-03-30 00:00:00+00:00,7404.8349609375,7459.33642578125,7365.9599609375,7383.734375,955238,0.0,0.0
2024-03-31 00:00:00+00:00,7383.734375,7558.4951171875,7374.61376953125,7545.76708984375,983731,0.0,0.0
2024-04-01 00:00:00+00:00,7545.76708984375,7558.57958984375,7225.04345703125,7385.8173828125,976394,0.0,0.0
2024-04-02 00:00:00+00:00,7385.8173828125,7391.0888671875,6838.38623046875,6932.88623046875,1032087,0.0,0.0
2024-04-03 00:00:00+00:00,6932.88623046875,7087.73681640625,6867.3720703125,7004.43212890625,1020228,0.0,0.0
2024-04-04 00:00:00+00:00,7004.43212890625,7328.142578125,6897.759765625,7245.50146484375,990618,0.0,0.0
2024-04-05 00:00:00+00:00,7245.50146484375,7260.064453125,6993.2861328125,7208.3583984375,800672,0.0,0.0
2024-04-06 00:00:00+00:00,7208.3583984375,7377.96337890625,7162.10986328125,7321.18359375,667142,0.0,0.0
2024-04-07 00:00:00+00:00,7321.18359375,7449.30224609375,7299.95556640625,7367.66552734375,637903,0.0,0.0
2024-04-08 00:00:00+00:00,7367.66552734375,7715.326171875,7335.3720703125,7618.021484375,650237,0.0,0.0
2024-04-09 00:00:00+00:00,7618.021484375,7630.3271484375,7263.57080078125,7345.70458984375,363229,0.0,0.0
2024-04-10 00:00:00+00:00,7345.70458984375,7548.31787109375,7178.24853515625,7492.17529296875,258161,0.0,0.0
2024-04-11 00:00:00+00:00,7492.17529296875,7565.685546875,7396.98486328125,7436.80615234375,386556,0.0,0.0
2024-04-12 00:00:00+00:00,7436.80615234375,7539.30908203125,7023.68115234375,7119.63671875,517575,0.0,0.0
2024-04-13 00:00:00+00:00,7119.63671875,7193.9697265625,6517.4814453125,6809.27978515625,664699,0.0,0.0
2024-04-14 00:00:00+00:00,6809.27978515625,6970.4384765625,6589.65966796875,6970.4384765625,714212,0.0,0.0
2024-04-15 00:00:00+00:00,6970.4384765625,7084.4970703125,6660.998046875,6725.86328125,582053,0.0,0.0
2024-04-16 00:00:00+00:00,6725.86328125,6802.72265625,6539.03515625,6756.6103515625,675141,0.0,0.0
2024-04-17 00:00:00+00:00,6756.6103515625,6832.64111328125,6372.94580078125,6499.72900390625,623422,0.0,0.0
2024-04-18 00:00:00+00:00,6499.72900390625,6798.01220703125,6470.4326171875,6724.19775390625,367501,0.0,0.0
2024-04-19 00:00:00+00:00,6724.19775390625,6926.0712890625,6319.8583984375,6759.70556640625,756491,0.0,0.0
2024-04-20 00:00:00+00:00,6759.70556640625,6928.91455078125,6712.001953125,6883.9892578125,498918,0.0,0.0
2024-04-21 00:00:00+00:00,6883.9892578125,6962.72265625,6829.8349609375,6887.5859375,432359,0.0,0.0
2024-04-22 00:00:00+00:00,6887.5859375,7125.12158203125,6854.32958984375,7086.63134765625,642841,0.0,0.0
2024-04-23 00:00:00+00:00,7086.63134765625,7121.4150390625,6993.46875,7024.77783203125,399833,0.0,0.0
2024-04-24 00:00:00+00:00,7024.77783203125,7079.22314453125,6760.7880859375,6811.6787109375,365068,0.0,0.0
2024-04-25 00:00:00+00:00,6811.6787109375,6910.43798828125,6681.12255859375,6843.34814453125,419992,0.0,0.0
2024-04-26 00:00:00+00:00,6843.34814453125,6854.859375,6776.1689453125,6786.7685546875,249152,0.0,0.0
2024-04-27 00:00:00+00:00,6786.7685546875,6798.24267578125,6657.98974609375,6750.013671875,165731,0.0,0.0
2024-04-28 00:00:00+00:00,6750.013671875,6836.64208984375,6690.962890625,6711.021484375,439042,0.0,0.0
2024-04-29 00:00:00+00:00,6711.021484375,6807.48095703125,6570.06396484375,6780.171875,422037,0.0,0.0
2024-04-30 00:00:00+00:00,6780.171875,6858.6357421875,6295.8359375,6444.36328125,498796,0.0,0.0
2024-05-01 00:00:00+00:00,6444.36328125,6450.84912109375,6027.669921875,6205.642578125,404047,0.0,0.0
2024-05-02 00:00:00+00:00,6205.642578125,6331.12158203125,6067.02880859375,6286.03955078125,381021,0.0,0.0
2024-05-03 00:00:00+00:00,6286.03955078125,6709.42138671875,6257.48828125,6677.19921875,345188,0.0,0.0
2024-05-04 00:00:00+00:00,6677.19921875,6841.2080078125,6651.33544921875,6767.1591796875,421071,0.0,0.0
2024-05-05 00:00:00+00:00,6767.1591796875,6843.76611328125,6687.3701171875,6794.73193359375,387046,0.0,0.0
2024-05-06 00:00:00+00:00,6794.73193359375,6948.0498046875,6676.43408203125,6703.55517578125,403466,0.0,0.0
2024-05-07 00:00:00+00:00,6703.55517578125,6826.38818359375,6610.3681640625,6625.11572265625,422868,0.0,0.0
2024-05-08 00:00:00+00:00,6625.11572265625,6676.2265625,6467.43896484375,6494.10791015625,357427,0.0,0.0
2024-05-09 00:00:00+00:00,6494.10791015625,6717.2021484375,6448.1484375,6680.9423828125,476967,0.0,0.0
2024-05-10 00:00:00+00:00,6680.9423828125,6723.15576171875,6395.66552734375,6460.2548828125,494834,0.0,0.0
2024-05-11 00:00:00+00:00,6460.2548828125,6507.5654296875,6420.193359375,6444.30224609375,448793,0.0,0.0
2024-05-12 00:00:00+00:00,6444.30224609375,6547.5732421875,6444.30224609375,6515.1826171875,293342,0.0,0.0
2024-05-13 00:00:00+00:00,6515.1826171875,6714.50732421875,6434.83740234375,6666.7607421875,460810,0.0,0.0
2024-05-14 00:00:00+00:00,6666.7607421875,6680.0107421875,6475.8583984375,6518.7861328125,445018,0.0,0.0
2024-05-15 00:00:00+00:00,6518.7861328125,7011.77587890625,6494.9208984375,7011.77587890625,470491,0.0,0.0
2024-05-16 00:00:00+00:00,7011.77587890625,7035.8740234375,6841.4306640625,6895.3134765625,467799,0.0,0.0
2024-05-17 00:00:00+00:00,6895.3134765625,7125.99072265625,6885.55859375,7088.6162109375,448364,0.0,0.0
2024-05-18 00:00:00+00:00,7088.6162109375,7133.2431640625,7059.9609375,7088.15478515625,461008,0.0,0.0
2024-05-19 00:00:00+00:00,7088.15478515625,7155.947265625,6983.818359375,7008.001953125,402453,0.0,0.0
2024-05-20 00:00:00+00:00,7008.001953125,7597.86328125,6998.60595703125,7590.15234375,419769,0.0,0.0
2024-05-21 00:00:00+00:00,7590.15234375,7616.091796875,7380.5205078125,7483.212890625,513707,0.0,0.0
2024-05-22 00:00:00+00:00,7483.212890625,7519.6142578125,7353.7890625,7369.92431640625,579585,0.0,0.0
2024-05-23 00:00:00+00:00,7369.92431640625,7474.287109375,7118.67236328125,7233.21875,535852,0.0,0.0
2024-05-24 00:00:00+00:00,7233.21875,7260.177734375,7135.8212890625,7242.70654296875,276829,0.0,0.0
2024-05-25 00:00:00+00:00,7242.70654296875,7414.28271484375,7235.7783203125,7375.8564453125,162233,0.0,0.0
2024-05-26 00:00:00+00:00,7375.8564453125,7403.5908203125,7294.24169921875,7299.14990234375,281790,0.0,0.0
2024-05-27 00:00:00+00:00,7299.14990234375,7534.1279296875,7295.63330078125,7404.0478515625,418918,0.0,0.0
2024-05-28 00:00:00+00:00,7404.0478515625,7415.029296875,7195.2001953125,7292.07080078125,303620,0.0,0.0
2024-05-29 00:00:00+00:00,7292.07080078125,7349.2861328125,7166.69580078125,7213.5556640625,401198,0.0,0.0
2024-05-30 00:00:00+00:00,7213.5556640625,7408.22509765625,7162.68603515625,7291.6376953125,449786,0.0,0.0
2024-05-31 00:00:00+00:00,7291.6376953125,7320.666015625,7183.5654296875,7222.33349609375,229904,0.0,0.0
2024-06-01 00:00:00+00:00,7222.33349609375,7244.44384765625,7209.458984375,7230.36181640625,150788,0.0,0.0
2024-06-02 00:00:00+00:00,7230.36181640625,7297.94384765625,7193.6982421875,7235.578125,486394,0.0,0.0
2024-06-03 00:00:00+00:00,7235.578125,7484.1796875,7216.7060546875,7337.5615234375,386989,0.0,0.0
2024-06-04 00:00:00+00:00,7337.5615234375,7574.96728515625,7316.9072265625,7529.05908203125,434321,0.0,0.0
2024-06-05 00:00:00+00:00,7529.05908203125,7642.74462890625,7512.568359375,7593.08251953125,416579,0.0,0.0
2024-06-06 00:00:00+00:00,7593.08251953125,7633.14794921875,7499.26904296875,7545.4755859375,458195,0.0,0.0
2024-06-07 00:00:00+00:00,7545.4755859375,7664.919921875,7335.8681640625,7387.62158203125,405617,0.0,0.0
2024-06-08 00:00:00+00:00,7387.62158203125,7412.46435546875,7371.6279296875,7385.61865234375,376209,0.0,0.0
2024-06-09 00:00:00+00:00,7385.61865234375,7445.791015625,7363.322265625,7422.99365234375,461785,0.0,0.0
2024-06-10 00:00:00+00:00,7422.99365234375,7472.99951171875,7373.1904296875,7396.30712890625,496899,0.0,0.0
2024-06-11 00:00:00+00:00,7396.30712890625,7405.96044921875,7041.5751953125,7165.71044921875,501276,0.0,0.0
2024-06-12 00:00:00+00:00,7165.71044921875,7446.32275390625,7117.4052734375,7262.93994140625,490601,0.0,0.0
2024-06-13 00:00:00+00:00,7262.93994140625,7274.96435546875,7115.7080078125,7125.1005859375,262313,0.0,0.0
2024-06-14 00:00:00+00:00,7125.1005859375,7163.95556640625,6924.734375,7028.60888671875,434714,0.0,0.0
2024-06-15 00:00:00+00:00,7028.60888671875,7079.34814453125,7022.93359375,7059.1591796875,326700,0.0,0.0
2024-06-16 00:00:00+00:00,7059.1591796875,7133.56494140625,7034.705078125,7102.060546875,1744988,0.0,0.0
2024-06-17 00:00:00+00:00,7102.060546875,7156.27490234375,6941.041015625,7076.12158203125,6076235,0.0,0.0
2024-06-18 00:00:00+00:00,7076.12158203125,7080.30908203125,6826.04931640625,6932.478515625,3679935,0.0,0.0
2024-06-19 00:00:00+00:00,6932.478515625,6995.322265625,6899.05615234375,6923.4609375,1479122,0.0,0.0
2024-06-20 00:00:00+00:00,6923.4609375,7081.716796875,6877.42333984375,6927.240234375,804503,0.0,0.0
2024-06-21 00:00:00+00:00,6927.240234375,6932.27978515625,6758.81005859375,6838.26318359375,835442,0.0,0.0
2024-06-22 00:00:00+00:00,6838.26318359375,6874.859375,6816.31787109375,6843.904296875,1049640,0.0,0.0
2024-06-23 00:00:00+00:00,6843.904296875,6883.384765625,6738.01220703125,6743.40283203125,1099497,0.0,0.0
2024-06-24 00:00:00+00:00,6743.40283203125,6743.40283203125,6289.35009765625,6442.21435546875,1106479,0.0,0.0
2024-06-25 00:00:00+00:00,6442.21435546875,6638.04150390625,6428.3828125,6593.5673828125,1030002,0.0,0.0
2024-06-26 00:00:00+00:00,6593.5673828125,6655.64892578125,6480.89013671875,6487.31005859375,957724,0.0,0.0
2024-06-27 00:00:00+00:00,6487.31005859375,6653.13232421875,6470.58984375,6572.00927734375,969120,0.0,0.0
2024-06-28 00:00:00+00:00,6572.00927734375,6638.88623046875,6409.923828125,6444.2509765625,993743,0.0,0.0
2024-06-29 00:00:00+00:00,6444.2509765625,6523.34375,6439.0048828125,6497.92919921875,960596,0.0,0.0
2024-06-30 00:00:00+00:00,6497.92919921875,6710.89306640625,6467.73779296875,6696.71435546875,961651,0.0,0.0
2024-07-01 00:00:00+00:00,6696.71435546875,6802.705078125,6667.1826171875,6700.34423828125,979837,0.0,0.0
2024-07-02 00:00:00+00:00,6700.34423828125,6739.51708984375,6588.7763671875,6619.3017578125,961877,0.0,0.0
2024-07-03 00:00:00+00:00,6619.3017578125,6641.921875,6343.8828125,6425.982421875,947120,0.0,0.0
2024-07-04 00:00:00+00:00,6425.982421875,6442.7724609375,6053.68505859375,6086.2490234375,927950,0.0,0.0
2024-07-05 00:00:00+00:00,6086.2490234375,6118.5068359375,5725.96533203125,6033.39306640625,936752,0.0,0.0
2024-07-06 00:00:00+00:00,6033.39306640625,6219.3359375,5968.18798828125,6204.65380859375,956622,0.0,0.0
2024-07-07 00:00:00+00:00,6204.65380859375,6215.62890625,5938.08251953125,5944.75732421875,958149,0.0,0.0
2024-07-08 00:00:00+00:00,5944.75732421875,6163.19873046875,5790.59716796875,6036.62255859375,991658,0.0,0.0
2024-07-09 00:00:00+00:00,6036.62255859375,6196.55029296875,6007.5380859375,6174.70361328125,967580,0.0,0.0
2024-07-10 00:00:00+00:00,6174.70361328125,6314.43408203125,6098.56982421875,6153.84033203125,937859,0.0,0.0
2024-07-11 00:00:00+00:00,6153.84033203125,6315.1123046875,6091.93408203125,6121.0986328125,935517,0.0,0.0
2024-07-12 00:00:00+00:00,6121.0986328125,6236.2724609375,6030.58056640625,6177.65185546875,968311,0.0,0.0
2024-07-13 00:00:00+00:00,6177.65185546875,6363.28125,6159.32958984375,6305.2412109375,991542,0.0,0.0
2024-07-14 00:00:00+00:00,6305.2412109375,6528.70556640625,6301.271484375,6501.39599609375,997123,0.0,0.0
2024-07-15 00:00:00+00:00,6501.39599609375,6908.796875,6465.1064453125,6907.439453125,795785,0.0,0.0
2024-07-16 00:00:00+00:00,6907.439453125,6953.24560546875,6667.07275390625,6935.57958984375,481141,0.0,0.0
2024-07-17 00:00:00+00:00,6935.57958984375,7039.07861328125,6809.537109375,6820.83203125,502793,0.0,0.0
2024-07-18 00:00:00+00:00,6820.83203125,6936.18212890625,6738.44775390625,6815.3994140625,505149,0.0,0.0
2024-07-19 00:00:00+00:00,6815.3994140625,7170.50830078125,6741.69580078125,7100.4765625,475874,0.0,0.0
2024-07-20 00:00:00+00:00,7100.4765625,7191.98974609375,7053.658203125,7150.0244140625,511280,0.0,0.0
2024-07-21 00:00:00+00:00,7150.0244140625,7267.03515625,7028.16015625,7246.91259765625,525261,0.0,0.0
2024-07-22 00:00:00+00:00,7246.91259765625,7286.94677734375,7084.5498046875,7187.30419921875,510040,0.0,0.0
2024-07-23 00:00:00+00:00,7187.30419921875,7204.77294921875,6978.97412109375,7022.84521484375,518926,0.0,0.0
2024-07-24 00:00:00+00:00,7022.84521484375,7124.9609375,6933.15576171875,6949.11962890625,492750,0.0,0.0
2024-07-25 00:00:00+00:00,6949.11962890625,7000.40673828125,6732.56689453125,6972.7431640625,802848,0.0,0.0
2024-07-26 00:00:00+00:00,6972.7431640625,7228.228515625,6972.7431640625,7196.70654296875,921313,0.0,0.0
2024-07-27 00:00:00+00:00,7196.70654296875,7349.666015625,7080.3447265625,7206.16064453125,900284,0.0,0.0
2024-07-28 00:00:00+00:00,7206.16064453125,7242.75732421875,7107.31201171875,7224.4306640625,955097,0.0,0.0
2024-07-29 00:00:00+00:00,7224.4306640625,7413.16845703125,7077.4365234375,7085.94287109375,971909,0.0,0.0
2024-07-30 00:00:00+00:00,7085.94287109375,7113.9677734375,6935.12646484375,7029.36474609375,1088341,0.0,0.0
2024-07-31 00:00:00+00:00,7029.36474609375,7088.5146484375,6853.4345703125,6865.22021484375,1228230,0.0,0.0
2024-08-01 00:00:00+00:00,6865.22021484375,6942.80615234375,6618.939453125,6935.7705078125,1178331,0.0,0.0
2024-08-02 00:00:00+00:00,6935.7705078125,6949.00830078125,6494.447265625,6512.1484375,1077039,0.0,0.0
2024-08-03 00:00:00+00:00,6512.1484375,6588.69091796875,6344.90625,6435.837890625,1088959,0.0,0.0
2024-08-04 00:00:00+00:00,6435.837890625,6471.091796875,6064.87353515625,6157.58251953125,1066289,0.0,0.0
2024-08-05 00:00:00+00:00,6157.58251953125,6165.76123046875,5198.25146484375,5702.19287109375,1113411,0.0,0.0
2024-08-06 00:00:00+00:00,5702.19287109375,6019.56201171875,5702.19287109375,5909.69580078125,810771,0.0,0.0
2024-08-07 00:00:00+00:00,5909.69580078125,6091.63525390625,5761.10546875,5798.9892578125,740565,0.0,0.0
2024-08-08 00:00:00+00:00,5798.9892578125,6592.78759765625,5773.93017578125,6526.34130859375,682304,0.0,0.0
2024-08-09 00:00:00+00:00,6526.34130859375,6529.94873046875,6296.78466796875,6416.28662109375,718339,0.0,0.0
2024-08-10 00:00:00+00:00,6416.28662109375,6455.37451171875,6355.6376953125,6423.25634765625,745507,0.0,0.0
