TIMESTAMP,PEAR25394_OPEN_PRICE_USD,PEAR25394_HIGH_PRICE_USD,PEAR25394_LOW_PRICE_USD,PEAR25394_CLOSE_PRICE_USD,PEAR25394_VOLUME_USD,PEAR25394_DIVIDENDS_USD,PEAR25394_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.013917000032961369,0.014355000108480453,0.013826999813318253,0.014151999726891518,1521,0.0,0.0
2024-07-24 00:00:00+00:00,0.014151999726891518,0.014151999726891518,0.013638000003993511,0.013638000003993511,678,0.0,0.0
2024-07-25 00:00:00+00:00,0.013638000003993511,0.013638000003993511,0.012691999785602093,0.012691999785602093,37,0.0,0.0
2024-07-26 00:00:00+00:00,0.012691999785602093,0.01295199990272522,0.011207000352442265,0.011506999842822552,9280,0.0,0.0
2024-07-27 00:00:00+00:00,0.011506999842822552,0.011849000118672848,0.011183000169694424,0.011838999576866627,3824,0.0,0.0
2024-07-28 00:00:00+00:00,0.011838999576866627,0.011842000298202038,0.011593000032007694,0.011842000298202038,421,0.0,0.0
2024-07-29 00:00:00+00:00,0.011842000298202038,0.012234999798238277,0.011842000298202038,0.012045999988913536,1755,0.0,0.0
2024-07-30 00:00:00+00:00,0.012045999988913536,0.012160999700427055,0.011718000285327435,0.011718000285327435,1157,0.0,0.0
2024-07-31 00:00:00+00:00,0.011718000285327435,0.012147000059485435,0.011614999733865261,0.011776000261306763,4507,0.0,0.0
2024-08-01 00:00:00+00:00,0.011776000261306763,0.011776000261306763,0.010824999772012234,0.010824999772012234,2669,0.0,0.0
2024-08-02 00:00:00+00:00,0.010824999772012234,0.011119999922811985,0.00979200005531311,0.00979200005531311,6981,0.0,0.0
2024-08-03 00:00:00+00:00,0.00979200005531311,0.009801000356674194,0.008867000229656696,0.008996999822556973,4143,0.0,0.0
2024-08-04 00:00:00+00:00,0.008996999822556973,0.009050999768078327,0.007668999955058098,0.007668999955058098,4212,0.0,0.0
2024-08-05 00:00:00+00:00,0.007668999955058098,0.007668999955058098,0.006829999852925539,0.007571999914944172,4239,0.0,0.0
2024-08-06 00:00:00+00:00,0.007571999914944172,0.008352999575436115,0.007571999914944172,0.008352999575436115,3361,0.0,0.0
2024-08-07 00:00:00+00:00,0.008352999575436115,0.008589999750256538,0.008352999575436115,0.00851800013333559,1884,0.0,0.0
2024-08-08 00:00:00+00:00,0.00851800013333559,0.008841999806463718,0.008516999892890453,0.0086260000243783,2250,0.0,0.0
2024-08-09 00:00:00+00:00,0.0086260000243783,0.008829000405967236,0.008461999706923962,0.008461999706923962,140,0.0,0.0
2024-08-10 00:00:00+00:00,0.008461999706923962,0.008534000255167484,0.008461999706923962,0.008534000255167484,53,0.0,0.0
2024-08-11 00:00:00+00:00,0.008534000255167484,0.008837999776005745,0.008534000255167484,0.008724000304937363,2577,0.0,0.0
2024-08-12 00:00:00+00:00,0.008724000304937363,0.009451000019907951,0.008724000304937363,0.009451000019907951,2202,0.0,0.0
2024-08-13 00:00:00+00:00,0.009451000019907951,0.009589999914169312,0.009252999909222126,0.009589999914169312,878,0.0,0.0
2024-08-14 00:00:00+00:00,0.009589999914169312,0.009852999821305275,0.009549000300467014,0.009549000300467014,1286,0.0,0.0
2024-08-15 00:00:00+00:00,0.009549000300467014,0.009549000300467014,0.00912499986588955,0.009170000441372395,1199,0.0,0.0
2024-08-16 00:00:00+00:00,0.009170000441372395,0.009673000313341618,0.009170000441372395,0.009522000327706337,2507,0.0,0.0
2024-08-17 00:00:00+00:00,0.009522000327706337,0.009577999822795391,0.009459000080823898,0.009479000233113766,1517,0.0,0.0
2024-08-18 00:00:00+00:00,0.009479000233113766,0.009665999561548233,0.009479000233113766,0.009665999561548233,244,0.0,0.0
2024-08-19 00:00:00+00:00,0.009665999561548233,0.009665999561548233,0.008806000463664532,0.008806000463664532,3090,0.0,0.0
2024-08-20 00:00:00+00:00,0.008806000463664532,0.009297000244259834,0.008803999982774258,0.008803999982774258,1731,0.0,0.0
2024-08-21 00:00:00+00:00,0.008803999982774258,0.00939400028437376,0.008778000250458717,0.00939400028437376,1928,0.0,0.0
2024-08-22 00:00:00+00:00,0.00939400028437376,0.009499000385403633,0.00939400028437376,0.009499000385403633,1403,0.0,0.0
2024-08-23 00:00:00+00:00,0.009499000385403633,0.01015899982303381,0.009499000385403633,0.01015899982303381,1370,0.0,0.0
2024-08-24 00:00:00+00:00,0.01015899982303381,0.010317999869585037,0.010122999548912048,0.010236999951303005,1175,0.0,0.0
2024-08-25 00:00:00+00:00,0.010236999951303005,0.010236999951303005,0.01001999992877245,0.010142999701201916,1011,0.0,0.0
2024-08-26 00:00:00+00:00,0.010142999701201916,0.010142999701201916,0.009537000209093094,0.009537000209093094,2261,0.0,0.0
2024-08-27 00:00:00+00:00,0.009537000209093094,0.009537000209093094,0.008294000290334225,0.008357999846339226,1113,0.0,0.0
2024-08-28 00:00:00+00:00,0.008357999846339226,0.008535999804735184,0.008310999721288681,0.008445000275969505,1194,0.0,0.0
2024-08-29 00:00:00+00:00,0.008445000275969505,0.00851800013333559,0.008124999701976776,0.008124999701976776,2025,0.0,0.0
2024-08-30 00:00:00+00:00,0.008124999701976776,0.008124999701976776,0.0077149998396635056,0.0077149998396635056,3736,0.0,0.0
2024-08-31 00:00:00+00:00,0.0077149998396635056,0.0077309999614953995,0.007594999857246876,0.0077309999614953995,939,0.0,0.0
2024-09-01 00:00:00+00:00,0.0077309999614953995,0.0077309999614953995,0.007472999859601259,0.007575000170618296,801,0.0,0.0
2024-09-02 00:00:00+00:00,0.007575000170618296,0.007672000210732222,0.007575000170618296,0.007664000149816275,173,0.0,0.0
2024-09-03 00:00:00+00:00,0.007664000149816275,0.007675000000745058,0.007379000075161457,0.007441999856382608,872,0.0,0.0
2024-09-04 00:00:00+00:00,0.007441999856382608,0.007441999856382608,0.0072730001993477345,0.007300000172108412,926,0.0,0.0
2024-09-05 00:00:00+00:00,0.007300000172108412,0.007300000172108412,0.0071299998089671135,0.007232999894768,907,0.0,0.0
2024-09-06 00:00:00+00:00,0.007232999894768,0.0072929998859763145,0.007151000201702118,0.007170000113546848,132,0.0,0.0
2024-09-07 00:00:00+00:00,0.007170000113546848,0.007170000113546848,0.006982999853789806,0.006982999853789806,202,0.0,0.0
2024-09-08 00:00:00+00:00,0.006982999853789806,0.006982999853789806,0.006593999918550253,0.006593999918550253,1459,0.0,0.0
2024-09-09 00:00:00+00:00,0.006593999918550253,0.006810999941080809,0.006593999918550253,0.006810999941080809,1035,0.0,0.0
2024-09-10 00:00:00+00:00,0.006810999941080809,0.006810999941080809,0.0067010000348091125,0.0067529999651014805,548,0.0,0.0
2024-09-11 00:00:00+00:00,0.0067529999651014805,0.00675999978557229,0.006535999942570925,0.006622000131756067,194,0.0,0.0
2024-09-12 00:00:00+00:00,0.006622000131756067,0.006732999812811613,0.006622000131756067,0.006684999912977219,989,0.0,0.0
2024-09-13 00:00:00+00:00,0.006684999912977219,0.007348000071942806,0.006684999912977219,0.007348000071942806,2034,0.0,0.0
2024-09-14 00:00:00+00:00,0.007348000071942806,0.007348000071942806,0.0072280000895261765,0.0072280000895261765,580,0.0,0.0
2024-09-15 00:00:00+00:00,0.0072280000895261765,0.0072280000895261765,0.0071749999187886715,0.0071749999187886715,82,0.0,0.0
2024-09-16 00:00:00+00:00,0.0071749999187886715,0.0071749999187886715,0.006537000183016062,0.006537000183016062,1681,0.0,0.0
2024-09-17 00:00:00+00:00,0.006537000183016062,0.006750000175088644,0.006523000076413155,0.006659999955445528,396,0.0,0.0
2024-09-18 00:00:00+00:00,0.006659999955445528,0.006668000016361475,0.006659999955445528,0.006668000016361475,1003,0.0,0.0
2024-09-19 00:00:00+00:00,0.006668000016361475,0.00724400021135807,0.006668000016361475,0.007215000223368406,286,0.0,0.0
2024-09-20 00:00:00+00:00,0.007215000223368406,0.007552000228315592,0.007170000113546848,0.007552000228315592,559,0.0,0.0
2024-09-21 00:00:00+00:00,0.007552000228315592,0.007654999848455191,0.007486999966204166,0.007493999786674976,1090,0.0,0.0
2024-09-22 00:00:00+00:00,0.007493999786674976,0.007552000228315592,0.007493999786674976,0.007552000228315592,40,0.0,0.0
2024-09-23 00:00:00+00:00,0.007552000228315592,0.0075980001129209995,0.007552000228315592,0.0075980001129209995,797,0.0,0.0
2024-09-24 00:00:00+00:00,0.0075980001129209995,0.0075980001129209995,0.007368999999016523,0.007528999820351601,1504,0.0,0.0
2024-09-25 00:00:00+00:00,0.007528999820351601,0.007528999820351601,0.0073449998162686825,0.0073449998162686825,314,0.0,0.0
2024-09-26 00:00:00+00:00,0.0073449998162686825,0.007416999898850918,0.007311999797821045,0.007311999797821045,1174,0.0,0.0
2024-09-27 00:00:00+00:00,0.007311999797821045,0.008647999726235867,0.007311999797821045,0.008612999692559242,8202,0.0,0.0
2024-09-28 00:00:00+00:00,0.008612999692559242,0.009193000383675098,0.008604000322520733,0.009087000042200089,4010,0.0,0.0
2024-09-29 00:00:00+00:00,0.009087000042200089,0.009099000133574009,0.00889899954199791,0.008994000032544136,918,0.0,0.0
2024-09-30 00:00:00+00:00,0.008994000032544136,0.008994000032544136,0.008383999578654766,0.008383999578654766,1588,0.0,0.0
2024-10-01 00:00:00+00:00,0.008383999578654766,0.008519000373780727,0.007980999536812305,0.007980999536812305,1049,0.0,0.0
2024-10-02 00:00:00+00:00,0.007980999536812305,0.007980999536812305,0.007302999962121248,0.007302999962121248,2495,0.0,0.0
2024-10-03 00:00:00+00:00,0.007302999962121248,0.007302999962121248,0.005663999821990728,0.0064409999176859856,11159,0.0,0.0
2024-10-04 00:00:00+00:00,0.0064409999176859856,0.006856000050902367,0.0064409999176859856,0.006856000050902367,908,0.0,0.0
2024-10-05 00:00:00+00:00,0.006856000050902367,0.006856000050902367,0.006643000058829784,0.006810999941080809,2146,0.0,0.0
2024-10-06 00:00:00+00:00,0.006810999941080809,0.006924999877810478,0.006810999941080809,0.006924999877810478,343,0.0,0.0
2024-10-07 00:00:00+00:00,0.006924999877810478,0.007019000127911568,0.006891000084578991,0.007019000127911568,856,0.0,0.0
2024-10-08 00:00:00+00:00,0.007019000127911568,0.007019000127911568,0.0068259998224675655,0.0068259998224675655,425,0.0,0.0
2024-10-09 00:00:00+00:00,0.0068259998224675655,0.007230000104755163,0.006819999776780605,0.007230000104755163,3197,0.0,0.0
2024-10-10 00:00:00+00:00,0.007230000104755163,0.007230000104755163,0.007029999978840351,0.007089999970048666,47,0.0,0.0
2024-10-11 00:00:00+00:00,0.007089999970048666,0.009550999850034714,0.007060999982059002,0.009550999850034714,10072,0.0,0.0
2024-10-12 00:00:00+00:00,0.009550999850034714,0.010851000435650349,0.009550999850034714,0.010451000183820724,6760,0.0,0.0
2024-10-13 00:00:00+00:00,0.010451000183820724,0.010451000183820724,0.008829999715089798,0.008829999715089798,6923,0.0,0.0
2024-10-14 00:00:00+00:00,0.008829999715089798,0.009836999699473381,0.008829999715089798,0.009751000441610813,3755,0.0,0.0
2024-10-15 00:00:00+00:00,0.009751000441610813,0.009751000441610813,0.008383000269532204,0.008414999581873417,5454,0.0,0.0
2024-10-16 00:00:00+00:00,0.008414999581873417,0.009246000088751316,0.008414999581873417,0.00916299968957901,4058,0.0,0.0
2024-10-17 00:00:00+00:00,0.00916299968957901,0.009228999726474285,0.007435999810695648,0.007435999810695648,8267,0.0,0.0
2024-10-18 00:00:00+00:00,0.007435999810695648,0.007435999810695648,0.0004199999966658652,0.00042299999040551484,54456,0.0,0.0
2024-10-19 00:00:00+00:00,0.00042299999040551484,0.00043200000072829425,0.0003640000068116933,0.0003640000068116933,1526,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.00032900000223889947,0.00032900000223889947,948,0.0,0.0
2024-10-21 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.00025400001322850585,0.00025400001322850585,1776,0.0,0.0
2024-10-22 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00023600000713486224,0.00023600000713486224,367,0.0,0.0
2024-10-23 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022200000239536166,0.00022200000239536166,228,0.0,0.0
2024-10-24 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.0002119999990100041,0.0002119999990100041,156,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020799999765586108,0.00020799999765586108,166,0.0,0.0
2024-10-26 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.0002010000025620684,0.00020399999630171806,42,0.0,0.0
2024-10-27 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001990000018849969,0.00019999999494757503,236,0.0,0.0
2024-10-28 00:00:00+00:00,0.00019999999494757503,0.0002119999990100041,0.00019999999494757503,0.0002119999990100041,585,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00019799999427050352,0.00019799999427050352,625,0.0,0.0
2024-10-31 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018699999782256782,0.00018899999849963933,92,0.0,0.0
2024-11-02 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001880000054370612,0.00018899999849963933,46,0.0,0.0
2024-11-05 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.00018899999849963933,0.00020300000323913991,0.00018899999849963933,0.0001939999929163605,306,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001939999929163605,0.00021100000594742596,0.0001939999929163605,0.00021100000594742596,41,0.0,0.0
2024-11-08 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.00021100000594742596,0.0002280000044265762,0.00021100000594742596,0.0002280000044265762,165,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002280000044265762,0.00023999999393709004,0.0002280000044265762,0.0002390000008745119,50,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002390000008745119,0.0002749999985098839,0.0002390000008745119,0.0002530000056140125,1935,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00025099999038502574,0.00025099999038502574,162,0.0,0.0
2024-11-14 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.00025099999038502574,0.0002530000056140125,7,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00023999999393709004,0.00023999999393709004,427,0.0,0.0
2024-11-17 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023099999816622585,0.00023099999816622585,16,0.0,0.0
2024-11-18 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022899999748915434,0.00022899999748915434,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.00022899999748915434,0.00024199999461416155,0.00022899999748915434,0.0002410000015515834,464,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.0002410000015515834,0.00024300000222865492,94,0.0,0.0
2024-11-27 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.00024300000222865492,0.0002579999854788184,0.00024300000222865492,0.0002579999854788184,33,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002579999854788184,0.00026199998683296144,0.0002579999854788184,0.00026199998683296144,34,0.0,0.0
2024-12-01 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.0002610000083222985,0.0002610000083222985,157,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002610000083222985,0.0005830000154674053,0.000155999994603917,0.0005089999758638442,7865,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005089999758638442,0.0011909999884665012,0.000493000028654933,0.0007880000048317015,12993,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007880000048317015,0.0008740000193938613,0.000391999987186864,0.000391999987186864,3318,0.0,0.0
2024-12-06 00:00:00+00:00,0.000391999987186864,0.0006580000044777989,0.0003499999875202775,0.0006580000044777989,642,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006580000044777989,0.0010740000288933516,0.0005789999850094318,0.000830999983008951,5317,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007820000173524022,0.0011119999689981341,0.0006949999951757491,0.0011119999689981341,6016,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010969999711960554,0.0017079999670386314,0.0009889999637380242,0.0014680000022053719,9836,0.0,0.0
2024-12-10 00:00:00+00:00,0.0014680000022053719,0.0014680000022053719,0.0006169999833218753,0.0006419999990612268,4956,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006419999990612268,0.0006840000278316438,0.00042600001324899495,0.0005329999839887023,6993,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005329999839887023,0.0010979999788105488,0.00047400000039488077,0.0010430000256747007,3376,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010430000256747007,0.0010679999832063913,0.0008870000019669533,0.0010679999832063913,2396,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010679999832063913,0.0011549999471753836,0.000678999989759177,0.0008580000139772892,11742,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008580000139772892,0.002555999904870987,0.0008570000063627958,0.002520000096410513,55694,0.0,0.0
2024-12-16 00:00:00+00:00,0.002520000096410513,0.008084000088274479,0.002520000096410513,0.008023000322282314,106097,0.0,0.0
2024-12-17 00:00:00+00:00,0.008023000322282314,0.009576999582350254,0.005841000005602837,0.0062420000322163105,186091,0.0,0.0
2024-12-18 00:00:00+00:00,0.0062420000322163105,0.006320999935269356,0.003785999957472086,0.005028999876230955,39997,0.0,0.0
2024-12-19 00:00:00+00:00,0.005028999876230955,0.007960000075399876,0.003854000009596348,0.004879999905824661,52559,0.0,0.0
2024-12-20 00:00:00+00:00,0.004879999905824661,0.007333999965339899,0.0019049999536946416,0.007311999797821045,180780,0.0,0.0
2024-12-21 00:00:00+00:00,0.007311999797821045,0.030458999797701836,0.0059819999150931835,0.02517000027000904,1539316,0.0,0.0
2024-12-22 00:00:00+00:00,0.02517000027000904,0.047995999455451965,0.014581999741494656,0.01551700010895729,4048846,0.0,0.0
2024-12-23 00:00:00+00:00,0.01551700010895729,0.01968199945986271,0.008417000062763691,0.017369000241160393,706877,0.0,0.0
2024-12-24 00:00:00+00:00,0.017369000241160393,0.02829599939286709,0.011578000150620937,0.024819999933242798,544951,0.0,0.0
2024-12-25 00:00:00+00:00,0.024819999933242798,0.024819999933242798,0.015843000262975693,0.016117999330163002,239767,0.0,0.0
2024-12-26 00:00:00+00:00,0.016117999330163002,0.016184000298380852,0.011039000004529953,0.014759999699890614,170113,0.0,0.0
2024-12-27 00:00:00+00:00,0.014759999699890614,0.018232999369502068,0.01268099993467331,0.013783000409603119,229372,0.0,0.0
2024-12-28 00:00:00+00:00,0.013783000409603119,0.022276999428868294,0.013007000088691711,0.01359300035983324,535564,0.0,0.0
2024-12-29 00:00:00+00:00,0.01359300035983324,0.016109999269247055,0.011126999743282795,0.0130390003323555,580613,0.0,0.0
2024-12-30 00:00:00+00:00,0.0130390003323555,0.02526400052011013,0.012733000330626965,0.024893000721931458,823255,0.0,0.0
2024-12-31 00:00:00+00:00,0.024893000721931458,0.024963999167084694,0.012017999775707722,0.01228999998420477,311146,0.0,0.0
2025-01-01 00:00:00+00:00,0.01228999998420477,0.012718000449240208,0.009740999899804592,0.010614999569952488,98581,0.0,0.0
2025-01-02 00:00:00+00:00,0.010614999569952488,0.011505000293254852,0.00812199991196394,0.008383000269532204,62991,0.0,0.0
2025-01-03 00:00:00+00:00,0.008383000269532204,0.008410999551415443,0.006450999993830919,0.00685499981045723,68975,0.0,0.0
2025-01-04 00:00:00+00:00,0.00685499981045723,0.007670000195503235,0.006182000041007996,0.006333000026643276,49531,0.0,0.0
2025-01-05 00:00:00+00:00,0.006333000026643276,0.006907999981194735,0.005981000140309334,0.0059819999150931835,13673,0.0,0.0
2025-01-06 00:00:00+00:00,0.0059819999150931835,0.0059819999150931835,0.004621999803930521,0.004621999803930521,27499,0.0,0.0
2025-01-07 00:00:00+00:00,0.004621999803930521,0.004922000225633383,0.003975000232458115,0.003980000037699938,7735,0.0,0.0
2025-01-08 00:00:00+00:00,0.003980000037699938,0.004126000218093395,0.0031530000269412994,0.0031530000269412994,16295,0.0,0.0
2025-01-09 00:00:00+00:00,0.0031530000269412994,0.003407000098377466,0.0027699999045580626,0.0029670000076293945,8857,0.0,0.0
2025-01-10 00:00:00+00:00,0.0029670000076293945,0.0033970000222325325,0.0028619999065995216,0.0030129998922348022,8082,0.0,0.0
2025-01-11 00:00:00+00:00,0.0030129998922348022,0.003208999987691641,0.003003000048920512,0.0032079999800771475,1279,0.0,0.0
2025-01-12 00:00:00+00:00,0.0032079999800771475,0.0032279998995363712,0.0027940000873059034,0.003217000048607588,5904,0.0,0.0
2025-01-13 00:00:00+00:00,0.003217000048607588,0.0033970000222325325,0.0027199999894946814,0.003396000014618039,8675,0.0,0.0
2025-01-14 00:00:00+00:00,0.003396000014618039,0.007672999985516071,0.003384999930858612,0.006300999782979488,24380,0.0,0.0
2025-01-15 00:00:00+00:00,0.006300999782979488,0.006388999987393618,0.003539999946951866,0.004980999976396561,70995,0.0,0.0
2025-01-16 00:00:00+00:00,0.004980999976396561,0.0050570000894367695,0.0037849999498575926,0.0037849999498575926,10433,0.0,0.0
2025-01-17 00:00:00+00:00,0.0037849999498575926,0.004329000134021044,0.0010779999429360032,0.0013020000187680125,1782,0.0,0.0
2025-01-18 00:00:00+00:00,0.0013020000187680125,0.0031649998854845762,0.001276999944821,0.003011999884620309,13897,0.0,0.0
2025-01-19 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.0023240000009536743,0.0023240000009536743,4071,0.0,0.0
2025-01-20 00:00:00+00:00,0.0023240000009536743,0.0026179999113082886,0.0022060000337660313,0.0022060000337660313,3034,0.0,0.0
2025-01-21 00:00:00+00:00,0.0022060000337660313,0.0022060000337660313,0.002070999937132001,0.0021279999054968357,1177,0.0,0.0
2025-01-22 00:00:00+00:00,0.0021279999054968357,0.0024900001008063555,0.0020940001122653484,0.0020940001122653484,7031,0.0,0.0
2025-01-23 00:00:00+00:00,0.0020940001122653484,0.002237000036984682,0.0019509999547153711,0.0019509999547153711,1671,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019509999547153711,0.002641000086441636,0.0016710000345483422,0.002449000021442771,3611,0.0,0.0
2025-01-25 00:00:00+00:00,0.002449000021442771,0.002457000082358718,0.001990000018849969,0.0020989999175071716,4004,0.0,0.0
2025-01-26 00:00:00+00:00,0.0020989999175071716,0.003169999923557043,0.002068999921903014,0.0031590000726282597,5395,0.0,0.0
2025-01-27 00:00:00+00:00,0.0031590000726282597,0.0031620000954717398,0.002228999976068735,0.0024109999649226665,8829,0.0,0.0
2025-01-28 00:00:00+00:00,0.0024109999649226665,0.00279600010253489,0.002403999911621213,0.002732000080868602,3364,0.0,0.0
2025-01-29 00:00:00+00:00,0.002732000080868602,0.0028589998837560415,0.0027209999971091747,0.002761000068858266,840,0.0,0.0
2025-01-30 00:00:00+00:00,0.002761000068858266,0.0028329999186098576,0.0026289999950677156,0.0027489999774843454,2841,0.0,0.0
2025-01-31 00:00:00+00:00,0.0027489999774843454,0.002948000095784664,0.0017010000301524997,0.0017010000301524997,1125,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017010000301524997,0.0027389999013394117,0.001183000043965876,0.0027290000580251217,866,0.0,0.0
2025-02-02 00:00:00+00:00,0.0027290000580251217,0.0027290000580251217,0.002369999885559082,0.0024190000258386135,1842,0.0,0.0
2025-02-03 00:00:00+00:00,0.0024190000258386135,0.0025130000431090593,0.002346999943256378,0.002420000033453107,1565,0.0,0.0
2025-02-04 00:00:00+00:00,0.002420000033453107,0.0024500000290572643,0.002391000045463443,0.002392000053077936,330,0.0,0.0
2025-02-05 00:00:00+00:00,0.002392000053077936,0.0024949999060481787,0.0023620000574737787,0.0024129999801516533,996,0.0,0.0
2025-02-06 00:00:00+00:00,0.0024129999801516533,0.0024139999877661467,0.002237000036984682,0.002237000036984682,796,0.0,0.0
2025-02-07 00:00:00+00:00,0.002237000036984682,0.0022380000445991755,0.00215999991632998,0.0021730000153183937,475,0.0,0.0
2025-02-08 00:00:00+00:00,0.0021730000153183937,0.0021730000153183937,0.0021540001034736633,0.0021540001034736633,73,0.0,0.0
2025-02-09 00:00:00+00:00,0.0021540001034736633,0.002443999983370304,0.0021540001034736633,0.0023759999312460423,1457,0.0,0.0
2025-02-10 00:00:00+00:00,0.0023759999312460423,0.0025569999124854803,0.0023739999160170555,0.00254100002348423,1044,0.0,0.0
2025-02-11 00:00:00+00:00,0.00254100002348423,0.00254100002348423,0.00215999991632998,0.0022120000794529915,4569,0.0,0.0
2025-02-12 00:00:00+00:00,0.0022120000794529915,0.0022140000946819782,0.0019450000254437327,0.0019450000254437327,1726,0.0,0.0
2025-02-13 00:00:00+00:00,0.0019450000254437327,0.0019460000330582261,0.0019330000504851341,0.0019340000580996275,143,0.0,0.0
2025-02-14 00:00:00+00:00,0.0019340000580996275,0.0021089999936521053,0.0019330000504851341,0.0021089999936521053,899,0.0,0.0
2025-02-15 00:00:00+00:00,0.0021089999936521053,0.0021089999936521053,0.002015999983996153,0.002015999983996153,403,0.0,0.0
2025-02-16 00:00:00+00:00,0.002015999983996153,0.0020290000829845667,0.002015999983996153,0.002022000029683113,53,0.0,0.0
2025-02-17 00:00:00+00:00,0.002022000029683113,0.0020230000372976065,0.0019509999547153711,0.0019509999547153711,329,0.0,0.0
2025-02-18 00:00:00+00:00,0.0019509999547153711,0.0019519999623298645,0.0018479999853298068,0.0018489999929443002,441,0.0,0.0
2025-02-19 00:00:00+00:00,0.0018489999929443002,0.0018489999929443002,0.001787999994121492,0.0017890000017359853,283,0.0,0.0
