TIMESTAMP,GCOIN_OPEN_PRICE_USD,GCOIN_HIGH_PRICE_USD,GCOIN_LOW_PRICE_USD,GCOIN_CLOSE_PRICE_USD,GCOIN_VOLUME_USD,GCOIN_DIVIDENDS_USD,GCOIN_STOCK_SPLITS_USD
2023-10-15 00:00:00+00:00,0.0044200001284480095,0.004490999970585108,0.004149999935179949,0.00447099981829524,19522,0.0,0.0
2023-10-16 00:00:00+00:00,0.00447099981829524,0.004513999912887812,0.004420999903231859,0.004503000061959028,19090,0.0,0.0
2023-10-17 00:00:00+00:00,0.004503000061959028,0.004523000214248896,0.004370999988168478,0.004401999991387129,19775,0.0,0.0
2023-10-18 00:00:00+00:00,0.00443200021982193,0.00445199990645051,0.004251999780535698,0.004271000158041716,18655,0.0,0.0
2023-10-19 00:00:00+00:00,0.004290999844670296,0.004352000076323748,0.004191999789327383,0.004242999944835901,24143,0.0,0.0
2023-10-20 00:00:00+00:00,0.004242999944835901,0.004354000091552734,0.004211000166833401,0.00431300001218915,24650,0.0,0.0
2023-10-21 00:00:00+00:00,0.0043020001612603664,0.004523000214248896,0.004261999856680632,0.004482000134885311,23955,0.0,0.0
2023-10-22 00:00:00+00:00,0.004482000134885311,0.004532000049948692,0.004251999780535698,0.004381999839097261,24868,0.0,0.0
2023-10-23 00:00:00+00:00,0.004403000231832266,0.004805999808013439,0.004352000076323748,0.0047530001029372215,25404,0.0,0.0
2023-10-24 00:00:00+00:00,0.004732999950647354,0.004933999851346016,0.004370000213384628,0.0046709999442100525,24830,0.0,0.0
2023-10-25 00:00:00+00:00,0.004701000172644854,0.004832000005990267,0.004670000169426203,0.004761999938637018,26074,0.0,0.0
2023-10-26 00:00:00+00:00,0.004772000014781952,0.004941000137478113,0.004658999852836132,0.0047610001638531685,24241,0.0,0.0
2023-10-27 00:00:00+00:00,0.004770999774336815,0.004821999929845333,0.004631999880075455,0.004701999947428703,24217,0.0,0.0
2023-10-28 00:00:00+00:00,0.004701999947428703,0.004782000090926886,0.004631000105291605,0.00469100009649992,22949,0.0,0.0
2023-10-29 00:00:00+00:00,0.0047109997831285,0.004792000167071819,0.004631000105291605,0.0047519998624920845,23513,0.0,0.0
2023-10-30 00:00:00+00:00,0.004772000014781952,0.004782999865710735,0.004612000193446875,0.004662000108510256,23840,0.0,0.0
2023-10-31 00:00:00+00:00,0.0046430001966655254,0.004803000018000603,0.004621999803930521,0.004782000090926886,24474,0.0,0.0
2023-11-01 00:00:00+00:00,0.004782000090926886,0.005204999819397926,0.004650999791920185,0.004953000228852034,26510,0.0,0.0
2023-11-02 00:00:00+00:00,0.00496299983933568,0.005113000050187111,0.0047109997831285,0.004741000011563301,24423,0.0,0.0
2023-11-03 00:00:00+00:00,0.004720999859273434,0.005011000204831362,0.004652000032365322,0.004753999877721071,23620,0.0,0.0
2023-11-04 00:00:00+00:00,0.004753999877721071,0.004954000003635883,0.004683999810367823,0.0048340000212192535,22536,0.0,0.0
2023-11-05 00:00:00+00:00,0.004883999936282635,0.0051739998161792755,0.004815000109374523,0.005144000053405762,23018,0.0,0.0
2023-11-06 00:00:00+00:00,0.005144000053405762,0.005183999892324209,0.0050130002200603485,0.0051020001992583275,22606,0.0,0.0
2023-11-07 00:00:00+00:00,0.005102999974042177,0.006384000182151794,0.005011000204831362,0.005212999880313873,25896,0.0,0.0
2023-11-08 00:00:00+00:00,0.005212999880313873,0.005241000093519688,0.005061000119894743,0.0051020001992583275,25748,0.0,0.0
2023-11-09 00:00:00+00:00,0.005092000123113394,0.006891999859362841,0.005051999818533659,0.006742000114172697,25211,0.0,0.0
2023-11-10 00:00:00+00:00,0.00672100018709898,0.0073540001176297665,0.006639000028371811,0.0073090000078082085,26624,0.0,0.0
2023-11-11 00:00:00+00:00,0.0073090000078082085,0.0075090001337230206,0.0071749999187886715,0.0073460000567138195,26361,0.0,0.0
2023-11-12 00:00:00+00:00,0.007350999861955643,0.00864300038665533,0.007191999815404415,0.008502000011503696,25304,0.0,0.0
2023-11-13 00:00:00+00:00,0.008472999557852745,0.008843000046908855,0.007853000424802303,0.008413000032305717,25394,0.0,0.0
2023-11-14 00:00:00+00:00,0.008353999815881252,0.008684000000357628,0.00674000009894371,0.006963000167161226,26002,0.0,0.0
2023-11-15 00:00:00+00:00,0.006972000002861023,0.007315000053495169,0.006531999912112951,0.007193000055849552,23250,0.0,0.0
2023-11-16 00:00:00+00:00,0.007263000123202801,0.010866000317037106,0.007203000131994486,0.009774000383913517,39229,0.0,0.0
2023-11-17 00:00:00+00:00,0.009770999662578106,0.015348000451922417,0.009477999992668629,0.014374000020325184,44330,0.0,0.0
2023-11-18 00:00:00+00:00,0.01438399963080883,0.01566700078547001,0.013101000338792801,0.013276999816298485,33279,0.0,0.0
2023-11-19 00:00:00+00:00,0.013248000293970108,0.013527000322937965,0.010022999718785286,0.013283999636769295,36675,0.0,0.0
2023-11-20 00:00:00+00:00,0.013284999877214432,0.013964000158011913,0.011105000041425228,0.011172999627888203,31381,0.0,0.0
2023-11-21 00:00:00+00:00,0.01116700004786253,0.012152999639511108,0.009301000274717808,0.00954699981957674,32801,0.0,0.0
2023-11-22 00:00:00+00:00,0.009549000300467014,0.01359300035983324,0.009336000308394432,0.013154000043869019,28305,0.0,0.0
2023-11-23 00:00:00+00:00,0.01319899968802929,0.014053000137209892,0.012279000133275986,0.012470000423491001,25294,0.0,0.0
2023-11-24 00:00:00+00:00,0.01242899987846613,0.01593399979174137,0.01216300018131733,0.015468000434339046,19342,0.0,0.0
2023-11-25 00:00:00+00:00,0.015503999777138233,0.018533000722527504,0.015002000145614147,0.017757000401616096,18937,0.0,0.0
2023-11-26 00:00:00+00:00,0.017916999757289886,0.021973000839352608,0.016752999275922775,0.020275000482797623,24180,0.0,0.0
2023-11-27 00:00:00+00:00,0.020349999889731407,0.03400599956512451,0.020253999158740044,0.02673099935054779,31812,0.0,0.0
2023-11-28 00:00:00+00:00,0.026348000392317772,0.028572000563144684,0.020938999950885773,0.02827800065279007,27082,0.0,0.0
2023-11-29 00:00:00+00:00,0.02798599936068058,0.02877099998295307,0.02394700050354004,0.024831999093294144,25582,0.0,0.0
2023-11-30 00:00:00+00:00,0.024841999635100365,0.02517000027000904,0.02311999909579754,0.023662999272346497,22909,0.0,0.0
2023-12-01 00:00:00+00:00,0.023660000413656235,0.02738800086081028,0.023370999842882156,0.025620000436902046,19557,0.0,0.0
2023-12-02 00:00:00+00:00,0.0256740003824234,0.05494900047779083,0.0256740003824234,0.05286199972033501,54896,0.0,0.0
2023-12-03 00:00:00+00:00,0.05286300182342529,0.057023998349905014,0.04806699976325035,0.052021000534296036,51875,0.0,0.0
2023-12-04 00:00:00+00:00,0.04943300038576126,0.0523190014064312,0.04517899826169014,0.04572200030088425,33308,0.0,0.0
2023-12-05 00:00:00+00:00,0.04567600041627884,0.04891899973154068,0.04332200065255165,0.047680001705884933,32645,0.0,0.0
2023-12-06 00:00:00+00:00,0.04771700128912926,0.05392900109291077,0.04033900052309036,0.04861300066113472,65225,0.0,0.0
2023-12-07 00:00:00+00:00,0.048353999853134155,0.05272899940609932,0.04386800155043602,0.047919001430273056,40321,0.0,0.0
2023-12-08 00:00:00+00:00,0.04791399836540222,0.05370200052857399,0.03957099840044975,0.04095799848437309,26675,0.0,0.0
2023-12-09 00:00:00+00:00,0.04095999896526337,0.055119000375270844,0.040681999176740646,0.04416099935770035,27697,0.0,0.0
2023-12-10 00:00:00+00:00,0.044144000858068466,0.04878799989819527,0.041708000004291534,0.043807998299598694,29206,0.0,0.0
2023-12-11 00:00:00+00:00,0.043807998299598694,0.045256998389959335,0.03704199939966202,0.038965001702308655,25823,0.0,0.0
2023-12-12 00:00:00+00:00,0.038217999041080475,0.0406700000166893,0.03471599891781807,0.036093998700380325,21337,0.0,0.0
2023-12-13 00:00:00+00:00,0.035829998552799225,0.0522489994764328,0.0342320017516613,0.03959900140762329,28510,0.0,0.0
2023-12-14 00:00:00+00:00,0.03965599834918976,0.04601699858903885,0.03759999945759773,0.04081999883055687,25780,0.0,0.0
2023-12-15 00:00:00+00:00,0.0410429984331131,0.04279800131917,0.036045998334884644,0.038026001304388046,21391,0.0,0.0
2023-12-16 00:00:00+00:00,0.038026999682188034,0.038982998579740524,0.03466400131583214,0.03469099849462509,27487,0.0,0.0
2023-12-17 00:00:00+00:00,0.03469200059771538,0.03476100042462349,0.02812900021672249,0.028605999425053596,29256,0.0,0.0
2023-12-18 00:00:00+00:00,0.028481999412178993,0.02943499945104122,0.026103999465703964,0.029326999559998512,27602,0.0,0.0
2023-12-19 00:00:00+00:00,0.02940800040960312,0.029756000265479088,0.02635199949145317,0.02745800092816353,15096,0.0,0.0
2023-12-20 00:00:00+00:00,0.02810399979352951,0.03313000127673149,0.027149999514222145,0.030267000198364258,14888,0.0,0.0
2023-12-21 00:00:00+00:00,0.03014400042593479,0.03208800032734871,0.026332000270485878,0.02967900037765503,15536,0.0,0.0
2023-12-22 00:00:00+00:00,0.029532000422477722,0.031369999051094055,0.02593900077044964,0.026023000478744507,20444,0.0,0.0
2023-12-23 00:00:00+00:00,0.025963999330997467,0.026009000837802887,0.022048000246286392,0.02406499907374382,20094,0.0,0.0
2023-12-24 00:00:00+00:00,0.024078000336885452,0.024271000176668167,0.02331800013780594,0.02344599924981594,22069,0.0,0.0
2023-12-25 00:00:00+00:00,0.02369300089776516,0.024460000917315483,0.021036000922322273,0.02223999984562397,20557,0.0,0.0
2023-12-26 00:00:00+00:00,0.022249000146985054,0.0232510007917881,0.016798000782728195,0.017968999221920967,28964,0.0,0.0
2023-12-27 00:00:00+00:00,0.017968999221920967,0.01855500042438507,0.016983000561594963,0.017659999430179596,17317,0.0,0.0
2023-12-28 00:00:00+00:00,0.01779000088572502,0.02058199979364872,0.017576999962329865,0.0201019998639822,11163,0.0,0.0
2023-12-29 00:00:00+00:00,0.020011000335216522,0.020161999389529228,0.017810000106692314,0.018626000732183456,16000,0.0,0.0
2023-12-30 00:00:00+00:00,0.018464000895619392,0.022007999941706657,0.01799199916422367,0.019013000652194023,15050,0.0,0.0
2023-12-31 00:00:00+00:00,0.01901100017130375,0.02001499943435192,0.01859699934720993,0.01913899928331375,12801,0.0,0.0
2024-01-01 00:00:00+00:00,0.019139999523758888,0.02062300033867359,0.01844700053334236,0.02026199921965599,16404,0.0,0.0
2024-01-02 00:00:00+00:00,0.020262999460101128,0.020914999768137932,0.019228000193834305,0.019633999094367027,16054,0.0,0.0
2024-01-03 00:00:00+00:00,0.019633999094367027,0.019752999767661095,0.017921000719070435,0.01826700009405613,22308,0.0,0.0
2024-01-04 00:00:00+00:00,0.018265999853610992,0.019516000524163246,0.017643000930547714,0.019325999543070793,20327,0.0,0.0
2024-01-05 00:00:00+00:00,0.019329000264406204,0.026290999725461006,0.018818000331521034,0.025529999285936356,15352,0.0,0.0
2024-01-06 00:00:00+00:00,0.02552800066769123,0.027633000165224075,0.024557000026106834,0.026204999536275864,13491,0.0,0.0
2024-01-07 00:00:00+00:00,0.02622999995946884,0.026427000761032104,0.02148200012743473,0.023145999759435654,17243,0.0,0.0
2024-01-08 00:00:00+00:00,0.023274999111890793,0.023455999791622162,0.021414000540971756,0.023076999932527542,18217,0.0,0.0
2024-01-09 00:00:00+00:00,0.023068999871611595,0.034359999001026154,0.021956000477075577,0.03220900148153305,35702,0.0,0.0
2024-01-10 00:00:00+00:00,0.03214700147509575,0.03375000134110451,0.024000000208616257,0.025590000674128532,29600,0.0,0.0
2024-01-11 00:00:00+00:00,0.025590000674128532,0.031713999807834625,0.025095000863075256,0.02683199942111969,26112,0.0,0.0
2024-01-12 00:00:00+00:00,0.026832999661564827,0.027048999443650246,0.024617999792099,0.024617999792099,20843,0.0,0.0
2024-01-13 00:00:00+00:00,0.024614999070763588,0.024915000423789024,0.023528000339865685,0.023902999237179756,22915,0.0,0.0
2024-01-14 00:00:00+00:00,0.023932000622153282,0.024165000766515732,0.022717000916600227,0.022717999294400215,22599,0.0,0.0
2024-01-15 00:00:00+00:00,0.02282099984586239,0.023017000406980515,0.02097800001502037,0.022539999336004257,18802,0.0,0.0
2024-01-16 00:00:00+00:00,0.022678999230265617,0.023314999416470528,0.02169799990952015,0.022012999281287193,12414,0.0,0.0
2024-01-17 00:00:00+00:00,0.02200699970126152,0.022045999765396118,0.018837999552488327,0.01916700042784214,22399,0.0,0.0
2024-01-18 00:00:00+00:00,0.01916700042784214,0.022414999082684517,0.018875999376177788,0.019785000011324883,49864,0.0,0.0
2024-01-19 00:00:00+00:00,0.0197759997099638,0.019961999729275703,0.01863200031220913,0.019571000710129738,20294,0.0,0.0
2024-01-20 00:00:00+00:00,0.01959099993109703,0.019718000665307045,0.018949000164866447,0.019310999661684036,18052,0.0,0.0
2024-01-21 00:00:00+00:00,0.01933100074529648,0.023706000298261642,0.018919000402092934,0.022648999467492104,25238,0.0,0.0
2024-01-22 00:00:00+00:00,0.022383999079465866,0.022693999111652374,0.02007099986076355,0.02047399990260601,16619,0.0,0.0
2024-01-23 00:00:00+00:00,0.02047399990260601,0.02049499936401844,0.018007999286055565,0.01833299919962883,23086,0.0,0.0
2024-01-24 00:00:00+00:00,0.018333999440073967,0.01871499978005886,0.018151000142097473,0.0182499997317791,20401,0.0,0.0
2024-01-25 00:00:00+00:00,0.018299000337719917,0.018489999696612358,0.016784999519586563,0.01688000001013279,23058,0.0,0.0
2024-01-26 00:00:00+00:00,0.016865000128746033,0.01726200059056282,0.015490000136196613,0.016791999340057373,27474,0.0,0.0
2024-01-27 00:00:00+00:00,0.016793999820947647,0.017148999497294426,0.016207000240683556,0.017071999609470367,13945,0.0,0.0
2024-01-28 00:00:00+00:00,0.017107000574469566,0.01724799908697605,0.01665000058710575,0.016736000776290894,23490,0.0,0.0
2024-01-29 00:00:00+00:00,0.016752000898122787,0.017664000391960144,0.016248000785708427,0.016984999179840088,19690,0.0,0.0
2024-01-30 00:00:00+00:00,0.016984999179840088,0.018497999757528305,0.016898000612854958,0.01836100034415722,18780,0.0,0.0
2024-01-31 00:00:00+00:00,0.018348999321460724,0.018501000478863716,0.017026999965310097,0.01776600070297718,14917,0.0,0.0
2024-02-01 00:00:00+00:00,0.017765000462532043,0.01785999909043312,0.015381000004708767,0.015937000513076782,14835,0.0,0.0
2024-02-02 00:00:00+00:00,0.01583700068295002,0.016404999420046806,0.014481999911367893,0.014986000023782253,17621,0.0,0.0
2024-02-03 00:00:00+00:00,0.015003999695181847,0.01537800021469593,0.013666000217199326,0.013956000097095966,15552,0.0,0.0
2024-02-04 00:00:00+00:00,0.013992000371217728,0.014701000414788723,0.013048999942839146,0.013144000433385372,13877,0.0,0.0
2024-02-05 00:00:00+00:00,0.01317100040614605,0.013685000129044056,0.012005999684333801,0.012233000248670578,15663,0.0,0.0
2024-02-06 00:00:00+00:00,0.012233000248670578,0.013035000301897526,0.011366000398993492,0.011641999706625938,14459,0.0,0.0
2024-02-07 00:00:00+00:00,0.011548999696969986,0.01196299958974123,0.00977999996393919,0.01116899959743023,12291,0.0,0.0
2024-02-08 00:00:00+00:00,0.010906999930739403,0.011504000052809715,0.010358000174164772,0.010861000046133995,12563,0.0,0.0
2024-02-09 00:00:00+00:00,0.0107829999178648,0.012477999553084373,0.010421999730169773,0.011531000025570393,13313,0.0,0.0
2024-02-10 00:00:00+00:00,0.011239999905228615,0.012023000046610832,0.010645000264048576,0.011057999916374683,11654,0.0,0.0
2024-02-11 00:00:00+00:00,0.011021999642252922,0.01252800039947033,0.01064400002360344,0.011109000071883202,15219,0.0,0.0
2024-02-12 00:00:00+00:00,0.011088999919593334,0.011455000378191471,0.010356999933719635,0.010999999940395355,14772,0.0,0.0
2024-02-13 00:00:00+00:00,0.01109199970960617,0.014764999970793724,0.01053099986165762,0.011880000121891499,20982,0.0,0.0
2024-02-14 00:00:00+00:00,0.011966999620199203,0.013604000210762024,0.011795000173151493,0.012594999745488167,15740,0.0,0.0
2024-02-15 00:00:00+00:00,0.012594999745488167,0.01305299997329712,0.011288000270724297,0.011946000158786774,18526,0.0,0.0
2024-02-16 00:00:00+00:00,0.011944999918341637,0.012369000352919102,0.010418999940156937,0.010720999911427498,14189,0.0,0.0
2024-02-17 00:00:00+00:00,0.010720999911427498,0.011714999563992023,0.010200000368058681,0.010657000355422497,17023,0.0,0.0
2024-02-18 00:00:00+00:00,0.010638000443577766,0.011070000007748604,0.010251999832689762,0.010618999600410461,16064,0.0,0.0
2024-02-19 00:00:00+00:00,0.010618999600410461,0.01181000005453825,0.010332000441849232,0.011033999733626842,13892,0.0,0.0
2024-02-20 00:00:00+00:00,0.010766999796032906,0.011490000411868095,0.010501000098884106,0.011029999703168869,14906,0.0,0.0
2024-02-21 00:00:00+00:00,0.010857000015676022,0.011803999543190002,0.010003999806940556,0.01043699961155653,13071,0.0,0.0
2024-02-22 00:00:00+00:00,0.010459000244736671,0.011056999675929546,0.009545999579131603,0.010569999925792217,15539,0.0,0.0
2024-02-23 00:00:00+00:00,0.010755999945104122,0.011500000022351742,0.010498999617993832,0.011171000078320503,19068,0.0,0.0
2024-02-24 00:00:00+00:00,0.011176999658346176,0.011636000126600266,0.0109479995444417,0.011195999570190907,18055,0.0,0.0
2024-02-25 00:00:00+00:00,0.011195999570190907,0.012401999905705452,0.011176000349223614,0.012284999713301659,22255,0.0,0.0
2024-02-26 00:00:00+00:00,0.012153999879956245,0.013861999846994877,0.012017999775707722,0.013104000128805637,18673,0.0,0.0
2024-02-27 00:00:00+00:00,0.013104000128805637,0.016033999621868134,0.013019000180065632,0.015654999762773514,24410,0.0,0.0
2024-02-28 00:00:00+00:00,0.01566700078547001,0.02268099971115589,0.015572999604046345,0.017596999183297157,27222,0.0,0.0
2024-02-29 00:00:00+00:00,0.0176170002669096,0.019238999113440514,0.015407999977469444,0.01565600000321865,26691,0.0,0.0
2024-03-01 00:00:00+00:00,0.015514999628067017,0.015816999599337578,0.014844000339508057,0.015003000386059284,17294,0.0,0.0
2024-03-02 00:00:00+00:00,0.015003999695181847,0.016434000805020332,0.014344999566674232,0.01549100037664175,20469,0.0,0.0
2024-03-03 00:00:00+00:00,0.01547900028526783,0.01756400056183338,0.015426999889314175,0.0162540003657341,21838,0.0,0.0
2024-03-04 00:00:00+00:00,0.016231000423431396,0.01650499925017357,0.015421000309288502,0.015749000012874603,19578,0.0,0.0
2024-03-05 00:00:00+00:00,0.01570899970829487,0.030016999691724777,0.01569399982690811,0.0220589991658926,57092,0.0,0.0
2024-03-06 00:00:00+00:00,0.0220589991658926,0.02390900067985058,0.020190000534057617,0.020663000643253326,43102,0.0,0.0
2024-03-07 00:00:00+00:00,0.020663000643253326,0.02108900062739849,0.01802000030875206,0.01895200088620186,27862,0.0,0.0
2024-03-08 00:00:00+00:00,0.018950000405311584,0.01918799988925457,0.01724500022828579,0.0176790002733469,25912,0.0,0.0
2024-03-09 00:00:00+00:00,0.0176790002733469,0.017803000286221504,0.016793999820947647,0.016891999170184135,27930,0.0,0.0
2024-03-10 00:00:00+00:00,0.01689700037240982,0.020343000069260597,0.016631999984383583,0.01840599998831749,23871,0.0,0.0
2024-03-11 00:00:00+00:00,0.018448999151587486,0.019930999726057053,0.016930999234318733,0.019814999774098396,15790,0.0,0.0
2024-03-12 00:00:00+00:00,0.0198340006172657,0.02225000038743019,0.019766999408602715,0.02114200033247471,23992,0.0,0.0
2024-03-13 00:00:00+00:00,0.021097000688314438,0.025001000612974167,0.02077299915254116,0.02116299979388714,24287,0.0,0.0
2024-03-14 00:00:00+00:00,0.02116299979388714,0.02118300087749958,0.018449999392032623,0.01891300082206726,24777,0.0,0.0
2024-03-15 00:00:00+00:00,0.01891300082206726,0.01999500021338463,0.01704300008714199,0.019130999222397804,22635,0.0,0.0
2024-03-16 00:00:00+00:00,0.019130999222397804,0.01960800029337406,0.017260000109672546,0.017545999959111214,26280,0.0,0.0
2024-03-17 00:00:00+00:00,0.017545999959111214,0.018945999443531036,0.016844000667333603,0.0181489996612072,22551,0.0,0.0
2024-03-18 00:00:00+00:00,0.01755099929869175,0.017712999135255814,0.015370000153779984,0.015881000086665154,24762,0.0,0.0
2024-03-19 00:00:00+00:00,0.015811000019311905,0.015948999673128128,0.013318000361323357,0.014050000347197056,17785,0.0,0.0
2024-03-20 00:00:00+00:00,0.014072000049054623,0.0163199994713068,0.01355000026524067,0.016087999567389488,20481,0.0,0.0
2024-03-21 00:00:00+00:00,0.015923000872135162,0.016954999417066574,0.015602000057697296,0.015879999846220016,15006,0.0,0.0
2024-03-22 00:00:00+00:00,0.015879999846220016,0.018435999751091003,0.014529000036418438,0.014968999661505222,20551,0.0,0.0
2024-03-23 00:00:00+00:00,0.014971000142395496,0.015589999966323376,0.01387299969792366,0.013907000422477722,18474,0.0,0.0
2024-03-24 00:00:00+00:00,0.013902000151574612,0.0139340003952384,0.012325000017881393,0.013179999776184559,26176,0.0,0.0
2024-03-25 00:00:00+00:00,0.013179999776184559,0.014469999819993973,0.013054000213742256,0.014272999949753284,11839,0.0,0.0
2024-03-26 00:00:00+00:00,0.014272999949753284,0.01500799972563982,0.013914999552071095,0.014442999847233295,17629,0.0,0.0
2024-03-27 00:00:00+00:00,0.014399000443518162,0.019531000405550003,0.014050000347197056,0.015557999722659588,28167,0.0,0.0
2024-03-28 00:00:00+00:00,0.015557999722659588,0.01730700023472309,0.01540399994701147,0.015557999722659588,23056,0.0,0.0
2024-03-29 00:00:00+00:00,0.015557999722659588,0.015790000557899475,0.014914000406861305,0.015111000277101994,19362,0.0,0.0
2024-03-30 00:00:00+00:00,0.015185999684035778,0.01521500013768673,0.014301000162959099,0.01438899990171194,15426,0.0,0.0
2024-03-31 00:00:00+00:00,0.01438899990171194,0.01585499942302704,0.014337999746203423,0.01560600008815527,12006,0.0,0.0
2024-04-01 00:00:00+00:00,0.01560600008815527,0.015698999166488647,0.013501999899744987,0.014728999696671963,12191,0.0,0.0
2024-04-02 00:00:00+00:00,0.014728999696671963,0.014732999727129936,0.013387000188231468,0.013442999683320522,8234,0.0,0.0
2024-04-03 00:00:00+00:00,0.013442999683320522,0.01351999957114458,0.012710999697446823,0.013206000439822674,17086,0.0,0.0
2024-04-04 00:00:00+00:00,0.013206000439822674,0.013451999984681606,0.012928999960422516,0.013036999851465225,14104,0.0,0.0
2024-04-05 00:00:00+00:00,0.013036999851465225,0.01351999957114458,0.012048999778926373,0.01309600006788969,14921,0.0,0.0
2024-04-06 00:00:00+00:00,0.012934999540448189,0.013306999579071999,0.0126740001142025,0.013119000010192394,7331,0.0,0.0
2024-04-07 00:00:00+00:00,0.013119000010192394,0.013332000002264977,0.012835999950766563,0.013209999538958073,15765,0.0,0.0
2024-04-08 00:00:00+00:00,0.013209999538958073,0.013852999545633793,0.012973000295460224,0.013775000348687172,13043,0.0,0.0
2024-04-09 00:00:00+00:00,0.013704000040888786,0.020999999716877937,0.012102000415325165,0.013274000026285648,17531,0.0,0.0
2024-04-10 00:00:00+00:00,0.013271999545395374,0.013659999705851078,0.01259700022637844,0.013655000366270542,1566,0.0,0.0
2024-04-11 00:00:00+00:00,0.013655000366270542,0.014251000247895718,0.013175999745726585,0.013340000063180923,12283,0.0,0.0
2024-04-12 00:00:00+00:00,0.013340000063180923,0.01457200013101101,0.012652999721467495,0.013346999883651733,6837,0.0,0.0
2024-04-13 00:00:00+00:00,0.013352000154554844,0.013353000394999981,0.01040900032967329,0.0104160001501441,5502,0.0,0.0
2024-04-14 00:00:00+00:00,0.0104160001501441,0.012659000232815742,0.009794999845325947,0.012058000080287457,1258,0.0,0.0
2024-04-15 00:00:00+00:00,0.012066000141203403,0.01298999972641468,0.011986000463366508,0.012233000248670578,736,0.0,0.0
2024-04-16 00:00:00+00:00,0.012233000248670578,0.012236000038683414,0.011225000023841858,0.011307000182569027,1897,0.0,0.0
2024-04-17 00:00:00+00:00,0.011308000423014164,0.012986999936401844,0.010486000217497349,0.010553999803960323,26478,0.0,0.0
2024-04-18 00:00:00+00:00,0.010553999803960323,0.011529999785125256,0.010551000013947487,0.01115499995648861,4919,0.0,0.0
2024-04-19 00:00:00+00:00,0.011156000196933746,0.011754999868571758,0.010350000113248825,0.011358000338077545,5378,0.0,0.0
2024-04-20 00:00:00+00:00,0.011358000338077545,0.01409200020134449,0.011353000067174435,0.011594000272452831,6547,0.0,0.0
2024-04-21 00:00:00+00:00,0.011610999703407288,0.011854000389575958,0.011490000411868095,0.011594999581575394,12271,0.0,0.0
2024-04-22 00:00:00+00:00,0.01158900000154972,0.01205699983984232,0.011574000120162964,0.011896000243723392,11118,0.0,0.0
2024-04-23 00:00:00+00:00,0.011889999732375145,0.012303999625146389,0.00926900003105402,0.009301000274717808,16189,0.0,0.0
2024-04-24 00:00:00+00:00,0.009352000430226326,0.009751000441610813,0.009007999673485756,0.009112000465393066,7763,0.0,0.0
2024-04-25 00:00:00+00:00,0.009114000014960766,0.009147999808192253,0.008662000298500061,0.008825999684631824,14115,0.0,0.0
2024-04-26 00:00:00+00:00,0.008825999684631824,0.008836999535560608,0.008495000191032887,0.008678999729454517,13358,0.0,0.0
2024-04-27 00:00:00+00:00,0.008828000165522099,0.011303000152111053,0.008508999831974506,0.009107000194489956,1212,0.0,0.0
2024-04-28 00:00:00+00:00,0.009107000194489956,0.009538999758660793,0.009077999740839005,0.009196000173687935,10769,0.0,0.0
2024-04-29 00:00:00+00:00,0.009196000173687935,0.011227999813854694,0.008682000450789928,0.009312000125646591,9791,0.0,0.0
2024-04-30 00:00:00+00:00,0.009312000125646591,0.009565000422298908,0.008322999812662601,0.008698999881744385,10113,0.0,0.0
2024-05-01 00:00:00+00:00,0.008698999881744385,0.009871000424027443,0.0078940000385046,0.00864499993622303,2492,0.0,0.0
2024-05-02 00:00:00+00:00,0.00864499993622303,0.008785000070929527,0.008061000145971775,0.008383999578654766,2368,0.0,0.0
2024-05-03 00:00:00+00:00,0.00838099978864193,0.01014699973165989,0.00824899971485138,0.008801000192761421,6242,0.0,0.0
2024-05-04 00:00:00+00:00,0.00861200038343668,0.00922400038689375,0.008608999662101269,0.00889500044286251,9684,0.0,0.0
2024-05-05 00:00:00+00:00,0.00887299980968237,0.008926999755203724,0.008665000088512897,0.008763999678194523,13337,0.0,0.0
2024-05-06 00:00:00+00:00,0.00876499991863966,0.008977999910712242,0.008570999838411808,0.008580000139772892,10519,0.0,0.0
2024-05-07 00:00:00+00:00,0.008580000139772892,0.008790000341832638,0.008534000255167484,0.008582999929785728,8719,0.0,0.0
2024-05-08 00:00:00+00:00,0.008539999835193157,0.008570999838411808,0.00815299991518259,0.008154000155627728,6994,0.0,0.0
2024-05-09 00:00:00+00:00,0.008154000155627728,0.009153000079095364,0.00815299991518259,0.00839999970048666,8260,0.0,0.0
2024-05-10 00:00:00+00:00,0.008403000421822071,0.008485999889671803,0.00786300003528595,0.008100000210106373,6284,0.0,0.0
2024-05-11 00:00:00+00:00,0.008080000057816505,0.008736000396311283,0.00802600011229515,0.008333999663591385,10465,0.0,0.0
2024-05-12 00:00:00+00:00,0.008259999565780163,0.008515999652445316,0.008173000067472458,0.00827299989759922,11486,0.0,0.0
2024-05-13 00:00:00+00:00,0.008275000378489494,0.008760999888181686,0.008179999887943268,0.008442999795079231,10086,0.0,0.0
2024-05-14 00:00:00+00:00,0.008446999825537205,0.00848700013011694,0.00801599957048893,0.008213000372052193,12718,0.0,0.0
2024-05-15 00:00:00+00:00,0.008213000372052193,0.009085999801754951,0.008143000304698944,0.009069999679923058,12204,0.0,0.0
2024-05-16 00:00:00+00:00,0.009296000003814697,0.009321000427007675,0.008725999854505062,0.00887999963015318,10007,0.0,0.0
2024-05-17 00:00:00+00:00,0.008871999569237232,0.009379999712109566,0.008716000244021416,0.009297000244259834,7119,0.0,0.0
