TIMESTAMP,RING17786_OPEN_PRICE_USD,RING17786_HIGH_PRICE_USD,RING17786_LOW_PRICE_USD,RING17786_CLOSE_PRICE_USD,RING17786_VOLUME_USD,RING17786_DIVIDENDS_USD,RING17786_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,0.022644000127911568,0.022842999547719955,0.021971000358462334,0.02234099991619587,10413,0.0,0.0
2023-04-11 00:00:00+00:00,0.022339999675750732,0.02280599996447563,0.02214300073683262,0.022724000737071037,7662,0.0,0.0
2023-04-12 00:00:00+00:00,0.022729000076651573,0.022763000801205635,0.01956300064921379,0.020137999206781387,36503,0.0,0.0
2023-04-13 00:00:00+00:00,0.02044600062072277,0.023329000920057297,0.01956300064921379,0.02266700007021427,63302,0.0,0.0
2023-04-14 00:00:00+00:00,0.022657999768853188,0.02291800081729889,0.022306999191641808,0.022892000153660774,14380,0.0,0.0
2023-04-15 00:00:00+00:00,0.0228899996727705,0.023585999384522438,0.02241400070488453,0.023581000044941902,26119,0.0,0.0
2023-04-16 00:00:00+00:00,0.023587999865412712,0.023629000410437584,0.023274000734090805,0.023375999182462692,10171,0.0,0.0
2023-04-17 00:00:00+00:00,0.023370999842882156,0.023426000028848648,0.022873999550938606,0.022877000272274017,9019,0.0,0.0
2023-04-18 00:00:00+00:00,0.022878000512719154,0.023831000551581383,0.02281700074672699,0.02359599992632866,9800,0.0,0.0
2023-04-19 00:00:00+00:00,0.02360999956727028,0.02362699992954731,0.022489000111818314,0.022646000608801842,13000,0.0,0.0
2023-04-20 00:00:00+00:00,0.022647999227046967,0.022647999227046967,0.021278999745845795,0.021498000249266624,18431,0.0,0.0
2023-04-21 00:00:00+00:00,0.0215000007301569,0.021511999890208244,0.02044600062072277,0.020586999133229256,7208,0.0,0.0
2023-04-22 00:00:00+00:00,0.02058500051498413,0.02062400057911873,0.020344000309705734,0.020529000088572502,2851,0.0,0.0
2023-04-23 00:00:00+00:00,0.020529000088572502,0.020547999069094658,0.02015100046992302,0.020414000377058983,3730,0.0,0.0
2023-04-24 00:00:00+00:00,0.020414000377058983,0.02046399936079979,0.02028599940240383,0.020441999658942223,3163,0.0,0.0
2023-04-25 00:00:00+00:00,0.02043999917805195,0.02043999917805195,0.019923999905586243,0.020219000056385994,5627,0.0,0.0
2023-04-26 00:00:00+00:00,0.020228000357747078,0.020666999742388725,0.020003000274300575,0.020130999386310577,10802,0.0,0.0
2023-04-27 00:00:00+00:00,0.020130999386310577,0.020320000126957893,0.018866000697016716,0.01887499913573265,21214,0.0,0.0
2023-04-28 00:00:00+00:00,0.018874000757932663,0.01902499981224537,0.018566999584436417,0.019013000652194023,9556,0.0,0.0
2023-04-29 00:00:00+00:00,0.019012000411748886,0.019115999341011047,0.018790999427437782,0.01880599930882454,3135,0.0,0.0
2023-04-30 00:00:00+00:00,0.018806999549269676,0.018957000225782394,0.018425999209284782,0.018441999331116676,5982,0.0,0.0
2023-05-01 00:00:00+00:00,0.018441999331116676,0.018449999392032623,0.017566999420523643,0.017616000026464462,10977,0.0,0.0
2023-05-02 00:00:00+00:00,0.017616000026464462,0.017627999186515808,0.01739799976348877,0.017493000254034996,2473,0.0,0.0
2023-05-03 00:00:00+00:00,0.01749200001358986,0.01768999919295311,0.01683500036597252,0.017225999385118484,12195,0.0,0.0
2023-05-04 00:00:00+00:00,0.01722400076687336,0.01722400076687336,0.012965000234544277,0.012966999784111977,49502,0.0,0.0
2023-05-05 00:00:00+00:00,0.01296599954366684,0.013190999627113342,0.01296599954366684,0.013171999715268612,2877,0.0,0.0
2023-05-06 00:00:00+00:00,0.013172999955713749,0.014433999545872211,0.012961000204086304,0.014330999925732613,26102,0.0,0.0
2023-05-07 00:00:00+00:00,0.014329999685287476,0.014716999605298042,0.014263000339269638,0.014585999771952629,7433,0.0,0.0
2023-05-08 00:00:00+00:00,0.014588000252842903,0.014592000283300877,0.014084000140428543,0.014120000414550304,4221,0.0,0.0
2023-05-09 00:00:00+00:00,0.014120000414550304,0.014139000326395035,0.013900999911129475,0.013903000392019749,2610,0.0,0.0
2023-05-10 00:00:00+00:00,0.013903999701142311,0.014529000036418438,0.013558999635279179,0.014523000456392765,11218,0.0,0.0
2023-05-11 00:00:00+00:00,0.014523999765515327,0.015255999751389027,0.013639000244438648,0.013643000274896622,33632,0.0,0.0
2023-05-12 00:00:00+00:00,0.013648999854922295,0.013669000007212162,0.013302999548614025,0.013364000245928764,4831,0.0,0.0
2023-05-13 00:00:00+00:00,0.013363000005483627,0.0133689995855093,0.013124999590218067,0.013143000192940235,1129,0.0,0.0
2023-05-14 00:00:00+00:00,0.013141999952495098,0.013152999803423882,0.012744000181555748,0.012981000356376171,3405,0.0,0.0
2023-05-15 00:00:00+00:00,0.012981000356376171,0.013232000172138214,0.01291900034993887,0.013155000284314156,1761,0.0,0.0
2023-05-16 00:00:00+00:00,0.013155999593436718,0.013567999936640263,0.013048999942839146,0.013563999906182289,4420,0.0,0.0
2023-05-17 00:00:00+00:00,0.013562999665737152,0.013911999762058258,0.013522000052034855,0.013898000121116638,4825,0.0,0.0
2023-05-18 00:00:00+00:00,0.013899000361561775,0.013903000392019749,0.013123000040650368,0.013427999801933765,7015,0.0,0.0
2023-05-19 00:00:00+00:00,0.013429000042378902,0.013429000042378902,0.013232000172138214,0.013385999947786331,3001,0.0,0.0
2023-05-20 00:00:00+00:00,0.013388999737799168,0.013530000112950802,0.013364000245928764,0.013513999991118908,1249,0.0,0.0
2023-05-21 00:00:00+00:00,0.013515999540686607,0.013880999758839607,0.013364999555051327,0.013756000436842442,4353,0.0,0.0
2023-05-22 00:00:00+00:00,0.013756000436842442,0.014059999957680702,0.013671999797224998,0.01371300034224987,5169,0.0,0.0
2023-05-23 00:00:00+00:00,0.013712000101804733,0.01398099958896637,0.01355700008571148,0.01358299981802702,3145,0.0,0.0
2023-05-24 00:00:00+00:00,0.013585000298917294,0.013590999878942966,0.013074000366032124,0.01311499997973442,3214,0.0,0.0
2023-05-25 00:00:00+00:00,0.013117000460624695,0.013117000460624695,0.011188999749720097,0.011273999698460102,19291,0.0,0.0
2023-05-26 00:00:00+00:00,0.011273999698460102,0.011278999969363213,0.011222000233829021,0.011253000237047672,556,0.0,0.0
2023-05-27 00:00:00+00:00,0.011253000237047672,0.01129900012165308,0.011026999913156033,0.011242999695241451,3447,0.0,0.0
2023-05-28 00:00:00+00:00,0.011242999695241451,0.011559000238776207,0.011238000355660915,0.011553999967873096,1828,0.0,0.0
2023-05-29 00:00:00+00:00,0.011552000418305397,0.011568999849259853,0.011284000240266323,0.011560999788343906,3337,0.0,0.0
2023-05-30 00:00:00+00:00,0.01155999954789877,0.011749000288546085,0.01118099968880415,0.011230000294744968,6611,0.0,0.0
2023-05-31 00:00:00+00:00,0.011230000294744968,0.01139300037175417,0.011136000044643879,0.011238000355660915,2927,0.0,0.0
2023-06-01 00:00:00+00:00,0.011238000355660915,0.011241000145673752,0.010645999573171139,0.010738000273704529,5144,0.0,0.0
2023-06-02 00:00:00+00:00,0.010737000033259392,0.010852999985218048,0.010677999816834927,0.010703999549150467,2199,0.0,0.0
2023-06-03 00:00:00+00:00,0.010703000240027905,0.010704999789595604,0.009794999845325947,0.009801000356674194,9800,0.0,0.0
2023-06-04 00:00:00+00:00,0.009801000356674194,0.01030800025910139,0.009688000194728374,0.009957999922335148,7700,0.0,0.0
2023-06-05 00:00:00+00:00,0.00995699968189001,0.009964000433683395,0.009402000345289707,0.009631999768316746,6606,0.0,0.0
2023-06-06 00:00:00+00:00,0.009631000459194183,0.009747999720275402,0.0095229996368289,0.00952799990773201,1938,0.0,0.0
2023-06-07 00:00:00+00:00,0.00952799990773201,0.009531999938189983,0.009379000402987003,0.009386000223457813,1450,0.0,0.0
2023-06-08 00:00:00+00:00,0.009387999773025513,0.00938900001347065,0.00878399983048439,0.008817999623715878,4023,0.0,0.0
2023-06-09 00:00:00+00:00,0.008817000314593315,0.008826999925076962,0.008559999987483025,0.008561999537050724,1873,0.0,0.0
2023-06-10 00:00:00+00:00,0.008561999537050724,0.008565999567508698,0.007884000428020954,0.007926000282168388,8743,0.0,0.0
2023-06-11 00:00:00+00:00,0.007923999801278114,0.007926000282168388,0.007801999803632498,0.007883000187575817,1742,0.0,0.0
2023-06-12 00:00:00+00:00,0.00788199994713068,0.007930000312626362,0.007852000184357166,0.007925000041723251,574,0.0,0.0
2023-06-13 00:00:00+00:00,0.007925000041723251,0.008086999878287315,0.007540999911725521,0.0075530000030994415,7763,0.0,0.0
2023-06-14 00:00:00+00:00,0.0075530000030994415,0.007695999927818775,0.007391999941319227,0.007391999941319227,3429,0.0,0.0
2023-06-15 00:00:00+00:00,0.007391999941319227,0.007393999956548214,0.006845000199973583,0.006947999820113182,5336,0.0,0.0
2023-06-16 00:00:00+00:00,0.006949000060558319,0.00710699986666441,0.0069229998625814915,0.0071000000461936,1050,0.0,0.0
2023-06-17 00:00:00+00:00,0.0071000000461936,0.007160000037401915,0.0070940000005066395,0.007143999915570021,613,0.0,0.0
2023-06-18 00:00:00+00:00,0.007141999900341034,0.0073910001665353775,0.007046000100672245,0.007389000151306391,3035,0.0,0.0
2023-06-19 00:00:00+00:00,0.007387999910861254,0.007459999993443489,0.0073739998042583466,0.0074350000359117985,1257,0.0,0.0
2023-06-20 00:00:00+00:00,0.0074339997954666615,0.007493000011891127,0.006624000146985054,0.0070489998906850815,9823,0.0,0.0
2023-06-21 00:00:00+00:00,0.0070500001311302185,0.0073460000567138195,0.007042999844998121,0.007327999919652939,4922,0.0,0.0
2023-06-22 00:00:00+00:00,0.007327000144869089,0.007331000175327063,0.007031000219285488,0.007036000024527311,2590,0.0,0.0
2023-06-23 00:00:00+00:00,0.007036000024527311,0.0070420000702142715,0.006748000159859657,0.006761999800801277,3257,0.0,0.0
2023-06-24 00:00:00+00:00,0.006763999816030264,0.007216999772936106,0.006759000010788441,0.007213999982923269,4387,0.0,0.0
2023-06-25 00:00:00+00:00,0.007215000223368406,0.007267000153660774,0.006713999900966883,0.00725199980661273,8044,0.0,0.0
2023-06-26 00:00:00+00:00,0.007253000047057867,0.007395999971777201,0.006756999995559454,0.006761999800801277,6831,0.0,0.0
2023-06-27 00:00:00+00:00,0.006763000041246414,0.007712999824434519,0.006750999949872494,0.007321000099182129,16900,0.0,0.0
2023-06-28 00:00:00+00:00,0.007321999873965979,0.007325000129640102,0.0070779998786747456,0.007096999790519476,2560,0.0,0.0
2023-06-29 00:00:00+00:00,0.007098000030964613,0.007133000064641237,0.006477999966591597,0.00698099983856082,17543,0.0,0.0
2023-06-30 00:00:00+00:00,0.00698000006377697,0.00748400017619133,0.00698000006377697,0.007395999971777201,9657,0.0,0.0
2023-07-01 00:00:00+00:00,0.007397000212222338,0.007876000367105007,0.007369999773800373,0.007876000367105007,4431,0.0,0.0
2023-07-02 00:00:00+00:00,0.007876000367105007,0.008577000349760056,0.007871000096201897,0.008555999957025051,8288,0.0,0.0
2023-07-03 00:00:00+00:00,0.008557000197470188,0.009364999830722809,0.008554000407457352,0.009242000058293343,10093,0.0,0.0
2023-07-04 00:00:00+00:00,0.009242000058293343,0.009252999909222126,0.00892999954521656,0.008942999877035618,2213,0.0,0.0
2023-07-05 00:00:00+00:00,0.008942999877035618,0.009022999554872513,0.008932000026106834,0.008958999998867512,2626,0.0,0.0
2023-07-06 00:00:00+00:00,0.008958999998867512,0.008958999998867512,0.008268999867141247,0.0083619998767972,8751,0.0,0.0
2023-07-07 00:00:00+00:00,0.0083619998767972,0.009626000188291073,0.008259999565780163,0.009345999918878078,16794,0.0,0.0
2023-07-08 00:00:00+00:00,0.009344000369310379,0.009607999585568905,0.009265000000596046,0.009584000334143639,3126,0.0,0.0
2023-07-09 00:00:00+00:00,0.009583000093698502,0.010071000084280968,0.009437999688088894,0.009686999954283237,8302,0.0,0.0
2023-07-10 00:00:00+00:00,0.009693999774754047,0.0103150000795722,0.008057000115513802,0.00827100034803152,12542,0.0,0.0
2023-07-11 00:00:00+00:00,0.008268999867141247,0.010054999962449074,0.008034000173211098,0.009689999744296074,10229,0.0,0.0
2023-07-12 00:00:00+00:00,0.009689999744296074,0.009717999957501888,0.004360000137239695,0.004569000098854303,3649,0.0,0.0
2023-07-13 00:00:00+00:00,0.004569000098854303,0.00659599993377924,0.0045449999161064625,0.006167999934405088,14985,0.0,0.0
2023-07-14 00:00:00+00:00,0.0061690001748502254,0.006244999822229147,0.0035860000643879175,0.004011000040918589,9667,0.0,0.0
2023-07-15 00:00:00+00:00,0.004011999815702438,0.00469100009649992,0.003916999790817499,0.004523999989032745,2972,0.0,0.0
2023-07-16 00:00:00+00:00,0.004523999989032745,0.005198999773710966,0.004424000158905983,0.00459699984639883,1483,0.0,0.0
2023-07-17 00:00:00+00:00,0.004592999815940857,0.004819999914616346,0.003918999806046486,0.004523999989032745,4408,0.0,0.0
2023-07-18 00:00:00+00:00,0.004525000229477882,0.0045819999650120735,0.004342999774962664,0.004406999796628952,389,0.0,0.0
2023-07-19 00:00:00+00:00,0.004406999796628952,0.004474999848753214,0.004228999838232994,0.004253000020980835,735,0.0,0.0
2023-07-20 00:00:00+00:00,0.004253000020980835,0.004263999871909618,0.0037090000696480274,0.003806999884545803,1781,0.0,0.0
2023-07-21 00:00:00+00:00,0.003806999884545803,0.016270000487565994,0.0037930000107735395,0.015103000216186047,1481,0.0,0.0
2023-07-22 00:00:00+00:00,0.015103000216186047,0.015230000019073486,0.01193699985742569,0.012931999750435352,2388,0.0,0.0
2023-07-23 00:00:00+00:00,0.012934999540448189,0.014689000323414803,0.012558000162243843,0.01447799988090992,1039,0.0,0.0
2023-07-24 00:00:00+00:00,0.01447600033134222,0.01448499970138073,0.0035429999697953463,0.0036359999794512987,327,0.0,0.0
2023-07-25 00:00:00+00:00,0.0036319999489933252,0.0036410000175237656,0.003495000069960952,0.00356599991209805,196,0.0,0.0
2023-07-26 00:00:00+00:00,0.0035649999044835567,0.0036780000664293766,0.003507999936118722,0.0036069999914616346,295,0.0,0.0
2023-07-27 00:00:00+00:00,0.0036059999838471413,0.0036059999838471413,0.0032790000550448895,0.0033279999624937773,543,0.0,0.0
2023-07-28 00:00:00+00:00,0.0033289999701082706,0.003370000049471855,0.0032919999212026596,0.003346000099554658,126,0.0,0.0
2023-07-29 00:00:00+00:00,0.003346000099554658,0.003630999941378832,0.003289999905973673,0.003622000105679035,594,0.0,0.0
2023-07-30 00:00:00+00:00,0.003622000105679035,0.003630999941378832,0.003507999936118722,0.0035669999197125435,208,0.0,0.0
2023-07-31 00:00:00+00:00,0.0035669999197125435,0.0037950000260025263,0.0035210000351071358,0.003790999995544553,799,0.0,0.0
2023-08-01 00:00:00+00:00,0.003788999980315566,0.0039369999431073666,0.003763000015169382,0.003871999913826585,864,0.0,0.0
2023-08-02 00:00:00+00:00,0.003871999913826585,0.003911000210791826,0.0037930000107735395,0.00380200007930398,179,0.0,0.0
2023-08-03 00:00:00+00:00,0.00380200007930398,0.0038040000945329666,0.0035329998936504126,0.0035860000643879175,321,0.0,0.0
2023-08-04 00:00:00+00:00,0.0035860000643879175,0.0036100000143051147,0.0035119999665766954,0.003593999892473221,318,0.0,0.0
2023-08-05 00:00:00+00:00,0.003593999892473221,0.0036009999457746744,0.003502999898046255,0.0035840000491589308,159,0.0,0.0
2023-08-06 00:00:00+00:00,0.003582000033929944,0.0036249998956918716,0.0034169999416917562,0.003432000055909157,240,0.0,0.0
2023-08-07 00:00:00+00:00,0.0034310000482946634,0.003473999910056591,0.0033489998895674944,0.0034050000831484795,215,0.0,0.0
2023-08-08 00:00:00+00:00,0.003406000090762973,0.0034990001004189253,0.0033710000570863485,0.003444999922066927,258,0.0,0.0
2023-08-09 00:00:00+00:00,0.003444999922066927,0.0035860000643879175,0.003252000082284212,0.003252000082284212,865,0.0,0.0
2023-08-10 00:00:00+00:00,0.0032510000746697187,0.0037350000347942114,0.003172999946400523,0.0036929999478161335,933,0.0,0.0
2023-08-11 00:00:00+00:00,0.0036929999478161335,0.003751999931409955,0.003662999952211976,0.003725999966263771,259,0.0,0.0
2023-08-12 00:00:00+00:00,0.0037269999738782644,0.0037410000804811716,0.003662999952211976,0.0037159998901188374,95,0.0,0.0
2023-08-13 00:00:00+00:00,0.0037150001153349876,0.0037330000195652246,0.003659999929368496,0.00368899991735816,79,0.0,0.0
2023-08-14 00:00:00+00:00,0.00368899991735816,0.003745000110939145,0.0036619999445974827,0.0036899999249726534,67,0.0,0.0
2023-08-15 00:00:00+00:00,0.0036899999249726534,0.003713000100106001,0.0035409999545663595,0.003616000059992075,171,0.0,0.0
2023-08-16 00:00:00+00:00,0.003616000059992075,0.0036180000752210617,0.003338000038638711,0.003435000078752637,631,0.0,0.0
2023-08-17 00:00:00+00:00,0.0034370000939816236,0.0034469999372959137,0.00292899995110929,0.0032530000898987055,451,0.0,0.0
2023-08-18 00:00:00+00:00,0.0032530000898987055,0.0033130000811070204,0.0032250001095235348,0.0032730000093579292,150,0.0,0.0
2023-08-19 00:00:00+00:00,0.003272000001743436,0.0033480001147836447,0.0032679999712854624,0.0033100000582635403,58,0.0,0.0
2023-08-20 00:00:00+00:00,0.0033100000582635403,0.0033660000190138817,0.003283000085502863,0.0032939999364316463,95,0.0,0.0
2023-08-21 00:00:00+00:00,0.0032939999364316463,0.0033450000919401646,0.0032079999800771475,0.0032319999299943447,686,0.0,0.0
2023-08-22 00:00:00+00:00,0.0032319999299943447,0.0032530000898987055,0.0031739999540150166,0.003249000059440732,231,0.0,0.0
2023-08-23 00:00:00+00:00,0.003249000059440732,0.0033140000887215137,0.0032099999953061342,0.003292999928817153,174,0.0,0.0
2023-08-24 00:00:00+00:00,0.0032919999212026596,0.0032949999440461397,0.003014999907463789,0.0030769999139010906,259,0.0,0.0
2023-08-25 00:00:00+00:00,0.0030769999139010906,0.003077999921515584,0.0029959999956190586,0.0030320000369101763,63,0.0,0.0
2023-08-26 00:00:00+00:00,0.0030320000369101763,0.0030320000369101763,0.0029670000076293945,0.002974000060930848,55,0.0,0.0
2023-08-27 00:00:00+00:00,0.002974000060930848,0.0030159999150782824,0.0029120000544935465,0.0029299999587237835,155,0.0,0.0
2023-08-28 00:00:00+00:00,0.0029319999739527702,0.0029909999575465918,0.0028810000512748957,0.002948000095784664,225,0.0,0.0
2023-08-29 00:00:00+00:00,0.0029460000805556774,0.0030499999411404133,0.002905000001192093,0.0029299999587237835,739,0.0,0.0
2023-08-30 00:00:00+00:00,0.0029319999739527702,0.002945000072941184,0.0028609998989850283,0.0028929999098181725,93,0.0,0.0
2023-08-31 00:00:00+00:00,0.0028909998945891857,0.0028909998945891857,0.0026889999862760305,0.0026920000091195107,250,0.0,0.0
2023-09-01 00:00:00+00:00,0.0026910000015050173,0.0028250000905245543,0.002669000066816807,0.002819000044837594,153,0.0,0.0
2023-09-02 00:00:00+00:00,0.0028170000296086073,0.0028750000055879354,0.002770999912172556,0.002862999914214015,100,0.0,0.0
2023-09-03 00:00:00+00:00,0.002862999914214015,0.002870999975129962,0.002781999995931983,0.002812999999150634,232,0.0,0.0
2023-09-04 00:00:00+00:00,0.002812999999150634,0.002920999890193343,0.002812999999150634,0.002828999888151884,454,0.0,0.0
2023-09-05 00:00:00+00:00,0.0028280001133680344,0.002856000093743205,0.0027699999045580626,0.0028019999153912067,302,0.0,0.0
2023-09-06 00:00:00+00:00,0.00279999990016222,0.0028750000055879354,0.0027520000003278255,0.0028389999642968178,193,0.0,0.0
2023-09-07 00:00:00+00:00,0.0028389999642968178,0.0028389999642968178,0.002616999903693795,0.0026950000319629908,244,0.0,0.0
2023-09-08 00:00:00+00:00,0.0026970000471919775,0.002713999943807721,0.0025949999690055847,0.0026020000223070383,224,0.0,0.0
2023-09-09 00:00:00+00:00,0.0026020000223070383,0.0026340000331401825,0.0025889999233186245,0.0026050000451505184,38,0.0,0.0
2023-09-10 00:00:00+00:00,0.0026030000299215317,0.002633000025525689,0.002553999889642,0.0025919999461621046,264,0.0,0.0
2023-09-11 00:00:00+00:00,0.0025909999385476112,0.0026140001136809587,0.0025420000310987234,0.0025969999842345715,98,0.0,0.0
2023-09-12 00:00:00+00:00,0.0026000000070780516,0.0026579999830573797,0.002553999889642,0.002553999889642,172,0.0,0.0
2023-09-13 00:00:00+00:00,0.002553999889642,0.0026489999145269394,0.0025430000387132168,0.002621999941766262,202,0.0,0.0
2023-09-14 00:00:00+00:00,0.0026229999493807554,0.002623999956995249,0.0024369999300688505,0.0024659999180585146,287,0.0,0.0
2023-09-15 00:00:00+00:00,0.0024659999180585146,0.002506999997422099,0.0024349999148398638,0.0024999999441206455,63,0.0,0.0
2023-09-16 00:00:00+00:00,0.0024999999441206455,0.002520000096410513,0.0024689999409019947,0.002520000096410513,64,0.0,0.0
2023-09-17 00:00:00+00:00,0.002520000096410513,0.002520000096410513,0.002420000033453107,0.002460000105202198,51,0.0,0.0
2023-09-18 00:00:00+00:00,0.002460000105202198,0.002509000012651086,0.0024300001095980406,0.0024449999909847975,52,0.0,0.0
2023-09-19 00:00:00+00:00,0.0024449999909847975,0.0024530000519007444,0.0023640000727027655,0.002400000113993883,316,0.0,0.0
2023-09-20 00:00:00+00:00,0.0023990001063793898,0.002400999888777733,0.0023479999508708715,0.0023849999997764826,58,0.0,0.0
2023-09-21 00:00:00+00:00,0.0023870000150054693,0.0023870000150054693,0.002222999930381775,0.0022960000205785036,344,0.0,0.0
2023-09-22 00:00:00+00:00,0.002297000028192997,0.0023189999628812075,0.0022770001087337732,0.0022869999520480633,69,0.0,0.0
2023-09-23 00:00:00+00:00,0.00228599994443357,0.002309999894350767,0.0022799998987466097,0.00228599994443357,2,0.0,0.0
2023-09-24 00:00:00+00:00,0.00228599994443357,0.002311999909579754,0.0022770001087337732,0.002297000028192997,32,0.0,0.0
2023-09-25 00:00:00+00:00,0.002297000028192997,0.002329000039026141,0.002274000085890293,0.00229199999012053,85,0.0,0.0
2023-09-26 00:00:00+00:00,0.00229199999012053,0.002305000089108944,0.002142000012099743,0.002205000026151538,553,0.0,0.0
2023-09-27 00:00:00+00:00,0.002205000026151538,0.002294000005349517,0.002205000026151538,0.002271000063046813,143,0.0,0.0
2023-09-28 00:00:00+00:00,0.002271000063046813,0.002739999908953905,0.002167999977245927,0.0027199999894946814,903,0.0,0.0
2023-09-29 00:00:00+00:00,0.0027209999971091747,0.0029539999086409807,0.00267999991774559,0.0027069998905062675,712,0.0,0.0
2023-09-30 00:00:00+00:00,0.002707999898120761,0.0027630000840872526,0.002672000089660287,0.0027099999133497477,202,0.0,0.0
2023-10-01 00:00:00+00:00,0.0027099999133497477,0.0027779999654740095,0.0026889999862760305,0.0027469999622553587,133,0.0,0.0
2023-10-02 00:00:00+00:00,0.0027469999622553587,0.002767999889329076,0.002684999955818057,0.002704000100493431,99,0.0,0.0
2023-10-03 00:00:00+00:00,0.0027050001081079245,0.0028429999947547913,0.0026599999982863665,0.0028260000981390476,383,0.0,0.0
2023-10-04 00:00:00+00:00,0.0028260000981390476,0.002856000093743205,0.0027650000993162394,0.0027650000993162394,149,0.0,0.0
2023-10-05 00:00:00+00:00,0.002764000091701746,0.003008000086992979,0.0026279999874532223,0.0029720000457018614,679,0.0,0.0
2023-10-06 00:00:00+00:00,0.0029720000457018614,0.003017999930307269,0.0029360000044107437,0.0029670000076293945,52,0.0,0.0
2023-10-07 00:00:00+00:00,0.0029670000076293945,0.00304599991068244,0.0029619999695569277,0.0030400000978261232,85,0.0,0.0
2023-10-08 00:00:00+00:00,0.0030380000825971365,0.0031659998930990696,0.002859999891370535,0.003063000040128827,716,0.0,0.0
2023-10-09 00:00:00+00:00,0.0030620000325143337,0.003071000101044774,0.002983999904245138,0.0030040000565350056,127,0.0,0.0
2023-10-10 00:00:00+00:00,0.0030040000565350056,0.0030239999759942293,0.0029559999238699675,0.002974000060930848,19,0.0,0.0
2023-10-11 00:00:00+00:00,0.0029720000457018614,0.0030060000717639923,0.002950000111013651,0.0029959999956190586,42,0.0,0.0
2023-10-12 00:00:00+00:00,0.0029959999956190586,0.002997000003233552,0.002503999974578619,0.0025229998864233494,557,0.0,0.0
2023-10-13 00:00:00+00:00,0.002524999901652336,0.002555999904870987,0.002500999951735139,0.0025239998940378428,34,0.0,0.0
2023-10-14 00:00:00+00:00,0.0025239998940378428,0.0025679999962449074,0.002503999974578619,0.002515000058338046,193,0.0,0.0
2023-10-15 00:00:00+00:00,0.002515000058338046,0.002570000011473894,0.002506999997422099,0.002512000035494566,122,0.0,0.0
2023-10-16 00:00:00+00:00,0.002512000035494566,0.0025770000647753477,0.002509000012651086,0.0025130000431090593,137,0.0,0.0
2023-10-17 00:00:00+00:00,0.0025130000431090593,0.0026549999602138996,0.0024939998984336853,0.002572000026702881,409,0.0,0.0
2023-10-18 00:00:00+00:00,0.002572000026702881,0.00267999991774559,0.002560999942943454,0.0026759998872876167,127,0.0,0.0
2023-10-19 00:00:00+00:00,0.0026759998872876167,0.0026809999253600836,0.002498999936506152,0.0026569999754428864,525,0.0,0.0
2023-10-20 00:00:00+00:00,0.0026569999754428864,0.0027799999807029963,0.0025019999593496323,0.0027570000384002924,664,0.0,0.0
2023-10-21 00:00:00+00:00,0.0027570000384002924,0.0027580000460147858,0.0024900001008063555,0.00253499997779727,447,0.0,0.0
2023-10-22 00:00:00+00:00,0.00253499997779727,0.002581000095233321,0.0025019999593496323,0.002506999997422099,371,0.0,0.0
2023-10-23 00:00:00+00:00,0.0024739999789744616,0.002950000111013651,0.0023560000117868185,0.0029269999358803034,506,0.0,0.0
2023-10-24 00:00:00+00:00,0.0029249999206513166,0.003191000083461404,0.0028979999478906393,0.0030879999976605177,656,0.0,0.0
2023-10-25 00:00:00+00:00,0.003091000020503998,0.003309000050649047,0.0030559999868273735,0.003292999928817153,516,0.0,0.0
2023-10-26 00:00:00+00:00,0.0032949999440461397,0.0033209999091923237,0.0031190000008791685,0.003186000045388937,529,0.0,0.0
2023-10-27 00:00:00+00:00,0.0031840000301599503,0.0032389999832957983,0.0031049998942762613,0.003169999923557043,343,0.0,0.0
2023-10-28 00:00:00+00:00,0.003169999923557043,0.0032550001051276922,0.0031689999159425497,0.0032500000670552254,93,0.0,0.0
2023-10-29 00:00:00+00:00,0.0032500000670552254,0.0033030000049620867,0.003195999888703227,0.003272000001743436,197,0.0,0.0
2023-10-30 00:00:00+00:00,0.003272000001743436,0.003309000050649047,0.003197999903932214,0.0032770000398159027,105,0.0,0.0
2023-10-31 00:00:00+00:00,0.0032770000398159027,0.0033199999015778303,0.0031640001107007265,0.003223000094294548,246,0.0,0.0
2023-11-01 00:00:00+00:00,0.003220000071451068,0.003705000039190054,0.0032029999420046806,0.0035089999437332153,2799,0.0,0.0
2023-11-02 00:00:00+00:00,0.0035149999894201756,0.003531999886035919,0.0031449999660253525,0.0032939999364316463,1100,0.0,0.0
2023-11-03 00:00:00+00:00,0.0032939999364316463,0.0033660000190138817,0.0032450000289827585,0.003352999920025468,247,0.0,0.0
2023-11-04 00:00:00+00:00,0.0033499998971819878,0.003579000011086464,0.003326999954879284,0.003579000011086464,371,0.0,0.0
2023-11-05 00:00:00+00:00,0.0035810000263154507,0.003797000041231513,0.0035089999437332153,0.0036899999249726534,620,0.0,0.0
2023-11-06 00:00:00+00:00,0.0036899999249726534,0.003756999969482422,0.003596999915316701,0.003665999975055456,670,0.0,0.0
2023-11-07 00:00:00+00:00,0.003665999975055456,0.0037479999009519815,0.003575999988242984,0.0036730000283569098,259,0.0,0.0
2023-11-08 00:00:00+00:00,0.0036770000588148832,0.0037849999498575926,0.003639000002294779,0.0037380000576376915,344,0.0,0.0
2023-11-09 00:00:00+00:00,0.003734000027179718,0.0039969999343156815,0.003533999901264906,0.003994999919086695,1114,0.0,0.0
