TIMESTAMP,MAZZE_OPEN_PRICE_USD,MAZZE_HIGH_PRICE_USD,MAZZE_LOW_PRICE_USD,MAZZE_CLOSE_PRICE_USD,MAZZE_VOLUME_USD,MAZZE_DIVIDENDS_USD,MAZZE_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.0014349999837577343,0.0014390000142157078,0.0012760000536218286,0.0013549999566748738,59785,0.0,0.0
2025-05-11 00:00:00+00:00,0.0013549999566748738,0.0014049999881535769,0.0012469999492168427,0.001247999956831336,18994,0.0,0.0
2025-05-12 00:00:00+00:00,0.001247999956831336,0.0017419999931007624,0.00120900000911206,0.0012100000167265534,28470,0.0,0.0
2025-05-13 00:00:00+00:00,0.0012100000167265534,0.0013549999566748738,0.0011749999830499291,0.0013539999490603805,52299,0.0,0.0
2025-05-14 00:00:00+00:00,0.0013539999490603805,0.001357999979518354,0.001256000017747283,0.0012659999774768949,53101,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012659999774768949,0.0012929999502375722,0.0012240000069141388,0.001231999951414764,55938,0.0,0.0
2025-05-16 00:00:00+00:00,0.001231999951414764,0.0012870000209659338,0.00120900000911206,0.0012130000395700336,28972,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012130000395700336,0.0012260000221431255,0.001193000003695488,0.00120599998626858,48119,0.0,0.0
2025-05-18 00:00:00+00:00,0.00120599998626858,0.0012529999949038029,0.0012039999710395932,0.0012049999786540866,38722,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012049999786540866,0.00120599998626858,0.0011500000255182385,0.0011869999580085278,18720,0.0,0.0
2025-05-20 00:00:00+00:00,0.0011869999580085278,0.0011990000493824482,0.0011390000581741333,0.0011759999906644225,19995,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011759999906644225,0.0012250000145286322,0.0011350000277161598,0.0011889999732375145,18914,0.0,0.0
2025-05-22 00:00:00+00:00,0.0011889999732375145,0.001234999974258244,0.0011869999580085278,0.0011889999732375145,54391,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011889999732375145,0.0012919999426230788,0.001154000055976212,0.0011650000233203173,15134,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011650000233203173,0.0011680000461637974,0.0010359999723732471,0.0010359999723732471,21010,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010359999723732471,0.0010849999962374568,0.0009960000170394778,0.0010509999701753259,23772,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010509999701753259,0.0011309999972581863,0.0010460000485181808,0.0010920000495389104,19574,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010920000495389104,0.0011680000461637974,0.0010710000060498714,0.0010730000212788582,20300,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010730000212788582,0.0010839999886229634,0.0008490000036545098,0.0009539999882690609,90541,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009539999882690609,0.0009980000322684646,0.00092299998505041,0.000994000001810491,54841,0.0,0.0
2025-05-30 00:00:00+00:00,0.000994000001810491,0.0010519999777898192,0.0009059999720193446,0.0009059999720193446,20902,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009059999720193446,0.0009480000007897615,0.0008789999992586672,0.0009360000258311629,12764,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009364246507175267,0.0009376378729939461,0.0009209034615196288,0.0009291884489357471,10668,0.0,0.0
