TIMESTAMP,RATS28452_OPEN_PRICE_USD,RATS28452_HIGH_PRICE_USD,RATS28452_LOW_PRICE_USD,RATS28452_CLOSE_PRICE_USD,RATS28452_VOLUME_USD,RATS28452_DIVIDENDS_USD,RATS28452_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.999999797903001e-05,8.099999831756577e-05,17248284,0.0,0.0
2024-12-18 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,6.70000008540228e-05,6.900000153109431e-05,27299924,0.0,0.0
2024-12-19 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.900000178371556e-05,6.199999916134402e-05,30069022,0.0,0.0
2024-12-20 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.500000042957254e-05,6.600000051548705e-05,28529776,0.0,0.0
2024-12-21 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.0999998822808266e-05,6.0999998822808266e-05,18793147,0.0,0.0
2024-12-22 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,12148510,0.0,0.0
2024-12-23 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.0999998822808266e-05,6.600000051548705e-05,11754908,0.0,0.0
2024-12-24 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.399999983841553e-05,6.900000153109431e-05,13156744,0.0,0.0
2024-12-25 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,11806761,0.0,0.0
2024-12-26 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.0999998822808266e-05,6.199999916134402e-05,12393898,0.0,0.0
2024-12-27 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,6.0999998822808266e-05,6.399999983841553e-05,10803399,0.0,0.0
2024-12-28 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.299999949987978e-05,6.70000008540228e-05,7233510,0.0,0.0
2024-12-29 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.0999998822808266e-05,6.199999916134402e-05,8871473,0.0,0.0
2024-12-30 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,10366499,0.0,0.0
2024-12-31 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,10510503,0.0,0.0
2025-01-01 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,8916145,0.0,0.0
2025-01-02 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.600000051548705e-05,10869506,0.0,0.0
2025-01-03 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.399999983841553e-05,7.100000220816582e-05,13453098,0.0,0.0
2025-01-04 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,6.900000153109431e-05,7.500000356230885e-05,28181320,0.0,0.0
2025-01-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.300000288523734e-05,8363908,0.0,0.0
2025-01-06 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,8274136,0.0,0.0
2025-01-07 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,5.999999848427251e-05,5.999999848427251e-05,12494814,0.0,0.0
2025-01-08 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.2999999752501026e-05,15560814,0.0,0.0
2025-01-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,9518623,0.0,0.0
2025-01-10 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.500000042957254e-05,9382669,0.0,0.0
2025-01-11 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,4966604,0.0,0.0
2025-01-12 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,6833674,0.0,0.0
2025-01-13 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.5000000682193786e-05,4.8000001697801054e-05,12586137,0.0,0.0
2025-01-14 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,5.0999999075429514e-05,5854639,0.0,0.0
2025-01-15 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.8000001697801054e-05,5.500000042957254e-05,6618783,0.0,0.0
2025-01-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,6691821,0.0,0.0
2025-01-17 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,6927518,0.0,0.0
2025-01-18 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.70000013592653e-05,4.8000001697801054e-05,9187897,0.0,0.0
2025-01-19 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,3.9999998989515007e-05,4.099999932805076e-05,13832251,0.0,0.0
2025-01-20 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.300000025774352e-05,3.400000059627928e-05,16667457,0.0,0.0
2025-01-21 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7000001611886546e-05,8236262,0.0,0.0
2025-01-22 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,6096076,0.0,0.0
2025-01-23 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,8182298,0.0,0.0
2025-01-24 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,5853525,0.0,0.0
2025-01-25 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,5062983,0.0,0.0
2025-01-26 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,5521382,0.0,0.0
2025-01-27 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,2.9999999242136255e-05,9215436,0.0,0.0
2025-01-28 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,5089148,0.0,0.0
2025-01-29 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,6814739,0.0,0.0
2025-01-30 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,5624164,0.0,0.0
2025-01-31 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,6157463,0.0,0.0
2025-02-01 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.4000000848900527e-05,2.499999936844688e-05,5889302,0.0,0.0
2025-02-02 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,9987947,0.0,0.0
2025-02-03 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.5999999959603883e-05,2.099999983329326e-05,14274184,0.0,0.0
2025-02-04 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,7575496,0.0,0.0
2025-02-05 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,6042393,0.0,0.0
2025-02-06 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,7061945,0.0,0.0
2025-02-07 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,6166474,0.0,0.0
2025-02-08 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,5087913,0.0,0.0
2025-02-09 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,6070370,0.0,0.0
2025-02-10 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,5715682,0.0,0.0
2025-02-11 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,5510233,0.0,0.0
2025-02-12 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,6037838,0.0,0.0
2025-02-13 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,5214639,0.0,0.0
2025-02-14 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,5622240,0.0,0.0
2025-02-15 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,6503486,0.0,0.0
2025-02-16 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,5802804,0.0,0.0
2025-02-17 00:00:00+00:00,1.8000000636675395e-05,2.4000000848900527e-05,1.5999999959603883e-05,1.700000029813964e-05,10838430,0.0,0.0
2025-02-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,6026994,0.0,0.0
2025-02-19 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,5538459,0.0,0.0
2025-02-20 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,5195182,0.0,0.0
2025-02-21 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,9002208,0.0,0.0
2025-02-22 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,10636493,0.0,0.0
2025-02-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,7190110,0.0,0.0
2025-02-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,9024406,0.0,0.0
2025-02-25 00:00:00+00:00,1.8999999156221747e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.4000000848900527e-05,14807807,0.0,0.0
2025-02-26 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.300000051036477e-05,2.700000004551839e-05,11437981,0.0,0.0
2025-02-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,7690197,0.0,0.0
2025-02-28 00:00:00+00:00,2.700000004551839e-05,3.600000127335079e-05,2.4000000848900527e-05,2.9999999242136255e-05,17583204,0.0,0.0
2025-03-01 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.5999999706982635e-05,2.8000000384054147e-05,11210302,0.0,0.0
2025-03-02 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.700000004551839e-05,3.300000025774352e-05,14155561,0.0,0.0
2025-03-03 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.700000004551839e-05,2.700000004551839e-05,10910264,0.0,0.0
2025-03-04 00:00:00+00:00,2.700000004551839e-05,3.400000059627928e-05,2.499999936844688e-05,3.199999991920777e-05,14527143,0.0,0.0
2025-03-05 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.099999958067201e-05,3.600000127335079e-05,9241646,0.0,0.0
2025-03-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,2.8000000384054147e-05,2.9000000722589903e-05,12879741,0.0,0.0
2025-03-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,8052770,0.0,0.0
2025-03-08 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.5999999706982635e-05,6945490,0.0,0.0
2025-03-09 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,7427506,0.0,0.0
2025-03-10 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,10887207,0.0,0.0
2025-03-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.700000029813964e-05,1.8000000636675395e-05,16886511,0.0,0.0
2025-03-12 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,9872076,0.0,0.0
2025-03-13 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,6894172,0.0,0.0
2025-03-14 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,11256651,0.0,0.0
2025-03-15 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,7060169,0.0,0.0
2025-03-16 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,7542040,0.0,0.0
2025-03-17 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.499999936844688e-05,11026743,0.0,0.0
2025-03-18 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.2000000171829015e-05,2.5999999706982635e-05,14428192,0.0,0.0
2025-03-19 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,13770781,0.0,0.0
2025-03-20 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,12037460,0.0,0.0
2025-03-21 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,12478964,0.0,0.0
2025-03-22 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,9957405,0.0,0.0
2025-03-23 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,16047005,0.0,0.0
2025-03-24 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,11338652,0.0,0.0
2025-03-25 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,8981679,0.0,0.0
2025-03-26 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,10784246,0.0,0.0
2025-03-27 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05,10702491,0.0,0.0
2025-03-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,9542372,0.0,0.0
2025-03-29 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,7009964,0.0,0.0
2025-03-30 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,6214564,0.0,0.0
2025-03-31 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,12011184,0.0,0.0
2025-04-01 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,9042490,0.0,0.0
2025-04-02 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,13073597,0.0,0.0
2025-04-03 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,14213439,0.0,0.0
2025-04-04 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,14590415,0.0,0.0
2025-04-05 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,17046617,0.0,0.0
2025-04-06 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.4000000848900527e-05,2.499999936844688e-05,15059087,0.0,0.0
2025-04-07 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,12003253,0.0,0.0
2025-04-08 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,6778332,0.0,0.0
2025-04-09 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,9773649,0.0,0.0
2025-04-10 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,10604434,0.0,0.0
2025-04-11 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,13692978,0.0,0.0
2025-04-12 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,8848759,0.0,0.0
2025-04-13 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,7076821,0.0,0.0
2025-04-14 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,6034992,0.0,0.0
2025-04-15 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,9409247,0.0,0.0
2025-04-16 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,10295071,0.0,0.0
2025-04-17 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,7242188,0.0,0.0
2025-04-18 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,10612466,0.0,0.0
2025-04-19 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,9335196,0.0,0.0
2025-04-20 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,7561329,0.0,0.0
2025-04-21 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,9246143,0.0,0.0
2025-04-22 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.300000025774352e-05,14242620,0.0,0.0
2025-04-23 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,12069679,0.0,0.0
2025-04-24 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,8937205,0.0,0.0
2025-04-25 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,10856278,0.0,0.0
2025-04-26 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,12496261,0.0,0.0
2025-04-27 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9999999242136255e-05,7415368,0.0,0.0
2025-04-28 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05,9326126,0.0,0.0
2025-04-29 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,8711495,0.0,0.0
2025-04-30 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,9060465,0.0,0.0
2025-05-01 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,9191087,0.0,0.0
2025-05-02 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,8546490,0.0,0.0
2025-05-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,7195642,0.0,0.0
2025-05-04 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,6747676,0.0,0.0
2025-05-05 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,10485874,0.0,0.0
2025-05-06 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,10734162,0.0,0.0
2025-05-07 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,8301134,0.0,0.0
2025-05-08 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,12944359,0.0,0.0
2025-05-09 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,16223821,0.0,0.0
2025-05-10 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,21728363,0.0,0.0
2025-05-11 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9000000722589903e-05,3.099999958067201e-05,16671913,0.0,0.0
2025-05-12 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,22451234,0.0,0.0
2025-05-13 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.5000000934815034e-05,17909851,0.0,0.0
2025-05-14 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,2.9000000722589903e-05,2.9999999242136255e-05,44775282,0.0,0.0
2025-05-15 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.2000000171829015e-05,2.499999936844688e-05,32915470,0.0,0.0
2025-05-16 00:00:00+00:00,2.499999936844688e-05,2.9999999242136255e-05,2.300000051036477e-05,2.300000051036477e-05,25010167,0.0,0.0
2025-05-17 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.499999936844688e-05,17640263,0.0,0.0
2025-05-18 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,14932375,0.0,0.0
2025-05-19 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,17334632,0.0,0.0
2025-05-20 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,12730118,0.0,0.0
2025-05-21 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,20757032,0.0,0.0
2025-05-22 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,16610834,0.0,0.0
2025-05-23 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,18390629,0.0,0.0
2025-05-24 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,10169683,0.0,0.0
2025-05-25 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,11588591,0.0,0.0
2025-05-26 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,9091688,0.0,0.0
2025-05-27 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,12123528,0.0,0.0
2025-05-28 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,11700171,0.0,0.0
2025-05-29 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,10713824,0.0,0.0
2025-05-30 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,15369277,0.0,0.0
2025-05-31 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,10344295,0.0,0.0
2025-06-01 00:00:00+00:00,2.027588925557211e-05,2.3049680748954415e-05,2.027588925557211e-05,2.1279753127600998e-05,12885957,0.0,0.0
