TIMESTAMP,SSG_OPEN_PRICE_USD,SSG_HIGH_PRICE_USD,SSG_LOW_PRICE_USD,SSG_CLOSE_PRICE_USD,SSG_VOLUME_USD,SSG_DIVIDENDS_USD,SSG_STOCK_SPLITS_USD
2023-02-03 00:00:00+00:00,0.03588400036096573,0.03717200085520744,0.03528900071978569,0.03698600083589554,177,0.0,0.0
2023-02-04 00:00:00+00:00,0.03685599938035011,0.03780899941921234,0.0364530012011528,0.03729800134897232,4910,0.0,0.0
2023-02-05 00:00:00+00:00,0.037234000861644745,0.04103099927306175,0.03657500073313713,0.03737400099635124,42525,0.0,0.0
2023-02-06 00:00:00+00:00,0.03744199872016907,0.04132699966430664,0.03685000166296959,0.03709299862384796,47798,0.0,0.0
2023-02-07 00:00:00+00:00,0.03717099875211716,0.03791699931025505,0.03693300113081932,0.03778199851512909,30,0.0,0.0
2023-02-08 00:00:00+00:00,0.03784799948334694,0.038120001554489136,0.03718699887394905,0.03774600103497505,419,0.0,0.0
2023-02-09 00:00:00+00:00,0.03773900121450424,0.03779599815607071,0.03460400179028511,0.034949999302625656,107,0.0,0.0
2023-02-10 00:00:00+00:00,0.034961998462677,0.035277001559734344,0.03454799950122833,0.03485599905252457,54,0.0,0.0
2023-02-11 00:00:00+00:00,0.03492800146341324,0.03558100014925003,0.03476399928331375,0.0355679988861084,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.03544599935412407,0.03653300181031227,0.03490399941802025,0.035672999918460846,71,0.0,0.0
2023-02-13 00:00:00+00:00,0.03553999960422516,0.03594600036740303,0.032388001680374146,0.033642999827861786,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.033636000007390976,0.034481000155210495,0.03316200152039528,0.033344000577926636,1184,0.0,0.0
2023-02-15 00:00:00+00:00,0.033195000141859055,0.03553399816155434,0.03298800066113472,0.03545000031590462,1,0.0,0.0
2023-02-16 00:00:00+00:00,0.03544899821281433,0.036754000931978226,0.03425399959087372,0.034366000443696976,217,0.0,0.0
2023-02-17 00:00:00+00:00,0.03439600020647049,0.035868000239133835,0.03414800018072128,0.035457998514175415,688,0.0,0.0
2023-02-18 00:00:00+00:00,0.03539299964904785,0.0359870009124279,0.035241998732089996,0.03562000021338463,196,0.0,0.0
2023-02-19 00:00:00+00:00,0.03561599925160408,0.03589000180363655,0.03493500128388405,0.035020001232624054,467,0.0,0.0
2023-02-20 00:00:00+00:00,0.035020001232624054,0.03588299825787544,0.03480499982833862,0.0355990007519722,208,0.0,0.0
2023-02-21 00:00:00+00:00,0.03560499846935272,0.03579999879002571,0.03474099934101105,0.03485099971294403,163,0.0,0.0
2023-02-22 00:00:00+00:00,0.03484899923205376,0.035006001591682434,0.03348900005221367,0.03420399874448776,1775,0.0,0.0
2023-02-23 00:00:00+00:00,0.03419199958443642,0.034446001052856445,0.03337400034070015,0.033569999039173126,134,0.0,0.0
2023-02-24 00:00:00+00:00,0.033569999039173126,0.034060999751091,0.032526999711990356,0.03289499878883362,252,0.0,0.0
2023-02-25 00:00:00+00:00,0.03289499878883362,0.03314900025725365,0.03244100138545036,0.033073000609874725,153,0.0,0.0
2023-02-26 00:00:00+00:00,0.03300200030207634,0.0337040014564991,0.03285999968647957,0.03364099934697151,49,0.0,0.0
2023-02-27 00:00:00+00:00,0.03349199891090393,0.03365200012922287,0.03267600014805794,0.03302900120615959,7,0.0,0.0
2023-02-28 00:00:00+00:00,0.03313099965453148,0.06279899924993515,0.032993000000715256,0.039590999484062195,375089,0.0,0.0
2023-03-01 00:00:00+00:00,0.03968299925327301,0.040453001856803894,0.039055000990629196,0.03925900161266327,3260,0.0,0.0
2023-03-02 00:00:00+00:00,0.03925300016999245,0.04494599997997284,0.038961999118328094,0.03948500007390976,95402,0.0,0.0
2023-03-03 00:00:00+00:00,0.03953300043940544,0.03959599882364273,0.03785400092601776,0.038249000906944275,10,0.0,0.0
2023-03-04 00:00:00+00:00,0.038249000906944275,0.038495998829603195,0.03767000138759613,0.038093000650405884,40,0.0,0.0
2023-03-05 00:00:00+00:00,0.037953998893499374,0.038548000156879425,0.037098001688718796,0.03728200122714043,1591,0.0,0.0
2023-03-06 00:00:00+00:00,0.03710800036787987,0.04532599821686745,0.03674500063061714,0.03743699938058853,34058,0.0,0.0
2023-03-07 00:00:00+00:00,0.03760400041937828,0.03777499869465828,0.036635998636484146,0.037216998636722565,711,0.0,0.0
2023-03-08 00:00:00+00:00,0.03722300007939339,0.0378119982779026,0.03664100170135498,0.03702399879693985,126,0.0,0.0
2023-03-09 00:00:00+00:00,0.037004999816417694,0.037622999399900436,0.03484399989247322,0.03539099916815758,310,0.0,0.0
2023-03-10 00:00:00+00:00,0.03542499989271164,0.03588100150227547,0.03422100096940994,0.03578000143170357,177,0.0,0.0
2023-03-11 00:00:00+00:00,0.035718999803066254,0.036403000354766846,0.03495899960398674,0.035346999764442444,421,0.0,0.0
2023-03-12 00:00:00+00:00,0.03535600006580353,0.03711000084877014,0.035307999700307846,0.03709299862384796,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.03709299862384796,0.04001700133085251,0.036761000752449036,0.03920900076627731,34,0.0,0.0
2023-03-14 00:00:00+00:00,0.03921499848365784,0.04036499932408333,0.038339000195264816,0.03893600031733513,788,0.0,0.0
2023-03-15 00:00:00+00:00,0.03890400007367134,0.04157499969005585,0.03832399845123291,0.03915499895811081,8702,0.0,0.0
2023-03-16 00:00:00+00:00,0.03914799913764,0.042100001126527786,0.03863700106739998,0.04156000167131424,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.041738998144865036,0.04301699995994568,0.04124600067734718,0.0428210012614727,350,0.0,0.0
2023-03-18 00:00:00+00:00,0.04283899813890457,0.043703000992536545,0.04154999926686287,0.04188000038266182,18,0.0,0.0
2023-03-19 00:00:00+00:00,0.04188000038266182,0.0431860014796257,0.04165799915790558,0.042583998292684555,190,0.0,0.0
2023-03-20 00:00:00+00:00,0.04241099953651428,0.042973000556230545,0.041857000440359116,0.04204000160098076,17,0.0,0.0
2023-03-21 00:00:00+00:00,0.04202599823474884,0.04290299862623215,0.04138600081205368,0.04225799813866615,25,0.0,0.0
2023-03-22 00:00:00+00:00,0.042256999760866165,0.04283199831843376,0.039994001388549805,0.04061499983072281,157,0.0,0.0
2023-03-23 00:00:00+00:00,0.040428001433610916,0.0417729988694191,0.04020800068974495,0.04129299893975258,36,0.0,0.0
2023-03-24 00:00:00+00:00,0.0412990003824234,0.04152600094676018,0.03996400162577629,0.04045100137591362,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.04061900079250336,0.04099800065159798,0.04019400104880333,0.040619999170303345,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.04061700031161308,0.04151400178670883,0.04053900018334389,0.04131200164556503,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.04130300134420395,0.041554998606443405,0.03854300081729889,0.03906000033020973,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.03923099860548973,0.04002600163221359,0.03863399848341942,0.03972399979829788,2597,0.0,0.0
2023-03-29 00:00:00+00:00,0.03954999893903732,0.04038599878549576,0.03930399939417839,0.03954099863767624,65,0.0,0.0
2023-03-30 00:00:00+00:00,0.03972100093960762,0.04754199832677841,0.03912400081753731,0.04013200104236603,33004,0.0,0.0
2023-03-31 00:00:00+00:00,0.04012500122189522,0.04063300043344498,0.03949899971485138,0.040247999131679535,214,0.0,0.0
2023-04-01 00:00:00+00:00,0.040070001035928726,0.04035700112581253,0.039643000811338425,0.03976700082421303,37,0.0,0.0
2023-04-02 00:00:00+00:00,0.039831001311540604,0.04011400043964386,0.03945299983024597,0.039868999272584915,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.039701998233795166,0.03989500179886818,0.03804999962449074,0.03908199816942215,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.03908199816942215,0.039625998586416245,0.039076998829841614,0.039438001811504364,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.039468999952077866,0.04017600044608116,0.03940099850296974,0.03991499915719032,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.039872001856565475,0.04029100015759468,0.03941499814391136,0.039514001458883286,1930,0.0,0.0
2023-04-07 00:00:00+00:00,0.03949100151658058,0.03956799954175949,0.03930500149726868,0.039468999952077866,35,0.0,0.0
2023-04-08 00:00:00+00:00,0.03942900151014328,0.0396139994263649,0.03920700028538704,0.03923799842596054,6,0.0,0.0
2023-04-09 00:00:00+00:00,0.039236001670360565,0.05361799895763397,0.039236001670360565,0.05240499973297119,60535,0.0,0.0
2023-04-10 00:00:00+00:00,0.052379000931978226,0.05349100008606911,0.04052099958062172,0.04178500175476074,64156,0.0,0.0
2023-04-11 00:00:00+00:00,0.04179200157523155,0.046215999871492386,0.04174700006842613,0.04182099923491478,25249,0.0,0.0
2023-04-12 00:00:00+00:00,0.041829999536275864,0.041861001402139664,0.04065300151705742,0.040674999356269836,1055,0.0,0.0
2023-04-13 00:00:00+00:00,0.04101699963212013,0.04144199937582016,0.04058999940752983,0.04124800115823746,1181,0.0,0.0
2023-04-14 00:00:00+00:00,0.04124800115823746,0.04259699955582619,0.04117700085043907,0.041857000440359116,219,0.0,0.0
2023-04-15 00:00:00+00:00,0.04184899851679802,0.04270400106906891,0.041666001081466675,0.04226600006222725,367,0.0,0.0
2023-04-16 00:00:00+00:00,0.04227299988269806,0.046824999153614044,0.04192100092768669,0.044116999953985214,16542,0.0,0.0
2023-04-17 00:00:00+00:00,0.04411499947309494,0.04437100142240524,0.042913999408483505,0.04307899996638298,185,0.0,0.0
2023-04-18 00:00:00+00:00,0.043090999126434326,0.043894000351428986,0.04278299957513809,0.04339199885725975,141,0.0,0.0
2023-04-19 00:00:00+00:00,0.0433959998190403,0.04345100000500679,0.0404449999332428,0.0406700000166893,143,0.0,0.0
2023-04-20 00:00:00+00:00,0.040672000497579575,0.04144800081849098,0.03982799872756004,0.04012700170278549,179,0.0,0.0
2023-04-21 00:00:00+00:00,0.040139999240636826,0.04185099899768829,0.0398389995098114,0.040532998740673065,57,0.0,0.0
2023-04-22 00:00:00+00:00,0.040532998740673065,0.041873998939991,0.040362998843193054,0.04170700162649155,249,0.0,0.0
2023-04-23 00:00:00+00:00,0.04170700162649155,0.041926998645067215,0.041335999965667725,0.041673000901937485,90,0.0,0.0
2023-04-24 00:00:00+00:00,0.04167100042104721,0.04206300154328346,0.04134099930524826,0.04169199988245964,137,0.0,0.0
2023-04-25 00:00:00+00:00,0.04168799892067909,0.04273499920964241,0.04138899967074394,0.04259200021624565,7,0.0,0.0
2023-04-26 00:00:00+00:00,0.04259800165891647,0.043379999697208405,0.040915001183748245,0.04160400107502937,18,0.0,0.0
2023-04-27 00:00:00+00:00,0.04159900173544884,0.042295001447200775,0.041384998708963394,0.04164399951696396,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.04163900017738342,0.04165000095963478,0.04021399840712547,0.040824998170137405,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.040821000933647156,0.04084299877285957,0.04048600047826767,0.0405069999396801,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.040509000420570374,0.04257800057530403,0.04029799997806549,0.042566001415252686,348,0.0,0.0
2023-05-01 00:00:00+00:00,0.04255000129342079,0.04274100065231323,0.04135800153017044,0.0414079986512661,778,0.0,0.0
2023-05-02 00:00:00+00:00,0.04142199829220772,0.04142199829220772,0.04055200144648552,0.04055200144648552,2,0.0,0.0
2023-05-03 00:00:00+00:00,0.04055799916386604,0.04140400141477585,0.04038099944591522,0.041228998452425,528,0.0,0.0
2023-05-04 00:00:00+00:00,0.041228998452425,0.04286099970340729,0.04021599888801575,0.04025299847126007,11527,0.0,0.0
2023-05-05 00:00:00+00:00,0.040254998952150345,0.040695998817682266,0.04008200019598007,0.040272001177072525,1348,0.0,0.0
2023-05-06 00:00:00+00:00,0.04027500003576279,0.040435001254081726,0.039455000311136246,0.039744000881910324,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.039737001061439514,0.040038999170064926,0.03953099995851517,0.03953099995851517,108,0.0,0.0
2023-05-08 00:00:00+00:00,0.03953700140118599,0.039659999310970306,0.038286998867988586,0.03852799907326698,134,0.0,0.0
2023-05-09 00:00:00+00:00,0.03853200003504753,0.03875799849629402,0.038252998143434525,0.038364000618457794,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.03836299851536751,0.038860999047756195,0.03787200152873993,0.038554999977350235,110,0.0,0.0
2023-05-11 00:00:00+00:00,0.03855999931693077,0.0385730005800724,0.03723800182342529,0.03759400174021721,245,0.0,0.0
2023-05-12 00:00:00+00:00,0.03760199993848801,0.03769199922680855,0.03684300184249878,0.03765999898314476,5,0.0,0.0
2023-05-13 00:00:00+00:00,0.03765299916267395,0.03783399984240532,0.03378500044345856,0.03448500111699104,10998,0.0,0.0
2023-05-14 00:00:00+00:00,0.03448300063610077,0.03461100161075592,0.033289000391960144,0.033362001180648804,2613,0.0,0.0
2023-05-15 00:00:00+00:00,0.033362001180648804,0.03983600065112114,0.033263999968767166,0.03488599881529808,81890,0.0,0.0
2023-05-16 00:00:00+00:00,0.03489400073885918,0.03513899818062782,0.034692998975515366,0.035057999193668365,1677,0.0,0.0
2023-05-17 00:00:00+00:00,0.035062000155448914,0.03537200018763542,0.03471900150179863,0.0353659987449646,439,0.0,0.0
2023-05-18 00:00:00+00:00,0.0353659987449646,0.03541899845004082,0.03459100052714348,0.034926000982522964,156,0.0,0.0
2023-05-19 00:00:00+00:00,0.03492800146341324,0.03499099984765053,0.03406200185418129,0.03415299952030182,3048,0.0,0.0
2023-05-20 00:00:00+00:00,0.03415500000119209,0.03448000177741051,0.034067001193761826,0.034341998398303986,10,0.0,0.0
2023-05-21 00:00:00+00:00,0.03434700146317482,0.034442998468875885,0.0338749997317791,0.03388100117444992,3,0.0,0.0
2023-05-22 00:00:00+00:00,0.03387900069355965,0.03451799973845482,0.033709000796079636,0.034366000443696976,318,0.0,0.0
2023-05-23 00:00:00+00:00,0.034359999001026154,0.035009998828172684,0.03435700014233589,0.03481600061058998,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.034818001091480255,0.034818001091480255,0.03378000110387802,0.033994998782873154,3,0.0,0.0
2023-05-25 00:00:00+00:00,0.033998001366853714,0.03404499962925911,0.03361000120639801,0.033838000148534775,231,0.0,0.0
2023-05-26 00:00:00+00:00,0.03383500128984451,0.03422899916768074,0.033514998853206635,0.03407200053334236,1,0.0,0.0
2023-05-27 00:00:00+00:00,0.03407200053334236,0.03414500132203102,0.03380199894309044,0.0341310016810894,9,0.0,0.0
2023-05-28 00:00:00+00:00,0.03413600102066994,0.035241998732089996,0.03408300131559372,0.03523299843072891,625,0.0,0.0
2023-05-29 00:00:00+00:00,0.03523299843072891,0.03546899929642677,0.03477799892425537,0.034890998154878616,108,0.0,0.0
2023-05-30 00:00:00+00:00,0.03488700091838837,0.03515399992465973,0.034828998148441315,0.03485900163650513,39,0.0,0.0
2023-05-31 00:00:00+00:00,0.034860000014305115,0.034860000014305115,0.03398299962282181,0.03414899855852127,329,0.0,0.0
2023-06-01 00:00:00+00:00,0.03414500132203102,0.03421499952673912,0.03376900032162666,0.03393299877643585,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.033932000398635864,0.03720000013709068,0.03379499912261963,0.03426999971270561,12822,0.0,0.0
2023-06-03 00:00:00+00:00,0.0342710018157959,0.034334998577833176,0.03407299891114235,0.034161001443862915,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.0341619998216629,0.034258998930454254,0.03398599848151207,0.03401299938559532,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.03401000052690506,0.03691599890589714,0.030399000272154808,0.03085399977862835,20854,0.0,0.0
2023-06-06 00:00:00+00:00,0.030851999297738075,0.031908001750707626,0.030573999509215355,0.03145100176334381,444,0.0,0.0
2023-06-07 00:00:00+00:00,0.03144700080156326,0.03145299851894379,0.028535999357700348,0.028963999822735786,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.028961999341845512,0.03009900078177452,0.02877499908208847,0.029573999345302582,523,0.0,0.0
2023-06-09 00:00:00+00:00,0.029575999826192856,0.029642999172210693,0.029012000188231468,0.029198000207543373,1166,0.0,0.0
2023-06-10 00:00:00+00:00,0.029194999486207962,0.029194999486207962,0.026061000302433968,0.026785999536514282,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.026782000437378883,0.026782000437378883,0.026225000619888306,0.026396000757813454,40,0.0,0.0
2023-06-12 00:00:00+00:00,0.02637699991464615,0.026914000511169434,0.0247770007699728,0.02606699988245964,341,0.0,0.0
2023-06-13 00:00:00+00:00,0.026064999401569366,0.02742999978363514,0.02571900002658367,0.02722500078380108,1055,0.0,0.0
2023-06-14 00:00:00+00:00,0.027225999161601067,0.02811400033533573,0.02609100006520748,0.026530999690294266,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.026525000110268593,0.026809999719262123,0.025753000751137733,0.026379000395536423,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.02638000063598156,0.027143999934196472,0.025949999690055847,0.02674899995326996,595,0.0,0.0
2023-06-17 00:00:00+00:00,0.02674799971282482,0.027811000123620033,0.02658499963581562,0.027296999469399452,118,0.0,0.0
2023-06-18 00:00:00+00:00,0.027295999228954315,0.02763199992477894,0.027005000039935112,0.02715199999511242,163,0.0,0.0
2023-06-19 00:00:00+00:00,0.02715199999511242,0.0272039994597435,0.026561999693512917,0.02701300010085106,1,0.0,0.0
2023-06-20 00:00:00+00:00,0.027022000402212143,0.027602000162005424,0.02659199945628643,0.02758299931883812,46,0.0,0.0
2023-06-21 00:00:00+00:00,0.02758299931883812,0.028237000107765198,0.027309000492095947,0.027716999873518944,33,0.0,0.0
2023-06-22 00:00:00+00:00,0.02771100029349327,0.028551999479532242,0.026722999289631844,0.026830000802874565,76,0.0,0.0
2023-06-23 00:00:00+00:00,0.0268389992415905,0.027793999761343002,0.026760999113321304,0.027243999764323235,23,0.0,0.0
2023-06-24 00:00:00+00:00,0.02724199928343296,0.02765900082886219,0.025767000392079353,0.02632799930870533,77,0.0,0.0
2023-06-25 00:00:00+00:00,0.026328999549150467,0.02692599967122078,0.02622999995946884,0.02659899927675724,1,0.0,0.0
2023-06-26 00:00:00+00:00,0.026597000658512115,0.026799000799655914,0.02606000006198883,0.02626500092446804,16,0.0,0.0
2023-06-27 00:00:00+00:00,0.026270000264048576,0.02729400061070919,0.026138000190258026,0.026951000094413757,993,0.0,0.0
2023-06-28 00:00:00+00:00,0.02695400081574917,0.02695699967443943,0.025755999609827995,0.026165999472141266,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.02617800049483776,0.026784999296069145,0.02609200030565262,0.02613000012934208,610,0.0,0.0
2023-06-30 00:00:00+00:00,0.026120999827980995,0.027084000408649445,0.02608799934387207,0.026990000158548355,87,0.0,0.0
2023-07-01 00:00:00+00:00,0.026988999918103218,0.027919000014662743,0.026985999196767807,0.027806999161839485,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.027786999940872192,0.02785000018775463,0.027317000553011894,0.02763799950480461,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.027651000767946243,0.028233999386429787,0.027602000162005424,0.027658000588417053,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.027643000707030296,0.02769700065255165,0.02705400064587593,0.02722500078380108,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.02723200060427189,0.02737399935722351,0.0266100000590086,0.026838000863790512,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.026832999661564827,0.027161000296473503,0.025822000578045845,0.025862999260425568,611,0.0,0.0
2023-07-07 00:00:00+00:00,0.025877999141812325,0.026172999292612076,0.025676999241113663,0.026115000247955322,4,0.0,0.0
2023-07-08 00:00:00+00:00,0.026112999767065048,0.02632400020956993,0.02601899951696396,0.02618199959397316,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.02618500031530857,0.026266999542713165,0.025906000286340714,0.02596299909055233,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.025962000712752342,0.03043000027537346,0.025715000927448273,0.027538999915122986,14264,0.0,0.0
2023-07-11 00:00:00+00:00,0.027538999915122986,0.02790999971330166,0.027418000623583794,0.02782200090587139,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.027814000844955444,0.028029000386595726,0.02696399949491024,0.02709300071001053,478,0.0,0.0
2023-07-13 00:00:00+00:00,0.02708600088953972,0.028542999178171158,0.026954999193549156,0.028435999527573586,7,0.0,0.0
2023-07-14 00:00:00+00:00,0.028435999527573586,0.04438300058245659,0.02808300033211708,0.042128000408411026,34998,0.0,0.0
2023-07-15 00:00:00+00:00,0.04213299974799156,0.04493499919772148,0.042059000581502914,0.044874999672174454,7161,0.0,0.0
2023-07-16 00:00:00+00:00,0.04488399997353554,0.055112000554800034,0.02737399935722351,0.02756199985742569,98221,0.0,0.0
2023-07-17 00:00:00+00:00,0.0275689996778965,0.027692999690771103,0.026613999158143997,0.026990000158548355,1841,0.0,0.0
2023-07-18 00:00:00+00:00,0.026993999257683754,0.02722799964249134,0.026069000363349915,0.02645700052380562,785,0.0,0.0
2023-07-19 00:00:00+00:00,0.026458999142050743,0.02686299942433834,0.026413999497890472,0.026492999866604805,346,0.0,0.0
2023-07-20 00:00:00+00:00,0.026489000767469406,0.026897000148892403,0.02642899937927723,0.026666000485420227,41,0.0,0.0
2023-07-21 00:00:00+00:00,0.02666500024497509,0.02693299949169159,0.02662000060081482,0.026758000254631042,111,0.0,0.0
2023-07-22 00:00:00+00:00,0.026745999231934547,0.026856999844312668,0.02622300013899803,0.02628600038588047,353,0.0,0.0
2023-07-23 00:00:00+00:00,0.026285000145435333,0.026582999154925346,0.026257000863552094,0.026419999077916145,91,0.0,0.0
2023-07-24 00:00:00+00:00,0.026417000219225883,0.026468999683856964,0.02573700062930584,0.026061000302433968,62,0.0,0.0
2023-07-25 00:00:00+00:00,0.02606300078332424,0.02612300030887127,0.025823000818490982,0.025949999690055847,12,0.0,0.0
2023-07-26 00:00:00+00:00,0.025949999690055847,0.026274999603629112,0.02581300027668476,0.026125000789761543,250,0.0,0.0
2023-07-27 00:00:00+00:00,0.026125000789761543,0.026599999517202377,0.026094000786542892,0.026267999783158302,218,0.0,0.0
2023-07-28 00:00:00+00:00,0.026272999122738838,0.026489999145269394,0.02621299959719181,0.026395000517368317,91,0.0,0.0
2023-07-29 00:00:00+00:00,0.026393000036478043,0.026923999190330505,0.026378000155091286,0.02690800093114376,1636,0.0,0.0
2023-07-30 00:00:00+00:00,0.02690899930894375,0.027240000665187836,0.02667899988591671,0.02686700038611889,1185,0.0,0.0
2023-07-31 00:00:00+00:00,0.026861999183893204,0.0277709998190403,0.026851000264286995,0.027566999197006226,3304,0.0,0.0
2023-08-01 00:00:00+00:00,0.027553999796509743,0.02827399969100952,0.027241000905632973,0.02827399969100952,12,0.0,0.0
2023-08-02 00:00:00+00:00,0.028272999450564384,0.028390999883413315,0.027029000222682953,0.027208000421524048,514,0.0,0.0
2023-08-03 00:00:00+00:00,0.02720700018107891,0.027327999472618103,0.026976000517606735,0.027278000488877296,5,0.0,0.0
2023-08-04 00:00:00+00:00,0.02727000042796135,0.027552999556064606,0.02724500000476837,0.027358999475836754,100,0.0,0.0
2023-08-05 00:00:00+00:00,0.027357999235391617,0.028313999995589256,0.027218999341130257,0.02801400050520897,3637,0.0,0.0
2023-08-06 00:00:00+00:00,0.028013000264763832,0.02840700000524521,0.028005000203847885,0.028109999373555183,348,0.0,0.0
2023-08-07 00:00:00+00:00,0.02810800075531006,0.02828199975192547,0.027747999876737595,0.027981000021100044,176,0.0,0.0
2023-08-08 00:00:00+00:00,0.02797500044107437,0.028658000752329826,0.0279339998960495,0.02821500040590763,338,0.0,0.0
2023-08-09 00:00:00+00:00,0.028217000886797905,0.028224000707268715,0.027919000014662743,0.028040999546647072,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.02803800068795681,0.02803800068795681,0.027648000046610832,0.027730999514460564,7,0.0,0.0
2023-08-11 00:00:00+00:00,0.027730999514460564,0.027807999402284622,0.027269000187516212,0.027380000799894333,318,0.0,0.0
2023-08-12 00:00:00+00:00,0.02737800031900406,0.027583999559283257,0.027343999594449997,0.027442999184131622,194,0.0,0.0
2023-08-13 00:00:00+00:00,0.027442000806331635,0.027515999972820282,0.027334000915288925,0.02735700085759163,140,0.0,0.0
2023-08-14 00:00:00+00:00,0.027360999956727028,0.02751700021326542,0.027307000011205673,0.02741299942135811,558,0.0,0.0
2023-08-15 00:00:00+00:00,0.027411000803112984,0.02741199918091297,0.026775000616908073,0.02689100056886673,409,0.0,0.0
2023-08-16 00:00:00+00:00,0.026889000087976456,0.026921000331640244,0.026263000443577766,0.02635600045323372,45,0.0,0.0
2023-08-17 00:00:00+00:00,0.02635600045323372,0.02636599913239479,0.024344999343156815,0.02474999986588955,121,0.0,0.0
2023-08-18 00:00:00+00:00,0.024762999266386032,0.02495500072836876,0.024253999814391136,0.02447899989783764,4,0.0,0.0
2023-08-19 00:00:00+00:00,0.024484999477863312,0.02537200041115284,0.024477999657392502,0.025127999484539032,2695,0.0,0.0
2023-08-20 00:00:00+00:00,0.025129999965429306,0.025134999305009842,0.024653999134898186,0.024754000827670097,764,0.0,0.0
2023-08-21 00:00:00+00:00,0.02475300058722496,0.024765999987721443,0.02364099957048893,0.024034999310970306,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.024001000449061394,0.02421100065112114,0.02326899953186512,0.02404800057411194,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.024056000635027885,0.02529199980199337,0.024056000635027885,0.02505199983716011,2070,0.0,0.0
2023-08-24 00:00:00+00:00,0.025049999356269836,0.025456000119447708,0.02492300048470497,0.02524299919605255,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.025244999676942825,0.025317000225186348,0.02472599968314171,0.025220999494194984,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.025220999494194984,0.025273000821471214,0.02485400065779686,0.024862999096512794,216,0.0,0.0
2023-08-27 00:00:00+00:00,0.02486499957740307,0.025234000757336617,0.024831000715494156,0.025087999179959297,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.025090999901294708,0.02518800087273121,0.024785000830888748,0.025138000026345253,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.025134999305009842,0.02682800032198429,0.024947000667452812,0.02607100084424019,1,0.0,0.0
2023-08-30 00:00:00+00:00,0.026079000905156136,0.02610900066792965,0.02552100084722042,0.025716999545693398,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.02572299912571907,0.026054000481963158,0.024880999699234962,0.02501400001347065,1821,0.0,0.0
2023-09-01 00:00:00+00:00,0.025015000253915787,0.02515999972820282,0.024362999945878983,0.024600999429821968,195,0.0,0.0
2023-09-02 00:00:00+00:00,0.024601999670267105,0.02525399997830391,0.024591999128460884,0.025107000023126602,767,0.0,0.0
2023-09-03 00:00:00+00:00,0.025109000504016876,0.025325000286102295,0.02488500066101551,0.024999000132083893,762,0.0,0.0
2023-09-04 00:00:00+00:00,0.02499699965119362,0.11137600243091583,0.02497199922800064,0.02607100084424019,315178,0.0,0.0
2023-09-05 00:00:00+00:00,0.026069000363349915,0.02607100084424019,0.02504800073802471,0.025330999866127968,6644,0.0,0.0
2023-09-06 00:00:00+00:00,0.025333000347018242,0.02592499926686287,0.0250410009175539,0.025429999455809593,3017,0.0,0.0
2023-09-07 00:00:00+00:00,0.025429999455809593,0.02550400048494339,0.025040000677108765,0.025436000898480415,286,0.0,0.0
2023-09-08 00:00:00+00:00,0.025426000356674194,0.025554999709129333,0.02506599947810173,0.02507299929857254,554,0.0,0.0
2023-09-09 00:00:00+00:00,0.02507600001990795,0.02524399943649769,0.02507600001990795,0.025102000683546066,310,0.0,0.0
