TIMESTAMP,SFTMX_OPEN_PRICE_USD,SFTMX_HIGH_PRICE_USD,SFTMX_LOW_PRICE_USD,SFTMX_CLOSE_PRICE_USD,SFTMX_VOLUME_USD,SFTMX_DIVIDENDS_USD,SFTMX_STOCK_SPLITS_USD
2023-04-18 00:00:00+00:00,0.5456050038337708,0.572458028793335,0.5357649922370911,0.5591840147972107,16492,0.0,0.0
2023-04-19 00:00:00+00:00,0.5593780279159546,0.5593780279159546,0.4914509952068329,0.497283011674881,2712,0.0,0.0
2023-04-20 00:00:00+00:00,0.49655601382255554,0.5019239783287048,0.4699530005455017,0.48014599084854126,54723,0.0,0.0
2023-04-21 00:00:00+00:00,0.4801580011844635,0.4862940013408661,0.43400299549102783,0.4372360110282898,11935,0.0,0.0
2023-04-22 00:00:00+00:00,0.4379279911518097,0.4519970118999481,0.4323880076408386,0.4473170042037964,18402,0.0,0.0
2023-04-23 00:00:00+00:00,0.4473170042037964,0.4496169984340668,0.4266670048236847,0.4420500099658966,1506,0.0,0.0
2023-04-24 00:00:00+00:00,0.4420500099658966,0.4483959972858429,0.428072988986969,0.43203499913215637,7912,0.0,0.0
2023-04-25 00:00:00+00:00,0.4319939911365509,0.4474569857120514,0.41076698899269104,0.44732698798179626,1062,0.0,0.0
2023-04-26 00:00:00+00:00,0.44731900095939636,0.4682210087776184,0.4131520092487335,0.43218299746513367,3669,0.0,0.0
2023-04-27 00:00:00+00:00,0.4321939945220947,0.45171499252319336,0.43092799186706543,0.4442560076713562,12916,0.0,0.0
2023-04-28 00:00:00+00:00,0.44422098994255066,0.4449769854545593,0.4305500090122223,0.43899500370025635,4707,0.0,0.0
2023-04-29 00:00:00+00:00,0.43898099660873413,0.45657598972320557,0.4389120042324066,0.44962799549102783,5719,0.0,0.0
2023-04-30 00:00:00+00:00,0.4498389959335327,0.45708900690078735,0.44036099314689636,0.44217899441719055,9258,0.0,0.0
2023-05-01 00:00:00+00:00,0.44215598702430725,0.4444279968738556,0.42346900701522827,0.43347498774528503,2092,0.0,0.0
2023-05-02 00:00:00+00:00,0.4334869980812073,0.44277599453926086,0.42849400639533997,0.43560200929641724,2288,0.0,0.0
2023-05-03 00:00:00+00:00,0.435575008392334,0.4682120084762573,0.4294849932193756,0.463687002658844,2074,0.0,0.0
2023-05-04 00:00:00+00:00,0.4636420011520386,0.4686470031738281,0.45166999101638794,0.45598599314689636,29806,0.0,0.0
2023-05-05 00:00:00+00:00,0.45597198605537415,0.4648289978504181,0.4444870054721832,0.4576840102672577,5207,0.0,0.0
2023-05-06 00:00:00+00:00,0.4576990008354187,0.46177899837493896,0.4266439974308014,0.4394559860229492,17969,0.0,0.0
2023-05-07 00:00:00+00:00,0.4394260048866272,0.44234499335289,0.43258100748062134,0.43327200412750244,10154,0.0,0.0
2023-05-08 00:00:00+00:00,0.4332509934902191,0.43492498993873596,0.38272199034690857,0.3889800012111664,6884,0.0,0.0
2023-05-09 00:00:00+00:00,0.3889800012111664,0.3958599865436554,0.38547301292419434,0.3954229950904846,5271,0.0,0.0
2023-05-10 00:00:00+00:00,0.39546999335289,0.417508989572525,0.3906410038471222,0.4058550000190735,1657,0.0,0.0
2023-05-11 00:00:00+00:00,0.40584200620651245,0.4058449864387512,0.38465699553489685,0.39394500851631165,22165,0.0,0.0
2023-05-12 00:00:00+00:00,0.394118994474411,0.39893999695777893,0.38299301266670227,0.3981490135192871,454,0.0,0.0
2023-05-13 00:00:00+00:00,0.39812400937080383,0.39812400937080383,0.3890500068664551,0.39240700006484985,21022,0.0,0.0
2023-05-14 00:00:00+00:00,0.3923720121383667,0.4039050042629242,0.388588011264801,0.39876100420951843,387,0.0,0.0
2023-05-15 00:00:00+00:00,0.39876100420951843,0.4226070046424866,0.39187800884246826,0.41316500306129456,528,0.0,0.0
2023-05-16 00:00:00+00:00,0.4132100045681,0.4146350026130676,0.40472498536109924,0.409851998090744,1660,0.0,0.0
2023-05-17 00:00:00+00:00,0.4098289906978607,0.4234130084514618,0.40270400047302246,0.41848599910736084,13383,0.0,0.0
2023-05-18 00:00:00+00:00,0.4185029864311218,0.4191960096359253,0.3956190049648285,0.4030419886112213,67,0.0,0.0
2023-05-19 00:00:00+00:00,0.4030590057373047,0.40454399585723877,0.39760398864746094,0.4018790125846863,1680,0.0,0.0
2023-05-20 00:00:00+00:00,0.40199699997901917,0.4056990146636963,0.3964430093765259,0.4056990146636963,17493,0.0,0.0
2023-05-21 00:00:00+00:00,0.40575501322746277,0.40643998980522156,0.3897570073604584,0.3916819989681244,275,0.0,0.0
2023-05-22 00:00:00+00:00,0.3916719853878021,0.39396700263023376,0.38472801446914673,0.3915489912033081,259,0.0,0.0
2023-05-23 00:00:00+00:00,0.3915170133113861,0.3995319902896881,0.38885799050331116,0.39513099193573,255,0.0,0.0
2023-05-24 00:00:00+00:00,0.3951759934425354,0.39520400762557983,0.35630500316619873,0.36515700817108154,5617,0.0,0.0
2023-05-25 00:00:00+00:00,0.36424800753593445,0.36475101113319397,0.3519020080566406,0.3623340129852295,12595,0.0,0.0
2023-05-26 00:00:00+00:00,0.36232900619506836,0.36418598890304565,0.35814300179481506,0.3589459955692291,1017,0.0,0.0
2023-05-27 00:00:00+00:00,0.35894399881362915,0.3609110116958618,0.3563759922981262,0.35916900634765625,381,0.0,0.0
2023-05-28 00:00:00+00:00,0.3592120110988617,0.3814939856529236,0.3592120110988617,0.3796460032463074,1052,0.0,0.0
2023-05-29 00:00:00+00:00,0.37959399819374084,0.3812769949436188,0.36087799072265625,0.3622469902038574,5397,0.0,0.0
2023-05-30 00:00:00+00:00,0.3620240092277527,0.3631170094013214,0.3529379963874817,0.35679298639297485,317,0.0,0.0
2023-05-31 00:00:00+00:00,0.35676199197769165,0.35817599296569824,0.3351449966430664,0.33903399109840393,4559,0.0,0.0
2023-06-01 00:00:00+00:00,0.33910199999809265,0.3450720012187958,0.33468401432037354,0.3388729989528656,536,0.0,0.0
2023-06-02 00:00:00+00:00,0.3389129936695099,0.3522399961948395,0.336899995803833,0.3510099947452545,2714,0.0,0.0
2023-06-03 00:00:00+00:00,0.3510040044784546,0.3540410101413727,0.3450680077075958,0.3469429910182953,868,0.0,0.0
2023-06-04 00:00:00+00:00,0.34694498777389526,0.36094799637794495,0.34512901306152344,0.35569798946380615,586,0.0,0.0
2023-06-05 00:00:00+00:00,0.35568198561668396,0.3584449887275696,0.30994299054145813,0.316881000995636,5862,0.0,0.0
2023-06-06 00:00:00+00:00,0.31684499979019165,0.3339349925518036,0.31325000524520874,0.33191800117492676,132,0.0,0.0
2023-06-07 00:00:00+00:00,0.33191099762916565,0.33194500207901,0.31416600942611694,0.317128986120224,13651,0.0,0.0
2023-06-08 00:00:00+00:00,0.3173210024833679,0.3258579969406128,0.31237900257110596,0.3223839998245239,300,0.0,0.0
2023-06-09 00:00:00+00:00,0.32232901453971863,0.32276201248168945,0.3099929988384247,0.3112260103225708,455,0.0,0.0
2023-06-10 00:00:00+00:00,0.31124499440193176,0.31126201152801514,0.237418994307518,0.26120299100875854,19545,0.0,0.0
2023-06-11 00:00:00+00:00,0.26098498702049255,0.26613301038742065,0.2562670111656189,0.2630069851875305,144,0.0,0.0
2023-06-12 00:00:00+00:00,0.26300498843193054,0.2666090130805969,0.255154013633728,0.265828013420105,427,0.0,0.0
2023-06-13 00:00:00+00:00,0.265828013420105,0.2922059893608093,0.2657710015773773,0.28280699253082275,441,0.0,0.0
2023-06-14 00:00:00+00:00,0.28280699253082275,0.2902289927005768,0.26875901222229004,0.2755979895591736,1501,0.0,0.0
2023-06-15 00:00:00+00:00,0.2755829989910126,0.28502801060676575,0.2680230140686035,0.28229498863220215,3623,0.0,0.0
2023-06-16 00:00:00+00:00,0.2823289930820465,0.2939170002937317,0.27511000633239746,0.2915090024471283,594,0.0,0.0
2023-06-17 00:00:00+00:00,0.2915180027484894,0.3027060031890869,0.2904239892959595,0.2972339987754822,565,0.0,0.0
2023-06-18 00:00:00+00:00,0.29714399576187134,0.2984809875488281,0.28404098749160767,0.2856749892234802,1380,0.0,0.0
2023-06-19 00:00:00+00:00,0.28561899065971375,0.2934350073337555,0.2831439971923828,0.2875500023365021,304,0.0,0.0
2023-06-20 00:00:00+00:00,0.28767600655555725,0.29989299178123474,0.27719199657440186,0.2998709976673126,1019,0.0,0.0
2023-06-21 00:00:00+00:00,0.30003899335861206,0.3326759934425354,0.29996201395988464,0.32842400670051575,938,0.0,0.0
2023-06-22 00:00:00+00:00,0.32840099930763245,0.3357889950275421,0.3171809911727905,0.3180359899997711,1509,0.0,0.0
2023-06-23 00:00:00+00:00,0.31803199648857117,0.342274010181427,0.31749799847602844,0.33932700753211975,5099,0.0,0.0
2023-06-24 00:00:00+00:00,0.339477002620697,0.3522779941558838,0.32958200573921204,0.34099701046943665,1847,0.0,0.0
2023-06-25 00:00:00+00:00,0.3410640060901642,0.3588689863681793,0.33947300910949707,0.3413569927215576,1936,0.0,0.0
2023-06-26 00:00:00+00:00,0.341390997171402,0.35342100262641907,0.33236101269721985,0.3329069912433624,20894,0.0,0.0
2023-06-27 00:00:00+00:00,0.33295801281929016,0.34253600239753723,0.3299799859523773,0.34047800302505493,2018,0.0,0.0
2023-06-28 00:00:00+00:00,0.34052398800849915,0.3408379852771759,0.31621599197387695,0.3238070011138916,409,0.0,0.0
2023-06-29 00:00:00+00:00,0.323743999004364,0.33364999294281006,0.31483399868011475,0.3267500102519989,951,0.0,0.0
2023-06-30 00:00:00+00:00,0.32666099071502686,0.3441390097141266,0.3182849884033203,0.3320409953594208,299,0.0,0.0
2023-07-01 00:00:00+00:00,0.3320769965648651,0.33830198645591736,0.33006900548934937,0.33830198645591736,467,0.0,0.0
2023-07-02 00:00:00+00:00,0.33834201097488403,0.34150001406669617,0.3302080035209656,0.3406060039997101,184,0.0,0.0
2023-07-03 00:00:00+00:00,0.3406200110912323,0.35319098830223083,0.3406200110912323,0.34964698553085327,699,0.0,0.0
2023-07-04 00:00:00+00:00,0.3496420085430145,0.3525730073451996,0.3427799940109253,0.34792500734329224,76,0.0,0.0
2023-07-05 00:00:00+00:00,0.34792500734329224,0.34792500734329224,0.32492199540138245,0.3281480073928833,72,0.0,0.0
2023-07-06 00:00:00+00:00,0.3281390070915222,0.33474200963974,0.29322901368141174,0.30674299597740173,1528,0.0,0.0
2023-07-07 00:00:00+00:00,0.30674299597740173,0.4557099938392639,0.301595002412796,0.4068180024623871,15082,0.0,0.0
2023-07-08 00:00:00+00:00,0.4061279892921448,0.4550830125808716,0.4001150131225586,0.4506100118160248,6815,0.0,0.0
2023-07-09 00:00:00+00:00,0.4502989947795868,0.5217450261116028,0.4316979944705963,0.5059940218925476,9341,0.0,0.0
2023-07-10 00:00:00+00:00,0.5062810182571411,0.5613890290260315,0.32755398750305176,0.3610590100288391,15903,0.0,0.0
2023-07-11 00:00:00+00:00,0.3608959913253784,0.6049900054931641,0.3248150050640106,0.5332959890365601,11566,0.0,0.0
2023-07-12 00:00:00+00:00,0.5332959890365601,0.5403839945793152,0.2913709878921509,0.29517099261283875,2183,0.0,0.0
2023-07-13 00:00:00+00:00,0.29515400528907776,0.33618900179862976,0.28360700607299805,0.3353720009326935,196730,0.0,0.0
2023-07-14 00:00:00+00:00,0.3354550004005432,0.346578985452652,0.2990660071372986,0.3078500032424927,21122,0.0,0.0
2023-07-15 00:00:00+00:00,0.3079090118408203,0.311616986989975,0.29477599263191223,0.30062299966812134,19655,0.0,0.0
2023-07-16 00:00:00+00:00,0.3006420135498047,0.3012149930000305,0.2815299928188324,0.2815299928188324,7898,0.0,0.0
2023-07-17 00:00:00+00:00,0.2812260091304779,0.2910830080509186,0.2776179909706116,0.2864589989185333,9522,0.0,0.0
2023-07-18 00:00:00+00:00,0.2865220010280609,0.2902100086212158,0.27458399534225464,0.27840399742126465,1896,0.0,0.0
2023-07-19 00:00:00+00:00,0.278421014547348,0.28616198897361755,0.27503401041030884,0.27595698833465576,1017,0.0,0.0
2023-07-20 00:00:00+00:00,0.2759769856929779,0.28547000885009766,0.2736569941043854,0.2791000008583069,5650,0.0,0.0
2023-07-21 00:00:00+00:00,0.2790839970111847,0.30947598814964294,0.2778509855270386,0.2949169874191284,1941,0.0,0.0
2023-07-22 00:00:00+00:00,0.29486000537872314,0.6808559894561768,0.28100499510765076,0.28452199697494507,2911,0.0,0.0
2023-07-23 00:00:00+00:00,0.28453901410102844,0.28879299759864807,0.2762799859046936,0.28203698992729187,5352,0.0,0.0
2023-07-24 00:00:00+00:00,0.2820560038089752,0.2829729914665222,0.2633279860019684,0.2656880021095276,84743,0.0,0.0
2023-07-25 00:00:00+00:00,0.26569199562072754,0.26626500487327576,0.25596800446510315,0.25671398639678955,53518,0.0,0.0
2023-07-26 00:00:00+00:00,0.25675299763679504,0.27317601442337036,0.25077199935913086,0.2674950063228607,2614,0.0,0.0
2023-07-27 00:00:00+00:00,0.26740598678588867,0.2722789943218231,0.26373299956321716,0.26831600069999695,31247,0.0,0.0
2023-07-28 00:00:00+00:00,0.26835599541664124,0.2722730040550232,0.2655929923057556,0.2701770067214966,4954,0.0,0.0
2023-07-29 00:00:00+00:00,0.27017900347709656,0.271230012178421,0.26742100715637207,0.27012699842453003,4826,0.0,0.0
2023-07-30 00:00:00+00:00,0.27011600136756897,0.27202698588371277,0.25906699895858765,0.2623499929904938,294,0.0,0.0
2023-07-31 00:00:00+00:00,0.2624250054359436,0.2666170001029968,0.2555199861526489,0.2571229934692383,1392,0.0,0.0
2023-08-01 00:00:00+00:00,0.25698599219322205,0.2719480097293854,0.2504110038280487,0.2709389925003052,149,0.0,0.0
2023-08-02 00:00:00+00:00,0.270891010761261,0.274262011051178,0.25959300994873047,0.2611500024795532,495,0.0,0.0
2023-08-03 00:00:00+00:00,0.2611500024795532,0.26278701424598694,0.25412699580192566,0.2560810148715973,2666,0.0,0.0
2023-08-04 00:00:00+00:00,0.2560810148715973,0.25989100337028503,0.25094500184059143,0.2545669972896576,8296,0.0,0.0
2023-08-05 00:00:00+00:00,0.2545740008354187,0.25868499279022217,0.2524389922618866,0.25804001092910767,32182,0.0,0.0
2023-08-06 00:00:00+00:00,0.2579270005226135,0.2632550001144409,0.25740599632263184,0.25886499881744385,13829,0.0,0.0
2023-08-07 00:00:00+00:00,0.2588050067424774,0.2632710039615631,0.24962900578975677,0.2543399930000305,1932,0.0,0.0
2023-08-08 00:00:00+00:00,0.25442901253700256,0.2624259889125824,0.2526249885559082,0.25964799523353577,31845,0.0,0.0
2023-08-09 00:00:00+00:00,0.259647011756897,0.2638910114765167,0.2554909884929657,0.2582930028438568,7257,0.0,0.0
2023-08-10 00:00:00+00:00,0.2582409977912903,0.2634339928627014,0.257207989692688,0.2615410089492798,7962,0.0,0.0
2023-08-11 00:00:00+00:00,0.2615320086479187,0.26930999755859375,0.26124900579452515,0.2645840048789978,4193,0.0,0.0
2023-08-12 00:00:00+00:00,0.2646310031414032,0.2657560110092163,0.2613750100135803,0.26247599720954895,1220,0.0,0.0
2023-08-13 00:00:00+00:00,0.26245900988578796,0.26672300696372986,0.2601419985294342,0.2621600031852722,3595,0.0,0.0
2023-08-14 00:00:00+00:00,0.2621540129184723,0.26850399374961853,0.26009801030158997,0.26405999064445496,382,0.0,0.0
2023-08-15 00:00:00+00:00,0.26405999064445496,0.2654789984226227,0.24521000683307648,0.24991600215435028,23,0.0,0.0
2023-08-16 00:00:00+00:00,0.24991600215435028,0.2505449950695038,0.2304770052433014,0.23585599660873413,1793,0.0,0.0
2023-08-17 00:00:00+00:00,0.23596599698066711,0.23877699673175812,0.196819007396698,0.21279099583625793,3295,0.0,0.0
2023-08-18 00:00:00+00:00,0.21279099583625793,0.22133700549602509,0.20961399376392365,0.21891899406909943,4402,0.0,0.0
2023-08-19 00:00:00+00:00,0.21881000697612762,0.23049600422382355,0.21848200261592865,0.2273319959640503,8564,0.0,0.0
2023-08-20 00:00:00+00:00,0.2273319959640503,0.23214900493621826,0.22523699700832367,0.22788700461387634,240,0.0,0.0
2023-08-21 00:00:00+00:00,0.22788700461387634,0.23040799796581268,0.22049899399280548,0.22368299961090088,670,0.0,0.0
2023-08-22 00:00:00+00:00,0.22368299961090088,0.22368299961090088,0.2122959941625595,0.22073599696159363,3432,0.0,0.0
2023-08-23 00:00:00+00:00,0.22073599696159363,0.23034200072288513,0.21818800270557404,0.2300270050764084,11576,0.0,0.0
2023-08-24 00:00:00+00:00,0.2300270050764084,0.23243500292301178,0.223798006772995,0.22944000363349915,1192,0.0,0.0
2023-08-25 00:00:00+00:00,0.22944000363349915,0.22973600029945374,0.22337600588798523,0.22783799469470978,4971,0.0,0.0
2023-08-26 00:00:00+00:00,0.22783799469470978,0.22783799469470978,0.21884499490261078,0.21922500431537628,3996,0.0,0.0
2023-08-27 00:00:00+00:00,0.21922500431537628,0.22191299498081207,0.21834899485111237,0.2201710045337677,113157,0.0,0.0
2023-08-28 00:00:00+00:00,0.2202800065279007,0.2202800065279007,0.19538399577140808,0.21714900434017181,527997,0.0,0.0
2023-08-29 00:00:00+00:00,0.2170419991016388,0.2337699979543686,0.20154300332069397,0.2330150008201599,185013,0.0,0.0
2023-08-30 00:00:00+00:00,0.23323099315166473,0.23454099893569946,0.22619900107383728,0.22866299748420715,23730,0.0,0.0
2023-08-31 00:00:00+00:00,0.22844700515270233,0.23304499685764313,0.2131119966506958,0.21332499384880066,19456,0.0,0.0
2023-09-01 00:00:00+00:00,0.21321900188922882,0.2162259966135025,0.2101539969444275,0.2156980037689209,8375,0.0,0.0
2023-09-02 00:00:00+00:00,0.21559199690818787,0.21717800199985504,0.21185100078582764,0.2122810035943985,2591,0.0,0.0
2023-09-03 00:00:00+00:00,0.2122810035943985,0.2163739949464798,0.2112479954957962,0.21521100401878357,23818,0.0,0.0
2023-09-04 00:00:00+00:00,0.21521100401878357,0.22060999274253845,0.21393999457359314,0.21597200632095337,3727,0.0,0.0
2023-09-05 00:00:00+00:00,0.21586500108242035,0.2196580022573471,0.21421000361442566,0.21578699350357056,4684,0.0,0.0
2023-09-06 00:00:00+00:00,0.21568100154399872,0.21807999908924103,0.2110140025615692,0.21700699627399445,11180,0.0,0.0
2023-09-07 00:00:00+00:00,0.21700699627399445,0.21945400536060333,0.2137719988822937,0.2193470001220703,8181,0.0,0.0
2023-09-08 00:00:00+00:00,0.21945400536060333,0.22260400652885437,0.21569399535655975,0.21658499538898468,29912,0.0,0.0
2023-09-09 00:00:00+00:00,0.21658499538898468,0.21903100609779358,0.21571999788284302,0.21782900393009186,44563,0.0,0.0
2023-09-10 00:00:00+00:00,0.21772000193595886,0.21782900393009186,0.20640699565410614,0.21127000451087952,23167,0.0,0.0
2023-09-11 00:00:00+00:00,0.21116100251674652,0.21170799434185028,0.2002120018005371,0.20402400195598602,2658,0.0,0.0
2023-09-12 00:00:00+00:00,0.20424200594425201,0.2130800038576126,0.20349499583244324,0.20426300168037415,3109,0.0,0.0
2023-09-13 00:00:00+00:00,0.20426300168037415,0.21122300624847412,0.2027219980955124,0.20943200588226318,11517,0.0,0.0
2023-09-14 00:00:00+00:00,0.20954099297523499,0.21304400265216827,0.2072570025920868,0.2106110006570816,6337,0.0,0.0
2023-09-15 00:00:00+00:00,0.2106110006570816,0.21421000361442566,0.20851199328899384,0.21360699832439423,26256,0.0,0.0
2023-09-16 00:00:00+00:00,0.21360699832439423,0.2174540013074875,0.21312199532985687,0.2174540013074875,23870,0.0,0.0
2023-09-17 00:00:00+00:00,0.2174540013074875,0.2174540013074875,0.207069993019104,0.20938000082969666,14718,0.0,0.0
2023-09-18 00:00:00+00:00,0.20938000082969666,0.2155269980430603,0.20634600520133972,0.20897500216960907,22022,0.0,0.0
2023-09-19 00:00:00+00:00,0.20897500216960907,0.21400800347328186,0.2079859972000122,0.21356900036334991,4481,0.0,0.0
2023-09-20 00:00:00+00:00,0.21345899999141693,0.21423600614070892,0.2097100019454956,0.21326600015163422,5300,0.0,0.0
2023-09-21 00:00:00+00:00,0.2133750021457672,0.21469199657440186,0.20540499687194824,0.207396000623703,56632,0.0,0.0
2023-09-22 00:00:00+00:00,0.207506000995636,0.2081650048494339,0.2046229988336563,0.205702006816864,16287,0.0,0.0
2023-09-23 00:00:00+00:00,0.205702006816864,0.2075819969177246,0.205702006816864,0.20726799964904785,21436,0.0,0.0
2023-09-24 00:00:00+00:00,0.20726799964904785,0.2089489996433258,0.20468200743198395,0.2049030065536499,5676,0.0,0.0
2023-09-25 00:00:00+00:00,0.2049030065536499,0.20834599435329437,0.2036920040845871,0.20791299641132355,69,0.0,0.0
2023-09-26 00:00:00+00:00,0.20791299641132355,0.20986300706863403,0.20506200194358826,0.20524699985980988,64,0.0,0.0
2023-09-27 00:00:00+00:00,0.20525899529457092,0.2097499966621399,0.20400699973106384,0.20521999895572662,82596,0.0,0.0
2023-09-28 00:00:00+00:00,0.20521999895572662,0.20991399884223938,0.20499899983406067,0.2080949991941452,166,0.0,0.0
2023-09-29 00:00:00+00:00,0.20820499956607819,0.21477100253105164,0.20774300396442413,0.21411199867725372,141,0.0,0.0
2023-09-30 00:00:00+00:00,0.2142219990491867,0.22249899804592133,0.2142139971256256,0.22039900720119476,480,0.0,0.0
2023-10-01 00:00:00+00:00,0.22039900720119476,0.2315240055322647,0.21988199651241302,0.22936099767684937,481,0.0,0.0
2023-10-02 00:00:00+00:00,0.22936099767684937,0.2321529984474182,0.2187030017375946,0.21977099776268005,1733,0.0,0.0
2023-10-03 00:00:00+00:00,0.21977199614048004,0.2227959930896759,0.2186889946460724,0.22071300446987152,831,0.0,0.0
2023-10-04 00:00:00+00:00,0.22071300446987152,0.22330300509929657,0.21357999742031097,0.2220969945192337,114,0.0,0.0
2023-10-05 00:00:00+00:00,0.22198599576950073,0.22363600134849548,0.2133760005235672,0.2133760005235672,58,0.0,0.0
2023-10-06 00:00:00+00:00,0.2133760005235672,0.21756599843502045,0.2106650024652481,0.21500800549983978,450,0.0,0.0
2023-10-07 00:00:00+00:00,0.21500800549983978,0.2171420007944107,0.21228699386119843,0.21319900453090668,3796,0.0,0.0
2023-10-08 00:00:00+00:00,0.2130880057811737,0.21375100314617157,0.2097419947385788,0.2127169966697693,1650,0.0,0.0
2023-10-09 00:00:00+00:00,0.2126069962978363,0.21317900717258453,0.1999569982290268,0.20213200151920319,1348,0.0,0.0
2023-10-10 00:00:00+00:00,0.20215000212192535,0.20462200045585632,0.19957999885082245,0.20106199383735657,145,0.0,0.0
2023-10-11 00:00:00+00:00,0.2009509950876236,0.20211100578308105,0.19747500121593475,0.2004929929971695,7060,0.0,0.0
2023-10-12 00:00:00+00:00,0.2004929929971695,0.20060299336910248,0.19580599665641785,0.19977299869060516,215,0.0,0.0
2023-10-13 00:00:00+00:00,0.19988399744033813,0.205268993973732,0.1982100009918213,0.2025279998779297,20,0.0,0.0
2023-10-14 00:00:00+00:00,0.2025279998779297,0.21085800230503082,0.2010899931192398,0.2102860063314438,116,0.0,0.0
2023-10-15 00:00:00+00:00,0.2102860063314438,0.2129260003566742,0.20150700211524963,0.20368699729442596,237,0.0,0.0
2023-10-16 00:00:00+00:00,0.20368699729442596,0.21085800230503082,0.20360900461673737,0.20490899682044983,11,0.0,0.0
2023-10-17 00:00:00+00:00,0.20490899682044983,0.20490899682044983,0.20298999547958374,0.2035679966211319,37131,0.0,0.0
2023-10-18 00:00:00+00:00,0.2035679966211319,0.2038310021162033,0.2033340036869049,0.2035440057516098,3312,0.0,0.0
2023-10-19 00:00:00+00:00,0.2035440057516098,0.2035440057516098,0.20289400219917297,0.20347900688648224,56653,0.0,0.0
2023-10-20 00:00:00+00:00,0.20347900688648224,0.2039009928703308,0.20326299965381622,0.20336699485778809,249,0.0,0.0
2023-10-21 00:00:00+00:00,0.20336699485778809,0.2038870006799698,0.2032500058412552,0.2038850039243698,7771,0.0,0.0
2023-10-22 00:00:00+00:00,0.2038850039243698,0.2039709985256195,0.20327499508857727,0.20340800285339355,3239,0.0,0.0
2023-10-23 00:00:00+00:00,0.2034119963645935,0.25530800223350525,0.20323500037193298,0.25275200605392456,3397,0.0,0.0
2023-10-24 00:00:00+00:00,0.25275200605392456,0.26447200775146484,0.24248899519443512,0.24740399420261383,767,0.0,0.0
2023-10-25 00:00:00+00:00,0.2476239949464798,0.25945401191711426,0.24425800144672394,0.25054100155830383,168,0.0,0.0
2023-10-26 00:00:00+00:00,0.2506510019302368,0.26727399230003357,0.23899699747562408,0.24713200330734253,798,0.0,0.0
2023-10-27 00:00:00+00:00,0.24702100455760956,0.25628700852394104,0.24089400470256805,0.2513119876384735,2471,0.0,0.0
2023-10-28 00:00:00+00:00,0.2513119876384735,0.2629059851169586,0.2513119876384735,0.2601819932460785,937,0.0,0.0
2023-10-29 00:00:00+00:00,0.2601819932460785,0.2761169970035553,0.2552950084209442,0.27358201146125793,880,0.0,0.0
2023-10-30 00:00:00+00:00,0.27358201146125793,0.2762269973754883,0.2619999945163727,0.27041900157928467,4268,0.0,0.0
2023-10-31 00:00:00+00:00,0.27041900157928467,0.27935999631881714,0.25906801223754883,0.2661460041999817,4084,0.0,0.0
2023-11-01 00:00:00+00:00,0.26592499017715454,0.2851409912109375,0.2547670006752014,0.28288400173187256,1103,0.0,0.0
2023-11-02 00:00:00+00:00,0.2833249866962433,0.28860700130462646,0.26244500279426575,0.266512006521225,25017,0.0,0.0
2023-11-03 00:00:00+00:00,0.266512006521225,0.27162501215934753,0.2579050064086914,0.2712570130825043,394,0.0,0.0
2023-11-04 00:00:00+00:00,0.2710359990596771,0.27977898716926575,0.26915600895881653,0.27764299511909485,126,0.0,0.0
2023-11-05 00:00:00+00:00,0.277754008769989,0.3038089871406555,0.2761459946632385,0.2913129925727844,2983,0.0,0.0
2023-11-06 00:00:00+00:00,0.2913129925727844,0.306551992893219,0.2880130112171173,0.3031350076198578,4338,0.0,0.0
2023-11-07 00:00:00+00:00,0.3031350076198578,0.3031350076198578,0.28296801447868347,0.29553499817848206,57,0.0,0.0
2023-11-08 00:00:00+00:00,0.295866996049881,0.31045499444007874,0.29052600264549255,0.30012598633766174,4925,0.0,0.0
2023-11-09 00:00:00+00:00,0.2997939884662628,0.3167079985141754,0.2665669918060303,0.2864620089530945,33313,0.0,0.0
2023-11-10 00:00:00+00:00,0.2864620089530945,0.32854101061820984,0.2848069965839386,0.32544100284576416,30053,0.0,0.0
2023-11-11 00:00:00+00:00,0.3246670067310333,0.35165101289749146,0.3205989897251129,0.3430899977684021,1471,0.0,0.0
2023-11-12 00:00:00+00:00,0.3430899977684021,0.38035398721694946,0.32743600010871887,0.3655480146408081,773,0.0,0.0
2023-11-13 00:00:00+00:00,0.36599001288414,0.37271401286125183,0.3325459957122803,0.337348997592926,81,0.0,0.0
2023-11-14 00:00:00+00:00,0.3364660143852234,0.35345301032066345,0.3203040063381195,0.3379960060119629,3005,0.0,0.0
2023-11-15 00:00:00+00:00,0.3378849923610687,0.3679659962654114,0.3378849923610687,0.36270400881767273,2068,0.0,0.0
2023-11-16 00:00:00+00:00,0.3629249930381775,0.41761401295661926,0.36038199067115784,0.38717201352119446,1122,0.0,0.0
2023-11-17 00:00:00+00:00,0.38672998547554016,0.40001899003982544,0.35925498604774475,0.37721899151802063,423,0.0,0.0
2023-11-18 00:00:00+00:00,0.3782140016555786,0.3782140016555786,0.343515008687973,0.36095601320266724,1423,0.0,0.0
2023-11-19 00:00:00+00:00,0.36095601320266724,0.37219199538230896,0.34813299775123596,0.3705410063266754,48,0.0,0.0
2023-11-20 00:00:00+00:00,0.37031999230384827,0.3835110068321228,0.34418898820877075,0.34496399760246277,8181,0.0,0.0
2023-11-21 00:00:00+00:00,0.34496399760246277,0.35105100274086,0.3097130060195923,0.31335699558258057,201,0.0,0.0
