TIMESTAMP,RBTC_OPEN_PRICE_USD,RBTC_HIGH_PRICE_USD,RBTC_LOW_PRICE_USD,RBTC_CLOSE_PRICE_USD,RBTC_VOLUME_USD,RBTC_DIVIDENDS_USD,RBTC_STOCK_SPLITS_USD
2020-07-07 00:00:00+00:00,9268.9755859375,9369.75,9180.75390625,9214.8203125,118940,0.0,0.0
2020-07-08 00:00:00+00:00,9216.9208984375,9433.240234375,9198.76953125,9405.3076171875,121141,0.0,0.0
2020-07-09 00:00:00+00:00,9405.876953125,9430.0,9200.388671875,9228.6962890625,128730,0.0,0.0
2020-07-10 00:00:00+00:00,9229.6357421875,9265.4599609375,9121.7861328125,9240.91015625,130513,0.0,0.0
2020-07-11 00:00:00+00:00,9241.5693359375,9290.8798828125,9168.365234375,9207.3037109375,128250,0.0,0.0
2020-07-12 00:00:00+00:00,9202.498046875,9299.0595703125,9160.716796875,9251.494140625,130510,0.0,0.0
2020-07-13 00:00:00+00:00,9251.494140625,9307.28515625,9175.16796875,9248.3134765625,131247,0.0,0.0
2020-07-14 00:00:00+00:00,9248.3134765625,9273.5703125,9123.583984375,9218.9111328125,127701,0.0,0.0
2020-07-15 00:00:00+00:00,9218.8876953125,9279.66015625,9132.7392578125,9169.8603515625,126175,0.0,0.0
2020-07-16 00:00:00+00:00,9168.267578125,9220.7412109375,9044.3251953125,9108.4755859375,128133,0.0,0.0
2020-07-17 00:00:00+00:00,9111.58984375,9203.3583984375,9060.2294921875,9121.8701171875,129462,0.0,0.0
2020-07-18 00:00:00+00:00,9119.5439453125,9228.365234375,9084.0537109375,9141.697265625,127406,0.0,0.0
2020-07-19 00:00:00+00:00,9134.283203125,9218.3486328125,9064.044921875,9169.96875,129266,0.0,0.0
2020-07-20 00:00:00+00:00,9184.0009765625,9268.3330078125,9112.9599609375,9140.5478515625,129929,0.0,0.0
2020-07-21 00:00:00+00:00,9140.5478515625,9422.0009765625,9118.935546875,9343.6474609375,133382,0.0,0.0
2020-07-22 00:00:00+00:00,9343.8193359375,9522.103515625,9295.4580078125,9501.3916015625,134405,0.0,0.0
2020-07-23 00:00:00+00:00,9501.3916015625,9642.0224609375,9456.55078125,9563.2509765625,137977,0.0,0.0
2020-07-24 00:00:00+00:00,9563.2509765625,9655.63671875,9462.1728515625,9530.982421875,137622,0.0,0.0
2020-07-25 00:00:00+00:00,9531.818359375,9714.6376953125,9513.451171875,9670.6220703125,138431,0.0,0.0
2020-07-26 00:00:00+00:00,9666.8193359375,10033.5380859375,9633.03125,9897.673828125,142736,0.0,0.0
2020-07-27 00:00:00+00:00,9897.923828125,11318.0107421875,9892.12890625,10962.7822265625,157972,0.0,0.0
2020-07-28 00:00:00+00:00,10966.5263671875,11200.73046875,10589.6220703125,10877.3271484375,161170,0.0,0.0
2020-07-29 00:00:00+00:00,10881.2353515625,11289.419921875,10816.3818359375,11080.9892578125,161411,0.0,0.0
2020-07-30 00:00:00+00:00,11080.9892578125,11173.7509765625,10838.921875,11073.7666015625,162034,0.0,0.0
2020-07-31 00:00:00+00:00,11072.34765625,11418.2373046875,10940.044921875,11304.1103515625,162842,0.0,0.0
2020-08-01 00:00:00+00:00,11304.1103515625,11788.07421875,11220.544921875,11757.875,168743,0.0,0.0
2020-08-02 00:00:00+00:00,11756.7548828125,12008.9482421875,10905.478515625,11048.5087890625,163510,0.0,0.0
2020-08-03 00:00:00+00:00,11048.546875,11426.1435546875,10980.2080078125,11239.310546875,159881,0.0,0.0
2020-08-04 00:00:00+00:00,11238.2568359375,11391.5546875,11094.8095703125,11211.134765625,158790,0.0,0.0
2020-08-05 00:00:00+00:00,11212.3359375,11784.060546875,11151.3125,11734.3203125,166259,0.0,0.0
2020-08-06 00:00:00+00:00,11734.3203125,11892.4130859375,11582.98828125,11764.412109375,164120,0.0,0.0
2020-08-07 00:00:00+00:00,11762.8486328125,11896.7900390625,11377.90625,11593.197265625,162585,0.0,0.0
2020-08-08 00:00:00+00:00,11596.8505859375,11805.5068359375,11543.6328125,11771.4951171875,167294,0.0,0.0
2020-08-09 00:00:00+00:00,11775.373046875,11806.0322265625,11534.5732421875,11681.662109375,164817,0.0,0.0
2020-08-10 00:00:00+00:00,11686.296875,12044.8896484375,11655.7041015625,11868.728515625,167118,0.0,0.0
2020-08-11 00:00:00+00:00,11877.8515625,11922.3974609375,11129.0390625,11342.01953125,124907,0.0,0.0
2020-08-12 00:00:00+00:00,11338.9248046875,11640.7001953125,11170.6025390625,11570.119140625,167903,0.0,0.0
2020-08-13 00:00:00+00:00,11570.646484375,11753.708984375,11280.1708984375,11738.8291015625,135757,0.0,0.0
2020-08-14 00:00:00+00:00,11734.234375,11826.716796875,11632.30078125,11707.9697265625,64847,0.0,0.0
2020-08-15 00:00:00+00:00,11712.1484375,12008.623046875,11712.1484375,11872.58203125,67962,0.0,0.0
2020-08-16 00:00:00+00:00,11848.64453125,11942.9462890625,11696.9033203125,11907.85546875,67487,0.0,0.0
2020-08-17 00:00:00+00:00,11907.85546875,12340.060546875,11747.4921875,12174.095703125,67644,0.0,0.0
2020-08-18 00:00:00+00:00,12201.892578125,12310.5205078125,11859.296875,11897.7890625,65729,0.0,0.0
2020-08-19 00:00:00+00:00,11897.828125,12004.4228515625,11598.994140625,11700.333984375,64925,0.0,0.0
2020-08-20 00:00:00+00:00,11700.333984375,11884.6630859375,11640.40625,11847.802734375,65688,0.0,0.0
2020-08-21 00:00:00+00:00,11873.2958984375,11882.0498046875,11518.228515625,11558.87109375,65937,0.0,0.0
2020-08-22 00:00:00+00:00,11564.5400390625,19960.515625,11424.921875,12475.1728515625,137736,0.0,0.0
2020-08-23 00:00:00+00:00,12574.3251953125,12971.3359375,11269.712890625,11574.701171875,87714,0.0,0.0
2020-08-24 00:00:00+00:00,11571.2890625,11671.341796875,11490.7236328125,11596.6181640625,69513,0.0,0.0
2020-08-25 00:00:00+00:00,11594.29296875,11699.8427734375,11036.939453125,11361.4404296875,63657,0.0,0.0
2020-08-26 00:00:00+00:00,11347.7119140625,11522.703125,11215.4765625,11481.654296875,59680,0.0,0.0
2020-08-27 00:00:00+00:00,11478.0771484375,11496.1787109375,11104.2060546875,11243.6767578125,53589,0.0,0.0
2020-08-28 00:00:00+00:00,11244.0283203125,11397.9248046875,11207.146484375,11370.0146484375,61674,0.0,0.0
2020-08-29 00:00:00+00:00,11372.1748046875,11453.2177734375,11233.0625,11338.4736328125,63428,0.0,0.0
2020-08-30 00:00:00+00:00,11315.5185546875,11557.3447265625,11278.529296875,11500.0068359375,63352,0.0,0.0
2020-08-31 00:00:00+00:00,11502.9931640625,11568.7138671875,11293.5810546875,11426.802734375,66683,0.0,0.0
2020-09-01 00:00:00+00:00,11452.857421875,11892.1015625,11318.361328125,11762.95703125,64633,0.0,0.0
2020-09-02 00:00:00+00:00,11763.470703125,11782.02734375,11020.412109375,11139.4755859375,59165,0.0,0.0
2020-09-03 00:00:00+00:00,11134.865234375,11220.7236328125,9843.369140625,9921.021484375,55541,0.0,0.0
2020-09-04 00:00:00+00:00,9950.81640625,10364.4521484375,9890.279296875,10226.9345703125,56546,0.0,0.0
2020-09-05 00:00:00+00:00,10251.56640625,10315.638671875,9680.234375,9912.9150390625,49030,0.0,0.0
2020-09-06 00:00:00+00:00,9912.9150390625,10190.1259765625,9744.423828125,10091.056640625,45120,0.0,0.0
2020-09-07 00:00:00+00:00,10091.99609375,10241.216796875,9747.255859375,10224.11328125,54301,0.0,0.0
2020-09-08 00:00:00+00:00,10224.11328125,10264.9150390625,8530.1611328125,9810.3955078125,83850,0.0,0.0
2020-09-09 00:00:00+00:00,9811.8212890625,10219.125,9708.8974609375,10119.322265625,208850,0.0,0.0
2020-09-10 00:00:00+00:00,10119.322265625,10385.4951171875,10118.5087890625,10227.9189453125,227535,0.0,0.0
2020-09-11 00:00:00+00:00,10238.76953125,10322.212890625,10106.7880859375,10257.162109375,249767,0.0,0.0
2020-09-12 00:00:00+00:00,10260.373046875,10364.9404296875,10151.341796875,10167.1494140625,225037,0.0,0.0
2020-09-13 00:00:00+00:00,10167.1494140625,10433.1025390625,10095.1884765625,10187.1240234375,140651,0.0,0.0
2020-09-14 00:00:00+00:00,10205.396484375,10626.8681640625,10125.14453125,10520.447265625,251831,0.0,0.0
2020-09-15 00:00:00+00:00,10520.447265625,10730.888671875,10428.9267578125,10550.5810546875,295133,0.0,0.0
2020-09-16 00:00:00+00:00,10550.255859375,10907.7919921875,10447.265625,10788.0244140625,252003,0.0,0.0
2020-09-17 00:00:00+00:00,10788.0244140625,10855.2294921875,10601.685546875,10799.8876953125,249516,0.0,0.0
2020-09-18 00:00:00+00:00,10799.8876953125,10894.966796875,10693.443359375,10763.2138671875,262043,0.0,0.0
2020-09-19 00:00:00+00:00,10764.71484375,10967.6865234375,10729.474609375,10895.9033203125,286541,0.0,0.0
2020-09-20 00:00:00+00:00,10896.3095703125,10904.5244140625,10665.7880859375,10725.0751953125,250657,0.0,0.0
2020-09-21 00:00:00+00:00,10725.1240234375,10814.3642578125,10214.7919921875,10290.2763671875,312314,0.0,0.0
2020-09-22 00:00:00+00:00,10300.8427734375,10394.7841796875,10237.345703125,10365.5869140625,104471,0.0,0.0
2020-09-23 00:00:00+00:00,10362.880859375,10381.8525390625,10031.904296875,10085.86328125,59799,0.0,0.0
2020-09-24 00:00:00+00:00,10065.63671875,10714.638671875,10065.63671875,10697.5654296875,186853,0.0,0.0
2020-09-25 00:00:00+00:00,10703.6572265625,10736.8046875,10541.5576171875,10655.8515625,367648,0.0,0.0
2020-09-26 00:00:00+00:00,10655.869140625,10726.9951171875,10637.205078125,10706.7578125,379907,0.0,0.0
2020-09-27 00:00:00+00:00,10706.755859375,10773.5009765625,10581.3701171875,10752.58203125,369758,0.0,0.0
2020-09-28 00:00:00+00:00,10745.806640625,10948.1796875,10703.6005859375,10711.55859375,220186,0.0,0.0
2020-09-29 00:00:00+00:00,10694.431640625,10819.82421875,10617.2822265625,10808.291015625,150352,0.0,0.0
2020-09-30 00:00:00+00:00,10805.041015625,11296.7470703125,10627.0947265625,11248.6982421875,156578,0.0,0.0
2020-10-01 00:00:00+00:00,11251.193359375,28447.591796875,10807.4921875,23345.40625,400673,0.0,0.0
2020-10-02 00:00:00+00:00,23469.705078125,24289.630859375,13229.4453125,13610.359375,203026,0.0,0.0
2020-10-03 00:00:00+00:00,13615.5234375,16366.66015625,12781.291015625,13796.8203125,180576,0.0,0.0
2020-10-04 00:00:00+00:00,13827.126953125,14164.900390625,12963.7158203125,13478.8046875,181190,0.0,0.0
2020-10-05 00:00:00+00:00,13478.9853515625,13497.2646484375,11477.2802734375,11633.193359375,165366,0.0,0.0
2020-10-06 00:00:00+00:00,11633.927734375,11679.0244140625,10561.4560546875,10589.5634765625,141442,0.0,0.0
2020-10-07 00:00:00+00:00,10632.5556640625,11151.22265625,10572.9521484375,10937.8544921875,134816,0.0,0.0
2020-10-08 00:00:00+00:00,10928.5498046875,11153.16015625,10839.505859375,10983.935546875,131282,0.0,0.0
2020-10-09 00:00:00+00:00,10988.8193359375,11297.5478515625,10937.8876953125,11200.654296875,145761,0.0,0.0
2020-10-10 00:00:00+00:00,11214.8232421875,15408.017578125,11195.869140625,11340.0732421875,133964,0.0,0.0
2020-10-11 00:00:00+00:00,11321.0888671875,11520.1796875,11300.96875,11465.4130859375,47965,0.0,0.0
2020-10-12 00:00:00+00:00,11461.94921875,11758.1611328125,11284.5556640625,11630.09765625,60765,0.0,0.0
2020-10-13 00:00:00+00:00,11604.181640625,14672.18359375,11461.2802734375,14269.712890625,111506,0.0,0.0
2020-10-14 00:00:00+00:00,14266.8515625,14270.869140625,11676.4248046875,12245.9892578125,67299,0.0,0.0
2020-10-15 00:00:00+00:00,12166.4189453125,12412.970703125,11581.46875,12120.765625,63266,0.0,0.0
2020-10-16 00:00:00+00:00,12076.89453125,12220.1435546875,11599.0869140625,11604.2412109375,51733,0.0,0.0
2020-10-17 00:00:00+00:00,11652.1083984375,12718.8818359375,11544.1943359375,12397.0029296875,63310,0.0,0.0
2020-10-18 00:00:00+00:00,12349.8583984375,12632.8916015625,12037.3583984375,12190.265625,54889,0.0,0.0
2020-10-19 00:00:00+00:00,12208.3271484375,12311.3515625,11925.5576171875,12239.3701171875,58115,0.0,0.0
2020-10-20 00:00:00+00:00,12204.6123046875,12499.001953125,12009.66796875,12170.919921875,57281,0.0,0.0
2020-10-21 00:00:00+00:00,12196.9794921875,13554.2880859375,12192.9345703125,13260.880859375,72598,0.0,0.0
2020-10-22 00:00:00+00:00,13181.19921875,13922.0478515625,12970.451171875,13433.009765625,74285,0.0,0.0
2020-10-23 00:00:00+00:00,13456.1279296875,13465.23046875,12901.779296875,13211.037109375,91141,0.0,0.0
2020-10-24 00:00:00+00:00,13210.6337890625,13249.158203125,12931.9453125,13197.83203125,79034,0.0,0.0
2020-10-25 00:00:00+00:00,13197.69921875,13418.439453125,12981.2001953125,13098.5615234375,70817,0.0,0.0
2020-10-26 00:00:00+00:00,13098.388671875,13281.1669921875,12817.4697265625,12982.93359375,73977,0.0,0.0
2020-10-27 00:00:00+00:00,12983.4609375,13702.751953125,12954.826171875,13592.1943359375,80300,0.0,0.0
2020-10-28 00:00:00+00:00,13591.919921875,13762.2998046875,12838.990234375,13265.71875,120920,0.0,0.0
2020-10-29 00:00:00+00:00,13263.728515625,13700.7275390625,13084.5224609375,13580.71875,95370,0.0,0.0
2020-10-30 00:00:00+00:00,13569.2685546875,13835.267578125,13144.4404296875,13691.146484375,72722,0.0,0.0
2020-10-31 00:00:00+00:00,13670.1357421875,14151.0419921875,13575.1328125,13828.37109375,92566,0.0,0.0
2020-11-01 00:00:00+00:00,13830.3974609375,13901.033203125,13629.671875,13694.349609375,77500,0.0,0.0
2020-11-02 00:00:00+00:00,13718.341796875,13793.7939453125,13307.25390625,13624.6669921875,83334,0.0,0.0
2020-11-03 00:00:00+00:00,13625.337890625,13893.7392578125,13348.3349609375,13872.126953125,76250,0.0,0.0
2020-11-04 00:00:00+00:00,13872.548828125,14405.8564453125,13451.0322265625,14274.4462890625,77644,0.0,0.0
2020-11-05 00:00:00+00:00,14279.857421875,15928.0986328125,14266.6796875,15237.4755859375,138770,0.0,0.0
2020-11-06 00:00:00+00:00,15252.2451171875,15708.9091796875,15152.7744140625,15517.3173828125,69392,0.0,0.0
2020-11-07 00:00:00+00:00,15517.3017578125,15702.052734375,14274.0751953125,14653.751953125,54002,0.0,0.0
2020-11-08 00:00:00+00:00,14653.9521484375,15486.8134765625,14604.953125,15341.6748046875,51058,0.0,0.0
2020-11-09 00:00:00+00:00,15342.27734375,15701.453125,14784.83984375,15304.625,32604,0.0,0.0
2020-11-10 00:00:00+00:00,15301.0908203125,15635.1103515625,15135.109375,15322.2763671875,37332,0.0,0.0
2020-11-11 00:00:00+00:00,15321.3076171875,16021.71875,15321.0234375,15830.5625,37435,0.0,0.0
2020-11-12 00:00:00+00:00,15828.70703125,16284.60546875,15591.2626953125,16195.470703125,41938,0.0,0.0
2020-11-13 00:00:00+00:00,16195.5791015625,16422.611328125,15955.1259765625,16271.59765625,43372,0.0,0.0
2020-11-14 00:00:00+00:00,16271.5498046875,16286.5478515625,15720.0859375,15998.896484375,38652,0.0,0.0
2020-11-15 00:00:00+00:00,15999.6484375,16090.2705078125,15753.4326171875,15907.0224609375,37187,0.0,0.0
2020-11-16 00:00:00+00:00,15906.9775390625,16851.85546875,15811.4814453125,16746.138671875,40375,0.0,0.0
2020-11-17 00:00:00+00:00,16669.9375,17699.810546875,16527.517578125,17590.734375,44659,0.0,0.0
2020-11-18 00:00:00+00:00,17569.025390625,18282.6875,17308.876953125,17792.1171875,41851,0.0,0.0
2020-11-19 00:00:00+00:00,17782.70703125,18050.59765625,17282.7578125,17726.466796875,46663,0.0,0.0
2020-11-20 00:00:00+00:00,17745.630859375,18754.578125,17668.083984375,18594.525390625,45537,0.0,0.0
2020-11-21 00:00:00+00:00,18591.7890625,18939.318359375,18353.171875,18526.419921875,45006,0.0,0.0
2020-11-22 00:00:00+00:00,18528.9765625,18572.0,17561.220703125,18262.126953125,43883,0.0,0.0
2020-11-23 00:00:00+00:00,18260.849609375,18602.123046875,17910.19921875,18249.8515625,46931,0.0,0.0
2020-11-24 00:00:00+00:00,18239.671875,19261.833984375,18068.2578125,19031.548828125,45698,0.0,0.0
2020-11-25 00:00:00+00:00,19029.751953125,19351.70703125,18598.5625,18767.73828125,47088,0.0,0.0
2020-11-26 00:00:00+00:00,18734.05859375,18893.548828125,16383.673828125,17068.470703125,47786,0.0,0.0
2020-11-27 00:00:00+00:00,17089.15625,17397.025390625,16526.236328125,17109.06640625,41342,0.0,0.0
2020-11-28 00:00:00+00:00,17108.86328125,17836.474609375,16894.974609375,17662.880859375,42369,0.0,0.0
2020-11-29 00:00:00+00:00,17662.412109375,18358.931640625,17463.48828125,18337.41796875,40350,0.0,0.0
2020-11-30 00:00:00+00:00,18336.70703125,19831.291015625,18336.70703125,19529.876953125,44595,0.0,0.0
2020-12-01 00:00:00+00:00,19528.416015625,20052.22265625,18440.9453125,18997.34375,45227,0.0,0.0
2020-12-02 00:00:00+00:00,18950.18359375,19498.861328125,18431.431640625,19272.6875,42808,0.0,0.0
2020-12-03 00:00:00+00:00,19268.861328125,19522.86328125,18822.94921875,19381.31640625,57381,0.0,0.0
2020-12-04 00:00:00+00:00,19353.1171875,19503.349609375,18300.408203125,18577.90625,44051,0.0,0.0
2020-12-05 00:00:00+00:00,18567.296875,19146.072265625,18387.03515625,19085.865234375,45484,0.0,0.0
2020-12-06 00:00:00+00:00,19093.7265625,19384.49609375,18854.060546875,19282.015625,48596,0.0,0.0
2020-12-07 00:00:00+00:00,19283.357421875,19431.125,18327.01171875,19217.93359375,49498,0.0,0.0
2020-12-08 00:00:00+00:00,19156.21484375,19424.6796875,18438.6484375,18566.830078125,49425,0.0,0.0
2020-12-09 00:00:00+00:00,18559.73046875,18869.744140625,18089.0078125,18794.630859375,49657,0.0,0.0
2020-12-10 00:00:00+00:00,18783.544921875,18817.9453125,18191.955078125,18299.423828125,45031,0.0,0.0
2020-12-11 00:00:00+00:00,18294.263671875,18295.609375,17691.71875,18194.490234375,41848,0.0,0.0
2020-12-12 00:00:00+00:00,18180.7421875,19077.95703125,18090.990234375,18990.513671875,44829,0.0,0.0
2020-12-13 00:00:00+00:00,18998.005859375,19574.7578125,18807.58203125,19210.099609375,40453,0.0,0.0
2020-12-14 00:00:00+00:00,19204.576171875,19370.501953125,19006.466796875,19283.375,39143,0.0,0.0
2020-12-15 00:00:00+00:00,19275.7578125,19557.1015625,19043.068359375,19363.51953125,46644,0.0,0.0
2020-12-16 00:00:00+00:00,19398.7265625,21447.08203125,19252.072265625,21375.85546875,51912,0.0,0.0
2020-12-17 00:00:00+00:00,21340.396484375,23638.25390625,21237.873046875,22684.283203125,58430,0.0,0.0
2020-12-18 00:00:00+00:00,22674.0,23140.9296875,22327.521484375,23086.1953125,61849,0.0,0.0
2020-12-19 00:00:00+00:00,23053.068359375,24030.814453125,22728.068359375,23765.201171875,61206,0.0,0.0
2020-12-20 00:00:00+00:00,23771.6171875,24152.427734375,23067.201171875,23479.83203125,56351,0.0,0.0
2020-12-21 00:00:00+00:00,23430.701171875,23999.970703125,22070.1328125,22702.9453125,68816,0.0,0.0
2020-12-22 00:00:00+00:00,22640.5,23434.443359375,22124.6953125,23401.296875,79329,0.0,0.0
2020-12-23 00:00:00+00:00,23460.537109375,23657.533203125,22491.31640625,22967.255859375,77748,0.0,0.0
2020-12-24 00:00:00+00:00,22929.80859375,23093.091796875,22039.0859375,22341.171875,74014,0.0,0.0
2020-12-25 00:00:00+00:00,22336.626953125,24266.796875,21697.21484375,24155.091796875,107721,0.0,0.0
2020-12-26 00:00:00+00:00,24148.271484375,26167.923828125,23981.560546875,25883.921875,63498,0.0,0.0
2020-12-27 00:00:00+00:00,25891.345703125,27828.85546875,25508.673828125,25922.275390625,70009,0.0,0.0
2020-12-28 00:00:00+00:00,25915.013671875,26885.9453125,25766.34375,26474.88671875,92424,0.0,0.0
2020-12-29 00:00:00+00:00,26475.296875,26849.25,25185.572265625,26817.671875,76434,0.0,0.0
2020-12-30 00:00:00+00:00,26816.51953125,28373.791015625,26469.365234375,28281.03515625,95557,0.0,0.0
2020-12-31 00:00:00+00:00,28296.30078125,28695.482421875,27644.560546875,28561.08984375,69492,0.0,0.0
2021-01-01 00:00:00+00:00,28551.73046875,29079.833984375,28296.958984375,28775.953125,66689,0.0,0.0
2021-01-02 00:00:00+00:00,28775.794921875,32600.505859375,28551.693359375,31181.748046875,113034,0.0,0.0
2021-01-03 00:00:00+00:00,31232.1875,33891.08203125,31083.31640625,31966.01953125,82391,0.0,0.0
2021-01-04 00:00:00+00:00,32003.87109375,32630.16796875,27862.927734375,30161.67578125,90087,0.0,0.0
2021-01-05 00:00:00+00:00,30164.732421875,33700.45703125,27641.3125,33168.4453125,92958,0.0,0.0
2021-01-06 00:00:00+00:00,33172.87109375,35680.75,32597.87890625,35643.4921875,87859,0.0,0.0
2021-01-07 00:00:00+00:00,35607.13671875,39003.19140625,35125.51953125,38451.87109375,156620,0.0,0.0
2021-01-08 00:00:00+00:00,38611.4140625,41294.33203125,35694.79296875,39060.99609375,60381,0.0,0.0
2021-01-09 00:00:00+00:00,39039.89453125,40012.859375,37167.91015625,37855.06640625,45845,0.0,0.0
2021-01-10 00:00:00+00:00,37819.5078125,40500.80078125,35992.14453125,38154.2265625,34855,0.0,0.0
2021-01-11 00:00:00+00:00,38144.078125,38144.078125,30827.0703125,35512.02734375,54539,0.0,0.0
2021-01-12 00:00:00+00:00,35543.859375,35884.2265625,31751.376953125,33026.75,114163,0.0,0.0
2021-01-13 00:00:00+00:00,33066.28125,36909.28125,31609.96484375,36459.1015625,76858,0.0,0.0
2021-01-14 00:00:00+00:00,36477.75390625,39628.8359375,36129.3359375,38781.109375,83995,0.0,0.0
2021-01-15 00:00:00+00:00,38708.30078125,39440.1640625,34641.55859375,36865.375,79322,0.0,0.0
2021-01-16 00:00:00+00:00,36953.35546875,37838.51953125,35678.87109375,36225.65625,71307,0.0,0.0
2021-01-17 00:00:00+00:00,36215.546875,37014.58984375,34108.3359375,36142.859375,92260,0.0,0.0
2021-01-18 00:00:00+00:00,35979.16015625,37280.078125,35019.15234375,36509.53515625,83742,0.0,0.0
2021-01-19 00:00:00+00:00,36431.69140625,37699.828125,36031.10546875,36190.3984375,66602,0.0,0.0
2021-01-20 00:00:00+00:00,36091.05078125,36388.99609375,33637.81640625,35469.3125,64508,0.0,0.0
2021-01-21 00:00:00+00:00,35225.33984375,35382.828125,29698.439453125,30541.54296875,52594,0.0,0.0
2021-01-22 00:00:00+00:00,30487.04296875,33338.98046875,28694.974609375,32478.935546875,42630,0.0,0.0
2021-01-23 00:00:00+00:00,32479.875,33047.27734375,31362.791015625,32388.236328125,15399,0.0,0.0
2021-01-24 00:00:00+00:00,32396.068359375,32495.2421875,30929.943359375,32435.572265625,62743,0.0,0.0
2021-01-25 00:00:00+00:00,32431.84765625,35877.75,31095.26171875,33056.2578125,151822,0.0,0.0
2021-01-26 00:00:00+00:00,33054.53125,33320.87890625,30719.56640625,31636.248046875,8874,0.0,0.0
2021-01-27 00:00:00+00:00,31617.912109375,31617.912109375,29611.177734375,30356.916015625,9166,0.0,0.0
2021-01-28 00:00:00+00:00,30353.0,32224.892578125,30077.59765625,31937.9765625,7668,0.0,0.0
2021-01-29 00:00:00+00:00,32504.259765625,36468.79296875,31171.126953125,33794.26953125,7773,0.0,0.0
2021-01-30 00:00:00+00:00,33839.78125,34516.76171875,33050.07421875,34238.07421875,11505,0.0,0.0
2021-01-31 00:00:00+00:00,34207.7421875,35303.90234375,33045.65234375,33557.56640625,25631,0.0,0.0
2021-02-01 00:00:00+00:00,33531.64453125,34843.125,32892.5703125,33313.44921875,7004,0.0,0.0
2021-02-02 00:00:00+00:00,33309.9375,36328.72265625,33284.72265625,36142.64453125,41079,0.0,0.0
2021-02-03 00:00:00+00:00,36119.2109375,38123.9609375,35939.4453125,37938.984375,74206,0.0,0.0
2021-02-04 00:00:00+00:00,37965.359375,39154.0859375,36821.875,37429.05859375,75081,0.0,0.0
2021-02-05 00:00:00+00:00,37430.3359375,39478.12109375,36876.015625,39478.12109375,88006,0.0,0.0
2021-02-06 00:00:00+00:00,39322.4140625,41612.92578125,39316.5546875,39996.2890625,78467,0.0,0.0
2021-02-07 00:00:00+00:00,39990.46484375,40515.6171875,38252.9765625,39529.6875,51310,0.0,0.0
2021-02-08 00:00:00+00:00,39528.95703125,47306.50390625,38740.80078125,47049.1640625,60142,0.0,0.0
2021-02-09 00:00:00+00:00,47042.08984375,49055.41796875,46294.37890625,47328.93359375,49033,0.0,0.0
2021-02-10 00:00:00+00:00,47708.6953125,48262.51953125,45107.66015625,46595.578125,54100,0.0,0.0
2021-02-11 00:00:00+00:00,46557.34765625,48797.66015625,45337.66015625,47975.63671875,87135,0.0,0.0
2021-02-12 00:00:00+00:00,48068.35546875,48929.23046875,45962.13671875,47627.81640625,140344,0.0,0.0
2021-02-13 00:00:00+00:00,47605.55859375,48018.2109375,46288.9296875,46893.2109375,108541,0.0,0.0
2021-02-14 00:00:00+00:00,47014.30859375,49546.5234375,46910.30078125,48901.30078125,167960,0.0,0.0
2021-02-15 00:00:00+00:00,48856.3671875,49153.03125,46673.05078125,48500.81640625,177417,0.0,0.0
2021-02-16 00:00:00+00:00,48486.23046875,50330.5,47409.8984375,49278.15234375,130866,0.0,0.0
2021-02-17 00:00:00+00:00,49277.1640625,52609.078125,49050.71484375,52083.75390625,116367,0.0,0.0
2021-02-18 00:00:00+00:00,51920.27734375,52551.29296875,51058.18359375,51737.15625,118467,0.0,0.0
2021-02-19 00:00:00+00:00,51721.671875,56329.15234375,51054.765625,56134.16796875,109398,0.0,0.0
2021-02-20 00:00:00+00:00,56191.515625,57670.43359375,54380.71875,56498.71875,21113,0.0,0.0
2021-02-21 00:00:00+00:00,56479.28125,58750.8984375,54911.37890625,57904.1796875,57411,0.0,0.0
2021-02-22 00:00:00+00:00,57941.80078125,57941.80078125,51637.70703125,54233.87109375,176289,0.0,0.0
2021-02-23 00:00:00+00:00,54339.62890625,54339.62890625,45516.2109375,48716.42578125,152110,0.0,0.0
2021-02-24 00:00:00+00:00,48553.26171875,51273.984375,46784.3828125,49749.0390625,108832,0.0,0.0
2021-02-25 00:00:00+00:00,49696.01171875,52115.98828125,47502.484375,47541.36328125,113492,0.0,0.0
2021-02-26 00:00:00+00:00,47494.9609375,49309.953125,44879.375,46300.875,154642,0.0,0.0
2021-02-27 00:00:00+00:00,46307.07421875,48382.6875,45536.91796875,46510.2421875,98088,0.0,0.0
2021-02-28 00:00:00+00:00,46324.4375,47250.3984375,43476.6796875,45298.953125,74845,0.0,0.0
2021-03-01 00:00:00+00:00,45298.953125,50592.86328125,45286.125,50299.11328125,103542,0.0,0.0
2021-03-02 00:00:00+00:00,50316.078125,50917.9609375,47807.921875,49145.73046875,116789,0.0,0.0
2021-03-03 00:00:00+00:00,49149.72265625,52750.09765625,48841.05078125,50891.3828125,135401,0.0,0.0
2021-03-04 00:00:00+00:00,50726.52734375,52012.6015625,47862.6640625,48685.80078125,109409,0.0,0.0
2021-03-05 00:00:00+00:00,48787.21875,49784.01171875,46718.203125,49542.34765625,121156,0.0,0.0
2021-03-06 00:00:00+00:00,49534.48828125,50831.35546875,47451.00390625,49579.65234375,146148,0.0,0.0
2021-03-07 00:00:00+00:00,49719.1796875,51524.97265625,49134.671875,51355.37890625,122102,0.0,0.0
2021-03-08 00:00:00+00:00,51336.37109375,52621.421875,49517.6171875,52425.203125,124468,0.0,0.0
