TIMESTAMP,PERA_OPEN_PRICE_USD,PERA_HIGH_PRICE_USD,PERA_LOW_PRICE_USD,PERA_CLOSE_PRICE_USD,PERA_VOLUME_USD,PERA_DIVIDENDS_USD,PERA_STOCK_SPLITS_USD
2022-09-20 00:00:00+00:00,0.0028550000861287117,0.0029589999467134476,0.00279999990016222,0.0028609998989850283,11057,0.0,0.0
2022-09-21 00:00:00+00:00,0.0028609998989850283,0.003085999982431531,0.0028230000752955675,0.0029539999086409807,13151,0.0,0.0
2022-09-22 00:00:00+00:00,0.0029539999086409807,0.0029539999086409807,0.002795000094920397,0.002937000012025237,12988,0.0,0.0
2022-09-23 00:00:00+00:00,0.002942000050097704,0.002951999893411994,0.002876000013202429,0.0029360000044107437,6786,0.0,0.0
2022-09-24 00:00:00+00:00,0.0029360000044107437,0.003037000074982643,0.0029299999587237835,0.002991999965161085,5476,0.0,0.0
2022-09-25 00:00:00+00:00,0.002991999965161085,0.003234999952837825,0.002650999929755926,0.0028200000524520874,12991,0.0,0.0
2022-09-26 00:00:00+00:00,0.0028200000524520874,0.0028929999098181725,0.0026229999493807554,0.002845000009983778,25895,0.0,0.0
2022-09-27 00:00:00+00:00,0.002845000009983778,0.003056999994441867,0.0026660000439733267,0.002778999973088503,10076,0.0,0.0
2022-09-28 00:00:00+00:00,0.002778999973088503,0.002966000000014901,0.0027069998905062675,0.0028959999326616526,16465,0.0,0.0
2022-09-29 00:00:00+00:00,0.0028959999326616526,0.0030249999836087227,0.002893999917432666,0.0030010000336915255,17415,0.0,0.0
2022-09-30 00:00:00+00:00,0.003002000041306019,0.0030700000934302807,0.0029090000316500664,0.002954999916255474,7686,0.0,0.0
2022-10-01 00:00:00+00:00,0.0029539999086409807,0.003025999991223216,0.0026779999025166035,0.0027630000840872526,14940,0.0,0.0
2022-10-02 00:00:00+00:00,0.0027620000764727592,0.002824000082910061,0.002756000030785799,0.0027920000720769167,13945,0.0,0.0
2022-10-03 00:00:00+00:00,0.00279300007969141,0.002827000105753541,0.0026740001048892736,0.0028210000600665808,18067,0.0,0.0
2022-10-04 00:00:00+00:00,0.0028210000600665808,0.0035000001080334187,0.002812999999150634,0.0030610000248998404,22709,0.0,0.0
2022-10-05 00:00:00+00:00,0.0030610000248998404,0.0035389999393373728,0.002816000021994114,0.002891999902203679,29108,0.0,0.0
2022-10-06 00:00:00+00:00,0.0028929999098181725,0.0031010000966489315,0.0028800000436604023,0.002976000076159835,14712,0.0,0.0
2022-10-07 00:00:00+00:00,0.0029730000533163548,0.0030400000978261232,0.002773999935016036,0.0030010000336915255,17590,0.0,0.0
2022-10-08 00:00:00+00:00,0.0030010000336915255,0.003002000041306019,0.0028639999218285084,0.0029219998978078365,12200,0.0,0.0
2022-10-09 00:00:00+00:00,0.0029219998978078365,0.0041589997708797455,0.0027280000504106283,0.0029690000228583813,44550,0.0,0.0
2022-10-10 00:00:00+00:00,0.0029690000228583813,0.00317199993878603,0.0027719999197870493,0.00279999990016222,23079,0.0,0.0
2022-10-11 00:00:00+00:00,0.00279999990016222,0.0032210000790655613,0.0025949999690055847,0.003011000109836459,20347,0.0,0.0
2022-10-12 00:00:00+00:00,0.003010000102221966,0.004364999942481518,0.0027169999666512012,0.0029730000533163548,41500,0.0,0.0
2022-10-13 00:00:00+00:00,0.0029730000533163548,0.0032560001127421856,0.0029070000164210796,0.0031300000846385956,22049,0.0,0.0
2022-10-14 00:00:00+00:00,0.0031300000846385956,0.003352999920025468,0.0030499999411404133,0.0032450000289827585,20888,0.0,0.0
2022-10-15 00:00:00+00:00,0.0032450000289827585,0.0033909999765455723,0.0029180001001805067,0.0030239999759942293,11836,0.0,0.0
2022-10-16 00:00:00+00:00,0.0030239999759942293,0.00318100000731647,0.003019999945536256,0.003031000029295683,14529,0.0,0.0
2022-10-17 00:00:00+00:00,0.003029000014066696,0.003333000000566244,0.0030249999836087227,0.003237999975681305,9798,0.0,0.0
2022-10-18 00:00:00+00:00,0.003240999998524785,0.0032450000289827585,0.002899999963119626,0.0029800001066178083,19471,0.0,0.0
2022-10-19 00:00:00+00:00,0.0029800001066178083,0.0030980000738054514,0.002950000111013651,0.002988999942317605,12877,0.0,0.0
2022-10-20 00:00:00+00:00,0.0029929999727755785,0.003065000055357814,0.002669000066816807,0.002873999997973442,17389,0.0,0.0
2022-10-21 00:00:00+00:00,0.002873999997973442,0.0029879999347031116,0.0028609998989850283,0.002933999989181757,7795,0.0,0.0
2022-10-22 00:00:00+00:00,0.002933999989181757,0.0029949999880045652,0.0028379999566823244,0.002853000070899725,4971,0.0,0.0
2022-10-23 00:00:00+00:00,0.002853000070899725,0.003131000092253089,0.002704000100493431,0.002882000058889389,10193,0.0,0.0
2022-10-24 00:00:00+00:00,0.0028729999903589487,0.0029249999206513166,0.0015450000064447522,0.0024500000290572643,48916,0.0,0.0
2022-10-25 00:00:00+00:00,0.0024500000290572643,0.0025049999821931124,0.002179000061005354,0.0023419999051839113,19389,0.0,0.0
2022-10-26 00:00:00+00:00,0.0023429999127984047,0.002426000079140067,0.002202000003308058,0.0022330000065267086,19632,0.0,0.0
2022-10-27 00:00:00+00:00,0.0022330000065267086,0.0022929999977350235,0.0022009999956935644,0.0022479998879134655,18413,0.0,0.0
2022-10-28 00:00:00+00:00,0.002248999895527959,0.002365000080317259,0.002228999976068735,0.0023560000117868185,5990,0.0,0.0
2022-10-29 00:00:00+00:00,0.0023560000117868185,0.0024759999942034483,0.0022819999139755964,0.0024480000138282776,18507,0.0,0.0
2022-10-30 00:00:00+00:00,0.0024480000138282776,0.0025369999930262566,0.002297000028192997,0.002348999958485365,16843,0.0,0.0
2022-10-31 00:00:00+00:00,0.002348999958485365,0.0023980000987648964,0.002240000059828162,0.0023040000814944506,17183,0.0,0.0
2022-11-01 00:00:00+00:00,0.0023040000814944506,0.002322999993339181,0.002219999907538295,0.0022720000706613064,10927,0.0,0.0
2022-11-02 00:00:00+00:00,0.0022720000706613064,0.002317999955266714,0.0021639999467879534,0.002213000087067485,14879,0.0,0.0
2022-11-03 00:00:00+00:00,0.002213000087067485,0.002348999958485365,0.0022070000413805246,0.0022430000826716423,5707,0.0,0.0
2022-11-04 00:00:00+00:00,0.0022430000826716423,0.0023620000574737787,0.002228999976068735,0.0023139999248087406,8784,0.0,0.0
2022-11-05 00:00:00+00:00,0.002317999955266714,0.0028429999947547913,0.0023070001043379307,0.0026050000451505184,25651,0.0,0.0
2022-11-06 00:00:00+00:00,0.002606000052765012,0.0026209999341517687,0.002240000059828162,0.0022440000902861357,19673,0.0,0.0
2022-11-07 00:00:00+00:00,0.0022479998879134655,0.0022909999825060368,0.002113000024110079,0.002113000024110079,11179,0.0,0.0
2022-11-08 00:00:00+00:00,0.002113000024110079,0.0021349999587982893,0.0017709999810904264,0.001888000057078898,15921,0.0,0.0
2022-11-09 00:00:00+00:00,0.0018870000494644046,0.0018970000091940165,0.001231999951414764,0.0013139999937266111,15069,0.0,0.0
2022-11-10 00:00:00+00:00,0.0013129999861121178,0.0015790000325068831,0.0012959999730810523,0.0015399999683722854,9964,0.0,0.0
2022-11-11 00:00:00+00:00,0.0015360000543296337,0.001541999983601272,0.001231999951414764,0.0012669999850913882,13874,0.0,0.0
2022-11-12 00:00:00+00:00,0.0012679999927058816,0.0013330000219866633,0.001129999989643693,0.0011650000233203173,13235,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011650000233203173,0.0012120000319555402,0.0011399999493733048,0.0011749999830499291,20979,0.0,0.0
2022-11-14 00:00:00+00:00,0.0011709999525919557,0.0011840000515803695,0.0010499999625608325,0.0010659999679774046,23919,0.0,0.0
2022-11-15 00:00:00+00:00,0.0010659999679774046,0.0011279999744147062,0.0010580000234767795,0.0010920000495389104,24191,0.0,0.0
2022-11-16 00:00:00+00:00,0.0010920000495389104,0.0011239999439567327,0.001053999993018806,0.0011190000222995877,21615,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011190000222995877,0.0011370000429451466,0.0010359999723732471,0.0010939999483525753,22726,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010939999483525753,0.0011500000255182385,0.0010819999733939767,0.0011390000581741333,21090,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011390000581741333,0.0011399999493733048,0.001095999963581562,0.0011020000092685223,20155,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011020000092685223,0.0011320000048726797,0.0009110000100918114,0.0009159999899566174,36750,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009169999975711107,0.0009169999975711107,0.0007270000060088933,0.0007510000141337514,36573,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007510000141337514,0.000826000003144145,0.0007300000288523734,0.0007999999797903001,21455,0.0,0.0
2022-11-23 00:00:00+00:00,0.0007999999797903001,0.0036140000447630882,0.0007989999721758068,0.002859999891370535,193918,0.0,0.0
2022-11-24 00:00:00+00:00,0.0028649999294430017,0.006419000215828419,0.00215300009585917,0.002423000056296587,969580,0.0,0.0
2022-11-25 00:00:00+00:00,0.002423000056296587,0.002491000108420849,0.0015750000020489097,0.001588999992236495,64960,0.0,0.0
2022-11-26 00:00:00+00:00,0.001588999992236495,0.0019049999536946416,0.0013849999522790313,0.0015839999541640282,30975,0.0,0.0
2022-11-27 00:00:00+00:00,0.0015839999541640282,0.001863999990746379,0.0015190000412985682,0.00152299995534122,25108,0.0,0.0
2022-11-28 00:00:00+00:00,0.00152299995534122,0.0015259999781847,0.0012390000047162175,0.001306000049225986,27602,0.0,0.0
2022-11-29 00:00:00+00:00,0.0013050000416114926,0.0015010000206530094,0.0012489999644458294,0.0014819999923929572,19839,0.0,0.0
2022-11-30 00:00:00+00:00,0.0014819999923929572,0.0015589999966323376,0.001373999984934926,0.0014479999663308263,12645,0.0,0.0
2022-12-01 00:00:00+00:00,0.0014479999663308263,0.00145800004247576,0.0013749999925494194,0.0013780000153928995,5770,0.0,0.0
2022-12-02 00:00:00+00:00,0.0013760000001639128,0.0014169999631121755,0.001373999984934926,0.0014019999653100967,4091,0.0,0.0
2022-12-03 00:00:00+00:00,0.0014019999653100967,0.0014029999729245901,0.001234999974258244,0.0012570000253617764,9853,0.0,0.0
2022-12-04 00:00:00+00:00,0.0012570000253617764,0.0012860000133514404,0.0011950000189244747,0.00120900000911206,6093,0.0,0.0
2022-12-05 00:00:00+00:00,0.00120900000911206,0.001436999998986721,0.00120599998626858,0.0014359999913722277,13844,0.0,0.0
2022-12-06 00:00:00+00:00,0.0014359999913722277,0.0018710000440478325,0.00133500003721565,0.0016189999878406525,29754,0.0,0.0
2022-12-07 00:00:00+00:00,0.001617999980226159,0.0016659999964758754,0.0012499999720603228,0.0014230000087991357,22302,0.0,0.0
2022-12-08 00:00:00+00:00,0.0014230000087991357,0.001446999958716333,0.0013379999436438084,0.001357999979518354,12777,0.0,0.0
2022-12-09 00:00:00+00:00,0.001357999979518354,0.001366000040434301,0.0013229999458417296,0.0013310000067576766,5022,0.0,0.0
2022-12-10 00:00:00+00:00,0.0013310000067576766,0.0013879999751225114,0.001307999948039651,0.001361000002361834,5146,0.0,0.0
2022-12-11 00:00:00+00:00,0.001361000002361834,0.0013749999925494194,0.0012379999971017241,0.0012420000275596976,27412,0.0,0.0
2022-12-12 00:00:00+00:00,0.0012420000275596976,0.0012550000101327896,0.0011780000058934093,0.0012529999949038029,14886,0.0,0.0
2022-12-13 00:00:00+00:00,0.0012529999949038029,0.0013040000339969993,0.001145999995060265,0.0012799999676644802,13667,0.0,0.0
2022-12-14 00:00:00+00:00,0.001285000005736947,0.0013849999522790313,0.0012779999524354935,0.0013429999817162752,13710,0.0,0.0
2022-12-15 00:00:00+00:00,0.0013460000045597553,0.0013589999871328473,0.001290000043809414,0.0012939999578520656,12860,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012919999426230788,0.0013269999762997031,0.001193000003695488,0.0012110000243410468,13962,0.0,0.0
2022-12-17 00:00:00+00:00,0.0012110000243410468,0.0012250000145286322,0.0011569999624043703,0.001193000003695488,12195,0.0,0.0
2022-12-18 00:00:00+00:00,0.001193000003695488,0.0012400000123307109,0.001183000043965876,0.0012400000123307109,11997,0.0,0.0
2022-12-19 00:00:00+00:00,0.0012469999492168427,0.00133200001437217,0.0011370000429451466,0.0011470000026747584,13748,0.0,0.0
2022-12-20 00:00:00+00:00,0.0011470000026747584,0.0012130000395700336,0.0011470000026747584,0.0012009999481961131,5677,0.0,0.0
2022-12-21 00:00:00+00:00,0.0012009999481961131,0.0012890000361949205,0.0012000000569969416,0.001246000058017671,9227,0.0,0.0
2022-12-22 00:00:00+00:00,0.001246000058017671,0.0012939999578520656,0.001221999991685152,0.0012939999578520656,12885,0.0,0.0
2022-12-23 00:00:00+00:00,0.0012939999578520656,0.0012969999806955457,0.0012489999644458294,0.0012540000025182962,11948,0.0,0.0
2022-12-24 00:00:00+00:00,0.0012540000025182962,0.0012669999850913882,0.0011739999754354358,0.0011869999580085278,11222,0.0,0.0
2022-12-25 00:00:00+00:00,0.0011869999580085278,0.0011909999884665012,0.001171999960206449,0.001183000043965876,11561,0.0,0.0
2022-12-26 00:00:00+00:00,0.001183000043965876,0.0012420000275596976,0.0011620000004768372,0.0012169999536126852,7241,0.0,0.0
2022-12-27 00:00:00+00:00,0.0012169999536126852,0.0012209999840706587,0.0011660000309348106,0.0011739999754354358,9690,0.0,0.0
2022-12-28 00:00:00+00:00,0.0011739999754354358,0.0011940000113099813,0.0011439999798312783,0.0011650000233203173,13084,0.0,0.0
2022-12-29 00:00:00+00:00,0.0011650000233203173,0.0012390000047162175,0.0011470000026747584,0.0012179999612271786,13458,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012179999612271786,0.0012179999612271786,0.0011790000135079026,0.00120900000911206,12126,0.0,0.0
2022-12-31 00:00:00+00:00,0.00120900000911206,0.0013160000089555979,0.0012029999634250998,0.0012730000307783484,12014,0.0,0.0
2023-01-01 00:00:00+00:00,0.0012730000307783484,0.0013510000426322222,0.0012469999492168427,0.0013099999632686377,14054,0.0,0.0
2023-01-02 00:00:00+00:00,0.0013099999632686377,0.001554999966174364,0.0012939999578520656,0.0013920000055804849,15291,0.0,0.0
2023-01-03 00:00:00+00:00,0.0013920000055804849,0.0014130000490695238,0.001339999958872795,0.0013490000274032354,13568,0.0,0.0
2023-01-04 00:00:00+00:00,0.0013490000274032354,0.001408000010997057,0.0013439999893307686,0.0013589999871328473,12843,0.0,0.0
2023-01-05 00:00:00+00:00,0.0013599999947473407,0.0013680000556632876,0.0013040000339969993,0.001307999948039651,12630,0.0,0.0
2023-01-06 00:00:00+00:00,0.0013070000568404794,0.0013119999784976244,0.0012679999927058816,0.0013050000416114926,11651,0.0,0.0
2023-01-07 00:00:00+00:00,0.001310999970883131,0.0013389999512583017,0.0012639999622479081,0.0012870000209659338,12324,0.0,0.0
2023-01-08 00:00:00+00:00,0.0012870000209659338,0.001927000004798174,0.0012870000209659338,0.0013699999544769526,44735,0.0,0.0
2023-01-09 00:00:00+00:00,0.0013670000480487943,0.001370999962091446,0.001269000000320375,0.0012860000133514404,13050,0.0,0.0
2023-01-10 00:00:00+00:00,0.0012860000133514404,0.0013210000470280647,0.0012359999818727374,0.0012369999894872308,11474,0.0,0.0
2023-01-11 00:00:00+00:00,0.0012369999894872308,0.001398000051267445,0.001214000047184527,0.001382000045850873,13034,0.0,0.0
2023-01-12 00:00:00+00:00,0.0013749999925494194,0.001398000051267445,0.0012540000025182962,0.0013129999861121178,12788,0.0,0.0
2023-01-13 00:00:00+00:00,0.0013129999861121178,0.0013650000328198075,0.0012639999622479081,0.001357999979518354,14049,0.0,0.0
2023-01-14 00:00:00+00:00,0.0013549999566748738,0.001449999981559813,0.0012939999578520656,0.0013940000208094716,15097,0.0,0.0
2023-01-15 00:00:00+00:00,0.0013940000208094716,0.0014700000174343586,0.0013419999741017818,0.0014540000120177865,12057,0.0,0.0
2023-01-16 00:00:00+00:00,0.0014540000120177865,0.0015290000010281801,0.0013889999827370048,0.0014730000402778387,16815,0.0,0.0
2023-01-17 00:00:00+00:00,0.0014730000402778387,0.0015360000543296337,0.001424000016413629,0.001429000054486096,14714,0.0,0.0
2023-01-18 00:00:00+00:00,0.0014309999532997608,0.0014819999923929572,0.0013810000382363796,0.0014149999478831887,14481,0.0,0.0
2023-01-19 00:00:00+00:00,0.0014140000566840172,0.0014979999978095293,0.001411000033840537,0.0014799999771639705,13099,0.0,0.0
2023-01-20 00:00:00+00:00,0.0014830000000074506,0.001541999983601272,0.0014560000272467732,0.001538999960757792,13480,0.0,0.0
2023-01-21 00:00:00+00:00,0.0015379999531432986,0.0015559999737888575,0.0014939999673515558,0.0015069999499246478,12651,0.0,0.0
2023-01-22 00:00:00+00:00,0.0015079999575391412,0.0015839999541640282,0.0014799999771639705,0.0015020000282675028,12875,0.0,0.0
2023-01-23 00:00:00+00:00,0.0015010000206530094,0.0015770000172778964,0.001500000013038516,0.0015559999737888575,11230,0.0,0.0
2023-01-24 00:00:00+00:00,0.001554999966174364,0.0016319999704137444,0.0015259999781847,0.0015300000086426735,14748,0.0,0.0
2023-01-25 00:00:00+00:00,0.0015300000086426735,0.0016129999421536922,0.0014959999825805426,0.0015709999715909362,13274,0.0,0.0
2023-01-26 00:00:00+00:00,0.0015709999715909362,0.0016720000421628356,0.0015689999563619494,0.0016159999649971724,14188,0.0,0.0
2023-01-27 00:00:00+00:00,0.0016210000030696392,0.0018550000386312604,0.0015719999792054296,0.0018210000125691295,15133,0.0,0.0
2023-01-28 00:00:00+00:00,0.0018189999973401427,0.001825000043027103,0.0017049999441951513,0.0017089999746531248,13931,0.0,0.0
2023-01-29 00:00:00+00:00,0.0017089999746531248,0.0018060000147670507,0.0016840000171214342,0.0018060000147670507,12953,0.0,0.0
2023-01-30 00:00:00+00:00,0.0018060000147670507,0.002841999987140298,0.0017819999484345317,0.00184599997010082,61758,0.0,0.0
2023-01-31 00:00:00+00:00,0.00184599997010082,0.0018759999657049775,0.0017379999626427889,0.0018489999929443002,14519,0.0,0.0
2023-02-01 00:00:00+00:00,0.0018489999929443002,0.0019180000526830554,0.0017430000007152557,0.0019180000526830554,14335,0.0,0.0
2023-02-02 00:00:00+00:00,0.001918999943882227,0.001972000114619732,0.0018159999744966626,0.001851000008173287,14493,0.0,0.0
2023-02-03 00:00:00+00:00,0.001851000008173287,0.0018909999635070562,0.0018189999973401427,0.0018370000179857016,12938,0.0,0.0
2023-02-04 00:00:00+00:00,0.0018370000179857016,0.0018420000560581684,0.0017930000321939588,0.0017979999538511038,12578,0.0,0.0
2023-02-05 00:00:00+00:00,0.0017979999538511038,0.0018019999843090773,0.0017040000529959798,0.0017320000333711505,5486,0.0,0.0
2023-02-06 00:00:00+00:00,0.0017320000333711505,0.0017509999452158809,0.001693999976851046,0.0017140000127255917,10534,0.0,0.0
2023-02-07 00:00:00+00:00,0.0017140000127255917,0.0017869999865069985,0.0016880000475794077,0.0017350000562146306,13186,0.0,0.0
2023-02-08 00:00:00+00:00,0.0017350000562146306,0.0017430000007152557,0.0016430000541731715,0.001673000049777329,12698,0.0,0.0
2023-02-09 00:00:00+00:00,0.001673000049777329,0.0017059999518096447,0.001505000051110983,0.001538999960757792,13849,0.0,0.0
2023-02-10 00:00:00+00:00,0.0015439999988302588,0.0017320000333711505,0.0015310000162571669,0.0016339999856427312,14937,0.0,0.0
2023-02-11 00:00:00+00:00,0.0016349999932572246,0.0016670000040903687,0.0015350000467151403,0.001617999980226159,12847,0.0,0.0
2023-02-12 00:00:00+00:00,0.001623000018298626,0.001706999959424138,0.001610000035725534,0.0016220000106841326,14068,0.0,0.0
2023-02-13 00:00:00+00:00,0.0016220000106841326,0.0017059999518096447,0.0015810000477358699,0.0017059999518096447,13967,0.0,0.0
2023-02-14 00:00:00+00:00,0.0017059999518096447,0.0017330000409856439,0.0016609999584034085,0.0017190000507980585,13330,0.0,0.0
2023-02-15 00:00:00+00:00,0.00171999994199723,0.001782999956049025,0.0016919999616220593,0.0017800000496208668,11906,0.0,0.0
2023-02-16 00:00:00+00:00,0.0017790000420063734,0.0018649999983608723,0.0017049999441951513,0.0017059999518096447,14565,0.0,0.0
2023-02-17 00:00:00+00:00,0.0017049999441951513,0.0018019999843090773,0.0016969999996945262,0.0017590000061318278,14762,0.0,0.0
2023-02-18 00:00:00+00:00,0.0017590000061318278,0.0017890000017359853,0.001744000008329749,0.0017659999430179596,13472,0.0,0.0
2023-02-19 00:00:00+00:00,0.0017859999788925052,0.00184599997010082,0.0017579999985173345,0.0017750000115484,12519,0.0,0.0
2023-02-20 00:00:00+00:00,0.0017760000191628933,0.0018489999929443002,0.0017239999724552035,0.0017960000550374389,13968,0.0,0.0
2023-02-21 00:00:00+00:00,0.0017960000550374389,0.0019150000298395753,0.0017000000225380063,0.0017059999518096447,17164,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017059999518096447,0.0017839999636635184,0.0016080000204965472,0.0016110000433400273,17080,0.0,0.0
2023-02-23 00:00:00+00:00,0.0016110000433400273,0.0018360000103712082,0.0016090000281110406,0.0017689999658614397,17688,0.0,0.0
2023-02-24 00:00:00+00:00,0.0017689999658614397,0.0018289999570697546,0.0016749999485909939,0.0017040000529959798,16566,0.0,0.0
2023-02-25 00:00:00+00:00,0.0017040000529959798,0.0018339999951422215,0.001686000032350421,0.0017239999724552035,13418,0.0,0.0
2023-02-26 00:00:00+00:00,0.0017239999724552035,0.0018189999973401427,0.0017160000279545784,0.0017359999474138021,23080,0.0,0.0
2023-02-27 00:00:00+00:00,0.0017359999474138021,0.0017920000245794654,0.0016220000106841326,0.0017839999636635184,18897,0.0,0.0
2023-02-28 00:00:00+00:00,0.0017839999636635184,0.00292599992826581,0.001689000055193901,0.0017359999474138021,152987,0.0,0.0
2023-03-01 00:00:00+00:00,0.0017350000562146306,0.0017770000267773867,0.0015770000172778964,0.001677999971434474,20398,0.0,0.0
2023-03-02 00:00:00+00:00,0.001677999971434474,0.0017049999441951513,0.0016420000465586782,0.0016659999964758754,13381,0.0,0.0
2023-03-03 00:00:00+00:00,0.0016659999964758754,0.0016680000117048621,0.0014850000152364373,0.0015010000206530094,14509,0.0,0.0
2023-03-04 00:00:00+00:00,0.0015010000206530094,0.0015689999563619494,0.0014639999717473984,0.001512999995611608,13262,0.0,0.0
2023-03-05 00:00:00+00:00,0.001512999995611608,0.001560000004246831,0.001509999972768128,0.0015450000064447522,11796,0.0,0.0
2023-03-06 00:00:00+00:00,0.001547000021673739,0.0016039999900385737,0.001512999995611608,0.0016029999824240804,14767,0.0,0.0
2023-03-07 00:00:00+00:00,0.0016029999824240804,0.0016039999900385737,0.0015109999803826213,0.0015510000521317124,13465,0.0,0.0
2023-03-08 00:00:00+00:00,0.001551999943330884,0.001563000027090311,0.0015069999499246478,0.0015150000108405948,13269,0.0,0.0
2023-03-09 00:00:00+00:00,0.0015140000032261014,0.0015190000412985682,0.0013520000502467155,0.0013670000480487943,13430,0.0,0.0
2023-03-10 00:00:00+00:00,0.0013670000480487943,0.0014120000414550304,0.0013050000416114926,0.00133200001437217,14024,0.0,0.0
2023-03-11 00:00:00+00:00,0.00133200001437217,0.001420999993570149,0.0012580000329762697,0.0013150000013411045,16884,0.0,0.0
2023-03-12 00:00:00+00:00,0.0013150000013411045,0.0014609999489039183,0.001297999988310039,0.0014530000044032931,13224,0.0,0.0
2023-03-13 00:00:00+00:00,0.0014530000044032931,0.0014690000098198652,0.0013630000175908208,0.0014169999631121755,13424,0.0,0.0
2023-03-14 00:00:00+00:00,0.0014169999631121755,0.0015170000260695815,0.001411000033840537,0.0014720000326633453,13416,0.0,0.0
2023-03-15 00:00:00+00:00,0.001471000025048852,0.0014929999597370625,0.001323999953456223,0.0013470000121742487,13567,0.0,0.0
2023-03-16 00:00:00+00:00,0.0013470000121742487,0.0015040000434964895,0.001323999953456223,0.0014100000262260437,15819,0.0,0.0
2023-03-17 00:00:00+00:00,0.0014100000262260437,0.0017030000453814864,0.0013940000208094716,0.0016139999497681856,14607,0.0,0.0
2023-03-18 00:00:00+00:00,0.0016139999497681856,0.0016560000367462635,0.0011399999493733048,0.0013960000360384583,18672,0.0,0.0
2023-03-19 00:00:00+00:00,0.0013960000360384583,0.0014779999619349837,0.0013960000360384583,0.001433999976143241,13085,0.0,0.0
2023-03-20 00:00:00+00:00,0.0014349999837577343,0.0014669999945908785,0.0012959999730810523,0.001307999948039651,16039,0.0,0.0
2023-03-21 00:00:00+00:00,0.001307999948039651,0.0013520000502467155,0.001290000043809414,0.0013429999817162752,12973,0.0,0.0
2023-03-22 00:00:00+00:00,0.0013429999817162752,0.0013699999544769526,0.0013129999861121178,0.0013249999610707164,13494,0.0,0.0
2023-03-23 00:00:00+00:00,0.0013249999610707164,0.001424000016413629,0.0013249999610707164,0.0013470000121742487,23591,0.0,0.0
2023-03-24 00:00:00+00:00,0.001344999996945262,0.001357999979518354,0.001243000035174191,0.0013470000121742487,14195,0.0,0.0
2023-03-25 00:00:00+00:00,0.0013470000121742487,0.001353000057861209,0.0012829999905079603,0.0013229999458417296,14112,0.0,0.0
2023-03-26 00:00:00+00:00,0.0013229999458417296,0.0013429999817162752,0.001303000026382506,0.0013070000568404794,12481,0.0,0.0
2023-03-27 00:00:00+00:00,0.0013070000568404794,0.0013119999784976244,0.001243000035174191,0.0012710000155493617,12914,0.0,0.0
2023-03-28 00:00:00+00:00,0.0012700000079348683,0.0014019999653100967,0.001259000040590763,0.0013050000416114926,12575,0.0,0.0
2023-03-29 00:00:00+00:00,0.0013050000416114926,0.0014400000218302011,0.001303000026382506,0.0014039999805390835,15682,0.0,0.0
2023-03-30 00:00:00+00:00,0.0014039999805390835,0.0014819999923929572,0.0013640000252053142,0.0014390000142157078,17717,0.0,0.0
2023-03-31 00:00:00+00:00,0.0014390000142157078,0.0014560000272467732,0.0014049999881535769,0.0014390000142157078,13818,0.0,0.0
2023-04-01 00:00:00+00:00,0.0014390000142157078,0.0014890000456944108,0.0014199999859556556,0.0014359999913722277,12782,0.0,0.0
2023-04-02 00:00:00+00:00,0.0014459999511018395,0.0014639999717473984,0.0013830000534653664,0.0013920000055804849,11753,0.0,0.0
2023-04-03 00:00:00+00:00,0.0013920000055804849,0.0014059999957680702,0.001322000054642558,0.0013830000534653664,14442,0.0,0.0
2023-04-04 00:00:00+00:00,0.0013830000534653664,0.001408000010997057,0.001361000002361834,0.001408000010997057,13998,0.0,0.0
2023-04-05 00:00:00+00:00,0.001408000010997057,0.0014659999869763851,0.001398000051267445,0.0014349999837577343,14873,0.0,0.0
2023-04-06 00:00:00+00:00,0.0014349999837577343,0.0014359999913722277,0.001370999962091446,0.0014149999478831887,14342,0.0,0.0
2023-04-07 00:00:00+00:00,0.0014149999478831887,0.001424000016413629,0.001386999967508018,0.001395000028423965,13950,0.0,0.0
2023-04-08 00:00:00+00:00,0.001395000028423965,0.0014309999532997608,0.0013500000350177288,0.0014120000414550304,12960,0.0,0.0
2023-04-09 00:00:00+00:00,0.0014140000566840172,0.0014720000326633453,0.0014039999805390835,0.0014669999945908785,13989,0.0,0.0
2023-04-10 00:00:00+00:00,0.0014669999945908785,0.0015020000282675028,0.0014509999891743064,0.0014809999847784638,13477,0.0,0.0
2023-04-11 00:00:00+00:00,0.0014809999847784638,0.001512999995611608,0.0013599999947473407,0.0013760000001639128,16011,0.0,0.0
2023-04-12 00:00:00+00:00,0.0013760000001639128,0.0014540000120177865,0.0013429999817162752,0.0014479999663308263,11342,0.0,0.0
2023-04-13 00:00:00+00:00,0.001433999976143241,0.0014850000152364373,0.0014280000468716025,0.0014690000098198652,11008,0.0,0.0
2023-04-14 00:00:00+00:00,0.0014690000098198652,0.0015020000282675028,0.0014149999478831887,0.0014669999945908785,13146,0.0,0.0
