TIMESTAMP,ALPHA32745_OPEN_PRICE_USD,ALPHA32745_HIGH_PRICE_USD,ALPHA32745_LOW_PRICE_USD,ALPHA32745_CLOSE_PRICE_USD,ALPHA32745_VOLUME_USD,ALPHA32745_DIVIDENDS_USD,ALPHA32745_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,1.5618259906768799,1.5707780122756958,1.2858049869537354,1.2931009531021118,25563,0.0,0.0
2025-03-29 00:00:00+00:00,1.2931009531021118,1.3298360109329224,1.159682035446167,1.178568959236145,5393,0.0,0.0
2025-03-30 00:00:00+00:00,1.178568959236145,1.3041290044784546,1.1717690229415894,1.2869600057601929,22933,0.0,0.0
2025-03-31 00:00:00+00:00,1.2869600057601929,1.289410948753357,1.2155799865722656,1.2542270421981812,22497,0.0,0.0
2025-04-01 00:00:00+00:00,1.2542270421981812,1.3893959522247314,1.237023949623108,1.3594310283660889,2285,0.0,0.0
2025-04-02 00:00:00+00:00,1.3594310283660889,1.4245140552520752,1.276041030883789,1.2949700355529785,2389,0.0,0.0
2025-04-03 00:00:00+00:00,1.2949700355529785,1.36102294921875,1.2819299697875977,1.3132859468460083,37507,0.0,0.0
2025-04-04 00:00:00+00:00,1.3132859468460083,1.4124679565429688,1.3132859468460083,1.3302589654922485,70740,0.0,0.0
2025-04-05 00:00:00+00:00,1.3302589654922485,1.3382420539855957,1.219452977180481,1.2285289764404297,30187,0.0,0.0
2025-04-06 00:00:00+00:00,1.2285289764404297,1.2610670328140259,1.0711380243301392,1.0884219408035278,5491,0.0,0.0
2025-04-07 00:00:00+00:00,1.0884219408035278,1.2081899642944336,1.0275989770889282,1.1343179941177368,56365,0.0,0.0
2025-04-08 00:00:00+00:00,1.1343179941177368,1.1903539896011353,1.076827049255371,1.1028599739074707,3519,0.0,0.0
2025-04-09 00:00:00+00:00,1.1028599739074707,1.311805009841919,1.0650080442428589,1.2933950424194336,28753,0.0,0.0
2025-04-10 00:00:00+00:00,1.2933950424194336,1.2960050106048584,1.202947974205017,1.2212740182876587,2834,0.0,0.0
2025-04-11 00:00:00+00:00,1.2212740182876587,1.2550209760665894,1.2074960470199585,1.2184100151062012,7189,0.0,0.0
2025-04-12 00:00:00+00:00,1.2184100151062012,1.300469994544983,1.203374981880188,1.2578840255737305,4399,0.0,0.0
2025-04-13 00:00:00+00:00,1.2578840255737305,1.2578840255737305,1.1698399782180786,1.1759669780731201,4528,0.0,0.0
2025-04-14 00:00:00+00:00,1.1759669780731201,1.2349309921264648,1.142475962638855,1.1473530530929565,16648,0.0,0.0
2025-04-15 00:00:00+00:00,1.1473530530929565,1.164247989654541,1.103113055229187,1.1146689653396606,19324,0.0,0.0
2025-04-16 00:00:00+00:00,1.1146689653396606,1.157662034034729,1.1053169965744019,1.133586049079895,16913,0.0,0.0
2025-04-17 00:00:00+00:00,1.133586049079895,1.1357890367507935,1.0383110046386719,1.0388400554656982,57157,0.0,0.0
2025-04-18 00:00:00+00:00,1.0388400554656982,1.0462219715118408,0.9995549917221069,1.0205819606781006,10766,0.0,0.0
2025-04-19 00:00:00+00:00,1.0205819606781006,1.0740669965744019,0.9284639954566956,0.9448959827423096,14097,0.0,0.0
2025-04-20 00:00:00+00:00,0.9448959827423096,1.1957060098648071,0.9395490288734436,1.1661549806594849,37258,0.0,0.0
2025-04-21 00:00:00+00:00,1.1661549806594849,1.3692549467086792,1.1303679943084717,1.3404680490493774,36410,0.0,0.0
2025-04-22 00:00:00+00:00,1.3404680490493774,1.5605119466781616,1.3392260074615479,1.5453319549560547,28548,0.0,0.0
2025-04-23 00:00:00+00:00,1.5453319549560547,1.5822089910507202,1.492568016052246,1.543910026550293,117659,0.0,0.0
2025-04-24 00:00:00+00:00,1.543910026550293,1.7690130472183228,1.517251968383789,1.7569600343704224,42582,0.0,0.0
2025-04-25 00:00:00+00:00,1.7569600343704224,1.8853199481964111,1.711348056793213,1.7228469848632812,40033,0.0,0.0
2025-04-26 00:00:00+00:00,1.7228469848632812,1.858301043510437,1.6051870584487915,1.6622120141983032,18553,0.0,0.0
2025-04-27 00:00:00+00:00,1.6622120141983032,1.798585057258606,1.6597310304641724,1.7185180187225342,35297,0.0,0.0
2025-04-28 00:00:00+00:00,1.7185180187225342,2.0912630558013916,1.7049779891967773,1.8418869972229004,96909,0.0,0.0
2025-04-29 00:00:00+00:00,1.8418869972229004,1.9296000003814697,1.824681043624878,1.8551980257034302,26787,0.0,0.0
2025-04-30 00:00:00+00:00,1.8551980257034302,1.9414039850234985,1.7881139516830444,1.8875410556793213,34039,0.0,0.0
2025-05-01 00:00:00+00:00,1.8875410556793213,1.9852449893951416,1.8659889698028564,1.931331992149353,62803,0.0,0.0
2025-05-02 00:00:00+00:00,1.931331992149353,1.9334440231323242,1.793323040008545,1.7956570386886597,9590,0.0,0.0
2025-05-03 00:00:00+00:00,1.7956570386886597,1.8173710107803345,1.6190390586853027,1.6300100088119507,14413,0.0,0.0
2025-05-04 00:00:00+00:00,1.6300100088119507,1.6412090063095093,1.5435049533843994,1.5564730167388916,12628,0.0,0.0
2025-05-05 00:00:00+00:00,1.5564730167388916,1.630957007408142,1.5251699686050415,1.5709320306777954,13658,0.0,0.0
2025-05-06 00:00:00+00:00,1.5709320306777954,1.5710890293121338,1.4324289560317993,1.5297850370407104,16632,0.0,0.0
2025-05-07 00:00:00+00:00,1.5297850370407104,1.5700130462646484,1.4691710472106934,1.5112669467926025,12844,0.0,0.0
2025-05-08 00:00:00+00:00,1.5112669467926025,2.0568649768829346,1.5112669467926025,2.05501389503479,25800,0.0,0.0
2025-05-09 00:00:00+00:00,2.05501389503479,2.0550220012664795,1.8196179866790771,1.8429349660873413,27360,0.0,0.0
2025-05-10 00:00:00+00:00,1.8429349660873413,2.0734241008758545,1.8429349660873413,2.0613150596618652,23898,0.0,0.0
2025-05-11 00:00:00+00:00,2.0613150596618652,2.173180103302002,1.955996036529541,2.0422708988189697,27266,0.0,0.0
2025-05-12 00:00:00+00:00,2.0422708988189697,2.060595989227295,1.7452960014343262,1.8448129892349243,9321,0.0,0.0
2025-05-13 00:00:00+00:00,1.8448129892349243,1.9432100057601929,1.7806639671325684,1.816498041152954,14769,0.0,0.0
2025-05-14 00:00:00+00:00,1.816498041152954,1.8363510370254517,1.7438310384750366,1.7537800073623657,13298,0.0,0.0
2025-05-15 00:00:00+00:00,1.7537800073623657,1.8032560348510742,1.677832007408142,1.7780009508132935,16388,0.0,0.0
2025-05-16 00:00:00+00:00,1.7780009508132935,1.8241850137710571,1.7056310176849365,1.7228080034255981,12083,0.0,0.0
2025-05-17 00:00:00+00:00,1.7168240547180176,1.7866599559783936,1.7168240547180176,1.7399510145187378,8289,0.0,0.0
2025-05-18 00:00:00+00:00,1.7399510145187378,1.8040649890899658,1.6709649562835693,1.754027009010315,7390,0.0,0.0
2025-05-19 00:00:00+00:00,1.754027009010315,1.958132028579712,1.7044810056686401,1.8486319780349731,25047,0.0,0.0
2025-05-20 00:00:00+00:00,1.8486390113830566,1.8587620258331299,1.685858964920044,1.8294110298156738,31283,0.0,0.0
2025-05-21 00:00:00+00:00,1.8294110298156738,1.9237669706344604,1.7966890335083008,1.8738269805908203,8278,0.0,0.0
2025-05-22 00:00:00+00:00,1.8738269805908203,2.4423201084136963,0.8186500072479248,0.9567279815673828,37692,0.0,0.0
2025-05-23 00:00:00+00:00,0.9567279815673828,1.8218300342559814,0.9506130218505859,1.7167140245437622,20144,0.0,0.0
2025-05-24 00:00:00+00:00,1.7167140245437622,1.836164951324463,1.7092349529266357,1.7162150144577026,2829,0.0,0.0
2025-05-25 00:00:00+00:00,1.7162150144577026,1.7357889413833618,1.642084002494812,1.6878900527954102,4813,0.0,0.0
2025-05-26 00:00:00+00:00,1.6878900527954102,1.712852954864502,1.610826015472412,1.6164419651031494,2761,0.0,0.0
2025-05-27 00:00:00+00:00,1.6164419651031494,1.7570840120315552,1.595978021621704,1.738806962966919,5553,0.0,0.0
2025-05-28 00:00:00+00:00,1.738806962966919,1.7694599628448486,1.6553510427474976,1.676509976387024,3869,0.0,0.0
2025-05-29 00:00:00+00:00,1.676509976387024,1.7273919582366943,1.6344259977340698,1.6491190195083618,5467,0.0,0.0
2025-05-30 00:00:00+00:00,1.6491190195083618,1.66423499584198,1.495864987373352,1.4971760511398315,9076,0.0,0.0
2025-05-31 00:00:00+00:00,1.4971760511398315,1.5630379915237427,1.4341239929199219,1.5394959449768066,6901,0.0,0.0
2025-06-01 00:00:00+00:00,1.5394959449768066,1.5412989854812622,1.4937121868133545,1.504441499710083,3368,0.0,0.0
