TIMESTAMP,INTER_OPEN_PRICE_USD,INTER_HIGH_PRICE_USD,INTER_LOW_PRICE_USD,INTER_CLOSE_PRICE_USD,INTER_VOLUME_USD,INTER_DIVIDENDS_USD,INTER_STOCK_SPLITS_USD
2022-04-28 00:00:00+00:00,6.240501880645752,6.52393913269043,6.171597957611084,6.204196929931641,3996457,0.0,0.0
2022-04-29 00:00:00+00:00,6.230882167816162,6.289906978607178,5.941987991333008,5.98425817489624,1961922,0.0,0.0
2022-04-30 00:00:00+00:00,5.9889678955078125,6.085423946380615,5.633358001708984,5.719030857086182,1961290,0.0,0.0
2022-05-01 00:00:00+00:00,5.719130039215088,6.741951942443848,5.173267841339111,5.2005720138549805,5739733,0.0,0.0
2022-05-02 00:00:00+00:00,5.200436115264893,5.540349006652832,5.178165912628174,5.394789218902588,1757422,0.0,0.0
2022-05-03 00:00:00+00:00,5.3946452140808105,5.564542770385742,5.226757049560547,5.325303077697754,1276613,0.0,0.0
2022-05-04 00:00:00+00:00,5.310157775878906,5.708033084869385,5.296593189239502,5.663463115692139,1372487,0.0,0.0
2022-05-05 00:00:00+00:00,5.649151802062988,5.934683799743652,5.398505210876465,5.582521915435791,1121363,0.0,0.0
2022-05-06 00:00:00+00:00,5.5825090408325195,5.714285850524902,4.75477409362793,5.17906379699707,4071058,0.0,0.0
2022-05-07 00:00:00+00:00,5.180013179779053,5.347777843475342,5.168499946594238,5.225460052490234,1416618,0.0,0.0
2022-05-08 00:00:00+00:00,5.225413799285889,5.4337310791015625,4.553492069244385,4.566256046295166,3329730,0.0,0.0
2022-05-09 00:00:00+00:00,4.56621789932251,4.598822116851807,3.8071720600128174,3.8071720600128174,1593494,0.0,0.0
2022-05-10 00:00:00+00:00,3.806648015975952,4.108154773712158,3.6779849529266357,3.737644910812378,938751,0.0,0.0
2022-05-11 00:00:00+00:00,3.736715078353882,3.8596699237823486,2.1813149452209473,2.319159984588623,1305967,0.0,0.0
2022-05-12 00:00:00+00:00,2.319411039352417,2.447892904281616,1.9789340496063232,2.233009099960327,736011,0.0,0.0
2022-05-13 00:00:00+00:00,2.233067035675049,3.0302670001983643,2.2246570587158203,2.749243974685669,1014651,0.0,0.0
2022-05-14 00:00:00+00:00,2.749255895614624,3.031667947769165,2.648498058319092,2.930521011352539,896291,0.0,0.0
2022-05-15 00:00:00+00:00,2.9304521083831787,3.2462499141693115,2.7014849185943604,2.8369569778442383,2380332,0.0,0.0
2022-05-16 00:00:00+00:00,2.8369879722595215,2.8398609161376953,2.596890926361084,2.6430840492248535,811635,0.0,0.0
2022-05-17 00:00:00+00:00,2.643357992172241,2.937417984008789,2.642698049545288,2.8481578826904297,1504190,0.0,0.0
2022-05-18 00:00:00+00:00,2.8481080532073975,3.708508014678955,2.8195760250091553,3.208554983139038,3502910,0.0,0.0
2022-05-19 00:00:00+00:00,3.2082319259643555,3.4626150131225586,2.9447948932647705,3.3903050422668457,1823862,0.0,0.0
2022-05-20 00:00:00+00:00,3.390652894973755,3.5306930541992188,3.216902017593384,3.4410340785980225,2374814,0.0,0.0
2022-05-21 00:00:00+00:00,3.4410970211029053,3.498898983001709,3.2618000507354736,3.393625020980835,1262299,0.0,0.0
2022-05-22 00:00:00+00:00,3.393537998199463,3.4573850631713867,2.636353015899658,2.8101179599761963,2428158,0.0,0.0
2022-05-23 00:00:00+00:00,2.810214042663574,3.053776979446411,2.7650790214538574,2.804344892501831,1290243,0.0,0.0
2022-05-24 00:00:00+00:00,2.804356098175049,2.9113810062408447,2.744849920272827,2.841418981552124,819950,0.0,0.0
2022-05-25 00:00:00+00:00,2.8411660194396973,3.168942928314209,2.8155040740966797,3.0248360633850098,1977181,0.0,0.0
2022-05-26 00:00:00+00:00,3.0033700466156006,3.0656919479370117,2.749488115310669,2.8012640476226807,716228,0.0,0.0
2022-05-27 00:00:00+00:00,2.8012759685516357,2.893784999847412,2.705627918243408,2.8451240062713623,770910,0.0,0.0
2022-05-28 00:00:00+00:00,2.9161860942840576,2.975282907485962,2.8362720012664795,2.927440881729126,791955,0.0,0.0
2022-05-29 00:00:00+00:00,2.9271950721740723,2.951685905456543,2.8374929428100586,2.8998889923095703,691985,0.0,0.0
2022-05-30 00:00:00+00:00,2.8998329639434814,2.999408006668091,2.8607189655303955,2.9564690589904785,862317,0.0,0.0
2022-05-31 00:00:00+00:00,2.9564208984375,2.999540090560913,2.834376096725464,2.873887062072754,689064,0.0,0.0
2022-06-01 00:00:00+00:00,2.8741750717163086,3.0177440643310547,2.7872068881988525,2.857764959335327,961336,0.0,0.0
2022-06-02 00:00:00+00:00,2.8573999404907227,2.936393976211548,2.8347420692443848,2.918210029602051,670458,0.0,0.0
2022-06-03 00:00:00+00:00,2.9180519580841064,2.9180519580841064,2.7840089797973633,2.8288888931274414,547577,0.0,0.0
2022-06-04 00:00:00+00:00,2.827604055404663,3.1502840518951416,2.827500104904175,3.0730679035186768,2120702,0.0,0.0
2022-06-05 00:00:00+00:00,3.049983024597168,3.5003669261932373,2.9703359603881836,3.013564109802246,2811565,0.0,0.0
2022-06-06 00:00:00+00:00,3.0136139392852783,3.2287991046905518,3.0119059085845947,3.1243069171905518,1239556,0.0,0.0
2022-06-07 00:00:00+00:00,3.1026411056518555,3.20066499710083,2.990128993988037,3.077130079269409,1035531,0.0,0.0
2022-06-08 00:00:00+00:00,3.0764389038085938,3.2836790084838867,2.998210906982422,3.1705520153045654,1630682,0.0,0.0
2022-06-09 00:00:00+00:00,3.1701180934906006,3.4785499572753906,3.1079189777374268,3.273132085800171,3150174,0.0,0.0
2022-06-10 00:00:00+00:00,3.2731549739837646,3.2834179401397705,3.0584559440612793,3.1181740760803223,981637,0.0,0.0
2022-06-11 00:00:00+00:00,3.119645118713379,3.2449159622192383,2.8385860919952393,2.953217029571533,849263,0.0,0.0
2022-06-12 00:00:00+00:00,2.9535369873046875,2.9535369873046875,2.6991469860076904,2.726897954940796,690975,0.0,0.0
2022-06-13 00:00:00+00:00,2.725553035736084,2.784390926361084,2.6104838848114014,2.6725199222564697,767828,0.0,0.0
2022-06-14 00:00:00+00:00,2.6727280616760254,2.7920100688934326,2.5854649543762207,2.6654210090637207,587515,0.0,0.0
2022-06-15 00:00:00+00:00,2.6649839878082275,2.74514102935791,2.4717440605163574,2.6561009883880615,641578,0.0,0.0
2022-06-16 00:00:00+00:00,2.6566131114959717,2.758629083633423,2.5609869956970215,2.6083600521087646,542876,0.0,0.0
2022-06-17 00:00:00+00:00,2.6086549758911133,2.7233951091766357,2.5503480434417725,2.6624460220336914,560446,0.0,0.0
2022-06-18 00:00:00+00:00,2.662374973297119,2.694448947906494,2.4278030395507812,2.503209114074707,525842,0.0,0.0
2022-06-19 00:00:00+00:00,2.50325608253479,2.6402111053466797,2.4673349857330322,2.6032888889312744,485800,0.0,0.0
2022-06-20 00:00:00+00:00,2.6032609939575195,2.766072988510132,2.5095279216766357,2.662693977355957,929491,0.0,0.0
2022-06-21 00:00:00+00:00,2.66247296333313,2.758829116821289,2.6167449951171875,2.677551031112671,825092,0.0,0.0
2022-06-22 00:00:00+00:00,2.6778829097747803,2.7058329582214355,2.594541072845459,2.6549129486083984,590478,0.0,0.0
2022-06-23 00:00:00+00:00,2.6548709869384766,2.7703230381011963,2.6482110023498535,2.72461199760437,623711,0.0,0.0
2022-06-24 00:00:00+00:00,2.724256992340088,2.8129498958587646,2.6907410621643066,2.768213987350464,704361,0.0,0.0
2022-06-25 00:00:00+00:00,2.763806104660034,2.8209750652313232,2.7177629470825195,2.759237051010132,607227,0.0,0.0
2022-06-26 00:00:00+00:00,2.758769989013672,2.824441909790039,2.673321008682251,2.6868739128112793,461714,0.0,0.0
2022-06-27 00:00:00+00:00,2.6868889331817627,3.13457989692688,2.6602070331573486,2.8589320182800293,2325383,0.0,0.0
2022-06-28 00:00:00+00:00,2.857996940612793,2.9122090339660645,2.675585985183716,2.677380084991455,1019897,0.0,0.0
2022-06-29 00:00:00+00:00,2.677401065826416,2.768873929977417,2.611161947250366,2.662838935852051,922904,0.0,0.0
2022-06-30 00:00:00+00:00,2.6629719734191895,2.71028995513916,2.516495943069458,2.6152420043945312,654420,0.0,0.0
2022-07-01 00:00:00+00:00,2.6163489818573,2.6561899185180664,2.5450210571289062,2.574549913406372,418233,0.0,0.0
2022-07-02 00:00:00+00:00,2.575350046157837,2.6625850200653076,2.55082106590271,2.5966100692749023,427002,0.0,0.0
2022-07-03 00:00:00+00:00,2.5965840816497803,2.637928009033203,2.561706066131592,2.590893030166626,472827,0.0,0.0
2022-07-04 00:00:00+00:00,2.590847969055176,2.6639039516448975,2.556173086166382,2.6415319442749023,612671,0.0,0.0
2022-07-05 00:00:00+00:00,2.6415700912475586,2.707386016845703,2.5778069496154785,2.626893997192383,527814,0.0,0.0
2022-07-06 00:00:00+00:00,2.6272261142730713,2.6530470848083496,2.592268943786621,2.614211082458496,477353,0.0,0.0
2022-07-07 00:00:00+00:00,2.6098759174346924,2.683824062347412,2.580738067626953,2.6728270053863525,535506,0.0,0.0
2022-07-08 00:00:00+00:00,2.6727259159088135,2.683267116546631,2.589289903640747,2.63824200630188,465619,0.0,0.0
2022-07-09 00:00:00+00:00,2.638190984725952,2.8259971141815186,2.5998120307922363,2.7046940326690674,774766,0.0,0.0
2022-07-10 00:00:00+00:00,2.7046689987182617,3.0962278842926025,2.6479079723358154,2.7950990200042725,2533112,0.0,0.0
2022-07-11 00:00:00+00:00,2.795083999633789,2.972409963607788,2.6231069564819336,2.661674976348877,1656195,0.0,0.0
2022-07-12 00:00:00+00:00,2.663904905319214,2.6974289417266846,2.545078992843628,2.5616800785064697,491410,0.0,0.0
2022-07-13 00:00:00+00:00,2.5611190795898438,2.624372959136963,2.5124969482421875,2.5791609287261963,526928,0.0,0.0
2022-07-14 00:00:00+00:00,2.579101085662842,2.6461429595947266,2.5220580101013184,2.6104838848114014,456845,0.0,0.0
2022-07-15 00:00:00+00:00,2.6105990409851074,2.9768290519714355,2.5853960514068604,2.883553981781006,2158624,0.0,0.0
2022-07-16 00:00:00+00:00,2.883502960205078,3.2853400707244873,2.7573349475860596,2.9390130043029785,2555164,0.0,0.0
2022-07-17 00:00:00+00:00,2.939107894897461,3.241607904434204,2.856722116470337,2.9531760215759277,2814168,0.0,0.0
2022-07-18 00:00:00+00:00,2.953200101852417,3.0505878925323486,2.920783042907715,3.0129659175872803,1296613,0.0,0.0
2022-07-19 00:00:00+00:00,3.012626886367798,3.0918960571289062,2.9552829265594482,3.055582046508789,1138295,0.0,0.0
2022-07-20 00:00:00+00:00,3.0562520027160645,3.1184070110321045,2.875459909439087,2.938488006591797,1076096,0.0,0.0
2022-07-21 00:00:00+00:00,2.93847393989563,3.0111958980560303,2.907850980758667,2.970093011856079,751179,0.0,0.0
2022-07-22 00:00:00+00:00,2.9701449871063232,3.042167901992798,2.910456895828247,2.950692892074585,752284,0.0,0.0
2022-07-23 00:00:00+00:00,2.9502439498901367,2.9988269805908203,2.906054973602295,2.9527840614318848,636288,0.0,0.0
2022-07-24 00:00:00+00:00,2.9528379440307617,3.0476980209350586,2.9241490364074707,3.0021350383758545,960458,0.0,0.0
2022-07-25 00:00:00+00:00,3.002023935317993,3.0117568969726562,2.8596038818359375,2.8647379875183105,701855,0.0,0.0
2022-07-26 00:00:00+00:00,2.865402936935425,2.920034885406494,2.808051109313965,2.920034885406494,671829,0.0,0.0
2022-07-27 00:00:00+00:00,2.9207379817962646,3.007673978805542,2.883033037185669,3.0054380893707275,999686,0.0,0.0
2022-07-28 00:00:00+00:00,3.0054209232330322,3.213265895843506,2.98921799659729,3.131830930709839,1644180,0.0,0.0
2022-07-29 00:00:00+00:00,3.1291210651397705,3.3126540184020996,3.0768659114837646,3.228343963623047,1646683,0.0,0.0
2022-07-30 00:00:00+00:00,3.228321075439453,3.4692389965057373,3.1445159912109375,3.168272018432617,1630223,0.0,0.0
2022-07-31 00:00:00+00:00,3.1679790019989014,3.3291139602661133,3.155195951461792,3.204503059387207,667445,0.0,0.0
2022-08-01 00:00:00+00:00,3.2045130729675293,3.4328160285949707,3.1443440914154053,3.3330070972442627,1188949,0.0,0.0
2022-08-02 00:00:00+00:00,3.345892906188965,3.4144070148468018,3.259411096572876,3.3776440620422363,1125217,0.0,0.0
2022-08-03 00:00:00+00:00,3.363636016845703,3.406888961791992,3.3204150199890137,3.334881067276001,803001,0.0,0.0
2022-08-04 00:00:00+00:00,3.334913969039917,3.4351730346679688,3.2599430084228516,3.3101611137390137,798917,0.0,0.0
2022-08-05 00:00:00+00:00,3.310183048248291,3.580009937286377,3.3091800212860107,3.453623056411743,1422609,0.0,0.0
2022-08-06 00:00:00+00:00,3.4532310962677,3.5215089321136475,3.4150490760803223,3.459444046020508,976095,0.0,0.0
2022-08-07 00:00:00+00:00,3.4597790241241455,3.5648820400238037,3.438581943511963,3.4913170337677,939669,0.0,0.0
2022-08-08 00:00:00+00:00,3.491334915161133,3.734421968460083,3.460966110229492,3.581054925918579,2220498,0.0,0.0
2022-08-09 00:00:00+00:00,3.5810890197753906,3.6077868938446045,3.4053549766540527,3.465147018432617,782861,0.0,0.0
2022-08-10 00:00:00+00:00,3.4649670124053955,3.5622758865356445,3.369313955307007,3.529431104660034,765484,0.0,0.0
2022-08-11 00:00:00+00:00,3.529552936553955,3.638608932495117,3.4702200889587402,3.490293025970459,1150480,0.0,0.0
2022-08-12 00:00:00+00:00,3.4901280403137207,3.612957000732422,3.4535939693450928,3.5643460750579834,2127826,0.0,0.0
2022-08-13 00:00:00+00:00,3.564368963241577,3.6151180267333984,3.506174087524414,3.5259060859680176,2128272,0.0,0.0
2022-08-14 00:00:00+00:00,3.5260438919067383,3.6366240978240967,3.487868070602417,3.4939029216766357,2290385,0.0,0.0
2022-08-15 00:00:00+00:00,3.4938230514526367,3.5941810607910156,3.427032947540283,3.4916269779205322,1763369,0.0,0.0
2022-08-16 00:00:00+00:00,3.4918758869171143,3.5878028869628906,3.4583580493927,3.5811169147491455,1226991,0.0,0.0
2022-08-17 00:00:00+00:00,3.5810439586639404,3.5835680961608887,3.4389588832855225,3.4863250255584717,1266188,0.0,0.0
2022-08-18 00:00:00+00:00,3.4863240718841553,3.9655721187591553,3.455936908721924,3.736815929412842,3426333,0.0,0.0
2022-08-19 00:00:00+00:00,3.741528034210205,3.801302909851074,3.5191569328308105,3.6728320121765137,2435770,0.0,0.0
2022-08-20 00:00:00+00:00,3.672830104827881,3.73022198677063,3.551095962524414,3.582379102706909,2738999,0.0,0.0
2022-08-21 00:00:00+00:00,3.5823819637298584,3.6658480167388916,3.4536759853363037,3.5012168884277344,3352780,0.0,0.0
2022-08-22 00:00:00+00:00,3.501215934753418,3.628580093383789,3.4090449810028076,3.611886978149414,4481916,0.0,0.0
2022-08-23 00:00:00+00:00,3.6119139194488525,3.7200119495391846,3.5546751022338867,3.683950901031494,2684892,0.0,0.0
2022-08-24 00:00:00+00:00,3.683964967727661,3.7062630653381348,3.5845420360565186,3.6358211040496826,1969185,0.0,0.0
2022-08-25 00:00:00+00:00,3.6358981132507324,3.6640539169311523,3.573873996734619,3.5910990238189697,1483631,0.0,0.0
2022-08-26 00:00:00+00:00,3.5914978981018066,3.6182219982147217,3.295197010040283,3.3093769550323486,1775893,0.0,0.0
2022-08-27 00:00:00+00:00,3.3093760013580322,3.31632399559021,3.155107021331787,3.2598190307617188,2347557,0.0,0.0
2022-08-28 00:00:00+00:00,3.2598159313201904,3.395442008972168,3.1721980571746826,3.1722049713134766,2124736,0.0,0.0
2022-08-29 00:00:00+00:00,3.17203688621521,3.2210450172424316,3.1236751079559326,3.1917130947113037,2587004,0.0,0.0
2022-08-30 00:00:00+00:00,3.191710948944092,3.3759889602661133,3.1490490436553955,3.3184609413146973,2716380,0.0,0.0
2022-08-31 00:00:00+00:00,3.3184690475463867,3.4812090396881104,3.3095970153808594,3.414702892303467,1868919,0.0,0.0
2022-09-01 00:00:00+00:00,3.4142439365386963,3.465327024459839,3.352726936340332,3.458946943283081,1606789,0.0,0.0
2022-09-02 00:00:00+00:00,3.458946943283081,3.534662961959839,3.4154739379882812,3.472515106201172,2639474,0.0,0.0
2022-09-03 00:00:00+00:00,3.471872091293335,3.528630018234253,3.418705940246582,3.4462320804595947,1472911,0.0,0.0
2022-09-04 00:00:00+00:00,3.4462320804595947,3.4705450534820557,3.3675711154937744,3.3789470195770264,910609,0.0,0.0
2022-09-05 00:00:00+00:00,3.37894606590271,3.4020938873291016,3.2769839763641357,3.3335559368133545,773315,0.0,0.0
2022-09-06 00:00:00+00:00,3.3335559368133545,3.366403102874756,3.1144070625305176,3.122641086578369,992964,0.0,0.0
2022-09-07 00:00:00+00:00,3.1225039958953857,3.1793339252471924,3.07938289642334,3.1630749702453613,1058622,0.0,0.0
2022-09-08 00:00:00+00:00,3.1630749702453613,3.3637590408325195,3.106450080871582,3.1376121044158936,1514717,0.0,0.0
2022-09-09 00:00:00+00:00,3.1376121044158936,3.3453149795532227,3.132991075515747,3.2981069087982178,1452624,0.0,0.0
2022-09-10 00:00:00+00:00,3.297553062438965,3.418627977371216,3.2867939472198486,3.4174869060516357,36223629,0.0,0.0
2022-09-11 00:00:00+00:00,3.4174981117248535,3.4742469787597656,3.3627450466156006,3.3958609104156494,15430982,0.0,0.0
2022-09-12 00:00:00+00:00,3.3958609104156494,3.408982038497925,3.2770450115203857,3.333343982696533,3411912,0.0,0.0
2022-09-13 00:00:00+00:00,3.333343982696533,3.3531219959259033,3.111591100692749,3.165442943572998,1686758,0.0,0.0
2022-09-14 00:00:00+00:00,3.163952112197876,3.1875669956207275,3.069025993347168,3.086920976638794,1163044,0.0,0.0
2022-09-15 00:00:00+00:00,3.0869200229644775,3.114345073699951,2.973702907562256,2.9887900352478027,1198119,0.0,0.0
2022-09-16 00:00:00+00:00,2.9887900352478027,3.0980100631713867,2.975161075592041,3.0674550533294678,1086628,0.0,0.0
2022-09-17 00:00:00+00:00,3.0674550533294678,3.119241952896118,3.0456619262695312,3.100917100906372,1079201,0.0,0.0
2022-09-18 00:00:00+00:00,3.100917100906372,3.137871026992798,2.857624053955078,2.880402088165283,1079949,0.0,0.0
2022-09-19 00:00:00+00:00,2.880413055419922,2.9663150310516357,2.764024019241333,2.9078478813171387,1269209,0.0,0.0
2022-09-20 00:00:00+00:00,2.9078478813171387,2.9773130416870117,2.80900502204895,2.865070104598999,1447312,0.0,0.0
2022-09-21 00:00:00+00:00,2.865041971206665,2.962251901626587,2.735764980316162,2.8083438873291016,1241803,0.0,0.0
2022-09-22 00:00:00+00:00,2.8083410263061523,2.924412965774536,2.7210540771484375,2.9005300998687744,1224089,0.0,0.0
2022-09-23 00:00:00+00:00,2.900528907775879,2.9701669216156006,2.847019910812378,2.934514045715332,1543074,0.0,0.0
2022-09-24 00:00:00+00:00,2.9345180988311768,2.9641590118408203,2.8188490867614746,2.8751769065856934,1093509,0.0,0.0
2022-09-25 00:00:00+00:00,2.875175952911377,2.9291789531707764,2.8456270694732666,2.8668909072875977,992367,0.0,0.0
2022-09-26 00:00:00+00:00,2.8668909072875977,2.9015440940856934,2.8226211071014404,2.876753091812134,1057255,0.0,0.0
2022-09-27 00:00:00+00:00,2.8767518997192383,2.93033504486084,2.8162410259246826,2.883526086807251,1113534,0.0,0.0
2022-09-28 00:00:00+00:00,2.883526086807251,2.8944520950317383,2.794656991958618,2.8635048866271973,1041240,0.0,0.0
2022-09-29 00:00:00+00:00,2.8635048866271973,3.4826009273529053,2.8204989433288574,3.257909059524536,3995806,0.0,0.0
2022-09-30 00:00:00+00:00,3.2595388889312744,3.60093092918396,3.2047970294952393,3.3222060203552246,3257758,0.0,0.0
2022-10-01 00:00:00+00:00,3.322053909301758,3.4500999450683594,3.157788038253784,3.1744539737701416,1234268,0.0,0.0
2022-10-02 00:00:00+00:00,3.1744539737701416,3.364414930343628,3.1106629371643066,3.2289481163024902,1299764,0.0,0.0
2022-10-03 00:00:00+00:00,3.2289440631866455,3.2687740325927734,3.099087953567505,3.1191020011901855,1572999,0.0,0.0
2022-10-04 00:00:00+00:00,3.119097948074341,3.269213914871216,3.084238052368164,3.168462038040161,1724121,0.0,0.0
2022-10-05 00:00:00+00:00,3.168462038040161,3.2633209228515625,3.1193270683288574,3.2347099781036377,1693465,0.0,0.0
2022-10-06 00:00:00+00:00,3.2347099781036377,3.249337911605835,3.1693739891052246,3.205427885055542,1206150,0.0,0.0
2022-10-07 00:00:00+00:00,3.205427885055542,3.2426838874816895,3.164154052734375,3.22320294380188,1047083,0.0,0.0
2022-10-08 00:00:00+00:00,3.22320294380188,3.278285026550293,3.150139093399048,3.226881980895996,1404411,0.0,0.0
2022-10-09 00:00:00+00:00,3.2268850803375244,3.2947568893432617,3.214082956314087,3.2472119331359863,1147269,0.0,0.0
2022-10-10 00:00:00+00:00,3.24721097946167,3.287755012512207,3.152482032775879,3.2640249729156494,1231911,0.0,0.0
2022-10-11 00:00:00+00:00,3.264025926589966,3.2687129974365234,3.1208748817443848,3.15493106842041,1102643,0.0,0.0
2022-10-12 00:00:00+00:00,3.15493106842041,3.1890530586242676,3.096229076385498,3.1236488819122314,890419,0.0,0.0
2022-10-13 00:00:00+00:00,3.1236488819122314,3.1344869136810303,2.8900671005249023,3.0564169883728027,1108140,0.0,0.0
2022-10-14 00:00:00+00:00,3.0564889907836914,3.148189067840576,3.037498950958252,3.080271005630493,940672,0.0,0.0
2022-10-15 00:00:00+00:00,3.0797829627990723,3.0996549129486084,3.0200839042663574,3.0571329593658447,848572,0.0,0.0
2022-10-16 00:00:00+00:00,3.057133913040161,3.0887858867645264,3.005758047103882,3.0555169582366943,845332,0.0,0.0
2022-10-17 00:00:00+00:00,3.0555670261383057,3.1390039920806885,3.0233030319213867,3.1114859580993652,981536,0.0,0.0
2022-10-18 00:00:00+00:00,3.1114859580993652,3.1396501064300537,3.0486090183258057,3.0858500003814697,815944,0.0,0.0
2022-10-19 00:00:00+00:00,3.0858500003814697,3.1388280391693115,3.0033369064331055,3.0408260822296143,887105,0.0,0.0
2022-10-20 00:00:00+00:00,3.0407180786132812,3.099877119064331,2.9739511013031006,3.035041093826294,885963,0.0,0.0
2022-10-21 00:00:00+00:00,3.0350449085235596,3.0604310035705566,2.8678700923919678,2.9780449867248535,941516,0.0,0.0
2022-10-22 00:00:00+00:00,2.9780449867248535,3.1431050300598145,2.9407429695129395,3.0395729541778564,1065899,0.0,0.0
2022-10-23 00:00:00+00:00,3.03957200050354,3.0984790325164795,3.0244860649108887,3.0532240867614746,908774,0.0,0.0
2022-10-24 00:00:00+00:00,3.0532240867614746,3.0982370376586914,2.9918320178985596,3.0347790718078613,941175,0.0,0.0
2022-10-25 00:00:00+00:00,3.0348150730133057,3.236759901046753,3.020296096801758,3.140713930130005,1651618,0.0,0.0
2022-10-26 00:00:00+00:00,3.14067006111145,3.1969120502471924,3.1109530925750732,3.1401429176330566,1212885,0.0,0.0
2022-10-27 00:00:00+00:00,3.1401491165161133,3.173737049102783,3.0541388988494873,3.0781729221343994,1081473,0.0,0.0
2022-10-28 00:00:00+00:00,3.0781381130218506,3.1066629886627197,3.025635004043579,3.0574259757995605,1047275,0.0,0.0
2022-10-29 00:00:00+00:00,3.0569379329681396,3.1237640380859375,3.0246999263763428,3.0933709144592285,1089089,0.0,0.0
2022-10-30 00:00:00+00:00,3.093369960784912,3.2181429862976074,3.008204936981201,3.1481330394744873,1779887,0.0,0.0
2022-10-31 00:00:00+00:00,3.148113965988159,3.165199041366577,3.0719759464263916,3.1093909740448,1156640,0.0,0.0
2022-11-01 00:00:00+00:00,3.1100289821624756,3.1476259231567383,3.057131052017212,3.072283983230591,1055616,0.0,0.0
2022-11-02 00:00:00+00:00,3.072283983230591,3.1195108890533447,3.0117828845977783,3.03096604347229,894252,0.0,0.0
2022-11-03 00:00:00+00:00,3.03096604347229,3.06557297706604,3.018739938735962,3.0194311141967773,805478,0.0,0.0
2022-11-04 00:00:00+00:00,3.019434928894043,3.0837481021881104,2.9672529697418213,3.079442024230957,1016667,0.0,0.0
2022-11-05 00:00:00+00:00,3.078587055206299,3.1953279972076416,3.0403800010681152,3.118459939956665,2000163,0.0,0.0
2022-11-06 00:00:00+00:00,3.1184520721435547,3.1403300762176514,3.0690131187438965,3.080580949783325,1194658,0.0,0.0
2022-11-07 00:00:00+00:00,3.0815670490264893,3.092534065246582,2.9976720809936523,3.0254929065704346,987716,0.0,0.0
2022-11-08 00:00:00+00:00,3.0255849361419678,3.0435259342193604,2.54544997215271,2.588897943496704,1016458,0.0,0.0
2022-11-09 00:00:00+00:00,2.5888750553131104,2.6269690990448,1.8199549913406372,1.9754769802093506,840322,0.0,0.0
2022-11-10 00:00:00+00:00,1.9753999710083008,2.5108819007873535,1.9724220037460327,2.439404010772705,1014082,0.0,0.0
2022-11-11 00:00:00+00:00,2.439404010772705,2.488607883453369,2.202791929244995,2.3092539310455322,902172,0.0,0.0
2022-11-12 00:00:00+00:00,2.3092029094696045,2.3450820446014404,2.1944069862365723,2.2631099224090576,801769,0.0,0.0
2022-11-13 00:00:00+00:00,2.2631099224090576,2.2789390087127686,2.1716630458831787,2.2300479412078857,925375,0.0,0.0
2022-11-14 00:00:00+00:00,2.2300539016723633,2.3010799884796143,2.0727620124816895,2.21681809425354,901218,0.0,0.0
2022-11-15 00:00:00+00:00,2.2168118953704834,2.3896288871765137,2.1963229179382324,2.3331289291381836,1182285,0.0,0.0
2022-11-16 00:00:00+00:00,2.3330910205841064,2.4104769229888916,2.25827693939209,2.3105809688568115,1028981,0.0,0.0
2022-11-17 00:00:00+00:00,2.310420036315918,2.400773048400879,2.274991035461426,2.372860908508301,970978,0.0,0.0
2022-11-18 00:00:00+00:00,2.3728508949279785,2.4631969928741455,2.3445188999176025,2.4292380809783936,1115663,0.0,0.0
2022-11-19 00:00:00+00:00,2.4292380809783936,2.4531090259552,2.292397975921631,2.3936209678649902,969681,0.0,0.0
2022-11-20 00:00:00+00:00,2.3936209678649902,2.408384084701538,2.1574220657348633,2.197437047958374,927919,0.0,0.0
2022-11-21 00:00:00+00:00,2.1974680423736572,2.2208499908447266,2.0635828971862793,2.10063099861145,986290,0.0,0.0
2022-11-22 00:00:00+00:00,2.100635051727295,2.1531898975372314,2.066930055618286,2.141979932785034,911975,0.0,0.0
2022-11-23 00:00:00+00:00,2.1419761180877686,2.1859230995178223,2.117342948913574,2.171869993209839,956626,0.0,0.0
2022-11-24 00:00:00+00:00,2.1718759536743164,2.179439067840576,2.1270370483398438,2.1315488815307617,956919,0.0,0.0
2022-11-25 00:00:00+00:00,2.1315500736236572,2.1726980209350586,2.0694470405578613,2.159075975418091,1488117,0.0,0.0
2022-11-26 00:00:00+00:00,2.159075975418091,2.222201108932495,2.1236300468444824,2.139611005783081,4210032,0.0,0.0
2022-11-27 00:00:00+00:00,2.139611005783081,2.1705329418182373,2.121213912963867,2.13362193107605,3260590,0.0,0.0
2022-11-28 00:00:00+00:00,2.13362193107605,2.1367969512939453,2.044311046600342,2.1012299060821533,3745678,0.0,0.0
2022-11-29 00:00:00+00:00,2.101262092590332,2.129870891571045,2.0782060623168945,2.118474006652832,956058,0.0,0.0
2022-11-30 00:00:00+00:00,2.118474006652832,2.152740955352783,2.092426061630249,2.1032888889312744,894942,0.0,0.0
2022-12-01 00:00:00+00:00,2.1032888889312744,2.3543078899383545,2.0853829383850098,2.176448106765747,2084643,0.0,0.0
2022-12-02 00:00:00+00:00,2.1764450073242188,2.271944046020508,2.156205892562866,2.1916050910949707,1834074,0.0,0.0
2022-12-03 00:00:00+00:00,2.1916050910949707,2.226270914077759,2.16046404838562,2.175692081451416,2110125,0.0,0.0
2022-12-04 00:00:00+00:00,2.175692081451416,2.2109289169311523,2.1358559131622314,2.188460111618042,1056225,0.0,0.0
