TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2021-11-30 00:00:00+00:00,0.14481399953365326,0.14591799676418304,0.13779300451278687,0.1423259973526001,804327,0.0,0.0
2021-12-01 00:00:00+00:00,0.142084002494812,0.17543500661849976,0.13923600316047668,0.14524200558662415,1123259,0.0,0.0
2021-12-02 00:00:00+00:00,0.14543600380420685,0.14543600380420685,0.13772700726985931,0.14274199306964874,1020591,0.0,0.0
2021-12-03 00:00:00+00:00,0.14253699779510498,0.22008100152015686,0.14075100421905518,0.15738800168037415,3492011,0.0,0.0
2021-12-04 00:00:00+00:00,0.15719600021839142,0.16162699460983276,0.1365409940481186,0.13953499495983124,1637342,0.0,0.0
2021-12-05 00:00:00+00:00,0.1395539939403534,0.14566999673843384,0.13262799382209778,0.13565599918365479,993988,0.0,0.0
2021-12-06 00:00:00+00:00,0.13563799858093262,0.13572899997234344,0.12656499445438385,0.13228300213813782,872242,0.0,0.0
2021-12-07 00:00:00+00:00,0.13232000172138214,0.13342399895191193,0.12742500007152557,0.1294970065355301,1011585,0.0,0.0
2021-12-08 00:00:00+00:00,0.12949000298976898,0.1310030072927475,0.12258099764585495,0.1250230073928833,818673,0.0,0.0
2021-12-09 00:00:00+00:00,0.12492100149393082,0.12969699501991272,0.11991900205612183,0.12272900342941284,891465,0.0,0.0
2021-12-10 00:00:00+00:00,0.12266799807548523,0.12369299679994583,0.11833500117063522,0.11871399730443954,503917,0.0,0.0
2021-12-11 00:00:00+00:00,0.11868499964475632,0.12053199857473373,0.11598800122737885,0.11920800060033798,498417,0.0,0.0
2021-12-12 00:00:00+00:00,0.11917400360107422,0.12143000215291977,0.1145550012588501,0.1185149997472763,507020,0.0,0.0
2021-12-13 00:00:00+00:00,0.11856900155544281,0.11953800171613693,0.10911300033330917,0.10992799699306488,656531,0.0,0.0
2021-12-14 00:00:00+00:00,0.10996100306510925,0.11032599955797195,0.10163799673318863,0.10605300217866898,585736,0.0,0.0
2021-12-15 00:00:00+00:00,0.10339199751615524,0.11734499782323837,0.10199200361967087,0.11695600301027298,814011,0.0,0.0
2021-12-16 00:00:00+00:00,0.11689700186252594,0.1235240027308464,0.11237499862909317,0.11415400356054306,917144,0.0,0.0
2021-12-17 00:00:00+00:00,0.11440099775791168,0.1157039999961853,0.10729999840259552,0.1084199994802475,555662,0.0,0.0
2021-12-18 00:00:00+00:00,0.10833500325679779,0.11190800368785858,0.10546399652957916,0.11086799949407578,416354,0.0,0.0
2021-12-19 00:00:00+00:00,0.11085700243711472,0.1117900013923645,0.10669299960136414,0.10836700350046158,391626,0.0,0.0
2021-12-20 00:00:00+00:00,0.10838499665260315,0.10993599891662598,0.10323599725961685,0.10431099683046341,452155,0.0,0.0
2021-12-21 00:00:00+00:00,0.10430599749088287,0.10967300087213516,0.10207699984312057,0.10634300112724304,433236,0.0,0.0
2021-12-22 00:00:00+00:00,0.10636299848556519,0.11106999963521957,0.1035500019788742,0.10512399673461914,441737,0.0,0.0
2021-12-23 00:00:00+00:00,0.10516099631786346,0.10516300052404404,0.10121999680995941,0.10427600145339966,495679,0.0,0.0
2021-12-24 00:00:00+00:00,0.1042959988117218,0.10770999640226364,0.102681003510952,0.10664399713277817,442277,0.0,0.0
2021-12-25 00:00:00+00:00,0.10663200169801712,0.10827299952507019,0.10546600073575974,0.10699500143527985,364398,0.0,0.0
2021-12-26 00:00:00+00:00,0.10698799788951874,0.10797400027513504,0.1010890007019043,0.10196100175380707,348691,0.0,0.0
2021-12-27 00:00:00+00:00,0.10195200145244598,0.11263299733400345,0.10000299662351608,0.1090179979801178,473774,0.0,0.0
2021-12-28 00:00:00+00:00,0.10902000218629837,0.1093360036611557,0.1014299988746643,0.10357599705457687,352519,0.0,0.0
2021-12-29 00:00:00+00:00,0.10354900360107422,0.11202699691057205,0.10293599963188171,0.10485400259494781,330920,0.0,0.0
2021-12-30 00:00:00+00:00,0.10486599802970886,0.1074339970946312,0.10329200327396393,0.10559999942779541,437723,0.0,0.0
2021-12-31 00:00:00+00:00,0.1056009978055954,0.10686100274324417,0.10178499668836594,0.10308600217103958,363645,0.0,0.0
2022-01-01 00:00:00+00:00,0.10310699790716171,0.10571599751710892,0.1023079976439476,0.10519099980592728,294135,0.0,0.0
2022-01-02 00:00:00+00:00,0.10514099895954132,0.1051969975233078,0.10196299850940704,0.10285399854183197,308776,0.0,0.0
2022-01-03 00:00:00+00:00,0.10285399854183197,0.11081799864768982,0.10160300135612488,0.102913998067379,484429,0.0,0.0
2022-01-04 00:00:00+00:00,0.10291100293397903,0.10676900297403336,0.10185600072145462,0.10283499956130981,441372,0.0,0.0
2022-01-05 00:00:00+00:00,0.10284099727869034,0.11198300123214722,0.09659499675035477,0.10586400330066681,566814,0.0,0.0
2022-01-06 00:00:00+00:00,0.10556399822235107,0.10584499686956406,0.09561599791049957,0.09730800241231918,501726,0.0,0.0
2022-01-07 00:00:00+00:00,0.09722799807786942,0.09758500009775162,0.0897739976644516,0.09086299687623978,474915,0.0,0.0
2022-01-08 00:00:00+00:00,0.09126800298690796,0.09146600216627121,0.08414600044488907,0.08636800199747086,342447,0.0,0.0
2022-01-09 00:00:00+00:00,0.08637399971485138,0.08816699683666229,0.08174599707126617,0.0833669975399971,269651,0.0,0.0
2022-01-10 00:00:00+00:00,0.08336400240659714,0.08776599913835526,0.0804470032453537,0.08776500076055527,345542,0.0,0.0
2022-01-11 00:00:00+00:00,0.0877550020813942,0.08806200325489044,0.0835999995470047,0.08560100197792053,351657,0.0,0.0
2022-01-12 00:00:00+00:00,0.08559700101613998,0.08871900290250778,0.08341199904680252,0.08714400231838226,421909,0.0,0.0
2022-01-13 00:00:00+00:00,0.08714199811220169,0.08777300268411636,0.08299499750137329,0.08382000029087067,324292,0.0,0.0
2022-01-14 00:00:00+00:00,0.08383099734783173,0.08497700095176697,0.08013000339269638,0.08336900174617767,477995,0.0,0.0
2022-01-15 00:00:00+00:00,0.08330199867486954,0.09324300289154053,0.08228500187397003,0.08571700006723404,454922,0.0,0.0
2022-01-16 00:00:00+00:00,0.08571399748325348,0.10071499645709991,0.08560000360012054,0.08841399848461151,744841,0.0,0.0
2022-01-17 00:00:00+00:00,0.08841600269079208,0.09456700086593628,0.08470100164413452,0.09057299792766571,574092,0.0,0.0
2022-01-18 00:00:00+00:00,0.09055300056934357,0.10799899697303772,0.08904899656772614,0.09956499934196472,947906,0.0,0.0
2022-01-19 00:00:00+00:00,0.09955299645662308,0.10593800246715546,0.0964369997382164,0.10303699970245361,777590,0.0,0.0
2022-01-20 00:00:00+00:00,0.10302799940109253,0.11106599867343903,0.10276100039482117,0.10667099803686142,740381,0.0,0.0
2022-01-21 00:00:00+00:00,0.106625996530056,0.10822899639606476,0.08086200058460236,0.08126699924468994,516464,0.0,0.0
2022-01-22 00:00:00+00:00,0.08130200207233429,0.08229699730873108,0.07000499963760376,0.07063599675893784,384420,0.0,0.0
2022-01-23 00:00:00+00:00,0.07068400084972382,0.08265600353479385,0.07068400084972382,0.079694002866745,300833,0.0,0.0
2022-01-24 00:00:00+00:00,0.07970800250768661,0.07970800250768661,0.058713000267744064,0.06587500125169754,541291,0.0,0.0
2022-01-25 00:00:00+00:00,0.06588099896907806,0.07349400222301483,0.06214499846100807,0.06874100118875504,508010,0.0,0.0
2022-01-26 00:00:00+00:00,0.06871200352907181,0.07071100175380707,0.06289999932050705,0.06324899941682816,377639,0.0,0.0
2022-01-27 00:00:00+00:00,0.06324200332164764,0.06372500211000443,0.06031300127506256,0.06185400113463402,283313,0.0,0.0
2022-01-28 00:00:00+00:00,0.061813000589609146,0.061932001262903214,0.05861499905586243,0.05939999967813492,297364,0.0,0.0
2022-01-29 00:00:00+00:00,0.059404000639915466,0.060736000537872314,0.058501001447439194,0.059463001787662506,259609,0.0,0.0
2022-01-30 00:00:00+00:00,0.05945799872279167,0.061889998614788055,0.05919099971652031,0.060169998556375504,266688,0.0,0.0
2022-01-31 00:00:00+00:00,0.06016400083899498,0.06030600145459175,0.05724300071597099,0.05818900093436241,298107,0.0,0.0
2022-02-01 00:00:00+00:00,0.05818700045347214,0.06044299900531769,0.058083001524209976,0.05897200107574463,280802,0.0,0.0
2022-02-02 00:00:00+00:00,0.058984000235795975,0.05952800065279007,0.05205899849534035,0.052317000925540924,295691,0.0,0.0
2022-02-03 00:00:00+00:00,0.052324000746011734,0.05396600067615509,0.05082700029015541,0.051704999059438705,302050,0.0,0.0
2022-02-04 00:00:00+00:00,0.051851000636816025,0.0533749982714653,0.050356000661849976,0.051166001707315445,350237,0.0,0.0
2022-02-05 00:00:00+00:00,0.05117899924516678,0.05374100059270859,0.049630001187324524,0.05184900015592575,531341,0.0,0.0
2022-02-06 00:00:00+00:00,0.05184200033545494,0.05226000025868416,0.04942400008440018,0.051876001060009,270622,0.0,0.0
2022-02-07 00:00:00+00:00,0.05186299979686737,0.05625100061297417,0.05040600150823593,0.05316400155425072,400870,0.0,0.0
2022-02-08 00:00:00+00:00,0.05316700041294098,0.05325699970126152,0.04993399977684021,0.04998200014233589,367847,0.0,0.0
2022-02-09 00:00:00+00:00,0.05021199956536293,0.053311001509428024,0.04763200134038925,0.049056001007556915,518527,0.0,0.0
2022-02-10 00:00:00+00:00,0.049056001007556915,0.05093900114297867,0.04746999964118004,0.047628000378608704,408462,0.0,0.0
2022-02-11 00:00:00+00:00,0.04762599989771843,0.04872800037264824,0.04533899948000908,0.046730998903512955,421813,0.0,0.0
2022-02-12 00:00:00+00:00,0.04673299938440323,0.046893998980522156,0.03973200172185898,0.041460998356342316,398724,0.0,0.0
2022-02-13 00:00:00+00:00,0.04148099943995476,0.04506999999284744,0.03939000144600868,0.03950199857354164,500154,0.0,0.0
2022-02-14 00:00:00+00:00,0.039521001279354095,0.040453001856803894,0.03349899873137474,0.03442100062966347,529520,0.0,0.0
2022-02-15 00:00:00+00:00,0.03441200032830238,0.034563999623060226,0.02959199994802475,0.03300999850034714,1343531,0.0,0.0
2022-02-16 00:00:00+00:00,0.03300999850034714,0.03320600092411041,0.031355999410152435,0.031578000634908676,521304,0.0,0.0
2022-02-17 00:00:00+00:00,0.03158099949359894,0.031883999705314636,0.029239000752568245,0.029431000351905823,473769,0.0,0.0
2022-02-18 00:00:00+00:00,0.02942500077188015,0.03160100057721138,0.02891699969768524,0.02931799925863743,478630,0.0,0.0
2022-02-19 00:00:00+00:00,0.029293999075889587,0.031348999589681625,0.02915799990296364,0.030027000233530998,361520,0.0,0.0
2022-02-20 00:00:00+00:00,0.030006999149918556,0.03038799948990345,0.029172999784350395,0.029722999781370163,298585,0.0,0.0
2022-02-21 00:00:00+00:00,0.029729999601840973,0.03726800158619881,0.0289900004863739,0.029447000473737717,494833,0.0,0.0
2022-02-22 00:00:00+00:00,0.029436999931931496,0.03490699827671051,0.027925999835133553,0.03490699827671051,381492,0.0,0.0
2022-02-23 00:00:00+00:00,0.034912001341581345,0.03697799891233444,0.029079999774694443,0.029696999117732048,451100,0.0,0.0
2022-02-24 00:00:00+00:00,0.029702000319957733,0.032099999487400055,0.02537200041115284,0.025476999580860138,474933,0.0,0.0
2022-02-25 00:00:00+00:00,0.025477999821305275,0.03446799889206886,0.025477999821305275,0.0315219983458519,666909,0.0,0.0
2022-02-26 00:00:00+00:00,0.0316229984164238,0.03333999961614609,0.03120099939405918,0.03197000175714493,441110,0.0,0.0
2022-02-27 00:00:00+00:00,0.03197000175714493,0.03262700140476227,0.029280999675393105,0.029496999457478523,233579,0.0,0.0
2022-02-28 00:00:00+00:00,0.029496999457478523,0.03166399896144867,0.02927899919450283,0.03106600046157837,268873,0.0,0.0
2022-03-01 00:00:00+00:00,0.03106600046157837,0.03264100104570389,0.029061000794172287,0.03190299868583679,514206,0.0,0.0
2022-03-02 00:00:00+00:00,0.03190299868583679,0.03239699825644493,0.030579999089241028,0.03167299926280975,393615,0.0,0.0
2022-03-03 00:00:00+00:00,0.03167499974370003,0.03169500082731247,0.029218999668955803,0.029756000265479088,300034,0.0,0.0
2022-03-04 00:00:00+00:00,0.02980799973011017,0.029935000464320183,0.02898699976503849,0.029662000015378,343051,0.0,0.0
2022-03-05 00:00:00+00:00,0.029676999896764755,0.03078100085258484,0.02906700037419796,0.03013099916279316,300816,0.0,0.0
2022-03-06 00:00:00+00:00,0.030186999589204788,0.030225999653339386,0.027703000232577324,0.0283610001206398,377149,0.0,0.0
2022-03-07 00:00:00+00:00,0.0283610001206398,0.03564700111746788,0.027838999405503273,0.030875999480485916,644790,0.0,0.0
2022-03-08 00:00:00+00:00,0.030946999788284302,0.031328000128269196,0.029071999713778496,0.029879000037908554,350044,0.0,0.0
2022-03-09 00:00:00+00:00,0.029850000515580177,0.03102700039744377,0.029689999297261238,0.03001200035214424,301732,0.0,0.0
2022-03-10 00:00:00+00:00,0.029969999566674232,0.031044000759720802,0.029349999502301216,0.029903000220656395,320720,0.0,0.0
2022-03-11 00:00:00+00:00,0.029899999499320984,0.03131899982690811,0.02871299907565117,0.029767999425530434,476528,0.0,0.0
2022-03-12 00:00:00+00:00,0.029765000566840172,0.030712999403476715,0.02931799925863743,0.02970699965953827,298767,0.0,0.0
2022-03-13 00:00:00+00:00,0.029704000800848007,0.031029999256134033,0.02946699969470501,0.029650000855326653,279629,0.0,0.0
2022-03-14 00:00:00+00:00,0.029666999354958534,0.031362999230623245,0.028767000883817673,0.030403999611735344,307095,0.0,0.0
2022-03-15 00:00:00+00:00,0.030392000451683998,0.030921999365091324,0.029680000618100166,0.02981100045144558,349151,0.0,0.0
2022-03-16 00:00:00+00:00,0.02981100045144558,0.030724000185728073,0.029736999422311783,0.030081000179052353,376740,0.0,0.0
2022-03-17 00:00:00+00:00,0.0300890002399683,0.03131299838423729,0.029678000137209892,0.030811000615358353,261899,0.0,0.0
2022-03-18 00:00:00+00:00,0.030799999833106995,0.031838998198509216,0.030494999140501022,0.03142400085926056,300194,0.0,0.0
2022-03-19 00:00:00+00:00,0.03141900151968002,0.03286699950695038,0.030696000903844833,0.03275299817323685,286316,0.0,0.0
2022-03-20 00:00:00+00:00,0.03275299817323685,0.033197999000549316,0.030553000047802925,0.03136000037193298,278742,0.0,0.0
2022-03-21 00:00:00+00:00,0.031408000737428665,0.03187499940395355,0.031008999794721603,0.0314750000834465,346221,0.0,0.0
2022-03-22 00:00:00+00:00,0.0314599983394146,0.03296300023794174,0.03130599856376648,0.03247600048780441,259758,0.0,0.0
2022-03-23 00:00:00+00:00,0.03248000144958496,0.0325080007314682,0.03116299957036972,0.031603001058101654,268845,0.0,0.0
2022-03-24 00:00:00+00:00,0.031599000096321106,0.03263099864125252,0.031272001564502716,0.03253199905157089,288722,0.0,0.0
2022-03-25 00:00:00+00:00,0.03253300115466118,0.04275599867105484,0.031762998551130295,0.042367998510599136,514807,0.0,0.0
2022-03-26 00:00:00+00:00,0.04308199882507324,0.04534599930047989,0.034005001187324524,0.03512100130319595,835077,0.0,0.0
2022-03-27 00:00:00+00:00,0.03512199968099594,0.03837500140070915,0.03510100021958351,0.036049000918865204,401613,0.0,0.0
2022-03-28 00:00:00+00:00,0.036031998693943024,0.03873300179839134,0.036031998693943024,0.03752300143241882,518515,0.0,0.0
2022-03-29 00:00:00+00:00,0.03752100095152855,0.038332000374794006,0.0358549989759922,0.036336999386548996,416623,0.0,0.0
2022-03-30 00:00:00+00:00,0.036490000784397125,0.03714499995112419,0.03459300100803375,0.03537999838590622,440053,0.0,0.0
2022-03-31 00:00:00+00:00,0.0353970006108284,0.03805200010538101,0.03478600084781647,0.036538999527692795,468683,0.0,0.0
2022-04-01 00:00:00+00:00,0.036455001682043076,0.038040000945329666,0.03568999841809273,0.03722799941897392,456482,0.0,0.0
2022-04-02 00:00:00+00:00,0.03722799941897392,0.03837699815630913,0.036761000752449036,0.037755001336336136,528668,0.0,0.0
2022-04-03 00:00:00+00:00,0.037755001336336136,0.03818099945783615,0.03581700101494789,0.036632001399993896,510810,0.0,0.0
2022-04-04 00:00:00+00:00,0.03663099929690361,0.03696800023317337,0.03571999818086624,0.03587999939918518,775590,0.0,0.0
2022-04-05 00:00:00+00:00,0.03587799891829491,0.03782299906015396,0.035599999129772186,0.036981001496315,616253,0.0,0.0
2022-04-06 00:00:00+00:00,0.036981001496315,0.037981998175382614,0.03464199975132942,0.03574899956583977,830765,0.0,0.0
2022-04-07 00:00:00+00:00,0.03575799986720085,0.03615599870681763,0.03482300043106079,0.035137999802827835,440573,0.0,0.0
2022-04-08 00:00:00+00:00,0.03513700142502785,0.039462000131607056,0.03182699903845787,0.035631000995635986,786918,0.0,0.0
2022-04-09 00:00:00+00:00,0.03584099933505058,0.04260500147938728,0.0351639986038208,0.040063999593257904,641667,0.0,0.0
2022-04-10 00:00:00+00:00,0.04023599997162819,0.0411360003054142,0.03803800046443939,0.03911999985575676,483880,0.0,0.0
2022-04-11 00:00:00+00:00,0.03908799961209297,0.04037899896502495,0.0380840003490448,0.038586001843214035,413268,0.0,0.0
2022-04-12 00:00:00+00:00,0.0385890007019043,0.038665998727083206,0.03595900163054466,0.036309998482465744,187805,0.0,0.0
2022-04-13 00:00:00+00:00,0.036309000104665756,0.038745999336242676,0.036309000104665756,0.03788600116968155,307304,0.0,0.0
2022-04-14 00:00:00+00:00,0.03788600116968155,0.043786998838186264,0.03771299868822098,0.04309200122952461,660588,0.0,0.0
2022-04-15 00:00:00+00:00,0.04342599958181381,0.04506099969148636,0.041450001299381256,0.04310400038957596,781366,0.0,0.0
2022-04-16 00:00:00+00:00,0.043104998767375946,0.0674080029129982,0.042924001812934875,0.05811300128698349,1377820,0.0,0.0
2022-04-17 00:00:00+00:00,0.058111999183893204,0.0650390014052391,0.05334800109267235,0.05334800109267235,1383240,0.0,0.0
2022-04-18 00:00:00+00:00,0.05338500067591667,0.05482799932360649,0.047164998948574066,0.050287000834941864,947108,0.0,0.0
2022-04-19 00:00:00+00:00,0.050287000834941864,0.05413699895143509,0.04908299818634987,0.04974300041794777,739035,0.0,0.0
2022-04-20 00:00:00+00:00,0.04974300041794777,0.05311800166964531,0.04858899861574173,0.05166900157928467,698472,0.0,0.0
2022-04-21 00:00:00+00:00,0.05166900157928467,0.052595000714063644,0.04885299876332283,0.04898799955844879,474317,0.0,0.0
2022-04-22 00:00:00+00:00,0.04900699853897095,0.0497639998793602,0.04766299948096275,0.047947999089956284,583007,0.0,0.0
2022-04-23 00:00:00+00:00,0.047951001673936844,0.049678001552820206,0.04593700170516968,0.04778699949383736,607190,0.0,0.0
2022-04-24 00:00:00+00:00,0.04778600111603737,0.04978900030255318,0.04227999970316887,0.0457880012691021,579257,0.0,0.0
2022-04-25 00:00:00+00:00,0.04593300074338913,0.04634400084614754,0.04082300141453743,0.042830001562833786,604407,0.0,0.0
2022-04-26 00:00:00+00:00,0.04283300042152405,0.05158599838614464,0.04198199883103371,0.043568000197410583,766952,0.0,0.0
2022-04-27 00:00:00+00:00,0.043567001819610596,0.044996000826358795,0.04129600152373314,0.04362500086426735,524456,0.0,0.0
2022-04-28 00:00:00+00:00,0.04362700134515762,0.04496999830007553,0.04252399876713753,0.04405700042843819,650230,0.0,0.0
2022-04-29 00:00:00+00:00,0.044057998806238174,0.04445299878716469,0.041753001511096954,0.042670998722314835,451952,0.0,0.0
2022-04-30 00:00:00+00:00,0.042670998722314835,0.044773001223802567,0.04003100097179413,0.0405689999461174,404504,0.0,0.0
2022-05-01 00:00:00+00:00,0.04056999832391739,0.042174000293016434,0.038052998483181,0.041377000510692596,482080,0.0,0.0
2022-05-02 00:00:00+00:00,0.041377000510692596,0.042445000261068344,0.038777001202106476,0.04212399944663048,449745,0.0,0.0
2022-05-03 00:00:00+00:00,0.042125001549720764,0.04232800006866455,0.039055000990629196,0.04059800133109093,341577,0.0,0.0
2022-05-04 00:00:00+00:00,0.04059600085020065,0.04112999886274338,0.03835200145840645,0.04091800004243851,345993,0.0,0.0
2022-05-05 00:00:00+00:00,0.04091800004243851,0.042711999267339706,0.0393499992787838,0.04226300120353699,355160,0.0,0.0
2022-05-06 00:00:00+00:00,0.04226800054311752,0.04251899942755699,0.04046500101685524,0.040957000106573105,279733,0.0,0.0
2022-05-07 00:00:00+00:00,0.040957000106573105,0.04222000017762184,0.0389849990606308,0.039900001138448715,274612,0.0,0.0
2022-05-08 00:00:00+00:00,0.03990299999713898,0.04146699979901314,0.03770900145173073,0.03872400149703026,286051,0.0,0.0
2022-05-09 00:00:00+00:00,0.038738999515771866,0.03932400047779083,0.03382600098848343,0.03494599834084511,314970,0.0,0.0
2022-05-10 00:00:00+00:00,0.034922000020742416,0.036010000854730606,0.03191100060939789,0.033020999282598495,250483,0.0,0.0
2022-05-11 00:00:00+00:00,0.03301199898123741,0.03583899885416031,0.023559000343084335,0.02482599951326847,274611,0.0,0.0
2022-05-12 00:00:00+00:00,0.02482599951326847,0.026190999895334244,0.02163800038397312,0.025001000612974167,228734,0.0,0.0
2022-05-13 00:00:00+00:00,0.024987999349832535,0.02867100015282631,0.022714000195264816,0.027344999834895134,215054,0.0,0.0
2022-05-14 00:00:00+00:00,0.027344999834895134,0.02875800058245659,0.023778000846505165,0.025786999613046646,201720,0.0,0.0
2022-05-15 00:00:00+00:00,0.02578599937260151,0.027038000524044037,0.023879999294877052,0.025968000292778015,209276,0.0,0.0
2022-05-16 00:00:00+00:00,0.025967000052332878,0.027011999860405922,0.023513000458478928,0.0247189998626709,208355,0.0,0.0
2022-05-17 00:00:00+00:00,0.0247189998626709,0.02680099941790104,0.02393599972128868,0.026252999901771545,214111,0.0,0.0
2022-05-18 00:00:00+00:00,0.026252999901771545,0.0272659994661808,0.02534399926662445,0.026037000119686127,190744,0.0,0.0
2022-05-19 00:00:00+00:00,0.026037000119686127,0.027178000658750534,0.024365000426769257,0.026794999837875366,206203,0.0,0.0
2022-05-20 00:00:00+00:00,0.02679399959743023,0.027334000915288925,0.02587899938225746,0.026646999642252922,154940,0.0,0.0
2022-05-21 00:00:00+00:00,0.026646999642252922,0.026706000789999962,0.02465900033712387,0.026598000898957253,196156,0.0,0.0
2022-05-22 00:00:00+00:00,0.026598000898957253,0.027465999126434326,0.025189999490976334,0.02718299999833107,197505,0.0,0.0
2022-05-23 00:00:00+00:00,0.02718299999833107,0.027413999661803246,0.024531999602913857,0.025575999170541763,170190,0.0,0.0
2022-05-24 00:00:00+00:00,0.025575999170541763,0.026052000001072884,0.02393599972128868,0.02427699975669384,178871,0.0,0.0
2022-05-25 00:00:00+00:00,0.02427699975669384,0.02699200063943863,0.02427699975669384,0.025575999170541763,256710,0.0,0.0
2022-05-26 00:00:00+00:00,0.025575999170541763,0.026041999459266663,0.02285199984908104,0.02349100075662136,243725,0.0,0.0
2022-05-27 00:00:00+00:00,0.02349100075662136,0.02520900033414364,0.023082999512553215,0.02470799908041954,258712,0.0,0.0
2022-05-28 00:00:00+00:00,0.02470799908041954,0.02522199973464012,0.02437499910593033,0.02474600076675415,257036,0.0,0.0
2022-05-29 00:00:00+00:00,0.023855000734329224,0.024932999163866043,0.023245999589562416,0.024862999096512794,277329,0.0,0.0
2022-05-30 00:00:00+00:00,0.02486100047826767,0.024893999099731445,0.023288000375032425,0.02419400028884411,296561,0.0,0.0
2022-05-31 00:00:00+00:00,0.02419300004839897,0.024974999949336052,0.02377299964427948,0.024560000747442245,318414,0.0,0.0
2022-06-01 00:00:00+00:00,0.02455499954521656,0.025508999824523926,0.02373499982059002,0.02442000061273575,261835,0.0,0.0
2022-06-02 00:00:00+00:00,0.024416999891400337,0.025061000138521194,0.023587999865412712,0.024288000538945198,271249,0.0,0.0
2022-06-03 00:00:00+00:00,0.024289000779390335,0.024607999250292778,0.02352900058031082,0.024126000702381134,292052,0.0,0.0
2022-06-04 00:00:00+00:00,0.024104999378323555,0.024636000394821167,0.023731999099254608,0.024464000016450882,277241,0.0,0.0
2022-06-05 00:00:00+00:00,0.024462999776005745,0.024553000926971436,0.023767000064253807,0.024116000160574913,296505,0.0,0.0
2022-06-06 00:00:00+00:00,0.024118000641465187,0.025690000504255295,0.023786000907421112,0.02402300015091896,255004,0.0,0.0
2022-06-07 00:00:00+00:00,0.02401600033044815,0.024171000346541405,0.023242000490427017,0.023591000586748123,241428,0.0,0.0
2022-06-08 00:00:00+00:00,0.023585999384522438,0.025185000151395798,0.023333000019192696,0.023914000019431114,298085,0.0,0.0
2022-06-09 00:00:00+00:00,0.023899000138044357,0.024947000667452812,0.023554999381303787,0.023858999833464622,288441,0.0,0.0
2022-06-10 00:00:00+00:00,0.02386000007390976,0.024046000093221664,0.023026999086141586,0.023310000076889992,202320,0.0,0.0
2022-06-11 00:00:00+00:00,0.02334599941968918,0.02350500039756298,0.02266700007021427,0.022799000144004822,161146,0.0,0.0
2022-06-12 00:00:00+00:00,0.022762000560760498,0.022972000762820244,0.020580999553203583,0.022034000605344772,253402,0.0,0.0
2022-06-13 00:00:00+00:00,0.02203799970448017,0.02203799970448017,0.01764499954879284,0.019005000591278076,193699,0.0,0.0
2022-06-14 00:00:00+00:00,0.019000999629497528,0.02055099979043007,0.018376000225543976,0.01933399960398674,171445,0.0,0.0
2022-06-15 00:00:00+00:00,0.01933399960398674,0.019857000559568405,0.01653599925339222,0.018996000289916992,174428,0.0,0.0
2022-06-16 00:00:00+00:00,0.018996000289916992,0.019214000552892685,0.01667100004851818,0.018193000927567482,175310,0.0,0.0
2022-06-17 00:00:00+00:00,0.01819399930536747,0.01855899952352047,0.016753999516367912,0.017676999792456627,163547,0.0,0.0
2022-06-18 00:00:00+00:00,0.017681999132037163,0.017774000763893127,0.0165839996188879,0.016992999240756035,162113,0.0,0.0
2022-06-19 00:00:00+00:00,0.016992000862956047,0.01946200057864189,0.01672999933362007,0.018841000273823738,158343,0.0,0.0
2022-06-20 00:00:00+00:00,0.018841000273823738,0.019266000017523766,0.018333999440073967,0.01861399970948696,89168,0.0,0.0
2022-06-21 00:00:00+00:00,0.018610000610351562,0.019088000059127808,0.018038999289274216,0.018420999869704247,104170,0.0,0.0
2022-06-22 00:00:00+00:00,0.01842300035059452,0.01842300035059452,0.01708200015127659,0.017721999436616898,59518,0.0,0.0
2022-06-23 00:00:00+00:00,0.01772399991750717,0.018554000183939934,0.017009999603033066,0.017988000065088272,147467,0.0,0.0
2022-06-24 00:00:00+00:00,0.017988000065088272,0.023687999695539474,0.017427999526262283,0.020826999098062515,214722,0.0,0.0
2022-06-25 00:00:00+00:00,0.020826999098062515,0.03405100107192993,0.020475000143051147,0.027659999206662178,430500,0.0,0.0
2022-06-26 00:00:00+00:00,0.027659999206662178,0.02893500030040741,0.023672999814152718,0.023798000067472458,204107,0.0,0.0
2022-06-27 00:00:00+00:00,0.023780999705195427,0.025053000077605247,0.02339000068604946,0.024219999089837074,207589,0.0,0.0
2022-06-28 00:00:00+00:00,0.02418999932706356,0.02590099908411503,0.02381099946796894,0.024615999311208725,281738,0.0,0.0
2022-06-29 00:00:00+00:00,0.024608999490737915,0.02505600079894066,0.0237830001860857,0.02393599972128868,250678,0.0,0.0
2022-06-30 00:00:00+00:00,0.02393599972128868,0.02406099997460842,0.020597999915480614,0.020604999735951424,209551,0.0,0.0
2022-07-01 00:00:00+00:00,0.02060299925506115,0.021997999399900436,0.020002000033855438,0.021327000111341476,188257,0.0,0.0
2022-07-02 00:00:00+00:00,0.021320000290870667,0.021539999172091484,0.01919100061058998,0.020672999322414398,168534,0.0,0.0
2022-07-03 00:00:00+00:00,0.020698999986052513,0.020698999986052513,0.017271999269723892,0.018835000693798065,175897,0.0,0.0
